snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2019-03-23 18:00:00,2831.56,4622.02,4701.25,6177.32
2019-03-23 19:00:00,2920.88,4945.58,5027.41,6605.88
2019-03-23 20:00:00,3040.76,5045.62,5122.74,6731.14
2019-03-23 21:00:00,3171.06,5097.21,5186.69,6815.18
2019-03-23 22:00:00,3440.33,5197.67,5289.8,6950.66
2019-03-23 23:00:00,2808.83,4543.64,4621.77,6072.89
2019-03-24 00:00:00,2494.27,4181.7,4246.34,5579.59
2019-03-24 01:00:00,2271.56,3920.68,3984.58,5235.64
2019-03-24 02:00:00,2105.34,3655.94,3711.47,4876.77
2019-03-24 03:00:00,2075.94,3555.96,3614.15,4748.9
2019-03-24 04:00:00,2091.29,3522.81,3582.22,4706.94
2019-03-24 05:00:00,2132.39,3607.22,3667.57,4819.09
2019-03-24 06:00:00,2152.75,3663.58,3725.85,4895.67
2019-03-24 07:00:00,2200.86,3757.17,3819.16,5018.28
2019-03-24 08:00:00,1683.23,3118.47,3166.84,4161.15
2019-03-24 09:00:00,1462.99,2584.55,2625.6,3449.97
2019-03-24 10:00:00,1490.31,2596.79,2638.77,3467.28
2019-03-24 11:00:00,1889.97,3309.95,3361.34,4416.71
2019-03-24 12:00:00,2104.89,3623.71,3682.04,4838.11
2019-03-24 13:00:00,2331.43,3974.56,4042.04,5311.14
2019-03-24 14:00:00,2459.93,4178.97,4251.17,5585.93
2019-03-24 15:00:00,2726.23,4615.69,4691.38,6164.36
2019-03-24 16:00:00,3130.81,5082.08,5170.63,6794.07
2019-03-24 17:00:00,3590.33,5588.55,5677.92,7460.64
2019-03-24 18:00:00,4057.89,5958.5,6064.37,7968.43
2019-03-24 19:00:00,5102.25,6777.78,6909.01,9078.25
2019-03-24 20:00:00,5630.83,7021.8,7181.4,9436.17
2019-03-24 21:00:00,5617.72,6946.44,7093.08,9320.12
2019-03-24 22:00:00,4928.27,6377.85,6488.9,8526.24
2019-03-24 23:00:00,4171.41,5867.28,5977.65,7854.48
2019-03-25 00:00:00,3736.42,5473.97,5568.99,7317.5
2019-03-25 01:00:00,3551.12,5326.41,5416.44,7117.06
2019-03-25 02:00:00,3624.05,5388.43,5488.25,7211.42
2019-03-25 03:00:00,3706.9,5470.15,5566.81,7314.64
2019-03-25 04:00:00,4067.19,5853.45,5959.49,7830.61
2019-03-25 05:00:00,4134.09,5957.94,6058.03,7960.09
2019-03-25 06:00:00,4059.28,5948.61,6039.37,7935.58
2019-03-25 07:00:00,4290.07,6187.37,6295.67,8272.35
2019-03-25 08:00:00,4222.13,5866.73,5964.27,7836.9
2019-03-25 09:00:00,4266.71,5746.59,5858.91,7698.46
2019-03-25 10:00:00,4052.65,5719.21,5812.1,7636.94
2019-03-25 11:00:00,4438.96,6120.7,6232.8,8189.73
2019-03-25 12:00:00,4762.54,6377.95,6492.21,8530.58
2019-03-25 13:00:00,5249.41,6774.27,6901.73,9068.69
2019-03-25 14:00:00,6023.12,7384.25,7543.81,9912.36
2019-03-25 15:00:00,7007.89,8172.2,8333.32,10949.76
2019-03-25 16:00:00,7691.65,8715.94,8900.1,11694.49
2019-03-25 17:00:00,8207.22,9098.57,9282.63,12197.12
2019-03-25 18:00:00,8471.08,9268.84,9450.1,12417.18
2019-03-25 19:00:00,9611.17,10124.5,10176.24,13371.31
2019-03-25 20:00:00,9758.27,10352.11,10354.64,13605.72
2019-03-25 21:00:00,9663.09,10334.46,10313.84,13552.11
2019-03-25 22:00:00,8984.36,9721.3,9698.72,12743.85
2019-03-25 23:00:00,8438.1,9338.67,9343.05,12276.52
2019-03-26 00:00:00,8119.64,9173.62,9254.18,12159.75
2019-03-26 01:00:00,7918.58,9081.22,9213.36,12106.11
2019-03-26 02:00:00,7503.96,8832.23,8990.45,11813.21
2019-03-26 03:00:00,7555.81,8860.0,9025.38,11859.1
2019-03-26 04:00:00,7635.56,8905.66,9064.14,11910.03
2019-03-26 05:00:00,7738.83,9027.29,9159.36,12035.16
2019-03-26 06:00:00,7566.63,8923.96,9105.98,11965.01
2019-03-26 07:00:00,7288.2,8762.26,8939.17,11745.84
2019-03-26 08:00:00,6689.57,8094.06,8246.58,10835.79
2019-03-26 09:00:00,7123.58,8383.7,8569.66,11260.31
2019-03-26 10:00:00,6246.29,7777.18,7925.47,10413.86
2019-03-26 11:00:00,7104.48,8423.1,8587.15,11283.3
2019-03-26 12:00:00,7889.21,9043.62,9212.18,12104.56
2019-03-26 13:00:00,8690.5,9581.36,9788.17,12861.4
2019-03-26 14:00:00,9153.19,9896.23,10098.02,13268.53
2019-03-26 15:00:00,9487.96,10195.32,10407.05,13674.58
2019-03-26 16:00:00,9830.29,10495.56,10703.42,14064.01
2019-03-26 17:00:00,10175.38,10737.26,10945.94,14382.68
2019-03-26 18:00:00,10116.14,10806.52,11020.1,14480.11
2019-03-26 19:00:00,10885.16,11379.93,11543.59,15167.97
2019-03-26 20:00:00,10395.84,11061.44,11290.55,14835.48
2019-03-26 21:00:00,9471.79,10447.12,10649.43,13993.06
2019-03-26 22:00:00,6737.97,8475.17,8641.78,11355.06
2019-03-26 23:00:00,6720.09,8407.77,8556.42,11242.9
2019-03-27 00:00:00,6735.55,8271.13,8425.46,11070.82
2019-03-27 01:00:00,6633.71,8050.48,8208.46,10785.69
2019-03-27 02:00:00,6206.91,7662.2,7798.78,10247.39
2019-03-27 03:00:00,5718.27,7257.86,7387.67,9707.2
2019-03-27 04:00:00,5187.3,6805.53,6929.84,9105.63
2019-03-27 05:00:00,4698.52,6372.54,6465.65,8495.7
2019-03-27 06:00:00,4258.75,5975.11,6074.8,7982.13
2019-03-27 07:00:00,3786.14,5552.37,5648.2,7421.59
2019-03-27 08:00:00,2696.78,4255.46,4322.42,5679.55
2019-03-27 09:00:00,2586.5,4264.79,4333.38,5693.94
2019-03-27 10:00:00,2697.6,4367.78,4437.81,5831.17
2019-03-27 11:00:00,2938.37,4688.38,4765.56,6261.81
2019-03-27 12:00:00,3267.81,5108.69,5193.74,6824.43
2019-03-27 13:00:00,3564.74,5433.65,5523.86,7258.2
2019-03-27 14:00:00,4080.99,5970.56,6076.2,7983.96
2019-03-27 15:00:00,4567.66,6411.67,6534.29,8585.88
2019-03-27 16:00:00,5186.85,6980.38,7118.71,9353.8
2019-03-27 17:00:00,5705.68,7479.75,7624.42,10018.28
2019-03-27 18:00:00,6047.32,7775.23,7920.18,10406.9
2019-03-27 19:00:00,7155.1,8637.7,8791.36,11551.61
2019-03-27 20:00:00,7530.81,8910.52,9091.89,11946.49
2019-03-27 21:00:00,7189.59,8547.09,8728.57,11469.11
2019-03-27 22:00:00,6562.57,8044.58,8189.28,10760.48
2019-03-27 23:00:00,5582.1,7128.87,7264.02,9544.72
2019-03-28 00:00:00,4654.84,6268.96,6381.43,8385.03
2019-03-28 01:00:00,3898.23,5544.86,5644.23,7416.36
2019-03-28 02:00:00,3324.8,4912.12,4994.19,6562.23
2019-03-28 03:00:00,3158.56,4767.62,4852.63,6376.23
2019-03-28 04:00:00,3093.12,4747.66,4833.89,6351.61
2019-03-28 05:00:00,3107.93,4773.77,4859.41,6385.13
2019-03-28 06:00:00,3050.09,4750.19,4837.04,6355.74
2019-03-28 07:00:00,2852.36,4541.46,4624.06,6075.9
2019-03-28 08:00:00,2011.94,3444.54,3499.18,4597.83
2019-03-28 09:00:00,2028.95,3341.04,3390.29,4454.75
2019-03-28 10:00:00,2141.57,3457.5,3513.61,4616.79
2019-03-28 11:00:00,2477.28,3865.88,3934.04,5169.23
2019-03-28 12:00:00,2642.55,4043.26,4109.22,5399.4
2019-03-28 13:00:00,2712.66,4133.78,4210.72,5532.78
2019-03-28 14:00:00,2837.28,4278.27,4358.17,5726.52
2019-03-28 15:00:00,2991.54,4477.21,4562.72,5995.3
2019-03-28 16:00:00,3226.13,4866.47,4947.84,6501.33
2019-03-28 17:00:00,3463.74,5361.29,5450.77,7162.16
2019-03-28 18:00:00,3779.88,5847.74,5945.81,7812.64
2019-03-28 19:00:00,4752.73,6858.5,6973.24,9162.66
2019-03-28 20:00:00,5083.06,7142.07,7269.7,9552.2
2019-03-28 21:00:00,4880.95,6873.89,6989.76,9184.36
2019-03-28 22:00:00,4229.12,6177.62,6286.85,8260.76
2019-03-28 23:00:00,3392.3,5328.96,5415.54,7115.88
2019-03-29 00:00:00,3044.69,4927.72,5008.23,6580.69
2019-03-29 01:00:00,2821.98,4637.28,4712.21,6191.72
2019-03-29 02:00:00,2634.85,4405.23,4472.07,5876.19
2019-03-29 03:00:00,2511.65,4229.24,4299.31,5649.18
2019-03-29 04:00:00,2384.03,4070.75,4136.94,5435.83
2019-03-29 05:00:00,2304.56,3966.64,4028.56,5293.43
2019-03-29 06:00:00,2250.17,3858.69,3924.71,5156.97
2019-03-29 07:00:00,2094.97,3724.0,3788.92,4978.54
2019-03-29 08:00:00,1427.07,2735.04,2780.38,3653.35
2019-03-29 09:00:00,1978.54,3529.02,3585.29,4710.98
2019-03-29 10:00:00,2104.45,3669.68,3733.43,4905.63
2019-03-29 11:00:00,2385.8,4100.27,4173.39,5483.72
2019-03-29 12:00:00,2464.72,4220.48,4290.55,5637.67
2019-03-29 13:00:00,2376.68,4138.68,4207.51,5528.56
2019-03-29 14:00:00,2310.01,4040.5,4103.39,5391.75
2019-03-29 15:00:00,2322.35,4128.59,4194.12,5510.97
2019-03-29 16:00:00,2455.78,4269.76,4342.94,5706.52
2019-03-29 17:00:00,2666.25,4567.49,4645.2,6103.67
2019-03-29 18:00:00,2946.8,4902.28,4984.78,6549.87
2019-03-29 19:00:00,3725.04,5626.36,5729.46,7528.36
2019-03-29 20:00:00,4353.3,6021.82,6134.98,8061.2
2019-03-29 21:00:00,4503.75,6031.98,6137.82,8064.93
2019-03-29 22:00:00,4038.57,5553.48,5645.08,7417.49
2019-03-29 23:00:00,3513.62,5090.55,5184.75,6812.62
2019-03-30 00:00:00,3365.87,4995.03,5077.87,6672.18
2019-03-30 01:00:00,3032.07,4706.44,4781.75,6283.1
2019-03-30 02:00:00,2767.57,4433.04,4505.97,5920.72
2019-03-30 03:00:00,2441.11,4075.01,4143.34,5444.24
2019-03-30 04:00:00,2179.62,3787.51,3850.5,5059.45
2019-03-30 05:00:00,2016.3,3570.78,3626.05,4764.54
2019-03-30 06:00:00,1900.22,3406.78,3457.89,4543.58
2019-03-30 07:00:00,1785.22,3233.8,3282.7,4313.38
2019-03-30 08:00:00,1195.41,2315.26,2355.83,3095.5
2019-03-30 09:00:00,1138.06,2095.74,2132.76,2802.39
2019-03-30 10:00:00,1086.88,2043.27,2078.03,2730.48
2019-03-30 11:00:00,1036.68,1967.39,2000.58,2628.71
2019-03-30 12:00:00,956.82,1862.29,1894.5,2489.32
2019-03-30 13:00:00,988.2,2012.16,2046.34,2688.84
2019-03-30 14:00:00,1080.77,2145.67,2183.75,2869.39
2019-03-30 15:00:00,1221.32,2362.15,2403.11,3157.62
2019-03-30 16:00:00,1380.61,2621.74,2658.93,3493.77
2019-03-30 17:00:00,1576.57,2941.46,2985.37,3922.7
2019-03-30 18:00:00,1757.92,3223.8,3279.44,4309.09
2019-03-30 19:00:00,2374.86,4161.08,4226.35,5553.31
2019-03-30 20:00:00,2675.4,4433.05,4504.16,5918.35
2019-03-30 21:00:00,2879.05,4712.87,4791.34,6295.69
2019-03-30 22:00:00,2325.1,4057.52,4125.98,5421.43
2019-03-30 23:00:00,2200.11,3958.35,4019.6,5281.65
2019-03-31 00:00:00,2101.37,3814.14,3871.53,5087.1
2019-03-31 01:00:00,1971.1,3530.47,3585.47,4711.21
2019-03-31 02:00:00,1837.49,3339.06,3391.95,4456.94
2019-03-31 03:00:00,1834.3,3340.06,3385.46,4448.41
2019-03-31 04:00:00,1806.95,3259.16,3309.07,4348.03
2019-03-31 05:00:00,1697.89,3079.83,3126.07,4107.57
2019-03-31 06:00:00,1722.08,3103.15,3152.2,4141.91
2019-03-31 07:00:00,1558.82,2885.06,2931.1,3851.39
2019-03-31 08:00:00,1149.02,2261.13,2298.25,3019.85
2019-03-31 09:00:00,1007.46,2030.6,2062.2,2709.68
2019-03-31 10:00:00,945.19,1970.96,1999.77,2627.64
2019-03-31 11:00:00,1021.17,2117.9,2151.02,2826.38
2019-03-31 12:00:00,1287.08,2719.92,2766.08,3634.56
2019-03-31 13:00:00,1499.6,3015.04,3066.01,4028.66
2019-03-31 14:00:00,1617.75,3153.98,3205.75,4212.27
2019-03-31 15:00:00,1744.08,3325.36,3383.88,4446.32
2019-03-31 16:00:00,1862.22,3543.34,3604.11,4735.7
2019-03-31 17:00:00,1920.55,3590.73,3650.26,4796.35
2019-03-31 18:00:00,1985.45,3783.88,3847.3,5055.25
2019-03-31 19:00:00,1958.52,3742.3,3803.4,4997.57
2019-03-31 20:00:00,1867.06,3489.53,3542.17,4654.32
2019-03-31 21:00:00,1656.85,3205.75,3256.19,4278.55
2019-03-31 22:00:00,1034.06,2334.29,2365.89,3108.72
2019-03-31 23:00:00,989.11,2231.68,2266.28,2977.83
2019-04-01 00:00:00,936.47,2087.37,2119.6,2785.1
2019-04-01 01:00:00,861.26,1939.29,1971.13,2590.02
2019-04-01 02:00:00,712.55,1616.97,1645.41,2162.03
2019-04-01 03:00:00,600.0,1407.1,1430.42,1879.54
2019-04-01 04:00:00,511.62,1260.65,1278.7,1680.18
2019-04-01 05:00:00,433.4,1070.92,1087.79,1429.32
2019-04-01 06:00:00,397.08,1037.49,1053.9,1384.8
2019-04-01 07:00:00,388.43,1006.61,1024.24,1345.83
2019-04-01 08:00:00,338.84,840.5,853.36,1121.29
2019-04-01 09:00:00,265.52,635.94,647.63,850.96
2019-04-01 10:00:00,258.05,678.23,686.63,902.21
2019-04-01 11:00:00,300.03,783.44,798.31,1048.95
2019-04-01 12:00:00,419.62,1028.63,1045.91,1374.3
2019-04-01 13:00:00,543.37,1285.62,1305.89,1715.91
2019-04-01 14:00:00,661.4,1406.8,1430.06,1879.06
2019-04-01 15:00:00,763.35,1565.27,1591.68,2091.43
2019-04-01 16:00:00,794.45,1649.55,1677.28,2203.9
2019-04-01 17:00:00,703.27,1548.26,1573.31,2067.28
2019-04-01 18:00:00,880.15,2076.19,2106.81,2768.29
2019-04-01 19:00:00,1239.17,2577.43,2619.25,3441.62
2019-04-01 20:00:00,1284.61,2585.26,2624.81,3448.93
2019-04-01 21:00:00,1090.28,2334.0,2368.31,3111.9
2019-04-01 22:00:00,913.45,2029.19,2063.01,2710.74
2019-04-01 23:00:00,760.07,1834.07,1861.89,2446.48
2019-04-02 00:00:00,783.73,1813.17,1840.45,2418.3
2019-04-02 01:00:00,855.73,1978.03,2009.23,2640.07
2019-04-02 02:00:00,771.2,1787.24,1812.21,2381.19
2019-04-02 03:00:00,680.48,1653.17,1679.05,2206.23
2019-04-02 04:00:00,683.07,1719.52,1747.52,2296.2
2019-04-02 05:00:00,690.34,1766.38,1795.51,2359.26
2019-04-02 06:00:00,639.5,1657.24,1683.31,2211.83
2019-04-02 07:00:00,521.12,1344.2,1367.18,1796.44
2019-04-02 08:00:00,337.85,803.66,816.53,1072.91
2019-04-02 09:00:00,378.34,904.77,918.58,1206.99
2019-04-02 10:00:00,255.87,770.04,781.33,1026.64
2019-04-02 11:00:00,373.94,1077.12,1098.77,1443.75
2019-04-02 12:00:00,650.87,1709.61,1741.72,2288.57
2019-04-02 13:00:00,1089.56,2621.07,2665.61,3502.54
2019-04-02 14:00:00,1518.93,3265.8,3315.0,4355.82
2019-04-02 15:00:00,1793.36,3649.86,3698.73,4860.03
2019-04-02 16:00:00,2077.79,4061.44,4122.75,5417.18
2019-04-02 17:00:00,2403.34,4456.27,4527.05,5948.43
2019-04-02 18:00:00,2447.84,4463.63,4536.13,5960.35
2019-04-02 19:00:00,2646.58,4707.77,4786.02,6288.71
2019-04-02 20:00:00,2540.58,4535.44,4610.29,6057.8
2019-04-02 21:00:00,2332.58,4316.46,4385.31,5762.19
2019-04-02 22:00:00,2236.72,4171.98,4240.27,5571.6
2019-04-02 23:00:00,1676.92,3545.34,3597.79,4727.41
2019-04-03 00:00:00,1446.88,3165.1,3212.72,4221.43
2019-04-03 01:00:00,1532.39,3191.22,3243.27,4261.58
2019-04-03 02:00:00,1774.85,3545.87,3597.74,4727.34
2019-04-03 03:00:00,1879.84,3706.69,3759.08,4939.33
2019-04-03 04:00:00,2139.63,4070.93,4130.45,5427.31
2019-04-03 05:00:00,2390.72,4341.46,4414.2,5800.14
2019-04-03 06:00:00,2698.77,4671.51,4740.37,6228.72
2019-04-03 07:00:00,2789.11,4737.17,4810.5,6320.87
2019-04-03 08:00:00,2693.78,4514.79,4587.81,6028.26
2019-04-03 09:00:00,3282.16,5288.87,5376.07,7064.01
2019-04-03 10:00:00,3037.44,4999.87,5082.07,6677.71
2019-04-03 11:00:00,4648.94,6728.01,6857.63,9010.75
2019-04-03 12:00:00,6185.29,8275.64,8432.71,11080.36
2019-04-03 13:00:00,7699.3,9463.89,9651.35,12681.61
2019-04-03 14:00:00,9247.48,10482.88,10695.63,14053.78
2019-04-03 15:00:00,10004.5,10981.1,11205.23,14723.38
2019-04-03 16:00:00,10008.01,11060.05,11268.47,14806.48
2019-04-03 17:00:00,9434.78,10670.43,10894.67,14315.31
2019-04-03 18:00:00,7682.4,9514.48,9696.41,12740.83
2019-04-03 19:00:00,6303.4,8581.9,8731.0,11472.3
2019-04-03 20:00:00,5586.07,8034.05,8177.14,10744.54
2019-04-03 21:00:00,5056.96,7417.02,7549.55,9919.91
2019-04-03 22:00:00,4163.46,6349.78,6453.85,8480.19
2019-04-03 23:00:00,3567.66,5797.72,5889.48,7738.62
2019-04-04 00:00:00,3388.4,5606.46,5696.64,7485.24
2019-04-04 01:00:00,3349.84,5593.91,5685.52,7470.62
2019-04-04 02:00:00,3241.36,5469.2,5551.04,7293.92
2019-04-04 03:00:00,2929.74,5096.03,5169.19,6792.18
2019-04-04 04:00:00,2657.23,4702.71,4779.94,6280.72
2019-04-04 05:00:00,2527.57,4502.81,4571.04,6006.23
2019-04-04 06:00:00,2412.92,4335.68,4405.04,5788.11
2019-04-04 07:00:00,2120.47,4006.07,4069.59,5347.34
2019-04-04 08:00:00,2197.17,3804.01,3874.0,5090.34
2019-04-04 09:00:00,2757.39,4183.25,4257.92,5594.8
2019-04-04 10:00:00,3411.46,4342.24,4421.44,5809.66
2019-04-04 11:00:00,4097.06,5001.81,5089.51,6687.49
2019-04-04 12:00:00,4843.72,5741.06,5713.17,7506.96
2019-04-04 13:00:00,5306.83,6313.25,6196.59,8142.16
2019-04-04 14:00:00,5807.93,6730.76,6620.36,8698.98
2019-04-04 15:00:00,6375.97,7112.29,7249.28,9525.37
2019-04-04 16:00:00,6861.41,7765.89,7921.05,10408.05
2019-04-04 17:00:00,6141.28,7529.56,7675.38,10085.25
2019-04-04 18:00:00,4822.9,6794.1,6914.96,9086.07
2019-04-04 19:00:00,4112.29,6349.6,6449.9,8474.99
2019-04-04 20:00:00,4159.74,6433.95,6543.15,8597.53
2019-04-04 21:00:00,4361.58,6745.81,6858.91,9012.43
2019-04-04 22:00:00,4173.72,6606.67,6717.42,8826.52
2019-04-04 23:00:00,4245.72,6696.58,6805.89,8942.76
2019-04-05 00:00:00,4394.14,6865.1,6986.06,9179.5
2019-04-05 01:00:00,4738.11,7205.37,7329.49,9630.76
2019-04-05 02:00:00,5067.31,7489.75,7621.42,10014.35
2019-04-05 03:00:00,5139.84,7507.8,7642.28,10041.75
2019-04-05 04:00:00,5253.41,7558.03,7687.12,10100.68
2019-04-05 05:00:00,5384.65,7605.59,7758.54,10194.51
2019-04-05 06:00:00,5334.07,7500.01,7637.77,10035.83
2019-04-05 07:00:00,5429.97,7468.8,7603.19,9990.39
2019-04-05 08:00:00,5923.92,7780.49,7917.63,10403.55
2019-04-05 09:00:00,6314.73,8152.71,8284.95,10886.2
2019-04-05 10:00:00,5171.16,6988.13,7095.73,9323.6
2019-04-05 11:00:00,5312.89,7128.56,7252.82,9530.01
2019-04-05 12:00:00,5530.83,7485.57,7628.49,10023.64
2019-04-05 13:00:00,5480.21,7547.22,7687.08,10100.63
2019-04-05 14:00:00,5452.45,7626.38,7757.02,10192.53
2019-04-05 15:00:00,5462.24,7564.45,7699.89,10117.46
2019-04-05 16:00:00,5599.43,7463.2,7596.81,9982.0
2019-04-05 17:00:00,5501.4,7206.79,7331.74,9633.71
2019-04-05 18:00:00,5620.92,7220.54,7352.69,9661.25
2019-04-05 19:00:00,5517.4,7245.74,7385.79,9704.74
2019-04-05 20:00:00,5577.81,7392.78,7531.19,9895.78
2019-04-05 21:00:00,6070.04,7845.68,8001.48,10513.74
2019-04-05 22:00:00,5866.79,7885.11,8029.36,10550.37
2019-04-05 23:00:00,6508.19,8354.81,8510.8,11182.96
2019-04-06 00:00:00,7293.63,8926.19,9094.39,11949.79
2019-04-06 01:00:00,7715.01,9285.4,9460.61,12430.99
2019-04-06 02:00:00,7901.76,9422.41,9619.14,12639.3
2019-04-06 03:00:00,8219.55,9612.08,9806.38,12885.33
2019-04-06 04:00:00,8491.62,9815.21,10006.21,13147.89
2019-04-06 05:00:00,8680.36,9924.84,10122.92,13301.25
2019-04-06 06:00:00,8773.16,10033.17,10225.37,13435.87
2019-04-06 07:00:00,9264.87,10289.4,10507.67,13806.8
2019-04-06 08:00:00,10665.63,11040.49,11272.93,14812.33
2019-04-06 09:00:00,11103.27,11534.16,11779.77,15478.31
2019-04-06 10:00:00,9299.47,10247.48,10437.43,13714.5
2019-04-06 11:00:00,9650.29,10499.46,10736.48,14107.46
2019-04-06 12:00:00,10234.77,10892.7,11130.52,14625.2
2019-04-06 13:00:00,11044.8,11405.16,11623.49,15272.96
2019-04-06 14:00:00,10961.13,11248.3,11479.32,15083.52
2019-04-06 15:00:00,10886.66,11150.85,11366.1,14934.75
2019-04-06 16:00:00,10535.46,10927.24,11149.6,14650.29
2019-04-06 17:00:00,9894.15,10555.99,10765.67,14145.8
2019-04-06 18:00:00,8284.32,9612.23,9811.88,12892.55
2019-04-06 19:00:00,7436.44,8999.81,9182.09,12065.02
2019-04-06 20:00:00,6674.83,8316.87,8483.05,11146.51
2019-04-06 21:00:00,6578.89,8217.27,8375.09,11004.65
2019-04-06 22:00:00,6357.01,8092.87,8255.34,10847.3
2019-04-06 23:00:00,6345.0,8032.93,8196.89,10770.5
2019-04-07 00:00:00,6469.01,8136.52,8288.18,10890.45
2019-04-07 01:00:00,6810.68,8383.71,8542.21,11224.24
2019-04-07 02:00:00,6921.25,8314.14,8472.07,11132.08
2019-04-07 03:00:00,6987.35,8317.14,8481.63,11144.64
2019-04-07 04:00:00,6942.57,8351.1,8512.24,11184.86
2019-04-07 05:00:00,6822.9,8329.68,8479.02,11141.21
2019-04-07 06:00:00,6733.51,8288.15,8446.14,11098.01
2019-04-07 07:00:00,6552.27,8172.99,8334.14,10950.83
2019-04-07 08:00:00,6559.86,8075.61,8224.58,10806.88
2019-04-07 09:00:00,6839.78,8367.23,8521.96,11197.64
2019-04-07 10:00:00,5128.96,7076.53,7206.67,9469.38
2019-04-07 11:00:00,5904.06,7911.88,8044.16,10569.81
2019-04-07 12:00:00,7025.79,8865.48,9020.28,11852.41
2019-04-07 13:00:00,7378.99,9122.07,9279.71,12193.3
2019-04-07 14:00:00,7572.59,9316.83,9484.84,12462.83
2019-04-07 15:00:00,7554.06,9322.58,9500.5,12483.4
2019-04-07 16:00:00,7173.96,9003.49,9165.57,12043.31
2019-04-07 17:00:00,6228.6,8013.99,8157.46,10718.68
2019-04-07 18:00:00,5317.25,7071.31,7214.97,9480.28
2019-04-07 19:00:00,4775.16,6545.66,6675.47,8771.39
2019-04-07 20:00:00,4350.44,6213.35,6320.92,8305.52
2019-04-07 21:00:00,4234.22,6025.64,6136.04,8062.6
2019-04-07 22:00:00,3695.56,5820.78,5914.46,7771.44
2019-04-07 23:00:00,3868.39,6026.83,6139.28,8066.85
2019-04-08 00:00:00,4160.03,6321.36,6432.02,8451.51
2019-04-08 01:00:00,4284.2,6518.58,6624.86,8704.89
2019-04-08 02:00:00,4366.97,6603.21,6713.24,8821.02
2019-04-08 03:00:00,4365.38,6531.66,6637.57,8721.6
2019-04-08 04:00:00,4430.32,6598.02,6703.53,8808.26
2019-04-08 05:00:00,4390.66,6591.3,6706.82,8812.59
2019-04-08 06:00:00,4121.07,6372.56,6472.83,8505.14
2019-04-08 07:00:00,4134.39,6350.12,6459.57,8487.71
2019-04-08 08:00:00,4540.7,6513.26,6626.04,8706.44
2019-04-08 09:00:00,4568.35,6421.04,6542.26,8596.36
2019-04-08 10:00:00,4768.64,6635.54,6758.54,8880.54
2019-04-08 11:00:00,5212.66,6998.29,7118.0,9352.86
2019-04-08 12:00:00,5747.17,7430.0,7568.22,9944.44
2019-04-08 13:00:00,6277.63,7940.29,8100.47,10643.8
2019-04-08 14:00:00,6897.75,8458.41,8618.31,11324.23
2019-04-08 15:00:00,7209.21,8813.87,8973.39,11790.8
2019-04-08 16:00:00,7147.46,8732.3,8888.45,11679.19
2019-04-08 17:00:00,6718.93,8405.64,8552.59,11237.87
2019-04-08 18:00:00,5741.62,7525.79,7660.78,10066.07
2019-04-08 19:00:00,5745.37,7444.83,7520.75,9882.06
2019-04-08 20:00:00,5832.8,7398.09,7523.38,9885.52
2019-04-08 21:00:00,5986.42,7532.18,7660.4,10065.56
2019-04-08 22:00:00,6277.31,7913.15,8064.45,10596.47
2019-04-08 23:00:00,6078.65,7787.49,7932.56,10423.18
2019-04-09 00:00:00,5770.8,7565.28,7718.0,10141.24
2019-04-09 01:00:00,5619.99,7575.87,7713.74,10135.64
2019-04-09 02:00:00,5547.32,7606.6,7746.79,10179.07
2019-04-09 03:00:00,5760.17,7843.88,7995.33,10505.65
2019-04-09 04:00:00,5572.68,7682.61,7827.45,10285.05
2019-04-09 05:00:00,5526.26,7580.02,7718.49,10141.88
2019-04-09 06:00:00,5342.72,7395.34,7525.46,9888.24
2019-04-09 07:00:00,5611.24,7563.94,7713.9,10135.85
2019-04-09 08:00:00,6875.89,8284.76,8439.3,11089.02
2019-04-09 09:00:00,7153.75,8759.79,8933.96,11738.99
2019-04-09 10:00:00,6905.28,8707.03,8867.25,11651.34
2019-04-09 11:00:00,6580.11,8583.3,8738.01,11481.51
2019-04-09 12:00:00,7070.71,8948.51,9117.47,11980.11
2019-04-09 13:00:00,7981.64,9433.15,9627.52,12650.31
2019-04-09 14:00:00,9162.86,10155.61,10353.94,13604.79
2019-04-09 15:00:00,9793.83,10508.45,10737.59,14108.91
2019-04-09 16:00:00,9969.06,10710.72,10932.23,14364.66
2019-04-09 17:00:00,9678.75,10584.02,10815.25,14210.95
2019-04-09 18:00:00,8530.83,9879.86,10107.58,13281.09
2019-04-09 19:00:00,8209.95,9652.77,9854.86,12949.03
2019-04-09 20:00:00,7436.91,9209.32,9378.18,12322.67
2019-04-09 21:00:00,7218.13,8996.36,9175.2,12055.97
2019-04-09 22:00:00,7702.72,9401.63,9583.76,12592.81
2019-04-09 23:00:00,7621.23,9398.96,9575.88,12582.45
2019-04-10 00:00:00,7115.0,9038.18,9202.91,12092.38
2019-04-10 01:00:00,6844.74,8789.57,8954.22,11765.6
2019-04-10 02:00:00,6392.18,8392.1,8554.13,11239.89
2019-04-10 03:00:00,5988.02,8075.24,8227.48,10810.69
2019-04-10 04:00:00,5739.02,7911.29,8056.56,10586.1
2019-04-10 05:00:00,5466.62,7669.98,7807.04,10258.25
2019-04-10 06:00:00,5142.23,7394.0,7523.89,9886.19
2019-04-10 07:00:00,5041.81,7326.96,7454.3,9794.75
2019-04-10 08:00:00,5384.56,7504.69,7638.3,10036.52
2019-04-10 09:00:00,5322.03,7449.7,7593.31,9977.4
2019-04-10 10:00:00,3076.98,5210.83,5287.96,6948.24
