snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-04-19 14:00:00,1143.91,2495.66,2592.5,3507.04
2023-04-19 15:00:00,1270.6,2779.59,2892.92,3879.98
2023-04-19 16:00:00,1478.89,3167.63,3294.6,4388.92
2023-04-19 17:00:00,1599.38,3403.74,3533.81,4689.32
2023-04-19 18:00:00,1711.78,3652.02,3797.13,5012.43
2023-04-19 19:00:00,2146.78,4291.47,4457.58,5862.86
2023-04-19 20:00:00,2358.53,4407.81,4590.45,6059.49
2023-04-19 21:00:00,2272.92,4299.66,4469.87,5906.3
2023-04-19 22:00:00,1864.2,3586.46,3723.59,4959.43
2023-04-19 23:00:00,1742.16,3443.81,3566.14,4750.57
2023-04-20 00:00:00,1489.86,3114.68,3229.62,4309.85
2023-04-20 01:00:00,1222.51,2812.73,2926.41,3910.67
2023-04-20 02:00:00,1037.45,2564.46,2669.71,3574.54
2023-04-20 03:00:00,871.22,2268.92,2362.1,3179.04
2023-04-20 04:00:00,741.32,1894.65,1978.92,2714.03
2023-04-20 05:00:00,653.25,1663.13,1732.85,2415.21
2023-04-20 06:00:00,587.23,1525.83,1587.96,2236.23
2023-04-20 07:00:00,391.39,1132.43,1181.93,1723.85
2023-04-20 08:00:00,94.04,287.67,300.1,657.23
2023-04-20 09:00:00,275.96,787.36,820.56,1289.28
2023-04-20 10:00:00,580.73,1471.99,1532.99,2173.39
2023-04-20 11:00:00,845.17,1977.81,2056.56,2834.41
2023-04-20 12:00:00,1232.09,2803.16,2910.29,3887.62
2023-04-20 13:00:00,1858.99,3866.7,4007.59,5292.77
2023-04-20 14:00:00,2799.38,5267.44,5466.87,7165.82
2023-04-20 15:00:00,3362.75,5999.15,6224.19,8149.86
2023-04-20 16:00:00,3538.75,6195.64,6405.47,8390.08
2023-04-20 17:00:00,3583.89,6218.05,6443.96,8441.68
2023-04-20 18:00:00,3165.17,5752.93,5965.19,7821.83
2023-04-20 19:00:00,3021.94,5563.34,5769.0,7564.93
2023-04-20 20:00:00,2981.14,5348.37,5561.23,7293.62
2023-04-20 21:00:00,2635.22,4763.33,4950.17,6523.32
2023-04-20 22:00:00,2615.83,4574.26,4754.14,6269.4
2023-04-20 23:00:00,2004.82,3803.01,3955.56,5248.29
2023-04-21 00:00:00,1575.39,3315.17,3446.08,4584.72
2023-04-21 01:00:00,1281.15,2930.18,3040.57,4057.03
2023-04-21 02:00:00,946.63,2292.15,2384.74,3231.41
2023-04-21 03:00:00,753.46,1917.21,1994.88,2741.63
2023-04-21 04:00:00,704.55,1822.31,1899.46,2622.84
2023-04-21 05:00:00,715.35,1793.45,1862.68,2588.18
2023-04-21 06:00:00,817.3,2139.81,2227.57,3012.06
2023-04-21 07:00:00,644.34,1775.14,1845.18,2538.38
2023-04-21 08:00:00,371.62,1132.63,1183.59,1718.08
2023-04-21 09:00:00,921.72,2311.29,2400.57,3240.35
2023-04-21 10:00:00,2155.63,3849.04,4002.2,5309.81
2023-04-21 11:00:00,4640.62,6566.36,6841.05,8977.5
2023-04-21 12:00:00,7532.47,9135.76,9565.95,12525.5
2023-04-21 13:00:00,8740.99,10226.73,10715.88,14031.06
2023-04-21 14:00:00,9652.67,11113.43,11686.3,15301.75
2023-04-21 15:00:00,10640.29,11945.95,12560.12,16446.03
2023-04-21 16:00:00,11729.11,12621.65,13314.01,17433.09
2023-04-21 17:00:00,11318.81,12247.65,12912.63,16908.1
2023-04-21 18:00:00,9199.2,10978.82,11535.58,15104.92
2023-04-21 19:00:00,8304.65,10230.58,10693.11,14001.84
2023-04-21 20:00:00,7646.66,9494.17,9921.92,12992.01
2023-04-21 21:00:00,6828.23,8657.74,9055.96,11866.73
2023-04-21 22:00:00,6465.97,8458.4,8816.74,11550.08
2023-04-21 23:00:00,5781.62,7808.05,8145.49,10671.87
2023-04-22 00:00:00,5451.85,7494.71,7817.02,10249.24
2023-04-22 01:00:00,5076.53,7186.44,7499.71,9838.23
2023-04-22 02:00:00,4623.64,6782.9,7063.75,9273.63
2023-04-22 03:00:00,4251.61,6363.9,6623.66,8697.37
2023-04-22 04:00:00,4035.77,6190.07,6466.65,8487.83
2023-04-22 05:00:00,3895.7,6073.8,6334.35,8326.56
2023-04-22 06:00:00,3697.8,5995.48,6244.26,8208.59
2023-04-22 07:00:00,3635.26,5896.76,6132.04,8059.96
2023-04-22 08:00:00,3748.69,5998.75,6246.19,8198.05
2023-04-22 09:00:00,3592.47,5809.82,6046.01,7950.13
2023-04-22 10:00:00,3387.65,5701.15,5923.48,7782.33
2023-04-22 11:00:00,3293.38,5382.12,5600.07,7379.11
2023-04-22 12:00:00,3556.37,5467.57,5698.61,7532.43
2023-04-22 13:00:00,4016.63,5936.41,6186.23,8164.6
2023-04-22 14:00:00,4809.37,6877.42,7162.82,9399.21
2023-04-22 15:00:00,5681.12,7651.95,7997.62,10491.82
2023-04-22 16:00:00,5965.25,7834.69,8066.28,10580.57
2023-04-22 17:00:00,5879.04,7504.16,7688.51,10110.65
2023-04-22 18:00:00,5207.59,6904.94,7034.68,9262.09
2023-04-22 19:00:00,5192.75,6823.19,6851.5,9011.75
2023-04-22 20:00:00,5385.9,6907.36,6936.92,9123.61
2023-04-22 21:00:00,5665.93,6889.09,6932.84,9144.9
2023-04-22 22:00:00,7379.05,8036.79,8152.95,10748.44
2023-04-22 23:00:00,6446.08,7292.85,7624.01,10040.32
2023-04-23 00:00:00,5853.98,7059.18,7391.47,9721.6
2023-04-23 01:00:00,5636.58,7070.75,7416.24,9752.5
2023-04-23 02:00:00,5495.08,7170.28,7507.74,9873.02
2023-04-23 03:00:00,5016.0,6852.91,7163.32,9422.02
2023-04-23 04:00:00,4735.28,6551.46,6860.95,9041.09
2023-04-23 05:00:00,4496.29,6314.68,6613.8,8717.27
2023-04-23 06:00:00,4203.78,6061.26,6316.33,8335.98
2023-04-23 07:00:00,4195.04,5721.16,5995.45,7928.16
2023-04-23 08:00:00,4227.78,5737.94,5997.93,7924.84
2023-04-23 09:00:00,4570.79,6267.28,6554.43,8627.95
2023-04-23 10:00:00,4434.58,6188.99,6454.9,8516.59
2023-04-23 11:00:00,5549.62,7306.74,7651.47,10082.8
2023-04-23 12:00:00,6803.45,8396.12,8828.67,11606.07
2023-04-23 13:00:00,8046.97,9324.68,9773.46,12830.98
2023-04-23 14:00:00,8625.41,9804.63,10290.65,13499.52
2023-04-23 15:00:00,8744.79,10075.49,10583.83,13877.8
2023-04-23 16:00:00,8318.33,10032.52,10503.74,13762.67
2023-04-23 17:00:00,8080.27,10131.96,10593.99,13875.78
2023-04-23 18:00:00,6619.6,9095.85,9498.84,12445.51
2023-04-23 19:00:00,5206.56,7871.19,8192.0,10731.83
2023-04-23 20:00:00,4393.0,7107.65,7386.35,9676.88
2023-04-23 21:00:00,3624.9,6212.49,6440.29,8450.04
2023-04-23 22:00:00,2744.05,5160.91,5349.78,7033.95
2023-04-23 23:00:00,2524.64,4934.97,5109.11,6709.3
2023-04-24 00:00:00,2412.46,4763.31,4950.16,6498.15
2023-04-24 01:00:00,2261.59,4513.51,4685.73,6157.52
2023-04-24 02:00:00,2139.11,4242.28,4407.14,5813.09
2023-04-24 03:00:00,2031.39,3933.43,4083.02,5410.12
2023-04-24 04:00:00,1994.41,3823.41,3974.65,5268.34
2023-04-24 05:00:00,1948.28,3715.38,3858.61,5121.55
2023-04-24 06:00:00,1791.09,3431.94,3570.67,4753.95
2023-04-24 07:00:00,1549.77,2737.01,2859.92,3879.41
2023-04-24 08:00:00,1711.06,2869.16,2988.99,4039.3
2023-04-24 09:00:00,2164.06,3439.89,3590.37,4819.18
2023-04-24 10:00:00,1604.6,2853.78,2969.57,4023.11
2023-04-24 11:00:00,2540.07,4017.16,4179.7,5577.7
2023-04-24 12:00:00,3409.73,5037.44,5248.55,6952.18
2023-04-24 13:00:00,4449.39,6175.98,6439.59,8501.68
2023-04-24 14:00:00,5052.96,7079.19,7392.87,9717.99
2023-04-24 15:00:00,5267.51,7536.77,7850.75,10300.48
2023-04-24 16:00:00,5353.11,7688.61,8017.37,10511.86
2023-04-24 17:00:00,4803.02,7244.6,7545.99,9890.53
2023-04-24 18:00:00,3778.03,6323.17,6574.36,8616.15
2023-04-24 19:00:00,3189.63,5771.71,5980.79,7838.41
2023-04-24 20:00:00,2842.69,5329.84,5531.07,7258.27
2023-04-24 21:00:00,2557.02,4835.94,5015.15,6609.85
2023-04-24 22:00:00,2082.76,4114.73,4264.16,5649.87
2023-04-24 23:00:00,1845.53,3697.53,3838.16,5107.26
2023-04-25 00:00:00,1693.33,3412.9,3543.8,4727.53
2023-04-25 01:00:00,1635.09,3342.56,3466.97,4615.04
2023-04-25 02:00:00,1645.27,3369.72,3500.37,4647.91
2023-04-25 03:00:00,1578.09,3170.9,3295.22,4401.7
2023-04-25 04:00:00,1592.4,3152.6,3272.41,4371.06
2023-04-25 05:00:00,1721.93,3275.21,3403.5,4548.86
2023-04-25 06:00:00,1930.22,3612.92,3765.24,5004.13
2023-04-25 07:00:00,1866.7,3394.42,3545.22,4714.9
2023-04-25 08:00:00,1958.05,3338.52,3490.21,4667.2
2023-04-25 09:00:00,2773.27,4617.29,4816.29,6356.59
2023-04-25 10:00:00,2679.06,4608.17,4809.43,6347.01
2023-04-25 11:00:00,3538.25,5751.89,5970.45,7851.84
2023-04-25 12:00:00,4134.2,6535.86,6801.93,8928.27
2023-04-25 13:00:00,4978.2,7469.71,7788.54,10211.14
2023-04-25 14:00:00,5604.44,8108.46,8448.95,11073.06
2023-04-25 15:00:00,6070.18,8534.42,8902.47,11666.48
2023-04-25 16:00:00,5736.99,8404.08,8773.09,11488.0
2023-04-25 17:00:00,5025.73,7837.24,8151.63,10677.22
2023-04-25 18:00:00,3839.14,6611.1,6856.54,8981.8
2023-04-25 19:00:00,3143.32,5769.02,5966.55,7830.32
2023-04-25 20:00:00,2771.05,5259.3,5445.6,7148.16
2023-04-25 21:00:00,2500.66,4828.23,5006.37,6586.27
2023-04-25 22:00:00,2276.77,4363.31,4524.59,5978.51
2023-04-25 23:00:00,1921.02,3929.98,4076.37,5391.59
2023-04-26 00:00:00,1568.49,3423.74,3558.64,4716.95
2023-04-26 01:00:00,1362.71,3079.05,3199.58,4248.33
2023-04-26 02:00:00,1118.44,2484.65,2578.67,3491.66
2023-04-26 03:00:00,909.84,2074.44,2155.57,2963.66
2023-04-26 04:00:00,776.34,1877.32,1951.14,2695.98
2023-04-26 05:00:00,547.07,1434.1,1490.86,2116.9
2023-04-26 06:00:00,404.73,1061.37,1105.81,1649.15
2023-04-26 07:00:00,268.65,695.05,725.13,1180.09
2023-04-26 08:00:00,165.71,433.25,450.56,846.11
2023-04-26 09:00:00,158.13,384.64,399.17,785.16
2023-04-26 10:00:00,119.44,363.15,378.53,752.89
2023-04-26 11:00:00,378.83,1083.04,1128.76,1666.58
2023-04-26 12:00:00,822.84,2111.42,2197.1,2990.96
2023-04-26 13:00:00,1256.51,2957.78,3071.14,4098.67
2023-04-26 14:00:00,1660.43,3684.54,3823.45,5052.34
2023-04-26 15:00:00,1977.37,4082.33,4229.91,5591.45
2023-04-26 16:00:00,2263.44,4560.67,4727.67,6219.07
2023-04-26 17:00:00,2437.27,4763.23,4932.64,6494.84
2023-04-26 18:00:00,2120.19,4342.59,4505.22,5935.29
2023-04-26 19:00:00,1967.49,4192.86,4348.04,5719.91
2023-04-26 20:00:00,1980.92,4138.97,4294.66,5661.8
2023-04-26 21:00:00,1830.37,3770.64,3922.09,5199.65
2023-04-26 22:00:00,1281.46,2910.8,3018.26,4038.09
2023-04-26 23:00:00,956.07,2257.12,2342.99,3186.94
2023-04-27 00:00:00,672.63,1696.97,1767.81,2458.47
2023-04-27 01:00:00,511.96,1391.13,1451.19,2052.4
2023-04-27 02:00:00,460.29,1220.55,1271.07,1842.82
2023-04-27 03:00:00,466.27,1231.46,1284.07,1861.14
2023-04-27 04:00:00,453.46,1195.49,1243.88,1808.52
2023-04-27 05:00:00,411.69,966.7,1006.44,1531.76
2023-04-27 06:00:00,479.36,1117.14,1165.77,1722.73
2023-04-27 07:00:00,450.0,993.68,1041.4,1573.05
2023-04-27 08:00:00,326.28,755.65,792.78,1259.13
2023-04-27 09:00:00,508.06,1219.32,1273.79,1851.65
2023-04-27 10:00:00,373.36,885.66,925.24,1425.94
2023-04-27 11:00:00,671.14,1662.07,1737.12,2414.3
2023-04-27 12:00:00,1109.77,2600.75,2701.27,3620.6
2023-04-27 13:00:00,1467.88,3286.65,3418.07,4528.59
2023-04-27 14:00:00,1731.03,3711.83,3852.26,5084.95
2023-04-27 15:00:00,1827.83,3813.48,3954.67,5232.16
2023-04-27 16:00:00,1852.54,3772.27,3906.17,5193.35
2023-04-27 17:00:00,1633.25,3458.89,3589.64,4781.74
2023-04-27 18:00:00,1250.95,2933.4,3045.07,4063.8
2023-04-27 19:00:00,1275.35,3023.38,3142.52,4166.31
2023-04-27 20:00:00,1448.31,3164.04,3279.62,4374.06
2023-04-27 21:00:00,1635.96,3270.5,3397.46,4541.94
2023-04-27 22:00:00,1240.97,2638.85,2744.69,3700.44
2023-04-27 23:00:00,1291.93,2595.17,2698.82,3661.6
2023-04-28 00:00:00,1591.14,3034.45,3162.33,4257.23
2023-04-28 01:00:00,1925.24,3708.57,3865.87,5125.65
2023-04-28 02:00:00,2027.31,3782.65,3932.43,5231.91
2023-04-28 03:00:00,2081.55,4013.26,4160.82,5509.69
2023-04-28 04:00:00,2245.86,4254.71,4407.7,5833.06
2023-04-28 05:00:00,2159.37,4171.84,4328.24,5728.25
2023-04-28 06:00:00,2058.68,4083.55,4230.61,5601.5
2023-04-28 07:00:00,1698.89,3578.43,3709.54,4928.12
2023-04-28 08:00:00,1342.05,2875.43,2980.62,4008.51
2023-04-28 09:00:00,1670.0,3321.09,3449.43,4612.74
2023-04-28 10:00:00,1439.41,3101.4,3218.51,4290.36
2023-04-28 11:00:00,2424.11,4670.85,4844.45,6373.31
2023-04-28 12:00:00,3421.76,5825.98,6057.05,7959.45
2023-04-28 13:00:00,4242.05,6753.16,7027.1,9201.04
2023-04-28 14:00:00,4813.34,7136.42,7436.43,9766.28
2023-04-28 15:00:00,5594.8,7848.37,8185.08,10754.37
2023-04-28 16:00:00,6554.41,8411.86,8778.7,11517.73
2023-04-28 17:00:00,6636.17,8476.2,8869.0,11636.18
2023-04-28 18:00:00,4971.07,7385.41,7687.37,10091.13
2023-04-28 19:00:00,4400.25,6868.27,7149.1,9385.86
2023-04-28 20:00:00,4000.08,6388.43,6628.67,8713.4
2023-04-28 21:00:00,3632.4,5853.16,6093.95,8036.24
2023-04-28 22:00:00,3115.92,5344.47,5542.08,7310.64
2023-04-28 23:00:00,2412.04,4514.37,4681.58,6202.85
2023-04-29 00:00:00,2034.68,4083.1,4228.22,5597.51
2023-04-29 01:00:00,1893.56,3924.46,4068.24,5384.42
2023-04-29 02:00:00,1733.62,3572.07,3697.18,4926.06
2023-04-29 03:00:00,1615.22,3404.82,3528.41,4708.08
2023-04-29 04:00:00,1551.86,3332.46,3454.13,4597.66
2023-04-29 05:00:00,1698.62,3503.47,3637.02,4834.13
2023-04-29 06:00:00,1824.04,3618.39,3751.66,4985.98
2023-04-29 07:00:00,1459.75,3067.57,3181.57,4250.74
2023-04-29 08:00:00,1384.44,2955.45,3066.4,4104.12
2023-04-29 09:00:00,1884.44,3661.22,3797.53,5061.98
2023-04-29 10:00:00,2293.18,4115.84,4272.81,5669.33
2023-04-29 11:00:00,3115.8,5060.63,5260.25,6958.3
2023-04-29 12:00:00,3942.18,6005.94,6256.36,8238.35
2023-04-29 13:00:00,4569.82,6916.34,7203.58,9437.77
2023-04-29 14:00:00,5343.42,7701.87,8030.78,10515.69
2023-04-29 15:00:00,5684.7,8107.79,8468.65,11088.42
2023-04-29 16:00:00,6192.13,8433.9,8824.53,11558.19
2023-04-29 17:00:00,6083.55,8230.95,8617.17,11294.01
2023-04-29 18:00:00,5503.34,7723.96,8065.87,10580.26
2023-04-29 19:00:00,5044.34,7308.73,7628.57,10010.94
2023-04-29 20:00:00,4986.16,7096.76,7399.15,9713.84
2023-04-29 21:00:00,4973.95,7047.63,7361.82,9661.41
2023-04-29 22:00:00,4936.52,7032.09,7345.28,9648.15
2023-04-29 23:00:00,4393.04,6390.61,6679.78,8791.5
2023-04-30 00:00:00,4202.29,5979.74,6240.57,8223.18
2023-04-30 01:00:00,4251.61,5923.76,6206.35,8183.64
2023-04-30 02:00:00,4195.03,5865.89,6131.34,8090.39
2023-04-30 03:00:00,3998.81,5670.52,5935.54,7831.59
2023-04-30 04:00:00,4103.99,5630.2,5897.07,7792.57
2023-04-30 05:00:00,4406.42,5732.27,6014.83,7964.39
2023-04-30 06:00:00,4234.23,5712.18,5989.57,7920.42
2023-04-30 07:00:00,4050.9,5417.92,5678.63,7522.32
2023-04-30 08:00:00,4058.16,5340.58,5600.85,7438.03
2023-04-30 09:00:00,3857.51,5276.39,5522.07,7317.83
2023-04-30 10:00:00,2772.53,4256.75,4436.95,5894.84
2023-04-30 11:00:00,2839.75,4096.06,4286.18,5711.89
2023-04-30 12:00:00,3115.37,4200.62,4408.49,5886.64
2023-04-30 13:00:00,3634.27,4653.64,4898.37,6514.82
2023-04-30 14:00:00,4217.81,5360.92,5648.93,7446.64
2023-04-30 15:00:00,4667.38,5812.91,6095.24,8030.57
2023-04-30 16:00:00,5128.46,6434.93,6730.17,8838.55
2023-04-30 17:00:00,5382.26,6763.98,7086.26,9306.35
2023-04-30 18:00:00,5244.75,6892.9,7197.82,9445.2
2023-04-30 19:00:00,4996.79,7033.34,7365.25,9653.91
2023-04-30 20:00:00,4892.37,7300.96,7607.37,9974.77
2023-04-30 21:00:00,4548.33,7095.09,7398.2,9701.31
2023-04-30 22:00:00,3308.71,5605.61,5832.58,7667.23
2023-04-30 23:00:00,3267.71,5454.27,5675.51,7460.17
2023-05-01 00:00:00,3099.26,5266.27,5478.14,7208.18
2023-05-01 01:00:00,3040.9,5171.49,5384.05,7094.52
2023-05-01 02:00:00,2884.07,4972.12,5176.67,6826.53
2023-05-01 03:00:00,2720.59,4769.14,4955.7,6548.69
2023-05-01 04:00:00,2494.6,4494.74,4659.1,6157.28
2023-05-01 05:00:00,2384.91,4221.3,4393.31,5829.42
2023-05-01 06:00:00,2123.9,3845.23,3982.68,5304.67
2023-05-01 07:00:00,1533.61,2916.01,3024.28,4077.58
2023-05-01 08:00:00,1641.97,2839.83,2941.33,3999.02
2023-05-01 09:00:00,1930.56,3160.26,3286.27,4452.33
2023-05-01 10:00:00,1641.14,2987.77,3105.42,4200.98
2023-05-01 11:00:00,1869.65,3357.98,3493.84,4691.34
2023-05-01 12:00:00,1988.14,3474.89,3612.92,4842.53
2023-05-01 13:00:00,2294.24,3763.94,3924.35,5243.57
2023-05-01 14:00:00,2740.96,4189.03,4371.06,5816.29
2023-05-01 15:00:00,3173.72,4528.52,4745.51,6305.75
2023-05-01 16:00:00,3479.98,4833.4,5090.37,6732.94
2023-05-01 17:00:00,3558.42,4895.72,5154.15,6820.67
2023-05-01 18:00:00,3193.71,4763.03,4983.17,6591.99
2023-05-01 19:00:00,2970.62,4942.8,5155.38,6776.4
2023-05-01 20:00:00,2797.2,4934.8,5120.35,6735.79
2023-05-01 21:00:00,2686.77,4740.39,4924.72,6502.81
2023-05-01 22:00:00,2499.2,4463.15,4631.73,6134.77
2023-05-01 23:00:00,2125.08,3979.1,4136.83,5501.15
2023-05-02 00:00:00,1939.6,3839.72,3982.37,5286.45
2023-05-02 01:00:00,1987.81,3921.3,4066.98,5394.26
2023-05-02 02:00:00,2135.09,4132.29,4283.22,5673.82
2023-05-02 03:00:00,2022.54,4119.56,4276.97,5650.44
2023-05-02 04:00:00,1704.75,3599.57,3729.4,4949.51
2023-05-02 05:00:00,1650.79,3498.38,3623.22,4810.1
2023-05-02 06:00:00,1627.74,3480.13,3611.94,4785.62
2023-05-02 07:00:00,1097.07,2568.38,2669.94,3582.88
2023-05-02 08:00:00,590.88,1385.07,1443.5,2065.32
2023-05-02 09:00:00,688.75,1542.33,1606.46,2272.08
2023-05-02 10:00:00,632.92,1416.58,1476.25,2114.47
2023-05-02 11:00:00,647.76,1463.45,1526.91,2171.52
2023-05-02 12:00:00,705.3,1611.3,1678.48,2354.33
2023-05-02 13:00:00,752.73,1676.57,1746.83,2440.85
2023-05-02 14:00:00,739.38,1501.98,1564.45,2241.79
2023-05-02 15:00:00,794.56,1657.67,1720.8,2432.84
2023-05-02 16:00:00,886.32,1868.54,1942.05,2707.32
2023-05-02 17:00:00,1045.94,2155.04,2239.48,3084.76
2023-05-02 18:00:00,1241.15,2670.64,2781.82,3739.44
2023-05-02 19:00:00,1657.42,3386.15,3524.16,4681.47
2023-05-02 20:00:00,1924.09,3860.6,4009.1,5296.6
2023-05-02 21:00:00,2096.6,4051.33,4216.41,5563.13
2023-05-02 22:00:00,2218.39,4144.27,4313.1,5684.18
2023-05-02 23:00:00,3027.2,5025.84,5204.36,6854.25
2023-05-03 00:00:00,3647.61,5675.72,5868.61,7717.72
2023-05-03 01:00:00,3856.18,5965.16,6154.61,8092.22
2023-05-03 02:00:00,3659.78,5975.03,6149.11,8070.81
2023-05-03 03:00:00,3621.7,6037.44,6212.35,8149.13
2023-05-03 04:00:00,3701.91,6134.52,6334.46,8309.04
2023-05-03 05:00:00,3749.12,6217.51,6449.22,8459.3
2023-05-03 06:00:00,3753.02,6151.5,6379.75,8373.56
2023-05-03 07:00:00,2899.34,5010.63,5190.31,6835.46
2023-05-03 08:00:00,2297.03,4317.43,4490.22,5907.63
2023-05-03 09:00:00,2465.98,4515.09,4694.22,6184.21
2023-05-03 10:00:00,2199.59,4119.18,4290.17,5662.45
2023-05-03 11:00:00,3152.07,5489.65,5700.39,7473.5
2023-05-03 12:00:00,3843.0,6302.0,6536.83,8559.35
2023-05-03 13:00:00,5070.29,7581.01,7899.25,10343.35
2023-05-03 14:00:00,6416.11,8907.8,9279.78,12151.08
2023-05-03 15:00:00,7808.89,9995.69,10450.82,13683.89
2023-05-03 16:00:00,9018.82,10843.0,11360.58,14875.18
2023-05-03 17:00:00,9958.64,11476.14,12052.62,15781.98
2023-05-03 18:00:00,9565.67,11151.92,11719.39,15345.63
2023-05-03 19:00:00,9665.02,11099.83,11661.0,15269.26
2023-05-03 20:00:00,9758.49,11044.21,11596.53,15188.44
2023-05-03 21:00:00,9674.3,10968.65,11512.25,15081.31
2023-05-03 22:00:00,9995.41,11236.59,11815.48,15478.38
2023-05-03 23:00:00,9115.87,10558.4,11111.85,14560.04
2023-05-04 00:00:00,7869.25,9665.25,10107.17,13243.54
2023-05-04 01:00:00,6757.12,8587.43,8975.38,11774.72
2023-05-04 02:00:00,5832.08,7727.6,8078.1,10601.13
2023-05-04 03:00:00,5005.17,6913.71,7220.3,9493.98
2023-05-04 04:00:00,4382.45,6333.43,6617.65,8697.51
2023-05-04 05:00:00,3928.24,5939.28,6192.94,8141.38
2023-05-04 06:00:00,3384.04,5340.27,5581.63,7350.09
2023-05-04 07:00:00,3014.93,4746.09,4952.54,6530.22
2023-05-04 08:00:00,3017.59,4696.2,4913.21,6487.64
2023-05-04 09:00:00,3358.81,5053.83,5298.75,6976.67
2023-05-04 10:00:00,4102.87,5586.19,5825.45,7701.08
2023-05-04 11:00:00,4455.28,5881.95,6155.34,8129.66
2023-05-04 12:00:00,4961.61,6330.05,6628.5,8739.89
2023-05-04 13:00:00,4885.3,6745.28,7068.83,9264.82
2023-05-04 14:00:00,4883.27,6896.24,7206.02,9444.46
2023-05-04 15:00:00,5037.58,6999.52,7332.51,9617.97
2023-05-04 16:00:00,5043.4,7074.05,7380.3,9680.56
2023-05-04 17:00:00,4581.83,6877.75,7160.11,9392.23
2023-05-04 18:00:00,4089.44,6617.16,6885.43,9019.51
2023-05-04 19:00:00,3806.08,6455.02,6712.5,8793.07
2023-05-04 20:00:00,3952.92,6608.99,6850.67,8983.33
2023-05-04 21:00:00,3822.51,6311.8,6548.39,8599.93
2023-05-04 22:00:00,3058.28,5343.75,5548.27,7306.9
2023-05-04 23:00:00,2544.6,4450.07,4624.05,6113.86
2023-05-05 00:00:00,2355.96,4062.92,4226.44,5597.67
2023-05-05 01:00:00,2286.37,3919.53,4087.3,5421.93
2023-05-05 02:00:00,2188.06,3747.39,3909.06,5194.56
2023-05-05 03:00:00,1964.36,3376.71,3522.34,4711.15
2023-05-05 04:00:00,1686.16,3001.22,3126.83,4207.55
2023-05-05 05:00:00,1441.85,2676.59,2782.83,3767.94
2023-05-05 06:00:00,1210.02,2208.03,2297.29,3180.17
2023-05-05 07:00:00,1046.17,1773.67,1848.12,2623.25
2023-05-05 08:00:00,1182.33,1832.1,1905.34,2710.36
2023-05-05 09:00:00,1233.55,1812.69,1891.2,2698.31
2023-05-05 10:00:00,1023.74,1657.41,1728.22,2476.44
2023-05-05 11:00:00,1272.09,2120.26,2219.76,3065.77
2023-05-05 12:00:00,1572.59,2542.24,2668.19,3629.02
2023-05-05 13:00:00,1870.96,2883.24,3011.04,4072.28
2023-05-05 14:00:00,2083.94,3233.44,3373.13,4527.37
2023-05-05 15:00:00,2256.24,3521.49,3672.69,4902.9
2023-05-05 16:00:00,2306.68,3689.03,3842.16,5114.35
2023-05-05 17:00:00,2292.74,3975.74,4149.58,5479.64
2023-05-05 18:00:00,2207.82,4095.4,4265.93,5628.37
2023-05-05 19:00:00,2550.52,4766.02,4960.78,6500.05
2023-05-05 20:00:00,2957.6,5282.2,5486.82,7199.43
2023-05-05 21:00:00,3091.67,5200.95,5411.38,7124.4
2023-05-05 22:00:00,2649.35,4542.81,4733.93,6250.53
2023-05-05 23:00:00,2386.09,4218.26,4389.6,5800.2
2023-05-06 00:00:00,2322.23,4135.37,4313.74,5714.61
2023-05-06 01:00:00,2326.22,4189.57,4361.4,5772.52
2023-05-06 02:00:00,2207.17,4035.16,4194.75,5561.13
2023-05-06 03:00:00,1910.48,3589.97,3731.23,4975.37
2023-05-06 04:00:00,1559.82,3163.7,3284.1,4396.01
2023-05-06 05:00:00,1304.73,2944.86,3058.15,4074.5
2023-05-06 06:00:00,1009.49,2455.27,2555.97,3438.54
2023-05-06 07:00:00,549.26,1501.62,1564.16,2192.4
2023-05-06 08:00:00,506.54,1361.96,1419.3,2024.04
2023-05-06 09:00:00,554.64,1472.17,1534.61,2167.55
2023-05-06 10:00:00,476.24,1442.76,1502.02,2105.16
2023-05-06 11:00:00,938.02,2543.8,2642.35,3515.0
2023-05-06 12:00:00,1450.53,3483.97,3625.37,4763.32
2023-05-06 13:00:00,1983.01,4289.7,4453.47,5835.78
2023-05-06 14:00:00,2655.58,5213.64,5403.91,7075.44
2023-05-06 15:00:00,3345.36,6060.58,6282.07,8232.24
2023-05-06 16:00:00,4497.93,7247.48,7523.11,9857.05
2023-05-06 17:00:00,4669.71,7391.06,7682.57,10066.65
2023-05-06 18:00:00,3782.69,6417.22,6674.96,8751.36
2023-05-06 19:00:00,3802.6,6346.59,6596.9,8659.54
2023-05-06 20:00:00,4518.43,6841.54,7124.0,9347.39
2023-05-06 21:00:00,4188.54,6391.91,6673.86,8766.35
2023-05-06 22:00:00,3566.06,5866.52,6102.38,8026.27
2023-05-06 23:00:00,2961.51,5188.88,5382.4,7083.44
2023-05-07 00:00:00,2336.61,4349.42,4511.57,5973.49
2023-05-07 01:00:00,1955.03,3897.34,4041.5,5355.51
2023-05-07 02:00:00,1955.08,3972.82,4114.76,5432.64
2023-05-07 03:00:00,1935.86,3854.72,3999.89,5298.72
2023-05-07 04:00:00,1889.05,3768.43,3917.18,5198.71
2023-05-07 05:00:00,1775.63,3578.38,3719.52,4945.68
2023-05-07 06:00:00,1525.67,3146.78,3269.17,4372.04
