snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2019-03-24 03:00:00,0.0,63.1,79.27,85.53
2019-03-24 04:00:00,0.0,63.11,79.27,85.53
2019-03-24 05:00:00,0.0,63.11,79.27,85.53
2019-03-24 06:00:00,7.22,65.82,81.94,88.4
2019-03-24 07:00:00,2616.7,1882.85,1705.44,1839.77
2019-03-24 08:00:00,3962.45,3416.26,3014.45,3251.86
2019-03-24 09:00:00,4318.63,3856.72,3379.05,3645.17
2019-03-24 10:00:00,4392.64,3939.93,3443.34,3714.52
2019-03-24 11:00:00,4276.05,3839.72,3324.16,3585.97
2019-03-24 12:00:00,3913.53,3219.22,2984.25,3219.29
2019-03-24 13:00:00,3766.96,3040.94,2841.13,3064.89
2019-03-24 14:00:00,3566.76,2826.78,2646.16,2854.56
2019-03-24 15:00:00,3132.23,2395.37,2229.0,2404.55
2019-03-24 16:00:00,2415.14,1709.27,1559.66,1682.5
2019-03-24 17:00:00,1392.47,783.86,703.18,758.57
2019-03-24 18:00:00,102.78,101.16,118.01,127.31
2019-03-24 19:00:00,0.0,63.11,79.27,85.53
2019-03-24 20:00:00,0.0,63.11,79.27,85.53
2019-03-24 21:00:00,0.0,63.11,79.27,85.53
2019-03-24 22:00:00,0.0,63.11,79.27,85.53
2019-03-24 23:00:00,0.0,63.11,79.27,85.53
2019-03-25 00:00:00,0.0,63.1,79.27,85.52
2019-03-25 01:00:00,0.0,63.1,79.27,85.52
2019-03-25 02:00:00,0.0,63.1,79.27,85.52
2019-03-25 03:00:00,0.0,63.1,79.27,85.52
2019-03-25 04:00:00,0.0,63.1,79.27,85.52
2019-03-25 05:00:00,0.0,63.11,79.27,85.53
2019-03-25 06:00:00,10.79,67.19,83.47,90.06
2019-03-25 07:00:00,2777.63,2041.33,1854.71,2000.78
2019-03-25 08:00:00,4319.95,3875.37,3370.57,3636.02
2019-03-25 09:00:00,4728.79,4384.21,3774.7,4071.99
2019-03-25 10:00:00,4798.1,4453.96,3841.29,4143.81
2019-03-25 11:00:00,4671.99,4321.5,3705.33,3997.11
2019-03-25 12:00:00,4286.05,3774.67,3334.76,3597.36
2019-03-25 13:00:00,4252.06,3690.71,3301.59,3561.58
2019-03-25 14:00:00,4235.71,3661.9,3286.72,3545.55
2019-03-25 15:00:00,3922.45,3167.82,3005.15,3241.8
2019-03-25 16:00:00,3245.64,2501.27,2291.61,2472.07
2019-03-25 17:00:00,2021.44,1306.24,1124.42,1212.96
2019-03-25 18:00:00,152.13,121.27,137.07,147.86
2019-03-25 19:00:00,0.0,63.1,79.27,85.51
2019-03-25 20:00:00,0.0,63.1,79.27,85.51
2019-03-25 21:00:00,0.0,63.1,79.27,85.51
2019-03-25 22:00:00,0.0,63.1,79.27,85.5
2019-03-25 23:00:00,0.0,63.1,79.27,85.51
2019-03-26 00:00:00,0.0,63.08,79.24,85.51
2019-03-26 01:00:00,0.0,63.08,79.24,85.51
2019-03-26 02:00:00,0.0,63.08,79.24,85.51
2019-03-26 03:00:00,0.0,63.08,79.24,85.51
2019-03-26 04:00:00,0.0,63.08,79.24,85.51
2019-03-26 05:00:00,0.0,63.08,79.24,85.51
2019-03-26 06:00:00,16.01,69.46,85.45,92.2
2019-03-26 07:00:00,2920.5,2182.46,1994.23,2151.32
2019-03-26 08:00:00,4339.0,3847.47,3384.7,3651.29
2019-03-26 09:00:00,4766.35,4379.97,3826.62,4128.01
2019-03-26 10:00:00,4821.24,4485.91,3873.96,4179.09
2019-03-26 11:00:00,4667.28,4318.36,3705.33,3997.17
2019-03-26 12:00:00,4265.58,3724.95,3316.76,3578.0
2019-03-26 13:00:00,4182.45,3606.26,3241.62,3496.94
2019-03-26 14:00:00,4051.0,3470.73,3105.07,3349.64
2019-03-26 15:00:00,3609.51,2875.98,2680.59,2891.73
2019-03-26 16:00:00,2862.58,2131.95,1942.05,2095.02
2019-03-26 17:00:00,1767.24,1109.7,991.16,1069.25
2019-03-26 18:00:00,144.96,119.71,137.3,148.12
2019-03-26 19:00:00,0.0,63.09,79.26,85.5
2019-03-26 20:00:00,0.0,63.09,79.26,85.5
2019-03-26 21:00:00,0.0,63.09,79.26,85.51
2019-03-26 22:00:00,0.0,63.09,79.26,85.51
2019-03-26 23:00:00,0.0,63.09,79.24,85.51
2019-03-27 00:00:00,0.0,63.09,79.26,85.5
2019-03-27 01:00:00,0.0,63.08,79.24,85.51
2019-03-27 02:00:00,0.0,63.08,79.24,85.51
2019-03-27 03:00:00,0.0,63.08,79.24,85.51
2019-03-27 04:00:00,0.0,63.08,79.24,85.51
2019-03-27 05:00:00,0.0,63.08,79.25,85.51
2019-03-27 06:00:00,23.69,71.85,88.05,94.99
2019-03-27 07:00:00,3089.92,2346.77,2164.09,2334.53
2019-03-27 08:00:00,4684.74,4310.8,3723.95,4017.26
2019-03-27 09:00:00,5007.27,4724.32,4072.09,4392.82
2019-03-27 10:00:00,5003.88,4718.33,4063.6,4383.66
2019-03-27 11:00:00,4815.65,4488.69,3852.82,4156.28
2019-03-27 12:00:00,4418.28,3998.99,3463.29,3736.07
2019-03-27 13:00:00,4395.2,3966.25,3439.57,3710.48
2019-03-27 14:00:00,4411.66,3996.22,3455.03,3727.16
2019-03-27 15:00:00,4121.71,3421.03,3186.24,3437.2
2019-03-27 16:00:00,3467.07,2709.66,2513.84,2711.85
2019-03-27 17:00:00,2268.71,1537.18,1370.67,1478.61
2019-03-27 18:00:00,217.6,145.46,163.13,175.98
2019-03-27 19:00:00,0.0,63.1,79.27,85.51
2019-03-27 20:00:00,0.0,63.1,79.27,85.5
2019-03-27 21:00:00,0.0,63.09,79.26,85.51
2019-03-27 22:00:00,0.0,63.1,79.27,85.51
2019-03-27 23:00:00,0.0,63.09,79.26,85.51
2019-03-28 00:00:00,0.0,63.09,79.26,85.51
2019-03-28 01:00:00,0.0,63.1,79.27,85.51
2019-03-28 02:00:00,0.0,63.1,79.27,85.5
2019-03-28 03:00:00,0.0,63.1,79.27,85.52
2019-03-28 04:00:00,0.0,63.11,79.27,85.53
2019-03-28 05:00:00,0.0,63.11,79.27,85.53
2019-03-28 06:00:00,32.91,76.23,91.82,99.07
2019-03-28 07:00:00,3184.57,2439.92,2259.88,2437.86
2019-03-28 08:00:00,4702.06,4347.05,3740.03,4034.58
2019-03-28 09:00:00,5014.72,4733.32,4079.9,4401.21
2019-03-28 10:00:00,5017.98,4735.2,4078.73,4399.95
2019-03-28 11:00:00,4838.33,4512.48,3879.19,4184.7
2019-03-28 12:00:00,4439.97,4029.05,3481.78,3756.0
2019-03-28 13:00:00,4416.21,4002.78,3461.41,3734.02
2019-03-28 14:00:00,4418.27,4008.17,3463.29,3736.05
2019-03-28 15:00:00,4117.96,3418.3,3182.32,3432.96
2019-03-28 16:00:00,3464.26,2707.03,2509.04,2706.65
2019-03-28 17:00:00,2271.1,1539.08,1375.62,1483.97
2019-03-28 18:00:00,228.83,149.02,167.01,180.17
2019-03-28 19:00:00,0.0,63.11,79.27,85.53
2019-03-28 20:00:00,0.0,63.11,79.27,85.53
2019-03-28 21:00:00,0.0,63.11,79.27,85.53
2019-03-28 22:00:00,0.0,63.1,79.27,85.52
2019-03-28 23:00:00,0.0,63.1,79.27,85.52
2019-03-29 00:00:00,0.0,63.1,79.27,85.52
2019-03-29 01:00:00,0.0,63.1,79.27,85.52
2019-03-29 02:00:00,0.0,63.1,79.27,85.52
2019-03-29 03:00:00,0.0,63.1,79.27,85.52
2019-03-29 04:00:00,0.0,63.11,79.27,85.53
2019-03-29 05:00:00,0.0,63.11,79.27,85.53
2019-03-29 06:00:00,43.44,79.98,95.85,103.41
2019-03-29 07:00:00,3107.44,2367.74,2182.56,2354.46
2019-03-29 08:00:00,4302.55,3822.31,3346.7,3610.27
2019-03-29 09:00:00,4495.04,4076.9,3551.75,3831.46
2019-03-29 10:00:00,4520.99,4110.14,3576.66,3858.35
2019-03-29 11:00:00,4428.79,3979.89,3469.42,3742.65
2019-03-29 12:00:00,4138.58,3584.02,3190.25,3441.5
2019-03-29 13:00:00,4054.74,3465.37,3111.15,3356.18
2019-03-29 14:00:00,3921.97,3293.2,2981.17,3215.96
2019-03-29 15:00:00,3539.62,2794.24,2618.6,2824.84
2019-03-29 16:00:00,2849.24,2112.07,1910.25,2060.71
2019-03-29 17:00:00,1804.24,1108.92,989.22,1067.14
2019-03-29 18:00:00,186.87,133.73,151.99,163.97
2019-03-29 19:00:00,0.0,63.11,79.27,85.53
2019-03-29 20:00:00,0.0,63.11,79.27,85.53
2019-03-29 21:00:00,0.0,63.11,79.27,85.53
2019-03-29 22:00:00,0.0,63.11,79.27,85.53
2019-03-29 23:00:00,0.0,63.1,79.27,85.52
2019-03-30 00:00:00,0.0,63.1,79.27,85.52
2019-03-30 01:00:00,0.0,63.1,79.27,85.52
2019-03-30 02:00:00,0.0,63.1,79.27,85.52
2019-03-30 03:00:00,0.0,63.11,79.27,85.53
2019-03-30 04:00:00,0.0,63.11,79.27,85.53
2019-03-30 05:00:00,0.0,63.11,79.27,85.53
2019-03-30 06:00:00,60.07,87.04,102.88,110.99
2019-03-30 07:00:00,3024.79,2283.09,2104.03,2269.75
2019-03-30 08:00:00,4097.45,3511.17,3148.6,3396.57
2019-03-30 09:00:00,4463.81,4000.35,3521.28,3798.6
2019-03-30 10:00:00,4675.3,4308.99,3720.99,4014.04
2019-03-30 11:00:00,4610.13,4236.78,3648.39,3935.72
2019-03-30 12:00:00,4280.13,3778.03,3328.72,3590.88
2019-03-30 13:00:00,4191.4,3631.25,3242.36,3497.72
2019-03-30 14:00:00,4014.36,3380.61,3077.52,3319.89
2019-03-30 15:00:00,3472.97,2721.24,2545.62,2746.11
2019-03-30 16:00:00,2566.72,1841.75,1671.69,1803.36
2019-03-30 17:00:00,1415.32,787.9,705.06,760.6
2019-03-30 18:00:00,99.31,100.59,118.54,127.89
2019-03-30 19:00:00,0.0,63.11,79.27,85.53
2019-03-30 20:00:00,0.0,63.11,79.27,85.53
2019-03-30 21:00:00,0.0,63.11,79.27,85.53
2019-03-30 22:00:00,0.0,63.11,79.27,85.53
2019-03-30 23:00:00,0.0,63.11,79.27,85.53
2019-03-31 00:00:00,0.0,63.11,79.27,85.53
2019-03-31 01:00:00,0.0,63.11,79.27,85.53
2019-03-31 02:00:00,0.0,63.11,79.27,85.53
2019-03-31 03:00:00,0.0,63.11,79.27,85.53
2019-03-31 04:00:00,0.0,63.11,79.27,85.53
2019-03-31 05:00:00,0.0,63.11,79.27,85.53
2019-03-31 06:00:00,47.38,82.06,98.15,105.89
2019-03-31 07:00:00,1309.55,872.04,803.24,866.52
2019-03-31 08:00:00,1771.36,1309.24,1201.16,1295.77
2019-03-31 09:00:00,1950.16,1468.28,1328.8,1433.46
2019-03-31 10:00:00,2090.49,1566.8,1407.95,1518.84
2019-03-31 11:00:00,2172.78,1583.12,1442.33,1555.93
2019-03-31 12:00:00,2111.61,1465.19,1360.13,1467.26
2019-03-31 13:00:00,1918.2,1282.2,1182.07,1275.18
2019-03-31 14:00:00,1681.93,1082.81,999.63,1078.37
2019-03-31 15:00:00,1486.32,917.67,852.43,919.58
2019-03-31 16:00:00,1102.34,622.43,582.6,628.5
2019-03-31 17:00:00,668.29,353.18,353.27,381.11
2019-03-31 18:00:00,118.44,109.62,126.07,136.01
2019-03-31 19:00:00,0.0,63.11,79.27,85.53
2019-03-31 20:00:00,0.0,63.11,79.27,85.53
2019-03-31 21:00:00,0.0,63.11,79.27,85.53
2019-03-31 22:00:00,0.0,63.11,79.27,85.53
2019-03-31 23:00:00,0.0,63.11,79.27,85.53
2019-04-01 00:00:00,0.0,63.11,79.27,85.53
2019-04-01 01:00:00,0.0,63.11,79.27,85.53
2019-04-01 02:00:00,0.0,63.11,79.27,85.53
2019-04-01 03:00:00,0.0,63.11,79.27,85.53
2019-04-01 04:00:00,0.0,63.11,79.27,85.53
2019-04-01 05:00:00,0.0,63.11,79.27,85.53
2019-04-01 06:00:00,72.59,92.4,109.84,118.5
2019-04-01 07:00:00,1533.71,950.95,857.17,924.69
2019-04-01 08:00:00,2123.13,1468.37,1344.3,1450.18
2019-04-01 09:00:00,2175.99,1520.54,1378.62,1487.21
2019-04-01 10:00:00,2330.37,1642.7,1484.12,1601.02
2019-04-01 11:00:00,2404.38,1688.36,1535.8,1656.77
2019-04-01 12:00:00,2354.92,1621.61,1479.65,1596.19
2019-04-01 13:00:00,2327.47,1591.14,1440.27,1553.71
2019-04-01 14:00:00,2226.31,1497.69,1352.25,1458.76
2019-04-01 15:00:00,2128.88,1404.53,1249.18,1347.57
2019-04-01 16:00:00,1691.51,1000.25,912.39,984.26
2019-04-01 17:00:00,993.09,486.87,475.53,513.0
2019-04-01 18:00:00,102.74,105.44,124.63,134.46
2019-04-01 19:00:00,0.0,63.11,79.27,85.53
2019-04-01 20:00:00,0.0,63.11,79.27,85.53
2019-04-01 21:00:00,0.0,63.11,79.27,85.53
2019-04-01 22:00:00,0.0,63.11,79.27,85.53
2019-04-01 23:00:00,0.0,63.11,79.27,85.53
2019-04-02 00:00:00,0.0,63.11,79.27,85.53
2019-04-02 01:00:00,0.0,63.11,79.27,85.53
2019-04-02 02:00:00,0.0,63.11,79.27,85.53
2019-04-02 03:00:00,0.0,63.11,79.27,85.53
2019-04-02 04:00:00,0.0,63.11,79.27,85.53
2019-04-02 05:00:00,0.0,63.11,79.27,85.53
2019-04-02 06:00:00,157.2,125.81,140.39,151.46
2019-04-02 07:00:00,2457.78,1732.91,1571.4,1695.17
2019-04-02 08:00:00,3282.84,2605.86,2358.37,2544.11
2019-04-02 09:00:00,3654.42,3028.11,2716.81,2930.78
2019-04-02 10:00:00,3807.31,3165.61,2865.55,3091.24
2019-04-02 11:00:00,3731.25,3035.97,2794.75,3014.86
2019-04-02 12:00:00,3346.68,2597.54,2412.81,2602.84
2019-04-02 13:00:00,3165.81,2420.65,2245.42,2422.27
2019-04-02 14:00:00,3007.1,2259.47,2083.25,2247.33
2019-04-02 15:00:00,2783.16,2049.27,1869.26,2016.49
2019-04-02 16:00:00,2240.03,1513.43,1375.35,1483.68
2019-04-02 17:00:00,1348.68,727.63,670.53,723.36
2019-04-02 18:00:00,152.19,123.17,140.96,152.08
2019-04-02 19:00:00,0.0,63.11,79.27,85.53
2019-04-02 20:00:00,0.0,63.11,79.27,85.53
2019-04-02 21:00:00,0.0,63.11,79.27,85.53
2019-04-02 22:00:00,0.0,63.11,79.27,85.53
2019-04-02 23:00:00,0.0,63.11,79.27,85.53
2019-04-03 00:00:00,0.0,63.1,79.27,85.53
2019-04-03 01:00:00,0.0,63.1,79.27,85.52
2019-04-03 02:00:00,0.0,63.1,79.27,85.52
2019-04-03 03:00:00,0.0,63.1,79.27,85.52
2019-04-03 04:00:00,0.0,63.1,79.27,85.52
2019-04-03 05:00:00,0.0,63.1,79.27,85.52
2019-04-03 06:00:00,166.39,125.63,142.25,153.47
2019-04-03 07:00:00,2815.08,2120.23,1979.56,2135.47
2019-04-03 08:00:00,3656.63,3176.08,2783.34,3002.54
2019-04-03 09:00:00,3950.31,3541.23,3068.22,3309.88
2019-04-03 10:00:00,3925.07,3467.77,3024.6,3262.83
2019-04-03 11:00:00,3783.21,3275.5,2876.19,3102.73
2019-04-03 12:00:00,3529.01,2904.69,2629.06,2836.14
2019-04-03 13:00:00,3490.41,2865.2,2595.66,2800.1
2019-04-03 14:00:00,3384.1,2746.38,2506.32,2703.75
2019-04-03 15:00:00,3131.19,2434.25,2276.97,2456.34
2019-04-03 16:00:00,2614.1,1933.31,1771.68,1911.26
2019-04-03 17:00:00,1682.56,1053.69,944.73,1019.16
2019-04-03 18:00:00,259.48,162.77,181.6,195.92
2019-04-03 19:00:00,0.0,63.11,79.27,85.53
2019-04-03 20:00:00,0.0,63.11,79.27,85.53
2019-04-03 21:00:00,0.0,63.1,79.27,85.52
2019-04-03 22:00:00,0.0,63.1,79.27,85.52
2019-04-03 23:00:00,0.0,63.1,79.27,85.52
2019-04-04 00:00:00,0.0,63.1,79.27,85.52
2019-04-04 01:00:00,0.0,63.1,79.27,85.52
2019-04-04 02:00:00,0.0,63.1,79.27,85.52
2019-04-04 03:00:00,0.0,63.1,79.27,85.52
2019-04-04 04:00:00,0.0,63.11,79.27,85.53
2019-04-04 05:00:00,0.0,63.11,79.27,85.53
2019-04-04 06:00:00,285.67,176.76,189.97,204.94
2019-04-04 07:00:00,3581.64,2845.17,2647.94,2856.48
2019-04-04 08:00:00,4510.81,4116.5,3552.12,3831.86
2019-04-04 09:00:00,4701.8,4339.68,3755.76,4051.55
2019-04-04 10:00:00,4628.26,4216.4,3686.33,3976.65
2019-04-04 11:00:00,4454.06,3994.59,3503.6,3779.53
2019-04-04 12:00:00,4176.28,3644.09,3235.71,3490.55
2019-04-04 13:00:00,4208.64,3697.51,3265.9,3523.11
2019-04-04 14:00:00,4092.85,3551.97,3152.2,3400.46
2019-04-04 15:00:00,3591.87,2890.15,2672.54,2883.02
2019-04-04 16:00:00,2713.19,2005.08,1836.15,1980.77
2019-04-04 17:00:00,1598.81,1000.03,914.52,986.55
2019-04-04 18:00:00,222.96,146.87,164.48,177.44
2019-04-04 19:00:00,0.0,63.11,79.27,85.53
2019-04-04 20:00:00,0.0,63.11,79.27,85.53
2019-04-04 21:00:00,0.0,63.11,79.27,85.53
2019-04-04 22:00:00,0.0,63.11,79.27,85.53
2019-04-04 23:00:00,0.0,63.1,79.27,85.52
2019-04-05 00:00:00,0.0,63.1,79.27,85.52
2019-04-05 01:00:00,0.0,63.1,79.27,85.52
2019-04-05 02:00:00,0.0,63.1,79.27,85.52
2019-04-05 03:00:00,0.0,63.1,79.27,85.52
2019-04-05 04:00:00,0.0,63.11,79.27,85.52
2019-04-05 05:00:00,0.0,63.11,79.27,85.53
2019-04-05 06:00:00,250.16,161.54,173.55,187.22
2019-04-05 07:00:00,1358.49,897.27,841.43,907.71
2019-04-05 08:00:00,1788.49,1306.18,1199.01,1293.44
2019-04-05 09:00:00,2046.13,1517.43,1352.11,1458.61
2019-04-05 10:00:00,2184.05,1601.75,1446.3,1560.21
2019-04-05 11:00:00,2138.98,1481.2,1360.48,1467.63
2019-04-05 12:00:00,2012.98,1331.31,1218.51,1314.49
2019-04-05 13:00:00,1923.41,1267.29,1174.27,1266.76
2019-04-05 14:00:00,1851.34,1235.89,1141.43,1231.34
2019-04-05 15:00:00,1694.95,1107.3,1030.54,1111.71
2019-04-05 16:00:00,1356.66,825.28,756.5,816.08
2019-04-05 17:00:00,950.79,518.14,486.61,524.95
2019-04-05 18:00:00,184.37,130.29,149.14,160.9
2019-04-05 19:00:00,0.0,63.11,79.27,85.53
2019-04-05 20:00:00,0.0,63.11,79.27,85.53
2019-04-05 21:00:00,0.0,63.11,79.27,85.53
2019-04-05 22:00:00,0.0,63.1,79.27,85.52
2019-04-05 23:00:00,0.0,63.1,79.27,85.51
2019-04-06 00:00:00,0.0,63.09,79.26,85.51
2019-04-06 01:00:00,0.0,63.09,79.26,85.51
2019-04-06 02:00:00,0.0,63.09,79.26,85.51
2019-04-06 03:00:00,0.0,63.09,79.26,85.51
2019-04-06 04:00:00,0.0,63.1,79.27,85.51
2019-04-06 05:00:00,0.0,63.1,79.27,85.52
2019-04-06 06:00:00,326.09,192.33,207.4,223.74
2019-04-06 07:00:00,2049.44,1437.7,1341.69,1447.36
2019-04-06 08:00:00,2374.16,1725.06,1587.21,1712.21
2019-04-06 09:00:00,2500.87,1843.7,1663.5,1794.51
2019-04-06 10:00:00,2772.29,2044.63,1862.11,2008.78
2019-04-06 11:00:00,2730.07,1978.04,1819.18,1962.47
2019-04-06 12:00:00,2695.28,1953.62,1789.1,1930.01
2019-04-06 13:00:00,2721.65,1979.33,1804.78,1946.93
2019-04-06 14:00:00,2405.51,1666.96,1511.56,1630.62
2019-04-06 15:00:00,2001.69,1282.64,1136.8,1226.34
2019-04-06 16:00:00,1495.35,853.55,776.99,838.19
2019-04-06 17:00:00,990.38,503.41,481.51,519.45
2019-04-06 18:00:00,148.02,120.96,141.76,152.93
2019-04-06 19:00:00,0.0,63.1,79.27,85.52
2019-04-06 20:00:00,0.0,63.1,79.27,85.52
2019-04-06 21:00:00,0.0,63.09,79.26,85.51
2019-04-06 22:00:00,0.0,63.09,79.26,85.51
2019-04-06 23:00:00,0.0,63.09,79.26,85.51
2019-04-07 00:00:00,0.0,63.09,79.26,85.51
2019-04-07 01:00:00,0.0,63.09,79.26,85.51
2019-04-07 02:00:00,0.0,63.09,79.26,85.51
2019-04-07 03:00:00,0.0,63.09,79.26,85.51
2019-04-07 04:00:00,0.0,63.09,79.26,85.51
2019-04-07 05:00:00,0.0,63.1,79.27,85.52
2019-04-07 06:00:00,437.93,246.32,252.93,272.86
2019-04-07 07:00:00,2184.9,1481.93,1356.94,1463.82
2019-04-07 08:00:00,2750.87,2038.54,1868.34,2015.51
2019-04-07 09:00:00,2871.11,2171.09,1991.32,2148.17
2019-04-07 10:00:00,3005.3,2298.54,2108.85,2274.95
2019-04-07 11:00:00,2960.48,2229.19,2050.26,2211.74
2019-04-07 12:00:00,2796.88,2053.59,1897.9,2047.38
2019-04-07 13:00:00,2580.14,1852.44,1703.92,1838.12
2019-04-07 14:00:00,2262.53,1576.33,1448.3,1562.37
2019-04-07 15:00:00,1930.33,1279.88,1188.35,1281.95
2019-04-07 16:00:00,1319.0,775.46,720.65,777.42
2019-04-07 17:00:00,645.81,324.47,333.13,359.38
2019-04-07 18:00:00,55.97,88.94,106.41,114.8
2019-04-07 19:00:00,0.0,63.1,79.27,85.52
2019-04-07 20:00:00,0.0,63.1,79.27,85.52
2019-04-07 21:00:00,0.0,63.1,79.27,85.52
2019-04-07 22:00:00,0.0,63.1,79.26,85.51
2019-04-07 23:00:00,0.0,63.09,79.26,85.51
2019-04-08 00:00:00,0.0,63.09,79.26,85.51
2019-04-08 01:00:00,0.0,63.09,79.26,85.51
2019-04-08 02:00:00,0.0,63.1,79.27,85.51
2019-04-08 03:00:00,0.0,63.1,79.27,85.52
2019-04-08 04:00:00,0.0,63.1,79.27,85.52
2019-04-08 05:00:00,0.0,63.1,79.27,85.52
2019-04-08 06:00:00,267.48,173.9,187.94,202.76
2019-04-08 07:00:00,1255.2,730.12,686.12,740.17
2019-04-08 08:00:00,1810.58,1148.53,1048.1,1130.66
2019-04-08 09:00:00,2098.61,1403.45,1248.1,1346.42
2019-04-08 10:00:00,2502.03,1779.64,1616.05,1743.33
2019-04-08 11:00:00,2748.17,2014.45,1846.0,1991.4
2019-04-08 12:00:00,2786.15,2042.67,1872.56,2020.04
2019-04-08 13:00:00,2840.95,2104.43,1922.87,2074.3
2019-04-08 14:00:00,2657.38,1916.27,1756.06,1894.37
2019-04-08 15:00:00,2324.71,1588.36,1454.18,1568.73
2019-04-08 16:00:00,1772.22,1091.49,970.38,1046.82
2019-04-08 17:00:00,1093.35,552.52,529.63,571.36
2019-04-08 18:00:00,191.88,138.75,158.57,171.07
2019-04-08 19:00:00,0.0,63.1,79.27,85.52
2019-04-08 20:00:00,0.0,63.1,79.27,85.52
2019-04-08 21:00:00,0.0,63.1,79.27,85.52
2019-04-08 22:00:00,0.0,63.1,79.27,85.52
2019-04-08 23:00:00,0.0,63.1,79.26,85.51
2019-04-09 00:00:00,0.0,63.09,79.26,85.5
2019-04-09 01:00:00,0.0,63.09,79.25,85.5
2019-04-09 02:00:00,0.0,63.09,79.25,85.5
2019-04-09 03:00:00,0.0,63.09,79.25,85.5
2019-04-09 04:00:00,0.0,63.09,79.25,85.5
2019-04-09 05:00:00,0.0,63.09,79.26,85.5
2019-04-09 06:00:00,581.56,304.31,308.82,333.15
2019-04-09 07:00:00,2608.46,1913.54,1778.7,1918.79
2019-04-09 08:00:00,2872.49,2211.85,2015.92,2174.72
2019-04-09 09:00:00,2603.12,1917.77,1745.96,1883.5
2019-04-09 10:00:00,3102.75,2419.9,2185.49,2357.65
2019-04-09 11:00:00,3215.08,2476.05,2286.01,2466.07
2019-04-09 12:00:00,3137.46,2387.78,2203.9,2377.49
2019-04-09 13:00:00,3054.0,2309.58,2118.49,2285.35
2019-04-09 14:00:00,2797.14,2068.82,1887.77,2036.46
2019-04-09 15:00:00,2408.65,1682.64,1533.96,1654.78
2019-04-09 16:00:00,2051.86,1364.89,1237.86,1335.37
2019-04-09 17:00:00,1383.12,764.06,691.73,746.22
2019-04-09 18:00:00,288.52,170.59,189.29,204.2
2019-04-09 19:00:00,0.0,63.09,79.26,85.51
2019-04-09 20:00:00,0.0,63.09,79.26,85.51
2019-04-09 21:00:00,0.0,63.09,79.26,85.5
2019-04-09 22:00:00,0.0,63.08,79.24,85.5
2019-04-09 23:00:00,0.0,63.08,79.25,85.5
2019-04-10 00:00:00,0.0,63.08,79.25,85.5
2019-04-10 01:00:00,0.0,63.08,79.25,85.5
2019-04-10 02:00:00,0.0,63.08,79.25,85.5
2019-04-10 03:00:00,0.0,63.08,79.25,85.5
2019-04-10 04:00:00,0.0,63.08,79.25,85.5
2019-04-10 05:00:00,0.0,63.08,79.25,85.5
2019-04-10 06:00:00,645.48,342.16,337.98,364.61
2019-04-10 07:00:00,2806.64,2067.62,1915.8,2066.7
2019-04-10 08:00:00,3318.48,2611.74,2411.61,2601.56
2019-04-10 09:00:00,3341.18,2657.59,2424.41,2615.36
2019-04-10 10:00:00,3417.33,2711.73,2492.42,2688.73
2019-04-10 11:00:00,3312.67,2593.81,2377.09,2564.32
2019-04-10 12:00:00,3111.59,2375.3,2192.55,2365.25
2019-04-10 13:00:00,3067.69,2330.77,2144.24,2313.13
2019-04-10 14:00:00,2899.91,2151.93,1981.67,2137.76
2019-04-10 15:00:00,2623.95,1891.23,1700.32,1834.24
2019-04-10 16:00:00,2068.01,1364.1,1237.34,1334.81
2019-04-10 17:00:00,1323.73,728.19,670.91,723.76
2019-04-10 18:00:00,287.64,173.21,192.59,207.77
2019-04-10 19:00:00,0.0,63.1,79.27,85.52
2019-04-10 20:00:00,0.0,63.1,79.27,85.52
2019-04-10 21:00:00,0.0,63.1,79.27,85.52
2019-04-10 22:00:00,0.0,63.1,79.27,85.52
2019-04-10 23:00:00,0.0,63.1,79.27,85.52
2019-04-11 00:00:00,0.0,63.1,79.27,85.52
2019-04-11 01:00:00,0.0,63.09,79.26,85.52
2019-04-11 02:00:00,0.0,63.09,79.26,85.52
2019-04-11 03:00:00,0.0,63.1,79.27,85.52
2019-04-11 04:00:00,0.0,63.1,79.27,85.52
2019-04-11 05:00:00,0.0,63.1,79.27,85.52
2019-04-11 06:00:00,752.86,398.9,390.25,421.0
2019-04-11 07:00:00,3790.29,3076.07,2862.06,3087.47
2019-04-11 08:00:00,4464.1,4088.12,3510.05,3786.5
2019-04-11 09:00:00,4660.19,4311.91,3721.47,4014.57
2019-04-11 10:00:00,4588.31,4210.08,3643.09,3930.01
2019-04-11 11:00:00,4312.22,3882.59,3360.13,3624.77
2019-04-11 12:00:00,3910.64,3294.36,2971.75,3205.81
2019-04-11 13:00:00,3739.98,3028.12,2818.48,3040.47
2019-04-11 14:00:00,3484.11,2740.2,2571.8,2774.36
2019-04-11 15:00:00,3161.25,2412.02,2242.89,2419.55
2019-04-11 16:00:00,2640.52,1919.14,1758.26,1896.76
2019-04-11 17:00:00,1774.05,1100.12,948.31,1023.02
2019-04-11 18:00:00,401.85,213.37,228.72,246.74
2019-04-11 19:00:00,0.0,63.1,79.27,85.52
2019-04-11 20:00:00,0.0,63.1,79.27,85.52
2019-04-11 21:00:00,0.0,63.1,79.27,85.52
2019-04-11 22:00:00,0.0,63.1,79.27,85.52
2019-04-11 23:00:00,0.0,63.1,79.27,85.52
2019-04-12 00:00:00,0.0,63.1,79.27,85.52
2019-04-12 01:00:00,0.0,63.1,79.27,85.52
