snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2019-03-06 20:00:00,14717.94,13682.55,13680.46,18000.68
2019-03-06 21:00:00,13594.04,12996.36,13101.95,17239.53
2019-03-06 22:00:00,12403.0,12172.98,12409.43,16328.32
2019-03-06 23:00:00,10800.93,11318.15,11540.35,15184.79
2019-03-07 00:00:00,9336.83,10609.77,10827.07,14246.26
2019-03-07 01:00:00,8182.29,9913.47,10090.93,13277.66
2019-03-07 02:00:00,7462.54,9392.33,9572.36,12595.34
2019-03-07 03:00:00,6876.09,8898.82,9065.53,11928.45
2019-03-07 04:00:00,6378.6,8401.52,8555.1,11256.82
2019-03-07 05:00:00,5551.86,7566.01,7716.91,10153.89
2019-03-07 06:00:00,4919.05,6992.83,7123.49,9373.05
2019-03-07 07:00:00,4427.31,6523.17,6641.79,8739.23
2019-03-07 08:00:00,4146.64,6161.82,6263.41,8241.37
2019-03-07 09:00:00,4186.39,6166.29,6267.38,8246.58
2019-03-07 10:00:00,4407.02,6383.58,6504.8,8558.98
2019-03-07 11:00:00,5229.02,6972.53,7093.26,9333.28
2019-03-07 12:00:00,5526.86,7240.45,7378.7,9708.86
2019-03-07 13:00:00,5442.07,7282.55,7420.93,9764.42
2019-03-07 14:00:00,5151.99,7235.72,7349.21,9670.05
2019-03-07 15:00:00,4802.5,7153.52,7271.27,9567.5
2019-03-07 16:00:00,4364.63,6782.2,6890.63,9066.66
2019-03-07 17:00:00,3475.55,5822.77,5908.99,7775.03
2019-03-07 18:00:00,2672.1,4879.07,4955.96,6521.03
2019-03-07 19:00:00,2479.36,4668.28,4740.35,6237.34
2019-03-07 20:00:00,2431.65,4457.07,4521.26,5949.06
2019-03-07 21:00:00,2297.46,4163.48,4230.69,5566.73
2019-03-07 22:00:00,2175.45,4119.35,4183.14,5504.17
2019-03-07 23:00:00,1986.73,3957.96,4019.07,5288.28
2019-03-08 00:00:00,1894.14,3824.91,3888.32,5116.24
2019-03-08 01:00:00,1560.96,3411.3,3465.06,4559.32
2019-03-08 02:00:00,1230.29,2919.11,2963.92,3899.93
2019-03-08 03:00:00,1124.91,2658.95,2704.41,3558.46
2019-03-08 04:00:00,962.8,2336.06,2373.07,3122.49
2019-03-08 05:00:00,816.13,2020.65,2054.69,2703.57
2019-03-08 06:00:00,715.31,1816.81,1846.34,2429.42
2019-03-08 07:00:00,717.67,1766.42,1795.9,2363.05
2019-03-08 08:00:00,642.43,1655.09,1682.91,2214.38
2019-03-08 09:00:00,562.09,1531.78,1559.22,2051.62
2019-03-08 10:00:00,621.19,1524.56,1548.43,2037.42
2019-03-08 11:00:00,691.08,1571.04,1594.9,2098.57
2019-03-08 12:00:00,753.48,1614.05,1637.76,2154.96
2019-03-08 13:00:00,971.66,1881.22,1908.67,2511.42
2019-03-08 14:00:00,1148.66,2128.06,2157.84,2839.28
2019-03-08 15:00:00,1124.17,2058.33,2089.2,2748.97
2019-03-08 16:00:00,1001.22,2004.1,2038.34,2682.04
2019-03-08 17:00:00,1077.85,2203.39,2237.88,2944.61
2019-03-08 18:00:00,1185.8,2333.53,2371.73,3120.73
2019-03-08 19:00:00,1337.29,2710.27,2758.13,3629.14
2019-03-08 20:00:00,1336.6,2630.19,2673.72,3518.08
2019-03-08 21:00:00,1280.81,2582.26,2623.67,3452.23
2019-03-08 22:00:00,1101.34,2291.66,2325.16,3059.45
2019-03-08 23:00:00,1135.32,2349.17,2388.76,3143.12
2019-03-09 00:00:00,1277.66,2506.42,2546.41,3350.57
2019-03-09 01:00:00,1388.93,2649.29,2691.51,3541.48
2019-03-09 02:00:00,1389.4,2637.29,2677.32,3522.81
2019-03-09 03:00:00,1302.19,2542.94,2586.21,3402.92
2019-03-09 04:00:00,1229.45,2484.35,2523.07,3319.85
2019-03-09 05:00:00,1111.18,2345.44,2382.88,3135.4
2019-03-09 06:00:00,983.91,2189.08,2221.75,2923.37
2019-03-09 07:00:00,871.89,1997.9,2028.38,2668.95
2019-03-09 08:00:00,784.31,1714.62,1739.26,2288.52
2019-03-09 09:00:00,547.08,1185.06,1205.17,1585.76
2019-03-09 10:00:00,464.14,1102.33,1119.93,1473.6
2019-03-09 11:00:00,789.79,1581.93,1606.2,2113.44
2019-03-09 12:00:00,1015.5,1807.23,1839.75,2420.73
2019-03-09 13:00:00,1190.52,2025.91,2062.63,2714.01
2019-03-09 14:00:00,1305.38,2197.64,2233.5,2938.83
2019-03-09 15:00:00,1410.23,2505.95,2553.4,3359.76
2019-03-09 16:00:00,1374.86,2462.21,2503.43,3294.01
2019-03-09 17:00:00,1314.86,2459.63,2502.34,3292.57
2019-03-09 18:00:00,1445.18,2847.03,2888.95,3801.28
2019-03-09 19:00:00,1592.03,3102.39,3148.98,4143.43
2019-03-09 20:00:00,1601.85,2951.94,2997.1,3943.58
2019-03-09 21:00:00,1673.35,3039.71,3088.8,4064.23
2019-03-09 22:00:00,1400.12,2723.99,2757.89,3628.83
2019-03-09 23:00:00,1593.71,2914.54,2965.34,3901.78
2019-03-10 00:00:00,1731.45,3061.84,3116.22,4100.31
2019-03-10 01:00:00,1857.73,3266.79,3326.73,4377.31
2019-03-10 02:00:00,1890.51,3275.4,3330.77,4382.61
2019-03-10 03:00:00,1966.66,3436.98,3500.98,4606.58
2019-03-10 04:00:00,1989.97,3529.2,3587.81,4720.83
2019-03-10 05:00:00,1897.71,3381.59,3433.86,4518.26
2019-03-10 06:00:00,1808.07,3337.38,3389.97,4460.51
2019-03-10 07:00:00,1665.74,3274.36,3331.27,4383.28
2019-03-10 08:00:00,1376.57,2879.89,2925.2,3848.97
2019-03-10 09:00:00,857.41,1910.09,1940.06,2552.74
2019-03-10 10:00:00,1067.99,2084.57,2116.91,2785.42
2019-03-10 11:00:00,1470.04,2574.65,2618.1,3444.91
2019-03-10 12:00:00,1659.33,2842.37,2894.94,3809.16
2019-03-10 13:00:00,1911.04,3132.97,3192.93,4201.26
2019-03-10 14:00:00,2093.54,3370.5,3432.0,4515.83
2019-03-10 15:00:00,2315.8,3665.78,3737.99,4918.44
2019-03-10 16:00:00,2388.66,3771.17,3832.88,5043.3
2019-03-10 17:00:00,2498.8,3995.03,4067.59,5352.12
2019-03-10 18:00:00,2813.37,4394.5,4480.8,5895.83
2019-03-10 19:00:00,2927.15,4582.16,4656.55,6127.08
2019-03-10 20:00:00,2886.41,4678.39,4747.11,6246.23
2019-03-10 21:00:00,2784.95,4678.99,4761.88,6265.66
2019-03-10 22:00:00,2436.89,4106.35,4172.74,5490.48
2019-03-10 23:00:00,2384.0,4046.33,4111.09,5409.36
2019-03-11 00:00:00,2557.79,4352.79,4418.38,5813.69
2019-03-11 01:00:00,2736.7,4589.89,4655.25,6125.38
2019-03-11 02:00:00,2890.07,4713.69,4793.0,6306.62
2019-03-11 03:00:00,3161.3,4977.67,5061.68,6660.15
2019-03-11 04:00:00,3464.69,5343.63,5441.72,7160.2
2019-03-11 05:00:00,3572.35,5523.98,5623.38,7399.22
2019-03-11 06:00:00,3442.32,5413.35,5508.72,7248.35
2019-03-11 07:00:00,3299.42,5271.01,5353.82,7044.53
2019-03-11 08:00:00,3112.05,5098.98,5183.4,6820.29
2019-03-11 09:00:00,3043.79,4815.73,4899.71,6447.02
2019-03-11 10:00:00,2199.93,3838.88,3900.29,5131.99
2019-03-11 11:00:00,1803.25,3290.73,3349.07,4406.69
2019-03-11 12:00:00,1494.0,2767.68,2817.04,3706.65
2019-03-11 13:00:00,1111.08,2237.25,2274.27,2992.48
2019-03-11 14:00:00,960.96,1896.62,1927.55,2536.27
2019-03-11 15:00:00,1086.68,2070.88,2105.18,2770.0
2019-03-11 16:00:00,1133.4,2150.22,2185.17,2875.25
2019-03-11 17:00:00,1193.84,2240.02,2277.39,2996.59
2019-03-11 18:00:00,1343.05,2562.08,2602.21,3423.98
2019-03-11 19:00:00,1236.93,2480.78,2521.86,3318.27
2019-03-11 20:00:00,911.48,1997.02,2025.34,2664.94
2019-03-11 21:00:00,669.57,1591.79,1615.64,2125.86
2019-03-11 22:00:00,556.89,1442.9,1464.31,1926.74
2019-03-11 23:00:00,609.4,1615.28,1642.48,2161.19
2019-03-12 00:00:00,644.81,1550.56,1576.28,2074.07
2019-03-12 01:00:00,676.04,1585.67,1611.76,2120.76
2019-03-12 02:00:00,709.38,1536.71,1561.93,2055.19
2019-03-12 03:00:00,870.26,1899.19,1929.64,2539.02
2019-03-12 04:00:00,987.11,1984.12,2016.13,2652.82
2019-03-12 05:00:00,1187.57,2320.81,2366.24,3113.5
2019-03-12 06:00:00,1368.94,2594.65,2633.49,3465.14
2019-03-12 07:00:00,1604.82,2912.89,2959.77,3894.45
2019-03-12 08:00:00,1847.97,3104.26,3155.0,4151.35
2019-03-12 09:00:00,1632.49,2584.93,2635.57,3467.89
2019-03-12 10:00:00,2078.73,3069.23,3123.85,4110.36
2019-03-12 11:00:00,3121.2,4335.16,4428.54,5827.08
2019-03-12 12:00:00,4339.02,5793.05,5888.31,7747.83
2019-03-12 13:00:00,5301.41,6788.67,6905.23,9085.88
2019-03-12 14:00:00,6140.63,7630.25,7767.55,10220.55
2019-03-12 15:00:00,6144.49,7876.47,8019.99,10552.7
2019-03-12 16:00:00,6231.95,7963.26,8114.37,10676.88
2019-03-12 17:00:00,5694.87,7695.45,7848.73,10327.33
2019-03-12 18:00:00,4900.55,7176.76,7300.96,9606.58
2019-03-12 19:00:00,4705.19,7061.33,7191.17,9462.12
2019-03-12 20:00:00,4831.31,7202.48,7327.56,9641.58
2019-03-12 21:00:00,5155.96,7399.57,7521.23,9896.41
2019-03-12 22:00:00,4557.7,6771.49,6885.94,9060.5
2019-03-12 23:00:00,4769.52,6954.73,7075.29,9309.64
2019-03-13 00:00:00,4904.6,7082.46,7203.18,9477.93
2019-03-13 01:00:00,4954.25,7167.04,7287.01,9588.23
2019-03-13 02:00:00,5219.54,7408.45,7542.72,9924.7
2019-03-13 03:00:00,5328.89,7440.14,7583.68,9978.59
2019-03-13 04:00:00,5565.39,7619.57,7758.45,10208.55
2019-03-13 05:00:00,5550.6,7573.7,7700.33,10132.09
2019-03-13 06:00:00,5542.61,7559.6,7695.22,10125.36
2019-03-13 07:00:00,5228.36,7200.69,7326.96,9640.83
2019-03-13 08:00:00,5305.0,7068.29,7191.1,9462.07
2019-03-13 09:00:00,6528.06,8165.16,8311.62,10936.43
2019-03-13 10:00:00,6738.67,8339.75,8485.96,11165.82
2019-03-13 11:00:00,7590.69,9006.14,9166.49,12061.26
2019-03-13 12:00:00,7831.62,9125.62,9278.73,12208.92
2019-03-13 13:00:00,8212.41,9454.4,9623.76,12662.91
2019-03-13 14:00:00,8523.25,9710.22,9807.04,12904.11
2019-03-13 15:00:00,8717.48,9858.98,9928.5,13063.92
2019-03-13 16:00:00,8418.11,9580.74,9701.34,12765.01
2019-03-13 17:00:00,7587.86,8967.2,9110.45,11987.51
2019-03-13 18:00:00,6164.31,7822.78,7924.79,10427.42
2019-03-13 19:00:00,5995.33,7841.4,7940.77,10448.43
2019-03-13 20:00:00,5796.88,7692.77,7782.34,10239.97
2019-03-13 21:00:00,5611.18,7444.57,7540.03,9921.13
2019-03-13 22:00:00,4861.64,6690.55,6819.15,8972.61
2019-03-13 23:00:00,4742.99,6518.94,6650.39,8750.56
2019-03-14 00:00:00,4506.78,6270.9,6380.06,8394.86
2019-03-14 01:00:00,4240.09,5995.64,6091.84,8015.63
2019-03-14 02:00:00,4023.02,5738.11,5830.81,7672.16
2019-03-14 03:00:00,3807.51,5510.75,5597.99,7365.82
2019-03-14 04:00:00,3508.37,5075.47,5158.65,6787.74
2019-03-14 05:00:00,3270.23,4783.21,4868.33,6405.74
2019-03-14 06:00:00,3123.37,4529.52,4607.87,6063.02
2019-03-14 07:00:00,2918.28,4318.39,4395.64,5783.77
2019-03-14 08:00:00,2468.1,3813.28,3883.08,5109.34
2019-03-14 09:00:00,2521.78,3633.83,3696.75,4864.17
2019-03-14 10:00:00,2369.42,3730.36,3806.24,5008.24
2019-03-14 11:00:00,2330.94,3679.11,3749.4,4933.45
2019-03-14 12:00:00,2387.22,3626.44,3697.14,4864.69
2019-03-14 13:00:00,2539.98,3687.52,3744.43,4926.91
2019-03-14 14:00:00,2824.76,3998.16,4069.2,5354.25
2019-03-14 15:00:00,3026.84,4141.83,4236.68,5574.62
2019-03-14 16:00:00,3163.89,4316.44,4400.78,5790.54
2019-03-14 17:00:00,3147.31,4328.32,4407.96,5799.98
2019-03-14 18:00:00,3193.85,4437.13,4512.66,5937.75
2019-03-14 19:00:00,3470.62,4850.5,4936.0,6494.77
2019-03-14 20:00:00,3496.41,4922.35,5010.85,6593.26
2019-03-14 21:00:00,3423.69,4943.06,5040.08,6631.72
2019-03-14 22:00:00,3175.98,4628.98,4711.48,6199.35
2019-03-14 23:00:00,2972.48,4383.54,4455.54,5862.58
2019-03-15 00:00:00,2744.61,4115.65,4184.98,5506.59
2019-03-15 01:00:00,2579.16,3911.95,3977.25,5233.25
2019-03-15 02:00:00,2406.06,3748.48,3819.78,5026.05
2019-03-15 03:00:00,2379.88,3680.75,3743.4,4925.56
2019-03-15 04:00:00,2263.57,3521.09,3578.1,4708.06
2019-03-15 05:00:00,2134.21,3369.24,3429.66,4512.73
2019-03-15 06:00:00,2007.56,3274.54,3341.92,4397.29
2019-03-15 07:00:00,1839.41,3128.86,3186.79,4193.17
2019-03-15 08:00:00,1386.06,2551.2,2588.04,3405.34
2019-03-15 09:00:00,1124.86,1874.17,1902.42,2503.2
2019-03-15 10:00:00,952.41,1701.81,1730.44,2276.91
2019-03-15 11:00:00,957.89,1698.15,1727.75,2273.37
2019-03-15 12:00:00,930.25,1613.23,1639.71,2157.53
2019-03-15 13:00:00,942.71,1615.61,1641.22,2159.52
2019-03-15 14:00:00,1020.09,1752.71,1778.92,2340.69
2019-03-15 15:00:00,1082.01,1834.23,1863.25,2451.67
2019-03-15 16:00:00,1114.21,1878.09,1907.85,2510.35
2019-03-15 17:00:00,1023.58,1833.12,1863.46,2451.94
2019-03-15 18:00:00,1195.21,2249.7,2289.26,3012.21
2019-03-15 19:00:00,1191.49,2352.1,2390.98,3146.05
2019-03-15 20:00:00,1034.32,2163.86,2194.27,2887.21
2019-03-15 21:00:00,886.15,1859.6,1893.26,2491.16
2019-03-15 22:00:00,826.64,1714.48,1742.43,2292.69
2019-03-15 23:00:00,651.38,1421.86,1445.43,1901.89
2019-03-16 00:00:00,494.73,1170.11,1189.22,1564.78
2019-03-16 01:00:00,395.51,950.29,964.48,1269.06
2019-03-16 02:00:00,326.98,826.81,838.65,1103.5
2019-03-16 03:00:00,258.72,692.35,704.13,926.49
2019-03-16 04:00:00,232.24,637.22,648.07,852.73
2019-03-16 05:00:00,239.95,657.39,670.24,881.91
2019-03-16 06:00:00,246.19,691.05,703.2,925.27
2019-03-16 07:00:00,251.66,671.23,681.48,896.7
2019-03-16 08:00:00,307.28,815.05,829.2,1091.07
2019-03-16 09:00:00,243.97,701.56,715.16,941.01
2019-03-16 10:00:00,115.28,318.15,323.78,426.04
2019-03-16 11:00:00,373.93,1022.05,1039.46,1367.73
2019-03-16 12:00:00,937.11,2251.26,2288.51,3011.22
2019-03-16 13:00:00,1657.35,3353.69,3404.7,4479.9
2019-03-16 14:00:00,2219.42,4000.59,4071.5,5357.27
2019-03-16 15:00:00,2606.53,4533.43,4605.27,6059.6
2019-03-16 16:00:00,2922.12,4822.27,4909.3,6459.64
2019-03-16 17:00:00,2936.81,4856.89,4941.23,6501.65
2019-03-16 18:00:00,3189.55,5269.3,5356.26,7047.75
2019-03-16 19:00:00,3611.06,5774.42,5869.98,7723.69
2019-03-16 20:00:00,3773.38,5909.01,6006.06,7902.74
2019-03-16 21:00:00,3861.43,5946.1,6043.03,7951.39
2019-03-16 22:00:00,3759.19,5785.83,5877.36,7733.41
2019-03-16 23:00:00,3816.84,5741.7,5843.81,7689.26
2019-03-17 00:00:00,3975.22,5735.48,5842.44,7687.47
2019-03-17 01:00:00,4313.68,5996.91,6106.35,8034.72
2019-03-17 02:00:00,4238.33,5963.65,6066.1,7981.76
2019-03-17 03:00:00,3928.91,5939.54,6044.79,7953.71
2019-03-17 04:00:00,3317.46,5466.3,5555.01,7309.27
2019-03-17 05:00:00,2842.37,4954.48,5030.39,6618.96
2019-03-17 06:00:00,2597.49,4669.81,4738.56,6234.98
2019-03-17 07:00:00,2647.28,4738.47,4808.87,6327.5
2019-03-17 08:00:00,2374.13,4474.69,4547.46,5983.54
2019-03-17 09:00:00,2560.74,4550.34,4622.91,6082.81
2019-03-17 10:00:00,2775.68,4891.35,4961.42,6528.22
2019-03-17 11:00:00,3765.14,5869.35,5962.98,7846.07
2019-03-17 12:00:00,4576.19,6640.42,6755.34,8888.65
2019-03-17 13:00:00,5330.01,7338.16,7469.83,9828.78
2019-03-17 14:00:00,5911.3,7889.45,8046.36,10587.37
2019-03-17 15:00:00,6476.2,8380.58,8534.23,11229.29
2019-03-17 16:00:00,6759.31,8631.71,8771.79,11541.86
2019-03-17 17:00:00,7003.8,8889.08,9044.32,11900.47
2019-03-17 18:00:00,6785.86,8776.82,8934.39,11755.81
2019-03-17 19:00:00,7136.45,9141.53,9324.23,12268.77
2019-03-17 20:00:00,7336.11,9286.93,9458.09,12444.89
2019-03-17 21:00:00,7374.69,9267.56,9435.43,12415.08
2019-03-17 22:00:00,6405.37,8368.36,8522.78,11214.24
2019-03-17 23:00:00,6444.91,8277.03,8431.85,11094.59
2019-03-18 00:00:00,6198.98,8079.66,8212.18,10805.56
2019-03-18 01:00:00,5516.07,7476.33,7622.66,10029.87
2019-03-18 02:00:00,4877.56,6970.11,7093.14,9333.13
2019-03-18 03:00:00,4671.59,6858.51,6988.44,9195.36
2019-03-18 04:00:00,4584.22,6747.18,6872.61,9042.96
2019-03-18 05:00:00,4542.24,6637.4,6766.52,8903.35
2019-03-18 06:00:00,4326.71,6412.91,6531.36,8593.94
2019-03-18 07:00:00,4014.56,6120.56,6232.39,8200.56
2019-03-18 08:00:00,3835.87,5810.08,5899.59,7762.66
2019-03-18 09:00:00,4324.43,6321.64,6430.87,8461.72
2019-03-18 10:00:00,3608.93,5518.97,5610.31,7382.03
2019-03-18 11:00:00,3323.6,5174.14,5255.06,6914.59
2019-03-18 12:00:00,2998.26,4737.12,4819.77,6341.83
2019-03-18 13:00:00,2669.09,4399.95,4472.58,5885.01
2019-03-18 14:00:00,2861.78,4575.71,4663.5,6136.22
2019-03-18 15:00:00,3178.95,5002.79,5089.68,6696.99
2019-03-18 16:00:00,3572.71,5485.34,5572.66,7332.49
2019-03-18 17:00:00,4347.58,6175.22,6291.59,8278.45
2019-03-18 18:00:00,4433.56,6412.49,6518.44,8576.94
2019-03-18 19:00:00,4722.31,6840.85,6949.81,9144.53
2019-03-18 20:00:00,4712.93,6917.95,7034.21,9255.57
2019-03-18 21:00:00,4692.5,6879.74,6997.58,9207.39
2019-03-18 22:00:00,4123.76,6267.53,6372.67,8385.12
2019-03-18 23:00:00,3962.38,6071.74,6182.94,8135.49
2019-03-19 00:00:00,3609.48,5697.39,5795.72,7625.99
2019-03-19 01:00:00,3414.67,5451.62,5542.91,7293.35
2019-03-19 02:00:00,3272.21,5256.3,5339.47,7025.67
2019-03-19 03:00:00,3115.21,5064.08,5147.95,6773.67
2019-03-19 04:00:00,3018.2,4896.94,4971.87,6541.98
2019-03-19 05:00:00,2982.54,4834.77,4908.55,6458.66
2019-03-19 06:00:00,3032.4,5040.97,5113.19,6727.92
2019-03-19 07:00:00,3003.5,5012.18,5092.01,6700.06
2019-03-19 08:00:00,3525.37,5335.6,5438.89,7156.49
2019-03-19 09:00:00,4267.58,6040.15,6145.3,8085.99
2019-03-19 10:00:00,4226.63,6206.25,6313.58,8307.41
2019-03-19 11:00:00,4943.42,7015.05,7138.19,9392.42
2019-03-19 12:00:00,5714.62,7702.2,7849.04,10327.8
2019-03-19 13:00:00,6260.48,8210.11,8375.02,11019.88
2019-03-19 14:00:00,6765.8,8649.31,8816.66,11600.98
2019-03-19 15:00:00,7284.55,9048.78,9221.71,12133.94
2019-03-19 16:00:00,7449.33,9203.22,9366.56,12324.5
2019-03-19 17:00:00,7201.14,9081.63,9252.15,12173.96
2019-03-19 18:00:00,6022.2,8225.05,8372.13,11016.01
2019-03-19 19:00:00,6086.73,8214.84,8368.1,11010.7
2019-03-19 20:00:00,5924.83,8000.74,8151.25,10725.38
2019-03-19 21:00:00,5493.78,7526.71,7654.94,10072.34
2019-03-19 22:00:00,5249.16,7344.26,7474.42,9834.81
2019-03-19 23:00:00,4576.71,6764.69,6879.52,9052.05
2019-03-20 00:00:00,4149.89,6362.77,6468.12,8510.71
2019-03-20 01:00:00,3829.94,6029.49,6132.09,8068.6
2019-03-20 02:00:00,3602.04,5725.31,5821.96,7660.53
2019-03-20 03:00:00,3387.66,5479.67,5570.35,7329.46
2019-03-20 04:00:00,3401.96,5554.88,5650.17,7434.5
2019-03-20 05:00:00,3297.73,5489.29,5578.34,7339.98
2019-03-20 06:00:00,3163.98,5400.84,5486.34,7218.92
2019-03-20 07:00:00,2990.36,5215.84,5301.39,6975.59
2019-03-20 08:00:00,2538.21,4510.76,4576.82,6022.2
2019-03-20 09:00:00,2925.01,4900.54,4979.67,6552.27
2019-03-20 10:00:00,2487.23,4155.28,4227.01,5561.92
2019-03-20 11:00:00,2519.23,4208.88,4278.14,5629.19
2019-03-20 12:00:00,2513.1,4225.0,4292.27,5647.77
2019-03-20 13:00:00,2550.33,4303.29,4374.37,5755.79
2019-03-20 14:00:00,2743.63,4577.66,4654.85,6124.87
2019-03-20 15:00:00,3017.89,5016.27,5100.31,6711.02
2019-03-20 16:00:00,3404.45,5438.14,5531.74,7278.69
2019-03-20 17:00:00,3913.32,6015.21,6121.38,8054.5
2019-03-20 18:00:00,4381.15,6500.42,6603.77,8689.21
2019-03-20 19:00:00,5281.31,7399.56,7524.67,9900.92
2019-03-20 20:00:00,5458.78,7550.98,7682.44,10108.52
2019-03-20 21:00:00,5313.01,7378.26,7512.47,9884.86
2019-03-20 22:00:00,4306.23,6435.42,6547.26,8614.87
2019-03-20 23:00:00,3731.58,5824.73,5924.94,7796.02
2019-03-21 00:00:00,3335.38,5324.71,5420.51,7132.29
2019-03-21 01:00:00,2850.1,4721.91,4798.18,6313.43
2019-03-21 02:00:00,2412.68,4209.03,4275.39,5625.56
2019-03-21 03:00:00,2072.31,3847.35,3910.04,5144.83
2019-03-21 04:00:00,1991.71,3758.42,3819.18,5025.28
2019-03-21 05:00:00,1997.2,3797.51,3863.32,5083.35
2019-03-21 06:00:00,1899.83,3684.13,3746.84,4930.09
2019-03-21 07:00:00,1732.74,3513.36,3564.49,4690.15
2019-03-21 08:00:00,1101.04,2459.73,2496.91,3285.44
2019-03-21 09:00:00,1193.69,2483.27,2524.29,3321.46
2019-03-21 10:00:00,1446.5,2679.61,2722.65,3582.46
2019-03-21 11:00:00,1879.52,3224.96,3276.57,4311.3
2019-03-21 12:00:00,2049.18,3499.22,3554.41,4676.88
2019-03-21 13:00:00,2094.03,3541.0,3601.02,4738.22
2019-03-21 14:00:00,2049.72,3475.88,3534.35,4650.49
2019-03-21 15:00:00,1919.32,3338.7,3399.73,4473.36
2019-03-21 16:00:00,1716.33,3127.61,3179.35,4183.38
2019-03-21 17:00:00,1576.78,2900.13,2944.13,3873.89
2019-03-21 18:00:00,1542.28,3030.23,3081.33,4054.41
2019-03-21 19:00:00,1986.44,3690.74,3751.0,4935.55
2019-03-21 20:00:00,2275.78,4085.02,4141.12,5448.88
2019-03-21 21:00:00,2397.52,4179.5,4239.55,5578.39
2019-03-21 22:00:00,2501.25,4110.07,4172.13,5489.68
2019-03-21 23:00:00,1680.29,3129.32,3175.5,4178.32
2019-03-22 00:00:00,1302.05,2590.27,2631.85,3462.98
2019-03-22 01:00:00,1084.45,2260.18,2296.96,3022.35
2019-03-22 02:00:00,1041.66,2180.41,2213.23,2912.17
2019-03-22 03:00:00,1040.91,2160.72,2192.11,2884.38
2019-03-22 04:00:00,994.2,2101.22,2130.78,2803.68
2019-03-22 05:00:00,960.09,2112.37,2143.03,2819.8
2019-03-22 06:00:00,977.64,2118.92,2150.34,2829.42
2019-03-22 07:00:00,1027.76,2152.12,2184.4,2874.24
2019-03-22 08:00:00,813.27,1854.19,1882.43,2476.91
2019-03-22 09:00:00,870.24,1727.05,1754.54,2308.62
2019-03-22 10:00:00,844.76,1645.35,1674.77,2203.67
2019-03-22 11:00:00,1072.11,2030.8,2063.04,2714.54
2019-03-22 12:00:00,1377.25,2490.5,2536.55,3337.58
2019-03-22 13:00:00,1658.93,2867.79,2913.65,3833.78
2019-03-22 14:00:00,1783.99,2992.13,3042.77,4003.68
2019-03-22 15:00:00,1989.6,3216.13,3272.13,4305.46
2019-03-22 16:00:00,1908.16,3088.65,3141.92,4134.13
2019-03-22 17:00:00,1761.13,2944.79,2995.25,3941.15
2019-03-22 18:00:00,1415.13,2614.66,2655.32,3493.86
2019-03-22 19:00:00,1670.28,3057.8,3110.97,4093.41
2019-03-22 20:00:00,2006.67,3466.44,3522.77,4635.25
2019-03-22 21:00:00,2195.64,3626.05,3685.27,4849.06
2019-03-22 22:00:00,1953.52,3342.4,3398.9,4472.26
2019-03-22 23:00:00,1681.44,3014.43,3060.98,4027.63
2019-03-23 00:00:00,1563.98,2858.27,2897.52,3812.56
2019-03-23 01:00:00,1460.61,2719.58,2762.85,3635.35
2019-03-23 02:00:00,1331.25,2535.59,2572.17,3384.46
2019-03-23 03:00:00,1224.18,2357.64,2392.83,3148.48
2019-03-23 04:00:00,1195.0,2331.12,2368.41,3116.35
2019-03-23 05:00:00,1248.74,2404.14,2442.2,3213.44
2019-03-23 06:00:00,1338.62,2456.58,2495.33,3283.35
2019-03-23 07:00:00,1459.91,2657.82,2705.04,3559.29
2019-03-23 08:00:00,1216.46,2378.19,2416.01,3178.99
2019-03-23 09:00:00,1234.77,2076.8,2105.88,2770.91
2019-03-23 10:00:00,1490.44,2349.43,2382.97,3135.5
2019-03-23 11:00:00,1989.87,2947.03,3003.45,3951.93
2019-03-23 12:00:00,2484.28,3554.28,3614.47,4755.91
2019-03-23 13:00:00,2903.77,3993.93,4069.02,5354.0
2019-03-23 14:00:00,3189.53,4309.52,4395.74,5783.9
2019-03-23 15:00:00,3435.03,4637.46,4725.66,6218.01
2019-03-23 16:00:00,3532.57,4877.95,4969.82,6539.27
2019-03-23 17:00:00,3334.47,4932.5,5021.68,6607.5
2019-03-23 18:00:00,2721.27,4580.33,4654.38,6124.22
2019-03-23 19:00:00,2804.4,4887.3,4965.29,6533.31
2019-03-23 20:00:00,2954.86,5012.16,5087.39,6693.96
2019-03-23 21:00:00,3101.84,5090.22,5177.87,6813.01
2019-03-23 22:00:00,3373.81,5200.41,5287.81,6957.68
2019-03-23 23:00:00,2772.86,4561.22,4640.51,6105.97
2019-03-24 00:00:00,2454.47,4186.42,4249.44,5591.4
2019-03-24 01:00:00,2225.78,3894.09,3955.2,5204.24
2019-03-24 02:00:00,2073.53,3661.74,3715.4,4888.72
2019-03-24 03:00:00,2042.82,3551.69,3609.73,4749.67
2019-03-24 04:00:00,2053.61,3519.81,3576.39,4705.81
2019-03-24 05:00:00,2096.79,3602.35,3661.49,4817.78
2019-03-24 06:00:00,2124.22,3658.97,3717.11,4890.96
2019-03-24 07:00:00,2164.26,3758.01,3818.52,5024.39
2019-03-24 08:00:00,1656.22,3147.69,3198.36,4208.39
2019-03-24 09:00:00,1456.88,2604.61,2645.76,3481.29
2019-03-24 10:00:00,1511.32,2618.38,2659.83,3499.8
2019-03-24 11:00:00,1890.9,3276.42,3326.58,4377.11
2019-03-24 12:00:00,2112.91,3672.31,3725.47,4901.97
