snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2019-02-10 03:00:00,0.0,105.39,131.95,142.82
2019-02-10 04:00:00,0.0,105.39,131.95,142.82
2019-02-10 05:00:00,0.0,105.39,131.95,142.82
2019-02-10 06:00:00,0.0,105.4,131.96,142.83
2019-02-10 07:00:00,0.0,105.4,131.96,142.83
2019-02-10 08:00:00,688.28,814.67,859.75,930.48
2019-02-10 09:00:00,1678.69,1651.5,1713.1,1854.01
2019-02-10 10:00:00,2273.26,2096.7,2185.82,2365.61
2019-02-10 11:00:00,2626.91,2454.84,2450.12,2651.65
2019-02-10 12:00:00,2681.61,2489.98,2503.43,2709.33
2019-02-10 13:00:00,2436.26,2249.36,2312.7,2502.92
2019-02-10 14:00:00,1995.24,1883.86,1971.77,2133.95
2019-02-10 15:00:00,1566.05,1539.06,1602.64,1734.46
2019-02-10 16:00:00,851.72,955.72,996.39,1078.36
2019-02-10 17:00:00,78.57,240.45,281.03,304.16
2019-02-10 18:00:00,0.0,105.4,131.96,142.83
2019-02-10 19:00:00,0.0,105.4,131.96,142.83
2019-02-10 20:00:00,0.0,105.4,131.96,142.83
2019-02-10 21:00:00,0.0,105.4,131.96,142.83
2019-02-10 22:00:00,0.0,105.4,131.96,142.83
2019-02-10 23:00:00,0.0,105.4,131.96,142.83
2019-02-11 00:00:00,0.0,105.4,131.96,142.83
2019-02-11 01:00:00,0.0,105.4,131.96,142.83
2019-02-11 02:00:00,0.0,105.4,131.96,142.83
2019-02-11 03:00:00,0.0,105.4,131.96,142.83
2019-02-11 04:00:00,0.0,105.4,131.96,142.83
2019-02-11 05:00:00,0.0,105.4,131.96,142.83
2019-02-11 06:00:00,0.0,105.4,131.96,142.83
2019-02-11 07:00:00,0.0,105.4,131.96,142.83
2019-02-11 08:00:00,913.5,1006.73,1047.56,1133.74
2019-02-11 09:00:00,2386.77,2232.23,2283.68,2471.52
2019-02-11 10:00:00,3311.19,2923.13,3034.24,3283.8
2019-02-11 11:00:00,3811.92,3488.48,3404.64,3684.66
2019-02-11 12:00:00,3944.22,3626.83,3501.19,3789.15
2019-02-11 13:00:00,3733.57,3424.78,3335.53,3609.87
2019-02-11 14:00:00,3282.26,2905.28,3010.03,3257.6
2019-02-11 15:00:00,2581.02,2375.05,2458.67,2660.89
2019-02-11 16:00:00,1439.7,1438.61,1524.72,1650.14
2019-02-11 17:00:00,183.38,361.04,412.09,446.0
2019-02-11 18:00:00,0.0,105.4,131.96,142.83
2019-02-11 19:00:00,0.0,105.4,131.96,142.83
2019-02-11 20:00:00,0.0,105.4,131.96,142.83
2019-02-11 21:00:00,0.0,105.4,131.96,142.83
2019-02-11 22:00:00,0.0,105.4,131.96,142.83
2019-02-11 23:00:00,0.0,105.4,131.96,142.83
2019-02-12 00:00:00,0.0,105.4,131.96,142.83
2019-02-12 01:00:00,0.0,105.4,131.96,142.83
2019-02-12 02:00:00,0.0,105.4,131.96,142.83
2019-02-12 03:00:00,0.0,105.4,131.96,142.83
2019-02-12 04:00:00,0.0,105.4,131.96,142.83
2019-02-12 05:00:00,0.0,105.4,131.96,142.83
2019-02-12 06:00:00,0.0,105.4,131.96,142.83
2019-02-12 07:00:00,0.0,105.4,131.96,142.83
2019-02-12 08:00:00,993.18,1075.46,1116.17,1208.0
2019-02-12 09:00:00,2676.46,2448.69,2543.46,2752.66
2019-02-12 10:00:00,3628.29,3228.63,3282.21,3552.17
2019-02-12 11:00:00,4062.57,3802.34,3582.82,3877.5
2019-02-12 12:00:00,4125.2,3856.23,3630.26,3928.85
2019-02-12 13:00:00,3893.59,3618.18,3456.31,3740.58
2019-02-12 14:00:00,3393.76,2992.4,3095.56,3350.18
2019-02-12 15:00:00,2619.89,2411.61,2493.61,2698.73
2019-02-12 16:00:00,1488.59,1499.84,1597.11,1728.48
2019-02-12 17:00:00,199.38,389.43,439.42,475.58
2019-02-12 18:00:00,0.0,105.4,131.96,142.83
2019-02-12 19:00:00,0.0,105.4,131.96,142.83
2019-02-12 20:00:00,0.0,105.4,131.96,142.83
2019-02-12 21:00:00,0.0,105.4,131.96,142.83
2019-02-12 22:00:00,0.0,105.4,131.96,142.83
2019-02-12 23:00:00,0.0,105.4,131.96,142.83
2019-02-13 00:00:00,0.0,105.4,131.96,142.83
2019-02-13 01:00:00,0.0,105.4,131.96,142.83
2019-02-13 02:00:00,0.0,105.4,131.96,142.83
2019-02-13 03:00:00,0.0,105.4,131.96,142.83
2019-02-13 04:00:00,0.0,105.4,131.96,142.83
2019-02-13 05:00:00,0.0,105.4,131.96,142.83
2019-02-13 06:00:00,0.0,105.4,131.96,142.83
2019-02-13 07:00:00,0.0,105.4,131.95,142.83
2019-02-13 08:00:00,1095.72,1172.91,1215.64,1315.66
2019-02-13 09:00:00,2896.97,2631.5,2736.41,2961.5
2019-02-13 10:00:00,3912.35,3461.51,3494.15,3781.55
2019-02-13 11:00:00,4419.0,4183.12,3831.43,4146.56
2019-02-13 12:00:00,4579.51,4318.55,3954.94,4280.23
2019-02-13 13:00:00,4364.32,4145.44,3788.59,4100.2
2019-02-13 14:00:00,3824.67,3318.17,3434.45,3716.94
2019-02-13 15:00:00,2932.8,2655.14,2788.15,3017.48
2019-02-13 16:00:00,1668.74,1612.3,1742.95,1886.33
2019-02-13 17:00:00,244.6,431.94,487.27,527.37
2019-02-13 18:00:00,0.0,105.4,131.96,142.83
2019-02-13 19:00:00,0.0,105.4,131.96,142.83
2019-02-13 20:00:00,0.0,105.4,131.96,142.83
2019-02-13 21:00:00,0.0,105.4,131.96,142.83
2019-02-13 22:00:00,0.0,105.4,131.96,142.83
2019-02-13 23:00:00,0.0,105.39,131.95,142.83
2019-02-14 00:00:00,0.0,105.39,131.95,142.82
2019-02-14 01:00:00,0.0,105.39,131.95,142.82
2019-02-14 02:00:00,0.0,105.39,131.95,142.82
2019-02-14 03:00:00,0.0,105.39,131.95,142.82
2019-02-14 04:00:00,0.0,105.39,131.95,142.82
2019-02-14 05:00:00,0.0,105.39,131.95,142.82
2019-02-14 06:00:00,0.0,105.4,131.96,142.83
2019-02-14 07:00:00,0.0,105.4,131.96,142.83
2019-02-14 08:00:00,1024.72,1106.3,1135.93,1229.37
2019-02-14 09:00:00,2680.18,2453.3,2543.34,2752.53
2019-02-14 10:00:00,3669.79,3270.93,3314.34,3586.94
2019-02-14 11:00:00,4219.5,3925.13,3695.91,3999.89
2019-02-14 12:00:00,4448.81,4140.38,3867.77,4185.9
2019-02-14 13:00:00,4311.25,4034.58,3757.9,4066.99
2019-02-14 14:00:00,3787.33,3302.35,3409.12,3689.52
2019-02-14 15:00:00,2920.58,2649.05,2760.01,2987.03
2019-02-14 16:00:00,1682.94,1626.66,1746.41,1890.06
2019-02-14 17:00:00,263.58,447.5,506.1,547.74
2019-02-14 18:00:00,0.0,105.4,131.96,142.83
2019-02-14 19:00:00,0.0,105.4,131.96,142.83
2019-02-14 20:00:00,0.0,105.4,131.96,142.83
2019-02-14 21:00:00,0.0,105.4,131.96,142.83
2019-02-14 22:00:00,0.0,105.4,131.96,142.83
2019-02-14 23:00:00,0.0,105.4,131.96,142.83
2019-02-15 00:00:00,0.0,105.4,131.96,142.83
2019-02-15 01:00:00,0.0,105.4,131.96,142.83
2019-02-15 02:00:00,0.0,105.4,131.96,142.83
2019-02-15 03:00:00,0.0,105.4,131.96,142.83
2019-02-15 04:00:00,0.0,105.4,131.96,142.83
2019-02-15 05:00:00,0.0,105.4,131.96,142.83
2019-02-15 06:00:00,0.0,105.4,131.96,142.83
2019-02-15 07:00:00,0.59,106.84,133.58,144.59
2019-02-15 08:00:00,1014.24,1094.84,1127.96,1220.75
2019-02-15 09:00:00,2500.98,2299.74,2402.79,2600.42
2019-02-15 10:00:00,3501.02,3114.46,3191.16,3453.62
2019-02-15 11:00:00,4170.03,3877.56,3657.35,3958.15
2019-02-15 12:00:00,4441.52,4172.24,3856.5,4173.69
2019-02-15 13:00:00,4294.41,4044.46,3742.71,4050.53
2019-02-15 14:00:00,3772.68,3274.96,3393.57,3672.68
2019-02-15 15:00:00,2876.5,2616.28,2728.43,2952.84
2019-02-15 16:00:00,1622.72,1580.88,1717.17,1858.41
2019-02-15 17:00:00,251.8,441.46,498.8,539.84
2019-02-15 18:00:00,0.0,105.4,131.96,142.83
2019-02-15 19:00:00,0.0,105.4,131.96,142.83
2019-02-15 20:00:00,0.0,105.4,131.96,142.83
2019-02-15 21:00:00,0.0,105.4,131.96,142.83
2019-02-15 22:00:00,0.0,105.4,131.96,142.83
2019-02-15 23:00:00,0.0,105.4,131.96,142.83
2019-02-16 00:00:00,0.0,105.39,131.95,142.83
2019-02-16 01:00:00,0.0,105.39,131.95,142.82
2019-02-16 02:00:00,0.0,105.39,131.95,142.82
2019-02-16 03:00:00,0.0,105.39,131.95,142.82
2019-02-16 04:00:00,0.0,105.39,131.95,142.82
2019-02-16 05:00:00,0.0,105.4,131.96,142.83
2019-02-16 06:00:00,0.0,105.4,131.96,142.83
2019-02-16 07:00:00,0.73,106.96,133.76,144.79
2019-02-16 08:00:00,1143.62,1212.24,1272.87,1377.58
2019-02-16 09:00:00,2792.96,2538.67,2648.29,2866.11
2019-02-16 10:00:00,3738.43,3338.17,3358.71,3634.95
2019-02-16 11:00:00,4254.98,3958.04,3725.75,4032.18
2019-02-16 12:00:00,4468.23,4200.88,3875.86,4194.64
2019-02-16 13:00:00,4281.61,4030.42,3734.0,4041.11
2019-02-16 14:00:00,3754.36,3255.01,3382.77,3661.0
2019-02-16 15:00:00,2882.56,2617.49,2741.58,2967.09
2019-02-16 16:00:00,1662.31,1605.99,1747.51,1891.26
2019-02-16 17:00:00,279.87,469.25,528.92,572.44
2019-02-16 18:00:00,0.0,105.4,131.96,142.83
2019-02-16 19:00:00,0.0,105.4,131.96,142.83
2019-02-16 20:00:00,0.0,105.4,131.96,142.83
2019-02-16 21:00:00,0.0,105.4,131.96,142.83
2019-02-16 22:00:00,0.0,105.39,131.95,142.82
2019-02-16 23:00:00,0.0,105.39,131.95,142.82
2019-02-17 00:00:00,0.0,105.39,131.95,142.82
2019-02-17 01:00:00,0.0,105.39,131.95,142.82
2019-02-17 02:00:00,0.0,105.39,131.95,142.82
2019-02-17 03:00:00,0.0,105.39,131.95,142.82
2019-02-17 04:00:00,0.0,105.39,131.95,142.82
2019-02-17 05:00:00,0.0,105.39,131.95,142.82
2019-02-17 06:00:00,0.0,105.4,131.96,142.83
2019-02-17 07:00:00,1.63,108.97,136.06,147.27
2019-02-17 08:00:00,1175.59,1247.9,1288.73,1394.75
2019-02-17 09:00:00,2856.34,2592.46,2692.24,2913.68
2019-02-17 10:00:00,3743.34,3391.95,3355.38,3631.35
2019-02-17 11:00:00,4199.68,3931.17,3687.95,3991.29
2019-02-17 12:00:00,4402.4,4096.1,3834.58,4149.98
2019-02-17 13:00:00,4250.26,3961.98,3714.8,4020.34
2019-02-17 14:00:00,3747.43,3271.38,3379.27,3657.21
2019-02-17 15:00:00,2871.74,2609.73,2725.06,2949.21
2019-02-17 16:00:00,1662.13,1603.71,1734.31,1876.98
2019-02-17 17:00:00,302.38,483.98,544.92,589.77
2019-02-17 18:00:00,0.0,105.4,131.96,142.83
2019-02-17 19:00:00,0.0,105.4,131.96,142.83
2019-02-17 20:00:00,0.0,105.4,131.96,142.83
2019-02-17 21:00:00,0.0,105.4,131.96,142.83
2019-02-17 22:00:00,0.0,105.39,131.95,142.83
2019-02-17 23:00:00,0.0,105.39,131.95,142.83
2019-02-18 00:00:00,0.0,105.39,131.95,142.83
2019-02-18 01:00:00,0.0,105.39,131.95,142.83
2019-02-18 02:00:00,0.0,105.39,131.95,142.83
2019-02-18 03:00:00,0.0,105.39,131.95,142.83
2019-02-18 04:00:00,0.0,105.39,131.95,142.83
2019-02-18 05:00:00,0.0,105.39,131.95,142.83
2019-02-18 06:00:00,0.0,105.4,131.96,142.83
2019-02-18 07:00:00,1.96,109.22,136.38,147.62
2019-02-18 08:00:00,1058.28,1150.77,1198.01,1296.56
2019-02-18 09:00:00,2336.61,2189.58,2240.57,2424.86
2019-02-18 10:00:00,3146.37,2832.35,2899.83,3138.34
2019-02-18 11:00:00,3707.71,3408.4,3309.43,3581.64
2019-02-18 12:00:00,3921.2,3646.81,3475.59,3761.46
2019-02-18 13:00:00,3658.07,3360.32,3280.78,3550.62
2019-02-18 14:00:00,3048.97,2712.2,2823.85,3056.12
2019-02-18 15:00:00,2266.61,2127.29,2187.11,2367.01
2019-02-18 16:00:00,1269.84,1320.35,1396.67,1511.56
2019-02-18 17:00:00,206.46,406.97,461.81,499.81
2019-02-18 18:00:00,0.0,105.4,131.96,142.83
2019-02-18 19:00:00,0.0,105.4,131.96,142.83
2019-02-18 20:00:00,0.0,105.4,131.96,142.83
2019-02-18 21:00:00,0.0,105.4,131.96,142.83
2019-02-18 22:00:00,0.0,105.4,131.96,142.83
2019-02-18 23:00:00,0.0,105.4,131.96,142.83
2019-02-19 00:00:00,0.0,105.39,131.95,142.83
2019-02-19 01:00:00,0.0,105.39,131.95,142.83
2019-02-19 02:00:00,0.0,105.39,131.95,142.82
2019-02-19 03:00:00,0.0,105.39,131.95,142.83
2019-02-19 04:00:00,0.0,105.39,131.95,142.83
2019-02-19 05:00:00,0.0,105.39,131.95,142.83
2019-02-19 06:00:00,0.0,105.4,131.96,142.83
2019-02-19 07:00:00,2.28,109.53,136.66,147.92
2019-02-19 08:00:00,1223.37,1266.56,1349.22,1460.2
2019-02-19 09:00:00,2654.67,2422.85,2536.92,2745.59
2019-02-19 10:00:00,3470.85,3158.98,3135.49,3393.38
2019-02-19 11:00:00,3920.11,3668.59,3456.74,3741.05
2019-02-19 12:00:00,3967.58,3701.88,3503.47,3791.62
2019-02-19 13:00:00,3698.57,3433.31,3298.09,3569.35
2019-02-19 14:00:00,3176.08,2810.62,2933.63,3174.93
2019-02-19 15:00:00,2452.07,2275.18,2363.76,2558.2
2019-02-19 16:00:00,1413.46,1433.83,1534.75,1661.0
2019-02-19 17:00:00,241.25,443.56,498.03,539.01
2019-02-19 18:00:00,0.0,105.4,131.96,142.83
2019-02-19 19:00:00,0.0,105.4,131.96,142.83
2019-02-19 20:00:00,0.0,105.4,131.96,142.83
2019-02-19 21:00:00,0.0,105.4,131.96,142.83
2019-02-19 22:00:00,0.0,105.4,131.96,142.83
2019-02-19 23:00:00,0.0,105.4,131.96,142.83
2019-02-20 00:00:00,0.0,105.39,131.95,142.83
2019-02-20 01:00:00,0.0,105.39,131.95,142.82
2019-02-20 02:00:00,0.0,105.39,131.95,142.82
2019-02-20 03:00:00,0.0,105.39,131.95,142.82
2019-02-20 04:00:00,0.0,105.39,131.95,142.82
2019-02-20 05:00:00,0.0,105.39,131.95,142.82
2019-02-20 06:00:00,0.0,105.39,131.95,142.82
2019-02-20 07:00:00,3.97,113.92,141.69,153.37
2019-02-20 08:00:00,1237.16,1297.76,1353.24,1464.57
2019-02-20 09:00:00,2764.33,2519.21,2621.82,2837.47
2019-02-20 10:00:00,3743.38,3349.54,3367.64,3644.63
2019-02-20 11:00:00,4242.54,3933.4,3718.05,4023.85
2019-02-20 12:00:00,4328.17,4030.34,3780.83,4091.81
2019-02-20 13:00:00,4142.61,3834.57,3642.11,3941.67
2019-02-20 14:00:00,3601.53,3133.94,3275.17,3544.55
2019-02-20 15:00:00,2812.67,2570.25,2672.81,2892.66
2019-02-20 16:00:00,1683.05,1620.63,1754.74,1899.09
2019-02-20 17:00:00,336.77,515.6,576.78,624.25
2019-02-20 18:00:00,0.0,105.4,131.96,142.83
2019-02-20 19:00:00,0.0,105.4,131.96,142.83
2019-02-20 20:00:00,0.0,105.4,131.96,142.83
2019-02-20 21:00:00,0.0,105.4,131.96,142.83
2019-02-20 22:00:00,0.0,105.4,131.96,142.83
2019-02-20 23:00:00,0.0,105.39,131.95,142.83
2019-02-21 00:00:00,0.0,105.39,131.95,142.82
2019-02-21 01:00:00,0.0,105.39,131.95,142.82
2019-02-21 02:00:00,0.0,105.39,131.95,142.82
2019-02-21 03:00:00,0.0,105.39,131.95,142.82
2019-02-21 04:00:00,0.0,105.39,131.95,142.82
2019-02-21 05:00:00,0.0,105.4,131.96,142.83
2019-02-21 06:00:00,0.0,105.4,131.96,142.83
2019-02-21 07:00:00,5.32,115.41,143.06,154.85
2019-02-21 08:00:00,1341.57,1375.11,1449.65,1568.89
2019-02-21 09:00:00,3008.08,2704.55,2838.31,3071.76
2019-02-21 10:00:00,3990.95,3608.02,3540.52,3831.72
2019-02-21 11:00:00,4489.52,4221.97,3894.08,4214.37
2019-02-21 12:00:00,4628.45,4332.17,4004.45,4333.81
2019-02-21 13:00:00,4472.82,4236.62,3872.52,4191.03
2019-02-21 14:00:00,3942.93,3469.44,3521.21,3810.83
2019-02-21 15:00:00,3049.81,2738.61,2889.1,3126.73
2019-02-21 16:00:00,1808.65,1709.39,1835.47,1986.45
2019-02-21 17:00:00,374.83,543.87,609.37,659.51
2019-02-21 18:00:00,0.0,105.4,131.96,142.83
2019-02-21 19:00:00,0.0,105.4,131.96,142.83
2019-02-21 20:00:00,0.0,105.4,131.96,142.83
2019-02-21 21:00:00,0.0,105.4,131.96,142.83
2019-02-21 22:00:00,0.0,105.4,131.96,142.83
2019-02-21 23:00:00,0.0,105.4,131.96,142.83
2019-02-22 00:00:00,0.0,105.4,131.96,142.83
2019-02-22 01:00:00,0.0,105.4,131.96,142.83
2019-02-22 02:00:00,0.0,105.4,131.96,142.83
2019-02-22 03:00:00,0.0,105.4,131.96,142.83
2019-02-22 04:00:00,0.0,105.4,131.96,142.83
2019-02-22 05:00:00,0.0,105.4,131.96,142.83
2019-02-22 06:00:00,0.0,105.4,131.96,142.83
2019-02-22 07:00:00,8.28,121.71,150.09,162.46
2019-02-22 08:00:00,1437.61,1443.29,1525.9,1651.42
2019-02-22 09:00:00,3179.09,2823.87,2973.86,3218.45
2019-02-22 10:00:00,4150.12,3827.79,3650.23,3950.45
2019-02-22 11:00:00,4584.13,4328.28,3960.0,4285.69
2019-02-22 12:00:00,4655.36,4371.81,4022.82,4353.68
2019-02-22 13:00:00,4489.07,4257.07,3884.07,4203.54
2019-02-22 14:00:00,3950.52,3480.82,3523.75,3813.58
2019-02-22 15:00:00,3076.06,2761.46,2914.06,3153.75
2019-02-22 16:00:00,1867.66,1755.38,1869.57,2023.36
2019-02-22 17:00:00,419.6,577.08,644.24,697.25
2019-02-22 18:00:00,0.0,105.4,131.96,142.83
2019-02-22 19:00:00,0.0,105.4,131.96,142.83
2019-02-22 20:00:00,0.0,105.4,131.96,142.83
2019-02-22 21:00:00,0.0,105.4,131.96,142.83
2019-02-22 22:00:00,0.0,105.4,131.96,142.83
2019-02-22 23:00:00,0.0,105.4,131.96,142.83
2019-02-23 00:00:00,0.0,105.4,131.96,142.83
2019-02-23 01:00:00,0.0,105.4,131.96,142.83
2019-02-23 02:00:00,0.0,105.4,131.96,142.83
2019-02-23 03:00:00,0.0,105.4,131.96,142.83
2019-02-23 04:00:00,0.0,105.4,131.96,142.83
2019-02-23 05:00:00,0.0,105.4,131.96,142.83
2019-02-23 06:00:00,0.0,105.4,131.96,142.83
2019-02-23 07:00:00,11.21,127.33,156.02,168.87
2019-02-23 08:00:00,1436.31,1435.84,1527.59,1653.25
2019-02-23 09:00:00,3046.52,2725.22,2850.59,3085.05
2019-02-23 10:00:00,3935.45,3604.14,3499.89,3787.75
2019-02-23 11:00:00,4353.63,4054.04,3797.64,4109.98
2019-02-23 12:00:00,4400.63,4103.74,3831.8,4146.95
2019-02-23 13:00:00,4151.4,3841.18,3649.7,3949.88
2019-02-23 14:00:00,3530.9,3093.36,3224.54,3489.77
2019-02-23 15:00:00,2621.17,2426.61,2475.49,2679.11
2019-02-23 16:00:00,1532.02,1520.07,1646.58,1782.02
2019-02-23 17:00:00,322.79,507.87,569.14,615.97
2019-02-23 18:00:00,0.0,105.4,131.96,142.83
2019-02-23 19:00:00,0.0,105.4,131.96,142.83
2019-02-23 20:00:00,0.0,105.4,131.96,142.83
2019-02-23 21:00:00,0.0,105.4,131.96,142.83
2019-02-23 22:00:00,0.0,105.4,131.96,142.83
2019-02-23 23:00:00,0.0,105.4,131.96,142.83
2019-02-24 00:00:00,0.0,105.4,131.96,142.83
2019-02-24 01:00:00,0.0,105.4,131.96,142.83
2019-02-24 02:00:00,0.0,105.4,131.96,142.83
2019-02-24 03:00:00,0.0,105.4,131.96,142.83
2019-02-24 04:00:00,0.0,105.4,131.96,142.83
2019-02-24 05:00:00,0.0,105.4,131.96,142.83
2019-02-24 06:00:00,0.0,105.4,131.96,142.83
2019-02-24 07:00:00,14.24,132.29,162.0,175.34
2019-02-24 08:00:00,1418.43,1441.56,1508.42,1632.5
2019-02-24 09:00:00,3048.54,2729.92,2879.9,3116.77
2019-02-24 10:00:00,4001.98,3601.2,3553.59,3845.86
2019-02-24 11:00:00,4495.83,4252.73,3889.78,4209.7
2019-02-24 12:00:00,4604.58,4328.27,3979.44,4306.73
2019-02-24 13:00:00,4477.39,4236.26,3876.67,4195.52
2019-02-24 14:00:00,3967.69,3514.99,3534.2,3824.9
2019-02-24 15:00:00,3103.22,2776.18,2930.1,3171.1
2019-02-24 16:00:00,1898.34,1794.28,1893.97,2049.76
2019-02-24 17:00:00,449.23,603.15,667.89,722.84
2019-02-24 18:00:00,0.0,105.4,131.96,142.83
2019-02-24 19:00:00,0.0,105.4,131.96,142.83
2019-02-24 20:00:00,0.0,105.4,131.96,142.83
2019-02-24 21:00:00,0.0,105.4,131.96,142.83
2019-02-24 22:00:00,0.0,105.4,131.96,142.83
2019-02-24 23:00:00,0.0,105.4,131.96,142.83
2019-02-25 00:00:00,0.0,105.4,131.96,142.83
2019-02-25 01:00:00,0.0,105.4,131.96,142.83
2019-02-25 02:00:00,0.0,105.4,131.96,142.83
2019-02-25 03:00:00,0.0,105.4,131.96,142.83
2019-02-25 04:00:00,0.0,105.4,131.96,142.83
2019-02-25 05:00:00,0.0,105.4,131.96,142.83
2019-02-25 06:00:00,0.0,105.4,131.96,142.83
2019-02-25 07:00:00,27.83,162.78,195.83,211.96
2019-02-25 08:00:00,1537.52,1519.43,1610.68,1743.17
2019-02-25 09:00:00,3223.41,2849.26,3008.13,3255.54
2019-02-25 10:00:00,4149.42,3838.21,3649.45,3949.6
2019-02-25 11:00:00,4571.0,4311.75,3949.85,4274.71
2019-02-25 12:00:00,4627.72,4360.96,3994.62,4323.16
2019-02-25 13:00:00,4530.36,4293.98,3916.58,4238.7
2019-02-25 14:00:00,4017.73,3597.19,3566.03,3859.33
2019-02-25 15:00:00,3152.24,2808.02,2966.47,3210.46
2019-02-25 16:00:00,1955.1,1842.02,1928.16,2086.76
2019-02-25 17:00:00,484.68,631.48,693.4,750.45
2019-02-25 18:00:00,0.0,105.4,131.96,142.83
2019-02-25 19:00:00,0.0,105.4,131.96,142.83
2019-02-25 20:00:00,0.0,105.4,131.96,142.83
2019-02-25 21:00:00,0.0,105.4,131.96,142.83
2019-02-25 22:00:00,0.0,105.4,131.96,142.83
2019-02-25 23:00:00,0.0,105.4,131.96,142.83
2019-02-26 00:00:00,0.0,105.4,131.96,142.83
2019-02-26 01:00:00,0.0,105.4,131.96,142.83
2019-02-26 02:00:00,0.0,105.4,131.96,142.83
2019-02-26 03:00:00,0.0,105.4,131.96,142.83
2019-02-26 04:00:00,0.0,105.4,131.96,142.83
2019-02-26 05:00:00,0.0,105.4,131.96,142.83
2019-02-26 06:00:00,0.0,105.4,131.96,142.83
2019-02-26 07:00:00,32.29,166.78,201.26,217.83
2019-02-26 08:00:00,1573.99,1551.55,1642.34,1777.44
2019-02-26 09:00:00,3258.58,2876.44,3035.7,3285.38
2019-02-26 10:00:00,4179.68,3873.96,3670.31,3972.18
2019-02-26 11:00:00,4585.12,4329.59,3958.69,4284.28
2019-02-26 12:00:00,4605.81,4346.13,3975.3,4302.26
2019-02-26 13:00:00,4531.7,4291.02,3917.93,4240.18
2019-02-26 14:00:00,4018.91,3615.2,3565.97,3859.28
2019-02-26 15:00:00,3161.05,2810.12,2966.97,3211.01
2019-02-26 16:00:00,1976.56,1870.05,1937.15,2096.49
2019-02-26 17:00:00,519.04,660.91,718.96,778.11
2019-02-26 18:00:00,0.0,105.4,131.96,142.83
2019-02-26 19:00:00,0.0,105.4,131.96,142.83
2019-02-26 20:00:00,0.0,105.4,131.96,142.83
2019-02-26 21:00:00,0.0,105.4,131.96,142.83
2019-02-26 22:00:00,0.0,105.4,131.96,142.83
2019-02-26 23:00:00,0.0,105.4,131.96,142.83
2019-02-27 00:00:00,0.0,105.4,131.96,142.83
2019-02-27 01:00:00,0.0,105.39,131.95,142.83
2019-02-27 02:00:00,0.0,105.39,131.95,142.83
2019-02-27 03:00:00,0.0,105.39,131.95,142.83
2019-02-27 04:00:00,0.0,105.39,131.95,142.82
2019-02-27 05:00:00,0.0,105.39,131.95,142.83
2019-02-27 06:00:00,0.0,105.4,131.96,142.83
2019-02-27 07:00:00,42.46,184.08,221.9,240.17
2019-02-27 08:00:00,1610.94,1577.92,1671.43,1808.92
2019-02-27 09:00:00,3270.21,2883.74,3044.1,3294.48
2019-02-27 10:00:00,4173.99,3867.74,3665.81,3967.33
2019-02-27 11:00:00,4555.01,4307.75,3934.25,4257.84
2019-02-27 12:00:00,4526.97,4276.13,3917.94,4240.18
2019-02-27 13:00:00,4445.62,4187.93,3855.68,4172.81
2019-02-27 14:00:00,3926.55,3485.62,3504.58,3792.83
2019-02-27 15:00:00,3032.99,2726.24,2858.39,3093.5
2019-02-27 16:00:00,1853.28,1755.04,1861.57,2014.7
2019-02-27 17:00:00,474.23,621.92,690.97,747.82
2019-02-27 18:00:00,0.0,105.4,131.96,142.83
2019-02-27 19:00:00,0.0,105.4,131.96,142.83
2019-02-27 20:00:00,0.0,105.4,131.96,142.83
2019-02-27 21:00:00,0.0,105.4,131.96,142.83
2019-02-27 22:00:00,0.0,105.4,131.96,142.83
2019-02-27 23:00:00,0.0,105.4,131.96,142.83
2019-02-28 00:00:00,0.0,105.4,131.96,142.83
2019-02-28 01:00:00,0.0,105.4,131.96,142.83
2019-02-28 02:00:00,0.0,105.39,131.95,142.83
2019-02-28 03:00:00,0.0,105.39,131.95,142.83
2019-02-28 04:00:00,0.0,105.4,131.96,142.83
2019-02-28 05:00:00,0.0,105.4,131.96,142.83
2019-02-28 06:00:00,0.0,105.4,131.96,142.83
2019-02-28 07:00:00,47.87,189.1,226.07,244.68
2019-02-28 08:00:00,1622.34,1583.92,1679.68,1817.84
2019-02-28 09:00:00,3199.18,2837.12,2987.97,3233.73
2019-02-28 10:00:00,4105.76,3760.01,3621.3,3919.14
2019-02-28 11:00:00,4511.4,4262.7,3904.15,4225.25
2019-02-28 12:00:00,4496.78,4234.59,3893.72,4213.97
2019-02-28 13:00:00,4312.98,4048.47,3762.2,4071.63
2019-02-28 14:00:00,3672.37,3240.14,3313.15,3585.65
2019-02-28 15:00:00,2757.9,2517.14,2607.4,2821.86
2019-02-28 16:00:00,1598.31,1578.42,1673.78,1811.46
2019-02-28 17:00:00,383.42,552.88,620.55,671.61
2019-02-28 18:00:00,0.0,105.4,131.96,142.83
2019-02-28 19:00:00,0.0,105.4,131.96,142.83
2019-02-28 20:00:00,0.0,105.4,131.96,142.83
2019-02-28 21:00:00,0.0,105.4,131.96,142.83
2019-02-28 22:00:00,0.0,105.4,131.96,142.83
2019-02-28 23:00:00,0.0,105.4,131.96,142.83
2019-03-01 00:00:00,0.0,105.4,131.96,142.83
2019-03-01 01:00:00,0.0,105.4,131.96,142.83
2019-03-01 02:00:00,0.0,105.4,131.96,142.83
2019-03-01 03:00:00,0.0,105.4,131.96,142.83
2019-03-01 04:00:00,0.0,105.4,131.96,142.83
