snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2019-03-13 09:00:00,2014.87,1886.16,1929.24,2074.42
2019-03-13 10:00:00,3076.44,2734.59,2835.2,3048.56
2019-03-13 11:00:00,3869.68,3572.19,3434.39,3692.84
2019-03-13 12:00:00,4169.94,3830.97,3669.51,3945.65
2019-03-13 13:00:00,4216.7,3893.16,3742.81,4024.47
2019-03-13 14:00:00,4059.99,3740.07,3590.4,3860.59
2019-03-13 15:00:00,3611.04,3284.31,3242.99,3487.03
2019-03-13 16:00:00,2932.54,2618.0,2722.56,2927.43
2019-03-13 17:00:00,1875.56,1757.87,1815.31,1951.91
2019-03-13 18:00:00,668.12,680.93,698.6,751.17
2019-03-13 19:00:00,0.0,60.88,76.74,82.51
2019-03-13 20:00:00,0.0,60.88,76.74,82.51
2019-03-13 21:00:00,0.0,60.88,76.74,82.51
2019-03-13 22:00:00,0.0,60.88,76.74,82.51
2019-03-13 23:00:00,0.0,60.88,76.74,82.51
2019-03-14 00:00:00,0.0,60.88,76.74,82.51
2019-03-14 01:00:00,0.0,60.88,76.74,82.51
2019-03-14 02:00:00,0.0,60.88,76.74,82.51
2019-03-14 03:00:00,0.0,60.88,76.74,82.51
2019-03-14 04:00:00,0.0,60.88,76.74,82.51
2019-03-14 05:00:00,0.0,60.88,76.74,82.51
2019-03-14 06:00:00,0.0,60.88,76.74,82.51
2019-03-14 07:00:00,49.1,101.57,116.99,125.79
2019-03-14 08:00:00,1028.21,1025.34,1028.69,1106.1
2019-03-14 09:00:00,2363.7,2189.29,2203.93,2369.79
2019-03-14 10:00:00,3463.35,3018.78,3151.92,3389.12
2019-03-14 11:00:00,4218.5,3977.4,3695.73,3973.85
2019-03-14 12:00:00,4614.84,4312.2,4040.72,4344.81
2019-03-14 13:00:00,4767.49,4478.19,4202.73,4519.01
2019-03-14 14:00:00,4534.95,4246.96,3952.19,4249.62
2019-03-14 15:00:00,4016.79,3731.37,3541.79,3808.33
2019-03-14 16:00:00,3157.49,2791.36,2920.78,3140.58
2019-03-14 17:00:00,1999.41,1855.45,1917.6,2061.91
2019-03-14 18:00:00,705.13,714.02,730.25,785.2
2019-03-14 19:00:00,0.0,60.88,76.74,82.51
2019-03-14 20:00:00,0.0,60.88,76.74,82.51
2019-03-14 21:00:00,0.0,60.88,76.74,82.51
2019-03-14 22:00:00,0.0,60.88,76.74,82.51
2019-03-14 23:00:00,0.0,60.88,76.74,82.51
2019-03-15 00:00:00,0.0,60.88,76.74,82.51
2019-03-15 01:00:00,0.0,60.88,76.74,82.51
2019-03-15 02:00:00,0.0,60.88,76.74,82.51
2019-03-15 03:00:00,0.0,60.88,76.74,82.51
2019-03-15 04:00:00,0.0,60.88,76.74,82.51
2019-03-15 05:00:00,0.0,60.88,76.74,82.51
2019-03-15 06:00:00,0.0,60.88,76.74,82.51
2019-03-15 07:00:00,66.46,118.02,131.06,140.92
2019-03-15 08:00:00,1106.54,1102.75,1101.01,1183.87
2019-03-15 09:00:00,2487.75,2298.49,2305.43,2478.92
2019-03-15 10:00:00,3565.96,3101.15,3232.37,3475.62
2019-03-15 11:00:00,4320.14,4086.2,3773.88,4057.89
2019-03-15 12:00:00,4741.14,4429.93,4125.33,4435.79
2019-03-15 13:00:00,4823.69,4515.3,4221.84,4539.56
2019-03-15 14:00:00,4600.64,4342.04,3991.96,4292.38
2019-03-15 15:00:00,4065.83,3742.43,3587.42,3857.39
2019-03-15 16:00:00,3210.99,2836.33,2970.02,3193.53
2019-03-15 17:00:00,2048.15,1897.56,1965.81,2113.75
2019-03-15 18:00:00,721.25,727.91,744.62,800.65
2019-03-15 19:00:00,0.09,60.96,76.82,82.6
2019-03-15 20:00:00,0.0,60.88,76.74,82.51
2019-03-15 21:00:00,0.0,60.88,76.74,82.51
2019-03-15 22:00:00,0.0,60.88,76.74,82.51
2019-03-15 23:00:00,0.0,60.88,76.74,82.51
2019-03-16 00:00:00,0.0,60.88,76.74,82.51
2019-03-16 01:00:00,0.0,60.88,76.74,82.51
2019-03-16 02:00:00,0.0,60.88,76.74,82.51
2019-03-16 03:00:00,0.0,60.88,76.74,82.51
2019-03-16 04:00:00,0.0,60.88,76.74,82.51
2019-03-16 05:00:00,0.0,60.88,76.74,82.51
2019-03-16 06:00:00,0.0,60.88,76.74,82.51
2019-03-16 07:00:00,75.2,125.59,138.22,148.62
2019-03-16 08:00:00,1144.26,1137.92,1136.9,1222.45
2019-03-16 09:00:00,2511.4,2317.99,2322.23,2496.99
2019-03-16 10:00:00,3595.98,3124.14,3259.96,3505.3
2019-03-16 11:00:00,4329.41,4102.33,3778.75,4063.12
2019-03-16 12:00:00,4722.77,4419.5,4102.8,4411.56
2019-03-16 13:00:00,4803.97,4485.34,4193.29,4508.86
2019-03-16 14:00:00,4584.72,4336.91,3976.98,4276.27
2019-03-16 15:00:00,4066.87,3743.26,3591.88,3862.19
2019-03-16 16:00:00,3218.74,2840.92,2982.8,3207.27
2019-03-16 17:00:00,2052.44,1900.8,1967.23,2115.28
2019-03-16 18:00:00,725.5,730.64,747.84,804.12
2019-03-16 19:00:00,0.03,60.91,76.76,82.54
2019-03-16 20:00:00,0.0,60.88,76.74,82.51
2019-03-16 21:00:00,0.0,60.88,76.74,82.51
2019-03-16 22:00:00,0.0,60.88,76.74,82.51
2019-03-16 23:00:00,0.0,60.88,76.74,82.51
2019-03-17 00:00:00,0.0,60.88,76.74,82.51
2019-03-17 01:00:00,0.0,60.88,76.74,82.51
2019-03-17 02:00:00,0.0,60.88,76.74,82.51
2019-03-17 03:00:00,0.0,60.88,76.74,82.51
2019-03-17 04:00:00,0.0,60.88,76.74,82.51
2019-03-17 05:00:00,0.0,60.88,76.74,82.51
2019-03-17 06:00:00,0.0,60.88,76.74,82.51
2019-03-17 07:00:00,79.47,129.47,142.15,152.84
2019-03-17 08:00:00,1106.0,1098.61,1104.32,1187.43
2019-03-17 09:00:00,2393.45,2216.58,2222.83,2390.11
2019-03-17 10:00:00,3405.33,2971.16,3098.12,3331.27
2019-03-17 11:00:00,4063.84,3845.86,3565.39,3833.71
2019-03-17 12:00:00,4405.95,4115.42,3851.57,4141.43
2019-03-17 13:00:00,4465.47,4179.29,3930.01,4225.77
2019-03-17 14:00:00,4226.37,3970.14,3697.56,3975.82
2019-03-17 15:00:00,3694.13,3388.13,3292.15,3539.91
2019-03-17 16:00:00,2888.62,2578.91,2690.23,2892.68
2019-03-17 17:00:00,1788.82,1678.83,1733.39,1863.83
2019-03-17 18:00:00,616.47,629.32,658.47,708.02
2019-03-17 19:00:00,0.09,60.97,76.82,82.6
2019-03-17 20:00:00,0.0,60.88,76.74,82.51
2019-03-17 21:00:00,0.0,60.88,76.74,82.51
2019-03-17 22:00:00,0.0,60.88,76.74,82.51
2019-03-17 23:00:00,0.0,60.88,76.74,82.51
2019-03-18 00:00:00,0.0,60.88,76.74,82.51
2019-03-18 01:00:00,0.0,60.88,76.74,82.51
2019-03-18 02:00:00,0.0,60.88,76.74,82.51
2019-03-18 03:00:00,0.0,60.88,76.74,82.51
2019-03-18 04:00:00,0.0,60.88,76.74,82.51
2019-03-18 05:00:00,0.0,60.88,76.74,82.51
2019-03-18 06:00:00,0.0,60.88,76.74,82.51
2019-03-18 07:00:00,47.86,102.71,120.25,129.3
2019-03-18 08:00:00,822.95,818.13,836.23,899.15
2019-03-18 09:00:00,2042.71,1901.42,1957.58,2104.89
2019-03-18 10:00:00,3020.95,2681.89,2789.57,2999.5
2019-03-18 11:00:00,3613.53,3334.44,3223.46,3466.05
2019-03-18 12:00:00,4001.29,3721.93,3541.01,3807.5
2019-03-18 13:00:00,3897.77,3627.17,3481.93,3743.97
2019-03-18 14:00:00,3759.98,3469.32,3351.31,3603.52
2019-03-18 15:00:00,3271.42,3009.66,2951.13,3173.22
2019-03-18 16:00:00,2667.31,2405.51,2491.46,2678.95
2019-03-18 17:00:00,1749.16,1652.71,1692.37,1819.73
2019-03-18 18:00:00,629.15,645.42,663.77,713.72
2019-03-18 19:00:00,0.1,60.97,76.82,82.6
2019-03-18 20:00:00,0.0,60.88,76.74,82.51
2019-03-18 21:00:00,0.0,60.88,76.74,82.51
2019-03-18 22:00:00,0.0,60.88,76.74,82.51
2019-03-18 23:00:00,0.0,60.88,76.74,82.51
2019-03-19 00:00:00,0.0,60.88,76.74,82.51
2019-03-19 01:00:00,0.0,60.88,76.74,82.51
2019-03-19 02:00:00,0.0,60.88,76.74,82.51
2019-03-19 03:00:00,0.0,60.88,76.74,82.51
2019-03-19 04:00:00,0.0,60.88,76.74,82.51
2019-03-19 05:00:00,0.0,60.88,76.74,82.51
2019-03-19 06:00:00,0.0,60.88,76.74,82.51
2019-03-19 07:00:00,24.54,83.03,98.64,106.06
2019-03-19 08:00:00,725.04,730.95,747.5,803.75
2019-03-19 09:00:00,1685.35,1590.86,1630.09,1752.76
2019-03-19 10:00:00,2624.05,2368.47,2443.38,2627.25
2019-03-19 11:00:00,3468.26,3181.05,3115.34,3349.77
2019-03-19 12:00:00,3864.12,3542.84,3442.42,3701.47
2019-03-19 13:00:00,3756.25,3404.19,3371.8,3625.53
2019-03-19 14:00:00,3543.82,3200.67,3202.64,3443.65
2019-03-19 15:00:00,3071.83,2804.19,2804.03,3015.03
2019-03-19 16:00:00,2493.19,2270.31,2339.67,2515.74
2019-03-19 17:00:00,1590.97,1523.91,1561.94,1679.47
2019-03-19 18:00:00,606.39,632.82,646.36,694.99
2019-03-19 19:00:00,0.09,60.96,76.82,82.6
2019-03-19 20:00:00,0.0,60.88,76.74,82.51
2019-03-19 21:00:00,0.0,60.88,76.74,82.51
2019-03-19 22:00:00,0.0,60.88,76.74,82.51
2019-03-19 23:00:00,0.0,60.88,76.74,82.51
2019-03-20 00:00:00,0.0,60.88,76.74,82.51
2019-03-20 01:00:00,0.0,60.88,76.73,82.5
2019-03-20 02:00:00,0.0,60.88,76.73,82.5
2019-03-20 03:00:00,0.0,60.88,76.73,82.5
2019-03-20 04:00:00,0.0,60.88,76.73,82.5
2019-03-20 05:00:00,0.0,60.88,76.73,82.5
2019-03-20 06:00:00,0.0,60.88,76.74,82.5
2019-03-20 07:00:00,77.3,126.83,144.4,155.26
2019-03-20 08:00:00,1049.59,1047.6,1045.75,1124.44
2019-03-20 09:00:00,2335.02,2160.42,2194.59,2359.74
2019-03-20 10:00:00,3380.52,2963.87,3085.54,3317.74
2019-03-20 11:00:00,4093.74,3775.67,3606.19,3877.57
2019-03-20 12:00:00,4212.29,3860.26,3725.55,4005.92
2019-03-20 13:00:00,4089.99,3734.17,3664.18,3939.93
2019-03-20 14:00:00,3898.4,3541.76,3485.68,3747.99
2019-03-20 15:00:00,3418.02,3107.08,3090.01,3322.54
2019-03-20 16:00:00,2714.5,2453.38,2519.7,2709.31
2019-03-20 17:00:00,1772.23,1683.55,1725.31,1855.15
2019-03-20 18:00:00,651.28,670.0,688.87,740.71
2019-03-20 19:00:00,0.26,61.11,76.97,82.76
2019-03-20 20:00:00,0.0,60.88,76.74,82.51
2019-03-20 21:00:00,0.0,60.88,76.74,82.51
2019-03-20 22:00:00,0.0,60.88,76.74,82.51
2019-03-20 23:00:00,0.0,60.88,76.74,82.51
2019-03-21 00:00:00,0.0,60.88,76.74,82.51
2019-03-21 01:00:00,0.0,60.88,76.74,82.51
2019-03-21 02:00:00,0.0,60.88,76.74,82.51
2019-03-21 03:00:00,0.0,60.88,76.74,82.51
2019-03-21 04:00:00,0.0,60.88,76.74,82.51
2019-03-21 05:00:00,0.0,60.88,76.74,82.51
2019-03-21 06:00:00,0.0,60.88,76.74,82.51
2019-03-21 07:00:00,109.48,157.59,170.22,183.03
2019-03-21 08:00:00,1198.61,1192.28,1189.23,1278.72
2019-03-21 09:00:00,2549.58,2348.53,2360.39,2538.02
2019-03-21 10:00:00,3616.67,3160.84,3271.22,3517.4
2019-03-21 11:00:00,4330.35,4054.87,3782.67,4067.34
2019-03-21 12:00:00,4599.51,4275.3,4043.65,4347.96
2019-03-21 13:00:00,4551.29,4249.31,4036.43,4340.19
2019-03-21 14:00:00,4231.62,3943.18,3718.08,3997.88
2019-03-21 15:00:00,3899.31,3553.74,3469.93,3731.06
2019-03-21 16:00:00,3058.21,2728.74,2814.87,3026.71
2019-03-21 17:00:00,1995.39,1858.41,1921.35,2065.94
2019-03-21 18:00:00,735.65,737.01,758.65,815.74
2019-03-21 19:00:00,0.26,61.12,76.98,82.77
2019-03-21 20:00:00,0.0,60.88,76.74,82.51
2019-03-21 21:00:00,0.0,60.88,76.74,82.51
2019-03-21 22:00:00,0.0,60.88,76.74,82.51
2019-03-21 23:00:00,0.0,60.88,76.74,82.51
2019-03-22 00:00:00,0.0,60.88,76.74,82.51
2019-03-22 01:00:00,0.0,60.88,76.74,82.51
2019-03-22 02:00:00,0.0,60.88,76.74,82.51
2019-03-22 03:00:00,0.0,60.88,76.74,82.51
2019-03-22 04:00:00,0.0,60.88,76.74,82.51
2019-03-22 05:00:00,0.0,60.88,76.74,82.51
2019-03-22 06:00:00,0.0,60.88,76.74,82.51
2019-03-22 07:00:00,113.99,161.91,172.5,185.48
2019-03-22 08:00:00,1215.68,1210.6,1208.46,1299.4
2019-03-22 09:00:00,2525.91,2332.29,2339.79,2515.87
2019-03-22 10:00:00,3609.39,3144.04,3264.15,3509.8
2019-03-22 11:00:00,4317.93,4060.55,3774.36,4058.4
2019-03-22 12:00:00,4709.39,4416.77,4113.16,4422.7
2019-03-22 13:00:00,4750.0,4471.29,4174.66,4488.83
2019-03-22 14:00:00,4529.29,4254.78,3944.29,4241.12
2019-03-22 15:00:00,3888.18,3529.65,3461.17,3721.64
2019-03-22 16:00:00,3011.98,2692.9,2773.24,2981.94
2019-03-22 17:00:00,1851.79,1743.21,1803.53,1939.25
2019-03-22 18:00:00,673.01,688.02,702.06,754.89
2019-03-22 19:00:00,0.26,61.12,76.98,82.77
2019-03-22 20:00:00,0.0,60.88,76.74,82.51
2019-03-22 21:00:00,0.0,60.88,76.74,82.51
2019-03-22 22:00:00,0.0,60.88,76.74,82.51
2019-03-22 23:00:00,0.0,60.88,76.74,82.51
2019-03-23 00:00:00,0.0,60.88,76.74,82.51
2019-03-23 01:00:00,0.0,60.88,76.74,82.51
2019-03-23 02:00:00,0.0,60.88,76.74,82.51
2019-03-23 03:00:00,0.0,60.88,76.74,82.51
2019-03-23 04:00:00,0.0,60.88,76.74,82.51
2019-03-23 05:00:00,0.0,60.88,76.74,82.51
2019-03-23 06:00:00,0.0,60.88,76.74,82.51
2019-03-23 07:00:00,98.3,149.25,165.38,177.82
2019-03-23 08:00:00,1074.47,1069.87,1060.72,1140.54
2019-03-23 09:00:00,2249.89,2081.18,2123.07,2282.84
2019-03-23 10:00:00,3113.29,2749.77,2870.79,3086.83
2019-03-23 11:00:00,3640.74,3394.73,3236.7,3480.28
2019-03-23 12:00:00,4017.3,3764.3,3535.18,3801.23
2019-03-23 13:00:00,3950.6,3702.39,3489.83,3752.46
2019-03-23 14:00:00,3646.14,3362.43,3255.7,3500.71
2019-03-23 15:00:00,3157.8,2822.46,2883.49,3100.49
2019-03-23 16:00:00,2431.47,2228.4,2286.07,2458.11
2019-03-23 17:00:00,1436.07,1379.61,1419.46,1526.28
2019-03-23 18:00:00,549.92,579.89,602.19,647.51
2019-03-23 19:00:00,0.25,61.11,76.97,82.76
2019-03-23 20:00:00,0.0,60.88,76.74,82.51
2019-03-23 21:00:00,0.0,60.88,76.74,82.51
2019-03-23 22:00:00,0.0,60.88,76.74,82.51
2019-03-23 23:00:00,0.0,60.88,76.74,82.51
2019-03-24 00:00:00,0.0,60.88,76.74,82.51
2019-03-24 01:00:00,0.0,60.88,76.74,82.51
2019-03-24 02:00:00,0.0,60.88,76.74,82.51
2019-03-24 03:00:00,0.0,60.88,76.74,82.51
2019-03-24 04:00:00,0.0,60.88,76.74,82.51
2019-03-24 05:00:00,0.0,60.88,76.74,82.51
2019-03-24 06:00:00,0.0,60.88,76.74,82.51
2019-03-24 07:00:00,122.02,171.19,182.33,196.05
2019-03-24 08:00:00,1170.84,1163.1,1164.33,1251.95
2019-03-24 09:00:00,2425.92,2242.15,2258.43,2428.39
2019-03-24 10:00:00,3380.23,2966.67,3079.53,3311.28
2019-03-24 11:00:00,4007.75,3719.5,3545.32,3812.13
2019-03-24 12:00:00,4371.04,4074.87,3830.25,4118.49
2019-03-24 13:00:00,4367.01,4084.14,3835.26,4123.88
2019-03-24 14:00:00,4109.25,3830.13,3609.5,3881.14
2019-03-24 15:00:00,3521.51,3139.66,3174.21,3413.09
2019-03-24 16:00:00,2587.45,2360.57,2398.45,2578.94
2019-03-24 17:00:00,1514.34,1458.35,1494.2,1606.65
2019-03-24 18:00:00,530.93,562.08,589.08,633.41
2019-03-24 19:00:00,0.26,61.11,76.97,82.76
2019-03-24 20:00:00,0.0,60.88,76.74,82.51
2019-03-24 21:00:00,0.0,60.88,76.74,82.51
2019-03-24 22:00:00,0.0,60.88,76.74,82.51
2019-03-24 23:00:00,0.0,60.88,76.74,82.51
2019-03-25 00:00:00,0.0,60.88,76.74,82.51
2019-03-25 01:00:00,0.0,60.88,76.74,82.51
2019-03-25 02:00:00,0.0,60.88,76.74,82.51
2019-03-25 03:00:00,0.0,60.88,76.74,82.51
2019-03-25 04:00:00,0.0,60.88,76.74,82.51
2019-03-25 05:00:00,0.0,60.88,76.74,82.51
2019-03-25 06:00:00,0.0,60.88,76.74,82.51
2019-03-25 07:00:00,132.33,185.18,193.38,207.93
2019-03-25 08:00:00,1207.85,1193.3,1203.71,1294.29
2019-03-25 09:00:00,2474.39,2281.07,2294.06,2466.7
2019-03-25 10:00:00,3518.94,3075.99,3195.5,3435.98
2019-03-25 11:00:00,4259.53,4012.47,3729.16,4009.79
2019-03-25 12:00:00,4676.43,4368.46,4079.92,4386.95
2019-03-25 13:00:00,4767.11,4458.75,4171.14,4485.03
2019-03-25 14:00:00,4556.53,4305.29,3958.11,4255.97
2019-03-25 15:00:00,3998.11,3636.5,3539.68,3806.05
2019-03-25 16:00:00,3132.02,2782.29,2893.53,3111.28
2019-03-25 17:00:00,2043.96,1897.62,1962.06,2109.7
2019-03-25 18:00:00,768.07,768.19,781.95,840.79
2019-03-25 19:00:00,0.28,61.12,76.99,82.77
2019-03-25 20:00:00,0.0,60.88,76.74,82.5
2019-03-25 21:00:00,0.0,60.88,76.74,82.5
2019-03-25 22:00:00,0.0,60.88,76.74,82.5
2019-03-25 23:00:00,0.0,60.88,76.73,82.5
2019-03-26 00:00:00,0.0,60.88,76.73,82.5
2019-03-26 01:00:00,0.0,60.88,76.73,82.5
2019-03-26 02:00:00,0.0,60.88,76.73,82.5
2019-03-26 03:00:00,0.0,60.88,76.73,82.5
2019-03-26 04:00:00,0.0,60.88,76.73,82.5
2019-03-26 05:00:00,0.0,60.88,76.73,82.5
2019-03-26 06:00:00,0.0,60.88,76.73,82.5
2019-03-26 07:00:00,146.79,199.73,207.86,223.49
2019-03-26 08:00:00,1253.46,1235.21,1252.22,1346.45
2019-03-26 09:00:00,2552.69,2343.66,2363.72,2541.59
2019-03-26 10:00:00,3606.66,3166.79,3261.55,3506.99
2019-03-26 11:00:00,4334.61,4061.17,3787.53,4072.56
2019-03-26 12:00:00,4702.12,4410.48,4135.54,4446.75
2019-03-26 13:00:00,4651.32,4365.06,4117.11,4426.94
2019-03-26 14:00:00,4344.26,4014.14,3820.39,4107.88
2019-03-26 15:00:00,3839.84,3504.51,3424.23,3681.91
2019-03-26 16:00:00,3072.45,2737.47,2832.0,3045.12
2019-03-26 17:00:00,1971.75,1837.9,1899.81,2042.77
2019-03-26 18:00:00,732.78,737.29,757.66,814.67
2019-03-26 19:00:00,0.3,61.13,77.0,82.79
2019-03-26 20:00:00,0.0,60.88,76.73,82.5
2019-03-26 21:00:00,0.0,60.88,76.73,82.5
2019-03-26 22:00:00,0.0,60.88,76.73,82.5
2019-03-26 23:00:00,0.0,60.88,76.73,82.5
2019-03-27 00:00:00,0.0,60.88,76.73,82.5
2019-03-27 01:00:00,0.0,60.88,76.73,82.5
2019-03-27 02:00:00,0.0,60.88,76.73,82.5
2019-03-27 03:00:00,0.0,60.88,76.73,82.5
2019-03-27 04:00:00,0.0,60.88,76.73,82.5
2019-03-27 05:00:00,0.0,60.88,76.73,82.5
2019-03-27 06:00:00,0.0,60.88,76.73,82.5
2019-03-27 07:00:00,160.31,211.85,223.53,240.35
2019-03-27 08:00:00,1362.52,1334.52,1361.57,1464.03
2019-03-27 09:00:00,2717.03,2480.39,2503.81,2692.23
2019-03-27 10:00:00,3794.02,3336.14,3399.75,3655.6
2019-03-27 11:00:00,4534.0,4288.62,3935.58,4231.75
2019-03-27 12:00:00,4937.65,4652.09,4376.46,4705.81
2019-03-27 13:00:00,5001.74,4729.87,4484.72,4822.21
2019-03-27 14:00:00,4740.12,4439.52,4128.43,4439.11
2019-03-27 15:00:00,4213.2,3954.89,3690.44,3968.15
2019-03-27 16:00:00,3345.71,2935.04,3084.84,3316.98
2019-03-27 17:00:00,2167.42,2000.3,2059.77,2214.77
2019-03-27 18:00:00,814.24,810.75,825.1,887.19
2019-03-27 19:00:00,0.3,61.13,77.0,82.79
2019-03-27 20:00:00,0.0,60.88,76.74,82.5
2019-03-27 21:00:00,0.0,60.88,76.73,82.5
2019-03-27 22:00:00,0.0,60.88,76.73,82.5
2019-03-27 23:00:00,0.0,60.88,76.73,82.5
2019-03-28 00:00:00,0.0,60.88,76.73,82.5
2019-03-28 01:00:00,0.0,60.88,76.73,82.5
2019-03-28 02:00:00,0.0,60.88,76.73,82.5
2019-03-28 03:00:00,0.0,60.88,76.74,82.51
2019-03-28 04:00:00,0.0,60.88,76.74,82.51
2019-03-28 05:00:00,0.0,60.88,76.74,82.51
2019-03-28 06:00:00,0.0,60.88,76.74,82.51
2019-03-28 07:00:00,170.9,223.03,235.66,253.39
2019-03-28 08:00:00,1382.04,1351.59,1379.8,1483.64
2019-03-28 09:00:00,2719.35,2483.0,2508.37,2697.14
2019-03-28 10:00:00,3782.52,3317.78,3394.86,3650.34
2019-03-28 11:00:00,4507.44,4268.26,3914.56,4209.15
2019-03-28 12:00:00,4907.19,4614.19,4327.21,4652.86
2019-03-28 13:00:00,4982.06,4705.68,4449.38,4784.22
2019-03-28 14:00:00,4740.39,4430.6,4127.36,4437.97
2019-03-28 15:00:00,4188.95,3927.31,3672.57,3948.96
2019-03-28 16:00:00,3320.94,2915.28,3063.0,3293.5
2019-03-28 17:00:00,2146.08,1980.35,2042.78,2196.51
2019-03-28 18:00:00,813.15,809.41,825.16,887.26
2019-03-28 19:00:00,0.29,61.13,77.0,82.79
2019-03-28 20:00:00,0.0,60.88,76.74,82.51
2019-03-28 21:00:00,0.0,60.88,76.74,82.51
2019-03-28 22:00:00,0.0,60.88,76.74,82.51
2019-03-28 23:00:00,0.0,60.88,76.74,82.51
2019-03-29 00:00:00,0.0,60.88,76.74,82.51
2019-03-29 01:00:00,0.0,60.88,76.74,82.51
2019-03-29 02:00:00,0.0,60.88,76.74,82.51
2019-03-29 03:00:00,0.0,60.88,76.74,82.51
2019-03-29 04:00:00,0.0,60.88,76.74,82.51
2019-03-29 05:00:00,0.0,60.88,76.74,82.51
2019-03-29 06:00:00,0.0,60.88,76.74,82.51
2019-03-29 07:00:00,174.15,225.99,237.32,255.18
2019-03-29 08:00:00,1348.79,1327.03,1343.85,1444.98
2019-03-29 09:00:00,2649.11,2431.96,2443.73,2627.64
2019-03-29 10:00:00,3568.18,3130.98,3227.87,3470.78
2019-03-29 11:00:00,4259.73,3982.14,3734.58,4015.63
2019-03-29 12:00:00,4509.41,4205.73,3975.6,4274.79
2019-03-29 13:00:00,4628.12,4313.89,4099.06,4407.54
2019-03-29 14:00:00,4439.87,4112.31,3884.18,4176.49
2019-03-29 15:00:00,3879.25,3547.55,3454.25,3714.21
2019-03-29 16:00:00,3024.69,2699.59,2800.63,3011.39
2019-03-29 17:00:00,1896.38,1776.89,1832.19,1970.07
2019-03-29 18:00:00,723.88,731.84,746.66,802.84
2019-03-29 19:00:00,0.18,61.04,76.9,82.69
2019-03-29 20:00:00,0.0,60.88,76.74,82.51
2019-03-29 21:00:00,0.0,60.88,76.74,82.51
2019-03-29 22:00:00,0.0,60.88,76.74,82.51
2019-03-29 23:00:00,0.0,60.88,76.74,82.51
2019-03-30 00:00:00,0.0,60.88,76.74,82.51
2019-03-30 01:00:00,0.0,60.88,76.74,82.51
2019-03-30 02:00:00,0.0,60.88,76.74,82.51
2019-03-30 03:00:00,0.0,60.88,76.74,82.51
2019-03-30 04:00:00,0.0,60.88,76.74,82.51
2019-03-30 05:00:00,0.0,60.88,76.74,82.51
2019-03-30 06:00:00,0.0,60.88,76.74,82.51
2019-03-30 07:00:00,145.48,192.17,205.95,221.44
2019-03-30 08:00:00,1178.81,1161.91,1176.96,1265.53
2019-03-30 09:00:00,2394.0,2205.68,2237.91,2406.33
2019-03-30 10:00:00,3353.53,2959.49,3059.76,3290.03
2019-03-30 11:00:00,4113.73,3801.11,3633.13,3906.54
2019-03-30 12:00:00,4599.85,4334.55,4020.01,4322.54
2019-03-30 13:00:00,4539.09,4241.23,3983.0,4282.75
2019-03-30 14:00:00,4257.18,3962.26,3733.07,4014.01
2019-03-30 15:00:00,3744.15,3310.53,3362.5,3615.55
2019-03-30 16:00:00,2901.82,2615.14,2684.1,2886.09
2019-03-30 17:00:00,1751.07,1658.73,1713.98,1842.96
2019-03-30 18:00:00,618.63,633.18,665.23,715.29
2019-03-30 19:00:00,0.26,61.11,76.97,82.76
2019-03-30 20:00:00,0.0,60.88,76.74,82.51
2019-03-30 21:00:00,0.0,60.88,76.74,82.51
2019-03-30 22:00:00,0.0,60.88,76.74,82.51
2019-03-30 23:00:00,0.0,60.88,76.74,82.51
2019-03-31 00:00:00,0.0,60.88,76.74,82.51
2019-03-31 01:00:00,0.0,60.88,76.74,82.51
2019-03-31 02:00:00,0.0,60.88,76.74,82.51
2019-03-31 03:00:00,0.0,60.88,76.74,82.51
2019-03-31 04:00:00,0.0,60.88,76.74,82.51
2019-03-31 05:00:00,0.0,60.88,76.74,82.51
2019-03-31 06:00:00,0.0,60.88,76.74,82.51
2019-03-31 07:00:00,61.79,118.57,132.39,142.35
2019-03-31 08:00:00,609.51,624.52,637.88,685.88
2019-03-31 09:00:00,1293.61,1247.87,1281.29,1377.71
2019-03-31 10:00:00,1867.91,1725.51,1773.62,1907.09
2019-03-31 11:00:00,2229.4,2044.03,2073.08,2229.09
2019-03-31 12:00:00,2299.12,2114.3,2124.78,2284.68
2019-03-31 13:00:00,2313.9,2121.46,2135.19,2295.88
2019-03-31 14:00:00,2098.96,1913.79,1968.6,2116.75
2019-03-31 15:00:00,1683.63,1574.07,1611.89,1733.19
2019-03-31 16:00:00,1354.99,1297.35,1307.77,1406.18
2019-03-31 17:00:00,896.28,883.35,911.86,980.48
2019-03-31 18:00:00,320.55,359.79,376.53,404.86
2019-03-31 19:00:00,0.26,61.11,76.97,82.76
2019-03-31 20:00:00,0.0,60.88,76.74,82.51
2019-03-31 21:00:00,0.0,60.88,76.74,82.51
2019-03-31 22:00:00,0.0,60.88,76.74,82.51
2019-03-31 23:00:00,0.0,60.88,76.74,82.51
2019-04-01 00:00:00,0.0,60.88,76.74,82.51
2019-04-01 01:00:00,0.0,60.88,76.74,82.51
2019-04-01 02:00:00,0.0,60.88,76.74,82.51
2019-04-01 03:00:00,0.0,60.88,76.74,82.51
2019-04-01 04:00:00,0.0,60.88,76.74,82.51
2019-04-01 05:00:00,0.0,60.88,76.74,82.51
2019-04-01 06:00:00,0.0,60.88,76.74,82.51
2019-04-01 07:00:00,45.46,101.31,117.93,126.8
2019-04-01 08:00:00,544.32,568.95,589.12,633.45
