snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2020-03-24 12:00:00,6765.58,7641.61,7802.91,9527.43
2020-03-24 13:00:00,6323.3,7245.43,7565.62,9237.69
2020-03-24 14:00:00,5696.89,6915.81,7207.54,8800.47
2020-03-24 15:00:00,5149.39,6606.98,6898.24,8422.81
2020-03-24 16:00:00,4761.17,6324.39,6623.75,8087.66
2020-03-24 17:00:00,4302.64,5775.86,6066.59,7407.36
2020-03-24 18:00:00,4007.1,5563.02,5833.06,7122.22
2020-03-24 19:00:00,3859.95,5531.51,5787.01,7066.0
2020-03-24 20:00:00,3626.54,5355.8,5593.81,6830.1
2020-03-24 21:00:00,3316.07,5085.33,5313.14,6487.39
2020-03-24 22:00:00,2663.36,4550.35,4735.98,5782.67
2020-03-24 23:00:00,2130.98,3914.84,4059.41,4956.58
2020-03-25 00:00:00,1556.66,3085.73,3198.14,3904.96
2020-03-25 01:00:00,1258.85,2662.12,2763.18,3373.87
2020-03-25 02:00:00,980.37,2146.81,2229.78,2722.59
2020-03-25 03:00:00,903.71,1994.33,2066.33,2523.01
2020-03-25 04:00:00,795.06,1742.56,1809.16,2209.0
2020-03-25 05:00:00,818.69,1733.57,1800.74,2198.72
2020-03-25 06:00:00,742.31,1604.85,1672.04,2041.58
2020-03-25 07:00:00,620.69,1430.64,1484.84,1813.01
2020-03-25 08:00:00,539.28,1259.55,1311.91,1601.85
2020-03-25 09:00:00,581.55,1325.51,1375.23,1679.17
2020-03-25 10:00:00,514.2,1317.6,1369.74,1672.46
2020-03-25 11:00:00,751.3,1923.06,1993.33,2433.88
2020-03-25 12:00:00,905.65,2298.56,2381.09,2907.33
2020-03-25 13:00:00,892.12,2314.2,2401.98,2932.84
2020-03-25 14:00:00,1011.89,2452.13,2544.59,3106.97
2020-03-25 15:00:00,1324.3,2953.16,3067.8,3745.81
2020-03-25 16:00:00,1523.1,3216.82,3339.47,4077.53
2020-03-25 17:00:00,1516.17,3260.59,3377.55,4124.02
2020-03-25 18:00:00,1468.17,3174.57,3288.44,4015.22
2020-03-25 19:00:00,1962.67,3860.06,4011.65,4898.27
2020-03-25 20:00:00,2238.41,4089.94,4253.98,5194.15
2020-03-25 21:00:00,2282.06,4230.36,4395.0,5366.33
2020-03-25 22:00:00,1776.86,3410.13,3540.37,4322.83
2020-03-25 23:00:00,1780.0,3675.44,3814.48,4657.52
2020-03-26 00:00:00,1756.31,3697.71,3833.27,4680.46
2020-03-26 01:00:00,1733.53,3575.21,3714.33,4535.23
2020-03-26 02:00:00,1867.22,3666.8,3804.04,4644.77
2020-03-26 03:00:00,2333.03,4246.33,4407.86,5382.04
2020-03-26 04:00:00,2632.88,4551.91,4738.58,5785.86
2020-03-26 05:00:00,2969.64,5046.89,5249.49,6409.68
2020-03-26 06:00:00,3296.36,5316.86,5533.59,6756.56
2020-03-26 07:00:00,3604.25,5561.19,5790.32,7070.03
2020-03-26 08:00:00,3742.65,5401.92,5622.49,6865.12
2020-03-26 09:00:00,4812.89,6238.43,6538.99,7984.16
2020-03-26 10:00:00,4395.5,5893.43,6168.89,7532.27
2020-03-26 11:00:00,5605.51,7235.19,7610.17,9292.1
2020-03-26 12:00:00,6490.62,8243.31,8659.55,10573.4
2020-03-26 13:00:00,6824.86,8786.83,9213.29,11249.52
2020-03-26 14:00:00,6767.21,8992.84,9388.21,11463.09
2020-03-26 15:00:00,6469.65,8922.73,9301.96,11357.78
2020-03-26 16:00:00,6327.81,8856.51,9222.88,11261.22
2020-03-26 17:00:00,5688.02,8303.38,8665.3,10580.41
2020-03-26 18:00:00,4726.56,7383.8,7679.15,9376.32
2020-03-26 19:00:00,4917.57,7483.14,7795.4,9518.26
2020-03-26 20:00:00,4828.16,7274.81,7596.37,9275.24
2020-03-26 21:00:00,4448.68,6900.94,7186.23,8774.46
2020-03-26 22:00:00,3783.09,6263.41,6506.85,7944.92
2020-03-26 23:00:00,3457.64,5676.75,5895.8,7198.83
2020-03-27 00:00:00,3353.96,5296.97,5502.01,6718.0
2020-03-27 01:00:00,3093.86,5006.22,5201.19,6350.7
2020-03-27 02:00:00,2900.35,4784.77,4973.69,6072.92
2020-03-27 03:00:00,2925.82,4756.04,4939.6,6031.3
2020-03-27 04:00:00,3180.39,4945.54,5161.88,6302.71
2020-03-27 05:00:00,3452.75,5231.41,5453.57,6658.86
2020-03-27 06:00:00,3523.76,5327.27,5557.92,6786.27
2020-03-27 07:00:00,3487.29,5294.42,5517.19,6736.55
2020-03-27 08:00:00,3154.67,4966.78,5174.15,6317.68
2020-03-27 09:00:00,3603.15,5440.9,5686.87,6943.72
2020-03-27 10:00:00,2633.77,4504.94,4681.7,5716.4
2020-03-27 11:00:00,3050.74,4861.24,5046.18,6161.43
2020-03-27 12:00:00,3292.91,5041.75,5263.19,6426.4
2020-03-27 13:00:00,3372.04,5215.98,5440.15,6642.48
2020-03-27 14:00:00,3165.34,5133.58,5349.4,6531.67
2020-03-27 15:00:00,2923.68,4881.26,5080.37,6203.18
2020-03-27 16:00:00,2601.19,4579.11,4761.69,5814.08
2020-03-27 17:00:00,2370.53,4445.26,4606.83,5624.99
2020-03-27 18:00:00,2158.25,4204.43,4369.39,5335.07
2020-03-27 19:00:00,2279.19,4202.96,4368.72,5334.24
2020-03-27 20:00:00,2202.13,4024.88,4179.66,5103.41
2020-03-27 21:00:00,1960.08,3557.14,3693.6,4509.92
2020-03-27 22:00:00,1689.12,3197.21,3321.71,4055.84
2020-03-27 23:00:00,1316.17,2657.31,2759.33,3369.17
2020-03-28 00:00:00,977.45,2184.77,2269.54,2771.13
2020-03-28 01:00:00,809.97,1915.19,1993.64,2434.25
2020-03-28 02:00:00,761.57,1896.45,1970.44,2405.93
2020-03-28 03:00:00,789.64,1921.55,1998.45,2440.13
2020-03-28 04:00:00,835.48,1947.3,2019.15,2465.4
2020-03-28 05:00:00,843.06,1993.37,2070.36,2527.93
2020-03-28 06:00:00,822.81,1964.5,2045.99,2498.17
2020-03-28 07:00:00,760.92,1894.41,1967.02,2401.75
2020-03-28 08:00:00,450.58,1200.92,1251.7,1528.34
2020-03-28 09:00:00,355.56,957.99,994.76,1214.61
2020-03-28 10:00:00,268.75,763.46,793.66,969.06
2020-03-28 11:00:00,259.06,764.87,796.16,972.12
2020-03-28 12:00:00,304.67,930.95,970.39,1184.85
2020-03-28 13:00:00,297.9,903.73,940.9,1148.85
2020-03-28 14:00:00,274.19,803.63,838.76,1024.14
2020-03-28 15:00:00,281.84,790.15,824.31,1006.5
2020-03-28 16:00:00,308.88,808.26,840.45,1026.2
2020-03-28 17:00:00,424.87,1035.94,1071.63,1308.48
2020-03-28 18:00:00,714.78,1652.42,1709.11,2086.84
2020-03-28 19:00:00,1086.63,2239.42,2327.9,2842.39
2020-03-28 20:00:00,1342.66,2663.76,2764.59,3375.59
2020-03-28 21:00:00,1387.91,2689.52,2795.22,3412.99
2020-03-28 22:00:00,1205.79,2449.06,2550.47,3114.15
2020-03-28 23:00:00,1121.05,2402.93,2489.59,3039.81
2020-03-29 00:00:00,1150.09,2514.09,2607.55,3183.84
2020-03-29 01:00:00,1136.19,2504.39,2602.24,3177.36
2020-03-29 02:00:00,1149.75,2514.09,2620.99,3200.25
2020-03-29 03:00:00,1121.53,2436.41,2527.68,3086.32
2020-03-29 04:00:00,1142.81,2398.41,2493.84,3045.01
2020-03-29 05:00:00,1270.76,2625.45,2724.54,3326.69
2020-03-29 06:00:00,1508.13,2943.11,3058.4,3734.33
2020-03-29 07:00:00,1612.1,3062.37,3186.33,3890.54
2020-03-29 08:00:00,1354.27,2586.5,2687.06,3280.92
2020-03-29 09:00:00,1676.95,2776.78,2881.15,3517.91
2020-03-29 10:00:00,1312.16,2367.09,2458.25,3001.55
2020-03-29 11:00:00,1621.95,2853.6,2967.84,3623.76
2020-03-29 12:00:00,2087.59,3411.34,3547.07,4331.0
2020-03-29 13:00:00,2680.61,4034.03,4207.68,5137.62
2020-03-29 14:00:00,3301.89,4577.08,4765.98,5819.31
2020-03-29 15:00:00,4266.28,5407.11,5695.14,6953.82
2020-03-29 16:00:00,5513.57,6425.37,6776.19,8273.79
2020-03-29 17:00:00,6438.06,7220.11,7579.17,9254.24
2020-03-29 18:00:00,7430.93,8204.69,8556.46,10447.52
2020-03-29 19:00:00,8359.21,9090.83,9401.55,11479.38
2020-03-29 20:00:00,8739.71,9481.32,9798.35,11963.87
2020-03-29 21:00:00,8716.57,9580.83,9869.74,12051.05
2020-03-29 22:00:00,8036.5,9259.76,9538.1,11646.11
2020-03-29 23:00:00,8167.69,9403.43,9661.6,11796.91
2020-03-30 00:00:00,8513.64,9575.58,9867.88,12048.77
2020-03-30 01:00:00,8564.61,9675.47,9914.2,12105.33
2020-03-30 02:00:00,8664.84,9718.24,9987.87,12195.28
2020-03-30 03:00:00,8348.25,9527.63,9769.08,11928.13
2020-03-30 04:00:00,7580.19,8975.7,9168.45,11194.77
2020-03-30 05:00:00,7290.24,8672.38,8848.16,10803.68
2020-03-30 06:00:00,7257.51,8638.82,8817.5,10766.24
2020-03-30 07:00:00,7425.11,8693.87,8876.08,10837.77
2020-03-30 08:00:00,7735.48,8801.77,9011.58,11003.22
2020-03-30 09:00:00,8236.88,9154.72,9329.67,11391.62
2020-03-30 10:00:00,7531.59,8746.36,8926.16,10898.92
2020-03-30 11:00:00,7192.03,8519.6,8679.59,10597.86
2020-03-30 12:00:00,6957.28,8409.87,8514.55,10396.34
2020-03-30 13:00:00,6833.35,8425.42,8492.51,10369.43
2020-03-30 14:00:00,6824.15,8567.78,8594.79,10494.31
2020-03-30 15:00:00,6868.91,8646.3,8674.13,10591.19
2020-03-30 16:00:00,7109.38,8825.84,8850.66,10806.73
2020-03-30 17:00:00,7445.31,9045.26,9084.91,11092.75
2020-03-30 18:00:00,7589.16,9032.81,9182.84,11212.34
2020-03-30 19:00:00,7663.86,9043.72,9162.19,11187.12
2020-03-30 20:00:00,7901.28,9018.71,9185.61,11215.72
2020-03-30 21:00:00,7625.43,8812.7,8925.37,10897.96
2020-03-30 22:00:00,5200.11,6778.6,7054.76,8613.93
2020-03-30 23:00:00,5425.17,6952.97,7254.96,8858.37
2020-03-31 00:00:00,5682.88,7160.12,7482.83,9136.61
2020-03-31 01:00:00,5854.47,7397.71,7728.74,9436.86
2020-03-31 02:00:00,6060.64,7635.06,7975.41,9738.06
2020-03-31 03:00:00,6315.96,7905.4,8277.27,10106.62
2020-03-31 04:00:00,6504.71,8083.13,8477.12,10350.64
2020-03-31 05:00:00,6579.34,8169.13,8556.52,10447.59
2020-03-31 06:00:00,6731.43,8288.31,8719.93,10647.11
2020-03-31 07:00:00,6863.64,8417.23,8821.53,10771.17
2020-03-31 08:00:00,7003.68,8460.08,8856.63,10814.03
2020-03-31 09:00:00,7792.9,8953.71,9337.44,11401.11
2020-03-31 10:00:00,7493.99,8702.24,9144.99,11166.12
2020-03-31 11:00:00,8367.46,9378.78,9709.06,11854.85
2020-03-31 12:00:00,8856.45,9787.4,10153.33,12397.31
2020-03-31 13:00:00,8713.48,9503.01,10030.48,12247.31
2020-03-31 14:00:00,8010.06,9130.8,9577.65,11694.4
2020-03-31 15:00:00,7562.78,8831.11,9265.4,11313.14
2020-03-31 16:00:00,6831.1,8376.76,8764.25,10701.23
2020-03-31 17:00:00,6174.79,7795.3,8129.65,9926.38
2020-03-31 18:00:00,6042.34,7645.34,7989.62,9755.41
2020-03-31 19:00:00,6293.24,7872.5,8238.06,10058.75
2020-03-31 20:00:00,6273.91,7903.11,8287.83,10119.51
2020-03-31 21:00:00,6181.65,7951.42,8324.13,10163.84
2020-03-31 22:00:00,4848.45,6847.91,7168.53,8752.85
2020-03-31 23:00:00,4347.03,6490.43,6774.88,8272.19
2020-04-01 00:00:00,3869.23,6054.61,6304.8,7698.22
2020-04-01 01:00:00,3374.81,5501.15,5722.34,6987.03
2020-04-01 02:00:00,2836.9,4715.49,4895.93,5977.97
2020-04-01 03:00:00,2503.86,4211.86,4381.25,5349.55
2020-04-01 04:00:00,2162.3,3630.89,3783.24,4619.38
2020-04-01 05:00:00,1973.61,3218.88,3367.27,4111.47
2020-04-01 06:00:00,1925.67,3001.39,3137.14,3830.47
2020-04-01 07:00:00,1790.36,2560.83,2690.23,3284.8
2020-04-01 08:00:00,1589.03,2224.34,2340.42,2857.68
2020-04-01 09:00:00,1608.9,2351.91,2478.18,3025.88
2020-04-01 10:00:00,1579.6,2442.28,2555.45,3120.23
2020-04-01 11:00:00,1845.86,2912.08,3045.81,3718.96
2020-04-01 12:00:00,2246.55,3516.71,3672.98,4484.75
2020-04-01 13:00:00,2069.2,3616.48,3776.21,4610.79
2020-04-01 14:00:00,2136.25,3778.47,3942.98,4814.42
2020-04-01 15:00:00,2256.99,3902.28,4070.4,4970.0
2020-04-01 16:00:00,2246.93,3875.67,4029.12,4919.6
2020-04-01 17:00:00,2181.76,3805.66,3966.54,4843.19
2020-04-01 18:00:00,2114.15,3653.76,3811.78,4654.22
2020-04-01 19:00:00,2029.53,3461.59,3602.86,4399.12
2020-04-01 20:00:00,1963.31,3429.49,3571.62,4360.99
2020-04-01 21:00:00,1917.93,3391.17,3529.88,4310.01
2020-04-01 22:00:00,1445.89,2946.05,3068.12,3746.2
2020-04-01 23:00:00,1432.32,2859.11,2977.07,3635.03
2020-04-02 00:00:00,1411.21,2759.57,2863.33,3496.16
2020-04-02 01:00:00,1504.49,2745.67,2850.11,3480.01
2020-04-02 02:00:00,1507.63,2701.17,2803.95,3423.65
2020-04-02 03:00:00,1807.36,3174.14,3300.42,4029.85
2020-04-02 04:00:00,1949.01,3350.28,3476.49,4244.83
2020-04-02 05:00:00,1917.87,3393.28,3525.56,4304.74
2020-04-02 06:00:00,1843.79,3308.61,3442.83,4203.73
2020-04-02 07:00:00,2097.78,3663.11,3806.89,4648.26
2020-04-02 08:00:00,2512.92,3927.74,4107.91,5015.8
2020-04-02 09:00:00,3250.72,4777.0,4978.98,6079.38
2020-04-02 10:00:00,2281.96,3884.71,4047.56,4942.1
2020-04-02 11:00:00,2319.98,3966.94,4133.17,5046.63
2020-04-02 12:00:00,2381.78,4150.93,4310.28,5262.89
2020-04-02 13:00:00,2601.05,4472.13,4654.79,5683.54
2020-04-02 14:00:00,3051.01,5015.48,5222.37,6376.57
2020-04-02 15:00:00,3483.57,5554.42,5776.4,7053.04
2020-04-02 16:00:00,3900.83,6072.1,6312.99,7708.23
2020-04-02 17:00:00,3998.9,6288.24,6538.64,7983.74
2020-04-02 18:00:00,3831.65,5996.0,6258.94,7642.23
2020-04-02 19:00:00,3986.29,5994.56,6248.06,7628.94
2020-04-02 20:00:00,4029.81,5980.0,6258.02,7641.1
2020-04-02 21:00:00,3945.71,5978.75,6237.59,7616.16
2020-04-02 22:00:00,3090.05,5014.05,5233.71,6390.4
2020-04-02 23:00:00,3030.44,4829.13,5040.84,6154.91
2020-04-03 00:00:00,3039.31,4809.73,5021.03,6130.73
2020-04-03 01:00:00,2913.26,4708.2,4913.75,5999.73
2020-04-03 02:00:00,2804.54,4580.71,4769.82,5824.0
2020-04-03 03:00:00,2669.04,4511.65,4683.48,5718.57
2020-04-03 04:00:00,2416.54,4210.63,4370.71,5336.67
2020-04-03 05:00:00,2198.36,3941.43,4106.34,5013.89
2020-04-03 06:00:00,2011.04,3678.77,3824.12,4669.29
2020-04-03 07:00:00,1616.73,3162.93,3282.8,4008.33
2020-04-03 08:00:00,1104.48,2233.35,2325.28,2839.19
2020-04-03 09:00:00,879.69,1825.96,1895.91,2314.92
2020-04-03 10:00:00,636.55,1454.38,1505.63,1838.39
2020-04-03 11:00:00,475.23,1141.86,1188.73,1451.45
2020-04-03 12:00:00,481.67,1257.83,1305.93,1594.55
2020-04-03 13:00:00,424.69,1131.71,1175.97,1435.87
2020-04-03 14:00:00,424.65,1124.7,1169.21,1427.61
2020-04-03 15:00:00,459.06,1184.86,1233.93,1506.65
2020-04-03 16:00:00,496.29,1283.5,1335.46,1630.61
2020-04-03 17:00:00,509.93,1309.31,1357.66,1657.72
2020-04-03 18:00:00,611.96,1546.48,1613.09,1969.6
2020-04-03 19:00:00,736.58,1764.92,1835.86,2241.61
2020-04-03 20:00:00,741.58,1674.11,1742.18,2127.22
2020-04-03 21:00:00,812.72,1517.19,1586.3,1936.89
2020-04-03 22:00:00,1030.92,1770.03,1838.39,2244.69
2020-04-03 23:00:00,1069.75,1727.92,1802.23,2200.54
2020-04-04 00:00:00,1179.87,2040.68,2128.79,2599.28
2020-04-04 01:00:00,1326.2,2312.99,2402.86,2933.92
2020-04-04 02:00:00,1518.12,2693.51,2795.98,3413.92
2020-04-04 03:00:00,1824.44,3171.09,3282.79,4008.31
2020-04-04 04:00:00,2207.94,3667.66,3795.5,4634.35
2020-04-04 05:00:00,2599.34,4244.43,4386.91,5356.46
2020-04-04 06:00:00,2977.03,4737.87,4899.74,5982.63
2020-04-04 07:00:00,3165.58,5048.84,5236.23,6393.48
2020-04-04 08:00:00,2579.63,4281.96,4446.26,5428.92
2020-04-04 09:00:00,2739.33,4659.45,4852.25,5924.64
2020-04-04 10:00:00,3405.66,5519.96,5749.79,7020.54
2020-04-04 11:00:00,4482.52,6780.5,7019.65,8571.06
2020-04-04 12:00:00,5598.49,7944.33,8236.22,10056.5
2020-04-04 13:00:00,6481.84,8764.51,9111.96,11125.79
2020-04-04 14:00:00,6986.15,9295.47,9686.39,11827.18
2020-04-04 15:00:00,7252.84,9665.55,10099.82,12331.97
2020-04-04 16:00:00,7666.89,10025.79,10464.56,12777.32
2020-04-04 17:00:00,7228.61,9676.31,10089.22,12319.03
2020-04-04 18:00:00,7145.21,9527.54,9948.24,12146.89
2020-04-04 19:00:00,7599.57,9751.17,10192.57,12445.23
2020-04-04 20:00:00,7808.82,9738.3,10189.95,12442.02
2020-04-04 21:00:00,8024.37,9785.59,10263.46,12531.78
2020-04-04 22:00:00,8242.79,9707.15,10202.66,12457.54
2020-04-04 23:00:00,8163.21,9476.0,9922.71,12115.72
2020-04-05 00:00:00,8283.32,9645.19,9922.25,12115.16
2020-04-05 01:00:00,8055.95,9563.84,9800.25,11966.19
2020-04-05 02:00:00,7712.24,9340.62,9537.53,11645.41
2020-04-05 03:00:00,7292.35,8989.75,9150.42,11172.75
2020-04-05 04:00:00,7041.12,8707.39,8866.1,10825.59
2020-04-05 05:00:00,6847.27,8455.35,8598.74,10499.14
2020-04-05 06:00:00,7012.32,8581.38,8690.91,10611.69
2020-04-05 07:00:00,6909.77,8417.58,8486.92,10362.61
2020-04-05 08:00:00,6101.61,7456.35,7554.14,9223.68
2020-04-05 09:00:00,6412.81,7844.93,7985.15,9749.94
2020-04-05 10:00:00,6817.16,8180.72,8247.48,10070.25
2020-04-05 11:00:00,7410.87,8611.15,8873.2,10834.26
2020-04-05 12:00:00,8020.95,9129.46,9329.23,11391.08
2020-04-05 13:00:00,8057.2,9293.01,9525.62,11630.87
2020-04-05 14:00:00,8025.97,9460.56,9688.47,11829.71
2020-04-05 15:00:00,7623.47,9234.27,9521.36,11625.66
2020-04-05 16:00:00,7096.79,8937.76,9348.46,11414.55
2020-04-05 17:00:00,5954.88,8254.85,8630.04,10537.36
2020-04-05 18:00:00,5063.47,7558.03,7860.27,9597.46
2020-04-05 19:00:00,4270.01,6636.51,6909.43,8436.47
2020-04-05 20:00:00,3914.34,5953.66,6210.22,7582.74
2020-04-05 21:00:00,3482.7,5506.91,5736.42,7004.22
2020-04-05 22:00:00,3706.69,5745.91,5967.65,7286.56
2020-04-05 23:00:00,3385.24,5305.39,5512.29,6730.56
2020-04-06 00:00:00,3300.67,5211.09,5408.89,6604.3
2020-04-06 01:00:00,3077.23,5018.66,5221.72,6375.77
2020-04-06 02:00:00,2830.87,4725.64,4904.16,5988.03
2020-04-06 03:00:00,2817.18,4602.8,4792.08,5851.18
2020-04-06 04:00:00,2570.32,4334.15,4511.58,5508.68
2020-04-06 05:00:00,2239.97,3999.63,4157.8,5076.72
2020-04-06 06:00:00,1971.08,3636.94,3775.32,4609.7
2020-04-06 07:00:00,1752.86,3363.41,3494.23,4266.49
2020-04-06 08:00:00,1483.35,3019.02,3135.65,3828.65
2020-04-06 09:00:00,1431.83,2964.12,3075.0,3754.61
2020-04-06 10:00:00,1160.42,2579.15,2674.52,3265.62
2020-04-06 11:00:00,1212.93,2702.51,2802.05,3421.33
2020-04-06 12:00:00,1260.24,2799.93,2904.54,3546.47
2020-04-06 13:00:00,1194.03,2724.3,2819.0,3442.02
2020-04-06 14:00:00,1205.34,2920.85,3033.14,3703.49
2020-04-06 15:00:00,1294.84,3132.31,3253.77,3972.88
2020-04-06 16:00:00,1397.22,3275.82,3400.41,4151.93
2020-04-06 17:00:00,1317.63,3060.8,3177.21,3879.4
2020-04-06 18:00:00,1216.83,2699.5,2795.19,3412.96
2020-04-06 19:00:00,1231.58,2605.99,2704.97,3302.79
2020-04-06 20:00:00,1282.61,2681.7,2776.42,3390.03
2020-04-06 21:00:00,1313.56,2698.85,2805.22,3425.2
2020-04-06 22:00:00,938.11,2213.13,2296.72,2804.31
2020-04-06 23:00:00,839.87,2031.65,2107.62,2573.43
2020-04-07 00:00:00,786.23,1888.58,1958.93,2391.87
2020-04-07 01:00:00,801.32,1916.53,1993.9,2434.57
2020-04-07 02:00:00,839.06,1950.12,2032.32,2481.48
2020-04-07 03:00:00,774.24,1848.79,1916.76,2340.38
2020-04-07 04:00:00,728.84,1833.41,1904.1,2324.93
2020-04-07 05:00:00,750.69,1942.08,2024.24,2471.62
2020-04-07 06:00:00,828.59,2080.5,2163.68,2641.88
2020-04-07 07:00:00,729.88,1796.03,1868.22,2281.11
2020-04-07 08:00:00,600.17,1488.35,1546.31,1888.07
2020-04-07 09:00:00,640.56,1548.59,1606.93,1962.08
2020-04-07 10:00:00,716.05,1760.52,1828.96,2233.17
2020-04-07 11:00:00,1039.04,2340.63,2432.7,2970.35
2020-04-07 12:00:00,1136.83,2587.82,2673.49,3264.36
2020-04-07 13:00:00,1168.69,2670.78,2770.4,3382.68
2020-04-07 14:00:00,1411.02,3126.54,3242.28,3958.86
2020-04-07 15:00:00,1539.55,3236.97,3361.91,4104.93
2020-04-07 16:00:00,1631.28,3426.89,3565.8,4353.87
2020-04-07 17:00:00,1407.15,3017.89,3136.57,3829.78
2020-04-07 18:00:00,1096.09,2340.85,2433.12,2970.86
2020-04-07 19:00:00,1055.6,2241.15,2325.96,2840.02
2020-04-07 20:00:00,1046.67,2253.76,2336.53,2852.93
2020-04-07 21:00:00,1053.45,2332.3,2422.31,2957.66
2020-04-07 22:00:00,1031.86,2310.48,2400.05,2930.48
2020-04-07 23:00:00,981.07,2198.59,2280.4,2784.39
2020-04-08 00:00:00,959.57,2294.34,2380.63,2906.77
2020-04-08 01:00:00,873.69,2072.54,2151.18,2626.61
2020-04-08 02:00:00,820.91,1961.06,2044.44,2496.28
2020-04-08 03:00:00,762.08,1791.55,1865.1,2277.3
2020-04-08 04:00:00,691.72,1632.87,1701.37,2077.39
2020-04-08 05:00:00,638.26,1553.54,1617.4,1974.86
2020-04-08 06:00:00,622.46,1517.79,1578.66,1927.55
2020-04-08 07:00:00,541.47,1293.18,1344.46,1641.6
2020-04-08 08:00:00,351.33,870.86,906.8,1107.22
2020-04-08 09:00:00,346.08,911.2,948.93,1158.65
2020-04-08 10:00:00,294.59,797.42,830.86,1014.49
2020-04-08 11:00:00,415.62,1130.59,1178.66,1439.15
2020-04-08 12:00:00,501.99,1324.62,1375.75,1679.8
2020-04-08 13:00:00,486.62,1279.97,1330.21,1624.2
2020-04-08 14:00:00,442.03,1137.21,1184.74,1446.58
2020-04-08 15:00:00,433.11,1123.73,1167.38,1425.39
2020-04-08 16:00:00,522.94,1344.85,1398.88,1708.05
2020-04-08 17:00:00,672.64,1690.75,1754.69,2142.5
2020-04-08 18:00:00,845.5,2048.57,2127.67,2597.91
2020-04-08 19:00:00,1071.53,2391.67,2480.36,3028.55
2020-04-08 20:00:00,1303.65,2741.73,2852.97,3483.51
2020-04-08 21:00:00,1399.29,2787.22,2894.87,3534.66
2020-04-08 22:00:00,1175.43,2476.43,2573.9,3142.75
2020-04-08 23:00:00,1278.4,2609.89,2710.27,3309.27
2020-04-09 00:00:00,1302.34,2605.07,2702.72,3300.04
2020-04-09 01:00:00,1266.28,2597.98,2701.31,3298.32
2020-04-09 02:00:00,1232.76,2606.82,2709.96,3308.88
2020-04-09 03:00:00,1201.5,2589.11,2686.41,3280.14
2020-04-09 04:00:00,1088.69,2378.6,2473.81,3020.54
2020-04-09 05:00:00,953.44,2108.02,2187.05,2670.41
2020-04-09 06:00:00,880.67,2020.79,2097.61,2561.21
2020-04-09 07:00:00,811.54,1924.17,1991.47,2431.61
2020-04-09 08:00:00,487.74,1389.53,1445.21,1764.62
2020-04-09 09:00:00,484.08,1302.69,1354.97,1654.43
2020-04-09 10:00:00,608.89,1464.28,1521.07,1857.24
2020-04-09 11:00:00,859.14,1942.44,2019.45,2465.77
2020-04-09 12:00:00,1265.03,2871.62,2981.23,3640.11
2020-04-09 13:00:00,1388.98,3130.74,3242.03,3958.56
2020-04-09 14:00:00,1623.43,3519.48,3645.92,4451.7
2020-04-09 15:00:00,1923.39,4047.72,4201.06,5129.54
2020-04-09 16:00:00,2098.21,4349.58,4516.58,5514.78
2020-04-09 17:00:00,2018.39,4179.07,4329.24,5286.05
2020-04-09 18:00:00,1829.99,3780.01,3922.49,4789.4
2020-04-09 19:00:00,1798.83,3666.05,3803.82,4644.51
2020-04-09 20:00:00,1863.8,3642.45,3782.78,4618.81
2020-04-09 21:00:00,1976.17,3771.55,3914.6,4779.77
2020-04-09 22:00:00,1752.02,3437.91,3566.8,4355.09
2020-04-09 23:00:00,1705.11,3446.03,3573.6,4363.4
2020-04-10 00:00:00,1689.06,3486.97,3614.28,4413.07
2020-04-10 01:00:00,1735.2,3557.46,3695.88,4512.71
2020-04-10 02:00:00,1787.92,3598.17,3732.42,4557.32
2020-04-10 03:00:00,1834.07,3670.39,3801.34,4641.47
2020-04-10 04:00:00,1804.68,3602.53,3737.34,4563.33
2020-04-10 05:00:00,1700.97,3390.1,3515.13,4292.01
2020-04-10 06:00:00,1519.18,3105.41,3230.34,3944.27
2020-04-10 07:00:00,1427.0,2966.32,3085.05,3766.87
2020-04-10 08:00:00,1198.41,2553.37,2651.8,3237.87
2020-04-10 09:00:00,1212.56,2577.12,2670.69,3260.93
2020-04-10 10:00:00,1172.35,2412.34,2506.99,3061.06
2020-04-10 11:00:00,1498.05,2865.26,2977.21,3635.21
2020-04-10 12:00:00,1578.84,3141.3,3264.27,3985.7
2020-04-10 13:00:00,1641.78,3310.1,3435.48,4194.76
2020-04-10 14:00:00,1788.47,3526.81,3668.33,4479.06
2020-04-10 15:00:00,1748.95,3614.41,3749.02,4577.59
2020-04-10 16:00:00,1591.75,3456.98,3591.7,4385.5
2020-04-10 17:00:00,1441.18,3244.62,3371.94,4117.17
2020-04-10 18:00:00,1273.92,3036.71,3151.3,3847.76
2020-04-10 19:00:00,1224.07,2967.89,3079.71,3760.35
2020-04-10 20:00:00,1040.08,2593.82,2689.73,3284.19
2020-04-10 21:00:00,960.94,2478.69,2576.2,3145.56
2020-04-10 22:00:00,973.55,2426.03,2523.41,3081.11
2020-04-10 23:00:00,900.66,2292.64,2380.51,2906.63
2020-04-11 00:00:00,806.11,2140.99,2228.18,2720.63
2020-04-11 01:00:00,700.59,1918.29,1998.02,2439.6
2020-04-11 02:00:00,599.14,1693.48,1761.68,2151.03
2020-04-11 03:00:00,545.99,1517.53,1583.88,1933.93
2020-04-11 04:00:00,454.81,1242.79,1291.52,1576.96
2020-04-11 05:00:00,435.68,1125.62,1170.92,1429.71
