snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-03-21 16:00:00,8104.72,8192.57,8448.52,10379.27
2023-03-21 17:00:00,3276.59,4279.88,4548.08,5587.46
2023-03-21 18:00:00,58.44,602.5,702.03,862.47
2023-03-21 19:00:00,0.0,440.02,526.1,646.34
2023-03-21 20:00:00,0.0,440.02,526.1,646.34
2023-03-21 21:00:00,0.0,440.02,526.1,646.34
2023-03-21 22:00:00,0.0,440.02,526.1,646.34
2023-03-21 23:00:00,0.0,440.02,526.1,646.34
2023-03-22 00:00:00,0.0,440.02,526.1,646.34
2023-03-22 01:00:00,0.0,440.02,526.1,646.34
2023-03-22 02:00:00,0.0,440.02,526.1,646.34
2023-03-22 03:00:00,0.0,440.02,526.1,646.34
2023-03-22 04:00:00,0.0,440.02,526.1,646.34
2023-03-22 05:00:00,0.0,440.02,526.1,646.34
2023-03-22 06:00:00,0.0,440.02,526.1,646.34
2023-03-22 07:00:00,1381.04,2432.61,2620.06,3218.82
2023-03-22 08:00:00,7830.18,7929.01,8262.57,10150.82
2023-03-22 09:00:00,13024.35,11690.07,12170.28,14951.57
2023-03-22 10:00:00,16063.03,13932.89,14322.1,17595.14
2023-03-22 11:00:00,17767.04,14879.1,15517.82,19064.12
2023-03-22 12:00:00,18254.45,15170.47,15847.38,19468.98
2023-03-22 13:00:00,16995.1,14383.95,14987.88,18413.08
2023-03-22 14:00:00,14707.94,12874.92,13382.13,16440.36
2023-03-22 15:00:00,11467.13,10570.84,11085.39,13618.74
2023-03-22 16:00:00,7453.21,7657.49,7926.07,9737.42
2023-03-22 17:00:00,2938.41,3954.09,4217.65,5181.52
2023-03-22 18:00:00,37.09,541.14,633.83,778.68
2023-03-22 19:00:00,0.0,440.02,526.1,646.34
2023-03-22 20:00:00,0.0,440.02,526.1,646.34
2023-03-22 21:00:00,0.0,440.02,526.1,646.34
2023-03-22 22:00:00,0.0,440.02,526.1,646.34
2023-03-22 23:00:00,0.0,440.02,526.1,646.34
2023-03-23 00:00:00,0.0,440.02,526.1,646.34
2023-03-23 01:00:00,0.0,440.02,526.1,646.34
2023-03-23 02:00:00,0.0,440.02,526.1,646.34
2023-03-23 03:00:00,0.0,440.02,526.1,646.34
2023-03-23 04:00:00,0.0,440.02,526.1,646.34
2023-03-23 05:00:00,0.0,440.02,526.1,646.34
2023-03-23 06:00:00,0.0,440.02,526.1,646.34
2023-03-23 07:00:00,1441.7,2494.39,2695.79,3311.87
2023-03-23 08:00:00,7713.57,7840.99,8162.54,10027.94
2023-03-23 09:00:00,12596.73,11376.58,11874.31,14587.96
2023-03-23 10:00:00,15350.59,13404.63,13826.44,16986.21
2023-03-23 11:00:00,16893.87,14307.46,14898.56,18303.33
2023-03-23 12:00:00,17171.37,14489.22,15098.56,18549.05
2023-03-23 13:00:00,15809.05,13598.94,14120.11,17346.99
2023-03-23 14:00:00,13398.37,11966.49,12404.88,15239.78
2023-03-23 15:00:00,10138.52,9586.93,10098.73,12406.6
2023-03-23 16:00:00,6429.08,6840.66,7185.28,8827.34
2023-03-23 17:00:00,2580.18,3649.57,3908.12,4801.25
2023-03-23 18:00:00,48.67,573.9,670.83,824.14
2023-03-23 19:00:00,0.0,440.02,526.1,646.34
2023-03-23 20:00:00,0.0,440.02,526.1,646.34
2023-03-23 21:00:00,0.0,440.02,526.1,646.34
2023-03-23 22:00:00,0.0,440.02,526.1,646.34
2023-03-23 23:00:00,0.0,440.02,526.1,646.34
2023-03-24 00:00:00,0.0,440.02,526.1,646.34
2023-03-24 01:00:00,0.0,440.02,526.1,646.34
2023-03-24 02:00:00,0.0,440.02,526.1,646.34
2023-03-24 03:00:00,0.0,440.02,526.1,646.34
2023-03-24 04:00:00,0.0,440.02,526.1,646.34
2023-03-24 05:00:00,0.0,440.02,526.1,646.34
2023-03-24 06:00:00,0.0,440.02,526.1,646.34
2023-03-24 07:00:00,1364.72,2421.21,2601.03,3195.45
2023-03-24 08:00:00,6033.97,6516.48,6832.71,8394.19
2023-03-24 09:00:00,9208.54,8908.14,9323.82,11454.6
2023-03-24 10:00:00,11440.62,10530.07,10952.02,13454.89
2023-03-24 11:00:00,12808.13,11488.97,11959.96,14693.18
2023-03-24 12:00:00,13346.35,11859.03,12348.33,15170.31
2023-03-24 13:00:00,12716.53,11454.86,11927.62,14653.45
2023-03-24 14:00:00,11422.86,10546.07,11043.65,13567.44
2023-03-24 15:00:00,9664.86,9309.07,9768.41,12000.8
2023-03-24 16:00:00,6512.35,6880.46,7278.2,8941.5
2023-03-24 17:00:00,2773.73,3853.58,4146.6,5094.23
2023-03-24 18:00:00,32.08,526.74,618.68,760.07
2023-03-24 19:00:00,0.0,440.02,526.1,646.34
2023-03-24 20:00:00,0.0,440.02,526.1,646.34
2023-03-24 21:00:00,0.0,440.02,526.1,646.34
2023-03-24 22:00:00,0.0,440.02,526.1,646.34
2023-03-24 23:00:00,0.0,440.02,526.1,646.34
2023-03-25 00:00:00,0.0,440.02,526.1,646.34
2023-03-25 01:00:00,0.0,440.02,526.1,646.34
2023-03-25 02:00:00,0.0,440.02,526.1,646.34
2023-03-25 03:00:00,0.0,440.02,526.1,646.34
2023-03-25 04:00:00,0.0,440.02,526.1,646.34
2023-03-25 05:00:00,0.0,440.02,526.1,646.34
2023-03-25 06:00:00,0.0,440.02,526.1,646.34
2023-03-25 07:00:00,1595.64,2653.19,2854.97,3507.42
2023-03-25 08:00:00,7723.23,7853.9,8191.89,10063.99
2023-03-25 09:00:00,12543.36,11342.72,11893.31,14611.3
2023-03-25 10:00:00,15471.28,13462.91,13920.23,17101.43
2023-03-25 11:00:00,17328.19,14607.28,15212.53,18689.07
2023-03-25 12:00:00,18003.04,15008.56,15677.59,19260.41
2023-03-25 13:00:00,17023.02,14389.76,15011.03,18441.52
2023-03-25 14:00:00,15017.08,13113.94,13607.13,16716.78
2023-03-25 15:00:00,12032.72,10994.45,11504.83,14134.05
2023-03-25 16:00:00,7962.99,8065.74,8334.8,10239.55
2023-03-25 17:00:00,3296.25,4294.13,4571.0,5615.62
2023-03-25 18:00:00,87.89,675.91,777.7,955.43
2023-03-25 19:00:00,0.0,440.02,526.1,646.34
2023-03-25 20:00:00,0.0,440.02,526.1,646.34
2023-03-25 21:00:00,0.0,440.02,526.1,646.34
2023-03-25 22:00:00,0.0,440.02,526.1,646.34
2023-03-25 23:00:00,0.0,440.02,526.1,646.34
2023-03-26 00:00:00,0.0,440.02,526.1,646.34
2023-03-26 01:00:00,0.0,440.02,526.1,646.34
2023-03-26 02:00:00,0.0,440.02,526.1,646.34
2023-03-26 03:00:00,0.0,440.02,526.1,646.34
2023-03-26 04:00:00,0.0,440.02,526.1,646.34
2023-03-26 05:00:00,0.0,440.02,526.1,646.34
2023-03-26 06:00:00,0.0,440.02,526.1,646.34
2023-03-26 07:00:00,1659.16,2723.32,2921.97,3589.75
2023-03-26 08:00:00,7805.84,7928.16,8249.74,10135.06
2023-03-26 09:00:00,12294.86,11196.67,11649.77,14312.12
2023-03-26 10:00:00,15235.43,13307.61,13746.97,16888.59
2023-03-26 11:00:00,17505.72,14748.2,15335.0,18839.53
2023-03-26 12:00:00,18362.58,15254.35,15950.0,19595.08
2023-03-26 13:00:00,17472.53,14715.12,15314.53,18814.38
2023-03-26 14:00:00,15483.04,13462.23,13922.36,17104.06
2023-03-26 15:00:00,12362.36,11224.59,11768.25,14457.67
2023-03-26 16:00:00,8183.26,8236.98,8495.38,10436.86
2023-03-26 17:00:00,3436.31,4425.53,4709.3,5785.52
2023-03-26 18:00:00,116.17,737.21,853.18,1048.17
2023-03-26 19:00:00,0.0,440.02,526.1,646.34
2023-03-26 20:00:00,0.0,440.02,526.1,646.34
2023-03-26 21:00:00,0.0,440.02,526.1,646.34
2023-03-26 22:00:00,0.0,440.02,526.1,646.34
2023-03-26 23:00:00,0.0,440.02,526.1,646.34
2023-03-27 00:00:00,0.0,440.02,526.1,646.34
2023-03-27 01:00:00,0.0,440.02,526.1,646.34
2023-03-27 02:00:00,0.0,440.02,526.1,646.34
2023-03-27 03:00:00,0.0,440.02,526.1,646.34
2023-03-27 04:00:00,0.0,440.02,526.1,646.34
2023-03-27 05:00:00,0.0,440.02,526.1,646.34
2023-03-27 06:00:00,0.0,440.02,526.1,646.34
2023-03-27 07:00:00,1782.43,2846.34,3044.63,3740.43
2023-03-27 08:00:00,7917.57,8053.68,8338.37,10243.96
2023-03-27 09:00:00,12718.87,11501.65,11909.08,14630.68
2023-03-27 10:00:00,15757.76,13594.4,14126.55,17354.91
2023-03-27 11:00:00,17758.56,14858.58,15545.48,19098.12
2023-03-27 12:00:00,18351.2,15346.43,16015.06,19675.0
2023-03-27 13:00:00,17365.37,14642.72,15232.77,18713.94
2023-03-27 14:00:00,15379.9,13407.79,13864.54,17033.02
2023-03-27 15:00:00,12292.31,11186.0,11689.97,14361.5
2023-03-27 16:00:00,8130.81,8223.71,8471.35,10407.33
2023-03-27 17:00:00,3448.35,4443.83,4713.36,5790.51
2023-03-27 18:00:00,130.94,762.18,881.13,1082.5
2023-03-27 19:00:00,0.0,440.02,526.1,646.34
2023-03-27 20:00:00,0.0,440.02,526.1,646.34
2023-03-27 21:00:00,0.0,440.02,526.1,646.34
2023-03-27 22:00:00,0.0,440.02,526.1,646.34
2023-03-27 23:00:00,0.0,440.02,526.1,646.34
2023-03-28 00:00:00,0.0,440.02,526.1,646.34
2023-03-28 01:00:00,0.0,440.02,526.1,646.34
2023-03-28 02:00:00,0.0,440.02,526.1,646.34
2023-03-28 03:00:00,0.0,440.02,526.1,646.34
2023-03-28 04:00:00,0.0,440.02,526.1,646.34
2023-03-28 05:00:00,0.0,440.02,526.1,646.34
2023-03-28 06:00:00,0.0,440.02,526.1,646.34
2023-03-28 07:00:00,1884.56,2949.02,3156.1,3877.37
2023-03-28 08:00:00,8337.39,8352.9,8624.95,10596.01
2023-03-28 09:00:00,13421.98,11971.01,12447.27,15291.86
2023-03-28 10:00:00,16321.17,14043.8,14515.07,17832.21
2023-03-28 11:00:00,17995.74,15033.78,15674.3,19256.34
2023-03-28 12:00:00,18451.14,15265.57,16022.74,19684.44
2023-03-28 13:00:00,17462.73,14715.88,15312.64,18812.06
2023-03-28 14:00:00,15435.01,13383.41,13910.09,17088.99
2023-03-28 15:00:00,12296.81,11170.01,11747.16,14431.73
2023-03-28 16:00:00,8072.73,8107.66,8398.18,10317.42
2023-03-28 17:00:00,3333.77,4324.07,4623.71,5680.37
2023-03-28 18:00:00,110.19,724.8,836.83,1028.07
2023-03-28 19:00:00,0.0,440.02,526.1,646.34
2023-03-28 20:00:00,0.0,440.02,526.1,646.34
2023-03-28 21:00:00,0.0,440.02,526.1,646.34
2023-03-28 22:00:00,0.0,440.02,526.1,646.34
2023-03-28 23:00:00,0.0,440.02,526.1,646.34
2023-03-29 00:00:00,0.0,440.02,526.1,646.34
2023-03-29 01:00:00,0.0,440.02,526.1,646.34
2023-03-29 02:00:00,0.0,440.02,526.1,646.34
2023-03-29 03:00:00,0.0,440.02,526.1,646.34
2023-03-29 04:00:00,0.0,440.02,526.1,646.34
2023-03-29 05:00:00,0.0,440.02,526.1,646.34
2023-03-29 06:00:00,0.0,440.02,526.1,646.34
2023-03-29 07:00:00,1956.31,3021.98,3229.52,3967.57
2023-03-29 08:00:00,8308.95,8327.85,8607.38,10574.43
2023-03-29 09:00:00,13292.17,11878.44,12344.08,15165.07
2023-03-29 10:00:00,16095.11,13915.36,14351.71,17631.51
2023-03-29 11:00:00,17786.66,14903.05,15528.12,19076.78
2023-03-29 12:00:00,18201.31,15164.28,15815.59,19429.92
2023-03-29 13:00:00,17197.23,14542.91,15128.43,18585.73
2023-03-29 14:00:00,15154.7,13174.45,13694.36,16823.93
2023-03-29 15:00:00,12008.17,10956.33,11556.37,14197.34
2023-03-29 16:00:00,7766.03,7850.2,8197.4,10070.76
2023-03-29 17:00:00,3173.71,4186.2,4483.37,5507.97
2023-03-29 18:00:00,77.64,643.61,746.64,917.27
2023-03-29 19:00:00,0.0,440.02,526.1,646.34
2023-03-29 20:00:00,0.0,440.02,526.1,646.34
2023-03-29 21:00:00,0.0,440.02,526.1,646.34
2023-03-29 22:00:00,0.0,440.02,526.1,646.34
2023-03-29 23:00:00,0.0,440.02,526.1,646.34
2023-03-30 00:00:00,0.0,440.02,526.1,646.34
2023-03-30 01:00:00,0.0,440.02,526.1,646.34
2023-03-30 02:00:00,0.0,440.02,526.1,646.34
2023-03-30 03:00:00,0.0,440.02,526.1,646.34
2023-03-30 04:00:00,0.0,440.02,526.1,646.34
2023-03-30 05:00:00,0.0,440.02,526.1,646.34
2023-03-30 06:00:00,0.0,440.02,526.1,646.34
2023-03-30 07:00:00,2007.4,3072.54,3289.54,4041.31
2023-03-30 08:00:00,7605.23,7812.51,8086.18,9934.12
2023-03-30 09:00:00,11713.35,10788.71,11244.44,13814.14
2023-03-30 10:00:00,14963.72,13095.97,13543.07,16638.06
2023-03-30 11:00:00,17111.42,14501.25,15069.33,18513.12
2023-03-30 12:00:00,17736.82,14878.0,15490.17,19030.13
2023-03-30 13:00:00,16667.96,14201.07,14762.33,18135.96
2023-03-30 14:00:00,14685.45,12851.18,13365.96,16420.51
2023-03-30 15:00:00,11479.44,10577.81,11164.72,13716.19
2023-03-30 16:00:00,7093.3,7323.44,7697.24,9456.29
2023-03-30 17:00:00,2883.41,3913.46,4178.41,5133.29
2023-03-30 18:00:00,91.79,688.36,790.9,971.64
2023-03-30 19:00:00,0.0,440.02,526.1,646.33
2023-03-30 20:00:00,0.0,440.02,526.1,646.33
2023-03-30 21:00:00,0.0,440.02,526.1,646.32
2023-03-30 22:00:00,0.0,440.02,526.1,646.32
2023-03-30 23:00:00,0.0,440.02,526.1,646.32
2023-03-31 00:00:00,0.0,440.02,526.1,646.32
2023-03-31 01:00:00,0.0,440.02,526.1,646.32
2023-03-31 02:00:00,0.0,440.02,526.1,646.32
2023-03-31 03:00:00,0.0,440.02,526.1,646.32
2023-03-31 04:00:00,0.0,440.02,526.1,646.32
2023-03-31 05:00:00,0.0,440.02,526.1,646.33
2023-03-31 06:00:00,0.0,440.02,526.1,646.33
2023-03-31 07:00:00,2014.6,3083.66,3309.95,4066.37
2023-03-31 08:00:00,6651.24,7013.11,7288.24,8953.82
2023-03-31 09:00:00,9774.73,9344.45,9780.22,12015.29
2023-03-31 10:00:00,12109.62,11012.64,11462.96,14082.59
2023-03-31 11:00:00,13588.34,12073.25,12534.39,15398.88
2023-03-31 12:00:00,14594.33,12770.01,13273.72,16307.19
2023-03-31 13:00:00,14277.41,12579.22,13079.71,16068.84
2023-03-31 14:00:00,12943.62,11628.62,12159.72,14936.87
2023-03-31 15:00:00,10318.89,9789.67,10274.43,12622.46
2023-03-31 16:00:00,6427.8,6838.99,7241.05,8895.87
2023-03-31 17:00:00,2600.09,3704.3,3993.61,4906.27
2023-03-31 18:00:00,74.35,651.6,751.56,923.32
2023-03-31 19:00:00,0.0,440.02,526.1,646.33
2023-03-31 20:00:00,0.0,440.02,526.1,646.33
2023-03-31 21:00:00,0.0,440.02,526.1,646.32
2023-03-31 22:00:00,0.0,440.02,526.1,646.32
2023-03-31 23:00:00,0.0,440.02,526.1,646.32
2023-04-01 00:00:00,0.0,440.02,526.1,646.32
2023-04-01 01:00:00,0.0,440.02,526.1,646.32
2023-04-01 02:00:00,0.0,440.02,526.1,646.32
2023-04-01 03:00:00,0.0,440.02,526.1,646.33
2023-04-01 04:00:00,0.0,440.02,526.1,646.33
2023-04-01 05:00:00,0.0,440.02,526.1,646.34
2023-04-01 06:00:00,0.0,440.02,526.1,646.34
2023-04-01 07:00:00,2004.6,3093.37,3312.33,4069.31
2023-04-01 08:00:00,7213.75,7425.04,7775.95,9552.99
2023-04-01 09:00:00,11071.1,10272.54,10787.97,13253.34
2023-04-01 10:00:00,14034.96,12422.2,12866.98,15807.47
2023-04-01 11:00:00,16044.27,13758.91,14297.15,17564.5
2023-04-01 12:00:00,16434.44,14025.9,14582.39,17914.93
2023-04-01 13:00:00,15198.45,13199.18,13695.6,16825.48
2023-04-01 14:00:00,12647.12,11400.28,11880.86,14596.01
2023-04-01 15:00:00,9825.74,9377.46,9922.46,12190.07
2023-04-01 16:00:00,6261.91,6700.46,7072.97,8689.38
2023-04-01 17:00:00,2784.15,3815.11,4111.73,5051.4
2023-04-01 18:00:00,99.02,695.49,806.68,991.02
2023-04-01 19:00:00,0.0,440.02,526.1,646.32
2023-04-01 20:00:00,0.0,440.02,526.1,646.32
2023-04-01 21:00:00,0.0,440.02,526.1,646.32
2023-04-01 22:00:00,0.0,440.02,526.1,646.32
2023-04-01 23:00:00,0.0,440.02,526.1,646.32
2023-04-02 00:00:00,0.0,440.02,526.1,646.32
2023-04-02 01:00:00,0.0,440.02,526.1,646.32
2023-04-02 02:00:00,0.0,440.02,526.1,646.32
2023-04-02 03:00:00,0.0,440.02,526.1,646.32
2023-04-02 04:00:00,0.0,440.02,526.1,646.32
2023-04-02 05:00:00,0.0,440.02,526.1,646.32
2023-04-02 06:00:00,0.0,440.02,526.1,646.32
2023-04-02 07:00:00,2303.18,3360.78,3597.2,4419.26
2023-04-02 08:00:00,8600.94,8564.56,8818.05,10833.25
2023-04-02 09:00:00,13423.74,11970.36,12436.89,15279.12
2023-04-02 10:00:00,16393.49,14074.37,14557.97,17884.93
2023-04-02 11:00:00,18185.28,15164.05,15845.69,19466.93
2023-04-02 12:00:00,18690.26,15544.36,16249.15,19962.59
2023-04-02 13:00:00,17691.51,14824.25,15465.25,18999.54
2023-04-02 14:00:00,15686.71,13642.83,14070.43,17285.97
2023-04-02 15:00:00,12712.2,11467.63,11978.13,14715.52
2023-04-02 16:00:00,8626.4,8628.68,8813.42,10827.58
2023-04-02 17:00:00,3881.16,4838.27,5087.53,6250.21
2023-04-02 18:00:00,196.52,866.76,997.27,1225.18
2023-04-02 19:00:00,0.0,440.02,526.1,646.33
2023-04-02 20:00:00,0.0,440.02,526.1,646.33
2023-04-02 21:00:00,0.0,440.02,526.1,646.33
2023-04-02 22:00:00,0.0,440.02,526.1,646.33
2023-04-02 23:00:00,0.0,440.02,526.1,646.33
2023-04-03 00:00:00,0.0,440.02,526.1,646.33
2023-04-03 01:00:00,0.0,440.02,526.1,646.32
2023-04-03 02:00:00,0.0,440.02,526.1,646.33
2023-04-03 03:00:00,0.0,440.02,526.1,646.33
2023-04-03 04:00:00,0.0,440.02,526.1,646.33
2023-04-03 05:00:00,0.0,440.02,526.1,646.33
2023-04-03 06:00:00,0.0,440.02,526.1,646.33
2023-04-03 07:00:00,2423.91,3472.29,3706.66,4553.74
2023-04-03 08:00:00,8819.87,8731.73,9010.39,11069.54
2023-04-03 09:00:00,13840.12,12273.03,12724.39,15632.32
2023-04-03 10:00:00,16745.33,14295.01,14809.44,18193.87
2023-04-03 11:00:00,18402.78,15319.47,16028.56,19691.59
2023-04-03 12:00:00,18748.18,15646.45,16296.34,20020.57
2023-04-03 13:00:00,17622.06,14823.34,15414.73,18937.48
2023-04-03 14:00:00,15360.7,13374.26,13840.55,17003.56
2023-04-03 15:00:00,11766.05,10786.05,11395.39,13999.6
2023-04-03 16:00:00,7347.7,7505.71,7917.66,9727.09
2023-04-03 17:00:00,3020.75,4062.37,4371.96,5371.1
2023-04-03 18:00:00,89.79,685.02,789.96,970.49
2023-04-03 19:00:00,0.0,440.02,526.1,646.34
2023-04-03 20:00:00,0.0,440.02,526.1,646.34
2023-04-03 21:00:00,0.0,440.02,526.1,646.34
2023-04-03 22:00:00,0.0,440.02,526.1,646.34
2023-04-03 23:00:00,0.0,440.02,526.1,646.34
2023-04-04 00:00:00,0.0,440.02,526.1,646.34
2023-04-04 01:00:00,0.0,440.02,526.1,646.34
2023-04-04 02:00:00,0.0,440.02,526.1,646.34
2023-04-04 03:00:00,0.0,440.02,526.1,646.34
2023-04-04 04:00:00,0.0,440.02,526.1,646.34
2023-04-04 05:00:00,0.0,440.02,526.1,646.34
2023-04-04 06:00:00,0.0,440.02,526.1,646.34
2023-04-04 07:00:00,2509.67,3557.06,3797.05,4664.8
2023-04-04 08:00:00,8403.28,8413.27,8691.24,10677.45
2023-04-04 09:00:00,13032.38,11671.38,12155.97,14933.97
2023-04-04 10:00:00,15930.42,13705.55,14216.47,17465.36
2023-04-04 11:00:00,17708.52,14866.36,15530.98,19080.29
2023-04-04 12:00:00,18128.86,15270.29,15835.08,19453.89
2023-04-04 13:00:00,17031.62,14382.33,15006.17,18435.54
2023-04-04 14:00:00,14956.27,13113.87,13536.22,16629.68
2023-04-04 15:00:00,11964.98,10938.63,11420.39,14030.32
2023-04-04 16:00:00,8047.78,8167.9,8386.93,10303.6
2023-04-04 17:00:00,3650.24,4635.33,4891.59,6009.47
2023-04-04 18:00:00,192.0,855.39,984.56,1209.57
2023-04-04 19:00:00,0.0,440.02,526.1,646.34
2023-04-04 20:00:00,0.0,440.02,526.1,646.34
2023-04-04 21:00:00,0.0,440.02,526.1,646.34
2023-04-04 22:00:00,0.0,440.02,526.1,646.34
2023-04-04 23:00:00,0.0,440.02,526.1,646.34
2023-04-05 00:00:00,0.0,440.02,526.1,646.34
2023-04-05 01:00:00,0.0,440.02,526.1,646.34
2023-04-05 02:00:00,0.0,440.02,526.1,646.34
2023-04-05 03:00:00,0.0,440.02,526.1,646.34
2023-04-05 04:00:00,0.0,440.02,526.1,646.34
2023-04-05 05:00:00,0.0,440.02,526.1,646.34
2023-04-05 06:00:00,0.0,440.02,526.1,646.34
2023-04-05 07:00:00,2616.27,3667.55,3898.06,4788.89
2023-04-05 08:00:00,9063.08,8919.51,9208.17,11312.52
2023-04-05 09:00:00,14148.13,12484.77,12941.93,15899.55
2023-04-05 10:00:00,17128.5,14563.6,15072.78,18517.37
2023-04-05 11:00:00,18833.76,15629.13,16341.09,20075.53
2023-04-05 12:00:00,19271.64,16022.74,16711.84,20531.01
2023-04-05 13:00:00,18306.85,15231.68,15885.49,19515.82
2023-04-05 14:00:00,16237.04,14083.93,14455.64,17759.2
2023-04-05 15:00:00,13026.56,11713.32,12179.52,14962.92
2023-04-05 16:00:00,8758.28,8741.99,8913.39,10950.38
2023-04-05 17:00:00,3955.38,4904.26,5145.51,6321.42
2023-04-05 18:00:00,231.19,929.25,1065.57,1309.09
2023-04-05 19:00:00,0.0,440.02,526.1,646.34
2023-04-05 20:00:00,0.0,440.02,526.1,646.34
2023-04-05 21:00:00,0.0,440.02,526.1,646.34
2023-04-05 22:00:00,0.0,440.02,526.1,646.34
2023-04-05 23:00:00,0.0,440.02,526.1,646.34
2023-04-06 00:00:00,0.0,440.02,526.1,646.34
2023-04-06 01:00:00,0.0,440.02,526.1,646.34
2023-04-06 02:00:00,0.0,440.02,526.1,646.34
2023-04-06 03:00:00,0.0,440.02,526.1,646.34
2023-04-06 04:00:00,0.0,440.02,526.1,646.34
2023-04-06 05:00:00,0.0,440.02,526.1,646.34
2023-04-06 06:00:00,0.48,441.31,527.52,648.08
2023-04-06 07:00:00,2678.92,3737.6,3958.34,4862.95
2023-04-06 08:00:00,8898.98,8808.02,9059.89,11130.35
2023-04-06 09:00:00,13773.89,12227.18,12680.88,15578.84
2023-04-06 10:00:00,16686.54,14259.97,14774.68,18151.15
2023-04-06 11:00:00,18364.85,15213.06,15970.63,19620.41
2023-04-06 12:00:00,18783.41,15546.23,16305.93,20032.32
2023-04-06 13:00:00,17657.61,14820.74,15444.48,18973.99
2023-04-06 14:00:00,15408.81,13433.62,13869.65,17039.28
2023-04-06 15:00:00,12190.22,11133.68,11588.36,14236.66
2023-04-06 16:00:00,8144.16,8246.15,8486.83,10426.33
2023-04-06 17:00:00,3743.54,4728.37,4979.89,6117.96
2023-04-06 18:00:00,230.15,921.72,1054.86,1295.94
2023-04-06 19:00:00,0.0,440.02,526.1,646.34
2023-04-06 20:00:00,0.0,440.02,526.1,646.34
2023-04-06 21:00:00,0.0,440.02,526.1,646.34
2023-04-06 22:00:00,0.0,440.02,526.1,646.34
2023-04-06 23:00:00,0.0,440.02,526.1,646.34
2023-04-07 00:00:00,0.0,440.02,526.1,646.34
2023-04-07 01:00:00,0.0,440.02,526.1,646.34
2023-04-07 02:00:00,0.0,440.02,526.1,646.34
2023-04-07 03:00:00,0.0,440.02,526.1,646.34
2023-04-07 04:00:00,0.0,440.02,526.1,646.34
2023-04-07 05:00:00,0.0,440.02,526.1,646.34
2023-04-07 06:00:00,0.0,440.02,526.1,646.34
2023-04-07 07:00:00,2762.64,3820.19,4039.58,4962.75
2023-04-07 08:00:00,9088.35,8946.5,9224.25,11332.27
2023-04-07 09:00:00,14047.22,12419.38,12865.24,15805.35
2023-04-07 10:00:00,16838.21,14373.47,14878.73,18278.98
2023-04-07 11:00:00,18470.65,15286.16,16026.08,19688.53
2023-04-07 12:00:00,18856.92,15544.92,16341.64,20076.19
2023-04-07 13:00:00,17887.56,14956.67,15605.45,19171.78
2023-04-07 14:00:00,15845.96,13736.62,14185.39,17427.18
2023-04-07 15:00:00,12729.64,11494.19,11988.09,14727.74
2023-04-07 16:00:00,8614.56,8624.08,8787.99,10796.32
2023-04-07 17:00:00,3955.4,4899.1,5143.97,6319.54
2023-04-07 18:00:00,256.63,979.22,1116.78,1372.0
2023-04-07 19:00:00,0.0,440.02,526.1,646.34
2023-04-07 20:00:00,0.0,440.02,526.1,646.34
2023-04-07 21:00:00,0.0,440.02,526.1,646.34
2023-04-07 22:00:00,0.0,440.02,526.1,646.34
2023-04-07 23:00:00,0.0,440.02,526.1,646.34
2023-04-08 00:00:00,0.0,440.02,526.1,646.34
2023-04-08 01:00:00,0.0,440.02,526.1,646.34
2023-04-08 02:00:00,0.0,440.02,526.1,646.34
2023-04-08 03:00:00,0.0,440.02,526.1,646.34
2023-04-08 04:00:00,0.0,440.02,526.1,646.34
2023-04-08 05:00:00,0.0,440.02,526.1,646.34
2023-04-08 06:00:00,0.4,441.16,527.33,647.84
2023-04-08 07:00:00,2821.31,3882.05,4104.74,5042.81
2023-04-08 08:00:00,9048.95,8923.61,9181.06,11279.22
2023-04-08 09:00:00,13863.16,12288.01,12735.38,15645.81
2023-04-08 10:00:00,16575.63,14231.76,14684.93,18040.89
2023-04-08 11:00:00,18186.78,15158.82,15806.91,19419.28
2023-04-08 12:00:00,18563.36,15376.17,16070.55,19743.16
2023-04-08 13:00:00,17607.6,14770.72,15428.0,18953.77
2023-04-08 14:00:00,15565.26,13485.13,13999.78,17199.17
2023-04-08 15:00:00,12450.83,11286.58,11830.9,14534.63
2023-04-08 16:00:00,8359.05,8390.43,8609.56,10577.12
2023-04-08 17:00:00,3804.15,4743.0,5011.84,6157.2
2023-04-08 18:00:00,255.07,987.38,1129.92,1388.15
2023-04-08 19:00:00,0.0,440.02,526.1,646.34
2023-04-08 20:00:00,0.0,440.02,526.1,646.34
2023-04-08 21:00:00,0.0,440.02,526.1,646.34
2023-04-08 22:00:00,0.0,440.02,526.1,646.34
2023-04-08 23:00:00,0.0,440.02,526.1,646.34
2023-04-09 00:00:00,0.0,440.02,526.1,646.34
2023-04-09 01:00:00,0.0,440.02,526.1,646.34
2023-04-09 02:00:00,0.0,440.02,526.1,646.34
2023-04-09 03:00:00,0.0,440.02,526.1,646.34
2023-04-09 04:00:00,0.0,440.02,526.1,646.34
2023-04-09 05:00:00,0.0,440.02,526.1,646.34
2023-04-09 06:00:00,1.8,444.07,530.64,651.91
2023-04-09 07:00:00,2889.42,3954.79,4176.44,5130.89
2023-04-09 08:00:00,8959.98,8852.08,9110.74,11192.83
2023-04-09 09:00:00,13515.37,12036.07,12515.8,15376.05
2023-04-09 10:00:00,16308.09,14022.28,14502.63,17816.94
2023-04-09 11:00:00,17980.03,15023.64,15665.55,19245.62
