snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-04-06 13:00:00,1222.69,1874.19,1872.03,2573.66
2023-04-06 14:00:00,1455.53,2299.01,2303.83,3167.3
2023-04-06 15:00:00,1676.74,2755.64,2771.24,3809.9
2023-04-06 16:00:00,1858.79,3154.43,3173.97,4363.58
2023-04-06 17:00:00,1995.49,3424.7,3452.48,4746.47
2023-04-06 18:00:00,2371.34,4157.56,4196.64,5769.53
2023-04-06 19:00:00,3600.32,5716.86,5784.17,7952.06
2023-04-06 20:00:00,4049.1,6088.85,6165.42,8476.21
2023-04-06 21:00:00,3662.32,5580.96,5648.83,7766.0
2023-04-06 22:00:00,3337.55,5120.08,5177.06,7117.41
2023-04-06 23:00:00,2722.75,4356.1,4393.86,6040.67
2023-04-07 00:00:00,2322.64,3872.44,3905.87,5369.78
2023-04-07 01:00:00,1863.11,3283.9,3302.24,4539.91
2023-04-07 02:00:00,1388.73,2582.01,2589.51,3560.05
2023-04-07 03:00:00,1088.75,1937.17,1933.44,2658.09
2023-04-07 04:00:00,969.14,1793.01,1788.11,2458.28
2023-04-07 05:00:00,882.39,1654.05,1648.77,2266.73
2023-04-07 06:00:00,829.44,1597.05,1590.1,2186.06
2023-04-07 07:00:00,775.45,1525.23,1517.21,2085.86
2023-04-07 08:00:00,466.09,803.42,781.17,1073.96
2023-04-07 09:00:00,405.48,677.15,652.33,896.83
2023-04-07 10:00:00,346.29,575.4,548.41,753.95
2023-04-07 11:00:00,456.26,817.51,795.76,1094.01
2023-04-07 12:00:00,589.06,1150.89,1136.6,1562.6
2023-04-07 13:00:00,724.04,1418.48,1407.31,1934.77
2023-04-07 14:00:00,877.99,1761.96,1758.04,2416.95
2023-04-07 15:00:00,1057.27,2212.28,2216.48,3047.21
2023-04-07 16:00:00,1144.59,2349.8,2359.24,3243.48
2023-04-07 17:00:00,1237.3,2641.22,2655.49,3650.76
2023-04-07 18:00:00,1321.32,2698.14,2712.53,3729.18
2023-04-07 19:00:00,1704.36,3175.42,3194.91,4392.35
2023-04-07 20:00:00,1633.16,2995.86,3015.97,4146.35
2023-04-07 21:00:00,1376.84,2575.8,2584.69,3553.43
2023-04-07 22:00:00,1074.83,2179.88,2184.87,3003.76
2023-04-07 23:00:00,988.92,1938.35,1939.46,2666.37
2023-04-08 00:00:00,1041.99,1828.27,1826.89,2511.61
2023-04-08 01:00:00,1058.21,1743.85,1740.74,2393.17
2023-04-08 02:00:00,938.91,1563.47,1559.2,2143.58
2023-04-08 03:00:00,820.16,1464.49,1453.09,1997.7
2023-04-08 04:00:00,783.56,1509.11,1499.4,2061.37
2023-04-08 05:00:00,726.86,1385.54,1375.06,1890.43
2023-04-08 06:00:00,658.98,1135.43,1120.63,1540.64
2023-04-08 07:00:00,608.1,1000.2,985.32,1354.62
2023-04-08 08:00:00,440.64,593.69,593.17,815.49
2023-04-08 09:00:00,380.77,488.85,498.69,685.61
2023-04-08 10:00:00,354.35,678.63,693.29,953.13
2023-04-08 11:00:00,422.23,951.64,971.61,1335.76
2023-04-08 12:00:00,507.51,1198.55,1220.89,1678.47
2023-04-08 13:00:00,749.15,1711.47,1744.01,2397.66
2023-04-08 14:00:00,999.89,2063.98,2100.79,2888.16
2023-04-08 15:00:00,1219.25,2350.24,2389.35,3284.88
2023-04-08 16:00:00,1553.18,2778.35,2830.11,3890.83
2023-04-08 17:00:00,1927.8,3221.89,3288.03,4520.38
2023-04-08 18:00:00,1896.5,3310.62,3370.56,4633.84
2023-04-08 19:00:00,1931.28,3491.09,3553.16,4884.88
2023-04-08 20:00:00,1751.34,3290.11,3343.91,4597.2
2023-04-08 21:00:00,1773.48,3098.64,3155.42,4338.06
2023-04-08 22:00:00,1479.77,2676.21,2727.68,3750.0
2023-04-08 23:00:00,1135.56,2238.59,2280.79,3135.62
2023-04-09 00:00:00,993.6,2066.29,2106.6,2896.15
2023-04-09 01:00:00,970.43,2072.41,2107.79,2897.78
2023-04-09 02:00:00,724.78,1640.06,1667.88,2293.0
2023-04-09 03:00:00,584.29,1470.57,1498.91,2060.7
2023-04-09 04:00:00,423.0,1162.81,1186.27,1630.88
2023-04-09 05:00:00,276.88,891.24,910.97,1252.4
2023-04-09 06:00:00,139.62,459.8,469.06,644.86
2023-04-09 07:00:00,92.72,292.35,298.76,410.74
2023-04-09 08:00:00,48.57,147.91,151.04,207.65
2023-04-09 09:00:00,62.08,192.81,195.74,269.1
2023-04-09 10:00:00,94.2,282.39,287.47,395.21
2023-04-09 11:00:00,287.63,749.58,766.0,1053.1
2023-04-09 12:00:00,938.43,2109.65,2148.19,2953.33
2023-04-09 13:00:00,1698.94,3281.88,3342.14,4594.77
2023-04-09 14:00:00,2364.96,4158.65,4230.29,5815.79
2023-04-09 15:00:00,2790.26,4815.11,4901.87,6739.09
2023-04-09 16:00:00,3009.2,5293.89,5389.86,7409.97
2023-04-09 17:00:00,3009.62,5334.03,5427.34,7461.49
2023-04-09 18:00:00,2563.44,4785.36,4862.37,6684.78
2023-04-09 19:00:00,2605.01,4756.91,4840.25,6654.37
2023-04-09 20:00:00,2641.87,4587.51,4662.17,6409.54
2023-04-09 21:00:00,2482.66,4325.33,4403.41,6053.8
2023-04-09 22:00:00,2082.72,3758.61,3820.74,5252.75
2023-04-09 23:00:00,1876.97,3494.63,3558.48,4892.19
2023-04-10 00:00:00,1388.73,2859.48,2906.95,3996.47
2023-04-10 01:00:00,1179.07,2456.61,2503.83,3442.26
2023-04-10 02:00:00,1078.12,2107.41,2145.57,2949.72
2023-04-10 03:00:00,1081.18,2079.74,2119.33,2913.65
2023-04-10 04:00:00,1091.69,2119.65,2159.31,2968.62
2023-04-10 05:00:00,1117.97,2072.95,2111.5,2902.88
2023-04-10 06:00:00,1179.78,2140.53,2182.3,3000.22
2023-04-10 07:00:00,1196.13,2158.09,2203.14,3028.88
2023-04-10 08:00:00,912.9,1405.39,1436.39,1974.75
2023-04-10 09:00:00,1168.87,1994.51,2036.17,2799.32
2023-04-10 10:00:00,1453.35,2721.19,2772.7,3811.91
2023-04-10 11:00:00,2071.03,3657.63,3729.54,5127.36
2023-04-10 12:00:00,2816.89,4699.0,4791.55,6587.41
2023-04-10 13:00:00,3285.96,5391.89,5490.82,7548.77
2023-04-10 14:00:00,3681.35,5973.92,6078.16,8356.25
2023-04-10 15:00:00,4004.52,6417.79,6528.81,8975.8
2023-04-10 16:00:00,4453.75,6896.5,7021.32,9652.9
2023-04-10 17:00:00,4652.82,7078.89,7215.61,9920.0
2023-04-10 18:00:00,4016.84,6482.36,6602.82,9077.55
2023-04-10 19:00:00,4075.54,6453.32,6571.95,9035.11
2023-04-10 20:00:00,4110.71,6372.54,6490.34,8922.91
2023-04-10 21:00:00,4006.89,6110.61,6231.83,8567.51
2023-04-10 22:00:00,3498.3,5387.96,5499.73,7561.02
2023-04-10 23:00:00,2833.18,4504.03,4590.16,6310.54
2023-04-11 00:00:00,2181.12,3776.87,3847.86,5290.03
2023-04-11 01:00:00,1606.54,2956.35,3011.97,4140.85
2023-04-11 02:00:00,1395.45,2537.54,2584.18,3552.72
2023-04-11 03:00:00,1196.4,2185.05,2228.65,3063.95
2023-04-11 04:00:00,907.33,1821.02,1857.61,2553.83
2023-04-11 05:00:00,718.53,1505.77,1532.21,2106.48
2023-04-11 06:00:00,619.03,1351.92,1376.66,1892.63
2023-04-11 07:00:00,445.6,1015.62,1035.23,1423.23
2023-04-11 08:00:00,389.36,789.99,804.84,1106.49
2023-04-11 09:00:00,529.9,878.33,894.76,1230.11
2023-04-11 10:00:00,454.21,791.86,806.39,1108.63
2023-04-11 11:00:00,1088.54,1763.81,1803.64,2479.65
2023-04-11 12:00:00,2333.11,3707.45,3786.92,5206.26
2023-04-11 13:00:00,3449.57,5120.49,5224.84,7183.1
2023-04-11 14:00:00,4696.1,6568.6,6690.34,9197.87
2023-04-11 15:00:00,5822.03,7605.45,7698.62,10584.05
2023-04-11 16:00:00,6526.41,8210.77,8331.05,11453.5
2023-04-11 17:00:00,6726.97,8429.14,8562.97,11772.36
2023-04-11 18:00:00,6069.83,7906.56,8014.55,11018.39
2023-04-11 19:00:00,6268.29,8020.95,8101.93,11138.51
2023-04-11 20:00:00,6630.44,8410.27,8452.84,11620.95
2023-04-11 21:00:00,6774.79,8484.66,8481.8,11660.77
2023-04-11 22:00:00,6122.51,7592.24,7562.4,10396.77
2023-04-11 23:00:00,6135.85,7532.29,7452.8,10246.1
2023-04-12 00:00:00,6352.57,7771.93,7708.28,10597.33
2023-04-12 01:00:00,6676.14,8066.19,8015.0,11019.01
2023-04-12 02:00:00,6750.98,7952.82,8097.71,11132.72
2023-04-12 03:00:00,6515.83,7921.08,8088.81,11120.48
2023-04-12 04:00:00,6350.93,7999.12,8181.84,11248.38
2023-04-12 05:00:00,6292.43,8035.44,8216.53,11296.06
2023-04-12 06:00:00,6317.55,8082.5,8262.55,11359.34
2023-04-12 07:00:00,5649.57,7664.45,7820.31,10751.34
2023-04-12 08:00:00,6010.38,8037.17,8207.3,11283.38
2023-04-12 09:00:00,8103.67,9792.51,9986.43,13729.32
2023-04-12 10:00:00,11227.69,11656.83,11956.45,16437.71
2023-04-12 11:00:00,13230.5,12854.78,13191.24,18135.3
2023-04-12 12:00:00,14394.72,13919.45,14074.26,19349.27
2023-04-12 13:00:00,15315.29,14711.55,14756.75,20287.56
2023-04-12 14:00:00,15527.16,14681.33,14958.11,20564.39
2023-04-12 15:00:00,16131.26,15080.57,15387.63,21154.88
2023-04-12 16:00:00,15891.75,15137.25,15463.96,21259.82
2023-04-12 17:00:00,15727.63,15109.38,15376.41,21139.45
2023-04-12 18:00:00,14160.19,14162.35,14396.14,19791.78
2023-04-12 19:00:00,13170.27,13432.02,13647.75,18762.9
2023-04-12 20:00:00,12238.38,12731.41,12957.08,17813.37
2023-04-12 21:00:00,11246.52,12064.29,12278.6,16880.6
2023-04-12 22:00:00,9250.63,10521.44,10691.3,14698.38
2023-04-12 23:00:00,8694.52,10019.1,10172.2,13984.71
2023-04-13 00:00:00,8158.56,9676.58,9809.92,13486.66
2023-04-13 01:00:00,7803.65,9416.7,9550.32,13129.76
2023-04-13 02:00:00,7652.52,9451.42,9574.47,13162.96
2023-04-13 03:00:00,7593.05,9347.43,9468.38,13017.11
2023-04-13 04:00:00,7084.17,8765.97,8939.84,12290.48
2023-04-13 05:00:00,6676.63,8366.6,8537.05,11736.71
2023-04-13 06:00:00,6428.95,8130.87,8302.13,11413.74
2023-04-13 07:00:00,6208.25,7840.76,8003.77,11003.57
2023-04-13 08:00:00,7285.31,8794.64,8966.48,12327.1
2023-04-13 09:00:00,9501.27,10253.74,10467.73,14391.02
2023-04-13 10:00:00,10997.58,10953.34,11190.04,15384.05
2023-04-13 11:00:00,12074.04,11750.5,12020.42,16525.65
2023-04-13 12:00:00,13630.11,12891.64,13071.43,17970.59
2023-04-13 13:00:00,14605.58,13634.54,13720.12,18862.4
2023-04-13 14:00:00,15307.59,14278.56,14268.75,19616.65
2023-04-13 15:00:00,15769.42,14612.42,14603.47,20076.82
2023-04-13 16:00:00,15701.46,14712.56,14549.62,20002.8
2023-04-13 17:00:00,14458.17,13797.26,13934.11,19156.59
2023-04-13 18:00:00,11928.64,12395.13,12620.95,17351.25
2023-04-13 19:00:00,9304.76,10705.35,10882.0,14960.55
2023-04-13 20:00:00,7840.55,9636.93,9799.3,13472.06
2023-04-13 21:00:00,6834.48,8764.01,8936.63,12286.06
2023-04-13 22:00:00,7048.37,8924.83,8968.43,12329.78
2023-04-13 23:00:00,6495.01,8187.46,8207.52,11283.68
2023-04-14 00:00:00,6370.0,7925.24,7900.37,10861.42
2023-04-14 01:00:00,6584.1,8063.1,7942.93,10919.92
2023-04-14 02:00:00,6781.34,8199.67,8064.26,11086.73
2023-04-14 03:00:00,6781.14,8166.03,8018.09,11023.26
2023-04-14 04:00:00,7034.37,8478.35,8355.1,11486.57
2023-04-14 05:00:00,7268.74,8707.47,8653.36,11896.63
2023-04-14 06:00:00,7354.58,8691.28,8684.59,11939.55
2023-04-14 07:00:00,7024.54,8224.47,8147.72,11201.47
2023-04-14 08:00:00,8348.55,8857.11,8754.3,12035.4
2023-04-14 09:00:00,9927.64,10241.74,10188.69,14007.39
2023-04-14 10:00:00,11827.42,11635.27,11687.3,16067.68
2023-04-14 11:00:00,12925.75,12496.3,12530.92,17227.48
2023-04-14 12:00:00,15227.99,14032.92,14059.63,19329.16
2023-04-14 13:00:00,17560.92,15230.3,15350.37,21103.65
2023-04-14 14:00:00,19516.58,16611.26,16526.78,22720.97
2023-04-14 15:00:00,20312.26,17245.26,17059.25,23453.01
2023-04-14 16:00:00,20612.68,17177.26,17185.13,23626.08
2023-04-14 17:00:00,19807.78,17056.43,16958.51,23314.53
2023-04-14 18:00:00,16873.59,15349.43,15689.13,21569.4
2023-04-14 19:00:00,14528.47,14184.95,14385.39,19777.01
2023-04-14 20:00:00,12857.72,13316.13,13418.3,18447.45
2023-04-14 21:00:00,11916.46,12637.91,12739.06,17513.64
2023-04-14 22:00:00,9701.7,10982.45,11218.56,15423.26
2023-04-14 23:00:00,9856.45,11029.42,11045.89,15185.88
2023-04-15 00:00:00,9691.9,10767.43,10746.49,14774.26
2023-04-15 01:00:00,9511.86,10604.96,10529.37,14475.76
2023-04-15 02:00:00,9092.1,10338.18,10163.67,13972.99
2023-04-15 03:00:00,8707.23,9908.83,9801.17,13474.63
2023-04-15 04:00:00,8480.75,9638.52,9503.28,13065.09
2023-04-15 05:00:00,8262.46,9304.22,9118.24,12535.75
2023-04-15 06:00:00,8149.31,9091.3,8859.26,12179.7
2023-04-15 07:00:00,7760.23,8353.32,8216.93,11296.62
2023-04-15 08:00:00,8817.49,9080.49,8497.95,11682.97
2023-04-15 09:00:00,9039.39,9336.33,8621.16,11852.35
2023-04-15 10:00:00,8620.81,8807.77,8508.69,11697.72
2023-04-15 11:00:00,10579.04,10716.65,9826.18,13374.14
2023-04-15 12:00:00,11526.76,11727.4,10742.18,14701.53
2023-04-15 13:00:00,12085.33,12457.57,11378.04,15306.33
2023-04-15 14:00:00,12606.18,13035.38,11869.63,15839.32
2023-04-15 15:00:00,13102.2,13431.35,12225.96,16543.04
2023-04-15 16:00:00,13442.0,13718.49,12541.14,17241.53
2023-04-15 17:00:00,13315.22,13544.02,12625.56,17357.6
2023-04-15 18:00:00,12214.24,12677.83,12052.02,16569.09
2023-04-15 19:00:00,11249.88,11771.98,11416.41,15695.25
2023-04-15 20:00:00,10585.2,11348.39,11121.66,15290.03
2023-04-15 21:00:00,9990.67,10971.96,10779.86,14820.14
2023-04-15 22:00:00,9988.89,10902.18,10677.0,14678.72
2023-04-15 23:00:00,9551.03,10383.27,10376.39,14265.45
2023-04-16 00:00:00,8743.45,9803.9,9936.77,13661.05
2023-04-16 01:00:00,8011.74,9374.68,9511.03,13075.75
2023-04-16 02:00:00,7632.4,9050.94,9185.45,12628.14
2023-04-16 03:00:00,7283.76,8850.16,8984.51,12351.89
2023-04-16 04:00:00,6781.16,8473.68,8578.91,11794.28
2023-04-16 05:00:00,6477.09,8185.85,8288.1,11394.47
2023-04-16 06:00:00,6128.46,7816.12,7915.08,10881.64
2023-04-16 07:00:00,5256.39,6988.47,7081.08,9735.05
2023-04-16 08:00:00,5196.01,6915.49,7009.31,9636.39
2023-04-16 09:00:00,4952.44,6633.71,6706.55,9220.15
2023-04-16 10:00:00,4402.02,5991.96,6018.49,8274.21
2023-04-16 11:00:00,4368.38,5944.21,5960.67,8194.72
2023-04-16 12:00:00,4254.37,5790.54,5804.58,7980.13
2023-04-16 13:00:00,4367.71,5873.96,5899.16,8110.16
2023-04-16 14:00:00,4692.77,6152.3,6181.28,8498.02
2023-04-16 15:00:00,5295.29,6741.68,6785.03,9328.05
2023-04-16 16:00:00,5833.68,7250.39,7299.31,10035.07
2023-04-16 17:00:00,6118.61,7567.39,7621.25,10477.69
2023-04-16 18:00:00,5917.09,7438.22,7492.64,10300.86
2023-04-16 19:00:00,6338.15,7719.6,7786.17,10704.41
2023-04-16 20:00:00,6379.15,7912.94,7967.02,10953.04
2023-04-16 21:00:00,6199.87,7821.79,7869.65,10819.18
2023-04-16 22:00:00,5929.86,7628.41,7667.28,10540.96
2023-04-16 23:00:00,5329.48,6991.67,7020.71,9652.06
2023-04-17 00:00:00,4800.78,6511.75,6532.48,8980.84
2023-04-17 01:00:00,4469.91,6205.73,6215.07,8544.47
2023-04-17 02:00:00,4176.08,5999.46,6009.34,8261.64
2023-04-17 03:00:00,4083.72,5944.5,5952.68,8183.75
2023-04-17 04:00:00,3930.59,5820.03,5824.36,8007.32
2023-04-17 05:00:00,3807.11,5700.09,5708.01,7847.36
2023-04-17 06:00:00,3625.04,5520.7,5529.27,7601.63
2023-04-17 07:00:00,2928.59,4714.97,4711.53,6477.4
2023-04-17 08:00:00,2667.59,4217.5,4196.45,5769.27
2023-04-17 09:00:00,2720.97,4239.32,4223.61,5806.61
2023-04-17 10:00:00,2561.29,4038.51,4076.91,5604.93
2023-04-17 11:00:00,2721.01,4342.26,4388.4,6033.16
2023-04-17 12:00:00,2814.54,4492.1,4546.08,6249.95
2023-04-17 13:00:00,2974.07,4710.65,4764.07,6549.64
2023-04-17 14:00:00,3010.13,4685.85,4739.27,6515.54
2023-04-17 15:00:00,3382.08,5128.2,5193.35,7139.82
2023-04-17 16:00:00,4054.05,5877.08,5960.42,8194.37
2023-04-17 17:00:00,4765.66,6709.71,6808.45,9360.25
2023-04-17 18:00:00,5398.21,7348.55,7467.12,10265.78
2023-04-17 19:00:00,6737.37,8492.05,8644.48,11884.41
2023-04-17 20:00:00,7579.1,9072.04,9243.87,12708.46
2023-04-17 21:00:00,7431.31,8945.1,9111.95,12527.1
2023-04-17 22:00:00,7324.16,8641.77,8789.53,12083.83
2023-04-17 23:00:00,6504.64,7986.45,8106.1,11144.26
2023-04-18 00:00:00,5539.76,7224.62,7318.0,10060.77
2023-04-18 01:00:00,4808.2,6568.69,6640.49,9129.34
2023-04-18 02:00:00,4055.45,5798.23,5863.2,8060.72
2023-04-18 03:00:00,3721.72,5366.88,5421.6,7453.61
2023-04-18 04:00:00,3400.94,5023.76,5071.9,6972.83
2023-04-18 05:00:00,3270.27,4876.71,4922.03,6766.8
2023-04-18 06:00:00,3108.21,4720.37,4774.38,6563.81
2023-04-18 07:00:00,2551.39,3923.96,3962.79,5448.03
2023-04-18 08:00:00,1989.37,3138.51,3163.25,4348.84
2023-04-18 09:00:00,1867.48,2910.22,2932.62,4031.77
2023-04-18 10:00:00,1535.08,2304.36,2314.0,3181.28
2023-04-18 11:00:00,1569.77,2320.03,2330.59,3204.1
2023-04-18 12:00:00,1601.22,2224.5,2233.99,3071.29
2023-04-18 13:00:00,1727.84,2351.84,2362.87,3248.47
2023-04-18 14:00:00,1951.7,2686.62,2705.74,3719.85
2023-04-18 15:00:00,2138.49,2910.39,2929.64,4027.66
2023-04-18 16:00:00,2520.72,3447.86,3478.04,4781.6
2023-04-18 17:00:00,3280.02,4459.15,4507.55,6196.97
2023-04-18 18:00:00,4066.23,5475.26,5543.45,7621.12
2023-04-18 19:00:00,4979.61,6613.0,6698.05,9208.46
2023-04-18 20:00:00,5755.69,7316.07,7425.25,10208.22
2023-04-18 21:00:00,5833.8,7432.64,7550.44,10380.33
2023-04-18 22:00:00,4708.19,6408.52,6500.13,8936.37
2023-04-18 23:00:00,4531.08,6225.45,6295.38,8654.87
2023-04-19 00:00:00,4561.41,6267.32,6351.13,8731.51
2023-04-19 01:00:00,4407.77,6087.83,6182.74,8500.02
2023-04-19 02:00:00,3947.97,5636.6,5710.05,7850.17
2023-04-19 03:00:00,3634.83,5337.24,5401.67,7426.2
2023-04-19 04:00:00,3225.67,4929.94,4979.45,6845.73
2023-04-19 05:00:00,2856.01,4551.91,4595.77,6318.26
2023-04-19 06:00:00,2574.05,4263.11,4301.67,5913.93
2023-04-19 07:00:00,2061.41,3615.25,3643.86,5009.57
2023-04-19 08:00:00,2060.79,3395.22,3418.06,4699.14
2023-04-19 09:00:00,1955.33,3285.92,3307.42,4547.03
2023-04-19 10:00:00,1339.24,2380.81,2388.16,3283.24
2023-04-19 11:00:00,1412.31,2582.13,2592.37,3563.99
2023-04-19 12:00:00,1465.79,2712.98,2729.16,3752.05
2023-04-19 13:00:00,1366.99,2642.12,2656.29,3651.86
2023-04-19 14:00:00,1323.65,2512.81,2523.98,3469.96
2023-04-19 15:00:00,1483.54,2870.7,2890.51,3973.87
2023-04-19 16:00:00,1710.06,3231.91,3257.58,4478.52
2023-04-19 17:00:00,1877.65,3520.17,3547.54,4877.15
2023-04-19 18:00:00,1966.35,3659.05,3700.46,5087.38
2023-04-19 19:00:00,2308.61,4234.43,4292.84,5901.79
2023-04-19 20:00:00,2511.41,4373.18,4437.82,6101.1
2023-04-19 21:00:00,2456.46,4233.36,4288.34,5895.6
2023-04-19 22:00:00,2012.17,3564.6,3596.46,4944.41
2023-04-19 23:00:00,1817.43,3314.36,3342.3,4594.98
2023-04-20 00:00:00,1534.97,2914.06,2943.37,4046.53
2023-04-20 01:00:00,1288.12,2567.25,2610.82,3589.35
2023-04-20 02:00:00,1132.64,2407.39,2449.76,3367.92
2023-04-20 03:00:00,942.08,2050.66,2089.71,2872.93
2023-04-20 04:00:00,775.09,1623.76,1656.14,2276.86
2023-04-20 05:00:00,673.34,1354.41,1381.97,1899.93
2023-04-20 06:00:00,592.84,1250.39,1274.83,1752.63
2023-04-20 07:00:00,390.93,909.73,928.08,1275.93
2023-04-20 08:00:00,133.94,338.98,346.78,476.75
2023-04-20 09:00:00,249.38,581.15,591.88,813.72
2023-04-20 10:00:00,561.17,1348.03,1374.51,1889.67
2023-04-20 11:00:00,789.27,1723.39,1757.23,2415.84
2023-04-20 12:00:00,1120.13,2403.32,2445.9,3362.62
2023-04-20 13:00:00,1797.73,3574.95,3641.23,5005.95
2023-04-20 14:00:00,2805.73,4996.04,5083.36,6988.59
2023-04-20 15:00:00,3367.21,5678.99,5775.82,7940.58
2023-04-20 16:00:00,3537.35,5902.7,6005.6,8256.49
2023-04-20 17:00:00,3594.89,5908.53,6016.56,8271.56
2023-04-20 18:00:00,3196.38,5463.77,5561.97,7646.58
2023-04-20 19:00:00,3058.66,5286.55,5383.49,7401.22
2023-04-20 20:00:00,2989.45,4978.69,5077.5,6980.54
2023-04-20 21:00:00,2564.42,4198.71,4282.68,5887.82
2023-04-20 22:00:00,2645.46,4243.24,4333.8,5958.09
2023-04-20 23:00:00,1976.71,3405.49,3474.29,4776.45
2023-04-21 00:00:00,1556.76,2867.2,2925.01,4021.31
2023-04-21 01:00:00,1295.86,2512.55,2557.97,3516.69
2023-04-21 02:00:00,1030.35,1994.84,2035.24,2798.04
2023-04-21 03:00:00,900.73,1818.82,1855.64,2551.13
2023-04-21 04:00:00,883.34,1813.93,1849.27,2542.38
2023-04-21 05:00:00,888.81,1808.53,1844.01,2535.14
2023-04-21 06:00:00,918.74,1905.62,1944.57,2673.39
2023-04-21 07:00:00,783.76,1758.38,1793.89,2466.24
2023-04-21 08:00:00,561.23,1201.43,1226.64,1686.39
2023-04-21 09:00:00,1153.77,2318.36,2363.25,3248.99
2023-04-21 10:00:00,2273.83,3685.16,3758.98,5167.84
2023-04-21 11:00:00,4527.17,6255.68,6384.19,8776.97
2023-04-21 12:00:00,7320.61,8830.72,9022.61,12404.26
2023-04-21 13:00:00,8560.78,10050.4,10238.51,14075.88
2023-04-21 14:00:00,9661.47,11133.81,11320.93,15563.99
2023-04-21 15:00:00,10892.87,12167.99,12387.97,17030.95
2023-04-21 16:00:00,11852.49,12783.81,13028.82,17912.0
2023-04-21 17:00:00,11403.03,12329.82,12565.49,17275.01
2023-04-21 18:00:00,9482.69,10985.08,11167.9,15353.61
2023-04-21 19:00:00,9023.26,10327.51,10474.63,14400.5
2023-04-21 20:00:00,8603.39,9768.97,9915.81,13632.23
2023-04-21 21:00:00,7666.72,8936.24,9034.83,12421.07
2023-04-21 22:00:00,7120.68,8465.71,8638.4,11876.05
2023-04-21 23:00:00,6317.32,7755.85,7890.16,10847.38
2023-04-22 00:00:00,6008.84,7438.69,7559.06,10392.17
2023-04-22 01:00:00,5673.31,7138.3,7262.02,9983.81
2023-04-22 02:00:00,5280.43,6792.6,6897.05,9482.04
2023-04-22 03:00:00,4934.56,6401.97,6507.55,8946.57
2023-04-22 04:00:00,4609.88,6096.92,6212.97,8541.58
2023-04-22 05:00:00,4382.46,5950.53,6069.43,8344.24
2023-04-22 06:00:00,4115.81,5841.97,5966.74,8203.06
2023-04-22 07:00:00,4006.72,5725.42,5842.24,8031.9
2023-04-22 08:00:00,4013.27,5622.25,5748.5,7903.03
2023-04-22 09:00:00,3871.16,5615.26,5735.04,7884.52
2023-04-22 10:00:00,3658.51,5482.3,5576.4,7666.42
2023-04-22 11:00:00,3545.68,5158.2,5251.77,7220.12
2023-04-22 12:00:00,3776.79,5410.11,5486.19,7542.4
2023-04-22 13:00:00,4213.58,5825.39,5871.64,8072.32
2023-04-22 14:00:00,5010.6,6710.24,6769.22,9306.31
2023-04-22 15:00:00,5893.67,7641.62,7696.01,10580.45
2023-04-22 16:00:00,6113.43,7680.72,7725.05,10620.38
2023-04-22 17:00:00,5953.0,7175.71,7244.33,9959.48
2023-04-22 18:00:00,5162.8,6483.23,6558.12,9016.08
2023-04-22 19:00:00,5044.44,6413.93,6281.58,8635.9
2023-04-22 20:00:00,5172.06,6512.29,6297.93,8658.38
2023-04-22 21:00:00,5396.36,6405.55,6186.27,8504.87
2023-04-22 22:00:00,6917.96,7525.74,7335.31,10084.56
2023-04-22 23:00:00,6198.72,6879.73,6874.98,9451.71
2023-04-23 00:00:00,5723.57,6550.79,6672.97,9173.98
2023-04-23 01:00:00,5509.81,6555.16,6698.66,9209.31
2023-04-23 02:00:00,5357.32,6609.03,6761.18,9295.25
2023-04-23 03:00:00,4877.13,6241.66,6382.27,8774.33
2023-04-23 04:00:00,4641.33,6097.52,6222.5,8554.69
2023-04-23 05:00:00,4412.64,5886.79,6008.22,8260.08
2023-04-23 06:00:00,4123.65,5643.12,5756.56,7914.11
2023-04-23 07:00:00,4015.17,5130.67,5252.32,7220.88
2023-04-23 08:00:00,4115.24,5261.33,5390.17,7410.39
2023-04-23 09:00:00,4362.96,5694.85,5829.41,8014.26
2023-04-23 10:00:00,4229.36,5555.9,5682.34,7812.07
2023-04-23 11:00:00,5245.7,6739.23,6889.98,9472.34
2023-04-23 12:00:00,6544.37,7934.68,8120.96,11164.68
2023-04-23 13:00:00,7872.18,8914.97,9124.29,12544.06
2023-04-23 14:00:00,8442.07,9421.9,9642.52,13256.52
2023-04-23 15:00:00,8493.01,9636.92,9865.46,13563.01
2023-04-23 16:00:00,8205.38,9617.59,9842.93,13532.04
2023-04-23 17:00:00,8098.74,9788.24,10014.95,13768.54
2023-04-23 18:00:00,6923.3,8947.4,9139.79,12565.37
2023-04-23 19:00:00,5424.34,7734.01,7893.28,10851.67
2023-04-23 20:00:00,4535.42,6913.39,7046.87,9688.03
2023-04-23 21:00:00,3745.64,6053.18,6161.89,8471.35
2023-04-23 22:00:00,2777.61,4933.54,5021.38,6903.39
2023-04-23 23:00:00,2628.12,4713.12,4798.47,6596.92
2023-04-24 00:00:00,2526.3,4517.93,4601.66,6326.35
2023-04-24 01:00:00,2355.69,4273.86,4354.22,5986.18
2023-04-24 02:00:00,2199.36,3990.47,4061.35,5583.54
2023-04-24 03:00:00,2063.75,3636.55,3703.8,5091.98
2023-04-24 04:00:00,2000.29,3427.69,3495.83,4806.06
2023-04-24 05:00:00,1987.55,3367.42,3437.01,4725.19
2023-04-24 06:00:00,1877.03,3165.32,3226.8,4436.2
