snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-01-08 22:00:00,0.0,458.55,549.48,673.55
2023-01-08 23:00:00,0.0,458.55,549.48,673.55
2023-01-09 00:00:00,0.0,458.55,549.48,673.55
2023-01-09 01:00:00,0.0,458.55,549.48,673.55
2023-01-09 02:00:00,0.0,458.54,549.47,673.55
2023-01-09 03:00:00,0.0,458.54,549.47,673.55
2023-01-09 04:00:00,0.0,458.54,549.47,673.55
2023-01-09 05:00:00,0.0,458.55,549.48,673.55
2023-01-09 06:00:00,0.0,458.55,549.48,673.55
2023-01-09 07:00:00,0.0,458.55,549.48,673.55
2023-01-09 08:00:00,1424.09,2478.39,2670.07,3272.94
2023-01-09 09:00:00,6638.74,6992.79,7353.97,9014.4
2023-01-09 10:00:00,9609.43,9258.8,9656.93,11837.33
2023-01-09 11:00:00,11384.58,10537.32,10987.96,13468.89
2023-01-09 12:00:00,12022.63,11000.69,11450.4,14035.73
2023-01-09 13:00:00,11550.12,10661.96,11108.87,13617.1
2023-01-09 14:00:00,9910.94,9477.76,9970.13,12221.25
2023-01-09 15:00:00,7178.56,7439.46,7831.56,9599.81
2023-01-09 16:00:00,2672.33,3735.32,3979.89,4878.5
2023-01-09 17:00:00,0.0,458.55,549.49,673.56
2023-01-09 18:00:00,0.0,458.55,549.49,673.56
2023-01-09 19:00:00,0.0,458.55,549.49,673.56
2023-01-09 20:00:00,0.0,458.55,549.49,673.56
2023-01-09 21:00:00,0.0,458.55,549.49,673.56
2023-01-09 22:00:00,0.0,458.55,549.49,673.56
2023-01-09 23:00:00,0.0,458.55,549.49,673.56
2023-01-10 00:00:00,0.0,458.55,549.49,673.56
2023-01-10 01:00:00,0.0,458.55,549.49,673.56
2023-01-10 02:00:00,0.0,458.55,549.49,673.56
2023-01-10 03:00:00,0.0,458.55,549.49,673.56
2023-01-10 04:00:00,0.0,458.55,549.49,673.56
2023-01-10 05:00:00,0.0,458.55,549.49,673.56
2023-01-10 06:00:00,0.0,458.55,549.49,673.56
2023-01-10 07:00:00,0.0,458.55,549.49,673.56
2023-01-10 08:00:00,1524.17,2575.82,2779.62,3407.23
2023-01-10 09:00:00,7229.58,7383.14,7822.57,9588.8
2023-01-10 10:00:00,9784.68,9317.23,9697.58,11887.17
2023-01-10 11:00:00,11166.46,10327.86,10733.18,13156.59
2023-01-10 12:00:00,11597.91,10615.1,11064.06,13562.18
2023-01-10 13:00:00,11059.45,10183.73,10632.88,13033.64
2023-01-10 14:00:00,9332.03,8956.27,9440.87,11572.49
2023-01-10 15:00:00,6647.83,7007.41,7290.05,8936.05
2023-01-10 16:00:00,2432.07,3501.89,3706.73,4543.67
2023-01-10 17:00:00,0.0,458.55,549.49,673.56
2023-01-10 18:00:00,0.0,458.55,549.49,673.56
2023-01-10 19:00:00,0.0,458.55,549.49,673.56
2023-01-10 20:00:00,0.0,458.55,549.49,673.56
2023-01-10 21:00:00,0.0,458.55,549.49,673.56
2023-01-10 22:00:00,0.0,458.55,549.49,673.56
2023-01-10 23:00:00,0.0,458.55,549.49,673.56
2023-01-11 00:00:00,0.0,458.55,549.49,673.56
2023-01-11 01:00:00,0.0,458.55,549.49,673.56
2023-01-11 02:00:00,0.0,458.55,549.49,673.56
2023-01-11 03:00:00,0.0,458.55,549.49,673.56
2023-01-11 04:00:00,0.0,458.55,549.49,673.56
2023-01-11 05:00:00,0.0,458.55,549.49,673.56
2023-01-11 06:00:00,0.0,458.55,549.49,673.56
2023-01-11 07:00:00,0.0,458.55,549.49,673.56
2023-01-11 08:00:00,1182.2,2144.02,2354.21,2885.77
2023-01-11 09:00:00,4605.23,5338.24,5647.29,6922.37
2023-01-11 10:00:00,6805.17,7079.99,7441.89,9122.17
2023-01-11 11:00:00,7984.72,7986.08,8386.47,10280.03
2023-01-11 12:00:00,8481.83,8357.98,8768.86,10748.75
2023-01-11 13:00:00,8298.74,8259.14,8623.11,10570.09
2023-01-11 14:00:00,7285.63,7473.34,7907.47,9692.88
2023-01-11 15:00:00,5727.82,6273.71,6569.37,8052.65
2023-01-11 16:00:00,2438.8,3434.16,3645.79,4468.97
2023-01-11 17:00:00,0.0,458.55,549.49,673.56
2023-01-11 18:00:00,0.0,458.55,549.49,673.56
2023-01-11 19:00:00,0.0,458.55,549.49,673.56
2023-01-11 20:00:00,0.0,458.55,549.49,673.56
2023-01-11 21:00:00,0.0,458.55,549.49,673.56
2023-01-11 22:00:00,0.0,458.55,549.49,673.56
2023-01-11 23:00:00,0.0,458.55,549.49,673.56
2023-01-12 00:00:00,0.0,458.55,549.49,673.56
2023-01-12 01:00:00,0.0,458.55,549.49,673.56
2023-01-12 02:00:00,0.0,458.55,549.49,673.56
2023-01-12 03:00:00,0.0,458.55,549.49,673.56
2023-01-12 04:00:00,0.0,458.55,549.49,673.56
2023-01-12 05:00:00,0.0,458.55,549.49,673.56
2023-01-12 06:00:00,0.0,458.55,549.49,673.56
2023-01-12 07:00:00,0.0,458.55,549.49,673.56
2023-01-12 08:00:00,1610.4,2660.3,2867.38,3514.81
2023-01-12 09:00:00,8797.8,8668.41,9168.64,11238.79
2023-01-12 10:00:00,12351.36,11245.73,11700.43,14342.23
2023-01-12 11:00:00,14144.14,12537.41,13040.28,15984.6
2023-01-12 12:00:00,14922.21,13103.01,13551.81,16611.63
2023-01-12 13:00:00,14246.21,12582.24,13094.78,16051.41
2023-01-12 14:00:00,12023.59,11004.72,11546.3,14153.3
2023-01-12 15:00:00,8336.09,8399.84,8638.74,10589.25
2023-01-12 16:00:00,3199.93,4210.81,4461.45,5468.79
2023-01-12 17:00:00,0.0,458.55,549.49,673.56
2023-01-12 18:00:00,0.0,458.55,549.49,673.56
2023-01-12 19:00:00,0.0,458.55,549.49,673.56
2023-01-12 20:00:00,0.0,458.55,549.49,673.56
2023-01-12 21:00:00,0.0,458.55,549.49,673.56
2023-01-12 22:00:00,0.0,458.55,549.49,673.56
2023-01-12 23:00:00,0.0,458.55,549.49,673.56
2023-01-13 00:00:00,0.0,458.55,549.49,673.56
2023-01-13 01:00:00,0.0,458.55,549.49,673.56
2023-01-13 02:00:00,0.0,458.55,549.49,673.56
2023-01-13 03:00:00,0.0,458.55,549.49,673.56
2023-01-13 04:00:00,0.0,458.55,549.49,673.56
2023-01-13 05:00:00,0.0,458.55,549.49,673.56
2023-01-13 06:00:00,0.0,458.55,549.49,673.56
2023-01-13 07:00:00,0.0,458.55,549.49,673.56
2023-01-13 08:00:00,1563.08,2619.75,2818.24,3454.57
2023-01-13 09:00:00,7756.13,7879.02,8302.63,10177.26
2023-01-13 10:00:00,10912.03,10194.36,10612.98,13009.25
2023-01-13 11:00:00,12550.98,11404.4,11812.13,14479.15
2023-01-13 12:00:00,13356.76,11958.91,12440.43,15249.31
2023-01-13 13:00:00,13162.77,11821.77,12313.63,15093.88
2023-01-13 14:00:00,11551.33,10666.95,11199.38,13728.05
2023-01-13 15:00:00,8600.01,8588.18,8882.44,10887.98
2023-01-13 16:00:00,3642.86,4631.18,4880.76,5982.77
2023-01-13 17:00:00,0.0,458.55,549.49,673.56
2023-01-13 18:00:00,0.0,458.55,549.49,673.56
2023-01-13 19:00:00,0.0,458.55,549.49,673.56
2023-01-13 20:00:00,0.0,458.55,549.49,673.56
2023-01-13 21:00:00,0.0,458.55,549.49,673.56
2023-01-13 22:00:00,0.0,458.55,549.49,673.56
2023-01-13 23:00:00,0.0,458.55,549.49,673.56
2023-01-14 00:00:00,0.0,458.55,549.49,673.56
2023-01-14 01:00:00,0.0,458.55,549.49,673.56
2023-01-14 02:00:00,0.0,458.55,549.49,673.56
2023-01-14 03:00:00,0.0,458.55,549.49,673.56
2023-01-14 04:00:00,0.0,458.55,549.49,673.56
2023-01-14 05:00:00,0.0,458.55,549.49,673.56
2023-01-14 06:00:00,0.0,458.55,549.49,673.56
2023-01-14 07:00:00,0.0,458.55,549.49,673.56
2023-01-14 08:00:00,1665.11,2714.16,2927.81,3588.88
2023-01-14 09:00:00,8528.49,8462.58,8933.14,10950.13
2023-01-14 10:00:00,11726.14,10779.61,11181.12,13705.67
2023-01-14 11:00:00,13245.28,11917.96,12331.3,15115.54
2023-01-14 12:00:00,13770.67,12277.32,12746.26,15624.19
2023-01-14 13:00:00,13292.66,11876.62,12423.22,15228.21
2023-01-14 14:00:00,11452.23,10584.09,11107.2,13615.06
2023-01-14 15:00:00,7934.44,8061.64,8393.24,10288.32
2023-01-14 16:00:00,3185.21,4180.49,4435.22,5436.63
2023-01-14 17:00:00,0.0,458.55,549.49,673.56
2023-01-14 18:00:00,0.0,458.55,549.49,673.56
2023-01-14 19:00:00,0.0,458.55,549.49,673.56
2023-01-14 20:00:00,0.0,458.55,549.49,673.56
2023-01-14 21:00:00,0.0,458.55,549.49,673.56
2023-01-14 22:00:00,0.0,458.55,549.49,673.56
2023-01-14 23:00:00,0.0,458.55,549.49,673.56
2023-01-15 00:00:00,0.0,458.55,549.49,673.56
2023-01-15 01:00:00,0.0,458.55,549.49,673.55
2023-01-15 02:00:00,0.0,458.55,549.49,673.55
2023-01-15 03:00:00,0.0,458.55,549.49,673.55
2023-01-15 04:00:00,0.0,458.55,549.49,673.55
2023-01-15 05:00:00,0.0,458.55,549.49,673.55
2023-01-15 06:00:00,0.0,458.55,549.49,673.55
2023-01-15 07:00:00,0.0,458.55,549.49,673.55
2023-01-15 08:00:00,1506.29,2539.96,2740.13,3358.82
2023-01-15 09:00:00,6050.54,6510.92,6798.02,8332.92
2023-01-15 10:00:00,8369.52,8252.11,8640.61,10591.54
2023-01-15 11:00:00,9404.6,9017.0,9409.33,11533.82
2023-01-15 12:00:00,9829.76,9334.35,9771.77,11978.09
2023-01-15 13:00:00,9248.23,8893.84,9338.43,11446.92
2023-01-15 14:00:00,7884.42,7907.43,8346.61,10231.15
2023-01-15 15:00:00,6543.35,6937.33,7281.33,8925.36
2023-01-15 16:00:00,3109.24,4125.97,4333.5,5311.95
2023-01-15 17:00:00,0.0,458.55,549.49,673.55
2023-01-15 18:00:00,0.0,458.55,549.49,673.55
2023-01-15 19:00:00,0.0,458.55,549.49,673.55
2023-01-15 20:00:00,0.0,458.55,549.49,673.55
2023-01-15 21:00:00,0.0,458.55,549.49,673.55
2023-01-15 22:00:00,0.0,458.55,549.49,673.55
2023-01-15 23:00:00,0.0,458.54,549.48,673.55
2023-01-16 00:00:00,0.0,458.54,549.47,673.55
2023-01-16 01:00:00,0.0,458.54,549.47,673.55
2023-01-16 02:00:00,0.0,458.54,549.47,673.55
2023-01-16 03:00:00,0.0,458.54,549.47,673.55
2023-01-16 04:00:00,0.0,458.54,549.47,673.55
2023-01-16 05:00:00,0.0,458.54,549.47,673.55
2023-01-16 06:00:00,0.0,458.54,549.47,673.55
2023-01-16 07:00:00,0.0,458.54,549.47,673.55
2023-01-16 08:00:00,1414.99,2450.47,2634.03,3228.77
2023-01-16 09:00:00,5231.62,5898.65,6167.9,7560.55
2023-01-16 10:00:00,7499.49,7648.86,7985.23,9788.21
2023-01-16 11:00:00,8175.44,8099.5,8515.26,10437.91
2023-01-16 12:00:00,7343.52,7463.8,7868.85,9645.54
2023-01-16 13:00:00,6450.78,6817.87,7183.8,8805.83
2023-01-16 14:00:00,5272.76,5907.98,6209.74,7611.83
2023-01-16 15:00:00,4195.72,5038.73,5309.89,6508.81
2023-01-16 16:00:00,1667.44,2739.08,2904.03,3559.74
2023-01-16 17:00:00,0.0,458.54,549.48,673.55
2023-01-16 18:00:00,0.0,458.54,549.48,673.55
2023-01-16 19:00:00,0.0,458.54,549.48,673.55
2023-01-16 20:00:00,0.0,458.54,549.48,673.55
2023-01-16 21:00:00,0.0,458.54,549.48,673.55
2023-01-16 22:00:00,0.0,458.54,549.47,673.55
2023-01-16 23:00:00,0.0,458.54,549.47,673.55
2023-01-17 00:00:00,0.0,458.54,549.47,673.55
2023-01-17 01:00:00,0.0,458.54,549.47,673.55
2023-01-17 02:00:00,0.0,458.54,549.47,673.55
2023-01-17 03:00:00,0.0,458.54,549.47,673.55
2023-01-17 04:00:00,0.0,458.54,549.47,673.55
2023-01-17 05:00:00,0.0,458.54,549.47,673.55
2023-01-17 06:00:00,0.0,458.54,549.47,673.55
2023-01-17 07:00:00,0.0,458.54,549.48,673.55
2023-01-17 08:00:00,1489.81,2526.12,2709.24,3320.96
2023-01-17 09:00:00,5815.47,6378.67,6709.05,8223.89
2023-01-17 10:00:00,8125.08,8144.98,8520.46,10444.29
2023-01-17 11:00:00,9673.76,9328.89,9741.83,11941.42
2023-01-17 12:00:00,9925.0,9487.18,9947.57,12193.62
2023-01-17 13:00:00,9411.54,9098.29,9582.11,11745.64
2023-01-17 14:00:00,7606.74,7766.96,8127.84,9963.02
2023-01-17 15:00:00,5774.68,6358.34,6705.14,8219.09
2023-01-17 16:00:00,2542.06,3600.06,3870.89,4744.88
2023-01-17 17:00:00,0.0,458.55,549.49,673.55
2023-01-17 18:00:00,0.0,458.55,549.49,673.55
2023-01-17 19:00:00,0.0,458.55,549.49,673.55
2023-01-17 20:00:00,0.0,458.55,549.49,673.55
2023-01-17 21:00:00,0.0,458.55,549.49,673.55
2023-01-17 22:00:00,0.0,458.55,549.48,673.55
2023-01-17 23:00:00,0.0,458.55,549.48,673.55
2023-01-18 00:00:00,0.0,458.55,549.48,673.55
2023-01-18 01:00:00,0.0,458.55,549.48,673.55
2023-01-18 02:00:00,0.0,458.55,549.48,673.55
2023-01-18 03:00:00,0.0,458.55,549.48,673.55
2023-01-18 04:00:00,0.0,458.55,549.48,673.55
2023-01-18 05:00:00,0.0,458.55,549.48,673.55
2023-01-18 06:00:00,0.0,458.55,549.49,673.55
2023-01-18 07:00:00,0.0,458.55,549.49,673.55
2023-01-18 08:00:00,1571.43,2612.94,2789.38,3419.19
2023-01-18 09:00:00,7693.16,7882.7,8178.3,10024.84
2023-01-18 10:00:00,11367.23,10497.36,10929.08,13396.71
2023-01-18 11:00:00,13234.0,11851.33,12329.51,15113.34
2023-01-18 12:00:00,13384.51,11980.01,12433.21,15240.45
2023-01-18 13:00:00,12587.25,11393.8,11903.52,14591.17
2023-01-18 14:00:00,10697.68,10020.62,10591.02,12982.32
2023-01-18 15:00:00,8136.54,8270.47,8500.64,10419.96
2023-01-18 16:00:00,3780.29,4714.44,4979.16,6103.38
2023-01-18 17:00:00,11.23,481.36,574.85,704.65
2023-01-18 18:00:00,0.0,458.55,549.49,673.55
2023-01-18 19:00:00,0.0,458.55,549.49,673.55
2023-01-18 20:00:00,0.0,458.55,549.49,673.55
2023-01-18 21:00:00,0.0,458.55,549.49,673.55
2023-01-18 22:00:00,0.0,458.55,549.49,673.55
2023-01-18 23:00:00,0.0,458.55,549.49,673.55
2023-01-19 00:00:00,0.0,458.55,549.49,673.55
2023-01-19 01:00:00,0.0,458.55,549.48,673.55
2023-01-19 02:00:00,0.0,458.55,549.48,673.55
2023-01-19 03:00:00,0.0,458.55,549.48,673.55
2023-01-19 04:00:00,0.0,458.55,549.48,673.55
2023-01-19 05:00:00,0.0,458.55,549.49,673.55
2023-01-19 06:00:00,0.0,458.55,549.49,673.55
2023-01-19 07:00:00,0.0,458.55,549.49,673.55
2023-01-19 08:00:00,1822.84,2874.64,3110.51,3812.83
2023-01-19 09:00:00,9689.15,9370.69,9813.05,12028.7
2023-01-19 10:00:00,13601.54,12092.64,12570.03,15408.16
2023-01-19 11:00:00,14749.22,12933.76,13375.55,16395.56
2023-01-19 12:00:00,14326.4,12594.5,13078.95,16031.99
2023-01-19 13:00:00,12321.43,11188.24,11602.0,14221.57
2023-01-19 14:00:00,9173.93,8885.25,9240.88,11327.34
2023-01-19 15:00:00,6007.41,6478.48,6803.09,8339.13
2023-01-19 16:00:00,2557.61,3576.09,3818.84,4681.08
2023-01-19 17:00:00,0.0,458.55,549.49,673.55
2023-01-19 18:00:00,0.0,458.55,549.49,673.55
2023-01-19 19:00:00,0.0,458.55,549.49,673.55
2023-01-19 20:00:00,0.0,458.55,549.49,673.55
2023-01-19 21:00:00,0.0,458.55,549.49,673.55
2023-01-19 22:00:00,0.0,458.55,549.49,673.55
2023-01-19 23:00:00,0.0,458.55,549.48,673.55
2023-01-20 00:00:00,0.0,458.55,549.48,673.55
