snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-03-27 22:00:00,1830.59,2876.56,2881.57,4144.55
2023-03-27 23:00:00,1511.49,2522.62,2526.26,3633.51
2023-03-28 00:00:00,1408.95,2434.3,2439.58,3508.84
2023-03-28 01:00:00,1345.29,2301.38,2305.55,3316.06
2023-03-28 02:00:00,1293.09,2085.83,2090.59,3006.88
2023-03-28 03:00:00,1303.88,1952.55,1956.9,2814.6
2023-03-28 04:00:00,1481.7,2175.29,2179.7,3135.05
2023-03-28 05:00:00,1641.52,2475.38,2480.5,3567.69
2023-03-28 06:00:00,1665.99,2539.72,2544.24,3659.37
2023-03-28 07:00:00,1653.04,2524.24,2528.98,3637.42
2023-03-28 08:00:00,1437.28,2160.68,2164.78,3113.59
2023-03-28 09:00:00,1098.9,1612.32,1615.79,2323.99
2023-03-28 10:00:00,613.75,976.73,975.18,1402.6
2023-03-28 11:00:00,941.48,1529.87,1502.87,2161.56
2023-03-28 12:00:00,1320.51,2146.3,2115.58,3042.82
2023-03-28 13:00:00,1592.05,2474.07,2450.12,3523.99
2023-03-28 14:00:00,1829.84,2808.67,2791.7,4015.29
2023-03-28 15:00:00,1983.71,3019.15,3006.82,4324.69
2023-03-28 16:00:00,2151.24,3354.47,3343.76,4809.32
2023-03-28 17:00:00,2635.51,3997.92,3985.5,5732.33
2023-03-28 18:00:00,3404.96,5145.85,5136.18,7387.34
2023-03-28 19:00:00,4379.96,6226.66,6205.07,8924.73
2023-03-28 20:00:00,4947.72,6778.43,6755.55,9716.48
2023-03-28 21:00:00,5066.68,6853.75,6827.87,9820.49
2023-03-28 22:00:00,4254.78,5929.98,5900.92,8487.27
2023-03-28 23:00:00,4372.46,5898.0,5859.3,8427.4
2023-03-29 00:00:00,4435.31,5816.95,5743.47,8260.81
2023-03-29 01:00:00,4447.6,5667.75,5569.13,8010.05
2023-03-29 02:00:00,4500.27,5659.64,5546.48,7977.48
2023-03-29 03:00:00,4507.84,5536.32,5429.65,7809.44
2023-03-29 04:00:00,4578.82,5519.08,5436.21,7818.88
2023-03-29 05:00:00,4559.62,5583.71,5507.34,7921.19
2023-03-29 06:00:00,4661.0,5814.05,5735.8,8249.78
2023-03-29 07:00:00,4737.07,5893.99,5814.03,8362.3
2023-03-29 08:00:00,4495.91,5413.42,5319.5,7651.01
2023-03-29 09:00:00,4248.41,4987.8,4866.14,6998.95
2023-03-29 10:00:00,3596.2,4504.02,4457.67,6411.44
2023-03-29 11:00:00,5341.79,6139.31,6092.89,8763.37
2023-03-29 12:00:00,6800.56,7522.78,7491.44,10774.89
2023-03-29 13:00:00,8015.28,8566.26,8519.75,12253.9
2023-03-29 14:00:00,8867.86,9348.95,9189.43,13217.09
2023-03-29 15:00:00,9764.77,10168.25,9850.12,14167.36
2023-03-29 16:00:00,10402.99,10752.67,10385.52,14937.43
2023-03-29 17:00:00,10552.7,11102.25,10757.94,15473.09
2023-03-29 18:00:00,10177.72,10790.29,10674.19,15352.63
2023-03-29 19:00:00,10671.19,11255.31,11134.44,16014.61
2023-03-29 20:00:00,9973.83,10799.71,10726.7,15428.16
2023-03-29 21:00:00,8978.24,10029.54,9948.38,14308.7
2023-03-29 22:00:00,7725.06,8951.16,8891.31,12788.33
2023-03-29 23:00:00,7277.36,8408.78,8362.67,12027.99
2023-03-30 00:00:00,6884.49,8006.16,7968.22,11460.66
2023-03-30 01:00:00,6554.42,7635.62,7593.55,10921.77
2023-03-30 02:00:00,6137.62,7254.39,7233.48,10403.88
2023-03-30 03:00:00,5899.18,6998.43,6977.72,10036.02
2023-03-30 04:00:00,5653.22,6769.53,6749.15,9707.27
2023-03-30 05:00:00,5204.04,6362.68,6342.87,9122.92
2023-03-30 06:00:00,4961.6,6128.19,6112.63,8791.77
2023-03-30 07:00:00,4603.01,5769.37,5751.75,8272.71
2023-03-30 08:00:00,4913.06,5536.51,5508.06,7922.21
2023-03-30 09:00:00,5558.43,6158.65,6127.2,8812.71
2023-03-30 10:00:00,5607.43,6332.6,6308.92,9074.07
2023-03-30 11:00:00,7112.8,8239.81,7769.03,11174.15
2023-03-30 12:00:00,8416.51,9547.1,8896.92,12796.38
2023-03-30 13:00:00,10014.52,11015.9,10260.41,14757.48
2023-03-30 14:00:00,12187.03,12472.23,11680.46,16799.93
2023-03-30 15:00:00,13038.13,13213.35,12284.85,17669.23
2023-03-30 16:00:00,13767.83,13800.67,12875.38,18518.58
2023-03-30 17:00:00,14725.44,14296.69,13584.27,19538.16
2023-03-30 18:00:00,13583.07,13712.39,13020.06,18726.68
2023-03-30 19:00:00,13954.46,14001.4,13322.05,19161.03
2023-03-30 20:00:00,14046.44,14156.83,13397.61,19269.71
2023-03-30 21:00:00,14109.44,14146.42,13377.84,19241.26
2023-03-30 22:00:00,14054.17,13522.24,13256.47,19066.7
2023-03-30 23:00:00,13684.5,13111.37,12901.44,18556.06
2023-03-31 00:00:00,13789.09,13146.82,12961.61,18642.61
2023-03-31 01:00:00,14347.78,13545.59,13236.28,19037.67
2023-03-31 02:00:00,14711.99,13569.49,13419.17,19300.71
2023-03-31 03:00:00,14644.71,13414.15,13295.68,19123.1
2023-03-31 04:00:00,14316.9,13171.47,13039.88,18755.18
2023-03-31 05:00:00,13542.29,12654.13,12621.79,18153.85
2023-03-31 06:00:00,12948.84,12343.11,12277.57,17658.76
2023-03-31 07:00:00,12451.65,11993.09,11916.16,17138.93
2023-03-31 08:00:00,13211.78,12102.99,11998.56,17257.46
2023-03-31 09:00:00,15648.26,13424.23,13362.32,19218.95
2023-03-31 10:00:00,16258.8,13934.9,13899.79,19991.98
2023-03-31 11:00:00,15618.31,13849.47,13833.04,19895.98
2023-03-31 12:00:00,16512.03,14628.77,14589.18,20983.55
2023-03-31 13:00:00,18148.47,15487.68,15456.39,22230.86
2023-03-31 14:00:00,19837.32,16366.66,16369.95,23544.83
2023-03-31 15:00:00,20467.0,16853.68,16865.35,24257.37
2023-03-31 16:00:00,19930.65,16846.52,16862.37,24253.08
2023-03-31 17:00:00,18135.42,15978.53,16026.13,23050.29
2023-03-31 18:00:00,15186.48,14575.7,14616.42,21022.7
2023-03-31 19:00:00,13870.3,13847.25,13885.15,19970.93
2023-03-31 20:00:00,12681.49,13133.46,13164.12,18933.88
2023-03-31 21:00:00,11665.12,12367.02,12399.4,17833.98
2023-03-31 22:00:00,11855.73,12531.87,12562.53,18068.6
2023-03-31 23:00:00,10512.04,11598.18,11624.79,16719.86
2023-04-01 00:00:00,9321.13,10798.67,10822.24,15565.56
2023-04-01 01:00:00,8435.38,10148.61,10171.62,14629.77
2023-04-01 02:00:00,7918.22,9736.91,9760.2,14038.02
2023-04-01 03:00:00,7250.41,9190.26,9210.1,13246.83
2023-04-01 04:00:00,5993.03,8090.77,8105.27,11657.75
2023-04-01 05:00:00,5215.64,7330.85,7344.41,10563.43
2023-04-01 06:00:00,5366.98,7565.13,7572.79,10891.91
2023-04-01 07:00:00,4834.75,7023.86,7037.05,10121.34
2023-04-01 08:00:00,5645.62,7570.27,7584.22,10908.33
2023-04-01 09:00:00,6738.57,8439.84,8460.03,12168.02
2023-04-01 10:00:00,6695.91,8461.46,8468.51,12180.21
2023-04-01 11:00:00,7588.79,9239.26,9256.93,13314.19
2023-04-01 12:00:00,9507.77,10789.48,10807.21,15543.97
2023-04-01 13:00:00,11991.19,12655.88,12673.31,18227.98
2023-04-01 14:00:00,14284.16,14307.85,14333.57,20615.92
2023-04-01 15:00:00,17782.49,15961.75,15976.15,22978.44
2023-04-01 16:00:00,19819.19,16706.3,16705.73,24027.78
2023-04-01 17:00:00,19812.96,16958.19,16746.02,24085.72
2023-04-01 18:00:00,17381.57,15597.69,15604.86,22444.37
2023-04-01 19:00:00,15937.96,14862.09,14870.77,21388.54
2023-04-01 20:00:00,14782.8,14261.59,14279.61,20538.27
2023-04-01 21:00:00,14685.67,14082.3,14087.91,20262.56
2023-04-01 22:00:00,11472.28,11821.63,11825.69,17008.82
2023-04-01 23:00:00,11982.55,12079.55,12072.89,17364.36
2023-04-02 00:00:00,11766.88,11901.0,11896.12,17110.13
2023-04-02 01:00:00,11983.05,11837.5,11815.21,16993.76
2023-04-02 02:00:00,12501.44,12133.13,11942.28,17176.51
2023-04-02 03:00:00,12559.69,12025.11,11785.17,16950.55
2023-04-02 04:00:00,12303.74,11736.75,11499.97,16540.34
2023-04-02 05:00:00,11877.09,11253.69,11065.94,15916.08
2023-04-02 06:00:00,11486.46,10806.12,10660.61,15333.09
2023-04-02 07:00:00,10508.06,10225.5,10109.38,14540.27
2023-04-02 08:00:00,11963.58,11552.01,10700.6,15390.62
2023-04-02 09:00:00,12598.85,12207.73,11078.98,15934.85
2023-04-02 10:00:00,10753.67,10338.81,9549.3,13734.72
2023-04-02 11:00:00,11093.08,10887.82,9688.86,13935.45
2023-04-02 12:00:00,11239.85,10986.86,9768.74,14050.34
2023-04-02 13:00:00,11674.52,11400.51,10122.37,14558.97
2023-04-02 14:00:00,12141.86,11918.1,10587.38,15227.78
2023-04-02 15:00:00,12555.01,12433.86,11091.52,15952.88
2023-04-02 16:00:00,12291.3,12348.94,11172.98,16070.05
2023-04-02 17:00:00,11759.54,11840.66,10974.55,15784.65
2023-04-02 18:00:00,10681.12,10573.18,10274.98,14778.44
2023-04-02 19:00:00,10242.6,10288.97,10063.94,14474.91
2023-04-02 20:00:00,9999.56,10053.19,9964.69,14332.15
2023-04-02 21:00:00,9513.83,9638.52,9558.16,13747.44
2023-04-02 22:00:00,8583.88,8656.2,8574.2,12332.22
2023-04-02 23:00:00,8303.03,8437.69,8365.73,12032.39
2023-04-03 00:00:00,7573.0,8053.24,7995.5,11499.88
2023-04-03 01:00:00,7080.23,7826.48,7768.88,11173.93
2023-04-03 02:00:00,6742.92,7579.56,7524.32,10822.18
2023-04-03 03:00:00,6607.16,7558.73,7504.36,10793.47
2023-04-03 04:00:00,6374.39,7413.02,7357.66,10582.48
2023-04-03 05:00:00,6141.72,7221.25,7164.17,10304.18
2023-04-03 06:00:00,5796.13,6883.6,6824.51,9815.65
2023-04-03 07:00:00,4863.88,6184.09,6122.61,8806.12
2023-04-03 08:00:00,4645.71,5440.35,5377.11,7733.88
2023-04-03 09:00:00,4111.45,4901.43,4836.44,6956.24
2023-04-03 10:00:00,3428.98,4317.81,4253.9,6118.37
2023-04-03 11:00:00,2850.83,3828.18,3725.25,5358.02
2023-04-03 12:00:00,2350.91,3273.85,3152.81,4534.68
2023-04-03 13:00:00,2113.01,2937.27,2811.31,4043.5
2023-04-03 14:00:00,2152.36,2987.0,2863.12,4118.02
2023-04-03 15:00:00,2407.14,3461.55,3350.2,4818.58
2023-04-03 16:00:00,2536.18,3686.72,3619.77,5206.3
2023-04-03 17:00:00,2595.36,3875.25,3808.58,5477.86
2023-04-03 18:00:00,2699.97,4022.47,3987.95,5735.85
2023-04-03 19:00:00,3645.74,5009.62,5020.86,7221.48
2023-04-03 20:00:00,4087.39,5527.18,5537.6,7964.71
2023-04-03 21:00:00,4283.3,5813.24,5823.92,8376.51
2023-04-03 22:00:00,4043.78,5584.71,5596.71,8049.72
2023-04-03 23:00:00,3792.7,5254.0,5264.71,7572.21
2023-04-04 00:00:00,3773.52,5160.26,5171.31,7437.87
2023-04-04 01:00:00,3954.08,5369.55,5379.46,7737.25
2023-04-04 02:00:00,4155.18,5519.95,5532.44,7957.28
2023-04-04 03:00:00,4210.08,5628.42,5639.51,8111.28
2023-04-04 04:00:00,4403.44,5779.74,5791.91,8330.48
2023-04-04 05:00:00,4668.2,5954.07,5966.67,8581.83
2023-04-04 06:00:00,4991.42,6273.1,6263.6,9008.91
2023-04-04 07:00:00,5106.32,6377.58,6359.84,9147.33
2023-04-04 08:00:00,4586.57,5658.02,5628.39,8095.28
2023-04-04 09:00:00,5008.89,5910.19,5884.64,8463.85
2023-04-04 10:00:00,5194.36,6257.23,6251.21,8991.1
2023-04-04 11:00:00,5365.9,6554.54,6569.48,9448.86
2023-04-04 12:00:00,5425.7,6720.3,6734.51,9686.22
2023-04-04 13:00:00,5910.26,7131.07,7137.52,10265.87
2023-04-04 14:00:00,6446.54,7602.6,7588.09,10913.92
2023-04-04 15:00:00,7107.69,8132.95,8118.73,11677.14
2023-04-04 16:00:00,7680.54,8715.36,8698.15,12510.51
2023-04-04 17:00:00,7962.23,9115.41,9102.26,13091.73
2023-04-04 18:00:00,7471.65,8960.27,8949.54,12872.08
2023-04-04 19:00:00,8046.72,9441.27,9434.54,13569.65
2023-04-04 20:00:00,7763.29,9202.26,9198.19,13229.71
2023-04-04 21:00:00,6906.34,8442.44,8444.67,12145.93
2023-04-04 22:00:00,6297.46,7835.61,7851.48,11292.75
2023-04-04 23:00:00,4987.47,6727.75,6743.27,9698.81
2023-04-05 00:00:00,3855.46,5642.65,5652.87,8130.49
2023-04-05 01:00:00,3203.81,4846.25,4852.24,6978.95
2023-04-05 02:00:00,2864.38,4429.81,4418.04,6354.45
2023-04-05 03:00:00,2608.47,4144.18,4127.87,5937.1
2023-04-05 04:00:00,2420.15,3945.36,3919.49,5637.38
2023-04-05 05:00:00,2285.69,3848.25,3823.42,5499.21
2023-04-05 06:00:00,2199.01,3778.41,3752.28,5396.89
2023-04-05 07:00:00,2003.59,3528.82,3498.87,5032.4
2023-04-05 08:00:00,1241.68,2194.63,2158.51,3104.58
2023-04-05 09:00:00,1406.79,2407.0,2360.71,3395.4
2023-04-05 10:00:00,1392.64,2347.07,2288.11,3290.98
2023-04-05 11:00:00,1497.6,2493.59,2435.43,3502.87
2023-04-05 12:00:00,1552.0,2533.6,2476.13,3561.4
2023-04-05 13:00:00,1607.96,2598.27,2540.04,3653.33
2023-04-05 14:00:00,1615.17,2596.98,2540.82,3654.44
2023-04-05 15:00:00,1695.16,2846.65,2798.97,4025.75
2023-04-05 16:00:00,1851.28,3179.34,3134.57,4508.43
2023-04-05 17:00:00,2101.97,3556.94,3518.55,5060.72
2023-04-05 18:00:00,2494.82,4145.52,4108.45,5909.17
2023-04-05 19:00:00,3550.63,5506.99,5473.84,7873.0
2023-04-05 20:00:00,3849.82,5848.48,5818.97,8369.39
2023-04-05 21:00:00,3489.34,5455.42,5425.63,7803.67
2023-04-05 22:00:00,2844.67,4683.71,4653.02,6692.41
2023-04-05 23:00:00,2380.59,3989.71,3951.04,5682.77
2023-04-06 00:00:00,2123.85,3570.81,3532.17,5080.3
2023-04-06 01:00:00,2005.1,3413.22,3376.38,4856.24
2023-04-06 02:00:00,1778.56,3019.29,2986.1,4294.89
2023-04-06 03:00:00,1650.55,2771.22,2736.29,3935.6
2023-04-06 04:00:00,1657.28,2783.06,2745.77,3949.24
2023-04-06 05:00:00,1747.94,2883.11,2844.39,4091.07
2023-04-06 06:00:00,1862.02,3076.2,3039.64,4371.9
2023-04-06 07:00:00,1818.91,3054.27,3016.67,4338.86
2023-04-06 08:00:00,1042.03,1823.21,1789.51,2573.84
2023-04-06 09:00:00,780.68,1443.38,1401.6,2015.91
2023-04-06 10:00:00,690.54,1263.49,1232.14,1772.18
2023-04-06 11:00:00,865.77,1507.33,1468.32,2111.87
2023-04-06 12:00:00,1065.19,1663.41,1623.14,2334.55
2023-04-06 13:00:00,1246.82,1804.3,1763.2,2536.01
2023-04-06 14:00:00,1475.14,2175.73,2137.25,3074.0
2023-04-06 15:00:00,1692.88,2579.06,2546.3,3662.33
2023-04-06 16:00:00,1887.35,3035.34,3003.78,4320.32
2023-04-06 17:00:00,2028.37,3306.84,3280.68,4718.59
2023-04-06 18:00:00,2453.63,4135.32,4114.03,5917.2
2023-04-06 19:00:00,3815.22,5841.11,5813.9,8362.11
2023-04-06 20:00:00,4289.08,6243.52,6216.96,8941.83
2023-04-06 21:00:00,3865.82,5700.58,5670.14,8155.34
2023-04-06 22:00:00,3510.4,5269.76,5241.17,7538.36
2023-04-06 23:00:00,2913.7,4495.91,4464.72,6421.58
2023-04-07 00:00:00,2495.68,3958.68,3929.96,5652.44
2023-04-07 01:00:00,2010.65,3316.38,3285.25,4725.16
2023-04-07 02:00:00,1500.89,2611.66,2579.57,3710.18
2023-04-07 03:00:00,1158.13,1957.27,1922.97,2765.81
2023-04-07 04:00:00,1018.16,1761.12,1727.27,2484.33
2023-04-07 05:00:00,949.59,1706.55,1672.4,2405.4
2023-04-07 06:00:00,889.72,1629.21,1592.28,2290.17
2023-04-07 07:00:00,819.94,1476.8,1440.06,2071.23
2023-04-07 08:00:00,515.31,858.52,820.6,1180.26
2023-04-07 09:00:00,443.44,680.13,637.46,916.86
2023-04-07 10:00:00,376.08,549.59,511.99,736.39
2023-04-07 11:00:00,491.33,795.53,757.13,1088.98
2023-04-07 12:00:00,631.27,1104.87,1067.54,1535.43
2023-04-07 13:00:00,775.13,1387.81,1351.54,1943.91
2023-04-07 14:00:00,925.96,1729.14,1694.44,2437.1
2023-04-07 15:00:00,1088.18,2121.59,2087.9,3003.01
2023-04-07 16:00:00,1194.35,2360.36,2331.45,3353.31
2023-04-07 17:00:00,1291.59,2577.66,2553.02,3672.0
2023-04-07 18:00:00,1425.63,2717.26,2697.13,3879.27
2023-04-07 19:00:00,1895.06,3258.76,3236.06,4654.41
2023-04-07 20:00:00,1864.21,3123.0,3101.97,4461.55
2023-04-07 21:00:00,1587.02,2735.86,2715.85,3906.2
2023-04-07 22:00:00,1197.41,2296.9,2281.67,3281.72
2023-04-07 23:00:00,1112.78,2059.29,2042.29,2937.42
2023-04-08 00:00:00,1243.94,2086.92,2060.68,2963.87
2023-04-08 01:00:00,1238.22,1960.57,1936.41,2785.13
2023-04-08 02:00:00,1069.64,1690.84,1673.09,2406.4
2023-04-08 03:00:00,937.22,1576.37,1568.98,2256.66
2023-04-08 04:00:00,890.3,1590.69,1587.31,2283.03
2023-04-08 05:00:00,827.01,1467.48,1463.83,2105.42
2023-04-08 06:00:00,765.08,1302.51,1299.73,1869.39
2023-04-08 07:00:00,681.58,1085.62,1085.73,1561.59
2023-04-08 08:00:00,462.94,596.86,598.29,860.52
2023-04-08 09:00:00,401.51,517.96,519.07,746.58
2023-04-08 10:00:00,368.38,661.54,662.89,953.43
2023-04-08 11:00:00,416.9,846.54,848.46,1220.33
2023-04-08 12:00:00,520.44,1194.57,1197.0,1721.64
2023-04-08 13:00:00,760.03,1652.2,1655.19,2380.66
2023-04-08 14:00:00,1022.92,2028.5,2032.44,2923.24
2023-04-08 15:00:00,1247.99,2332.65,2337.02,3361.33
2023-04-08 16:00:00,1582.4,2711.53,2717.63,3908.76
2023-04-08 17:00:00,2021.58,3177.42,3183.37,4578.63
2023-04-08 18:00:00,2026.32,3302.36,3309.17,4759.56
2023-04-08 19:00:00,2080.68,3644.6,3651.49,5251.92
2023-04-08 20:00:00,1793.28,3135.1,3139.65,4515.75
2023-04-08 21:00:00,1842.55,3087.09,3092.26,4447.59
2023-04-08 22:00:00,1549.62,2693.01,2698.03,3880.57
2023-04-08 23:00:00,1210.9,2260.31,2263.9,3256.15
2023-04-09 00:00:00,1051.39,2091.7,2094.54,3012.57
2023-04-09 01:00:00,1025.77,2136.48,2140.59,3078.8
2023-04-09 02:00:00,777.53,1690.59,1693.2,2435.31
2023-04-09 03:00:00,625.83,1477.91,1480.38,2129.23
2023-04-09 04:00:00,464.61,1204.66,1207.4,1736.59
2023-04-09 05:00:00,296.99,884.38,886.13,1274.51
2023-04-09 06:00:00,133.74,413.82,414.53,596.22
2023-04-09 07:00:00,96.56,283.11,283.72,408.08
2023-04-09 08:00:00,54.22,171.44,171.93,247.29
2023-04-09 09:00:00,60.52,179.3,179.81,258.62
2023-04-09 10:00:00,93.76,262.17,262.75,377.91
2023-04-09 11:00:00,291.8,716.0,717.49,1031.97
2023-04-09 12:00:00,949.94,2004.2,2006.93,2886.56
2023-04-09 13:00:00,1725.56,3173.42,3179.3,4572.77
2023-04-09 14:00:00,2414.09,4142.39,4149.23,5967.82
2023-04-09 15:00:00,2843.11,4803.54,4812.82,6922.26
2023-04-09 16:00:00,3051.0,5205.46,5215.89,7502.0
2023-04-09 17:00:00,3067.01,5303.64,5312.29,7640.64
2023-04-09 18:00:00,2640.03,4808.66,4816.36,6927.34
2023-04-09 19:00:00,2808.74,4913.55,4923.63,7081.64
2023-04-09 20:00:00,2969.62,4904.21,4913.91,7067.66
2023-04-09 21:00:00,2795.19,4589.52,4598.48,6613.97
2023-04-09 22:00:00,2314.08,3966.63,3974.62,5716.68
2023-04-09 23:00:00,2040.45,3559.13,3566.08,5129.07
2023-04-10 00:00:00,1531.41,2953.36,2959.11,4256.07
2023-04-10 01:00:00,1320.27,2620.92,2626.33,3777.44
2023-04-10 02:00:00,1190.53,2265.01,2268.25,3262.41
2023-04-10 03:00:00,1158.39,2150.97,2155.1,3099.67
2023-04-10 04:00:00,1153.17,2128.25,2132.68,3067.43
2023-04-10 05:00:00,1187.73,2079.1,2083.14,2996.17
2023-04-10 06:00:00,1234.52,2130.19,2134.54,3070.09
2023-04-10 07:00:00,1230.93,2104.92,2109.05,3033.44
2023-04-10 08:00:00,931.16,1356.2,1359.76,1955.73
2023-04-10 09:00:00,1169.84,1924.06,1928.4,2773.61
2023-04-10 10:00:00,1462.9,2667.1,2672.7,3844.13
2023-04-10 11:00:00,2123.61,3631.57,3638.83,5233.72
2023-04-10 12:00:00,2909.97,4692.99,4702.69,6763.87
2023-04-10 13:00:00,3365.9,5344.32,5355.09,7702.21
2023-04-10 14:00:00,3784.03,5995.04,6006.15,8638.63
2023-04-10 15:00:00,4149.38,6491.05,6502.8,9352.95
2023-04-10 16:00:00,4624.23,6974.62,6988.33,10051.3
2023-04-10 17:00:00,4850.59,7185.55,7196.26,10350.33
2023-04-10 18:00:00,4229.28,6604.01,6616.04,9515.82
2023-04-10 19:00:00,4311.53,6643.58,6655.24,9572.2
2023-04-10 20:00:00,4329.49,6524.37,6536.74,9401.76
2023-04-10 21:00:00,4204.21,6234.27,6244.63,8981.63
2023-04-10 22:00:00,3714.85,5477.88,5487.62,7892.82
2023-04-10 23:00:00,3056.82,4658.89,4667.29,6712.94
2023-04-11 00:00:00,2373.88,3873.25,3881.88,5583.29
2023-04-11 01:00:00,1755.94,3038.64,3044.11,4378.33
2023-04-11 02:00:00,1527.19,2625.13,2630.8,3783.86
2023-04-11 03:00:00,1304.53,2258.77,2262.08,3253.54
2023-04-11 04:00:00,978.6,1771.29,1775.62,2553.87
2023-04-11 05:00:00,790.06,1494.42,1497.31,2153.58
2023-04-11 06:00:00,676.99,1361.54,1363.77,1961.51
2023-04-11 07:00:00,502.64,1068.32,1070.4,1539.55
2023-04-11 08:00:00,430.76,847.34,849.02,1221.14
2023-04-11 09:00:00,568.79,944.23,946.36,1361.15
2023-04-11 10:00:00,484.88,845.78,847.59,1219.09
2023-04-11 11:00:00,1136.83,1810.84,1814.92,2610.39
2023-04-11 12:00:00,2388.02,3652.7,3661.61,5266.47
2023-04-11 13:00:00,3595.56,5234.0,5244.37,7542.96
2023-04-11 14:00:00,4895.15,6654.5,6665.92,9587.56
2023-04-11 15:00:00,6041.69,7714.79,7727.39,11114.27
2023-04-11 16:00:00,6756.14,8385.91,8387.89,12064.26
2023-04-11 17:00:00,6962.0,8637.24,8654.9,12448.31
2023-04-11 18:00:00,6281.88,8077.98,8067.23,11603.07
2023-04-11 19:00:00,6560.64,8202.97,8182.79,11769.26
2023-04-11 20:00:00,6927.7,8500.97,8444.5,12145.68
2023-04-11 21:00:00,6947.83,8456.18,8367.45,12034.86
2023-04-11 22:00:00,6218.02,7457.18,7342.32,10560.42
2023-04-11 23:00:00,6217.81,7362.19,7188.78,10339.6
2023-04-12 00:00:00,6438.23,7559.57,7408.48,10655.58
2023-04-12 01:00:00,6787.56,7820.29,7771.0,11176.99
2023-04-12 02:00:00,6858.52,7866.03,7869.9,11319.25
2023-04-12 03:00:00,6555.53,7801.26,7814.98,11240.25
2023-04-12 04:00:00,6381.44,7810.13,7827.78,11258.66
2023-04-12 05:00:00,6326.23,7856.81,7875.99,11327.99
2023-04-12 06:00:00,6303.33,7932.11,7950.76,11435.55
2023-04-12 07:00:00,5610.92,7480.2,7494.97,10779.98
2023-04-12 08:00:00,5978.7,7881.35,7897.99,11359.66
2023-04-12 09:00:00,8116.99,9621.84,9644.33,13871.41
2023-04-12 10:00:00,11335.13,11575.77,11605.86,16692.67
2023-04-12 11:00:00,13450.19,12884.92,12921.38,18584.77
2023-04-12 12:00:00,14706.31,13864.89,13893.24,19982.59
2023-04-12 13:00:00,15657.36,14575.08,14602.88,21003.26
2023-04-12 14:00:00,15925.03,14834.89,14865.43,21380.89
2023-04-12 15:00:00,16747.27,15435.73,15472.79,22254.46
2023-04-12 16:00:00,16802.93,15715.76,15715.1,22602.97
2023-04-12 17:00:00,16673.11,15681.38,15639.88,22494.78
2023-04-12 18:00:00,14994.98,14738.36,14690.57,21129.37
2023-04-12 19:00:00,13985.14,13917.37,13873.66,19954.43
2023-04-12 20:00:00,13032.99,13217.08,13168.59,18940.32
2023-04-12 21:00:00,11991.85,12549.06,12499.55,17978.04
2023-04-12 22:00:00,9849.01,10867.5,10817.91,15559.35
2023-04-12 23:00:00,9303.73,10415.5,10361.32,14902.63
2023-04-13 00:00:00,8734.92,10032.56,9979.44,14353.38
2023-04-13 01:00:00,8360.5,9776.71,9726.29,13989.29
2023-04-13 02:00:00,8186.4,9826.08,9773.45,14057.13
2023-04-13 03:00:00,7987.84,9614.79,9570.39,13765.05
2023-04-13 04:00:00,7363.81,8937.03,8954.98,12879.91
2023-04-13 05:00:00,6863.34,8434.79,8452.93,12157.79
2023-04-13 06:00:00,6569.17,8153.23,8170.48,11751.56
2023-04-13 07:00:00,6286.59,7738.85,7756.76,11156.53
2023-04-13 08:00:00,7363.84,8648.06,8667.3,12466.15
2023-04-13 09:00:00,9640.82,10199.99,10215.53,14692.96
2023-04-13 10:00:00,11113.16,10830.01,10846.4,15600.34
2023-04-13 11:00:00,12201.91,11768.83,11791.5,16959.67
2023-04-13 12:00:00,13807.85,12824.35,12842.15,18470.81
2023-04-13 13:00:00,14839.29,13608.64,13565.43,19511.11
2023-04-13 14:00:00,15656.86,14334.75,14197.78,20420.61
2023-04-13 15:00:00,16121.11,14652.26,14552.61,20930.97
2023-04-13 16:00:00,16042.4,14566.95,14495.0,20848.09
2023-04-13 17:00:00,14757.33,13875.31,13884.21,19969.6
2023-04-13 18:00:00,12176.25,12571.09,12596.55,18117.56
2023-04-13 19:00:00,9536.99,10844.7,10864.49,15626.35
2023-04-13 20:00:00,8114.5,9825.8,9845.52,14160.76
2023-04-13 21:00:00,7153.21,9031.15,9048.0,13013.69
2023-04-13 22:00:00,7383.23,9101.38,9060.53,13031.72
2023-04-13 23:00:00,6721.82,8303.67,8208.53,11806.29
2023-04-14 00:00:00,6515.56,7874.09,7766.98,11171.21
2023-04-14 01:00:00,6668.81,7853.75,7691.2,11062.22
2023-04-14 02:00:00,6832.66,7968.49,7780.0,11189.93
2023-04-14 03:00:00,6834.24,7938.95,7762.46,11164.71
2023-04-14 04:00:00,7080.2,8190.28,8060.45,11593.31
2023-04-14 05:00:00,7337.32,8463.6,8356.28,12018.8
2023-04-14 06:00:00,7394.62,8475.16,8370.39,12039.09
2023-04-14 07:00:00,7023.46,7853.21,7745.97,11141.0
2023-04-14 08:00:00,8453.08,8684.72,8501.15,12227.18
2023-04-14 09:00:00,9957.83,9962.25,9839.91,14152.71
2023-04-14 10:00:00,11900.9,11333.77,11288.14,16235.69
2023-04-14 11:00:00,13100.92,12190.16,12145.97,17469.5
2023-04-14 12:00:00,15374.88,13715.85,13681.06,19677.41
2023-04-14 13:00:00,17800.56,15060.8,15047.74,21643.1
2023-04-14 14:00:00,19826.81,16289.3,16261.89,23234.03
2023-04-14 15:00:00,20630.49,16859.34,16821.89,24194.84
