snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-03-11 05:00:00,13253.33,12798.17,12705.79,17646.15
2023-03-11 06:00:00,13382.03,12785.94,12686.0,17618.67
2023-03-11 07:00:00,13442.09,12760.25,12686.21,17618.96
2023-03-11 08:00:00,12731.83,12253.55,12258.16,17024.47
2023-03-11 09:00:00,13783.78,12543.91,12507.88,17371.29
2023-03-11 10:00:00,14226.57,12945.29,13115.25,18214.84
2023-03-11 11:00:00,14112.97,12890.98,13129.67,18234.86
2023-03-11 12:00:00,14259.23,12878.52,13122.3,18224.63
2023-03-11 13:00:00,14287.06,13128.73,13389.24,18595.36
2023-03-11 14:00:00,15108.06,13576.32,13717.68,19051.51
2023-03-11 15:00:00,15774.27,14131.97,14073.58,19545.79
2023-03-11 16:00:00,15547.6,13943.57,13933.76,19351.6
2023-03-11 17:00:00,13646.24,12894.6,13127.38,18231.66
2023-03-11 18:00:00,12380.36,12312.03,12535.61,17409.81
2023-03-11 19:00:00,11626.5,11910.88,12139.33,16859.44
2023-03-11 20:00:00,11060.69,11553.69,11792.23,16377.38
2023-03-11 21:00:00,10274.78,11028.48,11250.13,15624.5
2023-03-11 22:00:00,9005.29,10339.09,10544.6,14644.63
2023-03-11 23:00:00,8651.42,9962.29,10156.45,14105.56
2023-03-12 00:00:00,7764.36,9229.36,9403.64,13060.04
2023-03-12 01:00:00,7188.79,8753.16,8915.42,12381.98
2023-03-12 02:00:00,6705.83,8365.25,8510.38,11819.45
2023-03-12 03:00:00,6504.49,8025.25,8169.15,11345.54
2023-03-12 04:00:00,6348.47,7687.0,7817.2,10856.75
2023-03-12 05:00:00,5841.5,7143.58,7237.16,10051.16
2023-03-12 06:00:00,5501.41,6745.58,6819.0,9470.41
2023-03-12 07:00:00,4975.92,6140.92,6187.78,8593.75
2023-03-12 08:00:00,4057.4,5188.54,5210.62,7236.66
2023-03-12 09:00:00,3918.39,4733.63,4710.5,6542.08
2023-03-12 10:00:00,3903.47,4636.68,4581.43,6362.83
2023-03-12 11:00:00,4074.86,4686.34,4605.67,6396.49
2023-03-12 12:00:00,3869.75,4563.86,4475.64,6215.9
2023-03-12 13:00:00,3535.28,4305.81,4235.15,5881.89
2023-03-12 14:00:00,3465.09,4510.72,4449.84,6180.07
2023-03-12 15:00:00,3417.75,4541.42,4487.58,6232.48
2023-03-12 16:00:00,3399.88,4485.56,4433.65,6157.59
2023-03-12 17:00:00,3115.51,4107.32,4044.35,5616.91
2023-03-12 18:00:00,3583.7,4649.4,4529.84,6291.18
2023-03-12 19:00:00,4002.6,5075.9,4913.92,6824.6
2023-03-12 20:00:00,4198.45,5111.82,4913.47,6823.97
2023-03-12 21:00:00,4543.68,5469.94,5255.51,7299.0
2023-03-12 22:00:00,4942.61,5849.76,5648.59,7844.93
2023-03-12 23:00:00,4862.33,5891.99,5683.86,7893.91
2023-03-13 00:00:00,5082.3,6179.63,5812.39,8072.4
2023-03-13 01:00:00,5228.79,6396.67,6044.54,8394.82
2023-03-13 02:00:00,5308.23,6551.68,6218.88,8636.94
2023-03-13 03:00:00,5391.02,6662.35,6345.26,8812.46
2023-03-13 04:00:00,5742.86,7036.86,6713.1,9323.33
2023-03-13 05:00:00,6203.78,7454.95,7139.47,9915.49
2023-03-13 06:00:00,6928.39,8068.59,7743.03,10753.72
2023-03-13 07:00:00,7739.71,8862.29,8431.13,11709.4
2023-03-13 08:00:00,8147.88,9205.89,8602.24,11947.04
2023-03-13 09:00:00,7867.08,8830.36,8111.9,11266.04
2023-03-13 10:00:00,10350.4,10596.18,10004.85,13895.03
2023-03-13 11:00:00,13365.1,13311.85,12183.49,16920.79
2023-03-13 12:00:00,15872.05,15329.37,13912.82,19322.53
2023-03-13 13:00:00,18378.78,17313.72,15612.9,21683.64
2023-03-13 14:00:00,20599.19,19256.83,17238.89,23127.21
2023-03-13 15:00:00,22050.81,20485.11,18363.21,23937.14
2023-03-13 16:00:00,24209.86,21379.76,19037.78,26440.23
2023-03-13 17:00:00,24013.14,21420.17,18969.52,26345.43
2023-03-13 18:00:00,23486.38,21175.48,18789.17,26094.95
2023-03-13 19:00:00,22705.45,20311.91,18426.79,25591.67
2023-03-13 20:00:00,21493.86,18693.91,17756.4,24660.6
2023-03-13 21:00:00,20358.82,17604.82,17136.69,23799.94
2023-03-13 22:00:00,19631.38,17130.05,16757.02,23272.64
2023-03-13 23:00:00,18246.61,16521.37,16144.91,22422.52
2023-03-14 00:00:00,16772.76,15577.19,15339.65,21304.15
2023-03-14 01:00:00,15546.73,14636.47,14551.48,20209.52
2023-03-14 02:00:00,14234.21,13685.84,13727.33,19064.92
2023-03-14 03:00:00,12892.35,12852.16,12918.05,17940.97
2023-03-14 04:00:00,11323.92,11723.49,11782.65,16364.09
2023-03-14 05:00:00,10318.82,10903.24,11019.22,15303.8
2023-03-14 06:00:00,9620.15,10383.51,10507.38,14592.94
2023-03-14 07:00:00,8860.26,9767.07,9884.36,13727.68
2023-03-14 08:00:00,7781.58,8796.33,8865.48,12312.62
2023-03-14 09:00:00,8917.47,9710.72,9569.09,13289.82
2023-03-14 10:00:00,7828.17,8551.31,8492.96,11795.26
2023-03-14 11:00:00,8917.6,9607.14,9206.4,12786.1
2023-03-14 12:00:00,9199.78,9891.23,9503.01,13198.04
2023-03-14 13:00:00,9790.59,10297.62,9877.64,13718.34
2023-03-14 14:00:00,10492.87,10878.96,10371.01,14403.55
2023-03-14 15:00:00,10561.91,11102.25,10591.07,14709.17
2023-03-14 16:00:00,10292.08,10899.59,10483.88,14560.29
2023-03-14 17:00:00,8811.07,9447.59,9524.3,13227.63
2023-03-14 18:00:00,6849.51,7897.27,8045.34,11173.6
2023-03-14 19:00:00,6135.67,7437.86,7574.41,10519.56
2023-03-14 20:00:00,5264.23,6868.93,6985.38,9701.49
2023-03-14 21:00:00,4303.07,6099.04,6202.67,8614.44
2023-03-14 22:00:00,3522.61,5072.48,5160.39,7166.9
2023-03-14 23:00:00,3201.51,4669.97,4749.3,6595.97
2023-03-15 00:00:00,3152.94,4381.94,4452.2,6183.34
2023-03-15 01:00:00,3267.91,4225.9,4291.24,5959.79
2023-03-15 02:00:00,3192.7,4026.26,4096.38,5689.17
2023-03-15 03:00:00,2969.76,3741.79,3811.63,5293.71
2023-03-15 04:00:00,2681.37,3436.24,3495.86,4855.16
2023-03-15 05:00:00,2306.86,3182.71,3236.67,4495.19
2023-03-15 06:00:00,2168.48,3081.8,3130.99,4348.41
2023-03-15 07:00:00,2025.69,3007.25,3049.55,4235.31
2023-03-15 08:00:00,1539.56,2517.02,2554.16,3547.29
2023-03-15 09:00:00,1383.89,2142.42,2174.0,3019.31
2023-03-15 10:00:00,1107.98,1754.14,1778.23,2469.65
2023-03-15 11:00:00,1074.98,1702.62,1725.12,2395.9
2023-03-15 12:00:00,1040.89,1726.16,1748.42,2428.25
2023-03-15 13:00:00,926.85,1651.24,1673.17,2323.74
2023-03-15 14:00:00,879.91,1610.78,1631.53,2265.92
2023-03-15 15:00:00,894.91,1668.43,1689.78,2346.82
2023-03-15 16:00:00,876.66,1616.35,1636.75,2273.17
2023-03-15 17:00:00,754.3,1365.33,1380.71,1917.56
2023-03-15 18:00:00,822.03,1553.5,1570.59,2181.28
2023-03-15 19:00:00,883.64,1735.2,1748.07,2427.78
2023-03-15 20:00:00,922.1,1791.75,1792.89,2490.02
2023-03-15 21:00:00,1114.64,2088.51,2089.07,2901.37
2023-03-15 22:00:00,1284.03,2365.26,2373.48,3296.36
2023-03-15 23:00:00,1715.25,3046.95,3064.58,4256.17
2023-03-16 00:00:00,2118.77,3441.53,3466.75,4814.72
2023-03-16 01:00:00,2445.71,3789.12,3819.46,5304.58
2023-03-16 02:00:00,2727.27,4156.05,4192.95,5823.3
2023-03-16 03:00:00,2933.76,4466.65,4497.52,6246.29
2023-03-16 04:00:00,3267.7,4900.56,4923.44,6837.82
2023-03-16 05:00:00,3668.47,5390.96,5427.69,7538.14
2023-03-16 06:00:00,4026.08,5856.86,5904.67,8200.58
2023-03-16 07:00:00,4285.5,6178.76,6214.18,8630.44
2023-03-16 08:00:00,4067.65,5922.45,5938.8,8247.97
2023-03-16 09:00:00,3377.76,5017.67,5015.06,6965.06
2023-03-16 10:00:00,2885.63,4320.05,4322.95,6003.84
2023-03-16 11:00:00,3721.64,5487.99,5502.95,7642.66
2023-03-16 12:00:00,4727.65,6832.54,6866.55,9536.47
2023-03-16 13:00:00,5432.82,7720.17,7773.6,10796.2
2023-03-16 14:00:00,6242.95,8607.03,8684.76,12061.65
2023-03-16 15:00:00,7309.4,9588.52,9679.8,13443.58
2023-03-16 16:00:00,8365.39,10302.25,10403.8,14449.1
2023-03-16 17:00:00,8831.13,10362.72,10474.34,14547.07
2023-03-16 18:00:00,10189.56,11039.26,11244.43,15616.58
2023-03-16 19:00:00,10987.62,11576.03,11728.68,16289.13
2023-03-16 20:00:00,11001.89,11633.86,11639.02,16164.61
2023-03-16 21:00:00,10907.68,11625.86,11541.13,16028.65
2023-03-16 22:00:00,10419.92,11351.85,11207.38,15565.13
2023-03-16 23:00:00,10656.51,11334.33,11243.12,15614.77
2023-03-17 00:00:00,10739.78,11121.07,11211.58,15570.96
2023-03-17 01:00:00,10552.55,10908.2,10977.78,15246.26
2023-03-17 02:00:00,10291.65,10647.0,10709.39,14873.52
2023-03-17 03:00:00,10084.81,10476.65,10513.46,14601.4
2023-03-17 04:00:00,9957.08,10305.91,10333.0,14350.77
2023-03-17 05:00:00,9690.7,10070.44,10152.93,14100.68
2023-03-17 06:00:00,9518.03,10005.08,10062.13,13974.58
2023-03-17 07:00:00,9307.35,9808.37,9849.0,13678.58
2023-03-17 08:00:00,9068.56,9584.69,9559.28,13276.2
2023-03-17 09:00:00,9789.31,10062.09,10111.28,14042.84
2023-03-17 10:00:00,10133.57,10133.05,10176.11,14132.87
2023-03-17 11:00:00,10868.41,10985.75,11056.55,15355.66
2023-03-17 12:00:00,11217.15,11652.63,11724.35,16283.12
2023-03-17 13:00:00,11646.5,12108.33,12162.37,16891.43
2023-03-17 14:00:00,11786.2,12121.48,12098.43,16802.64
2023-03-17 15:00:00,11473.03,11996.88,11943.16,16587.0
2023-03-17 16:00:00,10941.9,11562.23,11501.67,15973.85
2023-03-17 17:00:00,9635.65,10735.86,10806.28,15008.08
2023-03-17 18:00:00,8501.49,9966.53,10017.87,13913.11
2023-03-17 19:00:00,7625.91,9494.0,9548.25,13260.89
2023-03-17 20:00:00,7135.5,8983.26,9046.23,12563.66
2023-03-17 21:00:00,6558.26,8342.9,8403.21,11670.62
2023-03-17 22:00:00,6619.6,8217.62,8271.15,11487.21
2023-03-17 23:00:00,6076.77,7554.37,7551.24,10487.38
2023-03-18 00:00:00,5873.06,7320.14,7282.43,10114.05
2023-03-18 01:00:00,5666.55,7218.54,7170.76,9958.96
2023-03-18 02:00:00,5238.51,6904.41,6871.02,9542.67
2023-03-18 03:00:00,4711.64,6416.0,6401.83,8891.05
2023-03-18 04:00:00,4425.91,6050.29,6056.07,8410.85
2023-03-18 05:00:00,4015.5,5544.97,5591.77,7766.02
2023-03-18 06:00:00,3709.63,5310.93,5382.85,7475.86
2023-03-18 07:00:00,3628.68,5132.41,5215.32,7243.19
2023-03-18 08:00:00,3854.19,5225.55,5322.66,7392.26
2023-03-18 09:00:00,3688.64,5239.96,5328.48,7400.34
2023-03-18 10:00:00,3424.25,5025.28,5107.42,7093.33
2023-03-18 11:00:00,3371.04,5213.83,5289.99,7346.89
2023-03-18 12:00:00,3687.93,5908.46,5995.91,8327.29
2023-03-18 13:00:00,4120.15,6499.27,6592.71,9156.14
2023-03-18 14:00:00,4608.35,7165.84,7265.85,10091.02
2023-03-18 15:00:00,5108.17,7693.59,7803.42,10837.61
2023-03-18 16:00:00,5403.59,7978.86,8094.66,11242.09
2023-03-18 17:00:00,5283.04,7862.32,7970.86,11070.16
2023-03-18 18:00:00,4396.78,6906.85,7010.21,9735.98
2023-03-18 19:00:00,3737.06,6157.14,6242.66,8669.99
2023-03-18 20:00:00,3607.83,5976.95,6059.15,8415.13
2023-03-18 21:00:00,3420.1,5737.31,5820.2,8083.26
2023-03-18 22:00:00,2881.48,4919.99,4984.06,6922.0
2023-03-18 23:00:00,3063.13,4965.26,5036.68,6995.09
2023-03-19 00:00:00,3172.33,5052.26,5120.52,7111.52
2023-03-19 01:00:00,3259.87,5042.1,5106.89,7092.6
2023-03-19 02:00:00,3568.7,5262.14,5335.48,7410.07
2023-03-19 03:00:00,3575.93,5142.38,5222.61,7253.31
2023-03-19 04:00:00,3444.33,4894.52,4972.13,6905.43
2023-03-19 05:00:00,3263.53,4625.05,4701.59,6529.7
2023-03-19 06:00:00,2987.31,4319.36,4390.41,6097.54
2023-03-19 07:00:00,2775.89,4058.33,4121.91,5724.63
2023-03-19 08:00:00,2277.76,3491.28,3539.65,4915.97
2023-03-19 09:00:00,2985.84,3942.69,4016.98,5578.9
2023-03-19 10:00:00,2349.9,3440.46,3499.3,4859.93
2023-03-19 11:00:00,2145.17,3188.52,3240.68,4500.75
2023-03-19 12:00:00,1805.61,2838.63,2883.49,4004.68
2023-03-19 13:00:00,1620.93,2650.3,2691.14,3737.54
2023-03-19 14:00:00,1536.51,2627.7,2665.28,3701.63
2023-03-19 15:00:00,1424.75,2535.75,2571.78,3571.77
2023-03-19 16:00:00,1292.17,2344.69,2378.61,3303.48
2023-03-19 17:00:00,1213.47,2287.94,2323.87,3227.46
2023-03-19 18:00:00,1278.2,2360.12,2392.79,3323.18
2023-03-19 19:00:00,1674.02,2821.42,2861.23,3973.76
2023-03-19 20:00:00,1552.61,2665.69,2699.95,3749.77
2023-03-19 21:00:00,1150.2,2186.62,2217.41,3079.61
2023-03-19 22:00:00,1127.61,2126.08,2157.54,2996.46
2023-03-19 23:00:00,977.05,1878.95,1906.18,2647.36
2023-03-20 00:00:00,854.12,1680.3,1708.94,2373.43
2023-03-20 01:00:00,797.43,1632.92,1658.34,2303.16
2023-03-20 02:00:00,742.72,1563.7,1587.31,2204.5
2023-03-20 03:00:00,746.11,1592.85,1614.75,2242.61
2023-03-20 04:00:00,702.46,1419.55,1437.79,1996.84
2023-03-20 05:00:00,690.26,1386.51,1408.78,1956.55
2023-03-20 06:00:00,722.53,1449.68,1473.91,2047.02
2023-03-20 07:00:00,700.55,1313.93,1335.71,1855.07
2023-03-20 08:00:00,537.37,1029.33,1047.47,1454.76
2023-03-20 09:00:00,496.27,934.77,950.84,1320.56
2023-03-20 10:00:00,518.48,1024.48,1038.57,1442.4
2023-03-20 11:00:00,755.18,1402.68,1425.23,1979.4
2023-03-20 12:00:00,1045.85,1797.12,1825.06,2534.7
2023-03-20 13:00:00,1349.41,2173.54,2209.02,3067.95
2023-03-20 14:00:00,1525.28,2420.67,2462.36,3419.8
2023-03-20 15:00:00,1557.61,2487.96,2529.09,3512.47
2023-03-20 16:00:00,1509.48,2542.58,2583.88,3588.56
2023-03-20 17:00:00,1298.24,2396.47,2432.36,3378.13
2023-03-20 18:00:00,1337.81,2600.8,2641.51,3668.6
2023-03-20 19:00:00,1486.99,2827.34,2870.04,3985.99
2023-03-20 20:00:00,1522.37,2748.92,2792.04,3877.67
2023-03-20 21:00:00,1481.99,2598.61,2642.32,3669.73
2023-03-20 22:00:00,1259.97,2226.45,2257.71,3135.58
2023-03-20 23:00:00,1152.96,2004.75,2033.75,2824.53
2023-03-21 00:00:00,1106.43,1966.42,1997.88,2774.72
2023-03-21 01:00:00,1048.67,1909.3,1941.73,2696.72
2023-03-21 02:00:00,973.35,1823.9,1850.89,2570.57
2023-03-21 03:00:00,839.16,1573.98,1599.19,2221.01
2023-03-21 04:00:00,672.35,1303.37,1323.1,1837.56
2023-03-21 05:00:00,431.51,874.09,888.09,1233.41
2023-03-21 06:00:00,357.37,802.11,813.47,1129.77
2023-03-21 07:00:00,342.47,825.51,839.09,1165.35
2023-03-21 08:00:00,247.39,591.93,600.43,833.9
2023-03-21 09:00:00,235.74,459.19,465.45,646.43
2023-03-21 10:00:00,179.21,366.34,371.8,516.37
2023-03-21 11:00:00,287.39,568.96,578.98,804.11
2023-03-21 12:00:00,374.09,735.17,746.87,1037.28
2023-03-21 13:00:00,447.32,886.71,900.74,1250.97
2023-03-21 14:00:00,603.87,1213.6,1231.52,1710.37
2023-03-21 15:00:00,739.13,1508.62,1532.22,2127.99
2023-03-21 16:00:00,946.09,1923.72,1953.69,2713.34
2023-03-21 17:00:00,1074.1,2220.38,2255.4,3132.36
2023-03-21 18:00:00,1335.9,2775.39,2819.4,3915.67
2023-03-21 19:00:00,1599.73,3153.6,3205.61,4452.04
2023-03-21 20:00:00,1479.66,2726.54,2767.68,3843.83
2023-03-21 21:00:00,1530.43,2561.0,2601.95,3613.67
2023-03-21 22:00:00,1910.61,2948.25,2992.46,4156.02
2023-03-21 23:00:00,1975.44,2907.79,2956.38,4105.91
2023-03-22 00:00:00,2035.66,2786.38,2821.45,3918.51
2023-03-22 01:00:00,2118.42,2847.46,2886.11,4008.31
2023-03-22 02:00:00,2231.57,2921.85,2951.65,4099.34
2023-03-22 03:00:00,2221.67,2809.56,2841.59,3946.48
2023-03-22 04:00:00,2192.66,2743.52,2743.29,3809.96
2023-03-22 05:00:00,2193.5,2713.87,2699.76,3749.5
2023-03-22 06:00:00,2168.19,2696.78,2683.44,3726.84
2023-03-22 07:00:00,2314.16,2755.0,2700.25,3750.18
2023-03-22 08:00:00,2232.08,2543.31,2476.72,3439.74
2023-03-22 09:00:00,2184.22,2339.72,2244.35,3117.02
2023-03-22 10:00:00,2345.97,2512.06,2411.73,3349.48
2023-03-22 11:00:00,3147.51,3619.71,3429.92,4763.57
2023-03-22 12:00:00,3909.48,4774.74,4422.26,6141.76
2023-03-22 13:00:00,4251.19,5241.42,4818.29,6691.77
2023-03-22 14:00:00,4467.42,5407.45,5190.21,7208.32
2023-03-22 15:00:00,4622.98,5657.12,5352.71,7434.0
2023-03-22 16:00:00,4794.18,6021.12,5637.6,7829.66
2023-03-22 17:00:00,4576.47,5835.64,5621.88,7807.84
2023-03-22 18:00:00,4582.19,6005.45,5852.02,8127.45
2023-03-22 19:00:00,4849.99,6370.58,6246.56,8675.4
2023-03-22 20:00:00,4937.48,6364.7,6242.9,8670.32
2023-03-22 21:00:00,5038.43,6383.56,6279.24,8720.79
2023-03-22 22:00:00,4928.6,6231.71,6107.65,8482.48
2023-03-22 23:00:00,5100.09,6287.93,6251.36,8682.07
2023-03-23 00:00:00,5004.37,6137.58,6170.53,8569.82
2023-03-23 01:00:00,4843.86,5997.74,6028.82,8373.01
2023-03-23 02:00:00,4511.9,5702.54,5724.65,7950.56
2023-03-23 03:00:00,4143.94,5152.03,5154.02,7158.05
2023-03-23 04:00:00,3913.05,4838.21,4833.54,6712.96
2023-03-23 05:00:00,3600.47,4483.08,4475.52,6215.74
2023-03-23 06:00:00,3376.45,4166.56,4155.82,5771.73
2023-03-23 07:00:00,3420.82,4200.15,4164.72,5784.09
2023-03-23 08:00:00,3333.4,3818.51,3725.72,5174.38
2023-03-23 09:00:00,3438.55,3986.04,3668.12,5094.39
2023-03-23 10:00:00,3608.52,4378.0,3930.02,5458.12
2023-03-23 11:00:00,4570.86,5666.05,5164.99,7173.29
2023-03-23 12:00:00,5680.43,7126.29,6623.92,9199.49
2023-03-23 13:00:00,6709.62,8067.29,7585.23,10534.59
2023-03-23 14:00:00,7768.62,9257.9,8793.41,12212.55
2023-03-23 15:00:00,8566.88,10093.16,9564.6,13283.59
2023-03-23 16:00:00,9305.42,10786.11,10180.15,14138.49
2023-03-23 17:00:00,9273.36,10833.15,10237.74,14218.47
2023-03-23 18:00:00,9246.28,10842.34,10280.81,14278.29
2023-03-23 19:00:00,9770.68,11186.79,10688.32,14844.25
2023-03-23 20:00:00,9800.44,11020.54,10580.19,14694.07
2023-03-23 21:00:00,9531.97,10200.6,10229.71,14207.31
2023-03-23 22:00:00,8671.54,9459.59,9620.86,13361.73
2023-03-23 23:00:00,7803.21,8889.27,9058.18,12580.25
2023-03-24 00:00:00,7083.3,8296.99,8442.54,11725.25
2023-03-24 01:00:00,6359.3,7845.93,7981.01,11084.25
2023-03-24 02:00:00,5816.26,7411.57,7535.23,10465.15
2023-03-24 03:00:00,5437.96,7014.17,7129.84,9902.12
2023-03-24 04:00:00,5021.06,6608.89,6715.09,9326.11
2023-03-24 05:00:00,4746.31,6288.98,6399.3,8887.53
2023-03-24 06:00:00,4584.82,6030.29,6130.75,8514.56
2023-03-24 07:00:00,4557.91,5955.06,6058.42,8414.11
2023-03-24 08:00:00,4702.62,5754.93,5869.47,8151.68
2023-03-24 09:00:00,5843.18,6673.78,6797.73,9440.89
2023-03-24 10:00:00,6009.01,7423.63,7551.05,10487.12
2023-03-24 11:00:00,6895.99,8474.71,8624.74,11978.29
2023-03-24 12:00:00,8036.52,9436.11,9603.65,13337.83
2023-03-24 13:00:00,9711.37,10695.21,10865.53,15090.37
2023-03-24 14:00:00,10603.76,11360.37,11527.46,16009.67
2023-03-24 15:00:00,10693.67,11430.25,11629.5,16151.38
2023-03-24 16:00:00,9840.93,10930.23,11123.65,15448.85
2023-03-24 17:00:00,8462.39,10122.37,10283.79,14282.42
2023-03-24 18:00:00,6223.38,8442.78,8552.74,11878.3
2023-03-24 19:00:00,5193.72,7575.63,7681.72,10668.59
2023-03-24 20:00:00,4400.11,6676.74,6771.6,9404.6
2023-03-24 21:00:00,3892.28,5922.22,6006.23,8341.63
2023-03-24 22:00:00,3759.13,5694.76,5782.59,8031.03
2023-03-24 23:00:00,3400.28,5367.07,5445.81,7563.3
2023-03-25 00:00:00,2862.5,4689.68,4758.39,6608.59
2023-03-25 01:00:00,2676.72,4395.66,4460.3,6194.59
2023-03-25 02:00:00,2460.16,4156.48,4215.62,5854.77
2023-03-25 03:00:00,2176.81,3765.25,3820.66,5306.24
2023-03-25 04:00:00,1982.69,3364.38,3413.43,4740.67
2023-03-25 05:00:00,1869.98,3097.92,3146.52,4369.98
2023-03-25 06:00:00,1751.42,2906.26,2954.68,4103.54
2023-03-25 07:00:00,1475.69,2416.68,2454.64,3409.07
2023-03-25 08:00:00,1280.97,1895.37,1928.14,2677.85
2023-03-25 09:00:00,1589.44,2037.53,2068.64,2872.99
2023-03-25 10:00:00,2212.81,2698.32,2696.4,3744.84
2023-03-25 11:00:00,3207.33,3879.63,3803.34,5282.18
2023-03-25 12:00:00,4304.52,5263.58,5133.93,7130.14
2023-03-25 13:00:00,5341.0,6532.08,6266.36,8702.91
2023-03-25 14:00:00,6838.32,8164.91,7758.84,10775.71
2023-03-25 15:00:00,8341.66,9346.03,8909.24,12373.42
2023-03-25 16:00:00,9642.04,10251.55,9710.76,13486.58
2023-03-25 17:00:00,10188.47,10750.09,10163.7,14115.64
2023-03-25 18:00:00,9451.46,10076.01,9545.15,13256.58
2023-03-25 19:00:00,9212.5,9685.01,9577.16,13301.03
2023-03-25 20:00:00,8726.49,9404.23,9496.36,13188.81
2023-03-25 21:00:00,8810.47,9646.28,9726.13,13507.93
2023-03-25 22:00:00,8282.92,9022.93,9167.93,12732.69
2023-03-25 23:00:00,8148.98,8853.63,9000.9,12500.71
2023-03-26 00:00:00,7989.41,8686.4,8819.94,12249.39
2023-03-26 01:00:00,7809.79,8734.0,8866.54,12314.11
2023-03-26 02:00:00,7728.44,8824.31,8956.7,12439.32
2023-03-26 03:00:00,7418.83,8712.23,8788.68,12205.97
2023-03-26 04:00:00,7224.03,8709.77,8762.32,12169.36
2023-03-26 05:00:00,7358.2,8896.77,8943.98,12421.65
2023-03-26 06:00:00,7948.98,9390.68,9470.88,13153.43
2023-03-26 07:00:00,8423.91,9736.22,9875.12,13714.86
2023-03-26 08:00:00,9316.4,10210.11,10373.99,14407.71
2023-03-26 09:00:00,12899.59,12247.54,12472.62,17322.34
2023-03-26 10:00:00,13667.01,12909.08,13074.66,18158.47
2023-03-26 11:00:00,14698.96,13389.36,13566.87,18842.06
2023-03-26 12:00:00,15117.6,13768.99,13967.3,19398.19
2023-03-26 13:00:00,15760.06,14414.22,14492.91,20128.18
2023-03-26 14:00:00,16485.27,14726.44,14891.87,20682.26
2023-03-26 15:00:00,16476.53,14667.38,14851.61,20626.35
2023-03-26 16:00:00,15836.03,14368.13,14452.86,20072.56
2023-03-26 17:00:00,14325.56,13360.64,13504.06,18754.85
2023-03-26 18:00:00,11487.79,11688.01,11852.59,16461.21
2023-03-26 19:00:00,11097.43,11669.66,11405.55,15840.35
2023-03-26 20:00:00,10767.33,11295.15,10962.58,15225.14
2023-03-26 21:00:00,10241.89,10837.76,10447.7,14510.07
2023-03-26 22:00:00,8440.64,9042.19,8944.45,12422.3
2023-03-26 23:00:00,8165.27,8680.45,8515.47,11826.52
2023-03-27 00:00:00,7908.0,8216.12,8215.54,11409.98
2023-03-27 01:00:00,7745.95,8023.52,8064.58,11200.32
2023-03-27 02:00:00,7694.19,7871.38,7913.61,10990.65
2023-03-27 03:00:00,7315.83,7483.76,7525.2,10451.22
2023-03-27 04:00:00,7166.28,7433.28,7469.08,10373.27
2023-03-27 05:00:00,6772.56,7155.04,7247.36,10065.34
2023-03-27 06:00:00,6166.63,6752.67,6866.72,9536.7
2023-03-27 07:00:00,5415.13,6302.57,6412.5,8905.87
2023-03-27 08:00:00,5513.77,5687.23,5766.91,8009.26
2023-03-27 09:00:00,5123.34,5314.15,5312.11,7377.6
2023-03-27 10:00:00,3858.54,4285.66,4272.32,5933.52
2023-03-27 11:00:00,3317.5,3969.04,3984.76,5534.15
2023-03-27 12:00:00,3001.62,3753.53,3775.2,5243.11
2023-03-27 13:00:00,2935.91,3778.44,3779.02,5248.42
2023-03-27 14:00:00,2923.12,3824.08,3796.96,5273.33
2023-03-27 15:00:00,3138.5,4039.37,3994.51,5547.69
2023-03-27 16:00:00,3269.59,4162.08,4122.98,5726.12
2023-03-27 17:00:00,2887.2,3803.12,3774.55,5242.2
2023-03-27 18:00:00,2491.71,3512.09,3497.76,4857.79
2023-03-27 19:00:00,2564.05,3613.5,3604.35,5005.82
2023-03-27 20:00:00,2326.0,3399.07,3385.51,4701.9
2023-03-27 21:00:00,1872.67,2939.08,2918.19,4052.87
2023-03-27 22:00:00,1793.05,2810.51,2800.62,3889.58
2023-03-27 23:00:00,1496.64,2514.63,2551.17,3543.14
2023-03-28 00:00:00,1395.41,2426.36,2462.33,3419.76
2023-03-28 01:00:00,1318.14,2266.42,2302.9,3198.33
2023-03-28 02:00:00,1257.14,2063.24,2097.59,2913.19
2023-03-28 03:00:00,1267.2,1902.49,1937.9,2691.41
2023-03-28 04:00:00,1431.7,2074.2,2104.16,2922.32
2023-03-28 05:00:00,1581.36,2382.69,2410.11,3347.24
2023-03-28 06:00:00,1605.5,2429.01,2454.03,3408.23
2023-03-28 07:00:00,1597.66,2457.69,2479.52,3443.63
2023-03-28 08:00:00,1397.22,2104.06,2119.09,2943.06
2023-03-28 09:00:00,1096.34,1615.65,1611.39,2237.94
2023-03-28 10:00:00,599.63,990.7,970.97,1348.52
2023-03-28 11:00:00,923.35,1575.91,1557.07,2162.5
2023-03-28 12:00:00,1270.12,2109.19,2095.45,2910.22
2023-03-28 13:00:00,1564.53,2528.81,2522.71,3503.6
2023-03-28 14:00:00,1810.0,2844.95,2844.38,3950.36
2023-03-28 15:00:00,1974.09,3076.27,3081.28,4279.37
2023-03-28 16:00:00,2128.33,3362.73,3371.97,4683.09
2023-03-28 17:00:00,2612.6,4006.13,4029.78,5596.67
2023-03-28 18:00:00,3342.05,5087.53,5116.89,7106.49
2023-03-28 19:00:00,4283.32,6114.92,6152.32,8544.52
2023-03-28 20:00:00,4834.08,6647.97,6692.09,9294.16
2023-03-28 21:00:00,4930.91,6737.28,6768.41,9400.16
