snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-01-10 16:00:00,3837.16,2370.79,2313.96,2866.06
2023-01-10 17:00:00,0.0,0.0,265.69,329.08
2023-01-10 18:00:00,0.0,0.0,265.69,329.08
2023-01-10 19:00:00,0.0,0.0,265.69,329.08
2023-01-10 20:00:00,0.0,0.0,265.69,329.08
2023-01-10 21:00:00,0.0,0.0,265.69,329.08
2023-01-10 22:00:00,0.0,0.0,265.68,329.08
2023-01-10 23:00:00,0.0,0.0,265.68,329.08
2023-01-11 00:00:00,0.0,0.0,265.68,329.08
2023-01-11 01:00:00,0.0,0.0,265.68,329.08
2023-01-11 02:00:00,0.0,0.0,265.68,329.08
2023-01-11 03:00:00,0.0,0.0,265.68,329.08
2023-01-11 04:00:00,0.0,0.0,265.68,329.08
2023-01-11 05:00:00,0.0,0.0,265.68,329.08
2023-01-11 06:00:00,0.0,0.0,265.69,329.08
2023-01-11 07:00:00,0.0,0.0,265.69,329.08
2023-01-11 08:00:00,3119.49,1941.12,1936.72,2398.82
2023-01-11 09:00:00,5934.62,4231.46,4098.15,5075.94
2023-01-11 10:00:00,7284.53,5295.48,5125.6,6348.54
2023-01-11 11:00:00,7547.71,5414.88,5243.44,6494.49
2023-01-11 12:00:00,6934.24,4844.78,4624.32,5727.66
2023-01-11 13:00:00,7086.51,4993.81,4756.08,5890.86
2023-01-11 14:00:00,7156.03,5099.34,4884.23,6049.59
2023-01-11 15:00:00,6570.87,4626.98,4376.45,5420.64
2023-01-11 16:00:00,3777.53,2374.96,2321.95,2875.95
2023-01-11 17:00:00,0.0,0.0,265.69,329.08
2023-01-11 18:00:00,0.0,0.0,265.69,329.08
2023-01-11 19:00:00,0.0,0.0,265.69,329.08
2023-01-11 20:00:00,0.0,0.0,265.69,329.08
2023-01-11 21:00:00,0.0,0.0,265.69,329.08
2023-01-11 22:00:00,0.0,0.0,265.68,329.08
2023-01-11 23:00:00,0.0,0.0,265.68,329.08
2023-01-12 00:00:00,0.0,0.0,265.68,329.08
2023-01-12 01:00:00,0.0,0.0,265.68,329.08
2023-01-12 02:00:00,0.0,0.0,265.68,329.08
2023-01-12 03:00:00,0.0,0.0,265.68,329.08
2023-01-12 04:00:00,0.0,0.0,265.68,329.08
2023-01-12 05:00:00,0.0,0.0,265.68,329.08
2023-01-12 06:00:00,0.0,0.0,265.69,329.08
2023-01-12 07:00:00,0.0,0.0,265.69,329.08
2023-01-12 08:00:00,4399.98,2762.42,2672.83,3310.55
2023-01-12 09:00:00,12998.31,10346.08,10029.68,12422.71
2023-01-12 10:00:00,13831.36,11113.68,10771.3,13341.28
2023-01-12 11:00:00,13130.32,10451.22,10195.93,12628.62
2023-01-12 12:00:00,10782.46,8369.55,8056.56,9978.81
2023-01-12 13:00:00,11028.1,8595.95,8317.48,10301.99
2023-01-12 14:00:00,11729.17,9208.01,8972.12,11112.82
2023-01-12 15:00:00,9932.15,7602.52,7258.57,8990.43
2023-01-12 16:00:00,5087.16,3229.49,3093.0,3830.98
2023-01-12 17:00:00,0.0,0.0,265.69,329.08
2023-01-12 18:00:00,0.0,0.0,265.69,329.08
2023-01-12 19:00:00,0.0,0.0,265.69,329.08
2023-01-12 20:00:00,0.0,0.0,265.69,329.08
2023-01-12 21:00:00,0.0,0.0,265.69,329.08
2023-01-12 22:00:00,0.0,0.0,265.69,329.08
2023-01-12 23:00:00,0.0,0.0,265.68,329.08
2023-01-13 00:00:00,0.0,0.0,265.68,329.08
2023-01-13 01:00:00,0.0,0.0,265.68,329.08
2023-01-13 02:00:00,0.0,0.0,265.68,329.08
2023-01-13 03:00:00,0.0,0.0,265.68,329.08
2023-01-13 04:00:00,0.0,0.0,265.68,329.08
2023-01-13 05:00:00,0.0,0.0,265.68,329.08
2023-01-13 06:00:00,0.0,0.0,265.69,329.08
2023-01-13 07:00:00,0.0,0.0,265.69,329.08
2023-01-13 08:00:00,4287.41,2665.24,2580.31,3195.96
2023-01-13 09:00:00,11206.39,8732.54,8482.67,10506.59
2023-01-13 10:00:00,12174.15,9603.25,9322.88,11547.26
2023-01-13 11:00:00,11810.87,9249.1,9011.18,11161.2
2023-01-13 12:00:00,9908.75,7577.67,7231.74,8957.2
2023-01-13 13:00:00,10354.96,7957.69,7694.3,9530.11
2023-01-13 14:00:00,11345.88,8854.69,8621.75,10678.85
2023-01-13 15:00:00,10323.73,7946.82,7624.77,9444.0
2023-01-13 16:00:00,5896.35,3840.56,3675.61,4552.59
2023-01-13 17:00:00,0.0,0.0,265.69,329.08
2023-01-13 18:00:00,0.0,0.0,265.69,329.08
2023-01-13 19:00:00,0.0,0.0,265.69,329.08
2023-01-13 20:00:00,0.0,0.0,265.69,329.08
2023-01-13 21:00:00,0.0,0.0,265.69,329.08
2023-01-13 22:00:00,0.0,0.0,265.69,329.08
2023-01-13 23:00:00,0.0,0.0,265.69,329.08
2023-01-14 00:00:00,0.0,0.0,265.68,329.08
2023-01-14 01:00:00,0.0,0.0,265.68,329.08
2023-01-14 02:00:00,0.0,0.0,265.68,329.08
2023-01-14 03:00:00,0.0,0.0,265.68,329.08
2023-01-14 04:00:00,0.0,0.0,265.68,329.08
2023-01-14 05:00:00,0.0,0.0,265.69,329.08
2023-01-14 06:00:00,0.0,0.0,265.69,329.08
2023-01-14 07:00:00,0.0,0.0,265.69,329.08
2023-01-14 08:00:00,4591.5,2898.91,2810.27,3480.78
2023-01-14 09:00:00,12502.09,9922.77,9613.88,11907.7
2023-01-14 10:00:00,13074.86,10448.59,10129.37,12546.18
2023-01-14 11:00:00,12348.07,9735.05,9497.83,11763.96
2023-01-14 12:00:00,10154.0,7791.96,7492.55,9280.24
2023-01-14 13:00:00,10442.16,8059.58,7792.37,9651.59
2023-01-14 14:00:00,11157.82,8691.59,8435.96,10448.74
2023-01-14 15:00:00,9348.21,7046.75,6802.5,8425.53
2023-01-14 16:00:00,4988.11,3186.28,3070.09,3802.6
2023-01-14 17:00:00,0.0,0.0,265.69,329.08
2023-01-14 18:00:00,0.0,0.0,265.69,329.08
2023-01-14 19:00:00,0.0,0.0,265.69,329.08
2023-01-14 20:00:00,0.0,0.0,265.69,329.08
2023-01-14 21:00:00,0.0,0.0,265.69,329.08
2023-01-14 22:00:00,0.0,0.0,265.68,329.08
2023-01-14 23:00:00,0.0,0.0,265.68,329.08
2023-01-15 00:00:00,0.0,0.0,265.68,329.08
2023-01-15 01:00:00,0.0,0.0,265.68,329.06
2023-01-15 02:00:00,0.0,0.0,265.68,329.06
2023-01-15 03:00:00,0.0,0.0,265.68,329.06
2023-01-15 04:00:00,0.0,0.0,265.68,329.06
2023-01-15 05:00:00,0.0,0.0,265.68,329.06
2023-01-15 06:00:00,0.0,0.0,265.68,329.06
2023-01-15 07:00:00,0.0,0.0,265.68,329.06
2023-01-15 08:00:00,4114.51,2587.78,2524.39,3126.68
2023-01-15 09:00:00,8338.89,6355.22,6209.29,7690.78
2023-01-15 10:00:00,9145.23,6947.73,6744.02,8353.09
2023-01-15 11:00:00,8895.54,6647.48,6460.83,8002.34
2023-01-15 12:00:00,7758.54,5649.65,5439.57,6737.4
2023-01-15 13:00:00,7527.79,5438.61,5221.3,6467.05
2023-01-15 14:00:00,7644.52,5583.77,5406.73,6696.72
2023-01-15 15:00:00,7496.41,5424.98,5185.24,6422.39
2023-01-15 16:00:00,4792.56,3045.21,2949.68,3653.43
2023-01-15 17:00:00,1.0,1.33,266.45,330.01
2023-01-15 18:00:00,0.0,0.0,265.68,329.06
2023-01-15 19:00:00,0.0,0.0,265.68,329.06
2023-01-15 20:00:00,0.0,0.0,265.68,329.06
2023-01-15 21:00:00,0.0,0.0,265.68,329.06
2023-01-15 22:00:00,0.0,0.0,265.68,329.06
2023-01-15 23:00:00,0.0,0.0,265.68,329.06
2023-01-16 00:00:00,0.0,0.0,265.67,329.06
2023-01-16 01:00:00,0.0,0.0,265.67,329.06
2023-01-16 02:00:00,0.0,0.0,265.67,329.06
2023-01-16 03:00:00,0.0,0.0,265.67,329.06
2023-01-16 04:00:00,0.0,0.0,265.67,329.06
2023-01-16 05:00:00,0.0,0.0,265.67,329.06
2023-01-16 06:00:00,0.0,0.0,265.67,329.06
2023-01-16 07:00:00,0.0,0.0,265.67,329.06
2023-01-16 08:00:00,3910.0,2405.05,2343.44,2902.58
2023-01-16 09:00:00,6788.15,4825.72,4704.49,5826.96
2023-01-16 10:00:00,7995.74,5892.87,5701.12,7061.38
2023-01-16 11:00:00,7612.84,5492.17,5326.36,6597.21
2023-01-16 12:00:00,6096.71,4147.07,3982.07,4932.17
2023-01-16 13:00:00,5623.97,3778.29,3631.08,4497.44
2023-01-16 14:00:00,5142.67,3429.65,3298.03,4084.93
2023-01-16 15:00:00,4643.96,3015.65,2878.99,3565.9
2023-01-16 16:00:00,2300.25,1390.13,1414.61,1752.13
2023-01-16 17:00:00,6.37,8.88,270.69,335.28
2023-01-16 18:00:00,0.0,0.0,265.67,329.06
2023-01-16 19:00:00,0.0,0.0,265.67,329.06
2023-01-16 20:00:00,0.0,0.0,265.67,329.06
2023-01-16 21:00:00,0.0,0.0,265.67,329.06
2023-01-16 22:00:00,0.0,0.0,265.67,329.06
2023-01-16 23:00:00,0.0,0.0,265.67,329.06
2023-01-17 00:00:00,0.0,0.0,265.67,329.06
2023-01-17 01:00:00,0.0,0.0,265.67,329.06
2023-01-17 02:00:00,0.0,0.0,265.67,329.06
2023-01-17 03:00:00,0.0,0.0,265.67,329.06
2023-01-17 04:00:00,0.0,0.0,265.67,329.06
2023-01-17 05:00:00,0.0,0.0,265.67,329.06
2023-01-17 06:00:00,0.0,0.0,265.67,329.06
2023-01-17 07:00:00,0.0,0.0,265.67,329.06
2023-01-17 08:00:00,4152.93,2547.88,2483.08,3075.53
2023-01-17 09:00:00,8160.08,6026.28,5818.27,7206.48
2023-01-17 10:00:00,8967.76,6668.18,6418.68,7950.15
2023-01-17 11:00:00,9154.14,6828.81,6537.6,8097.45
2023-01-17 12:00:00,7901.21,5654.27,5337.91,6611.51
2023-01-17 13:00:00,7799.84,5585.99,5292.78,6555.62
2023-01-17 14:00:00,7507.71,5343.73,5076.49,6287.72
2023-01-17 15:00:00,6622.15,4535.73,4310.77,5339.31
2023-01-17 16:00:00,3788.87,2281.33,2217.62,2746.72
2023-01-17 17:00:00,1.54,1.55,266.73,330.35
2023-01-17 18:00:00,0.0,0.0,265.68,329.06
2023-01-17 19:00:00,0.0,0.0,265.68,329.06
2023-01-17 20:00:00,0.0,0.0,265.68,329.06
2023-01-17 21:00:00,0.0,0.0,265.68,329.06
2023-01-17 22:00:00,0.0,0.0,265.68,329.06
2023-01-17 23:00:00,0.0,0.0,265.68,329.06
2023-01-18 00:00:00,0.0,0.0,265.68,329.06
2023-01-18 01:00:00,0.0,0.0,265.68,329.06
2023-01-18 02:00:00,0.0,0.0,265.68,329.06
2023-01-18 03:00:00,0.0,0.0,265.68,329.06
2023-01-18 04:00:00,0.0,0.0,265.68,329.06
2023-01-18 05:00:00,0.0,0.0,265.68,329.06
2023-01-18 06:00:00,0.0,0.0,265.68,329.06
2023-01-18 07:00:00,0.0,0.0,265.68,329.06
2023-01-18 08:00:00,4410.04,2718.69,2630.88,3258.57
2023-01-18 09:00:00,11487.7,8969.84,8746.56,10833.42
2023-01-18 10:00:00,12990.15,10373.57,10020.92,12411.84
2023-01-18 11:00:00,12538.35,9900.14,9663.77,11969.48
2023-01-18 12:00:00,10227.96,7853.18,7535.76,9333.73
2023-01-18 13:00:00,10039.23,7700.69,7358.19,9113.79
2023-01-18 14:00:00,10348.8,7958.44,7678.02,9509.94
2023-01-18 15:00:00,9522.3,7231.77,6900.14,8546.45
2023-01-18 16:00:00,5878.35,3900.7,3737.86,4629.68
2023-01-18 17:00:00,33.52,28.75,285.54,353.66
2023-01-18 18:00:00,0.0,0.0,265.68,329.06
2023-01-18 19:00:00,0.0,0.0,265.68,329.06
2023-01-18 20:00:00,0.0,0.0,265.68,329.06
2023-01-18 21:00:00,0.0,0.0,265.68,329.06
2023-01-18 22:00:00,0.0,0.0,265.68,329.06
2023-01-18 23:00:00,0.0,0.0,265.68,329.06
2023-01-19 00:00:00,0.0,0.0,265.68,329.06
2023-01-19 01:00:00,0.0,0.0,265.68,329.06
2023-01-19 02:00:00,0.0,0.0,265.68,329.06
2023-01-19 03:00:00,0.0,0.0,265.68,329.06
2023-01-19 04:00:00,0.0,0.0,265.68,329.06
2023-01-19 05:00:00,0.0,0.0,265.68,329.06
2023-01-19 06:00:00,0.0,0.0,265.68,329.06
2023-01-19 07:00:00,0.0,0.0,265.68,329.06
2023-01-19 08:00:00,5109.19,3272.94,3161.1,3915.3
2023-01-19 09:00:00,14911.37,12141.74,11776.32,14586.06
2023-01-19 10:00:00,15609.45,12777.84,12420.19,15383.56
2023-01-19 11:00:00,13930.55,11200.95,10923.31,13529.52
2023-01-19 12:00:00,10831.88,8419.95,8187.47,10140.94
2023-01-19 13:00:00,9883.04,7546.23,7305.58,9048.63
2023-01-19 14:00:00,9029.79,6784.5,6600.55,8175.39
2023-01-19 15:00:00,6935.12,5022.73,4870.35,6032.37
2023-01-19 16:00:00,3832.69,2490.06,2413.69,2989.57
2023-01-19 17:00:00,6.21,9.21,270.78,335.37
2023-01-19 18:00:00,0.0,0.0,265.68,329.06
2023-01-19 19:00:00,0.0,0.0,265.68,329.06
2023-01-19 20:00:00,0.0,0.0,265.68,329.06
2023-01-19 21:00:00,0.0,0.0,265.68,329.06
2023-01-19 22:00:00,0.0,0.0,265.68,329.06
2023-01-19 23:00:00,0.0,0.0,265.68,329.06
2023-01-20 00:00:00,0.0,0.0,265.68,329.06
