snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-04-12 11:00:00,12982.01,12856.08,13347.88,18010.14
2023-04-12 12:00:00,14137.57,13812.56,14160.82,19106.96
2023-04-12 13:00:00,15133.85,14677.39,14879.34,20076.99
2023-04-12 14:00:00,15297.15,14686.93,15024.56,20272.34
2023-04-12 15:00:00,15765.17,14923.5,15396.16,20773.64
2023-04-12 16:00:00,15483.7,14887.86,15395.06,20772.23
2023-04-12 17:00:00,15232.26,14836.58,15297.72,20640.87
2023-04-12 18:00:00,13548.24,13885.54,14300.6,19295.18
2023-04-12 19:00:00,12514.27,13128.64,13521.65,18244.22
2023-04-12 20:00:00,11597.32,12509.6,12881.21,17380.14
2023-04-12 21:00:00,10695.12,11864.67,12198.09,16458.47
2023-04-12 22:00:00,8782.13,10345.76,10612.15,14318.72
2023-04-12 23:00:00,8221.76,9827.64,10081.52,13602.76
2023-04-13 00:00:00,7663.89,9450.28,9669.21,13046.46
2023-04-13 01:00:00,7313.92,9190.36,9415.55,12704.24
2023-04-13 02:00:00,7195.7,9234.6,9454.77,12757.18
2023-04-13 03:00:00,7189.17,9152.04,9388.49,12667.76
2023-04-13 04:00:00,6775.84,8675.4,8924.97,12042.41
2023-04-13 05:00:00,6424.88,8330.1,8589.98,11589.97
2023-04-13 06:00:00,6212.59,8150.66,8404.07,11339.14
2023-04-13 07:00:00,6027.19,7841.2,8082.27,10906.14
2023-04-13 08:00:00,7154.73,8873.65,9149.7,12346.35
2023-04-13 09:00:00,9371.66,10379.9,10696.85,14433.79
2023-04-13 10:00:00,10803.44,11077.28,11414.59,15402.18
2023-04-13 11:00:00,11907.92,11934.79,12301.17,16598.36
2023-04-13 12:00:00,13522.85,12972.3,13334.84,17993.12
2023-04-13 13:00:00,14595.86,13835.31,14036.87,18940.25
2023-04-13 14:00:00,15346.48,14452.23,14564.01,19651.49
2023-04-13 15:00:00,15744.77,14713.31,14862.24,20053.88
2023-04-13 16:00:00,15591.55,14826.95,14779.91,19942.74
2023-04-13 17:00:00,14317.9,13872.88,14158.91,19104.93
2023-04-13 18:00:00,11666.04,12385.75,12792.11,17260.29
2023-04-13 19:00:00,9002.43,10669.54,10990.21,14829.14
2023-04-13 20:00:00,7553.2,9585.25,9875.12,13324.69
2023-04-13 21:00:00,6631.93,8776.03,9048.02,12208.7
2023-04-13 22:00:00,6841.73,8890.4,9062.83,12228.68
2023-04-13 23:00:00,6326.95,8174.39,8307.56,11209.64
2023-04-14 00:00:00,6256.1,7940.89,8024.26,10827.41
2023-04-14 01:00:00,6515.96,8144.88,8139.53,10982.93
2023-04-14 02:00:00,6751.61,8384.65,8299.37,11198.97
2023-04-14 03:00:00,6796.96,8418.57,8361.69,11283.14
2023-04-14 04:00:00,7027.41,8615.34,8612.25,11620.74
2023-04-14 05:00:00,7259.83,8813.99,8888.47,11993.42
2023-04-14 06:00:00,7347.16,8813.72,8950.88,12077.59
2023-04-14 07:00:00,7053.54,8316.37,8455.53,11409.73
2023-04-14 08:00:00,8387.93,9218.52,9141.66,12335.39
2023-04-14 09:00:00,9875.27,10620.6,10517.97,14192.37
2023-04-14 10:00:00,11856.56,11995.47,12065.87,16280.76
2023-04-14 11:00:00,13113.95,12958.04,12992.18,17530.56
2023-04-14 12:00:00,15433.53,14396.08,14419.74,19456.69
2023-04-14 13:00:00,17792.25,15549.05,15660.95,21131.4
2023-04-14 14:00:00,19590.89,16894.37,16735.34,22581.01
2023-04-14 15:00:00,20335.6,17294.05,17238.8,23260.25
2023-04-14 16:00:00,20536.56,17086.63,17326.84,23378.99
2023-04-14 17:00:00,19723.18,16973.08,17083.63,23050.9
2023-04-14 18:00:00,16593.75,15295.83,15782.5,21295.36
2023-04-14 19:00:00,14290.43,14230.64,14589.17,19685.31
2023-04-14 20:00:00,12649.8,13394.0,13621.92,18380.31
2023-04-14 21:00:00,11714.93,12746.68,12930.78,17447.85
2023-04-14 22:00:00,9437.44,11038.92,11374.39,15347.89
2023-04-14 23:00:00,9492.64,11036.57,11164.38,15064.54
2023-04-15 00:00:00,9268.94,10647.68,10805.67,14580.59
2023-04-15 01:00:00,9093.08,10501.32,10586.62,14285.04
2023-04-15 02:00:00,8704.47,10216.81,10230.07,13803.99
2023-04-15 03:00:00,8339.46,9867.37,9880.64,13332.51
2023-04-15 04:00:00,8118.85,9594.55,9567.86,12910.44
2023-04-15 05:00:00,7920.14,9288.1,9218.73,12439.31
2023-04-15 06:00:00,7824.98,9105.15,9010.12,12157.86
2023-04-15 07:00:00,7399.46,8348.11,8362.27,11283.8
2023-04-15 08:00:00,8634.77,9002.07,8711.45,11754.81
2023-04-15 09:00:00,8894.85,9148.95,8827.51,11911.38
2023-04-15 10:00:00,8451.58,8912.69,8761.89,11822.86
2023-04-15 11:00:00,10482.79,10570.96,10026.24,13387.83
2023-04-15 12:00:00,11425.44,11637.49,10932.91,14690.42
2023-04-15 13:00:00,12017.0,12374.5,11567.47,15261.51
2023-04-15 14:00:00,12521.6,12817.6,12000.68,15688.73
2023-04-15 15:00:00,12964.19,13130.21,12313.91,16359.7
2023-04-15 16:00:00,13215.3,13316.86,12598.84,17000.03
2023-04-15 17:00:00,12962.32,13021.55,12579.61,16974.01
2023-04-15 18:00:00,11804.57,12286.45,12036.74,16241.59
2023-04-15 19:00:00,10810.99,11619.66,11431.71,15424.74
2023-04-15 20:00:00,10138.89,11189.25,11100.22,14977.55
2023-04-15 21:00:00,9509.97,10700.6,10727.83,14475.48
2023-04-15 22:00:00,9464.68,10418.41,10535.45,14215.92
2023-04-15 23:00:00,8987.13,10122.5,10287.88,13881.97
2023-04-16 00:00:00,8193.97,9677.1,9881.58,13333.74
2023-04-16 01:00:00,7525.11,9283.55,9477.59,12788.65
2023-04-16 02:00:00,7155.48,8920.16,9127.4,12316.14
2023-04-16 03:00:00,6846.42,8712.28,8914.15,12028.41
2023-04-16 04:00:00,6383.96,8324.64,8514.8,11489.47
2023-04-16 05:00:00,6058.17,8029.42,8217.34,11088.16
2023-04-16 06:00:00,5720.55,7664.94,7833.8,10570.69
2023-04-16 07:00:00,4909.91,6852.38,6997.45,9442.23
2023-04-16 08:00:00,4854.96,6766.02,6909.98,9324.31
2023-04-16 09:00:00,4679.34,6542.99,6670.32,9000.96
2023-04-16 10:00:00,4210.63,5933.72,6003.25,8100.89
2023-04-16 11:00:00,4168.38,5824.18,5876.12,7929.33
2023-04-16 12:00:00,4045.08,5648.42,5706.52,7700.53
2023-04-16 13:00:00,4165.17,5796.37,5855.03,7901.01
2023-04-16 14:00:00,4480.22,6106.89,6175.77,8333.78
2023-04-16 15:00:00,5016.04,6596.47,6674.76,9007.04
2023-04-16 16:00:00,5497.98,7099.8,7191.58,9704.31
2023-04-16 17:00:00,5741.15,7395.46,7501.37,10122.35
2023-04-16 18:00:00,5458.61,7220.04,7322.87,9880.99
2023-04-16 19:00:00,5830.6,7605.44,7729.19,10429.18
2023-04-16 20:00:00,5951.63,7821.43,7940.34,10714.12
2023-04-16 21:00:00,5898.65,7833.09,7955.21,10734.2
2023-04-16 22:00:00,5658.5,7606.14,7730.14,10430.51
2023-04-16 23:00:00,5045.17,6958.82,7052.28,9515.91
2023-04-17 00:00:00,4536.69,6470.84,6552.39,8841.42
2023-04-17 01:00:00,4254.06,6199.36,6284.83,8480.73
2023-04-17 02:00:00,3979.43,5953.61,6025.92,8131.35
2023-04-17 03:00:00,3903.21,5928.91,5997.91,8093.56
2023-04-17 04:00:00,3745.14,5783.47,5861.05,7908.64
2023-04-17 05:00:00,3637.09,5655.52,5731.54,7733.87
2023-04-17 06:00:00,3472.9,5444.87,5528.72,7460.52
2023-04-17 07:00:00,2808.9,4676.17,4730.08,6382.94
2023-04-17 08:00:00,2555.2,4126.08,4156.22,5608.6
2023-04-17 09:00:00,2622.32,4231.95,4267.45,5758.7
2023-04-17 10:00:00,2483.78,4159.19,4219.78,5694.52
2023-04-17 11:00:00,2650.12,4432.3,4501.07,6074.11
2023-04-17 12:00:00,2753.85,4589.01,4668.47,6300.02
2023-04-17 13:00:00,2914.46,4826.5,4903.86,6617.65
2023-04-17 14:00:00,2953.65,4830.62,4913.75,6631.01
2023-04-17 15:00:00,3333.2,5290.41,5384.72,7266.54
2023-04-17 16:00:00,4009.56,6057.91,6179.72,8339.24
2023-04-17 17:00:00,4673.42,6835.76,6990.03,9432.63
2023-04-17 18:00:00,5193.77,7349.86,7519.4,10146.27
2023-04-17 19:00:00,6387.83,8415.69,8637.89,11655.33
2023-04-17 20:00:00,7169.58,9053.32,9305.06,12555.46
2023-04-17 21:00:00,7057.31,8920.78,9178.67,12384.92
2023-04-17 22:00:00,7100.52,8667.02,8913.33,12027.25
2023-04-17 23:00:00,6406.39,8178.18,8391.46,11323.18
2023-04-18 00:00:00,5527.63,7459.54,7623.11,10286.47
2023-04-18 01:00:00,4838.85,6833.47,6979.07,9417.43
2023-04-18 02:00:00,4020.89,6022.8,6146.44,8294.06
2023-04-18 03:00:00,3632.08,5585.2,5687.8,7674.84
2023-04-18 04:00:00,3257.05,5130.7,5226.3,7052.15
2023-04-18 05:00:00,3088.98,4878.2,4958.22,6690.39
2023-04-18 06:00:00,2909.89,4682.03,4760.92,6424.2
2023-04-18 07:00:00,2384.67,3929.32,3986.42,5379.53
2023-04-18 08:00:00,1863.51,3213.31,3260.35,4399.9
2023-04-18 09:00:00,1771.79,2977.87,3014.42,4067.98
2023-04-18 10:00:00,1479.23,2466.32,2491.71,3362.64
2023-04-18 11:00:00,1520.68,2445.84,2474.44,3339.36
2023-04-18 12:00:00,1539.83,2251.36,2268.22,3060.94
2023-04-18 13:00:00,1669.28,2411.4,2429.33,3278.37
2023-04-18 14:00:00,1878.56,2737.59,2759.79,3724.33
2023-04-18 15:00:00,2086.21,3045.94,3081.04,4157.83
2023-04-18 16:00:00,2474.26,3559.83,3621.74,4887.42
2023-04-18 17:00:00,3202.65,4456.48,4541.13,6127.32
2023-04-18 18:00:00,3998.79,5459.4,5558.84,7500.18
2023-04-18 19:00:00,4918.34,6712.09,6868.82,9267.61
2023-04-18 20:00:00,5545.07,7388.03,7577.12,10223.29
2023-04-18 21:00:00,5438.62,7370.48,7540.19,10173.44
2023-04-18 22:00:00,4300.38,6269.13,6401.96,8637.72
2023-04-18 23:00:00,4192.3,6191.23,6322.08,8529.94
2023-04-19 00:00:00,4215.46,6255.02,6383.37,8612.75
2023-04-19 01:00:00,4078.03,6067.89,6192.5,8355.22
2023-04-19 02:00:00,3681.16,5646.58,5759.72,7771.33
2023-04-19 03:00:00,3400.96,5324.02,5424.41,7318.82
2023-04-19 04:00:00,3042.99,4931.08,5013.72,6764.73
2023-04-19 05:00:00,2735.94,4617.86,4689.0,6326.62
2023-04-19 06:00:00,2491.84,4370.3,4438.57,5988.75
2023-04-19 07:00:00,1975.05,3606.72,3653.17,4929.15
2023-04-19 08:00:00,1964.17,3502.2,3551.79,4792.36
2023-04-19 09:00:00,1880.01,3414.49,3456.31,4663.56
2023-04-19 10:00:00,1286.73,2514.93,2531.45,3415.72
2023-04-19 11:00:00,1354.89,2701.42,2723.53,3674.95
2023-04-19 12:00:00,1386.96,2790.11,2815.95,3799.62
2023-04-19 13:00:00,1285.64,2651.71,2677.93,3613.44
2023-04-19 14:00:00,1259.97,2506.21,2529.49,3413.11
2023-04-19 15:00:00,1393.85,2780.39,2810.52,3792.3
2023-04-19 16:00:00,1611.09,3204.61,3248.71,4383.42
2023-04-19 17:00:00,1749.97,3430.67,3478.18,4693.0
2023-04-19 18:00:00,1858.35,3599.05,3666.7,4947.36
2023-04-19 19:00:00,2266.04,4325.59,4418.98,5962.36
2023-04-19 20:00:00,2417.19,4360.16,4460.59,6018.46
2023-04-19 21:00:00,2272.46,4099.33,4185.44,5647.19
2023-04-19 22:00:00,1858.17,3473.6,3528.7,4761.1
2023-04-19 23:00:00,1700.95,3275.3,3326.55,4488.37
2023-04-20 00:00:00,1445.72,2859.7,2912.02,3929.09
2023-04-20 01:00:00,1243.62,2579.92,2641.71,3564.37
2023-04-20 02:00:00,1113.59,2405.26,2465.34,3326.4
2023-04-20 03:00:00,955.85,2139.82,2200.24,2968.73
2023-04-20 04:00:00,777.6,1670.99,1717.06,2316.78
2023-04-20 05:00:00,671.95,1418.97,1459.5,1969.26
2023-04-20 06:00:00,593.5,1324.94,1361.37,1836.87
2023-04-20 07:00:00,397.61,975.16,1004.64,1355.56
2023-04-20 08:00:00,123.93,300.9,309.78,418.0
2023-04-20 09:00:00,272.2,737.32,756.93,1021.32
2023-04-20 10:00:00,551.68,1359.03,1397.04,1885.05
2023-04-20 11:00:00,818.93,1897.04,1948.23,2628.8
2023-04-20 12:00:00,1188.69,2651.06,2719.6,3669.62
2023-04-20 13:00:00,1829.56,3673.57,3771.86,5089.37
2023-04-20 14:00:00,2817.73,5119.83,5249.83,7083.5
2023-04-20 15:00:00,3354.16,5799.9,5950.16,8028.38
2023-04-20 16:00:00,3482.01,5968.74,6124.78,8263.97
2023-04-20 17:00:00,3493.74,5939.25,6091.01,8218.38
2023-04-20 18:00:00,3040.57,5451.96,5597.91,7552.97
2023-04-20 19:00:00,2857.42,5220.32,5358.11,7229.43
2023-04-20 20:00:00,2773.99,4896.24,5033.42,6791.36
2023-04-20 21:00:00,2418.88,4269.96,4390.85,5924.36
2023-04-20 22:00:00,2481.92,4212.89,4328.87,5840.74
2023-04-20 23:00:00,1940.21,3571.27,3669.75,4951.45
2023-04-21 00:00:00,1538.55,3065.15,3149.05,4248.91
2023-04-21 01:00:00,1274.68,2661.46,2734.47,3689.54
2023-04-21 02:00:00,999.03,2065.18,2121.38,2862.32
2023-04-21 03:00:00,850.23,1824.22,1875.42,2530.47
2023-04-21 04:00:00,815.95,1788.41,1839.6,2482.13
2023-04-21 05:00:00,809.5,1766.61,1814.22,2447.88
2023-04-21 06:00:00,843.98,1907.74,1959.37,2643.75
2023-04-21 07:00:00,722.91,1752.15,1800.15,2428.91
2023-04-21 08:00:00,515.15,1238.69,1274.7,1719.94
2023-04-21 09:00:00,1094.09,2356.51,2419.13,3264.08
2023-04-21 10:00:00,2237.57,3807.84,3915.87,5283.62
2023-04-21 11:00:00,4512.39,6362.22,6532.3,8814.07
2023-04-21 12:00:00,7402.78,8984.62,9295.17,12542.15
2023-04-21 13:00:00,8614.95,10154.4,10485.24,14147.71
2023-04-21 14:00:00,9578.2,11176.04,11538.5,15568.78
2023-04-21 15:00:00,10691.16,12104.47,12492.04,16855.26
2023-04-21 16:00:00,11582.46,12678.32,13092.86,17665.27
2023-04-21 17:00:00,11056.3,12136.06,12527.58,16902.59
2023-04-21 18:00:00,8990.22,10734.15,11066.76,14931.5
2023-04-21 19:00:00,8407.6,10014.83,10309.57,13909.91
2023-04-21 20:00:00,7986.75,9509.1,9739.8,13141.18
2023-04-21 21:00:00,7151.02,8766.16,8952.86,12079.43
2023-04-21 22:00:00,6656.97,8309.18,8556.66,11544.88
2023-04-21 23:00:00,5890.94,7553.75,7769.15,10482.39
2023-04-22 00:00:00,5567.63,7237.64,7440.4,10038.8
2023-04-22 01:00:00,5189.99,6928.48,7122.34,9609.68
2023-04-22 02:00:00,4778.31,6538.97,6714.85,9059.88
2023-04-22 03:00:00,4491.99,6159.99,6329.11,8539.43
2023-04-22 04:00:00,4242.38,5908.96,6072.21,8192.82
2023-04-22 05:00:00,4040.41,5764.81,5930.74,8001.95
2023-04-22 06:00:00,3785.62,5684.57,5842.67,7883.15
2023-04-22 07:00:00,3730.82,5558.31,5725.15,7724.58
2023-04-22 08:00:00,3819.65,5582.67,5753.31,7762.67
2023-04-22 09:00:00,3746.27,5663.5,5833.59,7871.02
2023-04-22 10:00:00,3505.7,5506.51,5665.48,7644.22
2023-04-22 11:00:00,3403.85,5214.81,5358.97,7230.65
2023-04-22 12:00:00,3627.15,5401.92,5540.81,7476.16
2023-04-22 13:00:00,4063.48,5826.98,5970.22,8055.54
2023-04-22 14:00:00,4848.45,6651.89,6826.22,9210.81
2023-04-22 15:00:00,5727.52,7575.8,7745.23,10450.46
2023-04-22 16:00:00,5984.67,7672.66,7786.7,10506.41
2023-04-22 17:00:00,5897.42,7300.02,7422.65,10015.02
2023-04-22 18:00:00,5192.86,6669.29,6732.27,9083.49
2023-04-22 19:00:00,5082.06,6527.85,6458.71,8714.4
2023-04-22 20:00:00,5190.53,6682.85,6473.47,8734.34
2023-04-22 21:00:00,5379.07,6692.49,6410.53,8649.38
2023-04-22 22:00:00,6881.94,7888.67,7635.4,10302.03
2023-04-22 23:00:00,6159.14,7217.43,7182.82,9691.41
2023-04-23 00:00:00,5656.42,6654.93,6862.07,9258.87
2023-04-23 01:00:00,5451.05,6722.26,6945.69,9372.15
2023-04-23 02:00:00,5311.89,6811.9,7030.34,9486.34
2023-04-23 03:00:00,4847.64,6447.75,6637.44,8956.19
2023-04-23 04:00:00,4607.64,6230.86,6415.78,8657.09
2023-04-23 05:00:00,4395.95,5991.1,6177.74,8335.67
2023-04-23 06:00:00,4095.98,5759.04,5926.03,7996.37
2023-04-23 07:00:00,4028.47,5373.35,5544.16,7481.07
2023-04-23 08:00:00,4102.5,5412.67,5585.37,7536.69
2023-04-23 09:00:00,4368.27,5916.4,6107.56,8241.55
2023-04-23 10:00:00,4325.45,5856.35,6038.6,8148.41
2023-04-23 11:00:00,5388.53,7055.55,7280.42,9823.96
2023-04-23 12:00:00,6609.09,8179.75,8450.39,11402.64
2023-04-23 13:00:00,7901.43,9109.57,9408.16,12695.04
2023-04-23 14:00:00,8459.13,9625.52,9940.75,13413.73
2023-04-23 15:00:00,8515.32,9871.79,10203.49,13768.27
2023-04-23 16:00:00,8175.59,9838.42,10151.01,13697.4
2023-04-23 17:00:00,7989.73,9913.47,10246.92,13826.58
2023-04-23 18:00:00,6691.35,9033.95,9298.43,12546.55
2023-04-23 19:00:00,5275.83,7814.1,8030.93,10836.15
2023-04-23 20:00:00,4435.19,7016.23,7200.72,9716.04
2023-04-23 21:00:00,3672.36,6176.28,6331.96,8543.92
2023-04-23 22:00:00,2731.61,5064.58,5192.56,7006.61
2023-04-23 23:00:00,2552.36,4798.03,4918.05,6636.2
2023-04-24 00:00:00,2438.07,4605.81,4719.65,6368.55
2023-04-24 01:00:00,2274.2,4321.7,4432.18,5980.88
2023-04-24 02:00:00,2145.7,4061.29,4165.25,5620.68
2023-04-24 03:00:00,2011.1,3703.25,3803.73,5132.64
2023-04-24 04:00:00,1955.26,3521.53,3618.91,4883.2
2023-04-24 05:00:00,1908.38,3346.78,3443.91,4647.03
2023-04-24 06:00:00,1791.68,3125.34,3213.4,4336.22
2023-04-24 07:00:00,1601.76,2660.91,2731.59,3686.05
2023-04-24 08:00:00,1793.22,2771.73,2856.22,3854.17
2023-04-24 09:00:00,2212.29,3276.34,3375.47,4554.7
2023-04-24 10:00:00,1576.79,2650.89,2723.77,3675.39
2023-04-24 11:00:00,2522.09,3868.52,3982.69,5374.18
2023-04-24 12:00:00,3331.61,4767.7,4915.41,6632.81
2023-04-24 13:00:00,4392.28,5923.17,6097.14,8227.58
2023-04-24 14:00:00,4931.97,6745.56,6934.2,9357.11
2023-04-24 15:00:00,5169.36,7248.04,7443.0,10043.7
2023-04-24 16:00:00,5273.89,7411.38,7631.96,10298.55
2023-04-24 17:00:00,4757.94,7016.23,7208.6,9726.89
2023-04-24 18:00:00,3741.87,6116.18,6276.69,8468.76
2023-04-24 19:00:00,3193.71,5591.95,5740.69,7745.59
2023-04-24 20:00:00,2862.45,5196.27,5332.06,7194.24
2023-04-24 21:00:00,2556.97,4700.07,4822.52,6506.76
2023-04-24 22:00:00,2059.63,3976.28,4073.59,5496.29
2023-04-24 23:00:00,1827.1,3538.92,3625.83,4892.16
2023-04-25 00:00:00,1703.11,3235.48,3320.47,4480.15
2023-04-25 01:00:00,1676.92,3228.34,3312.19,4468.99
2023-04-25 02:00:00,1687.01,3156.32,3248.09,4382.49
2023-04-25 03:00:00,1634.56,3051.97,3141.55,4238.74
2023-04-25 04:00:00,1634.51,2990.39,3077.49,4152.29
2023-04-25 05:00:00,1777.56,3114.13,3199.82,4317.34
2023-04-25 06:00:00,1960.55,3337.74,3423.9,4619.69
2023-04-25 07:00:00,1917.07,3161.52,3257.43,4395.17
2023-04-25 08:00:00,2085.69,3226.85,3325.01,4486.31
2023-04-25 09:00:00,2859.26,4313.27,4434.87,5983.75
2023-04-25 10:00:00,2773.46,4441.79,4572.24,6169.14
2023-04-25 11:00:00,3649.47,5597.23,5757.28,7768.0
2023-04-25 12:00:00,4265.41,6421.85,6596.38,8900.18
2023-04-25 13:00:00,5102.96,7393.43,7609.09,10267.26
2023-04-25 14:00:00,5672.07,8030.36,8248.11,11129.26
2023-04-25 15:00:00,6087.83,8437.61,8693.86,11730.83
2023-04-25 16:00:00,5764.59,8260.28,8508.4,11479.89
2023-04-25 17:00:00,5081.84,7692.99,7893.46,10650.25
2023-04-25 18:00:00,3860.85,6451.69,6614.18,8924.11
2023-04-25 19:00:00,3111.19,5594.47,5730.85,7732.31
2023-04-25 20:00:00,2732.58,5032.45,5152.23,6951.62
2023-04-25 21:00:00,2510.52,4723.26,4836.29,6525.37
2023-04-25 22:00:00,2221.67,4195.29,4301.81,5804.23
2023-04-25 23:00:00,1908.22,3773.95,3873.35,5226.13
2023-04-26 00:00:00,1615.51,3297.16,3385.02,4567.25
2023-04-26 01:00:00,1445.1,2893.54,2967.92,4004.48
2023-04-26 02:00:00,1258.51,2476.08,2539.41,3426.31
2023-04-26 03:00:00,1046.17,2080.4,2134.29,2879.68
2023-04-26 04:00:00,895.66,1860.32,1904.52,2569.67
2023-04-26 05:00:00,633.91,1452.37,1489.4,2009.58
2023-04-26 06:00:00,478.81,1157.76,1187.65,1602.46
2023-04-26 07:00:00,303.05,673.57,692.42,934.26
2023-04-26 08:00:00,212.23,465.23,477.83,644.74
2023-04-26 09:00:00,202.35,414.06,425.33,573.89
2023-04-26 10:00:00,160.44,429.19,440.47,594.32
2023-04-26 11:00:00,402.08,1085.15,1116.52,1506.53
2023-04-26 12:00:00,792.8,1947.68,1998.66,2696.83
2023-04-26 13:00:00,1197.38,2730.76,2800.44,3778.65
2023-04-26 14:00:00,1561.53,3384.79,3467.5,4678.69
2023-04-26 15:00:00,1874.57,3845.75,3941.21,5317.83
2023-04-26 16:00:00,2139.44,4281.43,4390.53,5923.97
2023-04-26 17:00:00,2323.04,4542.48,4656.65,6283.01
2023-04-26 18:00:00,2040.4,4206.16,4312.22,5818.3
2023-04-26 19:00:00,1837.43,3866.51,3961.64,5345.29
2023-04-26 20:00:00,1792.0,3733.5,3820.39,5154.7
2023-04-26 21:00:00,1625.88,3275.7,3359.33,4532.6
2023-04-26 22:00:00,1131.1,2435.08,2496.87,3368.93
2023-04-26 23:00:00,880.11,1956.93,2010.18,2712.28
2023-04-27 00:00:00,662.48,1472.17,1512.78,2041.17
2023-04-27 01:00:00,507.64,1115.47,1146.19,1546.54
2023-04-27 02:00:00,493.16,1082.27,1112.68,1501.35
2023-04-27 03:00:00,535.96,1234.15,1269.12,1712.43
2023-04-27 04:00:00,523.76,1171.71,1204.69,1625.48
2023-04-27 05:00:00,504.35,1016.56,1040.28,1403.64
2023-04-27 06:00:00,565.54,1147.36,1149.82,1551.44
2023-04-27 07:00:00,524.03,1004.64,997.37,1345.74
2023-04-27 08:00:00,396.64,762.84,748.94,1010.56
2023-04-27 09:00:00,571.35,1183.69,1187.84,1602.78
2023-04-27 10:00:00,453.23,897.69,916.47,1236.64
2023-04-27 11:00:00,747.37,1640.23,1679.49,2266.19
2023-04-27 12:00:00,1152.63,2488.38,2551.16,3442.36
2023-04-27 13:00:00,1517.94,3157.16,3239.44,4370.99
2023-04-27 14:00:00,1772.83,3544.66,3636.26,4906.38
2023-04-27 15:00:00,1874.18,3605.9,3699.0,4991.04
2023-04-27 16:00:00,1908.85,3632.33,3725.68,5027.0
2023-04-27 17:00:00,1679.57,3317.25,3400.55,4588.24
2023-04-27 18:00:00,1308.32,2804.63,2880.16,3886.12
2023-04-27 19:00:00,1332.07,2824.34,2903.35,3917.43
2023-04-27 20:00:00,1501.64,2960.88,3036.41,4096.9
2023-04-27 21:00:00,1810.77,3249.19,3331.88,4495.55
2023-04-27 22:00:00,1333.61,2516.16,2579.87,3480.9
2023-04-27 23:00:00,1449.08,2592.81,2653.69,3580.5
2023-04-28 00:00:00,1694.71,2964.53,3026.92,4084.07
2023-04-28 01:00:00,2014.69,3570.26,3638.01,4908.57
2023-04-28 02:00:00,2170.42,3789.24,3860.17,5208.32
2023-04-28 03:00:00,2174.48,3926.7,3995.76,5391.29
2023-04-28 04:00:00,2305.11,4183.94,4265.4,5755.09
2023-04-28 05:00:00,2223.97,4076.02,4155.37,5606.63
2023-04-28 06:00:00,2133.46,3950.84,4039.94,5450.89
2023-04-28 07:00:00,1767.83,3444.92,3525.4,4756.66
2023-04-28 08:00:00,1446.76,2843.43,2918.56,3937.98
2023-04-28 09:00:00,1764.76,3236.09,3321.43,4481.53
2023-04-28 10:00:00,1489.11,3048.02,3128.16,4220.83
2023-04-28 11:00:00,2479.31,4553.27,4669.32,6300.2
2023-04-28 12:00:00,3509.0,5780.26,5929.84,8000.91
2023-04-28 13:00:00,4296.01,6566.99,6738.7,9092.9
2023-04-28 14:00:00,4944.61,7141.65,7352.66,9921.42
2023-04-28 15:00:00,5762.76,7833.38,8058.21,10873.15
2023-04-28 16:00:00,6473.53,8262.07,8496.21,11463.46
2023-04-28 17:00:00,6483.29,8299.58,8555.03,11542.69
2023-04-28 18:00:00,4928.32,7132.68,7335.48,9897.25
2023-04-28 19:00:00,4336.17,6547.51,6735.71,9088.05
2023-04-28 20:00:00,3992.55,6119.59,6297.84,8497.27
2023-04-28 21:00:00,3634.5,5748.65,5901.46,7962.48
2023-04-28 22:00:00,3051.19,5144.82,5276.89,7119.78
2023-04-28 23:00:00,2399.6,4416.54,4526.91,6107.93
2023-04-29 00:00:00,2076.2,3992.5,4089.47,5517.74
2023-04-29 01:00:00,1940.92,3801.46,3896.05,5256.8
2023-04-29 02:00:00,1694.75,3346.06,3432.84,4631.8
2023-04-29 03:00:00,1522.89,3123.99,3202.37,4320.84
2023-04-29 04:00:00,1547.19,3216.4,3298.15,4450.08
2023-04-29 05:00:00,1782.74,3446.39,3544.03,4781.82
2023-04-29 06:00:00,1943.17,3554.84,3648.74,4923.1
2023-04-29 07:00:00,1609.24,3004.29,3082.88,4159.63
2023-04-29 08:00:00,1560.16,2868.91,2944.64,3973.19
2023-04-29 09:00:00,2101.61,3725.39,3820.45,5155.0
2023-04-29 10:00:00,2392.04,4120.55,4228.72,5705.86
2023-04-29 11:00:00,3160.18,5042.36,5187.07,6998.89
2023-04-29 12:00:00,4052.65,6013.54,6187.38,8348.98
2023-04-29 13:00:00,4939.03,7087.29,7311.41,9865.65
2023-04-29 14:00:00,5653.1,7839.47,8080.13,10902.94
2023-04-29 15:00:00,6215.99,8398.27,8652.81,11675.65
2023-04-29 16:00:00,6492.0,8588.67,8836.47,11923.54
2023-04-29 17:00:00,6203.13,8263.4,8506.02,11476.73
2023-04-29 18:00:00,5529.78,7683.0,7917.13,10682.16
2023-04-29 19:00:00,5069.62,7152.26,7364.56,9936.5
2023-04-29 20:00:00,5182.01,7027.75,7247.39,9778.42
2023-04-29 21:00:00,5323.1,7059.1,7273.44,9813.69
2023-04-29 22:00:00,5456.6,7073.08,7296.7,9845.04
2023-04-29 23:00:00,5026.1,6521.99,6742.67,9097.54
2023-04-30 00:00:00,4820.84,6106.82,6311.75,8516.14
2023-04-30 01:00:00,4835.47,5943.87,6140.48,8285.07
2023-04-30 02:00:00,4790.06,5870.21,6061.93,8179.08
2023-04-30 03:00:00,4605.38,5597.48,5786.79,7807.85
