snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-02-11 13:00:00,13603.9,12096.0,12611.0,15435.39
2023-02-11 14:00:00,11934.16,10913.91,11425.14,13983.94
2023-02-11 15:00:00,9416.54,9169.16,9607.42,11759.12
2023-02-11 16:00:00,5570.1,6202.35,6632.5,8117.94
2023-02-11 17:00:00,813.53,1725.32,1870.44,2289.36
2023-02-11 18:00:00,0.0,478.62,574.53,703.21
2023-02-11 19:00:00,0.0,478.62,574.53,703.21
2023-02-11 20:00:00,0.0,478.62,574.53,703.21
2023-02-11 21:00:00,0.0,478.62,574.53,703.21
2023-02-11 22:00:00,0.0,478.62,574.53,703.21
2023-02-11 23:00:00,0.0,478.62,574.53,703.21
2023-02-12 00:00:00,0.0,478.62,574.53,703.21
2023-02-12 01:00:00,0.0,478.62,574.53,703.21
2023-02-12 02:00:00,0.0,478.63,574.53,703.21
2023-02-12 03:00:00,0.0,478.63,574.53,703.21
2023-02-12 04:00:00,0.0,478.63,574.53,703.21
2023-02-12 05:00:00,0.0,478.63,574.53,703.21
2023-02-12 06:00:00,0.0,478.63,574.53,703.21
2023-02-12 07:00:00,0.0,478.63,574.53,703.21
2023-02-12 08:00:00,3148.5,4204.11,4484.97,5489.45
2023-02-12 09:00:00,8007.29,8049.86,8458.02,10352.3
2023-02-12 10:00:00,11026.75,10241.42,10702.3,13099.22
2023-02-12 11:00:00,12758.96,11493.41,11986.61,14671.17
2023-02-12 12:00:00,12989.78,11675.93,12134.68,14852.4
2023-02-12 13:00:00,12605.02,11418.49,11858.77,14514.69
2023-02-12 14:00:00,10770.24,10077.36,10536.39,12896.14
2023-02-12 15:00:00,8676.32,8586.0,9037.84,11061.99
2023-02-12 16:00:00,5164.23,5891.71,6264.74,7667.81
2023-02-12 17:00:00,748.99,1617.27,1755.72,2148.94
2023-02-12 18:00:00,0.0,478.62,574.53,703.21
2023-02-12 19:00:00,0.0,478.62,574.53,703.21
2023-02-12 20:00:00,0.0,478.62,574.53,703.21
2023-02-12 21:00:00,0.0,478.62,574.53,703.21
2023-02-12 22:00:00,0.0,478.62,574.53,703.21
2023-02-12 23:00:00,0.0,478.62,574.53,703.21
2023-02-13 00:00:00,0.0,478.63,574.53,703.21
2023-02-13 01:00:00,0.0,478.63,574.53,703.21
2023-02-13 02:00:00,0.0,478.63,574.53,703.21
2023-02-13 03:00:00,0.0,478.63,574.53,703.21
2023-02-13 04:00:00,0.0,478.63,574.53,703.21
2023-02-13 05:00:00,0.0,478.63,574.53,703.21
2023-02-13 06:00:00,0.0,478.63,574.53,703.21
2023-02-13 07:00:00,0.0,478.62,574.53,703.21
2023-02-13 08:00:00,3374.29,4378.48,4664.58,5709.28
2023-02-13 09:00:00,9117.45,8915.16,9323.56,11411.7
2023-02-13 10:00:00,12446.11,11272.76,11710.6,14333.35
2023-02-13 11:00:00,14263.36,12593.5,13033.74,15952.82
2023-02-13 12:00:00,14845.17,12939.38,13437.28,16446.76
2023-02-13 13:00:00,14697.67,12936.25,13337.31,16324.39
2023-02-13 14:00:00,13042.94,11694.71,12160.36,14883.85
2023-02-13 15:00:00,10160.8,9641.91,10282.36,12585.25
2023-02-13 16:00:00,5924.69,6440.52,6943.19,8498.23
2023-02-13 17:00:00,874.62,1785.9,1944.52,2380.02
2023-02-13 18:00:00,0.0,478.62,574.53,703.21
2023-02-13 19:00:00,0.0,478.62,574.53,703.21
2023-02-13 20:00:00,0.0,478.62,574.53,703.21
2023-02-13 21:00:00,0.0,478.62,574.53,703.21
2023-02-13 22:00:00,0.0,478.59,574.53,703.21
2023-02-13 23:00:00,0.0,478.59,574.53,703.21
2023-02-14 00:00:00,0.0,478.59,574.53,703.21
2023-02-14 01:00:00,0.0,478.59,574.53,703.21
2023-02-14 02:00:00,0.0,478.59,574.53,703.21
2023-02-14 03:00:00,0.0,478.59,574.53,703.21
2023-02-14 04:00:00,0.0,478.59,574.53,703.21
2023-02-14 05:00:00,0.0,478.59,574.53,703.21
2023-02-14 06:00:00,0.0,478.62,574.53,703.21
2023-02-14 07:00:00,0.0,478.62,574.53,703.21
2023-02-14 08:00:00,2780.68,3866.3,4148.09,5077.12
2023-02-14 09:00:00,7221.53,7491.86,7801.02,9548.16
2023-02-14 10:00:00,9908.55,9423.94,9877.64,12089.86
2023-02-14 11:00:00,11519.95,10603.95,11059.25,13536.11
2023-02-14 12:00:00,11993.23,10988.3,11404.74,13958.98
2023-02-14 13:00:00,11496.55,10629.17,11036.19,13507.88
2023-02-14 14:00:00,9930.81,9431.45,9845.09,12050.02
2023-02-14 15:00:00,7571.4,7693.59,8140.97,9964.24
2023-02-14 16:00:00,4348.29,5125.51,5494.46,6725.03
2023-02-14 17:00:00,772.42,1608.17,1735.92,2124.71
2023-02-14 18:00:00,0.0,478.62,574.53,703.21
2023-02-14 19:00:00,0.0,478.62,574.53,703.21
2023-02-14 20:00:00,0.0,478.62,574.53,703.21
2023-02-14 21:00:00,0.0,478.62,574.53,703.21
2023-02-14 22:00:00,0.0,478.62,574.53,703.21
2023-02-14 23:00:00,0.0,478.62,574.53,703.21
2023-02-15 00:00:00,0.0,478.62,574.53,703.21
2023-02-15 01:00:00,0.0,478.62,574.53,703.21
2023-02-15 02:00:00,0.0,478.62,574.53,703.21
2023-02-15 03:00:00,0.0,478.62,574.53,703.21
2023-02-15 04:00:00,0.0,478.62,574.53,703.21
2023-02-15 05:00:00,0.0,478.62,574.53,703.21
2023-02-15 06:00:00,0.0,478.62,574.53,703.21
2023-02-15 07:00:00,0.68,480.46,576.42,705.52
2023-02-15 08:00:00,3407.79,4398.43,4706.54,5760.64
2023-02-15 09:00:00,8944.72,8830.9,9195.7,11255.19
2023-02-15 10:00:00,12243.35,11139.83,11616.14,14217.72
2023-02-15 11:00:00,14211.98,12603.14,13020.48,15936.58
2023-02-15 12:00:00,14894.62,13041.04,13496.1,16518.71
2023-02-15 13:00:00,14384.0,12732.56,13169.07,16118.44
2023-02-15 14:00:00,12370.05,11238.42,11721.45,14346.61
2023-02-15 15:00:00,9232.93,9029.12,9446.17,11561.76
2023-02-15 16:00:00,5278.22,5955.36,6368.99,7795.41
2023-02-15 17:00:00,901.72,1842.98,1986.1,2430.92
2023-02-15 18:00:00,0.0,478.62,574.53,703.21
2023-02-15 19:00:00,0.0,478.62,574.53,703.21
2023-02-15 20:00:00,0.0,478.62,574.53,703.21
2023-02-15 21:00:00,0.0,478.62,574.53,703.21
2023-02-15 22:00:00,0.0,478.62,574.53,703.21
2023-02-15 23:00:00,0.0,478.62,574.53,703.21
2023-02-16 00:00:00,0.0,478.62,574.53,703.21
2023-02-16 01:00:00,0.0,478.62,574.53,703.21
2023-02-16 02:00:00,0.0,478.62,574.53,703.21
2023-02-16 03:00:00,0.0,478.62,574.53,703.21
2023-02-16 04:00:00,0.0,478.62,574.53,703.21
2023-02-16 05:00:00,0.0,478.62,574.53,703.21
2023-02-16 06:00:00,0.0,478.62,574.53,703.21
2023-02-16 07:00:00,0.86,480.71,576.8,705.99
2023-02-16 08:00:00,4081.31,5010.43,5315.61,6506.11
2023-02-16 09:00:00,10703.96,10092.62,10674.7,13065.44
2023-02-16 10:00:00,14489.05,12753.66,13235.96,16200.31
2023-02-16 11:00:00,16379.17,14129.21,14595.96,17864.9
2023-02-16 12:00:00,16664.45,14231.45,14793.44,18106.62
2023-02-16 13:00:00,15855.13,13783.42,14208.65,17390.86
2023-02-16 14:00:00,13523.54,12077.91,12575.73,15392.22
2023-02-16 15:00:00,10365.69,9827.23,10381.44,12706.5
2023-02-16 16:00:00,6213.0,6696.03,7105.46,8696.83
2023-02-16 17:00:00,1164.53,2173.78,2307.9,2824.8
2023-02-16 18:00:00,0.0,478.62,574.53,703.21
2023-02-16 19:00:00,0.0,478.62,574.53,703.21
2023-02-16 20:00:00,0.0,478.62,574.53,703.21
2023-02-16 21:00:00,0.0,478.62,574.53,703.21
2023-02-16 22:00:00,0.0,478.62,574.53,703.21
2023-02-16 23:00:00,0.0,478.62,574.53,703.21
2023-02-17 00:00:00,0.0,478.62,574.53,703.21
2023-02-17 01:00:00,0.0,478.62,574.53,703.21
2023-02-17 02:00:00,0.0,478.62,574.53,703.21
2023-02-17 03:00:00,0.0,478.62,574.53,703.21
2023-02-17 04:00:00,0.0,478.62,574.53,703.21
2023-02-17 05:00:00,0.0,478.62,574.53,703.21
2023-02-17 06:00:00,0.0,478.62,574.53,703.21
2023-02-17 07:00:00,1.86,483.12,579.42,709.2
2023-02-17 08:00:00,3629.94,4594.7,4883.71,5977.48
2023-02-17 09:00:00,9055.33,8789.9,9333.83,11424.26
2023-02-17 10:00:00,12364.6,11227.11,11701.39,14322.06
2023-02-17 11:00:00,14013.51,12398.8,12891.88,15779.18
2023-02-17 12:00:00,14315.04,12585.72,13087.33,16018.4
2023-02-17 13:00:00,13734.3,12178.32,12685.88,15527.04
2023-02-17 14:00:00,11590.76,10653.74,11185.27,13690.36
2023-02-17 15:00:00,8601.74,8468.35,8959.04,10965.54
2023-02-17 16:00:00,4919.93,5654.26,6018.31,7366.2
2023-02-17 17:00:00,846.27,1802.26,1966.24,2406.61
2023-02-17 18:00:00,0.0,478.62,574.53,703.21
2023-02-17 19:00:00,0.0,478.62,574.53,703.21
2023-02-17 20:00:00,0.0,478.62,574.53,703.21
2023-02-17 21:00:00,0.0,478.62,574.53,703.21
2023-02-17 22:00:00,0.0,478.62,574.53,703.21
2023-02-17 23:00:00,0.0,478.62,574.53,703.21
2023-02-18 00:00:00,0.0,478.62,574.53,703.21
2023-02-18 01:00:00,0.0,478.6,574.53,703.21
2023-02-18 02:00:00,0.0,478.6,574.53,703.21
2023-02-18 03:00:00,0.0,478.6,574.53,703.21
2023-02-18 04:00:00,0.0,478.62,574.53,703.21
2023-02-18 05:00:00,0.0,478.62,574.53,703.21
2023-02-18 06:00:00,0.0,478.62,574.53,703.21
2023-02-18 07:00:00,2.21,483.57,579.99,709.89
2023-02-18 08:00:00,3104.85,4098.98,4393.12,5377.02
2023-02-18 09:00:00,7039.81,7284.78,7693.9,9417.05
2023-02-18 10:00:00,9825.83,9385.09,9823.29,12023.35
2023-02-18 11:00:00,11835.76,10849.47,11317.3,13851.95
2023-02-18 12:00:00,12494.01,11292.3,11814.88,14460.98
2023-02-18 13:00:00,12471.19,11340.75,11759.47,14393.16
2023-02-18 14:00:00,11072.91,10299.32,10760.95,13171.01
2023-02-18 15:00:00,8477.38,8473.68,8879.92,10868.7
2023-02-18 16:00:00,4947.51,5711.25,6084.55,7447.27
2023-02-18 17:00:00,915.78,1887.2,2039.11,2495.81
2023-02-18 18:00:00,0.0,478.62,574.53,703.21
2023-02-18 19:00:00,0.0,478.62,574.53,703.21
2023-02-18 20:00:00,0.0,478.62,574.53,703.21
2023-02-18 21:00:00,0.0,478.62,574.53,703.21
2023-02-18 22:00:00,0.0,478.62,574.53,703.21
2023-02-18 23:00:00,0.0,478.62,574.53,703.21
2023-02-19 00:00:00,0.0,478.62,574.53,703.21
2023-02-19 01:00:00,0.0,478.62,574.53,703.21
2023-02-19 02:00:00,0.0,478.63,574.53,703.21
2023-02-19 03:00:00,0.0,478.62,574.53,703.21
2023-02-19 04:00:00,0.0,478.59,574.53,703.21
2023-02-19 05:00:00,0.0,478.62,574.53,703.21
2023-02-19 06:00:00,0.0,478.62,574.53,703.21
2023-02-19 07:00:00,2.61,483.86,580.45,710.46
2023-02-19 08:00:00,3741.6,4635.33,4954.17,6063.73
2023-02-19 09:00:00,8245.99,8197.57,8645.04,10581.22
2023-02-19 10:00:00,11173.16,10317.75,10779.2,13193.34
2023-02-19 11:00:00,13296.31,11910.39,12354.3,15121.21
2023-02-19 12:00:00,14191.63,12530.73,13028.27,15946.11
2023-02-19 13:00:00,13317.93,11949.75,12451.51,15240.18
2023-02-19 14:00:00,11223.24,10464.87,10951.33,13404.07
2023-02-19 15:00:00,8289.97,8341.77,8664.2,10604.66
2023-02-19 16:00:00,4649.42,5525.23,5788.53,7084.96
2023-02-19 17:00:00,871.44,1817.39,1989.34,2434.89
2023-02-19 18:00:00,0.0,478.63,574.53,703.21
2023-02-19 19:00:00,0.0,478.63,574.53,703.21
2023-02-19 20:00:00,0.0,478.63,574.53,703.21
2023-02-19 21:00:00,0.0,478.63,574.53,703.21
2023-02-19 22:00:00,0.0,478.62,574.53,703.21
2023-02-19 23:00:00,0.0,478.62,574.53,703.21
2023-02-20 00:00:00,0.0,478.59,574.53,703.21
2023-02-20 01:00:00,0.0,478.59,574.53,703.21
2023-02-20 02:00:00,0.0,478.59,574.53,703.21
2023-02-20 03:00:00,0.0,478.59,574.53,703.21
2023-02-20 04:00:00,0.0,478.59,574.53,703.21
2023-02-20 05:00:00,0.0,478.59,574.53,703.21
2023-02-20 06:00:00,0.0,478.59,574.53,703.21
2023-02-20 07:00:00,5.05,489.96,586.65,718.06
2023-02-20 08:00:00,3797.68,4741.46,5028.81,6155.08
2023-02-20 09:00:00,8459.11,8426.55,8836.67,10815.78
2023-02-20 10:00:00,11945.24,10970.65,11454.72,14020.18
2023-02-20 11:00:00,14247.48,12585.51,13082.16,16012.11
2023-02-20 12:00:00,14710.05,12892.58,13433.24,16441.82
2023-02-20 13:00:00,13444.98,12050.94,12549.99,15360.76
2023-02-20 14:00:00,11033.86,10315.05,10741.98,13147.82
2023-02-20 15:00:00,8025.38,8152.36,8515.73,10422.97
2023-02-20 16:00:00,4439.27,5316.55,5631.34,6892.59
2023-02-20 17:00:00,823.24,1784.4,1955.24,2393.15
2023-02-20 18:00:00,0.0,478.63,574.53,703.21
2023-02-20 19:00:00,0.0,478.63,574.53,703.21
2023-02-20 20:00:00,0.0,478.63,574.53,703.21
2023-02-20 21:00:00,0.0,478.62,574.53,703.21
2023-02-20 22:00:00,0.0,478.62,574.53,703.21
2023-02-20 23:00:00,0.0,478.59,574.53,703.21
2023-02-21 00:00:00,0.0,478.59,574.53,703.21
2023-02-21 01:00:00,0.0,478.59,574.53,703.21
2023-02-21 02:00:00,0.0,478.59,574.53,703.21
2023-02-21 03:00:00,0.0,478.59,574.53,703.21
2023-02-21 04:00:00,0.0,478.62,574.53,703.21
2023-02-21 05:00:00,0.0,478.62,574.53,703.21
2023-02-21 06:00:00,0.0,478.62,574.53,703.21
2023-02-21 07:00:00,4.92,489.97,586.63,718.03
2023-02-21 08:00:00,3560.21,4556.93,4820.9,5900.6
2023-02-21 09:00:00,8513.37,8517.67,8873.55,10860.9
2023-02-21 10:00:00,12108.59,11041.77,11496.39,14071.15
2023-02-21 11:00:00,14206.78,12599.44,13035.41,15954.85
2023-02-21 12:00:00,14625.27,12851.19,13353.36,16344.01
2023-02-21 13:00:00,13413.85,12031.91,12468.26,15260.69
2023-02-21 14:00:00,11235.89,10438.76,10932.69,13381.2
2023-02-21 15:00:00,8380.97,8370.26,8758.48,10720.06
2023-02-21 16:00:00,4916.48,5661.36,6041.01,7393.99
2023-02-21 17:00:00,1119.79,2122.47,2292.01,2805.34
2023-02-21 18:00:00,0.0,478.62,574.53,703.21
2023-02-21 19:00:00,0.0,478.62,574.53,703.21
2023-02-21 20:00:00,0.0,478.62,574.53,703.21
2023-02-21 21:00:00,0.0,478.62,574.53,703.21
2023-02-21 22:00:00,0.0,478.62,574.53,703.21
2023-02-21 23:00:00,0.0,478.62,574.53,703.21
2023-02-22 00:00:00,0.0,478.62,574.53,703.21
2023-02-22 01:00:00,0.0,478.62,574.53,703.21
2023-02-22 02:00:00,0.0,478.62,574.53,703.21
2023-02-22 03:00:00,0.0,478.62,574.53,703.21
2023-02-22 04:00:00,0.0,478.62,574.53,703.21
2023-02-22 05:00:00,0.0,478.62,574.53,703.21
2023-02-22 06:00:00,0.0,478.62,574.53,703.21
2023-02-22 07:00:00,7.84,495.42,593.16,726.01
2023-02-22 08:00:00,4678.94,5483.32,5826.03,7130.85
2023-02-22 09:00:00,10329.23,9800.91,10309.26,12618.15
2023-02-22 10:00:00,13697.43,12187.51,12650.57,15483.82
2023-02-22 11:00:00,15131.97,13165.95,13683.25,16747.79
2023-02-22 12:00:00,14736.31,12867.4,13421.94,16427.96
2023-02-22 13:00:00,13856.32,12305.31,12774.27,15635.23
2023-02-22 14:00:00,11883.86,10893.5,11358.42,13902.28
2023-02-22 15:00:00,9291.87,9057.4,9494.48,11620.89
2023-02-22 16:00:00,5720.89,6302.26,6705.57,8207.38
2023-02-22 17:00:00,1383.58,2413.08,2585.7,3164.81
2023-02-22 18:00:00,0.0,478.62,574.53,703.21
2023-02-22 19:00:00,0.0,478.62,574.53,703.21
2023-02-22 20:00:00,0.0,478.62,574.53,703.21
2023-02-22 21:00:00,0.0,478.62,574.53,703.21
2023-02-22 22:00:00,0.0,478.62,574.53,703.21
2023-02-22 23:00:00,0.0,478.62,574.53,703.21
2023-02-23 00:00:00,0.0,478.62,574.53,703.21
2023-02-23 01:00:00,0.0,478.62,574.53,703.21
2023-02-23 02:00:00,0.0,478.62,574.53,703.21
2023-02-23 03:00:00,0.0,478.62,574.53,703.21
2023-02-23 04:00:00,0.0,478.62,574.53,703.21
2023-02-23 05:00:00,0.0,478.62,574.53,703.21
2023-02-23 06:00:00,0.0,478.62,574.53,703.21
2023-02-23 07:00:00,8.02,496.01,593.79,726.79
2023-02-23 08:00:00,3528.4,4491.72,4770.66,5839.12
2023-02-23 09:00:00,7298.2,7494.01,7863.52,9624.65
2023-02-23 10:00:00,9791.04,9259.25,9690.29,11860.56
2023-02-23 11:00:00,10745.88,9924.25,10369.75,12692.19
2023-02-23 12:00:00,10747.56,9908.19,10351.66,12670.04
2023-02-23 13:00:00,11247.1,10305.81,10757.45,13166.73
2023-02-23 14:00:00,10335.11,9692.26,10090.98,12351.0
2023-02-23 15:00:00,8644.18,8440.03,8922.34,10920.63
2023-02-23 16:00:00,5705.53,6234.06,6538.28,8002.61
2023-02-23 17:00:00,1575.22,2566.7,2774.13,3395.44
2023-02-23 18:00:00,0.0,478.62,574.53,703.21
2023-02-23 19:00:00,0.0,478.62,574.53,703.21
2023-02-23 20:00:00,0.0,478.62,574.53,703.21
2023-02-23 21:00:00,0.0,478.62,574.53,703.21
2023-02-23 22:00:00,0.0,478.62,574.53,703.21
2023-02-23 23:00:00,0.0,478.62,574.53,703.21
2023-02-24 00:00:00,0.0,478.62,574.53,703.21
2023-02-24 01:00:00,0.0,478.62,574.53,703.21
2023-02-24 02:00:00,0.0,478.62,574.53,703.21
2023-02-24 03:00:00,0.0,478.62,574.53,703.21
2023-02-24 04:00:00,0.0,478.62,574.53,703.21
2023-02-24 05:00:00,0.0,478.62,574.53,703.21
2023-02-24 06:00:00,0.0,478.62,574.53,703.21
2023-02-24 07:00:00,25.29,537.02,636.51,779.07
2023-02-24 08:00:00,4627.85,5430.11,5764.49,7055.53
2023-02-24 09:00:00,10292.89,9730.19,10260.02,12557.88
2023-02-24 10:00:00,13952.2,12373.26,12857.33,15736.89
2023-02-24 11:00:00,15999.79,13753.54,14325.96,17534.43
2023-02-24 12:00:00,16224.3,13892.33,14489.86,17735.04
2023-02-24 13:00:00,16245.55,13919.23,14497.03,17743.82
2023-02-24 14:00:00,14367.88,12702.24,13172.17,16122.25
2023-02-24 15:00:00,11322.98,10512.14,11046.77,13520.83
2023-02-24 16:00:00,7051.62,7369.92,7708.65,9435.1
2023-02-24 17:00:00,1855.71,2884.4,3116.56,3814.56
2023-02-24 18:00:00,0.0,478.62,574.53,703.21
2023-02-24 19:00:00,0.0,478.62,574.53,703.21
2023-02-24 20:00:00,0.0,478.62,574.53,703.21
2023-02-24 21:00:00,0.0,478.62,574.53,703.21
2023-02-24 22:00:00,0.0,478.62,574.53,703.21
2023-02-24 23:00:00,0.0,478.62,574.53,703.21
2023-02-25 00:00:00,0.0,478.62,574.53,703.21
2023-02-25 01:00:00,0.0,478.62,574.53,703.21
2023-02-25 02:00:00,0.0,478.62,574.53,703.21
2023-02-25 03:00:00,0.0,478.62,574.53,703.21
2023-02-25 04:00:00,0.0,478.62,574.53,703.21
2023-02-25 05:00:00,0.0,478.62,574.53,703.21
2023-02-25 06:00:00,0.0,478.62,574.53,703.21
2023-02-25 07:00:00,47.27,598.68,706.47,864.71
2023-02-25 08:00:00,4508.17,5351.0,5690.73,6965.25
2023-02-25 09:00:00,9019.08,8800.53,9253.6,11326.06
2023-02-25 10:00:00,11427.65,10582.23,11046.02,13519.92
2023-02-25 11:00:00,11457.55,10583.56,11099.17,13584.97
2023-02-25 12:00:00,10044.39,9597.97,10079.06,12336.39
2023-02-25 13:00:00,10118.37,9626.33,10106.08,12369.46
2023-02-25 14:00:00,8814.74,8683.3,9119.0,11161.32
2023-02-25 15:00:00,7140.03,7436.61,7765.89,9505.17
2023-02-25 16:00:00,4548.75,5424.41,5723.29,7005.1
2023-02-25 17:00:00,1272.78,2302.72,2483.17,3039.32
2023-02-25 18:00:00,0.0,478.62,574.53,703.21
2023-02-25 19:00:00,0.0,478.62,574.53,703.21
2023-02-25 20:00:00,0.0,478.62,574.53,703.21
2023-02-25 21:00:00,0.0,478.62,574.53,703.21
2023-02-25 22:00:00,0.0,478.62,574.53,703.21
2023-02-25 23:00:00,0.0,478.62,574.53,703.21
2023-02-26 00:00:00,0.0,478.63,574.53,703.21
2023-02-26 01:00:00,0.0,478.62,574.53,703.21
2023-02-26 02:00:00,0.0,478.63,574.53,703.21
2023-02-26 03:00:00,0.0,478.63,574.53,703.21
2023-02-26 04:00:00,0.0,478.62,574.53,703.21
2023-02-26 05:00:00,0.0,478.62,574.53,703.21
2023-02-26 06:00:00,0.0,478.63,574.53,703.21
2023-02-26 07:00:00,45.0,587.45,694.18,849.66
2023-02-26 08:00:00,4410.24,5253.34,5581.64,6831.73
2023-02-26 09:00:00,8905.38,8729.63,9161.68,11213.54
2023-02-26 10:00:00,11672.12,10701.99,11206.34,13716.19
2023-02-26 11:00:00,12508.15,11339.54,11790.1,14430.69
2023-02-26 12:00:00,12265.76,11138.53,11633.8,14239.38
2023-02-26 13:00:00,13621.46,12120.68,12619.39,15445.71
2023-02-26 14:00:00,12913.34,11634.17,12106.08,14817.44
2023-02-26 15:00:00,11048.19,10348.4,10820.82,13244.33
2023-02-26 16:00:00,7302.53,7538.15,7921.18,9695.28
2023-02-26 17:00:00,2047.02,3102.66,3320.78,4064.56
2023-02-26 18:00:00,0.0,478.47,574.51,703.2
2023-02-26 19:00:00,0.0,478.47,574.51,703.21
2023-02-26 20:00:00,0.0,478.47,574.51,703.2
2023-02-26 21:00:00,0.0,478.47,574.51,703.2
2023-02-26 22:00:00,0.0,478.47,574.51,703.2
2023-02-26 23:00:00,0.0,478.38,574.5,703.2
2023-02-27 00:00:00,0.0,478.38,574.5,703.2
2023-02-27 01:00:00,0.0,478.38,574.5,703.2
2023-02-27 02:00:00,0.0,478.38,574.5,703.2
2023-02-27 03:00:00,0.0,478.38,574.5,703.2
2023-02-27 04:00:00,0.0,478.38,574.5,703.2
2023-02-27 05:00:00,0.0,478.38,574.5,703.2
2023-02-27 06:00:00,0.0,478.38,574.5,703.2
2023-02-27 07:00:00,97.38,698.15,813.78,996.07
2023-02-27 08:00:00,5500.92,6154.41,6531.31,7994.12
2023-02-27 09:00:00,11595.8,10687.28,11262.66,13785.12
2023-02-27 10:00:00,15017.43,13136.24,13637.09,16691.34
2023-02-27 11:00:00,16131.17,13768.44,14399.74,17624.78
2023-02-27 12:00:00,15640.65,13460.6,14050.79,17197.68
2023-02-27 13:00:00,15799.56,13559.09,14153.16,17322.98
2023-02-27 14:00:00,14148.07,12532.5,13003.42,15915.75
2023-02-27 15:00:00,11420.77,10563.04,11051.11,13526.2
2023-02-27 16:00:00,7404.23,7676.47,7932.81,9709.51
2023-02-27 17:00:00,2171.18,3213.45,3444.4,4215.87
2023-02-27 18:00:00,0.0,478.62,574.53,703.21
2023-02-27 19:00:00,0.0,478.62,574.53,703.21
2023-02-27 20:00:00,0.0,478.62,574.53,703.21
2023-02-27 21:00:00,0.0,478.62,574.53,703.21
2023-02-27 22:00:00,0.0,478.62,574.53,703.21
2023-02-27 23:00:00,0.0,478.59,574.53,703.21
2023-02-28 00:00:00,0.0,478.59,574.53,703.21
2023-02-28 01:00:00,0.0,478.59,574.53,703.21
2023-02-28 02:00:00,0.0,478.58,574.52,703.21
2023-02-28 03:00:00,0.0,478.59,574.52,703.21
2023-02-28 04:00:00,0.0,478.59,574.53,703.21
2023-02-28 05:00:00,0.0,478.59,574.53,703.21
2023-02-28 06:00:00,0.0,478.62,574.53,703.21
2023-02-28 07:00:00,121.1,732.92,856.43,1048.25
2023-02-28 08:00:00,5585.15,6215.61,6586.69,8061.86
2023-02-28 09:00:00,11578.39,10659.02,11194.5,13701.64
2023-02-28 10:00:00,15206.26,13232.25,13752.01,16831.94
2023-02-28 11:00:00,16786.81,14196.89,14838.46,18161.71
2023-02-28 12:00:00,16571.48,14087.45,14665.15,17949.59
2023-02-28 13:00:00,16932.42,14274.14,14946.3,18293.7
2023-02-28 14:00:00,15148.86,13252.21,13674.32,16736.85
2023-02-28 15:00:00,12250.72,11172.36,11629.14,14233.63
2023-02-28 16:00:00,8006.44,8169.87,8397.35,10278.04
2023-02-28 17:00:00,2420.39,3472.13,3693.83,4521.12
2023-02-28 18:00:00,0.0,478.62,574.53,703.21
2023-02-28 19:00:00,0.0,478.62,574.53,703.21
2023-02-28 20:00:00,0.0,478.62,574.53,703.21
2023-02-28 21:00:00,0.0,478.62,574.53,703.21
2023-02-28 22:00:00,0.0,478.59,574.53,703.21
2023-02-28 23:00:00,0.0,478.63,574.53,703.21
2023-03-01 00:00:00,0.0,478.62,574.53,703.21
2023-03-01 01:00:00,0.0,478.62,574.53,703.21
2023-03-01 02:00:00,0.0,478.62,574.53,703.21
2023-03-01 03:00:00,0.0,478.63,574.53,703.21
2023-03-01 04:00:00,0.0,478.62,574.53,703.21
2023-03-01 05:00:00,0.0,478.62,574.53,703.21
2023-03-01 06:00:00,0.0,478.62,574.53,703.21
2023-03-01 07:00:00,152.42,783.07,907.02,1110.16
2023-03-01 08:00:00,5954.81,6514.94,6895.02,8439.26
2023-03-01 09:00:00,11639.23,10738.77,11302.54,13833.88
2023-03-01 10:00:00,14855.62,13036.35,13506.82,16531.84
2023-03-01 11:00:00,15939.9,13682.53,14281.56,17480.08
2023-03-01 12:00:00,15899.54,13679.83,14236.12,17424.47
2023-03-01 13:00:00,16018.42,13772.62,14304.31,17507.94
2023-03-01 14:00:00,13950.88,12444.77,12865.52,15746.92
2023-03-01 15:00:00,11064.95,10307.95,10788.55,13204.79
2023-03-01 16:00:00,7160.51,7501.65,7779.22,9521.48
2023-03-01 17:00:00,2165.15,3191.29,3425.6,4192.81
2023-03-01 18:00:00,0.0,478.62,574.53,703.21
2023-03-01 19:00:00,0.0,478.62,574.53,703.21
2023-03-01 20:00:00,0.0,478.62,574.53,703.21
2023-03-01 21:00:00,0.0,478.62,574.53,703.21
2023-03-01 22:00:00,0.0,478.62,574.53,703.21
2023-03-01 23:00:00,0.0,478.62,574.53,703.21
2023-03-02 00:00:00,0.0,478.62,574.53,703.21
2023-03-02 01:00:00,0.0,478.62,574.53,703.21
2023-03-02 02:00:00,0.0,478.62,574.53,703.21
2023-03-02 03:00:00,0.0,478.62,574.53,703.21
2023-03-02 04:00:00,0.0,478.62,574.53,703.21
2023-03-02 05:00:00,0.0,478.62,574.53,703.21
2023-03-02 06:00:00,0.0,478.62,574.53,703.21
2023-03-02 07:00:00,162.87,792.24,920.81,1127.04
2023-03-02 08:00:00,5785.65,6399.37,6761.25,8275.52
2023-03-02 09:00:00,11372.3,10517.03,11080.3,13561.87
2023-03-02 10:00:00,14699.32,12951.11,13363.53,16356.46
2023-03-02 11:00:00,15822.68,13600.73,14190.12,17368.18
