snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-04-10 20:00:00,0.0,460.29,551.01,676.11
2023-04-10 21:00:00,0.0,460.29,551.01,676.11
2023-04-10 22:00:00,0.0,460.29,551.01,676.11
2023-04-10 23:00:00,0.0,460.29,551.01,676.11
2023-04-11 00:00:00,0.0,460.29,551.01,676.11
2023-04-11 01:00:00,0.0,460.29,551.01,676.11
2023-04-11 02:00:00,0.0,460.29,551.01,676.11
2023-04-11 03:00:00,0.0,460.29,551.01,676.11
2023-04-11 04:00:00,0.0,460.29,551.01,676.11
2023-04-11 05:00:00,0.0,460.29,551.01,676.11
2023-04-11 06:00:00,0.81,462.34,553.22,678.83
2023-04-11 07:00:00,2982.47,4048.49,4290.31,5264.4
2023-04-11 08:00:00,8886.27,8826.89,9042.62,11095.7
2023-04-11 09:00:00,13450.03,12017.58,12472.07,15303.78
2023-04-11 10:00:00,16167.84,14011.47,14422.37,17696.89
2023-04-11 11:00:00,17774.42,14905.78,15548.16,19078.29
2023-04-11 12:00:00,18139.59,15144.26,15782.7,19366.07
2023-04-11 13:00:00,17199.49,14529.77,15164.71,18607.78
2023-04-11 14:00:00,15226.6,13260.99,13784.36,16914.03
2023-04-11 15:00:00,12223.61,11152.01,11686.84,14340.27
2023-04-11 16:00:00,8295.11,8353.6,8580.2,10528.28
2023-04-11 17:00:00,3877.8,4843.45,5086.03,6240.77
2023-04-11 18:00:00,309.08,1071.06,1210.75,1485.64
2023-04-11 19:00:00,0.0,460.29,551.01,676.11
2023-04-11 20:00:00,0.0,460.29,551.01,676.11
2023-04-11 21:00:00,0.0,460.29,551.01,676.11
2023-04-11 22:00:00,0.0,460.29,551.01,676.11
2023-04-11 23:00:00,0.0,460.29,551.01,676.11
2023-04-12 00:00:00,0.0,460.29,551.01,676.11
2023-04-12 01:00:00,0.0,460.29,551.01,676.11
2023-04-12 02:00:00,0.0,460.29,551.01,676.11
2023-04-12 03:00:00,0.0,460.29,551.01,676.11
2023-04-12 04:00:00,0.0,460.29,551.01,676.11
2023-04-12 05:00:00,0.0,460.29,551.01,676.11
2023-04-12 06:00:00,0.91,462.44,553.4,679.05
2023-04-12 07:00:00,3017.07,4072.7,4328.77,5311.59
2023-04-12 08:00:00,8535.36,8530.09,8807.63,10807.34
2023-04-12 09:00:00,12232.26,11103.93,11553.34,14176.45
2023-04-12 10:00:00,14097.49,12467.73,12899.42,15828.16
2023-04-12 11:00:00,14959.82,12939.43,13540.24,16614.48
2023-04-12 12:00:00,14514.07,12610.76,13167.33,16156.9
2023-04-12 13:00:00,13025.27,11622.77,12118.4,14869.82
2023-04-12 14:00:00,10362.92,9751.63,10197.35,12512.6
2023-04-12 15:00:00,7940.1,7993.23,8396.85,10303.3
2023-04-12 16:00:00,5201.2,5878.12,6230.98,7645.67
2023-04-12 17:00:00,2385.12,3496.51,3718.83,4563.15
2023-04-12 18:00:00,185.4,874.06,1006.07,1234.47
2023-04-12 19:00:00,0.0,460.29,551.01,676.1
2023-04-12 20:00:00,0.0,460.29,551.01,676.1
2023-04-12 21:00:00,0.0,460.29,551.01,676.09
2023-04-12 22:00:00,0.0,460.29,551.01,676.1
2023-04-12 23:00:00,0.0,460.29,551.01,676.09
2023-04-13 00:00:00,0.0,460.29,551.01,676.09
2023-04-13 01:00:00,0.0,460.29,551.01,676.09
2023-04-13 02:00:00,0.0,460.29,551.01,676.09
2023-04-13 03:00:00,0.0,460.29,551.01,676.09
2023-04-13 04:00:00,0.0,460.29,551.01,676.1
2023-04-13 05:00:00,0.0,460.29,551.01,676.1
2023-04-13 06:00:00,1.16,462.84,553.85,679.59
2023-04-13 07:00:00,3198.38,4238.55,4496.32,5517.18
2023-04-13 08:00:00,9373.02,9211.85,9463.33,11611.9
2023-04-13 09:00:00,13962.72,12376.32,12842.33,15758.11
2023-04-13 10:00:00,16610.94,14256.11,14730.38,18074.83
2023-04-13 11:00:00,18104.18,15115.41,15790.77,19375.98
2023-04-13 12:00:00,18346.33,15271.71,16013.52,19649.3
2023-04-13 13:00:00,17335.19,14598.43,15223.43,18679.83
2023-04-13 14:00:00,15118.37,13257.35,13690.47,16798.81
2023-04-13 15:00:00,12156.9,11108.78,11614.61,14251.65
2023-04-13 16:00:00,8142.21,8208.23,8473.51,10397.37
2023-04-13 17:00:00,3750.71,4707.19,4980.16,6110.87
2023-04-13 18:00:00,320.98,1093.05,1236.39,1517.1
2023-04-13 19:00:00,0.0,460.29,551.01,676.1
2023-04-13 20:00:00,0.0,460.28,551.0,676.1
2023-04-13 21:00:00,0.0,460.28,551.0,676.1
2023-04-13 22:00:00,0.0,460.28,551.0,676.1
2023-04-13 23:00:00,0.0,460.28,551.0,676.1
2023-04-14 00:00:00,0.0,460.28,551.0,676.1
2023-04-14 01:00:00,0.0,460.28,551.0,676.09
2023-04-14 02:00:00,0.0,460.28,551.0,676.09
2023-04-14 03:00:00,0.0,460.28,551.0,676.09
2023-04-14 04:00:00,0.0,460.28,551.0,676.09
2023-04-14 05:00:00,0.0,460.28,551.0,676.1
2023-04-14 06:00:00,14.9,498.63,593.11,727.77
2023-04-14 07:00:00,3083.82,4135.64,4413.87,5416.0
2023-04-14 08:00:00,8466.39,8497.52,8725.81,10706.96
2023-04-14 09:00:00,12373.42,11251.96,11704.49,14361.93
2023-04-14 10:00:00,15049.15,13202.07,13652.6,16752.35
2023-04-14 11:00:00,16581.2,14135.99,14712.77,18053.23
2023-04-14 12:00:00,16696.28,14208.01,14792.2,18148.9
2023-04-14 13:00:00,15330.5,13269.6,13827.41,16964.55
2023-04-14 14:00:00,13133.0,11775.85,12307.49,15099.57
2023-04-14 15:00:00,10429.5,9885.96,10321.16,12662.37
2023-04-14 16:00:00,7057.38,7355.39,7707.14,9457.0
2023-04-14 17:00:00,3377.19,4392.52,4670.4,5730.79
2023-04-14 18:00:00,296.93,1037.66,1180.77,1448.85
2023-04-14 19:00:00,0.0,460.28,551.0,676.09
2023-04-14 20:00:00,0.0,460.28,551.0,676.09
2023-04-14 21:00:00,0.0,460.28,551.0,676.09
2023-04-14 22:00:00,0.0,460.28,551.0,676.09
2023-04-14 23:00:00,0.0,460.28,551.0,676.09
2023-04-15 00:00:00,0.0,460.28,551.0,676.09
2023-04-15 01:00:00,0.0,460.28,551.0,676.09
2023-04-15 02:00:00,0.0,460.28,551.0,676.09
2023-04-15 03:00:00,0.0,460.28,551.0,676.09
2023-04-15 04:00:00,0.0,460.28,551.0,676.09
2023-04-15 05:00:00,0.0,460.28,551.0,676.09
2023-04-15 06:00:00,2.62,466.17,557.33,683.86
2023-04-15 07:00:00,3292.45,4328.77,4593.42,5636.33
2023-04-15 08:00:00,9221.52,9094.69,9329.67,11447.91
2023-04-15 09:00:00,13589.87,12109.7,12562.11,15414.26
2023-04-15 10:00:00,16245.05,14023.26,14478.95,17766.31
2023-04-15 11:00:00,17758.33,14871.46,15534.42,19059.29
2023-04-15 12:00:00,18025.21,15044.55,15717.92,19284.49
2023-04-15 13:00:00,17018.33,14396.4,15030.98,18441.58
2023-04-15 14:00:00,15016.96,13117.39,13637.61,16731.85
2023-04-15 15:00:00,12199.17,11141.89,11649.17,14291.98
2023-04-15 16:00:00,8376.38,8424.27,8630.33,10589.79
2023-04-15 17:00:00,4000.81,4948.79,5184.88,6362.08
2023-04-15 18:00:00,367.21,1145.02,1299.34,1594.34
2023-04-15 19:00:00,0.0,460.28,551.0,676.09
2023-04-15 20:00:00,0.0,460.28,551.0,676.09
2023-04-15 21:00:00,0.0,460.28,551.0,676.09
2023-04-15 22:00:00,0.0,460.28,551.0,676.09
2023-04-15 23:00:00,0.0,460.28,551.0,676.09
2023-04-16 00:00:00,0.0,460.28,551.0,676.09
2023-04-16 01:00:00,0.0,460.28,551.0,676.09
2023-04-16 02:00:00,0.0,460.28,551.0,676.09
2023-04-16 03:00:00,0.0,460.28,551.0,676.09
2023-04-16 04:00:00,0.0,460.28,551.0,676.09
2023-04-16 05:00:00,0.0,460.28,551.0,676.09
2023-04-16 06:00:00,2.25,465.27,556.37,682.67
2023-04-16 07:00:00,3351.2,4381.64,4647.84,5703.11
2023-04-16 08:00:00,9224.18,9084.33,9345.54,11467.4
2023-04-16 09:00:00,13702.63,12199.26,12649.38,15521.35
2023-04-16 10:00:00,16575.78,14217.33,14720.49,18062.71
2023-04-16 11:00:00,18244.16,15166.95,15892.17,19500.41
2023-04-16 12:00:00,18598.44,15408.74,16155.11,19823.05
2023-04-16 13:00:00,17718.59,14848.86,15516.28,19039.17
2023-04-16 14:00:00,15765.33,13678.17,14163.36,17379.07
2023-04-16 15:00:00,12742.36,11530.52,12014.98,14742.91
2023-04-16 16:00:00,8733.68,8754.65,8875.04,10890.07
2023-04-16 17:00:00,4195.9,5130.6,5346.98,6560.98
2023-04-16 18:00:00,395.35,1186.94,1340.87,1645.3
2023-04-16 19:00:00,0.0,460.28,551.0,676.1
2023-04-16 20:00:00,0.0,460.28,551.0,676.1
2023-04-16 21:00:00,0.0,460.28,551.0,676.1
2023-04-16 22:00:00,0.0,460.28,551.0,676.1
2023-04-16 23:00:00,0.0,460.28,551.0,676.1
2023-04-17 00:00:00,0.0,460.28,551.0,676.1
2023-04-17 01:00:00,0.0,460.28,551.0,676.1
2023-04-17 02:00:00,0.0,460.28,551.0,676.1
2023-04-17 03:00:00,0.0,460.28,551.0,676.1
2023-04-17 04:00:00,0.0,460.28,551.0,676.1
2023-04-17 05:00:00,0.0,460.28,551.0,676.1
2023-04-17 06:00:00,6.78,475.88,567.9,696.84
2023-04-17 07:00:00,3434.65,4455.05,4724.97,5797.75
2023-04-17 08:00:00,9483.32,9261.91,9589.07,11766.21
2023-04-17 09:00:00,14068.59,12452.44,12911.93,15843.52
2023-04-17 10:00:00,16732.29,14294.39,14829.4,18196.33
2023-04-17 11:00:00,18264.37,15180.28,15909.68,19521.89
2023-04-17 12:00:00,18617.67,15412.26,16173.93,19846.14
2023-04-17 13:00:00,17710.69,14836.79,15514.01,19036.39
2023-04-17 14:00:00,15754.82,13666.46,14160.99,17376.16
2023-04-17 15:00:00,12703.76,11502.57,11994.24,14717.46
2023-04-17 16:00:00,8678.45,8706.28,8844.15,10852.16
2023-04-17 17:00:00,4141.36,5071.82,5295.24,6497.5
2023-04-17 18:00:00,397.81,1195.8,1344.24,1649.44
2023-04-17 19:00:00,0.0,460.29,551.01,676.1
2023-04-17 20:00:00,0.0,460.29,551.01,676.1
2023-04-17 21:00:00,0.0,460.29,551.01,676.1
2023-04-17 22:00:00,0.0,460.28,551.0,676.1
2023-04-17 23:00:00,0.0,460.28,551.0,676.1
2023-04-18 00:00:00,0.0,460.28,551.0,676.1
2023-04-18 01:00:00,0.0,460.28,551.0,676.1
2023-04-18 02:00:00,0.0,460.28,551.0,676.1
2023-04-18 03:00:00,0.0,460.29,551.0,676.1
2023-04-18 04:00:00,0.0,460.29,551.01,676.1
2023-04-18 05:00:00,0.0,460.29,551.01,676.1
2023-04-18 06:00:00,9.99,476.96,568.85,698.01
2023-04-18 07:00:00,3487.15,4498.19,4768.09,5850.66
2023-04-18 08:00:00,9330.95,9176.73,9436.67,11579.21
2023-04-18 09:00:00,13720.43,12209.24,12668.08,15544.3
2023-04-18 10:00:00,16375.89,14085.82,14584.1,17895.34
2023-04-18 11:00:00,17928.63,14964.8,15674.62,19233.46
2023-04-18 12:00:00,18328.64,15263.36,15964.67,19589.36
2023-04-18 13:00:00,17445.12,14670.46,15326.25,18806.0
2023-04-18 14:00:00,15496.07,13475.12,13969.9,17141.69
2023-04-18 15:00:00,12543.33,11389.32,11880.25,14577.6
2023-04-18 16:00:00,8642.19,8675.11,8818.73,10820.97
2023-04-18 17:00:00,4200.97,5148.47,5358.23,6574.79
2023-04-18 18:00:00,451.44,1270.34,1418.06,1740.02
2023-04-18 19:00:00,0.0,460.29,551.01,676.11
2023-04-18 20:00:00,0.0,460.29,551.01,676.11
2023-04-18 21:00:00,0.0,460.29,551.01,676.11
2023-04-18 22:00:00,0.0,460.29,551.01,676.11
2023-04-18 23:00:00,0.0,460.29,551.01,676.11
2023-04-19 00:00:00,0.0,460.29,551.01,676.11
2023-04-19 01:00:00,0.0,460.29,551.01,676.11
2023-04-19 02:00:00,0.0,460.29,551.01,676.11
2023-04-19 03:00:00,0.0,460.29,551.01,676.11
2023-04-19 04:00:00,0.0,460.29,551.01,676.11
2023-04-19 05:00:00,0.0,460.29,551.01,676.11
2023-04-19 06:00:00,4.59,470.74,562.38,690.07
2023-04-19 07:00:00,3613.43,4614.41,4876.48,5983.66
2023-04-19 08:00:00,9354.62,9154.89,9493.59,11649.07
2023-04-19 09:00:00,13423.27,12011.12,12468.92,15299.92
2023-04-19 10:00:00,15987.72,13777.33,14310.1,17559.14
2023-04-19 11:00:00,17525.59,14752.59,15372.14,18862.31
2023-04-19 12:00:00,17749.75,14870.08,15535.72,19063.03
2023-04-19 13:00:00,16516.1,14101.3,14675.88,18007.97
2023-04-19 14:00:00,14201.05,12553.21,13041.92,16003.02
2023-04-19 15:00:00,11221.21,10452.71,10930.66,13412.41
2023-04-19 16:00:00,7632.75,7830.63,8136.17,9983.45
2023-04-19 17:00:00,3701.65,4693.95,4947.21,6070.44
2023-04-19 18:00:00,404.81,1190.09,1331.87,1634.27
2023-04-19 19:00:00,0.0,460.29,551.01,676.11
2023-04-19 20:00:00,0.0,460.29,551.01,676.11
2023-04-19 21:00:00,0.0,460.29,551.01,676.11
2023-04-19 22:00:00,0.0,460.29,551.01,676.11
2023-04-19 23:00:00,0.0,460.29,551.01,676.11
2023-04-20 00:00:00,0.0,460.29,551.01,676.11
2023-04-20 01:00:00,0.0,460.29,551.01,676.11
2023-04-20 02:00:00,0.0,460.29,551.01,676.11
2023-04-20 03:00:00,0.0,460.29,551.01,676.11
2023-04-20 04:00:00,0.0,460.29,551.01,676.11
2023-04-20 05:00:00,0.0,460.29,551.01,676.11
2023-04-20 06:00:00,5.22,472.01,563.65,691.62
2023-04-20 07:00:00,3614.39,4614.31,4879.67,5987.57
2023-04-20 08:00:00,9545.41,9338.61,9632.22,11819.17
2023-04-20 09:00:00,13814.21,12275.27,12716.12,15603.26
2023-04-20 10:00:00,16406.95,14154.11,14588.3,17900.51
2023-04-20 11:00:00,17878.34,14951.59,15621.35,19168.1
2023-04-20 12:00:00,18141.94,15124.71,15794.72,19380.83
2023-04-20 13:00:00,17123.81,14509.5,15100.54,18529.04
2023-04-20 14:00:00,14979.4,13075.78,13604.28,16693.06
2023-04-20 15:00:00,11875.93,10894.94,11456.79,14057.99
2023-04-20 16:00:00,8049.37,8150.61,8392.11,10297.49
2023-04-20 17:00:00,3904.81,4870.66,5108.71,6268.62
2023-04-20 18:00:00,455.14,1271.07,1418.0,1739.94
2023-04-20 19:00:00,0.0,460.29,551.01,676.11
2023-04-20 20:00:00,0.0,460.29,551.01,676.11
2023-04-20 21:00:00,0.0,460.29,551.01,676.11
2023-04-20 22:00:00,0.0,460.29,551.01,676.11
2023-04-20 23:00:00,0.0,460.29,551.01,676.11
2023-04-21 00:00:00,0.0,460.29,551.01,676.11
2023-04-21 01:00:00,0.0,460.29,551.01,676.11
2023-04-21 02:00:00,0.0,460.29,551.01,676.11
2023-04-21 03:00:00,0.0,460.29,551.01,676.11
2023-04-21 04:00:00,0.0,460.29,551.01,676.11
2023-04-21 05:00:00,0.0,460.29,551.01,676.11
2023-04-21 06:00:00,10.05,477.29,569.09,698.29
2023-04-21 07:00:00,3743.74,4716.39,4998.4,6133.26
2023-04-21 08:00:00,9153.78,8985.69,9359.35,11484.34
2023-04-21 09:00:00,12601.44,11416.29,11884.68,14583.03
2023-04-21 10:00:00,14482.76,12810.01,13260.69,16271.46
2023-04-21 11:00:00,15688.61,13554.73,14102.06,17303.85
2023-04-21 12:00:00,15501.91,13424.75,13947.98,17114.79
2023-04-21 13:00:00,14066.04,12442.72,12957.0,15898.81
2023-04-21 14:00:00,12010.68,11002.68,11517.09,14131.97
2023-04-21 15:00:00,9112.15,8891.87,9319.11,11434.96
2023-04-21 16:00:00,5595.07,6182.05,6526.93,8008.81
2023-04-21 17:00:00,2591.79,3681.99,3924.44,4815.46
2023-04-21 18:00:00,278.69,1041.6,1188.96,1458.9
2023-04-21 19:00:00,0.0,460.29,551.01,676.11
2023-04-21 20:00:00,0.0,460.29,551.01,676.11
2023-04-21 21:00:00,0.0,460.29,551.01,676.11
2023-04-21 22:00:00,0.0,460.29,551.01,676.11
2023-04-21 23:00:00,0.0,460.29,551.01,676.11
2023-04-22 00:00:00,0.0,460.29,551.01,676.11
2023-04-22 01:00:00,0.0,460.29,551.01,676.11
2023-04-22 02:00:00,0.0,460.29,551.01,676.11
2023-04-22 03:00:00,0.0,460.29,551.01,676.11
2023-04-22 04:00:00,0.0,460.29,551.01,676.11
2023-04-22 05:00:00,0.0,460.29,551.01,676.11
2023-04-22 06:00:00,200.79,854.41,979.14,1201.45
2023-04-22 07:00:00,2797.63,3868.72,4173.51,5121.09
2023-04-22 08:00:00,6138.17,6685.42,6921.93,8493.52
2023-04-22 09:00:00,9022.24,8800.3,9170.59,11252.73
2023-04-22 10:00:00,11735.4,10775.77,11235.23,13786.13
2023-04-22 11:00:00,13473.84,11972.56,12471.5,15303.09
2023-04-22 12:00:00,14207.73,12482.09,12999.09,15950.47
2023-04-22 13:00:00,13927.88,12338.2,12837.39,15752.04
2023-04-22 14:00:00,12771.34,11522.16,12032.2,14764.05
2023-04-22 15:00:00,10783.28,10122.85,10651.52,13069.89
2023-04-22 16:00:00,7620.31,7794.6,8100.62,9939.83
2023-04-22 17:00:00,3913.78,4866.28,5114.27,6275.44
2023-04-22 18:00:00,508.19,1350.04,1499.6,1840.08
2023-04-22 19:00:00,0.0,460.29,551.01,676.11
2023-04-22 20:00:00,0.0,460.29,551.01,676.11
2023-04-22 21:00:00,0.0,460.29,551.01,676.11
2023-04-22 22:00:00,0.0,460.29,551.01,676.11
2023-04-22 23:00:00,0.0,460.29,551.01,676.11
2023-04-23 00:00:00,0.0,460.29,551.01,676.11
2023-04-23 01:00:00,0.0,460.29,551.01,676.11
2023-04-23 02:00:00,0.0,460.29,551.01,676.11
2023-04-23 03:00:00,0.0,460.29,551.01,676.11
2023-04-23 04:00:00,0.0,460.29,551.01,676.11
2023-04-23 05:00:00,0.0,460.29,551.01,676.11
2023-04-23 06:00:00,35.21,527.94,625.71,767.77
2023-04-23 07:00:00,3753.73,4735.6,5003.73,6139.8
2023-04-23 08:00:00,9467.94,9287.27,9578.53,11753.27
2023-04-23 09:00:00,13615.94,12128.19,12586.24,15443.88
2023-04-23 10:00:00,16167.7,13989.69,14421.94,17696.37
2023-04-23 11:00:00,17563.28,14725.35,15394.05,18889.19
2023-04-23 12:00:00,17617.2,14775.08,15424.0,18925.94
2023-04-23 13:00:00,16600.76,14114.33,14723.49,18066.38
2023-04-23 14:00:00,14742.2,12922.14,13432.87,16482.73
2023-04-23 15:00:00,11902.08,10921.13,11413.22,14004.53
2023-04-23 16:00:00,8126.38,8243.94,8441.52,10358.12
2023-04-23 17:00:00,3971.08,4931.03,5155.76,6326.34
2023-04-23 18:00:00,519.76,1359.86,1511.84,1855.09
2023-04-23 19:00:00,0.0,460.29,551.01,676.11
2023-04-23 20:00:00,0.0,460.29,551.01,676.11
2023-04-23 21:00:00,0.0,460.29,551.01,676.11
2023-04-23 22:00:00,0.0,460.29,551.01,676.11
2023-04-23 23:00:00,0.0,460.29,551.01,676.11
2023-04-24 00:00:00,0.0,460.29,551.01,676.11
2023-04-24 01:00:00,0.0,460.29,551.01,676.11
2023-04-24 02:00:00,0.0,460.29,551.01,676.11
2023-04-24 03:00:00,0.0,460.29,551.01,676.11
2023-04-24 04:00:00,0.0,460.29,551.01,676.11
2023-04-24 05:00:00,0.0,460.29,551.01,676.11
2023-04-24 06:00:00,26.97,517.06,612.78,751.9
2023-04-24 07:00:00,3782.46,4755.33,5032.01,6174.51
2023-04-24 08:00:00,9450.0,9269.49,9559.89,11730.42
2023-04-24 09:00:00,13572.58,12100.14,12544.1,15392.17
2023-04-24 10:00:00,16150.31,14001.46,14412.74,17685.07
2023-04-24 11:00:00,17632.45,14790.56,15446.76,18953.86
2023-04-24 12:00:00,17912.68,14976.96,15633.05,19182.45
2023-04-24 13:00:00,16885.08,14364.51,14922.39,18310.44
2023-04-24 14:00:00,14812.59,12953.56,13471.27,16529.85
2023-04-24 15:00:00,11808.92,10839.0,11450.9,14050.77
2023-04-24 16:00:00,8085.14,8169.56,8438.33,10354.2
2023-04-24 17:00:00,3932.67,4881.67,5131.06,6296.04
2023-04-24 18:00:00,538.16,1399.75,1554.04,1906.87
2023-04-24 19:00:00,0.0,460.29,551.01,676.11
2023-04-24 20:00:00,0.0,460.29,551.01,676.11
2023-04-24 21:00:00,0.0,460.29,551.01,676.11
2023-04-24 22:00:00,0.0,460.29,551.01,676.11
2023-04-24 23:00:00,0.0,460.29,551.01,676.11
2023-04-25 00:00:00,0.0,460.29,551.01,676.11
2023-04-25 01:00:00,0.0,460.29,551.01,676.11
2023-04-25 02:00:00,0.0,460.29,551.01,676.11
2023-04-25 03:00:00,0.0,460.29,551.01,676.11
2023-04-25 04:00:00,0.0,460.29,551.01,676.11
2023-04-25 05:00:00,0.0,460.29,551.01,676.11
2023-04-25 06:00:00,61.06,574.23,674.8,828.01
2023-04-25 07:00:00,3814.58,4790.94,5058.73,6207.29
2023-04-25 08:00:00,9397.28,9248.23,9492.87,11648.18
2023-04-25 09:00:00,13357.79,11948.73,12404.74,15221.18
2023-04-25 10:00:00,15885.23,13806.28,14246.72,17481.36
2023-04-25 11:00:00,17348.01,14615.48,15263.08,18728.46
2023-04-25 12:00:00,17646.29,14811.95,15463.74,18974.7
2023-04-25 13:00:00,16706.5,14296.16,14801.08,18161.58
2023-04-25 14:00:00,14630.1,12828.25,13347.1,16377.48
2023-04-25 15:00:00,11685.95,10774.22,11319.46,13889.47
2023-04-25 16:00:00,8014.49,8135.92,8389.54,10294.33
2023-04-25 17:00:00,3980.24,4943.47,5174.23,6349.01
2023-04-25 18:00:00,562.58,1426.76,1585.08,1944.96
2023-04-25 19:00:00,0.0,460.29,551.01,676.11
2023-04-25 20:00:00,0.0,460.29,551.01,676.11
2023-04-25 21:00:00,0.0,460.29,551.01,676.11
2023-04-25 22:00:00,0.0,460.29,551.01,676.11
2023-04-25 23:00:00,0.0,460.29,551.01,676.11
2023-04-26 00:00:00,0.0,460.29,551.01,676.11
2023-04-26 01:00:00,0.0,460.29,551.01,676.11
2023-04-26 02:00:00,0.0,460.29,551.01,676.11
2023-04-26 03:00:00,0.0,460.29,551.01,676.11
2023-04-26 04:00:00,0.0,460.29,551.01,676.11
2023-04-26 05:00:00,0.0,460.29,551.01,676.11
2023-04-26 06:00:00,28.03,515.51,611.27,750.06
2023-04-26 07:00:00,3857.48,4816.77,5101.56,6259.84
2023-04-26 08:00:00,9464.28,9287.39,9559.28,11729.66
2023-04-26 09:00:00,13467.76,12027.82,12482.26,15316.29
2023-04-26 10:00:00,15911.08,13831.26,14267.16,17506.45
2023-04-26 11:00:00,17260.28,14570.85,15196.69,18647.02
2023-04-26 12:00:00,17473.53,14710.06,15344.02,18827.8
2023-04-26 13:00:00,16484.32,14154.67,14627.62,17948.75
2023-04-26 14:00:00,14486.69,12730.06,13254.72,16264.14
2023-04-26 15:00:00,11570.84,10679.02,11237.99,13789.52
2023-04-26 16:00:00,7871.79,8032.33,8257.3,10132.08
2023-04-26 17:00:00,3761.94,4732.64,4968.55,6096.64
2023-04-26 18:00:00,537.91,1411.37,1572.8,1929.89
2023-04-26 19:00:00,0.0,460.29,551.01,676.11
2023-04-26 20:00:00,0.0,460.29,551.01,676.11
2023-04-26 21:00:00,0.0,460.29,551.01,676.11
2023-04-26 22:00:00,0.0,460.29,551.01,676.11
2023-04-26 23:00:00,0.0,460.29,551.01,676.11
2023-04-27 00:00:00,0.0,460.29,551.01,676.11
2023-04-27 01:00:00,0.0,460.29,551.01,676.11
2023-04-27 02:00:00,0.0,460.29,551.01,676.11
2023-04-27 03:00:00,0.0,460.29,551.01,676.11
2023-04-27 04:00:00,0.0,460.29,551.01,676.11
2023-04-27 05:00:00,0.0,460.29,551.01,676.11
2023-04-27 06:00:00,92.63,626.98,728.76,894.22
2023-04-27 07:00:00,4030.87,4971.38,5232.11,6420.04
2023-04-27 08:00:00,8678.35,8660.74,8875.03,10890.06
2023-04-27 09:00:00,12038.81,11006.76,11600.77,14234.67
2023-04-27 10:00:00,14557.83,12812.78,13286.07,16302.6
2023-04-27 11:00:00,16195.36,13975.19,14440.56,17719.22
2023-04-27 12:00:00,16456.7,14102.16,14639.22,17962.97
2023-04-27 13:00:00,15525.22,13518.7,13973.37,17145.95
2023-04-27 14:00:00,13675.5,12172.91,12648.84,15520.7
2023-04-27 15:00:00,10908.12,10220.66,10848.97,13312.16
2023-04-27 16:00:00,7338.32,7465.44,7935.02,9736.62
2023-04-27 17:00:00,3630.83,4576.99,4866.83,5971.82
2023-04-27 18:00:00,567.91,1479.37,1647.24,2021.23
2023-04-27 19:00:00,0.0,460.29,551.01,676.11
2023-04-27 20:00:00,0.0,460.29,551.01,676.11
2023-04-27 21:00:00,0.0,460.29,551.01,676.11
2023-04-27 22:00:00,0.0,460.29,551.01,676.11
2023-04-27 23:00:00,0.0,460.29,551.01,676.11
2023-04-28 00:00:00,0.0,460.29,551.01,676.11
2023-04-28 01:00:00,0.0,460.29,551.01,676.11
2023-04-28 02:00:00,0.0,460.29,551.01,676.11
2023-04-28 03:00:00,0.0,460.29,551.01,676.11
2023-04-28 04:00:00,0.0,460.29,551.01,676.11
2023-04-28 05:00:00,0.0,460.29,551.01,676.11
2023-04-28 06:00:00,146.24,749.92,864.34,1060.58
2023-04-28 07:00:00,3985.19,4926.86,5204.38,6386.01
2023-04-28 08:00:00,7963.12,8074.55,8365.08,10264.33
2023-04-28 09:00:00,10853.27,10198.62,10695.35,13123.68
2023-04-28 10:00:00,12842.32,11581.18,12083.28,14826.73
2023-04-28 11:00:00,14099.97,12466.72,12982.26,15929.8
2023-04-28 12:00:00,13992.03,12404.94,12878.7,15802.75
2023-04-28 13:00:00,12964.57,11678.78,12164.15,14925.95
2023-04-28 14:00:00,11231.88,10491.24,10911.59,13389.01
2023-04-28 15:00:00,8649.31,8550.97,9009.24,11054.74
2023-04-28 16:00:00,5645.22,6219.54,6593.05,8089.96
2023-04-28 17:00:00,2634.1,3710.66,3958.45,4857.19
2023-04-28 18:00:00,420.2,1251.86,1410.18,1730.35
2023-04-28 19:00:00,0.0,460.29,551.01,676.11
2023-04-28 20:00:00,0.0,460.29,551.01,676.11
2023-04-28 21:00:00,0.0,460.29,551.01,676.11
2023-04-28 22:00:00,0.0,460.29,551.01,676.11
2023-04-28 23:00:00,0.0,460.29,551.01,676.11
2023-04-29 00:00:00,0.0,460.29,551.01,676.11
2023-04-29 01:00:00,0.0,460.29,551.01,676.11
2023-04-29 02:00:00,0.0,460.29,551.01,676.11
2023-04-29 03:00:00,0.0,460.29,551.01,676.11
2023-04-29 04:00:00,0.0,460.29,551.01,676.11
2023-04-29 05:00:00,0.0,460.29,551.01,676.11
2023-04-29 06:00:00,132.9,731.09,843.65,1035.19
2023-04-29 07:00:00,3661.91,4630.24,4919.1,6035.95
2023-04-29 08:00:00,6979.32,7303.01,7650.08,9386.99
2023-04-29 09:00:00,9497.97,9194.15,9582.97,11758.74
2023-04-29 10:00:00,11894.22,10896.24,11399.14,13987.24
2023-04-29 11:00:00,13173.81,11824.93,12307.4,15101.73
2023-04-29 12:00:00,13064.95,11751.9,12181.17,14946.84
2023-04-29 13:00:00,12118.79,11035.19,11522.88,14139.09
2023-04-29 14:00:00,10736.75,10041.88,10427.74,12795.29
