snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-06-30 10:00:00,4051.87,5285.88,5309.9,7598.83
2023-06-30 11:00:00,4241.72,5350.99,5378.18,7696.56
2023-06-30 12:00:00,4287.38,5465.55,5488.63,7854.62
2023-06-30 13:00:00,4576.7,5803.89,5827.72,8339.9
2023-06-30 14:00:00,5121.58,6152.89,6182.28,8847.3
2023-06-30 15:00:00,5482.85,6515.53,6534.89,9351.88
2023-06-30 16:00:00,5772.14,6721.33,6739.04,9644.04
2023-06-30 17:00:00,6166.65,7185.64,7203.26,10308.37
2023-06-30 18:00:00,6416.18,7554.03,7582.7,10851.38
2023-06-30 19:00:00,6653.72,7941.37,7975.51,11413.51
2023-06-30 20:00:00,7166.01,8421.28,8457.55,12103.34
2023-06-30 21:00:00,6942.13,8217.06,8252.31,11809.63
2023-06-30 22:00:00,6112.7,7261.62,7221.45,10334.39
2023-06-30 23:00:00,5358.41,6623.13,6579.98,9416.4
2023-07-01 00:00:00,4795.38,6052.84,6046.87,8653.49
2023-07-01 01:00:00,4458.11,5674.38,5700.62,8157.99
2023-07-01 02:00:00,4045.49,5316.43,5340.87,7643.15
2023-07-01 03:00:00,3748.28,5060.45,5082.53,7273.45
2023-07-01 04:00:00,3438.66,4713.73,4730.18,6769.22
2023-07-01 05:00:00,3217.46,4370.3,4387.65,6279.04
2023-07-01 06:00:00,2578.53,3772.43,3789.59,5423.17
2023-07-01 07:00:00,2523.91,3433.95,3450.58,4938.02
2023-07-01 08:00:00,2628.01,3529.95,3545.58,5073.97
2023-07-01 09:00:00,2798.76,3716.17,3732.36,5341.27
2023-07-01 10:00:00,2279.7,3280.59,3294.35,4714.45
2023-07-01 11:00:00,2287.61,3293.87,3308.65,4734.91
2023-07-01 12:00:00,2458.83,3390.95,3406.62,4875.11
2023-07-01 13:00:00,2902.4,3806.9,3821.31,5468.56
2023-07-01 14:00:00,3520.55,4323.73,4343.66,6216.08
2023-07-01 15:00:00,4090.91,4769.05,4789.39,6853.95
2023-07-01 16:00:00,4542.71,5220.96,5245.43,7506.57
2023-07-01 17:00:00,4934.51,5589.44,5615.02,8035.49
2023-07-01 18:00:00,5272.93,6015.33,6039.06,8642.31
2023-07-01 19:00:00,5568.08,6646.15,6677.52,9556.0
2023-07-01 20:00:00,6124.14,7469.1,7500.96,10734.39
2023-07-01 21:00:00,6272.99,7785.0,7819.81,11190.69
2023-07-01 22:00:00,5397.27,6844.56,6874.93,9838.51
2023-07-01 23:00:00,5151.97,6616.96,6642.77,9506.27
2023-07-02 00:00:00,4846.14,6321.62,6351.21,9089.02
2023-07-02 01:00:00,4576.21,6064.32,6089.42,8714.39
2023-07-02 02:00:00,4219.39,5787.13,5812.93,8318.71
2023-07-02 03:00:00,3972.73,5564.06,5590.11,7999.84
2023-07-02 04:00:00,3696.83,5217.34,5240.19,7499.08
2023-07-02 05:00:00,3488.57,4960.25,4981.69,7129.15
2023-07-02 06:00:00,3235.45,4689.83,4711.1,6741.91
2023-07-02 07:00:00,2983.09,4182.32,4199.54,6009.84
2023-07-02 08:00:00,2849.75,3949.75,3967.17,5677.3
2023-07-02 09:00:00,2665.15,3735.61,3751.79,5369.09
2023-07-02 10:00:00,2042.76,2984.26,2998.01,4290.36
2023-07-02 11:00:00,1997.4,2914.34,2926.55,4188.11
2023-07-02 12:00:00,2101.8,3044.69,3057.06,4374.87
2023-07-02 13:00:00,2325.77,3322.72,3337.01,4775.51
2023-07-02 14:00:00,2547.05,3615.02,3629.19,5193.64
2023-07-02 15:00:00,2819.06,4040.11,4057.07,5805.95
2023-07-02 16:00:00,3175.08,4542.66,4560.94,6527.03
2023-07-02 17:00:00,3660.31,5118.01,5139.98,7355.68
2023-07-02 18:00:00,4251.84,5902.07,5928.54,8484.16
2023-07-02 19:00:00,4580.63,6307.51,6334.13,9064.59
2023-07-02 20:00:00,5139.5,6565.93,6596.78,9440.45
2023-07-02 21:00:00,5239.44,6599.87,6629.59,9487.41
2023-07-02 22:00:00,5060.55,6702.54,6733.06,9635.48
2023-07-02 23:00:00,4853.12,6605.02,6631.56,9490.22
2023-07-03 00:00:00,4204.26,6095.88,6119.45,8757.36
2023-07-03 01:00:00,3600.02,5474.81,5497.17,7866.83
2023-07-03 02:00:00,3151.5,4960.24,4979.4,7125.86
2023-07-03 03:00:00,2787.6,4518.74,4535.03,6489.95
2023-07-03 04:00:00,2516.45,4213.95,4227.61,6050.01
2023-07-03 05:00:00,2215.67,3866.77,3879.14,5551.33
2023-07-03 06:00:00,1613.63,2963.71,2976.38,4259.41
2023-07-03 07:00:00,1025.01,1887.46,1894.68,2711.42
2023-07-03 08:00:00,781.38,1528.23,1533.81,2194.99
2023-07-03 09:00:00,695.55,1369.93,1374.67,1967.25
2023-07-03 10:00:00,933.88,2043.29,2051.82,2936.31
2023-07-03 11:00:00,1274.51,2649.01,2660.09,3806.79
2023-07-03 12:00:00,1798.69,3289.32,3302.39,4725.97
2023-07-03 13:00:00,2077.03,3725.24,3738.52,5350.1
2023-07-03 14:00:00,2343.3,4075.63,4088.51,5850.95
2023-07-03 15:00:00,2706.63,4488.01,4506.31,6448.85
2023-07-03 16:00:00,2985.36,4772.97,4789.29,6853.82
2023-07-03 17:00:00,3094.76,4920.98,4939.92,7069.37
2023-07-03 18:00:00,3076.39,4996.21,5014.97,7176.77
2023-07-03 19:00:00,2941.06,4928.37,4943.33,7074.25
2023-07-03 20:00:00,3245.6,5335.49,5353.7,7661.52
2023-07-03 21:00:00,3113.75,5145.72,5164.06,7390.14
2023-07-03 22:00:00,1923.58,3508.44,3519.54,5036.71
2023-07-03 23:00:00,1775.36,3224.2,3236.05,4631.01
2023-07-04 00:00:00,1715.74,3148.78,3159.56,4521.56
2023-07-04 01:00:00,1514.33,2899.74,2908.88,4162.81
2023-07-04 02:00:00,1278.8,2592.4,2599.86,3720.58
2023-07-04 03:00:00,1125.95,2333.81,2343.05,3353.07
2023-07-04 04:00:00,977.91,2008.33,2016.25,2885.4
2023-07-04 05:00:00,902.19,1913.49,1920.89,2748.94
2023-07-04 06:00:00,662.74,1521.44,1527.95,2186.6
2023-07-04 07:00:00,343.4,764.8,767.83,1098.82
2023-07-04 08:00:00,379.34,792.21,794.92,1137.58
2023-07-04 09:00:00,498.08,1015.64,1019.54,1459.04
2023-07-04 10:00:00,772.06,1511.26,1516.78,2170.62
2023-07-04 11:00:00,1199.53,2421.77,2430.34,3477.98
2023-07-04 12:00:00,1990.64,3786.21,3798.95,5436.57
2023-07-04 13:00:00,2765.35,4878.44,4896.74,7007.58
2023-07-04 14:00:00,3331.44,5633.63,5654.99,8092.69
2023-07-04 15:00:00,3719.68,6209.84,6229.94,8915.47
2023-07-04 16:00:00,3914.22,6454.13,6472.58,9262.72
2023-07-04 17:00:00,4028.63,6604.57,6628.28,9485.54
2023-07-04 18:00:00,3937.66,6450.99,6473.48,9264.01
2023-07-04 19:00:00,4014.2,6432.85,6456.2,9239.27
2023-07-04 20:00:00,4475.37,6752.61,6777.83,9699.55
2023-07-04 21:00:00,4458.89,6601.58,6625.78,9481.95
2023-07-04 22:00:00,3517.22,5418.4,5436.18,7779.55
2023-07-04 23:00:00,2977.73,4662.77,4682.17,6700.51
2023-07-05 00:00:00,2320.6,3965.6,3981.18,5697.34
2023-07-05 01:00:00,1867.87,3262.99,3276.82,4689.36
2023-07-05 02:00:00,1681.55,2908.16,2920.92,4180.05
2023-07-05 03:00:00,1359.82,2388.95,2395.99,3428.83
2023-07-05 04:00:00,1189.51,2131.59,2140.01,3062.5
2023-07-05 05:00:00,1048.4,1894.15,1899.93,2718.94
2023-07-05 06:00:00,735.11,1397.57,1402.53,2007.12
2023-07-05 07:00:00,537.23,1031.31,1034.92,1481.04
2023-07-05 08:00:00,347.82,651.77,654.08,936.03
2023-07-05 09:00:00,237.57,502.26,504.28,721.66
2023-07-05 10:00:00,219.44,555.55,558.05,798.61
2023-07-05 11:00:00,260.42,652.64,654.88,937.18
2023-07-05 12:00:00,333.87,814.39,817.56,1169.98
2023-07-05 13:00:00,503.72,1217.03,1222.26,1749.14
2023-07-05 14:00:00,764.48,1726.4,1732.93,2479.94
2023-07-05 15:00:00,1137.78,2435.25,2443.61,3496.98
2023-07-05 16:00:00,1540.1,3113.07,3124.94,4472.01
2023-07-05 17:00:00,1993.95,3801.51,3815.12,5459.7
2023-07-05 18:00:00,2700.83,4728.49,4744.66,6789.94
2023-07-05 19:00:00,3250.34,5408.67,5429.95,7770.64
2023-07-05 20:00:00,3556.39,5821.02,5840.93,8358.77
2023-07-05 21:00:00,3339.41,5558.13,5577.94,7982.42
2023-07-05 22:00:00,2118.23,3977.59,3991.31,5711.85
2023-07-05 23:00:00,1812.3,3374.44,3386.32,4846.06
2023-07-06 00:00:00,1562.38,2885.51,2897.41,4146.4
2023-07-06 01:00:00,1564.11,2807.44,2816.69,4030.88
2023-07-06 02:00:00,1576.54,2872.44,2882.12,4124.52
2023-07-06 03:00:00,1402.7,2554.19,2563.62,3668.72
2023-07-06 04:00:00,1199.36,2333.39,2341.31,3350.58
2023-07-06 05:00:00,1133.07,2187.11,2195.19,3141.47
2023-07-06 06:00:00,1112.98,2100.49,2108.29,3017.11
2023-07-06 07:00:00,860.28,1728.3,1734.69,2482.46
2023-07-06 08:00:00,796.99,1555.0,1561.48,2234.59
2023-07-06 09:00:00,577.04,1220.52,1223.68,1751.18
2023-07-06 10:00:00,520.32,1180.82,1185.05,1695.89
2023-07-06 11:00:00,884.52,1743.25,1748.87,2502.75
2023-07-06 12:00:00,1144.69,2431.16,2439.73,3491.43
2023-07-06 13:00:00,1376.56,2985.52,2997.16,4289.14
2023-07-06 14:00:00,1739.88,3615.99,3629.89,5194.63
2023-07-06 15:00:00,2182.74,4267.9,4284.32,6131.16
2023-07-06 16:00:00,2433.79,4506.42,4521.84,6471.08
2023-07-06 17:00:00,2539.08,4650.4,4668.31,6680.68
2023-07-06 18:00:00,2305.41,4441.94,4457.79,6379.41
2023-07-06 19:00:00,2101.51,4116.99,4130.89,5911.59
2023-07-06 20:00:00,2414.74,4314.58,4331.92,6199.29
2023-07-06 21:00:00,2769.76,4398.01,4415.42,6318.77
2023-07-06 22:00:00,2508.4,3977.22,3992.62,5713.72
2023-07-06 23:00:00,2241.87,3744.07,3758.93,5379.29
2023-07-07 00:00:00,2066.19,3511.43,3522.74,5041.29
2023-07-07 01:00:00,1824.32,3218.49,3229.94,4622.27
2023-07-07 02:00:00,1703.08,2962.31,2971.75,4252.78
2023-07-07 03:00:00,1758.31,2978.03,2989.38,4278.02
2023-07-07 04:00:00,1744.66,3029.29,3041.49,4352.59
2023-07-07 05:00:00,1736.12,3054.91,3067.1,4389.23
2023-07-07 06:00:00,1578.21,2885.72,2895.61,4143.82
2023-07-07 07:00:00,1264.86,2460.97,2469.61,3534.19
2023-07-07 08:00:00,1731.45,3047.51,3055.57,4372.74
2023-07-07 09:00:00,2374.48,4059.48,4075.45,5832.26
2023-07-07 10:00:00,2516.61,4421.24,4437.3,6350.09
2023-07-07 11:00:00,3888.38,6194.45,6219.01,8899.83
2023-07-07 12:00:00,5459.94,7830.0,7860.9,11249.5
2023-07-07 13:00:00,7079.14,9334.49,9368.44,13406.91
2023-07-07 14:00:00,8354.86,10337.39,10377.35,14850.71
2023-07-07 15:00:00,9376.84,10975.42,11014.77,15762.91
2023-07-07 16:00:00,9194.45,10770.93,10735.86,15363.78
2023-07-07 17:00:00,9018.26,10339.77,10262.72,14686.67
2023-07-07 18:00:00,7873.16,9351.19,9262.73,13255.61
2023-07-07 19:00:00,6969.99,8687.9,8581.14,12280.21
2023-07-07 20:00:00,6959.67,8765.03,8640.65,12365.37
2023-07-07 21:00:00,6388.02,8166.98,8129.23,11633.5
2023-07-07 22:00:00,6450.03,8140.01,8175.07,11699.09
2023-07-07 23:00:00,4997.95,6970.89,6995.43,10010.94
2023-07-08 00:00:00,4325.87,6302.63,6329.45,9057.88
2023-07-08 01:00:00,3494.55,5478.26,5498.75,7869.09
2023-07-08 02:00:00,2759.18,4668.04,4684.84,6704.33
2023-07-08 03:00:00,2207.66,3938.8,3951.23,5654.49
2023-07-08 04:00:00,1826.63,3456.13,3468.96,4964.32
2023-07-08 05:00:00,1413.15,2809.05,2819.97,4035.58
2023-07-08 06:00:00,1010.44,2190.5,2197.73,3145.1
2023-07-08 07:00:00,561.37,1255.64,1259.58,1802.54
2023-07-08 08:00:00,570.06,1189.43,1193.01,1707.28
2023-07-08 09:00:00,814.91,1551.0,1556.92,2228.06
2023-07-08 10:00:00,821.78,1627.94,1632.31,2335.95
2023-07-08 11:00:00,1297.29,2341.75,2352.44,3366.51
2023-07-08 12:00:00,1805.37,3043.86,3054.43,4371.11
2023-07-08 13:00:00,2253.18,3677.81,3691.77,5283.19
2023-07-08 14:00:00,2545.55,4121.67,4135.99,5918.89
2023-07-08 15:00:00,2845.24,4703.66,4722.02,6757.54
2023-07-08 16:00:00,2834.56,4870.7,4889.79,6997.63
2023-07-08 17:00:00,2865.43,5043.17,5061.13,7242.84
2023-07-08 18:00:00,2788.24,5066.35,5084.31,7276.0
2023-07-08 19:00:00,2662.2,4881.9,4900.35,7012.74
2023-07-08 20:00:00,3026.14,5125.88,5143.52,7360.74
2023-07-08 21:00:00,3212.58,5166.9,5186.73,7422.58
2023-07-08 22:00:00,2535.34,4331.48,4344.52,6217.32
2023-07-08 23:00:00,2312.54,3986.47,4001.84,5726.92
2023-07-09 00:00:00,2019.92,3541.92,3555.09,5087.58
2023-07-09 01:00:00,1564.51,2918.63,2930.02,4193.07
2023-07-09 02:00:00,1239.25,2387.9,2396.97,3430.23
2023-07-09 03:00:00,1024.5,1981.15,1989.13,2846.58
2023-07-09 04:00:00,923.24,1782.55,1789.11,2560.34
2023-07-09 05:00:00,774.53,1524.18,1530.53,2190.3
2023-07-09 06:00:00,648.04,1224.49,1228.53,1758.11
2023-07-09 07:00:00,406.45,777.94,780.53,1116.99
2023-07-09 08:00:00,455.38,800.56,803.38,1149.69
2023-07-09 09:00:00,478.69,858.6,861.12,1232.33
2023-07-09 10:00:00,334.38,685.93,688.61,985.46
2023-07-09 11:00:00,462.36,918.97,922.33,1319.92
2023-07-09 12:00:00,662.17,1316.66,1320.95,1890.37
2023-07-09 13:00:00,856.46,1724.9,1730.88,2477.01
2023-07-09 14:00:00,960.08,2019.69,2028.53,2902.98
2023-07-09 15:00:00,1101.4,2353.77,2362.49,3380.89
2023-07-09 16:00:00,1132.29,2444.85,2453.79,3511.55
2023-07-09 17:00:00,1188.2,2565.4,2575.91,3686.3
2023-07-09 18:00:00,1288.17,2686.34,2698.0,3861.02
2023-07-09 19:00:00,1785.11,3340.93,3352.05,4797.02
2023-07-09 20:00:00,2798.51,4474.54,4493.05,6429.86
2023-07-09 21:00:00,2911.46,4497.62,4515.77,6462.39
2023-07-09 22:00:00,2480.38,3865.42,3881.06,5554.06
2023-07-09 23:00:00,2115.57,3451.27,3464.14,4957.43
2023-07-10 00:00:00,1765.76,3041.36,3051.98,4367.59
2023-07-10 01:00:00,1410.83,2537.09,2545.63,3642.97
2023-07-10 02:00:00,1127.03,2174.37,2182.28,3123.0
2023-07-10 03:00:00,826.16,1742.23,1747.7,2501.08
2023-07-10 04:00:00,565.55,1257.16,1262.31,1806.45
2023-07-10 05:00:00,424.47,979.88,983.23,1407.07
2023-07-10 06:00:00,257.73,629.87,632.04,904.49
2023-07-10 07:00:00,98.44,274.21,275.21,393.85
2023-07-10 08:00:00,82.93,177.33,178.07,254.83
2023-07-10 09:00:00,194.37,438.57,440.07,629.77
2023-07-10 10:00:00,152.91,362.71,363.97,520.87
2023-07-10 11:00:00,229.07,574.95,577.67,826.69
2023-07-10 12:00:00,428.93,1019.23,1023.33,1464.46
2023-07-10 13:00:00,713.19,1610.83,1617.34,2314.53
2023-07-10 14:00:00,1055.13,2210.14,2219.1,3175.69
2023-07-10 15:00:00,1387.02,2854.36,2864.95,4099.95
2023-07-10 16:00:00,1699.93,3429.44,3442.33,4926.22
2023-07-10 17:00:00,1997.44,3937.52,3950.26,5653.1
2023-07-10 18:00:00,1847.92,3783.1,3797.58,5434.6
2023-07-10 19:00:00,1903.91,3679.99,3694.37,5286.91
2023-07-10 20:00:00,2212.78,3955.89,3969.69,5680.91
2023-07-10 21:00:00,2213.87,3870.4,3881.1,5554.12
2023-07-10 22:00:00,2111.32,3767.19,3781.27,5411.26
2023-07-10 23:00:00,2102.38,3728.77,3743.74,5357.55
2023-07-11 00:00:00,2042.01,3672.64,3683.4,5271.2
2023-07-11 01:00:00,2061.41,3594.5,3607.33,5162.35
2023-07-11 02:00:00,2072.19,3525.75,3537.55,5062.48
2023-07-11 03:00:00,1981.08,3363.43,3373.01,4827.01
2023-07-11 04:00:00,1802.56,3088.57,3098.41,4434.05
2023-07-11 05:00:00,1678.0,2885.99,2896.86,4145.61
2023-07-11 06:00:00,1315.98,2415.87,2425.13,3470.53
2023-07-11 07:00:00,807.27,1583.84,1590.25,2275.76
2023-07-11 08:00:00,802.39,1510.85,1515.12,2168.24
2023-07-11 09:00:00,1148.91,2034.89,2042.55,2923.03
2023-07-11 10:00:00,1304.15,2271.91,2280.85,3264.06
2023-07-11 11:00:00,2301.26,3757.87,3773.71,5400.44
2023-07-11 12:00:00,3522.89,5373.76,5394.34,7719.68
2023-07-11 13:00:00,5110.91,7011.78,7040.8,10075.88
2023-07-11 14:00:00,6852.08,8542.92,8579.58,12277.97
2023-07-11 15:00:00,8600.1,9971.37,10011.9,14327.73
2023-07-11 16:00:00,9727.45,10787.59,10840.75,15513.87
2023-07-11 17:00:00,9031.41,10419.76,10469.23,14982.2
2023-07-11 18:00:00,7275.36,9147.78,9186.05,13145.87
2023-07-11 19:00:00,5753.23,7817.08,7850.2,11234.19
2023-07-11 20:00:00,5442.42,7359.11,7387.35,10571.81
2023-07-11 21:00:00,5151.51,6837.54,6866.16,9825.95
2023-07-11 22:00:00,4062.41,5505.8,5526.97,7909.48
2023-07-11 23:00:00,3842.84,5200.57,5223.24,7474.82
2023-07-12 00:00:00,3468.83,4855.4,4873.64,6974.52
2023-07-12 01:00:00,3293.59,4552.91,4572.67,6543.81
2023-07-12 02:00:00,2930.88,4242.37,4260.67,6097.31
2023-07-12 03:00:00,2664.67,3985.32,4001.6,5726.56
2023-07-12 04:00:00,2223.72,3568.56,3580.61,5124.1
2023-07-12 05:00:00,1949.44,3216.96,3227.58,4618.89
2023-07-12 06:00:00,1777.49,3029.32,3041.26,4352.26
2023-07-12 07:00:00,1517.85,2667.45,2675.44,3828.74
2023-07-12 08:00:00,1295.35,2273.51,2282.67,3266.66
2023-07-12 09:00:00,1327.72,2403.43,2413.47,3453.85
2023-07-12 10:00:00,1151.95,2201.28,2209.0,3161.23
2023-07-12 11:00:00,1794.53,3216.35,3227.6,4618.92
2023-07-12 12:00:00,2911.45,4763.38,4782.37,6843.9
2023-07-12 13:00:00,3876.85,5941.26,5965.68,8537.31
2023-07-12 14:00:00,4540.24,6828.7,6856.42,9812.02
2023-07-12 15:00:00,5056.09,7386.42,7413.37,10609.05
2023-07-12 16:00:00,5423.77,7783.94,7810.37,11177.18
2023-07-12 17:00:00,5362.46,7691.62,7720.77,11048.96
2023-07-12 18:00:00,4857.51,7206.37,7236.19,10355.49
2023-07-12 19:00:00,4567.36,6814.56,6838.61,9786.53
2023-07-12 20:00:00,4956.27,7019.29,7045.13,10082.08
2023-07-12 21:00:00,4903.6,6982.53,6939.43,9930.8
2023-07-12 22:00:00,3838.88,5783.99,5732.96,8204.27
2023-07-12 23:00:00,3603.92,5388.08,5332.17,7630.71
2023-07-13 00:00:00,3237.19,4816.04,4759.22,6810.78
2023-07-13 01:00:00,3095.68,4529.26,4475.36,6404.55
2023-07-13 02:00:00,2971.77,4331.51,4295.47,6147.12
2023-07-13 03:00:00,2737.26,3954.34,3968.62,5679.37
2023-07-13 04:00:00,2423.29,3624.26,3637.54,5205.58
2023-07-13 05:00:00,2291.03,3438.55,3450.66,4938.13
2023-07-13 06:00:00,2010.12,3084.78,3095.8,4430.31
2023-07-13 07:00:00,1740.2,2643.24,2645.1,3785.32
2023-07-13 08:00:00,1421.57,2227.27,2234.13,3197.2
2023-07-13 09:00:00,1154.98,1787.85,1794.2,2567.63
2023-07-13 10:00:00,975.03,1603.64,1610.44,2304.66
2023-07-13 11:00:00,846.59,1449.34,1455.38,2082.75
2023-07-13 12:00:00,892.01,1730.94,1738.36,2487.72
2023-07-13 13:00:00,998.33,2104.35,2113.65,3024.79
2023-07-13 14:00:00,1128.69,2410.77,2419.61,3462.63
2023-07-13 15:00:00,1385.12,2958.68,2970.7,4251.28
2023-07-13 16:00:00,1540.54,3239.67,3250.7,4651.97
2023-07-13 17:00:00,1758.7,3501.85,3513.08,5027.47
2023-07-13 18:00:00,1874.05,3648.95,3660.93,5239.04
2023-07-13 19:00:00,1795.8,3528.91,3540.83,5067.17
2023-07-13 20:00:00,2105.82,3974.59,3988.09,5707.23
2023-07-13 21:00:00,2233.51,4022.95,4039.06,5780.18
2023-07-13 22:00:00,2018.49,3651.41,3663.49,5242.71
2023-07-13 23:00:00,1823.12,3321.97,3334.74,4772.24
2023-07-14 00:00:00,1657.19,3036.84,3047.68,4361.44
2023-07-14 01:00:00,1699.61,2907.12,2919.39,4177.86
2023-07-14 02:00:00,2003.02,3170.07,3182.51,4554.39
2023-07-14 03:00:00,2241.87,3341.56,3356.23,4803.0
2023-07-14 04:00:00,2572.24,3642.83,3631.77,5197.32
2023-07-14 05:00:00,2922.9,4003.8,3982.55,5699.31
2023-07-14 06:00:00,3126.25,4174.53,4146.2,5933.5
2023-07-14 07:00:00,2929.04,3846.6,3800.25,5438.42
2023-07-14 08:00:00,3139.23,4087.12,4012.41,5742.05
2023-07-14 09:00:00,3998.42,5039.31,4858.14,6952.34
2023-07-14 10:00:00,4655.72,5599.14,5498.19,7868.3
2023-07-14 11:00:00,6069.13,7065.77,6992.28,10006.44
2023-07-14 12:00:00,7424.77,8424.08,8366.09,11972.47
2023-07-14 13:00:00,8244.46,9147.72,9165.97,13117.14
2023-07-14 14:00:00,8569.86,9653.97,9692.8,13871.07
2023-07-14 15:00:00,8664.16,10047.41,10041.73,14370.41
2023-07-14 16:00:00,8775.49,10339.86,10316.23,14763.25
2023-07-14 17:00:00,8603.69,10388.89,10357.02,14821.61
2023-07-14 18:00:00,8191.87,10068.29,10039.77,14367.61
2023-07-14 19:00:00,7297.88,9262.85,9234.17,13214.74
2023-07-14 20:00:00,7300.09,9183.37,9166.63,13118.08
2023-07-14 21:00:00,7319.36,9024.84,9013.05,12898.3
2023-07-14 22:00:00,7043.01,8606.75,8644.51,12370.9
2023-07-14 23:00:00,6513.1,7994.1,8026.39,11486.33
2023-07-15 00:00:00,6050.22,7535.39,7565.55,10826.83
2023-07-15 01:00:00,5571.48,7054.1,7081.44,10134.03
2023-07-15 02:00:00,5147.51,6706.55,6734.3,9637.25
2023-07-15 03:00:00,4720.64,6325.63,6348.79,9085.56
2023-07-15 04:00:00,4166.93,5825.08,5846.61,8366.91
2023-07-15 05:00:00,3605.35,5250.69,5271.71,7544.18
2023-07-15 06:00:00,2984.69,4544.17,4562.79,6529.67
2023-07-15 07:00:00,2654.71,3959.56,3974.5,5687.79
2023-07-15 08:00:00,2490.03,3910.98,3925.38,5617.49
2023-07-15 09:00:00,2660.73,4194.73,4210.59,6025.65
2023-07-15 10:00:00,3285.96,4908.68,4926.09,7049.58
2023-07-15 11:00:00,3860.46,5646.76,5666.41,8109.03
2023-07-15 12:00:00,4608.43,6695.3,6665.36,9538.59
2023-07-15 13:00:00,5163.65,7447.02,7412.84,10608.3
2023-07-15 14:00:00,5792.95,8208.85,8179.98,11706.12
2023-07-15 15:00:00,6720.39,9026.57,9024.3,12914.41
2023-07-15 16:00:00,7583.41,9551.04,9522.28,13627.04
2023-07-15 17:00:00,7765.75,9612.2,9583.17,13714.19
2023-07-15 18:00:00,7553.56,9312.86,9337.05,13361.96
2023-07-15 19:00:00,6903.36,8664.95,8642.4,12367.88
2023-07-15 20:00:00,6839.7,8394.29,8424.33,12055.81
2023-07-15 21:00:00,6473.4,7938.08,7969.27,11404.58
2023-07-15 22:00:00,5181.42,6475.7,6487.04,9283.4
2023-07-15 23:00:00,4628.32,5908.38,5894.59,8435.56
2023-07-16 00:00:00,4070.33,5355.73,5378.74,7697.36
2023-07-16 01:00:00,3498.61,4761.19,4778.41,6838.24
2023-07-16 02:00:00,2855.23,4142.74,4161.0,5954.69
2023-07-16 03:00:00,2502.89,3752.86,3769.21,5394.01
2023-07-16 04:00:00,2165.98,3338.31,3352.01,4796.96
2023-07-16 05:00:00,1860.95,3014.49,3026.82,4331.59
2023-07-16 06:00:00,1418.85,2385.54,2392.84,3424.33
2023-07-16 07:00:00,1074.61,1839.52,1845.78,2641.44
2023-07-16 08:00:00,805.14,1504.4,1509.19,2159.75
2023-07-16 09:00:00,583.6,1184.82,1189.56,1702.34
2023-07-16 10:00:00,511.94,1072.6,1076.37,1540.37
2023-07-16 11:00:00,642.59,1257.56,1262.18,1806.27
2023-07-16 12:00:00,941.2,1801.38,1807.55,2586.73
2023-07-16 13:00:00,1350.96,2535.2,2543.56,3640.01
2023-07-16 14:00:00,1747.65,3123.13,3135.14,4486.61
2023-07-16 15:00:00,2149.42,3813.04,3826.26,5475.64
2023-07-16 16:00:00,2283.42,4036.89,4050.81,5796.99
2023-07-16 17:00:00,2644.85,4532.1,4546.05,6505.72
2023-07-16 18:00:00,2998.17,4887.75,4902.1,7015.25
2023-07-16 19:00:00,3349.97,5307.19,5328.75,7625.82
2023-07-16 20:00:00,3903.44,5890.43,5914.1,8463.49
2023-07-16 21:00:00,3747.54,5516.94,5539.3,7927.13
2023-07-16 22:00:00,3179.01,4853.17,4871.8,6971.88
2023-07-16 23:00:00,3219.73,4794.33,4814.27,6889.56
2023-07-17 00:00:00,2853.31,4441.06,4456.41,6377.44
2023-07-17 01:00:00,2561.71,4136.19,4149.8,5938.66
2023-07-17 02:00:00,2408.62,3946.19,3960.75,5668.11
2023-07-17 03:00:00,2162.31,3605.15,3618.78,5178.73
2023-07-17 04:00:00,1981.73,3409.52,3421.87,4896.93
2023-07-17 05:00:00,1777.28,3114.13,3125.52,4472.84
2023-07-17 06:00:00,1511.91,2744.16,2755.44,3943.23
2023-07-17 07:00:00,1058.81,1916.29,1923.37,2752.48
2023-07-17 08:00:00,1082.89,1856.56,1864.06,2667.6
2023-07-17 09:00:00,1276.99,2042.15,2051.18,2935.38
2023-07-17 10:00:00,992.44,1658.22,1664.93,2382.63
2023-07-17 11:00:00,1158.44,1984.33,1992.81,2851.85
2023-07-17 12:00:00,1501.99,2457.32,2467.51,3531.19
2023-07-17 13:00:00,1917.13,3099.08,3111.04,4452.12
2023-07-17 14:00:00,2447.39,3920.53,3935.05,5631.33
2023-07-17 15:00:00,2935.96,4680.04,4698.38,6723.7
2023-07-17 16:00:00,3377.49,5290.58,5310.2,7599.27
2023-07-17 17:00:00,3573.74,5534.83,5553.23,7947.06
2023-07-17 18:00:00,3598.28,5532.31,5554.23,7948.49
2023-07-17 19:00:00,3552.32,5376.49,5398.63,7725.81
2023-07-17 20:00:00,3774.92,5513.75,5534.0,7919.54
2023-07-17 21:00:00,3897.73,5596.69,5618.15,8039.97
2023-07-17 22:00:00,4066.1,5755.12,5777.51,8268.02
2023-07-17 23:00:00,4364.9,5893.8,5920.21,8472.24
2023-07-18 00:00:00,4688.63,6019.67,6047.98,8655.08
2023-07-18 01:00:00,4663.29,6006.88,6034.19,8635.35
2023-07-18 02:00:00,4682.56,6044.09,6070.62,8687.48
2023-07-18 03:00:00,4365.58,5644.81,5670.35,8114.66
