snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-04-08 06:00:00,1566.07,1027.23,1043.37,1288.25
2023-04-08 07:00:00,14267.86,11555.64,11297.77,13949.38
2023-04-08 08:00:00,17624.52,14551.69,14294.72,17649.71
2023-04-08 09:00:00,18740.39,15323.43,15369.09,18976.24
2023-04-08 10:00:00,18741.49,15327.61,15371.4,18979.09
2023-04-08 11:00:00,18169.78,14953.78,14780.75,18249.81
2023-04-08 12:00:00,16830.63,14020.7,13507.94,16678.27
2023-04-08 13:00:00,16617.09,13786.23,13332.03,16461.07
2023-04-08 14:00:00,16357.79,13512.62,13095.95,16169.59
2023-04-08 15:00:00,15087.01,12266.3,12009.24,14827.82
2023-04-08 16:00:00,12610.88,10025.64,9839.74,12149.14
2023-04-08 17:00:00,8503.34,6228.52,5795.58,7155.81
2023-04-08 18:00:00,1878.95,1103.61,1161.34,1433.91
2023-04-08 19:00:00,0.0,231.42,275.31,339.93
2023-04-08 20:00:00,0.0,231.42,275.31,339.93
2023-04-08 21:00:00,0.0,231.42,275.31,339.93
2023-04-08 22:00:00,0.0,231.42,275.31,339.93
2023-04-08 23:00:00,0.0,231.42,275.31,339.93
2023-04-09 00:00:00,0.0,231.42,275.31,339.93
2023-04-09 01:00:00,0.0,231.42,275.31,339.93
2023-04-09 02:00:00,0.0,231.42,275.31,339.93
2023-04-09 03:00:00,0.0,231.42,275.31,339.93
2023-04-09 04:00:00,0.0,231.42,275.31,339.93
2023-04-09 05:00:00,0.0,231.42,275.31,339.93
2023-04-09 06:00:00,1765.09,1129.25,1139.29,1406.68
2023-04-09 07:00:00,13612.63,10942.77,10706.49,13219.32
2023-04-09 08:00:00,16601.65,13639.79,13361.99,16498.07
2023-04-09 09:00:00,18109.89,14875.48,14782.17,18251.56
2023-04-09 10:00:00,18403.7,15080.79,15045.84,18577.11
2023-04-09 11:00:00,17976.59,14789.64,14617.88,18048.72
2023-04-09 12:00:00,16666.31,13833.08,13372.17,16510.64
2023-04-09 13:00:00,16289.47,13457.45,13026.91,16084.35
2023-04-09 14:00:00,15716.92,12887.64,12536.9,15479.33
2023-04-09 15:00:00,14060.03,11310.19,11135.53,13749.06
2023-04-09 16:00:00,11122.94,8723.83,8462.01,10448.05
2023-04-09 17:00:00,6838.22,4637.94,4449.42,5493.71
2023-04-09 18:00:00,1395.21,894.7,952.87,1176.51
2023-04-09 19:00:00,0.0,231.42,275.31,339.93
2023-04-09 20:00:00,0.0,231.42,275.31,339.93
2023-04-09 21:00:00,0.0,231.42,275.31,339.93
2023-04-09 22:00:00,0.0,231.42,275.31,339.93
2023-04-09 23:00:00,0.0,231.42,275.31,339.93
2023-04-10 00:00:00,0.0,231.42,275.31,339.93
2023-04-10 01:00:00,0.0,231.42,275.31,339.93
2023-04-10 02:00:00,0.0,231.42,275.31,339.93
2023-04-10 03:00:00,0.0,231.42,275.31,339.93
2023-04-10 04:00:00,0.0,231.42,275.31,339.93
2023-04-10 05:00:00,0.0,231.42,275.31,339.93
2023-04-10 06:00:00,1840.12,1150.66,1149.94,1419.84
2023-04-10 07:00:00,12224.82,9672.88,9456.52,11675.99
2023-04-10 08:00:00,15137.84,12356.53,12028.97,14852.19
2023-04-10 09:00:00,16911.14,13920.97,13639.04,16840.14
2023-04-10 10:00:00,17686.39,14582.2,14345.22,17712.07
2023-04-10 11:00:00,17526.0,14473.95,14202.94,17536.4
2023-04-10 12:00:00,16415.17,13584.9,13144.48,16229.52
2023-04-10 13:00:00,16137.24,13295.39,12900.74,15928.56
2023-04-10 14:00:00,15753.13,12916.28,12564.49,15513.4
2023-04-10 15:00:00,14380.02,11591.56,11408.43,14086.0
2023-04-10 16:00:00,11765.77,9282.09,9039.99,11161.69
2023-04-10 17:00:00,7449.78,5285.35,4987.25,6157.75
2023-04-10 18:00:00,1686.42,1034.81,1087.18,1342.34
2023-04-10 19:00:00,0.0,231.42,275.31,339.93
2023-04-10 20:00:00,0.0,231.42,275.31,339.93
2023-04-10 21:00:00,0.0,231.42,275.31,339.93
2023-04-10 22:00:00,0.0,231.42,275.31,339.93
2023-04-10 23:00:00,0.0,231.42,275.31,339.93
2023-04-11 00:00:00,0.0,231.42,275.31,339.93
2023-04-11 01:00:00,0.0,231.42,275.31,339.93
2023-04-11 02:00:00,0.0,231.42,275.31,339.93
2023-04-11 03:00:00,0.0,231.42,275.31,339.93
2023-04-11 04:00:00,0.0,231.42,275.31,339.93
2023-04-11 05:00:00,0.0,231.42,275.31,339.93
2023-04-11 06:00:00,2197.62,1391.57,1380.46,1704.45
2023-04-11 07:00:00,13690.74,10996.69,10760.42,13285.91
2023-04-11 08:00:00,16617.19,13707.63,13375.22,16514.4
2023-04-11 09:00:00,18057.5,14814.81,14715.54,18169.3
2023-04-11 10:00:00,18280.44,15012.44,14929.85,18433.9
2023-04-11 11:00:00,17833.08,14710.92,14460.34,17854.2
2023-04-11 12:00:00,16608.38,13796.44,13315.85,16441.09
2023-04-11 13:00:00,16385.17,13544.34,13119.46,16198.61
2023-04-11 14:00:00,16105.78,13262.22,12893.82,15920.02
2023-04-11 15:00:00,14878.39,12070.77,11817.2,14590.72
2023-04-11 16:00:00,12524.63,9935.33,9726.58,12009.41
2023-04-11 17:00:00,8739.75,6514.41,6075.79,7501.79
2023-04-11 18:00:00,2357.86,1338.7,1369.2,1690.55
2023-04-11 19:00:00,0.0,231.42,275.31,339.93
2023-04-11 20:00:00,0.0,231.42,275.31,339.93
2023-04-11 21:00:00,0.0,231.42,275.31,339.93
2023-04-11 22:00:00,0.0,231.42,275.31,339.93
2023-04-11 23:00:00,0.0,231.42,275.31,339.93
2023-04-12 00:00:00,0.0,231.42,275.31,339.93
2023-04-12 01:00:00,0.0,231.42,275.31,339.93
2023-04-12 02:00:00,0.0,231.42,275.31,339.93
2023-04-12 03:00:00,0.0,231.42,275.31,339.93
2023-04-12 04:00:00,0.0,231.42,275.31,339.93
2023-04-12 05:00:00,0.0,231.42,275.31,339.93
2023-04-12 06:00:00,2446.42,1564.79,1540.68,1902.28
2023-04-12 07:00:00,13581.3,10946.52,10702.67,13214.6
2023-04-12 08:00:00,15539.69,12719.26,12451.27,15373.6
2023-04-12 09:00:00,16061.74,13050.3,12955.56,15996.24
2023-04-12 10:00:00,15671.72,12698.71,12602.75,15560.63
2023-04-12 11:00:00,15009.52,12171.99,11939.45,14741.65
2023-04-12 12:00:00,13588.3,10966.16,10617.76,13109.76
2023-04-12 13:00:00,12799.7,10238.35,9884.29,12204.14
2023-04-12 14:00:00,10897.42,8460.61,8183.84,10104.61
2023-04-12 15:00:00,9019.52,6731.54,6474.16,7993.66
2023-04-12 16:00:00,6496.77,4483.99,4294.44,5302.35
2023-04-12 17:00:00,3743.77,2271.47,2219.1,2739.93
2023-04-12 18:00:00,865.22,682.56,745.81,920.85
2023-04-12 19:00:00,0.0,231.41,275.31,339.92
2023-04-12 20:00:00,0.0,231.41,275.31,339.92
2023-04-12 21:00:00,0.0,231.41,275.31,339.92
2023-04-12 22:00:00,0.0,231.41,275.31,339.92
2023-04-12 23:00:00,0.0,231.41,275.31,339.92
2023-04-13 00:00:00,0.0,231.41,275.31,339.92
2023-04-13 01:00:00,0.0,231.41,275.31,339.92
2023-04-13 02:00:00,0.0,231.41,275.31,339.92
2023-04-13 03:00:00,0.0,231.41,275.31,339.92
2023-04-13 04:00:00,0.0,231.41,275.31,339.92
2023-04-13 05:00:00,0.0,231.42,275.31,339.92
2023-04-13 06:00:00,2528.88,1617.86,1606.58,1983.64
2023-04-13 07:00:00,14071.39,11348.0,11116.99,13726.17
2023-04-13 08:00:00,17417.32,14355.3,14114.06,17426.65
2023-04-13 09:00:00,18667.43,15342.41,15312.56,18906.44
2023-04-13 10:00:00,18730.01,15383.76,15370.64,18978.15
2023-04-13 11:00:00,18192.06,14879.32,14865.7,18354.71
2023-04-13 12:00:00,16942.24,13940.3,13699.85,16915.22
2023-04-13 13:00:00,16634.73,13753.14,13405.86,16552.24
2023-04-13 14:00:00,15979.56,13188.48,12798.91,15802.84
2023-04-13 15:00:00,14679.25,11925.92,11636.14,14367.16
2023-04-13 16:00:00,11943.27,9438.07,9192.51,11350.0
2023-04-13 17:00:00,7925.97,5679.26,5367.99,6627.87
2023-04-13 18:00:00,2121.82,1223.8,1267.71,1565.24
2023-04-13 19:00:00,0.0,231.42,275.31,339.92
2023-04-13 20:00:00,0.0,231.41,275.31,339.92
2023-04-13 21:00:00,0.0,231.41,275.31,339.92
2023-04-13 22:00:00,0.0,231.41,275.31,339.92
2023-04-13 23:00:00,0.0,231.41,275.31,339.92
2023-04-14 00:00:00,0.0,231.41,275.31,339.92
2023-04-14 01:00:00,0.0,231.41,275.31,339.92
2023-04-14 02:00:00,0.0,231.41,275.3,339.92
2023-04-14 03:00:00,0.0,231.41,275.3,339.92
2023-04-14 04:00:00,0.0,231.41,275.31,339.92
2023-04-14 05:00:00,0.0,231.41,275.31,339.92
2023-04-14 06:00:00,2615.97,1652.23,1619.14,1999.15
2023-04-14 07:00:00,11773.33,9279.72,9053.54,11178.42
2023-04-14 08:00:00,14501.33,11786.89,11444.58,14130.65
2023-04-14 09:00:00,16109.34,13179.48,12911.25,15941.53
2023-04-14 10:00:00,16877.62,13807.25,13631.15,16830.4
2023-04-14 11:00:00,16637.51,13657.27,13393.08,16536.46
2023-04-14 12:00:00,15513.22,12742.1,12383.33,15289.71
2023-04-14 13:00:00,14888.76,12159.04,11798.16,14567.2
2023-04-14 14:00:00,13876.69,11219.26,10890.04,13445.94
2023-04-14 15:00:00,12295.24,9757.1,9470.93,11693.77
2023-04-14 16:00:00,9860.02,7492.8,7221.99,8917.0
2023-04-14 17:00:00,6645.45,4588.1,4314.44,5327.05
2023-04-14 18:00:00,1854.09,1104.2,1157.64,1429.34
2023-04-14 19:00:00,0.0,231.41,275.3,339.92
2023-04-14 20:00:00,0.0,231.41,275.3,339.92
2023-04-14 21:00:00,0.0,231.41,275.3,339.92
2023-04-14 22:00:00,0.0,231.41,275.3,339.92
2023-04-14 23:00:00,0.0,231.41,275.3,339.92
2023-04-15 00:00:00,0.0,231.41,275.3,339.92
2023-04-15 01:00:00,0.0,231.41,275.3,339.92
2023-04-15 02:00:00,0.0,231.41,275.3,339.92
2023-04-15 03:00:00,0.0,231.41,275.3,339.92
2023-04-15 04:00:00,0.0,231.41,275.3,339.92
2023-04-15 05:00:00,0.0,231.41,275.3,339.92
2023-04-15 06:00:00,3491.24,2222.12,2163.33,2671.07
2023-04-15 07:00:00,14742.15,11965.03,11701.98,14448.46
2023-04-15 08:00:00,17197.65,14194.1,13917.34,17183.76
2023-04-15 09:00:00,18244.9,14927.59,14913.6,18413.84
2023-04-15 10:00:00,18421.2,15070.35,15080.12,18619.44
2023-04-15 11:00:00,17957.56,14760.72,14591.94,18015.77
2023-04-15 12:00:00,16745.69,13919.73,13477.09,16639.28
2023-04-15 13:00:00,16435.75,13631.82,13172.36,16263.0
2023-04-15 14:00:00,15973.48,13162.82,12760.69,15754.7
2023-04-15 15:00:00,14858.57,12072.25,11774.71,14537.32
2023-04-15 16:00:00,12701.43,10090.08,9890.16,12211.39
2023-04-15 17:00:00,9059.42,6851.03,6391.33,7891.38
2023-04-15 18:00:00,2719.84,1530.66,1527.73,1886.29
2023-04-15 19:00:00,0.0,231.41,275.31,339.92
2023-04-15 20:00:00,0.0,231.41,275.31,339.92
2023-04-15 21:00:00,0.0,231.41,275.3,339.92
2023-04-15 22:00:00,0.0,231.41,275.3,339.92
2023-04-15 23:00:00,0.0,231.41,275.3,339.92
2023-04-16 00:00:00,0.0,231.41,275.3,339.92
2023-04-16 01:00:00,0.0,231.41,275.3,339.92
2023-04-16 02:00:00,0.0,231.41,275.3,339.92
2023-04-16 03:00:00,0.0,231.41,275.3,339.92
2023-04-16 04:00:00,0.0,231.41,275.3,339.92
2023-04-16 05:00:00,0.0,231.41,275.3,339.92
2023-04-16 06:00:00,3880.91,2486.25,2413.98,2980.55
2023-04-16 07:00:00,14997.71,12226.8,11926.74,14725.97
2023-04-16 08:00:00,17113.96,14113.21,13836.22,17083.61
2023-04-16 09:00:00,18342.24,15060.59,14994.8,18514.11
2023-04-16 10:00:00,18772.39,15416.74,15401.18,19015.86
2023-04-16 11:00:00,18400.94,15118.06,15018.94,18543.91
2023-04-16 12:00:00,17212.12,14325.75,13912.72,17178.05
2023-04-16 13:00:00,17065.27,14191.09,13756.52,16985.19
2023-04-16 14:00:00,16806.67,13971.19,13502.4,16671.44
2023-04-16 15:00:00,15660.67,12830.67,12468.13,15394.42
2023-04-16 16:00:00,13449.87,10743.93,10578.63,13061.45
2023-04-16 17:00:00,9774.21,7542.13,7041.26,8693.86
2023-04-16 18:00:00,3101.3,1720.64,1713.49,2115.64
2023-04-16 19:00:00,0.0,231.41,275.31,339.92
2023-04-16 20:00:00,0.0,231.41,275.31,339.92
2023-04-16 21:00:00,0.0,231.41,275.31,339.92
2023-04-16 22:00:00,0.0,231.41,275.31,339.92
2023-04-16 23:00:00,0.0,231.41,275.31,339.92
2023-04-17 00:00:00,0.0,231.41,275.31,339.92
2023-04-17 01:00:00,0.0,231.41,275.3,339.92
2023-04-17 02:00:00,0.0,231.41,275.3,339.92
2023-04-17 03:00:00,0.0,231.41,275.3,339.92
2023-04-17 04:00:00,0.0,231.41,275.31,339.92
2023-04-17 05:00:00,0.0,231.41,275.31,339.92
2023-04-17 06:00:00,4224.64,2692.63,2618.18,3232.67
2023-04-17 07:00:00,15503.34,12696.32,12371.13,15274.65
2023-04-17 08:00:00,17810.23,14715.22,14466.23,17861.48
2023-04-17 09:00:00,18882.55,15535.51,15495.05,19131.76
2023-04-17 10:00:00,18949.93,15574.38,15563.03,19215.7
2023-04-17 11:00:00,18442.34,15144.17,15064.74,18600.46
2023-04-17 12:00:00,17254.58,14351.72,13948.05,17221.68
2023-04-17 13:00:00,17090.83,14194.41,13789.56,17025.99
2023-04-17 14:00:00,16806.46,13960.18,13509.34,16680.0
2023-04-17 15:00:00,15598.2,12756.92,12420.86,15336.05
2023-04-17 16:00:00,13247.67,10573.54,10400.9,12842.0
2023-04-17 17:00:00,9431.98,7188.12,6689.6,8259.66
2023-04-17 18:00:00,2913.74,1612.62,1615.74,1994.95
2023-04-17 19:00:00,0.0,231.41,275.31,339.92
2023-04-17 20:00:00,0.0,231.41,275.31,339.92
2023-04-17 21:00:00,0.0,231.41,275.31,339.92
2023-04-17 22:00:00,0.0,231.41,275.3,339.92
2023-04-17 23:00:00,0.0,231.41,275.3,339.92
2023-04-18 00:00:00,0.0,231.41,275.3,339.92
2023-04-18 01:00:00,0.0,231.41,275.3,339.92
2023-04-18 02:00:00,0.0,231.41,275.31,339.92
2023-04-18 03:00:00,0.0,231.41,275.31,339.92
2023-04-18 04:00:00,0.0,231.41,275.31,339.92
2023-04-18 05:00:00,0.0,231.41,275.31,339.92
2023-04-18 06:00:00,4488.94,2861.83,2766.17,3415.4
2023-04-18 07:00:00,15216.39,12422.86,12121.4,14966.31
2023-04-18 08:00:00,17348.89,14314.48,14047.87,17344.93
2023-04-18 09:00:00,18373.18,15118.77,15024.62,18550.93
2023-04-18 10:00:00,18551.75,15251.63,15204.34,18772.82
2023-04-18 11:00:00,18159.32,14893.74,14808.93,18284.61
2023-04-18 12:00:00,17065.98,14151.55,13789.62,17026.07
2023-04-18 13:00:00,16867.36,13988.1,13578.71,16765.66
2023-04-18 14:00:00,16532.57,13702.88,13266.39,16380.03
2023-04-18 15:00:00,15374.06,12562.78,12224.5,15093.61
2023-04-18 16:00:00,13208.38,10536.56,10348.9,12777.8
2023-04-18 17:00:00,9621.1,7383.81,6920.61,8544.89
2023-04-18 18:00:00,3291.1,1893.6,1849.52,2283.61
2023-04-18 19:00:00,0.0,231.42,275.31,339.93
2023-04-18 20:00:00,0.0,231.42,275.31,339.93
2023-04-18 21:00:00,0.0,231.42,275.31,339.93
2023-04-18 22:00:00,0.0,231.42,275.31,339.93
2023-04-18 23:00:00,0.0,231.42,275.31,339.93
2023-04-19 00:00:00,0.0,231.42,275.31,339.93
2023-04-19 01:00:00,0.0,231.42,275.31,339.93
2023-04-19 02:00:00,0.0,231.42,275.31,339.93
2023-04-19 03:00:00,0.0,231.42,275.31,339.93
2023-04-19 04:00:00,0.0,231.42,275.31,339.93
2023-04-19 05:00:00,0.0,231.42,275.31,339.93
2023-04-19 06:00:00,4844.47,3133.4,3015.63,3723.4
2023-04-19 07:00:00,14427.08,11694.43,11404.85,14081.58
2023-04-19 08:00:00,16695.23,13765.2,13433.22,16586.01
2023-04-19 09:00:00,17771.65,14577.48,14465.55,17860.63
2023-04-19 10:00:00,18030.11,14795.24,14700.42,18150.63
2023-04-19 11:00:00,17750.59,14610.36,14408.44,17790.12
2023-04-19 12:00:00,16619.59,13799.56,13346.5,16478.94
2023-04-19 13:00:00,16117.48,13315.09,12896.48,15923.31
2023-04-19 14:00:00,15112.45,12351.17,12003.13,14820.28
2023-04-19 15:00:00,13453.18,10795.32,10544.7,13019.56
2023-04-19 16:00:00,11094.0,8642.45,8376.21,10342.12
2023-04-19 17:00:00,7666.06,5534.47,5205.95,6427.8
2023-04-19 18:00:00,2450.96,1470.13,1465.32,1809.24
2023-04-19 19:00:00,0.0,231.42,275.31,339.93
2023-04-19 20:00:00,0.0,231.42,275.31,339.93
2023-04-19 21:00:00,0.0,231.42,275.31,339.93
2023-04-19 22:00:00,0.0,231.42,275.31,339.93
2023-04-19 23:00:00,0.0,231.42,275.31,339.93
2023-04-20 00:00:00,0.0,231.42,275.31,339.93
2023-04-20 01:00:00,0.0,231.42,275.31,339.93
2023-04-20 02:00:00,0.0,231.42,275.31,339.93
2023-04-20 03:00:00,0.0,231.42,275.31,339.93
2023-04-20 04:00:00,0.0,231.42,275.31,339.93
2023-04-20 05:00:00,0.0,231.42,275.31,339.93
2023-04-20 06:00:00,5164.07,3367.6,3234.54,3993.69
2023-04-20 07:00:00,15582.78,12760.99,12431.35,15349.0
2023-04-20 08:00:00,17476.48,14457.09,14157.15,17479.85
2023-04-20 09:00:00,18490.49,15162.23,15117.81,18665.97
2023-04-20 10:00:00,18598.71,15231.57,15230.17,18804.72
2023-04-20 11:00:00,18113.9,14916.63,14725.35,18181.41
2023-04-20 12:00:00,16944.71,14132.54,13636.21,16836.65
2023-04-20 13:00:00,16652.9,13825.58,13350.92,16484.4
2023-04-20 14:00:00,16010.0,13172.34,12804.77,15810.07
2023-04-20 15:00:00,14450.95,11687.9,11437.31,14121.66
2023-04-20 16:00:00,12024.7,9486.5,9278.63,11456.33
2023-04-20 17:00:00,8512.22,6323.8,5903.99,7289.67
2023-04-20 18:00:00,2918.52,1699.23,1674.61,2067.64
2023-04-20 19:00:00,0.0,231.42,275.31,339.93
2023-04-20 20:00:00,0.0,231.42,275.31,339.93
2023-04-20 21:00:00,0.0,231.42,275.31,339.93
2023-04-20 22:00:00,0.0,231.42,275.31,339.93
2023-04-20 23:00:00,0.0,231.42,275.31,339.93
2023-04-21 00:00:00,0.0,231.42,275.31,339.93
2023-04-21 01:00:00,0.0,231.42,275.31,339.93
2023-04-21 02:00:00,0.0,231.42,275.31,339.93
2023-04-21 03:00:00,0.0,231.42,275.31,339.93
2023-04-21 04:00:00,0.0,231.42,275.31,339.93
2023-04-21 05:00:00,0.0,231.42,275.31,339.93
2023-04-21 06:00:00,5401.75,3534.23,3395.96,4192.99
2023-04-21 07:00:00,14027.91,11333.05,11006.53,13589.78
2023-04-21 08:00:00,15671.11,12819.3,12539.25,15482.23
2023-04-21 09:00:00,16269.74,13276.33,13086.32,16157.7
2023-04-21 10:00:00,16029.66,13078.24,12874.44,15896.09
2023-04-21 11:00:00,15893.09,13012.55,12738.96,15728.81
2023-04-21 12:00:00,14836.17,12075.16,11793.04,14560.88
2023-04-21 13:00:00,14016.32,11324.77,11073.37,13672.29
2023-04-21 14:00:00,12821.34,10237.85,9971.39,12311.68
2023-04-21 15:00:00,10623.47,8214.62,7906.34,9761.97
2023-04-21 16:00:00,7481.12,5394.86,5163.1,6374.89
2023-04-21 17:00:00,4328.37,2762.19,2682.64,3312.26
2023-04-21 18:00:00,1089.81,783.08,844.94,1043.25
2023-04-21 19:00:00,0.0,231.42,275.31,339.93
2023-04-21 20:00:00,0.0,231.42,275.31,339.93
2023-04-21 21:00:00,0.0,231.42,275.31,339.93
2023-04-21 22:00:00,0.0,231.42,275.31,339.93
2023-04-21 23:00:00,0.0,231.42,275.31,339.93
2023-04-22 00:00:00,0.0,231.42,275.31,339.93
2023-04-22 01:00:00,0.0,231.42,275.31,339.93
2023-04-22 02:00:00,0.0,231.42,275.31,339.93
2023-04-22 03:00:00,0.0,231.42,275.31,339.93
2023-04-22 04:00:00,0.0,231.42,275.31,339.93
2023-04-22 05:00:00,0.0,231.42,275.31,339.93
2023-04-22 06:00:00,2594.78,1536.18,1529.89,1888.96
2023-04-22 07:00:00,6926.18,5042.6,4908.9,6061.03
2023-04-22 08:00:00,9252.04,7026.12,6763.33,8350.69
2023-04-22 09:00:00,11226.63,8752.63,8490.64,10483.4
2023-04-22 10:00:00,13099.99,10392.43,10180.64,12570.04
2023-04-22 11:00:00,13904.62,11184.39,10909.74,13470.27
2023-04-22 12:00:00,13728.78,11084.68,10756.34,13280.86
2023-04-22 13:00:00,13789.12,11109.3,10818.99,13358.22
2023-04-22 14:00:00,13523.75,10881.47,10600.02,13087.86
2023-04-22 15:00:00,12830.08,10222.09,9981.63,12324.33
2023-04-22 16:00:00,11100.19,8683.57,8395.63,10366.1
2023-04-22 17:00:00,8382.69,6138.68,5749.09,7098.41
2023-04-22 18:00:00,3102.56,1802.7,1761.24,2174.61
2023-04-22 19:00:00,0.0,231.42,275.31,339.93
2023-04-22 20:00:00,0.0,231.42,275.31,339.93
2023-04-22 21:00:00,0.0,231.42,275.31,339.93
2023-04-22 22:00:00,0.0,231.42,275.31,339.93
2023-04-22 23:00:00,0.0,231.42,275.31,339.93
2023-04-23 00:00:00,0.0,231.42,275.31,339.93
2023-04-23 01:00:00,0.0,231.41,275.31,339.92
2023-04-23 02:00:00,0.0,231.41,275.31,339.92
2023-04-23 03:00:00,0.0,231.41,275.31,339.92
2023-04-23 04:00:00,0.0,231.41,275.31,339.92
2023-04-23 05:00:00,0.0,231.42,275.31,339.93
2023-04-23 06:00:00,5719.02,3754.95,3586.43,4428.17
2023-04-23 07:00:00,15149.58,12392.24,12033.96,14858.35
2023-04-23 08:00:00,17069.99,14045.86,13812.58,17054.41
2023-04-23 09:00:00,18109.93,14829.69,14793.76,18265.88
2023-04-23 10:00:00,18305.42,14967.1,14974.94,18489.58
2023-04-23 11:00:00,17853.0,14630.65,14533.97,17945.11
2023-04-23 12:00:00,16628.55,13701.0,13418.39,16567.7
2023-04-23 13:00:00,16303.74,13496.36,13083.49,16154.2
2023-04-23 14:00:00,15819.24,13057.66,12614.86,15575.58
2023-04-23 15:00:00,14545.53,11811.44,11477.93,14171.82
2023-04-23 16:00:00,12228.63,9644.58,9461.32,11681.91
2023-04-23 17:00:00,8697.86,6563.42,6139.09,7579.95
2023-04-23 18:00:00,3126.84,1844.18,1799.0,2221.23
2023-04-23 19:00:00,0.0,231.42,275.31,339.93
2023-04-23 20:00:00,0.0,231.42,275.31,339.93
2023-04-23 21:00:00,0.0,231.42,275.31,339.93
2023-04-23 22:00:00,0.0,231.42,275.31,339.93
2023-04-23 23:00:00,0.0,231.42,275.31,339.93
2023-04-24 00:00:00,0.0,231.42,275.31,339.93
2023-04-24 01:00:00,0.0,231.41,275.31,339.93
2023-04-24 02:00:00,0.0,231.41,275.31,339.93
2023-04-24 03:00:00,0.0,231.42,275.31,339.93
2023-04-24 04:00:00,0.0,231.42,275.31,339.93
2023-04-24 05:00:00,0.0,231.42,275.31,339.93
2023-04-24 06:00:00,6046.82,4046.62,3827.5,4725.82
2023-04-24 07:00:00,15107.65,12315.76,11992.69,14807.39
2023-04-24 08:00:00,16954.7,14005.23,13695.38,16909.7
2023-04-24 09:00:00,18078.41,14835.84,14730.47,18187.73
2023-04-24 10:00:00,18307.42,14998.57,14967.94,18480.93
2023-04-24 11:00:00,17950.9,14778.32,14581.93,18004.33
2023-04-24 12:00:00,16894.22,14052.9,13617.3,16813.3
2023-04-24 13:00:00,16577.2,13761.88,13296.63,16417.37
2023-04-24 14:00:00,15910.74,13077.93,12703.5,15685.03
2023-04-24 15:00:00,14393.27,11628.57,11401.18,14077.06
2023-04-24 16:00:00,12070.66,9539.98,9306.97,11491.33
2023-04-24 17:00:00,8402.95,6189.35,5807.95,7171.08
2023-04-24 18:00:00,2983.91,1747.71,1712.73,2114.71
2023-04-24 19:00:00,0.0,231.42,275.31,339.93
2023-04-24 20:00:00,0.0,231.42,275.31,339.93
2023-04-24 21:00:00,0.0,231.42,275.31,339.93
2023-04-24 22:00:00,0.0,231.42,275.31,339.93
2023-04-24 23:00:00,0.0,231.42,275.31,339.93
2023-04-25 00:00:00,0.0,231.42,275.31,339.93
2023-04-25 01:00:00,0.0,231.42,275.31,339.93
2023-04-25 02:00:00,0.0,231.42,275.31,339.93
2023-04-25 03:00:00,0.0,231.42,275.31,339.93
2023-04-25 04:00:00,0.0,231.42,275.31,339.93
2023-04-25 05:00:00,0.0,231.42,275.31,339.93
2023-04-25 06:00:00,6090.78,4070.05,3844.06,4746.27
2023-04-25 07:00:00,14712.62,11948.95,11656.78,14392.64
2023-04-25 08:00:00,16720.32,13865.6,13461.92,16621.46
2023-04-25 09:00:00,17767.9,14631.67,14420.71,17805.26
2023-04-25 10:00:00,18024.36,14837.58,14649.08,18087.23
2023-04-25 11:00:00,17688.91,14565.81,14349.62,17717.48
2023-04-25 12:00:00,16689.43,13877.96,13392.31,16535.5
2023-04-25 13:00:00,16421.46,13594.68,13146.14,16231.55
2023-04-25 14:00:00,15760.45,12941.04,12594.9,15550.93
2023-04-25 15:00:00,14311.49,11552.16,11321.37,13978.5
2023-04-25 16:00:00,11998.61,9452.6,9204.62,11364.95
2023-04-25 17:00:00,8633.54,6474.43,6075.96,7501.99
2023-04-25 18:00:00,3306.35,1983.74,1923.15,2374.52
2023-04-25 19:00:00,0.0,231.42,275.31,339.93
2023-04-25 20:00:00,0.0,231.42,275.31,339.93
2023-04-25 21:00:00,0.0,231.42,275.31,339.93
2023-04-25 22:00:00,0.0,231.42,275.31,339.93
2023-04-25 23:00:00,0.0,231.42,275.31,339.93
2023-04-26 00:00:00,0.0,231.42,275.31,339.93
2023-04-26 01:00:00,0.0,231.42,275.31,339.93
2023-04-26 02:00:00,0.0,231.42,275.31,339.93
2023-04-26 03:00:00,0.0,231.42,275.31,339.93
2023-04-26 04:00:00,0.0,231.42,275.31,339.93
2023-04-26 05:00:00,0.0,231.42,275.31,339.93
2023-04-26 06:00:00,6653.77,4586.43,4320.1,5334.04
2023-04-26 07:00:00,15333.71,12529.58,12201.46,15065.17
2023-04-26 08:00:00,16987.38,14071.98,13712.41,16930.73
2023-04-26 09:00:00,17934.0,14753.98,14573.49,17993.91
2023-04-26 10:00:00,18054.9,14842.74,14691.49,18139.6
2023-04-26 11:00:00,17611.64,14508.7,14281.84,17633.81
2023-04-26 12:00:00,16580.07,13785.16,13293.41,16413.39
2023-04-26 13:00:00,16261.92,13433.12,13019.34,16074.99
2023-04-26 14:00:00,15615.81,12806.07,12452.11,15374.64
2023-04-26 15:00:00,14115.27,11403.16,11131.95,13744.64
2023-04-26 16:00:00,11672.25,9153.9,8937.19,11034.76
2023-04-26 17:00:00,7847.01,5730.32,5362.87,6621.54
2023-04-26 18:00:00,2798.01,1611.84,1602.04,1978.05
2023-04-26 19:00:00,0.0,231.42,275.31,339.93
2023-04-26 20:00:00,0.0,231.42,275.31,339.93
