snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2023-04-09 04:00:00,0.0,0.0,256.44,310.55
2023-04-09 05:00:00,0.0,0.0,256.44,310.55
2023-04-09 06:00:00,0.0,0.0,256.44,310.55
2023-04-09 07:00:00,962.36,1306.0,1377.79,1668.51
2023-04-09 08:00:00,5521.18,5888.42,6025.22,7296.58
2023-04-09 09:00:00,10332.38,9738.96,10103.75,12235.69
2023-04-09 10:00:00,14108.84,12344.51,12824.2,15530.17
2023-04-09 11:00:00,16623.1,14225.15,14656.88,17749.55
2023-04-09 12:00:00,17928.6,15113.97,15547.43,18828.01
2023-04-09 13:00:00,18091.91,15245.33,15666.47,18972.17
2023-04-09 14:00:00,17094.93,14547.84,14980.77,18141.79
2023-04-09 15:00:00,15050.64,13024.45,13445.18,16282.18
2023-04-09 16:00:00,11897.6,10750.44,11323.26,13712.53
2023-04-09 17:00:00,7667.77,7675.92,8016.91,9708.52
2023-04-09 18:00:00,3070.23,3643.76,3794.92,4595.67
2023-04-09 19:00:00,15.14,31.34,277.69,336.28
2023-04-09 20:00:00,0.0,0.0,256.44,310.55
2023-04-09 21:00:00,0.0,0.0,256.44,310.55
2023-04-09 22:00:00,0.0,0.0,256.44,310.55
2023-04-09 23:00:00,0.0,0.0,256.44,310.55
2023-04-10 00:00:00,0.0,0.0,256.44,310.55
2023-04-10 01:00:00,0.0,0.0,256.44,310.55
2023-04-10 02:00:00,0.0,0.0,256.44,310.55
2023-04-10 03:00:00,0.0,0.0,256.44,310.55
2023-04-10 04:00:00,0.0,0.0,256.44,310.55
2023-04-10 05:00:00,0.0,0.0,256.44,310.55
2023-04-10 06:00:00,0.0,0.0,256.44,310.55
2023-04-10 07:00:00,1003.63,1361.7,1415.91,1714.67
2023-04-10 08:00:00,5463.8,5822.77,5989.34,7253.12
2023-04-10 09:00:00,10165.48,9617.18,9985.46,12092.43
2023-04-10 10:00:00,13880.48,12202.7,12699.43,15379.06
2023-04-10 11:00:00,16341.92,14017.16,14431.52,17476.64
2023-04-10 12:00:00,17681.93,14946.78,15369.63,18612.7
2023-04-10 13:00:00,17941.46,15144.81,15556.76,18839.32
2023-04-10 14:00:00,17239.64,14646.47,15072.06,18252.34
2023-04-10 15:00:00,15247.66,13165.58,13592.92,16461.09
2023-04-10 16:00:00,12195.95,10950.43,11567.85,14008.72
2023-04-10 17:00:00,8072.67,7969.9,8346.44,10107.57
2023-04-10 18:00:00,3319.23,3884.43,4040.95,4893.61
2023-04-10 19:00:00,0.0,0.0,256.44,310.55
2023-04-10 20:00:00,0.0,0.0,256.44,310.55
2023-04-10 21:00:00,0.0,0.0,256.44,310.55
2023-04-10 22:00:00,0.0,0.0,256.44,310.55
2023-04-10 23:00:00,0.0,0.0,256.44,310.55
2023-04-11 00:00:00,0.0,0.0,256.44,310.55
2023-04-11 01:00:00,0.0,0.0,256.44,310.55
2023-04-11 02:00:00,0.0,0.0,256.44,310.55
2023-04-11 03:00:00,0.0,0.0,256.44,310.55
2023-04-11 04:00:00,0.0,0.0,256.44,310.55
2023-04-11 05:00:00,0.0,0.0,256.44,310.55
2023-04-11 06:00:00,0.0,0.0,256.44,310.55
2023-04-11 07:00:00,1009.04,1356.45,1418.03,1717.25
2023-04-11 08:00:00,5434.34,5799.81,5955.82,7212.52
2023-04-11 09:00:00,10175.94,9626.34,9982.38,12088.71
2023-04-11 10:00:00,13860.41,12173.12,12662.87,15334.79
2023-04-11 11:00:00,16395.3,14067.24,14497.19,17556.17
2023-04-11 12:00:00,17806.03,15028.52,15449.24,18709.11
2023-04-11 13:00:00,18074.21,15224.49,15657.4,18961.19
2023-04-11 14:00:00,17264.45,14654.25,15089.94,18273.99
2023-04-11 15:00:00,15302.38,13210.0,13625.25,16500.24
2023-04-11 16:00:00,12221.36,10959.56,11589.92,14035.45
2023-04-11 17:00:00,8064.19,7964.99,8345.48,10106.42
2023-04-11 18:00:00,3327.74,3885.45,4049.77,4904.3
2023-04-11 19:00:00,2.49,4.96,259.84,314.67
2023-04-11 20:00:00,0.0,0.0,256.44,310.55
2023-04-11 21:00:00,0.0,0.0,256.44,310.55
2023-04-11 22:00:00,0.0,0.0,256.44,310.55
2023-04-11 23:00:00,0.0,0.0,256.44,310.55
2023-04-12 00:00:00,0.0,0.0,256.44,310.55
2023-04-12 01:00:00,0.0,0.0,256.44,310.55
2023-04-12 02:00:00,0.0,0.0,256.44,310.55
2023-04-12 03:00:00,0.0,0.0,256.44,310.55
2023-04-12 04:00:00,0.0,0.0,256.44,310.55
2023-04-12 05:00:00,0.0,0.0,256.44,310.55
2023-04-12 06:00:00,0.0,0.0,256.44,310.55
2023-04-12 07:00:00,1088.93,1459.59,1508.74,1827.09
2023-04-12 08:00:00,5369.31,5762.14,5942.0,7195.79
2023-04-12 09:00:00,9771.95,9258.68,9623.08,11653.6
2023-04-12 10:00:00,13067.85,11558.34,12027.54,14565.41
2023-04-12 11:00:00,15086.15,13073.69,13518.16,16370.56
2023-04-12 12:00:00,15962.48,13693.34,14107.94,17084.78
2023-04-12 13:00:00,15161.49,13099.59,13513.2,16364.55
2023-04-12 14:00:00,13541.7,11954.89,12345.49,14950.45
2023-04-12 15:00:00,11464.21,10442.74,10865.31,13157.95
2023-04-12 16:00:00,8384.61,8143.91,8512.59,10308.78
2023-04-12 17:00:00,5343.48,5697.75,5931.21,7182.73
2023-04-12 18:00:00,2232.27,2787.68,2873.25,3479.52
2023-04-12 19:00:00,48.59,108.49,328.12,397.35
2023-04-12 20:00:00,0.0,0.0,256.44,310.55
2023-04-12 21:00:00,0.0,0.0,256.44,310.55
2023-04-12 22:00:00,0.0,0.0,256.44,310.55
2023-04-12 23:00:00,0.0,0.0,256.44,310.55
2023-04-13 00:00:00,0.0,0.0,256.44,310.55
2023-04-13 01:00:00,0.0,0.0,256.44,310.55
2023-04-13 02:00:00,0.0,0.0,256.44,310.55
2023-04-13 03:00:00,0.0,0.0,256.44,310.55
2023-04-13 04:00:00,0.0,0.0,256.44,310.55
2023-04-13 05:00:00,0.0,0.0,256.44,310.55
2023-04-13 06:00:00,0.0,0.0,256.44,310.55
2023-04-13 07:00:00,1115.85,1473.79,1531.94,1855.19
2023-04-13 08:00:00,5336.91,5677.16,5907.51,7154.02
2023-04-13 09:00:00,10224.06,9620.87,10041.07,12159.79
2023-04-13 10:00:00,14005.04,12281.1,12752.03,15442.77
2023-04-13 11:00:00,16335.44,14000.35,14431.86,17477.05
2023-04-13 12:00:00,17724.07,14975.49,15418.16,18671.46
2023-04-13 13:00:00,17934.66,15075.66,15578.39,18865.51
2023-04-13 14:00:00,17022.64,14474.26,14907.11,18052.49
2023-04-13 15:00:00,14933.98,12966.46,13430.02,16263.73
2023-04-13 16:00:00,11850.32,10749.93,11262.39,13638.81
2023-04-13 17:00:00,7905.5,7834.8,8173.88,9898.61
2023-04-13 18:00:00,3282.83,3848.31,3995.44,4838.49
2023-04-13 19:00:00,74.34,155.83,361.6,437.9
2023-04-13 20:00:00,0.0,0.0,256.44,310.55
2023-04-13 21:00:00,0.0,0.0,256.44,310.55
2023-04-13 22:00:00,0.0,0.0,256.44,310.55
2023-04-13 23:00:00,0.0,0.0,256.44,310.55
2023-04-14 00:00:00,0.0,0.0,256.44,310.55
2023-04-14 01:00:00,0.0,0.0,256.44,310.55
2023-04-14 02:00:00,0.0,0.0,256.44,310.55
2023-04-14 03:00:00,0.0,0.0,256.44,310.55
2023-04-14 04:00:00,0.0,0.0,256.44,310.55
2023-04-14 05:00:00,0.0,0.0,256.44,310.55
2023-04-14 06:00:00,0.0,0.0,256.44,310.55
2023-04-14 07:00:00,1038.38,1386.62,1430.73,1732.63
2023-04-14 08:00:00,4804.21,5188.45,5359.98,6490.97
2023-04-14 09:00:00,8735.44,8482.86,8749.53,10595.72
2023-04-14 10:00:00,12104.91,10871.93,11347.68,13742.1
2023-04-14 11:00:00,14178.26,12421.57,12824.04,15529.98
2023-04-14 12:00:00,14939.17,12960.12,13355.29,16173.32
2023-04-14 13:00:00,14533.8,12648.27,13118.62,15886.71
2023-04-14 14:00:00,13547.3,11973.67,12407.61,15025.68
2023-04-14 15:00:00,11175.54,10248.0,10673.32,12925.44
2023-04-14 16:00:00,8567.81,8337.46,8651.83,10477.41
2023-04-14 17:00:00,5807.58,6090.22,6326.93,7661.94
2023-04-14 18:00:00,2562.06,3128.56,3198.74,3873.69
2023-04-14 19:00:00,69.91,147.29,355.64,430.68
2023-04-14 20:00:00,0.0,0.0,256.44,310.55
2023-04-14 21:00:00,0.0,0.0,256.44,310.55
2023-04-14 22:00:00,0.0,0.0,256.44,310.55
2023-04-14 23:00:00,0.0,0.0,256.44,310.55
2023-04-15 00:00:00,0.0,0.0,256.44,310.55
2023-04-15 01:00:00,0.0,0.0,256.44,310.55
2023-04-15 02:00:00,0.0,0.0,256.44,310.55
2023-04-15 03:00:00,0.0,0.0,256.44,310.55
2023-04-15 04:00:00,0.0,0.0,256.44,310.55
2023-04-15 05:00:00,0.0,0.0,256.44,310.55
2023-04-15 06:00:00,0.0,0.0,256.44,310.55
2023-04-15 07:00:00,1125.99,1484.45,1532.22,1855.53
2023-04-15 08:00:00,5410.99,5783.46,5972.43,7232.64
2023-04-15 09:00:00,9853.86,9358.04,9728.31,11781.04
2023-04-15 10:00:00,13117.98,11629.01,12081.99,14631.34
2023-04-15 11:00:00,15538.86,13442.19,13851.91,16726.23
2023-04-15 12:00:00,16753.08,14266.01,14689.5,17711.66
2023-04-15 13:00:00,17177.83,14607.74,15023.99,17953.66
2023-04-15 14:00:00,16348.71,14019.17,14466.2,17282.49
2023-04-15 15:00:00,14362.77,12538.1,12965.61,15534.85
2023-04-15 16:00:00,11333.6,10329.15,10885.05,13125.24
2023-04-15 17:00:00,7648.01,7641.93,7930.43,9603.79
2023-04-15 18:00:00,3251.73,3815.86,3955.86,4790.56
2023-04-15 19:00:00,0.51,0.71,256.99,311.22
2023-04-15 20:00:00,0.0,0.0,256.44,310.55
2023-04-15 21:00:00,0.0,0.0,256.44,310.55
2023-04-15 22:00:00,0.0,0.0,256.44,310.55
2023-04-15 23:00:00,0.0,0.0,256.44,310.55
2023-04-16 00:00:00,0.0,0.0,256.44,310.55
2023-04-16 01:00:00,0.0,0.0,256.44,310.55
2023-04-16 02:00:00,0.0,0.0,256.44,310.55
2023-04-16 03:00:00,0.0,0.0,256.44,310.55
2023-04-16 04:00:00,0.0,0.0,256.44,310.55
2023-04-16 05:00:00,0.0,0.0,256.44,310.55
2023-04-16 06:00:00,0.0,0.0,256.44,310.55
2023-04-16 07:00:00,1258.64,1652.89,1685.25,2040.85
2023-04-16 08:00:00,5835.76,6143.38,6387.92,7735.8
2023-04-16 09:00:00,10560.24,9871.77,10315.02,12491.53
2023-04-16 10:00:00,14299.92,12481.65,12957.94,15692.12
2023-04-16 11:00:00,16884.51,14387.51,14814.03,17939.86
2023-04-16 12:00:00,18228.94,15300.29,15769.11,19096.47
2023-04-16 13:00:00,18404.68,15426.5,15907.33,19263.85
2023-04-16 14:00:00,17417.4,14753.08,15175.33,18377.4
2023-04-16 15:00:00,15491.13,13358.72,13787.61,16696.87
2023-04-16 16:00:00,12361.37,11060.46,11674.85,14138.3
2023-04-16 17:00:00,8230.37,8107.99,8465.44,10251.69
2023-04-16 18:00:00,3449.6,4011.12,4167.99,5047.45
2023-04-16 19:00:00,7.63,16.81,267.6,324.06
2023-04-16 20:00:00,0.0,0.0,256.44,310.55
2023-04-16 21:00:00,0.0,0.0,256.44,310.55
2023-04-16 22:00:00,0.0,0.0,256.44,310.55
2023-04-16 23:00:00,0.0,0.0,256.44,310.55
2023-04-17 00:00:00,0.0,0.0,256.44,310.55
2023-04-17 01:00:00,0.0,0.0,256.44,310.55
2023-04-17 02:00:00,0.0,0.0,256.44,310.55
2023-04-17 03:00:00,0.0,0.0,256.44,310.55
2023-04-17 04:00:00,0.0,0.0,256.44,310.55
2023-04-17 05:00:00,0.0,0.0,256.44,310.55
2023-04-17 06:00:00,0.0,0.0,256.44,310.55
2023-04-17 07:00:00,1358.47,1792.37,1798.78,2178.33
2023-04-17 08:00:00,6089.39,6396.02,6611.82,8006.94
2023-04-17 09:00:00,10815.42,10036.93,10518.19,12737.58
2023-04-17 10:00:00,14493.26,12627.24,13076.56,15835.77
2023-04-17 11:00:00,16917.95,14422.13,14845.51,17977.99
2023-04-17 12:00:00,18235.97,15306.04,15776.91,19105.91
2023-04-17 13:00:00,18319.67,15368.57,15848.02,19192.03
2023-04-17 14:00:00,17479.12,14789.93,15221.47,18433.28
2023-04-17 15:00:00,15494.76,13362.3,13790.22,16700.03
2023-04-17 16:00:00,12312.79,11021.83,11644.15,14101.13
2023-04-17 17:00:00,8180.11,8064.92,8437.21,10217.5
2023-04-17 18:00:00,3447.43,3996.0,4166.11,5045.18
2023-04-17 19:00:00,92.97,183.69,385.46,466.8
2023-04-17 20:00:00,0.0,0.0,256.44,310.55
2023-04-17 21:00:00,0.0,0.0,256.44,310.55
2023-04-17 22:00:00,0.0,0.0,256.44,310.55
2023-04-17 23:00:00,0.0,0.0,256.44,310.55
2023-04-18 00:00:00,0.0,0.0,256.44,310.55
2023-04-18 01:00:00,0.0,0.0,256.44,310.55
2023-04-18 02:00:00,0.0,0.0,256.44,310.55
2023-04-18 03:00:00,0.0,0.0,256.44,310.55
2023-04-18 04:00:00,0.0,0.0,256.44,310.55
2023-04-18 05:00:00,0.0,0.0,256.44,310.55
2023-04-18 06:00:00,0.0,0.0,256.44,310.55
2023-04-18 07:00:00,1355.75,1805.56,1782.89,2159.08
2023-04-18 08:00:00,5968.03,6321.85,6484.06,7852.23
2023-04-18 09:00:00,10647.93,9930.94,10370.02,12558.14
2023-04-18 10:00:00,14235.15,12443.43,12907.34,15630.85
2023-04-18 11:00:00,16627.24,14205.64,14635.13,17723.22
2023-04-18 12:00:00,17911.69,15081.68,15541.19,18820.46
2023-04-18 13:00:00,17944.37,15117.4,15564.17,18848.28
2023-04-18 14:00:00,16970.74,14430.22,14876.16,18015.1
2023-04-18 15:00:00,15143.57,13109.1,13556.48,16416.96
2023-04-18 16:00:00,12258.68,10995.26,11602.8,14051.04
2023-04-18 17:00:00,8154.03,8029.26,8400.65,10173.23
2023-04-18 18:00:00,3471.22,4020.2,4186.25,5069.56
2023-04-18 19:00:00,76.41,169.32,368.36,446.09
2023-04-18 20:00:00,0.0,0.0,256.44,310.55
2023-04-18 21:00:00,0.0,0.0,256.44,310.55
2023-04-18 22:00:00,0.0,0.0,256.44,310.55
2023-04-18 23:00:00,0.0,0.0,256.44,310.55
2023-04-19 00:00:00,0.0,0.0,256.44,310.55
2023-04-19 01:00:00,0.0,0.0,256.44,310.55
2023-04-19 02:00:00,0.0,0.0,256.44,310.55
2023-04-19 03:00:00,0.0,0.0,256.44,310.55
2023-04-19 04:00:00,0.0,0.0,256.44,310.55
2023-04-19 05:00:00,0.0,0.0,256.44,310.55
2023-04-19 06:00:00,0.0,0.0,256.44,310.55
2023-04-19 07:00:00,1351.19,1782.66,1787.25,2164.37
2023-04-19 08:00:00,5563.43,5917.92,6090.08,7375.11
2023-04-19 09:00:00,10150.91,9599.1,9987.59,12095.02
2023-04-19 10:00:00,13870.03,12177.55,12667.63,15340.56
2023-04-19 11:00:00,16256.35,13940.33,14377.95,17411.77
2023-04-19 12:00:00,17423.24,14761.47,15183.19,18386.92
2023-04-19 13:00:00,17580.95,14863.1,15308.33,18538.46
2023-04-19 14:00:00,16344.82,13997.38,14435.14,17481.02
2023-04-19 15:00:00,14207.04,12422.39,12865.2,15579.82
2023-04-19 16:00:00,11091.36,10160.42,10689.11,12944.57
2023-04-19 17:00:00,7186.2,7259.11,7548.38,9141.12
2023-04-19 18:00:00,3025.42,3585.18,3723.15,4508.75
2023-04-19 19:00:00,104.61,230.74,408.77,495.02
2023-04-19 20:00:00,0.0,0.0,256.44,310.55
2023-04-19 21:00:00,0.0,0.0,256.44,310.55
2023-04-19 22:00:00,0.0,0.0,256.44,310.55
2023-04-19 23:00:00,0.0,0.0,256.44,310.55
2023-04-20 00:00:00,0.0,0.0,256.44,310.55
2023-04-20 01:00:00,0.0,0.0,256.44,310.55
2023-04-20 02:00:00,0.0,0.0,256.44,310.55
2023-04-20 03:00:00,0.0,0.0,256.44,310.55
2023-04-20 04:00:00,0.0,0.0,256.44,310.55
2023-04-20 05:00:00,0.0,0.0,256.44,310.55
2023-04-20 06:00:00,0.0,0.0,256.44,310.55
2023-04-20 07:00:00,1440.88,1903.89,1895.83,2295.86
2023-04-20 08:00:00,6037.79,6344.14,6558.35,7942.19
2023-04-20 09:00:00,10629.5,9930.3,10362.0,12548.43
2023-04-20 10:00:00,14201.2,12413.95,12881.27,15599.28
2023-04-20 11:00:00,16565.38,14187.1,14610.45,17693.33
2023-04-20 12:00:00,17761.1,14997.03,15430.52,18686.43
2023-04-20 13:00:00,17768.7,15011.64,15440.6,18620.15
2023-04-20 14:00:00,16827.57,14355.35,14789.6,17843.15
2023-04-20 15:00:00,14766.82,12814.71,13239.47,15977.05
2023-04-20 16:00:00,11742.73,10642.34,11201.43,13564.98
2023-04-20 17:00:00,7763.68,7733.75,8090.04,9797.07
2023-04-20 18:00:00,3265.68,3831.73,3990.69,4832.74
2023-04-20 19:00:00,113.4,246.41,420.27,508.95
2023-04-20 20:00:00,0.0,0.0,256.44,310.55
2023-04-20 21:00:00,0.0,0.0,256.44,310.55
2023-04-20 22:00:00,0.0,0.0,256.44,310.55
2023-04-20 23:00:00,0.0,0.0,256.44,310.55
2023-04-21 00:00:00,0.0,0.0,256.44,310.55
2023-04-21 01:00:00,0.0,0.0,256.44,310.55
2023-04-21 02:00:00,0.0,0.0,256.44,310.55
2023-04-21 03:00:00,0.0,0.0,256.44,310.55
2023-04-21 04:00:00,0.0,0.0,256.44,310.55
2023-04-21 05:00:00,0.0,0.0,256.44,310.55
2023-04-21 06:00:00,0.0,0.0,256.44,310.55
2023-04-21 07:00:00,1444.79,1912.59,1898.62,2299.23
2023-04-21 08:00:00,5755.26,6067.95,6318.2,7651.37
2023-04-21 09:00:00,10157.14,9578.99,9969.85,12073.53
2023-04-21 10:00:00,13450.2,11868.6,12367.78,14977.44
2023-04-21 11:00:00,15447.65,13346.13,13786.5,16695.52
2023-04-21 12:00:00,15602.29,13431.86,13869.24,16795.72
2023-04-21 13:00:00,16156.89,13867.39,14281.91,17295.46
2023-04-21 14:00:00,15176.57,13118.93,13538.31,16394.95
2023-04-21 15:00:00,13156.61,11651.46,12245.11,14828.89
2023-04-21 16:00:00,10054.36,9500.52,9903.82,11993.58
2023-04-21 17:00:00,6092.39,6389.93,6583.3,7972.41
2023-04-21 18:00:00,2413.56,3015.22,3095.06,3748.14
2023-04-21 19:00:00,160.61,327.19,480.76,582.21
2023-04-21 20:00:00,0.0,0.0,256.44,310.55
2023-04-21 21:00:00,0.0,0.0,256.44,310.55
2023-04-21 22:00:00,0.0,0.0,256.44,310.55
2023-04-21 23:00:00,0.0,0.0,256.44,310.55
2023-04-22 00:00:00,0.0,0.0,256.44,310.55
2023-04-22 01:00:00,0.0,0.0,256.44,310.55
2023-04-22 02:00:00,0.0,0.0,256.44,310.55
2023-04-22 03:00:00,0.0,0.0,256.44,310.55
2023-04-22 04:00:00,0.0,0.0,256.44,310.55
2023-04-22 05:00:00,0.0,0.0,256.44,310.55
2023-04-22 06:00:00,3.58,7.54,261.45,316.61
2023-04-22 07:00:00,854.09,1193.8,1238.74,1500.12
2023-04-22 08:00:00,3079.06,3520.02,3707.87,4490.25
2023-04-22 09:00:00,5785.24,5990.92,6188.29,7494.04
2023-04-22 10:00:00,8385.09,8030.99,8417.42,10193.54
2023-04-22 11:00:00,10863.69,9954.12,10337.48,12518.73
2023-04-22 12:00:00,12456.16,11161.73,11586.41,14031.2
2023-04-22 13:00:00,13469.44,11902.95,12406.58,15024.43
2023-04-22 14:00:00,13400.49,11867.75,12367.32,14976.89
2023-04-22 15:00:00,12239.39,11045.43,11504.86,13932.44
2023-04-22 16:00:00,9813.04,9284.73,9728.63,11781.42
2023-04-22 17:00:00,6787.99,6976.24,7222.72,8746.75
2023-04-22 18:00:00,2961.76,3529.23,3664.2,4437.36
2023-04-22 19:00:00,148.08,289.29,462.64,560.26
2023-04-22 20:00:00,0.0,0.0,256.44,310.55
2023-04-22 21:00:00,0.0,0.0,256.44,310.55
2023-04-22 22:00:00,0.0,0.0,256.44,310.55
2023-04-22 23:00:00,0.0,0.0,256.44,310.55
2023-04-23 00:00:00,0.0,0.0,256.44,310.55
2023-04-23 01:00:00,0.0,0.0,256.44,310.55
2023-04-23 02:00:00,0.0,0.0,256.44,310.55
2023-04-23 03:00:00,0.0,0.0,256.44,310.55
2023-04-23 04:00:00,0.0,0.0,256.44,310.55
2023-04-23 05:00:00,0.0,0.0,256.44,310.55
2023-04-23 06:00:00,0.24,0.56,256.8,310.99
2023-04-23 07:00:00,1515.53,1984.64,2018.24,2444.09
2023-04-23 08:00:00,5773.45,6133.98,6308.19,7639.25
2023-04-23 09:00:00,10201.53,9595.17,10004.37,12115.34
2023-04-23 10:00:00,13894.49,12202.1,12663.63,15335.72
2023-04-23 11:00:00,16147.83,13872.69,14300.37,17317.49
2023-04-23 12:00:00,17344.33,14708.67,15133.36,18326.16
2023-04-23 13:00:00,17312.44,14699.12,15126.42,18317.57
2023-04-23 14:00:00,16020.85,13759.16,14196.18,17191.04
2023-04-23 15:00:00,14162.43,12386.14,12856.91,15569.22
2023-04-23 16:00:00,11306.11,10338.29,10849.14,13138.36
2023-04-23 17:00:00,7434.14,7496.28,7791.18,9435.16
2023-04-23 18:00:00,3210.04,3776.06,3919.45,4746.48
2023-04-23 19:00:00,132.22,271.17,441.01,534.06
2023-04-23 20:00:00,0.0,0.0,256.44,310.55
2023-04-23 21:00:00,0.0,0.0,256.44,310.55
2023-04-23 22:00:00,0.0,0.0,256.44,310.55
2023-04-23 23:00:00,0.0,0.0,256.44,310.55
2023-04-24 00:00:00,0.0,0.0,256.44,310.55
2023-04-24 01:00:00,0.0,0.0,256.44,310.55
2023-04-24 02:00:00,0.0,0.0,256.44,310.55
2023-04-24 03:00:00,0.0,0.0,256.44,310.55
2023-04-24 04:00:00,0.0,0.0,256.44,310.55
2023-04-24 05:00:00,0.0,0.0,256.44,310.55
2023-04-24 06:00:00,2.89,6.53,260.71,315.72
2023-04-24 07:00:00,1406.96,1856.36,1877.06,2273.13
2023-04-24 08:00:00,5599.38,5975.68,6137.71,7432.79
2023-04-24 09:00:00,9923.49,9418.5,9787.1,11852.22
2023-04-24 10:00:00,13492.5,11915.05,12412.34,15031.41
2023-04-24 11:00:00,15763.45,13584.46,14027.8,16987.73
2023-04-24 12:00:00,16829.56,14320.2,14770.32,17886.92
2023-04-24 13:00:00,16916.7,14378.34,14830.05,17959.26
2023-04-24 14:00:00,15591.22,13475.17,13930.52,16869.92
2023-04-24 15:00:00,13452.8,11880.17,12289.85,14883.07
2023-04-24 16:00:00,10438.88,9671.92,10159.94,12303.74
2023-04-24 17:00:00,6928.09,7038.67,7363.69,8917.46
2023-04-24 18:00:00,3052.84,3615.44,3735.33,4523.5
2023-04-24 19:00:00,164.93,327.53,483.67,585.72
2023-04-24 20:00:00,0.0,0.0,256.44,310.55
2023-04-24 21:00:00,0.0,0.0,256.44,310.55
2023-04-24 22:00:00,0.0,0.0,256.44,310.55
2023-04-24 23:00:00,0.0,0.0,256.44,310.55
2023-04-25 00:00:00,0.0,0.0,256.44,310.55
2023-04-25 01:00:00,0.0,0.0,256.44,310.55
2023-04-25 02:00:00,0.0,0.0,256.44,310.55
2023-04-25 03:00:00,0.0,0.0,256.44,310.55
2023-04-25 04:00:00,0.0,0.0,256.44,310.55
2023-04-25 05:00:00,0.0,0.0,256.44,310.55
2023-04-25 06:00:00,4.58,8.71,262.79,318.24
2023-04-25 07:00:00,1508.0,1975.5,2011.61,2436.07
2023-04-25 08:00:00,5810.06,6189.37,6306.73,7637.48
2023-04-25 09:00:00,10165.04,9610.57,9970.63,12074.49
2023-04-25 10:00:00,13637.31,12023.15,12545.3,15192.42
2023-04-25 11:00:00,16079.14,13812.22,14177.62,17169.16
2023-04-25 12:00:00,17045.85,14490.13,14923.33,18072.13
2023-04-25 13:00:00,17134.13,14547.45,14975.78,18063.55
2023-04-25 14:00:00,16028.05,13822.49,14226.42,17163.53
2023-04-25 15:00:00,13991.14,12256.48,12670.54,15343.98
2023-04-25 16:00:00,11146.61,10198.47,10752.41,13021.22
2023-04-25 17:00:00,7261.02,7316.74,7634.94,9245.95
2023-04-25 18:00:00,3148.72,3710.88,3835.3,4644.57
2023-04-25 19:00:00,146.05,292.68,456.77,553.15
2023-04-25 20:00:00,0.0,0.0,256.44,310.55
2023-04-25 21:00:00,0.0,0.0,256.44,310.55
2023-04-25 22:00:00,0.0,0.0,256.44,310.55
2023-04-25 23:00:00,0.0,0.0,256.44,310.55
2023-04-26 00:00:00,0.0,0.0,256.44,310.55
2023-04-26 01:00:00,0.0,0.0,256.44,310.55
2023-04-26 02:00:00,0.0,0.0,256.44,310.55
2023-04-26 03:00:00,0.0,0.0,256.44,310.55
2023-04-26 04:00:00,0.0,0.0,256.44,310.55
2023-04-26 05:00:00,0.0,0.0,256.44,310.55
2023-04-26 06:00:00,2.71,6.28,260.54,315.51
2023-04-26 07:00:00,1578.72,2049.2,2115.95,2562.43
2023-04-26 08:00:00,5951.81,6312.27,6448.36,7809.0
2023-04-26 09:00:00,10315.01,9722.07,10104.86,12237.04
2023-04-26 10:00:00,13706.36,12067.73,12581.0,15235.65
2023-04-26 11:00:00,15944.74,13713.79,14134.47,17116.91
2023-04-26 12:00:00,16890.87,14373.89,14813.37,17939.06
2023-04-26 13:00:00,16872.38,14355.92,14794.36,17916.05
2023-04-26 14:00:00,16151.43,13910.11,14325.8,17348.61
2023-04-26 15:00:00,14246.72,12440.19,12875.29,15592.03
2023-04-26 16:00:00,11320.41,10331.05,10867.11,13160.13
2023-04-26 17:00:00,7450.26,7489.47,7829.78,9481.91
2023-04-26 18:00:00,3211.37,3777.03,3914.91,4740.98
2023-04-26 19:00:00,203.33,377.61,524.57,635.25
2023-04-26 20:00:00,0.0,0.0,256.44,310.55
2023-04-26 21:00:00,0.0,0.0,256.44,310.55
2023-04-26 22:00:00,0.0,0.0,256.44,310.55
2023-04-26 23:00:00,0.0,0.0,256.44,310.55
2023-04-27 00:00:00,0.0,0.0,256.44,310.55
2023-04-27 01:00:00,0.0,0.0,256.44,310.55
2023-04-27 02:00:00,0.0,0.0,256.44,310.55
2023-04-27 03:00:00,0.0,0.0,256.44,310.55
2023-04-27 04:00:00,0.0,0.0,256.44,310.55
2023-04-27 05:00:00,0.0,0.0,256.44,310.55
2023-04-27 06:00:00,8.91,17.55,268.67,325.37
2023-04-27 07:00:00,1591.77,2063.08,2115.93,2562.4
2023-04-27 08:00:00,5310.01,5712.58,5853.65,7088.8
2023-04-27 09:00:00,9318.5,8958.01,9325.6,11293.35
2023-04-27 10:00:00,12721.8,11321.94,11955.97,14478.74
2023-04-27 11:00:00,15228.4,13152.97,13557.5,16418.2
2023-04-27 12:00:00,16640.47,14251.37,14657.16,17749.9
2023-04-27 13:00:00,16825.32,14394.96,14801.94,17925.22
2023-04-27 14:00:00,15784.75,13575.59,14011.67,16968.19
2023-04-27 15:00:00,13612.88,11998.17,12505.44,15144.14
2023-04-27 16:00:00,10570.17,9858.07,10316.99,12493.92
2023-04-27 17:00:00,6705.56,6907.88,7174.08,8687.85
2023-04-27 18:00:00,2927.68,3506.32,3623.15,4387.65
2023-04-27 19:00:00,237.46,408.29,556.14,673.49
2023-04-27 20:00:00,0.0,0.0,256.44,310.55
2023-04-27 21:00:00,0.0,0.0,256.44,310.55
