snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2020-02-22 14:00:00,818.61,1203.81,1246.13,1533.69
2020-02-22 15:00:00,729.2,1080.71,1121.23,1379.97
2020-02-22 16:00:00,690.49,1077.96,1120.83,1379.48
2020-02-22 17:00:00,694.07,1186.45,1219.41,1500.8
2020-02-22 18:00:00,856.62,1505.56,1551.55,1909.59
2020-02-22 19:00:00,991.46,1677.31,1735.77,2136.32
2020-02-22 20:00:00,1118.76,1812.61,1877.2,2310.39
2020-02-22 21:00:00,1305.73,2051.63,2130.63,2622.3
2020-02-22 22:00:00,1559.18,2353.15,2443.03,3006.79
2020-02-22 23:00:00,1497.27,2093.71,2183.02,2686.79
2020-02-23 00:00:00,1499.5,1944.38,2028.75,2496.91
2020-02-23 01:00:00,1451.98,1767.14,1838.73,2263.05
2020-02-23 02:00:00,1433.37,1723.87,1789.32,2202.23
2020-02-23 03:00:00,1383.55,1650.36,1717.73,2114.12
2020-02-23 04:00:00,1333.6,1566.99,1636.65,2014.32
2020-02-23 05:00:00,1327.25,1558.59,1635.66,2013.11
2020-02-23 06:00:00,1351.49,1560.71,1639.3,2017.6
2020-02-23 07:00:00,1365.69,1597.67,1676.93,2063.9
2020-02-23 08:00:00,1329.16,1578.04,1652.88,2034.3
2020-02-23 09:00:00,1153.65,1458.56,1527.95,1880.54
2020-02-23 10:00:00,910.35,1126.07,1164.86,1433.67
2020-02-23 11:00:00,1004.69,1155.89,1213.98,1494.12
2020-02-23 12:00:00,1061.34,1185.55,1240.34,1526.56
2020-02-23 13:00:00,1086.7,1235.71,1295.48,1594.43
2020-02-23 14:00:00,1045.57,1215.23,1274.61,1568.74
2020-02-23 15:00:00,972.11,1239.86,1305.54,1606.81
2020-02-23 16:00:00,908.63,1213.64,1263.87,1555.53
2020-02-23 17:00:00,826.4,1195.17,1246.19,1533.77
2020-02-23 18:00:00,922.73,1469.63,1523.09,1874.57
2020-02-23 19:00:00,949.96,1536.31,1587.79,1954.2
2020-02-23 20:00:00,1022.6,1659.24,1718.37,2114.91
2020-02-23 21:00:00,1109.47,1739.78,1795.46,2209.79
2020-02-23 22:00:00,1156.76,1735.27,1793.74,2207.67
2020-02-23 23:00:00,1027.03,1538.63,1586.35,1952.42
2020-02-24 00:00:00,895.8,1284.29,1335.78,1644.03
2020-02-24 01:00:00,818.53,1164.64,1211.2,1490.71
2020-02-24 02:00:00,685.0,974.42,1018.62,1253.68
2020-02-24 03:00:00,554.37,790.27,819.87,1009.06
2020-02-24 04:00:00,474.71,691.91,711.27,875.4
2020-02-24 05:00:00,429.44,674.61,694.86,855.21
2020-02-24 06:00:00,454.51,798.25,827.44,1018.38
2020-02-24 07:00:00,466.56,837.09,866.64,1066.63
2020-02-24 08:00:00,468.98,876.43,907.71,1117.18
2020-02-24 09:00:00,397.52,780.96,807.03,993.27
2020-02-24 10:00:00,138.95,358.13,370.37,455.83
2020-02-24 11:00:00,153.07,411.29,424.53,522.49
2020-02-24 12:00:00,242.4,618.55,642.55,790.82
2020-02-24 13:00:00,513.52,1188.25,1222.7,1504.86
2020-02-24 14:00:00,974.11,1855.89,1907.04,2347.11
2020-02-24 15:00:00,1251.29,2301.45,2371.17,2918.35
2020-02-24 16:00:00,1154.44,2257.88,2318.42,2853.43
2020-02-24 17:00:00,1216.65,2364.66,2425.35,2985.03
2020-02-24 18:00:00,1824.43,3330.27,3428.06,4219.13
2020-02-24 19:00:00,2137.37,3693.49,3812.84,4692.71
2020-02-24 20:00:00,2346.74,3922.24,4056.79,4992.95
2020-02-24 21:00:00,2592.93,4243.68,4386.56,5398.82
2020-02-24 22:00:00,2635.42,4441.03,4553.97,5604.86
2020-02-24 23:00:00,2724.95,4502.87,4638.26,5708.6
2020-02-25 00:00:00,3126.79,4853.95,5016.53,6174.17
2020-02-25 01:00:00,3628.22,5332.58,5503.55,6773.57
2020-02-25 02:00:00,4120.36,5896.17,6093.71,7499.92
2020-02-25 03:00:00,4317.59,6198.44,6383.54,7856.63
2020-02-25 04:00:00,4747.8,6656.36,6886.33,8475.44
2020-02-25 05:00:00,5192.26,7034.07,7286.14,8967.52
2020-02-25 06:00:00,5249.24,7130.49,7383.16,9086.93
2020-02-25 07:00:00,4975.7,6931.39,7176.05,8832.02
2020-02-25 08:00:00,4580.28,6640.15,6854.98,8436.87
2020-02-25 09:00:00,3581.0,5590.15,5769.5,7100.89
2020-02-25 10:00:00,3965.78,6053.27,6255.43,7698.95
2020-02-25 11:00:00,4697.49,6855.11,7079.87,8713.65
2020-02-25 12:00:00,6077.35,8206.78,8466.03,10419.69
2020-02-25 13:00:00,7641.08,9524.78,9881.27,12161.51
2020-02-25 14:00:00,8416.13,10166.19,10542.39,12975.19
2020-02-25 15:00:00,9004.84,10628.64,11017.38,13559.79
2020-02-25 16:00:00,8947.68,10519.06,10928.61,13450.53
2020-02-25 17:00:00,8084.81,9896.83,10260.9,12628.75
2020-02-25 18:00:00,7525.09,9476.31,9816.23,12081.46
2020-02-25 19:00:00,7274.07,9282.17,9609.53,11827.06
2020-02-25 20:00:00,7123.52,9083.62,9412.98,11585.16
2020-02-25 21:00:00,6883.37,8864.67,9180.39,11298.89
2020-02-25 22:00:00,7429.28,9219.48,9534.44,11734.64
2020-02-25 23:00:00,7113.07,8935.39,9273.81,11413.87
2020-02-26 00:00:00,7404.35,9238.53,9571.48,11780.23
2020-02-26 01:00:00,7742.12,9486.97,9830.85,12099.46
2020-02-26 02:00:00,8042.1,9748.12,10066.95,12390.04
2020-02-26 03:00:00,8066.2,9727.97,10036.47,12352.52
2020-02-26 04:00:00,8159.54,9755.09,10023.87,12337.02
2020-02-26 05:00:00,7998.82,9632.48,9868.45,12145.73
2020-02-26 06:00:00,7745.9,9385.48,9604.22,11820.53
2020-02-26 07:00:00,7637.08,9263.03,9481.12,11669.02
2020-02-26 08:00:00,6975.24,8717.87,8884.27,10934.44
2020-02-26 09:00:00,7567.66,8923.08,9142.11,11251.78
2020-02-26 10:00:00,6373.88,7893.01,8039.91,9895.23
2020-02-26 11:00:00,7330.84,8587.84,8776.27,10801.51
2020-02-26 12:00:00,8171.58,9194.75,9290.48,11434.38
2020-02-26 13:00:00,8514.86,9491.42,9625.45,11846.65
2020-02-26 14:00:00,8703.59,9774.04,9959.34,12257.6
2020-02-26 15:00:00,8687.85,9845.4,10067.53,12390.75
2020-02-26 16:00:00,8206.64,9621.49,9848.79,12121.54
2020-02-26 17:00:00,6919.06,8632.07,8952.47,11018.38
2020-02-26 18:00:00,6269.1,8000.51,8279.25,10189.81
2020-02-26 19:00:00,5869.87,7703.84,7946.02,9779.68
2020-02-26 20:00:00,5359.98,7196.15,7475.41,9200.46
2020-02-26 21:00:00,5205.96,6904.25,7168.06,8822.19
2020-02-26 22:00:00,6199.11,7496.81,7802.5,9603.04
2020-02-26 23:00:00,6081.7,7261.51,7510.8,9244.02
2020-02-27 00:00:00,6166.24,7268.97,7548.0,9289.81
2020-02-27 01:00:00,6370.15,7346.53,7653.51,9419.66
2020-02-27 02:00:00,7037.34,7967.69,8247.68,10150.95
2020-02-27 03:00:00,7635.9,8421.41,8658.14,10656.12
2020-02-27 04:00:00,8259.69,8801.68,9067.03,11159.37
2020-02-27 05:00:00,8569.9,8989.25,9346.5,11503.33
2020-02-27 06:00:00,8998.69,9343.63,9737.15,11984.13
2020-02-27 07:00:00,9560.17,9863.79,10279.71,12651.9
2020-02-27 08:00:00,9531.79,9941.83,10404.75,12805.79
2020-02-27 09:00:00,9341.3,9684.34,10128.96,12466.36
2020-02-27 10:00:00,9872.91,10402.59,10694.31,13162.17
2020-02-27 11:00:00,11032.26,11207.48,11572.66,14243.21
2020-02-27 12:00:00,11617.07,11454.13,11968.1,14729.9
2020-02-27 13:00:00,12249.03,11806.54,12281.13,15115.18
2020-02-27 14:00:00,12611.83,12011.15,12587.3,15491.99
2020-02-27 15:00:00,12086.6,11846.26,12456.19,15330.63
2020-02-27 16:00:00,11145.41,11462.11,12035.91,14813.36
2020-02-27 17:00:00,8872.64,10250.6,10636.23,13090.69
2020-02-27 18:00:00,8310.93,9886.76,10259.56,12627.1
2020-02-27 19:00:00,8312.17,9899.26,10252.23,12618.07
2020-02-27 20:00:00,8129.08,9698.29,10074.6,12399.45
2020-02-27 21:00:00,7889.86,9425.87,9797.2,12058.04
2020-02-27 22:00:00,7614.32,9123.18,9467.75,11652.57
2020-02-27 23:00:00,7483.86,9064.82,9390.15,11557.05
2020-02-28 00:00:00,6814.64,8487.48,8784.21,10811.29
2020-02-28 01:00:00,6188.67,7896.63,8182.01,10070.13
2020-02-28 02:00:00,5611.41,7400.96,7669.6,9439.47
2020-02-28 03:00:00,5015.04,6822.6,7065.05,8695.41
2020-02-28 04:00:00,4277.31,6023.73,6217.18,7651.88
2020-02-28 05:00:00,3517.35,5128.24,5292.47,6513.78
2020-02-28 06:00:00,3024.28,4546.66,4684.89,5766.0
2020-02-28 07:00:00,2789.61,4225.9,4351.03,5355.1
2020-02-28 08:00:00,2514.7,3717.4,3856.91,4746.95
2020-02-28 09:00:00,1983.36,2704.76,2815.99,3465.82
2020-02-28 10:00:00,1531.7,2324.07,2398.34,2951.8
2020-02-28 11:00:00,1757.87,2539.31,2630.76,3237.84
2020-02-28 12:00:00,2004.32,2703.21,2815.91,3465.71
2020-02-28 13:00:00,2399.93,3033.23,3172.0,3903.98
2020-02-28 14:00:00,2938.36,3748.57,3875.81,4770.2
2020-02-28 15:00:00,3375.75,4263.69,4419.36,5439.18
2020-02-28 16:00:00,3571.73,4655.08,4812.68,5923.27
2020-02-28 17:00:00,3988.96,5210.69,5407.15,6654.92
2020-02-28 18:00:00,5229.21,6717.17,6847.93,8428.18
2020-02-28 19:00:00,6481.41,7983.09,8070.09,9932.37
2020-02-28 20:00:00,7587.36,8950.08,8975.89,11047.2
2020-02-28 21:00:00,8755.46,9866.1,9895.1,12178.53
2020-02-28 22:00:00,9150.07,9935.68,10063.08,12385.27
2020-02-28 23:00:00,9984.39,10571.38,10511.19,12936.8
2020-03-01 00:00:00,12679.12,12639.12,12910.7,15890.02
2020-03-01 01:00:00,13057.66,12998.6,13120.17,16147.83
2020-03-01 02:00:00,13754.12,13452.35,13453.72,16558.35
2020-03-01 03:00:00,14342.76,13820.05,13759.41,16934.59
2020-03-01 04:00:00,14715.84,14078.59,13939.28,17155.97
2020-03-01 05:00:00,15028.02,14256.81,13979.58,17205.56
2020-03-01 06:00:00,15467.94,14690.38,14210.64,17489.94
2020-03-01 07:00:00,15474.67,14153.13,14004.45,17236.17
2020-03-01 08:00:00,14787.72,13661.08,13644.76,16793.48
2020-03-01 09:00:00,16073.16,14583.95,14303.83,17604.63
2020-03-01 10:00:00,16591.5,15289.65,14845.81,18271.69
2020-03-01 11:00:00,19030.39,17167.8,16307.11,20070.2
2020-03-01 12:00:00,19545.09,17412.88,16583.17,20409.96
2020-03-01 13:00:00,19799.59,17636.74,16645.83,20487.08
2020-03-01 14:00:00,19569.3,17631.92,16531.93,20346.9
2020-03-01 15:00:00,19297.85,17534.46,16439.86,20233.59
2020-03-01 16:00:00,18539.06,16768.6,15996.33,19687.7
2020-03-01 17:00:00,17001.04,14940.25,15043.42,18514.89
2020-03-01 18:00:00,16115.72,14365.41,14588.73,17955.28
2020-03-01 19:00:00,15671.82,14173.94,14270.93,17564.14
2020-03-01 20:00:00,15906.62,14161.03,14360.17,17673.97
2020-03-01 21:00:00,16420.33,14813.18,14848.45,18274.94
2020-03-01 22:00:00,17317.81,16006.64,15394.58,18947.09
2020-03-01 23:00:00,17557.85,16506.78,15644.77,19255.02
2020-03-02 00:00:00,19287.74,18257.55,16870.32,20763.38
2020-03-02 01:00:00,20864.48,19941.31,17881.18,22007.51
2020-03-02 02:00:00,22153.51,20749.97,18479.7,22744.15
2020-03-02 03:00:00,23227.59,21549.37,19055.77,23453.15
2020-03-02 04:00:00,23924.41,22288.88,19321.89,23780.68
2020-03-02 05:00:00,23744.97,21918.71,19271.83,23719.07
2020-03-02 06:00:00,23400.81,21441.97,19028.15,23419.16
2020-03-02 07:00:00,23160.27,20780.97,18917.47,23282.94
2020-03-02 08:00:00,22650.45,19972.16,18508.82,22779.99
2020-03-02 09:00:00,21177.99,18959.8,17675.37,21754.2
2020-03-02 10:00:00,21923.04,19353.59,18114.04,22294.1
2020-03-02 11:00:00,22930.68,20583.69,18705.78,23022.39
2020-03-02 12:00:00,22580.2,20356.85,18502.77,22772.54
2020-03-02 13:00:00,23101.18,20955.18,18722.26,23042.68
2020-03-02 14:00:00,22637.31,20734.48,18467.56,22729.2
2020-03-02 15:00:00,22441.6,20106.72,18374.4,22614.55
2020-03-02 16:00:00,22093.13,19472.29,18197.56,22396.89
2020-03-02 17:00:00,20476.93,17846.76,17364.23,21371.26
2020-03-02 18:00:00,18200.96,16498.84,16112.94,19831.22
2020-03-02 19:00:00,15999.8,14910.31,14830.77,18253.17
2020-03-02 20:00:00,14254.35,13599.9,13953.17,17173.06
2020-03-02 21:00:00,12963.14,12967.2,13365.12,16449.3
2020-03-02 22:00:00,13648.73,13248.65,13720.32,16886.47
2020-03-02 23:00:00,12508.37,12434.72,12990.88,15988.7
2020-03-03 00:00:00,12752.72,12517.61,13004.64,16005.64
2020-03-03 01:00:00,12998.15,12537.01,12958.76,15949.17
2020-03-03 02:00:00,12880.61,12493.48,12834.47,15796.2
2020-03-03 03:00:00,12918.35,12624.16,12815.79,15773.2
2020-03-03 04:00:00,12960.78,13016.2,12863.63,15832.09
2020-03-03 05:00:00,13117.05,13164.75,12931.74,15915.91
2020-03-03 06:00:00,13710.86,13468.58,13170.34,16209.57
2020-03-03 07:00:00,14636.07,14120.53,13618.25,16760.85
2020-03-03 08:00:00,15106.73,14669.2,13782.52,16963.02
2020-03-03 09:00:00,16019.16,15218.0,14229.61,17513.29
2020-03-03 10:00:00,16387.27,15407.5,14501.72,17848.19
2020-03-03 11:00:00,18043.37,17024.12,15577.19,19171.84
2020-03-03 12:00:00,19229.8,17906.52,16500.1,20307.73
2020-03-03 13:00:00,19645.54,18282.8,16904.55,20805.5
2020-03-03 14:00:00,19698.37,18559.59,17117.17,21067.19
2020-03-03 15:00:00,19756.53,18516.31,17039.01,20971.0
2020-03-03 16:00:00,19446.41,18386.14,16806.6,20684.95
2020-03-03 17:00:00,18571.92,18024.9,16298.42,20059.5
2020-03-03 18:00:00,17023.18,16476.14,15291.24,18819.9
2020-03-03 19:00:00,15431.89,14896.29,14298.87,17598.53
2020-03-03 20:00:00,13817.06,13679.64,13311.51,16383.33
2020-03-03 21:00:00,12628.93,12826.2,12584.37,15488.38
2020-03-03 22:00:00,11502.31,11850.47,11919.39,14669.95
2020-03-03 23:00:00,10892.95,11391.48,11424.89,14061.34
2020-03-04 00:00:00,10608.03,11034.19,11136.39,13706.27
2020-03-04 01:00:00,10595.49,10892.25,11111.39,13675.5
2020-03-04 02:00:00,10857.61,11025.62,11337.57,13953.86
2020-03-04 03:00:00,11076.75,11095.51,11520.29,14178.75
2020-03-04 04:00:00,10650.98,10819.87,11314.41,13925.36
2020-03-04 05:00:00,10489.91,10731.32,11215.58,13803.73
2020-03-04 06:00:00,10241.96,10559.12,11094.69,13654.94
2020-03-04 07:00:00,9671.44,10216.0,10711.48,13183.3
2020-03-04 08:00:00,9474.41,10028.13,10533.03,12963.67
2020-03-04 09:00:00,9378.78,9995.27,10423.59,12828.98
2020-03-04 10:00:00,9204.66,9950.42,10366.0,12758.1
2020-03-04 11:00:00,9574.87,10338.77,10753.78,13235.37
2020-03-04 12:00:00,9569.77,10636.65,10792.7,13283.27
2020-03-04 13:00:00,9509.68,10638.46,10783.83,13272.35
2020-03-04 14:00:00,9684.04,10960.87,10841.23,13342.99
2020-03-04 15:00:00,9488.03,10601.8,10640.52,13095.97
2020-03-04 16:00:00,8906.96,10081.02,10190.62,12542.25
2020-03-04 17:00:00,8160.1,9350.26,9451.94,11633.11
2020-03-04 18:00:00,7770.42,9095.57,9114.18,11217.4
2020-03-04 19:00:00,8071.25,9318.97,9392.82,11560.35
2020-03-04 20:00:00,8522.68,9706.47,9802.2,12064.2
2020-03-04 21:00:00,8960.31,10017.33,10109.03,12441.83
2020-03-04 22:00:00,10138.23,10939.82,11000.25,13538.71
2020-03-04 23:00:00,10448.38,11183.12,11034.86,13581.31
2020-03-05 00:00:00,11209.01,11745.8,11516.36,14173.92
2020-03-05 01:00:00,11651.67,12076.23,11769.73,14485.76
2020-03-05 02:00:00,12039.57,12325.28,11979.56,14744.0
2020-03-05 03:00:00,12466.73,12586.15,12132.22,14931.9
2020-03-05 04:00:00,13136.91,13096.98,12488.79,15370.74
2020-03-05 05:00:00,13782.55,13571.9,12845.69,15810.01
2020-03-05 06:00:00,14242.21,13879.87,13232.42,16285.98
2020-03-05 07:00:00,14635.4,13905.6,13337.62,16415.46
2020-03-05 08:00:00,14639.05,13605.38,13237.22,16291.89
2020-03-05 09:00:00,15274.43,13756.82,13532.98,16655.9
2020-03-05 10:00:00,16636.08,15239.89,14674.66,18061.04
2020-03-05 11:00:00,17302.51,16242.86,15407.99,18963.6
2020-03-05 12:00:00,18204.45,17222.01,16105.07,19821.53
2020-03-05 13:00:00,19727.69,18651.99,16848.76,20934.41
2020-03-05 14:00:00,20002.75,18381.48,16982.04,21079.42
2020-03-05 15:00:00,20299.76,18196.03,17174.18,21179.8
2020-03-05 16:00:00,19417.5,17786.25,16880.17,20775.51
2020-03-05 17:00:00,17357.23,15755.3,15798.53,19470.52
2020-03-05 18:00:00,15438.88,14556.33,14721.07,18118.15
2020-03-05 19:00:00,14241.34,13889.61,14036.23,17275.29
2020-03-05 20:00:00,13363.61,13310.66,13418.96,16515.56
2020-03-05 21:00:00,13341.39,13266.79,13370.87,16456.39
2020-03-05 22:00:00,14925.44,14479.34,14470.42,17809.67
2020-03-05 23:00:00,14732.93,14293.22,14308.75,17610.69
2020-03-06 00:00:00,15102.8,14289.38,14421.24,17749.14
2020-03-06 01:00:00,15004.57,13899.02,14292.86,17591.13
2020-03-06 02:00:00,15370.56,14004.62,14396.84,17719.11
2020-03-06 03:00:00,15792.96,14299.26,14639.04,18017.2
2020-03-06 04:00:00,15736.66,14338.55,14721.2,18118.32
2020-03-06 05:00:00,15832.76,14555.52,14924.51,18368.54
2020-03-06 06:00:00,16001.71,14646.27,15021.69,18488.15
2020-03-06 07:00:00,16204.03,14475.64,15080.6,18560.66
2020-03-06 08:00:00,15533.31,14104.47,14700.48,18092.81
2020-03-06 09:00:00,17280.2,15710.72,15751.1,19385.89
2020-03-06 10:00:00,17470.54,15925.4,15926.78,19602.1
2020-03-06 11:00:00,19280.21,17181.83,16710.25,20576.09
2020-03-06 12:00:00,21160.31,18868.41,17670.23,21877.9
2020-03-06 13:00:00,22012.61,19698.27,18058.21,22329.75
2020-03-06 14:00:00,22500.17,20716.06,18537.1,22814.79
2020-03-06 15:00:00,22448.52,20259.28,18474.68,22737.97
2020-03-06 16:00:00,21372.94,19425.61,17891.16,22019.79
2020-03-06 17:00:00,18898.56,17491.8,16608.84,20492.3
2020-03-06 18:00:00,15461.03,14723.2,14427.76,17757.17
2020-03-06 19:00:00,13551.24,13082.88,13198.9,16244.73
2020-03-06 20:00:00,12160.3,12073.25,12240.48,15065.14
2020-03-06 21:00:00,11076.62,11157.63,11380.73,14006.98
2020-03-06 22:00:00,7043.11,8010.63,8203.17,10096.17
2020-03-06 23:00:00,7103.36,8132.61,8329.42,10251.55
2020-03-07 00:00:00,7319.63,8344.81,8571.18,10549.09
2020-03-07 01:00:00,7762.06,8802.7,9012.61,11092.39
2020-03-07 02:00:00,8213.32,9090.06,9328.36,11481.0
2020-03-07 03:00:00,8469.11,9155.19,9434.62,11611.79
2020-03-07 04:00:00,8359.42,9007.24,9270.75,11410.1
2020-03-07 05:00:00,8027.0,8691.36,8945.28,11009.53
2020-03-07 06:00:00,7924.02,8545.85,8881.84,10931.45
2020-03-07 07:00:00,7714.44,8377.71,8730.17,10744.77
2020-03-07 08:00:00,6850.98,7765.36,8102.99,9972.87
2020-03-07 09:00:00,7537.84,7909.43,8101.94,9971.58
2020-03-07 10:00:00,8011.39,8277.03,8587.28,10568.92
2020-03-07 11:00:00,9364.65,9270.9,9462.08,11645.59
2020-03-07 12:00:00,9089.5,9198.95,9157.36,11270.55
2020-03-07 13:00:00,8520.61,8668.23,8756.11,10776.71
2020-03-07 14:00:00,7881.8,8139.63,8327.59,10249.29
2020-03-07 15:00:00,7193.39,7553.08,7819.12,9623.49
2020-03-07 16:00:00,6661.75,7235.89,7502.76,9234.13
2020-03-07 17:00:00,5601.93,6636.84,6919.83,8516.68
2020-03-07 18:00:00,4804.07,5996.26,6223.21,7659.3
2020-03-07 19:00:00,4501.44,5821.79,6038.29,7431.71
2020-03-07 20:00:00,4409.11,5766.58,5999.16,7383.54
2020-03-07 21:00:00,4169.05,5566.87,5788.33,7124.06
2020-03-07 22:00:00,4282.67,6126.33,6336.56,7798.81
2020-03-07 23:00:00,3699.88,5623.89,5806.41,7146.32
2020-03-08 00:00:00,3577.11,5375.73,5562.89,6846.6
2020-03-08 01:00:00,3571.95,5157.68,5320.59,6548.39
2020-03-08 02:00:00,3409.25,4817.77,4991.02,6142.76
2020-03-08 03:00:00,3506.38,4845.28,5012.61,6169.34
2020-03-08 04:00:00,3697.75,5044.2,5208.24,6410.11
2020-03-08 05:00:00,3723.49,5100.11,5246.29,6456.94
2020-03-08 06:00:00,3756.15,5069.1,5220.1,6424.72
2020-03-08 07:00:00,3715.61,4989.51,5149.51,6337.83
2020-03-08 08:00:00,3451.41,4649.06,4801.62,5909.66
2020-03-08 09:00:00,2795.43,3598.39,3742.31,4605.9
2020-03-08 10:00:00,3313.99,4512.37,4670.68,5748.51
2020-03-08 11:00:00,3276.8,4588.76,4734.07,5826.52
2020-03-08 12:00:00,3372.45,4742.72,4883.22,6010.09
2020-03-08 13:00:00,3878.22,5221.9,5417.09,6667.15
2020-03-08 14:00:00,4229.44,5869.59,6077.02,7479.38
2020-03-08 15:00:00,4788.29,6535.97,6769.46,8331.6
2020-03-08 16:00:00,4969.97,6808.51,7038.54,8662.78
2020-03-08 17:00:00,4856.72,6747.66,6979.88,8590.58
2020-03-08 18:00:00,4981.45,6906.29,7133.01,8779.05
2020-03-08 19:00:00,5014.73,7105.38,7325.08,9015.45
2020-03-08 20:00:00,4956.31,7119.19,7357.35,9055.16
2020-03-08 21:00:00,5462.49,7617.68,7874.89,9692.13
2020-03-08 22:00:00,5670.12,7773.02,8014.51,9863.97
2020-03-08 23:00:00,5864.52,7894.35,8155.45,10037.43
2020-03-09 00:00:00,6219.45,8147.15,8417.65,10360.14
2020-03-09 01:00:00,6687.76,8481.66,8790.96,10819.6
2020-03-09 02:00:00,6643.67,8371.78,8688.69,10693.72
2020-03-09 03:00:00,6429.04,8079.09,8389.98,10326.08
2020-03-09 04:00:00,6622.1,8115.81,8434.88,10381.35
2020-03-09 05:00:00,6444.31,7932.14,8196.03,10087.38
2020-03-09 06:00:00,6330.55,7699.01,7967.23,9805.78
2020-03-09 07:00:00,5840.69,7184.62,7433.04,9148.31
2020-03-09 08:00:00,5414.18,6745.19,7024.85,8645.93
2020-03-09 09:00:00,6297.7,7081.34,7349.79,9045.86
2020-03-09 10:00:00,6282.56,6856.22,7064.13,8694.27
2020-03-09 11:00:00,7398.37,7710.25,7951.82,9786.81
2020-03-09 12:00:00,8167.04,8457.98,8735.26,10751.05
2020-03-09 13:00:00,8589.44,8835.95,9021.8,11103.7
2020-03-09 14:00:00,9043.08,9463.27,9372.73,11535.62
2020-03-09 15:00:00,9007.99,9437.78,9508.64,11702.89
2020-03-09 16:00:00,8610.8,9058.42,9315.19,11464.79
2020-03-09 17:00:00,8083.65,8709.87,8941.45,11004.82
2020-03-09 18:00:00,7037.72,7857.54,8213.59,10108.98
2020-03-09 19:00:00,6747.71,7749.29,8048.87,9906.26
2020-03-09 20:00:00,6518.75,7548.51,7864.99,9679.95
2020-03-09 21:00:00,6158.16,7266.2,7578.9,9327.84
2020-03-09 22:00:00,6475.12,7412.65,7709.71,9488.83
2020-03-09 23:00:00,6028.64,7003.87,7290.98,8973.48
2020-03-10 00:00:00,5665.28,6800.02,7082.18,8716.49
2020-03-10 01:00:00,5223.64,6549.16,6799.85,8369.0
2020-03-10 02:00:00,4624.05,6151.64,6354.01,7820.29
2020-03-10 03:00:00,4270.26,5966.1,6176.77,7602.15
2020-03-10 04:00:00,4310.65,6045.58,6245.99,7687.34
2020-03-10 05:00:00,4309.58,6041.79,6238.34,7677.93
2020-03-10 06:00:00,4042.55,5886.57,6086.98,7491.63
2020-03-10 07:00:00,3518.45,5438.77,5596.56,6888.04
2020-03-10 08:00:00,2675.45,4451.68,4594.91,5655.25
2020-03-10 09:00:00,1784.25,3164.32,3255.21,4006.4
2020-03-10 10:00:00,1426.41,2666.9,2739.26,3371.38
2020-03-10 11:00:00,1462.93,2656.57,2737.18,3368.82
2020-03-10 12:00:00,1666.9,3069.71,3164.93,3895.28
2020-03-10 13:00:00,1939.65,3498.44,3605.66,4437.71
2020-03-10 14:00:00,2179.97,3826.18,3946.88,4857.68
2020-03-10 15:00:00,2439.99,4156.41,4268.58,5253.61
2020-03-10 16:00:00,2431.72,4099.0,4217.94,5191.29
2020-03-10 17:00:00,2234.75,3826.14,3943.29,4853.26
2020-03-10 18:00:00,2418.76,4058.52,4197.7,5166.38
2020-03-10 19:00:00,2598.51,4253.93,4397.65,5412.47
2020-03-10 20:00:00,2734.8,4386.04,4522.63,5566.29
2020-03-10 21:00:00,2703.56,4337.96,4478.66,5512.17
2020-03-10 22:00:00,2926.15,4627.94,4770.43,5871.27
2020-03-10 23:00:00,2782.21,4480.52,4618.52,5684.3
2020-03-11 00:00:00,2541.65,4195.98,4320.77,5317.85
2020-03-11 01:00:00,2357.5,3962.95,4086.34,5029.31
2020-03-11 02:00:00,2120.78,3616.48,3728.41,4588.79
2020-03-11 03:00:00,1885.14,3300.5,3396.36,4180.12
2020-03-11 04:00:00,1697.72,3013.73,3102.97,3819.03
2020-03-11 05:00:00,1525.07,2727.86,2799.36,3445.35
2020-03-11 06:00:00,1388.17,2452.3,2522.72,3104.88
2020-03-11 07:00:00,1313.83,2304.53,2391.01,2942.76
2020-03-11 08:00:00,1221.51,2121.61,2199.58,2707.17
2020-03-11 09:00:00,905.2,1307.89,1352.23,1664.28
2020-03-11 10:00:00,920.18,1307.13,1360.88,1674.92
2020-03-11 11:00:00,1090.46,1529.35,1586.2,1952.24
2020-03-11 12:00:00,1183.24,1755.63,1827.48,2249.2
2020-03-11 13:00:00,1352.66,2224.27,2298.1,2828.42
2020-03-11 14:00:00,1504.62,2551.23,2629.77,3236.62
2020-03-11 15:00:00,1575.53,2719.21,2804.52,3451.71
2020-03-11 16:00:00,1463.11,2583.65,2668.02,3283.7
2020-03-11 17:00:00,1238.57,2212.56,2280.41,2806.64
2020-03-11 18:00:00,1236.46,2192.91,2263.8,2786.21
2020-03-11 19:00:00,1209.05,2105.91,2171.17,2672.19
2020-03-11 20:00:00,1138.9,1918.82,1983.15,2440.79
2020-03-11 21:00:00,1041.36,1724.12,1782.56,2193.91
2020-03-11 22:00:00,940.96,1424.76,1468.47,1807.33
2020-03-11 23:00:00,841.6,1323.23,1371.27,1687.71
2020-03-12 00:00:00,794.42,1373.62,1420.22,1747.95
2020-03-12 01:00:00,683.14,1216.12,1253.63,1542.92
2020-03-12 02:00:00,596.95,1239.66,1283.22,1579.34
2020-03-12 03:00:00,464.19,993.03,1021.05,1256.68
2020-03-12 04:00:00,380.71,782.87,807.69,994.08
2020-03-12 05:00:00,432.72,943.5,975.62,1200.76
2020-03-12 06:00:00,501.91,1119.82,1154.03,1420.34
