snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2019-04-19 21:00:00,9201.27,9879.97,10121.24,13294.0
2019-04-19 22:00:00,7243.19,8515.11,8702.85,11430.99
2019-04-19 23:00:00,7314.9,8610.87,8775.37,11526.24
2019-04-20 00:00:00,7765.49,9003.66,9169.43,12043.82
2019-04-20 01:00:00,8207.72,9355.91,9530.57,12518.17
2019-04-20 02:00:00,8540.62,9459.57,9665.37,12695.23
2019-04-20 03:00:00,8832.01,9560.58,9728.34,12777.94
2019-04-20 04:00:00,9030.43,9678.6,9853.19,12941.92
2019-04-20 05:00:00,9181.42,9830.13,9971.96,13097.93
2019-04-20 06:00:00,9303.47,9933.79,10106.41,13274.52
2019-04-20 07:00:00,9100.68,9813.11,9972.76,13098.98
2019-04-20 08:00:00,8662.89,9447.03,9614.9,12628.94
2019-04-20 09:00:00,9905.12,10415.39,10603.81,13927.85
2019-04-20 10:00:00,9442.4,10223.59,10406.83,13669.12
2019-04-20 11:00:00,11244.95,11419.54,11632.4,15278.87
2019-04-20 12:00:00,11778.46,11734.2,11951.95,15698.6
2019-04-20 13:00:00,11923.45,11885.02,12018.79,15786.38
2019-04-20 14:00:00,11795.06,11837.19,11924.79,15662.92
2019-04-20 15:00:00,11379.15,11513.4,11754.97,15439.86
2019-04-20 16:00:00,11172.57,11488.13,11780.91,15473.94
2019-04-20 17:00:00,10536.81,11187.44,11429.5,15012.37
2019-04-20 18:00:00,10310.73,10976.1,11201.27,14712.59
2019-04-20 19:00:00,10253.81,10971.51,11161.64,14660.55
2019-04-20 20:00:00,9995.82,10830.59,10995.64,14442.51
2019-04-20 21:00:00,9387.94,10471.84,10691.64,14043.2
2019-04-20 22:00:00,7324.24,9036.88,9240.35,12136.98
2019-04-20 23:00:00,6507.99,8433.65,8576.89,11265.53
2019-04-21 00:00:00,5941.92,7914.06,8041.63,10562.48
2019-04-21 01:00:00,5555.85,7547.73,7669.08,10073.15
2019-04-21 02:00:00,5170.0,7257.38,7362.01,9669.82
2019-04-21 03:00:00,4884.03,6949.95,7049.59,9259.46
2019-04-21 04:00:00,4482.06,6490.03,6603.27,8673.23
2019-04-21 05:00:00,4345.95,6356.95,6473.06,8502.21
2019-04-21 06:00:00,4355.41,6441.28,6553.84,8608.31
2019-04-21 07:00:00,4051.3,6128.74,6221.5,8171.79
2019-04-21 08:00:00,4154.97,6065.36,6180.58,8118.04
2019-04-21 09:00:00,5035.86,6934.48,7062.49,9276.41
2019-04-21 10:00:00,4026.16,6024.42,6122.72,8042.05
2019-04-21 11:00:00,4901.08,6834.7,6933.88,9107.48
2019-04-21 12:00:00,5068.74,7031.51,7128.72,9363.4
2019-04-21 13:00:00,5410.93,7375.37,7500.82,9852.15
2019-04-21 14:00:00,5460.49,7457.07,7561.53,9931.88
2019-04-21 15:00:00,5507.23,7532.32,7660.36,10061.7
2019-04-21 16:00:00,5163.66,7221.99,7363.68,9672.01
2019-04-21 17:00:00,4659.61,6747.02,6850.62,8998.13
2019-04-21 18:00:00,3827.8,5893.28,5972.48,7844.71
2019-04-21 19:00:00,3407.69,5354.83,5445.4,7152.4
2019-04-21 20:00:00,3314.88,5210.45,5299.89,6961.28
2019-04-21 21:00:00,3025.39,4872.85,4936.34,6483.76
2019-04-21 22:00:00,1829.35,3579.63,3625.55,4762.07
2019-04-21 23:00:00,1706.01,3369.91,3418.87,4490.6
2019-04-22 00:00:00,1541.1,3113.19,3171.57,4165.78
2019-04-22 01:00:00,1575.32,3052.92,3099.92,4071.67
2019-04-22 02:00:00,1478.95,2764.3,2809.43,3690.12
2019-04-22 03:00:00,1285.01,2438.54,2473.26,3248.57
2019-04-22 04:00:00,1167.43,2311.05,2350.82,3087.75
2019-04-22 05:00:00,1095.89,2202.15,2237.46,2938.85
2019-04-22 06:00:00,1034.48,2109.9,2148.49,2821.99
2019-04-22 07:00:00,955.67,2049.83,2090.52,2745.85
2019-04-22 08:00:00,860.4,1944.82,1977.86,2597.87
2019-04-22 09:00:00,945.82,2080.98,2120.39,2785.09
2019-04-22 10:00:00,1037.65,2407.19,2450.6,3218.81
2019-04-22 11:00:00,1664.39,3396.22,3451.93,4534.03
2019-04-22 12:00:00,2344.93,4282.28,4341.31,5702.2
2019-04-22 13:00:00,2858.04,4812.36,4876.48,6405.13
2019-04-22 14:00:00,3459.14,5348.86,5421.78,7121.38
2019-04-22 15:00:00,4090.05,5985.19,6088.03,7996.48
2019-04-22 16:00:00,4237.22,6090.75,6191.24,8132.04
2019-04-22 17:00:00,4141.82,5964.53,6034.18,7925.74
2019-04-22 18:00:00,3887.87,5613.59,5702.22,7489.73
2019-04-22 19:00:00,4100.43,5769.68,5862.39,7700.11
2019-04-22 20:00:00,4064.43,5863.11,5952.0,7817.81
2019-04-22 21:00:00,4005.6,6056.88,6149.65,8077.41
2019-04-22 22:00:00,4171.2,6257.57,6338.69,8325.72
2019-04-22 23:00:00,4063.62,6089.42,6181.08,8118.7
2019-04-23 00:00:00,4322.42,6341.7,6444.48,8464.67
2019-04-23 01:00:00,4463.87,6507.89,6613.45,8686.6
2019-04-23 02:00:00,4322.3,6339.53,6455.81,8479.55
2019-04-23 03:00:00,4164.93,6209.98,6333.83,8319.33
2019-04-23 04:00:00,4285.91,6350.96,6458.66,8483.29
2019-04-23 05:00:00,4292.85,6473.26,6557.24,8612.77
2019-04-23 06:00:00,4136.83,6360.23,6442.19,8461.66
2019-04-23 07:00:00,4064.79,6216.62,6325.78,8308.75
2019-04-23 08:00:00,4453.18,6585.29,6689.16,8786.05
2019-04-23 09:00:00,5048.97,7176.98,7295.48,9582.43
2019-04-23 10:00:00,6448.03,8529.04,8682.73,11404.55
2019-04-23 11:00:00,6445.06,8575.39,8729.21,11465.6
2019-04-23 12:00:00,6276.15,8514.24,8689.5,11413.45
2019-04-23 13:00:00,6283.29,8564.51,8705.78,11434.83
2019-04-23 14:00:00,6538.56,8774.7,8926.95,11725.34
2019-04-23 15:00:00,6705.67,8915.21,9050.94,11888.19
2019-04-23 16:00:00,7369.17,9407.17,9574.25,12575.55
2019-04-23 17:00:00,7736.68,9549.61,9733.84,12785.16
2019-04-23 18:00:00,7031.45,9014.82,9157.01,12027.51
2019-04-23 19:00:00,6012.66,8198.61,8325.59,10935.46
2019-04-23 20:00:00,5675.44,7951.75,8076.86,10608.76
2019-04-23 21:00:00,5902.3,8170.12,8302.6,10905.27
2019-04-23 22:00:00,6799.21,8916.64,9084.74,11932.58
2019-04-23 23:00:00,6531.48,8629.51,8798.21,11556.23
2019-04-24 00:00:00,6510.97,8607.76,8764.52,11511.98
2019-04-24 01:00:00,6592.99,8669.73,8825.91,11592.62
2019-04-24 02:00:00,6461.39,8551.23,8708.54,11438.45
2019-04-24 03:00:00,5989.08,8193.65,8361.44,10982.55
2019-04-24 04:00:00,6277.11,8432.43,8595.34,11289.77
2019-04-24 05:00:00,6975.74,8987.8,9128.66,11990.27
2019-04-24 06:00:00,8058.41,9796.4,9971.9,13097.85
2019-04-24 07:00:00,9579.23,10498.39,10718.18,14078.07
2019-04-24 08:00:00,12319.31,12110.74,12302.79,16159.41
2019-04-24 09:00:00,14963.97,13486.02,13823.18,18156.41
2019-04-24 10:00:00,16952.7,14577.97,14828.57,19476.96
2019-04-24 11:00:00,18512.28,15321.84,15625.19,20523.31
2019-04-24 12:00:00,19156.59,15770.74,15990.32,21002.89
2019-04-24 13:00:00,19381.39,15766.38,16144.63,21205.57
2019-04-24 14:00:00,19331.27,15727.47,16081.51,21122.67
2019-04-24 15:00:00,18534.83,15451.56,15801.29,20754.61
2019-04-24 16:00:00,18297.53,15407.83,15655.48,20563.08
2019-04-24 17:00:00,17513.74,14884.95,15298.63,20094.38
2019-04-24 18:00:00,17450.02,14848.27,15238.01,20014.75
2019-04-24 19:00:00,16968.53,14675.47,14954.89,19642.88
2019-04-24 20:00:00,16068.58,14174.37,14443.91,18971.72
2019-04-24 21:00:00,15156.03,13728.57,13991.92,18378.04
2019-04-24 22:00:00,15665.1,13921.73,14193.87,18643.3
2019-04-24 23:00:00,15405.52,13774.53,14059.06,18466.23
2019-04-25 00:00:00,15489.53,13818.46,14123.77,18551.23
2019-04-25 01:00:00,15460.3,13830.11,14121.73,18548.55
2019-04-25 02:00:00,15496.61,13799.9,14098.57,18518.12
2019-04-25 03:00:00,14593.59,13312.51,13642.93,17919.65
2019-04-25 04:00:00,13077.79,12658.28,12922.32,16973.16
2019-04-25 05:00:00,11658.75,11872.56,12097.91,15890.31
2019-04-25 06:00:00,10475.28,11072.19,11271.95,14805.43
2019-04-25 07:00:00,9590.53,10492.13,10734.82,14099.92
2019-04-25 08:00:00,9751.48,10576.16,10822.02,14214.46
2019-04-25 09:00:00,10645.87,11184.06,11422.33,15002.95
2019-04-25 10:00:00,10965.45,11355.05,11603.24,15240.58
2019-04-25 11:00:00,12139.32,12081.11,12335.69,16202.63
2019-04-25 12:00:00,13817.86,12982.03,13253.71,17408.42
2019-04-25 13:00:00,15090.59,13680.66,13922.55,18286.92
2019-04-25 14:00:00,15874.25,14065.17,14364.56,18867.5
2019-04-25 15:00:00,16008.17,14185.09,14428.21,18951.1
2019-04-25 16:00:00,15838.11,13980.58,14343.8,18840.23
2019-04-25 17:00:00,14395.61,13205.94,13544.93,17790.94
2019-04-25 18:00:00,12400.13,12191.07,12382.7,16264.38
2019-04-25 19:00:00,11585.89,11639.35,11754.7,15439.51
2019-04-25 20:00:00,10385.32,10780.32,10981.42,14423.83
2019-04-25 21:00:00,9708.9,10366.84,10587.82,13906.84
2019-04-25 22:00:00,10896.04,11163.84,11329.42,14880.92
2019-04-25 23:00:00,10334.5,10784.01,10989.24,14434.1
2019-04-26 00:00:00,9815.42,10487.45,10716.64,14076.04
2019-04-26 01:00:00,9036.63,10238.55,10476.84,13761.07
2019-04-26 02:00:00,8145.3,9697.95,9887.4,12986.86
2019-04-26 03:00:00,7309.15,9153.13,9280.51,12189.73
2019-04-26 04:00:00,6527.68,8528.83,8696.6,11422.77
2019-04-26 05:00:00,5995.72,8149.62,8305.91,10909.61
2019-04-26 06:00:00,4998.29,7321.44,7430.3,9759.52
2019-04-26 07:00:00,4144.65,6407.12,6491.74,8526.74
2019-04-26 08:00:00,4792.91,7045.53,7152.81,9395.03
2019-04-26 09:00:00,4802.53,6928.02,7062.75,9276.74
2019-04-26 10:00:00,4058.62,5887.04,5979.48,7853.9
2019-04-26 11:00:00,3510.93,5473.79,5549.32,7288.89
2019-04-26 12:00:00,3523.69,5568.09,5637.88,7405.22
2019-04-26 13:00:00,3468.17,5501.56,5579.01,7327.89
2019-04-26 14:00:00,3518.97,5609.82,5673.0,7451.35
2019-04-26 15:00:00,3602.23,5717.48,5799.99,7618.14
2019-04-26 16:00:00,3504.08,5606.63,5695.32,7480.67
2019-04-26 17:00:00,3343.96,5414.98,5508.99,7235.92
2019-04-26 18:00:00,2802.61,4841.36,4907.33,6445.65
2019-04-26 19:00:00,2627.27,4690.82,4760.13,6252.31
2019-04-26 20:00:00,2460.24,4538.61,4598.8,6040.42
2019-04-26 21:00:00,2288.21,4329.56,4376.56,5748.5
2019-04-26 22:00:00,1958.13,3855.54,3915.76,5143.26
2019-04-26 23:00:00,1859.48,3699.71,3743.92,4917.55
2019-04-27 00:00:00,1770.34,3549.45,3590.68,4716.27
2019-04-27 01:00:00,1688.52,3384.47,3436.36,4513.57
2019-04-27 02:00:00,1695.44,3357.51,3404.54,4471.78
2019-04-27 03:00:00,1611.43,3199.72,3237.48,4252.35
2019-04-27 04:00:00,1512.22,3068.8,3113.62,4089.66
2019-04-27 05:00:00,1365.38,2765.39,2807.57,3687.68
2019-04-27 06:00:00,1269.52,2614.28,2661.71,3496.09
2019-04-27 07:00:00,1034.46,2276.07,2319.14,3046.14
2019-04-27 08:00:00,784.95,1802.81,1835.61,2411.02
2019-04-27 09:00:00,925.17,2006.32,2037.95,2676.79
2019-04-27 10:00:00,839.49,1787.83,1817.65,2387.44
2019-04-27 11:00:00,909.06,1896.96,1927.38,2531.57
2019-04-27 12:00:00,1000.97,2007.14,2040.82,2680.57
2019-04-27 13:00:00,1115.98,2168.9,2200.96,2890.9
2019-04-27 14:00:00,1302.19,2428.89,2472.69,3247.81
2019-04-27 15:00:00,1518.08,2726.69,2768.31,3636.11
2019-04-27 16:00:00,1765.55,2972.4,3034.85,3986.2
2019-04-27 17:00:00,2065.31,3495.54,3548.04,4660.26
2019-04-27 18:00:00,2186.77,3844.56,3903.74,5127.47
2019-04-27 19:00:00,2602.21,4421.28,4485.13,5891.11
2019-04-27 20:00:00,2812.11,4774.82,4851.32,6372.09
2019-04-27 21:00:00,2871.39,4916.5,4987.64,6551.14
2019-04-27 22:00:00,2632.02,4660.88,4725.13,6206.34
2019-04-27 23:00:00,2496.49,4439.73,4507.16,5920.05
2019-04-28 00:00:00,2395.18,4318.27,4372.61,5743.32
2019-04-28 01:00:00,2365.76,4262.29,4323.21,5678.43
2019-04-28 02:00:00,2357.77,4235.02,4306.03,5655.87
2019-04-28 03:00:00,2463.32,4373.53,4445.78,5839.42
2019-04-28 04:00:00,2448.17,4368.33,4440.9,5833.01
2019-04-28 05:00:00,2342.52,4260.76,4324.0,5679.47
2019-04-28 06:00:00,2218.52,4086.89,4143.15,5441.93
2019-04-28 07:00:00,1888.41,3669.22,3730.91,4900.46
2019-04-28 08:00:00,1446.31,2863.04,2913.85,3827.27
2019-04-28 09:00:00,1352.8,2598.4,2642.68,3471.09
2019-04-28 10:00:00,1037.87,2192.47,2228.06,2926.5
2019-04-28 11:00:00,1020.15,2167.64,2203.36,2894.06
2019-04-28 12:00:00,1017.88,2188.77,2226.08,2923.9
2019-04-28 13:00:00,1070.34,2290.47,2327.48,3057.08
2019-04-28 14:00:00,1144.88,2402.35,2441.65,3207.04
2019-04-28 15:00:00,1247.83,2527.91,2559.51,3361.85
2019-04-28 16:00:00,1375.51,2692.35,2729.84,3585.58
2019-04-28 17:00:00,1592.7,3106.02,3156.17,4145.56
2019-04-28 18:00:00,1751.18,3454.92,3512.01,4612.94
2019-04-28 19:00:00,2429.03,4373.74,4436.92,5827.79
2019-04-28 20:00:00,2883.87,4891.54,4964.45,6520.68
2019-04-28 21:00:00,2898.0,4921.32,4981.66,6543.29
2019-04-28 22:00:00,2648.25,4600.31,4659.82,6120.55
2019-04-28 23:00:00,2215.18,4054.02,4116.18,5406.5
2019-04-29 00:00:00,1938.81,3740.65,3796.57,4986.7
2019-04-29 01:00:00,1709.47,3469.84,3502.77,4600.8
2019-04-29 02:00:00,1413.33,3052.88,3106.92,4080.86
2019-04-29 03:00:00,1132.72,2637.27,2679.23,3519.1
2019-04-29 04:00:00,928.53,2311.47,2351.8,3089.03
2019-04-29 05:00:00,798.69,2108.61,2144.61,2816.89
2019-04-29 06:00:00,700.58,1889.53,1926.43,2530.31
2019-04-29 07:00:00,471.0,1462.86,1493.42,1961.57
2019-04-29 08:00:00,172.22,691.35,709.56,931.99
2019-04-29 09:00:00,195.3,745.11,767.1,1007.57
2019-04-29 10:00:00,221.78,837.11,855.8,1124.08
2019-04-29 11:00:00,274.41,937.75,963.57,1265.62
2019-04-29 12:00:00,362.4,1132.47,1155.76,1518.06
2019-04-29 13:00:00,432.54,1279.21,1306.83,1716.49
2019-04-29 14:00:00,498.56,1434.09,1466.96,1926.82
2019-04-29 15:00:00,597.77,1609.33,1642.01,2156.74
2019-04-29 16:00:00,809.12,1998.37,2033.09,2670.42
2019-04-29 17:00:00,1083.8,2609.88,2648.04,3478.14
2019-04-29 18:00:00,1346.63,3035.22,3100.54,4072.48
2019-04-29 19:00:00,1712.2,3550.27,3597.53,4725.27
2019-04-29 20:00:00,1755.12,3602.08,3651.8,4796.55
2019-04-29 21:00:00,1584.04,3297.78,3343.37,4391.43
2019-04-29 22:00:00,1508.84,3143.14,3196.41,4198.41
2019-04-29 23:00:00,1333.24,2824.92,2862.93,3760.39
2019-04-30 00:00:00,1232.4,2704.85,2748.2,3609.7
2019-04-30 01:00:00,1040.88,2434.8,2477.86,3254.6
2019-04-30 02:00:00,846.62,2150.59,2188.74,2874.86
2019-04-30 03:00:00,706.97,1899.6,1937.8,2545.25
2019-04-30 04:00:00,631.4,1784.22,1816.29,2385.65
2019-04-30 05:00:00,561.93,1653.84,1687.81,2216.9
2019-04-30 06:00:00,453.69,1443.32,1463.47,1922.23
2019-04-30 07:00:00,175.68,766.26,787.21,1033.98
2019-04-30 08:00:00,155.12,727.96,747.27,981.53
2019-04-30 09:00:00,231.04,906.72,931.12,1223.01
2019-04-30 10:00:00,297.54,1124.34,1146.07,1505.33
2019-04-30 11:00:00,283.48,1091.67,1109.54,1457.35
2019-04-30 12:00:00,294.73,1081.66,1103.76,1449.76
2019-04-30 13:00:00,413.54,1307.49,1333.74,1751.84
2019-04-30 14:00:00,621.97,1699.72,1728.17,2269.91
2019-04-30 15:00:00,930.3,2301.42,2325.87,3054.97
2019-04-30 16:00:00,1259.96,2814.85,2852.78,3747.06
2019-04-30 17:00:00,1534.5,3184.19,3236.23,4250.71
2019-04-30 18:00:00,1814.88,3589.49,3644.78,4787.32
2019-04-30 19:00:00,2438.68,4416.42,4483.04,5888.37
2019-04-30 20:00:00,2767.77,4812.81,4888.08,6420.37
2019-04-30 21:00:00,2648.4,4669.6,4735.01,6219.32
2019-04-30 22:00:00,2275.7,4210.47,4273.04,5612.54
2019-04-30 23:00:00,2093.58,3999.82,4055.59,5326.92
2019-05-01 00:00:00,1957.81,3807.85,3861.31,5071.74
2019-05-01 01:00:00,1801.01,3581.6,3626.16,4762.87
2019-05-01 02:00:00,1562.25,3225.38,3267.22,4291.41
2019-05-01 03:00:00,1428.66,3011.58,3055.23,4012.97
2019-05-01 04:00:00,1315.58,2807.37,2844.03,3735.56
2019-05-01 05:00:00,1289.27,2677.19,2712.18,3562.39
2019-05-01 06:00:00,1319.37,2714.42,2753.81,3617.07
2019-05-01 07:00:00,1309.76,2587.31,2633.81,3459.45
2019-05-01 08:00:00,1247.16,2217.36,2258.18,2966.06
2019-05-01 09:00:00,1335.4,2129.14,2180.38,2863.87
2019-05-01 10:00:00,1372.68,2124.12,2174.01,2855.51
2019-05-01 11:00:00,1680.9,2470.6,2519.1,3308.77
2019-05-01 12:00:00,2032.06,2773.35,2835.13,3723.88
2019-05-01 13:00:00,2303.63,3204.68,3283.06,4312.22
2019-05-01 14:00:00,2625.76,3703.68,3797.02,4987.29
2019-05-01 15:00:00,3079.93,4175.09,4258.45,5593.37
2019-05-01 16:00:00,3887.15,5113.45,5205.83,6837.73
2019-05-01 17:00:00,5011.05,6255.66,6335.36,8321.34
2019-05-01 18:00:00,5659.59,6904.4,7003.62,9199.08
2019-05-01 19:00:00,6038.68,7257.49,7383.61,9698.18
2019-05-01 20:00:00,6333.4,7510.03,7630.4,10022.35
2019-05-01 21:00:00,6304.21,7571.38,7693.79,10105.6
2019-05-01 22:00:00,5532.68,7061.56,7202.21,9459.93
2019-05-01 23:00:00,5630.66,7072.7,7205.52,9464.28
2019-05-02 00:00:00,5285.6,6714.03,6860.82,9011.52
2019-05-02 01:00:00,4978.81,6445.07,6579.45,8641.95
2019-05-02 02:00:00,4651.98,6145.21,6265.26,8229.27
2019-05-02 03:00:00,4664.63,6186.63,6272.09,8238.24
2019-05-02 04:00:00,4637.67,6224.85,6328.73,8312.64
2019-05-02 05:00:00,4743.05,6363.3,6472.95,8502.06
2019-05-02 06:00:00,4876.19,6519.95,6629.15,8707.22
2019-05-02 07:00:00,4095.39,5714.6,5820.68,7645.32
2019-05-02 08:00:00,4246.95,5682.87,5780.83,7592.97
2019-05-02 09:00:00,4403.37,5863.56,5947.81,7812.3
2019-05-02 10:00:00,3475.97,4885.54,4982.53,6544.43
2019-05-02 11:00:00,3275.27,4890.8,4978.96,6539.74
2019-05-02 12:00:00,3217.28,4871.61,4957.26,6511.23
2019-05-02 13:00:00,3306.71,4962.17,5046.46,6628.4
2019-05-02 14:00:00,3339.71,5024.01,5110.02,6711.89
2019-05-02 15:00:00,3509.63,5209.43,5301.62,6963.55
2019-05-02 16:00:00,4011.6,5603.06,5709.69,7499.53
2019-05-02 17:00:00,4587.16,6208.82,6294.22,8267.3
2019-05-02 18:00:00,5118.24,6905.78,7035.21,9240.58
2019-05-02 19:00:00,5765.73,7621.67,7759.65,10192.11
2019-05-02 20:00:00,6497.76,8114.28,8270.15,10862.63
2019-05-02 21:00:00,6214.03,7874.71,8032.2,10550.1
2019-05-02 22:00:00,5318.41,7197.36,7344.95,9647.41
2019-05-02 23:00:00,4518.78,6525.99,6619.1,8694.03
2019-05-03 00:00:00,3837.15,5861.06,5935.25,7795.81
2019-05-03 01:00:00,3152.11,5100.53,5180.29,6804.19
2019-05-03 02:00:00,2539.98,4425.34,4499.58,5910.09
2019-05-03 03:00:00,2293.78,4134.95,4193.53,5508.1
2019-05-03 04:00:00,2171.28,3953.98,4020.74,5281.15
2019-05-03 05:00:00,2100.16,3846.73,3910.23,5136.0
2019-05-03 06:00:00,2239.4,4014.69,4069.13,5344.7
2019-05-03 07:00:00,2319.65,4043.5,4093.65,5376.9
2019-05-03 08:00:00,2901.32,4577.47,4660.76,6121.79
2019-05-03 09:00:00,3336.8,5065.09,5154.04,6769.7
2019-05-03 10:00:00,3058.9,4937.7,5022.67,6597.15
2019-05-03 11:00:00,3271.45,5256.4,5335.68,7008.29
2019-05-03 12:00:00,3598.53,5676.05,5760.15,7565.82
2019-05-03 13:00:00,4412.46,6547.52,6633.69,8713.18
2019-05-03 14:00:00,5531.38,7645.58,7774.63,10211.78
2019-05-03 15:00:00,6135.32,8131.65,8259.4,10848.52
2019-05-03 16:00:00,6485.75,8345.95,8498.19,11162.17
2019-05-03 17:00:00,6530.11,8368.29,8508.19,11175.31
2019-05-03 18:00:00,6029.5,7975.67,8126.88,10674.46
2019-05-03 19:00:00,5570.49,7596.6,7758.82,10191.02
2019-05-03 20:00:00,5566.68,7578.43,7738.18,10163.92
2019-05-03 21:00:00,5198.16,7271.45,7410.86,9733.98
2019-05-03 22:00:00,3530.61,5533.76,5631.09,7396.29
2019-05-03 23:00:00,2987.04,4893.01,4951.92,6504.22
2019-05-04 00:00:00,2589.58,4416.81,4507.47,5920.46
2019-05-04 01:00:00,2328.42,4097.72,4160.88,5465.21
2019-05-04 02:00:00,2189.2,3877.38,3945.51,5182.34
2019-05-04 03:00:00,2079.34,3732.48,3796.49,4986.6
2019-05-04 04:00:00,1954.63,3592.84,3656.06,4802.15
2019-05-04 05:00:00,1872.9,3488.68,3543.84,4654.75
2019-05-04 06:00:00,1863.68,3470.09,3535.42,4643.69
2019-05-04 07:00:00,1873.78,3132.85,3183.51,4181.47
2019-05-04 08:00:00,2030.69,3186.25,3229.79,4242.25
2019-05-04 09:00:00,2133.44,3326.21,3373.85,4431.48
2019-05-04 10:00:00,1790.77,3176.16,3233.74,4247.44
2019-05-04 11:00:00,1731.73,3288.26,3335.27,4380.79
2019-05-04 12:00:00,1946.47,3611.69,3673.46,4825.0
2019-05-04 13:00:00,2503.73,4300.91,4363.63,5731.52
2019-05-04 14:00:00,3236.29,5087.98,5169.15,6789.55
2019-05-04 15:00:00,4227.83,6005.43,6107.8,8022.45
2019-05-04 16:00:00,5363.68,6999.33,7121.1,9353.39
2019-05-04 17:00:00,6263.89,7827.43,7958.27,10452.99
2019-05-04 18:00:00,6676.69,8284.89,8416.86,11055.34
2019-05-04 19:00:00,7496.44,8922.65,9086.82,11935.32
2019-05-04 20:00:00,8214.88,9399.58,9597.99,12606.73
2019-05-04 21:00:00,8421.82,9475.14,9662.92,12692.01
2019-05-04 22:00:00,6739.21,8322.1,8473.55,11129.8
2019-05-04 23:00:00,7015.69,8470.79,8635.94,11343.09
2019-05-05 00:00:00,7158.16,8539.04,8703.87,11432.32
2019-05-05 01:00:00,6971.53,8430.44,8586.36,11277.97
2019-05-05 02:00:00,6727.52,8274.24,8426.85,11068.46
2019-05-05 03:00:00,6514.48,8121.52,8258.32,10847.1
2019-05-05 04:00:00,6167.65,7839.35,7961.74,10457.55
2019-05-05 05:00:00,5746.78,7474.71,7611.52,9997.54
2019-05-05 06:00:00,5063.25,6956.0,7080.49,9300.05
2019-05-05 07:00:00,4467.02,6258.89,6366.55,8362.3
2019-05-05 08:00:00,3966.11,5728.21,5835.56,7664.86
2019-05-05 09:00:00,3735.79,5454.17,5537.3,7273.11
2019-05-05 10:00:00,3032.74,4777.92,4856.91,6379.44
2019-05-05 11:00:00,2755.61,4477.34,4550.75,5977.31
2019-05-05 12:00:00,2618.68,4350.81,4423.95,5810.76
2019-05-05 13:00:00,2871.14,4601.66,4675.33,6140.93
2019-05-05 14:00:00,3219.95,5006.91,5079.89,6672.31
2019-05-05 15:00:00,3537.83,5302.35,5402.23,7095.7
2019-05-05 16:00:00,3725.99,5496.52,5587.62,7339.2
2019-05-05 17:00:00,3678.97,5455.11,5554.56,7295.78
2019-05-05 18:00:00,3352.84,5197.49,5277.73,6932.17
2019-05-05 19:00:00,3303.12,5221.67,5301.42,6963.28
2019-05-05 20:00:00,3379.45,5411.58,5497.81,7221.24
2019-05-05 21:00:00,3092.1,5114.63,5191.0,6818.25
2019-05-05 22:00:00,2357.7,4159.99,4223.84,5547.91
2019-05-05 23:00:00,1872.73,3597.6,3648.5,4792.22
2019-05-06 00:00:00,1652.92,3357.85,3411.55,4480.99
2019-05-06 01:00:00,1546.5,3234.13,3283.57,4312.88
2019-05-06 02:00:00,1364.41,2965.91,3010.17,3953.79
2019-05-06 03:00:00,1207.52,2728.29,2765.49,3632.4
2019-05-06 04:00:00,961.94,2265.75,2295.28,3014.79
2019-05-06 05:00:00,799.42,2009.93,2047.61,2689.48
2019-05-06 06:00:00,605.63,1692.18,1716.02,2253.95
2019-05-06 07:00:00,397.58,1103.75,1120.91,1472.29
2019-05-06 08:00:00,456.68,1174.2,1198.55,1574.26
2019-05-06 09:00:00,450.72,1165.1,1189.67,1562.6
2019-05-06 10:00:00,110.02,583.46,601.61,790.2
2019-05-06 11:00:00,319.99,1119.42,1146.92,1506.46
2019-05-06 12:00:00,669.23,1849.05,1882.05,2472.03
2019-05-06 13:00:00,1123.47,2616.86,2658.86,3492.35
2019-05-06 14:00:00,1580.1,3307.91,3348.5,4398.17
2019-05-06 15:00:00,1940.15,3801.25,3856.7,5065.68
2019-05-06 16:00:00,2067.33,3985.9,4034.0,5298.56
2019-05-06 17:00:00,2165.72,4081.01,4129.11,5423.49
2019-05-06 18:00:00,1964.28,3789.31,3843.02,5047.71
2019-05-06 19:00:00,1996.2,3851.81,3908.78,5134.08
2019-05-06 20:00:00,2156.58,4036.12,4087.6,5368.97
2019-05-06 21:00:00,2149.05,4013.65,4063.43,5337.22
2019-05-06 22:00:00,1733.69,3438.28,3471.97,4560.34
2019-05-06 23:00:00,1537.85,3157.14,3204.46,4208.98
2019-05-07 00:00:00,1483.47,3055.69,3112.59,4088.31
2019-05-07 01:00:00,1563.47,3149.45,3200.19,4203.37
2019-05-07 02:00:00,1590.29,3178.29,3228.74,4240.87
2019-05-07 03:00:00,1507.63,3051.46,3093.92,4063.79
2019-05-07 04:00:00,1544.93,3061.14,3106.6,4080.44
2019-05-07 05:00:00,1473.59,2881.72,2929.96,3848.43
2019-05-07 06:00:00,1550.45,2954.37,2998.06,3937.88
2019-05-07 07:00:00,1498.92,2768.42,2823.24,3708.25
2019-05-07 08:00:00,1756.89,2940.91,2998.28,3938.16
2019-05-07 09:00:00,2524.18,3884.35,3947.97,5185.57
2019-05-07 10:00:00,2278.77,3820.56,3880.76,5097.29
2019-05-07 11:00:00,4274.89,5483.64,5618.72,7380.05
2019-05-07 12:00:00,6184.76,6908.66,7076.65,9295.01
2019-05-07 13:00:00,7200.62,7715.04,7883.62,10354.94
