snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2020-04-08 13:00:00,6227.1,5747.59,5779.83,6385.23
2020-04-08 14:00:00,5785.86,5352.93,5371.2,5933.8
2020-04-08 15:00:00,4913.73,4559.05,4620.98,5105.0
2020-04-08 16:00:00,3460.32,3311.46,3407.9,3764.85
2020-04-08 17:00:00,2123.77,2152.19,2216.71,2448.89
2020-04-08 18:00:00,843.56,935.2,936.2,1034.26
2020-04-08 19:00:00,0.25,0.42,113.22,125.08
2020-04-08 20:00:00,0.0,0.0,112.94,124.77
2020-04-08 21:00:00,0.0,0.0,112.94,124.77
2020-04-08 22:00:00,0.0,0.0,112.94,124.77
2020-04-08 23:00:00,0.0,0.0,112.94,124.77
2020-04-09 00:00:00,0.0,0.0,112.94,124.77
2020-04-09 01:00:00,0.0,0.0,112.94,124.77
2020-04-09 02:00:00,0.0,0.0,112.94,124.77
2020-04-09 03:00:00,0.0,0.0,112.94,124.77
2020-04-09 04:00:00,0.0,0.0,112.94,124.77
2020-04-09 05:00:00,0.0,0.0,112.94,124.77
2020-04-09 06:00:00,0.0,0.0,112.94,124.77
2020-04-09 07:00:00,354.52,424.21,464.72,513.4
2020-04-09 08:00:00,1616.06,1684.96,1686.79,1863.48
2020-04-09 09:00:00,3041.26,2943.75,3027.97,3345.14
2020-04-09 10:00:00,4204.78,3917.92,4042.66,4466.1
2020-04-09 11:00:00,4877.78,4578.01,4605.17,5087.54
2020-04-09 12:00:00,5097.5,4703.19,4813.06,5317.2
2020-04-09 13:00:00,4843.94,4480.08,4613.33,5096.55
2020-04-09 14:00:00,4524.96,4236.12,4341.47,4796.21
2020-04-09 15:00:00,3857.31,3647.3,3718.61,4108.11
2020-04-09 16:00:00,2737.17,2661.27,2718.48,3003.23
2020-04-09 17:00:00,1623.39,1691.71,1697.08,1874.84
2020-04-09 18:00:00,619.13,700.66,727.89,804.13
2020-04-09 19:00:00,0.0,0.0,112.94,124.77
2020-04-09 20:00:00,0.0,0.0,112.94,124.77
2020-04-09 21:00:00,0.0,0.0,112.94,124.77
2020-04-09 22:00:00,0.0,0.0,112.94,124.77
2020-04-09 23:00:00,0.0,0.0,112.94,124.77
2020-04-10 00:00:00,0.0,0.0,112.94,124.77
2020-04-10 01:00:00,0.0,0.0,112.94,124.77
2020-04-10 02:00:00,0.0,0.0,112.94,124.77
2020-04-10 03:00:00,0.0,0.0,112.94,124.77
2020-04-10 04:00:00,0.0,0.0,112.94,124.77
2020-04-10 05:00:00,0.0,0.0,112.94,124.77
2020-04-10 06:00:00,0.0,0.0,112.94,124.77
2020-04-10 07:00:00,189.72,225.86,302.22,333.88
2020-04-10 08:00:00,995.5,1057.62,1092.42,1206.84
2020-04-10 09:00:00,2016.59,2021.98,2063.82,2280.0
2020-04-10 10:00:00,3107.19,3005.19,3069.77,3391.31
2020-04-10 11:00:00,4260.21,4007.8,4081.29,4508.78
2020-04-10 12:00:00,4593.43,4283.93,4384.24,4843.46
2020-04-10 13:00:00,4942.17,4627.65,4692.67,5184.2
2020-04-10 14:00:00,4534.55,4229.26,4312.2,4763.88
2020-04-10 15:00:00,3953.68,3723.56,3820.21,4220.35
2020-04-10 16:00:00,2907.76,2843.18,2916.88,3222.41
2020-04-10 17:00:00,1890.13,1939.46,1981.97,2189.57
2020-04-10 18:00:00,780.44,856.36,896.68,990.6
2020-04-10 19:00:00,0.0,0.0,112.94,124.77
2020-04-10 20:00:00,0.0,0.0,112.94,124.77
2020-04-10 21:00:00,0.0,0.0,112.94,124.77
2020-04-10 22:00:00,0.0,0.0,112.94,124.77
2020-04-10 23:00:00,0.0,0.0,112.94,124.77
2020-04-11 00:00:00,0.0,0.0,112.94,124.77
2020-04-11 01:00:00,0.0,0.0,112.94,124.77
2020-04-11 02:00:00,0.0,0.0,112.94,124.77
2020-04-11 03:00:00,0.0,0.0,112.94,124.77
2020-04-11 04:00:00,0.0,0.0,112.94,124.77
2020-04-11 05:00:00,0.0,0.0,112.94,124.77
2020-04-11 06:00:00,0.0,0.0,112.94,124.77
2020-04-11 07:00:00,369.91,451.23,486.05,536.96
2020-04-11 08:00:00,1652.72,1717.06,1740.95,1923.3
2020-04-11 09:00:00,3121.63,3032.68,3126.8,3454.31
2020-04-11 10:00:00,4461.77,4152.67,4247.34,4692.22
2020-04-11 11:00:00,5317.09,4943.25,5001.81,5525.72
2020-04-11 12:00:00,5929.15,5499.37,5517.05,6094.92
2020-04-11 13:00:00,5943.23,5510.16,5536.48,6116.4
2020-04-11 14:00:00,5807.32,5380.59,5395.68,5960.85
2020-04-11 15:00:00,4921.44,4553.57,4633.4,5118.71
2020-04-11 16:00:00,3762.64,3553.26,3681.1,4066.67
2020-04-11 17:00:00,2255.72,2286.92,2347.25,2593.11
2020-04-11 18:00:00,926.61,1017.04,1027.32,1134.93
2020-04-11 19:00:00,0.34,0.48,113.3,125.17
2020-04-11 20:00:00,0.0,0.0,112.94,124.77
2020-04-11 21:00:00,0.0,0.0,112.94,124.77
2020-04-11 22:00:00,0.0,0.0,112.94,124.77
2020-04-11 23:00:00,0.0,0.0,112.94,124.77
2020-04-12 00:00:00,0.0,0.0,112.94,124.77
2020-04-12 01:00:00,0.0,0.0,112.94,124.77
2020-04-12 02:00:00,0.0,0.0,112.94,124.77
2020-04-12 03:00:00,0.0,0.0,112.94,124.77
2020-04-12 04:00:00,0.0,0.0,112.94,124.77
2020-04-12 05:00:00,0.0,0.0,112.94,124.77
2020-04-12 06:00:00,0.0,0.0,112.94,124.77
2020-04-12 07:00:00,472.93,553.16,579.8,640.53
2020-04-12 08:00:00,2166.02,2202.64,2240.41,2475.08
2020-04-12 09:00:00,4021.0,3755.34,3906.87,4316.09
2020-04-12 10:00:00,5462.42,5053.12,5091.34,5624.62
2020-04-12 11:00:00,6641.91,6168.48,6155.47,6800.22
2020-04-12 12:00:00,7141.96,6589.93,6610.93,7303.38
2020-04-12 13:00:00,7147.06,6594.17,6610.31,7302.7
2020-04-12 14:00:00,6493.67,6017.18,6024.54,6655.57
2020-04-12 15:00:00,5297.69,4914.99,4967.8,5488.15
2020-04-12 16:00:00,3773.5,3582.27,3660.9,4044.35
2020-04-12 17:00:00,2308.72,2314.13,2379.03,2628.22
2020-04-12 18:00:00,900.8,982.74,1010.37,1116.2
2020-04-12 19:00:00,0.29,0.45,113.27,125.13
2020-04-12 20:00:00,0.0,0.0,112.94,124.77
2020-04-12 21:00:00,0.0,0.0,112.94,124.77
2020-04-12 22:00:00,0.0,0.0,112.94,124.77
2020-04-12 23:00:00,0.0,0.0,112.94,124.77
2020-04-13 00:00:00,0.0,0.0,112.94,124.77
2020-04-13 01:00:00,0.0,0.0,112.94,124.77
2020-04-13 02:00:00,0.0,0.0,112.94,124.77
2020-04-13 03:00:00,0.0,0.0,112.94,124.77
2020-04-13 04:00:00,0.0,0.0,112.94,124.77
2020-04-13 05:00:00,0.0,0.0,112.94,124.77
2020-04-13 06:00:00,0.0,0.0,112.94,124.77
2020-04-13 07:00:00,360.59,442.77,479.14,529.32
2020-04-13 08:00:00,1518.97,1577.13,1627.81,1798.31
2020-04-13 09:00:00,2933.48,2834.38,2937.07,3244.71
2020-04-13 10:00:00,4243.55,3977.84,4072.53,4499.1
2020-04-13 11:00:00,5128.55,4751.72,4795.01,5297.26
2020-04-13 12:00:00,5555.47,5149.63,5172.29,5714.05
2020-04-13 13:00:00,5651.25,5235.7,5262.04,5813.21
2020-04-13 14:00:00,5399.04,5007.95,5030.88,5557.83
2020-04-13 15:00:00,4585.28,4274.44,4332.61,4786.43
2020-04-13 16:00:00,3407.03,3263.67,3397.57,3753.44
2020-04-13 17:00:00,2309.4,2346.73,2366.14,2613.98
2020-04-13 18:00:00,977.94,1065.09,1080.17,1193.31
2020-04-13 19:00:00,0.41,0.55,113.33,125.2
2020-04-13 20:00:00,0.0,0.0,112.94,124.77
2020-04-13 21:00:00,0.0,0.0,112.94,124.77
2020-04-13 22:00:00,0.0,0.0,112.94,124.77
2020-04-13 23:00:00,0.0,0.0,112.94,124.77
2020-04-14 00:00:00,0.0,0.0,112.94,124.77
2020-04-14 01:00:00,0.0,0.0,112.94,124.77
2020-04-14 02:00:00,0.0,0.0,112.94,124.77
2020-04-14 03:00:00,0.0,0.0,112.94,124.77
2020-04-14 04:00:00,0.0,0.0,112.94,124.77
2020-04-14 05:00:00,0.0,0.0,112.94,124.77
2020-04-14 06:00:00,0.0,0.0,112.94,124.77
2020-04-14 07:00:00,341.95,435.22,446.43,493.19
2020-04-14 08:00:00,1611.0,1675.35,1702.67,1881.02
2020-04-14 09:00:00,3150.79,3046.39,3168.6,3500.49
2020-04-14 10:00:00,4501.15,4196.45,4271.07,4718.43
2020-04-14 11:00:00,5407.59,5018.61,5056.81,5586.49
2020-04-14 12:00:00,5549.65,5130.21,5166.58,5707.74
2020-04-14 13:00:00,5930.79,5472.38,5500.99,6077.19
2020-04-14 14:00:00,5653.63,5228.17,5255.92,5806.45
2020-04-14 15:00:00,4847.41,4494.8,4537.24,5012.48
2020-04-14 16:00:00,3738.67,3531.69,3687.61,4073.87
2020-04-14 17:00:00,2504.26,2516.74,2558.31,2826.28
2020-04-14 18:00:00,951.06,1042.5,1054.8,1165.28
2020-04-14 19:00:00,0.35,0.49,113.31,125.18
2020-04-14 20:00:00,0.0,0.0,112.94,124.77
2020-04-14 21:00:00,0.0,0.0,112.94,124.77
2020-04-14 22:00:00,0.0,0.0,112.94,124.77
2020-04-14 23:00:00,0.0,0.0,112.94,124.77
2020-04-15 00:00:00,0.0,0.0,112.94,124.77
2020-04-15 01:00:00,0.0,0.0,112.94,124.77
2020-04-15 02:00:00,0.0,0.0,112.94,124.77
2020-04-15 03:00:00,0.0,0.0,112.94,124.77
2020-04-15 04:00:00,0.0,0.0,112.94,124.77
2020-04-15 05:00:00,0.0,0.0,112.94,124.77
2020-04-15 06:00:00,0.0,0.0,112.94,124.77
2020-04-15 07:00:00,330.99,394.75,435.89,481.55
2020-04-15 08:00:00,1341.5,1397.06,1453.96,1606.26
2020-04-15 09:00:00,2541.13,2501.28,2570.3,2839.52
2020-04-15 10:00:00,3525.05,3363.21,3461.85,3824.45
2020-04-15 11:00:00,4639.89,4314.09,4395.42,4855.81
2020-04-15 12:00:00,4911.3,4573.7,4651.78,5139.02
2020-04-15 13:00:00,5079.56,4724.02,4775.75,5275.98
2020-04-15 14:00:00,4553.1,4258.75,4303.86,4754.66
2020-04-15 15:00:00,4122.0,3859.7,3964.68,4379.96
2020-04-15 16:00:00,3350.78,3199.62,3322.73,3670.77
2020-04-15 17:00:00,2182.88,2209.82,2263.19,2500.25
2020-04-15 18:00:00,892.72,995.39,1002.85,1107.89
2020-04-15 19:00:00,0.31,0.45,113.28,125.14
2020-04-15 20:00:00,0.0,0.0,112.94,124.77
2020-04-15 21:00:00,0.0,0.0,112.94,124.77
2020-04-15 22:00:00,0.0,0.0,112.94,124.77
2020-04-15 23:00:00,0.0,0.0,112.94,124.77
2020-04-16 00:00:00,0.0,0.0,112.94,124.77
2020-04-16 01:00:00,0.0,0.0,112.94,124.77
2020-04-16 02:00:00,0.0,0.0,112.94,124.77
2020-04-16 03:00:00,0.0,0.0,112.94,124.77
2020-04-16 04:00:00,0.0,0.0,112.94,124.77
2020-04-16 05:00:00,0.0,0.0,112.94,124.77
2020-04-16 06:00:00,0.0,0.0,112.94,124.77
2020-04-16 07:00:00,419.89,511.64,538.35,594.73
2020-04-16 08:00:00,1608.03,1657.84,1705.9,1884.58
2020-04-16 09:00:00,3111.89,3012.19,3123.47,3450.63
2020-04-16 10:00:00,4314.24,4051.03,4097.64,4526.85
2020-04-16 11:00:00,5090.2,4753.87,4796.31,5298.69
2020-04-16 12:00:00,5518.58,5152.74,5176.12,5718.29
2020-04-16 13:00:00,5327.51,4974.7,5014.53,5539.78
2020-04-16 14:00:00,5021.13,4700.25,4747.62,5244.91
2020-04-16 15:00:00,4470.87,4179.12,4264.86,4711.58
2020-04-16 16:00:00,3436.81,3305.3,3434.72,3794.48
2020-04-16 17:00:00,2195.83,2229.41,2272.1,2510.09
2020-04-16 18:00:00,893.74,991.69,985.48,1088.71
2020-04-16 19:00:00,0.31,0.45,113.28,125.14
2020-04-16 20:00:00,0.0,0.0,112.94,124.77
2020-04-16 21:00:00,0.0,0.0,112.94,124.77
2020-04-16 22:00:00,0.0,0.0,112.94,124.77
2020-04-16 23:00:00,0.0,0.0,112.94,124.77
2020-04-17 00:00:00,0.0,0.0,112.94,124.77
2020-04-17 01:00:00,0.0,0.0,112.94,124.77
2020-04-17 02:00:00,0.0,0.0,112.94,124.77
2020-04-17 03:00:00,0.0,0.0,112.94,124.77
2020-04-17 04:00:00,0.0,0.0,112.94,124.77
2020-04-17 05:00:00,0.0,0.0,112.94,124.77
2020-04-17 06:00:00,0.0,0.0,112.94,124.77
2020-04-17 07:00:00,399.03,488.02,512.18,565.83
2020-04-17 08:00:00,1449.53,1518.45,1566.46,1730.54
2020-04-17 09:00:00,2651.85,2635.78,2692.33,2974.33
2020-04-17 10:00:00,3908.86,3665.32,3811.07,4210.26
2020-04-17 11:00:00,4565.37,4243.21,4341.62,4796.38
2020-04-17 12:00:00,5033.36,4668.91,4706.26,5199.22
2020-04-17 13:00:00,4929.0,4570.6,4607.94,5090.59
2020-04-17 14:00:00,4542.63,4209.56,4325.67,4778.76
2020-04-17 15:00:00,3947.22,3716.84,3842.24,4244.7
2020-04-17 16:00:00,3206.32,3108.05,3205.45,3541.2
2020-04-17 17:00:00,2084.83,2119.61,2171.68,2399.15
2020-04-17 18:00:00,871.56,953.25,966.96,1068.25
2020-04-17 19:00:00,44.8,85.41,163.23,180.33
2020-04-17 20:00:00,0.0,0.0,112.94,124.77
2020-04-17 21:00:00,0.0,0.0,112.94,124.77
2020-04-17 22:00:00,0.0,0.0,112.94,124.77
2020-04-17 23:00:00,0.0,0.0,112.94,124.77
2020-04-18 00:00:00,0.0,0.0,112.94,124.77
2020-04-18 01:00:00,0.0,0.0,112.94,124.77
2020-04-18 02:00:00,0.0,0.0,112.94,124.77
2020-04-18 03:00:00,0.0,0.0,112.94,124.77
2020-04-18 04:00:00,0.0,0.0,112.94,124.77
2020-04-18 05:00:00,0.0,0.0,112.94,124.77
2020-04-18 06:00:00,0.0,0.0,112.94,124.77
2020-04-18 07:00:00,533.57,608.89,649.35,717.37
2020-04-18 08:00:00,1762.44,1813.39,1851.5,2045.43
2020-04-18 09:00:00,3315.68,3200.91,3329.7,3678.47
2020-04-18 10:00:00,4804.5,4457.35,4515.17,4988.1
2020-04-18 11:00:00,5595.86,5191.38,5202.56,5747.5
2020-04-18 12:00:00,5827.04,5396.81,5409.59,5976.22
2020-04-18 13:00:00,5622.45,5210.37,5236.42,5784.9
2020-04-18 14:00:00,5155.33,4775.18,4800.12,5302.9
2020-04-18 15:00:00,4315.1,4033.98,4127.58,4559.92
2020-04-18 16:00:00,3217.54,3122.56,3236.64,3575.66
2020-04-18 17:00:00,1953.57,2000.59,2029.15,2241.69
2020-04-18 18:00:00,829.78,918.66,937.97,1036.21
2020-04-18 19:00:00,31.36,58.2,147.47,162.91
2020-04-18 20:00:00,0.0,0.0,112.94,124.77
2020-04-18 21:00:00,0.0,0.0,112.94,124.77
2020-04-18 22:00:00,0.0,0.0,112.94,124.77
2020-04-18 23:00:00,0.0,0.0,112.94,124.77
2020-04-19 00:00:00,0.0,0.0,112.94,124.77
2020-04-19 01:00:00,0.0,0.0,112.94,124.77
2020-04-19 02:00:00,0.0,0.0,112.94,124.77
2020-04-19 03:00:00,0.0,0.0,112.94,124.77
2020-04-19 04:00:00,0.0,0.0,112.94,124.77
2020-04-19 05:00:00,0.0,0.0,112.94,124.77
2020-04-19 06:00:00,0.0,0.0,112.94,124.77
2020-04-19 07:00:00,371.28,462.59,485.08,535.89
2020-04-19 08:00:00,1341.7,1418.34,1462.58,1615.77
2020-04-19 09:00:00,2624.53,2584.05,2669.33,2948.92
2020-04-19 10:00:00,3599.37,3443.53,3528.15,3897.7
2020-04-19 11:00:00,4476.05,4221.04,4274.91,4722.68
2020-04-19 12:00:00,5048.27,4704.03,4777.01,5277.38
2020-04-19 13:00:00,5424.4,5047.99,5086.37,5619.13
2020-04-19 14:00:00,5075.65,4745.39,4752.32,5250.09
2020-04-19 15:00:00,4491.47,4203.0,4284.82,4733.63
2020-04-19 16:00:00,3244.06,3132.33,3225.63,3563.49
2020-04-19 17:00:00,2101.26,2136.77,2180.39,2408.77
2020-04-19 18:00:00,932.97,1019.03,1038.23,1146.98
2020-04-19 19:00:00,19.13,36.99,134.97,149.11
2020-04-19 20:00:00,0.0,0.0,112.94,124.77
2020-04-19 21:00:00,0.0,0.0,112.94,124.77
2020-04-19 22:00:00,0.0,0.0,112.94,124.77
2020-04-19 23:00:00,0.0,0.0,112.94,124.77
2020-04-20 00:00:00,0.0,0.0,112.94,124.77
2020-04-20 01:00:00,0.0,0.0,112.94,124.77
2020-04-20 02:00:00,0.0,0.0,112.94,124.77
2020-04-20 03:00:00,0.0,0.0,112.94,124.77
2020-04-20 04:00:00,0.0,0.0,112.94,124.77
2020-04-20 05:00:00,0.0,0.0,112.94,124.77
2020-04-20 06:00:00,0.0,0.0,112.94,124.77
2020-04-20 07:00:00,515.01,593.97,624.02,689.39
2020-04-20 08:00:00,1950.85,1995.08,2025.8,2237.98
2020-04-20 09:00:00,3297.11,3167.77,3267.72,3609.99
2020-04-20 10:00:00,4248.31,3971.7,4077.78,4504.9
2020-04-20 11:00:00,5128.64,4783.1,4828.27,5334.01
2020-04-20 12:00:00,5261.48,4898.24,4937.88,5455.1
2020-04-20 13:00:00,5137.97,4780.56,4838.63,5345.45
2020-04-20 14:00:00,4639.54,4344.13,4393.63,4853.84
2020-04-20 15:00:00,3812.7,3576.61,3699.35,4086.83
2020-04-20 16:00:00,2853.1,2793.38,2901.79,3205.74
2020-04-20 17:00:00,1702.27,1741.4,1798.12,1986.46
2020-04-20 18:00:00,678.98,755.7,776.12,857.42
2020-04-20 19:00:00,0.2,0.38,113.16,125.01
2020-04-20 20:00:00,0.0,0.0,112.94,124.77
2020-04-20 21:00:00,0.0,0.0,112.94,124.77
2020-04-20 22:00:00,0.0,0.0,112.94,124.77
2020-04-20 23:00:00,0.0,0.0,112.94,124.77
2020-04-21 00:00:00,0.0,0.0,112.94,124.77
2020-04-21 01:00:00,0.0,0.0,112.94,124.77
2020-04-21 02:00:00,0.0,0.0,112.94,124.77
2020-04-21 03:00:00,0.0,0.0,112.94,124.77
2020-04-21 04:00:00,0.0,0.0,112.94,124.77
2020-04-21 05:00:00,0.0,0.0,112.94,124.77
2020-04-21 06:00:00,0.0,0.0,112.94,124.77
2020-04-21 07:00:00,381.08,467.3,480.2,530.49
2020-04-21 08:00:00,1377.81,1453.29,1483.47,1638.86
2020-04-21 09:00:00,2436.22,2435.37,2470.54,2729.32
2020-04-21 10:00:00,3498.52,3319.56,3412.09,3769.49
2020-04-21 11:00:00,3996.45,3786.85,3832.96,4234.44
2020-04-21 12:00:00,4533.12,4266.89,4302.55,4753.21
2020-04-21 13:00:00,4631.17,4330.19,4379.9,4838.67
2020-04-21 14:00:00,4127.47,3884.29,3964.2,4379.43
2020-04-21 15:00:00,3477.54,3318.09,3384.76,3739.29
2020-04-21 16:00:00,2604.42,2550.7,2615.95,2889.95
2020-04-21 17:00:00,1710.93,1774.95,1801.1,1989.75
2020-04-21 18:00:00,718.05,802.03,814.07,899.34
2020-04-21 19:00:00,40.83,63.68,157.87,174.41
2020-04-21 20:00:00,0.0,0.0,112.94,124.77
2020-04-21 21:00:00,0.0,0.0,112.94,124.77
2020-04-21 22:00:00,0.0,0.0,112.94,124.77
2020-04-21 23:00:00,0.0,0.0,112.94,124.77
2020-04-22 00:00:00,0.0,0.0,112.94,124.77
2020-04-22 01:00:00,0.0,0.0,112.94,124.77
2020-04-22 02:00:00,0.0,0.0,112.94,124.77
2020-04-22 03:00:00,0.0,0.0,112.94,124.77
2020-04-22 04:00:00,0.0,0.0,112.94,124.77
2020-04-22 05:00:00,0.0,0.0,112.94,124.77
2020-04-22 06:00:00,0.0,0.0,112.94,124.77
2020-04-22 07:00:00,478.87,564.7,590.88,652.77
2020-04-22 08:00:00,1893.58,1935.45,1973.73,2180.47
2020-04-22 09:00:00,3424.08,3262.11,3397.27,3753.11
2020-04-22 10:00:00,4625.54,4319.79,4365.78,4823.07
2020-04-22 11:00:00,5302.74,4919.4,4974.26,5495.28
2020-04-22 12:00:00,4994.84,4633.33,4667.5,5156.39
2020-04-22 13:00:00,4384.88,4101.53,4207.27,4647.96
2020-04-22 14:00:00,4015.45,3768.07,3905.06,4314.09
2020-04-22 15:00:00,3192.78,3083.63,3180.28,3513.4
2020-04-22 16:00:00,2763.34,2716.87,2806.45,3100.41
2020-04-22 17:00:00,1877.08,1934.16,1977.78,2184.94
2020-04-22 18:00:00,842.47,924.96,953.39,1053.25
2020-04-22 19:00:00,21.39,39.97,135.85,150.08
2020-04-22 20:00:00,0.0,0.0,112.94,124.77
2020-04-22 21:00:00,0.0,0.0,112.94,124.77
2020-04-22 22:00:00,0.0,0.0,112.94,124.77
2020-04-22 23:00:00,0.0,0.0,112.94,124.77
2020-04-23 00:00:00,0.0,0.0,112.94,124.77
2020-04-23 01:00:00,0.0,0.0,112.94,124.77
2020-04-23 02:00:00,0.0,0.0,112.94,124.77
2020-04-23 03:00:00,0.0,0.0,112.94,124.77
2020-04-23 04:00:00,0.0,0.0,112.94,124.77
2020-04-23 05:00:00,0.0,0.0,112.94,124.77
2020-04-23 06:00:00,0.0,0.0,112.94,124.77
2020-04-23 07:00:00,616.27,693.89,730.02,806.48
2020-04-23 08:00:00,2090.26,2127.35,2173.15,2400.77
2020-04-23 09:00:00,3642.29,3450.61,3609.95,3988.07
2020-04-23 10:00:00,4865.85,4515.33,4580.94,5060.77
2020-04-23 11:00:00,5602.14,5181.94,5204.27,5749.39
2020-04-23 12:00:00,5868.9,5441.98,5448.46,6019.15
2020-04-23 13:00:00,5635.1,5207.2,5240.22,5789.1
2020-04-23 14:00:00,5457.08,5049.01,5075.58,5607.22
2020-04-23 15:00:00,4676.94,4340.17,4441.3,4906.5
2020-04-23 16:00:00,3591.87,3433.89,3574.76,3949.19
2020-04-23 17:00:00,2363.46,2377.49,2439.34,2694.85
2020-04-23 18:00:00,1043.47,1123.53,1155.72,1276.77
2020-04-23 19:00:00,78.3,119.31,198.39,219.17
2020-04-23 20:00:00,0.0,0.0,112.94,124.77
2020-04-23 21:00:00,0.0,0.0,112.94,124.77
2020-04-23 22:00:00,0.0,0.0,112.94,124.77
2020-04-23 23:00:00,0.0,0.0,112.94,124.77
2020-04-24 00:00:00,0.0,0.0,112.94,124.77
2020-04-24 01:00:00,0.0,0.0,112.94,124.77
2020-04-24 02:00:00,0.0,0.0,112.94,124.77
2020-04-24 03:00:00,0.0,0.0,112.94,124.77
2020-04-24 04:00:00,0.0,0.0,112.94,124.77
2020-04-24 05:00:00,0.0,0.0,112.94,124.77
2020-04-24 06:00:00,3.39,6.14,116.66,128.88
2020-04-24 07:00:00,646.92,725.3,757.59,836.94
2020-04-24 08:00:00,2248.96,2283.89,2316.51,2559.15
2020-04-24 09:00:00,4174.93,3887.8,4025.02,4446.62
2020-04-24 10:00:00,5659.32,5242.95,5254.57,5804.95
2020-04-24 11:00:00,6761.87,6287.32,6265.4,6921.66
2020-04-24 12:00:00,7105.31,6575.8,6584.69,7274.4
2020-04-24 13:00:00,6966.46,6438.98,6447.43,7122.75
2020-04-24 14:00:00,6405.96,5942.54,5950.63,6573.93
2020-04-24 15:00:00,5316.46,4919.01,4958.08,5477.4
2020-04-24 16:00:00,4182.4,3890.03,4053.03,4477.56
2020-04-24 17:00:00,2602.43,2602.04,2653.16,2931.06
2020-04-24 18:00:00,1073.31,1164.42,1180.05,1303.65
2020-04-24 19:00:00,100.23,163.43,224.0,247.46
2020-04-24 20:00:00,0.0,0.0,112.94,124.77
2020-04-24 21:00:00,0.0,0.0,112.94,124.77
2020-04-24 22:00:00,0.0,0.0,112.94,124.77
2020-04-24 23:00:00,0.0,0.0,112.94,124.77
2020-04-25 00:00:00,0.0,0.0,112.94,124.77
2020-04-25 01:00:00,0.0,0.0,112.94,124.77
2020-04-25 02:00:00,0.0,0.0,112.94,124.77
2020-04-25 03:00:00,0.0,0.0,112.94,124.77
2020-04-25 04:00:00,0.0,0.0,112.94,124.77
2020-04-25 05:00:00,0.0,0.0,112.94,124.77
2020-04-25 06:00:00,7.63,12.91,121.36,134.08
2020-04-25 07:00:00,546.33,634.69,652.71,721.08
2020-04-25 08:00:00,1621.39,1676.89,1708.94,1887.94
2020-04-25 09:00:00,2742.44,2650.16,2725.68,3011.18
2020-04-25 10:00:00,3749.37,3567.76,3604.21,3981.72
2020-04-25 11:00:00,4577.21,4312.27,4354.63,4810.75
2020-04-25 12:00:00,4716.74,4428.08,4489.9,4960.19
2020-04-25 13:00:00,4764.44,4475.98,4527.62,5001.86
2020-04-25 14:00:00,4571.39,4300.43,4352.17,4808.03
2020-04-25 15:00:00,4066.89,3834.44,3922.01,4332.82
2020-04-25 16:00:00,3091.95,3025.78,3106.81,3432.23
2020-04-25 17:00:00,2043.45,2087.21,2137.21,2361.07
2020-04-25 18:00:00,782.48,863.79,878.92,970.99
2020-04-25 19:00:00,60.76,102.85,181.87,200.92
2020-04-25 20:00:00,0.0,0.0,112.94,124.77
2020-04-25 21:00:00,0.0,0.0,112.94,124.77
2020-04-25 22:00:00,0.0,0.0,112.94,124.77
2020-04-25 23:00:00,0.0,0.0,112.94,124.77
2020-04-26 00:00:00,0.0,0.0,112.94,124.77
2020-04-26 01:00:00,0.0,0.0,112.94,124.77
2020-04-26 02:00:00,0.0,0.0,112.94,124.77
2020-04-26 03:00:00,0.0,0.0,112.94,124.77
2020-04-26 04:00:00,0.0,0.0,112.94,124.77
2020-04-26 05:00:00,0.0,0.0,112.94,124.77
2020-04-26 06:00:00,6.17,11.72,119.95,132.52
2020-04-26 07:00:00,571.83,667.04,678.3,749.35
2020-04-26 08:00:00,1949.72,1987.08,2046.96,2261.37
2020-04-26 09:00:00,3360.59,3237.55,3318.96,3666.6
2020-04-26 10:00:00,4419.89,4162.41,4225.05,4667.6
2020-04-26 11:00:00,5437.04,5044.09,5100.35,5634.58
2020-04-26 12:00:00,5605.66,5200.7,5227.41,5774.94
2020-04-26 13:00:00,5354.86,4965.29,5034.74,5562.1
2020-04-26 14:00:00,4811.86,4467.54,4535.64,5010.72
2020-04-26 15:00:00,3905.11,3661.06,3814.35,4213.88
2020-04-26 16:00:00,3440.14,3287.93,3421.59,3779.98
2020-04-26 17:00:00,1957.46,2004.3,2059.1,2274.78
2020-04-26 18:00:00,917.43,1017.77,1005.77,1111.11
2020-04-26 19:00:00,63.84,111.27,185.61,205.05
2020-04-26 20:00:00,0.0,0.0,112.94,124.77
2020-04-26 21:00:00,0.0,0.0,112.94,124.77
2020-04-26 22:00:00,0.0,0.0,112.94,124.77
2020-04-26 23:00:00,0.0,0.0,112.94,124.77
2020-04-27 00:00:00,0.0,0.0,112.94,124.77
2020-04-27 01:00:00,0.0,0.0,112.94,124.77
2020-04-27 02:00:00,0.0,0.0,112.94,124.77
2020-04-27 03:00:00,0.0,0.0,112.94,124.77
2020-04-27 04:00:00,0.0,0.0,112.94,124.77
2020-04-27 05:00:00,0.0,0.0,112.94,124.77
2020-04-27 06:00:00,7.35,12.91,121.11,133.79
2020-04-27 07:00:00,583.2,668.73,703.05,776.69
2020-04-27 08:00:00,1905.99,1956.6,1987.83,2196.04
2020-04-27 09:00:00,3183.58,3087.05,3197.07,3531.94
2020-04-27 10:00:00,4185.05,3919.25,4053.31,4477.87
