snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2020-04-09 14:00:00,2114.93,3792.18,3908.26,4776.95
2020-04-09 15:00:00,2388.72,4178.91,4309.27,5267.08
2020-04-09 16:00:00,2576.62,4408.55,4556.21,5568.91
2020-04-09 17:00:00,2506.32,4292.85,4424.5,5407.92
2020-04-09 18:00:00,2253.94,3935.77,4066.98,4970.94
2020-04-09 19:00:00,2214.06,3838.59,3956.77,4836.23
2020-04-09 20:00:00,2330.12,3900.07,4028.3,4923.67
2020-04-09 21:00:00,2392.27,3951.1,4075.99,4981.95
2020-04-09 22:00:00,2103.73,3598.05,3697.28,4519.07
2020-04-09 23:00:00,2014.78,3564.88,3677.04,4494.33
2020-04-10 00:00:00,2005.01,3624.29,3725.76,4553.88
2020-04-10 01:00:00,1976.37,3564.82,3667.9,4483.16
2020-04-10 02:00:00,1981.37,3541.95,3644.55,4454.62
2020-04-10 03:00:00,1960.41,3498.02,3601.34,4401.81
2020-04-10 04:00:00,1908.42,3398.88,3506.38,4285.73
2020-04-10 05:00:00,1860.88,3309.48,3405.57,4162.53
2020-04-10 06:00:00,1694.95,2996.69,3083.37,3768.71
2020-04-10 07:00:00,1624.06,2872.7,2954.83,3611.6
2020-04-10 08:00:00,1411.17,2509.2,2588.33,3163.64
2020-04-10 09:00:00,1461.82,2560.53,2650.57,3239.71
2020-04-10 10:00:00,1538.84,2667.75,2758.91,3372.13
2020-04-10 11:00:00,1949.61,3180.4,3289.7,4020.89
2020-04-10 12:00:00,2010.27,3399.34,3501.58,4279.87
2020-04-10 13:00:00,2024.67,3472.63,3580.07,4375.81
2020-04-10 14:00:00,2166.91,3665.05,3773.91,4612.73
2020-04-10 15:00:00,2088.08,3667.32,3784.56,4625.75
2020-04-10 16:00:00,1877.25,3439.71,3536.16,4322.14
2020-04-10 17:00:00,1700.89,3211.78,3306.78,4041.77
2020-04-10 18:00:00,1578.61,3070.47,3163.51,3866.65
2020-04-10 19:00:00,1562.94,3058.38,3155.8,3857.24
2020-04-10 20:00:00,1410.04,2816.43,2904.62,3550.23
2020-04-10 21:00:00,1351.68,2714.17,2791.06,3411.43
2020-04-10 22:00:00,1422.83,2739.82,2815.96,3441.86
2020-04-10 23:00:00,1291.98,2511.08,2594.86,3171.62
2020-04-11 00:00:00,1180.47,2335.76,2403.39,2937.58
2020-04-11 01:00:00,1167.11,2251.35,2321.55,2837.56
2020-04-11 02:00:00,1087.39,2076.53,2143.18,2619.54
2020-04-11 03:00:00,1047.46,1957.35,2012.83,2460.21
2020-04-11 04:00:00,955.2,1654.89,1711.45,2091.85
2020-04-11 05:00:00,973.02,1603.37,1666.27,2036.64
2020-04-11 06:00:00,927.7,1430.41,1484.78,1814.81
2020-04-11 07:00:00,954.77,1462.73,1518.72,1856.29
2020-04-11 08:00:00,753.85,1108.99,1149.51,1405.01
2020-04-11 09:00:00,893.73,1414.29,1463.05,1788.24
2020-04-11 10:00:00,730.03,1093.07,1136.47,1389.07
2020-04-11 11:00:00,770.92,1228.6,1271.18,1553.72
2020-04-11 12:00:00,908.3,1479.01,1529.52,1869.49
2020-04-11 13:00:00,1139.45,1820.51,1882.06,2300.38
2020-04-11 14:00:00,1429.12,2272.41,2356.8,2880.64
2020-04-11 15:00:00,1750.2,2816.45,2924.61,3574.66
2020-04-11 16:00:00,2047.57,3251.57,3365.65,4113.73
2020-04-11 17:00:00,2250.25,3590.57,3713.12,4538.43
2020-04-11 18:00:00,2394.9,3736.37,3866.89,4726.38
2020-04-11 19:00:00,2683.93,4081.84,4226.92,5166.43
2020-04-11 20:00:00,2716.81,4239.1,4382.04,5356.03
2020-04-11 21:00:00,2684.67,4219.13,4352.7,5320.17
2020-04-11 22:00:00,2246.89,3626.07,3752.14,4586.13
2020-04-11 23:00:00,2150.42,3526.43,3650.4,4461.77
2020-04-12 00:00:00,2021.67,3364.33,3472.39,4244.19
2020-04-12 01:00:00,2044.85,3374.99,3480.52,4254.14
2020-04-12 02:00:00,2082.54,3442.06,3557.44,4348.15
2020-04-12 03:00:00,2133.3,3426.48,3539.99,4326.82
2020-04-12 04:00:00,2082.83,3294.92,3399.08,4154.59
2020-04-12 05:00:00,1975.23,3185.69,3293.49,4025.53
2020-04-12 06:00:00,1811.17,2972.18,3068.26,3750.23
2020-04-12 07:00:00,1635.67,2732.57,2822.96,3450.41
2020-04-12 08:00:00,1184.96,2035.16,2100.68,2567.6
2020-04-12 09:00:00,1457.01,2530.44,2604.25,3183.1
2020-04-12 10:00:00,1580.06,2742.68,2826.9,3455.23
2020-04-12 11:00:00,1693.77,2892.52,2970.85,3631.17
2020-04-12 12:00:00,1880.64,3169.87,3257.72,3981.81
2020-04-12 13:00:00,1907.23,3324.44,3417.13,4176.65
2020-04-12 14:00:00,2062.14,3644.43,3756.32,4591.23
2020-04-12 15:00:00,2275.07,3976.32,4089.16,4998.05
2020-04-12 16:00:00,2530.83,4278.34,4407.5,5387.15
2020-04-12 17:00:00,2721.61,4440.07,4596.38,5618.01
2020-04-12 18:00:00,2891.57,4582.92,4709.16,5755.86
2020-04-12 19:00:00,3371.44,5081.24,5238.15,6402.43
2020-04-12 20:00:00,3428.07,5094.31,5251.29,6418.48
2020-04-12 21:00:00,3394.19,5030.87,5173.74,6323.7
2020-04-12 22:00:00,3434.76,5080.18,5235.03,6398.61
2020-04-12 23:00:00,3367.0,4936.29,5099.76,6233.28
2020-04-13 00:00:00,3193.61,4815.66,4969.94,6074.6
2020-04-13 01:00:00,2917.64,4546.63,4698.87,5743.28
2020-04-13 02:00:00,2595.11,4221.43,4356.81,5325.19
2020-04-13 03:00:00,2147.0,3606.67,3727.46,4555.96
2020-04-13 04:00:00,1717.29,2965.39,3053.74,3732.49
2020-04-13 05:00:00,1354.98,2481.98,2561.49,3130.83
2020-04-13 06:00:00,1041.36,2033.35,2098.12,2564.47
2020-04-13 07:00:00,681.71,1443.56,1488.91,1819.84
2020-04-13 08:00:00,389.89,937.53,969.73,1185.27
2020-04-13 09:00:00,577.76,1296.03,1332.91,1629.17
2020-04-13 10:00:00,732.93,1587.17,1632.91,1995.86
2020-04-13 11:00:00,912.22,1886.31,1951.45,2385.2
2020-04-13 12:00:00,1274.65,2311.13,2387.78,2918.51
2020-04-13 13:00:00,1727.3,2791.52,2887.29,3529.05
2020-04-13 14:00:00,1975.68,3051.93,3163.79,3867.01
2020-04-13 15:00:00,2183.72,3270.08,3383.87,4136.0
2020-04-13 16:00:00,2284.64,3430.05,3552.47,4342.08
2020-04-13 17:00:00,2276.52,3478.35,3600.87,4401.23
2020-04-13 18:00:00,2288.22,3613.55,3728.97,4557.8
2020-04-13 19:00:00,2318.36,3721.5,3860.46,4718.52
2020-04-13 20:00:00,2398.85,3805.78,3928.41,4801.58
2020-04-13 21:00:00,2201.1,3520.22,3644.91,4455.06
2020-04-13 22:00:00,1915.16,3131.63,3234.94,3953.97
2020-04-13 23:00:00,1763.89,3012.05,3110.67,3802.07
2020-04-14 00:00:00,1697.9,2925.62,3023.28,3695.26
2020-04-14 01:00:00,1623.41,2814.81,2903.41,3548.75
2020-04-14 02:00:00,1646.12,2852.26,2946.81,3601.8
2020-04-14 03:00:00,1776.69,2941.7,3036.86,3711.86
2020-04-14 04:00:00,1932.87,3070.5,3184.55,3892.38
2020-04-14 05:00:00,1973.73,3109.6,3215.95,3930.76
2020-04-14 06:00:00,2114.52,3314.46,3417.11,4176.63
2020-04-14 07:00:00,1974.5,3196.13,3294.51,4026.78
2020-04-14 08:00:00,1656.66,2855.21,2942.27,3596.24
2020-04-14 09:00:00,1636.74,2850.88,2936.89,3589.67
2020-04-14 10:00:00,1422.68,2573.59,2644.39,3232.15
2020-04-14 11:00:00,1521.58,2733.18,2813.57,3438.94
2020-04-14 12:00:00,1742.32,3040.32,3120.47,3814.05
2020-04-14 13:00:00,2015.76,3488.1,3586.9,4384.15
2020-04-14 14:00:00,2286.49,3857.59,3982.44,4867.61
2020-04-14 15:00:00,2739.34,4420.43,4571.73,5587.88
2020-04-14 16:00:00,3151.32,4940.33,5093.42,6225.53
2020-04-14 17:00:00,3460.89,5296.76,5474.49,6691.29
2020-04-14 18:00:00,3197.33,5045.95,5204.17,6360.89
2020-04-14 19:00:00,3539.34,5332.06,5509.4,6733.97
2020-04-14 20:00:00,3756.02,5533.94,5715.02,6985.29
2020-04-14 21:00:00,3861.8,5657.03,5846.23,7145.67
2020-04-14 22:00:00,4217.63,5892.77,6097.07,7452.26
2020-04-14 23:00:00,3945.16,5591.8,5790.41,7077.44
2020-04-15 00:00:00,3749.58,5448.71,5619.71,6868.79
2020-04-15 01:00:00,3618.14,5352.95,5529.11,6758.06
2020-04-15 02:00:00,3741.72,5504.71,5703.77,6971.55
2020-04-15 03:00:00,4148.81,5908.17,6123.14,7484.12
2020-04-15 04:00:00,4288.82,6091.89,6303.25,7704.27
2020-04-15 05:00:00,4634.87,6458.08,6681.2,8166.22
2020-04-15 06:00:00,4944.3,6704.93,6934.83,8476.23
2020-04-15 07:00:00,5107.23,6819.52,7070.3,8641.81
2020-04-15 08:00:00,4959.22,6762.4,7008.21,8565.92
2020-04-15 09:00:00,7404.68,8798.96,9138.35,11169.51
2020-04-15 10:00:00,7450.83,8827.89,9209.33,11256.27
2020-04-15 11:00:00,8844.53,9759.54,10136.59,12389.64
2020-04-15 12:00:00,9533.15,10123.82,10521.4,12859.98
2020-04-15 13:00:00,9558.66,9890.13,10284.28,12570.15
2020-04-15 14:00:00,9945.43,10135.74,10361.68,12664.76
2020-04-15 15:00:00,10045.45,10310.23,10540.77,12883.66
2020-04-15 16:00:00,9646.88,10058.7,10274.36,12558.03
2020-04-15 17:00:00,8181.85,9021.92,9384.18,11469.99
2020-04-15 18:00:00,6728.76,7955.37,8240.42,10072.01
2020-04-15 19:00:00,6904.54,8013.83,8349.99,10205.93
2020-04-15 20:00:00,6820.61,8008.79,8330.88,10182.58
2020-04-15 21:00:00,7195.05,8346.47,8655.77,10579.68
2020-04-15 22:00:00,7426.11,8719.85,9081.0,11099.43
2020-04-15 23:00:00,6740.1,8076.23,8415.94,10286.55
2020-04-16 00:00:00,6323.24,7774.35,8082.3,9878.74
2020-04-16 01:00:00,5989.37,7527.02,7822.48,9561.17
2020-04-16 02:00:00,5888.55,7485.48,7757.36,9481.58
2020-04-16 03:00:00,5769.55,7360.91,7639.48,9337.5
2020-04-16 04:00:00,5527.8,7143.65,7414.58,9062.61
2020-04-16 05:00:00,5589.41,7144.42,7411.85,9059.28
2020-04-16 06:00:00,5545.42,7126.97,7381.65,9022.36
2020-04-16 07:00:00,5839.33,7383.39,7655.09,9356.58
2020-04-16 08:00:00,5941.72,7423.49,7722.0,9438.37
2020-04-16 09:00:00,6946.19,8234.53,8584.28,10492.3
2020-04-16 10:00:00,7377.32,8614.71,8934.43,10920.28
2020-04-16 11:00:00,8503.96,9399.15,9795.61,11972.87
2020-04-16 12:00:00,8714.58,9736.12,10105.62,12351.78
2020-04-16 13:00:00,8898.42,10101.35,10445.54,12767.25
2020-04-16 14:00:00,8974.01,10094.0,10533.17,12874.37
2020-04-16 15:00:00,8073.1,9344.4,9752.8,11920.54
2020-04-16 16:00:00,7772.33,9023.64,9432.54,11529.1
2020-04-16 17:00:00,6813.17,8408.1,8723.26,10662.17
2020-04-16 18:00:00,5497.97,7273.83,7534.73,9209.46
2020-04-16 19:00:00,4791.6,6712.96,6935.57,8477.13
2020-04-16 20:00:00,4523.23,6473.09,6694.82,8182.87
2020-04-16 21:00:00,4829.27,6697.17,6926.56,8466.12
2020-04-16 22:00:00,5128.32,7025.65,7279.06,8896.96
2020-04-16 23:00:00,5206.03,7042.43,7309.5,8934.18
2020-04-17 00:00:00,5230.09,6978.57,7225.08,8830.99
2020-04-17 01:00:00,4971.83,6701.03,6934.64,8475.99
2020-04-17 02:00:00,5133.56,6783.87,7023.52,8584.64
2020-04-17 03:00:00,5234.33,6843.48,7089.85,8665.7
2020-04-17 04:00:00,5121.39,6668.57,6931.09,8471.65
2020-04-17 05:00:00,5115.92,6542.43,6810.99,8324.86
2020-04-17 06:00:00,5347.08,6669.66,6946.52,8490.51
2020-04-17 07:00:00,5224.84,6568.38,6816.67,8331.8
2020-04-17 08:00:00,4814.6,6081.29,6307.91,7709.96
2020-04-17 09:00:00,5746.55,6759.66,6988.94,8542.36
2020-04-17 10:00:00,5135.96,6464.7,6699.9,8189.08
2020-04-17 11:00:00,6190.91,7277.58,7581.53,9266.67
2020-04-17 12:00:00,6699.65,7708.59,8069.01,9862.5
2020-04-17 13:00:00,7016.49,7932.12,8270.47,10108.74
2020-04-17 14:00:00,6385.95,7503.19,7815.48,9552.61
2020-04-17 15:00:00,5274.49,6705.72,6969.04,8518.04
2020-04-17 16:00:00,3960.13,5625.5,5830.36,7126.27
2020-04-17 17:00:00,2841.12,4533.48,4671.93,5710.36
2020-04-17 18:00:00,2049.27,3618.12,3735.16,4565.37
2020-04-17 19:00:00,1831.99,3265.66,3378.94,4129.97
2020-04-17 20:00:00,1540.57,2865.77,2953.12,3609.51
2020-04-17 21:00:00,1329.59,2515.14,2590.39,3166.15
2020-04-17 22:00:00,887.94,1854.6,1916.61,2342.61
2020-04-17 23:00:00,973.89,2021.03,2085.93,2549.57
2020-04-18 00:00:00,1027.41,2003.83,2067.7,2527.29
2020-04-18 01:00:00,927.57,1718.3,1776.6,2171.48
2020-04-18 02:00:00,835.34,1557.77,1611.04,1969.13
2020-04-18 03:00:00,657.56,1245.97,1291.12,1578.1
2020-04-18 04:00:00,579.95,1105.19,1135.34,1387.69
2020-04-18 05:00:00,485.22,956.95,983.99,1202.7
2020-04-18 06:00:00,446.97,841.09,860.48,1051.74
2020-04-18 07:00:00,413.23,789.76,814.69,995.77
2020-04-18 08:00:00,313.72,603.42,623.32,761.87
2020-04-18 09:00:00,240.81,502.02,515.72,630.35
2020-04-18 10:00:00,129.79,336.01,349.55,427.24
2020-04-18 11:00:00,204.63,520.21,535.99,655.13
2020-04-18 12:00:00,467.92,963.16,992.61,1213.24
2020-04-18 13:00:00,655.87,1358.52,1403.14,1715.02
2020-04-18 14:00:00,656.18,1393.3,1429.7,1747.48
2020-04-18 15:00:00,867.92,1774.42,1830.08,2236.85
2020-04-18 16:00:00,904.78,1887.5,1938.2,2369.0
2020-04-18 17:00:00,741.07,1593.55,1634.69,1998.03
2020-04-18 18:00:00,929.62,1929.98,1982.01,2422.55
2020-04-18 19:00:00,1095.56,2175.03,2246.23,2745.5
2020-04-18 20:00:00,874.47,1766.31,1816.08,2219.74
2020-04-18 21:00:00,666.59,1468.36,1514.81,1851.51
2020-04-18 22:00:00,1034.97,2027.06,2086.38,2550.11
2020-04-18 23:00:00,1059.43,2109.23,2161.21,2641.58
2020-04-19 00:00:00,880.24,1796.18,1853.8,2265.84
2020-04-19 01:00:00,718.13,1419.4,1457.52,1781.48
2020-04-19 02:00:00,558.26,1174.69,1212.69,1482.23
2020-04-19 03:00:00,430.89,938.1,969.21,1184.64
2020-04-19 04:00:00,364.89,804.29,827.85,1011.86
2020-04-19 05:00:00,382.81,842.82,868.1,1061.05
2020-04-19 06:00:00,383.96,843.66,868.6,1061.66
2020-04-19 07:00:00,377.34,837.35,860.94,1052.3
2020-04-19 08:00:00,332.23,759.87,788.06,963.22
2020-04-19 09:00:00,295.91,672.15,691.85,845.63
2020-04-19 10:00:00,495.69,923.05,947.26,1157.81
2020-04-19 11:00:00,740.89,1273.72,1317.3,1610.09
2020-04-19 12:00:00,1008.45,1627.44,1679.71,2053.05
2020-04-19 13:00:00,1549.26,2496.2,2587.07,3162.09
2020-04-19 14:00:00,2211.22,3383.11,3522.36,4305.27
2020-04-19 15:00:00,2858.88,4175.97,4328.9,5291.08
2020-04-19 16:00:00,3431.3,4827.38,4984.06,6091.86
2020-04-19 17:00:00,3891.0,5321.79,5499.75,6722.18
2020-04-19 18:00:00,3504.0,5009.01,5192.67,6346.84
2020-04-19 19:00:00,3420.46,4896.35,5071.2,6198.38
2020-04-19 20:00:00,3376.0,4766.01,4933.16,6029.64
2020-04-19 21:00:00,3339.27,4654.64,4824.15,5896.41
2020-04-19 22:00:00,3155.62,4337.49,4515.16,5518.74
2020-04-19 23:00:00,3187.05,4374.7,4560.93,5574.69
2020-04-20 00:00:00,3133.17,4394.25,4555.47,5568.01
2020-04-20 01:00:00,3420.92,4652.27,4831.49,5905.37
2020-04-20 02:00:00,3476.78,4665.31,4836.76,5911.82
2020-04-20 03:00:00,3527.51,4634.06,4814.2,5884.25
2020-04-20 04:00:00,3837.1,4923.27,5092.59,6224.52
2020-04-20 05:00:00,4129.75,5218.31,5403.91,6605.04
2020-04-20 06:00:00,4115.23,5162.9,5361.17,6552.79
2020-04-20 07:00:00,3808.44,4858.52,5038.13,6157.95
2020-04-20 08:00:00,4396.53,5306.48,5518.31,6744.85
2020-04-20 09:00:00,4337.34,5364.37,5573.39,6812.18
2020-04-20 10:00:00,4366.31,5254.7,5485.05,6704.21
2020-04-20 11:00:00,5115.85,5843.88,6126.81,7488.61
2020-04-20 12:00:00,5224.51,5968.72,6233.26,7618.72
2020-04-20 13:00:00,4934.91,5648.48,5902.14,7214.0
2020-04-20 14:00:00,4610.02,5533.48,5785.09,7070.94
2020-04-20 15:00:00,4612.86,5411.47,5636.61,6889.46
2020-04-20 16:00:00,4546.8,5284.15,5464.89,6679.56
2020-04-20 17:00:00,4165.32,5085.82,5208.31,6365.96
2020-04-20 18:00:00,3571.17,4455.34,4599.25,5621.53
2020-04-20 19:00:00,2910.69,4095.95,4235.44,5176.85
2020-04-20 20:00:00,2334.74,3763.61,3884.61,4748.04
2020-04-20 21:00:00,2239.96,3747.0,3873.33,4734.25
2020-04-20 22:00:00,2024.98,3471.89,3582.8,4379.15
2020-04-20 23:00:00,2182.34,3596.05,3715.27,4541.06
2020-04-21 00:00:00,2581.28,3942.87,4071.87,4976.92
2020-04-21 01:00:00,2912.93,4255.64,4394.17,5370.86
2020-04-21 02:00:00,3007.35,4440.98,4574.84,5591.68
2020-04-21 03:00:00,3139.72,4671.86,4825.32,5897.84
2020-04-21 04:00:00,3324.66,4904.61,5073.92,6201.69
2020-04-21 05:00:00,3632.13,5249.42,5440.1,6649.27
2020-04-21 06:00:00,3678.64,5336.26,5522.14,6749.54
2020-04-21 07:00:00,3773.79,5551.11,5731.87,7005.89
2020-04-21 08:00:00,4234.92,6022.89,6219.56,7601.97
2020-04-21 09:00:00,4888.54,6635.04,6877.35,8405.97
2020-04-21 10:00:00,3567.57,5320.52,5484.94,6704.07
2020-04-21 11:00:00,4137.85,5909.6,6114.68,7473.78
2020-04-21 12:00:00,4940.85,6650.27,6875.54,8403.76
2020-04-21 13:00:00,5474.64,7226.39,7481.97,9144.98
2020-04-21 14:00:00,5984.31,7738.17,8033.33,9818.88
2020-04-21 15:00:00,6677.85,8285.34,8618.51,10534.13
2020-04-21 16:00:00,7073.21,8631.68,8993.66,10992.67
2020-04-21 17:00:00,7558.66,8986.08,9371.4,11454.37
2020-04-21 18:00:00,7574.71,8896.07,9236.38,11289.34
2020-04-21 19:00:00,7746.86,9010.98,9303.5,11371.38
2020-04-21 20:00:00,8002.2,9147.86,9442.67,11541.48
2020-04-21 21:00:00,8000.52,9064.07,9320.95,11392.71
2020-04-21 22:00:00,8300.67,9246.25,9606.95,11742.28
2020-04-21 23:00:00,8039.1,8994.47,9407.24,11498.17
2020-04-22 00:00:00,7630.0,8631.91,9010.22,11012.91
2020-04-22 01:00:00,7525.27,8458.1,8852.33,10819.92
2020-04-22 02:00:00,7140.04,8059.8,8417.39,10288.32
2020-04-22 03:00:00,6396.12,7395.72,7736.34,9455.89
2020-04-22 04:00:00,5918.06,7005.74,7314.62,8940.43
2020-04-22 05:00:00,5091.6,6337.48,6620.23,8091.7
2020-04-22 06:00:00,4131.94,5513.77,5727.23,7000.22
2020-04-22 07:00:00,3709.51,5118.35,5311.16,6491.67
2020-04-22 08:00:00,3726.19,5065.9,5259.06,6427.98
2020-04-22 09:00:00,3291.31,4753.19,4916.14,6008.85
2020-04-22 10:00:00,1982.96,3290.99,3384.56,4136.84
2020-04-22 11:00:00,1477.05,2662.75,2750.73,3362.13
2020-04-22 12:00:00,1087.67,2037.94,2093.97,2559.39
2020-04-22 13:00:00,1013.46,1952.78,2015.24,2463.16
2020-04-22 14:00:00,1077.43,2039.74,2101.87,2569.05
2020-04-22 15:00:00,1227.44,2221.82,2289.12,2797.92
2020-04-22 16:00:00,1321.68,2347.97,2410.71,2946.53
2020-04-22 17:00:00,1411.57,2620.23,2694.43,3293.32
2020-04-22 18:00:00,1587.6,2828.55,2916.95,3565.3
2020-04-22 19:00:00,1694.85,3043.42,3139.67,3837.52
2020-04-22 20:00:00,1601.73,3000.65,3095.67,3783.74
2020-04-22 21:00:00,1416.34,2700.72,2785.63,3404.78
2020-04-22 22:00:00,1190.97,2387.76,2461.07,3008.09
2020-04-22 23:00:00,983.39,2007.67,2065.35,2524.42
2020-04-23 00:00:00,910.08,1840.45,1886.43,2305.73
2020-04-23 01:00:00,837.99,1747.96,1798.35,2198.06
2020-04-23 02:00:00,825.84,1692.6,1742.4,2129.69
2020-04-23 03:00:00,896.9,1696.66,1752.37,2141.87
2020-04-23 04:00:00,1025.65,1804.8,1862.28,2276.21
2020-04-23 05:00:00,1178.54,1944.65,2000.3,2444.9
2020-04-23 06:00:00,1326.9,2048.4,2126.93,2599.68
2020-04-23 07:00:00,1341.15,1942.97,2022.31,2471.8
2020-04-23 08:00:00,1121.37,1482.15,1543.48,1886.55
2020-04-23 09:00:00,1373.15,1604.07,1691.51,2067.48
2020-04-23 10:00:00,1594.29,1751.08,1836.73,2244.98
2020-04-23 11:00:00,1676.81,1826.84,1893.16,2313.95
2020-04-23 12:00:00,1732.88,1958.88,2026.52,2476.95
2020-04-23 13:00:00,1719.46,1965.78,2053.27,2509.64
2020-04-23 14:00:00,1741.24,2079.04,2181.73,2666.66
2020-04-23 15:00:00,1805.79,2281.11,2386.68,2917.16
2020-04-23 16:00:00,1884.15,2588.24,2700.93,3301.27
2020-04-23 17:00:00,1941.63,2762.95,2873.0,3511.58
2020-04-23 18:00:00,1836.8,2729.98,2838.0,3468.79
2020-04-23 19:00:00,2151.1,3196.94,3326.79,4066.23
2020-04-23 20:00:00,2288.77,3402.09,3528.26,4312.48
2020-04-23 21:00:00,2222.31,3233.63,3356.12,4102.09
2020-04-23 22:00:00,1893.82,2863.92,2991.87,3656.87
2020-04-23 23:00:00,1788.75,2612.7,2721.45,3326.35
2020-04-24 00:00:00,1652.82,2353.8,2449.46,2993.9
2020-04-24 01:00:00,1514.13,2160.47,2258.31,2760.26
2020-04-24 02:00:00,1407.02,2121.77,2202.57,2692.13
2020-04-24 03:00:00,1377.56,2111.96,2181.4,2666.25
2020-04-24 04:00:00,1289.26,1975.88,2037.1,2489.88
2020-04-24 05:00:00,1284.35,1909.7,1984.12,2425.13
2020-04-24 06:00:00,1345.42,1917.11,2003.38,2448.67
2020-04-24 07:00:00,1259.93,1646.29,1717.32,2099.03
2020-04-24 08:00:00,1117.0,1437.97,1506.28,1841.08
2020-04-24 09:00:00,1226.24,1540.74,1611.55,1969.75
2020-04-24 10:00:00,1207.77,1614.26,1694.75,2071.44
2020-04-24 11:00:00,1374.12,1994.82,2073.35,2534.19
2020-04-24 12:00:00,1671.49,2422.66,2531.1,3093.68
2020-04-24 13:00:00,1808.29,2643.31,2761.04,3374.74
2020-04-24 14:00:00,1818.6,2820.3,2908.51,3554.98
2020-04-24 15:00:00,1854.43,3061.77,3164.68,3868.09
2020-04-24 16:00:00,1989.43,3210.33,3314.44,4051.14
2020-04-24 17:00:00,1999.81,3237.96,3338.27,4080.27
2020-04-24 18:00:00,1928.73,3160.73,3259.86,3984.42
2020-04-24 19:00:00,2112.38,3378.26,3479.54,4252.93
2020-04-24 20:00:00,2005.15,3258.12,3363.41,4111.0
2020-04-24 21:00:00,1911.18,3104.49,3187.33,3895.77
2020-04-24 22:00:00,1877.01,2952.54,3060.53,3740.79
2020-04-24 23:00:00,1493.31,2564.55,2642.54,3229.89
2020-04-25 00:00:00,1182.51,2126.86,2195.63,2683.65
2020-04-25 01:00:00,922.96,1776.7,1835.4,2243.35
2020-04-25 02:00:00,736.07,1514.48,1559.15,1905.7
2020-04-25 03:00:00,548.85,1214.37,1252.9,1531.38
2020-04-25 04:00:00,346.5,778.08,802.47,980.83
2020-04-25 05:00:00,334.41,777.25,803.13,981.64
2020-04-25 06:00:00,284.6,699.36,719.08,878.91
2020-04-25 07:00:00,102.59,250.68,257.78,315.07
2020-04-25 08:00:00,71.03,194.41,198.93,243.14
2020-04-25 09:00:00,46.84,122.33,125.98,153.98
2020-04-25 10:00:00,89.45,251.97,260.83,318.8
2020-04-25 11:00:00,197.49,486.74,506.31,618.84
2020-04-25 12:00:00,409.54,887.04,919.36,1123.71
2020-04-25 13:00:00,552.85,1143.54,1177.73,1439.5
2020-04-25 14:00:00,847.28,1544.55,1595.06,1949.59
2020-04-25 15:00:00,1025.18,1875.42,1934.14,2364.04
2020-04-25 16:00:00,1437.1,2526.67,2599.75,3177.6
2020-04-25 17:00:00,1643.61,2731.12,2834.36,3464.35
2020-04-25 18:00:00,1484.61,2547.21,2633.4,3218.73
2020-04-25 19:00:00,1460.26,2632.4,2715.97,3319.64
2020-04-25 20:00:00,1342.19,2385.65,2461.11,3008.14
2020-04-25 21:00:00,1322.04,2377.42,2447.69,2991.74
2020-04-25 22:00:00,1203.98,2250.82,2324.3,2840.91
2020-04-25 23:00:00,1372.04,2431.85,2504.22,3060.82
2020-04-26 00:00:00,1518.47,2717.97,2796.43,3417.99
2020-04-26 01:00:00,1518.63,2735.63,2822.54,3449.9
2020-04-26 02:00:00,1396.07,2548.03,2628.29,3212.48
2020-04-26 03:00:00,1189.42,2229.19,2300.93,2812.36
2020-04-26 04:00:00,1110.69,2086.66,2149.48,2627.24
2020-04-26 05:00:00,1021.35,1949.01,2005.27,2450.98
2020-04-26 06:00:00,1011.44,1891.18,1948.1,2381.1
2020-04-26 07:00:00,982.64,1721.18,1773.87,2168.15
2020-04-26 08:00:00,881.26,1603.2,1647.17,2013.29
2020-04-26 09:00:00,780.18,1428.58,1476.02,1804.09
2020-04-26 10:00:00,975.18,1670.81,1727.43,2111.38
2020-04-26 11:00:00,892.36,1577.68,1631.94,1994.67
2020-04-26 12:00:00,922.34,1603.81,1656.66,2024.88
2020-04-26 13:00:00,1162.13,2009.73,2075.2,2536.45
2020-04-26 14:00:00,1468.37,2462.3,2544.21,3109.71
2020-04-26 15:00:00,1767.79,2971.81,3068.99,3751.14
2020-04-26 16:00:00,1979.66,3273.17,3371.52,4120.9
2020-04-26 17:00:00,2109.32,3417.96,3528.94,4313.31
2020-04-26 18:00:00,1743.99,2855.61,2937.67,3590.62
2020-04-26 19:00:00,1524.9,2593.02,2680.24,3275.98
2020-04-26 20:00:00,1364.38,2398.01,2472.93,3022.58
2020-04-26 21:00:00,1465.65,2662.19,2747.26,3357.88
2020-04-26 22:00:00,1613.68,2893.73,2973.65,3634.6
2020-04-26 23:00:00,1577.19,2958.86,3050.67,3728.73
2020-04-27 00:00:00,1677.18,3123.86,3225.27,3942.15
2020-04-27 01:00:00,1702.97,3175.96,3277.28,4005.71
2020-04-27 02:00:00,1759.21,3220.53,3312.84,4049.19
2020-04-27 03:00:00,1764.17,3121.95,3224.21,3940.85
2020-04-27 04:00:00,1855.65,3247.24,3352.46,4097.61
2020-04-27 05:00:00,1700.28,3034.85,3135.2,3832.06
2020-04-27 06:00:00,1710.71,3077.92,3175.81,3881.7
2020-04-27 07:00:00,1685.66,2935.77,3030.36,3703.91
2020-04-27 08:00:00,1722.68,3112.68,3207.63,3920.59
