snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2019-03-09 15:00:00,3074.76,2669.79,2762.72,3117.45
2019-03-09 16:00:00,1900.19,1733.32,1809.85,2042.23
2019-03-09 17:00:00,593.03,699.14,751.77,848.3
2019-03-09 18:00:00,0.0,107.17,128.72,145.25
2019-03-09 19:00:00,0.0,107.17,128.72,145.25
2019-03-09 20:00:00,0.0,107.17,128.72,145.25
2019-03-09 21:00:00,0.0,107.17,128.72,145.25
2019-03-09 22:00:00,0.0,107.17,128.72,145.25
2019-03-09 23:00:00,0.0,107.17,128.72,145.25
2019-03-10 00:00:00,0.0,107.17,128.72,145.25
2019-03-10 01:00:00,0.0,107.17,128.72,145.25
2019-03-10 02:00:00,0.0,107.17,128.72,145.25
2019-03-10 03:00:00,0.0,107.17,128.72,145.25
2019-03-10 04:00:00,0.0,107.17,128.72,145.25
2019-03-10 05:00:00,0.0,107.17,128.72,145.25
2019-03-10 06:00:00,0.0,107.17,128.72,145.25
2019-03-10 07:00:00,198.33,360.39,400.64,452.08
2019-03-10 08:00:00,1920.76,1749.77,1843.43,2080.13
2019-03-10 09:00:00,3319.63,2837.94,2945.39,3323.58
2019-03-10 10:00:00,4066.98,3398.65,3455.49,3899.17
2019-03-10 11:00:00,4482.8,4034.85,3724.53,4202.76
2019-03-10 12:00:00,4434.91,3940.71,3699.86,4174.92
2019-03-10 13:00:00,4479.46,3983.4,3727.11,4205.67
2019-03-10 14:00:00,3956.52,3281.09,3392.31,3827.88
2019-03-10 15:00:00,3090.28,2686.5,2782.91,3140.23
2019-03-10 16:00:00,1925.68,1746.27,1828.88,2063.71
2019-03-10 17:00:00,619.44,721.7,771.32,870.36
2019-03-10 18:00:00,0.0,107.17,128.72,145.25
2019-03-10 19:00:00,0.0,107.17,128.72,145.25
2019-03-10 20:00:00,0.0,107.17,128.72,145.25
2019-03-10 21:00:00,0.0,107.17,128.72,145.25
2019-03-10 22:00:00,0.0,107.17,128.72,145.25
2019-03-10 23:00:00,0.0,107.17,128.72,145.25
2019-03-11 00:00:00,0.0,107.17,128.72,145.25
2019-03-11 01:00:00,0.0,107.17,128.72,145.25
2019-03-11 02:00:00,0.0,107.17,128.72,145.25
2019-03-11 03:00:00,0.0,107.17,128.72,145.25
2019-03-11 04:00:00,0.0,107.17,128.72,145.25
2019-03-11 05:00:00,0.0,107.17,128.72,145.25
2019-03-11 06:00:00,0.0,107.17,128.72,145.25
2019-03-11 07:00:00,190.17,356.73,398.62,449.8
2019-03-11 08:00:00,1782.63,1643.99,1749.0,1973.57
2019-03-11 09:00:00,3153.77,2722.66,2825.33,3188.1
2019-03-11 10:00:00,4042.0,3370.17,3443.7,3885.87
2019-03-11 11:00:00,4550.15,4097.98,3781.18,4266.68
2019-03-11 12:00:00,4527.38,4051.91,3765.53,4249.02
2019-03-11 13:00:00,4531.89,4047.77,3767.78,4251.56
2019-03-11 14:00:00,4029.71,3344.32,3440.73,3882.51
2019-03-11 15:00:00,3198.63,2761.56,2874.16,3243.2
2019-03-11 16:00:00,2026.65,1824.29,1902.55,2146.83
2019-03-11 17:00:00,665.38,754.94,805.5,908.93
2019-03-11 18:00:00,0.16,107.54,129.1,145.67
2019-03-11 19:00:00,0.0,107.17,128.72,145.25
2019-03-11 20:00:00,0.0,107.17,128.72,145.25
2019-03-11 21:00:00,0.0,107.17,128.72,145.25
2019-03-11 22:00:00,0.0,107.17,128.72,145.25
2019-03-11 23:00:00,0.0,107.17,128.72,145.25
2019-03-12 00:00:00,0.0,107.17,128.72,145.25
2019-03-12 01:00:00,0.0,107.17,128.72,145.25
2019-03-12 02:00:00,0.0,107.17,128.72,145.25
2019-03-12 03:00:00,0.0,107.17,128.72,145.25
2019-03-12 04:00:00,0.0,107.17,128.72,145.25
2019-03-12 05:00:00,0.0,107.17,128.72,145.25
2019-03-12 06:00:00,0.0,107.17,128.72,145.25
2019-03-12 07:00:00,237.44,406.76,447.59,505.06
2019-03-12 08:00:00,1989.2,1793.78,1891.58,2134.45
2019-03-12 09:00:00,3429.84,2916.66,3040.88,3431.32
2019-03-12 10:00:00,4222.09,3534.85,3570.71,4029.18
2019-03-12 11:00:00,4624.2,4161.74,3836.53,4329.14
2019-03-12 12:00:00,4604.35,4142.12,3822.03,4312.77
2019-03-12 13:00:00,4508.89,4010.54,3755.8,4238.04
2019-03-12 14:00:00,3942.36,3281.9,3385.56,3820.26
2019-03-12 15:00:00,3053.64,2648.01,2742.69,3094.85
2019-03-12 16:00:00,1889.82,1724.53,1797.21,2027.97
2019-03-12 17:00:00,629.21,730.28,777.73,877.59
2019-03-12 18:00:00,0.0,107.17,128.72,145.25
2019-03-12 19:00:00,0.0,107.17,128.72,145.25
2019-03-12 20:00:00,0.0,107.17,128.72,145.25
2019-03-12 21:00:00,0.0,107.17,128.72,145.25
2019-03-12 22:00:00,0.0,107.17,128.72,145.25
2019-03-12 23:00:00,0.0,107.17,128.72,145.25
2019-03-13 00:00:00,0.0,107.17,128.72,145.25
2019-03-13 01:00:00,0.0,107.17,128.72,145.25
2019-03-13 02:00:00,0.0,107.17,128.72,145.25
2019-03-13 03:00:00,0.0,107.17,128.72,145.25
2019-03-13 04:00:00,0.0,107.17,128.72,145.25
2019-03-13 05:00:00,0.0,107.17,128.72,145.25
2019-03-13 06:00:00,0.0,107.17,128.72,145.25
2019-03-13 07:00:00,224.48,403.12,447.66,505.14
2019-03-13 08:00:00,1797.16,1654.72,1768.08,1995.1
2019-03-13 09:00:00,3039.52,2642.5,2739.87,3091.67
2019-03-13 10:00:00,3808.87,3197.07,3271.07,3691.07
2019-03-13 11:00:00,4196.13,3698.9,3540.87,3995.52
2019-03-13 12:00:00,4201.02,3699.54,3543.96,3999.0
2019-03-13 13:00:00,4234.96,3756.86,3552.15,4008.25
2019-03-13 14:00:00,3771.67,3169.36,3236.5,3652.06
2019-03-13 15:00:00,3057.19,2643.66,2742.65,3094.81
2019-03-13 16:00:00,2001.71,1815.76,1871.24,2111.5
2019-03-13 17:00:00,714.28,796.37,839.71,947.53
2019-03-13 18:00:00,0.0,107.17,128.72,145.25
2019-03-13 19:00:00,0.0,107.17,128.72,145.25
2019-03-13 20:00:00,0.0,107.17,128.72,145.25
2019-03-13 21:00:00,0.0,107.17,128.72,145.25
2019-03-13 22:00:00,0.0,107.17,128.72,145.25
2019-03-13 23:00:00,0.0,107.17,128.72,145.25
2019-03-14 00:00:00,0.0,107.17,128.72,145.25
2019-03-14 01:00:00,0.0,107.17,128.72,145.25
2019-03-14 02:00:00,0.0,107.17,128.72,145.25
2019-03-14 03:00:00,0.0,107.17,128.72,145.25
2019-03-14 04:00:00,0.0,107.17,128.72,145.25
2019-03-14 05:00:00,0.0,107.17,128.72,145.25
2019-03-14 06:00:00,0.0,107.17,128.72,145.25
2019-03-14 07:00:00,284.48,464.01,505.92,570.88
2019-03-14 08:00:00,2068.33,1863.02,1939.53,2188.56
2019-03-14 09:00:00,3510.77,2966.25,3093.63,3490.85
2019-03-14 10:00:00,4339.48,3739.69,3642.5,4110.19
2019-03-14 11:00:00,4786.06,4340.94,3960.8,4469.36
2019-03-14 12:00:00,4826.8,4371.15,3997.7,4511.0
2019-03-14 13:00:00,4716.83,4254.78,3910.92,4413.08
2019-03-14 14:00:00,4185.42,3512.03,3544.63,3999.75
2019-03-14 15:00:00,3320.67,2844.0,2955.82,3335.34
2019-03-14 16:00:00,2119.37,1908.35,1960.51,2212.24
2019-03-14 17:00:00,746.03,822.17,864.04,974.98
2019-03-14 18:00:00,0.0,107.17,128.72,145.25
2019-03-14 19:00:00,0.0,107.17,128.72,145.25
2019-03-14 20:00:00,0.0,107.17,128.72,145.25
2019-03-14 21:00:00,0.0,107.17,128.72,145.25
2019-03-14 22:00:00,0.0,107.17,128.72,145.25
2019-03-14 23:00:00,0.0,107.17,128.72,145.25
2019-03-15 00:00:00,0.0,107.17,128.72,145.25
2019-03-15 01:00:00,0.0,107.17,128.72,145.25
2019-03-15 02:00:00,0.0,107.17,128.72,145.25
2019-03-15 03:00:00,0.0,107.17,128.72,145.25
2019-03-15 04:00:00,0.0,107.17,128.72,145.25
2019-03-15 05:00:00,0.0,107.17,128.72,145.25
2019-03-15 06:00:00,0.0,107.17,128.72,145.25
2019-03-15 07:00:00,305.81,482.5,526.61,594.22
2019-03-15 08:00:00,2115.95,1897.59,1969.83,2222.76
2019-03-15 09:00:00,3592.5,3026.18,3157.75,3563.2
2019-03-15 10:00:00,4419.15,3798.78,3702.63,4178.05
2019-03-15 11:00:00,4831.36,4402.73,3983.44,4494.91
2019-03-15 12:00:00,4860.09,4425.65,4013.33,4528.64
2019-03-15 13:00:00,4749.68,4309.34,3924.01,4427.85
2019-03-15 14:00:00,4217.29,3507.01,3572.55,4031.26
2019-03-15 15:00:00,3342.96,2862.12,2982.18,3365.09
2019-03-15 16:00:00,2153.52,1929.62,1984.14,2238.9
2019-03-15 17:00:00,779.72,847.99,887.78,1001.77
2019-03-15 18:00:00,0.22,107.63,129.23,145.82
2019-03-15 19:00:00,0.0,107.17,128.72,145.25
2019-03-15 20:00:00,0.0,107.17,128.72,145.25
2019-03-15 21:00:00,0.0,107.17,128.72,145.25
2019-03-15 22:00:00,0.0,107.17,128.72,145.25
2019-03-15 23:00:00,0.0,107.17,128.72,145.25
2019-03-16 00:00:00,0.0,107.17,128.72,145.25
2019-03-16 01:00:00,0.0,107.17,128.72,145.25
2019-03-16 02:00:00,0.0,107.17,128.72,145.25
2019-03-16 03:00:00,0.0,107.17,128.72,145.25
2019-03-16 04:00:00,0.0,107.17,128.72,145.25
2019-03-16 05:00:00,0.0,107.17,128.72,145.25
2019-03-16 06:00:00,0.0,107.17,128.72,145.25
2019-03-16 07:00:00,327.45,501.36,548.74,619.19
2019-03-16 08:00:00,2117.5,1900.33,1970.06,2223.01
2019-03-16 09:00:00,3572.13,3011.46,3143.75,3547.4
2019-03-16 10:00:00,4378.75,3727.59,3678.09,4150.36
2019-03-16 11:00:00,4795.68,4368.69,3956.57,4464.59
2019-03-16 12:00:00,4843.82,4415.92,3996.29,4509.41
2019-03-16 13:00:00,4712.42,4268.17,3894.69,4394.76
2019-03-16 14:00:00,4189.85,3474.65,3554.58,4010.99
2019-03-16 15:00:00,3330.2,2854.9,2976.98,3359.22
2019-03-16 16:00:00,2152.99,1926.76,1984.58,2239.39
2019-03-16 17:00:00,790.88,856.27,895.87,1010.9
2019-03-16 18:00:00,0.03,107.23,128.78,145.32
2019-03-16 19:00:00,0.0,107.17,128.72,145.25
2019-03-16 20:00:00,0.0,107.17,128.72,145.25
2019-03-16 21:00:00,0.0,107.17,128.72,145.25
2019-03-16 22:00:00,0.0,107.17,128.72,145.25
2019-03-16 23:00:00,0.0,107.17,128.72,145.25
2019-03-17 00:00:00,0.0,107.17,128.72,145.25
2019-03-17 01:00:00,0.0,107.17,128.72,145.25
2019-03-17 02:00:00,0.0,107.17,128.72,145.25
2019-03-17 03:00:00,0.0,107.17,128.72,145.25
2019-03-17 04:00:00,0.0,107.17,128.72,145.25
2019-03-17 05:00:00,0.0,107.17,128.72,145.25
2019-03-17 06:00:00,0.0,107.17,128.72,145.25
2019-03-17 07:00:00,343.49,513.41,562.13,634.31
2019-03-17 08:00:00,2052.01,1862.09,1929.94,2177.74
2019-03-17 09:00:00,3408.73,2892.77,3003.23,3388.84
2019-03-17 10:00:00,4228.24,3613.89,3565.6,4023.42
2019-03-17 11:00:00,4651.77,4216.53,3853.83,4348.66
2019-03-17 12:00:00,4673.75,4228.48,3881.53,4379.92
2019-03-17 13:00:00,4447.3,4002.52,3706.61,4182.54
2019-03-17 14:00:00,3880.47,3236.8,3326.31,3753.4
2019-03-17 15:00:00,3054.87,2651.49,2747.38,3100.14
2019-03-17 16:00:00,1950.27,1764.25,1851.5,2089.23
2019-03-17 17:00:00,708.1,787.19,834.18,941.28
2019-03-17 18:00:00,0.0,107.17,128.72,145.25
2019-03-17 19:00:00,0.0,107.17,128.72,145.25
2019-03-17 20:00:00,0.0,107.17,128.72,145.25
2019-03-17 21:00:00,0.0,107.17,128.72,145.25
2019-03-17 22:00:00,0.0,107.17,128.72,145.25
2019-03-17 23:00:00,0.0,107.17,128.72,145.25
2019-03-18 00:00:00,0.0,107.17,128.72,145.25
2019-03-18 01:00:00,0.0,107.17,128.72,145.25
2019-03-18 02:00:00,0.0,107.17,128.72,145.25
2019-03-18 03:00:00,0.0,107.17,128.72,145.25
2019-03-18 04:00:00,0.0,107.17,128.72,145.25
2019-03-18 05:00:00,0.0,107.17,128.72,145.25
2019-03-18 06:00:00,0.0,107.17,128.72,145.25
2019-03-18 07:00:00,321.56,494.69,549.29,619.82
2019-03-18 08:00:00,1748.66,1614.79,1684.59,1900.89
2019-03-18 09:00:00,2853.89,2482.87,2568.66,2898.47
2019-03-18 10:00:00,3525.37,3069.57,3025.79,3414.29
2019-03-18 11:00:00,3895.11,3536.49,3299.47,3723.11
2019-03-18 12:00:00,3958.52,3572.78,3351.86,3782.23
2019-03-18 13:00:00,3905.96,3490.51,3326.14,3753.22
2019-03-18 14:00:00,3556.54,3030.18,3067.4,3461.25
2019-03-18 15:00:00,2896.03,2516.83,2619.0,2955.28
2019-03-18 16:00:00,1884.79,1731.27,1780.15,2008.72
2019-03-18 17:00:00,703.17,789.69,838.1,945.71
2019-03-18 18:00:00,0.25,107.71,129.3,145.91
2019-03-18 19:00:00,0.0,107.17,128.72,145.25
2019-03-18 20:00:00,0.0,107.17,128.72,145.25
2019-03-18 21:00:00,0.0,107.17,128.72,145.25
2019-03-18 22:00:00,0.0,107.17,128.72,145.25
2019-03-18 23:00:00,0.0,107.17,128.72,145.25
2019-03-19 00:00:00,0.0,107.17,128.72,145.25
2019-03-19 01:00:00,0.0,107.17,128.72,145.25
2019-03-19 02:00:00,0.0,107.17,128.72,145.25
2019-03-19 03:00:00,0.0,107.17,128.72,145.25
2019-03-19 04:00:00,0.0,107.17,128.72,145.25
2019-03-19 05:00:00,0.0,107.17,128.72,145.25
2019-03-19 06:00:00,0.0,107.17,128.72,145.25
2019-03-19 07:00:00,312.72,492.21,540.92,610.37
2019-03-19 08:00:00,1741.17,1617.9,1686.87,1903.46
2019-03-19 09:00:00,2914.62,2525.8,2619.42,2955.75
2019-03-19 10:00:00,3700.52,3125.24,3195.34,3605.62
2019-03-19 11:00:00,4018.05,3500.21,3414.7,3853.14
2019-03-19 12:00:00,3863.6,3390.65,3316.47,3742.3
2019-03-19 13:00:00,3680.37,3236.16,3150.78,3555.34
2019-03-19 14:00:00,3248.76,2784.4,2845.24,3210.56
2019-03-19 15:00:00,2713.18,2384.77,2458.89,2774.6
2019-03-19 16:00:00,1845.26,1716.03,1768.94,1996.07
2019-03-19 17:00:00,730.6,816.75,856.71,966.71
2019-03-19 18:00:00,1.79,111.2,132.73,149.77
2019-03-19 19:00:00,0.0,107.17,128.72,145.25
2019-03-19 20:00:00,0.0,107.17,128.72,145.25
2019-03-19 21:00:00,0.0,107.17,128.72,145.25
2019-03-19 22:00:00,0.0,107.17,128.72,145.25
2019-03-19 23:00:00,0.0,107.17,128.72,145.25
2019-03-20 00:00:00,0.0,107.17,128.72,145.25
2019-03-20 01:00:00,0.0,107.17,128.72,145.25
2019-03-20 02:00:00,0.0,107.17,128.72,145.25
2019-03-20 03:00:00,0.0,107.17,128.72,145.25
2019-03-20 04:00:00,0.0,107.17,128.72,145.25
2019-03-20 05:00:00,0.0,107.17,128.72,145.25
2019-03-20 06:00:00,0.0,107.17,128.72,145.25
2019-03-20 07:00:00,408.01,563.12,615.33,694.34
2019-03-20 08:00:00,2107.99,1893.24,1961.71,2213.59
2019-03-20 09:00:00,3247.52,2772.89,2872.75,3241.61
2019-03-20 10:00:00,3800.63,3294.33,3237.51,3653.21
2019-03-20 11:00:00,4041.59,3626.47,3416.16,3854.8
2019-03-20 12:00:00,4020.85,3582.16,3419.28,3858.31
2019-03-20 13:00:00,3989.27,3527.04,3382.32,3816.61
2019-03-20 14:00:00,3583.23,3103.82,3087.7,3484.16
2019-03-20 15:00:00,2987.15,2595.92,2666.49,3008.87
2019-03-20 16:00:00,2015.56,1837.55,1897.83,2141.51
2019-03-20 17:00:00,790.54,862.9,901.82,1017.62
2019-03-20 18:00:00,2.02,111.53,133.39,150.52
2019-03-20 19:00:00,0.0,107.17,128.72,145.25
2019-03-20 20:00:00,0.0,107.17,128.72,145.25
2019-03-20 21:00:00,0.0,107.17,128.72,145.25
2019-03-20 22:00:00,0.0,107.17,128.72,145.25
2019-03-20 23:00:00,0.0,107.17,128.72,145.25
2019-03-21 00:00:00,0.0,107.17,128.72,145.25
2019-03-21 01:00:00,0.0,107.17,128.72,145.25
2019-03-21 02:00:00,0.0,107.17,128.72,145.25
2019-03-21 03:00:00,0.0,107.17,128.72,145.25
2019-03-21 04:00:00,0.0,107.17,128.72,145.25
2019-03-21 05:00:00,0.0,107.17,128.72,145.25
2019-03-21 06:00:00,0.0,107.17,128.72,145.25
2019-03-21 07:00:00,443.04,589.88,639.6,721.73
2019-03-21 08:00:00,2270.39,2041.23,2065.09,2330.25
2019-03-21 09:00:00,3698.38,3095.72,3221.39,3635.02
2019-03-21 10:00:00,4431.3,3854.33,3707.16,4183.16
2019-03-21 11:00:00,4759.62,4235.98,3960.41,4468.93
2019-03-21 12:00:00,4801.24,4256.76,4008.26,4522.92
2019-03-21 13:00:00,4636.96,4137.49,3864.45,4360.64
2019-03-21 14:00:00,4115.11,3501.23,3496.44,3945.37
2019-03-21 15:00:00,3303.4,2828.02,2932.53,3309.07
2019-03-21 16:00:00,2178.07,1959.38,1990.36,2245.92
2019-03-21 17:00:00,859.42,919.41,949.34,1071.23
2019-03-21 18:00:00,6.67,122.43,144.05,162.55
2019-03-21 19:00:00,0.0,107.17,128.72,145.25
2019-03-21 20:00:00,0.0,107.17,128.72,145.25
2019-03-21 21:00:00,0.0,107.17,128.72,145.25
2019-03-21 22:00:00,0.0,107.17,128.72,145.25
2019-03-21 23:00:00,0.0,107.17,128.72,145.25
2019-03-22 00:00:00,0.0,107.17,128.72,145.25
2019-03-22 01:00:00,0.0,107.17,128.72,145.25
2019-03-22 02:00:00,0.0,107.17,128.72,145.25
2019-03-22 03:00:00,0.0,107.17,128.72,145.25
2019-03-22 04:00:00,0.0,107.17,128.72,145.25
2019-03-22 05:00:00,0.0,107.17,128.72,145.25
2019-03-22 06:00:00,0.0,107.17,128.72,145.25
2019-03-22 07:00:00,458.37,601.89,655.02,739.12
2019-03-22 08:00:00,2231.3,2004.39,2040.37,2302.36
2019-03-22 09:00:00,3634.02,3051.19,3179.88,3588.17
2019-03-22 10:00:00,4455.75,3887.81,3720.93,4198.7
2019-03-22 11:00:00,4935.63,4449.92,4088.06,4612.96
2019-03-22 12:00:00,5055.98,4525.69,4201.95,4741.48
2019-03-22 13:00:00,4756.73,4301.37,3943.43,4449.76
2019-03-22 14:00:00,4112.14,3459.04,3488.8,3936.76
2019-03-22 15:00:00,3204.54,2761.77,2862.56,3230.12
2019-03-22 16:00:00,2052.89,1852.93,1916.91,2163.04
2019-03-22 17:00:00,793.67,861.43,900.58,1016.21
2019-03-22 18:00:00,10.83,132.26,154.14,173.93
2019-03-22 19:00:00,0.0,107.17,128.72,145.25
2019-03-22 20:00:00,0.0,107.17,128.72,145.25
2019-03-22 21:00:00,0.0,107.17,128.72,145.25
2019-03-22 22:00:00,0.0,107.17,128.72,145.25
2019-03-22 23:00:00,0.0,107.17,128.72,145.25
2019-03-23 00:00:00,0.0,107.17,128.72,145.25
2019-03-23 01:00:00,0.0,107.17,128.72,145.25
2019-03-23 02:00:00,0.0,107.17,128.72,145.25
2019-03-23 03:00:00,0.0,107.17,128.72,145.25
2019-03-23 04:00:00,0.0,107.17,128.72,145.25
2019-03-23 05:00:00,0.0,107.17,128.72,145.25
2019-03-23 06:00:00,0.0,107.17,128.72,145.25
2019-03-23 07:00:00,456.37,606.45,659.09,743.72
2019-03-23 08:00:00,1978.08,1797.93,1847.44,2084.65
2019-03-23 09:00:00,3066.59,2627.82,2729.64,3080.12
2019-03-23 10:00:00,3699.54,3195.14,3159.21,3564.85
2019-03-23 11:00:00,4011.6,3622.13,3380.51,3814.56
2019-03-23 12:00:00,3964.97,3560.03,3352.53,3783.0
2019-03-23 13:00:00,3662.92,3236.3,3131.26,3533.31
2019-03-23 14:00:00,3095.95,2647.52,2718.18,3067.19
2019-03-23 15:00:00,2494.23,2222.98,2300.03,2595.36
2019-03-23 16:00:00,1625.5,1530.26,1600.37,1805.86
2019-03-23 17:00:00,634.84,732.46,786.79,887.81
2019-03-23 18:00:00,2.05,111.54,133.39,150.51
2019-03-23 19:00:00,0.0,107.17,128.72,145.25
2019-03-23 20:00:00,0.0,107.17,128.72,145.25
2019-03-23 21:00:00,0.0,107.17,128.72,145.25
2019-03-23 22:00:00,0.0,107.17,128.72,145.25
2019-03-23 23:00:00,0.0,107.17,128.72,145.25
2019-03-24 00:00:00,0.0,107.17,128.72,145.25
2019-03-24 01:00:00,0.0,107.17,128.72,145.25
2019-03-24 02:00:00,0.0,107.17,128.72,145.25
2019-03-24 03:00:00,0.0,107.17,128.72,145.25
2019-03-24 04:00:00,0.0,107.17,128.72,145.25
2019-03-24 05:00:00,0.0,107.17,128.72,145.25
2019-03-24 06:00:00,0.0,107.17,128.72,145.25
2019-03-24 07:00:00,503.05,640.29,689.52,778.05
2019-03-24 08:00:00,2181.49,1963.68,2009.46,2267.47
2019-03-24 09:00:00,3450.6,2921.53,3044.58,3435.5
2019-03-24 10:00:00,4235.86,3649.14,3569.29,4027.58
2019-03-24 11:00:00,4683.32,4215.64,3893.93,4393.9
2019-03-24 12:00:00,4743.44,4257.7,3945.13,4451.68
2019-03-24 13:00:00,4362.07,3838.12,3656.07,4125.51
2019-03-24 14:00:00,3745.36,3138.01,3243.8,3660.3
2019-03-24 15:00:00,2902.88,2553.73,2615.55,2951.38
2019-03-24 16:00:00,1839.97,1687.08,1776.59,2004.71
2019-03-24 17:00:00,724.1,806.06,850.16,959.32
2019-03-24 18:00:00,13.83,138.66,161.25,181.96
2019-03-24 19:00:00,0.0,107.17,128.72,145.25
2019-03-24 20:00:00,0.0,107.17,128.72,145.25
2019-03-24 21:00:00,0.0,107.17,128.72,145.25
2019-03-24 22:00:00,0.0,107.17,128.72,145.25
2019-03-24 23:00:00,0.0,107.17,128.72,145.25
2019-03-25 00:00:00,0.0,107.17,128.72,145.25
2019-03-25 01:00:00,0.0,107.17,128.72,145.25
2019-03-25 02:00:00,0.0,107.17,128.72,145.25
2019-03-25 03:00:00,0.0,107.17,128.72,145.25
2019-03-25 04:00:00,0.0,107.17,128.72,145.25
2019-03-25 05:00:00,0.0,107.17,128.72,145.25
2019-03-25 06:00:00,0.0,107.17,128.72,145.25
2019-03-25 07:00:00,529.96,662.4,710.04,801.21
2019-03-25 08:00:00,2272.32,2043.43,2071.54,2337.53
2019-03-25 09:00:00,3657.22,3064.48,3191.58,3601.38
2019-03-25 10:00:00,4466.65,3916.73,3727.31,4205.9
2019-03-25 11:00:00,4968.68,4498.39,4112.12,4640.11
2019-03-25 12:00:00,5119.9,4601.34,4253.2,4799.3
2019-03-25 13:00:00,4866.82,4427.76,4018.28,4534.23
2019-03-25 14:00:00,4287.87,3588.1,3616.96,4081.37
2019-03-25 15:00:00,3402.63,2904.37,3028.34,3417.17
2019-03-25 16:00:00,2223.7,1985.38,2028.68,2289.16
2019-03-25 17:00:00,895.31,947.55,975.31,1100.54
2019-03-25 18:00:00,20.19,152.86,175.66,198.21
2019-03-25 19:00:00,0.0,107.17,128.72,145.25
2019-03-25 20:00:00,0.0,107.17,128.72,145.25
2019-03-25 21:00:00,0.0,107.17,128.72,145.25
2019-03-25 22:00:00,0.0,107.17,128.72,145.25
2019-03-25 23:00:00,0.0,107.17,128.72,145.25
2019-03-26 00:00:00,0.0,107.17,128.72,145.25
2019-03-26 01:00:00,0.0,107.17,128.72,145.25
2019-03-26 02:00:00,0.0,107.17,128.72,145.25
2019-03-26 03:00:00,0.0,107.17,128.72,145.25
2019-03-26 04:00:00,0.0,107.17,128.72,145.25
2019-03-26 05:00:00,0.0,107.17,128.72,145.25
2019-03-26 06:00:00,0.0,107.17,128.72,145.25
2019-03-26 07:00:00,558.34,682.94,731.46,825.38
2019-03-26 08:00:00,2326.59,2089.77,2113.32,2384.67
2019-03-26 09:00:00,3696.58,3094.94,3220.18,3633.65
2019-03-26 10:00:00,4485.17,3948.13,3746.77,4227.86
2019-03-26 11:00:00,4933.49,4430.91,4094.31,4620.02
2019-03-26 12:00:00,5031.37,4528.06,4211.63,4752.4
2019-03-26 13:00:00,4710.06,4193.34,3915.56,4418.32
2019-03-26 14:00:00,4051.05,3440.5,3448.55,3891.34
2019-03-26 15:00:00,3135.36,2709.38,2790.02,3148.26
2019-03-26 16:00:00,2005.14,1832.29,1886.9,2129.18
2019-03-26 17:00:00,808.07,878.77,915.38,1032.92
2019-03-26 18:00:00,14.6,137.87,161.95,182.74
2019-03-26 19:00:00,0.0,107.17,128.72,145.25
2019-03-26 20:00:00,0.0,107.17,128.72,145.25
2019-03-26 21:00:00,0.0,107.17,128.72,145.25
2019-03-26 22:00:00,0.0,107.17,128.72,145.25
2019-03-26 23:00:00,0.0,107.17,128.72,145.25
2019-03-27 00:00:00,0.0,107.17,128.72,145.25
2019-03-27 01:00:00,0.0,107.17,128.72,145.25
2019-03-27 02:00:00,0.0,107.17,128.72,145.25
2019-03-27 03:00:00,0.0,107.17,128.72,145.25
2019-03-27 04:00:00,0.0,107.17,128.72,145.25
2019-03-27 05:00:00,0.0,107.17,128.72,145.25
2019-03-27 06:00:00,0.0,107.17,128.72,145.25
2019-03-27 07:00:00,591.41,709.88,755.35,852.34
2019-03-27 08:00:00,2408.01,2159.35,2167.06,2445.31
2019-03-27 09:00:00,3826.83,3185.78,3309.27,3734.18
2019-03-27 10:00:00,4627.87,4130.99,3839.6,4332.61
2019-03-27 11:00:00,5091.74,4582.4,4232.21,4775.62
2019-03-27 12:00:00,5234.6,4691.6,4418.94,4986.32
2019-03-27 13:00:00,4984.95,4522.69,4123.34,4652.77
2019-03-27 14:00:00,4429.41,3818.14,3704.73,4180.41
2019-03-27 15:00:00,3537.13,2991.46,3116.62,3516.79
2019-03-27 16:00:00,2338.31,2096.46,2104.77,2375.02
2019-03-27 17:00:00,975.36,1025.15,1041.5,1175.23
2019-03-27 18:00:00,29.63,167.37,194.43,219.4
2019-03-27 19:00:00,0.0,107.17,128.72,145.25
2019-03-27 20:00:00,0.0,107.17,128.72,145.25
2019-03-27 21:00:00,0.0,107.17,128.72,145.25
2019-03-27 22:00:00,0.0,107.17,128.72,145.25
2019-03-27 23:00:00,0.0,107.17,128.72,145.25
2019-03-28 00:00:00,0.0,107.17,128.72,145.25
2019-03-28 01:00:00,0.0,107.17,128.72,145.25
2019-03-28 02:00:00,0.0,107.17,128.72,145.25
2019-03-28 03:00:00,0.0,107.17,128.72,145.25
2019-03-28 04:00:00,0.0,107.17,128.72,145.25
2019-03-28 05:00:00,0.0,107.17,128.72,145.25
2019-03-28 06:00:00,0.0,107.17,128.72,145.25
2019-03-28 07:00:00,618.82,729.99,779.63,879.73
2019-03-28 08:00:00,2432.29,2177.56,2181.23,2461.29
2019-03-28 09:00:00,3848.59,3199.83,3324.38,3751.23
2019-03-28 10:00:00,4649.52,4158.2,3854.49,4349.4
2019-03-28 11:00:00,5117.8,4594.12,4257.81,4804.51
2019-03-28 12:00:00,5248.94,4701.6,4442.34,5012.73
2019-03-28 13:00:00,4989.68,4521.93,4128.33,4658.41
2019-03-28 14:00:00,4422.9,3814.76,3702.44,4177.82
2019-03-28 15:00:00,3528.65,2984.81,3108.9,3508.08
