snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2022-03-29 23:00:00,1552.27,3022.86,3246.62,3739.71
2022-03-30 00:00:00,1216.41,2407.85,2611.77,3008.46
2022-03-30 01:00:00,1399.02,2810.47,3037.37,3498.68
2022-03-30 02:00:00,1664.94,3232.56,3468.97,3995.83
2022-03-30 03:00:00,2095.35,3778.75,4047.97,4662.76
2022-03-30 04:00:00,2558.06,4325.06,4635.56,5339.6
2022-03-30 05:00:00,2875.52,4673.63,5036.08,5800.95
2022-03-30 06:00:00,3265.18,5074.91,5441.47,6267.9
2022-03-30 07:00:00,3763.96,5499.52,5954.88,6859.29
2022-03-30 08:00:00,4047.9,5698.96,6194.87,7135.73
2022-03-30 09:00:00,4544.37,6131.04,6645.77,7655.11
2022-03-30 10:00:00,3939.02,5485.17,5946.49,6849.63
2022-03-30 11:00:00,4767.1,6308.5,6810.91,7845.33
2022-03-30 12:00:00,5015.91,6721.96,7307.71,8417.58
2022-03-30 13:00:00,5363.09,7129.34,7727.68,8901.33
2022-03-30 14:00:00,6195.36,7813.57,8483.48,9771.92
2022-03-30 15:00:00,7037.26,8445.92,9146.36,10535.47
2022-03-30 16:00:00,7956.11,9174.81,10014.58,11535.56
2022-03-30 17:00:00,8076.2,9389.9,10205.77,11755.78
2022-03-30 18:00:00,7745.59,9133.84,9912.04,11417.44
2022-03-30 19:00:00,7754.44,9112.91,9887.59,11389.28
2022-03-30 20:00:00,7850.44,9136.9,9933.18,11441.79
2022-03-30 21:00:00,7762.37,8960.76,9772.23,11256.4
2022-03-30 22:00:00,8238.68,9392.59,10244.18,11800.03
2022-03-30 23:00:00,7425.98,8643.59,9372.66,10796.15
2022-03-31 00:00:00,6933.82,8220.35,8904.18,10256.52
2022-03-31 01:00:00,6845.34,8212.58,8924.64,10280.08
2022-03-31 02:00:00,7145.47,8552.39,9276.66,10685.57
2022-03-31 03:00:00,7649.88,8964.68,9772.24,11256.41
2022-03-31 04:00:00,7701.58,9090.59,9867.77,11366.45
2022-03-31 05:00:00,7733.53,9128.28,9904.47,11408.72
2022-03-31 06:00:00,7580.3,9019.1,9807.5,11297.03
2022-03-31 07:00:00,7423.23,8966.66,9773.51,11257.87
2022-03-31 08:00:00,8095.46,9489.25,10291.45,11854.47
2022-03-31 09:00:00,9587.83,10553.75,11582.67,13341.8
2022-03-31 10:00:00,8677.62,9573.58,10411.56,11992.84
2022-03-31 11:00:00,9512.96,10258.4,11244.25,12951.99
2022-03-31 12:00:00,10474.66,11093.11,12220.19,14076.14
2022-03-31 13:00:00,10967.38,11567.81,12638.31,14557.77
2022-03-31 14:00:00,11196.93,11784.68,12946.32,14912.56
2022-03-31 15:00:00,11978.98,12386.0,13637.41,15708.6
2022-03-31 16:00:00,12845.87,13139.33,14434.68,16626.97
2022-03-31 17:00:00,12428.0,13121.24,14293.27,16464.07
2022-03-31 18:00:00,10905.5,12138.59,13138.4,15133.81
2022-03-31 19:00:00,10976.69,12162.96,13212.42,15219.07
2022-03-31 20:00:00,11299.13,12308.65,13479.86,15527.13
2022-03-31 21:00:00,11731.96,12632.73,13823.88,15923.39
2022-03-31 22:00:00,11994.02,12889.2,14045.71,16178.92
2022-03-31 23:00:00,13837.17,14190.12,15620.34,17992.69
2022-04-01 00:00:00,14808.94,15104.71,16349.96,18833.13
2022-04-01 01:00:00,15024.18,15496.5,16532.58,19043.48
2022-04-01 02:00:00,14015.43,14803.3,15696.3,18080.2
2022-04-01 03:00:00,13356.42,14277.95,15084.08,17374.98
2022-04-01 04:00:00,12721.01,13666.76,14511.42,16715.35
2022-04-01 05:00:00,12196.58,13115.06,14075.83,16213.61
2022-04-01 06:00:00,11610.88,12664.19,13615.57,15683.45
2022-04-01 07:00:00,11220.17,12318.95,13205.21,15210.76
2022-04-01 08:00:00,12670.4,13705.58,14112.36,16255.69
2022-04-01 09:00:00,14293.24,15138.91,15523.96,17881.68
2022-04-01 10:00:00,15075.33,15985.16,16284.49,18757.71
2022-04-01 11:00:00,13802.64,14809.91,15305.72,17429.74
2022-04-01 12:00:00,13302.86,14249.21,14751.26,16689.56
2022-04-01 13:00:00,13285.14,14294.93,14750.85,16768.61
2022-04-01 14:00:00,13425.35,14484.97,14790.15,16839.32
2022-04-01 15:00:00,13127.5,14310.14,14576.2,16611.26
2022-04-01 16:00:00,13060.64,13880.56,14385.2,16569.97
2022-04-01 17:00:00,12429.17,13233.74,14150.04,16299.09
2022-04-01 18:00:00,10946.65,12030.53,13000.85,14975.37
2022-04-01 19:00:00,9678.78,11107.11,11891.45,13697.47
2022-04-01 20:00:00,9424.73,10824.97,11590.23,13350.51
2022-04-01 21:00:00,9030.69,10316.72,11074.58,12756.55
2022-04-01 22:00:00,9465.44,10394.86,11302.48,13019.06
2022-04-01 23:00:00,8701.89,9773.93,10471.36,12061.71
2022-04-02 00:00:00,8352.13,9269.6,9963.19,11476.36
2022-04-02 01:00:00,8071.45,9014.65,9707.6,11181.95
2022-04-02 02:00:00,8193.82,9196.46,9893.89,11396.54
2022-04-02 03:00:00,8640.23,9609.41,10366.51,11940.94
2022-04-02 04:00:00,8954.39,9912.17,10680.47,12302.58
2022-04-02 05:00:00,9204.2,10180.8,10940.12,12601.67
2022-04-02 06:00:00,9337.82,10301.2,11053.2,12731.92
2022-04-02 07:00:00,9277.63,10274.45,11025.6,12700.13
2022-04-02 08:00:00,10809.97,11783.38,11906.74,13715.08
2022-04-02 09:00:00,12243.25,13344.3,13471.41,15517.39
2022-04-02 10:00:00,12259.6,13298.98,13902.31,16013.74
2022-04-02 11:00:00,11987.16,13224.22,13717.87,15801.29
2022-04-02 12:00:00,11532.72,12789.31,13167.69,15167.54
2022-04-02 13:00:00,10954.88,12159.49,12575.48,14485.4
2022-04-02 14:00:00,10777.25,11968.43,12360.3,14237.53
2022-04-02 15:00:00,10555.76,11778.89,12147.79,13992.75
2022-04-02 16:00:00,10095.32,11268.09,11826.97,13623.2
2022-04-02 17:00:00,9680.99,10715.72,11622.34,13387.49
2022-04-02 18:00:00,8631.32,9847.94,10705.58,12331.5
2022-04-02 19:00:00,8479.17,9800.96,10595.47,12204.67
2022-04-02 20:00:00,8127.99,9551.17,10330.7,11899.69
2022-04-02 21:00:00,7739.88,9296.81,10036.91,11561.27
2022-04-02 22:00:00,7863.26,9290.32,10160.04,11703.11
2022-04-02 23:00:00,5540.57,7318.84,7924.68,9128.24
2022-04-03 00:00:00,4786.19,6527.75,7042.0,8111.52
2022-04-03 01:00:00,4456.97,6209.08,6701.06,7718.79
2022-04-03 02:00:00,4255.61,5991.17,6457.42,7438.16
2022-04-03 03:00:00,4257.43,5927.32,6415.81,7390.23
2022-04-03 04:00:00,4313.66,5968.12,6474.71,7458.07
2022-04-03 05:00:00,4450.02,6130.85,6640.34,7648.86
2022-04-03 06:00:00,4571.88,6262.71,6768.39,7796.35
2022-04-03 07:00:00,4570.04,6370.8,6851.8,7892.42
2022-04-03 08:00:00,4597.82,6434.76,6930.35,7982.91
2022-04-03 09:00:00,5611.62,7551.57,8138.89,9375.0
2022-04-03 10:00:00,5392.99,7225.14,7790.3,8973.47
2022-04-03 11:00:00,5768.71,7545.29,8144.67,9381.66
2022-04-03 12:00:00,6369.92,8101.59,8781.27,10114.94
2022-04-03 13:00:00,7063.42,8715.31,9454.83,10890.79
2022-04-03 14:00:00,7505.23,9113.27,9939.6,11449.18
2022-04-03 15:00:00,7780.74,9472.11,10284.17,11846.09
2022-04-03 16:00:00,8547.44,10227.18,11044.25,12721.6
2022-04-03 17:00:00,9390.25,11004.76,11874.17,13677.57
2022-04-03 18:00:00,9638.11,11290.23,12194.14,14046.13
2022-04-03 19:00:00,11195.1,12529.96,13488.09,15536.61
2022-04-03 20:00:00,11808.7,12956.65,13947.29,16065.55
2022-04-03 21:00:00,11779.53,12794.91,13884.91,15993.7
2022-04-03 22:00:00,10821.81,11956.76,12962.34,14931.01
2022-04-03 23:00:00,9144.63,10523.02,11486.92,13231.51
2022-04-04 00:00:00,8350.3,9792.91,10714.43,12341.7
2022-04-04 01:00:00,7979.0,9460.57,10338.85,11909.07
2022-04-04 02:00:00,7649.39,9197.88,10016.83,11538.14
2022-04-04 03:00:00,7406.52,8965.21,9732.75,11210.93
2022-04-04 04:00:00,7305.67,8819.05,9604.92,11063.67
2022-04-04 05:00:00,7416.35,8862.09,9638.8,11102.7
2022-04-04 06:00:00,7741.37,9029.39,9884.79,11386.06
2022-04-04 07:00:00,7846.97,9076.85,9841.24,11335.89
2022-04-04 08:00:00,9169.44,9904.5,10826.04,12470.25
2022-04-04 09:00:00,11483.06,11926.1,12498.11,14396.28
2022-04-04 10:00:00,10496.37,11135.15,11588.8,13348.86
2022-04-04 11:00:00,11048.1,11641.55,11915.77,13725.5
2022-04-04 12:00:00,10741.98,11418.63,11676.2,13449.54
2022-04-04 13:00:00,10182.38,11066.54,11425.7,13160.99
2022-04-04 14:00:00,9860.44,10829.18,11344.96,13067.99
2022-04-04 15:00:00,9318.48,10230.06,11041.1,12717.98
2022-04-04 16:00:00,9308.28,10260.19,11074.55,12756.51
2022-04-04 17:00:00,9030.26,10190.7,10847.76,12495.28
2022-04-04 18:00:00,8485.89,9896.88,10592.13,12200.82
2022-04-04 19:00:00,9336.5,10770.04,11581.08,13339.97
2022-04-04 20:00:00,10213.41,11499.7,12348.01,14223.38
2022-04-04 21:00:00,10275.99,11581.35,12381.38,14261.81
2022-04-04 22:00:00,8457.4,9978.51,10908.27,12564.98
2022-04-04 23:00:00,7669.45,9131.67,10007.13,11526.97
2022-04-05 00:00:00,7952.0,9280.74,10130.22,11668.76
2022-04-05 01:00:00,7922.19,9221.7,10073.48,11603.4
2022-04-05 02:00:00,7506.17,8892.73,9671.85,11140.77
2022-04-05 03:00:00,6825.76,8319.24,9051.74,10426.49
2022-04-05 04:00:00,6210.44,7775.32,8429.89,9710.19
2022-04-05 05:00:00,5529.5,7142.18,7800.22,8984.89
2022-04-05 06:00:00,4951.65,6649.06,7207.39,8302.02
2022-04-05 07:00:00,4644.24,6311.39,6838.13,7876.68
2022-04-05 08:00:00,3725.06,5179.16,5606.97,6458.54
2022-04-05 09:00:00,3935.46,5285.98,5755.3,6629.41
2022-04-05 10:00:00,2907.18,4335.53,4703.29,5417.63
2022-04-05 11:00:00,2483.63,3936.16,4248.58,4893.85
2022-04-05 12:00:00,2562.24,4023.01,4338.6,4997.55
2022-04-05 13:00:00,2690.22,4147.44,4480.04,5160.47
2022-04-05 14:00:00,2959.81,4478.48,4814.82,5546.09
2022-04-05 15:00:00,2978.8,4469.75,4840.85,5576.07
2022-04-05 16:00:00,2831.21,4368.66,4731.52,5450.13
2022-04-05 17:00:00,2931.55,4533.73,4891.0,5633.83
2022-04-05 18:00:00,3324.34,5009.05,5417.17,6239.92
2022-04-05 19:00:00,4049.76,5739.71,6201.86,7143.78
2022-04-05 20:00:00,4095.6,5773.04,6227.93,7173.81
2022-04-05 21:00:00,3550.6,5207.38,5648.66,6506.57
2022-04-05 22:00:00,2652.17,4249.53,4580.08,5275.69
2022-04-05 23:00:00,2257.43,3820.88,4136.17,4764.36
2022-04-06 00:00:00,1984.03,3460.61,3730.64,4297.25
2022-04-06 01:00:00,1812.48,3209.91,3468.13,3994.88
2022-04-06 02:00:00,1684.7,3118.11,3346.16,3854.38
2022-04-06 03:00:00,1659.13,3065.9,3287.79,3787.15
2022-04-06 04:00:00,1594.05,2976.83,3199.55,3685.5
2022-04-06 05:00:00,1414.26,2749.37,2962.79,3412.78
2022-04-06 06:00:00,1319.89,2597.11,2809.3,3235.98
2022-04-06 07:00:00,1202.64,2422.16,2618.31,3015.98
2022-04-06 08:00:00,834.98,1785.29,1930.1,2223.26
2022-04-06 09:00:00,1267.12,2375.23,2559.89,2948.71
2022-04-06 10:00:00,1142.54,2306.85,2492.61,2871.2
2022-04-06 11:00:00,2013.48,3508.1,3752.88,4322.86
2022-04-06 12:00:00,2602.57,4222.35,4556.65,5248.71
2022-04-06 13:00:00,3282.85,5210.28,5589.15,6438.01
2022-04-06 14:00:00,3961.68,6061.13,6489.49,7475.09
2022-04-06 15:00:00,5083.96,7121.92,7698.79,8868.05
2022-04-06 16:00:00,5975.84,7919.59,8532.75,9828.67
2022-04-06 17:00:00,5840.38,7781.92,8406.48,9683.22
2022-04-06 18:00:00,5011.16,7114.68,7672.25,8837.48
2022-04-06 19:00:00,5313.37,7451.18,8009.46,9225.91
2022-04-06 20:00:00,6121.26,8120.4,8781.13,10114.78
2022-04-06 21:00:00,6664.96,8444.65,9176.72,10570.44
2022-04-06 22:00:00,7433.33,9188.77,9944.07,11454.33
2022-04-06 23:00:00,7389.65,9077.67,9821.38,11313.02
2022-04-07 00:00:00,7250.22,8776.15,9514.6,10959.64
2022-04-07 01:00:00,7618.61,8916.4,9707.39,11181.72
2022-04-07 02:00:00,8345.66,9543.38,10333.35,11902.74
2022-04-07 03:00:00,9002.21,10093.15,10898.21,12553.39
2022-04-07 04:00:00,9413.31,10453.75,11215.35,12918.7
2022-04-07 05:00:00,9574.16,10650.24,11431.63,13167.83
2022-04-07 06:00:00,9718.5,10810.42,11611.68,13375.21
2022-04-07 07:00:00,9292.59,10500.99,11192.61,12892.51
2022-04-07 08:00:00,8455.0,9676.55,10192.83,11740.88
2022-04-07 09:00:00,9424.64,10667.8,11113.17,12801.0
2022-04-07 10:00:00,9468.24,10797.1,11141.29,12833.4
2022-04-07 11:00:00,10418.77,11740.26,12083.22,13918.37
2022-04-07 12:00:00,11504.31,12660.47,13044.49,15025.64
2022-04-07 13:00:00,11802.51,12898.46,13270.49,15285.96
2022-04-07 14:00:00,12077.35,13120.72,13507.88,15559.41
2022-04-07 15:00:00,12379.09,13372.24,13901.67,16013.01
2022-04-07 16:00:00,12481.07,13484.47,14158.73,16309.1
2022-04-07 17:00:00,11332.07,12599.07,13244.83,15256.4
2022-04-07 18:00:00,9765.42,11243.73,11932.49,13744.75
2022-04-07 19:00:00,9691.83,11160.55,11797.75,13589.54
2022-04-07 20:00:00,9661.45,11025.35,11698.73,13475.49
2022-04-07 21:00:00,9837.95,11107.38,11758.98,13544.89
2022-04-07 22:00:00,11046.7,12088.86,12712.85,14643.63
2022-04-07 23:00:00,10969.33,11999.97,12571.14,14480.4
2022-04-08 00:00:00,10948.29,12109.08,12577.14,14487.31
2022-04-08 01:00:00,11269.93,12399.39,12950.34,14917.18
2022-04-08 02:00:00,11481.75,12562.95,13099.29,15088.75
2022-04-08 03:00:00,11337.47,12448.17,12958.44,14926.51
2022-04-08 04:00:00,11537.26,12676.69,13151.92,15149.38
2022-04-08 05:00:00,11705.16,12886.52,13281.69,15298.86
2022-04-08 06:00:00,11964.58,13112.55,13459.05,15503.16
2022-04-08 07:00:00,11754.03,12774.26,13181.66,15183.64
2022-04-08 08:00:00,10770.09,11860.3,12168.47,14016.57
2022-04-08 09:00:00,11546.07,12500.31,12904.13,14863.96
2022-04-08 10:00:00,12537.86,13241.97,13730.3,15815.6
2022-04-08 11:00:00,12981.55,13687.88,14332.09,16508.79
2022-04-08 12:00:00,13496.69,14284.24,14952.1,17222.97
2022-04-08 13:00:00,14249.1,14929.81,15593.87,17962.21
2022-04-08 14:00:00,14911.82,15619.1,16059.15,18498.14
2022-04-08 15:00:00,15347.88,15853.03,16344.85,18827.24
2022-04-08 16:00:00,15522.57,15774.47,16492.7,18997.55
2022-04-08 17:00:00,13086.38,13694.43,14830.02,17082.34
2022-04-08 18:00:00,11548.47,12474.95,13615.81,15683.73
2022-04-08 19:00:00,10671.16,11727.47,12796.54,14740.03
2022-04-08 20:00:00,9947.81,11148.83,12070.35,13903.55
2022-04-08 21:00:00,8961.11,10131.75,10997.61,12667.89
2022-04-08 22:00:00,7671.9,9265.73,10129.75,11668.23
2022-04-08 23:00:00,7139.85,8737.57,9527.68,10974.72
2022-04-09 00:00:00,6227.45,7781.31,8518.57,9812.35
2022-04-09 01:00:00,5600.15,7184.54,7808.74,8994.71
2022-04-09 02:00:00,5623.62,7133.39,7732.34,8906.71
2022-04-09 03:00:00,5491.3,6947.62,7569.16,8718.75
2022-04-09 04:00:00,5104.26,6551.01,7119.1,8200.33
2022-04-09 05:00:00,4671.68,6122.6,6629.73,7636.64
2022-04-09 06:00:00,3926.69,5325.32,5777.71,6655.23
2022-04-09 07:00:00,3200.52,4618.67,4997.93,5757.02
2022-04-09 08:00:00,3373.8,4701.3,5075.86,5846.78
2022-04-09 09:00:00,3985.12,5151.69,5621.61,6475.42
2022-04-09 10:00:00,2844.28,4128.91,4472.23,5151.48
2022-04-09 11:00:00,3432.26,4726.47,5141.42,5922.3
2022-04-09 12:00:00,3381.2,4728.0,5137.82,5918.16
2022-04-09 13:00:00,3194.5,4592.74,4967.35,5721.79
2022-04-09 14:00:00,3009.69,4504.84,4862.83,5601.4
2022-04-09 15:00:00,2821.44,4390.21,4733.34,5452.24
2022-04-09 16:00:00,2718.95,4294.0,4617.95,5319.32
2022-04-09 17:00:00,2420.42,3963.78,4274.47,4923.67
2022-04-09 18:00:00,2126.98,3703.66,4000.52,4608.11
2022-04-09 19:00:00,2136.44,3829.85,4110.04,4734.26
2022-04-09 20:00:00,1780.73,3377.42,3631.58,4183.13
2022-04-09 21:00:00,1322.54,2747.98,2965.59,3416.0
2022-04-09 22:00:00,987.56,2161.35,2343.36,2699.27
2022-04-09 23:00:00,878.58,1898.44,2067.99,2382.09
2022-04-10 00:00:00,866.03,1793.05,1964.36,2262.73
2022-04-10 01:00:00,940.34,1893.18,2066.24,2380.07
2022-04-10 02:00:00,931.47,1833.98,2000.79,2304.69
2022-04-10 03:00:00,1222.38,2388.09,2584.0,2976.47
2022-04-10 04:00:00,1635.7,2985.15,3228.1,3718.39
2022-04-10 05:00:00,2417.09,4093.38,4399.24,5067.38
2022-04-10 06:00:00,3144.79,4963.03,5338.45,6149.23
2022-04-10 07:00:00,3593.99,5417.32,5834.7,6720.85
2022-04-10 08:00:00,3574.72,5371.54,5780.28,6658.16
2022-04-10 09:00:00,4451.83,6350.01,6867.38,7910.37
2022-04-10 10:00:00,5072.98,7093.2,7627.28,8785.68
2022-04-10 11:00:00,7367.09,9349.22,10110.99,11646.61
2022-04-10 12:00:00,8665.58,10450.34,11328.91,13049.51
2022-04-10 13:00:00,9091.95,10826.0,11740.76,13523.9
2022-04-10 14:00:00,9128.34,10952.06,11886.15,13691.37
2022-04-10 15:00:00,9463.69,11214.38,12194.6,14046.66
2022-04-10 16:00:00,10631.83,12010.76,13162.4,15161.46
2022-04-10 17:00:00,11382.89,12475.96,13631.66,15701.98
2022-04-10 18:00:00,11775.51,12833.91,13805.81,15902.58
2022-04-10 19:00:00,12856.52,13609.75,14543.72,16752.56
2022-04-10 20:00:00,13513.05,14090.87,14984.8,17260.63
2022-04-10 21:00:00,14098.27,14418.7,15415.86,17757.15
2022-04-10 22:00:00,14642.5,14778.32,15817.95,18220.32
2022-04-10 23:00:00,14464.92,14686.07,15684.85,18067.01
2022-04-11 00:00:00,14001.92,14308.15,15339.86,17669.62
2022-04-11 01:00:00,13573.86,13986.51,15043.51,17328.26
2022-04-11 02:00:00,12767.7,13367.28,14491.8,16692.76
2022-04-11 03:00:00,11915.45,12804.19,13872.94,15979.9
2022-04-11 04:00:00,11293.63,12225.96,13366.3,15396.32
2022-04-11 05:00:00,10733.72,11867.04,12931.57,14895.57
2022-04-11 06:00:00,10558.54,11716.46,12815.47,14761.84
2022-04-11 07:00:00,10002.11,11299.75,12341.24,14215.58
2022-04-11 08:00:00,8875.63,10384.57,11368.59,13095.21
2022-04-11 09:00:00,9961.49,11269.08,12287.28,14153.42
2022-04-11 10:00:00,10348.32,11656.11,12769.42,14708.79
2022-04-11 11:00:00,12476.6,13321.26,14506.41,16709.59
2022-04-11 12:00:00,14187.96,14505.4,15687.35,18069.88
2022-04-11 13:00:00,16645.57,16506.28,17311.03,19746.99
2022-04-11 14:00:00,17414.83,17249.86,17695.15,20223.67
2022-04-11 15:00:00,17345.82,17072.25,17708.71,20325.24
2022-04-11 16:00:00,17235.93,16779.19,17637.25,20315.92
2022-04-11 17:00:00,15475.1,15468.84,16482.9,18986.25
2022-04-11 18:00:00,13952.67,14414.65,15382.23,17718.42
2022-04-11 19:00:00,12587.09,13411.36,14224.22,16384.54
2022-04-11 20:00:00,11515.86,12472.44,13203.78,15209.12
2022-04-11 21:00:00,10824.85,11704.34,12526.23,14428.67
2022-04-11 22:00:00,10272.9,11286.75,12142.07,13986.15
2022-04-11 23:00:00,10616.46,11592.34,12440.76,14330.21
2022-04-12 00:00:00,10644.65,11639.36,12465.07,14358.22
2022-04-12 01:00:00,9945.31,11053.94,11880.42,13684.77
2022-04-12 02:00:00,8943.95,10206.75,11024.7,12699.09
2022-04-12 03:00:00,8760.62,10081.22,10944.52,12606.73
2022-04-12 04:00:00,7981.02,9309.41,10170.41,11715.06
2022-04-12 05:00:00,7366.05,8701.07,9470.78,10909.16
2022-04-12 06:00:00,6757.93,8148.3,8891.21,10241.57
2022-04-12 07:00:00,6339.07,7906.0,8631.12,9941.99
2022-04-12 08:00:00,6392.66,7898.83,8589.88,9894.49
2022-04-12 09:00:00,6591.77,8205.3,8914.87,10268.83
2022-04-12 10:00:00,5405.53,7365.54,7969.03,9179.34
2022-04-12 11:00:00,5680.92,7600.03,8247.65,9500.28
2022-04-12 12:00:00,5860.06,7691.76,8331.33,9596.66
2022-04-12 13:00:00,5381.47,7179.16,7766.83,8946.43
2022-04-12 14:00:00,4990.66,6902.05,7440.97,8571.08
2022-04-12 15:00:00,4550.38,6482.09,6969.77,8028.31
2022-04-12 16:00:00,4003.7,5866.84,6300.8,7257.74
2022-04-12 17:00:00,3637.59,5542.83,5959.86,6865.02
2022-04-12 18:00:00,2838.73,4625.62,4970.06,5724.9
2022-04-12 19:00:00,2212.88,3896.62,4180.68,4815.63
2022-04-12 20:00:00,1855.67,3420.71,3690.51,4251.02
2022-04-12 21:00:00,1507.18,2855.56,3084.65,3553.15
2022-04-12 22:00:00,1236.29,2515.77,2722.76,3136.29
2022-04-12 23:00:00,1246.07,2431.4,2622.36,3020.65
2022-04-13 00:00:00,1366.25,2559.27,2765.68,3185.73
2022-04-13 01:00:00,1379.03,2573.53,2782.47,3205.07
2022-04-13 02:00:00,1244.06,2448.08,2636.43,3036.85
2022-04-13 03:00:00,1318.33,2462.91,2664.64,3069.37
2022-04-13 04:00:00,1502.99,2885.67,3108.11,3580.16
2022-04-13 05:00:00,1419.04,2838.99,3061.63,3526.63
2022-04-13 06:00:00,1719.14,3264.74,3520.71,4055.43
2022-04-13 07:00:00,1646.62,3132.56,3372.8,3885.06
2022-04-13 08:00:00,1621.73,3047.61,3288.86,3788.37
2022-04-13 09:00:00,2322.6,4040.36,4348.38,5008.8
2022-04-13 10:00:00,2443.37,4040.99,4356.39,5018.03
2022-04-13 11:00:00,3013.89,4692.42,5063.21,5832.2
2022-04-13 12:00:00,3501.74,5341.18,5721.48,6590.44
2022-04-13 13:00:00,4950.89,6909.15,7476.9,8612.46
2022-04-13 14:00:00,5910.7,7709.63,8373.27,9644.97
2022-04-13 15:00:00,5659.25,7410.52,8019.62,9237.61
2022-04-13 16:00:00,5788.76,7602.57,8207.49,9454.02
2022-04-13 17:00:00,5646.55,7622.73,8252.15,9505.45
2022-04-13 18:00:00,4914.42,7048.2,7559.98,8708.16
2022-04-13 19:00:00,4832.65,6988.34,7489.77,8627.29
2022-04-13 20:00:00,4984.34,7148.66,7701.48,8871.16
2022-04-13 21:00:00,4941.6,7038.34,7590.55,8743.38
2022-04-13 22:00:00,4465.34,6347.77,6839.6,7878.37
2022-04-13 23:00:00,4290.34,6191.0,6650.25,7660.27
2022-04-14 00:00:00,4046.06,5912.7,6364.7,7331.35
2022-04-14 01:00:00,3829.67,5680.08,6129.65,7060.6
2022-04-14 02:00:00,3610.74,5471.09,5875.62,6768.0
2022-04-14 03:00:00,3582.26,5445.14,5841.42,6728.6
2022-04-14 04:00:00,3225.4,5027.09,5407.81,6229.14
2022-04-14 05:00:00,2823.55,4592.38,4926.53,5674.77
2022-04-14 06:00:00,2779.39,4574.0,4895.7,5639.25
2022-04-14 07:00:00,2844.78,4615.98,4945.87,5697.04
2022-04-14 08:00:00,2780.51,4420.75,4750.84,5472.4
2022-04-14 09:00:00,2585.67,4116.11,4434.8,5108.36
2022-04-14 10:00:00,1710.05,3145.76,3385.55,3899.75
2022-04-14 11:00:00,1815.68,3106.72,3346.93,3855.27
2022-04-14 12:00:00,1778.07,2967.9,3223.45,3713.04
2022-04-14 13:00:00,1684.0,2838.99,3078.03,3545.53
2022-04-14 14:00:00,1693.3,2773.64,3007.32,3464.08
2022-04-14 15:00:00,1517.08,2672.69,2890.43,3329.43
2022-04-14 16:00:00,1566.0,2947.17,3180.78,3663.88
2022-04-14 17:00:00,1490.34,2970.89,3193.0,3677.95
2022-04-14 18:00:00,1744.79,3354.43,3604.29,4151.7
2022-04-14 19:00:00,2172.96,3905.27,4177.54,4812.02
2022-04-14 20:00:00,2224.67,3943.63,4225.35,4867.08
2022-04-14 21:00:00,2000.09,3633.26,3905.44,4498.59
2022-04-14 22:00:00,1879.04,3487.23,3741.66,4309.94
2022-04-14 23:00:00,1757.82,3238.32,3483.51,4012.58
2022-04-15 00:00:00,1577.32,2960.72,3198.4,3684.17
2022-04-15 01:00:00,1319.63,2634.12,2841.15,3272.67
2022-04-15 02:00:00,1221.27,2502.14,2715.22,3127.61
2022-04-15 03:00:00,1389.19,2735.66,2950.8,3398.98
2022-04-15 04:00:00,1431.97,2791.61,3013.34,3471.02
2022-04-15 05:00:00,1463.74,2843.57,3069.47,3535.67
2022-04-15 06:00:00,1558.84,2981.07,3218.85,3707.73
2022-04-15 07:00:00,1520.57,2960.2,3181.09,3664.23
2022-04-15 08:00:00,972.1,2123.16,2295.04,2643.62
2022-04-15 09:00:00,998.91,2086.23,2258.04,2601.0
2022-04-15 10:00:00,850.6,1847.81,2012.52,2318.2
2022-04-15 11:00:00,816.07,1791.39,1948.94,2244.97
2022-04-15 12:00:00,680.01,1591.19,1741.22,2005.7
2022-04-15 13:00:00,506.46,1337.68,1465.83,1688.49
2022-04-15 14:00:00,412.15,1194.41,1312.8,1512.21
2022-04-15 15:00:00,411.09,1182.05,1301.47,1499.17
2022-04-15 16:00:00,534.26,1415.74,1551.62,1787.3
2022-04-15 17:00:00,816.32,1871.2,2028.45,2336.55
2022-04-15 18:00:00,1378.0,2744.71,2965.95,3416.42
2022-04-15 19:00:00,2060.25,3656.63,3922.42,4518.15
2022-04-15 20:00:00,2183.51,3779.25,4048.78,4663.7
2022-04-15 21:00:00,2065.51,3576.2,3839.57,4422.72
2022-04-15 22:00:00,2258.12,3779.16,4087.45,4708.25
2022-04-15 23:00:00,2022.65,3465.2,3765.33,4337.2
2022-04-16 00:00:00,1863.11,3316.98,3568.22,4110.16
2022-04-16 01:00:00,1753.88,3122.81,3369.68,3881.46
2022-04-16 02:00:00,1660.02,2936.16,3172.31,3654.12
2022-04-16 03:00:00,1708.36,3028.43,3260.7,3755.94
2022-04-16 04:00:00,1796.42,3073.27,3334.13,3840.53
2022-04-16 05:00:00,2029.73,3288.49,3538.44,4075.87
2022-04-16 06:00:00,2258.82,3482.26,3788.81,4364.25
2022-04-16 07:00:00,2109.8,3336.46,3628.4,4179.49
2022-04-16 08:00:00,1712.23,2695.47,2918.17,3361.4
2022-04-16 09:00:00,2148.8,3077.73,3384.82,3898.93
2022-04-16 10:00:00,2612.78,3580.96,3930.4,4527.37
2022-04-16 11:00:00,2874.42,3942.27,4312.74,4967.77
2022-04-16 12:00:00,2888.32,4095.78,4476.07,5155.9
2022-04-16 13:00:00,3226.02,4511.1,4943.6,5694.43
