snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2023-03-19 07:00:00,203.72,328.0,509.51,617.54
2023-03-19 08:00:00,3874.92,4386.12,4582.65,5554.33
2023-03-19 09:00:00,8811.5,8541.61,8912.81,10802.62
2023-03-19 10:00:00,12790.91,11392.77,11951.42,14485.51
2023-03-19 11:00:00,15370.03,13261.23,13718.08,16626.77
2023-03-19 12:00:00,16834.17,14299.51,14717.18,17837.71
2023-03-19 13:00:00,16842.16,14326.3,14765.0,17895.67
2023-03-19 14:00:00,15860.28,13615.95,14034.68,17010.49
2023-03-19 15:00:00,14248.06,12454.93,12913.8,15651.96
2023-03-19 16:00:00,11243.66,10310.74,10767.03,13050.0
2023-03-19 17:00:00,7242.88,7315.6,7627.87,9245.23
2023-03-19 18:00:00,2780.2,3359.14,3439.43,4168.7
2023-03-19 19:00:00,0.2,0.46,272.58,330.37
2023-03-19 20:00:00,0.0,0.0,272.28,330.01
2023-03-19 21:00:00,0.0,0.0,272.28,330.01
2023-03-19 22:00:00,0.0,0.0,272.28,330.01
2023-03-19 23:00:00,0.0,0.0,272.28,330.01
2023-03-20 00:00:00,0.0,0.0,272.28,330.01
2023-03-20 01:00:00,0.0,0.0,272.28,330.01
2023-03-20 02:00:00,0.0,0.0,272.28,330.01
2023-03-20 03:00:00,0.0,0.0,272.28,330.01
2023-03-20 04:00:00,0.0,0.0,272.28,330.01
2023-03-20 05:00:00,0.0,0.0,272.28,330.01
2023-03-20 06:00:00,0.0,0.0,272.28,330.01
2023-03-20 07:00:00,256.07,388.48,559.25,677.82
2023-03-20 08:00:00,4151.11,4610.59,4816.25,5837.45
2023-03-20 09:00:00,9302.38,8900.9,9307.45,11280.94
2023-03-20 10:00:00,13504.25,11896.33,12458.65,15100.3
2023-03-20 11:00:00,16265.91,13959.07,14358.55,17403.04
2023-03-20 12:00:00,17844.84,15022.27,15465.58,18744.79
2023-03-20 13:00:00,18218.14,15294.19,15738.54,19075.63
2023-03-20 14:00:00,17326.16,14659.84,15099.61,18301.23
2023-03-20 15:00:00,15325.61,13219.47,13624.81,16513.72
2023-03-20 16:00:00,12077.62,10836.66,11458.34,13887.88
2023-03-20 17:00:00,7739.38,7720.09,8069.77,9780.83
2023-03-20 18:00:00,2822.79,3391.85,3497.13,4238.64
2023-03-20 19:00:00,0.25,0.5,272.62,330.42
2023-03-20 20:00:00,0.0,0.0,272.28,330.01
2023-03-20 21:00:00,0.0,0.0,272.28,330.01
2023-03-20 22:00:00,0.0,0.0,272.28,330.01
2023-03-20 23:00:00,0.0,0.0,272.28,330.01
2023-03-21 00:00:00,0.0,0.0,272.28,330.01
2023-03-21 01:00:00,0.0,0.0,272.28,330.01
2023-03-21 02:00:00,0.0,0.0,272.28,330.01
2023-03-21 03:00:00,0.0,0.0,272.28,330.01
2023-03-21 04:00:00,0.0,0.0,272.28,330.01
2023-03-21 05:00:00,0.0,0.0,272.28,330.01
2023-03-21 06:00:00,0.0,0.0,272.28,330.01
2023-03-21 07:00:00,194.51,323.69,501.59,607.95
2023-03-21 08:00:00,3446.14,3993.36,4146.12,5025.23
2023-03-21 09:00:00,8060.59,7972.88,8368.68,10143.12
2023-03-21 10:00:00,12378.88,11059.48,11647.1,14116.67
2023-03-21 11:00:00,15500.63,13352.88,13766.84,16685.87
2023-03-21 12:00:00,17251.95,14609.83,15043.9,18233.7
2023-03-21 13:00:00,17765.65,14980.85,15400.86,18666.35
2023-03-21 14:00:00,16969.98,14448.46,14856.86,18007.0
2023-03-21 15:00:00,15093.93,13049.0,13462.23,16316.67
2023-03-21 16:00:00,11957.28,10771.33,11338.3,13742.4
2023-03-21 17:00:00,7769.03,7755.12,8083.27,9797.19
2023-03-21 18:00:00,2919.44,3477.05,3587.68,4348.38
2023-03-21 19:00:00,0.0,0.0,272.28,330.01
2023-03-21 20:00:00,0.0,0.0,272.28,330.01
2023-03-21 21:00:00,0.0,0.0,272.28,330.01
2023-03-21 22:00:00,0.0,0.0,272.28,330.01
2023-03-21 23:00:00,0.0,0.0,272.28,330.01
2023-03-22 00:00:00,0.0,0.0,272.28,330.01
2023-03-22 01:00:00,0.0,0.0,272.28,330.01
2023-03-22 02:00:00,0.0,0.0,272.28,330.01
2023-03-22 03:00:00,0.0,0.0,272.28,330.01
2023-03-22 04:00:00,0.0,0.0,272.28,330.01
2023-03-22 05:00:00,0.0,0.0,272.28,330.01
2023-03-22 06:00:00,0.0,0.0,272.28,330.01
2023-03-22 07:00:00,255.37,374.45,552.05,669.11
2023-03-22 08:00:00,4077.24,4558.76,4743.77,5749.61
2023-03-22 09:00:00,8954.99,8665.5,9050.36,10969.33
2023-03-22 10:00:00,13224.86,11707.0,12277.87,14881.19
2023-03-22 11:00:00,16001.62,13749.83,14160.63,17163.15
2023-03-22 12:00:00,17630.97,14872.44,15317.32,18565.1
2023-03-22 13:00:00,18076.79,15221.77,15641.16,18957.61
2023-03-22 14:00:00,17173.19,14528.87,14958.64,18130.37
2023-03-22 15:00:00,15046.28,13018.47,13461.7,16316.02
2023-03-22 16:00:00,11695.41,10561.46,11146.99,13510.52
2023-03-22 17:00:00,7394.22,7410.97,7737.27,9377.82
2023-03-22 18:00:00,2712.02,3256.08,3345.39,4054.72
2023-03-22 19:00:00,0.0,0.0,272.28,330.01
2023-03-22 20:00:00,0.0,0.0,272.28,330.01
2023-03-22 21:00:00,0.0,0.0,272.28,330.01
2023-03-22 22:00:00,0.0,0.0,272.28,330.01
2023-03-22 23:00:00,0.0,0.0,272.28,330.01
2023-03-23 00:00:00,0.0,0.0,272.28,330.01
2023-03-23 01:00:00,0.0,0.0,272.28,330.01
2023-03-23 02:00:00,0.0,0.0,272.28,330.01
2023-03-23 03:00:00,0.0,0.0,272.28,330.01
2023-03-23 04:00:00,0.0,0.0,272.28,330.01
2023-03-23 05:00:00,0.0,0.0,272.28,330.01
2023-03-23 06:00:00,0.0,0.0,272.28,330.01
2023-03-23 07:00:00,350.39,555.93,668.61,810.37
2023-03-23 08:00:00,4433.38,4845.16,5104.77,6187.15
2023-03-23 09:00:00,9328.59,8943.8,9323.97,11300.96
2023-03-23 10:00:00,13266.02,11734.2,12279.59,14883.26
2023-03-23 11:00:00,15877.96,13682.01,14077.74,17062.68
2023-03-23 12:00:00,17114.49,14510.56,14955.81,18126.94
2023-03-23 13:00:00,17341.28,14682.95,15119.78,18325.67
2023-03-23 14:00:00,16290.98,13900.48,14334.04,17373.33
2023-03-23 15:00:00,13943.19,12201.48,12654.52,15337.69
2023-03-23 16:00:00,10339.91,9631.96,10103.24,12245.46
2023-03-23 17:00:00,6154.71,6379.16,6638.12,8045.62
2023-03-23 18:00:00,2124.61,2667.76,2706.82,3280.76
2023-03-23 19:00:00,0.0,0.0,272.28,330.01
2023-03-23 20:00:00,0.0,0.0,272.28,330.01
2023-03-23 21:00:00,0.0,0.0,272.28,330.01
2023-03-23 22:00:00,0.0,0.0,272.28,330.01
2023-03-23 23:00:00,0.0,0.0,272.28,330.01
2023-03-24 00:00:00,0.0,0.0,272.28,330.01
2023-03-24 01:00:00,0.0,0.0,272.28,330.01
2023-03-24 02:00:00,0.0,0.0,272.28,330.01
2023-03-24 03:00:00,0.0,0.0,272.28,330.01
2023-03-24 04:00:00,0.0,0.0,272.28,330.01
2023-03-24 05:00:00,0.0,0.0,272.28,330.01
2023-03-24 06:00:00,0.0,0.0,272.28,330.01
2023-03-24 07:00:00,311.29,507.26,640.93,776.82
2023-03-24 08:00:00,2891.51,3360.43,3491.07,4231.29
2023-03-24 09:00:00,6091.41,6253.86,6485.21,7860.29
2023-03-24 10:00:00,9051.6,8498.43,8955.05,10853.82
2023-03-24 11:00:00,11215.42,10252.61,10598.41,12845.63
2023-03-24 12:00:00,12417.17,11095.41,11522.28,13965.38
2023-03-24 13:00:00,12409.63,11101.79,11495.22,13932.59
2023-03-24 14:00:00,12052.77,10861.47,11311.39,13709.77
2023-03-24 15:00:00,10640.74,9801.3,10303.37,12488.03
2023-03-24 16:00:00,8333.24,8076.33,8458.16,10251.57
2023-03-24 17:00:00,5323.85,5716.17,5817.77,7051.33
2023-03-24 18:00:00,2098.05,2616.52,2702.99,3276.11
2023-03-24 19:00:00,0.21,0.46,272.58,330.37
2023-03-24 20:00:00,0.0,0.0,272.28,330.01
2023-03-24 21:00:00,0.0,0.0,272.28,330.01
2023-03-24 22:00:00,0.0,0.0,272.28,330.01
2023-03-24 23:00:00,0.0,0.0,272.28,330.01
2023-03-25 00:00:00,0.0,0.0,272.28,330.01
2023-03-25 01:00:00,0.0,0.0,272.28,330.01
2023-03-25 02:00:00,0.0,0.0,272.28,330.01
2023-03-25 03:00:00,0.0,0.0,272.28,330.01
2023-03-25 04:00:00,0.0,0.0,272.28,330.01
2023-03-25 05:00:00,0.0,0.0,272.28,330.01
2023-03-25 06:00:00,0.0,0.0,272.28,330.01
2023-03-25 07:00:00,373.39,606.04,725.64,879.5
2023-03-25 08:00:00,3740.83,4281.36,4409.08,5343.96
2023-03-25 09:00:00,8114.5,7982.4,8304.98,10065.9
2023-03-25 10:00:00,12903.77,11441.57,12051.71,14607.07
2023-03-25 11:00:00,16034.35,13753.08,14180.15,17186.81
2023-03-25 12:00:00,17503.76,14767.75,15208.71,18433.45
2023-03-25 13:00:00,17924.31,15101.05,15526.31,18818.4
2023-03-25 14:00:00,17106.65,14492.86,14929.22,18094.71
2023-03-25 15:00:00,15107.69,13065.05,13504.19,16367.53
2023-03-25 16:00:00,12088.31,10856.76,11420.6,13842.14
2023-03-25 17:00:00,7799.71,7768.13,8137.16,9862.51
2023-03-25 18:00:00,2904.3,3484.93,3587.93,4348.68
2023-03-25 19:00:00,0.0,0.0,272.28,330.01
2023-03-25 20:00:00,0.0,0.0,272.28,330.01
2023-03-25 21:00:00,0.0,0.0,272.28,330.01
2023-03-25 22:00:00,0.0,0.0,272.28,330.01
2023-03-25 23:00:00,0.0,0.0,272.28,330.01
2023-03-26 00:00:00,0.0,0.0,272.28,330.01
2023-03-26 01:00:00,0.0,0.0,272.28,330.01
2023-03-26 02:00:00,0.0,0.0,272.28,330.01
2023-03-26 03:00:00,0.0,0.0,272.28,330.01
2023-03-26 04:00:00,0.0,0.0,272.28,330.01
2023-03-26 05:00:00,0.0,0.0,272.28,330.01
2023-03-26 06:00:00,0.0,0.0,272.28,330.01
2023-03-26 07:00:00,367.99,559.69,689.03,835.12
2023-03-26 08:00:00,3892.19,4371.99,4573.61,5543.37
2023-03-26 09:00:00,8172.26,8064.82,8346.0,10115.62
2023-03-26 10:00:00,11996.55,10831.05,11355.36,13763.08
2023-03-26 11:00:00,14657.64,12731.69,13227.89,16032.64
2023-03-26 12:00:00,16779.51,14285.1,14710.72,17829.88
2023-03-26 13:00:00,17750.43,14963.9,15399.75,18665.01
2023-03-26 14:00:00,17184.17,14595.35,14983.75,18160.8
2023-03-26 15:00:00,15364.73,13240.25,13663.38,16560.47
2023-03-26 16:00:00,12192.93,10938.38,11524.0,13967.46
2023-03-26 17:00:00,8006.15,7917.03,8285.67,10042.51
2023-03-26 18:00:00,3106.91,3689.78,3825.11,4636.16
2023-03-26 19:00:00,0.25,0.49,272.61,330.42
2023-03-26 20:00:00,0.0,0.0,272.28,330.01
2023-03-26 21:00:00,0.0,0.0,272.28,330.01
2023-03-26 22:00:00,0.0,0.0,272.28,330.01
2023-03-26 23:00:00,0.0,0.0,272.28,330.01
2023-03-27 00:00:00,0.0,0.0,272.28,330.01
2023-03-27 01:00:00,0.0,0.0,272.28,330.01
2023-03-27 02:00:00,0.0,0.0,272.28,330.01
2023-03-27 03:00:00,0.0,0.0,272.28,330.01
2023-03-27 04:00:00,0.0,0.0,272.28,330.01
2023-03-27 05:00:00,0.0,0.0,272.28,330.01
2023-03-27 06:00:00,0.0,0.0,272.28,330.01
2023-03-27 07:00:00,486.11,713.09,831.6,1007.93
2023-03-27 08:00:00,4504.33,4929.3,5135.19,6224.02
2023-03-27 09:00:00,9196.61,8857.45,9233.17,11190.91
2023-03-27 10:00:00,12888.24,11452.36,11990.21,14532.53
2023-03-27 11:00:00,15632.41,13439.66,13901.43,16849.0
2023-03-27 12:00:00,17098.65,14478.34,14927.46,18092.58
2023-03-27 13:00:00,17654.26,14915.31,15354.72,18610.43
2023-03-27 14:00:00,17007.17,14444.5,14871.52,18024.77
2023-03-27 15:00:00,15323.58,13235.32,13665.46,16562.99
2023-03-27 16:00:00,12178.35,10940.04,11512.02,13952.95
2023-03-27 17:00:00,7868.52,7796.73,8156.54,9885.99
2023-03-27 18:00:00,3066.03,3630.41,3806.58,4613.7
2023-03-27 19:00:00,0.25,0.49,272.61,330.42
2023-03-27 20:00:00,0.0,0.0,272.28,330.01
2023-03-27 21:00:00,0.0,0.0,272.28,330.01
2023-03-27 22:00:00,0.0,0.0,272.28,330.01
2023-03-27 23:00:00,0.0,0.0,272.28,330.01
2023-03-28 00:00:00,0.0,0.0,272.28,330.01
2023-03-28 01:00:00,0.0,0.0,272.28,330.01
2023-03-28 02:00:00,0.0,0.0,272.28,330.01
2023-03-28 03:00:00,0.0,0.0,272.28,330.01
2023-03-28 04:00:00,0.0,0.0,272.28,330.01
2023-03-28 05:00:00,0.0,0.0,272.28,330.01
2023-03-28 06:00:00,0.0,0.0,272.28,330.01
2023-03-28 07:00:00,498.79,715.72,835.74,1012.94
2023-03-28 08:00:00,4890.34,5297.21,5454.03,6610.46
2023-03-28 09:00:00,9866.86,9360.65,9731.16,11794.49
2023-03-28 10:00:00,13834.38,12137.3,12659.95,15344.28
2023-03-28 11:00:00,16498.55,14120.2,14519.53,17598.15
2023-03-28 12:00:00,17953.1,15109.05,15533.97,18827.69
2023-03-28 13:00:00,18235.63,15312.54,15738.99,19076.18
2023-03-28 14:00:00,17414.55,14702.63,15149.86,18362.13
2023-03-28 15:00:00,15433.86,13299.46,13689.74,16592.42
2023-03-28 16:00:00,12208.01,10923.46,11540.14,13987.04
2023-03-28 17:00:00,7845.56,7827.5,8166.76,9898.38
2023-03-28 18:00:00,2970.94,3550.83,3682.31,4463.09
2023-03-28 19:00:00,0.3,0.53,272.65,330.46
2023-03-28 20:00:00,0.0,0.0,272.28,330.01
2023-03-28 21:00:00,0.0,0.0,272.28,330.01
2023-03-28 22:00:00,0.0,0.0,272.28,330.01
2023-03-28 23:00:00,0.0,0.0,272.28,330.01
2023-03-29 00:00:00,0.0,0.0,272.28,330.01
2023-03-29 01:00:00,0.0,0.0,272.28,330.01
2023-03-29 02:00:00,0.0,0.0,272.28,330.01
2023-03-29 03:00:00,0.0,0.0,272.28,330.01
2023-03-29 04:00:00,0.0,0.0,272.28,330.01
2023-03-29 05:00:00,0.0,0.0,272.28,330.01
2023-03-29 06:00:00,0.0,0.0,272.28,330.01
2023-03-29 07:00:00,529.73,751.12,863.55,1046.66
2023-03-29 08:00:00,4924.31,5322.92,5500.26,6666.5
2023-03-29 09:00:00,9870.68,9356.8,9730.08,11793.18
2023-03-29 10:00:00,13779.46,12090.6,12628.54,15306.21
2023-03-29 11:00:00,16464.26,14106.42,14507.52,17583.6
2023-03-29 12:00:00,17898.45,15052.54,15498.17,18784.3
2023-03-29 13:00:00,18176.28,15261.41,15702.62,19032.09
2023-03-29 14:00:00,17312.33,14652.05,15097.83,18299.07
2023-03-29 15:00:00,15335.31,13212.96,13615.0,16501.84
2023-03-29 16:00:00,12156.8,10897.71,11502.84,13941.82
2023-03-29 17:00:00,7843.43,7807.54,8166.76,9898.39
2023-03-29 18:00:00,3037.75,3602.23,3750.81,4546.1
2023-03-29 19:00:00,0.0,0.0,272.28,330.01
2023-03-29 20:00:00,0.0,0.0,272.28,330.01
2023-03-29 21:00:00,0.0,0.0,272.28,330.01
2023-03-29 22:00:00,0.0,0.0,272.28,330.01
2023-03-29 23:00:00,0.0,0.0,272.28,330.01
2023-03-30 00:00:00,0.0,0.0,272.28,330.01
2023-03-30 01:00:00,0.0,0.0,272.28,330.01
2023-03-30 02:00:00,0.0,0.0,272.28,330.01
2023-03-30 03:00:00,0.0,0.0,272.28,330.01
2023-03-30 04:00:00,0.0,0.0,272.28,330.01
2023-03-30 05:00:00,0.0,0.0,272.28,330.01
2023-03-30 06:00:00,0.0,0.0,272.28,330.01
2023-03-30 07:00:00,528.47,757.07,856.25,1037.8
2023-03-30 08:00:00,4481.88,4925.93,5068.1,6142.71
2023-03-30 09:00:00,8861.54,8590.21,8913.59,10803.56
2023-03-30 10:00:00,12375.95,11109.21,11621.47,14085.61
2023-03-30 11:00:00,15328.89,13219.11,13639.86,16531.96
2023-03-30 12:00:00,17000.78,14462.78,14872.8,18026.32
2023-03-30 13:00:00,17590.69,14868.14,15299.33,18543.29
2023-03-30 14:00:00,16952.82,14427.75,14853.24,18002.62
2023-03-30 15:00:00,14995.29,12973.97,13404.28,16246.43
2023-03-30 16:00:00,11767.61,10626.02,11190.06,13562.72
2023-03-30 17:00:00,7465.84,7506.38,7876.02,9545.99
2023-03-30 18:00:00,2769.42,3368.96,3432.54,4160.35
2023-03-30 19:00:00,0.0,0.0,272.28,330.01
2023-03-30 20:00:00,0.0,0.0,272.28,330.01
2023-03-30 21:00:00,0.0,0.0,272.28,330.01
2023-03-30 22:00:00,0.0,0.0,272.28,330.01
2023-03-30 23:00:00,0.0,0.0,272.28,330.01
2023-03-31 00:00:00,0.0,0.0,272.28,330.01
2023-03-31 01:00:00,0.0,0.0,272.28,330.01
2023-03-31 02:00:00,0.0,0.0,272.28,330.01
2023-03-31 03:00:00,0.0,0.0,272.28,330.01
2023-03-31 04:00:00,0.0,0.0,272.28,330.01
2023-03-31 05:00:00,0.0,0.0,272.28,330.01
2023-03-31 06:00:00,0.0,0.0,272.28,330.01
2023-03-31 07:00:00,497.34,694.57,823.38,997.96
2023-03-31 08:00:00,3815.26,4181.7,4390.15,5321.0
2023-03-31 09:00:00,7640.09,7561.81,7871.35,9540.34
2023-03-31 10:00:00,11152.41,10179.21,10717.24,12989.65
2023-03-31 11:00:00,13454.92,11872.11,12316.56,14928.08
2023-03-31 12:00:00,14885.43,12919.07,13363.86,16197.44
2023-03-31 13:00:00,15103.59,13069.05,13552.93,16426.59
2023-03-31 14:00:00,14802.2,12860.84,13338.09,16166.2
2023-03-31 15:00:00,13289.07,11741.17,12248.33,14845.37
2023-03-31 16:00:00,10613.11,9882.38,10291.26,12473.35
2023-03-31 17:00:00,6598.77,6798.9,7060.03,8556.99
2023-03-31 18:00:00,2485.41,3050.86,3170.11,3842.27
2023-03-31 19:00:00,0.21,0.46,272.58,330.38
2023-03-31 20:00:00,0.0,0.0,272.28,330.01
2023-03-31 21:00:00,0.0,0.0,272.28,330.01
2023-03-31 22:00:00,0.0,0.0,272.28,330.01
2023-03-31 23:00:00,0.0,0.0,272.28,330.01
2023-04-01 00:00:00,0.0,0.0,272.28,330.01
2023-04-01 01:00:00,0.0,0.0,272.28,330.01
2023-04-01 02:00:00,0.0,0.0,272.28,330.01
2023-04-01 03:00:00,0.0,0.0,272.28,330.01
2023-04-01 04:00:00,0.0,0.0,272.28,330.01
2023-04-01 05:00:00,0.0,0.0,272.28,330.01
2023-04-01 06:00:00,0.0,0.0,272.28,330.01
2023-04-01 07:00:00,444.39,654.62,756.09,916.41
2023-04-01 08:00:00,4070.38,4526.88,4759.43,5768.58
2023-04-01 09:00:00,8103.85,7962.9,8287.19,10044.35
2023-04-01 10:00:00,11223.17,10221.9,10722.2,12995.66
2023-04-01 11:00:00,13505.03,11888.86,12299.44,14907.32
2023-04-01 12:00:00,14579.75,12694.74,13085.79,15860.41
2023-04-01 13:00:00,13888.11,12174.12,12614.76,15289.5
2023-04-01 14:00:00,11731.92,10711.61,11077.21,13425.95
2023-04-01 15:00:00,8943.94,8549.27,8888.75,10773.46
2023-04-01 16:00:00,6750.58,6903.27,7071.43,8570.8
2023-04-01 17:00:00,4151.62,4598.38,4801.07,5819.06
2023-04-01 18:00:00,1750.48,2255.16,2288.78,2774.07
2023-04-01 19:00:00,0.28,0.52,272.63,330.43
2023-04-01 20:00:00,0.0,0.0,272.28,330.01
2023-04-01 21:00:00,0.0,0.0,272.28,330.01
2023-04-01 22:00:00,0.0,0.0,272.28,330.01
2023-04-01 23:00:00,0.0,0.0,272.28,330.01
2023-04-02 00:00:00,0.0,0.0,272.28,330.01
2023-04-02 01:00:00,0.0,0.0,272.28,330.01
2023-04-02 02:00:00,0.0,0.0,272.28,330.01
2023-04-02 03:00:00,0.0,0.0,272.28,330.01
2023-04-02 04:00:00,0.0,0.0,272.28,330.01
2023-04-02 05:00:00,0.0,0.0,272.28,330.01
2023-04-02 06:00:00,0.0,0.0,272.28,330.01
2023-04-02 07:00:00,643.13,899.35,985.86,1194.89
2023-04-02 08:00:00,4920.7,5330.25,5524.1,6695.39
2023-04-02 09:00:00,9662.92,9176.91,9543.81,11567.42
2023-04-02 10:00:00,13560.94,11955.87,12427.83,15062.94
2023-04-02 11:00:00,16272.93,13972.91,14388.04,17438.78
2023-04-02 12:00:00,17721.8,14926.84,15398.29,18663.23
2023-04-02 13:00:00,18136.46,15201.47,15687.94,19014.31
2023-04-02 14:00:00,17256.93,14605.79,15041.4,18230.67
2023-04-02 15:00:00,15430.41,13305.34,13753.31,16669.47
2023-04-02 16:00:00,12396.89,11091.34,11695.44,14175.26
2023-04-02 17:00:00,8203.42,8060.09,8397.24,10177.74
2023-04-02 18:00:00,3326.08,3909.8,4029.81,4884.27
2023-04-02 19:00:00,0.36,0.58,272.7,330.52
2023-04-02 20:00:00,0.0,0.0,272.28,330.01
2023-04-02 21:00:00,0.0,0.0,272.28,330.01
2023-04-02 22:00:00,0.0,0.0,272.28,330.01
2023-04-02 23:00:00,0.0,0.0,272.28,330.01
2023-04-03 00:00:00,0.0,0.0,272.28,330.01
2023-04-03 01:00:00,0.0,0.0,272.28,330.01
2023-04-03 02:00:00,0.0,0.0,272.28,330.01
2023-04-03 03:00:00,0.0,0.0,272.28,330.01
2023-04-03 04:00:00,0.0,0.0,272.28,330.01
2023-04-03 05:00:00,0.0,0.0,272.28,330.01
2023-04-03 06:00:00,0.0,0.0,272.28,330.01
2023-04-03 07:00:00,767.47,1084.96,1166.38,1413.7
2023-04-03 08:00:00,5384.52,5744.46,5861.07,7103.82
2023-04-03 09:00:00,10369.63,9734.49,10113.17,12257.49
2023-04-03 10:00:00,14280.83,12452.58,12912.36,15650.2
2023-04-03 11:00:00,17034.17,14502.88,14900.35,18059.72
2023-04-03 12:00:00,18496.88,15495.15,15951.56,19333.82
2023-04-03 13:00:00,18625.14,15591.06,16053.72,19457.64
2023-04-03 14:00:00,17515.49,14819.99,15254.8,18489.33
2023-04-03 15:00:00,15329.68,13209.11,13624.67,16513.54
2023-04-03 16:00:00,11837.47,10687.99,11247.68,13632.56
2023-04-03 17:00:00,7459.81,7493.26,7885.91,9557.99
2023-04-03 18:00:00,2821.04,3409.47,3539.48,4289.96
2023-04-03 19:00:00,0.0,0.0,272.28,330.01
2023-04-03 20:00:00,0.0,0.0,272.28,330.01
2023-04-03 21:00:00,0.0,0.0,272.28,330.01
2023-04-03 22:00:00,0.0,0.0,272.28,330.01
2023-04-03 23:00:00,0.0,0.0,272.28,330.01
2023-04-04 00:00:00,0.0,0.0,272.28,330.01
2023-04-04 01:00:00,0.0,0.0,272.28,330.01
2023-04-04 02:00:00,0.0,0.0,272.28,330.01
2023-04-04 03:00:00,0.0,0.0,272.28,330.01
2023-04-04 04:00:00,0.0,0.0,272.28,330.01
2023-04-04 05:00:00,0.0,0.0,272.28,330.01
2023-04-04 06:00:00,0.0,0.0,272.28,330.01
2023-04-04 07:00:00,801.71,1123.15,1210.9,1467.65
2023-04-04 08:00:00,5115.62,5496.79,5674.76,6878.0
2023-04-04 09:00:00,9881.55,9368.3,9717.93,11778.45
2023-04-04 10:00:00,13870.17,12150.41,12644.75,15325.85
2023-04-04 11:00:00,16574.2,14126.2,14540.65,17623.75
2023-04-04 12:00:00,18052.15,15181.46,15644.99,18962.24
2023-04-04 13:00:00,18368.55,15446.0,15876.94,19243.38
2023-04-04 14:00:00,17524.48,14796.91,15252.62,18486.68
2023-04-04 15:00:00,15312.88,13243.25,13676.25,16576.06
2023-04-04 16:00:00,12166.28,10950.59,11464.78,13895.69
2023-04-04 17:00:00,8022.49,7925.08,8282.43,10038.57
2023-04-04 18:00:00,3247.66,3811.17,3956.14,4794.97
2023-04-04 19:00:00,0.4,0.62,272.72,330.54
2023-04-04 20:00:00,0.0,0.0,272.28,330.01
2023-04-04 21:00:00,0.0,0.0,272.28,330.01
2023-04-04 22:00:00,0.0,0.0,272.28,330.01
2023-04-04 23:00:00,0.0,0.0,272.28,330.01
2023-04-05 00:00:00,0.0,0.0,272.28,330.01
2023-04-05 01:00:00,0.0,0.0,272.28,330.01
2023-04-05 02:00:00,0.0,0.0,272.28,330.01
2023-04-05 03:00:00,0.0,0.0,272.28,330.01
2023-04-05 04:00:00,0.0,0.0,272.28,330.01
2023-04-05 05:00:00,0.0,0.0,272.28,330.01
2023-04-05 06:00:00,0.0,0.0,272.28,330.01
2023-04-05 07:00:00,904.52,1243.4,1304.86,1581.54
2023-04-05 08:00:00,5713.31,6021.08,6200.96,7515.77
2023-04-05 09:00:00,10818.59,10039.95,10469.72,12689.65
2023-04-05 10:00:00,14738.9,12791.53,13221.45,16024.84
2023-04-05 11:00:00,17406.77,14762.22,15175.75,18393.51
2023-04-05 12:00:00,18807.57,15767.55,16183.35,19614.76
2023-04-05 13:00:00,19012.86,15896.72,16345.76,19811.6
2023-04-05 14:00:00,18111.49,15213.37,15663.84,18985.09
2023-04-05 15:00:00,16062.28,13772.87,14196.06,17206.09
2023-04-05 16:00:00,12816.36,11384.19,12005.91,14551.56
2023-04-05 17:00:00,8426.48,8238.59,8618.9,10446.39
2023-04-05 18:00:00,3401.63,3967.68,4097.76,4966.62
2023-04-05 19:00:00,0.41,0.64,272.74,330.56
2023-04-05 20:00:00,0.0,0.0,272.28,330.01
2023-04-05 21:00:00,0.0,0.0,272.28,330.01
2023-04-05 22:00:00,0.0,0.0,272.28,330.01
2023-04-05 23:00:00,0.0,0.0,272.28,330.01
2023-04-06 00:00:00,0.0,0.0,272.28,330.01
2023-04-06 01:00:00,0.0,0.0,272.28,330.01
2023-04-06 02:00:00,0.0,0.0,272.28,330.01
2023-04-06 03:00:00,0.0,0.0,272.28,330.01
2023-04-06 04:00:00,0.0,0.0,272.28,330.01
2023-04-06 05:00:00,0.0,0.0,272.28,330.01
2023-04-06 06:00:00,0.0,0.0,272.28,330.01
2023-04-06 07:00:00,916.89,1236.4,1305.28,1582.04
2023-04-06 08:00:00,5424.72,5798.81,5914.09,7168.07
2023-04-06 09:00:00,10314.67,9702.19,10088.52,12227.61
2023-04-06 10:00:00,13938.09,12210.25,12717.72,15414.29
2023-04-06 11:00:00,16466.36,14058.03,14478.51,17548.44
2023-04-06 12:00:00,18067.88,15164.11,15645.6,18962.99
2023-04-06 13:00:00,18242.55,15312.31,15762.98,19105.26
2023-04-06 14:00:00,17204.58,14577.78,14993.09,18172.12
2023-04-06 15:00:00,15094.37,13066.55,13506.66,16370.52
2023-04-06 16:00:00,11947.63,10798.85,11328.43,13730.43
2023-04-06 17:00:00,7764.15,7731.58,8042.08,9747.26
2023-04-06 18:00:00,3192.65,3757.92,3897.72,4724.17
2023-04-06 19:00:00,0.42,0.63,272.73,330.56
2023-04-06 20:00:00,0.0,0.0,272.28,330.01
2023-04-06 21:00:00,0.0,0.0,272.28,330.01
2023-04-06 22:00:00,0.0,0.0,272.28,330.01
2023-04-06 23:00:00,0.0,0.0,272.28,330.01
2023-04-07 00:00:00,0.0,0.0,272.28,330.01
2023-04-07 01:00:00,0.0,0.0,272.28,330.01
2023-04-07 02:00:00,0.0,0.0,272.28,330.01
