snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2017-03-03 05:00:00,0.0,86.0,106.2,113.65
2017-03-03 06:00:00,0.0,86.0,106.2,113.65
2017-03-03 07:00:00,8.4,93.75,113.42,121.39
2017-03-03 08:00:00,394.57,457.06,470.42,503.45
2017-03-03 09:00:00,1084.79,1125.24,1136.46,1216.25
2017-03-03 10:00:00,1796.4,1777.63,1811.64,1938.83
2017-03-03 11:00:00,2276.12,2189.15,2242.31,2399.74
2017-03-03 12:00:00,2391.67,2289.27,2339.84,2504.11
2017-03-03 13:00:00,2205.43,2123.18,2167.26,2319.41
2017-03-03 14:00:00,1850.88,1810.44,1834.42,1963.2
2017-03-03 15:00:00,1326.61,1327.31,1367.58,1463.59
2017-03-03 16:00:00,926.75,960.67,984.3,1053.41
2017-03-03 17:00:00,504.39,564.49,588.54,629.86
2017-03-03 18:00:00,157.16,228.6,247.93,265.34
2017-03-03 19:00:00,0.0,86.0,106.2,113.65
2017-03-03 20:00:00,0.0,86.0,106.2,113.65
2017-03-03 21:00:00,0.0,86.0,106.2,113.65
2017-03-03 22:00:00,0.0,86.0,106.2,113.65
2017-03-03 23:00:00,0.0,86.0,106.2,113.65
2017-03-04 00:00:00,0.0,86.0,106.2,113.65
2017-03-04 01:00:00,0.0,86.0,106.2,113.65
2017-03-04 02:00:00,0.0,86.0,106.2,113.65
2017-03-04 03:00:00,0.0,86.0,106.2,113.65
2017-03-04 04:00:00,0.0,86.0,106.2,113.65
2017-03-04 05:00:00,0.0,86.0,106.2,113.65
2017-03-04 06:00:00,0.0,86.0,106.2,113.65
2017-03-04 07:00:00,10.39,96.03,115.8,123.93
2017-03-04 08:00:00,347.01,413.22,437.57,468.29
2017-03-04 09:00:00,949.55,984.29,1006.68,1077.36
2017-03-04 10:00:00,1381.95,1379.76,1410.7,1509.74
2017-03-04 11:00:00,1625.77,1600.88,1630.63,1745.11
2017-03-04 12:00:00,1735.29,1700.13,1730.54,1852.03
2017-03-04 13:00:00,1866.27,1821.78,1856.63,1986.98
2017-03-04 14:00:00,1811.28,1766.03,1805.68,1932.45
2017-03-04 15:00:00,1526.92,1526.63,1554.9,1664.06
2017-03-04 16:00:00,1158.12,1181.29,1206.83,1291.56
2017-03-04 17:00:00,620.03,686.29,699.13,748.22
2017-03-04 18:00:00,170.08,244.7,267.71,286.51
2017-03-04 19:00:00,0.0,86.0,106.2,113.65
2017-03-04 20:00:00,0.0,86.0,106.2,113.65
2017-03-04 21:00:00,0.0,86.0,106.2,113.65
2017-03-04 22:00:00,0.0,86.0,106.2,113.65
2017-03-04 23:00:00,0.0,86.0,106.2,113.65
2017-03-05 00:00:00,0.0,86.0,106.2,113.65
2017-03-05 01:00:00,0.0,86.0,106.2,113.65
2017-03-05 02:00:00,0.0,86.0,106.2,113.65
2017-03-05 03:00:00,0.0,86.0,106.2,113.65
2017-03-05 04:00:00,0.0,86.0,106.2,113.65
2017-03-05 05:00:00,0.0,86.0,106.2,113.65
2017-03-05 06:00:00,0.0,86.0,106.2,113.65
2017-03-05 07:00:00,10.31,95.93,115.69,123.81
2017-03-05 08:00:00,235.85,307.73,324.05,346.8
2017-03-05 09:00:00,705.23,747.1,776.13,830.62
2017-03-05 10:00:00,1127.28,1138.91,1170.42,1252.59
2017-03-05 11:00:00,1484.6,1460.37,1495.43,1600.42
2017-03-05 12:00:00,1675.37,1644.84,1667.81,1784.9
2017-03-05 13:00:00,1712.55,1688.85,1710.64,1830.74
2017-03-05 14:00:00,1534.37,1514.26,1550.51,1659.37
2017-03-05 15:00:00,1253.14,1262.27,1291.91,1382.61
2017-03-05 16:00:00,987.01,1020.8,1045.56,1118.97
2017-03-05 17:00:00,565.38,621.16,641.52,686.55
2017-03-05 18:00:00,130.85,207.28,227.83,243.82
2017-03-05 19:00:00,0.0,86.0,106.2,113.65
2017-03-05 20:00:00,0.0,86.0,106.2,113.65
2017-03-05 21:00:00,0.0,86.0,106.2,113.65
2017-03-05 22:00:00,0.0,86.0,106.2,113.65
2017-03-05 23:00:00,0.0,86.0,106.2,113.65
2017-03-06 00:00:00,0.0,86.0,106.2,113.65
2017-03-06 01:00:00,0.0,86.0,106.2,113.65
2017-03-06 02:00:00,0.0,86.0,106.2,113.65
2017-03-06 03:00:00,0.0,86.0,106.2,113.65
2017-03-06 04:00:00,0.0,86.0,106.2,113.65
2017-03-06 05:00:00,0.0,86.0,106.2,113.65
2017-03-06 06:00:00,0.0,86.0,106.2,113.65
2017-03-06 07:00:00,8.85,94.42,113.8,121.79
2017-03-06 08:00:00,303.08,368.31,395.0,422.74
2017-03-06 09:00:00,957.85,992.74,1020.11,1091.73
2017-03-06 10:00:00,1578.1,1567.05,1600.5,1712.87
2017-03-06 11:00:00,2117.72,2044.4,2091.78,2238.64
2017-03-06 12:00:00,2505.05,2393.61,2443.65,2615.21
2017-03-06 13:00:00,2652.96,2520.46,2574.22,2754.95
2017-03-06 14:00:00,2556.0,2438.94,2483.36,2657.7
2017-03-06 15:00:00,2283.3,2206.34,2248.36,2406.21
2017-03-06 16:00:00,1708.12,1697.15,1725.04,1846.15
2017-03-06 17:00:00,1016.74,1061.16,1076.54,1152.12
2017-03-06 18:00:00,331.1,392.26,410.51,439.33
2017-03-06 19:00:00,0.0,86.0,106.2,113.65
2017-03-06 20:00:00,0.0,86.0,106.2,113.65
2017-03-06 21:00:00,0.0,86.0,106.2,113.65
2017-03-06 22:00:00,0.0,86.0,106.2,113.65
2017-03-06 23:00:00,0.0,86.0,106.2,113.65
2017-03-07 00:00:00,0.0,86.0,106.2,113.65
2017-03-07 01:00:00,0.0,86.0,106.2,113.65
2017-03-07 02:00:00,0.0,86.0,106.2,113.65
2017-03-07 03:00:00,0.0,86.0,106.2,113.65
2017-03-07 04:00:00,0.0,86.0,106.2,113.65
2017-03-07 05:00:00,0.0,86.0,106.2,113.65
2017-03-07 06:00:00,0.0,86.0,106.2,113.65
2017-03-07 07:00:00,16.22,101.45,121.6,130.14
2017-03-07 08:00:00,600.93,661.92,676.33,723.82
2017-03-07 09:00:00,1487.41,1492.85,1523.29,1630.24
2017-03-07 10:00:00,2277.55,2198.0,2241.25,2398.6
2017-03-07 11:00:00,2908.4,2731.81,2792.3,2988.33
2017-03-07 12:00:00,3294.99,3083.41,3134.9,3354.99
2017-03-07 13:00:00,3340.26,3126.72,3166.0,3388.27
2017-03-07 14:00:00,3203.92,3006.41,3059.96,3274.79
2017-03-07 15:00:00,2832.82,2678.37,2733.66,2925.58
2017-03-07 16:00:00,2208.54,2143.85,2187.95,2341.55
2017-03-07 17:00:00,1306.11,1328.87,1348.15,1442.8
2017-03-07 18:00:00,397.53,461.05,477.76,511.3
2017-03-07 19:00:00,0.0,86.0,106.2,113.65
2017-03-07 20:00:00,0.0,86.0,106.2,113.65
2017-03-07 21:00:00,0.0,86.0,106.2,113.65
2017-03-07 22:00:00,0.0,86.0,106.2,113.65
2017-03-07 23:00:00,0.0,86.0,106.2,113.65
2017-03-08 00:00:00,0.0,86.0,106.2,113.65
2017-03-08 01:00:00,0.0,86.0,106.2,113.65
2017-03-08 02:00:00,0.0,86.0,106.2,113.65
2017-03-08 03:00:00,0.0,86.0,106.2,113.65
2017-03-08 04:00:00,0.0,86.0,106.2,113.65
2017-03-08 05:00:00,0.0,86.0,106.2,113.65
2017-03-08 06:00:00,0.0,86.0,106.2,113.65
2017-03-08 07:00:00,9.93,95.64,114.65,122.7
2017-03-08 08:00:00,634.37,691.22,710.91,760.82
2017-03-08 09:00:00,1610.02,1607.98,1638.78,1753.83
2017-03-08 10:00:00,2488.44,2383.43,2442.94,2614.45
2017-03-08 11:00:00,3111.88,2909.49,2978.08,3187.16
2017-03-08 12:00:00,3480.42,3244.39,3300.49,3532.2
2017-03-08 13:00:00,3587.71,3347.68,3381.43,3618.83
2017-03-08 14:00:00,3427.8,3191.39,3256.48,3485.1
2017-03-08 15:00:00,3016.93,2829.52,2894.14,3097.32
2017-03-08 16:00:00,2348.75,2260.3,2317.28,2479.97
2017-03-08 17:00:00,1444.94,1460.49,1488.46,1592.96
2017-03-08 18:00:00,467.63,535.01,546.83,585.22
2017-03-08 19:00:00,0.0,86.0,106.2,113.65
2017-03-08 20:00:00,0.0,86.0,106.2,113.65
2017-03-08 21:00:00,0.0,86.0,106.2,113.65
2017-03-08 22:00:00,0.0,86.0,106.2,113.65
2017-03-08 23:00:00,0.0,86.0,106.2,113.65
2017-03-09 00:00:00,0.0,86.0,106.2,113.65
2017-03-09 01:00:00,0.0,86.0,106.2,113.65
2017-03-09 02:00:00,0.0,86.0,106.2,113.65
2017-03-09 03:00:00,0.0,86.0,106.2,113.65
2017-03-09 04:00:00,0.0,86.0,106.2,113.65
2017-03-09 05:00:00,0.0,86.0,106.2,113.65
2017-03-09 06:00:00,0.0,86.0,106.2,113.65
2017-03-09 07:00:00,19.16,103.78,124.01,132.71
2017-03-09 08:00:00,773.3,824.15,850.04,909.72
2017-03-09 09:00:00,1839.52,1821.7,1841.8,1971.11
2017-03-09 10:00:00,2699.56,2572.92,2630.37,2815.04
2017-03-09 11:00:00,3277.56,3049.68,3129.96,3349.7
2017-03-09 12:00:00,3593.32,3355.91,3390.44,3628.47
2017-03-09 13:00:00,3659.06,3412.04,3440.22,3681.74
2017-03-09 14:00:00,3484.32,3244.67,3307.25,3539.44
2017-03-09 15:00:00,3067.32,2873.7,2939.09,3145.43
2017-03-09 16:00:00,2404.27,2308.49,2364.31,2530.29
2017-03-09 17:00:00,1499.98,1507.33,1537.14,1645.06
2017-03-09 18:00:00,497.28,562.57,577.57,618.12
2017-03-09 19:00:00,0.0,86.0,106.2,113.65
2017-03-09 20:00:00,0.0,86.0,106.2,113.65
2017-03-09 21:00:00,0.0,86.0,106.2,113.65
2017-03-09 22:00:00,0.0,86.0,106.2,113.65
2017-03-09 23:00:00,0.0,86.0,106.2,113.65
2017-03-10 00:00:00,0.0,86.0,106.2,113.65
2017-03-10 01:00:00,0.0,86.0,106.2,113.65
2017-03-10 02:00:00,0.0,86.0,106.2,113.65
2017-03-10 03:00:00,0.0,86.0,106.2,113.65
2017-03-10 04:00:00,0.0,86.0,106.2,113.65
2017-03-10 05:00:00,0.0,86.0,106.2,113.65
2017-03-10 06:00:00,0.0,86.0,106.2,113.65
2017-03-10 07:00:00,22.59,107.61,127.64,136.6
2017-03-10 08:00:00,812.71,861.54,886.14,948.35
2017-03-10 09:00:00,1876.97,1851.59,1877.28,2009.07
2017-03-10 10:00:00,2725.16,2596.64,2650.78,2836.88
2017-03-10 11:00:00,3300.08,3071.64,3149.42,3370.52
2017-03-10 12:00:00,3609.98,3374.09,3401.81,3640.63
2017-03-10 13:00:00,3674.94,3428.12,3451.52,3693.84
2017-03-10 14:00:00,3497.58,3257.2,3317.87,3550.81
2017-03-10 15:00:00,3083.85,2886.4,2950.64,3157.79
2017-03-10 16:00:00,2417.18,2319.21,2377.2,2544.09
2017-03-10 17:00:00,1510.85,1518.36,1548.82,1657.55
2017-03-10 18:00:00,501.62,567.42,581.92,622.77
2017-03-10 19:00:00,0.0,86.0,106.2,113.65
2017-03-10 20:00:00,0.0,86.0,106.2,113.65
2017-03-10 21:00:00,0.0,86.0,106.2,113.65
2017-03-10 22:00:00,0.0,86.0,106.2,113.65
2017-03-10 23:00:00,0.0,86.0,106.2,113.65
2017-03-11 00:00:00,0.0,86.0,106.2,113.65
2017-03-11 01:00:00,0.0,86.0,106.2,113.65
2017-03-11 02:00:00,0.0,86.0,106.2,113.65
2017-03-11 03:00:00,0.0,86.0,106.2,113.65
2017-03-11 04:00:00,0.0,86.0,106.2,113.65
2017-03-11 05:00:00,0.0,86.0,106.2,113.65
2017-03-11 06:00:00,0.0,86.0,106.2,113.65
2017-03-11 07:00:00,32.55,115.83,136.26,145.82
2017-03-11 08:00:00,762.79,817.31,839.17,898.08
2017-03-11 09:00:00,1794.89,1775.74,1803.65,1930.28
2017-03-11 10:00:00,2637.09,2514.0,2572.77,2753.39
2017-03-11 11:00:00,3170.92,2964.35,3035.04,3248.11
2017-03-11 12:00:00,3437.09,3207.47,3262.55,3491.6
2017-03-11 13:00:00,3467.03,3243.78,3281.69,3512.08
2017-03-11 14:00:00,3250.61,3038.08,3104.13,3322.05
2017-03-11 15:00:00,2800.55,2656.49,2710.32,2900.6
2017-03-11 16:00:00,2048.12,2007.11,2042.44,2185.83
2017-03-11 17:00:00,1151.49,1182.78,1202.57,1286.99
2017-03-11 18:00:00,343.9,407.53,426.64,456.59
2017-03-11 19:00:00,0.0,86.0,106.2,113.65
2017-03-11 20:00:00,0.0,86.0,106.2,113.65
2017-03-11 21:00:00,0.0,86.0,106.2,113.65
2017-03-11 22:00:00,0.0,86.0,106.2,113.65
2017-03-11 23:00:00,0.0,86.0,106.2,113.65
2017-03-12 00:00:00,0.0,86.0,106.2,113.65
2017-03-12 01:00:00,0.0,86.0,106.2,113.65
2017-03-12 02:00:00,0.0,86.0,106.2,113.65
2017-03-12 03:00:00,0.0,86.0,106.2,113.65
2017-03-12 04:00:00,0.0,86.0,106.2,113.65
2017-03-12 05:00:00,0.0,86.0,106.2,113.65
2017-03-12 06:00:00,0.0,86.0,106.2,113.65
2017-03-12 07:00:00,25.62,109.68,130.37,139.53
2017-03-12 08:00:00,560.81,620.09,638.08,682.88
2017-03-12 09:00:00,1445.16,1458.38,1482.67,1586.77
2017-03-12 10:00:00,2256.7,2179.01,2232.23,2388.95
2017-03-12 11:00:00,2818.86,2659.23,2713.39,2903.89
2017-03-12 12:00:00,3127.96,2929.7,2991.8,3201.84
2017-03-12 13:00:00,3171.5,2976.75,3024.71,3237.06
2017-03-12 14:00:00,3011.72,2831.61,2891.46,3094.45
2017-03-12 15:00:00,2558.79,2436.68,2490.79,2665.66
2017-03-12 16:00:00,1932.12,1891.18,1931.39,2066.98
2017-03-12 17:00:00,1154.56,1184.76,1204.61,1289.18
2017-03-12 18:00:00,389.65,452.89,474.51,507.83
2017-03-12 19:00:00,0.0,86.0,106.2,113.65
2017-03-12 20:00:00,0.0,86.0,106.2,113.65
2017-03-12 21:00:00,0.0,86.0,106.2,113.65
2017-03-12 22:00:00,0.0,86.0,106.2,113.65
2017-03-12 23:00:00,0.0,86.0,106.2,113.65
2017-03-13 00:00:00,0.0,86.0,106.2,113.65
2017-03-13 01:00:00,0.0,86.0,106.2,113.65
2017-03-13 02:00:00,0.0,86.0,106.2,113.65
2017-03-13 03:00:00,0.0,86.0,106.2,113.65
2017-03-13 04:00:00,0.0,86.0,106.2,113.65
2017-03-13 05:00:00,0.0,86.0,106.2,113.65
2017-03-13 06:00:00,0.0,86.0,106.2,113.65
2017-03-13 07:00:00,7.97,93.18,113.58,121.56
2017-03-13 08:00:00,299.25,366.24,387.33,414.53
2017-03-13 09:00:00,739.49,784.5,810.48,867.38
2017-03-13 10:00:00,1250.41,1266.32,1293.31,1384.1
2017-03-13 11:00:00,1431.43,1427.52,1462.43,1565.1
2017-03-13 12:00:00,1654.28,1629.77,1664.09,1780.92
2017-03-13 13:00:00,1703.67,1671.62,1711.17,1831.31
2017-03-13 14:00:00,1496.39,1484.96,1511.62,1617.74
2017-03-13 15:00:00,1248.15,1265.64,1283.88,1374.02
2017-03-13 16:00:00,848.26,898.17,913.5,977.63
2017-03-13 17:00:00,491.39,549.29,568.85,608.79
2017-03-13 18:00:00,158.38,229.39,250.07,267.63
2017-03-13 19:00:00,0.0,86.0,106.2,113.65
2017-03-13 20:00:00,0.0,86.0,106.2,113.65
2017-03-13 21:00:00,0.0,86.0,106.2,113.65
2017-03-13 22:00:00,0.0,86.0,106.2,113.65
2017-03-13 23:00:00,0.0,86.0,106.2,113.65
2017-03-14 00:00:00,0.0,86.0,106.2,113.65
2017-03-14 01:00:00,0.0,86.0,106.2,113.65
2017-03-14 02:00:00,0.0,86.0,106.2,113.65
2017-03-14 03:00:00,0.0,86.0,106.2,113.65
2017-03-14 04:00:00,0.0,86.0,106.2,113.65
2017-03-14 05:00:00,0.0,86.0,106.2,113.65
2017-03-14 06:00:00,0.0,86.0,106.2,113.65
2017-03-14 07:00:00,23.36,107.99,127.77,136.74
2017-03-14 08:00:00,336.17,402.03,420.99,450.55
2017-03-14 09:00:00,943.61,990.85,1010.47,1081.42
2017-03-14 10:00:00,1481.31,1479.75,1506.19,1611.93
2017-03-14 11:00:00,1933.98,1884.62,1920.13,2054.94
2017-03-14 12:00:00,2341.84,2253.37,2289.45,2450.18
2017-03-14 13:00:00,2396.96,2287.77,2346.95,2511.72
2017-03-14 14:00:00,2265.97,2176.24,2220.35,2376.23
2017-03-14 15:00:00,2041.98,1981.35,2020.17,2162.0
2017-03-14 16:00:00,1654.71,1641.49,1672.45,1789.87
2017-03-14 17:00:00,1059.82,1098.74,1117.08,1195.51
2017-03-14 18:00:00,346.94,409.12,429.64,459.8
2017-03-14 19:00:00,0.0,86.0,106.2,113.65
2017-03-14 20:00:00,0.0,86.0,106.2,113.65
2017-03-14 21:00:00,0.0,86.0,106.2,113.65
2017-03-14 22:00:00,0.0,86.0,106.2,113.65
2017-03-14 23:00:00,0.0,86.0,106.2,113.65
2017-03-15 00:00:00,0.0,86.0,106.2,113.65
2017-03-15 01:00:00,0.0,86.0,106.2,113.65
2017-03-15 02:00:00,0.0,86.0,106.2,113.65
2017-03-15 03:00:00,0.0,86.0,106.2,113.65
2017-03-15 04:00:00,0.0,86.0,106.2,113.65
2017-03-15 05:00:00,0.0,86.0,106.2,113.65
2017-03-15 06:00:00,0.0,86.0,106.2,113.65
2017-03-15 07:00:00,51.06,131.75,152.75,163.48
2017-03-15 08:00:00,791.6,843.49,864.14,924.81
2017-03-15 09:00:00,1803.79,1790.33,1823.75,1951.78
2017-03-15 10:00:00,2674.23,2544.31,2599.81,2782.33
2017-03-15 11:00:00,3287.34,3068.46,3138.0,3358.31
2017-03-15 12:00:00,3659.01,3411.6,3438.06,3679.43
2017-03-15 13:00:00,3739.7,3491.03,3503.02,3748.95
2017-03-15 14:00:00,3569.16,3324.51,3369.51,3606.07
2017-03-15 15:00:00,3162.4,2955.41,3025.46,3237.86
2017-03-15 16:00:00,2486.51,2384.06,2436.23,2607.27
2017-03-15 17:00:00,1571.61,1575.37,1600.92,1713.31
2017-03-15 18:00:00,536.58,602.19,618.88,662.33
2017-03-15 19:00:00,0.0,86.0,106.2,113.65
2017-03-15 20:00:00,0.0,86.0,106.2,113.65
2017-03-15 21:00:00,0.0,86.0,106.2,113.65
2017-03-15 22:00:00,0.0,86.0,106.2,113.65
2017-03-15 23:00:00,0.0,86.0,106.2,113.65
2017-03-16 00:00:00,0.0,86.0,106.2,113.65
2017-03-16 01:00:00,0.0,86.0,106.2,113.65
2017-03-16 02:00:00,0.0,86.0,106.2,113.65
2017-03-16 03:00:00,0.0,86.0,106.2,113.65
2017-03-16 04:00:00,0.0,86.0,106.2,113.65
2017-03-16 05:00:00,0.0,86.0,106.2,113.65
2017-03-16 06:00:00,0.0,86.0,106.2,113.65
2017-03-16 07:00:00,51.57,131.83,152.29,162.98
2017-03-16 08:00:00,845.33,891.95,918.65,983.14
2017-03-16 09:00:00,1894.18,1872.23,1895.14,2028.18
2017-03-16 10:00:00,2770.51,2632.68,2683.81,2872.23
2017-03-16 11:00:00,3383.45,3153.37,3222.85,3449.12
2017-03-16 12:00:00,3701.66,3453.18,3473.52,3717.38
2017-03-16 13:00:00,3771.75,3525.13,3528.95,3776.7
2017-03-16 14:00:00,3572.14,3329.9,3375.13,3612.08
2017-03-16 15:00:00,3143.76,2935.91,3004.89,3215.85
2017-03-16 16:00:00,2454.11,2352.99,2407.19,2576.19
2017-03-16 17:00:00,1526.27,1532.79,1568.28,1678.39
2017-03-16 18:00:00,523.99,587.01,603.36,645.72
2017-03-16 19:00:00,0.0,86.0,106.2,113.65
2017-03-16 20:00:00,0.0,86.0,106.2,113.65
2017-03-16 21:00:00,0.0,86.0,106.2,113.65
2017-03-16 22:00:00,0.0,86.0,106.2,113.65
2017-03-16 23:00:00,0.0,86.0,106.2,113.65
2017-03-17 00:00:00,0.0,86.0,106.2,113.65
2017-03-17 01:00:00,0.0,86.0,106.2,113.65
2017-03-17 02:00:00,0.0,86.0,106.2,113.65
2017-03-17 03:00:00,0.0,86.0,106.2,113.65
2017-03-17 04:00:00,0.0,86.0,106.2,113.65
2017-03-17 05:00:00,0.0,86.0,106.2,113.65
2017-03-17 06:00:00,0.0,86.0,106.2,113.65
2017-03-17 07:00:00,72.62,151.84,171.76,183.81
2017-03-17 08:00:00,846.18,895.48,919.81,984.39
2017-03-17 09:00:00,1826.41,1804.87,1849.64,1979.5
2017-03-17 10:00:00,2603.0,2488.66,2535.39,2713.38
2017-03-17 11:00:00,3243.43,3027.84,3095.26,3312.57
2017-03-17 12:00:00,3577.85,3331.7,3373.14,3609.95
2017-03-17 13:00:00,3692.21,3445.24,3467.04,3710.44
2017-03-17 14:00:00,3510.87,3271.69,3322.6,3555.87
2017-03-17 15:00:00,3107.69,2907.48,2971.18,3179.77
2017-03-17 16:00:00,2420.57,2326.33,2374.85,2541.58
2017-03-17 17:00:00,1505.63,1513.47,1543.14,1651.48
2017-03-17 18:00:00,521.03,584.33,600.4,642.55
2017-03-17 19:00:00,0.19,86.17,106.38,113.84
2017-03-17 20:00:00,0.0,86.0,106.2,113.65
2017-03-17 21:00:00,0.0,86.0,106.2,113.65
2017-03-17 22:00:00,0.0,86.0,106.2,113.65
2017-03-17 23:00:00,0.0,86.0,106.2,113.65
2017-03-18 00:00:00,0.0,86.0,106.2,113.65
2017-03-18 01:00:00,0.0,86.0,106.2,113.65
2017-03-18 02:00:00,0.0,86.0,106.2,113.65
2017-03-18 03:00:00,0.0,86.0,106.2,113.65
2017-03-18 04:00:00,0.0,86.0,106.2,113.65
2017-03-18 05:00:00,0.0,86.0,106.2,113.65
2017-03-18 06:00:00,0.0,86.0,106.2,113.65
2017-03-18 07:00:00,69.61,149.16,169.32,181.2
2017-03-18 08:00:00,879.48,927.33,951.48,1018.28
2017-03-18 09:00:00,1942.69,1908.9,1942.44,2078.81
2017-03-18 10:00:00,2811.76,2665.17,2720.95,2911.98
2017-03-18 11:00:00,3413.23,3183.08,3245.44,3473.29
2017-03-18 12:00:00,3715.91,3466.45,3483.89,3728.48
2017-03-18 13:00:00,3792.79,3542.65,3543.84,3792.64
2017-03-18 14:00:00,3613.03,3370.31,3404.21,3643.2
2017-03-18 15:00:00,3176.83,2963.88,3035.5,3248.61
2017-03-18 16:00:00,2482.83,2376.62,2436.85,2607.94
2017-03-18 17:00:00,1568.35,1573.4,1601.57,1714.01
2017-03-18 18:00:00,551.54,617.26,636.78,681.49
2017-03-18 19:00:00,0.24,86.22,106.42,113.89
2017-03-18 20:00:00,0.0,86.0,106.2,113.65
2017-03-18 21:00:00,0.0,86.0,106.2,113.65
2017-03-18 22:00:00,0.0,86.0,106.2,113.65
2017-03-18 23:00:00,0.0,86.0,106.2,113.65
2017-03-19 00:00:00,0.0,86.0,106.2,113.65
2017-03-19 01:00:00,0.0,86.0,106.2,113.65
2017-03-19 02:00:00,0.0,86.0,106.2,113.65
2017-03-19 03:00:00,0.0,86.0,106.2,113.65
2017-03-19 04:00:00,0.0,86.0,106.2,113.65
2017-03-19 05:00:00,0.0,86.0,106.2,113.65
2017-03-19 06:00:00,0.0,86.0,106.2,113.65
2017-03-19 07:00:00,78.76,158.15,178.01,190.51
2017-03-19 08:00:00,928.76,969.75,994.39,1064.2
2017-03-19 09:00:00,1985.87,1950.96,1986.26,2125.7
2017-03-19 10:00:00,2814.87,2668.29,2721.8,2912.88
2017-03-19 11:00:00,3370.23,3142.2,3210.09,3435.45
2017-03-19 12:00:00,3683.29,3431.16,3460.12,3703.04
2017-03-19 13:00:00,3738.01,3485.22,3500.35,3746.09
2017-03-19 14:00:00,3561.94,3322.5,3363.75,3599.9
2017-03-19 15:00:00,3135.27,2932.66,3000.75,3211.42
2017-03-19 16:00:00,2461.89,2358.63,2416.46,2586.11
2017-03-19 17:00:00,1549.14,1555.38,1582.02,1693.08
2017-03-19 18:00:00,538.52,602.58,620.44,664.0
2017-03-19 19:00:00,0.21,86.2,106.39,113.86
2017-03-19 20:00:00,0.0,86.0,106.2,113.65
2017-03-19 21:00:00,0.0,86.0,106.2,113.65
2017-03-19 22:00:00,0.0,86.0,106.2,113.65
2017-03-19 23:00:00,0.0,86.0,106.2,113.65
2017-03-20 00:00:00,0.0,86.0,106.2,113.65
2017-03-20 01:00:00,0.0,86.0,106.2,113.65
2017-03-20 02:00:00,0.0,86.0,106.2,113.65
2017-03-20 03:00:00,0.0,86.0,106.2,113.65
2017-03-20 04:00:00,0.0,86.0,106.2,113.65
2017-03-20 05:00:00,0.0,86.0,106.2,113.65
2017-03-20 06:00:00,0.0,86.0,106.2,113.65
2017-03-20 07:00:00,71.57,150.59,172.25,184.35
2017-03-20 08:00:00,784.01,837.69,862.21,922.74
2017-03-20 09:00:00,1736.44,1719.28,1759.67,1883.21
2017-03-20 10:00:00,2608.1,2485.69,2547.06,2725.88
2017-03-20 11:00:00,3208.62,2996.63,3060.89,3275.79
2017-03-20 12:00:00,3512.24,3274.59,3319.3,3552.34
2017-03-20 13:00:00,3607.23,3362.47,3397.39,3635.91
2017-03-20 14:00:00,3423.32,3191.52,3253.81,3482.25
2017-03-20 15:00:00,3033.97,2844.46,2906.56,3110.62
2017-03-20 16:00:00,2365.4,2275.38,2332.29,2496.03
2017-03-20 17:00:00,1483.4,1494.06,1521.09,1627.88
2017-03-20 18:00:00,519.8,584.78,601.43,643.66
2017-03-20 19:00:00,0.0,86.0,106.2,113.65
2017-03-20 20:00:00,0.0,86.0,106.2,113.65
2017-03-20 21:00:00,0.0,86.0,106.2,113.65
2017-03-20 22:00:00,0.0,86.0,106.2,113.65
2017-03-20 23:00:00,0.0,86.0,106.2,113.65
2017-03-21 00:00:00,0.0,86.0,106.2,113.65
2017-03-21 01:00:00,0.0,86.0,106.2,113.65
2017-03-21 02:00:00,0.0,86.0,106.2,113.65
2017-03-21 03:00:00,0.0,86.0,106.2,113.65
2017-03-21 04:00:00,0.0,86.0,106.2,113.65
2017-03-21 05:00:00,0.0,86.0,106.2,113.65
2017-03-21 06:00:00,0.0,86.0,106.2,113.65
2017-03-21 07:00:00,76.29,155.92,175.9,188.25
2017-03-21 08:00:00,766.24,814.65,834.66,893.26
2017-03-21 09:00:00,1609.05,1602.59,1630.11,1744.56
2017-03-21 10:00:00,2284.32,2195.53,2246.34,2404.04
2017-03-21 11:00:00,2733.25,2584.9,2634.69,2819.66
2017-03-21 12:00:00,2887.75,2718.22,2774.1,2968.86
2017-03-21 13:00:00,2798.37,2642.29,2694.3,2883.45
2017-03-21 14:00:00,2560.62,2438.59,2486.99,2661.59
2017-03-21 15:00:00,2158.1,2089.84,2138.63,2288.78
2017-03-21 16:00:00,1622.2,1620.99,1641.67,1756.92
2017-03-21 17:00:00,945.82,993.04,1006.06,1076.69
2017-03-21 18:00:00,336.03,400.03,412.91,441.9
2017-03-21 19:00:00,0.0,86.0,106.2,113.65
2017-03-21 20:00:00,0.0,86.0,106.2,113.65
2017-03-21 21:00:00,0.0,86.0,106.2,113.65
2017-03-21 22:00:00,0.0,86.0,106.2,113.65
2017-03-21 23:00:00,0.0,86.0,106.2,113.65
2017-03-22 00:00:00,0.0,86.0,106.2,113.65
2017-03-22 01:00:00,0.0,86.0,106.2,113.65
2017-03-22 02:00:00,0.0,86.0,106.2,113.65
2017-03-22 03:00:00,0.0,86.0,106.2,113.65
2017-03-22 04:00:00,0.0,86.0,106.2,113.65
2017-03-22 05:00:00,0.0,86.0,106.2,113.65
2017-03-22 06:00:00,0.0,86.0,106.2,113.65
2017-03-22 07:00:00,71.34,151.97,171.38,183.42
