snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2021-04-02 21:00:00,2548.44,4405.81,4622.73,5533.52
2021-04-02 22:00:00,2156.73,3908.75,4087.46,4892.78
2021-04-02 23:00:00,2404.03,4254.07,4453.8,5331.3
2021-04-03 00:00:00,2257.57,4050.59,4254.2,5092.37
2021-04-03 01:00:00,2206.71,3992.96,4180.34,5003.96
2021-04-03 02:00:00,2478.16,4343.87,4552.57,5449.53
2021-04-03 03:00:00,2858.99,4818.84,5057.35,6053.76
2021-04-03 04:00:00,3329.5,5348.47,5628.46,6737.39
2021-04-03 05:00:00,3769.06,5789.99,6092.27,7292.59
2021-04-03 06:00:00,3937.73,5979.48,6303.11,7544.96
2021-04-03 07:00:00,4021.45,5992.86,6316.76,7561.31
2021-04-03 08:00:00,3971.16,5635.36,6001.62,7184.07
2021-04-03 09:00:00,4627.01,6161.54,6607.82,7909.7
2021-04-03 10:00:00,4405.21,5955.04,6372.16,7627.61
2021-04-03 11:00:00,4994.46,6378.67,6871.27,8225.06
2021-04-03 12:00:00,5963.68,7199.08,7759.34,9288.1
2021-04-03 13:00:00,6586.19,7587.09,8201.85,9817.79
2021-04-03 14:00:00,7385.53,8405.53,9011.77,10787.29
2021-04-03 15:00:00,8276.92,9108.23,9745.85,11666.0
2021-04-03 16:00:00,9184.03,9808.71,10432.36,12451.88
2021-04-03 17:00:00,9523.99,10041.97,10717.2,12828.72
2021-04-03 18:00:00,9314.61,9732.47,10439.51,12496.32
2021-04-03 19:00:00,10093.81,10425.22,11007.46,13176.17
2021-04-03 20:00:00,9877.41,10392.21,10975.46,13137.87
2021-04-03 21:00:00,9055.67,9909.2,10456.58,12516.76
2021-04-03 22:00:00,7862.6,8958.86,9564.87,11449.36
2021-04-03 23:00:00,7180.12,8477.15,9030.32,10809.49
2021-04-04 00:00:00,6594.18,7982.39,8523.57,10202.9
2021-04-04 01:00:00,6017.75,7559.29,8049.88,9635.88
2021-04-04 02:00:00,5340.95,7060.17,7485.56,8960.39
2021-04-04 03:00:00,4895.23,6647.17,7044.83,8432.82
2021-04-04 04:00:00,4653.13,6436.23,6825.08,8169.78
2021-04-04 05:00:00,4303.75,6163.36,6523.14,7808.35
2021-04-04 06:00:00,4177.23,6019.93,6353.91,7605.78
2021-04-04 07:00:00,3864.99,5661.03,5942.03,7112.74
2021-04-04 08:00:00,3554.01,5279.69,5563.57,6659.72
2021-04-04 09:00:00,3441.32,5129.96,5418.06,6485.54
2021-04-04 10:00:00,2742.85,4386.44,4636.76,5550.31
2021-04-04 11:00:00,2600.57,4196.57,4441.26,5315.8
2021-04-04 12:00:00,2574.86,4070.37,4353.3,5210.99
2021-04-04 13:00:00,2464.97,3923.02,4183.82,5008.13
2021-04-04 14:00:00,2428.74,3883.66,4156.38,4975.28
2021-04-04 15:00:00,2584.1,4116.16,4372.02,5233.41
2021-04-04 16:00:00,2778.75,4425.2,4666.18,5585.52
2021-04-04 17:00:00,3015.99,4769.83,5046.58,6040.87
2021-04-04 18:00:00,3301.25,5178.71,5454.26,6528.87
2021-04-04 19:00:00,4125.54,6172.88,6501.83,7782.83
2021-04-04 20:00:00,4292.95,6327.95,6688.64,8006.45
2021-04-04 21:00:00,4011.74,6029.27,6372.68,7628.24
2021-04-04 22:00:00,3155.35,5091.37,5348.38,6402.13
2021-04-04 23:00:00,2647.12,4415.86,4633.81,5546.77
2021-04-05 00:00:00,2268.54,3883.95,4087.71,4893.08
2021-04-05 01:00:00,2042.46,3550.73,3747.46,4485.79
2021-04-05 02:00:00,1828.39,3228.07,3431.58,4107.67
2021-04-05 03:00:00,1727.72,3087.67,3294.83,3943.98
2021-04-05 04:00:00,1702.22,3036.03,3217.34,3851.22
2021-04-05 05:00:00,1710.5,2992.35,3191.52,3820.32
2021-04-05 06:00:00,1668.01,2959.97,3168.62,3792.91
2021-04-05 07:00:00,1350.08,2522.13,2715.61,3250.65
2021-04-05 08:00:00,799.71,1613.9,1801.76,2156.75
2021-04-05 09:00:00,743.57,1458.87,1679.39,2010.26
2021-04-05 10:00:00,794.54,1471.66,1715.26,2053.21
2021-04-05 11:00:00,901.93,1703.77,1930.05,2310.31
2021-04-05 12:00:00,964.37,1876.17,2079.57,2489.29
2021-04-05 13:00:00,1086.72,2066.46,2284.28,2734.34
2021-04-05 14:00:00,1422.69,2581.65,2800.49,3352.25
2021-04-05 15:00:00,1776.16,3115.88,3344.48,4003.42
2021-04-05 16:00:00,2094.18,3552.11,3796.92,4545.0
2021-04-05 17:00:00,2560.64,4147.59,4394.09,5259.82
2021-04-05 18:00:00,3375.25,5048.98,5369.32,6427.2
2021-04-05 19:00:00,4689.56,6384.23,6804.0,8144.55
2021-04-05 20:00:00,4809.12,6537.43,6900.99,8260.64
2021-04-05 21:00:00,4417.84,6101.83,6444.72,7714.48
2021-04-05 22:00:00,4377.6,5875.62,6198.64,7419.91
2021-04-05 23:00:00,4677.09,6039.35,6418.34,7682.9
2021-04-06 00:00:00,4950.62,6278.39,6702.42,8022.95
2021-04-06 01:00:00,5424.45,6754.18,7184.19,8599.64
2021-04-06 02:00:00,5673.5,6962.69,7405.67,8864.76
2021-04-06 03:00:00,5710.84,6984.48,7440.29,8906.19
2021-04-06 04:00:00,5636.91,6881.49,7316.14,8757.58
2021-04-06 05:00:00,5656.23,6843.7,7265.85,8697.39
2021-04-06 06:00:00,5614.77,6754.17,7191.43,8608.31
2021-04-06 07:00:00,5445.42,6627.55,7060.29,8451.32
2021-04-06 08:00:00,5808.27,6512.76,7013.47,8395.28
2021-04-06 09:00:00,6356.9,6989.39,7515.35,8996.04
2021-04-06 10:00:00,5985.75,6870.35,7362.65,8813.26
2021-04-06 11:00:00,6162.44,7144.23,7646.07,9152.52
2021-04-06 12:00:00,6406.47,7350.66,7869.28,9419.7
2021-04-06 13:00:00,6959.61,7831.66,8391.04,10044.26
2021-04-06 14:00:00,7554.47,8297.82,8893.35,10645.54
2021-04-06 15:00:00,8098.2,8794.32,9360.1,11204.25
2021-04-06 16:00:00,8434.27,9081.03,9671.65,11577.18
2021-04-06 17:00:00,8956.87,9587.03,10165.76,12168.64
2021-04-06 18:00:00,9312.27,9974.68,10580.82,12665.48
2021-04-06 19:00:00,9887.27,10608.5,11192.4,13397.56
2021-04-06 20:00:00,10251.13,10921.71,11451.71,13707.95
2021-04-06 21:00:00,10288.37,10868.64,11382.8,13625.46
2021-04-06 22:00:00,9013.14,9937.66,10443.73,12501.38
2021-04-06 23:00:00,9198.94,10084.49,10621.47,12714.14
2021-04-07 00:00:00,9480.52,10281.13,10833.75,12968.24
2021-04-07 01:00:00,9545.56,10402.75,10914.96,13065.45
2021-04-07 02:00:00,9182.86,10182.14,10689.84,12795.98
2021-04-07 03:00:00,8871.46,9976.33,10497.47,12565.7
2021-04-07 04:00:00,8372.03,9642.38,10100.32,12090.31
2021-04-07 05:00:00,7893.84,9245.68,9752.5,11673.97
2021-04-07 06:00:00,7508.84,9004.01,9481.47,11349.53
2021-04-07 07:00:00,6700.64,8345.32,8878.4,10627.64
2021-04-07 08:00:00,6208.9,8041.92,8520.09,10198.74
2021-04-07 09:00:00,5522.27,7432.42,7893.07,9448.19
2021-04-07 10:00:00,4810.77,6769.67,7173.71,8587.09
2021-04-07 11:00:00,3613.96,5527.79,5821.99,6969.05
2021-04-07 12:00:00,3057.54,4707.16,4986.56,5969.02
2021-04-07 13:00:00,2938.51,4446.52,4753.91,5690.54
2021-04-07 14:00:00,3021.07,4546.85,4843.27,5797.51
2021-04-07 15:00:00,3196.15,4669.59,5002.3,5987.86
2021-04-07 16:00:00,3573.05,5090.27,5408.66,6474.28
2021-04-07 17:00:00,4156.29,5750.7,6138.19,7347.55
2021-04-07 18:00:00,4974.77,6755.81,7177.13,8591.18
2021-04-07 19:00:00,6147.14,8097.76,8612.95,10309.89
2021-04-07 20:00:00,6472.91,8498.47,9022.95,10800.67
2021-04-07 21:00:00,6568.21,8557.23,9093.16,10884.72
2021-04-07 22:00:00,5151.84,7108.22,7480.84,8954.73
2021-04-07 23:00:00,4860.73,6790.15,7158.03,8568.33
2021-04-08 00:00:00,4773.42,6652.21,6963.99,8336.06
2021-04-08 01:00:00,4668.16,6548.66,6786.54,8123.65
2021-04-08 02:00:00,4512.83,6382.18,6648.93,7958.92
2021-04-08 03:00:00,4626.03,6481.97,6756.85,8088.1
2021-04-08 04:00:00,4365.7,6203.07,6396.74,7657.04
2021-04-08 05:00:00,4209.91,6019.21,6226.32,7453.04
2021-04-08 06:00:00,4064.31,5820.17,6068.5,7264.13
2021-04-08 07:00:00,3726.83,5383.3,5637.43,6748.13
2021-04-08 08:00:00,3312.76,4852.47,5134.4,6146.0
2021-04-08 09:00:00,3199.8,4582.6,4854.86,5811.37
2021-04-08 10:00:00,3117.07,4421.01,4634.86,5548.03
2021-04-08 11:00:00,3228.48,4636.16,4857.74,5814.82
2021-04-08 12:00:00,3492.97,5041.47,5279.46,6319.63
2021-04-08 13:00:00,3573.4,5139.68,5412.24,6478.57
2021-04-08 14:00:00,3579.33,5245.64,5534.59,6625.03
2021-04-08 15:00:00,3454.04,5219.52,5487.45,6568.6
2021-04-08 16:00:00,3355.03,5196.44,5457.63,6532.9
2021-04-08 17:00:00,3342.36,5257.38,5497.65,6580.81
2021-04-08 18:00:00,2969.24,4795.08,5023.89,6013.71
2021-04-08 19:00:00,2974.82,4676.79,4920.49,5889.94
2021-04-08 20:00:00,3177.42,4768.04,5047.68,6042.18
2021-04-08 21:00:00,3192.0,4802.23,5084.38,6086.12
2021-04-08 22:00:00,3081.35,4547.08,4838.27,5791.52
2021-04-08 23:00:00,3090.23,4559.3,4838.58,5791.88
2021-04-09 00:00:00,3049.82,4549.35,4834.15,5786.59
2021-04-09 01:00:00,2993.16,4629.53,4886.56,5849.32
2021-04-09 02:00:00,2783.0,4344.65,4592.2,5496.97
2021-04-09 03:00:00,2729.81,4189.26,4447.91,5324.25
2021-04-09 04:00:00,2674.33,4022.3,4305.91,5154.28
2021-04-09 05:00:00,2677.35,4131.31,4414.77,5284.58
2021-04-09 06:00:00,2799.05,4420.86,4682.84,5605.46
2021-04-09 07:00:00,2662.31,4331.27,4564.31,5463.58
2021-04-09 08:00:00,2654.67,4269.29,4503.83,5391.18
2021-04-09 09:00:00,2825.0,4409.75,4676.68,5598.09
2021-04-09 10:00:00,2985.81,4593.33,4886.09,5848.76
2021-04-09 11:00:00,3419.67,5181.07,5468.96,6546.46
2021-04-09 12:00:00,3787.55,5673.32,5944.45,7115.64
2021-04-09 13:00:00,3370.35,5237.34,5473.62,6552.05
2021-04-09 14:00:00,3437.91,5264.83,5538.32,6629.49
2021-04-09 15:00:00,3014.25,4788.86,5013.73,6001.55
2021-04-09 16:00:00,2650.18,4409.89,4642.78,5557.51
2021-04-09 17:00:00,2444.05,4180.86,4386.2,5250.38
2021-04-09 18:00:00,2466.59,4258.83,4476.7,5358.71
2021-04-09 19:00:00,2729.11,4667.82,4892.35,5856.25
2021-04-09 20:00:00,2865.28,4807.25,5062.54,6059.97
2021-04-09 21:00:00,2790.22,4652.03,4897.63,5862.57
2021-04-09 22:00:00,2118.34,3624.18,3834.96,4590.53
2021-04-09 23:00:00,2271.3,3957.16,4164.85,4985.41
2021-04-10 00:00:00,2363.52,4057.88,4281.34,5124.86
2021-04-10 01:00:00,2162.44,3794.05,4012.53,4803.09
2021-04-10 02:00:00,2009.61,3578.92,3783.39,4528.8
2021-04-10 03:00:00,1946.65,3455.9,3674.85,4398.88
2021-04-10 04:00:00,1761.97,3192.77,3382.86,4049.35
2021-04-10 05:00:00,1618.73,2957.75,3138.89,3757.32
2021-04-10 06:00:00,1408.86,2578.22,2760.41,3304.27
2021-04-10 07:00:00,1227.37,2342.48,2523.67,3020.89
2021-04-10 08:00:00,917.68,1787.11,1990.36,2382.5
2021-04-10 09:00:00,969.86,1899.39,2091.08,2503.07
2021-04-10 10:00:00,1153.71,2327.84,2493.42,2984.68
2021-04-10 11:00:00,1222.86,2424.53,2601.72,3114.32
2021-04-10 12:00:00,1255.92,2441.77,2624.1,3141.11
2021-04-10 13:00:00,1327.75,2666.11,2808.96,3362.39
2021-04-10 14:00:00,1604.62,3164.49,3303.27,3954.09
2021-04-10 15:00:00,1829.33,3491.6,3649.19,4368.16
2021-04-10 16:00:00,2157.26,3898.66,4070.13,4872.04
2021-04-10 17:00:00,2372.51,4194.15,4373.89,5235.64
2021-04-10 18:00:00,2348.1,4084.76,4289.08,5134.13
2021-04-10 19:00:00,2146.16,3799.95,3984.9,4770.01
2021-04-10 20:00:00,1960.08,3421.57,3619.23,4332.29
2021-04-10 21:00:00,2057.3,3454.54,3649.63,4368.69
2021-04-10 22:00:00,2621.53,4294.06,4512.33,5401.36
2021-04-10 23:00:00,3027.94,4687.74,4931.43,5903.03
2021-04-11 00:00:00,3414.78,5117.12,5386.2,6447.4
2021-04-11 01:00:00,3328.6,5009.77,5275.2,6314.53
2021-04-11 02:00:00,3146.63,4769.05,5007.37,5993.93
2021-04-11 03:00:00,3102.83,4672.46,4915.1,5883.48
2021-04-11 04:00:00,3328.18,4832.99,5115.42,6123.27
2021-04-11 05:00:00,3414.39,5001.6,5276.26,6315.8
2021-04-11 06:00:00,3629.49,5285.19,5582.55,6682.43
2021-04-11 07:00:00,3948.35,5569.12,5884.78,7044.22
2021-04-11 08:00:00,4425.25,5955.46,6304.46,7546.59
2021-04-11 09:00:00,5888.91,7417.95,7821.24,9362.2
2021-04-11 10:00:00,5124.94,6691.12,7032.81,8418.43
2021-04-11 11:00:00,5176.31,7032.82,7421.82,8884.08
2021-04-11 12:00:00,5855.34,7874.08,8286.64,9919.3
2021-04-11 13:00:00,6768.36,8607.93,9106.52,10900.71
2021-04-11 14:00:00,7087.52,8972.76,9507.69,11380.92
2021-04-11 15:00:00,7078.08,9045.86,9594.86,11485.26
2021-04-11 16:00:00,7220.25,9225.44,9762.54,11685.98
2021-04-11 17:00:00,7879.33,9693.69,10312.35,12344.11
2021-04-11 18:00:00,8013.07,9861.9,10452.04,12511.33
2021-04-11 19:00:00,8817.09,10284.01,10880.67,13024.41
2021-04-11 20:00:00,9450.54,10528.92,11168.31,13368.72
2021-04-11 21:00:00,9590.4,10496.22,11139.82,13334.61
2021-04-11 22:00:00,8302.58,9388.72,9876.09,11821.91
2021-04-11 23:00:00,8164.21,9322.48,9847.41,11787.57
2021-04-12 00:00:00,8039.76,9254.64,9730.0,11647.02
2021-04-12 01:00:00,7898.19,9071.35,9634.42,11532.62
2021-04-12 02:00:00,7435.65,8624.82,9197.13,11009.18
2021-04-12 03:00:00,6919.02,8210.07,8730.85,10451.02
2021-04-12 04:00:00,6490.75,7833.86,8361.81,10009.28
2021-04-12 05:00:00,5996.08,7495.09,7968.74,9538.76
2021-04-12 06:00:00,5703.68,7301.51,7723.52,9245.23
2021-04-12 07:00:00,5304.64,6917.73,7310.64,8751.0
2021-04-12 08:00:00,5238.2,6668.3,7094.89,8492.74
2021-04-12 09:00:00,4615.77,6245.25,6611.75,7914.41
2021-04-12 10:00:00,2890.48,4625.09,4916.11,5884.69
2021-04-12 11:00:00,2496.44,4153.43,4403.16,5270.68
2021-04-12 12:00:00,2089.0,3555.29,3787.41,4533.61
2021-04-12 13:00:00,1935.17,3331.19,3557.44,4258.34
2021-04-12 14:00:00,2073.93,3493.71,3735.65,4471.66
2021-04-12 15:00:00,2226.88,3682.44,3927.04,4700.76
2021-04-12 16:00:00,2432.43,3918.67,4173.79,4996.12
2021-04-12 17:00:00,2728.25,4369.68,4597.97,5503.88
2021-04-12 18:00:00,2801.74,4562.72,4788.51,5731.96
2021-04-12 19:00:00,3500.91,5565.2,5851.77,7004.7
2021-04-12 20:00:00,3736.9,5909.31,6177.13,7394.17
2021-04-12 21:00:00,3698.75,5804.84,6089.76,7289.58
2021-04-12 22:00:00,3247.68,5164.32,5406.74,6471.99
2021-04-12 23:00:00,2855.0,4648.02,4869.82,5829.29
2021-04-13 00:00:00,2877.99,4615.09,4825.29,5775.98
2021-04-13 01:00:00,2703.2,4381.99,4593.53,5498.56
2021-04-13 02:00:00,2235.49,3740.08,3936.06,4711.55
2021-04-13 03:00:00,2075.76,3418.36,3594.57,4302.78
2021-04-13 04:00:00,2068.85,3402.81,3583.62,4289.67
2021-04-13 05:00:00,1981.87,3276.88,3479.31,4164.81
2021-04-13 06:00:00,1902.6,3104.3,3332.61,3989.2
2021-04-13 07:00:00,1809.32,2959.34,3197.22,3827.14
2021-04-13 08:00:00,1509.8,2450.87,2705.22,3238.21
2021-04-13 09:00:00,1410.67,2195.18,2476.17,2964.03
2021-04-13 10:00:00,1268.28,2089.86,2340.94,2802.16
2021-04-13 11:00:00,1420.62,2264.78,2518.48,3014.68
2021-04-13 12:00:00,1408.45,2255.78,2502.56,2995.62
2021-04-13 13:00:00,1416.8,2314.48,2540.49,3041.02
2021-04-13 14:00:00,1406.21,2294.69,2521.09,3017.8
2021-04-13 15:00:00,1415.25,2341.76,2573.71,3080.79
2021-04-13 16:00:00,1364.25,2248.21,2490.79,2981.54
2021-04-13 17:00:00,1272.89,2137.88,2370.77,2837.87
2021-04-13 18:00:00,1256.9,2139.35,2373.06,2840.6
2021-04-13 19:00:00,1538.51,2558.52,2790.17,3339.9
2021-04-13 20:00:00,1723.0,2765.18,3009.81,3602.81
2021-04-13 21:00:00,1658.12,2557.55,2833.95,3392.31
2021-04-13 22:00:00,1561.48,2500.93,2762.36,3306.61
2021-04-13 23:00:00,1517.95,2461.57,2707.01,3240.35
2021-04-14 00:00:00,1548.67,2424.43,2674.86,3201.86
2021-04-14 01:00:00,1497.26,2228.08,2481.77,2970.74
2021-04-14 02:00:00,1378.4,2072.93,2338.53,2799.27
2021-04-14 03:00:00,1239.52,1938.03,2208.02,2643.05
2021-04-14 04:00:00,1210.22,2008.06,2238.2,2679.18
2021-04-14 05:00:00,1276.25,2093.57,2337.34,2797.85
2021-04-14 06:00:00,1437.34,2299.22,2545.6,3047.14
2021-04-14 07:00:00,1555.36,2424.26,2665.46,3190.61
2021-04-14 08:00:00,1570.9,2421.92,2648.85,3170.74
2021-04-14 09:00:00,1920.26,2865.69,3120.18,3734.93
2021-04-14 10:00:00,1928.76,2918.04,3179.08,3805.43
2021-04-14 11:00:00,2319.05,3425.02,3696.35,4424.62
2021-04-14 12:00:00,2841.19,4058.48,4374.9,5236.85
2021-04-14 13:00:00,3355.32,4705.67,5021.6,6010.97
2021-04-14 14:00:00,3549.73,5064.41,5342.34,6394.9
2021-04-14 15:00:00,3842.56,5469.88,5760.79,6895.8
2021-04-14 16:00:00,4387.94,6063.44,6387.7,7646.21
2021-04-14 17:00:00,5304.86,6986.82,7411.14,8871.3
2021-04-14 18:00:00,6061.8,7811.07,8240.73,9864.34
2021-04-14 19:00:00,6748.0,8442.97,8924.09,10682.34
2021-04-14 20:00:00,7021.38,8555.47,9064.19,10850.04
2021-04-14 21:00:00,6936.36,8397.26,8906.02,10660.7
2021-04-14 22:00:00,6902.46,8625.65,9131.39,10930.48
2021-04-14 23:00:00,6415.71,8222.39,8708.83,10424.67
2021-04-15 00:00:00,5931.13,7685.29,8135.06,9737.85
2021-04-15 01:00:00,5396.88,6998.2,7426.06,8889.15
2021-04-15 02:00:00,4858.09,6443.44,6824.54,8169.13
2021-04-15 03:00:00,4666.22,6245.93,6625.02,7930.3
2021-04-15 04:00:00,4493.93,6074.98,6429.78,7696.59
2021-04-15 05:00:00,4527.9,6097.98,6468.9,7743.42
2021-04-15 06:00:00,4606.86,6099.53,6490.34,7769.09
2021-04-15 07:00:00,4554.04,6064.26,6461.75,7734.86
2021-04-15 08:00:00,4120.69,5551.34,5951.69,7124.3
2021-04-15 09:00:00,4224.99,5734.26,6104.23,7306.9
2021-04-15 10:00:00,3601.46,5169.31,5495.12,6577.79
2021-04-15 11:00:00,3660.82,5321.45,5644.51,6756.61
2021-04-15 12:00:00,3854.64,5459.0,5798.97,6941.5
2021-04-15 13:00:00,4090.28,5750.36,6085.92,7284.99
2021-04-15 14:00:00,4217.47,5907.04,6251.35,7483.0
2021-04-15 15:00:00,4422.54,6120.03,6467.56,7741.81
2021-04-15 16:00:00,4943.43,6530.63,6898.65,8257.84
2021-04-15 17:00:00,5496.1,7020.09,7418.27,8879.84
2021-04-15 18:00:00,5975.32,7544.63,8010.37,9588.6
2021-04-15 19:00:00,7339.58,8673.05,9200.59,11013.31
2021-04-15 20:00:00,7850.1,8934.19,9545.14,11425.74
2021-04-15 21:00:00,7602.2,8781.76,9353.29,11196.1
2021-04-15 22:00:00,6828.21,8232.88,8790.58,10522.52
2021-04-15 23:00:00,6096.73,7668.47,8170.97,9780.83
2021-04-16 00:00:00,5779.01,7259.96,7779.85,9312.66
2021-04-16 01:00:00,5574.93,7018.69,7507.96,8987.2
2021-04-16 02:00:00,5157.61,6648.29,7137.13,8543.31
2021-04-16 03:00:00,4775.3,6302.62,6741.04,8069.17
2021-04-16 04:00:00,4604.1,6157.19,6561.4,7854.14
2021-04-16 05:00:00,4747.22,6294.13,6698.34,8018.06
2021-04-16 06:00:00,5056.38,6572.77,7014.88,8396.96
2021-04-16 07:00:00,4750.41,6183.51,6599.75,7900.05
2021-04-16 08:00:00,5162.72,6563.2,7014.4,8396.39
2021-04-16 09:00:00,5550.77,6820.4,7337.66,8783.34
2021-04-16 10:00:00,5345.87,6692.07,7189.11,8605.52
2021-04-16 11:00:00,5466.96,6797.51,7301.57,8740.14
2021-04-16 12:00:00,5764.6,7121.32,7625.94,9128.42
2021-04-16 13:00:00,6519.27,7724.38,8250.58,9876.13
2021-04-16 14:00:00,7178.48,8217.76,8787.25,10518.54
2021-04-16 15:00:00,7790.46,8675.28,9311.16,11145.67
2021-04-16 16:00:00,8143.3,9038.98,9663.0,11566.83
2021-04-16 17:00:00,8181.63,9145.42,9796.41,11726.52
2021-04-16 18:00:00,7433.27,8737.67,9274.94,11102.31
2021-04-16 19:00:00,7798.77,9025.09,9659.74,11562.93
2021-04-16 20:00:00,7962.43,9152.55,9782.63,11710.02
2021-04-16 21:00:00,7498.99,8764.89,9360.2,11204.37
2021-04-16 22:00:00,6713.16,8129.65,8666.97,10374.55
2021-04-16 23:00:00,6067.74,7561.87,8070.34,9660.38
2021-04-17 00:00:00,5753.54,7272.34,7717.51,9238.04
2021-04-17 01:00:00,5382.33,6946.19,7388.46,8844.15
2021-04-17 02:00:00,4816.67,6430.54,6841.94,8189.95
2021-04-17 03:00:00,4553.47,6251.19,6662.84,7975.56
2021-04-17 04:00:00,4249.96,5998.47,6375.0,7631.02
2021-04-17 05:00:00,3989.08,5687.76,6041.91,7232.3
2021-04-17 06:00:00,3996.72,5629.89,5967.31,7143.01
2021-04-17 07:00:00,3435.27,4901.16,5229.92,6260.33
2021-04-17 08:00:00,4563.66,5836.54,6231.34,7459.06
2021-04-17 09:00:00,5091.93,6327.3,6795.65,8134.55
2021-04-17 10:00:00,5087.31,6691.57,7099.69,8498.48
2021-04-17 11:00:00,4938.44,6592.43,7020.57,8403.78
2021-04-17 12:00:00,4996.37,6688.63,7130.18,8534.98
2021-04-17 13:00:00,5372.95,7169.11,7617.81,9118.69
2021-04-17 14:00:00,5740.75,7577.55,8054.01,9640.83
2021-04-17 15:00:00,6363.53,8148.03,8631.32,10331.88
2021-04-17 16:00:00,6857.4,8469.81,9029.42,10808.41
2021-04-17 17:00:00,7117.7,8601.43,9168.31,10974.67
2021-04-17 18:00:00,6968.59,8383.52,8909.23,10664.55
2021-04-17 19:00:00,7185.7,8652.08,9189.83,11000.43
2021-04-17 20:00:00,6959.83,8550.58,9092.55,10883.99
2021-04-17 21:00:00,6351.22,7996.51,8510.53,10187.3
2021-04-17 22:00:00,5697.3,7373.31,7820.47,9361.28
2021-04-17 23:00:00,5370.67,6976.32,7401.22,8859.42
2021-04-18 00:00:00,4920.15,6533.64,6902.26,8262.16
2021-04-18 01:00:00,4427.42,6029.44,6384.9,7642.86
2021-04-18 02:00:00,3986.12,5607.89,5957.35,7131.08
2021-04-18 03:00:00,3763.76,5388.96,5769.31,6905.99
2021-04-18 04:00:00,3533.38,5125.49,5473.13,6551.46
2021-04-18 05:00:00,3327.82,4891.36,5214.5,6241.88
2021-04-18 06:00:00,2990.95,4513.86,4791.16,5735.13
2021-04-18 07:00:00,2182.6,3553.01,3799.49,4548.08
2021-04-18 08:00:00,2165.33,3411.53,3677.48,4402.03
2021-04-18 09:00:00,1646.6,2845.37,3078.52,3685.06
2021-04-18 10:00:00,1072.63,2140.29,2332.18,2791.67
2021-04-18 11:00:00,696.81,1534.56,1708.26,2044.83
2021-04-18 12:00:00,736.01,1587.48,1756.23,2102.25
2021-04-18 13:00:00,840.15,1726.69,1917.23,2294.97
2021-04-18 14:00:00,937.48,1937.86,2117.78,2535.03
2021-04-18 15:00:00,1036.09,2095.69,2278.08,2726.91
2021-04-18 16:00:00,1131.15,2289.62,2462.65,2947.85
2021-04-18 17:00:00,1337.23,2656.3,2819.11,3374.54
2021-04-18 18:00:00,1494.56,2908.15,3061.68,3664.9
2021-04-18 19:00:00,1841.58,3483.48,3628.89,4343.86
2021-04-18 20:00:00,1997.31,3597.48,3797.25,4545.4
2021-04-18 21:00:00,1777.65,3259.38,3450.34,4130.13
2021-04-18 22:00:00,1396.36,2680.08,2852.53,3414.54
2021-04-18 23:00:00,1132.23,2211.49,2401.28,2874.38
2021-04-19 00:00:00,927.57,1831.27,2025.85,2424.99
2021-04-19 01:00:00,909.09,1847.06,2022.62,2421.12
2021-04-19 02:00:00,845.87,1785.25,1967.21,2354.8
2021-04-19 03:00:00,816.48,1756.87,1916.36,2293.92
2021-04-19 04:00:00,730.64,1565.65,1748.65,2093.18
2021-04-19 05:00:00,672.36,1486.86,1666.48,1994.81
2021-04-19 06:00:00,628.55,1397.34,1581.3,1892.85
2021-04-19 07:00:00,486.89,1127.19,1314.26,1573.19
2021-04-19 08:00:00,147.34,363.54,614.74,735.86
2021-04-19 09:00:00,328.26,800.77,1008.63,1207.36
2021-04-19 10:00:00,326.22,775.61,988.81,1183.63
2021-04-19 11:00:00,608.71,1378.78,1552.29,1858.12
2021-04-19 12:00:00,876.86,1859.41,2032.75,2433.25
2021-04-19 13:00:00,1200.04,2465.59,2609.89,3124.1
2021-04-19 14:00:00,1432.2,2876.02,3019.26,3614.12
2021-04-19 15:00:00,1754.16,3429.99,3571.79,4275.52
2021-04-19 16:00:00,2149.48,4037.0,4185.58,5010.24
2021-04-19 17:00:00,2313.67,4260.51,4429.5,5302.21
2021-04-19 18:00:00,2147.16,3975.39,4151.63,4969.6
2021-04-19 19:00:00,2097.35,3854.15,4024.18,4817.03
2021-04-19 20:00:00,2020.1,3631.59,3816.77,4568.76
2021-04-19 21:00:00,1795.57,3237.12,3441.85,4119.97
2021-04-19 22:00:00,1260.96,2416.38,2579.73,3087.99
2021-04-19 23:00:00,983.61,2017.53,2180.84,2610.52
2021-04-20 00:00:00,810.18,1735.36,1895.34,2268.76
2021-04-20 01:00:00,753.28,1592.58,1767.66,2115.93
2021-04-20 02:00:00,676.02,1437.63,1627.68,1948.37
2021-04-20 03:00:00,573.99,1192.72,1402.08,1678.32
2021-04-20 04:00:00,553.37,1179.05,1382.07,1654.37
2021-04-20 05:00:00,474.85,924.2,1177.39,1409.36
2021-04-20 06:00:00,427.72,878.53,1115.52,1335.3
2021-04-20 07:00:00,277.18,592.96,843.29,1009.44
2021-04-20 08:00:00,104.24,246.93,511.95,612.82
2021-04-20 09:00:00,117.07,276.44,537.4,643.28
2021-04-20 10:00:00,218.05,542.71,769.26,920.82
2021-04-20 11:00:00,522.94,1122.7,1336.69,1600.04
2021-04-20 12:00:00,839.06,1634.14,1860.88,2227.51
