snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2017-06-19 06:00:00,2255.52,3985.44,4172.69,5512.23
2017-06-19 07:00:00,2033.31,3669.47,3848.95,5084.57
2017-06-19 08:00:00,2065.11,3684.47,3866.48,5107.72
2017-06-19 09:00:00,2140.46,3832.13,4015.67,5304.81
2017-06-19 10:00:00,2070.45,3769.9,3941.96,5207.44
2017-06-19 11:00:00,2310.22,4191.54,4360.73,5760.64
2017-06-19 12:00:00,2512.69,4501.37,4686.41,6190.87
2017-06-19 13:00:00,2553.84,4612.65,4795.75,6335.32
2017-06-19 14:00:00,2778.67,4831.22,5050.93,6672.42
2017-06-19 15:00:00,2778.16,4811.29,5012.16,6621.2
2017-06-19 16:00:00,2625.6,4689.22,4874.02,6438.72
2017-06-19 17:00:00,2596.85,4590.88,4769.95,6301.24
2017-06-19 18:00:00,2498.43,4345.93,4531.77,5986.58
2017-06-19 19:00:00,1732.64,3450.85,3603.22,4759.96
2017-06-19 20:00:00,1497.31,3106.59,3251.37,4295.15
2017-06-19 21:00:00,1347.19,2847.81,2972.22,3926.38
2017-06-19 22:00:00,1070.05,2372.44,2483.76,3281.11
2017-06-19 23:00:00,1296.09,2868.87,2998.3,3960.83
2017-06-20 00:00:00,1731.46,3524.64,3657.32,4831.42
2017-06-20 01:00:00,1682.34,3554.06,3688.87,4873.09
2017-06-20 02:00:00,1485.42,3300.86,3434.87,4537.56
2017-06-20 03:00:00,1335.58,3048.18,3174.65,4193.8
2017-06-20 04:00:00,1263.05,2870.78,2998.93,3961.66
2017-06-20 05:00:00,1191.23,2665.54,2789.67,3685.23
2017-06-20 06:00:00,1086.82,2469.57,2588.28,3419.19
2017-06-20 07:00:00,874.2,2138.83,2251.98,2974.93
2017-06-20 08:00:00,763.28,1952.61,2051.89,2710.6
2017-06-20 09:00:00,811.57,2014.74,2115.07,2794.07
2017-06-20 10:00:00,509.65,1439.37,1523.25,2012.26
2017-06-20 11:00:00,588.04,1596.5,1681.0,2220.64
2017-06-20 12:00:00,655.65,1697.93,1794.76,2370.92
2017-06-20 13:00:00,719.38,1806.68,1905.0,2516.56
2017-06-20 14:00:00,733.27,1832.3,1923.7,2541.26
2017-06-20 15:00:00,730.84,1853.2,1939.23,2561.78
2017-06-20 16:00:00,720.81,1835.72,1929.16,2548.47
2017-06-20 17:00:00,899.57,2297.37,2393.12,3161.38
2017-06-20 18:00:00,989.33,2479.64,2582.73,3411.85
2017-06-20 19:00:00,881.71,2239.46,2345.99,3099.11
2017-06-20 20:00:00,896.77,2243.35,2347.27,3100.81
2017-06-20 21:00:00,860.88,2186.12,2289.72,3024.79
2017-06-20 22:00:00,985.5,2421.34,2529.08,3340.98
2017-06-20 23:00:00,1008.07,2410.09,2520.66,3329.87
2017-06-21 00:00:00,896.1,2196.82,2297.28,3034.77
2017-06-21 01:00:00,679.4,1805.31,1898.39,2507.83
2017-06-21 02:00:00,579.13,1674.79,1764.33,2330.73
2017-06-21 03:00:00,454.04,1490.6,1578.93,2085.81
2017-06-21 04:00:00,310.35,1233.08,1318.77,1742.13
2017-06-21 05:00:00,232.14,1086.62,1152.09,1521.94
2017-06-21 06:00:00,146.79,883.67,951.55,1257.02
2017-06-21 07:00:00,100.07,782.14,846.41,1118.13
2017-06-21 08:00:00,105.06,788.47,855.54,1130.2
2017-06-21 09:00:00,135.93,861.76,930.54,1229.27
2017-06-21 10:00:00,81.55,723.66,789.34,1042.74
2017-06-21 11:00:00,154.92,903.55,970.09,1281.51
2017-06-21 12:00:00,191.49,964.49,1039.98,1373.84
2017-06-21 13:00:00,314.95,1218.98,1293.96,1709.36
2017-06-21 14:00:00,400.6,1362.0,1440.61,1903.08
2017-06-21 15:00:00,467.51,1451.95,1545.3,2041.38
2017-06-21 16:00:00,499.06,1531.67,1623.49,2144.68
2017-06-21 17:00:00,679.59,1970.74,2067.24,2730.88
2017-06-21 18:00:00,815.83,2264.33,2364.48,3123.54
2017-06-21 19:00:00,1027.82,2645.99,2753.97,3638.07
2017-06-21 20:00:00,1362.74,3121.67,3244.78,4286.45
2017-06-21 21:00:00,1486.36,3221.25,3355.23,4432.35
2017-06-21 22:00:00,2033.94,3698.94,3888.49,5136.8
2017-06-21 23:00:00,1770.2,3409.0,3557.57,4699.64
2017-06-22 00:00:00,1518.43,3101.66,3233.62,4271.7
2017-06-22 01:00:00,1307.7,2817.19,2929.66,3870.16
2017-06-22 02:00:00,1084.89,2460.0,2560.63,3382.66
2017-06-22 03:00:00,905.74,2189.54,2291.09,3026.59
2017-06-22 04:00:00,759.41,1948.58,2059.86,2721.14
2017-06-22 05:00:00,598.74,1695.08,1799.14,2376.72
2017-06-22 06:00:00,377.26,1344.29,1429.31,1888.15
2017-06-22 07:00:00,54.36,669.26,733.77,969.33
2017-06-22 08:00:00,13.67,563.79,626.95,828.22
2017-06-22 09:00:00,17.94,572.73,636.24,840.49
2017-06-22 10:00:00,0.77,529.68,592.56,782.79
2017-06-22 11:00:00,207.0,1025.49,1092.26,1442.91
2017-06-22 12:00:00,525.88,1559.06,1659.81,2192.65
2017-06-22 13:00:00,858.06,2147.87,2246.65,2967.89
2017-06-22 14:00:00,953.08,2297.69,2395.2,3164.13
2017-06-22 15:00:00,1075.65,2510.15,2614.49,3453.81
2017-06-22 16:00:00,1178.46,2714.6,2824.61,3731.39
2017-06-22 17:00:00,1380.48,3101.52,3232.93,4270.79
2017-06-22 18:00:00,1609.49,3522.03,3653.53,4826.41
2017-06-22 19:00:00,1933.01,4015.89,4152.03,5484.95
2017-06-22 20:00:00,2457.88,4720.55,4889.61,6459.3
2017-06-22 21:00:00,2529.56,4756.56,4935.27,6519.62
2017-06-22 22:00:00,2103.99,4120.74,4274.39,5646.58
2017-06-22 23:00:00,1730.36,3573.0,3713.35,4905.43
2017-06-23 00:00:00,1455.08,3188.29,3310.99,4373.91
2017-06-23 01:00:00,1196.68,2814.64,2932.08,3873.35
2017-06-23 02:00:00,1003.74,2508.72,2614.99,3454.47
2017-06-23 03:00:00,800.81,2166.73,2259.6,2985.0
2017-06-23 04:00:00,632.07,1851.62,1941.57,2564.87
2017-06-23 05:00:00,532.4,1677.87,1766.09,2333.06
2017-06-23 06:00:00,366.68,1350.69,1439.29,1901.34
2017-06-23 07:00:00,131.65,849.45,918.26,1213.05
2017-06-23 08:00:00,103.43,779.52,845.7,1117.2
2017-06-23 09:00:00,113.73,800.3,866.86,1145.14
2017-06-23 10:00:00,231.13,1076.14,1146.7,1514.83
2017-06-23 11:00:00,388.91,1400.04,1480.41,1955.66
2017-06-23 12:00:00,610.23,1809.73,1896.47,2505.29
2017-06-23 13:00:00,954.17,2371.03,2478.21,3273.78
2017-06-23 14:00:00,1382.68,3098.7,3215.34,4247.55
2017-06-23 15:00:00,1831.09,3804.68,3946.69,5213.68
2017-06-23 16:00:00,2174.39,4301.73,4458.97,5890.42
2017-06-23 17:00:00,2540.22,4769.67,4946.7,6534.72
2017-06-23 18:00:00,2762.73,5084.54,5256.2,6943.59
2017-06-23 19:00:00,2819.42,5145.72,5321.79,7030.23
2017-06-23 20:00:00,3105.77,5417.43,5620.01,7424.19
2017-06-23 21:00:00,2924.36,5187.6,5400.6,7134.34
2017-06-23 22:00:00,2253.8,4296.94,4458.62,5889.96
2017-06-23 23:00:00,1967.96,3831.48,3990.38,5271.4
2017-06-24 00:00:00,1761.06,3491.67,3636.77,4804.28
2017-06-24 01:00:00,1596.8,3280.5,3425.15,4524.72
2017-06-24 02:00:00,1406.48,3028.54,3149.26,4160.26
2017-06-24 03:00:00,1280.88,2866.77,2983.08,3940.73
2017-06-24 04:00:00,1221.21,2766.44,2874.81,3797.7
2017-06-24 05:00:00,1088.31,2544.92,2663.1,3518.02
2017-06-24 06:00:00,860.51,2109.53,2222.5,2935.98
2017-06-24 07:00:00,578.45,1657.22,1738.04,2295.99
2017-06-24 08:00:00,437.78,1462.44,1556.22,2055.81
2017-06-24 09:00:00,468.09,1530.41,1609.61,2126.34
2017-06-24 10:00:00,435.06,1471.75,1550.64,2048.44
2017-06-24 11:00:00,620.74,1922.3,2012.49,2658.55
2017-06-24 12:00:00,1007.32,2598.09,2699.69,3566.37
2017-06-24 13:00:00,1442.46,3279.08,3417.82,4515.03
2017-06-24 14:00:00,1967.0,3984.91,4145.78,5476.69
2017-06-24 15:00:00,2485.7,4650.77,4830.77,6381.57
2017-06-24 16:00:00,2990.19,5270.87,5491.59,7254.53
2017-06-24 17:00:00,3369.34,5732.03,5979.99,7899.73
2017-06-24 18:00:00,3705.84,6071.44,6318.28,8346.62
2017-06-24 19:00:00,3732.31,6037.87,6265.93,8277.46
2017-06-24 20:00:00,3919.02,6156.96,6394.74,8447.62
2017-06-24 21:00:00,3765.3,5929.06,6165.83,8145.23
2017-06-24 22:00:00,2983.34,4951.64,5149.04,6802.01
2017-06-24 23:00:00,2160.65,4017.0,4200.99,5549.63
2017-06-25 00:00:00,1809.9,3671.74,3801.97,5022.51
2017-06-25 01:00:00,1579.49,3392.0,3509.18,4635.72
2017-06-25 02:00:00,1464.54,3242.89,3349.93,4425.35
2017-06-25 03:00:00,1205.41,2856.62,2981.53,3938.68
2017-06-25 04:00:00,961.87,2471.65,2595.77,3429.09
2017-06-25 05:00:00,1006.75,2530.01,2664.55,3519.95
2017-06-25 06:00:00,1031.25,2581.93,2693.11,3557.67
2017-06-25 07:00:00,850.86,2258.43,2356.63,3113.17
2017-06-25 08:00:00,792.4,2234.95,2334.96,3084.54
2017-06-25 09:00:00,838.14,2259.99,2377.88,3141.24
2017-06-25 10:00:00,864.9,2323.91,2426.41,3205.36
2017-06-25 11:00:00,991.99,2570.99,2681.5,3542.34
2017-06-25 12:00:00,1217.75,2920.19,3043.58,4020.65
2017-06-25 13:00:00,1595.99,3448.36,3555.93,4697.48
2017-06-25 14:00:00,2225.95,4238.84,4404.63,5818.64
2017-06-25 15:00:00,2890.6,5150.7,5367.22,7090.24
2017-06-25 16:00:00,2772.97,5045.65,5223.64,6900.57
2017-06-25 17:00:00,2485.0,4493.58,4683.5,6187.04
2017-06-25 18:00:00,2290.94,4235.82,4413.13,5829.87
2017-06-25 19:00:00,1707.31,3461.64,3619.48,4781.43
2017-06-25 20:00:00,1399.7,3008.75,3172.03,4190.34
2017-06-25 21:00:00,1480.88,3236.04,3374.6,4457.94
2017-06-25 22:00:00,798.07,2198.8,2300.98,3039.65
2017-06-25 23:00:00,768.93,2192.02,2304.36,3044.13
2017-06-26 00:00:00,871.31,2363.01,2485.01,3282.77
2017-06-26 01:00:00,1087.72,2737.7,2851.02,3766.27
2017-06-26 02:00:00,1365.92,3099.42,3231.47,4268.86
2017-06-26 03:00:00,1771.25,3635.74,3765.06,4973.74
2017-06-26 04:00:00,1737.41,3626.08,3756.11,4961.93
2017-06-26 05:00:00,1442.39,3237.4,3360.53,4439.36
2017-06-26 06:00:00,1251.0,2847.97,2988.13,3947.4
2017-06-26 07:00:00,1026.2,2473.74,2587.45,3418.09
2017-06-26 08:00:00,1103.56,2644.26,2745.35,3626.68
2017-06-26 09:00:00,1358.28,3043.64,3156.68,4170.05
2017-06-26 10:00:00,1044.37,2658.0,2782.75,3676.1
2017-06-26 11:00:00,1458.21,3282.52,3408.85,4503.19
2017-06-26 12:00:00,2149.18,4203.29,4373.87,5778.01
2017-06-26 13:00:00,2647.55,4679.7,4860.42,6420.75
2017-06-26 14:00:00,2944.96,4975.85,5192.38,6859.27
2017-06-26 15:00:00,2858.91,4959.78,5149.78,6802.99
2017-06-26 16:00:00,2535.54,4587.62,4756.69,6283.71
2017-06-26 17:00:00,2163.6,4205.66,4375.17,5779.71
2017-06-26 18:00:00,1818.09,3802.66,3960.47,5231.89
2017-06-26 19:00:00,1366.24,3120.49,3253.34,4297.74
2017-06-26 20:00:00,1269.47,2972.77,3106.41,4103.65
2017-06-26 21:00:00,1146.19,2692.55,2824.25,3730.91
2017-06-26 22:00:00,1186.05,2657.75,2764.25,3651.65
2017-06-26 23:00:00,1182.97,2633.77,2732.47,3609.67
2017-06-27 00:00:00,1153.34,2593.89,2704.25,3572.39
2017-06-27 01:00:00,1093.8,2498.6,2597.48,3431.34
2017-06-27 02:00:00,1145.29,2620.13,2757.78,3643.11
2017-06-27 03:00:00,1185.23,2719.43,2853.3,3769.28
2017-06-27 04:00:00,1235.54,2793.7,2921.29,3859.1
2017-06-27 05:00:00,1346.52,2970.43,3095.94,4089.81
2017-06-27 06:00:00,1307.64,2963.43,3091.16,4083.51
2017-06-27 07:00:00,1228.88,2881.76,3002.67,3966.61
2017-06-27 08:00:00,1806.2,3737.07,3882.14,5128.41
2017-06-27 09:00:00,2759.52,5018.47,5206.12,6877.42
2017-06-27 10:00:00,3440.38,5718.93,5963.82,7878.36
2017-06-27 11:00:00,4912.74,7291.02,7594.1,10032.01
2017-06-27 12:00:00,6440.8,8710.26,9079.77,11994.62
2017-06-27 13:00:00,8242.28,10058.55,10645.0,14062.33
2017-06-27 14:00:00,9870.45,10962.74,11632.14,15366.37
2017-06-27 15:00:00,11048.42,11539.12,12233.14,16160.31
2017-06-27 16:00:00,11572.74,11723.17,12452.78,16450.46
2017-06-27 17:00:00,11641.45,11760.1,12504.34,16518.58
2017-06-27 18:00:00,11524.73,11692.02,12480.34,16486.86
2017-06-27 19:00:00,10033.82,10981.71,11661.5,15405.16
2017-06-27 20:00:00,8813.22,10322.09,10914.79,14418.73
2017-06-27 21:00:00,8344.6,9995.13,10553.66,13941.67
2017-06-27 22:00:00,8096.86,9867.13,10392.55,13728.84
2017-06-27 23:00:00,7856.86,9511.01,10001.71,13212.53
2017-06-28 00:00:00,7809.04,9310.37,9787.77,12929.9
2017-06-28 01:00:00,7767.96,9155.35,9605.13,12688.64
2017-06-28 02:00:00,7607.51,9010.64,9491.6,12538.66
2017-06-28 03:00:00,7766.88,9100.08,9569.45,12641.51
2017-06-28 04:00:00,7869.1,9187.81,9675.15,12781.14
2017-06-28 05:00:00,8159.4,9389.67,9935.75,13125.4
2017-06-28 06:00:00,8987.05,9764.85,10320.38,13633.51
2017-06-28 07:00:00,10709.14,10684.87,11385.64,15040.73
2017-06-28 08:00:00,11825.21,11403.81,12143.15,16041.43
2017-06-28 09:00:00,12959.53,12028.09,12816.95,16931.54
2017-06-28 10:00:00,11920.49,11636.46,12431.36,16422.16
2017-06-28 11:00:00,14086.67,12590.06,13462.85,17784.78
2017-06-28 12:00:00,15726.05,13831.79,14267.48,18847.73
2017-06-28 13:00:00,16458.73,14767.68,14532.29,19197.55
2017-06-28 14:00:00,17064.68,15386.47,14789.58,19537.43
2017-06-28 15:00:00,17308.93,15418.29,14970.28,19776.14
2017-06-28 16:00:00,17140.27,15074.41,14883.53,19661.55
2017-06-28 17:00:00,16878.41,14655.63,14744.43,19477.79
2017-06-28 18:00:00,15925.77,13981.08,14299.42,18889.92
2017-06-28 19:00:00,13461.94,12487.65,13360.69,17649.83
2017-06-28 20:00:00,11321.13,11739.91,12459.44,16459.26
2017-06-28 21:00:00,10131.71,11277.92,11919.9,15746.51
2017-06-28 22:00:00,8352.04,10213.27,10727.7,14171.58
2017-06-28 23:00:00,7984.28,9928.36,10435.51,13785.59
2017-06-29 00:00:00,7486.69,9560.93,10030.36,13250.38
2017-06-29 01:00:00,6845.7,9053.49,9495.05,12543.21
2017-06-29 02:00:00,6331.75,8596.56,9022.54,11919.02
2017-06-29 03:00:00,5862.07,8188.41,8561.9,11310.5
2017-06-29 04:00:00,5814.64,8040.51,8422.62,11126.5
2017-06-29 05:00:00,5582.64,7756.59,8139.64,10752.68
2017-06-29 06:00:00,5182.78,7357.59,7705.65,10179.37
2017-06-29 07:00:00,5910.63,8046.06,8379.11,11069.03
2017-06-29 08:00:00,6164.82,8291.37,8659.22,11439.06
2017-06-29 09:00:00,6694.48,8740.06,9179.05,12125.77
2017-06-29 10:00:00,8480.72,9598.43,10138.12,13392.73
2017-06-29 11:00:00,9356.95,10267.53,10875.08,14366.27
2017-06-29 12:00:00,9830.56,10764.79,11374.27,15025.72
2017-06-29 13:00:00,10066.76,11069.95,11660.12,15403.33
2017-06-29 14:00:00,10527.79,11378.63,12025.04,15885.4
2017-06-29 15:00:00,10816.74,11619.66,12279.19,16221.14
2017-06-29 16:00:00,11163.91,11693.92,12455.85,16454.52
2017-06-29 17:00:00,10979.54,11563.1,12306.11,16256.7
2017-06-29 18:00:00,10345.02,11179.7,11923.83,15751.7
2017-06-29 19:00:00,9199.49,10459.24,11094.92,14656.69
2017-06-29 20:00:00,8085.93,9639.37,10168.91,13433.4
2017-06-29 21:00:00,7565.08,9250.16,9706.47,12822.51
2017-06-29 22:00:00,6297.65,8177.4,8623.87,11392.37
2017-06-29 23:00:00,6306.18,8183.57,8596.63,11356.38
2017-06-30 00:00:00,5917.29,7921.44,8306.87,10973.6
2017-06-30 01:00:00,5821.73,7940.99,8331.53,11006.18
2017-06-30 02:00:00,5503.01,7730.19,8044.88,10627.5
2017-06-30 03:00:00,5325.92,7504.77,7879.58,10409.14
2017-06-30 04:00:00,5113.44,7298.96,7676.65,10141.06
2017-06-30 05:00:00,4989.97,7110.88,7479.01,9879.98
2017-06-30 06:00:00,4551.36,6716.6,7013.68,9265.25
2017-06-30 07:00:00,4618.56,6975.17,7288.35,9628.11
2017-06-30 08:00:00,4637.35,7035.53,7337.53,9693.07
2017-06-30 09:00:00,4589.11,6981.63,7278.08,9614.54
2017-06-30 10:00:00,3299.46,5575.17,5821.31,7690.11
2017-06-30 11:00:00,3528.34,5836.81,6078.2,8029.47
2017-06-30 12:00:00,4166.32,6467.28,6731.67,8892.71
2017-06-30 13:00:00,4990.37,7265.52,7595.17,10033.43
2017-06-30 14:00:00,5878.43,8093.73,8455.63,11170.11
2017-06-30 15:00:00,6908.76,8905.77,9371.72,12380.29
2017-06-30 16:00:00,7563.98,9296.5,9790.74,12933.84
2017-06-30 17:00:00,7849.92,9457.31,9967.92,13167.89
2017-06-30 18:00:00,7690.49,9374.22,9867.14,13034.75
2017-06-30 19:00:00,6724.26,8754.77,9206.5,12162.04
2017-06-30 20:00:00,5925.4,8224.44,8571.8,11323.58
2017-06-30 21:00:00,5311.33,7726.47,8094.0,10692.39
2017-06-30 22:00:00,4397.05,6845.0,7113.28,9396.83
2017-06-30 23:00:00,3880.28,6244.74,6487.74,8570.48
2017-07-01 00:00:00,3708.79,6012.01,6246.38,8251.63
2017-07-01 01:00:00,3748.92,5976.12,6218.97,8215.43
2017-07-01 02:00:00,3785.76,5965.37,6232.32,8233.06
2017-07-01 03:00:00,3911.81,6096.06,6381.0,8429.47
2017-07-01 04:00:00,4069.33,6265.5,6543.32,8643.91
2017-07-01 05:00:00,4036.48,6247.74,6498.17,8584.26
2017-07-01 06:00:00,3773.0,5917.88,6173.18,8154.94
2017-07-01 07:00:00,3903.58,5873.28,6141.99,8113.73
2017-07-01 08:00:00,4208.93,6100.17,6377.63,8425.03
2017-07-01 09:00:00,4019.91,5772.82,6053.24,7996.5
2017-07-01 10:00:00,3122.52,4622.24,4858.65,6418.41
2017-07-01 11:00:00,3160.24,4526.33,4764.82,6294.46
2017-07-01 12:00:00,3374.83,4705.82,4982.41,6581.9
2017-07-01 13:00:00,3655.04,4993.57,5260.19,6948.86
2017-07-01 14:00:00,3703.94,5097.98,5370.61,7094.72
2017-07-01 15:00:00,3787.3,5311.48,5576.56,7366.79
2017-07-01 16:00:00,3891.17,5465.87,5750.94,7597.15
2017-07-01 17:00:00,4040.92,5731.65,5998.85,7924.64
2017-07-01 18:00:00,4043.1,5843.13,6110.18,8071.71
2017-07-01 19:00:00,4008.4,5959.46,6222.94,8220.68
2017-07-01 20:00:00,4319.55,6436.41,6714.23,8869.68
2017-07-01 21:00:00,4491.06,6747.14,7046.74,9308.93
2017-07-01 22:00:00,3950.01,6270.0,6499.92,8586.57
2017-07-01 23:00:00,3580.63,5891.4,6114.8,8077.81
2017-07-02 00:00:00,3198.92,5492.1,5691.58,7518.73
2017-07-02 01:00:00,3005.49,5216.95,5408.13,7144.29
2017-07-02 02:00:00,2888.67,5058.08,5255.8,6943.05
2017-07-02 03:00:00,2802.59,4959.92,5144.99,6796.68
2017-07-02 04:00:00,2860.65,4988.5,5197.76,6866.38
2017-07-02 05:00:00,3071.72,5252.69,5470.42,7226.58
2017-07-02 06:00:00,3113.61,5309.51,5530.49,7305.93
2017-07-02 07:00:00,2952.93,4919.91,5137.72,6787.06
2017-07-02 08:00:00,3047.14,5090.1,5312.1,7017.43
2017-07-02 09:00:00,3091.76,5222.64,5429.77,7172.88
2017-07-02 10:00:00,2594.23,4678.72,4873.15,6437.56
2017-07-02 11:00:00,2420.07,4446.37,4634.75,6122.63
2017-07-02 12:00:00,2378.08,4458.3,4628.72,6114.66
2017-07-02 13:00:00,2439.8,4561.08,4770.23,6301.61
2017-07-02 14:00:00,2674.33,4880.0,5081.58,6712.91
2017-07-02 15:00:00,2937.23,5197.77,5418.85,7158.44
2017-07-02 16:00:00,3261.05,5555.2,5785.47,7642.77
2017-07-02 17:00:00,3695.61,6022.61,6273.05,8286.87
2017-07-02 18:00:00,4056.49,6386.51,6645.3,8778.62
2017-07-02 19:00:00,4045.14,6377.37,6631.88,8760.89
2017-07-02 20:00:00,4889.16,7243.65,7521.19,9935.7
2017-07-02 21:00:00,5208.57,7510.92,7831.57,10345.71
2017-07-02 22:00:00,4806.18,7088.99,7413.74,9793.76
2017-07-02 23:00:00,4211.17,6567.14,6837.7,9032.79
2017-07-03 00:00:00,3657.59,6027.15,6301.17,8324.02
2017-07-03 01:00:00,3220.28,5563.46,5792.89,7652.56
2017-07-03 02:00:00,2889.78,5173.73,5374.12,7099.36
2017-07-03 03:00:00,2642.98,4863.4,5037.63,6654.85
2017-07-03 04:00:00,2492.88,4666.69,4831.08,6381.99
2017-07-03 05:00:00,2357.41,4477.95,4638.8,6127.99
2017-07-03 06:00:00,2107.36,4109.67,4267.4,5637.36
2017-07-03 07:00:00,1449.43,3158.7,3303.37,4363.85
2017-07-03 08:00:00,1252.76,2852.36,2965.06,3916.93
2017-07-03 09:00:00,1267.02,2820.85,2934.85,3877.02
2017-07-03 10:00:00,1200.86,2653.45,2767.13,3655.45
2017-07-03 11:00:00,1260.18,2715.64,2848.3,3762.68
2017-07-03 12:00:00,1247.65,2615.34,2758.69,3644.31
2017-07-03 13:00:00,1444.89,2994.78,3140.42,4148.58
2017-07-03 14:00:00,1542.22,3147.68,3297.52,4356.11
2017-07-03 15:00:00,1689.03,3390.22,3546.05,4684.43
2017-07-03 16:00:00,1803.87,3571.44,3731.57,4929.51
2017-07-03 17:00:00,2053.58,3991.36,4159.36,5494.62
2017-07-03 18:00:00,2365.89,4445.7,4613.1,6094.03
2017-07-03 19:00:00,2824.42,5087.07,5267.02,6957.87
2017-07-03 20:00:00,3655.86,6016.24,6265.6,8277.02
2017-07-03 21:00:00,3884.42,6145.57,6427.51,8490.91
2017-07-03 22:00:00,3752.36,5957.68,6239.45,8242.49
2017-07-03 23:00:00,3217.62,5367.69,5600.37,7398.24
2017-07-04 00:00:00,2853.62,4961.58,5179.6,6842.4
2017-07-04 01:00:00,2451.59,4519.74,4694.88,6202.07
2017-07-04 02:00:00,2137.39,4140.3,4299.69,5680.01
2017-07-04 03:00:00,1952.18,3895.7,4043.92,5342.13
2017-07-04 04:00:00,1801.08,3674.24,3820.2,5046.59
2017-07-04 05:00:00,1770.92,3604.38,3747.89,4951.06
2017-07-04 06:00:00,1623.01,3376.41,3525.48,4657.25
2017-07-04 07:00:00,1216.4,2781.75,2916.74,3853.09
2017-07-04 08:00:00,1106.96,2636.72,2762.3,3649.08
2017-07-04 09:00:00,1186.5,2828.41,2946.49,3892.39
2017-07-04 10:00:00,1246.48,2953.06,3083.1,4072.86
2017-07-04 11:00:00,1511.95,3365.99,3505.11,4630.35
2017-07-04 12:00:00,1749.09,3730.96,3881.92,5128.12
2017-07-04 13:00:00,1880.89,3922.93,4084.49,5395.72
2017-07-04 14:00:00,2096.41,4209.25,4386.77,5795.04
2017-07-04 15:00:00,2355.61,4535.77,4720.48,6235.89
2017-07-04 16:00:00,2710.2,4985.55,5169.67,6829.28
2017-07-04 17:00:00,3321.05,5695.1,5925.55,7827.81
2017-07-04 18:00:00,3943.76,6333.73,6595.88,8713.33
2017-07-04 19:00:00,4274.56,6588.67,6869.46,9074.75
2017-07-04 20:00:00,4844.69,6981.34,7315.68,9664.22
2017-07-04 21:00:00,5082.69,7105.49,7449.55,9841.05
2017-07-04 22:00:00,5114.99,6949.67,7297.18,9639.77
2017-07-04 23:00:00,4740.3,6509.84,6827.55,9019.38
2017-07-05 00:00:00,4188.03,6087.11,6367.78,8412.0
2017-07-05 01:00:00,3467.79,5472.41,5711.54,7545.1
2017-07-05 02:00:00,2980.74,5004.67,5226.83,6904.79
2017-07-05 03:00:00,2605.58,4589.16,4783.0,6318.47
2017-07-05 04:00:00,2276.02,4235.87,4409.07,5824.51
2017-07-05 05:00:00,1959.38,3840.19,3992.64,5274.38
2017-07-05 06:00:00,1616.72,3362.54,3517.34,4646.5
2017-07-05 07:00:00,1017.35,2471.82,2596.21,3429.66
2017-07-05 08:00:00,1016.91,2466.71,2572.63,3398.52
2017-07-05 09:00:00,1096.35,2588.97,2708.38,3577.84
2017-07-05 10:00:00,875.28,2227.06,2325.61,3072.2
2017-07-05 11:00:00,1343.56,3042.74,3173.46,4192.23
2017-07-05 12:00:00,2044.72,4068.71,4237.04,5597.24
2017-07-05 13:00:00,2702.76,4948.97,5147.92,6800.54
2017-07-05 14:00:00,3162.63,5493.83,5711.21,7544.67
2017-07-05 15:00:00,3472.6,5839.73,6057.53,8002.16
2017-07-05 16:00:00,3831.77,6198.96,6449.39,8519.81
2017-07-05 17:00:00,3972.57,6260.0,6545.82,8647.21
2017-07-05 18:00:00,3486.37,5646.55,5886.06,7775.65
2017-07-05 19:00:00,3067.9,5088.33,5306.03,7009.4
2017-07-05 20:00:00,3090.3,5062.18,5281.56,6977.08
2017-07-05 21:00:00,3076.45,4984.96,5214.94,6889.08
2017-07-05 22:00:00,2895.97,4863.15,5085.36,6717.9
2017-07-05 23:00:00,3067.46,5064.35,5278.86,6973.51
2017-07-06 00:00:00,2916.72,4775.85,4975.74,6573.09
2017-07-06 01:00:00,2859.95,4705.34,4921.19,6501.03
2017-07-06 02:00:00,2797.44,4749.82,4959.09,6551.09
2017-07-06 03:00:00,2185.27,4039.65,4224.45,5580.62
2017-07-06 04:00:00,1892.61,3609.5,3781.99,4996.11
2017-07-06 05:00:00,1961.49,3812.32,3975.6,5251.87
2017-07-06 06:00:00,1807.51,3560.2,3724.37,4920.0
2017-07-06 07:00:00,1490.96,3025.26,3158.35,4172.26
2017-07-06 08:00:00,1398.92,2968.53,3107.53,4105.13
2017-07-06 09:00:00,1775.72,3499.13,3647.78,4818.82
2017-07-06 10:00:00,1556.95,3380.96,3516.54,4645.45
2017-07-06 11:00:00,2320.16,4325.2,4500.4,5945.16
2017-07-06 12:00:00,3154.39,5363.14,5577.36,7367.85
2017-07-06 13:00:00,3643.61,5879.26,6151.62,8126.46
2017-07-06 14:00:00,4040.28,6231.84,6503.1,8590.77
2017-07-06 15:00:00,4396.16,6380.48,6696.39,8846.11
2017-07-06 16:00:00,3796.31,5630.79,5903.57,7798.77
2017-07-06 17:00:00,3157.27,5187.48,5392.57,7123.73
2017-07-06 18:00:00,2562.36,4701.14,4914.16,6491.74
2017-07-06 19:00:00,2256.23,4287.51,4462.57,5895.17
2017-07-06 20:00:00,2329.0,4334.56,4543.9,6002.61
2017-07-06 21:00:00,2109.12,4092.86,4270.77,5641.8
2017-07-06 22:00:00,1693.2,3365.37,3513.5,4641.43
2017-07-06 23:00:00,1661.3,3329.18,3468.51,4582.0
