snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2023-04-03 06:00:00,0.0,527.5,627.02,774.83
2023-04-03 07:00:00,2475.48,3533.73,3785.56,4677.9
2023-04-03 08:00:00,8922.19,8772.75,9011.5,11135.7
2023-04-03 09:00:00,13983.05,12323.08,12745.08,15749.37
2023-04-03 10:00:00,16851.4,14323.2,14784.93,18270.05
2023-04-03 11:00:00,18525.93,15258.34,15985.27,19753.34
2023-04-03 12:00:00,18872.7,15571.94,16286.19,20125.2
2023-04-03 13:00:00,17731.16,14843.14,15379.97,19005.36
2023-04-03 14:00:00,15483.62,13355.88,13832.06,17092.57
2023-04-03 15:00:00,11934.47,10836.82,11494.25,14203.69
2023-04-03 16:00:00,7402.42,7493.63,7943.88,9816.43
2023-04-03 17:00:00,3030.87,4046.94,4367.47,5396.97
2023-04-03 18:00:00,65.27,698.44,809.93,1000.84
2023-04-03 19:00:00,0.0,527.5,627.02,774.83
2023-04-03 20:00:00,0.0,527.5,627.02,774.83
2023-04-03 21:00:00,0.0,527.5,627.02,774.83
2023-04-03 22:00:00,0.0,527.5,627.02,774.83
2023-04-03 23:00:00,0.0,527.5,627.02,774.83
2023-04-04 00:00:00,0.0,527.5,627.02,774.83
2023-04-04 01:00:00,0.0,527.5,627.02,774.83
2023-04-04 02:00:00,0.0,527.5,627.02,774.83
2023-04-04 03:00:00,0.0,527.5,627.02,774.83
2023-04-04 04:00:00,0.0,527.5,627.02,774.83
2023-04-04 05:00:00,0.0,527.5,627.02,774.83
2023-04-04 06:00:00,0.0,527.5,627.02,774.83
2023-04-04 07:00:00,2561.3,3614.87,3855.94,4764.87
2023-04-04 08:00:00,8504.74,8448.49,8761.14,10826.32
2023-04-04 09:00:00,13142.3,11737.03,12168.88,15037.34
2023-04-04 10:00:00,16019.0,13682.17,14214.53,17565.19
2023-04-04 11:00:00,17787.09,14834.31,15479.3,19128.11
2023-04-04 12:00:00,18233.21,15206.68,15823.88,19553.91
2023-04-04 13:00:00,17161.17,14409.91,14983.81,18515.81
2023-04-04 14:00:00,15122.22,13136.89,13611.41,16819.91
2023-04-04 15:00:00,12077.65,11010.14,11392.86,14078.4
2023-04-04 16:00:00,8094.66,8172.63,8410.33,10392.82
2023-04-04 17:00:00,3658.86,4620.84,4876.93,6026.52
2023-04-04 18:00:00,151.62,813.19,944.03,1166.56
2023-04-04 19:00:00,0.0,527.5,627.02,774.83
2023-04-04 20:00:00,0.0,527.5,627.02,774.83
2023-04-04 21:00:00,0.0,527.5,627.02,774.83
2023-04-04 22:00:00,0.0,527.5,627.02,774.83
2023-04-04 23:00:00,0.0,527.5,627.02,774.83
2023-04-05 00:00:00,0.0,527.5,627.02,774.83
2023-04-05 01:00:00,0.0,527.5,627.02,774.83
2023-04-05 02:00:00,0.0,527.5,627.02,774.83
2023-04-05 03:00:00,0.0,527.5,627.02,774.83
2023-04-05 04:00:00,0.0,527.5,627.02,774.83
2023-04-05 05:00:00,0.0,527.5,627.02,774.83
2023-04-05 06:00:00,0.0,527.5,627.02,774.83
2023-04-05 07:00:00,2672.07,3709.55,3971.59,4907.78
2023-04-05 08:00:00,9169.18,8963.08,9209.79,11380.73
2023-04-05 09:00:00,14267.05,12508.8,12943.18,15994.17
2023-04-05 10:00:00,17257.33,14611.65,15063.98,18614.88
2023-04-05 11:00:00,18949.65,15565.35,16305.66,20149.25
2023-04-05 12:00:00,19384.45,15964.41,16691.39,20625.91
2023-04-05 13:00:00,18405.33,15215.75,15846.55,19581.91
2023-04-05 14:00:00,16323.77,14063.6,14428.49,17829.59
2023-04-05 15:00:00,13102.29,11697.03,12162.36,15029.29
2023-04-05 16:00:00,8802.09,8732.01,8874.69,10966.64
2023-04-05 17:00:00,3960.6,4879.09,5108.79,6313.04
2023-04-05 18:00:00,218.79,966.91,1113.85,1376.4
2023-04-05 19:00:00,0.0,527.5,627.02,774.83
2023-04-05 20:00:00,0.0,527.5,627.02,774.83
2023-04-05 21:00:00,0.0,527.5,627.02,774.83
2023-04-05 22:00:00,0.0,527.5,627.02,774.83
2023-04-05 23:00:00,0.0,527.5,627.02,774.83
2023-04-06 00:00:00,0.0,527.5,627.02,774.83
2023-04-06 01:00:00,0.0,527.5,627.02,774.83
2023-04-06 02:00:00,0.0,527.5,627.02,774.83
2023-04-06 03:00:00,0.0,527.5,627.02,774.83
2023-04-06 04:00:00,0.0,527.5,627.02,774.83
2023-04-06 05:00:00,0.0,527.5,627.02,774.83
2023-04-06 06:00:00,0.0,527.5,627.02,774.83
2023-04-06 07:00:00,2733.79,3786.45,4032.57,4983.13
2023-04-06 08:00:00,9025.13,8850.99,9072.05,11210.53
2023-04-06 09:00:00,13908.57,12256.65,12684.34,15674.3
2023-04-06 10:00:00,16836.34,14315.03,14771.44,18253.38
2023-04-06 11:00:00,18512.19,15287.74,15945.93,19704.73
2023-04-06 12:00:00,18893.03,15497.09,16250.63,20081.25
2023-04-06 13:00:00,17730.35,14864.7,15397.61,19027.15
2023-04-06 14:00:00,15486.79,13384.56,13811.36,17066.99
2023-04-06 15:00:00,12224.63,11100.41,11577.99,14307.17
2023-04-06 16:00:00,8142.48,8169.16,8458.6,10452.47
2023-04-06 17:00:00,3730.4,4673.9,4944.01,6109.42
2023-04-06 18:00:00,217.19,966.93,1108.69,1370.04
2023-04-06 19:00:00,0.0,527.5,627.02,774.83
2023-04-06 20:00:00,0.0,527.5,627.02,774.83
2023-04-06 21:00:00,0.0,527.5,627.02,774.83
2023-04-06 22:00:00,0.0,527.5,627.02,774.83
2023-04-06 23:00:00,0.0,527.5,627.02,774.83
2023-04-07 00:00:00,0.0,527.5,627.02,774.83
2023-04-07 01:00:00,0.0,527.5,627.02,774.83
2023-04-07 02:00:00,0.0,527.5,627.02,774.83
2023-04-07 03:00:00,0.0,527.5,627.02,774.83
2023-04-07 04:00:00,0.0,527.5,627.02,774.83
2023-04-07 05:00:00,0.0,527.5,627.02,774.83
2023-04-07 06:00:00,0.0,527.5,627.02,774.83
2023-04-07 07:00:00,2820.6,3879.95,4107.52,5075.76
2023-04-07 08:00:00,9199.66,9015.2,9218.45,11391.43
2023-04-07 09:00:00,14181.16,12446.58,12880.88,15917.18
2023-04-07 10:00:00,16990.51,14459.34,14887.78,18397.15
2023-04-07 11:00:00,18628.6,15360.41,16022.71,19799.61
2023-04-07 12:00:00,19010.95,15571.51,16315.67,20161.62
2023-04-07 13:00:00,18029.34,14981.54,15602.98,19280.94
2023-04-07 14:00:00,15970.06,13716.0,14157.29,17494.46
2023-04-07 15:00:00,12823.02,11497.34,11984.55,14809.56
2023-04-07 16:00:00,8665.61,8612.51,8802.52,10877.47
2023-04-07 17:00:00,3968.13,4872.25,5114.03,6319.52
2023-04-07 18:00:00,234.98,988.36,1133.3,1400.45
2023-04-07 19:00:00,0.0,527.5,627.02,774.83
2023-04-07 20:00:00,0.0,527.5,627.02,774.83
2023-04-07 21:00:00,0.0,527.5,627.02,774.83
2023-04-07 22:00:00,0.0,527.5,627.02,774.83
2023-04-07 23:00:00,0.0,527.5,627.02,774.83
2023-04-08 00:00:00,0.0,527.5,627.02,774.83
2023-04-08 01:00:00,0.0,527.5,627.02,774.83
2023-04-08 02:00:00,0.0,527.5,627.02,774.83
2023-04-08 03:00:00,0.0,527.5,627.02,774.83
2023-04-08 04:00:00,0.0,527.5,627.02,774.83
2023-04-08 05:00:00,0.0,527.5,627.02,774.83
2023-04-08 06:00:00,0.0,527.5,627.02,774.83
2023-04-08 07:00:00,2879.34,3949.86,4157.93,5138.05
2023-04-08 08:00:00,9162.39,8992.39,9183.17,11347.84
2023-04-08 09:00:00,14009.12,12326.56,12755.82,15762.63
2023-04-08 10:00:00,16742.12,14324.79,14701.09,18166.45
2023-04-08 11:00:00,18354.35,15205.07,15810.5,19537.37
2023-04-08 12:00:00,18726.02,15446.12,16075.39,19864.7
2023-04-08 13:00:00,17750.15,14798.57,15430.49,19067.78
2023-04-08 14:00:00,15685.27,13475.04,13981.3,17276.99
2023-04-08 15:00:00,12558.35,11294.69,11843.58,14635.36
2023-04-08 16:00:00,8436.32,8391.04,8615.69,10646.59
2023-04-08 17:00:00,3831.75,4750.52,4989.01,6165.02
2023-04-08 18:00:00,230.79,981.04,1129.03,1395.17
2023-04-08 19:00:00,0.0,527.5,627.02,774.83
2023-04-08 20:00:00,0.0,527.5,627.02,774.83
2023-04-08 21:00:00,0.0,527.5,627.02,774.83
2023-04-08 22:00:00,0.0,527.5,627.02,774.83
2023-04-08 23:00:00,0.0,527.5,627.02,774.83
2023-04-09 00:00:00,0.0,527.5,627.02,774.83
2023-04-09 01:00:00,0.0,527.5,627.02,774.83
2023-04-09 02:00:00,0.0,527.5,627.02,774.83
2023-04-09 03:00:00,0.0,527.5,627.02,774.83
2023-04-09 04:00:00,0.0,527.5,627.02,774.83
2023-04-09 05:00:00,0.0,527.5,627.02,774.83
2023-04-09 06:00:00,2.71,535.01,634.88,784.53
2023-04-09 07:00:00,2946.83,4003.28,4224.65,5220.49
2023-04-09 08:00:00,9075.77,8913.73,9112.44,11260.43
2023-04-09 09:00:00,13670.69,12074.6,12526.98,15479.86
2023-04-09 10:00:00,16484.48,14115.37,14525.2,17949.1
2023-04-09 11:00:00,18164.21,15076.08,15695.72,19395.53
2023-04-09 12:00:00,18518.47,15314.8,15918.7,19671.07
2023-04-09 13:00:00,17367.17,14621.0,15143.57,18713.24
2023-04-09 14:00:00,15115.23,13083.37,13565.72,16763.45
2023-04-09 15:00:00,11832.89,10766.24,11439.22,14135.69
2023-04-09 16:00:00,7718.77,7726.3,8126.9,10042.58
2023-04-09 17:00:00,3396.55,4359.27,4639.12,5732.66
2023-04-09 18:00:00,209.52,966.09,1106.33,1367.11
2023-04-09 19:00:00,0.0,527.5,627.02,774.83
2023-04-09 20:00:00,0.0,527.5,627.02,774.83
2023-04-09 21:00:00,0.0,527.5,627.02,774.83
2023-04-09 22:00:00,0.0,527.5,627.02,774.83
2023-04-09 23:00:00,0.0,527.5,627.02,774.83
2023-04-10 00:00:00,0.0,527.5,627.02,774.83
2023-04-10 01:00:00,0.0,527.5,627.02,774.83
2023-04-10 02:00:00,0.0,527.5,627.02,774.83
2023-04-10 03:00:00,0.0,527.5,627.02,774.83
2023-04-10 04:00:00,0.0,527.5,627.02,774.83
2023-04-10 05:00:00,0.0,527.5,627.02,774.83
2023-04-10 06:00:00,7.42,545.6,647.01,799.53
2023-04-10 07:00:00,2973.74,4012.52,4272.17,5279.22
2023-04-10 08:00:00,8710.37,8615.64,8824.4,10904.5
2023-04-10 09:00:00,12950.61,11590.01,12058.3,14900.7
2023-04-10 10:00:00,15793.46,13587.38,14065.47,17381.0
2023-04-10 11:00:00,17573.63,14702.49,15300.68,18907.37
2023-04-10 12:00:00,18052.56,14995.82,15610.72,19290.49
2023-04-10 13:00:00,17080.84,14516.11,14928.32,18447.24
2023-04-10 14:00:00,14987.09,12989.24,13474.43,16650.64
2023-04-10 15:00:00,11950.97,10857.7,11494.79,14204.35
2023-04-10 16:00:00,7988.22,7997.19,8327.45,10290.41
2023-04-10 17:00:00,3577.49,4521.02,4785.97,5914.12
2023-04-10 18:00:00,236.53,991.38,1135.21,1402.8
2023-04-10 19:00:00,0.0,527.5,627.02,774.83
2023-04-10 20:00:00,0.0,527.5,627.02,774.83
2023-04-10 21:00:00,0.0,527.5,627.02,774.83
2023-04-10 22:00:00,0.0,527.5,627.02,774.83
2023-04-10 23:00:00,0.0,527.5,627.02,774.83
2023-04-11 00:00:00,0.0,527.5,627.02,774.83
2023-04-11 01:00:00,0.0,527.5,627.02,774.83
2023-04-11 02:00:00,0.0,527.5,627.02,774.83
2023-04-11 03:00:00,0.0,527.5,627.02,774.83
2023-04-11 04:00:00,0.0,527.5,627.02,774.83
2023-04-11 05:00:00,0.0,527.5,627.02,774.83
2023-04-11 06:00:00,3.35,535.88,636.23,786.2
2023-04-11 07:00:00,3054.09,4078.68,4357.32,5384.44
2023-04-11 08:00:00,9009.94,8870.83,9041.01,11172.17
2023-04-11 09:00:00,13601.39,12034.28,12486.1,15429.34
2023-04-11 10:00:00,16354.05,14067.28,14431.43,17833.23
2023-04-11 11:00:00,17948.43,14928.2,15548.9,19214.11
2023-04-11 12:00:00,18308.42,15169.76,15780.09,19499.79
2023-04-11 13:00:00,17356.07,14592.8,15154.62,18726.89
2023-04-11 14:00:00,15361.91,13251.7,13748.79,16989.67
2023-04-11 15:00:00,12313.08,11131.84,11672.16,14423.53
2023-04-11 16:00:00,8337.29,8333.47,8552.04,10567.94
2023-04-11 17:00:00,3887.75,4811.12,5051.7,6242.49
2023-04-11 18:00:00,325.71,1183.88,1323.33,1635.27
2023-04-11 19:00:00,0.0,527.5,627.02,774.83
2023-04-11 20:00:00,0.0,527.5,627.02,774.83
2023-04-11 21:00:00,0.0,527.5,627.02,774.83
2023-04-11 22:00:00,0.0,527.5,627.02,774.83
2023-04-11 23:00:00,0.0,527.5,627.02,774.83
2023-04-12 00:00:00,0.0,527.5,627.02,774.83
2023-04-12 01:00:00,0.0,527.5,627.02,774.83
2023-04-12 02:00:00,0.0,527.5,627.02,774.83
2023-04-12 03:00:00,0.0,527.5,627.02,774.83
2023-04-12 04:00:00,0.0,527.5,627.02,774.83
2023-04-12 05:00:00,0.0,527.5,627.02,774.83
2023-04-12 06:00:00,4.1,536.78,637.07,787.24
2023-04-12 07:00:00,3082.56,4119.64,4394.51,5430.39
2023-04-12 08:00:00,8768.3,8659.55,8894.36,10990.94
2023-04-12 09:00:00,12649.37,11329.99,11829.13,14617.5
2023-04-12 10:00:00,14619.75,12818.84,13173.97,16279.36
2023-04-12 11:00:00,15492.59,13284.52,13782.74,17031.63
2023-04-12 12:00:00,15088.01,12983.92,13536.97,16727.92
2023-04-12 13:00:00,13441.13,11870.2,12401.39,15324.67
2023-04-12 14:00:00,10727.47,9943.24,10420.05,12876.27
2023-04-12 15:00:00,8047.77,8020.77,8524.64,10534.08
2023-04-12 16:00:00,5241.81,5919.99,6241.19,7712.37
2023-04-12 17:00:00,2420.2,3550.54,3797.1,4692.16
2023-04-12 18:00:00,185.9,937.64,1074.37,1327.62
2023-04-12 19:00:00,0.0,527.5,627.02,774.83
2023-04-12 20:00:00,0.0,527.5,627.02,774.83
2023-04-12 21:00:00,0.0,527.5,627.02,774.83
2023-04-12 22:00:00,0.0,527.5,627.02,774.83
2023-04-12 23:00:00,0.0,527.5,627.02,774.83
2023-04-13 00:00:00,0.0,527.5,627.02,774.83
2023-04-13 01:00:00,0.0,527.5,627.02,774.83
2023-04-13 02:00:00,0.0,527.5,627.02,774.83
2023-04-13 03:00:00,0.0,527.5,627.02,774.83
2023-04-13 04:00:00,0.0,527.5,627.02,774.83
2023-04-13 05:00:00,0.0,527.5,627.02,774.83
2023-04-13 06:00:00,8.34,540.63,641.1,792.23
2023-04-13 07:00:00,3237.38,4244.28,4519.87,5585.29
2023-04-13 08:00:00,9449.65,9245.76,9442.65,11668.49
2023-04-13 09:00:00,14064.4,12383.03,12810.46,15830.16
2023-04-13 10:00:00,16762.31,14327.19,14714.71,18183.28
2023-04-13 11:00:00,18265.35,15107.38,15773.31,19491.41
2023-04-13 12:00:00,18510.77,15295.3,16010.97,19785.09
2023-04-13 13:00:00,17474.73,14608.06,15211.37,18797.01
2023-04-13 14:00:00,15310.89,13264.2,13701.08,16930.72
2023-04-13 15:00:00,12269.68,11125.64,11584.44,14315.13
2023-04-13 16:00:00,8185.27,8169.07,8458.0,10451.73
2023-04-13 17:00:00,3748.2,4671.55,4942.28,6107.28
2023-04-13 18:00:00,330.2,1191.15,1330.91,1644.63
2023-04-13 19:00:00,0.0,527.5,627.02,774.83
2023-04-13 20:00:00,0.0,527.5,627.02,774.83
2023-04-13 21:00:00,0.0,527.5,627.02,774.83
2023-04-13 22:00:00,0.0,527.5,627.02,774.83
2023-04-13 23:00:00,0.0,527.5,627.02,774.83
2023-04-14 00:00:00,0.0,527.5,627.02,774.83
2023-04-14 01:00:00,0.0,527.5,627.02,774.83
2023-04-14 02:00:00,0.0,527.5,627.02,774.83
2023-04-14 03:00:00,0.0,527.5,627.02,774.83
2023-04-14 04:00:00,0.0,527.5,627.02,774.83
2023-04-14 05:00:00,0.0,527.5,627.02,774.83
2023-04-14 06:00:00,9.66,547.78,649.61,802.74
2023-04-14 07:00:00,3161.7,4174.71,4460.32,5511.71
2023-04-14 08:00:00,8618.73,8586.43,8760.11,10825.05
2023-04-14 09:00:00,12576.83,11301.49,11774.48,14549.97
2023-04-14 10:00:00,15293.62,13255.02,13682.1,16907.26
2023-04-14 11:00:00,16829.79,14245.4,14790.23,18276.6
2023-04-14 12:00:00,16991.29,14303.36,14886.47,18395.53
2023-04-14 13:00:00,15695.66,13515.53,14015.96,17319.82
2023-04-14 14:00:00,13510.16,11966.15,12473.45,15413.7
2023-04-14 15:00:00,10671.32,10029.87,10445.73,12908.02
2023-04-14 16:00:00,7160.3,7353.88,7748.34,9574.79
2023-04-14 17:00:00,3425.09,4394.97,4655.56,5752.97
2023-04-14 18:00:00,326.67,1178.14,1327.75,1640.72
2023-04-14 19:00:00,0.0,527.5,627.02,774.83
2023-04-14 20:00:00,0.0,527.5,627.02,774.83
2023-04-14 21:00:00,0.0,527.5,627.02,774.83
2023-04-14 22:00:00,0.0,527.5,627.02,774.83
2023-04-14 23:00:00,0.0,527.5,627.02,774.83
2023-04-15 00:00:00,0.0,527.5,627.02,774.83
2023-04-15 01:00:00,0.0,527.5,627.02,774.83
2023-04-15 02:00:00,0.0,527.5,627.02,774.83
2023-04-15 03:00:00,0.0,527.5,627.02,774.83
2023-04-15 04:00:00,0.0,527.5,627.02,774.83
2023-04-15 05:00:00,0.0,527.5,627.02,774.83
2023-04-15 06:00:00,8.06,546.31,647.46,800.08
2023-04-15 07:00:00,3363.16,4359.52,4640.34,5734.16
2023-04-15 08:00:00,9337.42,9165.41,9350.49,11554.6
2023-04-15 09:00:00,13719.21,12116.69,12545.97,15503.32
2023-04-15 10:00:00,16395.79,14079.11,14469.61,17880.4
2023-04-15 11:00:00,17935.61,14940.32,15534.92,19196.83
2023-04-15 12:00:00,18233.34,15118.11,15734.81,19443.83
2023-04-15 13:00:00,17220.52,14472.64,15062.45,18612.99
2023-04-15 14:00:00,15211.87,13150.11,13640.19,16855.47
2023-04-15 15:00:00,12327.75,11125.2,11695.19,14452.0
2023-04-15 16:00:00,8432.89,8392.6,8604.21,10632.4
2023-04-15 17:00:00,4010.77,4930.65,5145.23,6358.07
2023-04-15 18:00:00,378.17,1227.0,1397.6,1727.04
2023-04-15 19:00:00,0.0,527.5,627.02,774.83
2023-04-15 20:00:00,0.0,527.5,627.02,774.83
2023-04-15 21:00:00,0.0,527.5,627.02,774.83
2023-04-15 22:00:00,0.0,527.5,627.02,774.83
2023-04-15 23:00:00,0.0,527.5,627.02,774.83
2023-04-16 00:00:00,0.0,527.5,627.02,774.83
2023-04-16 01:00:00,0.0,527.5,627.02,774.83
2023-04-16 02:00:00,0.0,527.5,627.02,774.83
2023-04-16 03:00:00,0.0,527.5,627.02,774.83
2023-04-16 04:00:00,0.0,527.5,627.02,774.83
2023-04-16 05:00:00,0.0,527.5,627.02,774.83
2023-04-16 06:00:00,8.66,546.92,647.77,800.46
2023-04-16 07:00:00,3428.69,4415.14,4692.94,5799.16
2023-04-16 08:00:00,9337.52,9160.66,9326.73,11525.24
2023-04-16 09:00:00,13826.77,12183.73,12635.31,15613.72
2023-04-16 10:00:00,16734.5,14297.71,14700.77,18166.05
2023-04-16 11:00:00,18412.27,15242.97,15868.91,19609.55
2023-04-16 12:00:00,18765.34,15418.9,16143.2,19948.5
2023-04-16 13:00:00,17849.25,14861.11,15485.04,19135.19
2023-04-16 14:00:00,15866.54,13633.92,14108.24,17433.85
2023-04-16 15:00:00,12822.89,11502.07,11985.94,14811.27
2023-04-16 16:00:00,8779.6,8714.43,8857.85,10945.84
2023-04-16 17:00:00,4201.37,5089.38,5304.36,6554.71
2023-04-16 18:00:00,406.08,1256.06,1433.04,1770.84
2023-04-16 19:00:00,0.0,527.5,627.02,774.83
2023-04-16 20:00:00,0.0,527.5,627.02,774.83
2023-04-16 21:00:00,0.0,527.5,627.02,774.83
2023-04-16 22:00:00,0.0,527.5,627.02,774.83
2023-04-16 23:00:00,0.0,527.5,627.02,774.83
2023-04-17 00:00:00,0.0,527.5,627.02,774.83
2023-04-17 01:00:00,0.0,527.5,627.02,774.83
2023-04-17 02:00:00,0.0,527.5,627.02,774.83
2023-04-17 03:00:00,0.0,527.5,627.02,774.83
2023-04-17 04:00:00,0.0,527.5,627.02,774.83
2023-04-17 05:00:00,0.0,527.5,627.02,774.83
2023-04-17 06:00:00,10.07,548.48,649.82,803.0
2023-04-17 07:00:00,3514.08,4490.97,4765.25,5888.52
2023-04-17 08:00:00,9611.87,9333.38,9594.4,11856.0
2023-04-17 09:00:00,14211.14,12473.42,12898.09,15938.45
2023-04-17 10:00:00,16869.82,14344.58,14797.28,18285.31
2023-04-17 11:00:00,18387.75,15206.29,15861.68,19600.62
2023-04-17 12:00:00,18713.23,15385.08,16108.97,19906.19
2023-04-17 13:00:00,17796.26,14836.26,15452.54,19095.03
2023-04-17 14:00:00,15833.48,13601.24,14081.51,17400.82
2023-04-17 15:00:00,12777.2,11463.57,11943.62,14758.98
2023-04-17 16:00:00,8726.03,8676.12,8818.78,10897.55
2023-04-17 17:00:00,4152.09,5035.75,5266.58,6508.02
2023-04-17 18:00:00,405.46,1271.18,1422.71,1758.07
2023-04-17 19:00:00,0.0,527.5,627.02,774.83
2023-04-17 20:00:00,0.0,527.5,627.02,774.83
2023-04-17 21:00:00,0.0,527.5,627.02,774.83
2023-04-17 22:00:00,0.0,527.5,627.02,774.83
2023-04-17 23:00:00,0.0,527.5,627.02,774.83
2023-04-18 00:00:00,0.0,527.5,627.02,774.83
2023-04-18 01:00:00,0.0,527.5,627.02,774.83
2023-04-18 02:00:00,0.0,527.5,627.02,774.83
2023-04-18 03:00:00,0.0,527.5,627.02,774.83
2023-04-18 04:00:00,0.0,527.5,627.02,774.83
2023-04-18 05:00:00,0.0,527.5,627.02,774.83
2023-04-18 06:00:00,14.86,552.97,654.18,808.39
2023-04-18 07:00:00,3567.28,4546.24,4811.56,5945.75
2023-04-18 08:00:00,9491.46,9261.93,9482.31,11717.49
2023-04-18 09:00:00,13905.26,12260.76,12690.03,15681.34
2023-04-18 10:00:00,16574.39,14164.09,14595.19,18035.59
2023-04-18 11:00:00,18137.27,15051.1,15693.2,19392.42
2023-04-18 12:00:00,18511.85,15286.05,15961.53,19724.0
2023-04-18 13:00:00,17607.77,14735.75,15318.98,18929.98
2023-04-18 14:00:00,15661.38,13483.74,13948.38,17236.31
2023-04-18 15:00:00,12680.15,11399.78,11899.47,14704.43
2023-04-18 16:00:00,8711.66,8670.29,8818.62,10897.36
2023-04-18 17:00:00,4211.27,5108.89,5325.88,6581.31
2023-04-18 18:00:00,447.81,1310.67,1467.81,1813.8
2023-04-18 19:00:00,0.0,527.5,627.02,774.83
2023-04-18 20:00:00,0.0,527.5,627.02,774.83
2023-04-18 21:00:00,0.0,527.5,627.02,774.83
2023-04-18 22:00:00,0.0,527.5,627.02,774.83
2023-04-18 23:00:00,0.0,527.5,627.02,774.83
2023-04-19 00:00:00,0.0,527.5,627.02,774.83
2023-04-19 01:00:00,0.0,527.5,627.02,774.83
2023-04-19 02:00:00,0.0,527.5,627.02,774.83
2023-04-19 03:00:00,0.0,527.5,627.02,774.83
2023-04-19 04:00:00,0.0,527.5,627.02,774.83
2023-04-19 05:00:00,0.0,527.5,627.02,774.83
2023-04-19 06:00:00,11.04,549.25,650.91,804.34
2023-04-19 07:00:00,3693.03,4650.1,4900.44,6055.58
2023-04-19 08:00:00,9481.72,9179.89,9490.31,11727.37
2023-04-19 09:00:00,13563.51,12011.27,12508.77,15457.35
2023-04-19 10:00:00,16131.28,13846.79,14259.11,17620.29
2023-04-19 11:00:00,17653.66,14755.9,15344.37,18961.37
2023-04-19 12:00:00,17874.84,14909.7,15492.71,19144.67
2023-04-19 13:00:00,16643.52,14146.85,14633.74,18083.22
2023-04-19 14:00:00,14303.95,12526.07,13029.16,16100.41
2023-04-19 15:00:00,11308.98,10484.08,10946.95,13527.38
2023-04-19 16:00:00,7654.94,7771.88,8139.34,10057.95
2023-04-19 17:00:00,3674.6,4613.15,4893.58,6047.1
2023-04-19 18:00:00,409.67,1267.38,1429.81,1766.85
2023-04-19 19:00:00,0.0,527.5,627.02,774.83
2023-04-19 20:00:00,0.0,527.5,627.02,774.83
2023-04-19 21:00:00,0.0,527.5,627.02,774.83
2023-04-19 22:00:00,0.0,527.5,627.02,774.83
2023-04-19 23:00:00,0.0,527.5,627.02,774.83
2023-04-20 00:00:00,0.0,527.5,627.02,774.83
2023-04-20 01:00:00,0.0,527.5,627.02,774.83
2023-04-20 02:00:00,0.0,527.5,627.02,774.83
2023-04-20 03:00:00,0.0,527.5,627.02,774.83
2023-04-20 04:00:00,0.0,527.5,627.02,774.83
2023-04-20 05:00:00,0.0,527.5,627.02,774.83
2023-04-20 06:00:00,12.45,550.9,651.75,805.38
2023-04-20 07:00:00,3686.95,4648.72,4898.41,6053.07
2023-04-20 08:00:00,9668.5,9386.21,9632.87,11903.55
2023-04-20 09:00:00,13975.43,12285.62,12728.03,15728.3
2023-04-20 10:00:00,16588.7,14228.32,14578.6,18015.09
2023-04-20 11:00:00,18060.3,14979.81,15621.1,19303.33
2023-04-20 12:00:00,18329.09,15167.0,15791.64,19514.06
2023-04-20 13:00:00,17288.46,14589.73,15086.81,18643.09
2023-04-20 14:00:00,15134.82,13099.7,13597.85,16803.15
2023-04-20 15:00:00,11988.68,10901.0,11455.25,14155.5
2023-04-20 16:00:00,8121.18,8133.02,8405.48,10386.83
2023-04-20 17:00:00,3924.92,4854.27,5082.09,6280.05
2023-04-20 18:00:00,452.63,1311.27,1469.56,1815.96
2023-04-20 19:00:00,0.0,527.5,627.02,774.83
2023-04-20 20:00:00,0.0,527.5,627.02,774.83
2023-04-20 21:00:00,0.0,527.5,627.02,774.83
2023-04-20 22:00:00,0.0,527.5,627.02,774.83
2023-04-20 23:00:00,0.0,527.5,627.02,774.83
2023-04-21 00:00:00,0.0,527.5,627.02,774.83
2023-04-21 01:00:00,0.0,527.5,627.02,774.83
2023-04-21 02:00:00,0.0,527.5,627.02,774.83
2023-04-21 03:00:00,0.0,527.5,627.02,774.83
2023-04-21 04:00:00,0.0,527.5,627.02,774.83
2023-04-21 05:00:00,0.0,527.5,627.02,774.83
2023-04-21 06:00:00,16.03,554.49,655.09,809.51
2023-04-21 07:00:00,3816.14,4737.35,4997.5,6175.52
2023-04-21 08:00:00,9289.81,9030.17,9353.39,11558.19
2023-04-21 09:00:00,12635.21,11415.0,11808.35,14591.83
2023-04-21 10:00:00,14565.18,12758.85,13220.35,16336.66
2023-04-21 11:00:00,15861.88,13657.09,14075.82,17393.79
2023-04-21 12:00:00,15643.59,13483.22,13933.95,17218.48
2023-04-21 13:00:00,14331.42,12542.61,13002.14,16067.02
2023-04-21 14:00:00,12227.56,11081.78,11646.33,14391.62
2023-04-21 15:00:00,9338.05,9066.01,9420.02,11640.52
2023-04-21 16:00:00,5878.3,6453.25,6762.01,8355.96
2023-04-21 17:00:00,2735.39,3830.89,4097.94,5063.91
2023-04-21 18:00:00,316.12,1166.57,1325.2,1637.58
2023-04-21 19:00:00,0.0,527.5,627.02,774.83
2023-04-21 20:00:00,0.0,527.5,627.02,774.83
2023-04-21 21:00:00,0.0,527.5,627.02,774.83
2023-04-21 22:00:00,0.0,527.5,627.02,774.83
2023-04-21 23:00:00,0.0,527.5,627.02,774.83
2023-04-22 00:00:00,0.0,527.5,627.02,774.83
