snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2017-03-22 12:00:00,2819.06,2666.22,2715.74,2900.11
2017-03-22 13:00:00,2872.11,2713.35,2758.19,2945.45
2017-03-22 14:00:00,2625.01,2495.6,2546.75,2719.64
2017-03-22 15:00:00,2128.43,2063.29,2103.24,2246.03
2017-03-22 16:00:00,1671.5,1657.19,1694.4,1809.44
2017-03-22 17:00:00,1010.89,1044.78,1070.96,1143.67
2017-03-22 18:00:00,332.06,396.61,416.12,444.37
2017-03-22 19:00:00,0.0,84.5,104.57,111.67
2017-03-22 20:00:00,0.0,84.5,104.57,111.67
2017-03-22 21:00:00,0.0,84.5,104.57,111.67
2017-03-22 22:00:00,0.0,84.5,104.57,111.67
2017-03-22 23:00:00,0.0,84.5,104.57,111.67
2017-03-23 00:00:00,0.0,84.5,104.57,111.67
2017-03-23 01:00:00,0.0,84.5,104.57,111.67
2017-03-23 02:00:00,0.0,84.5,104.57,111.67
2017-03-23 03:00:00,0.0,84.5,104.57,111.67
2017-03-23 04:00:00,0.0,84.5,104.57,111.67
2017-03-23 05:00:00,0.0,84.5,104.57,111.67
2017-03-23 06:00:00,0.0,84.5,104.57,111.67
2017-03-23 07:00:00,81.27,159.46,179.67,191.87
2017-03-23 08:00:00,792.82,842.19,860.37,918.78
2017-03-23 09:00:00,1705.02,1689.2,1723.16,1840.14
2017-03-23 10:00:00,2411.84,2313.3,2364.72,2525.26
2017-03-23 11:00:00,2983.86,2813.17,2867.3,3061.96
2017-03-23 12:00:00,3356.85,3145.51,3189.25,3405.77
2017-03-23 13:00:00,3596.63,3362.39,3392.65,3622.98
2017-03-23 14:00:00,3464.72,3235.72,3286.05,3509.14
2017-03-23 15:00:00,2795.28,2647.94,2705.94,2889.65
2017-03-23 16:00:00,2082.97,2032.91,2071.72,2212.37
2017-03-23 17:00:00,1177.39,1209.56,1222.92,1305.95
2017-03-23 18:00:00,384.51,444.72,462.63,494.04
2017-03-23 19:00:00,0.0,84.5,104.57,111.67
2017-03-23 20:00:00,0.0,84.5,104.57,111.67
2017-03-23 21:00:00,0.0,84.5,104.57,111.67
2017-03-23 22:00:00,0.0,84.5,104.57,111.67
2017-03-23 23:00:00,0.0,84.5,104.57,111.67
2017-03-24 00:00:00,0.0,84.5,104.57,111.67
2017-03-24 01:00:00,0.0,84.5,104.57,111.67
2017-03-24 02:00:00,0.0,84.5,104.57,111.67
2017-03-24 03:00:00,0.0,84.5,104.57,111.67
2017-03-24 04:00:00,0.0,84.5,104.57,111.67
2017-03-24 05:00:00,0.0,84.5,104.57,111.67
2017-03-24 06:00:00,0.0,84.5,104.57,111.67
2017-03-24 07:00:00,62.48,140.75,160.25,171.13
2017-03-24 08:00:00,707.66,758.85,777.73,830.53
2017-03-24 09:00:00,1568.03,1567.21,1590.08,1698.03
2017-03-24 10:00:00,2231.09,2155.78,2198.62,2347.88
2017-03-24 11:00:00,2690.8,2554.95,2612.45,2789.81
2017-03-24 12:00:00,3065.07,2883.19,2934.34,3133.55
2017-03-24 13:00:00,3217.2,3024.11,3059.09,3266.78
2017-03-24 14:00:00,2950.42,2773.96,2834.33,3026.76
2017-03-24 15:00:00,2496.31,2374.35,2424.61,2589.22
2017-03-24 16:00:00,1844.74,1807.09,1844.27,1969.48
2017-03-24 17:00:00,1178.52,1201.68,1225.39,1308.58
2017-03-24 18:00:00,411.78,475.33,493.03,526.5
2017-03-24 19:00:00,0.21,84.7,104.76,111.87
2017-03-24 20:00:00,0.0,84.5,104.57,111.67
2017-03-24 21:00:00,0.0,84.5,104.57,111.67
2017-03-24 22:00:00,0.0,84.5,104.57,111.67
2017-03-24 23:00:00,0.0,84.5,104.57,111.67
2017-03-25 00:00:00,0.0,84.5,104.57,111.67
2017-03-25 01:00:00,0.0,84.5,104.57,111.67
2017-03-25 02:00:00,0.0,84.5,104.57,111.67
2017-03-25 03:00:00,0.0,84.5,104.57,111.67
2017-03-25 04:00:00,0.0,84.5,104.57,111.67
2017-03-25 05:00:00,0.0,84.5,104.57,111.67
2017-03-25 06:00:00,0.0,84.5,104.57,111.67
2017-03-25 07:00:00,75.96,156.34,174.92,186.79
2017-03-25 08:00:00,668.8,727.75,736.91,786.94
2017-03-25 09:00:00,1443.84,1448.03,1469.0,1568.74
2017-03-25 10:00:00,2042.36,1976.27,2016.19,2153.07
2017-03-25 11:00:00,2525.67,2410.23,2449.96,2616.29
2017-03-25 12:00:00,2620.51,2500.74,2528.83,2700.52
2017-03-25 13:00:00,2743.74,2604.01,2644.09,2823.59
2017-03-25 14:00:00,2488.46,2376.84,2427.06,2591.83
2017-03-25 15:00:00,2037.21,1981.9,2020.82,2158.01
2017-03-25 16:00:00,1725.8,1704.36,1739.48,1857.57
2017-03-25 17:00:00,1041.06,1076.62,1102.34,1177.18
2017-03-25 18:00:00,381.9,446.84,462.65,494.06
2017-03-25 19:00:00,0.0,84.5,104.57,111.67
2017-03-25 20:00:00,0.0,84.5,104.57,111.67
2017-03-25 21:00:00,0.0,84.5,104.57,111.67
2017-03-25 22:00:00,0.0,84.5,104.57,111.67
2017-03-25 23:00:00,0.0,84.5,104.57,111.67
2017-03-26 00:00:00,0.0,84.5,104.57,111.67
2017-03-26 01:00:00,0.0,84.5,104.57,111.67
2017-03-26 02:00:00,0.0,84.5,104.57,111.67
2017-03-26 03:00:00,0.0,84.5,104.57,111.67
2017-03-26 04:00:00,0.0,84.5,104.57,111.67
2017-03-26 05:00:00,0.0,84.5,104.57,111.67
2017-03-26 06:00:00,0.0,84.5,104.57,111.67
2017-03-26 07:00:00,96.64,175.9,193.81,206.96
2017-03-26 08:00:00,732.97,782.89,799.8,854.1
2017-03-26 09:00:00,1460.09,1460.92,1490.73,1591.93
2017-03-26 10:00:00,2145.96,2075.55,2112.74,2256.17
2017-03-26 11:00:00,2753.82,2607.75,2664.55,2845.45
2017-03-26 12:00:00,3028.69,2853.03,2900.51,3097.43
2017-03-26 13:00:00,3082.19,2908.37,2946.53,3146.57
2017-03-26 14:00:00,2933.88,2770.63,2824.41,3016.16
2017-03-26 15:00:00,2493.96,2384.12,2435.05,2600.36
2017-03-26 16:00:00,1810.19,1782.27,1819.51,1943.04
2017-03-26 17:00:00,1100.13,1129.8,1155.15,1233.57
2017-03-26 18:00:00,360.87,426.34,443.22,473.31
2017-03-26 19:00:00,0.0,84.5,104.57,111.67
2017-03-26 20:00:00,0.0,84.5,104.57,111.67
2017-03-26 21:00:00,0.0,84.5,104.57,111.67
2017-03-26 22:00:00,0.0,84.5,104.57,111.67
2017-03-26 23:00:00,0.0,84.5,104.57,111.67
2017-03-27 00:00:00,0.0,84.5,104.57,111.67
2017-03-27 01:00:00,0.0,84.5,104.57,111.67
2017-03-27 02:00:00,0.0,84.5,104.57,111.67
2017-03-27 03:00:00,0.0,84.5,104.57,111.67
2017-03-27 04:00:00,0.0,84.5,104.57,111.67
2017-03-27 05:00:00,0.0,84.5,104.57,111.67
2017-03-27 06:00:00,0.0,84.5,104.57,111.67
2017-03-27 07:00:00,60.95,142.41,159.78,170.63
2017-03-27 08:00:00,503.62,562.05,581.23,620.69
2017-03-27 09:00:00,1162.54,1189.33,1211.47,1293.72
2017-03-27 10:00:00,1712.41,1697.02,1723.09,1840.07
2017-03-27 11:00:00,2150.87,2074.81,2129.48,2274.05
2017-03-27 12:00:00,2431.42,2333.52,2378.86,2540.36
2017-03-27 13:00:00,2549.45,2430.85,2488.38,2657.32
2017-03-27 14:00:00,2541.38,2428.66,2483.63,2652.24
2017-03-27 15:00:00,2150.72,2093.82,2137.18,2282.27
2017-03-27 16:00:00,1661.79,1654.53,1686.29,1800.77
2017-03-27 17:00:00,994.46,1031.59,1053.28,1124.79
2017-03-27 18:00:00,351.53,414.12,429.85,459.03
2017-03-27 19:00:00,0.2,84.69,104.76,111.87
2017-03-27 20:00:00,0.0,84.5,104.57,111.67
2017-03-27 21:00:00,0.0,84.5,104.57,111.67
2017-03-27 22:00:00,0.0,84.5,104.57,111.67
2017-03-27 23:00:00,0.0,84.5,104.57,111.67
2017-03-28 00:00:00,0.0,84.5,104.57,111.67
2017-03-28 01:00:00,0.0,84.5,104.57,111.67
2017-03-28 02:00:00,0.0,84.5,104.57,111.67
2017-03-28 03:00:00,0.0,84.5,104.57,111.67
2017-03-28 04:00:00,0.0,84.5,104.57,111.67
2017-03-28 05:00:00,0.0,84.5,104.57,111.67
2017-03-28 06:00:00,0.0,84.5,104.57,111.67
2017-03-28 07:00:00,121.13,198.59,216.99,231.72
2017-03-28 08:00:00,876.12,922.72,938.54,1002.26
2017-03-28 09:00:00,1767.57,1747.96,1780.11,1900.96
2017-03-28 10:00:00,2548.78,2432.46,2483.47,2652.07
2017-03-28 11:00:00,3153.87,2957.06,3022.27,3227.46
2017-03-28 12:00:00,3287.15,3076.65,3132.34,3344.99
2017-03-28 13:00:00,3102.91,2918.4,2969.71,3171.32
2017-03-28 14:00:00,2828.25,2680.0,2733.42,2919.0
2017-03-28 15:00:00,2476.44,2375.03,2421.46,2585.85
2017-03-28 16:00:00,1985.53,1942.93,1982.66,2117.26
2017-03-28 17:00:00,1350.48,1368.87,1390.8,1485.22
2017-03-28 18:00:00,521.65,579.42,596.89,637.41
2017-03-28 19:00:00,0.0,84.5,104.57,111.67
2017-03-28 20:00:00,0.0,84.5,104.57,111.67
2017-03-28 21:00:00,0.0,84.5,104.57,111.67
2017-03-28 22:00:00,0.0,84.5,104.57,111.67
2017-03-28 23:00:00,0.0,84.5,104.57,111.67
2017-03-29 00:00:00,0.0,84.5,104.57,111.67
2017-03-29 01:00:00,0.0,84.5,104.57,111.67
2017-03-29 02:00:00,0.0,84.5,104.57,111.67
2017-03-29 03:00:00,0.0,84.5,104.57,111.67
2017-03-29 04:00:00,0.0,84.5,104.57,111.67
2017-03-29 05:00:00,0.0,84.5,104.57,111.67
2017-03-29 06:00:00,0.0,84.5,104.57,111.67
2017-03-29 07:00:00,138.5,214.77,232.56,248.35
2017-03-29 08:00:00,1049.02,1088.41,1100.71,1175.44
2017-03-29 09:00:00,2065.47,2019.79,2055.0,2194.52
2017-03-29 10:00:00,2872.99,2716.31,2768.55,2956.51
2017-03-29 11:00:00,3426.02,3192.38,3264.08,3485.68
2017-03-29 12:00:00,3704.92,3462.68,3477.37,3713.45
2017-03-29 13:00:00,3725.26,3482.61,3495.5,3732.81
2017-03-29 14:00:00,3479.93,3251.99,3293.12,3516.69
2017-03-29 15:00:00,3064.27,2876.94,2946.43,3146.46
2017-03-29 16:00:00,2419.63,2330.06,2380.44,2542.05
2017-03-29 17:00:00,1568.28,1569.22,1598.31,1706.81
2017-03-29 18:00:00,580.98,641.06,659.28,704.04
2017-03-29 19:00:00,0.29,84.76,104.85,111.96
2017-03-29 20:00:00,0.0,84.5,104.57,111.67
2017-03-29 21:00:00,0.0,84.5,104.57,111.67
2017-03-29 22:00:00,0.0,84.5,104.57,111.67
2017-03-29 23:00:00,0.0,84.5,104.57,111.67
2017-03-30 00:00:00,0.0,84.5,104.57,111.67
2017-03-30 01:00:00,0.0,84.5,104.57,111.67
2017-03-30 02:00:00,0.0,84.5,104.57,111.67
2017-03-30 03:00:00,0.0,84.5,104.57,111.67
2017-03-30 04:00:00,0.0,84.5,104.57,111.67
2017-03-30 05:00:00,0.0,84.5,104.57,111.67
2017-03-30 06:00:00,0.0,84.5,104.57,111.67
2017-03-30 07:00:00,158.66,234.0,254.05,271.29
2017-03-30 08:00:00,998.57,1039.85,1055.27,1126.91
2017-03-30 09:00:00,1934.73,1897.4,1940.52,2072.27
2017-03-30 10:00:00,2699.26,2562.58,2613.78,2791.23
2017-03-30 11:00:00,3181.0,2981.64,3048.12,3255.05
2017-03-30 12:00:00,3458.72,3233.4,3275.55,3497.93
2017-03-30 13:00:00,3457.8,3236.87,3275.62,3498.0
2017-03-30 14:00:00,3243.88,3033.92,3099.7,3310.14
2017-03-30 15:00:00,2724.66,2589.71,2639.47,2818.66
2017-03-30 16:00:00,2044.91,2002.55,2034.78,2172.92
2017-03-30 17:00:00,1194.5,1230.26,1239.19,1323.32
2017-03-30 18:00:00,422.09,480.84,497.74,531.53
2017-03-30 19:00:00,0.0,84.5,104.57,111.67
2017-03-30 20:00:00,0.0,84.5,104.57,111.67
2017-03-30 21:00:00,0.0,84.5,104.57,111.67
2017-03-30 22:00:00,0.0,84.5,104.57,111.67
2017-03-30 23:00:00,0.0,84.5,104.57,111.67
2017-03-31 00:00:00,0.0,84.5,104.57,111.67
2017-03-31 01:00:00,0.0,84.5,104.57,111.67
2017-03-31 02:00:00,0.0,84.5,104.57,111.67
2017-03-31 03:00:00,0.0,84.5,104.57,111.67
2017-03-31 04:00:00,0.0,84.5,104.57,111.67
2017-03-31 05:00:00,0.0,84.5,104.57,111.67
2017-03-31 06:00:00,0.0,84.5,104.57,111.67
2017-03-31 07:00:00,103.33,181.2,200.67,214.29
2017-03-31 08:00:00,733.3,781.8,806.54,861.3
2017-03-31 09:00:00,1483.94,1487.65,1518.79,1621.9
2017-03-31 10:00:00,2161.19,2100.4,2134.1,2278.98
2017-03-31 11:00:00,2670.42,2541.37,2596.1,2772.35
2017-03-31 12:00:00,3137.84,2948.86,3002.85,3206.72
2017-03-31 13:00:00,3193.85,2992.51,3046.48,3253.3
2017-03-31 14:00:00,3121.34,2931.71,2995.09,3198.43
2017-03-31 15:00:00,2729.26,2587.89,2644.68,2824.22
2017-03-31 16:00:00,2184.76,2118.79,2168.32,2315.52
2017-03-31 17:00:00,1388.67,1403.29,1426.36,1523.2
2017-03-31 18:00:00,531.59,592.46,611.08,652.56
2017-03-31 19:00:00,0.0,84.5,104.57,111.67
2017-03-31 20:00:00,0.0,84.5,104.57,111.67
2017-03-31 21:00:00,0.0,84.5,104.57,111.67
2017-03-31 22:00:00,0.0,84.5,104.57,111.67
2017-03-31 23:00:00,0.0,84.5,104.57,111.67
2017-04-01 00:00:00,0.0,84.5,104.57,111.67
2017-04-01 01:00:00,0.0,84.5,104.57,111.67
2017-04-01 02:00:00,0.0,84.5,104.57,111.67
2017-04-01 03:00:00,0.0,84.5,104.57,111.67
2017-04-01 04:00:00,0.0,84.5,104.57,111.67
2017-04-01 05:00:00,0.0,84.5,104.57,111.67
2017-04-01 06:00:00,0.0,84.5,104.57,111.67
2017-04-01 07:00:00,161.87,234.58,256.71,274.13
2017-04-01 08:00:00,1013.34,1052.13,1072.33,1145.13
2017-04-01 09:00:00,1960.54,1923.23,1950.89,2083.33
2017-04-01 10:00:00,2635.66,2508.69,2559.17,2732.91
2017-04-01 11:00:00,3170.15,2972.6,3036.21,3242.34
2017-04-01 12:00:00,3464.75,3249.56,3274.7,3497.02
2017-04-01 13:00:00,3445.15,3235.12,3256.58,3477.66
2017-04-01 14:00:00,3285.81,3084.03,3125.48,3337.66
2017-04-01 15:00:00,2775.77,2625.67,2688.52,2871.04
2017-04-01 16:00:00,2177.17,2110.1,2156.51,2302.91
2017-04-01 17:00:00,1394.78,1405.16,1428.31,1525.28
2017-04-01 18:00:00,556.11,615.74,630.7,673.52
2017-04-01 19:00:00,1.15,85.57,105.7,112.87
2017-04-01 20:00:00,0.0,84.5,104.57,111.67
2017-04-01 21:00:00,0.0,84.5,104.57,111.67
2017-04-01 22:00:00,0.0,84.5,104.57,111.67
2017-04-01 23:00:00,0.0,84.5,104.57,111.67
2017-04-02 00:00:00,0.0,84.5,104.57,111.67
2017-04-02 01:00:00,0.0,84.5,104.57,111.67
2017-04-02 02:00:00,0.0,84.5,104.57,111.67
2017-04-02 03:00:00,0.0,84.5,104.57,111.67
2017-04-02 04:00:00,0.0,84.5,104.57,111.67
2017-04-02 05:00:00,0.0,84.5,104.57,111.67
2017-04-02 06:00:00,0.0,84.5,104.57,111.67
2017-04-02 07:00:00,178.9,251.58,272.33,290.82
2017-04-02 08:00:00,1049.4,1084.47,1107.35,1182.53
2017-04-02 09:00:00,2003.94,1964.01,1995.26,2130.72
2017-04-02 10:00:00,2724.87,2585.07,2632.48,2811.2
2017-04-02 11:00:00,3240.14,3037.29,3099.14,3309.54
2017-04-02 12:00:00,3491.85,3267.41,3299.57,3523.58
2017-04-02 13:00:00,3546.3,3329.26,3343.04,3570.0
2017-04-02 14:00:00,3382.76,3167.09,3208.29,3426.1
2017-04-02 15:00:00,2966.65,2790.99,2859.42,3053.55
2017-04-02 16:00:00,2387.94,2300.71,2344.16,2503.3
2017-04-02 17:00:00,1549.23,1549.69,1574.89,1681.81
2017-04-02 18:00:00,604.59,662.78,680.89,727.11
2017-04-02 19:00:00,0.34,84.8,104.89,112.01
2017-04-02 20:00:00,0.0,84.5,104.57,111.67
2017-04-02 21:00:00,0.0,84.5,104.57,111.67
2017-04-02 22:00:00,0.0,84.5,104.57,111.67
2017-04-02 23:00:00,0.0,84.5,104.57,111.67
2017-04-03 00:00:00,0.0,84.5,104.57,111.67
2017-04-03 01:00:00,0.0,84.5,104.57,111.67
2017-04-03 02:00:00,0.0,84.5,104.57,111.67
2017-04-03 03:00:00,0.0,84.5,104.57,111.67
2017-04-03 04:00:00,0.0,84.5,104.57,111.67
2017-04-03 05:00:00,0.0,84.5,104.57,111.67
2017-04-03 06:00:00,0.0,84.5,104.57,111.67
2017-04-03 07:00:00,192.38,264.04,285.14,304.5
2017-04-03 08:00:00,1119.53,1152.56,1174.37,1254.1
2017-04-03 09:00:00,2127.49,2073.49,2109.08,2252.27
2017-04-03 10:00:00,2942.59,2772.16,2828.74,3020.78
2017-04-03 11:00:00,3486.99,3252.11,3306.46,3530.93
2017-04-03 12:00:00,3772.59,3540.36,3536.02,3776.08
2017-04-03 13:00:00,3809.88,3581.55,3566.11,3808.21
2017-04-03 14:00:00,3606.62,3367.02,3399.81,3630.63
2017-04-03 15:00:00,3170.98,2962.83,3038.52,3244.81
2017-04-03 16:00:00,2515.19,2410.15,2469.06,2636.68
2017-04-03 17:00:00,1620.87,1617.09,1642.22,1753.71
2017-04-03 18:00:00,617.05,675.19,692.87,739.9
2017-04-03 19:00:00,0.37,84.82,104.9,112.02
2017-04-03 20:00:00,0.0,84.5,104.57,111.67
2017-04-03 21:00:00,0.0,84.5,104.57,111.67
2017-04-03 22:00:00,0.0,84.5,104.57,111.67
2017-04-03 23:00:00,0.0,84.5,104.57,111.67
2017-04-04 00:00:00,0.0,84.5,104.57,111.67
2017-04-04 01:00:00,0.0,84.5,104.57,111.67
2017-04-04 02:00:00,0.0,84.5,104.57,111.67
2017-04-04 03:00:00,0.0,84.5,104.57,111.67
2017-04-04 04:00:00,0.0,84.5,104.57,111.67
2017-04-04 05:00:00,0.0,84.5,104.57,111.67
2017-04-04 06:00:00,0.0,84.5,104.57,111.67
2017-04-04 07:00:00,198.92,270.05,290.14,309.83
2017-04-04 08:00:00,1113.61,1146.35,1169.07,1248.43
2017-04-04 09:00:00,2080.47,2033.45,2067.75,2208.13
2017-04-04 10:00:00,2817.41,2664.7,2713.33,2897.53
2017-04-04 11:00:00,3326.8,3108.0,3172.24,3387.6
2017-04-04 12:00:00,3602.39,3373.71,3388.95,3619.02
2017-04-04 13:00:00,3631.27,3406.74,3413.59,3645.34
2017-04-04 14:00:00,3454.05,3232.49,3271.62,3493.73
2017-04-04 15:00:00,3010.61,2828.45,2896.63,3093.29
2017-04-04 16:00:00,2355.04,2272.77,2315.01,2472.18
2017-04-04 17:00:00,1524.6,1526.92,1547.31,1652.35
2017-04-04 18:00:00,599.96,658.39,677.03,722.99
2017-04-04 19:00:00,0.37,84.82,104.9,112.02
2017-04-04 20:00:00,0.0,84.5,104.57,111.67
2017-04-04 21:00:00,0.0,84.5,104.57,111.67
2017-04-04 22:00:00,0.0,84.5,104.57,111.67
2017-04-04 23:00:00,0.0,84.5,104.57,111.67
2017-04-05 00:00:00,0.0,84.5,104.57,111.67
2017-04-05 01:00:00,0.0,84.5,104.57,111.67
2017-04-05 02:00:00,0.0,84.5,104.57,111.67
2017-04-05 03:00:00,0.0,84.5,104.57,111.67
2017-04-05 04:00:00,0.0,84.5,104.57,111.67
2017-04-05 05:00:00,0.0,84.5,104.57,111.67
2017-04-05 06:00:00,0.0,84.5,104.57,111.67
2017-04-05 07:00:00,174.95,247.65,266.35,284.44
2017-04-05 08:00:00,1019.49,1058.74,1076.91,1150.02
2017-04-05 09:00:00,1910.31,1881.22,1911.59,2041.37
2017-04-05 10:00:00,2644.37,2519.52,2567.91,2742.25
2017-04-05 11:00:00,3192.56,2993.45,3056.25,3263.74
2017-04-05 12:00:00,3503.97,3278.85,3307.16,3531.68
2017-04-05 13:00:00,3538.88,3315.66,3341.31,3568.16
2017-04-05 14:00:00,3308.93,3101.57,3144.4,3357.87
2017-04-05 15:00:00,2891.09,2727.69,2792.8,2982.41
2017-04-05 16:00:00,2323.67,2244.21,2287.22,2442.49
2017-04-05 17:00:00,1462.36,1470.31,1486.3,1587.2
2017-04-05 18:00:00,594.65,650.4,669.8,715.27
2017-04-05 19:00:00,0.38,84.83,104.91,112.03
2017-04-05 20:00:00,0.0,84.5,104.57,111.67
2017-04-05 21:00:00,0.0,84.5,104.57,111.67
2017-04-05 22:00:00,0.0,84.5,104.57,111.67
2017-04-05 23:00:00,0.0,84.5,104.57,111.67
2017-04-06 00:00:00,0.0,84.5,104.57,111.67
2017-04-06 01:00:00,0.0,84.5,104.57,111.67
2017-04-06 02:00:00,0.0,84.5,104.57,111.67
2017-04-06 03:00:00,0.0,84.5,104.57,111.67
2017-04-06 04:00:00,0.0,84.5,104.57,111.67
2017-04-06 05:00:00,0.0,84.5,104.57,111.67
2017-04-06 06:00:00,0.0,84.5,104.57,111.67
2017-04-06 07:00:00,210.36,280.57,301.81,322.3
2017-04-06 08:00:00,1128.41,1162.63,1181.16,1261.35
2017-04-06 09:00:00,2102.89,2054.58,2089.84,2231.72
2017-04-06 10:00:00,2930.37,2763.09,2816.44,3007.64
2017-04-06 11:00:00,3419.72,3190.9,3252.21,3473.0
2017-04-06 12:00:00,3694.7,3454.99,3469.85,3705.42
2017-04-06 13:00:00,3759.4,3524.36,3525.05,3764.37
2017-04-06 14:00:00,3551.5,3317.72,3355.67,3583.49
2017-04-06 15:00:00,3133.17,2934.19,3005.74,3209.8
2017-04-06 16:00:00,2494.18,2392.35,2447.63,2613.8
2017-04-06 17:00:00,1623.13,1617.97,1644.49,1756.14
2017-04-06 18:00:00,629.69,686.28,705.22,753.09
2017-04-06 19:00:00,0.38,84.83,104.9,112.03
2017-04-06 20:00:00,0.0,84.5,104.57,111.67
2017-04-06 21:00:00,0.0,84.5,104.57,111.67
2017-04-06 22:00:00,0.0,84.5,104.57,111.67
2017-04-06 23:00:00,0.0,84.5,104.57,111.67
2017-04-07 00:00:00,0.0,84.5,104.57,111.67
2017-04-07 01:00:00,0.0,84.5,104.57,111.67
2017-04-07 02:00:00,0.0,84.5,104.57,111.67
2017-04-07 03:00:00,0.0,84.5,104.57,111.67
2017-04-07 04:00:00,0.0,84.5,104.57,111.67
2017-04-07 05:00:00,0.0,84.5,104.57,111.67
2017-04-07 06:00:00,0.0,84.5,104.57,111.67
2017-04-07 07:00:00,231.59,300.64,321.06,342.85
2017-04-07 08:00:00,1172.84,1202.06,1227.02,1310.32
2017-04-07 09:00:00,2149.75,2094.5,2130.93,2275.59
2017-04-07 10:00:00,2935.89,2767.16,2818.6,3009.96
2017-04-07 11:00:00,3467.41,3233.61,3294.62,3518.29
2017-04-07 12:00:00,3758.77,3515.61,3518.23,3757.08
2017-04-07 13:00:00,3775.21,3535.66,3534.12,3774.05
2017-04-07 14:00:00,3546.06,3309.51,3351.85,3579.41
2017-04-07 15:00:00,3131.65,2930.78,3000.57,3204.27
2017-04-07 16:00:00,2499.25,2397.21,2452.65,2619.16
2017-04-07 17:00:00,1626.11,1620.42,1647.0,1758.81
2017-04-07 18:00:00,632.45,690.15,708.17,756.25
2017-04-07 19:00:00,0.39,84.84,104.91,112.04
2017-04-07 20:00:00,0.0,84.5,104.57,111.67
2017-04-07 21:00:00,0.0,84.5,104.57,111.67
2017-04-07 22:00:00,0.0,84.5,104.57,111.67
2017-04-07 23:00:00,0.0,84.5,104.57,111.67
2017-04-08 00:00:00,0.0,84.5,104.57,111.67
2017-04-08 01:00:00,0.0,84.5,104.57,111.67
2017-04-08 02:00:00,0.0,84.5,104.57,111.67
2017-04-08 03:00:00,0.0,84.5,104.57,111.67
2017-04-08 04:00:00,0.0,84.5,104.57,111.67
2017-04-08 05:00:00,0.0,84.5,104.57,111.67
2017-04-08 06:00:00,0.0,84.5,104.57,111.67
2017-04-08 07:00:00,241.64,309.56,328.87,351.2
2017-04-08 08:00:00,1200.23,1227.13,1252.32,1337.34
2017-04-08 09:00:00,2185.11,2125.89,2165.38,2312.38
2017-04-08 10:00:00,2953.97,2782.19,2834.04,3026.44
2017-04-08 11:00:00,3483.2,3246.9,3308.61,3533.23
2017-04-08 12:00:00,3747.83,3504.38,3511.7,3750.11
2017-04-08 13:00:00,3787.83,3546.5,3543.5,3784.07
2017-04-08 14:00:00,3573.76,3340.55,3374.23,3603.31
2017-04-08 15:00:00,3139.64,2937.61,3008.63,3212.89
2017-04-08 16:00:00,2473.31,2370.89,2432.1,2597.21
2017-04-08 17:00:00,1612.82,1609.66,1633.75,1744.66
2017-04-08 18:00:00,626.77,685.45,703.18,750.92
2017-04-08 19:00:00,0.41,84.86,104.93,112.06
2017-04-08 20:00:00,0.0,84.5,104.57,111.67
2017-04-08 21:00:00,0.0,84.5,104.57,111.67
2017-04-08 22:00:00,0.0,84.5,104.57,111.67
2017-04-08 23:00:00,0.0,84.5,104.57,111.67
2017-04-09 00:00:00,0.0,84.5,104.57,111.67
2017-04-09 01:00:00,0.0,84.5,104.57,111.67
2017-04-09 02:00:00,0.0,84.5,104.57,111.67
2017-04-09 03:00:00,0.0,84.5,104.57,111.67
2017-04-09 04:00:00,0.0,84.5,104.57,111.67
2017-04-09 05:00:00,0.0,84.5,104.57,111.67
2017-04-09 06:00:00,0.0,84.5,104.57,111.67
2017-04-09 07:00:00,242.48,309.39,330.1,352.51
2017-04-09 08:00:00,1153.65,1184.7,1205.34,1287.17
2017-04-09 09:00:00,2118.69,2068.71,2104.42,2247.29
2017-04-09 10:00:00,2857.03,2702.46,2755.16,2942.2
2017-04-09 11:00:00,3386.06,3157.28,3226.24,3445.27
2017-04-09 12:00:00,3669.46,3426.3,3452.79,3687.2
2017-04-09 13:00:00,3689.46,3446.42,3467.24,3702.63
2017-04-09 14:00:00,3521.41,3286.75,3337.14,3563.7
2017-04-09 15:00:00,3105.83,2907.8,2976.98,3179.09
2017-04-09 16:00:00,2447.58,2348.0,2407.0,2570.41
2017-04-09 17:00:00,1572.12,1572.04,1600.71,1709.38
2017-04-09 18:00:00,616.76,675.49,693.99,741.11
2017-04-09 19:00:00,1.45,85.84,105.96,113.15
2017-04-09 20:00:00,0.0,84.5,104.57,111.67
2017-04-09 21:00:00,0.0,84.5,104.57,111.67
2017-04-09 22:00:00,0.0,84.5,104.57,111.67
2017-04-09 23:00:00,0.0,84.5,104.57,111.67
2017-04-10 00:00:00,0.0,84.5,104.57,111.67
2017-04-10 01:00:00,0.0,84.5,104.57,111.67
2017-04-10 02:00:00,0.0,84.5,104.57,111.67
2017-04-10 03:00:00,0.0,84.5,104.57,111.67
2017-04-10 04:00:00,0.0,84.5,104.57,111.67
2017-04-10 05:00:00,0.0,84.5,104.57,111.67
2017-04-10 06:00:00,0.0,84.5,104.57,111.67
2017-04-10 07:00:00,247.88,314.69,336.78,359.65
2017-04-10 08:00:00,1158.61,1188.76,1212.39,1294.7
2017-04-10 09:00:00,2164.98,2109.09,2147.64,2293.44
2017-04-10 10:00:00,2936.64,2768.09,2820.45,3011.93
2017-04-10 11:00:00,3449.75,3217.48,3281.29,3504.06
