snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2023-02-26 13:00:00,17446.98,15628.92,15320.09,20287.09
2023-02-26 14:00:00,18110.65,16033.47,15634.62,20775.32
2023-02-26 15:00:00,18705.88,16636.66,15993.71,21230.47
2023-02-26 16:00:00,18716.94,16550.1,16057.69,21396.67
2023-02-26 17:00:00,17531.74,16059.05,15865.22,20692.78
2023-02-26 18:00:00,17370.36,15972.91,15705.8,20304.14
2023-02-26 19:00:00,18064.05,16182.66,16062.87,20840.83
2023-02-26 20:00:00,18215.21,15898.44,16078.39,20897.76
2023-02-26 21:00:00,17602.99,15469.88,15830.72,20551.3
2023-02-26 22:00:00,15088.79,14180.25,14682.99,19222.74
2023-02-26 23:00:00,15378.53,14336.6,14659.49,19286.64
2023-02-27 00:00:00,15710.54,14737.48,14763.0,19434.68
2023-02-27 01:00:00,15694.35,14657.27,14687.37,19335.12
2023-02-27 02:00:00,15406.28,14278.16,14502.88,19092.24
2023-02-27 03:00:00,14639.17,13632.45,14124.01,18593.49
2023-02-27 04:00:00,14096.61,13247.76,13839.04,18218.33
2023-02-27 05:00:00,13474.98,12929.16,13472.85,17736.27
2023-02-27 06:00:00,12770.47,12590.99,13134.05,17292.46
2023-02-27 07:00:00,12205.86,12319.54,12887.57,16967.97
2023-02-27 08:00:00,12393.63,12428.65,12973.67,17081.33
2023-02-27 09:00:00,14932.45,13514.83,14118.16,18587.99
2023-02-27 10:00:00,15780.57,14030.13,14284.11,18806.44
2023-02-27 11:00:00,16176.26,14195.61,14469.09,19053.89
2023-02-27 12:00:00,15640.15,14014.13,14433.06,19004.42
2023-02-27 13:00:00,15777.8,14012.64,14652.1,19293.15
2023-02-27 14:00:00,16652.14,14509.39,15117.13,19901.41
2023-02-27 15:00:00,17338.32,14844.52,15480.07,20380.86
2023-02-27 16:00:00,16962.28,14724.3,15447.65,20396.15
2023-02-27 17:00:00,14914.55,14018.78,14629.02,19448.17
2023-02-27 18:00:00,12288.78,12770.66,13360.18,17587.94
2023-02-27 19:00:00,11514.65,12094.71,12619.34,16612.67
2023-02-27 20:00:00,11081.27,11598.6,12108.47,15940.14
2023-02-27 21:00:00,11069.05,11400.37,11905.13,15672.89
2023-02-27 22:00:00,9631.15,10313.05,10759.25,14164.72
2023-02-27 23:00:00,10468.18,10896.3,11376.98,14977.92
2023-02-28 00:00:00,10946.62,11200.42,11683.9,15381.53
2023-02-28 01:00:00,11257.69,11328.71,11832.87,15577.32
2023-02-28 02:00:00,11431.91,11328.8,11817.3,15556.83
2023-02-28 03:00:00,11498.96,11312.18,11777.8,15504.82
2023-02-28 04:00:00,11670.85,11422.38,11842.42,15589.9
2023-02-28 05:00:00,11360.03,11180.81,11587.44,15261.54
2023-02-28 06:00:00,10945.93,10901.36,11302.89,14879.63
2023-02-28 07:00:00,10451.72,10583.99,10976.54,14450.01
2023-02-28 08:00:00,9386.57,10026.54,10384.86,13671.54
2023-02-28 09:00:00,10811.67,10790.4,11165.28,14705.99
2023-02-28 10:00:00,10439.41,10531.87,10977.35,14451.67
2023-02-28 11:00:00,11106.12,10864.06,11328.75,14630.41
2023-02-28 12:00:00,10952.81,10851.34,11286.17,14584.45
2023-02-28 13:00:00,10892.19,10895.89,11335.22,14645.78
2023-02-28 14:00:00,10990.09,10968.06,11300.87,14826.89
2023-02-28 15:00:00,10928.82,10953.36,11467.15,14775.17
2023-02-28 16:00:00,10466.2,10554.28,11008.62,14399.3
2023-02-28 17:00:00,9231.73,9757.46,10180.9,13409.53
2023-02-28 18:00:00,9004.99,9616.83,10034.55,13213.28
2023-02-28 19:00:00,9180.11,9860.09,10271.96,13531.54
2023-02-28 20:00:00,8970.14,9775.4,10194.63,13434.15
2023-02-28 21:00:00,8350.53,9293.16,9684.29,12759.55
2023-02-28 22:00:00,7074.86,8408.4,8752.15,11532.44
2023-02-28 23:00:00,6564.44,7979.98,8291.8,10927.05
2023-03-01 00:00:00,6286.02,7685.25,7979.67,10516.14
2023-03-01 01:00:00,5602.95,7061.43,7335.97,9668.74
2023-03-01 02:00:00,5066.29,6567.13,6833.1,9007.06
2023-03-01 03:00:00,4455.8,5987.98,6233.78,8224.97
2023-03-01 04:00:00,3905.2,5418.39,5612.89,7426.2
2023-03-01 05:00:00,3487.48,5046.07,5221.06,6903.68
2023-03-01 06:00:00,3089.55,4568.22,4713.96,6260.99
2023-03-01 07:00:00,2785.15,4193.82,4328.34,5753.78
2023-03-01 08:00:00,2350.75,3561.87,3684.0,4957.73
2023-03-01 09:00:00,2640.88,3746.21,3874.99,5210.52
2023-03-01 10:00:00,1560.03,2575.11,2663.75,3634.19
2023-03-01 11:00:00,1419.32,2706.97,2779.66,3741.55
2023-03-01 12:00:00,1645.61,3127.88,3220.9,4297.32
2023-03-01 13:00:00,2184.57,3913.01,4026.88,5340.63
2023-03-01 14:00:00,2546.82,4368.18,4513.22,5981.7
2023-03-01 15:00:00,3096.83,5059.51,5205.76,6875.53
2023-03-01 16:00:00,3770.71,5786.18,5963.1,7879.97
2023-03-01 17:00:00,4463.47,6458.48,6673.2,8814.77
2023-03-01 18:00:00,5094.92,7021.47,7269.37,9600.22
2023-03-01 19:00:00,5245.75,7133.67,7368.95,9724.76
2023-03-01 20:00:00,5030.19,6826.77,7073.02,9338.87
2023-03-01 21:00:00,4500.57,6310.35,6533.75,8624.51
2023-03-01 22:00:00,3984.41,5933.28,6122.77,8078.34
2023-03-01 23:00:00,4214.85,6193.15,6398.13,8441.72
2023-03-02 00:00:00,3990.79,5986.87,6187.78,8164.17
2023-03-02 01:00:00,3946.0,5935.94,6133.11,8092.7
2023-03-02 02:00:00,3850.94,5846.38,6026.81,7949.19
2023-03-02 03:00:00,3819.08,5779.47,5981.11,7889.03
2023-03-02 04:00:00,3802.55,5708.14,5900.81,7784.99
2023-03-02 05:00:00,3697.22,5526.13,5711.09,7539.78
2023-03-02 06:00:00,3638.26,5383.35,5558.29,7349.01
2023-03-02 07:00:00,3607.04,5234.48,5411.0,7184.03
2023-03-02 08:00:00,3228.57,4837.27,4993.74,6621.21
2023-03-02 09:00:00,3501.03,4890.21,5057.81,6733.01
2023-03-02 10:00:00,3348.86,4769.54,4930.07,6559.33
2023-03-02 11:00:00,3864.17,5352.8,5542.8,7356.42
2023-03-02 12:00:00,3914.57,5383.02,5555.09,7379.22
2023-03-02 13:00:00,4201.7,5469.23,5707.04,7587.72
2023-03-02 14:00:00,4670.6,5796.01,6022.66,7985.78
2023-03-02 15:00:00,4985.87,5927.1,6163.81,8184.4
2023-03-02 16:00:00,4939.53,5887.79,6119.98,8119.83
2023-03-02 17:00:00,4483.75,5622.23,5840.57,7755.71
2023-03-02 18:00:00,4879.8,6160.08,6413.84,8497.98
2023-03-02 19:00:00,5485.92,6834.28,7090.78,9360.22
2023-03-02 20:00:00,5671.51,7042.82,7321.01,9652.42
2023-03-02 21:00:00,5548.93,6932.37,7194.05,9483.15
2023-03-02 22:00:00,4490.54,5801.95,6040.32,8000.36
2023-03-02 23:00:00,4291.12,5446.45,5669.86,7531.25
2023-03-03 00:00:00,3839.91,4990.16,5197.0,6928.63
2023-03-03 01:00:00,3552.19,4777.47,4946.12,6598.37
2023-03-03 02:00:00,3531.61,4786.01,4948.64,6601.68
2023-03-03 03:00:00,3659.81,4940.84,5122.63,6814.18
2023-03-03 04:00:00,3674.17,4924.37,5086.77,6786.38
2023-03-03 05:00:00,3643.58,4915.37,5076.48,6772.46
2023-03-03 06:00:00,3629.22,4921.02,5095.32,6794.5
2023-03-03 07:00:00,3712.24,5023.33,5196.16,6926.82
2023-03-03 08:00:00,3500.34,4864.84,5025.77,6697.62
2023-03-03 09:00:00,4035.55,5270.42,5488.66,7291.87
2023-03-03 10:00:00,3715.37,5030.16,5204.17,6942.41
2023-03-03 11:00:00,3769.11,5168.52,5345.57,7128.19
2023-03-03 12:00:00,3508.97,5049.47,5211.76,6941.6
2023-03-03 13:00:00,2992.96,4628.06,4744.85,6322.1
2023-03-03 14:00:00,2725.22,4362.89,4493.9,5991.74
2023-03-03 15:00:00,2717.4,4386.67,4524.48,6017.45
2023-03-03 16:00:00,2869.94,4532.29,4659.73,6194.58
2023-03-03 17:00:00,3046.74,4685.95,4812.87,6377.43
2023-03-03 18:00:00,3506.92,5205.82,5391.23,7103.85
2023-03-03 19:00:00,4007.97,5657.86,5851.44,7726.35
2023-03-03 20:00:00,4070.19,5738.62,5931.55,7834.75
2023-03-03 21:00:00,3671.0,5290.53,5481.83,7267.01
2023-03-03 22:00:00,2778.49,4406.94,4552.26,6060.37
2023-03-03 23:00:00,2496.7,4235.7,4361.33,5767.29
2023-03-04 00:00:00,2300.88,4003.91,4124.66,5460.3
2023-03-04 01:00:00,2162.82,3813.13,3917.19,5188.68
2023-03-04 02:00:00,1944.3,3482.58,3588.91,4768.67
2023-03-04 03:00:00,1798.91,3257.32,3357.91,4481.38
2023-03-04 04:00:00,1651.43,3016.96,3099.64,4155.98
2023-03-04 05:00:00,1546.61,2838.71,2915.04,3927.29
2023-03-04 06:00:00,1562.78,2848.01,2926.05,3955.49
2023-03-04 07:00:00,1672.72,2984.65,3067.6,4141.84
2023-03-04 08:00:00,1579.28,2866.52,2939.79,3971.64
2023-03-04 09:00:00,1269.28,2320.52,2387.69,3284.93
2023-03-04 10:00:00,1124.53,2099.18,2160.25,2995.95
2023-03-04 11:00:00,1133.08,2133.17,2191.95,3032.84
2023-03-04 12:00:00,1056.84,2049.8,2113.28,2926.44
2023-03-04 13:00:00,976.06,1940.13,1992.98,2771.38
2023-03-04 14:00:00,990.07,1972.25,2029.77,2815.39
2023-03-04 15:00:00,1074.99,2069.77,2130.2,2953.05
2023-03-04 16:00:00,1186.22,2223.56,2287.01,3159.48
2023-03-04 17:00:00,1269.87,2351.35,2427.36,3334.92
2023-03-04 18:00:00,1670.64,3001.4,3083.71,4148.42
2023-03-04 19:00:00,1865.66,3298.88,3396.14,4543.17
2023-03-04 20:00:00,1677.6,3062.66,3141.94,4208.52
2023-03-04 21:00:00,1307.17,2543.24,2628.16,3535.86
2023-03-04 22:00:00,1067.33,2036.86,2107.77,2923.78
2023-03-04 23:00:00,963.78,1853.46,1903.13,2667.64
2023-03-05 00:00:00,826.33,1667.03,1718.33,2421.45
2023-03-05 01:00:00,649.77,1406.69,1443.01,2059.0
2023-03-05 02:00:00,527.95,1193.98,1236.93,1790.52
2023-03-05 03:00:00,451.21,995.3,1023.72,1542.42
2023-03-05 04:00:00,462.25,1023.29,1056.53,1577.03
2023-03-05 05:00:00,564.74,1262.45,1298.12,1855.7
2023-03-05 06:00:00,600.77,1354.27,1397.84,1967.73
2023-03-05 07:00:00,579.05,1234.09,1273.62,1829.33
2023-03-05 08:00:00,515.13,989.08,1020.16,1551.94
2023-03-05 09:00:00,319.56,657.9,677.64,1136.01
2023-03-05 10:00:00,186.22,399.17,411.08,808.34
2023-03-05 11:00:00,364.53,901.12,933.99,1413.96
2023-03-05 12:00:00,726.55,1702.16,1763.3,2409.36
2023-03-05 13:00:00,1030.08,2323.34,2402.85,3198.21
2023-03-05 14:00:00,1324.84,2799.76,2882.11,3824.06
2023-03-05 15:00:00,1744.51,3347.9,3460.28,4591.18
2023-03-05 16:00:00,1886.46,3465.98,3565.31,4747.36
2023-03-05 17:00:00,2013.29,3679.48,3782.7,5015.51
2023-03-05 18:00:00,2161.52,3880.67,3992.9,5297.98
2023-03-05 19:00:00,1914.51,3537.79,3645.23,4842.67
2023-03-05 20:00:00,1747.09,3258.91,3353.5,4468.27
2023-03-05 21:00:00,1784.53,3220.28,3307.28,4444.02
2023-03-05 22:00:00,1836.15,3322.82,3408.0,4570.31
2023-03-05 23:00:00,2212.26,3846.48,3940.75,5250.37
2023-03-06 00:00:00,2383.85,4122.39,4235.17,5611.06
2023-03-06 01:00:00,2663.24,4477.15,4616.25,6092.87
2023-03-06 02:00:00,3097.4,4939.22,5086.81,6708.34
2023-03-06 03:00:00,3314.14,5090.51,5255.2,6938.48
2023-03-06 04:00:00,3574.68,5215.4,5403.3,7148.19
2023-03-06 05:00:00,3616.96,5202.07,5388.38,7128.56
2023-03-06 06:00:00,3778.95,5321.59,5523.65,7316.41
2023-03-06 07:00:00,3610.47,5257.48,5432.72,7201.38
2023-03-06 08:00:00,3843.02,5338.39,5527.38,7347.39
2023-03-06 09:00:00,4221.9,5606.17,5811.02,7717.65
2023-03-06 10:00:00,4143.76,5889.2,6092.96,8050.71
2023-03-06 11:00:00,5163.84,7115.67,7375.21,9711.94
2023-03-06 12:00:00,5239.58,7385.5,7638.23,10055.99
2023-03-06 13:00:00,5600.24,7787.1,8056.3,10605.99
2023-03-06 14:00:00,5657.79,7924.43,8201.59,10797.25
2023-03-06 15:00:00,5458.87,7770.59,8049.19,10596.32
2023-03-06 16:00:00,5089.34,7341.7,7590.74,9992.79
2023-03-06 17:00:00,3977.2,6181.05,6348.15,8356.99
2023-03-06 18:00:00,3288.22,5279.29,5436.49,7172.29
2023-03-06 19:00:00,3101.67,5001.86,5168.41,6822.23
2023-03-06 20:00:00,3107.79,4944.71,5086.87,6722.2
2023-03-06 21:00:00,3422.12,5251.22,5414.75,7153.84
2023-03-06 22:00:00,2979.29,4726.62,4872.32,6436.47
2023-03-06 23:00:00,3172.64,5021.79,5173.57,6830.8
2023-03-07 00:00:00,3608.39,5596.07,5781.77,7631.46
2023-03-07 01:00:00,3700.85,5854.28,6032.05,7945.92
2023-03-07 02:00:00,4244.85,6434.25,6630.57,8728.78
2023-03-07 03:00:00,5012.35,6998.1,7232.53,9526.29
2023-03-07 04:00:00,6248.68,7796.18,8110.25,10681.76
2023-03-07 05:00:00,7593.96,8611.46,8961.15,11805.86
2023-03-07 06:00:00,9072.48,9547.22,9915.04,13073.37
2023-03-07 07:00:00,10385.47,10385.01,10853.34,14308.58
2023-03-07 08:00:00,11046.72,10752.92,11245.64,14827.22
2023-03-07 09:00:00,12837.67,11520.12,12067.96,15920.63
2023-03-07 10:00:00,13475.66,12198.83,12699.94,16738.16
2023-03-07 11:00:00,14320.28,13140.79,13697.75,18037.4
2023-03-07 12:00:00,15757.03,14159.29,14789.76,19469.91
2023-03-07 13:00:00,17120.59,14959.48,15571.62,20499.18
2023-03-07 14:00:00,17775.16,15568.35,16068.56,20963.59
2023-03-07 15:00:00,18252.46,15819.28,16139.8,21247.48
2023-03-07 16:00:00,17765.33,15567.74,15815.45,20820.49
2023-03-07 17:00:00,15730.23,14531.68,14802.45,19486.92
2023-03-07 18:00:00,13628.2,13451.39,13641.64,17958.78
2023-03-07 19:00:00,13316.78,13102.61,13195.44,17386.09
2023-03-07 20:00:00,13522.34,13198.65,13209.15,17389.12
2023-03-07 21:00:00,14188.29,13593.92,13595.55,17897.8
2023-03-07 22:00:00,13949.91,13368.51,13576.75,17873.05
2023-03-07 23:00:00,14105.83,13506.48,13692.78,18025.79
2023-03-08 00:00:00,14538.82,13794.59,13980.5,18404.56
2023-03-08 01:00:00,14637.29,13923.46,14006.26,18438.47
2023-03-08 02:00:00,14704.89,14206.42,14078.31,18533.32
2023-03-08 03:00:00,14625.29,14325.61,14078.74,18533.89
2023-03-08 04:00:00,14565.75,14278.74,14004.78,18436.52
2023-03-08 05:00:00,14671.45,14350.36,13996.75,18425.95
2023-03-08 06:00:00,14771.83,14317.06,14010.13,18448.64
2023-03-08 07:00:00,14693.69,14109.82,13901.29,18305.36
2023-03-08 08:00:00,14417.71,13805.05,13689.38,18026.38
2023-03-08 09:00:00,14907.11,14093.85,14029.65,18474.33
2023-03-08 10:00:00,16444.55,15538.3,14902.39,19623.25
2023-03-08 11:00:00,18983.23,16782.06,16324.27,21490.01
2023-03-08 12:00:00,20687.97,17769.56,17390.89,22894.15
2023-03-08 13:00:00,21149.45,18472.87,17740.61,23354.54
2023-03-08 14:00:00,21488.02,19070.65,17767.17,23562.23
2023-03-08 15:00:00,21560.24,19169.11,17871.95,23715.68
2023-03-08 16:00:00,20431.76,18032.78,17314.99,22794.23
2023-03-08 17:00:00,18537.82,17190.86,16330.52,21498.24
2023-03-08 18:00:00,16632.67,15523.04,15120.81,19905.72
2023-03-08 19:00:00,15250.31,14174.52,14225.93,18727.66
2023-03-08 20:00:00,15116.27,13878.62,14144.01,18619.81
2023-03-08 21:00:00,14985.97,13774.33,14175.28,18660.97
2023-03-08 22:00:00,13820.78,13337.97,13747.25,18097.5
2023-03-08 23:00:00,13430.98,13313.71,13650.34,17969.93
2023-03-09 00:00:00,13578.1,13366.77,13711.5,18050.44
2023-03-09 01:00:00,13167.64,13117.79,13430.8,17680.91
2023-03-09 02:00:00,12573.91,12773.68,13070.57,17206.68
2023-03-09 03:00:00,11873.54,12479.79,12652.13,16655.83
2023-03-09 04:00:00,11640.74,12340.82,12424.53,16356.2
2023-03-09 05:00:00,12320.0,12824.3,12775.92,16818.79
2023-03-09 06:00:00,13317.87,13392.43,13390.72,17628.14
2023-03-09 07:00:00,13909.49,13771.61,13731.49,18076.75
2023-03-09 08:00:00,15120.98,14295.76,14234.3,18738.67
2023-03-09 09:00:00,17051.26,15366.26,15110.63,19892.31
2023-03-09 10:00:00,17461.15,15731.46,15525.88,20434.61
2023-03-09 11:00:00,19630.07,17454.48,16799.9,22070.19
2023-03-09 12:00:00,20858.33,18865.65,17525.48,23071.33
2023-03-09 13:00:00,22580.59,20199.15,18429.22,24261.06
2023-03-09 14:00:00,23680.43,21005.12,19056.5,25086.86
2023-03-09 15:00:00,24489.0,21329.84,19404.06,25467.28
2023-03-09 16:00:00,23715.89,20947.72,19071.58,25106.68
2023-03-09 17:00:00,22122.39,18865.54,18216.94,23981.6
2023-03-09 18:00:00,21760.63,18828.12,18017.5,23719.05
2023-03-09 19:00:00,20079.54,16820.48,16936.49,22295.95
2023-03-09 20:00:00,19444.53,16727.15,16624.7,21885.51
2023-03-09 21:00:00,19676.88,16861.88,16698.73,21982.97
2023-03-09 22:00:00,20736.99,17492.43,17283.93,22753.34
2023-03-09 23:00:00,20402.25,17335.61,17107.28,22520.8
2023-03-10 00:00:00,20051.49,17013.56,16906.2,22256.08
2023-03-10 01:00:00,19054.57,16309.72,16442.23,21645.29
2023-03-10 02:00:00,18474.94,15954.06,16165.68,21281.22
2023-03-10 03:00:00,17991.04,15768.31,15931.09,20972.4
2023-03-10 04:00:00,17710.01,15453.49,15731.04,20709.05
2023-03-10 05:00:00,17157.03,15063.74,15367.29,20230.19
2023-03-10 06:00:00,16763.12,14659.54,15173.93,19975.64
2023-03-10 07:00:00,16437.41,14347.9,14973.77,19712.15
2023-03-10 08:00:00,15856.05,13991.74,14624.96,19252.96
2023-03-10 09:00:00,17718.04,15241.14,15423.05,20306.36
2023-03-10 10:00:00,15523.0,14210.36,14578.6,19198.26
2023-03-10 11:00:00,16700.02,15045.96,15016.05,19774.14
2023-03-10 12:00:00,17797.7,15840.13,15626.9,20578.73
2023-03-10 13:00:00,18881.15,16533.77,16110.88,21215.42
2023-03-10 14:00:00,20034.85,17317.02,16697.7,21987.94
2023-03-10 15:00:00,20129.91,17660.69,16782.37,22099.4
2023-03-10 16:00:00,19446.2,17119.97,16468.02,21682.01
2023-03-10 17:00:00,17533.3,15478.93,15558.79,20482.29
2023-03-10 18:00:00,15675.3,14548.69,14832.64,19526.36
2023-03-10 19:00:00,15814.92,14641.51,14966.78,19702.95
2023-03-10 20:00:00,16375.72,14885.59,15218.37,20034.15
2023-03-10 21:00:00,16602.9,14909.2,15262.08,20092.12
2023-03-10 22:00:00,18043.01,15517.13,15797.82,20797.4
2023-03-10 23:00:00,17479.8,15180.18,15507.45,20415.15
2023-03-11 00:00:00,16825.13,14824.59,15153.51,19949.2
2023-03-11 01:00:00,16317.14,14535.45,14881.31,19590.87
2023-03-11 02:00:00,15996.52,14399.44,14728.25,19389.37
2023-03-11 03:00:00,15600.79,14217.76,14597.02,19216.62
2023-03-11 04:00:00,15405.75,14069.06,14531.43,19130.27
2023-03-11 05:00:00,15189.04,13882.95,14385.4,18938.02
2023-03-11 06:00:00,15472.98,14062.13,14539.24,19140.55
2023-03-11 07:00:00,15679.98,14157.64,14632.78,19263.69
2023-03-11 08:00:00,14902.06,13688.27,14197.06,18690.09
2023-03-11 09:00:00,16126.71,14176.27,14593.21,19211.59
2023-03-11 10:00:00,16071.2,14387.8,14904.44,19621.31
2023-03-11 11:00:00,15727.96,14246.99,14774.1,19449.72
2023-03-11 12:00:00,15704.1,14155.27,14769.53,19443.71
2023-03-11 13:00:00,15893.62,14336.92,14970.37,19707.67
2023-03-11 14:00:00,16885.62,14836.13,15450.04,20339.13
2023-03-11 15:00:00,17279.26,15098.23,15621.98,20565.48
2023-03-11 16:00:00,16894.3,14865.52,15423.22,20303.83
2023-03-11 17:00:00,14693.22,13807.13,14445.62,19016.86
2023-03-11 18:00:00,13072.17,13025.34,13636.01,17951.05
2023-03-11 19:00:00,12128.82,12527.04,13100.2,17245.7
2023-03-11 20:00:00,11635.63,12234.17,12789.74,16838.27
2023-03-11 21:00:00,10998.2,11855.32,12383.07,16301.63
2023-03-11 22:00:00,9982.04,11230.34,11693.35,15393.65
2023-03-11 23:00:00,9726.99,11087.27,11553.82,15210.4
2023-03-12 00:00:00,8955.0,10529.35,10954.69,14421.69
2023-03-12 01:00:00,8375.71,10025.83,10422.2,13720.69
2023-03-12 02:00:00,7897.52,9592.94,9971.94,13127.95
2023-03-12 03:00:00,7564.98,9227.97,9587.13,12624.44
2023-03-12 04:00:00,7388.43,8905.7,9244.86,12174.3
2023-03-12 05:00:00,6814.92,8330.12,8632.97,11370.06
2023-03-12 06:00:00,6319.11,7789.01,8082.75,10663.99
2023-03-12 07:00:00,5633.26,7120.16,7387.56,9748.45
2023-03-12 08:00:00,4620.07,5979.88,6201.71,8191.43
2023-03-12 09:00:00,4410.79,5324.68,5505.11,7307.86
2023-03-12 10:00:00,4183.67,4981.32,5158.18,6876.22
2023-03-12 11:00:00,4412.85,5213.12,5218.39,6958.92
2023-03-12 12:00:00,4163.07,4938.87,4949.9,6609.59
2023-03-12 13:00:00,3836.98,4550.83,4583.75,6150.1
2023-03-12 14:00:00,3805.61,4654.66,4740.66,6317.07
2023-03-12 15:00:00,3785.13,4744.32,4856.12,6444.78
2023-03-12 16:00:00,3821.86,4805.22,4930.91,6538.4
2023-03-12 17:00:00,3513.82,4429.58,4573.81,6068.3
2023-03-12 18:00:00,4039.21,5088.25,5082.33,6712.21
2023-03-12 19:00:00,4573.34,5672.97,5652.09,7462.12
2023-03-12 20:00:00,4923.38,5864.67,5820.8,7715.76
2023-03-12 21:00:00,5337.21,6265.84,6197.14,8220.19
2023-03-12 22:00:00,5770.87,6528.14,6454.02,8578.56
2023-03-12 23:00:00,5581.69,6421.44,6345.62,8436.02
2023-03-13 00:00:00,5815.31,6595.13,6511.9,8657.38
2023-03-13 01:00:00,5959.57,6808.57,6721.36,8899.74
2023-03-13 02:00:00,5982.65,6942.41,6859.32,9060.06
2023-03-13 03:00:00,5955.03,6939.66,6844.06,9036.36
2023-03-13 04:00:00,6193.99,7133.0,7049.82,9321.51
2023-03-13 05:00:00,6529.41,7466.2,7353.25,9718.33
2023-03-13 06:00:00,7163.96,7998.01,7895.68,10444.51
2023-03-13 07:00:00,7955.97,8704.4,8582.66,11344.96
2023-03-13 08:00:00,8396.96,9208.55,8845.07,11687.27
2023-03-13 09:00:00,8156.06,8987.89,8490.55,11233.31
2023-03-13 10:00:00,10620.88,10920.75,10472.67,13812.34
2023-03-13 11:00:00,13617.37,13428.93,12715.26,16738.93
2023-03-13 12:00:00,15219.14,15811.69,14534.12,15620.71
2023-03-13 13:00:00,15681.48,16939.54,16214.96,16170.6
2023-03-13 14:00:00,16258.28,17105.87,16243.37,16211.6
2023-03-13 15:00:00,17227.25,17666.17,16831.32,16807.42
2023-03-13 16:00:00,23739.77,21139.45,18769.17,24417.24
2023-03-13 17:00:00,23243.7,20862.09,18564.06,24513.73
2023-03-13 18:00:00,23266.65,20604.62,18541.56,24408.95
2023-03-13 19:00:00,22738.31,19638.82,18205.25,23966.21
2023-03-13 20:00:00,21736.89,18301.14,17734.65,23346.69
2023-03-13 21:00:00,20993.23,17366.32,17355.02,22846.93
2023-03-13 22:00:00,20379.11,16938.87,17126.58,22546.21
2023-03-13 23:00:00,19020.94,16570.39,16662.79,21935.64
2023-03-14 00:00:00,17558.07,15726.39,15981.41,21038.65
2023-03-14 01:00:00,16465.72,15047.96,15459.91,20352.12
2023-03-14 02:00:00,15151.81,14310.23,14765.32,19437.73
2023-03-14 03:00:00,13811.6,13562.86,13968.05,18388.17
2023-03-14 04:00:00,12240.65,12608.65,12985.86,17095.17
2023-03-14 05:00:00,11021.59,11844.05,12177.36,16030.83
2023-03-14 06:00:00,10110.32,11253.94,11565.07,15225.22
2023-03-14 07:00:00,9182.71,10643.16,10914.83,14369.21
2023-03-14 08:00:00,8134.62,9757.71,9968.82,13123.84
2023-03-14 09:00:00,9203.13,10395.14,10616.44,13979.48
2023-03-14 10:00:00,7855.59,9245.98,9436.26,12426.27
2023-03-14 11:00:00,8867.65,9869.71,10071.52,13263.44
2023-03-14 12:00:00,9345.92,10172.49,10421.89,13724.25
2023-03-14 13:00:00,10090.75,10566.33,10829.59,14260.08
2023-03-14 14:00:00,10795.22,11065.75,11330.57,14916.51
2023-03-14 15:00:00,10806.96,11188.28,11438.11,15057.65
2023-03-14 16:00:00,10453.68,10981.57,11227.89,14780.91
2023-03-14 17:00:00,8814.84,9852.44,10108.81,13307.69
2023-03-14 18:00:00,6710.21,8225.14,8506.98,11199.41
2023-03-14 19:00:00,5867.89,7542.4,7813.18,10291.94
2023-03-14 20:00:00,4911.57,6757.37,6973.23,9193.44
2023-03-14 21:00:00,3899.11,5882.59,6079.23,8017.82
2023-03-14 22:00:00,3061.31,4877.41,5037.44,6654.54
2023-03-14 23:00:00,2874.57,4564.54,4703.27,6224.25
2023-03-15 00:00:00,2879.3,4383.4,4535.75,6020.98
2023-03-15 01:00:00,2910.77,4247.31,4400.81,5862.2
2023-03-15 02:00:00,2774.46,3979.33,4123.82,5519.02
2023-03-15 03:00:00,2551.52,3673.4,3811.24,5133.19
2023-03-15 04:00:00,2344.18,3489.94,3620.32,4885.24
2023-03-15 05:00:00,2072.32,3220.29,3308.05,4485.67
2023-03-15 06:00:00,2015.56,3197.17,3293.71,4461.83
2023-03-15 07:00:00,2022.77,3100.15,3191.55,4356.16
2023-03-15 08:00:00,1711.15,2684.97,2772.42,3813.92
2023-03-15 09:00:00,1572.9,2461.33,2528.67,3505.11
2023-03-15 10:00:00,1261.31,1988.04,2055.93,2911.41
2023-03-15 11:00:00,1251.78,2017.29,2080.08,2919.05
2023-03-15 12:00:00,1277.37,2109.69,2178.46,3021.99
2023-03-15 13:00:00,1280.2,2190.36,2265.81,3111.25
2023-03-15 14:00:00,1260.83,2166.45,2240.61,3080.06
2023-03-15 15:00:00,1280.0,2184.14,2257.72,3098.49
2023-03-15 16:00:00,1258.17,2096.99,2166.12,3004.48
2023-03-15 17:00:00,1130.43,1940.81,2008.01,2794.92
2023-03-15 18:00:00,1274.1,2161.91,2237.69,3066.65
2023-03-15 19:00:00,1383.71,2288.21,2375.92,3237.98
2023-03-15 20:00:00,1513.53,2442.18,2531.14,3412.64
2023-03-15 21:00:00,1776.07,2792.43,2887.0,3875.47
2023-03-15 22:00:00,1872.04,2937.93,3050.49,4098.87
2023-03-15 23:00:00,2278.56,3433.92,3567.39,4769.53
2023-03-16 00:00:00,2772.57,4027.73,4176.26,5545.1
2023-03-16 01:00:00,3205.62,4456.29,4629.17,6141.17
2023-03-16 02:00:00,3578.13,4852.37,5036.53,6657.07
2023-03-16 03:00:00,3796.64,5051.01,5256.59,6942.37
