snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2022-07-22 18:00:00,6061.22,8409.5,9208.64,10322.28
2022-07-22 19:00:00,6475.77,8767.6,9666.69,10835.73
2022-07-22 20:00:00,6911.1,9187.12,10119.2,11342.96
2022-07-22 21:00:00,6587.87,8870.35,9786.55,10970.08
2022-07-22 22:00:00,5818.0,8177.7,8963.95,10048.01
2022-07-22 23:00:00,4970.39,7294.48,8013.43,8982.53
2022-07-23 00:00:00,4191.68,6501.07,7102.72,7961.68
2022-07-23 01:00:00,3261.37,5477.21,5938.49,6656.66
2022-07-23 02:00:00,2754.85,4792.32,5239.77,5873.44
2022-07-23 03:00:00,2578.14,4499.1,4930.48,5526.75
2022-07-23 04:00:00,2539.28,4353.7,4773.19,5350.43
2022-07-23 05:00:00,2419.91,4193.3,4577.5,5131.08
2022-07-23 06:00:00,1937.67,3491.68,3852.71,4318.64
2022-07-23 07:00:00,1322.34,2701.22,2954.81,3312.15
2022-07-23 08:00:00,935.07,2105.9,2314.49,2594.4
2022-07-23 09:00:00,722.2,1751.71,1924.7,2157.46
2022-07-23 10:00:00,583.84,1664.38,1849.85,2073.56
2022-07-23 11:00:00,740.69,1807.14,2022.73,2267.35
2022-07-23 12:00:00,1258.55,2632.49,2878.29,3226.38
2022-07-23 13:00:00,1533.77,3046.73,3318.81,3720.17
2022-07-23 14:00:00,1751.85,3409.28,3702.16,4149.88
2022-07-23 15:00:00,2130.73,4049.29,4401.66,4933.98
2022-07-23 16:00:00,2314.72,4312.29,4730.26,5302.31
2022-07-23 17:00:00,2307.29,4392.58,4765.65,5341.98
2022-07-23 18:00:00,2411.59,4590.14,4985.15,5588.03
2022-07-23 19:00:00,2551.3,4781.31,5211.42,5841.66
2022-07-23 20:00:00,3218.31,5632.83,6056.48,6788.91
2022-07-23 21:00:00,2979.41,5282.78,5723.49,6415.66
2022-07-23 22:00:00,2141.36,4144.45,4514.46,5060.41
2022-07-23 23:00:00,1625.62,3431.23,3766.07,4221.51
2022-07-24 00:00:00,1315.33,2989.87,3278.58,3675.07
2022-07-24 01:00:00,1095.94,2624.84,2897.71,3248.15
2022-07-24 02:00:00,850.85,2207.71,2431.99,2726.1
2022-07-24 03:00:00,604.45,1681.81,1884.43,2112.32
2022-07-24 04:00:00,458.91,1433.88,1611.82,1806.75
2022-07-24 05:00:00,365.31,1219.45,1393.38,1561.89
2022-07-24 06:00:00,346.76,1182.9,1355.29,1519.19
2022-07-24 07:00:00,270.05,1030.66,1163.56,1304.28
2022-07-24 08:00:00,61.3,518.59,626.72,702.52
2022-07-24 09:00:00,356.32,1268.22,1407.94,1578.21
2022-07-24 10:00:00,968.31,2291.34,2550.68,2859.15
2022-07-24 11:00:00,1744.23,3516.09,3825.36,4287.97
2022-07-24 12:00:00,2441.69,4468.34,4867.33,5455.96
2022-07-24 13:00:00,3361.3,5404.12,5903.77,6617.75
2022-07-24 14:00:00,4404.0,6246.86,6863.99,7694.08
2022-07-24 15:00:00,5057.54,6874.77,7564.11,8478.87
2022-07-24 16:00:00,5517.76,7298.22,8075.29,9051.87
2022-07-24 17:00:00,5883.05,7719.81,8537.37,9569.83
2022-07-24 18:00:00,5666.33,7737.71,8532.53,9564.4
2022-07-24 19:00:00,4730.35,7099.02,7785.93,8727.52
2022-07-24 20:00:00,4218.11,6675.93,7309.89,8193.9
2022-07-24 21:00:00,4002.29,6416.72,6955.21,7796.34
2022-07-24 22:00:00,4488.58,6831.54,7417.87,8314.95
2022-07-24 23:00:00,3750.98,6040.93,6562.51,7356.14
2022-07-25 00:00:00,3319.03,5603.55,6088.41,6824.71
2022-07-25 01:00:00,2798.26,5003.8,5419.86,6075.31
2022-07-25 02:00:00,2243.28,4267.11,4645.79,5207.63
2022-07-25 03:00:00,1851.78,3751.82,4111.0,4608.16
2022-07-25 04:00:00,1706.96,3559.78,3895.85,4366.99
2022-07-25 05:00:00,1664.28,3464.79,3785.66,4243.47
2022-07-25 06:00:00,1491.42,3133.27,3441.48,3857.68
2022-07-25 07:00:00,1112.25,2519.5,2772.27,3107.53
2022-07-25 08:00:00,734.43,1727.36,1936.7,2170.91
2022-07-25 09:00:00,890.45,2084.99,2305.7,2584.54
2022-07-25 10:00:00,1520.56,3084.88,3365.27,3772.25
2022-07-25 11:00:00,1981.14,3786.39,4126.38,4625.4
2022-07-25 12:00:00,2828.41,4945.35,5340.9,5986.79
2022-07-25 13:00:00,4078.9,6347.57,6961.96,7803.9
2022-07-25 14:00:00,5253.33,7438.68,8173.67,9162.14
2022-07-25 15:00:00,5825.24,7892.09,8692.61,9743.84
2022-07-25 16:00:00,6275.02,8256.91,9111.15,10213.0
2022-07-25 17:00:00,6572.12,8539.79,9377.39,10511.44
2022-07-25 18:00:00,6670.34,8737.46,9585.36,10744.56
2022-07-25 19:00:00,6572.45,8767.29,9602.34,10763.6
2022-07-25 20:00:00,6646.97,8946.55,9849.01,11040.1
2022-07-25 21:00:00,6408.66,8788.92,9615.99,10778.9
2022-07-25 22:00:00,5724.85,8205.1,8982.92,10069.27
2022-07-25 23:00:00,4732.26,7178.86,7793.64,8736.16
2022-07-26 00:00:00,3975.28,6284.08,6855.84,7684.95
2022-07-26 01:00:00,3507.25,5738.69,6257.19,7013.9
2022-07-26 02:00:00,3067.82,5224.96,5687.36,6375.16
2022-07-26 03:00:00,2967.89,5142.05,5623.06,6303.09
2022-07-26 04:00:00,2947.15,5090.18,5570.77,6244.47
2022-07-26 05:00:00,2916.01,5049.28,5518.0,6185.31
2022-07-26 06:00:00,2663.11,4768.92,5229.98,5862.46
2022-07-26 07:00:00,2218.36,4184.2,4544.58,5094.18
2022-07-26 08:00:00,1965.95,3812.36,4136.32,4636.54
2022-07-26 09:00:00,1830.41,3530.57,3851.23,4316.98
2022-07-26 10:00:00,1294.74,2648.6,2921.2,3274.48
2022-07-26 11:00:00,1738.27,3376.8,3666.24,4109.62
2022-07-26 12:00:00,2208.1,4037.4,4403.59,4936.13
2022-07-26 13:00:00,2749.67,4878.28,5281.03,5919.69
2022-07-26 14:00:00,3352.95,5654.98,6113.47,6852.8
2022-07-26 15:00:00,4082.28,6464.69,7032.29,7882.73
2022-07-26 16:00:00,4702.21,7121.36,7813.85,8758.82
2022-07-26 17:00:00,5308.32,7726.26,8475.86,9500.88
2022-07-26 18:00:00,5934.34,8310.7,9120.34,10223.3
2022-07-26 19:00:00,6637.75,9016.54,9933.46,11134.75
2022-07-26 20:00:00,7557.74,9852.51,10840.25,12151.21
2022-07-26 21:00:00,7745.23,10057.43,11067.98,12406.48
2022-07-26 22:00:00,6687.78,9235.05,10177.82,11408.67
2022-07-26 23:00:00,5946.22,8601.01,9387.11,10522.33
2022-07-27 00:00:00,5136.36,7822.72,8422.56,9441.14
2022-07-27 01:00:00,4278.97,6836.76,7387.37,8280.76
2022-07-27 02:00:00,3662.56,6105.2,6593.32,7390.68
2022-07-27 03:00:00,3325.45,5620.32,6149.83,6893.55
2022-07-27 04:00:00,3024.41,5239.54,5730.32,6423.32
2022-07-27 05:00:00,2583.34,4726.95,5115.56,5734.21
2022-07-27 06:00:00,2101.87,4080.51,4447.59,4985.45
2022-07-27 07:00:00,1674.23,3451.21,3762.48,4217.5
2022-07-27 08:00:00,1186.06,2685.43,2953.48,3310.66
2022-07-27 09:00:00,958.85,2339.5,2583.79,2896.26
2022-07-27 10:00:00,866.44,2274.7,2488.87,2789.87
2022-07-27 11:00:00,846.38,2131.73,2344.96,2628.55
2022-07-27 12:00:00,1027.59,2384.94,2645.43,2965.36
2022-07-27 13:00:00,1336.27,2853.44,3134.48,3513.55
2022-07-27 14:00:00,1711.79,3482.98,3801.68,4261.44
2022-07-27 15:00:00,2022.11,3962.22,4324.66,4847.66
2022-07-27 16:00:00,2390.89,4517.46,4891.81,5483.4
2022-07-27 17:00:00,2698.8,4939.67,5347.09,5993.74
2022-07-27 18:00:00,2998.49,5347.44,5782.43,6481.73
2022-07-27 19:00:00,3260.44,5686.7,6157.65,6902.32
2022-07-27 20:00:00,3965.38,6457.69,7052.34,7905.21
2022-07-27 21:00:00,3936.44,6350.67,6893.87,7727.58
2022-07-27 22:00:00,2836.57,4899.17,5298.32,5939.07
2022-07-27 23:00:00,2271.88,4195.15,4557.1,5108.21
2022-07-28 00:00:00,1947.43,3765.85,4113.71,4611.2
2022-07-28 01:00:00,1749.38,3504.35,3820.75,4282.82
2022-07-28 02:00:00,1379.44,3008.57,3302.61,3702.01
2022-07-28 03:00:00,1176.36,2708.95,2984.23,3345.13
2022-07-28 04:00:00,1021.87,2481.55,2732.49,3062.94
2022-07-28 05:00:00,864.04,2221.29,2445.81,2741.6
2022-07-28 06:00:00,633.19,1817.56,2022.08,2266.62
2022-07-28 07:00:00,219.68,961.27,1080.26,1210.91
2022-07-28 08:00:00,72.54,549.51,653.8,732.87
2022-07-28 09:00:00,105.2,644.42,750.25,840.98
2022-07-28 10:00:00,130.01,662.13,782.91,877.59
2022-07-28 11:00:00,272.43,939.76,1081.85,1212.69
2022-07-28 12:00:00,554.05,1520.0,1702.92,1908.86
2022-07-28 13:00:00,865.09,2104.87,2336.62,2619.2
2022-07-28 14:00:00,1312.79,2957.92,3243.33,3635.55
2022-07-28 15:00:00,1698.24,3571.16,3907.55,4380.11
2022-07-28 16:00:00,2111.47,4181.43,4556.91,5108.0
2022-07-28 17:00:00,2580.14,4740.78,5172.58,5798.13
2022-07-28 18:00:00,2930.1,5155.59,5637.89,6319.71
2022-07-28 19:00:00,3194.73,5550.8,6049.97,6781.62
2022-07-28 20:00:00,3701.37,6093.63,6638.41,7441.22
2022-07-28 21:00:00,3698.12,5980.27,6493.4,7278.68
2022-07-28 22:00:00,2368.74,4319.35,4694.48,5262.2
2022-07-28 23:00:00,2088.11,3931.83,4280.02,4797.62
2022-07-29 00:00:00,1779.03,3538.13,3856.11,4322.45
2022-07-29 01:00:00,1519.55,3154.73,3467.62,3886.98
2022-07-29 02:00:00,1335.1,2843.68,3115.4,3492.17
2022-07-29 03:00:00,1216.03,2636.84,2907.99,3259.67
2022-07-29 04:00:00,1091.73,2463.31,2723.88,3053.3
2022-07-29 05:00:00,925.48,2245.87,2488.96,2789.96
2022-07-29 06:00:00,840.41,2127.78,2363.05,2648.82
2022-07-29 07:00:00,556.84,1658.39,1827.66,2048.69
2022-07-29 08:00:00,426.23,1310.72,1476.07,1654.58
2022-07-29 09:00:00,340.68,1201.89,1363.63,1528.54
2022-07-29 10:00:00,641.79,1834.31,2017.27,2261.23
2022-07-29 11:00:00,883.08,2267.05,2500.13,2802.49
2022-07-29 12:00:00,1212.0,2754.57,3027.6,3393.74
2022-07-29 13:00:00,1632.15,3370.34,3675.09,4119.54
2022-07-29 14:00:00,2160.82,4139.56,4520.89,5067.62
2022-07-29 15:00:00,2663.45,4749.49,5228.84,5861.19
2022-07-29 16:00:00,3316.87,5434.2,5957.41,6677.87
2022-07-29 17:00:00,4192.32,6268.52,6896.95,7731.02
2022-07-29 18:00:00,5116.74,7296.52,8018.26,8987.94
2022-07-29 19:00:00,6158.72,8328.74,9213.9,10328.18
2022-07-29 20:00:00,6785.45,8889.03,9840.53,11030.59
2022-07-29 21:00:00,6754.81,8886.07,9833.34,11022.53
2022-07-29 22:00:00,5052.9,7279.16,7981.44,8946.68
2022-07-29 23:00:00,4615.56,6847.28,7507.5,8415.42
2022-07-30 00:00:00,4118.23,6309.12,6872.79,7703.95
2022-07-30 01:00:00,3844.56,5950.97,6485.63,7269.97
2022-07-30 02:00:00,3746.37,5773.61,6289.66,7050.3
2022-07-30 03:00:00,3804.71,5822.44,6379.85,7151.4
2022-07-30 04:00:00,3586.4,5588.27,6120.84,6861.07
2022-07-30 05:00:00,3327.86,5258.96,5749.46,6444.77
2022-07-30 06:00:00,3285.6,5139.51,5644.29,6326.88
2022-07-30 07:00:00,2886.36,4641.24,5144.31,5766.44
2022-07-30 08:00:00,2571.83,4246.53,4699.72,5268.08
2022-07-30 09:00:00,2351.81,3970.92,4370.11,4898.61
2022-07-30 10:00:00,1910.99,3452.1,3780.6,4237.81
2022-07-30 11:00:00,2278.18,3833.45,4246.91,4760.51
2022-07-30 12:00:00,2628.73,4352.83,4776.79,5354.47
2022-07-30 13:00:00,3000.2,4738.15,5190.39,5818.08
2022-07-30 14:00:00,3247.58,5052.54,5544.28,6214.78
2022-07-30 15:00:00,4321.36,6387.93,7014.53,7862.83
2022-07-30 16:00:00,4934.57,6997.28,7648.39,8573.34
2022-07-30 17:00:00,4944.77,6988.72,7604.49,8524.14
2022-07-30 18:00:00,4955.61,7006.2,7608.14,8528.23
2022-07-30 19:00:00,5453.15,7608.32,8384.08,9398.01
2022-07-30 20:00:00,5964.91,7988.04,8785.75,9848.25
2022-07-30 21:00:00,6153.85,8121.37,8951.39,10033.92
2022-07-30 22:00:00,5450.54,7795.62,8494.81,9522.12
2022-07-30 23:00:00,4978.8,7253.81,7943.77,8904.45
2022-07-31 00:00:00,4327.38,6406.09,6991.03,7836.49
2022-07-31 01:00:00,4106.66,6094.26,6670.57,7477.28
2022-07-31 02:00:00,3814.82,5705.73,6260.1,7017.16
2022-07-31 03:00:00,3583.37,5420.27,5947.86,6667.16
2022-07-31 04:00:00,3272.08,5073.37,5561.81,6234.43
2022-07-31 05:00:00,2985.11,4815.52,5273.96,5911.77
2022-07-31 06:00:00,2644.03,4373.81,4800.26,5380.78
2022-07-31 07:00:00,2134.78,3627.56,4029.07,4516.33
2022-07-31 08:00:00,1879.11,3234.83,3592.49,4026.95
2022-07-31 09:00:00,1785.38,3122.52,3465.87,3885.01
2022-07-31 10:00:00,1541.63,3071.77,3382.78,3791.87
2022-07-31 11:00:00,1372.31,2746.63,3051.69,3420.74
2022-07-31 12:00:00,1432.06,2777.07,3079.33,3451.73
2022-07-31 13:00:00,1607.53,2922.9,3221.66,3611.27
2022-07-31 14:00:00,1988.38,3532.14,3891.43,4362.04
2022-07-31 15:00:00,2316.69,3897.63,4308.94,4830.04
2022-07-31 16:00:00,2609.22,4238.96,4659.56,5223.06
2022-07-31 17:00:00,2891.21,4560.83,5037.65,5646.88
2022-07-31 18:00:00,3027.44,4905.72,5405.37,6059.07
2022-07-31 19:00:00,3526.21,5641.22,6160.92,6905.99
2022-07-31 20:00:00,4528.29,6774.94,7451.98,8353.18
2022-07-31 21:00:00,4823.73,7136.74,7805.2,8749.12
2022-07-31 22:00:00,4667.14,6989.44,7651.22,8576.52
2022-07-31 23:00:00,3951.34,6260.52,6874.49,7705.85
2022-08-01 00:00:00,3423.84,5684.53,6166.56,6912.31
2022-08-01 01:00:00,3043.66,5160.51,5616.06,6295.24
2022-08-01 02:00:00,2787.72,4865.6,5311.97,5954.37
2022-08-01 03:00:00,2762.13,4784.53,5218.48,5849.57
2022-08-01 04:00:00,2570.06,4524.72,4939.89,5537.29
2022-08-01 05:00:00,2275.23,4192.65,4606.43,5163.51
2022-08-01 06:00:00,1895.85,3691.11,4060.22,4551.24
2022-08-01 07:00:00,1388.72,2887.16,3168.18,3551.32
2022-08-01 08:00:00,1243.88,2430.51,2687.88,3012.94
2022-08-01 09:00:00,1096.29,1964.54,2210.3,2477.61
2022-08-01 10:00:00,927.29,1932.78,2128.77,2386.22
2022-08-01 11:00:00,1132.99,2257.6,2489.22,2790.26
2022-08-01 12:00:00,1528.64,3009.14,3303.95,3703.51
2022-08-01 13:00:00,1715.7,3331.54,3665.22,4108.47
2022-08-01 14:00:00,2067.78,3860.9,4215.88,4725.73
2022-08-01 15:00:00,2424.75,4376.32,4766.71,5343.17
2022-08-01 16:00:00,2500.51,4522.01,4947.39,5545.71
2022-08-01 17:00:00,2922.46,5056.11,5526.79,6195.17
2022-08-01 18:00:00,3251.92,5461.44,5988.26,6712.44
2022-08-01 19:00:00,3422.98,5721.37,6224.77,6977.56
2022-08-01 20:00:00,4333.81,6725.85,7364.46,8255.08
2022-08-01 21:00:00,4761.01,7146.03,7782.28,8723.43
2022-08-01 22:00:00,4307.08,6685.05,7269.34,8148.45
2022-08-01 23:00:00,3600.02,5926.78,6477.91,7261.31
2022-08-02 00:00:00,3127.09,5370.32,5839.99,6546.25
2022-08-02 01:00:00,2862.13,5008.37,5426.95,6083.26
2022-08-02 02:00:00,2521.77,4545.65,4913.75,5507.99
2022-08-02 03:00:00,2292.37,4239.41,4585.19,5139.7
2022-08-02 04:00:00,2024.36,3867.9,4199.51,4707.38
2022-08-02 05:00:00,1815.86,3545.1,3869.36,4337.3
2022-08-02 06:00:00,1605.8,3223.49,3509.03,3933.39
2022-08-02 07:00:00,1162.17,2496.51,2734.94,3065.69
2022-08-02 08:00:00,897.17,2001.07,2205.35,2472.05
2022-08-02 09:00:00,821.64,1773.39,1952.36,2188.47
2022-08-02 10:00:00,482.84,1239.26,1414.24,1585.27
2022-08-02 11:00:00,695.44,1649.64,1829.14,2050.35
2022-08-02 12:00:00,970.79,2153.28,2387.01,2675.68
2022-08-02 13:00:00,1246.71,2569.55,2818.16,3158.98
2022-08-02 14:00:00,1624.17,3139.12,3457.15,3875.24
2022-08-02 15:00:00,1792.2,3361.4,3703.52,4151.4
2022-08-02 16:00:00,1912.74,3608.27,3936.67,4412.75
2022-08-02 17:00:00,2093.92,3953.81,4309.55,4830.73
2022-08-02 18:00:00,2283.8,4245.22,4649.16,5211.4
2022-08-02 19:00:00,2676.32,4796.26,5237.45,5870.84
2022-08-02 20:00:00,3437.61,5728.9,6218.04,6970.02
2022-08-02 21:00:00,3793.86,6096.8,6680.55,7488.46
2022-08-02 22:00:00,2865.39,5147.66,5581.18,6256.14
2022-08-02 23:00:00,2892.5,5071.07,5568.54,6241.97
2022-08-03 00:00:00,3114.04,5221.04,5710.96,6401.61
2022-08-03 01:00:00,2660.83,4634.98,5056.88,5668.43
2022-08-03 02:00:00,2303.86,4238.72,4642.04,5203.42
2022-08-03 03:00:00,2288.14,4160.24,4563.73,5115.64
2022-08-03 04:00:00,2396.97,4200.68,4625.11,5184.45
2022-08-03 05:00:00,2140.57,3800.97,4184.45,4690.5
2022-08-03 06:00:00,1815.73,3333.28,3666.98,4110.45
2022-08-03 07:00:00,1509.34,2676.92,2965.89,3324.57
2022-08-03 08:00:00,1212.42,1977.19,2216.33,2484.36
2022-08-03 09:00:00,1292.4,2205.42,2447.83,2743.86
2022-08-03 10:00:00,985.98,2084.27,2293.37,2570.73
2022-08-03 11:00:00,1192.98,2567.95,2798.37,3136.79
2022-08-03 12:00:00,1392.58,2882.0,3162.85,3545.35
2022-08-03 13:00:00,1604.39,3192.63,3478.97,3899.7
2022-08-03 14:00:00,1828.78,3437.1,3767.36,4222.97
2022-08-03 15:00:00,2233.57,4066.57,4450.95,4989.22
2022-08-03 16:00:00,2589.12,4529.75,4954.58,5553.75
2022-08-03 17:00:00,3080.6,5187.93,5687.9,6375.76
2022-08-03 18:00:00,3659.31,5982.28,6527.5,7316.9
2022-08-03 19:00:00,3884.3,6229.84,6795.79,7617.63
2022-08-03 20:00:00,4065.52,6451.34,7040.21,7891.61
2022-08-03 21:00:00,4170.07,6588.31,7154.4,8019.61
2022-08-03 22:00:00,3772.24,5923.28,6501.99,7288.3
2022-08-03 23:00:00,3615.14,5757.93,6335.11,7101.24
2022-08-04 00:00:00,3496.88,5603.85,6151.66,6895.61
2022-08-04 01:00:00,3335.62,5301.75,5790.24,6490.49
2022-08-04 02:00:00,3229.18,5117.45,5549.64,6220.79
2022-08-04 03:00:00,3133.97,4984.22,5442.55,6100.75
2022-08-04 04:00:00,3040.96,4856.69,5297.01,5937.6
2022-08-04 05:00:00,2658.79,4460.4,4879.5,5469.6
2022-08-04 06:00:00,2482.24,4193.92,4621.04,5179.88
2022-08-04 07:00:00,2187.29,3583.34,3970.96,4451.18
2022-08-04 08:00:00,2000.54,3160.52,3534.53,3961.97
2022-08-04 09:00:00,2147.44,3340.36,3717.07,4166.59
2022-08-04 10:00:00,1962.95,3226.63,3581.02,4014.09
2022-08-04 11:00:00,2372.34,3976.36,4384.43,4914.66
2022-08-04 12:00:00,2952.54,4728.4,5227.75,5859.97
2022-08-04 13:00:00,3448.42,5387.73,5915.73,6631.15
2022-08-04 14:00:00,3716.38,5667.09,6234.31,6988.25
2022-08-04 15:00:00,4111.12,5958.18,6555.09,7347.82
2022-08-04 16:00:00,4438.28,6285.99,6868.05,7698.64
2022-08-04 17:00:00,5063.33,6943.2,7603.97,8523.55
2022-08-04 18:00:00,5999.07,7970.9,8761.51,9821.08
2022-08-04 19:00:00,6589.09,8705.88,9510.39,10660.53
2022-08-04 20:00:00,7126.66,9209.45,10146.39,11373.44
2022-08-04 21:00:00,7205.23,9295.59,10193.86,11426.65
2022-08-04 22:00:00,5790.28,7719.16,8491.35,9518.24
2022-08-04 23:00:00,5841.05,7608.2,8330.08,9337.48
2022-08-05 00:00:00,5755.3,7436.73,8220.53,9214.68
2022-08-05 01:00:00,5596.41,7219.61,8003.73,8971.66
2022-08-05 02:00:00,4996.26,6510.36,7132.69,7995.28
2022-08-05 03:00:00,4805.12,6142.3,6767.77,7586.23
2022-08-05 04:00:00,4964.02,6308.24,6960.29,7802.03
2022-08-05 05:00:00,4991.42,6249.97,6984.21,7828.84
2022-08-05 06:00:00,4789.81,6009.28,6687.24,7495.95
2022-08-05 07:00:00,4581.17,5664.26,6275.01,7033.87
2022-08-05 08:00:00,4282.58,5199.4,5797.41,6498.52
2022-08-05 09:00:00,3929.4,4797.74,5359.14,6007.25
2022-08-05 10:00:00,4188.61,5625.02,6146.04,6889.31
2022-08-05 11:00:00,4143.11,5745.53,6271.28,7029.7
2022-08-05 12:00:00,4058.82,5708.83,6254.34,7010.71
2022-08-05 13:00:00,3808.89,5384.68,5922.92,6639.2
2022-08-05 14:00:00,4107.36,5645.18,6224.02,6976.72
2022-08-05 15:00:00,4660.92,6078.47,6725.28,7538.6
2022-08-05 16:00:00,5054.71,6501.96,7202.18,8073.17
2022-08-05 17:00:00,5659.18,7249.19,7978.55,8943.43
2022-08-05 18:00:00,6673.63,8279.5,9153.55,10260.53
2022-08-05 19:00:00,7272.12,8864.09,9838.71,11028.55
2022-08-05 20:00:00,8072.51,9556.14,10630.39,11915.97
2022-08-05 21:00:00,8141.89,9550.35,10637.43,11923.86
2022-08-05 22:00:00,5972.19,8078.65,8765.06,9825.06
2022-08-05 23:00:00,6051.69,7869.19,8654.58,9701.22
2022-08-06 00:00:00,5854.45,7637.26,8432.62,9452.42
2022-08-06 01:00:00,5513.85,7254.23,8015.54,8984.9
2022-08-06 02:00:00,5190.4,6939.02,7597.37,8516.16
2022-08-06 03:00:00,4678.68,6257.76,6889.82,7723.04
2022-08-06 04:00:00,4063.43,5592.21,6117.75,6857.6
2022-08-06 05:00:00,3614.53,5075.0,5584.29,6259.62
2022-08-06 06:00:00,3210.36,4616.16,5089.64,5705.15
2022-08-06 07:00:00,2444.62,3594.16,3985.45,4467.43
2022-08-06 08:00:00,2161.93,3233.99,3618.85,4056.5
2022-08-06 09:00:00,2080.09,3077.2,3447.54,3864.47
2022-08-06 10:00:00,1574.02,2973.78,3281.36,3678.19
2022-08-06 11:00:00,1410.81,2805.96,3102.42,3477.61
2022-08-06 12:00:00,1448.95,2890.29,3193.12,3579.28
2022-08-06 13:00:00,1801.15,3430.08,3790.26,4248.63
2022-08-06 14:00:00,2184.5,3998.63,4365.63,4893.58
2022-08-06 15:00:00,2596.02,4533.95,4967.76,5568.53
2022-08-06 16:00:00,3023.83,5079.22,5570.43,6244.09
2022-08-06 17:00:00,3594.52,5789.59,6359.54,7128.63
2022-08-06 18:00:00,4247.92,6630.01,7240.92,8116.6
2022-08-06 19:00:00,4764.6,7241.79,7932.58,8891.9
2022-08-06 20:00:00,5747.03,8109.92,8940.32,10021.52
2022-08-06 21:00:00,5599.69,7894.18,8682.93,9732.99
2022-08-06 22:00:00,4131.16,6470.84,7129.83,7992.07
2022-08-06 23:00:00,3365.61,5471.12,5990.64,6715.12
2022-08-07 00:00:00,3058.94,5047.85,5533.16,6202.32
2022-08-07 01:00:00,3013.73,4994.01,5480.38,6143.15
2022-08-07 02:00:00,2882.2,4712.83,5206.0,5835.59
2022-08-07 03:00:00,2729.5,4499.73,4978.98,5581.11
2022-08-07 04:00:00,2538.02,4267.52,4705.43,5274.48
2022-08-07 05:00:00,2290.53,4018.1,4379.45,4909.08
2022-08-07 06:00:00,1969.33,3623.29,3931.27,4406.69
2022-08-07 07:00:00,1173.38,2332.58,2588.44,2901.48
2022-08-07 08:00:00,901.68,1964.83,2201.1,2467.3
2022-08-07 09:00:00,881.66,1925.92,2145.75,2405.25
2022-08-07 10:00:00,848.71,1964.43,2173.92,2436.82
2022-08-07 11:00:00,911.27,2152.56,2377.71,2665.25
2022-08-07 12:00:00,1112.58,2528.75,2772.84,3108.18
2022-08-07 13:00:00,1439.36,3095.68,3379.09,3787.74
2022-08-07 14:00:00,1643.07,3428.43,3739.68,4191.94
2022-08-07 15:00:00,1878.09,3784.25,4122.15,4620.66
2022-08-07 16:00:00,2309.88,4391.0,4773.11,5350.34
2022-08-07 17:00:00,2969.31,5236.33,5715.61,6406.82
2022-08-07 18:00:00,3861.14,6241.97,6848.53,7676.75
2022-08-07 19:00:00,4397.07,6677.11,7325.17,8211.03
2022-08-07 20:00:00,4847.14,6990.23,7684.29,8613.59
2022-08-07 21:00:00,4625.7,6651.5,7318.33,8203.37
2022-08-07 22:00:00,4315.37,6504.6,7145.05,8009.13
2022-08-07 23:00:00,4259.84,6479.84,7092.3,7950.01
2022-08-08 00:00:00,4046.29,6123.91,6683.88,7492.19
2022-08-08 01:00:00,3669.7,5726.32,6262.29,7019.62
2022-08-08 02:00:00,3223.2,5116.39,5620.58,6300.3
2022-08-08 03:00:00,2840.05,4417.77,4890.65,5482.1
2022-08-08 04:00:00,2583.85,4144.66,4556.85,5107.93
2022-08-08 05:00:00,2240.33,3789.28,4130.03,4629.49
2022-08-08 06:00:00,1893.71,3381.31,3688.58,4134.66
2022-08-08 07:00:00,1257.69,2526.65,2772.48,3107.77
2022-08-08 08:00:00,978.45,2047.24,2262.32,2535.92
2022-08-08 09:00:00,940.4,2005.25,2217.49,2485.67
2022-08-08 10:00:00,288.55,1006.34,1144.52,1282.93
2022-08-08 11:00:00,764.89,1973.81,2183.51,2447.58
2022-08-08 12:00:00,1233.2,2762.15,3017.46,3382.37
2022-08-08 13:00:00,1480.36,3133.69,3423.78,3837.84
2022-08-08 14:00:00,1732.87,3472.12,3806.81,4267.18
2022-08-08 15:00:00,2176.93,4044.73,4418.66,4953.03
2022-08-08 16:00:00,2561.01,4497.67,4925.24,5520.87
2022-08-08 17:00:00,3096.48,5166.21,5669.48,6355.11
2022-08-08 18:00:00,3667.87,5913.26,6451.16,7231.33
2022-08-08 19:00:00,4329.13,6564.09,7230.98,8105.45
2022-08-08 20:00:00,5237.49,7418.75,8110.02,9090.8
2022-08-08 21:00:00,5457.7,7457.17,8200.93,9192.7
2022-08-08 22:00:00,6080.44,8087.07,8910.68,9988.29
2022-08-08 23:00:00,5442.4,7320.03,8135.2,9119.03
2022-08-09 00:00:00,4605.17,6537.59,7186.09,8055.14
2022-08-09 01:00:00,3900.37,5918.43,6476.03,7259.21
2022-08-09 02:00:00,3675.58,5641.71,6237.27,6991.58
2022-08-09 03:00:00,3365.95,5209.11,5735.76,6429.41
2022-08-09 04:00:00,2915.33,4429.91,4858.82,5446.42
2022-08-09 05:00:00,2695.68,4221.47,4612.48,5170.29
2022-08-09 06:00:00,2457.98,3972.86,4372.86,4901.69
2022-08-09 07:00:00,1790.55,3203.56,3475.86,3896.21
2022-08-09 08:00:00,1347.53,2626.55,2889.25,3238.67
2022-08-09 09:00:00,1309.72,2672.31,2943.98,3300.01
2022-08-09 10:00:00,1074.63,2434.26,2680.36,3004.51
