snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2022-01-05 11:00:00,7389.57,7204.55,7427.7,8523.92
2022-01-05 12:00:00,7593.81,7386.78,7625.09,8750.44
2022-01-05 13:00:00,6785.49,6708.68,6930.85,7953.74
2022-01-05 14:00:00,5353.14,5383.35,5560.42,6381.06
2022-01-05 15:00:00,3585.56,3786.63,3854.38,4423.23
2022-01-05 16:00:00,1805.84,2060.36,2134.43,2449.45
2022-01-05 17:00:00,557.81,770.89,828.99,960.3
2022-01-05 18:00:00,0.0,0.0,0.0,176.37
2022-01-05 19:00:00,0.0,0.0,0.0,176.37
2022-01-05 20:00:00,0.0,0.0,0.0,176.37
2022-01-05 21:00:00,0.0,0.0,0.0,176.37
2022-01-05 22:00:00,0.0,0.0,0.0,176.37
2022-01-05 23:00:00,0.0,0.0,0.0,176.37
2022-01-06 00:00:00,0.0,0.0,0.0,176.37
2022-01-06 01:00:00,0.0,0.0,0.0,176.37
2022-01-06 02:00:00,0.0,0.0,0.0,176.37
2022-01-06 03:00:00,0.0,0.0,0.0,176.37
2022-01-06 04:00:00,0.0,0.0,0.0,176.37
2022-01-06 05:00:00,0.0,0.0,0.0,176.37
2022-01-06 06:00:00,0.0,0.0,0.0,176.37
2022-01-06 07:00:00,0.0,0.0,0.0,176.37
2022-01-06 08:00:00,32.75,39.64,41.11,218.97
2022-01-06 09:00:00,3651.18,3915.1,3936.02,4516.91
2022-01-06 10:00:00,7007.77,6916.02,7156.8,8213.04
2022-01-06 11:00:00,9735.25,9139.03,9460.18,10856.36
2022-01-06 12:00:00,11145.67,10295.78,10580.72,12142.28
2022-01-06 13:00:00,11714.74,10753.03,11035.37,12664.03
2022-01-06 14:00:00,10962.71,10116.05,10433.3,11973.1
2022-01-06 15:00:00,9415.32,8871.02,9214.17,10574.04
2022-01-06 16:00:00,6636.56,6620.61,6829.03,7836.9
2022-01-06 17:00:00,2955.24,3177.37,3235.32,3714.07
2022-01-06 18:00:00,0.0,0.0,0.0,176.37
2022-01-06 19:00:00,0.0,0.0,0.0,176.37
2022-01-06 20:00:00,0.0,0.0,0.0,176.37
2022-01-06 21:00:00,0.0,0.0,0.0,176.37
2022-01-06 22:00:00,0.0,0.0,0.0,176.37
2022-01-06 23:00:00,0.0,0.0,0.0,176.37
2022-01-07 00:00:00,0.0,0.0,0.0,176.37
2022-01-07 01:00:00,0.0,0.0,0.0,176.37
2022-01-07 02:00:00,0.0,0.0,0.0,176.37
2022-01-07 03:00:00,0.0,0.0,0.0,176.37
2022-01-07 04:00:00,0.0,0.0,0.0,176.37
2022-01-07 05:00:00,0.0,0.0,0.0,176.37
2022-01-07 06:00:00,0.0,0.0,0.0,176.37
2022-01-07 07:00:00,0.0,0.0,0.0,176.37
2022-01-07 08:00:00,37.54,44.99,46.71,225.4
2022-01-07 09:00:00,3452.35,3680.8,3765.29,4321.0
2022-01-07 10:00:00,6614.43,6576.46,6761.86,7759.81
2022-01-07 11:00:00,9341.8,8827.16,9127.8,10474.92
2022-01-07 12:00:00,10819.44,10023.48,10324.54,11848.29
2022-01-07 13:00:00,10851.86,10074.3,10335.68,11861.07
2022-01-07 14:00:00,10202.44,9511.47,9832.07,11283.14
2022-01-07 15:00:00,8864.15,8433.13,8756.91,10049.3
2022-01-07 16:00:00,6206.55,6231.72,6429.53,7378.43
2022-01-07 17:00:00,2865.99,3084.5,3183.41,3654.5
2022-01-07 18:00:00,0.0,0.0,0.0,176.37
2022-01-07 19:00:00,0.0,0.0,0.0,176.37
2022-01-07 20:00:00,0.0,0.0,0.0,176.37
2022-01-07 21:00:00,0.0,0.0,0.0,176.37
2022-01-07 22:00:00,0.0,0.0,0.0,176.37
2022-01-07 23:00:00,0.0,0.0,0.0,176.37
2022-01-08 00:00:00,0.0,0.0,0.0,176.37
2022-01-08 01:00:00,0.0,0.0,0.0,176.37
2022-01-08 02:00:00,0.0,0.0,0.0,176.37
2022-01-08 03:00:00,0.0,0.0,0.0,176.37
2022-01-08 04:00:00,0.0,0.0,0.0,176.37
2022-01-08 05:00:00,0.0,0.0,0.0,176.37
2022-01-08 06:00:00,0.0,0.0,0.0,176.37
2022-01-08 07:00:00,0.0,0.0,0.0,176.37
2022-01-08 08:00:00,30.33,37.03,38.87,216.41
2022-01-08 09:00:00,3983.9,4237.69,4267.61,4897.45
2022-01-08 10:00:00,7445.76,7315.73,7548.67,8662.74
2022-01-08 11:00:00,9820.65,9230.55,9542.95,10951.35
2022-01-08 12:00:00,11054.8,10227.61,10538.22,12093.51
2022-01-08 13:00:00,11174.78,10328.04,10619.37,12186.64
2022-01-08 14:00:00,10234.33,9554.28,9886.08,11345.12
2022-01-08 15:00:00,8488.35,8171.43,8416.83,9659.03
2022-01-08 16:00:00,5845.18,5938.07,6172.03,7082.93
2022-01-08 17:00:00,2490.93,2730.79,2801.59,3216.32
2022-01-08 18:00:00,0.0,0.0,0.0,176.37
2022-01-08 19:00:00,0.0,0.0,0.0,176.37
2022-01-08 20:00:00,0.0,0.0,0.0,176.37
2022-01-08 21:00:00,0.0,0.0,0.0,176.37
2022-01-08 22:00:00,0.0,0.0,0.0,176.37
2022-01-08 23:00:00,0.0,0.0,0.0,176.37
2022-01-09 00:00:00,0.0,0.0,0.0,176.37
2022-01-09 01:00:00,0.0,0.0,0.0,176.37
2022-01-09 02:00:00,0.0,0.0,0.0,176.37
2022-01-09 03:00:00,0.0,0.0,0.0,176.37
2022-01-09 04:00:00,0.0,0.0,0.0,176.37
2022-01-09 05:00:00,0.0,0.0,0.0,176.37
2022-01-09 06:00:00,0.0,0.0,0.0,176.37
2022-01-09 07:00:00,0.0,0.0,0.0,176.37
2022-01-09 08:00:00,11.37,16.36,16.46,191.72
2022-01-09 09:00:00,2647.94,2906.98,2946.55,3384.33
2022-01-09 10:00:00,5534.06,5590.76,5743.66,6591.36
2022-01-09 11:00:00,7754.61,7479.24,7705.91,8843.19
2022-01-09 12:00:00,8972.13,8436.29,8715.42,10001.69
2022-01-09 13:00:00,8891.86,8399.53,8633.34,9907.5
2022-01-09 14:00:00,7903.24,7556.49,7798.95,8949.96
2022-01-09 15:00:00,5995.26,5918.29,6151.24,7059.08
2022-01-09 16:00:00,3937.61,4104.17,4219.73,4843.08
2022-01-09 17:00:00,1656.6,1878.01,1946.78,2242.34
2022-01-09 18:00:00,0.0,0.0,0.0,176.37
2022-01-09 19:00:00,0.0,0.0,0.0,176.37
2022-01-09 20:00:00,0.0,0.0,0.0,176.37
2022-01-09 21:00:00,0.0,0.0,0.0,176.37
2022-01-09 22:00:00,0.0,0.0,0.0,176.37
2022-01-09 23:00:00,0.0,0.0,0.0,176.37
2022-01-10 00:00:00,0.0,0.0,0.0,176.37
2022-01-10 01:00:00,0.0,0.0,0.0,176.37
2022-01-10 02:00:00,0.0,0.0,0.0,176.37
2022-01-10 03:00:00,0.0,0.0,0.0,176.37
2022-01-10 04:00:00,0.0,0.0,0.0,176.37
2022-01-10 05:00:00,0.0,0.0,0.0,176.37
2022-01-10 06:00:00,0.0,0.0,0.0,176.37
2022-01-10 07:00:00,0.0,0.0,0.0,176.37
2022-01-10 08:00:00,31.51,53.45,58.12,225.78
2022-01-10 09:00:00,1634.18,1897.56,1956.31,2246.8
2022-01-10 10:00:00,3262.48,3445.79,3559.54,4084.87
2022-01-10 11:00:00,5011.07,5092.38,5227.16,5998.61
2022-01-10 12:00:00,6345.22,6332.56,6468.72,7423.4
2022-01-10 13:00:00,7280.56,7102.5,7304.2,8382.19
2022-01-10 14:00:00,7197.09,7061.72,7245.11,8314.38
2022-01-10 15:00:00,6553.89,6505.99,6673.45,7658.35
2022-01-10 16:00:00,4826.26,4970.29,5131.56,5888.91
2022-01-10 17:00:00,2283.08,2527.63,2579.24,2964.87
2022-01-10 18:00:00,0.0,0.0,0.0,176.37
2022-01-10 19:00:00,0.0,0.0,0.0,176.37
2022-01-10 20:00:00,0.0,0.0,0.0,176.37
2022-01-10 21:00:00,0.0,0.0,0.0,176.37
2022-01-10 22:00:00,0.0,0.0,0.0,176.37
2022-01-10 23:00:00,0.0,0.0,0.0,176.37
2022-01-11 00:00:00,0.0,0.0,0.0,176.37
2022-01-11 01:00:00,0.0,0.0,0.0,176.37
2022-01-11 02:00:00,0.0,0.0,0.0,176.37
2022-01-11 03:00:00,0.0,0.0,0.0,176.37
2022-01-11 04:00:00,0.0,0.0,0.0,176.37
2022-01-11 05:00:00,0.0,0.0,0.0,176.37
2022-01-11 06:00:00,0.0,0.0,0.0,176.37
2022-01-11 07:00:00,0.0,0.0,0.0,176.37
2022-01-11 08:00:00,25.99,31.49,32.1,209.94
2022-01-11 09:00:00,2383.38,2614.53,2693.63,3091.17
2022-01-11 10:00:00,4980.08,5083.4,5282.22,6061.8
2022-01-11 11:00:00,7540.69,7306.84,7536.33,8648.58
2022-01-11 12:00:00,8291.18,7859.05,8105.47,9301.72
2022-01-11 13:00:00,8580.58,8092.85,8349.39,9581.64
2022-01-11 14:00:00,7507.72,7202.44,7428.92,8525.32
2022-01-11 15:00:00,6280.31,6155.17,6364.17,7303.43
2022-01-11 16:00:00,4339.12,4476.91,4592.02,5269.74
2022-01-11 17:00:00,2065.93,2301.39,2368.26,2721.63
2022-01-11 18:00:00,0.0,0.0,0.0,176.37
2022-01-11 19:00:00,0.0,0.0,0.0,176.37
2022-01-11 20:00:00,0.0,0.0,0.0,176.37
2022-01-11 21:00:00,0.0,0.0,0.0,176.37
2022-01-11 22:00:00,0.0,0.0,0.0,176.37
2022-01-11 23:00:00,0.0,0.0,0.0,176.37
2022-01-12 00:00:00,0.0,0.0,0.0,176.37
2022-01-12 01:00:00,0.0,0.0,0.0,176.37
2022-01-12 02:00:00,0.0,0.0,0.0,176.37
2022-01-12 03:00:00,0.0,0.0,0.0,176.37
2022-01-12 04:00:00,0.0,0.0,0.0,176.37
2022-01-12 05:00:00,0.0,0.0,0.0,176.37
2022-01-12 06:00:00,0.0,0.0,0.0,176.37
2022-01-12 07:00:00,0.0,0.0,0.0,176.37
2022-01-12 08:00:00,45.93,71.33,74.35,243.14
2022-01-12 09:00:00,3378.5,3642.47,3654.23,4193.55
2022-01-12 10:00:00,6796.19,6725.42,6935.15,7958.67
2022-01-12 11:00:00,9085.76,8620.98,8908.2,10222.92
2022-01-12 12:00:00,10778.52,10001.67,10293.77,11812.98
2022-01-12 13:00:00,11057.0,10239.76,10508.31,12059.18
2022-01-12 14:00:00,10559.03,9801.38,10125.61,11620.0
2022-01-12 15:00:00,8846.88,8425.89,8748.98,10040.2
2022-01-12 16:00:00,6083.5,6134.04,6334.57,7269.46
2022-01-12 17:00:00,2954.46,3159.34,3259.33,3740.58
2022-01-12 18:00:00,0.0,0.0,0.0,176.37
2022-01-12 19:00:00,0.0,0.0,0.0,176.37
2022-01-12 20:00:00,0.0,0.0,0.0,176.37
2022-01-12 21:00:00,0.0,0.0,0.0,176.37
2022-01-12 22:00:00,0.0,0.0,0.0,176.37
2022-01-12 23:00:00,0.0,0.0,0.0,176.37
2022-01-13 00:00:00,0.0,0.0,0.0,176.37
2022-01-13 01:00:00,0.0,0.0,0.0,176.37
2022-01-13 02:00:00,0.0,0.0,0.0,176.37
2022-01-13 03:00:00,0.0,0.0,0.0,176.37
2022-01-13 04:00:00,0.0,0.0,0.0,176.37
2022-01-13 05:00:00,0.0,0.0,0.0,176.37
2022-01-13 06:00:00,0.0,0.0,0.0,176.37
2022-01-13 07:00:00,0.0,0.0,0.0,176.37
2022-01-13 08:00:00,66.21,88.79,97.3,269.47
2022-01-13 09:00:00,3468.98,3689.82,3780.61,4338.57
2022-01-13 10:00:00,6830.88,6775.53,6991.58,8023.43
2022-01-13 11:00:00,8990.01,8509.42,8823.66,10125.91
2022-01-13 12:00:00,10650.27,9871.64,10186.52,11689.9
2022-01-13 13:00:00,10873.24,10095.13,10367.45,11897.53
2022-01-13 14:00:00,10285.01,9574.33,9911.36,11374.13
2022-01-13 15:00:00,8836.54,8418.64,8733.45,10022.38
2022-01-13 16:00:00,6228.9,6274.29,6470.09,7424.98
2022-01-13 17:00:00,2875.7,3089.46,3190.4,3661.26
2022-01-13 18:00:00,0.0,0.0,0.0,176.37
2022-01-13 19:00:00,0.0,0.0,0.0,176.37
2022-01-13 20:00:00,0.0,0.0,0.0,176.37
2022-01-13 21:00:00,0.0,0.0,0.0,176.37
2022-01-13 22:00:00,0.0,0.0,0.0,176.37
2022-01-13 23:00:00,0.0,0.0,0.0,176.37
2022-01-14 00:00:00,0.0,0.0,0.0,176.37
2022-01-14 01:00:00,0.0,0.0,0.0,176.37
2022-01-14 02:00:00,0.0,0.0,0.0,176.37
2022-01-14 03:00:00,0.0,0.0,0.0,176.37
2022-01-14 04:00:00,0.0,0.0,0.0,176.37
2022-01-14 05:00:00,0.0,0.0,0.0,176.37
2022-01-14 06:00:00,0.0,0.0,0.0,176.37
2022-01-14 07:00:00,0.0,0.0,0.0,176.37
2022-01-14 08:00:00,62.6,87.8,95.53,267.04
2022-01-14 09:00:00,3658.98,3877.84,3953.04,4536.45
2022-01-14 10:00:00,7065.56,6993.41,7194.69,8256.52
2022-01-14 11:00:00,9531.69,8969.67,9317.35,10692.45
2022-01-14 12:00:00,10901.53,10089.78,10380.9,11912.97
2022-01-14 13:00:00,11301.4,10438.43,10698.92,12277.92
2022-01-14 14:00:00,10218.64,9534.21,9840.67,11293.01
2022-01-14 15:00:00,8719.65,8305.27,8597.9,9866.82
2022-01-14 16:00:00,5687.35,5743.9,5961.86,6841.75
2022-01-14 17:00:00,2629.63,2855.17,2927.77,3359.86
2022-01-14 18:00:00,0.0,0.0,0.0,176.37
2022-01-14 19:00:00,0.0,0.0,0.0,176.37
2022-01-14 20:00:00,0.0,0.0,0.0,176.37
2022-01-14 21:00:00,0.0,0.0,0.0,176.37
2022-01-14 22:00:00,0.0,0.0,0.0,176.37
2022-01-14 23:00:00,0.0,0.0,0.0,176.37
2022-01-15 00:00:00,0.0,0.0,0.0,176.37
2022-01-15 01:00:00,0.0,0.0,0.0,176.37
2022-01-15 02:00:00,0.0,0.0,0.0,176.37
2022-01-15 03:00:00,0.0,0.0,0.0,176.37
2022-01-15 04:00:00,0.0,0.0,0.0,176.37
2022-01-15 05:00:00,0.0,0.0,0.0,176.37
2022-01-15 06:00:00,0.0,0.0,0.0,176.37
2022-01-15 07:00:00,0.0,0.0,0.0,176.37
2022-01-15 08:00:00,89.55,113.05,121.8,294.88
2022-01-15 09:00:00,3968.02,4247.18,4236.38,4861.6
2022-01-15 10:00:00,7412.66,7294.18,7528.79,8639.93
2022-01-15 11:00:00,10192.88,9525.02,9851.94,11305.94
2022-01-15 12:00:00,11709.4,10766.93,11047.47,12677.92
2022-01-15 13:00:00,11942.97,10958.64,11236.09,12894.37
2022-01-15 14:00:00,11423.81,10508.14,10825.82,12423.56
2022-01-15 15:00:00,9616.27,9054.35,9394.93,10781.48
2022-01-15 16:00:00,6748.71,6724.43,6925.03,7947.06
2022-01-15 17:00:00,3222.56,3432.42,3522.84,4042.76
2022-01-15 18:00:00,0.0,0.0,0.0,176.37
2022-01-15 19:00:00,0.0,0.0,0.0,176.37
2022-01-15 20:00:00,0.0,0.0,0.0,176.37
2022-01-15 21:00:00,0.0,0.0,0.0,176.37
2022-01-15 22:00:00,0.0,0.0,0.0,176.37
2022-01-15 23:00:00,0.0,0.0,0.0,176.37
2022-01-16 00:00:00,0.0,0.0,0.0,176.37
2022-01-16 01:00:00,0.0,0.0,0.0,176.37
2022-01-16 02:00:00,0.0,0.0,0.0,176.37
2022-01-16 03:00:00,0.0,0.0,0.0,176.37
2022-01-16 04:00:00,0.0,0.0,0.0,176.37
2022-01-16 05:00:00,0.0,0.0,0.0,176.37
2022-01-16 06:00:00,0.0,0.0,0.0,176.37
2022-01-16 07:00:00,0.0,0.0,0.0,176.37
2022-01-16 08:00:00,141.26,175.61,179.99,361.04
2022-01-16 09:00:00,4256.53,4510.24,4567.38,5241.46
2022-01-16 10:00:00,7999.44,7777.68,8018.3,9201.68
2022-01-16 11:00:00,10608.88,9848.9,10189.62,11693.46
2022-01-16 12:00:00,12037.77,11034.81,11298.82,12966.36
2022-01-16 13:00:00,12416.5,11348.89,11611.89,13325.63
2022-01-16 14:00:00,11562.09,10621.72,10933.12,12546.69
2022-01-16 15:00:00,9859.84,9243.13,9593.22,11009.04
2022-01-16 16:00:00,7113.68,7048.67,7263.2,8335.14
2022-01-16 17:00:00,3400.91,3601.36,3702.03,4248.39
2022-01-16 18:00:00,0.0,0.0,0.0,176.37
2022-01-16 19:00:00,0.0,0.0,0.0,176.37
2022-01-16 20:00:00,0.0,0.0,0.0,176.37
2022-01-16 21:00:00,0.0,0.0,0.0,176.37
2022-01-16 22:00:00,0.0,0.0,0.0,176.37
2022-01-16 23:00:00,0.0,0.0,0.0,176.37
2022-01-17 00:00:00,0.0,0.0,0.0,176.37
2022-01-17 01:00:00,0.0,0.0,0.0,176.37
2022-01-17 02:00:00,0.0,0.0,0.0,176.37
2022-01-17 03:00:00,0.0,0.0,0.0,176.37
2022-01-17 04:00:00,0.0,0.0,0.0,176.37
2022-01-17 05:00:00,0.0,0.0,0.0,176.37
2022-01-17 06:00:00,0.0,0.0,0.0,176.37
2022-01-17 07:00:00,0.0,0.0,0.0,176.37
2022-01-17 08:00:00,163.36,200.95,208.0,391.84
2022-01-17 09:00:00,4276.76,4512.21,4585.42,5262.16
2022-01-17 10:00:00,7999.64,7771.89,8008.22,9190.11
2022-01-17 11:00:00,10664.87,9893.24,10234.69,11745.19
2022-01-17 12:00:00,12117.42,11098.97,11366.89,13044.47
2022-01-17 13:00:00,12644.19,11570.01,11787.47,13527.13
2022-01-17 14:00:00,12007.51,10986.31,11285.29,12950.84
2022-01-17 15:00:00,10303.65,9608.63,9960.56,11430.59
2022-01-17 16:00:00,7443.44,7321.79,7527.9,8638.9
2022-01-17 17:00:00,3623.64,3862.58,3895.53,4470.45
2022-01-17 18:00:00,0.0,0.0,0.0,176.37
2022-01-17 19:00:00,0.0,0.0,0.0,176.37
2022-01-17 20:00:00,0.0,0.0,0.0,176.37
2022-01-17 21:00:00,0.0,0.0,0.0,176.37
2022-01-17 22:00:00,0.0,0.0,0.0,176.37
2022-01-17 23:00:00,0.0,0.0,0.0,176.37
2022-01-18 00:00:00,0.0,0.0,0.0,176.37
2022-01-18 01:00:00,0.0,0.0,0.0,176.37
2022-01-18 02:00:00,0.0,0.0,0.0,176.37
2022-01-18 03:00:00,0.0,0.0,0.0,176.37
2022-01-18 04:00:00,0.0,0.0,0.0,176.37
2022-01-18 05:00:00,0.0,0.0,0.0,176.37
2022-01-18 06:00:00,0.0,0.0,0.0,176.37
2022-01-18 07:00:00,0.0,0.0,0.0,176.37
2022-01-18 08:00:00,196.43,236.75,250.06,436.48
2022-01-18 09:00:00,4484.24,4710.87,4824.13,5536.11
2022-01-18 10:00:00,8288.3,8006.69,8265.42,9485.28
2022-01-18 11:00:00,10919.79,10104.07,10439.57,11980.3
2022-01-18 12:00:00,12336.01,11284.73,11537.94,13240.77
2022-01-18 13:00:00,12723.11,11623.77,11855.09,13604.73
2022-01-18 14:00:00,11985.87,10966.04,11268.47,12931.53
2022-01-18 15:00:00,10271.58,9585.41,9935.16,11401.45
2022-01-18 16:00:00,7432.99,7312.08,7525.19,8635.8
2022-01-18 17:00:00,3612.05,3833.16,3912.27,4489.66
2022-01-18 18:00:00,0.0,0.0,0.0,176.37
2022-01-18 19:00:00,0.0,0.0,0.0,176.37
2022-01-18 20:00:00,0.0,0.0,0.0,176.37
2022-01-18 21:00:00,0.0,0.0,0.0,176.37
2022-01-18 22:00:00,0.0,0.0,0.0,176.37
2022-01-18 23:00:00,0.0,0.0,0.0,176.37
2022-01-19 00:00:00,0.0,0.0,0.0,176.37
2022-01-19 01:00:00,0.0,0.0,0.0,176.37
2022-01-19 02:00:00,0.0,0.0,0.0,176.37
2022-01-19 03:00:00,0.0,0.0,0.0,176.37
2022-01-19 04:00:00,0.0,0.0,0.0,176.37
2022-01-19 05:00:00,0.0,0.0,0.0,176.37
2022-01-19 06:00:00,0.0,0.0,0.0,176.37
2022-01-19 07:00:00,0.0,0.0,0.0,176.37
2022-01-19 08:00:00,180.94,223.97,233.42,417.39
2022-01-19 09:00:00,4158.55,4412.72,4451.97,5109.01
2022-01-19 10:00:00,7828.71,7634.39,7868.47,9029.74
2022-01-19 11:00:00,10364.73,9667.77,9995.9,11471.15
2022-01-19 12:00:00,11982.41,10995.21,11257.51,12918.95
2022-01-19 13:00:00,12379.5,11339.62,11582.14,13291.5
2022-01-19 14:00:00,11932.36,10931.75,11223.09,12879.45
2022-01-19 15:00:00,10240.03,9562.39,9901.58,11362.9
2022-01-19 16:00:00,7533.44,7399.17,7584.78,8704.19
2022-01-19 17:00:00,3798.24,4079.91,4059.66,4658.81
2022-01-19 18:00:00,0.0,0.0,0.0,176.37
2022-01-19 19:00:00,0.0,0.0,0.0,176.37
2022-01-19 20:00:00,0.0,0.0,0.0,176.37
2022-01-19 21:00:00,0.0,0.0,0.0,176.37
2022-01-19 22:00:00,0.0,0.0,0.0,176.37
2022-01-19 23:00:00,0.0,0.0,0.0,176.37
