snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2016-03-15 21:00:00,0.0,66.83,81.48,87.85
2016-03-15 22:00:00,0.0,66.83,81.48,87.85
2016-03-15 23:00:00,0.0,66.83,81.48,87.85
2016-03-16 00:00:00,0.0,66.83,81.48,87.85
2016-03-16 01:00:00,0.0,66.83,81.48,87.85
2016-03-16 02:00:00,0.0,66.83,81.48,87.85
2016-03-16 03:00:00,0.0,66.83,81.48,87.85
2016-03-16 04:00:00,0.0,66.83,81.48,87.85
2016-03-16 05:00:00,0.0,66.83,81.48,87.85
2016-03-16 06:00:00,0.0,66.83,81.48,87.85
2016-03-16 07:00:00,54.5,112.66,126.57,136.47
2016-03-16 08:00:00,703.73,720.5,730.07,787.13
2016-03-16 09:00:00,1612.61,1559.41,1569.87,1692.57
2016-03-16 10:00:00,2388.32,2267.11,2279.68,2457.87
2016-03-16 11:00:00,2982.19,2827.28,2829.42,3050.58
2016-03-16 12:00:00,3267.36,3081.81,3077.61,3318.16
2016-03-16 13:00:00,3302.07,3118.05,3114.49,3357.93
2016-03-16 14:00:00,3055.44,2890.89,2891.63,3117.66
2016-03-16 15:00:00,2540.17,2403.46,2422.91,2612.3
2016-03-16 16:00:00,1924.09,1836.42,1864.13,2009.84
2016-03-16 17:00:00,1165.92,1141.24,1163.94,1254.92
2016-03-16 18:00:00,436.97,468.14,480.47,518.03
2016-03-16 19:00:00,0.27,67.05,81.69,88.07
2016-03-16 20:00:00,0.0,66.83,81.48,87.85
2016-03-16 21:00:00,0.0,66.83,81.48,87.85
2016-03-16 22:00:00,0.0,66.83,81.48,87.85
2016-03-16 23:00:00,0.0,66.83,81.48,87.85
2016-03-17 00:00:00,0.0,66.83,81.48,87.85
2016-03-17 01:00:00,0.0,66.83,81.48,87.85
2016-03-17 02:00:00,0.0,66.83,81.48,87.85
2016-03-17 03:00:00,0.0,66.83,81.48,87.85
2016-03-17 04:00:00,0.0,66.83,81.48,87.85
2016-03-17 05:00:00,0.0,66.83,81.48,87.85
2016-03-17 06:00:00,0.0,66.83,81.48,87.85
2016-03-17 07:00:00,56.94,113.75,127.66,137.64
2016-03-17 08:00:00,740.71,753.83,762.81,822.43
2016-03-17 09:00:00,1667.24,1609.37,1619.74,1746.35
2016-03-17 10:00:00,2495.62,2365.71,2384.65,2571.05
2016-03-17 11:00:00,3034.64,2878.63,2880.13,3105.25
2016-03-17 12:00:00,3312.97,3134.33,3120.33,3364.23
2016-03-17 13:00:00,3150.75,2970.99,2978.45,3211.25
2016-03-17 14:00:00,2962.4,2809.44,2803.65,3022.8
2016-03-17 15:00:00,2461.15,2333.19,2355.64,2539.77
2016-03-17 16:00:00,1932.49,1855.78,1866.75,2012.66
2016-03-17 17:00:00,1170.49,1145.15,1170.75,1262.26
2016-03-17 18:00:00,400.08,432.3,451.23,486.5
2016-03-17 19:00:00,0.16,66.94,81.6,87.98
2016-03-17 20:00:00,0.0,66.83,81.48,87.85
2016-03-17 21:00:00,0.0,66.83,81.48,87.85
2016-03-17 22:00:00,0.0,66.83,81.48,87.85
2016-03-17 23:00:00,0.0,66.83,81.48,87.85
2016-03-18 00:00:00,0.0,66.83,81.48,87.85
2016-03-18 01:00:00,0.0,66.83,81.48,87.85
2016-03-18 02:00:00,0.0,66.83,81.48,87.85
2016-03-18 03:00:00,0.0,66.83,81.48,87.85
2016-03-18 04:00:00,0.0,66.83,81.48,87.85
2016-03-18 05:00:00,0.0,66.83,81.48,87.85
2016-03-18 06:00:00,0.0,66.83,81.48,87.85
2016-03-18 07:00:00,32.05,94.8,108.94,117.45
2016-03-18 08:00:00,547.79,573.41,584.77,630.48
2016-03-18 09:00:00,1226.04,1198.56,1214.27,1309.18
2016-03-18 10:00:00,1849.91,1774.71,1791.32,1931.34
2016-03-18 11:00:00,2266.86,2151.9,2173.25,2343.12
2016-03-18 12:00:00,2445.99,2318.43,2341.18,2524.17
2016-03-18 13:00:00,2353.4,2242.96,2251.48,2427.46
2016-03-18 14:00:00,2127.07,2027.13,2044.43,2204.23
2016-03-18 15:00:00,1656.38,1597.32,1613.29,1739.39
2016-03-18 16:00:00,1210.67,1183.18,1200.58,1294.43
2016-03-18 17:00:00,712.63,730.03,739.98,797.82
2016-03-18 18:00:00,234.37,279.83,292.32,315.17
2016-03-18 19:00:00,0.0,66.83,81.48,87.85
2016-03-18 20:00:00,0.0,66.83,81.48,87.85
2016-03-18 21:00:00,0.0,66.83,81.48,87.85
2016-03-18 22:00:00,0.0,66.83,81.48,87.85
2016-03-18 23:00:00,0.0,66.83,81.48,87.85
2016-03-19 00:00:00,0.0,66.83,81.48,87.85
2016-03-19 01:00:00,0.0,66.83,81.48,87.85
2016-03-19 02:00:00,0.0,66.83,81.48,87.85
2016-03-19 03:00:00,0.0,66.83,81.48,87.85
2016-03-19 04:00:00,0.0,66.83,81.48,87.85
2016-03-19 05:00:00,0.0,66.83,81.48,87.85
2016-03-19 06:00:00,0.0,66.83,81.48,87.85
2016-03-19 07:00:00,18.69,83.23,97.84,105.48
2016-03-19 08:00:00,323.54,367.0,377.85,407.38
2016-03-19 09:00:00,821.38,825.64,842.09,907.91
2016-03-19 10:00:00,1261.54,1231.16,1246.35,1343.77
2016-03-19 11:00:00,1714.4,1642.17,1665.77,1795.97
2016-03-19 12:00:00,1918.89,1841.14,1849.19,1993.73
2016-03-19 13:00:00,2122.56,2022.6,2042.24,2201.87
2016-03-19 14:00:00,2091.67,1995.45,2007.71,2164.64
2016-03-19 15:00:00,1889.52,1811.84,1824.46,1967.06
2016-03-19 16:00:00,1626.11,1564.36,1584.36,1708.2
2016-03-19 17:00:00,1017.02,1011.71,1027.25,1107.54
2016-03-19 18:00:00,337.31,376.42,389.31,419.74
2016-03-19 19:00:00,0.0,66.83,81.48,87.85
2016-03-19 20:00:00,0.0,66.83,81.48,87.85
2016-03-19 21:00:00,0.0,66.83,81.48,87.85
2016-03-19 22:00:00,0.0,66.83,81.48,87.85
2016-03-19 23:00:00,0.0,66.83,81.48,87.85
2016-03-20 00:00:00,0.0,66.83,81.48,87.85
2016-03-20 01:00:00,0.0,66.83,81.48,87.85
2016-03-20 02:00:00,0.0,66.83,81.48,87.85
2016-03-20 03:00:00,0.0,66.83,81.48,87.85
2016-03-20 04:00:00,0.0,66.83,81.48,87.85
2016-03-20 05:00:00,0.0,66.83,81.48,87.85
2016-03-20 06:00:00,0.0,66.83,81.48,87.85
2016-03-20 07:00:00,44.96,103.26,116.52,125.63
2016-03-20 08:00:00,592.87,619.1,628.21,677.31
2016-03-20 09:00:00,1365.4,1335.77,1346.1,1451.32
2016-03-20 10:00:00,2107.73,2010.12,2021.01,2178.98
2016-03-20 11:00:00,2643.35,2503.18,2519.42,2716.35
2016-03-20 12:00:00,2929.26,2764.12,2782.68,3000.19
2016-03-20 13:00:00,3024.25,2865.07,2862.61,3086.37
2016-03-20 14:00:00,2723.11,2579.58,2586.91,2789.11
2016-03-20 15:00:00,2419.3,2293.23,2317.42,2498.56
2016-03-20 16:00:00,1834.84,1759.31,1770.75,1909.16
2016-03-20 17:00:00,1183.36,1169.81,1190.41,1283.46
2016-03-20 18:00:00,394.41,434.89,443.37,478.02
2016-03-20 19:00:00,0.0,66.83,81.48,87.85
2016-03-20 20:00:00,0.0,66.83,81.48,87.85
2016-03-20 21:00:00,0.0,66.83,81.48,87.85
2016-03-20 22:00:00,0.0,66.83,81.48,87.85
2016-03-20 23:00:00,0.0,66.83,81.48,87.85
2016-03-21 00:00:00,0.0,66.83,81.48,87.85
2016-03-21 01:00:00,0.0,66.83,81.48,87.85
2016-03-21 02:00:00,0.0,66.83,81.48,87.85
2016-03-21 03:00:00,0.0,66.83,81.48,87.85
2016-03-21 04:00:00,0.0,66.83,81.48,87.85
2016-03-21 05:00:00,0.0,66.83,81.48,87.85
2016-03-21 06:00:00,0.0,66.83,81.48,87.85
2016-03-21 07:00:00,47.12,105.63,120.34,129.75
2016-03-21 08:00:00,534.88,558.93,572.22,616.95
2016-03-21 09:00:00,1207.79,1180.39,1201.65,1295.58
2016-03-21 10:00:00,1753.06,1687.44,1701.24,1834.21
2016-03-21 11:00:00,2089.39,1990.74,2014.14,2171.58
2016-03-21 12:00:00,2330.91,2214.36,2231.36,2405.77
2016-03-21 13:00:00,2285.34,2170.02,2191.21,2362.48
2016-03-21 14:00:00,2360.82,2241.48,2265.25,2442.31
2016-03-21 15:00:00,1929.6,1847.24,1861.85,2007.38
2016-03-21 16:00:00,1482.44,1437.65,1450.45,1563.82
2016-03-21 17:00:00,841.07,851.27,857.41,924.42
2016-03-21 18:00:00,279.13,320.48,334.18,360.3
2016-03-21 19:00:00,0.22,66.99,81.64,88.02
2016-03-21 20:00:00,0.0,66.83,81.48,87.85
2016-03-21 21:00:00,0.0,66.83,81.48,87.85
2016-03-21 22:00:00,0.0,66.83,81.48,87.85
2016-03-21 23:00:00,0.0,66.83,81.48,87.85
2016-03-22 00:00:00,0.0,66.83,81.48,87.85
2016-03-22 01:00:00,0.0,66.83,81.48,87.85
2016-03-22 02:00:00,0.0,66.83,81.48,87.85
2016-03-22 03:00:00,0.0,66.83,81.48,87.85
2016-03-22 04:00:00,0.0,66.83,81.48,87.85
2016-03-22 05:00:00,0.0,66.83,81.48,87.85
2016-03-22 06:00:00,0.0,66.83,81.48,87.85
2016-03-22 07:00:00,35.02,97.12,111.66,120.39
2016-03-22 08:00:00,438.26,474.28,483.8,521.62
2016-03-22 09:00:00,1039.55,1034.3,1048.16,1130.09
2016-03-22 10:00:00,1635.71,1577.46,1588.67,1712.84
2016-03-22 11:00:00,2030.76,1938.51,1954.52,2107.29
2016-03-22 12:00:00,2334.18,2210.38,2235.82,2410.58
2016-03-22 13:00:00,2353.5,2234.58,2249.06,2424.86
2016-03-22 14:00:00,2239.98,2126.29,2147.23,2315.06
2016-03-22 15:00:00,1979.56,1893.55,1912.09,2061.55
2016-03-22 16:00:00,1524.74,1475.44,1487.52,1603.79
2016-03-22 17:00:00,980.67,983.1,992.41,1069.98
2016-03-22 18:00:00,328.38,369.34,380.46,410.2
2016-03-22 19:00:00,0.18,66.95,81.61,87.99
2016-03-22 20:00:00,0.0,66.83,81.48,87.85
2016-03-22 21:00:00,0.0,66.83,81.48,87.85
2016-03-22 22:00:00,0.0,66.83,81.48,87.85
2016-03-22 23:00:00,0.0,66.83,81.48,87.85
2016-03-23 00:00:00,0.0,66.83,81.48,87.85
2016-03-23 01:00:00,0.0,66.83,81.48,87.85
2016-03-23 02:00:00,0.0,66.83,81.48,87.85
2016-03-23 03:00:00,0.0,66.83,81.48,87.85
2016-03-23 04:00:00,0.0,66.83,81.48,87.85
2016-03-23 05:00:00,0.0,66.83,81.48,87.85
2016-03-23 06:00:00,0.0,66.83,81.48,87.85
2016-03-23 07:00:00,95.94,151.5,163.43,176.21
2016-03-23 08:00:00,832.77,844.69,850.3,916.76
2016-03-23 09:00:00,1700.3,1642.92,1648.27,1777.11
2016-03-23 10:00:00,2454.42,2326.95,2339.2,2522.04
2016-03-23 11:00:00,3034.93,2878.71,2875.7,3100.48
2016-03-23 12:00:00,3264.11,3080.86,3086.63,3327.89
2016-03-23 13:00:00,3322.34,3136.92,3134.65,3379.67
2016-03-23 14:00:00,3138.1,2969.49,2968.84,3200.9
2016-03-23 15:00:00,2811.06,2654.94,2669.0,2877.62
2016-03-23 16:00:00,2164.09,2064.61,2077.26,2239.63
2016-03-23 17:00:00,1389.33,1351.1,1380.04,1487.91
2016-03-23 18:00:00,500.5,528.96,547.42,590.21
2016-03-23 19:00:00,0.28,67.05,81.7,88.08
2016-03-23 20:00:00,0.0,66.83,81.48,87.85
2016-03-23 21:00:00,0.0,66.83,81.48,87.85
2016-03-23 22:00:00,0.0,66.83,81.48,87.85
2016-03-23 23:00:00,0.0,66.83,81.48,87.85
2016-03-24 00:00:00,0.0,66.83,81.48,87.85
2016-03-24 01:00:00,0.0,66.83,81.48,87.85
2016-03-24 02:00:00,0.0,66.83,81.48,87.85
2016-03-24 03:00:00,0.0,66.83,81.48,87.85
2016-03-24 04:00:00,0.0,66.83,81.48,87.85
2016-03-24 05:00:00,0.0,66.83,81.48,87.85
2016-03-24 06:00:00,0.0,66.83,81.48,87.85
2016-03-24 07:00:00,105.66,161.3,174.58,188.23
2016-03-24 08:00:00,986.58,987.21,994.52,1072.25
2016-03-24 09:00:00,2013.81,1925.95,1928.59,2079.33
2016-03-24 10:00:00,2849.96,2682.79,2699.34,2910.33
2016-03-24 11:00:00,3433.95,3276.99,3236.93,3489.94
2016-03-24 12:00:00,3787.62,3547.05,3550.78,3828.32
2016-03-24 13:00:00,3864.14,3618.93,3619.92,3902.86
2016-03-24 14:00:00,3676.02,3475.23,3450.59,3720.3
2016-03-24 15:00:00,3245.88,3057.41,3076.86,3317.36
2016-03-24 16:00:00,2554.17,2422.14,2443.17,2634.14
2016-03-24 17:00:00,1636.73,1566.8,1598.65,1723.61
2016-03-24 18:00:00,598.1,617.61,631.07,680.39
2016-03-24 19:00:00,0.17,66.95,81.61,87.99
2016-03-24 20:00:00,0.0,66.83,81.48,87.85
2016-03-24 21:00:00,0.0,66.83,81.48,87.85
2016-03-24 22:00:00,0.0,66.83,81.48,87.85
2016-03-24 23:00:00,0.0,66.83,81.48,87.85
2016-03-25 00:00:00,0.0,66.83,81.48,87.85
2016-03-25 01:00:00,0.0,66.83,81.48,87.85
2016-03-25 02:00:00,0.0,66.83,81.48,87.85
2016-03-25 03:00:00,0.0,66.83,81.48,87.85
2016-03-25 04:00:00,0.0,66.83,81.48,87.85
2016-03-25 05:00:00,0.0,66.83,81.48,87.85
2016-03-25 06:00:00,0.0,66.83,81.48,87.85
2016-03-25 07:00:00,106.68,162.31,175.89,189.64
2016-03-25 08:00:00,889.33,894.69,904.84,975.57
2016-03-25 09:00:00,1777.34,1706.96,1710.65,1844.36
2016-03-25 10:00:00,2463.43,2333.12,2345.68,2529.02
2016-03-25 11:00:00,2935.42,2802.2,2787.73,3005.63
2016-03-25 12:00:00,3117.5,2955.6,2940.33,3170.16
2016-03-25 13:00:00,3029.21,2869.69,2865.55,3089.53
2016-03-25 14:00:00,2739.17,2604.1,2601.94,2805.32
2016-03-25 15:00:00,2288.89,2174.29,2193.61,2365.07
2016-03-25 16:00:00,1695.06,1630.05,1647.85,1776.66
2016-03-25 17:00:00,1022.8,1011.09,1027.61,1107.93
2016-03-25 18:00:00,386.89,420.3,432.58,466.4
2016-03-25 19:00:00,0.0,66.83,81.48,87.85
2016-03-25 20:00:00,0.0,66.83,81.48,87.85
2016-03-25 21:00:00,0.0,66.83,81.48,87.85
2016-03-25 22:00:00,0.0,66.83,81.48,87.85
2016-03-25 23:00:00,0.0,66.83,81.48,87.85
2016-03-26 00:00:00,0.0,66.83,81.48,87.85
2016-03-26 01:00:00,0.0,66.83,81.48,87.85
2016-03-26 02:00:00,0.0,66.83,81.48,87.85
2016-03-26 03:00:00,0.0,66.83,81.48,87.85
2016-03-26 04:00:00,0.0,66.83,81.48,87.85
2016-03-26 05:00:00,0.0,66.83,81.48,87.85
2016-03-26 06:00:00,0.0,66.83,81.48,87.85
2016-03-26 07:00:00,111.5,166.59,179.63,193.67
2016-03-26 08:00:00,834.46,847.95,857.37,924.39
2016-03-26 09:00:00,1676.84,1620.79,1625.06,1752.08
2016-03-26 10:00:00,2350.4,2233.14,2245.76,2421.3
2016-03-26 11:00:00,2879.3,2737.69,2734.34,2948.06
2016-03-26 12:00:00,3152.47,2988.68,2980.84,3213.83
2016-03-26 13:00:00,3109.78,2948.24,2941.95,3171.91
2016-03-26 14:00:00,2849.12,2708.24,2702.06,2913.26
2016-03-26 15:00:00,2446.4,2311.93,2335.5,2518.05
2016-03-26 16:00:00,1931.92,1850.88,1862.95,2008.56
2016-03-26 17:00:00,1137.73,1122.29,1144.32,1233.76
2016-03-26 18:00:00,392.1,432.29,441.32,475.82
2016-03-26 19:00:00,0.0,66.83,81.48,87.85
2016-03-26 20:00:00,0.0,66.83,81.48,87.85
2016-03-26 21:00:00,0.0,66.83,81.48,87.85
2016-03-26 22:00:00,0.0,66.83,81.48,87.85
2016-03-26 23:00:00,0.0,66.83,81.48,87.85
2016-03-27 00:00:00,0.0,66.83,81.48,87.85
2016-03-27 01:00:00,0.0,66.83,81.48,87.85
2016-03-27 02:00:00,0.0,66.83,81.48,87.85
2016-03-27 03:00:00,0.0,66.83,81.48,87.85
2016-03-27 04:00:00,0.0,66.83,81.48,87.85
2016-03-27 05:00:00,0.0,66.83,81.48,87.85
2016-03-27 06:00:00,0.0,66.83,81.48,87.85
2016-03-27 07:00:00,79.17,136.33,149.99,161.71
2016-03-27 08:00:00,682.19,696.64,709.64,765.1
2016-03-27 09:00:00,1424.86,1379.94,1398.75,1508.08
2016-03-27 10:00:00,2145.59,2043.25,2065.44,2226.88
2016-03-27 11:00:00,2752.51,2596.57,2620.79,2825.64
2016-03-27 12:00:00,3116.31,2951.04,2947.75,3178.16
2016-03-27 13:00:00,3135.36,2964.84,2963.11,3194.71
2016-03-27 14:00:00,3066.14,2893.36,2903.12,3130.04
2016-03-27 15:00:00,2744.83,2589.99,2615.34,2819.77
2016-03-27 16:00:00,2178.43,2076.43,2091.91,2255.42
2016-03-27 17:00:00,1435.16,1390.47,1415.14,1525.75
2016-03-27 18:00:00,534.8,563.37,574.39,619.29
2016-03-27 19:00:00,0.0,66.83,81.48,87.85
2016-03-27 20:00:00,0.0,66.83,81.48,87.85
2016-03-27 21:00:00,0.0,66.83,81.48,87.85
2016-03-27 22:00:00,0.0,66.83,81.48,87.85
2016-03-27 23:00:00,0.0,66.83,81.48,87.85
2016-03-28 00:00:00,0.0,66.83,81.48,87.85
2016-03-28 01:00:00,0.0,66.83,81.48,87.85
2016-03-28 02:00:00,0.0,66.83,81.48,87.85
2016-03-28 03:00:00,0.0,66.83,81.48,87.85
2016-03-28 04:00:00,0.0,66.83,81.48,87.85
2016-03-28 05:00:00,0.0,66.83,81.48,87.85
2016-03-28 06:00:00,0.0,66.83,81.48,87.85
2016-03-28 07:00:00,103.38,158.61,171.63,185.05
2016-03-28 08:00:00,735.17,749.88,762.24,821.82
2016-03-28 09:00:00,1431.54,1385.59,1400.95,1510.46
2016-03-28 10:00:00,1994.29,1902.0,1917.31,2067.17
2016-03-28 11:00:00,2337.8,2221.87,2237.41,2412.29
2016-03-28 12:00:00,2517.48,2397.23,2399.92,2587.51
2016-03-28 13:00:00,2484.67,2369.35,2367.45,2552.5
2016-03-28 14:00:00,2269.91,2157.01,2179.5,2349.86
2016-03-28 15:00:00,1949.34,1864.61,1876.41,2023.07
2016-03-28 16:00:00,1431.64,1393.83,1397.54,1506.78
2016-03-28 17:00:00,927.07,923.0,943.84,1017.62
2016-03-28 18:00:00,348.64,386.02,401.03,432.38
2016-03-28 19:00:00,0.18,66.96,81.62,88.0
2016-03-28 20:00:00,0.0,66.83,81.48,87.85
2016-03-28 21:00:00,0.0,66.83,81.48,87.85
2016-03-28 22:00:00,0.0,66.83,81.48,87.85
2016-03-28 23:00:00,0.0,66.83,81.48,87.85
2016-03-29 00:00:00,0.0,66.83,81.48,87.85
2016-03-29 01:00:00,0.0,66.83,81.48,87.85
2016-03-29 02:00:00,0.0,66.83,81.48,87.85
2016-03-29 03:00:00,0.0,66.83,81.48,87.85
2016-03-29 04:00:00,0.0,66.83,81.48,87.85
2016-03-29 05:00:00,0.0,66.83,81.48,87.85
2016-03-29 06:00:00,0.0,66.83,81.48,87.85
2016-03-29 07:00:00,100.39,155.9,171.73,185.15
2016-03-29 08:00:00,704.42,722.47,732.36,789.6
2016-03-29 09:00:00,1471.21,1431.02,1434.61,1546.75
2016-03-29 10:00:00,2198.44,2093.58,2105.11,2269.66
2016-03-29 11:00:00,2769.41,2636.63,2636.18,2842.23
2016-03-29 12:00:00,3113.03,2947.07,2938.35,3168.03
2016-03-29 13:00:00,3153.95,2985.09,2975.77,3208.37
2016-03-29 14:00:00,2980.04,2837.59,2820.18,3040.62
2016-03-29 15:00:00,2680.86,2529.04,2555.76,2755.52
2016-03-29 16:00:00,2084.38,1985.56,2015.98,2173.56
2016-03-29 17:00:00,1366.32,1330.75,1351.34,1456.97
2016-03-29 18:00:00,523.63,549.49,566.71,611.0
2016-03-29 19:00:00,0.0,66.83,81.48,87.85
2016-03-29 20:00:00,0.0,66.83,81.48,87.85
2016-03-29 21:00:00,0.0,66.83,81.48,87.85
2016-03-29 22:00:00,0.0,66.83,81.48,87.85
2016-03-29 23:00:00,0.0,66.83,81.48,87.85
2016-03-30 00:00:00,0.0,66.83,81.48,87.85
2016-03-30 01:00:00,0.0,66.83,81.48,87.85
2016-03-30 02:00:00,0.0,66.83,81.48,87.85
2016-03-30 03:00:00,0.0,66.83,81.48,87.85
2016-03-30 04:00:00,0.0,66.83,81.48,87.85
2016-03-30 05:00:00,0.0,66.83,81.48,87.85
2016-03-30 06:00:00,0.0,66.83,81.48,87.85
2016-03-30 07:00:00,158.23,209.78,224.13,241.65
2016-03-30 08:00:00,1052.07,1048.83,1056.06,1138.61
2016-03-30 09:00:00,2013.35,1922.01,1926.34,2076.91
2016-03-30 10:00:00,2761.08,2603.04,2624.87,2830.04
2016-03-30 11:00:00,3275.38,3109.37,3100.34,3342.68
2016-03-30 12:00:00,3525.66,3346.16,3315.45,3574.6
2016-03-30 13:00:00,3529.79,3349.66,3320.06,3579.57
2016-03-30 14:00:00,3293.78,3129.17,3113.9,3357.29
2016-03-30 15:00:00,2857.14,2694.34,2713.64,2925.75
2016-03-30 16:00:00,2178.45,2077.23,2087.9,2251.1
2016-03-30 17:00:00,1380.71,1346.2,1367.47,1474.36
2016-03-30 18:00:00,523.48,550.29,564.4,608.51
2016-03-30 19:00:00,0.0,66.83,81.48,87.85
2016-03-30 20:00:00,0.0,66.83,81.48,87.85
2016-03-30 21:00:00,0.0,66.83,81.48,87.85
2016-03-30 22:00:00,0.0,66.83,81.48,87.85
2016-03-30 23:00:00,0.0,66.83,81.48,87.85
2016-03-31 00:00:00,0.0,66.83,81.48,87.85
2016-03-31 01:00:00,0.0,66.83,81.48,87.85
2016-03-31 02:00:00,0.0,66.83,81.48,87.85
2016-03-31 03:00:00,0.0,66.83,81.48,87.85
2016-03-31 04:00:00,0.0,66.83,81.48,87.85
2016-03-31 05:00:00,0.0,66.83,81.48,87.85
2016-03-31 06:00:00,0.0,66.83,81.48,87.85
2016-03-31 07:00:00,118.57,170.87,184.46,198.88
2016-03-31 08:00:00,813.16,825.92,834.41,899.63
2016-03-31 09:00:00,1573.44,1523.87,1527.27,1646.64
2016-03-31 10:00:00,2234.1,2122.14,2137.33,2304.39
2016-03-31 11:00:00,2703.49,2578.61,2573.84,2775.03
2016-03-31 12:00:00,2889.87,2742.59,2730.84,2944.29
2016-03-31 13:00:00,2920.53,2758.95,2768.31,2984.69
2016-03-31 14:00:00,2676.41,2542.03,2543.76,2742.59
2016-03-31 15:00:00,2284.78,2167.97,2194.14,2365.64
2016-03-31 16:00:00,1797.66,1727.19,1747.79,1884.4
2016-03-31 17:00:00,1172.28,1154.4,1172.41,1264.05
2016-03-31 18:00:00,458.06,488.11,503.75,543.12
2016-03-31 19:00:00,0.29,67.06,81.69,88.08
2016-03-31 20:00:00,0.0,66.83,81.48,87.85
2016-03-31 21:00:00,0.0,66.83,81.48,87.85
2016-03-31 22:00:00,0.0,66.83,81.48,87.85
2016-03-31 23:00:00,0.0,66.83,81.48,87.85
2016-04-01 00:00:00,0.0,66.83,81.48,87.85
2016-04-01 01:00:00,0.0,66.83,81.48,87.85
2016-04-01 02:00:00,0.0,66.83,81.48,87.85
2016-04-01 03:00:00,0.0,66.83,81.48,87.85
2016-04-01 04:00:00,0.0,66.83,81.48,87.85
2016-04-01 05:00:00,0.0,66.83,81.48,87.85
2016-04-01 06:00:00,0.0,66.83,81.48,87.85
2016-04-01 07:00:00,142.04,192.4,204.84,220.86
2016-04-01 08:00:00,999.8,1002.86,1008.28,1087.09
2016-04-01 09:00:00,1951.11,1873.13,1870.89,2017.13
2016-04-01 10:00:00,2701.99,2547.06,2567.02,2767.67
2016-04-01 11:00:00,3193.16,3042.33,3012.75,3248.24
2016-04-01 12:00:00,3407.41,3208.07,3204.68,3455.17
2016-04-01 13:00:00,3419.24,3224.45,3216.19,3467.58
2016-04-01 14:00:00,3144.84,2970.56,2971.3,3203.55
2016-04-01 15:00:00,2699.95,2561.66,2569.17,2769.99
2016-04-01 16:00:00,2110.66,2010.86,2037.47,2196.72
2016-04-01 17:00:00,1431.09,1384.5,1403.17,1512.85
2016-04-01 18:00:00,562.53,584.46,593.84,640.25
2016-04-01 19:00:00,0.34,67.09,81.75,88.14
2016-04-01 20:00:00,0.0,66.83,81.48,87.85
2016-04-01 21:00:00,0.0,66.83,81.48,87.85
2016-04-01 22:00:00,0.0,66.83,81.48,87.85
2016-04-01 23:00:00,0.0,66.83,81.48,87.85
2016-04-02 00:00:00,0.0,66.83,81.48,87.85
2016-04-02 01:00:00,0.0,66.83,81.48,87.85
2016-04-02 02:00:00,0.0,66.83,81.48,87.85
2016-04-02 03:00:00,0.0,66.83,81.48,87.85
2016-04-02 04:00:00,0.0,66.83,81.48,87.85
2016-04-02 05:00:00,0.0,66.83,81.48,87.85
2016-04-02 06:00:00,0.0,66.83,81.48,87.85
2016-04-02 07:00:00,169.43,216.39,230.98,249.03
2016-04-02 08:00:00,1067.85,1066.99,1072.97,1156.84
2016-04-02 09:00:00,1999.08,1912.89,1915.27,2064.98
2016-04-02 10:00:00,2715.09,2557.56,2580.89,2782.62
2016-04-02 11:00:00,3209.86,3052.91,3030.73,3267.62
2016-04-02 12:00:00,3493.21,3284.27,3285.72,3542.55
2016-04-02 13:00:00,3422.47,3224.48,3223.2,3475.13
2016-04-02 14:00:00,3106.82,2951.27,2935.82,3165.3
2016-04-02 15:00:00,2592.23,2448.01,2468.6,2661.55
2016-04-02 16:00:00,1976.65,1886.8,1922.19,2072.43
2016-04-02 17:00:00,1213.62,1187.81,1213.01,1307.83
2016-04-02 18:00:00,430.16,468.15,477.01,514.3
2016-04-02 19:00:00,0.0,66.83,81.48,87.85
2016-04-02 20:00:00,0.0,66.83,81.48,87.85
2016-04-02 21:00:00,0.0,66.83,81.48,87.85
2016-04-02 22:00:00,0.0,66.83,81.48,87.85
2016-04-02 23:00:00,0.0,66.83,81.48,87.85
2016-04-03 00:00:00,0.0,66.83,81.48,87.85
2016-04-03 01:00:00,0.0,66.83,81.48,87.85
2016-04-03 02:00:00,0.0,66.83,81.48,87.85
2016-04-03 03:00:00,0.0,66.83,81.48,87.85
2016-04-03 04:00:00,0.0,66.83,81.48,87.85
2016-04-03 05:00:00,0.0,66.83,81.48,87.85
2016-04-03 06:00:00,0.0,66.83,81.48,87.85
2016-04-03 07:00:00,169.73,221.32,233.41,251.65
2016-04-03 08:00:00,791.89,801.6,818.5,882.48
2016-04-03 09:00:00,1488.11,1438.66,1453.4,1567.0
2016-04-03 10:00:00,2184.98,2078.22,2100.21,2264.37
2016-04-03 11:00:00,2548.74,2418.34,2432.59,2622.73
2016-04-03 12:00:00,2882.85,2736.33,2731.09,2944.56
2016-04-03 13:00:00,2841.71,2693.45,2694.06,2904.64
2016-04-03 14:00:00,2708.9,2565.77,2576.98,2778.4
2016-04-03 15:00:00,2279.5,2163.97,2180.78,2351.24
2016-04-03 16:00:00,1731.06,1664.34,1679.83,1811.14
2016-04-03 17:00:00,1053.91,1045.41,1063.35,1146.46
2016-04-03 18:00:00,377.81,415.16,428.44,461.93
2016-04-03 19:00:00,0.2,66.97,81.63,88.01
2016-04-03 20:00:00,0.0,66.83,81.48,87.85
2016-04-03 21:00:00,0.0,66.83,81.48,87.85
2016-04-03 22:00:00,0.0,66.83,81.48,87.85
