snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2022-02-23 14:00:00,10259.73,9577.36,9881.34,11357.78
2022-02-23 15:00:00,8629.34,8261.69,8518.11,9790.86
2022-02-23 16:00:00,6624.05,6596.52,6837.27,7858.87
2022-02-23 17:00:00,3880.11,4150.5,4134.32,4752.06
2022-02-23 18:00:00,1100.88,1365.1,1389.42,1602.39
2022-02-23 19:00:00,0.0,0.0,0.0,188.98
2022-02-23 20:00:00,0.0,0.0,0.0,188.98
2022-02-23 21:00:00,0.0,0.0,0.0,188.98
2022-02-23 22:00:00,0.0,0.0,0.0,188.98
2022-02-23 23:00:00,0.0,0.0,0.0,188.98
2022-02-24 00:00:00,0.0,0.0,0.0,188.98
2022-02-24 01:00:00,0.0,0.0,0.0,188.98
2022-02-24 02:00:00,0.0,0.0,0.0,188.98
2022-02-24 03:00:00,0.0,0.0,0.0,188.98
2022-02-24 04:00:00,0.0,0.0,0.0,188.98
2022-02-24 05:00:00,0.0,0.0,0.0,188.98
2022-02-24 06:00:00,0.0,0.0,0.0,188.98
2022-02-24 07:00:00,0.0,0.0,0.0,188.98
2022-02-24 08:00:00,1357.93,1596.67,1660.12,1908.17
2022-02-24 09:00:00,4060.62,4270.41,4364.63,5016.78
2022-02-24 10:00:00,6327.92,6303.82,6370.96,7322.89
2022-02-24 11:00:00,8141.79,7779.34,8036.56,9237.36
2022-02-24 12:00:00,8771.99,8343.87,8536.52,9812.02
2022-02-24 13:00:00,9011.95,8572.28,8713.71,10015.68
2022-02-24 14:00:00,8453.98,8102.92,8249.95,9482.63
2022-02-24 15:00:00,7128.8,7004.17,7179.85,8252.64
2022-02-24 16:00:00,5005.02,5085.93,5288.44,6078.62
2022-02-24 17:00:00,2632.18,2894.55,2952.29,3393.41
2022-02-24 18:00:00,671.78,888.16,934.27,1082.13
2022-02-24 19:00:00,0.0,0.0,0.0,188.98
2022-02-24 20:00:00,0.0,0.0,0.0,188.98
2022-02-24 21:00:00,0.0,0.0,0.0,188.98
2022-02-24 22:00:00,0.0,0.0,0.0,188.98
2022-02-24 23:00:00,0.0,0.0,0.0,188.98
2022-02-25 00:00:00,0.0,0.0,0.0,188.98
2022-02-25 01:00:00,0.0,0.0,0.0,188.98
2022-02-25 02:00:00,0.0,0.0,0.0,188.98
2022-02-25 03:00:00,0.0,0.0,0.0,188.98
2022-02-25 04:00:00,0.0,0.0,0.0,188.98
2022-02-25 05:00:00,0.0,0.0,0.0,188.98
2022-02-25 06:00:00,0.0,0.0,0.0,188.98
2022-02-25 07:00:00,0.0,0.0,0.0,188.98
2022-02-25 08:00:00,582.37,799.58,839.62,966.16
2022-02-25 09:00:00,2437.74,2683.8,2754.28,3165.81
2022-02-25 10:00:00,4314.92,4504.37,4632.89,5325.12
2022-02-25 11:00:00,6043.86,6045.8,6185.14,7109.3
2022-02-25 12:00:00,6610.19,6497.02,6685.1,7683.97
2022-02-25 13:00:00,7701.55,7457.89,7672.85,8819.3
2022-02-25 14:00:00,7696.88,7510.5,7747.68,8905.31
2022-02-25 15:00:00,6408.14,6403.32,6629.7,7620.29
2022-02-25 16:00:00,4451.08,4721.32,4677.58,5376.49
2022-02-25 17:00:00,2430.56,2663.9,2726.47,3133.85
2022-02-25 18:00:00,735.69,978.25,1003.8,1155.94
2022-02-25 19:00:00,0.0,0.0,0.0,188.98
2022-02-25 20:00:00,0.0,0.0,0.0,188.98
2022-02-25 21:00:00,0.0,0.0,0.0,188.98
2022-02-25 22:00:00,0.0,0.0,0.0,188.98
2022-02-25 23:00:00,0.0,0.0,0.0,188.98
2022-02-26 00:00:00,0.0,0.0,0.0,188.98
2022-02-26 01:00:00,0.0,0.0,0.0,188.98
2022-02-26 02:00:00,0.0,0.0,0.0,188.98
2022-02-26 03:00:00,0.0,0.0,0.0,188.98
2022-02-26 04:00:00,0.0,0.0,0.0,188.98
2022-02-26 05:00:00,0.0,0.0,0.0,188.98
2022-02-26 06:00:00,0.0,0.0,0.0,188.98
2022-02-26 07:00:00,0.0,0.0,0.0,188.98
2022-02-26 08:00:00,791.46,1010.59,1054.46,1212.71
2022-02-26 09:00:00,2781.55,3026.28,3095.77,3558.34
2022-02-26 10:00:00,4801.28,4996.1,5066.77,5823.83
2022-02-26 11:00:00,6514.31,6470.02,6623.3,7612.94
2022-02-26 12:00:00,7403.47,7250.81,7444.6,8556.95
2022-02-26 13:00:00,7441.66,7273.26,7524.44,8648.71
2022-02-26 14:00:00,5903.41,5954.21,6155.41,7075.14
2022-02-26 15:00:00,4937.22,5107.23,5195.49,5971.78
2022-02-26 16:00:00,3857.26,4076.2,4111.57,4725.91
2022-02-26 17:00:00,2446.8,2732.74,2732.47,3140.75
2022-02-26 18:00:00,735.31,972.98,1018.26,1175.78
2022-02-26 19:00:00,0.0,0.0,0.0,188.98
2022-02-26 20:00:00,0.0,0.0,0.0,188.98
2022-02-26 21:00:00,0.0,0.0,0.0,188.98
2022-02-26 22:00:00,0.0,0.0,0.0,188.98
2022-02-26 23:00:00,0.0,0.0,0.0,188.98
2022-02-27 00:00:00,0.0,0.0,0.0,188.98
2022-02-27 01:00:00,0.0,0.0,0.0,188.98
2022-02-27 02:00:00,0.0,0.0,0.0,188.98
2022-02-27 03:00:00,0.0,0.0,0.0,188.98
2022-02-27 04:00:00,0.0,0.0,0.0,188.98
2022-02-27 05:00:00,0.0,0.0,0.0,188.98
2022-02-27 06:00:00,0.0,0.0,0.0,188.98
2022-02-27 07:00:00,0.0,0.0,0.0,188.98
2022-02-27 08:00:00,948.29,1210.99,1230.51,1414.36
2022-02-27 09:00:00,3611.85,3882.33,3847.42,4422.29
2022-02-27 10:00:00,6109.31,6152.51,6311.6,7254.66
2022-02-27 11:00:00,8275.52,7960.99,8211.28,9438.19
2022-02-27 12:00:00,9384.66,8858.46,9141.78,10507.72
2022-02-27 13:00:00,9301.45,8805.7,9095.91,10454.99
2022-02-27 14:00:00,8077.36,7815.03,8057.29,9261.18
2022-02-27 15:00:00,6518.93,6491.53,6734.44,7740.68
2022-02-27 16:00:00,4881.24,5099.99,5159.85,5930.82
2022-02-27 17:00:00,2703.62,2931.98,2992.84,3440.02
2022-02-27 18:00:00,852.91,1092.17,1121.1,1309.18
2022-02-27 19:00:00,0.0,0.0,0.0,188.98
2022-02-27 20:00:00,0.0,0.0,0.0,188.98
2022-02-27 21:00:00,0.0,0.0,0.0,188.98
2022-02-27 22:00:00,0.0,0.0,0.0,188.98
2022-02-27 23:00:00,0.0,0.0,0.0,188.98
2022-02-28 00:00:00,0.0,0.0,0.0,188.98
2022-02-28 01:00:00,0.0,0.0,0.0,188.98
2022-02-28 02:00:00,0.0,0.0,0.0,188.98
2022-02-28 03:00:00,0.0,0.0,0.0,188.98
2022-02-28 04:00:00,0.0,0.0,0.0,188.98
2022-02-28 05:00:00,0.0,0.0,0.0,188.98
2022-02-28 06:00:00,0.0,0.0,0.0,188.98
2022-02-28 07:00:00,0.0,0.0,0.0,188.98
2022-02-28 08:00:00,1452.4,1717.46,1784.84,2051.52
2022-02-28 09:00:00,4703.1,4948.68,4997.76,5744.51
2022-02-28 10:00:00,8023.37,7797.28,8038.41,9239.48
2022-02-28 11:00:00,10164.62,9493.71,9802.69,11267.38
2022-02-28 12:00:00,11018.07,10204.58,10477.25,12042.72
2022-02-28 13:00:00,10657.95,9895.37,10169.25,11688.7
2022-02-28 14:00:00,9375.78,8894.41,9088.12,10446.04
2022-02-28 15:00:00,8426.87,8069.02,8321.82,9565.24
2022-02-28 16:00:00,6571.74,6540.72,6745.41,7753.29
2022-02-28 17:00:00,4276.79,4438.02,4598.93,5286.09
2022-02-28 18:00:00,1498.12,1754.34,1834.31,2108.39
2022-02-28 19:00:00,0.0,0.0,0.0,188.98
2022-02-28 20:00:00,0.0,0.0,0.0,188.98
2022-02-28 21:00:00,0.0,0.0,0.0,188.98
2022-02-28 22:00:00,0.0,0.0,0.0,188.98
2022-02-28 23:00:00,0.0,0.0,0.0,188.98
2022-03-01 00:00:00,0.0,0.0,0.0,188.98
2022-03-01 01:00:00,0.0,0.0,0.0,188.98
2022-03-01 02:00:00,0.0,0.0,0.0,188.98
2022-03-01 03:00:00,0.0,0.0,0.0,188.98
2022-03-01 04:00:00,0.0,0.0,0.0,188.98
2022-03-01 05:00:00,0.0,0.0,0.0,188.98
2022-03-01 06:00:00,0.0,0.0,0.0,188.98
2022-03-01 07:00:00,2.27,4.88,5.32,192.94
2022-03-01 08:00:00,2138.77,2394.72,2435.26,2799.32
2022-03-01 09:00:00,5907.82,5989.16,6169.16,7090.93
2022-03-01 10:00:00,9123.73,8651.61,8944.4,10280.84
2022-03-01 11:00:00,11496.34,10588.66,10861.1,12483.93
2022-03-01 12:00:00,12597.81,11409.23,11748.74,13504.2
2022-03-01 13:00:00,12574.25,11320.61,11746.66,13501.81
2022-03-01 14:00:00,11843.31,10881.19,11161.41,12829.12
2022-03-01 15:00:00,10090.86,9423.34,9695.38,11144.03
2022-03-01 16:00:00,7595.49,7399.95,7663.29,8808.32
2022-03-01 17:00:00,4317.49,4539.15,4645.04,5339.09
2022-03-01 18:00:00,1237.11,1480.11,1559.34,1792.33
2022-03-01 19:00:00,0.0,0.0,0.0,188.98
2022-03-01 20:00:00,0.0,0.0,0.0,188.98
2022-03-01 21:00:00,0.0,0.0,0.0,188.98
2022-03-01 22:00:00,0.0,0.0,0.0,188.98
2022-03-01 23:00:00,0.0,0.0,0.0,188.98
2022-03-02 00:00:00,0.0,0.0,0.0,188.98
2022-03-02 01:00:00,0.0,0.0,0.0,188.98
2022-03-02 02:00:00,0.0,0.0,0.0,188.98
2022-03-02 03:00:00,0.0,0.0,0.0,188.98
2022-03-02 04:00:00,0.0,0.0,0.0,188.98
2022-03-02 05:00:00,0.0,0.0,0.0,188.98
2022-03-02 06:00:00,0.0,0.0,0.0,188.98
2022-03-02 07:00:00,3.0,5.47,6.15,193.89
2022-03-02 08:00:00,1628.87,1896.6,1966.99,2260.89
2022-03-02 09:00:00,4670.27,4854.91,4985.52,5730.44
2022-03-02 10:00:00,7983.22,7717.31,8002.97,9198.75
2022-03-02 11:00:00,10413.21,9683.16,9994.9,11488.31
2022-03-02 12:00:00,11810.53,10841.37,11112.07,12772.4
2022-03-02 13:00:00,11902.3,10848.95,11168.53,12837.3
2022-03-02 14:00:00,11616.46,10699.14,10952.38,12588.85
2022-03-02 15:00:00,9785.41,9188.8,9501.2,10920.84
2022-03-02 16:00:00,7418.13,7274.04,7496.7,8616.84
2022-03-02 17:00:00,4188.83,4454.71,4421.93,5082.65
2022-03-02 18:00:00,1245.0,1522.39,1577.36,1813.05
2022-03-02 19:00:00,0.0,0.0,0.0,188.98
2022-03-02 20:00:00,0.0,0.0,0.0,188.98
2022-03-02 21:00:00,0.0,0.0,0.0,188.98
2022-03-02 22:00:00,0.0,0.0,0.0,188.98
2022-03-02 23:00:00,0.0,0.0,0.0,188.98
2022-03-03 00:00:00,0.0,0.0,0.0,188.98
2022-03-03 01:00:00,0.0,0.0,0.0,188.98
2022-03-03 02:00:00,0.0,0.0,0.0,188.98
2022-03-03 03:00:00,0.0,0.0,0.0,188.98
2022-03-03 04:00:00,0.0,0.0,0.0,188.98
2022-03-03 05:00:00,0.0,0.0,0.0,188.98
2022-03-03 06:00:00,0.0,0.0,0.0,188.98
2022-03-03 07:00:00,6.5,8.61,8.9,197.05
2022-03-03 08:00:00,1600.02,1862.61,1902.46,2186.93
2022-03-03 09:00:00,4499.58,4704.71,4740.24,5448.52
2022-03-03 10:00:00,6988.76,6887.4,7058.1,8112.69
2022-03-03 11:00:00,8286.28,7917.93,8196.32,9420.99
2022-03-03 12:00:00,8484.43,8083.98,8250.76,9483.56
2022-03-03 13:00:00,7773.23,7414.01,7632.22,8772.61
2022-03-03 14:00:00,6844.55,6704.5,6860.75,7885.87
2022-03-03 15:00:00,5730.89,5749.82,5919.78,6804.3
2022-03-03 16:00:00,4237.41,4410.33,4491.51,5162.61
2022-03-03 17:00:00,2033.88,2253.87,2340.98,2692.41
2022-03-03 18:00:00,750.96,970.75,1020.45,1190.84
2022-03-03 19:00:00,0.0,0.0,0.0,188.98
2022-03-03 20:00:00,0.0,0.0,0.0,188.98
2022-03-03 21:00:00,0.0,0.0,0.0,188.98
2022-03-03 22:00:00,0.0,0.0,0.0,188.98
2022-03-03 23:00:00,0.0,0.0,0.0,188.98
2022-03-04 00:00:00,0.0,0.0,0.0,188.98
2022-03-04 01:00:00,0.0,0.0,0.0,188.98
2022-03-04 02:00:00,0.0,0.0,0.0,188.98
2022-03-04 03:00:00,0.0,0.0,0.0,188.98
2022-03-04 04:00:00,0.0,0.0,0.0,188.98
2022-03-04 05:00:00,0.0,0.0,0.0,188.98
2022-03-04 06:00:00,0.0,0.0,0.0,188.98
2022-03-04 07:00:00,2.51,5.11,5.69,193.36
2022-03-04 08:00:00,1030.48,1300.08,1329.07,1527.66
2022-03-04 09:00:00,3525.34,3740.7,3835.14,4408.18
2022-03-04 10:00:00,5829.95,5879.68,5950.4,6839.49
2022-03-04 11:00:00,7434.59,7215.81,7437.68,8548.99
2022-03-04 12:00:00,7953.01,7669.01,7848.78,9021.52
2022-03-04 13:00:00,8222.14,7910.97,8135.66,9351.26
2022-03-04 14:00:00,7761.77,7512.21,7686.16,8834.6
2022-03-04 15:00:00,6712.96,6570.07,6790.34,7804.94
2022-03-04 16:00:00,4926.87,5009.1,5152.32,5922.16
2022-03-04 17:00:00,3046.03,3298.36,3362.36,3864.75
2022-03-04 18:00:00,1207.96,1426.91,1496.92,1720.59
2022-03-04 19:00:00,0.0,0.0,0.0,188.98
2022-03-04 20:00:00,0.0,0.0,0.0,188.98
2022-03-04 21:00:00,0.0,0.0,0.0,188.98
2022-03-04 22:00:00,0.0,0.0,0.0,188.98
2022-03-04 23:00:00,0.0,0.0,0.0,188.98
2022-03-05 00:00:00,0.0,0.0,0.0,188.98
2022-03-05 01:00:00,0.0,0.0,0.0,188.98
2022-03-05 02:00:00,0.0,0.0,0.0,188.98
2022-03-05 03:00:00,0.0,0.0,0.0,188.98
2022-03-05 04:00:00,0.0,0.0,0.0,188.98
2022-03-05 05:00:00,0.0,0.0,0.0,188.98
2022-03-05 06:00:00,0.0,0.0,0.0,188.98
2022-03-05 07:00:00,0.0,0.0,0.0,188.98
2022-03-05 08:00:00,1646.87,1909.35,1977.25,2272.69
2022-03-05 09:00:00,4617.85,4792.85,4940.55,5678.75
2022-03-05 10:00:00,7576.9,7401.57,7601.53,8737.33
2022-03-05 11:00:00,9726.53,9120.93,9478.09,10894.28
2022-03-05 12:00:00,10738.79,9941.34,10291.94,11829.73
2022-03-05 13:00:00,10177.92,9501.35,9832.67,11301.84
2022-03-05 14:00:00,9333.87,8828.71,9106.42,10467.07
2022-03-05 15:00:00,7573.37,7411.74,7628.83,8768.71
2022-03-05 16:00:00,5390.34,5534.48,5685.36,6534.85
2022-03-05 17:00:00,3116.74,3338.4,3400.54,3908.63
2022-03-05 18:00:00,987.46,1242.47,1292.91,1486.1
2022-03-05 19:00:00,0.0,0.0,0.0,188.98
2022-03-05 20:00:00,0.0,0.0,0.0,188.98
2022-03-05 21:00:00,0.0,0.0,0.0,188.98
2022-03-05 22:00:00,0.0,0.0,0.0,188.98
2022-03-05 23:00:00,0.0,0.0,0.0,188.98
2022-03-06 00:00:00,0.0,0.0,0.0,188.98
2022-03-06 01:00:00,0.0,0.0,0.0,188.98
2022-03-06 02:00:00,0.0,0.0,0.0,188.98
2022-03-06 03:00:00,0.0,0.0,0.0,188.98
2022-03-06 04:00:00,0.0,0.0,0.0,188.98
2022-03-06 05:00:00,0.0,0.0,0.0,188.98
2022-03-06 06:00:00,0.0,0.0,0.0,188.98
2022-03-06 07:00:00,2.48,5.06,5.65,193.31
2022-03-06 08:00:00,1515.43,1797.04,1861.14,2139.23
2022-03-06 09:00:00,4596.0,4780.35,4947.41,5686.64
2022-03-06 10:00:00,7313.61,7110.89,7321.1,8415.0
2022-03-06 11:00:00,9308.27,8749.36,9036.1,10386.25
2022-03-06 12:00:00,9923.51,9225.65,9539.34,10964.67
2022-03-06 13:00:00,8997.5,8527.23,8742.91,10049.25
2022-03-06 14:00:00,7485.57,7306.56,7537.37,8663.59
2022-03-06 15:00:00,5800.55,5866.48,6100.2,7011.67
2022-03-06 16:00:00,4547.33,4774.97,4861.6,5588.01
2022-03-06 17:00:00,2272.51,2510.99,2571.48,2955.71
2022-03-06 18:00:00,776.84,1015.47,1043.25,1203.66
2022-03-06 19:00:00,0.0,0.0,0.0,188.98
2022-03-06 20:00:00,0.0,0.0,0.0,188.98
2022-03-06 21:00:00,0.0,0.0,0.0,188.98
2022-03-06 22:00:00,0.0,0.0,0.0,188.98
2022-03-06 23:00:00,0.0,0.0,0.0,188.98
2022-03-07 00:00:00,0.0,0.0,0.0,188.98
2022-03-07 01:00:00,0.0,0.0,0.0,188.98
2022-03-07 02:00:00,0.0,0.0,0.0,188.98
2022-03-07 03:00:00,0.0,0.0,0.0,188.98
2022-03-07 04:00:00,0.0,0.0,0.0,188.98
2022-03-07 05:00:00,0.0,0.0,0.0,188.98
2022-03-07 06:00:00,0.0,0.0,0.0,188.98
2022-03-07 07:00:00,2.35,4.92,5.45,193.08
2022-03-07 08:00:00,1410.27,1696.48,1733.72,1992.77
2022-03-07 09:00:00,4121.78,4380.65,4392.66,5049.0
2022-03-07 10:00:00,6661.15,6646.06,6826.8,7846.84
2022-03-07 11:00:00,8622.81,8230.22,8515.36,9787.7
2022-03-07 12:00:00,9642.52,9075.71,9341.78,10737.6
2022-03-07 13:00:00,8865.33,8440.96,8662.76,9957.13
2022-03-07 14:00:00,8405.44,8059.15,8302.06,9542.53
2022-03-07 15:00:00,7583.06,7367.73,7566.46,8697.02
2022-03-07 16:00:00,5759.2,5808.72,6082.9,6991.78
2022-03-07 17:00:00,3399.43,3580.24,3733.49,4291.34
2022-03-07 18:00:00,1066.02,1332.56,1375.63,1581.18
2022-03-07 19:00:00,0.0,0.0,0.0,188.98
2022-03-07 20:00:00,0.0,0.0,0.0,188.98
2022-03-07 21:00:00,0.0,0.0,0.0,188.98
2022-03-07 22:00:00,0.0,0.0,0.0,188.98
2022-03-07 23:00:00,0.0,0.0,0.0,188.98
2022-03-08 00:00:00,0.0,0.0,0.0,188.98
2022-03-08 01:00:00,0.0,0.0,0.0,188.98
2022-03-08 02:00:00,0.0,0.0,0.0,188.98
2022-03-08 03:00:00,0.0,0.0,0.0,188.98
2022-03-08 04:00:00,0.0,0.0,0.0,188.98
2022-03-08 05:00:00,0.0,0.0,0.0,188.98
2022-03-08 06:00:00,0.0,0.0,0.0,188.98
2022-03-08 07:00:00,7.09,9.65,9.43,197.65
2022-03-08 08:00:00,1231.76,1480.11,1520.77,1748.0
2022-03-08 09:00:00,3262.35,3459.12,3558.87,4090.63
2022-03-08 10:00:00,5584.28,5673.06,5857.58,6732.8
2022-03-08 11:00:00,7153.24,7040.03,7256.33,8340.55
2022-03-08 12:00:00,8106.4,7801.18,8104.8,9315.79
2022-03-08 13:00:00,8870.95,8441.03,8722.54,10025.83
2022-03-08 14:00:00,9129.04,8653.23,8967.8,10307.75
2022-03-08 15:00:00,8426.54,8109.98,8373.99,9625.21
2022-03-08 16:00:00,6643.6,6583.46,6872.77,7899.68
2022-03-08 17:00:00,4048.09,4271.15,4328.06,4974.75
2022-03-08 18:00:00,1373.13,1660.73,1722.2,1979.52
2022-03-08 19:00:00,0.0,0.0,0.0,188.98
2022-03-08 20:00:00,0.0,0.0,0.0,188.98
2022-03-08 21:00:00,0.0,0.0,0.0,188.98
2022-03-08 22:00:00,0.0,0.0,0.0,188.98
2022-03-08 23:00:00,0.0,0.0,0.0,188.98
2022-03-09 00:00:00,0.0,0.0,0.0,188.98
2022-03-09 01:00:00,0.0,0.0,0.0,188.98
2022-03-09 02:00:00,0.0,0.0,0.0,188.98
2022-03-09 03:00:00,0.0,0.0,0.0,188.98
2022-03-09 04:00:00,0.0,0.0,0.0,188.98
2022-03-09 05:00:00,0.0,0.0,0.0,188.98
2022-03-09 06:00:00,0.0,0.0,0.0,188.98
2022-03-09 07:00:00,11.23,17.71,18.43,204.79
2022-03-09 08:00:00,1893.8,2180.75,2226.66,2559.36
2022-03-09 09:00:00,5138.86,5321.77,5366.05,6167.83
2022-03-09 10:00:00,8192.54,7893.21,8167.41,9387.76
2022-03-09 11:00:00,10141.85,9474.26,9742.36,11198.03
2022-03-09 12:00:00,10966.4,10143.15,10418.83,11975.58
2022-03-09 13:00:00,10338.07,9639.13,9925.5,11408.54
2022-03-09 14:00:00,9279.59,8812.2,9039.35,10389.98
2022-03-09 15:00:00,7804.28,7586.37,7806.93,8973.42
2022-03-09 16:00:00,5690.93,5721.0,5940.44,6828.04
2022-03-09 17:00:00,3219.59,3463.55,3537.44,4065.99
2022-03-09 18:00:00,1001.09,1255.18,1291.95,1485.0
2022-03-09 19:00:00,0.0,0.0,0.0,188.98
2022-03-09 20:00:00,0.0,0.0,0.0,188.98
2022-03-09 21:00:00,0.0,0.0,0.0,188.98
2022-03-09 22:00:00,0.0,0.0,0.0,188.98
2022-03-09 23:00:00,0.0,0.0,0.0,188.98
2022-03-10 00:00:00,0.0,0.0,0.0,188.98
2022-03-10 01:00:00,0.0,0.0,0.0,188.98
2022-03-10 02:00:00,0.0,0.0,0.0,188.98
2022-03-10 03:00:00,0.0,0.0,0.0,188.98
2022-03-10 04:00:00,0.0,0.0,0.0,188.98
2022-03-10 05:00:00,0.0,0.0,0.0,188.98
2022-03-10 06:00:00,0.0,0.0,0.0,188.98
2022-03-10 07:00:00,9.6,15.59,16.38,202.43
2022-03-10 08:00:00,1621.14,1900.81,1978.77,2274.43
2022-03-10 09:00:00,4536.07,4766.32,4840.38,5563.62
2022-03-10 10:00:00,7777.56,7549.99,7813.18,8980.6
2022-03-10 11:00:00,9843.97,9227.13,9513.76,10935.27
2022-03-10 12:00:00,10541.33,9791.16,10113.76,11624.92
2022-03-10 13:00:00,9990.69,9369.53,9678.69,11124.85
2022-03-10 14:00:00,9110.44,8624.14,8917.57,10250.01
2022-03-10 15:00:00,6808.15,6728.16,6900.72,7931.8
2022-03-10 16:00:00,4898.46,5065.57,5206.48,5984.42
2022-03-10 17:00:00,3278.82,3524.46,3525.79,4052.6
2022-03-10 18:00:00,1078.33,1340.42,1391.96,1599.94
2022-03-10 19:00:00,0.0,0.0,0.0,188.98
2022-03-10 20:00:00,0.0,0.0,0.0,188.98
2022-03-10 21:00:00,0.0,0.0,0.0,188.98
2022-03-10 22:00:00,0.0,0.0,0.0,188.98
2022-03-10 23:00:00,0.0,0.0,0.0,188.98
2022-03-11 00:00:00,0.0,0.0,0.0,188.98
2022-03-11 01:00:00,0.0,0.0,0.0,188.98
2022-03-11 02:00:00,0.0,0.0,0.0,188.98
2022-03-11 03:00:00,0.0,0.0,0.0,188.98
2022-03-11 04:00:00,0.0,0.0,0.0,188.98
2022-03-11 05:00:00,0.0,0.0,0.0,188.98
2022-03-11 06:00:00,0.0,0.0,0.0,188.98
2022-03-11 07:00:00,4.83,6.87,7.69,195.66
2022-03-11 08:00:00,529.24,697.9,723.12,879.57
2022-03-11 09:00:00,1436.57,1688.42,1756.1,2018.49
2022-03-11 10:00:00,2255.67,2495.55,2555.09,2936.86
2022-03-11 11:00:00,3225.31,3436.08,3544.18,4073.74
2022-03-11 12:00:00,4086.55,4203.45,4351.38,5001.55
2022-03-11 13:00:00,4836.34,4952.26,5012.78,5761.78
2022-03-11 14:00:00,4360.0,4461.95,4557.15,5238.07
2022-03-11 15:00:00,3012.98,3238.23,3308.43,3802.77
2022-03-11 16:00:00,2140.87,2378.07,2469.61,2838.61
2022-03-11 17:00:00,1285.03,1547.92,1570.37,1805.01
2022-03-11 18:00:00,363.42,465.56,471.47,662.21
2022-03-11 19:00:00,0.0,0.0,0.0,188.98
2022-03-11 20:00:00,0.0,0.0,0.0,188.98
2022-03-11 21:00:00,0.0,0.0,0.0,188.98
2022-03-11 22:00:00,0.0,0.0,0.0,188.98
2022-03-11 23:00:00,0.0,0.0,0.0,188.98
2022-03-12 00:00:00,0.0,0.0,0.0,188.98
2022-03-12 01:00:00,0.0,0.0,0.0,188.98
2022-03-12 02:00:00,0.0,0.0,0.0,188.98
2022-03-12 03:00:00,0.0,0.0,0.0,188.98
2022-03-12 04:00:00,0.0,0.0,0.0,188.98
2022-03-12 05:00:00,0.0,0.0,0.0,188.98
2022-03-12 06:00:00,0.0,0.0,0.0,188.98
2022-03-12 07:00:00,10.07,14.28,16.14,203.0
2022-03-12 08:00:00,1869.47,2138.07,2217.35,2548.66
2022-03-12 09:00:00,4727.88,4936.27,5006.93,5755.05
2022-03-12 10:00:00,7182.38,7072.58,7221.39,8300.38
2022-03-12 11:00:00,9862.45,9210.14,9508.57,10929.31
2022-03-12 12:00:00,10687.19,9882.68,10175.04,11695.37
2022-03-12 13:00:00,10592.68,9802.71,10096.85,11605.49
2022-03-12 14:00:00,9035.5,8474.07,8670.83,9966.4
2022-03-12 15:00:00,7388.88,7098.02,7297.46,8387.83
2022-03-12 16:00:00,5005.97,5090.23,5281.26,6070.37
2022-03-12 17:00:00,2716.26,2979.36,2990.95,3437.85
2022-03-12 18:00:00,628.93,809.74,839.17,1012.96
2022-03-12 19:00:00,0.0,0.0,0.0,188.98
2022-03-12 20:00:00,0.0,0.0,0.0,188.98
2022-03-12 21:00:00,0.0,0.0,0.0,188.98
2022-03-12 22:00:00,0.0,0.0,0.0,188.98
2022-03-12 23:00:00,0.0,0.0,0.0,188.98
2022-03-13 00:00:00,0.0,0.0,0.0,188.98
2022-03-13 01:00:00,0.0,0.0,0.0,188.98
2022-03-13 02:00:00,0.0,0.0,0.0,188.98
2022-03-13 03:00:00,0.0,0.0,0.0,188.98
2022-03-13 04:00:00,0.0,0.0,0.0,188.98
2022-03-13 05:00:00,0.0,0.0,0.0,188.98
2022-03-13 06:00:00,0.0,0.0,0.0,188.98
2022-03-13 07:00:00,3.15,5.51,6.3,194.06
2022-03-13 08:00:00,1344.67,1591.74,1662.91,1911.38
2022-03-13 09:00:00,4238.41,4453.83,4521.99,5197.65
2022-03-13 10:00:00,7518.0,7326.15,7603.74,8739.87
2022-03-13 11:00:00,9960.75,9331.07,9597.31,11031.31
2022-03-13 12:00:00,11945.3,10938.32,11239.63,12919.02
2022-03-13 13:00:00,12648.51,11462.39,11785.87,13546.87
2022-03-13 14:00:00,11963.21,10923.08,11228.3,12906.0
2022-03-13 15:00:00,10407.59,9681.19,10041.32,11541.67
2022-03-13 16:00:00,7539.4,7371.58,7612.95,8750.45
2022-03-13 17:00:00,4295.13,4514.79,4577.92,5261.94
2022-03-13 18:00:00,1217.67,1501.56,1548.09,1779.4
2022-03-13 19:00:00,0.0,0.0,0.0,188.98
2022-03-13 20:00:00,0.0,0.0,0.0,188.98
2022-03-13 21:00:00,0.0,0.0,0.0,188.98
2022-03-13 22:00:00,0.0,0.0,0.0,188.98
2022-03-13 23:00:00,0.0,0.0,0.0,188.98
2022-03-14 00:00:00,0.0,0.0,0.0,188.98
2022-03-14 01:00:00,0.0,0.0,0.0,188.98
2022-03-14 02:00:00,0.0,0.0,0.0,188.98
2022-03-14 03:00:00,0.0,0.0,0.0,188.98
2022-03-14 04:00:00,0.0,0.0,0.0,188.98
2022-03-14 05:00:00,0.0,0.0,0.0,188.98
2022-03-14 06:00:00,0.0,0.0,0.0,188.98
2022-03-14 07:00:00,2.01,4.59,4.91,192.46
2022-03-14 08:00:00,390.61,534.35,567.47,700.66
2022-03-14 09:00:00,1312.12,1585.17,1641.58,1886.86
2022-03-14 10:00:00,2134.8,2368.44,2473.19,2842.73
2022-03-14 11:00:00,2892.32,3115.15,3206.29,3685.37
