snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2018-03-20 11:00:00,16082.17,15262.86,14926.19,18534.04
2018-03-20 12:00:00,16311.65,15414.7,15122.49,18777.78
2018-03-20 13:00:00,16710.27,15564.71,15394.75,19115.86
2018-03-20 14:00:00,16822.64,15653.96,15496.49,19242.19
2018-03-20 15:00:00,16592.08,15608.56,15359.52,19072.11
2018-03-20 16:00:00,16325.75,15299.5,15170.39,18837.26
2018-03-20 17:00:00,15593.32,14760.95,14787.09,18361.32
2018-03-20 18:00:00,13857.1,13369.6,13767.97,17095.86
2018-03-20 19:00:00,13936.07,13477.09,13733.32,17052.83
2018-03-20 20:00:00,14246.04,13578.72,13927.52,17293.97
2018-03-20 21:00:00,14177.35,13498.23,13871.89,17224.91
2018-03-20 22:00:00,12794.22,12495.02,13025.5,16173.92
2018-03-20 23:00:00,12362.37,12287.24,12718.78,15793.07
2018-03-21 00:00:00,11954.07,12073.32,12456.87,15467.85
2018-03-21 01:00:00,11461.62,11738.33,12220.74,15174.65
2018-03-21 02:00:00,10987.72,11416.17,11930.09,14813.74
2018-03-21 03:00:00,11032.67,11497.24,11955.46,14845.24
2018-03-21 04:00:00,11296.8,11675.82,12069.5,14986.84
2018-03-21 05:00:00,11708.86,11894.19,12292.66,15263.95
2018-03-21 06:00:00,11832.01,12000.98,12283.97,15253.15
2018-03-21 07:00:00,11315.28,11511.35,11968.77,14861.77
2018-03-21 08:00:00,10881.28,11156.54,11440.4,14205.69
2018-03-21 09:00:00,11874.06,11948.57,12139.26,15073.48
2018-03-21 10:00:00,11748.62,11752.62,12187.41,15133.25
2018-03-21 11:00:00,11016.03,11284.68,11716.85,14548.95
2018-03-21 12:00:00,10602.53,10946.42,11346.23,14088.76
2018-03-21 13:00:00,10448.27,10821.02,11146.91,13841.26
2018-03-21 14:00:00,10721.72,11115.32,11337.08,14077.39
2018-03-21 15:00:00,11393.84,11646.7,11889.17,14762.93
2018-03-21 16:00:00,11599.1,11832.97,12146.41,15082.35
2018-03-21 17:00:00,11105.7,11509.99,11884.1,14756.64
2018-03-21 18:00:00,9730.63,10466.59,10903.42,13538.92
2018-03-21 19:00:00,9373.28,10273.91,10634.99,13205.6
2018-03-21 20:00:00,9078.42,10063.23,10423.83,12943.4
2018-03-21 21:00:00,8880.48,9931.93,10336.58,12835.07
2018-03-21 22:00:00,6947.6,8369.2,8815.09,10945.8
2018-03-21 23:00:00,6552.66,8005.37,8484.98,10535.91
2018-03-22 00:00:00,6241.25,7639.82,8109.66,10069.86
2018-03-22 01:00:00,5929.62,7263.93,7693.84,9553.53
2018-03-22 02:00:00,5655.7,6970.26,7388.22,9174.05
2018-03-22 03:00:00,5572.73,6831.48,7254.96,9008.57
2018-03-22 04:00:00,5601.92,6815.73,7229.93,8977.5
2018-03-22 05:00:00,5491.58,6710.92,7110.74,8829.5
2018-03-22 06:00:00,5432.92,6588.62,7003.59,8696.45
2018-03-22 07:00:00,5160.5,6346.43,6753.38,8385.76
2018-03-22 08:00:00,5230.49,6229.23,6644.58,8250.66
2018-03-22 09:00:00,5648.09,6469.55,6908.26,8578.07
2018-03-22 10:00:00,4001.07,5133.09,5439.33,6754.08
2018-03-22 11:00:00,3350.99,4574.52,4822.45,5988.09
2018-03-22 12:00:00,2999.61,4297.78,4535.96,5632.36
2018-03-22 13:00:00,3109.43,4448.77,4697.32,5832.72
2018-03-22 14:00:00,3598.79,4962.76,5224.63,6487.49
2018-03-22 15:00:00,4081.73,5476.72,5779.51,7176.49
2018-03-22 16:00:00,4589.88,6035.3,6367.86,7907.05
2018-03-22 17:00:00,4893.74,6429.42,6788.72,8429.63
2018-03-22 18:00:00,5208.31,6724.7,7098.34,8814.1
2018-03-22 19:00:00,6126.8,7603.39,8044.03,9988.37
2018-03-22 20:00:00,6831.99,8198.3,8716.47,10823.34
2018-03-22 21:00:00,7494.69,8726.01,9275.17,11517.09
2018-03-22 22:00:00,7385.51,8560.57,9117.18,11320.92
2018-03-22 23:00:00,7921.75,8952.86,9557.58,11867.77
2018-03-23 00:00:00,8124.21,9152.34,9784.57,12149.63
2018-03-23 01:00:00,8124.19,9219.89,9826.45,12201.63
2018-03-23 02:00:00,8092.2,9226.4,9844.76,12224.36
2018-03-23 03:00:00,7971.89,9129.01,9760.86,12120.18
2018-03-23 04:00:00,7690.73,8891.56,9476.28,11766.82
2018-03-23 05:00:00,7437.66,8656.77,9205.66,11430.78
2018-03-23 06:00:00,7139.06,8397.9,8903.35,11055.4
2018-03-23 07:00:00,6863.14,8141.25,8652.11,10743.43
2018-03-23 08:00:00,5972.23,7522.12,7952.36,9874.54
2018-03-23 09:00:00,6392.07,7738.38,8222.58,10210.09
2018-03-23 10:00:00,6680.37,7966.06,8436.12,10475.24
2018-03-23 11:00:00,7944.82,9059.23,9620.74,11946.19
2018-03-23 12:00:00,9907.54,10713.17,11145.74,13839.8
2018-03-23 13:00:00,11448.78,12011.62,12187.27,15133.09
2018-03-23 14:00:00,12588.35,12667.48,12847.29,15952.64
2018-03-23 15:00:00,13518.83,13330.0,13374.55,16607.35
2018-03-23 16:00:00,13471.23,13238.13,13242.38,16443.23
2018-03-23 17:00:00,13154.13,13014.25,12970.87,16106.09
2018-03-23 18:00:00,13961.01,13357.04,13370.25,16602.0
2018-03-23 19:00:00,14429.05,13489.58,13611.49,16901.56
2018-03-23 20:00:00,14703.12,13644.14,13804.12,17140.75
2018-03-23 21:00:00,15220.7,13760.18,14112.66,17523.87
2018-03-23 22:00:00,15182.6,13578.25,14070.5,17471.52
2018-03-23 23:00:00,14663.37,13519.87,13726.69,17044.61
2018-03-24 00:00:00,14658.86,13598.63,13678.15,16984.33
2018-03-24 01:00:00,14914.64,13936.72,13826.83,17168.94
2018-03-24 02:00:00,15303.52,14467.62,14130.18,17545.62
2018-03-24 03:00:00,15811.63,14904.0,14239.92,17681.88
2018-03-24 04:00:00,16070.54,15144.53,14322.85,17784.87
2018-03-24 05:00:00,16118.5,15042.18,14508.83,18015.79
2018-03-24 06:00:00,16521.45,15268.0,14958.93,18574.69
2018-03-24 07:00:00,16923.92,15608.68,15281.05,18974.67
2018-03-24 08:00:00,16797.93,15710.61,15198.88,18872.64
2018-03-24 09:00:00,19469.58,18172.47,16419.55,20388.36
2018-03-24 10:00:00,18570.32,16867.26,16201.68,20117.83
2018-03-24 11:00:00,19518.32,17848.14,16658.21,20684.71
2018-03-24 12:00:00,19679.4,18160.08,16747.49,20795.57
2018-03-24 13:00:00,19441.18,18028.24,16586.7,20595.91
2018-03-24 14:00:00,19334.16,17888.34,16603.37,20616.61
2018-03-24 15:00:00,19247.07,17762.21,16550.34,20550.77
2018-03-24 16:00:00,18718.81,17254.17,16330.77,20278.13
2018-03-24 17:00:00,17518.96,16012.75,15842.67,19672.05
2018-03-24 18:00:00,16546.21,15265.77,15406.55,19130.5
2018-03-24 19:00:00,14853.13,14372.55,14428.18,17915.65
2018-03-24 20:00:00,13764.08,13535.89,13623.66,16916.67
2018-03-24 21:00:00,13066.97,12868.3,13089.32,16253.17
2018-03-24 22:00:00,10578.38,10866.66,11250.68,13970.11
2018-03-24 23:00:00,9666.73,10134.41,10688.03,13271.47
2018-03-25 00:00:00,9298.66,9901.57,10383.51,12893.33
2018-03-25 01:00:00,8824.54,9563.36,10016.86,12438.06
2018-03-25 02:00:00,8054.67,8912.26,9513.98,11813.63
2018-03-25 03:00:00,7193.97,8478.35,9005.51,11182.25
2018-03-25 04:00:00,6731.77,8268.08,8757.16,10873.88
2018-03-25 05:00:00,6469.76,8141.05,8625.56,10710.47
2018-03-25 06:00:00,6339.6,8011.91,8491.09,10543.5
2018-03-25 07:00:00,6291.27,7932.66,8389.49,10417.34
2018-03-25 08:00:00,6701.48,8115.84,8600.27,10679.06
2018-03-25 09:00:00,6907.41,8429.79,8905.37,11057.91
2018-03-25 10:00:00,5052.3,6818.7,7182.16,8918.18
2018-03-25 11:00:00,4814.68,6617.61,6956.61,8638.11
2018-03-25 12:00:00,4636.24,6328.12,6673.28,8286.29
2018-03-25 13:00:00,4959.27,6590.65,6958.09,8639.94
2018-03-25 14:00:00,5442.73,7094.32,7490.26,9300.75
2018-03-25 15:00:00,5831.92,7575.04,8008.48,9944.23
2018-03-25 16:00:00,6251.02,7986.43,8451.14,10493.88
2018-03-25 17:00:00,6169.57,7970.38,8424.82,10461.2
2018-03-25 18:00:00,5356.56,7324.55,7717.49,9582.9
2018-03-25 19:00:00,4954.38,6976.96,7331.99,9104.22
2018-03-25 20:00:00,4638.26,6666.45,7008.45,8702.48
2018-03-25 21:00:00,4309.92,6336.92,6647.07,8253.76
2018-03-25 22:00:00,3473.49,5415.1,5673.85,7045.3
2018-03-25 23:00:00,3817.73,5734.15,6015.03,7468.93
2018-03-26 00:00:00,4215.07,5988.35,6296.89,7818.92
2018-03-26 01:00:00,4516.94,6194.78,6530.3,8108.75
2018-03-26 02:00:00,5041.88,6688.42,7063.63,8771.0
2018-03-26 03:00:00,5277.55,6844.91,7238.18,8987.74
2018-03-26 04:00:00,5369.16,6882.02,7277.42,9036.47
2018-03-26 05:00:00,5682.82,7044.95,7477.34,9284.71
2018-03-26 06:00:00,5942.48,7082.24,7533.62,9354.59
2018-03-26 07:00:00,5820.72,6845.6,7283.27,9043.72
2018-03-26 08:00:00,5324.45,6248.88,6665.64,8276.81
2018-03-26 09:00:00,6447.15,6861.86,7352.75,9130.0
2018-03-26 10:00:00,5130.53,5735.08,6148.68,7634.89
2018-03-26 11:00:00,5295.64,6129.56,6566.89,8154.19
2018-03-26 12:00:00,5435.36,6450.21,6878.87,8541.58
2018-03-26 13:00:00,6097.59,7197.6,7676.64,9532.19
2018-03-26 14:00:00,6683.32,7867.01,8378.34,10403.49
2018-03-26 15:00:00,7508.49,8528.34,9117.58,11321.41
2018-03-26 16:00:00,7596.43,8578.03,9157.62,11371.13
2018-03-26 17:00:00,7031.42,8299.3,8827.65,10961.4
2018-03-26 18:00:00,6046.6,7569.51,7940.74,9860.12
2018-03-26 19:00:00,5257.0,6896.94,7175.54,8909.96
2018-03-26 20:00:00,4780.98,6371.55,6609.83,8207.51
2018-03-26 21:00:00,4267.37,5772.81,6031.86,7489.84
2018-03-26 22:00:00,3695.09,5169.34,5457.06,6776.1
2018-03-26 23:00:00,3388.06,4900.85,5168.59,6417.91
2018-03-27 00:00:00,3181.9,4798.73,5038.45,6256.31
2018-03-27 01:00:00,3409.36,5215.7,5469.61,6791.68
2018-03-27 02:00:00,3691.17,5541.53,5818.54,7224.95
2018-03-27 03:00:00,4138.52,5994.32,6300.48,7823.38
2018-03-27 04:00:00,4437.06,6353.18,6667.03,8278.53
2018-03-27 05:00:00,4666.46,6583.72,6918.87,8591.24
2018-03-27 06:00:00,4811.76,6710.46,7050.68,8754.92
2018-03-27 07:00:00,4691.84,6567.74,6908.86,8578.81
2018-03-27 08:00:00,3684.16,5542.19,5809.18,7213.33
2018-03-27 09:00:00,3881.47,5455.93,5738.17,7125.16
2018-03-27 10:00:00,3298.08,4856.94,5110.86,6346.22
2018-03-27 11:00:00,3808.99,5359.35,5644.77,7009.18
2018-03-27 12:00:00,4421.95,5932.75,6255.4,7767.41
2018-03-27 13:00:00,5066.49,6559.84,6928.74,8603.51
2018-03-27 14:00:00,5594.66,7097.01,7508.82,9323.8
2018-03-27 15:00:00,5556.99,7128.83,7543.19,9366.47
2018-03-27 16:00:00,5276.27,6905.7,7308.97,9075.64
2018-03-27 17:00:00,4583.61,6255.75,6593.23,8186.9
2018-03-27 18:00:00,4310.79,5983.72,6290.22,7810.65
2018-03-27 19:00:00,4463.26,6210.21,6538.84,8119.36
2018-03-27 20:00:00,4422.47,6202.58,6529.92,8108.29
2018-03-27 21:00:00,4248.47,6063.23,6374.58,7915.4
2018-03-27 22:00:00,4189.69,5975.94,6287.43,7807.19
2018-03-27 23:00:00,4155.76,5899.26,6206.56,7706.77
2018-03-28 00:00:00,4289.75,5919.58,6245.29,7754.85
2018-03-28 01:00:00,4541.63,6087.95,6407.75,7956.58
2018-03-28 02:00:00,4821.36,6281.4,6650.72,8258.28
2018-03-28 03:00:00,4946.36,6337.38,6722.79,8347.77
2018-03-28 04:00:00,5001.7,6294.76,6685.84,8301.89
2018-03-28 05:00:00,5099.04,6348.07,6745.59,8376.09
2018-03-28 06:00:00,5098.84,6319.51,6715.96,8339.29
2018-03-28 07:00:00,5025.7,6266.72,6612.81,8211.21
2018-03-28 08:00:00,4212.69,5348.98,5579.06,6927.59
2018-03-28 09:00:00,4079.91,5004.9,5337.09,6627.13
2018-03-28 10:00:00,4224.31,5462.52,5770.06,7164.76
2018-03-28 11:00:00,4770.53,6038.56,6366.67,7905.58
2018-03-28 12:00:00,5266.39,6717.89,7086.82,8799.8
2018-03-28 13:00:00,5411.73,7102.72,7512.86,9328.81
2018-03-28 14:00:00,5272.94,7176.93,7555.97,9382.34
2018-03-28 15:00:00,5360.99,7269.29,7664.11,9516.62
2018-03-28 16:00:00,5350.12,7303.57,7687.37,9545.5
2018-03-28 17:00:00,4621.22,6683.0,7021.97,8719.26
2018-03-28 18:00:00,4407.83,6468.88,6789.05,8430.05
2018-03-28 19:00:00,4348.53,6309.33,6627.55,8229.51
2018-03-28 20:00:00,4201.3,5989.13,6298.07,7820.39
2018-03-28 21:00:00,3989.19,5659.52,5961.31,7402.24
2018-03-28 22:00:00,3638.51,5299.08,5563.85,6908.7
2018-03-28 23:00:00,3811.5,5406.45,5704.83,7083.76
2018-03-29 00:00:00,3688.76,5326.42,5589.06,6940.01
2018-03-29 01:00:00,3727.39,5405.22,5674.67,7046.31
2018-03-29 02:00:00,3869.27,5539.46,5829.11,7238.07
2018-03-29 03:00:00,4010.27,5663.4,5946.25,7383.54
2018-03-29 04:00:00,4208.06,5791.66,6110.48,7587.46
2018-03-29 05:00:00,4301.32,5855.76,6156.09,7644.09
2018-03-29 06:00:00,4628.99,6077.28,6435.39,7990.9
2018-03-29 07:00:00,4655.48,5999.06,6345.68,7879.51
2018-03-29 08:00:00,4231.16,5551.36,5868.18,7286.6
2018-03-29 09:00:00,4745.78,6049.09,6421.24,7973.33
2018-03-29 10:00:00,5559.07,7048.66,7454.37,9256.18
2018-03-29 11:00:00,5415.84,7178.87,7571.84,9402.05
2018-03-29 12:00:00,5574.35,7341.92,7756.77,9631.68
2018-03-29 13:00:00,5904.99,7639.29,8068.59,10018.86
2018-03-29 14:00:00,6721.38,8269.77,8757.95,10874.86
2018-03-29 15:00:00,7799.62,9056.34,9659.68,11994.54
2018-03-29 16:00:00,8601.32,9571.64,10216.22,12685.61
2018-03-29 17:00:00,8611.82,9589.92,10228.31,12700.63
2018-03-29 18:00:00,8356.76,9368.57,9827.02,12202.34
2018-03-29 19:00:00,8053.12,9120.1,9705.13,12050.99
2018-03-29 20:00:00,8589.91,9498.86,10102.34,12544.21
2018-03-29 21:00:00,9410.72,10160.39,10715.18,13305.18
2018-03-29 22:00:00,11263.8,11487.92,11937.22,14822.6
2018-03-29 23:00:00,11521.22,11575.77,12118.89,15048.18
2018-03-30 00:00:00,11872.23,12065.34,12310.36,15285.92
2018-03-30 01:00:00,12310.65,12331.88,12562.11,15598.53
2018-03-30 02:00:00,11988.32,12012.7,12330.57,15311.02
2018-03-30 03:00:00,11581.59,11649.62,12103.29,15028.8
2018-03-30 04:00:00,11159.01,11189.34,11918.72,14799.62
2018-03-30 05:00:00,10957.82,11063.63,11916.16,14796.44
2018-03-30 06:00:00,10857.76,11203.49,11839.22,14700.91
2018-03-30 07:00:00,10043.85,10796.29,11245.57,13963.77
2018-03-30 08:00:00,11693.66,11767.93,12333.05,15314.1
2018-03-30 09:00:00,12258.39,12314.14,12838.9,15942.23
2018-03-30 10:00:00,11504.23,11688.56,12119.3,15048.68
2018-03-30 11:00:00,11760.28,11881.9,12159.61,15098.74
2018-03-30 12:00:00,12098.23,12149.49,12376.02,15367.47
2018-03-30 13:00:00,12741.18,12608.23,12840.56,15944.28
2018-03-30 14:00:00,14069.67,13366.69,13613.07,16903.52
2018-03-30 15:00:00,15135.44,13725.22,14206.18,17639.99
2018-03-30 16:00:00,15515.74,14336.37,14330.41,17794.24
2018-03-30 17:00:00,15538.61,14445.73,14254.97,17700.57
2018-03-30 18:00:00,14515.08,13582.87,13792.86,17126.77
2018-03-30 19:00:00,14749.06,13734.46,14018.19,17406.57
2018-03-30 20:00:00,15184.63,13846.68,14347.67,17815.68
2018-03-30 21:00:00,15813.03,14225.94,14751.08,18316.61
2018-03-30 22:00:00,17203.25,15538.96,15468.62,19207.58
2018-03-30 23:00:00,16222.62,15113.52,15006.12,18633.29
2018-03-31 00:00:00,15739.47,15028.07,14702.97,18256.86
2018-03-31 01:00:00,15626.06,15113.84,14555.89,18074.23
2018-03-31 02:00:00,15075.71,14756.0,14183.05,17611.28
2018-03-31 03:00:00,14579.03,14300.3,13861.7,17212.25
2018-03-31 04:00:00,14179.7,13739.45,13625.07,16918.42
2018-03-31 05:00:00,13726.93,13510.58,13336.74,16560.4
2018-03-31 06:00:00,13417.65,13485.78,13145.56,16323.01
2018-03-31 07:00:00,12907.73,12892.53,12795.36,15888.15
2018-03-31 08:00:00,13200.77,13455.19,12740.66,15820.24
2018-03-31 09:00:00,13902.68,14031.96,13348.43,16574.91
2018-03-31 10:00:00,12513.56,12602.76,12611.46,15659.8
2018-03-31 11:00:00,12485.22,12535.02,12534.3,15563.99
2018-03-31 12:00:00,13025.62,12588.94,12855.66,15963.04
2018-03-31 13:00:00,13650.51,12891.43,13190.38,16378.66
2018-03-31 14:00:00,13564.86,12772.9,13146.79,16324.54
2018-03-31 15:00:00,13225.13,12455.01,12922.51,16046.04
2018-03-31 16:00:00,12396.42,11956.23,12440.05,15446.97
2018-03-31 17:00:00,10683.22,10801.88,11432.14,14195.43
2018-03-31 18:00:00,6920.12,8321.97,8832.27,10967.14
2018-03-31 19:00:00,5108.28,6850.64,7231.08,8978.93
2018-03-31 20:00:00,4303.53,6085.17,6402.48,7950.04
2018-03-31 21:00:00,3752.38,5468.25,5749.33,7139.02
2018-03-31 22:00:00,3228.57,4791.0,5029.63,6245.36
2018-03-31 23:00:00,3117.54,4457.78,4710.58,5849.19
2018-04-01 00:00:00,3278.37,4509.58,4772.04,5925.5
2018-04-01 01:00:00,3466.8,4755.38,4945.33,6140.67
2018-04-01 02:00:00,3566.36,4880.61,5021.01,6234.65
2018-04-01 03:00:00,3543.16,4835.05,4996.47,6204.19
2018-04-01 04:00:00,3278.95,4465.41,4691.11,5825.01
2018-04-01 05:00:00,3011.88,4078.01,4325.1,5370.53
2018-04-01 06:00:00,3189.29,4197.85,4463.1,5541.89
2018-04-01 07:00:00,3342.74,4218.84,4492.85,5578.83
2018-04-01 08:00:00,3126.86,3723.3,3971.01,4930.85
2018-04-01 09:00:00,3023.64,3567.45,3815.45,4737.7
2018-04-01 10:00:00,2311.35,3104.76,3306.71,4105.98
2018-04-01 11:00:00,3037.9,3911.49,4149.81,5152.88
2018-04-01 12:00:00,3785.31,4747.16,5060.5,6283.69
2018-04-01 13:00:00,4187.09,5186.39,5526.81,6862.71
2018-04-01 14:00:00,4736.33,5735.98,6059.75,7524.47
2018-04-01 15:00:00,5503.62,6449.21,6728.64,8355.04
2018-04-01 16:00:00,5348.36,6590.41,6952.13,8632.55
2018-04-01 17:00:00,4985.89,6547.23,6931.52,8606.96
2018-04-01 18:00:00,5364.25,6943.03,7358.11,9136.66
2018-04-01 19:00:00,6104.99,7641.32,8093.91,10050.31
2018-04-01 20:00:00,6472.48,7989.78,8408.12,10440.47
2018-04-01 21:00:00,6619.6,8105.84,8511.32,10568.61
2018-04-01 22:00:00,6563.28,8081.66,8363.82,10385.46
2018-04-01 23:00:00,6383.64,7851.34,8086.86,10041.55
2018-04-02 00:00:00,6385.94,7823.54,8063.15,10012.12
2018-04-02 01:00:00,6409.85,7769.62,8028.57,9969.18
2018-04-02 02:00:00,6243.66,7592.42,7851.55,9749.37
2018-04-02 03:00:00,5799.12,7059.82,7480.91,9289.14
2018-04-02 04:00:00,5544.11,6882.65,7295.64,9059.09
2018-04-02 05:00:00,5405.3,6775.9,7168.04,8900.64
2018-04-02 06:00:00,5407.24,6754.27,7138.21,8863.6
2018-04-02 07:00:00,5376.65,6602.56,7014.23,8709.65
2018-04-02 08:00:00,4854.84,5922.75,6250.23,7760.99
2018-04-02 09:00:00,5252.2,6261.78,6639.33,8244.14
2018-04-02 10:00:00,5335.57,6462.78,6853.04,8509.5
2018-04-02 11:00:00,7425.72,7882.17,8299.62,10305.75
2018-04-02 12:00:00,8284.19,8503.79,8838.94,10975.42
2018-04-02 13:00:00,8845.24,9066.75,9354.96,11616.17
2018-04-02 14:00:00,9462.65,9668.19,9979.43,12391.59
2018-04-02 15:00:00,9905.91,10311.93,10403.28,12917.88
2018-04-02 16:00:00,10249.18,10772.22,10727.19,13320.08
2018-04-02 17:00:00,9588.86,10178.15,10354.4,12857.18
2018-04-02 18:00:00,9265.26,10182.23,10121.69,12568.23
2018-04-02 19:00:00,8923.55,9846.88,9872.51,12258.82
2018-04-02 20:00:00,8724.54,9603.37,9707.48,12053.9
2018-04-02 21:00:00,8620.78,9493.8,9591.1,11909.39
2018-04-02 22:00:00,8178.47,8805.14,9240.0,11473.42
2018-04-02 23:00:00,7606.52,8375.03,8936.91,11097.07
2018-04-03 00:00:00,7417.36,8342.64,8908.09,11061.29
2018-04-03 01:00:00,7577.46,8532.23,9028.09,11210.3
2018-04-03 02:00:00,8180.75,8970.58,9321.3,11574.37
2018-04-03 03:00:00,8648.84,9337.37,9548.21,11856.13
2018-04-03 04:00:00,9100.75,9639.13,9786.03,12151.44
2018-04-03 05:00:00,9356.09,9782.4,9883.57,12272.56
2018-04-03 06:00:00,9623.94,9986.48,10064.1,12496.72
2018-04-03 07:00:00,9575.09,9865.98,10023.25,12445.99
2018-04-03 08:00:00,10234.11,10338.36,10501.63,13040.01
2018-04-03 09:00:00,10937.29,10604.98,11185.72,13889.45
2018-04-03 10:00:00,10599.25,10908.58,11058.75,13731.78
2018-04-03 11:00:00,12091.07,12101.38,12160.23,15099.51
2018-04-03 12:00:00,12991.95,13045.8,12768.13,15854.35
2018-04-03 13:00:00,13886.65,14004.38,13307.94,16524.63
2018-04-03 14:00:00,14929.74,15052.69,13967.87,17344.08
2018-04-03 15:00:00,15716.1,15654.26,14557.82,18076.63
2018-04-03 16:00:00,16181.17,15783.27,14860.03,18451.89
2018-04-03 17:00:00,15537.83,15055.54,14518.95,18028.36
2018-04-03 18:00:00,14443.31,14333.29,13859.02,17208.92
2018-04-03 19:00:00,13610.18,13439.85,13350.5,16577.49
2018-04-03 20:00:00,12638.81,12493.23,12766.94,15852.87
2018-04-03 21:00:00,11872.02,11839.63,12314.57,15291.15
2018-04-03 22:00:00,10537.99,10751.99,11450.23,14217.89
2018-04-03 23:00:00,10871.67,10910.3,11582.12,14381.66
2018-04-04 00:00:00,11510.61,11569.12,11994.21,14893.36
2018-04-04 01:00:00,11729.47,11754.24,12109.37,15036.35
2018-04-04 02:00:00,11820.95,11997.56,12139.31,15073.54
2018-04-04 03:00:00,11903.0,12046.87,12168.34,15109.58
2018-04-04 04:00:00,11833.76,11976.41,12058.78,14973.53
2018-04-04 05:00:00,11877.05,11973.14,12024.81,14931.36
2018-04-04 06:00:00,11860.32,11899.0,12007.92,14910.39
2018-04-04 07:00:00,11734.53,11530.29,11976.2,14871.0
2018-04-04 08:00:00,13075.43,12643.19,12786.12,15876.69
2018-04-04 09:00:00,14318.01,13798.34,13702.03,17013.99
2018-04-04 10:00:00,13996.56,13383.03,13593.06,16878.67
2018-04-04 11:00:00,14465.35,13490.36,13836.46,17180.91
2018-04-04 12:00:00,14256.19,13329.14,13855.73,17204.84
2018-04-04 13:00:00,13438.35,12766.02,13490.89,16751.81
2018-04-04 14:00:00,12534.69,12166.72,13048.53,16202.53
2018-04-04 15:00:00,12278.27,12046.06,12879.59,15992.74
2018-04-04 16:00:00,11478.6,11487.67,12256.42,15218.95
2018-04-04 17:00:00,10124.12,10670.85,11424.71,14186.21
2018-04-04 18:00:00,7512.61,8943.91,9519.62,11820.64
2018-04-04 19:00:00,6232.43,7931.18,8387.56,10414.94
2018-04-04 20:00:00,5298.79,7081.94,7469.64,9275.15
2018-04-04 21:00:00,4578.08,6377.33,6710.38,8332.37
2018-04-04 22:00:00,4670.98,6460.48,6803.51,8448.01
2018-04-04 23:00:00,3663.65,5515.42,5792.18,7192.22
2018-04-05 00:00:00,3043.32,4888.66,5112.41,6348.14
2018-04-05 01:00:00,2604.15,4402.19,4601.03,5713.15
2018-04-05 02:00:00,2308.49,3999.32,4164.93,5171.65
2018-04-05 03:00:00,2023.47,3534.29,3701.59,4596.31
2018-04-05 04:00:00,1868.07,3232.49,3378.66,4195.32
2018-04-05 05:00:00,1812.63,3051.58,3202.46,3976.54
2018-04-05 06:00:00,1827.3,2921.04,3072.73,3815.45
2018-04-05 07:00:00,1845.64,2869.99,3037.35,3771.51
2018-04-05 08:00:00,1661.65,2562.29,2703.46,3356.92
2018-04-05 09:00:00,1724.06,2666.63,2819.06,3500.47
2018-04-05 10:00:00,1686.76,2637.95,2774.89,3445.62
2018-04-05 11:00:00,2228.76,3089.13,3267.01,4056.69
2018-04-05 12:00:00,2763.23,3617.07,3841.83,4770.44
2018-04-05 13:00:00,3074.77,3944.93,4199.79,5214.93
2018-04-05 14:00:00,3374.08,4388.83,4659.77,5786.09
2018-04-05 15:00:00,3433.64,4601.79,4883.53,6063.94
2018-04-05 16:00:00,3618.28,4999.02,5278.1,6553.88
2018-04-05 17:00:00,3621.81,5248.67,5502.98,6833.12
2018-04-05 18:00:00,3919.92,5612.08,5894.48,7319.25
2018-04-05 19:00:00,4861.7,6561.31,6909.18,8579.22
2018-04-05 20:00:00,5515.22,7114.34,7520.53,9338.33
2018-04-05 21:00:00,6234.46,7739.7,8209.75,10194.14
2018-04-05 22:00:00,6673.3,8148.27,8596.2,10674.01
2018-04-05 23:00:00,7069.41,8476.6,8800.25,10927.38
2018-04-06 00:00:00,7343.06,8713.14,8961.41,11127.49
2018-04-06 01:00:00,7181.71,8536.52,8762.31,10880.27
2018-04-06 02:00:00,6877.14,8212.2,8434.66,10473.42
2018-04-06 03:00:00,6351.47,7699.58,7887.38,9793.86
2018-04-06 04:00:00,5820.38,7123.03,7545.49,9369.33
2018-04-06 05:00:00,5129.84,6760.24,7131.12,8854.8
2018-04-06 06:00:00,4610.92,6365.92,6708.78,8330.37
2018-04-06 07:00:00,3997.13,5773.11,6069.79,7536.94
2018-04-06 08:00:00,3001.39,4614.97,4845.41,6016.6
2018-04-06 09:00:00,3088.46,4686.17,4904.74,6090.28
2018-04-06 10:00:00,3094.52,4807.89,5036.89,6254.37
2018-04-06 11:00:00,4010.64,5833.0,6137.46,7620.96
2018-04-06 12:00:00,5555.75,7216.94,7632.97,9477.96
2018-04-06 13:00:00,7728.49,8664.31,9242.43,11476.44
2018-04-06 14:00:00,8754.53,9474.12,10126.89,12574.68
2018-04-06 15:00:00,8956.98,9848.99,10479.29,13012.26
2018-04-06 16:00:00,9244.4,10153.77,10837.74,13457.36
2018-04-06 17:00:00,8927.29,9967.57,10528.26,13073.07
2018-04-06 18:00:00,8260.57,9376.2,9835.1,12212.37
2018-04-06 19:00:00,7945.29,9090.35,9545.9,11853.26
2018-04-06 20:00:00,7661.59,8788.79,9195.23,11417.84
2018-04-06 21:00:00,7467.84,8535.12,8876.32,11021.84
2018-04-06 22:00:00,7942.17,8698.61,9054.9,11243.59
2018-04-06 23:00:00,7153.02,8222.01,8564.05,10634.09
2018-04-07 00:00:00,6524.24,7688.6,8083.45,10037.32
2018-04-07 01:00:00,5718.37,7018.45,7436.15,9233.56
