snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2020-02-26 00:00:00,0.0,182.33,235.39,257.05
2020-02-26 01:00:00,0.0,182.33,235.39,257.05
2020-02-26 02:00:00,0.0,182.33,235.39,257.05
2020-02-26 03:00:00,0.0,182.33,235.39,257.05
2020-02-26 04:00:00,0.0,182.33,235.39,257.05
2020-02-26 05:00:00,0.0,182.33,235.39,257.05
2020-02-26 06:00:00,0.0,182.33,235.39,257.05
2020-02-26 07:00:00,49.35,267.3,330.78,361.23
2020-02-26 08:00:00,2381.77,2474.11,2610.72,2851.06
2020-02-26 09:00:00,5006.12,4700.89,4818.81,5262.42
2020-02-26 10:00:00,6611.85,6120.96,6198.08,6768.66
2020-02-26 11:00:00,7424.14,6832.17,6904.04,7539.61
2020-02-26 12:00:00,7058.36,6518.12,6607.68,7215.96
2020-02-26 13:00:00,7462.76,6858.44,6927.85,7565.61
2020-02-26 14:00:00,6639.38,6152.43,6237.08,6811.25
2020-02-26 15:00:00,5252.48,4927.06,5037.48,5501.22
2020-02-26 16:00:00,3264.13,3196.32,3375.1,3685.8
2020-02-26 17:00:00,894.97,1165.55,1279.68,1397.48
2020-02-26 18:00:00,0.0,182.33,235.39,257.05
2020-02-26 19:00:00,0.0,182.33,235.39,257.05
2020-02-26 20:00:00,0.0,182.33,235.39,257.05
2020-02-26 21:00:00,0.0,182.33,235.39,257.05
2020-02-26 22:00:00,0.0,182.33,235.39,257.05
2020-02-26 23:00:00,0.0,182.33,235.39,257.05
2020-02-27 00:00:00,0.0,182.33,235.39,257.05
2020-02-27 01:00:00,0.0,182.33,235.39,257.05
2020-02-27 02:00:00,0.0,182.33,235.39,257.05
2020-02-27 03:00:00,0.0,182.33,235.39,257.05
2020-02-27 04:00:00,0.0,182.33,235.39,257.05
2020-02-27 05:00:00,0.0,182.33,235.39,257.05
2020-02-27 06:00:00,0.0,182.33,235.39,257.05
2020-02-27 07:00:00,69.05,304.21,374.57,409.05
2020-02-27 08:00:00,2543.9,2614.49,2756.31,3010.05
2020-02-27 09:00:00,5247.68,4916.25,5042.04,5506.2
2020-02-27 10:00:00,6746.41,6246.45,6321.19,6903.1
2020-02-27 11:00:00,7550.88,6940.53,7005.96,7650.91
2020-02-27 12:00:00,7172.8,6613.78,6701.64,7318.57
2020-02-27 13:00:00,7441.9,6843.23,6918.14,7555.01
2020-02-27 14:00:00,6534.55,6053.9,6132.82,6697.39
2020-02-27 15:00:00,5045.26,4738.03,4862.45,5310.08
2020-02-27 16:00:00,3029.74,3008.78,3181.84,3474.75
2020-02-27 17:00:00,808.73,1090.91,1202.06,1312.72
2020-02-27 18:00:00,0.0,182.33,235.39,257.05
2020-02-27 19:00:00,0.0,182.33,235.39,257.05
2020-02-27 20:00:00,0.0,182.33,235.39,257.05
2020-02-27 21:00:00,0.0,182.33,235.39,257.05
2020-02-27 22:00:00,0.0,182.33,235.39,257.05
2020-02-27 23:00:00,0.0,182.33,235.39,257.05
2020-02-28 00:00:00,0.0,182.33,235.39,257.05
2020-02-28 01:00:00,0.0,182.33,235.39,257.05
2020-02-28 02:00:00,0.0,182.33,235.39,257.05
2020-02-28 03:00:00,0.0,182.33,235.39,257.05
2020-02-28 04:00:00,0.0,182.33,235.39,257.05
2020-02-28 05:00:00,0.0,182.33,235.39,257.05
2020-02-28 06:00:00,0.0,182.33,235.39,257.05
2020-02-28 07:00:00,80.54,316.32,386.27,421.82
2020-02-28 08:00:00,2552.47,2635.6,2754.73,3008.32
2020-02-28 09:00:00,5183.57,4858.67,4964.02,5421.0
2020-02-28 10:00:00,6647.21,6143.89,6226.0,6799.15
2020-02-28 11:00:00,7459.85,6862.46,6942.62,7581.74
2020-02-28 12:00:00,7109.15,6558.77,6652.05,7264.42
2020-02-28 13:00:00,7185.11,6622.56,6724.98,7344.07
2020-02-28 14:00:00,6218.2,5733.98,5830.79,6367.56
2020-02-28 15:00:00,4699.31,4421.64,4535.85,4953.41
2020-02-28 16:00:00,2735.42,2773.28,2958.48,3230.83
2020-02-28 17:00:00,717.3,1013.74,1129.78,1233.78
2020-02-28 18:00:00,0.0,182.33,235.39,257.05
2020-02-28 19:00:00,0.0,182.33,235.39,257.05
2020-02-28 20:00:00,0.0,182.33,235.39,257.05
2020-02-28 21:00:00,0.0,182.33,235.39,257.05
2020-02-28 22:00:00,0.0,182.33,235.39,257.05
2020-02-28 23:00:00,0.0,182.33,235.39,257.05
2020-03-01 00:00:00,0.0,182.33,235.39,257.05
2020-03-01 01:00:00,0.0,182.33,235.39,257.05
2020-03-01 02:00:00,0.0,182.33,235.39,257.05
2020-03-01 03:00:00,0.0,182.33,235.39,257.05
2020-03-01 04:00:00,0.0,182.33,235.39,257.05
2020-03-01 05:00:00,0.0,182.33,235.39,257.05
2020-03-01 06:00:00,0.0,182.33,235.39,257.05
2020-03-01 07:00:00,89.7,321.88,393.91,430.17
2020-03-01 08:00:00,1684.36,1872.84,1993.43,2176.94
2020-03-01 09:00:00,2676.68,2712.74,2837.09,3098.26
2020-03-01 10:00:00,3469.64,3399.42,3514.8,3838.37
2020-03-01 11:00:00,3928.61,3805.71,3897.11,4255.87
2020-03-01 12:00:00,4039.0,3885.01,4011.97,4381.3
2020-03-01 13:00:00,4319.7,4125.55,4256.46,4648.3
2020-03-01 14:00:00,3624.9,3534.75,3658.34,3995.11
2020-03-01 15:00:00,3111.32,3113.33,3203.3,3498.18
2020-03-01 16:00:00,1860.22,2021.72,2148.09,2345.84
2020-03-01 17:00:00,431.53,737.41,832.07,908.67
2020-03-01 18:00:00,0.0,182.33,235.39,257.05
2020-03-01 19:00:00,0.0,182.33,235.39,257.05
2020-03-01 20:00:00,0.0,182.33,235.39,257.05
2020-03-01 21:00:00,0.0,182.33,235.39,257.05
2020-03-01 22:00:00,0.0,182.33,235.39,257.05
2020-03-01 23:00:00,0.0,182.33,235.39,257.05
2020-03-02 00:00:00,0.0,182.33,235.39,257.05
2020-03-02 01:00:00,0.0,182.33,235.39,257.05
2020-03-02 02:00:00,0.0,182.33,235.39,257.05
2020-03-02 03:00:00,0.0,182.33,235.39,257.05
2020-03-02 04:00:00,0.0,182.33,235.39,257.05
2020-03-02 05:00:00,0.0,182.33,235.39,257.05
2020-03-02 06:00:00,0.0,182.33,235.39,257.05
2020-03-02 07:00:00,89.17,338.5,413.88,451.98
2020-03-02 08:00:00,1853.39,2031.69,2113.94,2308.54
2020-03-02 09:00:00,3621.87,3527.35,3639.48,3974.52
2020-03-02 10:00:00,4800.2,4534.45,4627.18,5053.15
2020-03-02 11:00:00,5356.15,5017.96,5109.37,5579.72
2020-03-02 12:00:00,5222.1,4903.64,5004.05,5464.71
2020-03-02 13:00:00,5424.89,5074.88,5175.97,5652.45
2020-03-02 14:00:00,4752.45,4489.96,4611.2,5035.69
2020-03-02 15:00:00,3915.28,3768.49,3877.54,4234.5
2020-03-02 16:00:00,2434.29,2542.08,2669.98,2915.77
2020-03-02 17:00:00,688.3,992.33,1100.42,1201.72
2020-03-02 18:00:00,0.0,182.33,235.39,257.05
2020-03-02 19:00:00,0.0,182.33,235.39,257.05
2020-03-02 20:00:00,0.0,182.33,235.39,257.05
2020-03-02 21:00:00,0.0,182.33,235.39,257.05
2020-03-02 22:00:00,0.0,182.33,235.39,257.05
2020-03-02 23:00:00,0.0,182.33,235.39,257.05
2020-03-03 00:00:00,0.0,182.33,235.39,257.05
2020-03-03 01:00:00,0.0,182.33,235.39,257.05
2020-03-03 02:00:00,0.0,182.33,235.39,257.05
2020-03-03 03:00:00,0.0,182.33,235.39,257.05
2020-03-03 04:00:00,0.0,182.33,235.39,257.05
2020-03-03 05:00:00,0.0,182.33,235.39,257.05
2020-03-03 06:00:00,0.0,182.33,235.39,257.05
2020-03-03 07:00:00,78.08,302.53,370.75,404.88
2020-03-03 08:00:00,1584.48,1805.76,1914.21,2090.42
2020-03-03 09:00:00,2859.07,2865.82,2992.03,3267.47
2020-03-03 10:00:00,3982.24,3818.16,3945.57,4308.79
2020-03-03 11:00:00,4681.08,4444.99,4543.21,4961.44
2020-03-03 12:00:00,4481.8,4287.51,4371.25,4773.65
2020-03-03 13:00:00,4591.25,4370.2,4464.38,4875.36
2020-03-03 14:00:00,4013.74,3866.27,3958.64,4323.07
2020-03-03 15:00:00,3209.14,3172.87,3288.14,3590.84
2020-03-03 16:00:00,1974.34,2142.46,2228.98,2434.17
2020-03-03 17:00:00,518.29,830.41,926.66,1011.97
2020-03-03 18:00:00,0.0,182.33,235.39,257.05
2020-03-03 19:00:00,0.0,182.33,235.39,257.05
2020-03-03 20:00:00,0.0,182.33,235.39,257.05
2020-03-03 21:00:00,0.0,182.33,235.39,257.05
2020-03-03 22:00:00,0.0,182.33,235.39,257.05
2020-03-03 23:00:00,0.0,182.33,235.39,257.05
2020-03-04 00:00:00,0.0,182.33,235.39,257.05
2020-03-04 01:00:00,0.0,182.33,235.39,257.05
2020-03-04 02:00:00,0.0,182.33,235.39,257.05
2020-03-04 03:00:00,0.0,182.33,235.39,257.05
2020-03-04 04:00:00,0.0,182.33,235.39,257.05
2020-03-04 05:00:00,0.0,182.33,235.39,257.05
2020-03-04 06:00:00,0.0,182.33,235.39,257.05
2020-03-04 07:00:00,130.2,379.37,454.26,496.07
2020-03-04 08:00:00,1933.96,2075.32,2207.05,2410.23
2020-03-04 09:00:00,3427.91,3343.54,3500.14,3822.35
2020-03-04 10:00:00,4437.78,4224.4,4339.13,4738.58
2020-03-04 11:00:00,4905.67,4628.65,4750.05,5187.33
2020-03-04 12:00:00,4528.76,4293.97,4445.98,4855.27
2020-03-04 13:00:00,5144.61,4836.99,4942.75,5397.76
2020-03-04 14:00:00,4674.16,4421.67,4544.51,4962.86
2020-03-04 15:00:00,3866.57,3730.64,3867.72,4223.77
2020-03-04 16:00:00,2485.14,2549.86,2712.09,2961.75
2020-03-04 17:00:00,748.66,1034.94,1153.44,1259.62
2020-03-04 18:00:00,0.0,182.33,235.39,257.05
2020-03-04 19:00:00,0.0,182.33,235.39,257.05
2020-03-04 20:00:00,0.0,182.33,235.39,257.05
2020-03-04 21:00:00,0.0,182.33,235.39,257.05
2020-03-04 22:00:00,0.0,182.33,235.39,257.05
2020-03-04 23:00:00,0.0,182.33,235.39,257.05
2020-03-05 00:00:00,0.0,182.33,235.39,257.05
2020-03-05 01:00:00,0.0,182.33,235.39,257.05
2020-03-05 02:00:00,0.0,182.33,235.39,257.05
2020-03-05 03:00:00,0.0,182.33,235.39,257.05
2020-03-05 04:00:00,0.0,182.33,235.39,257.05
2020-03-05 05:00:00,0.0,182.33,235.39,257.05
2020-03-05 06:00:00,0.0,182.33,235.39,257.05
2020-03-05 07:00:00,141.96,390.4,464.32,507.07
2020-03-05 08:00:00,1836.45,2000.19,2124.5,2320.08
2020-03-05 09:00:00,2970.53,2990.05,3097.16,3382.28
2020-03-05 10:00:00,3941.57,3809.52,3928.92,4290.61
2020-03-05 11:00:00,4405.58,4210.3,4326.61,4724.9
2020-03-05 12:00:00,4203.57,4010.76,4128.05,4508.06
2020-03-05 13:00:00,4907.23,4625.63,4727.88,5177.42
2020-03-05 14:00:00,4501.27,4272.86,4405.46,4811.07
2020-03-05 15:00:00,3821.92,3687.4,3789.6,4138.51
2020-03-05 16:00:00,2455.24,2547.28,2661.24,2906.23
2020-03-05 17:00:00,751.79,1044.17,1148.61,1254.39
2020-03-05 18:00:00,0.0,182.33,235.39,257.05
2020-03-05 19:00:00,0.0,182.33,235.39,257.05
2020-03-05 20:00:00,0.0,182.33,235.39,257.05
2020-03-05 21:00:00,0.0,182.33,235.39,257.05
2020-03-05 22:00:00,0.0,182.33,235.39,257.05
2020-03-05 23:00:00,0.0,182.33,235.39,257.05
2020-03-06 00:00:00,0.0,182.33,235.39,257.05
2020-03-06 01:00:00,0.0,182.33,235.39,257.05
2020-03-06 02:00:00,0.0,182.33,235.39,257.05
2020-03-06 03:00:00,0.0,182.33,235.39,257.05
2020-03-06 04:00:00,0.0,182.33,235.39,257.05
2020-03-06 05:00:00,0.0,182.33,235.39,257.05
2020-03-06 06:00:00,0.0,182.33,235.39,257.05
2020-03-06 07:00:00,191.28,451.94,535.94,585.28
2020-03-06 08:00:00,2444.62,2550.34,2645.31,2888.83
2020-03-06 09:00:00,4120.91,3942.55,4060.33,4434.12
2020-03-06 10:00:00,5193.42,4855.09,4969.89,5427.41
2020-03-06 11:00:00,5913.76,5494.73,5580.35,6094.11
2020-03-06 12:00:00,5641.15,5259.81,5378.12,5873.27
2020-03-06 13:00:00,6120.26,5683.66,5779.97,6312.11
2020-03-06 14:00:00,5531.1,5175.81,5277.05,5762.84
2020-03-06 15:00:00,4517.27,4289.97,4396.49,4801.21
2020-03-06 16:00:00,2943.25,2949.05,3080.89,3364.51
2020-03-06 17:00:00,966.25,1228.09,1348.71,1472.91
2020-03-06 18:00:00,0.0,182.33,235.39,257.05
2020-03-06 19:00:00,0.0,182.33,235.39,257.05
2020-03-06 20:00:00,0.0,182.33,235.39,257.05
2020-03-06 21:00:00,0.0,182.33,235.39,257.05
2020-03-06 22:00:00,0.0,182.33,235.39,257.05
2020-03-06 23:00:00,0.0,182.33,235.39,257.05
2020-03-07 00:00:00,0.0,182.33,235.39,257.05
2020-03-07 01:00:00,0.0,182.33,235.39,257.05
2020-03-07 02:00:00,0.0,182.33,235.39,257.05
2020-03-07 03:00:00,0.0,182.33,235.39,257.05
2020-03-07 04:00:00,0.0,182.33,235.39,257.05
2020-03-07 05:00:00,0.0,182.33,235.39,257.05
2020-03-07 06:00:00,0.0,182.33,235.39,257.05
2020-03-07 07:00:00,213.62,477.9,564.1,616.03
2020-03-07 08:00:00,2602.52,2674.54,2799.06,3056.73
2020-03-07 09:00:00,4710.8,4454.62,4559.69,4979.44
2020-03-07 10:00:00,6089.9,5652.8,5746.4,6275.4
2020-03-07 11:00:00,6938.62,6388.67,6493.46,7091.23
2020-03-07 12:00:00,7023.06,6482.13,6563.73,7167.97
2020-03-07 13:00:00,7072.42,6519.31,6610.2,7218.72
2020-03-07 14:00:00,6335.8,5874.81,5955.91,6504.2
2020-03-07 15:00:00,4993.16,4700.64,4815.04,5258.3
2020-03-07 16:00:00,3069.69,3033.79,3211.24,3506.86
2020-03-07 17:00:00,980.97,1248.71,1364.81,1490.45
2020-03-07 18:00:00,0.0,182.33,235.39,257.05
2020-03-07 19:00:00,0.0,182.33,235.39,257.05
2020-03-07 20:00:00,0.0,182.33,235.39,257.05
2020-03-07 21:00:00,0.0,182.33,235.39,257.05
2020-03-07 22:00:00,0.0,182.33,235.39,257.05
2020-03-07 23:00:00,0.0,182.33,235.39,257.05
2020-03-08 00:00:00,0.0,182.33,235.39,257.05
2020-03-08 01:00:00,0.0,182.33,235.39,257.05
2020-03-08 02:00:00,0.0,182.33,235.39,257.05
2020-03-08 03:00:00,0.0,182.33,235.39,257.05
2020-03-08 04:00:00,0.0,182.33,235.39,257.05
2020-03-08 05:00:00,0.0,182.33,235.39,257.05
2020-03-08 06:00:00,0.0,182.33,235.39,257.05
2020-03-08 07:00:00,248.12,510.87,598.24,653.31
2020-03-08 08:00:00,3003.17,2983.42,3160.86,3451.84
2020-03-08 09:00:00,5355.91,5015.03,5129.77,5602.0
2020-03-08 10:00:00,6677.02,6186.93,6271.34,6848.66
2020-03-08 11:00:00,7259.28,6691.53,6765.4,7388.2
2020-03-08 12:00:00,6946.96,6415.23,6497.28,7095.4
2020-03-08 13:00:00,6762.81,6254.9,6331.24,6914.08
2020-03-08 14:00:00,5580.11,5222.8,5330.37,5821.08
2020-03-08 15:00:00,4195.5,4015.51,4139.05,4520.08
2020-03-08 16:00:00,2555.74,2609.65,2764.37,3018.85
2020-03-08 17:00:00,819.97,1110.57,1222.11,1334.61
2020-03-08 18:00:00,0.0,182.33,235.39,257.05
2020-03-08 19:00:00,0.0,182.33,235.39,257.05
2020-03-08 20:00:00,0.0,182.33,235.39,257.05
2020-03-08 21:00:00,0.0,182.33,235.39,257.05
2020-03-08 22:00:00,0.0,182.33,235.39,257.05
2020-03-08 23:00:00,0.0,182.33,235.39,257.05
2020-03-09 00:00:00,0.0,182.33,235.39,257.05
2020-03-09 01:00:00,0.0,182.33,235.39,257.05
2020-03-09 02:00:00,0.0,182.33,235.39,257.05
2020-03-09 03:00:00,0.0,182.33,235.39,257.05
2020-03-09 04:00:00,0.0,182.33,235.39,257.05
2020-03-09 05:00:00,0.0,182.33,235.39,257.05
2020-03-09 06:00:00,0.0,182.33,235.39,257.05
2020-03-09 07:00:00,245.67,515.42,602.47,657.94
2020-03-09 08:00:00,2650.29,2725.34,2873.47,3137.99
2020-03-09 09:00:00,4842.02,4556.47,4684.14,5115.35
2020-03-09 10:00:00,6302.75,5845.43,5925.04,6470.48
2020-03-09 11:00:00,7103.18,6538.88,6635.26,7246.09
2020-03-09 12:00:00,7230.25,6665.34,6723.37,7342.31
2020-03-09 13:00:00,7253.74,6673.31,6751.91,7373.47
2020-03-09 14:00:00,6368.57,5906.98,6001.98,6554.51
2020-03-09 15:00:00,5048.58,4744.14,4862.24,5309.84
2020-03-09 16:00:00,3170.96,3113.13,3304.14,3608.31
2020-03-09 17:00:00,1014.72,1277.31,1396.73,1525.3
2020-03-09 18:00:00,0.0,182.33,235.39,257.05
2020-03-09 19:00:00,0.0,182.33,235.39,257.05
2020-03-09 20:00:00,0.0,182.33,235.39,257.05
2020-03-09 21:00:00,0.0,182.33,235.39,257.05
2020-03-09 22:00:00,0.0,182.33,235.39,257.05
2020-03-09 23:00:00,0.0,182.33,235.39,257.05
2020-03-10 00:00:00,0.0,182.33,235.39,257.05
2020-03-10 01:00:00,0.0,182.33,235.39,257.05
2020-03-10 02:00:00,0.0,182.33,235.39,257.05
2020-03-10 03:00:00,0.0,182.33,235.39,257.05
2020-03-10 04:00:00,0.0,182.33,235.39,257.05
2020-03-10 05:00:00,0.0,182.33,235.39,257.05
2020-03-10 06:00:00,0.0,182.33,235.39,257.05
2020-03-10 07:00:00,266.33,530.73,618.34,675.26
2020-03-10 08:00:00,2830.34,2860.55,3028.2,3306.96
2020-03-10 09:00:00,5136.82,4823.57,4937.31,5391.82
2020-03-10 10:00:00,6442.79,5965.28,6042.73,6599.0
2020-03-10 11:00:00,7120.54,6552.2,6655.61,7268.31
2020-03-10 12:00:00,7123.48,6565.72,6656.62,7269.42
2020-03-10 13:00:00,6931.41,6387.57,6488.56,7085.88
2020-03-10 14:00:00,6085.98,5650.47,5744.39,6273.21
2020-03-10 15:00:00,4747.34,4493.03,4591.58,5014.27
2020-03-10 16:00:00,2932.48,2934.17,3075.87,3359.02
2020-03-10 17:00:00,963.6,1224.8,1341.71,1465.23
2020-03-10 18:00:00,0.0,182.33,235.39,257.05
2020-03-10 19:00:00,0.0,182.33,235.39,257.05
2020-03-10 20:00:00,0.0,182.33,235.39,257.05
2020-03-10 21:00:00,0.0,182.33,235.39,257.05
2020-03-10 22:00:00,0.0,182.33,235.39,257.05
2020-03-10 23:00:00,0.0,182.33,235.39,257.05
2020-03-11 00:00:00,0.0,182.33,235.39,257.05
2020-03-11 01:00:00,0.0,182.33,235.39,257.05
2020-03-11 02:00:00,0.0,182.33,235.39,257.05
2020-03-11 03:00:00,0.0,182.33,235.39,257.05
2020-03-11 04:00:00,0.0,182.33,235.39,257.05
2020-03-11 05:00:00,0.0,182.33,235.39,257.05
2020-03-11 06:00:00,0.0,182.33,235.39,257.05
2020-03-11 07:00:00,323.25,599.53,689.42,752.88
2020-03-11 08:00:00,3111.92,3071.98,3262.38,3562.7
2020-03-11 09:00:00,5469.39,5113.34,5232.06,5713.71
2020-03-11 10:00:00,6721.95,6223.29,6289.13,6868.09
2020-03-11 11:00:00,7314.07,6727.84,6836.91,7466.3
2020-03-11 12:00:00,7207.6,6638.55,6739.21,7359.6
2020-03-11 13:00:00,6908.25,6372.59,6471.71,7067.48
2020-03-11 14:00:00,5874.13,5434.37,5528.17,6037.08
2020-03-11 15:00:00,4351.94,4125.0,4267.97,4660.87
2020-03-11 16:00:00,2608.95,2663.37,2841.5,3103.08
2020-03-11 17:00:00,822.49,1129.07,1208.83,1320.11
2020-03-11 18:00:00,0.0,182.33,235.39,257.05
2020-03-11 19:00:00,0.0,182.33,235.39,257.05
2020-03-11 20:00:00,0.0,182.33,235.39,257.05
2020-03-11 21:00:00,0.0,182.33,235.39,257.05
2020-03-11 22:00:00,0.0,182.33,235.39,257.05
2020-03-11 23:00:00,0.0,182.33,235.39,257.05
2020-03-12 00:00:00,0.0,182.33,235.39,257.05
2020-03-12 01:00:00,0.0,182.33,235.39,257.05
2020-03-12 02:00:00,0.0,182.33,235.39,257.05
2020-03-12 03:00:00,0.0,182.33,235.39,257.05
2020-03-12 04:00:00,0.0,182.33,235.39,257.05
2020-03-12 05:00:00,0.0,182.33,235.39,257.05
2020-03-12 06:00:00,0.0,182.33,235.39,257.05
2020-03-12 07:00:00,341.18,619.91,712.22,777.78
2020-03-12 08:00:00,2752.72,2797.05,2936.5,3206.83
2020-03-12 09:00:00,4675.51,4416.3,4535.32,4952.83
2020-03-12 10:00:00,5896.31,5464.62,5557.68,6069.3
2020-03-12 11:00:00,6674.56,6176.32,6267.6,6844.58
2020-03-12 12:00:00,6841.27,6307.15,6404.08,6993.63
2020-03-12 13:00:00,6553.42,6067.21,6155.69,6722.36
2020-03-12 14:00:00,5640.95,5253.32,5358.64,5851.95
2020-03-12 15:00:00,4249.92,4056.81,4153.19,4535.52
2020-03-12 16:00:00,2489.57,2564.53,2704.99,2954.0
2020-03-12 17:00:00,786.01,1070.09,1189.31,1298.79
2020-03-12 18:00:00,0.0,182.33,235.39,257.05
2020-03-12 19:00:00,0.0,182.33,235.39,257.05
2020-03-12 20:00:00,0.0,182.33,235.39,257.05
2020-03-12 21:00:00,0.0,182.33,235.39,257.05
2020-03-12 22:00:00,0.0,182.33,235.39,257.05
2020-03-12 23:00:00,0.0,182.33,235.39,257.05
2020-03-13 00:00:00,0.0,182.33,235.39,257.05
2020-03-13 01:00:00,0.0,182.33,235.39,257.05
2020-03-13 02:00:00,0.0,182.33,235.39,257.05
2020-03-13 03:00:00,0.0,182.33,235.39,257.05
2020-03-13 04:00:00,0.0,182.33,235.39,257.05
2020-03-13 05:00:00,0.0,182.33,235.39,257.05
2020-03-13 06:00:00,0.0,182.33,235.39,257.05
2020-03-13 07:00:00,338.25,636.23,728.5,795.56
2020-03-13 08:00:00,2498.5,2565.91,2736.05,2987.93
2020-03-13 09:00:00,4166.01,3992.82,4104.22,4482.04
2020-03-13 10:00:00,5497.64,5138.65,5232.89,5714.62
2020-03-13 11:00:00,6447.1,5968.1,6065.37,6623.73
2020-03-13 12:00:00,6732.61,6214.16,6307.03,6887.64
2020-03-13 13:00:00,6571.97,6080.54,6184.85,6754.22
2020-03-13 14:00:00,5719.88,5321.17,5425.65,5925.12
2020-03-13 15:00:00,4432.04,4201.72,4336.5,4735.7
2020-03-13 16:00:00,2733.61,2751.84,2902.88,3170.11
2020-03-13 17:00:00,929.73,1196.34,1317.73,1439.04
2020-03-13 18:00:00,0.17,182.74,235.86,257.58
2020-03-13 19:00:00,0.0,182.33,235.39,257.05
2020-03-13 20:00:00,0.0,182.33,235.39,257.05
2020-03-13 21:00:00,0.0,182.33,235.39,257.05
2020-03-13 22:00:00,0.0,182.33,235.39,257.05
2020-03-13 23:00:00,0.0,182.33,235.39,257.05
2020-03-14 00:00:00,0.0,182.33,235.39,257.05
2020-03-14 01:00:00,0.0,182.33,235.39,257.05
2020-03-14 02:00:00,0.0,182.33,235.39,257.05
2020-03-14 03:00:00,0.0,182.33,235.39,257.05
2020-03-14 04:00:00,0.0,182.33,235.39,257.05
2020-03-14 05:00:00,0.0,182.33,235.39,257.05
2020-03-14 06:00:00,0.0,182.33,235.39,257.05
2020-03-14 07:00:00,415.55,732.8,824.16,900.02
2020-03-14 08:00:00,2919.35,2912.36,3074.99,3358.06
2020-03-14 09:00:00,4850.55,4592.87,4674.66,5104.99
2020-03-14 10:00:00,6151.84,5724.13,5828.15,6364.67
2020-03-14 11:00:00,6982.1,6443.57,6533.23,7134.67
2020-03-14 12:00:00,7265.94,6689.08,6770.09,7393.32
2020-03-14 13:00:00,7246.34,6666.88,6763.32,7385.94
2020-03-14 14:00:00,6401.94,5919.22,5998.98,6551.23
2020-03-14 15:00:00,5053.33,4745.7,4864.57,5312.39
2020-03-14 16:00:00,3233.58,3169.77,3361.77,3671.24
2020-03-14 17:00:00,1155.89,1402.87,1531.19,1672.15
2020-03-14 18:00:00,0.2,182.78,235.9,257.62
2020-03-14 19:00:00,0.0,182.33,235.39,257.05
2020-03-14 20:00:00,0.0,182.33,235.39,257.05
2020-03-14 21:00:00,0.0,182.33,235.39,257.05
2020-03-14 22:00:00,0.0,182.33,235.39,257.05
2020-03-14 23:00:00,0.0,182.33,235.39,257.05
2020-03-15 00:00:00,0.0,182.33,235.39,257.05
2020-03-15 01:00:00,0.0,182.33,235.39,257.05
2020-03-15 02:00:00,0.0,182.33,235.39,257.05
2020-03-15 03:00:00,0.0,182.33,235.39,257.05
2020-03-15 04:00:00,0.0,182.33,235.39,257.05
2020-03-15 05:00:00,0.0,182.33,235.39,257.05
2020-03-15 06:00:00,0.0,182.33,235.39,257.05
2020-03-15 07:00:00,437.48,753.52,845.78,923.64
2020-03-15 08:00:00,2907.89,2919.32,3091.52,3376.11
2020-03-15 09:00:00,4851.43,4561.21,4675.97,5106.43
2020-03-15 10:00:00,6124.41,5659.95,5755.72,6285.57
2020-03-15 11:00:00,6678.54,6175.56,6259.39,6835.61
2020-03-15 12:00:00,6492.67,6010.02,6096.68,6657.92
2020-03-15 13:00:00,5808.75,5415.77,5509.36,6016.53
2020-03-15 14:00:00,4678.59,4434.46,4546.9,4965.47
2020-03-15 15:00:00,3556.02,3471.09,3574.27,3903.31
2020-03-15 16:00:00,2190.18,2308.46,2443.18,2668.1
2020-03-15 17:00:00,827.95,1100.87,1215.92,1327.86
2020-03-15 18:00:00,0.0,182.33,235.39,257.05
2020-03-15 19:00:00,0.0,182.33,235.39,257.05
2020-03-15 20:00:00,0.0,182.33,235.39,257.05
2020-03-15 21:00:00,0.0,182.33,235.39,257.05
2020-03-15 22:00:00,0.0,182.33,235.39,257.05
2020-03-15 23:00:00,0.0,182.33,235.39,257.05
2020-03-16 00:00:00,0.0,182.33,235.39,257.05
2020-03-16 01:00:00,0.0,182.33,235.39,257.05
2020-03-16 02:00:00,0.0,182.33,235.39,257.05
2020-03-16 03:00:00,0.0,182.33,235.39,257.05
2020-03-16 04:00:00,0.0,182.33,235.39,257.05
2020-03-16 05:00:00,0.0,182.33,235.39,257.05
2020-03-16 06:00:00,0.0,182.33,235.39,257.05
2020-03-16 07:00:00,289.69,612.63,716.5,782.46
2020-03-16 08:00:00,1626.53,1825.3,1953.58,2133.43
2020-03-16 09:00:00,2463.59,2526.8,2656.9,2901.49
2020-03-16 10:00:00,2937.24,2945.68,3059.04,3340.64
2020-03-16 11:00:00,3083.22,3062.42,3174.94,3467.22
2020-03-16 12:00:00,2972.14,2960.04,3098.17,3383.38
2020-03-16 13:00:00,2771.31,2793.77,2917.92,3186.54
2020-03-16 14:00:00,2355.03,2445.74,2580.32,2817.86
2020-03-16 15:00:00,2028.53,2143.2,2274.04,2483.38
2020-03-16 16:00:00,1396.68,1626.0,1738.64,1898.69
2020-03-16 17:00:00,594.21,894.87,993.67,1085.14
2020-03-16 18:00:00,0.18,182.75,235.88,257.59
2020-03-16 19:00:00,0.0,182.33,235.39,257.05
2020-03-16 20:00:00,0.0,182.33,235.39,257.05
2020-03-16 21:00:00,0.0,182.33,235.39,257.05
2020-03-16 22:00:00,0.0,182.33,235.39,257.05
2020-03-16 23:00:00,0.0,182.33,235.39,257.05
