snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2020-02-18 08:00:00,1888.61,3657.31,3780.42,4631.43
2020-02-18 09:00:00,1532.47,3138.08,3240.83,3970.38
2020-02-18 10:00:00,1319.16,2830.66,2922.67,3580.59
2020-02-18 11:00:00,1173.61,2538.7,2636.02,3229.42
2020-02-18 12:00:00,1107.02,2457.88,2553.97,3128.89
2020-02-18 13:00:00,1067.44,2478.8,2584.26,3166.01
2020-02-18 14:00:00,1094.38,2535.83,2641.94,3236.67
2020-02-18 15:00:00,1300.86,2896.62,2998.08,3672.97
2020-02-18 16:00:00,1610.13,3353.7,3456.35,4234.41
2020-02-18 17:00:00,1781.11,3618.48,3730.8,4570.64
2020-02-18 18:00:00,2150.75,4059.26,4203.38,5149.6
2020-02-18 19:00:00,2640.24,4660.25,4824.87,5911.0
2020-02-18 20:00:00,2768.02,4759.25,4926.51,6035.51
2020-02-18 21:00:00,2724.06,4693.87,4843.22,5933.49
2020-02-18 22:00:00,2405.48,4296.74,4429.71,5426.89
2020-02-18 23:00:00,2110.4,3809.39,3951.55,4841.09
2020-02-19 00:00:00,1991.98,3681.72,3813.88,4672.43
2020-02-19 01:00:00,1961.11,3625.85,3756.71,4602.38
2020-02-19 02:00:00,1899.1,3516.25,3641.36,4461.07
2020-02-19 03:00:00,1598.29,3185.05,3305.92,4050.12
2020-02-19 04:00:00,1374.59,2894.51,2997.51,3672.28
2020-02-19 05:00:00,1416.53,2983.05,3077.89,3770.75
2020-02-19 06:00:00,1589.74,3219.03,3333.58,4084.01
2020-02-19 07:00:00,1681.42,3303.94,3414.4,4183.02
2020-02-19 08:00:00,1725.52,3326.69,3451.45,4228.41
2020-02-19 09:00:00,1410.81,2847.89,2947.9,3611.51
2020-02-19 10:00:00,1288.87,2480.05,2578.14,3158.51
2020-02-19 11:00:00,1048.38,2187.31,2279.56,2792.71
2020-02-19 12:00:00,888.55,1965.36,2046.01,2506.59
2020-02-19 13:00:00,751.58,1765.48,1845.08,2260.43
2020-02-19 14:00:00,673.92,1684.21,1763.55,2160.54
2020-02-19 15:00:00,658.82,1655.94,1731.15,2120.85
2020-02-19 16:00:00,687.99,1707.7,1779.45,2180.02
2020-02-19 17:00:00,683.8,1712.75,1784.33,2186.0
2020-02-19 18:00:00,760.36,1877.45,1950.48,2389.55
2020-02-19 19:00:00,708.25,1702.46,1775.13,2174.74
2020-02-19 20:00:00,836.3,1945.47,2008.73,2460.91
2020-02-19 21:00:00,861.76,1977.91,2040.59,2499.95
2020-02-19 22:00:00,1027.7,2264.95,2368.6,2901.79
2020-02-19 23:00:00,1118.19,2434.65,2531.52,3101.39
2020-02-20 00:00:00,1248.51,2626.83,2727.71,3341.75
2020-02-20 01:00:00,1392.16,2821.51,2938.11,3599.52
2020-02-20 02:00:00,1537.4,3021.59,3116.1,3817.57
2020-02-20 03:00:00,1579.37,3102.06,3204.09,3925.37
2020-02-20 04:00:00,1660.66,3226.53,3325.56,4074.17
2020-02-20 05:00:00,1742.77,3306.57,3419.05,4188.71
2020-02-20 06:00:00,1765.77,3310.14,3433.87,4206.87
2020-02-20 07:00:00,1700.47,3218.77,3329.53,4079.04
2020-02-20 08:00:00,1507.47,2983.41,3080.18,3773.57
2020-02-20 09:00:00,1080.97,2332.98,2441.02,2990.52
2020-02-20 10:00:00,661.37,1611.86,1695.96,2077.74
2020-02-20 11:00:00,731.58,1795.04,1884.77,2309.05
2020-02-20 12:00:00,697.26,1745.21,1827.28,2238.62
2020-02-20 13:00:00,559.21,1483.72,1557.03,1907.53
2020-02-20 14:00:00,473.1,1350.85,1419.38,1738.9
2020-02-20 15:00:00,382.6,1212.46,1272.5,1558.96
2020-02-20 16:00:00,418.18,1297.4,1362.08,1668.7
2020-02-20 17:00:00,857.88,1998.14,2087.22,2557.08
2020-02-20 18:00:00,1469.61,2972.6,3085.84,3780.5
2020-02-20 19:00:00,1883.29,3561.75,3698.45,4531.01
2020-02-20 20:00:00,2283.95,4116.53,4250.41,5207.22
2020-02-20 21:00:00,2839.42,4823.45,5023.1,6153.85
2020-02-20 22:00:00,3138.28,5225.95,5386.5,6599.06
2020-02-20 23:00:00,3505.57,5649.99,5864.68,7184.88
2020-02-21 00:00:00,3814.77,5993.95,6208.97,7606.68
2020-02-21 01:00:00,3811.39,6014.91,6220.48,7620.77
2020-02-21 02:00:00,3544.23,5740.5,5947.48,7286.32
2020-02-21 03:00:00,3108.46,5279.54,5446.6,6672.69
2020-02-21 04:00:00,2694.94,4847.4,5000.58,6126.27
2020-02-21 05:00:00,2388.8,4510.29,4637.98,5682.03
2020-02-21 06:00:00,2137.47,4177.16,4320.4,5292.97
2020-02-21 07:00:00,1956.24,3920.81,4044.74,4955.25
2020-02-21 08:00:00,1783.31,3662.13,3784.26,4636.14
2020-02-21 09:00:00,1147.58,2710.33,2805.67,3437.25
2020-02-21 10:00:00,573.32,1613.48,1677.59,2055.23
2020-02-21 11:00:00,559.95,1566.11,1642.79,2012.6
2020-02-21 12:00:00,535.26,1481.38,1553.41,1903.1
2020-02-21 13:00:00,539.49,1476.58,1550.74,1899.82
2020-02-21 14:00:00,543.25,1498.17,1568.7,1921.83
2020-02-21 15:00:00,542.31,1496.98,1567.45,1920.3
2020-02-21 16:00:00,519.31,1455.74,1513.38,1854.05
2020-02-21 17:00:00,564.22,1607.74,1669.75,2045.63
2020-02-21 18:00:00,701.41,1842.14,1928.48,2362.6
2020-02-21 19:00:00,762.27,1882.7,1953.64,2393.43
2020-02-21 20:00:00,723.06,1744.11,1806.52,2213.19
2020-02-21 21:00:00,667.81,1664.07,1732.92,2123.02
2020-02-21 22:00:00,557.88,1494.15,1579.92,1935.58
2020-02-21 23:00:00,494.06,1352.21,1428.85,1750.5
2020-02-22 00:00:00,478.04,1333.13,1408.09,1725.07
2020-02-22 01:00:00,421.79,1239.28,1295.56,1587.21
2020-02-22 02:00:00,469.67,1371.56,1432.38,1754.83
2020-02-22 03:00:00,526.84,1471.98,1539.97,1886.63
2020-02-22 04:00:00,571.84,1523.03,1602.43,1963.15
2020-02-22 05:00:00,637.96,1616.55,1685.45,2064.86
2020-02-22 06:00:00,641.25,1611.6,1674.86,2051.88
2020-02-22 07:00:00,623.34,1579.44,1638.81,2007.72
2020-02-22 08:00:00,636.23,1602.89,1672.35,2048.82
2020-02-22 09:00:00,496.58,1392.21,1459.75,1788.36
2020-02-22 10:00:00,344.32,1072.39,1132.51,1387.45
2020-02-22 11:00:00,408.45,1225.88,1289.25,1579.48
2020-02-22 12:00:00,446.29,1314.3,1381.1,1692.0
2020-02-22 13:00:00,436.27,1309.21,1369.1,1677.3
2020-02-22 14:00:00,401.92,1254.5,1316.97,1613.43
2020-02-22 15:00:00,346.92,1154.4,1215.54,1489.17
2020-02-22 16:00:00,298.02,1036.04,1094.73,1341.17
2020-02-22 17:00:00,406.45,1313.51,1373.43,1682.6
2020-02-22 18:00:00,576.36,1666.57,1739.96,2131.64
2020-02-22 19:00:00,702.95,1850.42,1929.07,2363.32
2020-02-22 20:00:00,751.53,1862.59,1948.43,2387.04
2020-02-22 21:00:00,929.61,2171.14,2248.62,2754.81
2020-02-22 22:00:00,1210.09,2605.54,2714.31,3325.33
2020-02-22 23:00:00,1062.27,2290.06,2385.44,2922.43
2020-02-23 00:00:00,1050.76,2265.08,2351.85,2881.28
2020-02-23 01:00:00,1007.7,2179.45,2263.69,2773.27
2020-02-23 02:00:00,928.53,1992.63,2068.38,2533.99
2020-02-23 03:00:00,880.29,1919.04,1990.03,2438.01
2020-02-23 04:00:00,806.47,1759.68,1833.45,2246.18
2020-02-23 05:00:00,819.36,1755.89,1846.69,2262.4
2020-02-23 06:00:00,889.74,1834.38,1920.5,2352.83
2020-02-23 07:00:00,953.93,1921.69,2003.12,2454.04
2020-02-23 08:00:00,944.53,1902.47,1985.65,2432.64
2020-02-23 09:00:00,743.18,1642.15,1720.47,2107.76
2020-02-23 10:00:00,446.62,1166.1,1233.47,1511.14
2020-02-23 11:00:00,473.59,1200.42,1262.08,1546.19
2020-02-23 12:00:00,488.51,1217.97,1281.05,1569.43
2020-02-23 13:00:00,501.76,1269.06,1330.56,1630.09
2020-02-23 14:00:00,473.1,1235.34,1304.74,1598.45
2020-02-23 15:00:00,403.37,1156.23,1223.91,1499.42
2020-02-23 16:00:00,433.84,1296.13,1358.4,1664.19
2020-02-23 17:00:00,421.29,1329.28,1387.0,1699.23
2020-02-23 18:00:00,561.26,1645.65,1713.95,2099.78
2020-02-23 19:00:00,606.96,1712.63,1781.79,2182.89
2020-02-23 20:00:00,663.27,1803.88,1872.27,2293.74
2020-02-23 21:00:00,698.23,1841.17,1915.49,2346.69
2020-02-23 22:00:00,727.25,1876.72,1949.13,2387.9
2020-02-23 23:00:00,583.24,1575.98,1639.76,2008.89
2020-02-24 00:00:00,514.45,1458.14,1525.33,1868.7
2020-02-24 01:00:00,432.08,1283.58,1349.77,1653.62
2020-02-24 02:00:00,366.69,1168.74,1227.97,1504.4
2020-02-24 03:00:00,290.45,1031.99,1086.72,1331.35
2020-02-24 04:00:00,218.31,876.32,932.85,1142.85
2020-02-24 05:00:00,238.14,962.58,1018.19,1247.39
2020-02-24 06:00:00,238.17,977.72,1033.92,1266.66
2020-02-24 07:00:00,242.77,994.47,1053.24,1290.33
2020-02-24 08:00:00,298.87,1148.49,1214.58,1488.0
2020-02-24 09:00:00,258.01,1087.47,1138.32,1394.57
2020-02-24 10:00:00,2.72,468.68,515.55,631.6
2020-02-24 11:00:00,43.9,572.79,624.76,765.4
2020-02-24 12:00:00,196.05,929.39,979.8,1200.36
2020-02-24 13:00:00,456.95,1393.08,1456.05,1783.82
2020-02-24 14:00:00,955.71,2144.09,2222.53,2722.84
2020-02-24 15:00:00,1238.34,2609.46,2720.69,3333.15
2020-02-24 16:00:00,1125.77,2528.92,2617.26,3206.43
2020-02-24 17:00:00,1264.28,2793.91,2880.69,3529.16
2020-02-24 18:00:00,1872.38,3655.12,3791.89,4645.48
2020-02-24 19:00:00,2256.13,4169.59,4288.84,5254.3
2020-02-24 20:00:00,2532.36,4515.12,4663.96,5713.87
2020-02-24 21:00:00,2799.87,4852.83,5028.18,6160.07
2020-02-24 22:00:00,2737.39,4873.8,5042.66,6177.82
2020-02-24 23:00:00,2866.83,4993.85,5153.52,6313.63
2020-02-25 00:00:00,3272.24,5339.27,5518.4,6760.66
2020-02-25 01:00:00,3774.27,5874.98,6055.99,7419.26
2020-02-25 02:00:00,4254.33,6393.86,6649.83,8146.78
2020-02-25 03:00:00,4406.14,6620.58,6854.53,8397.56
2020-02-25 04:00:00,4814.42,7090.9,7324.2,8972.95
2020-02-25 05:00:00,5226.53,7454.61,7718.85,9456.44
2020-02-25 06:00:00,5231.84,7498.15,7792.7,9546.91
2020-02-25 07:00:00,4936.62,7260.08,7495.74,9183.11
2020-02-25 08:00:00,4429.68,6789.19,7044.28,8630.02
2020-02-25 09:00:00,3431.07,5679.46,5866.64,7187.28
2020-02-25 10:00:00,3821.25,6132.09,6364.79,7797.58
2020-02-25 11:00:00,4566.41,6975.65,7203.65,8825.27
2020-02-25 12:00:00,5976.37,8379.88,8676.71,10629.92
2020-02-25 13:00:00,7516.14,9753.12,10127.33,12407.1
2020-02-25 14:00:00,8247.42,10373.25,10795.13,13225.23
2020-02-25 15:00:00,8872.54,10907.75,11363.92,13922.06
2020-02-25 16:00:00,8892.57,10866.51,11306.72,13851.99
2020-02-25 17:00:00,8085.06,10302.86,10699.23,13107.74
2020-02-25 18:00:00,7544.42,9876.8,10222.93,12524.22
2020-02-25 19:00:00,7267.19,9630.14,10002.71,12254.42
2020-02-25 20:00:00,7144.13,9467.1,9838.19,12052.87
2020-02-25 21:00:00,6962.58,9296.02,9640.51,11810.69
2020-02-25 22:00:00,7489.29,9641.05,9989.22,12237.9
2020-02-25 23:00:00,7085.11,9280.5,9634.45,11803.27
2020-02-26 00:00:00,7303.0,9489.53,9870.45,12092.39
2020-02-26 01:00:00,7518.99,9660.87,10042.44,12303.1
2020-02-26 02:00:00,7686.44,9739.19,10130.53,12411.02
2020-02-26 03:00:00,7691.88,9668.55,10065.27,12331.06
2020-02-26 04:00:00,7798.55,9681.75,10074.68,12342.59
2020-02-26 05:00:00,7608.15,9482.81,9883.42,12108.28
2020-02-26 06:00:00,7349.03,9149.72,9556.06,11707.23
2020-02-26 07:00:00,7264.77,9022.2,9438.51,11563.22
2020-02-26 08:00:00,6582.2,8466.7,8811.12,10794.6
2020-02-26 09:00:00,6994.41,8458.41,8872.39,10869.65
2020-02-26 10:00:00,5882.37,7423.73,7767.35,9515.87
2020-02-26 11:00:00,6680.88,7960.28,8329.54,10204.6
2020-02-26 12:00:00,7434.2,8542.95,8852.71,10845.55
2020-02-26 13:00:00,7780.36,8875.73,9128.55,11183.49
2020-02-26 14:00:00,7973.32,9174.3,9471.19,11603.25
2020-02-26 15:00:00,8145.94,9403.65,9766.07,11964.51
2020-02-26 16:00:00,7836.31,9330.35,9718.92,11906.75
2020-02-26 17:00:00,6706.56,8689.57,9033.21,11066.68
2020-02-26 18:00:00,6115.81,8169.83,8480.59,10389.66
2020-02-26 19:00:00,5850.68,8015.34,8312.53,10183.77
2020-02-26 20:00:00,5431.71,7642.59,7908.98,9689.37
2020-02-26 21:00:00,5314.04,7403.34,7665.72,9391.36
2020-02-26 22:00:00,6194.6,7748.51,8112.69,9938.95
2020-02-26 23:00:00,6069.1,7520.02,7875.07,9647.84
2020-02-27 00:00:00,6096.6,7471.1,7822.52,9583.46
2020-02-27 01:00:00,6288.62,7584.63,7923.51,9707.17
2020-02-27 02:00:00,6842.83,8006.59,8386.72,10274.66
2020-02-27 03:00:00,7296.83,8300.41,8654.55,10602.78
2020-02-27 04:00:00,7797.43,8661.14,8982.61,11004.69
2020-02-27 05:00:00,8096.71,8927.89,9316.95,11414.29
2020-02-27 06:00:00,8528.56,9325.87,9783.35,11985.69
2020-02-27 07:00:00,9020.45,9837.98,10347.59,12676.94
2020-02-27 08:00:00,8933.59,9998.61,10452.2,12805.1
2020-02-27 09:00:00,8707.85,9652.99,10089.67,12360.96
2020-02-27 10:00:00,9435.51,10235.76,10620.39,13011.15
2020-02-27 11:00:00,10580.34,10991.68,11512.71,14104.34
2020-02-27 12:00:00,11101.01,11246.72,11853.12,14521.38
2020-02-27 13:00:00,11645.88,11527.07,12235.37,14989.68
2020-02-27 14:00:00,12000.77,11828.42,12534.45,15356.08
2020-02-27 15:00:00,11651.33,11786.89,12427.59,15225.18
2020-02-27 16:00:00,10776.71,11431.44,12000.09,14701.43
2020-02-27 17:00:00,8782.31,10365.37,10836.05,13275.36
2020-02-27 18:00:00,8270.02,10105.88,10502.44,12866.65
2020-02-27 19:00:00,8287.12,10165.2,10568.57,12947.67
2020-02-27 20:00:00,8096.4,10010.99,10408.73,12751.84
2020-02-27 21:00:00,7800.36,9713.81,10131.89,12412.69
2020-02-27 22:00:00,7416.79,9299.94,9688.92,11870.0
2020-02-27 23:00:00,7259.75,9227.64,9585.37,11743.13
2020-02-28 00:00:00,6593.44,8664.21,8985.57,11008.31
2020-02-28 01:00:00,5984.99,8143.56,8482.59,10392.11
2020-02-28 02:00:00,5420.35,7667.23,7936.1,9722.6
2020-02-28 03:00:00,4860.24,7081.06,7346.28,9000.01
2020-02-28 04:00:00,4178.1,6350.92,6576.19,8056.56
2020-02-28 05:00:00,3498.2,5562.13,5751.59,7046.33
2020-02-28 06:00:00,3074.98,5005.13,5180.62,6346.83
2020-02-28 07:00:00,2892.85,4700.36,4878.69,5976.94
2020-02-28 08:00:00,2629.2,4189.81,4354.42,5334.64
2020-02-28 09:00:00,2141.84,3350.28,3509.58,4299.62
2020-02-28 10:00:00,1673.18,2950.68,3050.19,3736.82
2020-02-28 11:00:00,1846.97,3085.68,3219.9,3944.74
2020-02-28 12:00:00,2075.33,3221.46,3359.49,4115.74
2020-02-28 13:00:00,2486.03,3584.6,3736.27,4577.34
2020-02-28 14:00:00,2983.39,4056.12,4260.61,5219.71
2020-02-28 15:00:00,3509.51,4685.53,4925.28,6034.02
2020-02-28 16:00:00,3802.87,5217.15,5459.72,6688.76
2020-02-28 17:00:00,4255.98,5707.06,5972.22,7316.63
2020-02-28 18:00:00,5498.27,7023.94,7320.62,8968.56
2020-02-28 19:00:00,6741.88,8234.12,8517.65,10435.06
2020-02-28 20:00:00,7853.65,9165.58,9459.28,11588.67
2020-02-28 21:00:00,9059.75,10048.06,10446.15,12797.69
2020-02-28 22:00:00,9578.3,10275.28,10736.0,13152.78
2020-02-28 23:00:00,10416.46,11018.5,11235.66,13764.92
2020-03-01 00:00:00,12170.63,12356.38,12930.04,15840.73
2020-03-01 01:00:00,12448.53,12640.25,12988.61,15912.48
2020-03-01 02:00:00,13038.86,12931.51,13273.01,16260.9
2020-03-01 03:00:00,13656.2,13326.57,13535.12,16582.02
2020-03-01 04:00:00,14064.18,13702.31,13657.3,16731.71
2020-03-01 05:00:00,14345.63,13801.05,13769.23,16868.83
2020-03-01 06:00:00,14777.81,14162.23,14013.07,17167.56
2020-03-01 07:00:00,14760.81,13431.55,14016.07,17171.24
2020-03-01 08:00:00,14141.77,12942.65,13623.99,16690.89
2020-03-01 09:00:00,15482.25,13799.44,14197.41,17393.4
2020-03-01 10:00:00,16192.45,14368.75,14993.74,18368.99
2020-03-01 11:00:00,18435.22,15354.83,15919.04,19502.58
2020-03-01 12:00:00,18921.76,15926.66,16160.06,19797.85
2020-03-01 13:00:00,19377.08,16482.0,16412.75,20107.43
2020-03-01 14:00:00,19438.88,17054.95,16332.27,20008.84
2020-03-01 15:00:00,19311.69,17138.85,16363.92,20047.61
2020-03-01 16:00:00,18647.83,16272.56,16201.38,19848.48
2020-03-01 17:00:00,17087.66,14757.81,15417.26,18887.85
2020-03-01 18:00:00,16195.55,14468.16,14782.94,18110.73
2020-03-01 19:00:00,15904.73,14238.08,14597.03,17882.98
2020-03-01 20:00:00,16250.56,14229.15,14760.91,18083.74
2020-03-01 21:00:00,16955.5,14659.28,15334.66,18786.66
2020-03-01 22:00:00,17869.01,15813.97,15760.27,19308.07
2020-03-01 23:00:00,18081.7,16446.08,15819.61,19380.77
2020-03-02 00:00:00,19591.65,18570.1,16829.27,20617.71
2020-03-02 01:00:00,20980.21,20259.91,18177.33,22269.23
2020-03-02 02:00:00,22130.24,20790.33,18681.39,22886.77
2020-03-02 03:00:00,23104.85,21379.85,19007.95,23286.84
2020-03-02 04:00:00,23814.52,21691.79,19117.42,23420.96
2020-03-02 05:00:00,23730.88,21239.53,18987.47,23261.75
2020-03-02 06:00:00,23437.06,20974.26,18693.44,22901.53
2020-03-02 07:00:00,23182.22,20073.86,18662.64,22863.8
2020-03-02 08:00:00,22690.39,19384.34,18385.21,22523.91
2020-03-02 09:00:00,21155.31,18647.18,17630.75,21599.62
2020-03-02 10:00:00,21934.1,18871.01,17873.57,21897.1
2020-03-02 11:00:00,22883.3,19644.91,18492.94,22655.89
2020-03-02 12:00:00,22614.58,19425.62,18425.03,22572.7
2020-03-02 13:00:00,23047.26,20079.3,18629.19,22822.81
2020-03-02 14:00:00,22619.63,19928.47,18533.73,22705.87
2020-03-02 15:00:00,22457.9,19444.62,18421.88,22568.84
2020-03-02 16:00:00,21947.16,18732.14,18073.64,22142.21
2020-03-02 17:00:00,20215.23,17283.11,17013.11,20842.94
2020-03-02 18:00:00,17420.6,15432.94,15880.78,19455.72
2020-03-02 19:00:00,15035.43,14151.85,14536.93,17809.35
2020-03-02 20:00:00,13436.0,13374.09,13803.48,16910.79
2020-03-02 21:00:00,12325.76,12675.57,13264.17,16250.08
2020-03-02 22:00:00,13244.37,13212.14,13896.45,17024.69
2020-03-02 23:00:00,12175.66,12629.5,13284.69,16275.22
2020-03-03 00:00:00,12385.42,12563.59,13259.49,16244.35
2020-03-03 01:00:00,12572.33,12534.08,13132.85,16089.19
2020-03-03 02:00:00,12562.73,12551.87,13058.06,15997.56
2020-03-03 03:00:00,12537.46,12538.64,13019.04,15949.77
2020-03-03 04:00:00,12590.54,12951.71,12947.48,15862.1
2020-03-03 05:00:00,12931.38,13204.97,13106.89,16057.39
2020-03-03 06:00:00,13550.82,13340.35,13184.56,16152.55
2020-03-03 07:00:00,14452.08,13707.97,13584.4,16642.39
2020-03-03 08:00:00,14851.87,14085.43,13616.03,16681.14
2020-03-03 09:00:00,15541.61,14342.45,13961.27,17104.1
2020-03-03 10:00:00,16105.78,14510.42,14462.44,17718.09
2020-03-03 11:00:00,17705.87,15644.38,15586.53,19095.22
2020-03-03 12:00:00,18905.12,16765.36,16168.3,19807.96
2020-03-03 13:00:00,19402.96,17522.14,16570.07,20300.16
2020-03-03 14:00:00,19421.07,17967.58,16728.84,20494.68
2020-03-03 15:00:00,19252.45,17413.69,16615.01,20355.23
2020-03-03 16:00:00,18856.5,17084.28,16270.88,19933.63
2020-03-03 17:00:00,17916.12,16681.38,15809.35,19368.2
2020-03-03 18:00:00,16312.57,15467.86,15114.9,18517.42
2020-03-03 19:00:00,14998.36,14498.14,14248.12,17455.52
2020-03-03 20:00:00,13520.2,13151.66,13422.4,16443.92
2020-03-03 21:00:00,12407.38,12470.72,12711.73,15573.28
2020-03-03 22:00:00,11281.99,11678.21,12242.89,14998.9
2020-03-03 23:00:00,10596.74,11274.72,11779.31,14430.96
2020-03-04 00:00:00,10352.8,10957.01,11555.57,14156.85
2020-03-04 01:00:00,10253.55,10864.71,11408.98,13977.26
2020-03-04 02:00:00,10461.27,11116.3,11707.72,14343.25
2020-03-04 03:00:00,10716.4,11281.42,11920.83,14604.33
2020-03-04 04:00:00,10387.22,11246.7,11766.06,14414.72
2020-03-04 05:00:00,10306.02,11192.72,11719.45,14357.62
2020-03-04 06:00:00,9948.78,11004.73,11504.92,14094.79
2020-03-04 07:00:00,9281.98,10567.42,11043.87,13529.96
2020-03-04 08:00:00,8955.15,10302.63,10757.76,13179.45
2020-03-04 09:00:00,8987.24,10203.01,10696.21,13104.04
2020-03-04 10:00:00,9117.63,10159.39,10613.97,13003.29
2020-03-04 11:00:00,9396.71,10386.97,10844.16,13285.29
2020-03-04 12:00:00,9464.15,10499.93,10922.81,13381.66
2020-03-04 13:00:00,9492.22,10452.9,10949.49,13414.33
2020-03-04 14:00:00,9663.48,10661.64,11073.58,13566.36
2020-03-04 15:00:00,9440.0,10390.8,10832.37,13270.85
2020-03-04 16:00:00,8751.77,9834.82,10275.17,12588.22
2020-03-04 17:00:00,8006.04,9163.37,9515.97,11658.12
2020-03-04 18:00:00,7596.62,8824.19,9130.53,11185.91
2020-03-04 19:00:00,7789.66,8964.93,9304.46,11398.99
2020-03-04 20:00:00,8155.51,9294.02,9642.86,11813.56
2020-03-04 21:00:00,8529.11,9552.08,9927.11,12161.81
2020-03-04 22:00:00,9756.83,10594.86,10860.09,13304.81
2020-03-04 23:00:00,10033.81,10843.01,10914.07,13370.94
2020-03-05 00:00:00,10762.65,11420.92,11308.21,13853.8
2020-03-05 01:00:00,11236.75,11732.72,11598.96,14210.01
2020-03-05 02:00:00,11740.93,12006.32,11859.91,14529.71
2020-03-05 03:00:00,12244.19,12262.39,11964.07,14657.3
2020-03-05 04:00:00,12836.12,12545.47,12301.07,15070.17
2020-03-05 05:00:00,13398.86,12854.53,12699.73,15558.58
2020-03-05 06:00:00,13895.18,13260.91,13064.8,16005.83
2020-03-05 07:00:00,14327.4,13481.04,13390.59,16404.96
2020-03-05 08:00:00,14379.53,13338.8,13420.84,16442.01
2020-03-05 09:00:00,14905.87,13384.53,13590.14,16649.43
2020-03-05 10:00:00,16215.82,14171.44,14827.01,18164.72
2020-03-05 11:00:00,17085.78,15255.92,15549.28,19049.59
2020-03-05 12:00:00,17922.29,16091.47,16021.99,19628.71
2020-03-05 13:00:00,19021.02,16564.53,16546.88,20271.76
2020-03-05 14:00:00,19439.17,17040.3,16722.63,20487.07
2020-03-05 15:00:00,19832.31,17126.12,16889.47,20691.47
2020-03-05 16:00:00,18973.03,16738.62,16479.99,20189.81
2020-03-05 17:00:00,17084.33,15319.98,15810.91,19370.12
2020-03-05 18:00:00,15339.1,14257.43,14810.52,18144.53
2020-03-05 19:00:00,14181.72,13587.17,14189.13,17383.26
2020-03-05 20:00:00,13348.0,13026.0,13716.75,16804.54
2020-03-05 21:00:00,13331.83,12946.09,13679.41,16758.79
2020-03-05 22:00:00,14856.68,13948.38,14553.46,17829.6
2020-03-05 23:00:00,14256.07,13573.76,14304.8,17524.96
2020-03-06 00:00:00,14496.29,13769.27,14434.95,17684.41
2020-03-06 01:00:00,14384.03,13568.07,14313.3,17535.37
2020-03-06 02:00:00,14782.12,13605.06,14389.0,17628.12
2020-03-06 03:00:00,15279.33,13874.63,14498.59,17762.37
2020-03-06 04:00:00,15337.0,13937.32,14633.69,17927.89
2020-03-06 05:00:00,15356.75,13970.28,14791.94,18121.77
2020-03-06 06:00:00,15564.44,14044.82,14904.56,18259.73
2020-03-06 07:00:00,15818.53,14141.73,14926.9,18287.1
2020-03-06 08:00:00,15406.15,13990.33,14768.54,18093.1
2020-03-06 09:00:00,17196.5,14742.53,15660.22,19185.51
2020-03-06 10:00:00,16944.67,15088.16,15738.96,19281.97
2020-03-06 11:00:00,18548.05,16126.18,16332.51,20009.14
2020-03-06 12:00:00,20455.57,17497.44,17206.12,21079.4
2020-03-06 13:00:00,21255.18,18056.75,17607.61,21571.27
2020-03-06 14:00:00,21523.09,18381.11,17770.5,21770.82
2020-03-06 15:00:00,21343.72,18095.4,17645.31,21617.46
2020-03-06 16:00:00,20235.84,17466.74,17093.61,20941.56
2020-03-06 17:00:00,17823.5,16153.63,16086.32,19707.53
2020-03-06 18:00:00,14387.43,14207.81,14133.48,17315.07
2020-03-06 19:00:00,12610.27,12809.64,12954.17,15870.29
2020-03-06 20:00:00,11416.21,11801.26,12077.48,14796.24
2020-03-06 21:00:00,10470.59,10978.1,11359.05,13916.09
2020-03-06 22:00:00,6637.87,7837.95,8197.95,10043.4
2020-03-06 23:00:00,6794.29,8035.58,8394.8,10284.56
2020-03-07 00:00:00,7021.34,8274.34,8608.84,10546.78
2020-03-07 01:00:00,7412.37,8614.02,8933.56,10944.6
2020-03-07 02:00:00,7764.44,8884.23,9227.63,11304.87
2020-03-07 03:00:00,7908.76,8910.06,9290.4,11381.77
2020-03-07 04:00:00,7780.45,8783.11,9116.24,11168.4
2020-03-07 05:00:00,7464.35,8494.02,8779.47,10755.83
2020-03-07 06:00:00,7346.4,8369.66,8656.24,10604.86
2020-03-07 07:00:00,7117.6,8132.12,8439.72,10339.59
2020-03-07 08:00:00,6431.44,7554.61,7858.21,9627.18
2020-03-07 09:00:00,6848.0,7524.49,7819.95,9580.3
2020-03-07 10:00:00,7384.41,8093.27,8383.86,10271.15
2020-03-07 11:00:00,8332.2,8913.17,9289.21,11380.31
2020-03-07 12:00:00,8115.0,8932.26,9237.95,11317.5
2020-03-07 13:00:00,7627.54,8451.92,8802.11,10783.56
2020-03-07 14:00:00,7244.48,8094.24,8410.91,10304.29
2020-03-07 15:00:00,6727.94,7664.19,7964.32,9757.18
2020-03-07 16:00:00,6314.92,7462.48,7682.17,9411.51
2020-03-07 17:00:00,5386.07,6762.4,7068.74,8659.98
2020-03-07 18:00:00,4632.35,6214.07,6495.99,7958.3
2020-03-07 19:00:00,4366.24,6147.12,6397.62,7837.8
2020-03-07 20:00:00,4315.99,6154.9,6397.99,7838.25
2020-03-07 21:00:00,4120.73,6061.63,6288.26,7703.81
2020-03-07 22:00:00,4072.43,6248.56,6471.24,7927.98
2020-03-07 23:00:00,3540.59,5736.41,5932.07,7267.44
2020-03-08 00:00:00,3520.79,5617.43,5811.23,7119.39
2020-03-08 01:00:00,3585.75,5471.4,5659.68,6933.74
