snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2017-07-15 18:00:00,4841.3,6595.29,6854.29,9144.85
2017-07-15 19:00:00,4963.93,6773.27,7037.19,9388.88
2017-07-15 20:00:00,5597.58,7234.12,7525.5,10040.37
2017-07-15 21:00:00,5403.56,7005.92,7305.44,9746.78
2017-07-15 22:00:00,4817.06,6437.19,6698.69,8937.26
2017-07-15 23:00:00,4342.08,6025.8,6265.64,8359.49
2017-07-16 00:00:00,3954.47,5646.19,5880.04,7845.03
2017-07-16 01:00:00,3657.13,5336.6,5551.24,7406.36
2017-07-16 02:00:00,3444.52,5068.52,5278.06,7041.88
2017-07-16 03:00:00,3309.38,4885.28,5082.03,6780.34
2017-07-16 04:00:00,3151.99,4659.35,4844.33,6463.21
2017-07-16 05:00:00,3062.69,4519.54,4699.13,6269.48
2017-07-16 06:00:00,2906.37,4294.19,4466.73,5959.42
2017-07-16 07:00:00,2186.44,3399.23,3548.96,4734.95
2017-07-16 08:00:00,1917.78,3130.11,3259.13,4348.26
2017-07-16 09:00:00,1848.24,3068.45,3181.06,4244.11
2017-07-16 10:00:00,1428.21,2603.07,2710.88,3616.8
2017-07-16 11:00:00,1356.43,2534.1,2629.87,3508.72
2017-07-16 12:00:00,1387.16,2551.59,2651.19,3537.17
2017-07-16 13:00:00,1536.92,2745.09,2851.87,3804.91
2017-07-16 14:00:00,1665.98,2883.33,3014.02,4021.24
2017-07-16 15:00:00,1874.13,3195.74,3320.04,4429.53
2017-07-16 16:00:00,2063.1,3460.07,3586.94,4785.62
2017-07-16 17:00:00,2402.25,3958.68,4102.53,5473.52
2017-07-16 18:00:00,2818.7,4574.46,4742.39,6327.2
2017-07-16 19:00:00,3302.77,5178.26,5350.1,7137.99
2017-07-16 20:00:00,3913.33,5693.14,5914.19,7890.6
2017-07-16 21:00:00,4060.35,5767.63,5982.44,7981.65
2017-07-16 22:00:00,3735.7,5408.14,5643.73,7529.75
2017-07-16 23:00:00,3623.69,5280.92,5491.96,7327.27
2017-07-17 00:00:00,3426.34,5072.38,5257.68,7014.69
2017-07-17 01:00:00,3453.07,5101.25,5287.57,7054.57
2017-07-17 02:00:00,3590.22,5263.63,5455.38,7278.46
2017-07-17 03:00:00,3582.0,5223.71,5429.83,7244.37
2017-07-17 04:00:00,3315.61,4973.67,5159.87,6884.19
2017-07-17 05:00:00,3015.19,4664.75,4832.16,6446.97
2017-07-17 06:00:00,2633.81,4232.78,4385.5,5851.05
2017-07-17 07:00:00,2055.71,3506.94,3633.83,4848.18
2017-07-17 08:00:00,2138.07,3617.18,3753.4,5007.71
2017-07-17 09:00:00,2496.29,4067.05,4216.39,5625.42
2017-07-17 10:00:00,2662.39,4292.18,4459.77,5950.14
2017-07-17 11:00:00,2997.72,4737.03,4898.91,6536.03
2017-07-17 12:00:00,3462.51,5304.82,5495.22,7331.6
2017-07-17 13:00:00,3545.4,5416.18,5624.56,7504.17
2017-07-17 14:00:00,3533.38,5416.07,5624.29,7503.82
2017-07-17 15:00:00,3634.26,5496.99,5698.49,7602.81
2017-07-17 16:00:00,4081.5,5865.93,6081.28,8113.52
2017-07-17 17:00:00,4989.19,6512.09,6785.27,9052.77
2017-07-17 18:00:00,5069.22,6408.74,6700.85,8940.14
2017-07-17 19:00:00,4901.78,6128.95,6412.62,8555.59
2017-07-17 20:00:00,5117.0,6233.12,6518.11,8696.33
2017-07-17 21:00:00,5275.89,6396.9,6698.49,8936.99
2017-07-17 22:00:00,4515.42,5835.08,6108.67,8150.06
2017-07-17 23:00:00,4366.46,5704.56,5944.39,7930.88
2017-07-18 00:00:00,4130.57,5513.61,5748.25,7669.21
2017-07-18 01:00:00,3709.97,5211.44,5427.78,7241.63
2017-07-18 02:00:00,3548.66,5200.46,5404.57,7210.67
2017-07-18 03:00:00,3582.28,5381.39,5578.71,7443.01
2017-07-18 04:00:00,3347.29,5165.85,5363.47,7155.84
2017-07-18 05:00:00,3192.72,4949.23,5139.07,6856.44
2017-07-18 06:00:00,3148.27,4808.5,4989.7,6657.15
2017-07-18 07:00:00,2769.2,4304.39,4466.29,5958.83
2017-07-18 08:00:00,2713.37,4257.29,4421.22,5898.71
2017-07-18 09:00:00,3405.49,5122.08,5328.49,7109.16
2017-07-18 10:00:00,2721.57,4400.29,4542.16,6060.06
2017-07-18 11:00:00,4039.39,5938.9,6176.92,8241.12
2017-07-18 12:00:00,5690.29,7558.76,7865.17,10493.55
2017-07-18 13:00:00,7018.58,8623.17,9015.84,12028.76
2017-07-18 14:00:00,7912.82,9192.52,9625.63,12842.33
2017-07-18 15:00:00,8514.28,9583.58,10057.9,13419.04
2017-07-18 16:00:00,7812.32,9203.79,9632.13,12850.99
2017-07-18 17:00:00,7386.24,8776.67,9206.85,12283.59
2017-07-18 18:00:00,7051.4,8481.78,8864.19,11826.42
2017-07-18 19:00:00,5807.55,7453.59,7766.14,10361.43
2017-07-18 20:00:00,5023.37,6733.46,7016.2,9360.88
2017-07-18 21:00:00,5075.99,6656.73,6938.56,9257.29
2017-07-18 22:00:00,4643.18,6242.58,6487.84,8655.95
2017-07-18 23:00:00,4082.97,5730.13,5951.88,7940.88
2017-07-19 00:00:00,4128.1,5709.51,5946.52,7933.72
2017-07-19 01:00:00,4050.74,5703.9,5912.44,7888.26
2017-07-19 02:00:00,4349.91,5910.55,6140.58,8192.64
2017-07-19 03:00:00,4578.49,6064.56,6310.1,8418.8
2017-07-19 04:00:00,4336.95,5843.81,6095.72,8132.79
2017-07-19 05:00:00,3987.86,5523.25,5734.16,7650.39
2017-07-19 06:00:00,3495.68,5048.97,5246.95,7000.37
2017-07-19 07:00:00,2892.51,4322.02,4497.83,6000.92
2017-07-19 08:00:00,2830.83,4230.56,4399.93,5870.3
2017-07-19 09:00:00,2763.14,4321.84,4492.52,5993.83
2017-07-19 10:00:00,2694.52,4142.49,4309.58,5749.75
2017-07-19 11:00:00,3059.48,4706.96,4879.32,6509.89
2017-07-19 12:00:00,3509.85,5390.71,5582.93,7448.64
2017-07-19 13:00:00,4043.65,6063.84,6280.67,8379.55
2017-07-19 14:00:00,4207.83,6295.44,6509.29,8684.56
2017-07-19 15:00:00,4237.05,6369.41,6592.77,8795.94
2017-07-19 16:00:00,4160.91,6364.56,6600.28,8805.96
2017-07-19 17:00:00,4186.7,6482.46,6732.44,8982.28
2017-07-19 18:00:00,4103.69,6379.48,6606.66,8814.48
2017-07-19 19:00:00,3553.16,5734.2,5929.94,7911.61
2017-07-19 20:00:00,3310.03,5413.32,5583.47,7449.36
2017-07-19 21:00:00,3175.86,5191.01,5349.87,7137.69
2017-07-19 22:00:00,3172.25,5134.75,5300.81,7072.23
2017-07-19 23:00:00,2847.13,4682.02,4827.8,6441.15
2017-07-20 00:00:00,2513.7,4283.07,4414.79,5890.13
2017-07-20 01:00:00,2376.44,4101.38,4235.28,5650.62
2017-07-20 02:00:00,2347.0,4015.23,4149.52,5536.2
2017-07-20 03:00:00,2292.25,3955.92,4101.72,5472.43
2017-07-20 04:00:00,2164.32,3825.46,3951.83,5272.45
2017-07-20 05:00:00,2012.28,3638.16,3756.8,5012.24
2017-07-20 06:00:00,1823.15,3355.61,3472.27,4632.64
2017-07-20 07:00:00,1477.4,2811.73,2906.49,3877.78
2017-07-20 08:00:00,1304.2,2586.79,2684.58,3581.71
2017-07-20 09:00:00,1148.08,2370.54,2450.88,3269.92
2017-07-20 10:00:00,705.65,1718.37,1784.05,2380.25
2017-07-20 11:00:00,705.31,1696.74,1764.76,2354.51
2017-07-20 12:00:00,857.97,1922.98,1995.12,2661.85
2017-07-20 13:00:00,1231.42,2475.9,2566.58,3424.28
2017-07-20 14:00:00,1762.45,3206.91,3318.75,4427.81
2017-07-20 15:00:00,2266.2,3831.31,3972.99,5300.69
2017-07-20 16:00:00,2941.85,4625.66,4789.16,6389.6
2017-07-20 17:00:00,3963.59,5732.33,5945.02,7931.72
2017-07-20 18:00:00,4912.1,6626.74,6885.18,9186.07
2017-07-20 19:00:00,5352.47,7000.57,7308.96,9751.47
2017-07-20 20:00:00,5222.7,6937.49,7218.18,9630.35
2017-07-20 21:00:00,4419.75,6211.49,6452.74,8609.12
2017-07-20 22:00:00,3300.76,5102.2,5274.57,7037.23
2017-07-20 23:00:00,2712.81,4480.46,4633.15,6181.45
2017-07-21 00:00:00,2119.09,3766.23,3898.82,5201.72
2017-07-21 01:00:00,1671.45,3177.46,3279.02,4374.8
2017-07-21 02:00:00,1303.64,2624.5,2720.35,3629.44
2017-07-21 03:00:00,1082.11,2288.07,2365.23,3155.64
2017-07-21 04:00:00,878.64,1968.94,2049.79,2734.79
2017-07-21 05:00:00,777.8,1818.67,1892.01,2524.29
2017-07-21 06:00:00,649.68,1647.37,1710.59,2282.24
2017-07-21 07:00:00,423.74,1237.54,1293.49,1725.74
2017-07-21 08:00:00,436.16,1246.25,1302.88,1738.27
2017-07-21 09:00:00,619.24,1516.19,1585.34,2115.13
2017-07-21 10:00:00,974.39,2056.56,2142.58,2858.59
2017-07-21 11:00:00,1367.13,2669.41,2763.09,3686.46
2017-07-21 12:00:00,1803.04,3272.48,3380.61,4510.35
2017-07-21 13:00:00,2173.66,3738.84,3870.22,5163.57
2017-07-21 14:00:00,2473.89,4097.97,4249.73,5669.91
2017-07-21 15:00:00,2757.07,4452.66,4600.43,6137.8
2017-07-21 16:00:00,2974.76,4749.87,4905.76,6545.16
2017-07-21 17:00:00,3071.7,4878.38,5040.05,6724.34
2017-07-21 18:00:00,2960.71,4800.2,4965.85,6625.33
2017-07-21 19:00:00,2675.85,4533.9,4672.45,6233.89
2017-07-21 20:00:00,2667.36,4517.0,4674.37,6236.45
2017-07-21 21:00:00,2621.57,4405.22,4568.12,6094.69
2017-07-21 22:00:00,2367.19,4016.33,4158.44,5548.11
2017-07-21 23:00:00,2110.09,3624.89,3744.14,4995.35
2017-07-22 00:00:00,1828.07,3222.72,3335.91,4450.7
2017-07-22 01:00:00,1383.4,2677.48,2785.66,3716.57
2017-07-22 02:00:00,1003.41,2157.42,2238.14,2986.08
2017-07-22 03:00:00,703.64,1678.16,1751.89,2337.34
2017-07-22 04:00:00,500.91,1346.62,1413.39,1885.71
2017-07-22 05:00:00,379.32,1146.77,1210.55,1615.09
2017-07-22 06:00:00,293.77,1007.29,1061.47,1416.19
2017-07-22 07:00:00,187.79,792.64,841.88,1123.21
2017-07-22 08:00:00,207.97,830.47,884.2,1179.68
2017-07-22 09:00:00,322.65,1045.89,1098.64,1465.78
2017-07-22 10:00:00,410.97,1187.46,1248.68,1665.96
2017-07-22 11:00:00,690.06,1696.92,1762.5,2351.49
2017-07-22 12:00:00,1016.81,2230.11,2305.91,3076.49
2017-07-22 13:00:00,1313.92,2683.02,2767.12,3691.84
2017-07-22 14:00:00,1653.02,3228.5,3329.79,4442.54
2017-07-22 15:00:00,1937.6,3663.57,3769.53,5029.23
2017-07-22 16:00:00,2317.34,4225.41,4342.92,5794.24
2017-07-22 17:00:00,2674.4,4614.98,4740.64,6324.87
2017-07-22 18:00:00,2738.42,4648.34,4791.13,6392.22
2017-07-22 19:00:00,2673.04,4555.45,4696.5,6265.98
2017-07-22 20:00:00,3041.81,4874.97,5033.62,6715.76
2017-07-22 21:00:00,3085.15,4786.69,4956.99,6613.51
2017-07-22 22:00:00,2428.9,3914.92,4056.63,5412.27
2017-07-22 23:00:00,2116.19,3531.55,3672.24,4899.43
2017-07-23 00:00:00,1878.34,3248.26,3362.21,4485.8
2017-07-23 01:00:00,1572.41,2874.5,2977.45,3972.46
2017-07-23 02:00:00,1222.95,2427.31,2513.44,3353.38
2017-07-23 03:00:00,1009.75,2122.14,2208.39,2946.39
2017-07-23 04:00:00,857.84,1936.59,2017.46,2691.65
2017-07-23 05:00:00,736.06,1759.31,1836.57,2450.31
2017-07-23 06:00:00,580.7,1538.19,1604.84,2141.14
2017-07-23 07:00:00,307.71,1057.63,1110.1,1481.07
2017-07-23 08:00:00,240.26,923.21,977.83,1304.6
2017-07-23 09:00:00,286.84,1007.26,1060.84,1415.35
2017-07-23 10:00:00,277.04,986.37,1039.57,1386.97
2017-07-23 11:00:00,505.01,1389.77,1445.08,1928.0
2017-07-23 12:00:00,762.16,1819.88,1891.15,2523.14
2017-07-23 13:00:00,1056.41,2303.25,2393.87,3193.85
2017-07-23 14:00:00,1418.57,2884.88,2969.48,3961.82
2017-07-23 15:00:00,1926.99,3625.19,3740.42,4990.39
2017-07-23 16:00:00,2371.81,4229.77,4365.2,5823.96
2017-07-23 17:00:00,2816.18,4797.19,4958.77,6615.89
2017-07-23 18:00:00,3155.25,5235.39,5399.16,7203.45
2017-07-23 19:00:00,3281.89,5312.39,5481.68,7313.55
2017-07-23 20:00:00,3611.0,5530.23,5707.78,7615.2
2017-07-23 21:00:00,3543.73,5351.86,5527.27,7374.37
2017-07-23 22:00:00,2812.28,4443.87,4602.94,6141.15
2017-07-23 23:00:00,2372.77,3908.48,4050.25,5403.76
2017-07-24 00:00:00,1990.24,3437.68,3562.12,4752.51
2017-07-24 01:00:00,1821.46,3233.67,3356.73,4478.48
2017-07-24 02:00:00,1858.89,3227.59,3335.73,4450.47
2017-07-24 03:00:00,1980.63,3318.37,3441.77,4591.95
2017-07-24 04:00:00,2037.87,3399.36,3530.79,4710.72
2017-07-24 05:00:00,2129.75,3536.57,3668.75,4894.77
2017-07-24 06:00:00,2073.67,3528.35,3652.61,4873.24
2017-07-24 07:00:00,2358.34,3747.21,3900.45,5203.9
2017-07-24 08:00:00,2973.71,4162.11,4346.62,5799.18
2017-07-24 09:00:00,3418.37,4498.03,4692.16,6260.18
2017-07-24 10:00:00,2829.31,3967.0,4149.17,5535.74
2017-07-24 11:00:00,3358.26,4345.2,4561.67,6086.09
2017-07-24 12:00:00,3710.88,4631.32,4852.38,6473.95
2017-07-24 13:00:00,4124.48,5086.09,5313.82,7089.58
2017-07-24 14:00:00,4690.2,5746.8,6012.5,8021.75
2017-07-24 15:00:00,5264.05,6371.85,6645.73,8866.6
2017-07-24 16:00:00,5720.57,6970.02,7195.63,9600.26
2017-07-24 17:00:00,6220.57,7557.7,7767.03,10362.61
2017-07-24 18:00:00,6697.12,8020.3,8267.29,11030.05
2017-07-24 19:00:00,6882.59,8120.77,8392.46,11197.05
2017-07-24 20:00:00,6879.42,8002.94,8350.68,11141.3
2017-07-24 21:00:00,6532.24,7675.73,8040.89,10728.0
2017-07-24 22:00:00,5293.21,6555.35,6849.9,9139.0
2017-07-24 23:00:00,5022.64,6318.4,6604.87,8812.09
2017-07-25 00:00:00,4655.79,6104.44,6372.98,8502.7
2017-07-25 01:00:00,4386.03,5875.93,6139.47,8191.16
2017-07-25 02:00:00,4137.51,5548.91,5782.53,7714.93
2017-07-25 03:00:00,3997.85,5348.63,5592.11,7460.88
2017-07-25 04:00:00,3804.39,5106.89,5327.69,7108.1
2017-07-25 05:00:00,3686.47,4940.14,5153.97,6876.32
2017-07-25 06:00:00,3530.03,4763.28,4974.25,6636.54
2017-07-25 07:00:00,3685.54,4733.98,4954.18,6609.77
2017-07-25 08:00:00,3519.36,4546.68,4749.95,6337.29
2017-07-25 09:00:00,3431.05,4501.89,4698.42,6268.53
2017-07-25 10:00:00,2387.44,3519.96,3680.6,4910.58
2017-07-25 11:00:00,2407.91,3594.75,3745.9,4997.71
2017-07-25 12:00:00,2574.69,3864.16,4019.52,5362.76
2017-07-25 13:00:00,2844.11,4248.57,4408.63,5881.91
2017-07-25 14:00:00,3329.12,4794.72,4998.41,6668.78
2017-07-25 15:00:00,3691.85,5214.29,5426.1,7239.39
2017-07-25 16:00:00,4031.39,5624.92,5855.94,7812.88
2017-07-25 17:00:00,4292.5,5938.03,6176.9,8241.1
2017-07-25 18:00:00,4618.4,6229.11,6490.31,8659.24
2017-07-25 19:00:00,4595.2,6172.79,6442.7,8595.72
2017-07-25 20:00:00,4654.04,6243.3,6517.42,8695.41
2017-07-25 21:00:00,4355.72,5893.54,6134.86,8185.01
2017-07-25 22:00:00,3309.01,4742.66,4936.55,6586.25
2017-07-25 23:00:00,2848.86,4206.8,4377.13,5839.87
2017-07-26 00:00:00,2509.69,3804.79,3949.77,5269.7
2017-07-26 01:00:00,2243.76,3441.17,3580.63,4777.2
2017-07-26 02:00:00,2061.91,3194.59,3333.48,4447.46
2017-07-26 03:00:00,1868.6,2930.4,3057.85,4079.72
2017-07-26 04:00:00,1710.31,2724.23,2847.04,3798.47
2017-07-26 05:00:00,1517.64,2501.27,2614.55,3488.28
2017-07-26 06:00:00,1219.45,2175.93,2275.54,3035.98
2017-07-26 07:00:00,994.47,1829.71,1914.76,2554.63
2017-07-26 08:00:00,914.2,1724.39,1809.27,2413.89
2017-07-26 09:00:00,818.93,1636.04,1716.83,2290.55
2017-07-26 10:00:00,509.67,1271.93,1334.9,1781.0
2017-07-26 11:00:00,528.49,1334.63,1406.99,1877.18
2017-07-26 12:00:00,671.16,1573.23,1639.76,2187.73
2017-07-26 13:00:00,972.36,2046.21,2120.59,2829.25
2017-07-26 14:00:00,1322.8,2569.54,2663.67,3553.81
2017-07-26 15:00:00,1532.29,2835.24,2933.59,3913.94
2017-07-26 16:00:00,1640.32,2965.32,3070.94,4097.18
2017-07-26 17:00:00,1731.93,3101.65,3220.54,4296.78
2017-07-26 18:00:00,1787.29,3166.72,3279.72,4375.74
2017-07-26 19:00:00,1553.0,2915.29,3020.46,4029.84
2017-07-26 20:00:00,1574.96,3022.29,3125.66,4170.19
2017-07-26 21:00:00,1303.4,2640.48,2727.05,3638.38
2017-07-26 22:00:00,937.95,2091.26,2173.47,2899.8
2017-07-26 23:00:00,970.59,2142.52,2217.3,2958.28
2017-07-27 00:00:00,912.65,2057.13,2134.33,2847.58
2017-07-27 01:00:00,804.12,1886.38,1961.6,2617.13
2017-07-27 02:00:00,753.45,1821.89,1895.18,2528.51
2017-07-27 03:00:00,667.67,1660.35,1722.3,2297.85
2017-07-27 04:00:00,590.89,1514.93,1577.67,2104.9
2017-07-27 05:00:00,554.41,1444.51,1502.46,2004.55
2017-07-27 06:00:00,502.24,1327.94,1390.0,1854.51
2017-07-27 07:00:00,420.0,1151.03,1217.21,1623.98
2017-07-27 08:00:00,349.03,1036.28,1091.84,1456.71
2017-07-27 09:00:00,405.65,1127.8,1185.18,1581.24
2017-07-27 10:00:00,278.25,984.23,1038.36,1385.36
2017-07-27 11:00:00,519.7,1413.12,1475.54,1968.64
2017-07-27 12:00:00,884.6,2037.35,2113.56,2819.87
2017-07-27 13:00:00,1342.95,2768.29,2864.02,3821.12
2017-07-27 14:00:00,1722.88,3350.43,3448.31,4600.67
2017-07-27 15:00:00,2021.65,3792.67,3903.31,5207.72
2017-07-27 16:00:00,2188.35,4033.16,4150.71,5537.8
2017-07-27 17:00:00,2381.2,4250.65,4381.2,5845.31
2017-07-27 18:00:00,2403.45,4238.65,4366.38,5825.54
2017-07-27 19:00:00,2325.95,4137.79,4267.23,5693.25
2017-07-27 20:00:00,2585.36,4349.85,4504.27,6009.5
2017-07-27 21:00:00,2715.45,4339.06,4508.18,6014.72
2017-07-27 22:00:00,1922.18,3291.78,3406.14,4544.41
2017-07-27 23:00:00,1561.94,2807.09,2911.36,3884.28
2017-07-28 00:00:00,1202.33,2326.7,2418.22,3226.34
2017-07-28 01:00:00,946.05,1999.69,2082.12,2777.93
2017-07-28 02:00:00,798.27,1788.96,1865.71,2489.2
2017-07-28 03:00:00,712.25,1658.6,1734.16,2313.69
2017-07-28 04:00:00,622.68,1508.47,1573.36,2099.15
2017-07-28 05:00:00,571.91,1451.93,1512.23,2017.59
2017-07-28 06:00:00,470.07,1303.81,1366.58,1823.27
2017-07-28 07:00:00,258.34,942.7,998.28,1331.89
2017-07-28 08:00:00,167.07,773.32,821.94,1096.62
2017-07-28 09:00:00,143.8,725.98,778.5,1038.66
2017-07-28 10:00:00,123.46,695.19,746.28,995.67
2017-07-28 11:00:00,229.67,893.85,947.73,1264.44
2017-07-28 12:00:00,490.08,1356.81,1412.68,1884.77
2017-07-28 13:00:00,832.87,1939.58,2015.43,2688.95
2017-07-28 14:00:00,1190.47,2528.25,2611.91,3484.76
2017-07-28 15:00:00,1528.45,3037.11,3135.61,4183.47
2017-07-28 16:00:00,1824.69,3495.53,3603.67,4807.94
2017-07-28 17:00:00,2108.23,3897.94,3999.33,5335.82
2017-07-28 18:00:00,2278.06,4140.94,4259.13,5682.44
2017-07-28 19:00:00,2233.62,4096.99,4209.09,5615.68
2017-07-28 20:00:00,2570.93,4471.02,4612.88,6154.41
2017-07-28 21:00:00,2672.14,4478.14,4642.19,6193.51
2017-07-28 22:00:00,1966.61,3545.04,3666.17,4891.33
2017-07-28 23:00:00,1816.37,3345.2,3457.29,4612.64
2017-07-29 00:00:00,1562.36,3016.57,3122.45,4165.91
2017-07-29 01:00:00,1267.98,2568.54,2665.03,3555.63
2017-07-29 02:00:00,1084.73,2239.12,2320.98,3096.6
2017-07-29 03:00:00,1039.17,2073.65,2160.67,2882.72
2017-07-29 04:00:00,982.0,1972.53,2052.56,2738.49
2017-07-29 05:00:00,997.46,1960.75,2051.22,2736.69
2017-07-29 06:00:00,1097.38,2009.2,2100.78,2802.81
2017-07-29 07:00:00,1316.3,2004.06,2111.62,2817.28
2017-07-29 08:00:00,1570.7,2176.05,2302.84,3072.4
2017-07-29 09:00:00,2018.88,2712.01,2863.75,3820.75
2017-07-29 10:00:00,1671.19,2665.81,2781.0,3710.35
2017-07-29 11:00:00,2232.78,3385.25,3520.43,4696.89
2017-07-29 12:00:00,3001.22,4100.67,4276.08,5705.07
2017-07-29 13:00:00,3712.48,4786.67,4973.69,6635.8
2017-07-29 14:00:00,4270.84,5391.47,5557.32,7414.47
2017-07-29 15:00:00,4802.77,5930.86,6103.94,8143.75
2017-07-29 16:00:00,5466.73,6511.55,6775.11,9039.21
2017-07-29 17:00:00,5754.72,6770.46,7096.64,9468.19
2017-07-29 18:00:00,5485.63,6620.91,6951.88,9275.06
2017-07-29 19:00:00,4431.01,5909.68,6160.91,8219.76
2017-07-29 20:00:00,3742.45,5360.88,5571.81,7433.8
2017-07-29 21:00:00,3077.35,4752.94,4920.58,6564.93
2017-07-29 22:00:00,2088.51,3626.35,3755.46,5010.46
2017-07-29 23:00:00,1903.94,3352.69,3477.66,4639.83
2017-07-30 00:00:00,1622.4,2991.07,3093.6,4127.42
2017-07-30 01:00:00,1352.73,2652.32,2736.01,3650.33
2017-07-30 02:00:00,1173.76,2434.75,2521.86,3364.62
2017-07-30 03:00:00,966.35,2129.13,2204.51,2941.22
2017-07-30 04:00:00,787.36,1824.01,1895.44,2528.86
2017-07-30 05:00:00,687.15,1642.21,1713.67,2286.34
2017-07-30 06:00:00,681.54,1628.75,1692.18,2257.67
2017-07-30 07:00:00,544.01,1372.29,1439.59,1920.67
2017-07-30 08:00:00,580.97,1421.29,1485.57,1982.02
2017-07-30 09:00:00,686.83,1590.42,1661.02,2216.09
2017-07-30 10:00:00,638.68,1539.13,1611.91,2150.57
2017-07-30 11:00:00,1232.58,2450.37,2543.16,3393.03
2017-07-30 12:00:00,2305.29,3877.31,4024.89,5369.92
2017-07-30 13:00:00,3173.31,4912.32,5095.82,6798.74
2017-07-30 14:00:00,3681.58,5535.74,5745.59,7665.65
2017-07-30 15:00:00,3876.12,5889.24,6103.62,8143.32
2017-07-30 16:00:00,3672.67,5736.04,5932.33,7914.8
2017-07-30 17:00:00,3349.28,5389.11,5554.12,7410.2
2017-07-30 18:00:00,3006.75,4971.58,5133.34,6848.8
2017-07-30 19:00:00,2872.16,4668.67,4829.45,6443.35
2017-07-30 20:00:00,3031.71,4809.21,4977.13,6640.39
2017-07-30 21:00:00,2751.05,4458.69,4608.57,6148.66
2017-07-30 22:00:00,2533.07,4139.9,4293.12,5727.8
2017-07-30 23:00:00,2470.86,4045.27,4188.26,5587.89
2017-07-31 00:00:00,2179.0,3734.65,3870.61,5164.1
2017-07-31 01:00:00,1880.39,3367.39,3483.56,4647.69
2017-07-31 02:00:00,1603.08,2997.42,3096.4,4131.15
2017-07-31 03:00:00,1324.07,2636.29,2739.41,3654.87
2017-07-31 04:00:00,1243.65,2514.46,2604.36,3474.68
2017-07-31 05:00:00,1146.96,2391.61,2477.5,3305.42
2017-07-31 06:00:00,938.44,2062.39,2139.91,2855.02
2017-07-31 07:00:00,538.3,1424.64,1486.61,1983.4
2017-07-31 08:00:00,446.01,1251.3,1316.83,1756.89
2017-07-31 09:00:00,471.87,1322.95,1381.0,1842.5
2017-07-31 10:00:00,404.77,1203.64,1261.33,1682.84
2017-07-31 11:00:00,768.5,1768.0,1842.37,2458.05
2017-07-31 12:00:00,1207.11,2398.19,2484.96,3315.39
2017-07-31 13:00:00,1675.97,3097.19,3212.31,4285.8
2017-07-31 14:00:00,2365.94,4073.94,4208.88,5615.41
2017-07-31 15:00:00,3055.42,4968.97,5131.02,6845.71
2017-07-31 16:00:00,3766.98,5805.79,6007.52,8015.11
2017-07-31 17:00:00,4156.52,6202.5,6419.89,8565.28
2017-07-31 18:00:00,4184.57,6266.82,6502.56,8675.58
2017-07-31 19:00:00,3705.9,5769.92,5971.72,7967.35
2017-07-31 20:00:00,3321.86,5277.54,5461.34,7286.41
2017-07-31 21:00:00,2638.68,4487.32,4649.02,6202.62
2017-07-31 22:00:00,1770.19,3282.95,3393.96,4528.15
2017-07-31 23:00:00,1370.22,2733.08,2828.1,3773.19
2017-08-01 00:00:00,1045.91,2256.24,2335.17,3115.54
2017-08-01 01:00:00,790.83,1865.22,1928.35,2572.77
2017-08-01 02:00:00,674.11,1661.53,1735.25,2315.13
2017-08-01 03:00:00,626.27,1576.42,1646.44,2196.65
2017-08-01 04:00:00,596.71,1532.3,1610.68,2148.93
2017-08-01 05:00:00,579.16,1522.18,1592.19,2124.26
2017-08-01 06:00:00,544.75,1450.96,1522.34,2031.08
2017-08-01 07:00:00,370.5,1131.38,1194.51,1593.69
2017-08-01 08:00:00,222.59,868.6,926.01,1235.46
2017-08-01 09:00:00,170.99,782.32,836.63,1116.22
2017-08-01 10:00:00,115.59,673.32,723.4,965.15
2017-08-01 11:00:00,334.0,1078.17,1136.91,1516.84
2017-08-01 12:00:00,606.01,1516.16,1582.72,2111.63
2017-08-01 13:00:00,713.03,1720.42,1785.61,2382.32
2017-08-01 14:00:00,766.22,1816.61,1889.06,2520.35
2017-08-01 15:00:00,958.28,2185.97,2261.78,3017.62
2017-08-01 16:00:00,1220.57,2608.99,2696.37,3597.44
2017-08-01 17:00:00,1527.47,3087.7,3183.97,4247.99
2017-08-01 18:00:00,2020.94,3759.19,3879.7,5176.22
2017-08-01 19:00:00,2247.64,3970.33,4094.19,5462.38
2017-08-01 20:00:00,2256.46,3990.11,4122.33,5499.93
2017-08-01 21:00:00,2129.9,3743.48,3875.83,5171.05
2017-08-01 22:00:00,1954.77,3402.65,3513.0,4686.98
2017-08-01 23:00:00,1492.82,2830.82,2930.79,3910.21
2017-08-02 00:00:00,1086.86,2258.72,2347.97,3132.62
2017-08-02 01:00:00,871.32,1956.05,2030.89,2709.58
2017-08-02 02:00:00,814.17,1835.71,1913.05,2552.35
2017-08-02 03:00:00,802.62,1760.23,1834.81,2447.96
2017-08-02 04:00:00,746.72,1671.74,1746.18,2329.71
2017-08-02 05:00:00,723.6,1652.38,1731.55,2310.2
2017-08-02 06:00:00,666.34,1519.24,1600.41,2135.23
2017-08-02 07:00:00,551.5,1365.62,1436.33,1916.32
2017-08-02 08:00:00,527.16,1326.46,1397.59,1864.64
2017-08-02 09:00:00,889.22,1835.3,1911.56,2550.36
2017-08-02 10:00:00,837.86,1864.53,1940.44,2588.89
2017-08-02 11:00:00,1223.28,2426.84,2514.41,3354.67
2017-08-02 12:00:00,1553.81,2906.83,3005.4,4009.75
