snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2018-03-09 11:00:00,2116.15,2131.15,2134.01,2216.81
2018-03-09 12:00:00,2398.43,2389.31,2416.34,2510.09
2018-03-09 13:00:00,2330.52,2329.58,2339.47,2430.23
2018-03-09 14:00:00,2032.89,2051.23,2048.99,2128.48
2018-03-09 15:00:00,1639.54,1671.51,1675.0,1739.98
2018-03-09 16:00:00,1099.4,1144.84,1146.59,1191.07
2018-03-09 17:00:00,579.4,615.84,631.56,656.06
2018-03-09 18:00:00,137.3,182.61,192.75,200.23
2018-03-09 19:00:00,0.0,76.83,92.56,96.15
2018-03-09 20:00:00,0.0,76.83,92.56,96.15
2018-03-09 21:00:00,0.0,76.83,92.56,96.15
2018-03-09 22:00:00,0.0,76.83,92.56,96.15
2018-03-09 23:00:00,0.0,76.83,92.56,96.15
2018-03-10 00:00:00,0.0,76.83,92.56,96.15
2018-03-10 01:00:00,0.0,76.83,92.56,96.15
2018-03-10 02:00:00,0.0,76.83,92.56,96.15
2018-03-10 03:00:00,0.0,76.83,92.56,96.15
2018-03-10 04:00:00,0.0,76.83,92.56,96.15
2018-03-10 05:00:00,0.0,76.83,92.56,96.15
2018-03-10 06:00:00,0.0,76.83,92.56,96.15
2018-03-10 07:00:00,14.35,87.61,102.82,106.81
2018-03-10 08:00:00,302.49,352.24,364.83,378.99
2018-03-10 09:00:00,783.44,838.41,849.34,882.29
2018-03-10 10:00:00,1494.58,1528.39,1538.65,1598.34
2018-03-10 11:00:00,2040.45,2058.04,2058.09,2137.94
2018-03-10 12:00:00,2208.56,2226.41,2221.77,2307.97
2018-03-10 13:00:00,2341.6,2338.99,2354.57,2445.93
2018-03-10 14:00:00,2141.05,2154.48,2166.13,2250.17
2018-03-10 15:00:00,1819.15,1844.13,1844.0,1915.54
2018-03-10 16:00:00,1418.24,1440.78,1465.68,1522.54
2018-03-10 17:00:00,846.22,896.43,904.62,939.71
2018-03-10 18:00:00,301.23,357.56,350.57,364.18
2018-03-10 19:00:00,0.0,76.83,92.56,96.15
2018-03-10 20:00:00,0.0,76.83,92.56,96.15
2018-03-10 21:00:00,0.0,76.83,92.56,96.15
2018-03-10 22:00:00,0.0,76.83,92.56,96.15
2018-03-10 23:00:00,0.0,76.83,92.56,96.15
2018-03-11 00:00:00,0.0,76.83,92.56,96.15
2018-03-11 01:00:00,0.0,76.83,92.56,96.15
2018-03-11 02:00:00,0.0,76.83,92.56,96.15
2018-03-11 03:00:00,0.0,76.83,92.56,96.15
2018-03-11 04:00:00,0.0,76.83,92.56,96.15
2018-03-11 05:00:00,0.0,76.83,92.56,96.15
2018-03-11 06:00:00,0.0,76.83,92.56,96.15
2018-03-11 07:00:00,21.84,92.1,107.38,111.55
2018-03-11 08:00:00,489.21,536.35,544.41,565.54
2018-03-11 09:00:00,1244.57,1276.45,1280.71,1330.4
2018-03-11 10:00:00,1864.24,1878.64,1896.69,1970.27
2018-03-11 11:00:00,2375.04,2388.14,2387.5,2480.12
2018-03-11 12:00:00,2612.57,2599.56,2634.24,2736.44
2018-03-11 13:00:00,2837.46,2815.82,2837.28,2947.36
2018-03-11 14:00:00,2758.31,2748.0,2768.61,2876.02
2018-03-11 15:00:00,2435.61,2426.86,2463.93,2559.52
2018-03-11 16:00:00,1882.1,1903.72,1909.77,1983.86
2018-03-11 17:00:00,1154.12,1201.48,1185.34,1231.33
2018-03-11 18:00:00,342.36,391.45,390.0,405.13
2018-03-11 19:00:00,0.0,76.83,92.56,96.15
2018-03-11 20:00:00,0.0,76.83,92.56,96.15
2018-03-11 21:00:00,0.0,76.83,92.56,96.15
2018-03-11 22:00:00,0.0,76.83,92.56,96.15
2018-03-11 23:00:00,0.0,76.83,92.56,96.15
2018-03-12 00:00:00,0.0,76.83,92.56,96.15
2018-03-12 01:00:00,0.0,76.83,92.56,96.15
2018-03-12 02:00:00,0.0,76.83,92.56,96.15
2018-03-12 03:00:00,0.0,76.83,92.56,96.15
2018-03-12 04:00:00,0.0,76.83,92.56,96.15
2018-03-12 05:00:00,0.0,76.83,92.56,96.15
2018-03-12 06:00:00,0.0,76.83,92.56,96.15
2018-03-12 07:00:00,30.51,98.56,112.66,117.03
2018-03-12 08:00:00,540.13,587.57,591.0,613.93
2018-03-12 09:00:00,1445.82,1489.24,1478.96,1536.34
2018-03-12 10:00:00,2099.43,2115.08,2111.31,2193.22
2018-03-12 11:00:00,2604.37,2589.74,2632.76,2734.9
2018-03-12 12:00:00,2851.8,2831.55,2861.97,2973.0
2018-03-12 13:00:00,2789.41,2766.82,2801.25,2909.93
2018-03-12 14:00:00,2533.73,2535.73,2553.87,2652.95
2018-03-12 15:00:00,2254.67,2267.68,2272.48,2360.65
2018-03-12 16:00:00,1778.57,1800.51,1813.29,1883.64
2018-03-12 17:00:00,1082.72,1122.88,1121.07,1164.56
2018-03-12 18:00:00,341.57,392.33,389.64,404.76
2018-03-12 19:00:00,0.0,76.83,92.56,96.15
2018-03-12 20:00:00,0.0,76.83,92.56,96.15
2018-03-12 21:00:00,0.0,76.83,92.56,96.15
2018-03-12 22:00:00,0.0,76.83,92.56,96.15
2018-03-12 23:00:00,0.0,76.83,92.56,96.15
2018-03-13 00:00:00,0.0,76.83,92.56,96.15
2018-03-13 01:00:00,0.0,76.83,92.56,96.15
2018-03-13 02:00:00,0.0,76.83,92.56,96.15
2018-03-13 03:00:00,0.0,76.83,92.56,96.15
2018-03-13 04:00:00,0.0,76.83,92.56,96.15
2018-03-13 05:00:00,0.0,76.83,92.56,96.15
2018-03-13 06:00:00,0.0,76.83,92.56,96.15
2018-03-13 07:00:00,10.12,84.85,99.81,103.68
2018-03-13 08:00:00,203.63,241.42,252.65,262.45
2018-03-13 09:00:00,614.03,653.64,668.96,694.92
2018-03-13 10:00:00,1202.17,1242.07,1259.85,1308.73
2018-03-13 11:00:00,1605.28,1636.27,1644.67,1708.48
2018-03-13 12:00:00,2194.63,2204.72,2217.2,2303.22
2018-03-13 13:00:00,2387.47,2380.4,2415.53,2509.24
2018-03-13 14:00:00,2290.35,2282.28,2326.84,2417.11
2018-03-13 15:00:00,2237.32,2234.74,2270.86,2358.96
2018-03-13 16:00:00,1743.85,1764.29,1777.31,1846.26
2018-03-13 17:00:00,1021.67,1061.48,1060.92,1102.08
2018-03-13 18:00:00,298.13,341.11,343.93,357.28
2018-03-13 19:00:00,0.0,76.83,92.56,96.15
2018-03-13 20:00:00,0.0,76.83,92.56,96.15
2018-03-13 21:00:00,0.0,76.83,92.56,96.15
2018-03-13 22:00:00,0.0,76.83,92.56,96.15
2018-03-13 23:00:00,0.0,76.83,92.56,96.15
2018-03-14 00:00:00,0.0,76.83,92.56,96.15
2018-03-14 01:00:00,0.0,76.83,92.56,96.15
2018-03-14 02:00:00,0.0,76.83,92.56,96.15
2018-03-14 03:00:00,0.0,76.83,92.56,96.15
2018-03-14 04:00:00,0.0,76.83,92.56,96.15
2018-03-14 05:00:00,0.0,76.83,92.56,96.15
2018-03-14 06:00:00,0.0,76.83,92.56,96.15
2018-03-14 07:00:00,33.95,101.13,116.37,120.89
2018-03-14 08:00:00,362.57,406.06,413.43,429.47
2018-03-14 09:00:00,797.72,847.58,844.63,877.4
2018-03-14 10:00:00,1224.3,1252.72,1276.36,1325.87
2018-03-14 11:00:00,1537.87,1563.95,1580.51,1641.83
2018-03-14 12:00:00,1666.4,1693.25,1693.99,1759.72
2018-03-14 13:00:00,1623.34,1656.03,1658.91,1723.27
2018-03-14 14:00:00,1357.71,1395.21,1404.22,1458.7
2018-03-14 15:00:00,1138.02,1188.9,1194.42,1240.76
2018-03-14 16:00:00,863.76,897.15,921.17,956.9
2018-03-14 17:00:00,478.04,521.96,535.35,556.12
2018-03-14 18:00:00,136.92,179.12,193.47,200.98
2018-03-14 19:00:00,0.0,76.83,92.56,96.15
2018-03-14 20:00:00,0.0,76.83,92.56,96.15
2018-03-14 21:00:00,0.0,76.83,92.56,96.15
2018-03-14 22:00:00,0.0,76.83,92.56,96.15
2018-03-14 23:00:00,0.0,76.83,92.56,96.15
2018-03-15 00:00:00,0.0,76.83,92.56,96.15
2018-03-15 01:00:00,0.0,76.83,92.56,96.15
2018-03-15 02:00:00,0.0,76.83,92.56,96.15
2018-03-15 03:00:00,0.0,76.83,92.56,96.15
2018-03-15 04:00:00,0.0,76.83,92.56,96.15
2018-03-15 05:00:00,0.0,76.83,92.56,96.15
2018-03-15 06:00:00,0.0,76.83,92.56,96.15
2018-03-15 07:00:00,12.12,83.42,99.32,103.18
2018-03-15 08:00:00,318.02,361.03,367.26,381.51
2018-03-15 09:00:00,956.75,1023.4,1009.01,1048.16
2018-03-15 10:00:00,1613.29,1647.28,1645.44,1709.28
2018-03-15 11:00:00,2114.79,2121.59,2151.06,2234.51
2018-03-15 12:00:00,2463.72,2463.77,2471.33,2567.21
2018-03-15 13:00:00,2603.84,2591.71,2615.09,2716.55
2018-03-15 14:00:00,2590.04,2583.46,2604.6,2705.65
2018-03-15 15:00:00,2251.17,2249.12,2288.24,2377.01
2018-03-15 16:00:00,1767.86,1790.89,1796.51,1866.21
2018-03-15 17:00:00,1155.52,1212.26,1189.57,1235.72
2018-03-15 18:00:00,398.23,463.51,456.07,473.76
2018-03-15 19:00:00,0.0,76.83,92.56,96.15
2018-03-15 20:00:00,0.0,76.83,92.56,96.15
2018-03-15 21:00:00,0.0,76.83,92.56,96.15
2018-03-15 22:00:00,0.0,76.83,92.56,96.15
2018-03-15 23:00:00,0.0,76.83,92.56,96.15
2018-03-16 00:00:00,0.0,76.83,92.56,96.15
2018-03-16 01:00:00,0.0,76.83,92.56,96.15
2018-03-16 02:00:00,0.0,76.83,92.56,96.15
2018-03-16 03:00:00,0.0,76.83,92.56,96.15
2018-03-16 04:00:00,0.0,76.83,92.56,96.15
2018-03-16 05:00:00,0.0,76.83,92.56,96.15
2018-03-16 06:00:00,0.0,76.83,92.56,96.15
2018-03-16 07:00:00,54.58,115.35,129.31,134.32
2018-03-16 08:00:00,669.02,726.56,728.66,756.93
2018-03-16 09:00:00,1566.92,1613.19,1598.03,1660.03
2018-03-16 10:00:00,2321.82,2322.65,2335.33,2425.93
2018-03-16 11:00:00,2915.46,2892.38,2918.3,3031.53
2018-03-16 12:00:00,3216.07,3185.94,3206.76,3331.17
2018-03-16 13:00:00,3315.42,3291.06,3300.34,3428.38
2018-03-16 14:00:00,3091.8,3081.58,3087.51,3207.3
2018-03-16 15:00:00,2795.99,2782.57,2779.22,2887.05
2018-03-16 16:00:00,2085.03,2095.96,2114.03,2196.04
2018-03-16 17:00:00,1293.82,1330.7,1350.35,1402.74
2018-03-16 18:00:00,414.31,482.97,478.83,497.41
2018-03-16 19:00:00,0.0,76.83,92.56,96.15
2018-03-16 20:00:00,0.0,76.83,92.56,96.15
2018-03-16 21:00:00,0.0,76.83,92.56,96.15
2018-03-16 22:00:00,0.0,76.83,92.56,96.15
2018-03-16 23:00:00,0.0,76.83,92.56,96.15
2018-03-17 00:00:00,0.0,76.83,92.56,96.15
2018-03-17 01:00:00,0.0,76.83,92.56,96.15
2018-03-17 02:00:00,0.0,76.83,92.56,96.15
2018-03-17 03:00:00,0.0,76.83,92.56,96.15
2018-03-17 04:00:00,0.0,76.83,92.56,96.15
2018-03-17 05:00:00,0.0,76.83,92.56,96.15
2018-03-17 06:00:00,0.0,76.83,92.56,96.15
2018-03-17 07:00:00,54.94,116.24,129.94,134.98
2018-03-17 08:00:00,500.88,549.0,552.43,573.87
2018-03-17 09:00:00,1011.1,1057.67,1062.46,1103.68
2018-03-17 10:00:00,1356.18,1395.68,1400.77,1455.11
2018-03-17 11:00:00,1515.64,1550.56,1563.82,1624.49
2018-03-17 12:00:00,1571.39,1607.05,1606.27,1668.59
2018-03-17 13:00:00,1649.05,1669.67,1676.79,1741.84
2018-03-17 14:00:00,1493.62,1526.28,1526.18,1585.4
2018-03-17 15:00:00,1435.0,1468.69,1483.43,1540.98
2018-03-17 16:00:00,1014.19,1063.09,1056.81,1097.81
2018-03-17 17:00:00,608.86,652.74,669.8,695.79
2018-03-17 18:00:00,186.48,234.51,246.74,256.31
2018-03-17 19:00:00,0.0,76.83,92.56,96.15
2018-03-17 20:00:00,0.0,76.83,92.56,96.15
2018-03-17 21:00:00,0.0,76.83,92.56,96.15
2018-03-17 22:00:00,0.0,76.83,92.56,96.15
2018-03-17 23:00:00,0.0,76.83,92.56,96.15
2018-03-18 00:00:00,0.0,76.83,92.56,96.15
2018-03-18 01:00:00,0.0,76.83,92.56,96.15
2018-03-18 02:00:00,0.0,76.83,92.56,96.15
2018-03-18 03:00:00,0.0,76.83,92.56,96.15
2018-03-18 04:00:00,0.0,76.83,92.56,96.15
2018-03-18 05:00:00,0.0,76.83,92.56,96.15
2018-03-18 06:00:00,0.0,76.83,92.56,96.15
2018-03-18 07:00:00,49.88,113.49,128.05,133.02
2018-03-18 08:00:00,599.14,664.35,676.92,703.18
2018-03-18 09:00:00,1390.84,1425.09,1454.65,1511.08
2018-03-18 10:00:00,2167.75,2176.51,2186.55,2271.38
2018-03-18 11:00:00,2751.02,2736.55,2752.44,2859.23
2018-03-18 12:00:00,3041.42,3009.53,3039.43,3157.35
2018-03-18 13:00:00,3059.49,3029.49,3049.39,3167.7
2018-03-18 14:00:00,2928.13,2904.17,2918.78,3032.02
2018-03-18 15:00:00,2617.48,2624.82,2617.8,2719.37
2018-03-18 16:00:00,2025.24,2041.5,2047.95,2127.41
2018-03-18 17:00:00,1230.51,1277.33,1271.31,1320.63
2018-03-18 18:00:00,437.5,505.29,513.36,533.27
2018-03-18 19:00:00,0.0,76.83,92.56,96.15
2018-03-18 20:00:00,0.0,76.83,92.56,96.15
2018-03-18 21:00:00,0.0,76.83,92.56,96.15
2018-03-18 22:00:00,0.0,76.83,92.56,96.15
2018-03-18 23:00:00,0.0,76.83,92.56,96.15
2018-03-19 00:00:00,0.0,76.83,92.56,96.15
2018-03-19 01:00:00,0.0,76.83,92.56,96.15
2018-03-19 02:00:00,0.0,76.83,92.56,96.15
2018-03-19 03:00:00,0.0,76.83,92.56,96.15
2018-03-19 04:00:00,0.0,76.83,92.56,96.15
2018-03-19 05:00:00,0.0,76.83,92.56,96.15
2018-03-19 06:00:00,0.0,76.83,92.56,96.15
2018-03-19 07:00:00,55.37,117.64,131.52,136.63
2018-03-19 08:00:00,631.34,696.23,712.16,739.79
2018-03-19 09:00:00,1281.22,1329.52,1336.75,1388.61
2018-03-19 10:00:00,1713.3,1741.46,1754.81,1822.89
2018-03-19 11:00:00,1833.71,1864.39,1867.75,1940.21
2018-03-19 12:00:00,1831.7,1853.77,1866.1,1938.5
2018-03-19 13:00:00,1804.81,1827.0,1837.0,1908.27
2018-03-19 14:00:00,1681.03,1709.47,1707.69,1773.94
2018-03-19 15:00:00,1457.15,1480.99,1512.58,1571.24
2018-03-19 16:00:00,1161.4,1195.51,1226.16,1273.74
2018-03-19 17:00:00,789.87,845.8,858.16,891.45
2018-03-19 18:00:00,295.11,336.33,356.1,369.91
2018-03-19 19:00:00,0.0,76.83,92.56,96.15
2018-03-19 20:00:00,0.0,76.83,92.56,96.15
2018-03-19 21:00:00,0.0,76.83,92.56,96.15
2018-03-19 22:00:00,0.0,76.83,92.56,96.15
2018-03-19 23:00:00,0.0,76.83,92.56,96.15
2018-03-20 00:00:00,0.0,76.83,92.56,96.15
2018-03-20 01:00:00,0.0,76.83,92.56,96.15
2018-03-20 02:00:00,0.0,76.83,92.56,96.15
2018-03-20 03:00:00,0.0,76.83,92.56,96.15
2018-03-20 04:00:00,0.0,76.83,92.56,96.15
2018-03-20 05:00:00,0.0,76.83,92.56,96.15
2018-03-20 06:00:00,0.0,76.83,92.56,96.15
2018-03-20 07:00:00,62.24,118.92,130.82,135.9
2018-03-20 08:00:00,821.77,863.82,887.21,921.63
2018-03-20 09:00:00,1714.76,1740.34,1746.66,1814.43
2018-03-20 10:00:00,2494.72,2498.84,2500.96,2597.99
2018-03-20 11:00:00,2965.43,2948.74,2967.68,3082.81
2018-03-20 12:00:00,3302.12,3247.42,3289.04,3416.65
2018-03-20 13:00:00,3305.05,3250.51,3297.56,3425.5
2018-03-20 14:00:00,3131.32,3105.53,3122.35,3243.49
2018-03-20 15:00:00,2742.7,2730.12,2734.15,2840.22
2018-03-20 16:00:00,2164.93,2170.7,2194.65,2279.79
2018-03-20 17:00:00,1333.33,1369.66,1402.04,1456.44
2018-03-20 18:00:00,476.02,541.85,556.57,578.17
2018-03-20 19:00:00,0.24,76.97,92.68,96.28
2018-03-20 20:00:00,0.0,76.83,92.56,96.15
2018-03-20 21:00:00,0.0,76.83,92.56,96.15
2018-03-20 22:00:00,0.0,76.83,92.56,96.15
2018-03-20 23:00:00,0.0,76.83,92.56,96.15
2018-03-21 00:00:00,0.0,76.83,92.56,96.15
2018-03-21 01:00:00,0.0,76.83,92.56,96.15
2018-03-21 02:00:00,0.0,76.83,92.56,96.15
2018-03-21 03:00:00,0.0,76.83,92.56,96.15
2018-03-21 04:00:00,0.0,76.83,92.56,96.15
2018-03-21 05:00:00,0.0,76.83,92.56,96.15
2018-03-21 06:00:00,0.0,76.83,92.56,96.15
2018-03-21 07:00:00,82.42,138.65,149.47,155.27
2018-03-21 08:00:00,902.42,947.56,957.65,994.81
2018-03-21 09:00:00,1930.25,1950.0,1958.36,2034.33
2018-03-21 10:00:00,2772.09,2767.33,2769.29,2876.74
2018-03-21 11:00:00,3433.68,3374.83,3419.79,3552.47
2018-03-21 12:00:00,3736.5,3612.14,3730.26,3874.98
2018-03-21 13:00:00,3935.14,3806.14,3914.77,4066.65
2018-03-21 14:00:00,3750.52,3616.28,3744.68,3889.96
2018-03-21 15:00:00,3289.31,3263.82,3275.66,3402.75
2018-03-21 16:00:00,2589.18,2576.82,2600.68,2701.58
2018-03-21 17:00:00,1630.33,1653.42,1670.02,1734.82
2018-03-21 18:00:00,581.85,639.22,658.87,684.44
2018-03-21 19:00:00,0.28,76.99,92.72,96.31
2018-03-21 20:00:00,0.0,76.83,92.56,96.15
2018-03-21 21:00:00,0.0,76.83,92.56,96.15
2018-03-21 22:00:00,0.0,76.83,92.56,96.15
2018-03-21 23:00:00,0.0,76.83,92.56,96.15
2018-03-22 00:00:00,0.0,76.83,92.56,96.15
2018-03-22 01:00:00,0.0,76.83,92.56,96.15
2018-03-22 02:00:00,0.0,76.83,92.56,96.15
2018-03-22 03:00:00,0.0,76.83,92.56,96.15
2018-03-22 04:00:00,0.0,76.83,92.56,96.15
2018-03-22 05:00:00,0.0,76.83,92.56,96.15
2018-03-22 06:00:00,0.0,76.83,92.56,96.15
2018-03-22 07:00:00,100.36,152.29,163.17,169.5
2018-03-22 08:00:00,971.61,1009.14,1022.08,1061.74
2018-03-22 09:00:00,1990.9,2018.15,2016.2,2094.42
2018-03-22 10:00:00,2849.96,2837.42,2841.71,2951.96
2018-03-22 11:00:00,3441.82,3380.12,3428.13,3561.14
2018-03-22 12:00:00,3781.81,3668.98,3768.0,3914.19
2018-03-22 13:00:00,3876.17,3749.22,3861.46,4011.28
2018-03-22 14:00:00,3736.55,3601.52,3730.38,3875.1
2018-03-22 15:00:00,3317.58,3290.9,3297.06,3424.98
2018-03-22 16:00:00,2627.38,2618.29,2636.24,2738.52
2018-03-22 17:00:00,1687.68,1706.7,1725.84,1792.8
2018-03-22 18:00:00,606.62,664.62,686.9,713.55
2018-03-22 19:00:00,0.0,76.83,92.56,96.15
2018-03-22 20:00:00,0.0,76.83,92.56,96.15
2018-03-22 21:00:00,0.0,76.83,92.56,96.15
2018-03-22 22:00:00,0.0,76.83,92.56,96.15
2018-03-22 23:00:00,0.0,76.83,92.56,96.15
2018-03-23 00:00:00,0.0,76.83,92.56,96.15
2018-03-23 01:00:00,0.0,76.83,92.56,96.15
2018-03-23 02:00:00,0.0,76.83,92.56,96.15
2018-03-23 03:00:00,0.0,76.83,92.56,96.15
2018-03-23 04:00:00,0.0,76.83,92.56,96.15
2018-03-23 05:00:00,0.0,76.83,92.56,96.15
2018-03-23 06:00:00,0.0,76.83,92.56,96.15
2018-03-23 07:00:00,101.78,154.72,165.97,172.41
2018-03-23 08:00:00,724.88,770.93,779.66,809.91
2018-03-23 09:00:00,1419.58,1448.45,1478.3,1535.65
2018-03-23 10:00:00,1937.86,1958.87,1974.38,2050.98
2018-03-23 11:00:00,2343.75,2343.08,2363.56,2455.26
2018-03-23 12:00:00,2419.17,2403.0,2435.51,2530.0
2018-03-23 13:00:00,2178.91,2183.02,2195.03,2280.19
2018-03-23 14:00:00,1835.71,1855.91,1867.34,1939.79
2018-03-23 15:00:00,1328.41,1355.94,1375.25,1428.6
2018-03-23 16:00:00,878.1,936.18,941.65,978.18
2018-03-23 17:00:00,490.1,544.14,548.49,569.77
2018-03-23 18:00:00,130.18,169.67,180.43,187.43
2018-03-23 19:00:00,0.0,76.83,92.56,96.15
2018-03-23 20:00:00,0.0,76.83,92.56,96.15
2018-03-23 21:00:00,0.0,76.83,92.56,96.15
2018-03-23 22:00:00,0.0,76.83,92.56,96.15
2018-03-23 23:00:00,0.0,76.83,92.56,96.15
2018-03-24 00:00:00,0.0,76.83,92.56,96.15
2018-03-24 01:00:00,0.0,76.83,92.56,96.15
2018-03-24 02:00:00,0.0,76.83,92.56,96.15
2018-03-24 03:00:00,0.0,76.83,92.56,96.15
2018-03-24 04:00:00,0.0,76.83,92.56,96.15
2018-03-24 05:00:00,0.0,76.83,92.56,96.15
2018-03-24 06:00:00,0.0,76.83,92.56,96.15
2018-03-24 07:00:00,60.89,112.72,126.43,131.33
2018-03-24 08:00:00,751.25,797.22,819.77,851.57
2018-03-24 09:00:00,1608.63,1631.63,1649.35,1713.34
2018-03-24 10:00:00,2249.56,2257.36,2268.45,2356.45
2018-03-24 11:00:00,2702.73,2696.87,2702.8,2807.66
2018-03-24 12:00:00,2977.84,2952.48,2977.5,3093.02
2018-03-24 13:00:00,3055.84,3023.51,3047.28,3165.5
2018-03-24 14:00:00,2772.66,2767.23,2776.07,2883.77
2018-03-24 15:00:00,2460.79,2454.01,2484.61,2581.01
2018-03-24 16:00:00,1861.3,1881.53,1898.33,1971.98
2018-03-24 17:00:00,1131.38,1174.36,1169.61,1214.99
2018-03-24 18:00:00,417.65,493.01,490.67,509.71
2018-03-24 19:00:00,0.0,76.83,92.56,96.15
2018-03-24 20:00:00,0.0,76.83,92.56,96.15
2018-03-24 21:00:00,0.0,76.83,92.56,96.15
2018-03-24 22:00:00,0.0,76.83,92.56,96.15
2018-03-24 23:00:00,0.0,76.83,92.56,96.15
2018-03-25 00:00:00,0.0,76.83,92.56,96.15
2018-03-25 01:00:00,0.0,76.83,92.56,96.15
2018-03-25 02:00:00,0.0,76.83,92.56,96.15
2018-03-25 03:00:00,0.0,76.83,92.56,96.15
2018-03-25 04:00:00,0.0,76.83,92.56,96.15
2018-03-25 05:00:00,0.0,76.83,92.56,96.15
2018-03-25 06:00:00,0.0,76.83,92.56,96.15
2018-03-25 07:00:00,49.63,107.54,120.87,125.56
2018-03-25 08:00:00,522.49,573.85,596.2,619.33
2018-03-25 09:00:00,1173.1,1219.87,1243.18,1291.41
2018-03-25 10:00:00,1729.46,1757.76,1758.57,1826.8
2018-03-25 11:00:00,2036.54,2049.19,2071.1,2151.46
2018-03-25 12:00:00,2261.76,2263.17,2291.62,2380.53
2018-03-25 13:00:00,2383.49,2379.26,2398.03,2491.07
2018-03-25 14:00:00,2404.97,2404.6,2419.31,2513.17
2018-03-25 15:00:00,2045.63,2047.13,2086.16,2167.1
2018-03-25 16:00:00,1595.17,1628.65,1638.87,1702.45
2018-03-25 17:00:00,1021.4,1076.68,1069.78,1111.28
2018-03-25 18:00:00,423.0,476.66,486.51,505.38
2018-03-25 19:00:00,0.2,76.93,92.66,96.26
2018-03-25 20:00:00,0.0,76.83,92.56,96.15
2018-03-25 21:00:00,0.0,76.83,92.56,96.15
2018-03-25 22:00:00,0.0,76.83,92.56,96.15
2018-03-25 23:00:00,0.0,76.83,92.56,96.15
2018-03-26 00:00:00,0.0,76.83,92.56,96.15
2018-03-26 01:00:00,0.0,76.83,92.56,96.15
2018-03-26 02:00:00,0.0,76.83,92.56,96.15
2018-03-26 03:00:00,0.0,76.83,92.56,96.15
2018-03-26 04:00:00,0.0,76.83,92.56,96.15
2018-03-26 05:00:00,0.0,76.83,92.56,96.15
2018-03-26 06:00:00,0.0,76.83,92.56,96.15
2018-03-26 07:00:00,106.71,156.75,169.04,175.6
2018-03-26 08:00:00,944.94,982.1,995.0,1033.61
2018-03-26 09:00:00,1967.71,1996.2,1989.9,2067.1
2018-03-26 10:00:00,2715.78,2700.41,2710.97,2816.15
2018-03-26 11:00:00,3207.78,3189.37,3191.27,3315.08
2018-03-26 12:00:00,3380.33,3330.06,3371.77,3502.59
2018-03-26 13:00:00,3199.49,3153.87,3187.11,3310.76
2018-03-26 14:00:00,2818.07,2787.85,2826.42,2936.08
2018-03-26 15:00:00,2457.78,2454.99,2469.25,2565.05
2018-03-26 16:00:00,1950.75,1966.81,1976.04,2052.7
2018-03-26 17:00:00,1235.97,1278.16,1278.12,1327.71
2018-03-26 18:00:00,462.43,520.43,525.0,545.37
2018-03-26 19:00:00,0.0,76.83,92.56,96.15
2018-03-26 20:00:00,0.0,76.83,92.56,96.15
2018-03-26 21:00:00,0.0,76.83,92.56,96.15
2018-03-26 22:00:00,0.0,76.83,92.56,96.15
2018-03-26 23:00:00,0.0,76.83,92.56,96.15
2018-03-27 00:00:00,0.0,76.83,92.56,96.15
2018-03-27 01:00:00,0.0,76.83,92.56,96.15
2018-03-27 02:00:00,0.0,76.83,92.56,96.15
2018-03-27 03:00:00,0.0,76.83,92.56,96.15
2018-03-27 04:00:00,0.0,76.83,92.56,96.15
2018-03-27 05:00:00,0.0,76.83,92.56,96.15
2018-03-27 06:00:00,0.0,76.83,92.56,96.15
2018-03-27 07:00:00,120.94,167.84,179.37,186.33
2018-03-27 08:00:00,914.94,947.28,966.03,1003.51
2018-03-27 09:00:00,1843.86,1876.28,1869.62,1942.16
2018-03-27 10:00:00,2656.19,2648.38,2648.77,2751.53
2018-03-27 11:00:00,3237.41,3210.78,3222.48,3347.5
2018-03-27 12:00:00,3503.74,3389.41,3512.85,3649.14
2018-03-27 13:00:00,3582.87,3453.17,3591.0,3730.32
2018-03-27 14:00:00,3382.83,3328.86,3366.66,3497.28
2018-03-27 15:00:00,2950.28,2936.79,2946.67,3060.99
2018-03-27 16:00:00,2302.23,2299.98,2330.31,2420.72
2018-03-27 17:00:00,1486.63,1513.13,1523.39,1582.49
2018-03-27 18:00:00,543.13,600.65,619.26,643.29
2018-03-27 19:00:00,0.23,76.96,92.68,96.27
2018-03-27 20:00:00,0.0,76.83,92.56,96.15
2018-03-27 21:00:00,0.0,76.83,92.56,96.15
2018-03-27 22:00:00,0.0,76.83,92.56,96.15
2018-03-27 23:00:00,0.0,76.83,92.56,96.15
2018-03-28 00:00:00,0.0,76.83,92.56,96.15
2018-03-28 01:00:00,0.0,76.83,92.56,96.15
2018-03-28 02:00:00,0.0,76.83,92.56,96.15
2018-03-28 03:00:00,0.0,76.83,92.56,96.15
2018-03-28 04:00:00,0.0,76.83,92.56,96.15
2018-03-28 05:00:00,0.0,76.83,92.56,96.15
2018-03-28 06:00:00,0.0,76.83,92.56,96.15
2018-03-28 07:00:00,146.91,190.36,200.6,208.38
2018-03-28 08:00:00,1079.08,1120.35,1115.47,1158.75
2018-03-28 09:00:00,2099.86,2123.94,2117.13,2199.26
2018-03-28 10:00:00,2894.54,2877.13,2872.98,2984.44
2018-03-28 11:00:00,3443.56,3415.13,3417.64,3550.24
2018-03-28 12:00:00,3723.04,3575.48,3729.13,3873.81
