snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2019-04-11 11:00:00,4435.22,3943.52,3712.12,4166.29
2019-04-11 12:00:00,4736.66,4245.87,3955.05,4438.94
2019-04-11 13:00:00,4700.53,4205.46,3923.06,4403.04
2019-04-11 14:00:00,4462.42,3940.45,3734.5,4191.41
2019-04-11 15:00:00,3912.08,3277.53,3342.9,3751.9
2019-04-11 16:00:00,3005.66,2605.49,2641.63,2964.83
2019-04-11 17:00:00,1891.09,1704.46,1746.05,1959.67
2019-04-11 18:00:00,722.02,705.52,713.68,800.99
2019-04-11 19:00:00,5.76,10.13,80.76,90.64
2019-04-11 20:00:00,0.0,0.0,75.87,85.15
2019-04-11 21:00:00,0.0,0.0,75.87,85.15
2019-04-11 22:00:00,0.0,0.0,75.87,85.15
2019-04-11 23:00:00,0.0,0.0,75.87,85.15
2019-04-12 00:00:00,0.0,0.0,75.87,85.15
2019-04-12 01:00:00,0.0,0.0,75.87,85.15
2019-04-12 02:00:00,0.0,0.0,75.87,85.15
2019-04-12 03:00:00,0.0,0.0,75.87,85.15
2019-04-12 04:00:00,0.0,0.0,75.87,85.15
2019-04-12 05:00:00,0.0,0.0,75.87,85.15
2019-04-12 06:00:00,0.0,0.0,75.87,85.15
2019-04-12 07:00:00,343.39,369.17,384.32,431.35
2019-04-12 08:00:00,1559.51,1442.42,1465.6,1644.91
2019-04-12 09:00:00,2797.32,2445.81,2461.68,2762.86
2019-04-12 10:00:00,3828.16,3198.8,3288.58,3690.93
2019-04-12 11:00:00,4551.24,4072.66,3796.82,4261.36
2019-04-12 12:00:00,4962.43,4462.71,4156.56,4665.1
2019-04-12 13:00:00,4998.39,4484.07,4194.01,4707.14
2019-04-12 14:00:00,4728.58,4244.58,3933.87,4415.17
2019-04-12 15:00:00,4175.4,3552.23,3527.27,3958.82
2019-04-12 16:00:00,3321.85,2827.78,2927.51,3285.69
2019-04-12 17:00:00,2146.31,1891.95,1950.71,2189.38
2019-04-12 18:00:00,846.9,804.31,811.71,911.02
2019-04-12 19:00:00,8.66,14.61,83.12,93.29
2019-04-12 20:00:00,0.0,0.0,75.87,85.15
2019-04-12 21:00:00,0.0,0.0,75.87,85.15
2019-04-12 22:00:00,0.0,0.0,75.87,85.15
2019-04-12 23:00:00,0.0,0.0,75.87,85.15
2019-04-13 00:00:00,0.0,0.0,75.87,85.15
2019-04-13 01:00:00,0.0,0.0,75.87,85.15
2019-04-13 02:00:00,0.0,0.0,75.87,85.15
2019-04-13 03:00:00,0.0,0.0,75.87,85.15
2019-04-13 04:00:00,0.0,0.0,75.87,85.15
2019-04-13 05:00:00,0.0,0.0,75.87,85.15
2019-04-13 06:00:00,0.0,0.0,75.87,85.15
2019-04-13 07:00:00,394.15,412.55,430.98,483.71
2019-04-13 08:00:00,1695.84,1550.73,1588.58,1782.93
2019-04-13 09:00:00,3005.22,2606.84,2642.88,2966.23
2019-04-13 10:00:00,4022.65,3356.32,3432.42,3852.36
2019-04-13 11:00:00,4705.89,4245.91,3908.2,4386.36
2019-04-13 12:00:00,5061.66,4568.83,4248.78,4768.61
2019-04-13 13:00:00,5104.0,4605.25,4296.29,4821.93
2019-04-13 14:00:00,4799.85,4344.37,3985.0,4472.56
2019-04-13 15:00:00,4201.54,3548.08,3549.72,3984.02
2019-04-13 16:00:00,3292.9,2812.2,2902.49,3257.6
2019-04-13 17:00:00,2091.24,1858.36,1906.93,2140.24
2019-04-13 18:00:00,819.15,775.68,787.72,884.09
2019-04-13 19:00:00,1.33,2.37,76.99,86.41
2019-04-13 20:00:00,0.0,0.0,75.87,85.15
2019-04-13 21:00:00,0.0,0.0,75.87,85.15
2019-04-13 22:00:00,0.0,0.0,75.87,85.15
2019-04-13 23:00:00,0.0,0.0,75.87,85.15
2019-04-14 00:00:00,0.0,0.0,75.87,85.15
2019-04-14 01:00:00,0.0,0.0,75.87,85.15
2019-04-14 02:00:00,0.0,0.0,75.87,85.15
2019-04-14 03:00:00,0.0,0.0,75.87,85.15
2019-04-14 04:00:00,0.0,0.0,75.87,85.15
2019-04-14 05:00:00,0.0,0.0,75.87,85.15
2019-04-14 06:00:00,0.0,0.0,75.87,85.15
2019-04-14 07:00:00,357.25,382.73,399.81,448.73
2019-04-14 08:00:00,1369.14,1275.42,1295.16,1453.62
2019-04-14 09:00:00,2427.95,2151.48,2152.01,2415.31
2019-04-14 10:00:00,3314.75,2805.54,2897.05,3251.5
2019-04-14 11:00:00,3987.16,3436.27,3377.33,3790.54
2019-04-14 12:00:00,4166.44,3684.36,3511.91,3941.58
2019-04-14 13:00:00,3881.52,3440.76,3291.94,3694.7
2019-04-14 14:00:00,3511.92,3067.07,3010.74,3379.1
2019-04-14 15:00:00,2937.56,2515.3,2596.25,2913.89
2019-04-14 16:00:00,2123.53,1901.73,1922.5,2157.72
2019-04-14 17:00:00,1380.89,1281.74,1299.17,1458.12
2019-04-14 18:00:00,564.1,564.9,594.83,667.6
2019-04-14 19:00:00,23.99,38.72,96.01,107.76
2019-04-14 20:00:00,0.0,0.0,75.87,85.15
2019-04-14 21:00:00,0.0,0.0,75.87,85.15
2019-04-14 22:00:00,0.0,0.0,75.87,85.15
2019-04-14 23:00:00,0.0,0.0,75.87,85.15
2019-04-15 00:00:00,0.0,0.0,75.87,85.15
2019-04-15 01:00:00,0.0,0.0,75.87,85.15
2019-04-15 02:00:00,0.0,0.0,75.87,85.15
2019-04-15 03:00:00,0.0,0.0,75.87,85.15
2019-04-15 04:00:00,0.0,0.0,75.87,85.15
2019-04-15 05:00:00,0.0,0.0,75.87,85.15
2019-04-15 06:00:00,0.0,0.0,75.87,85.15
2019-04-15 07:00:00,368.73,392.0,405.24,454.82
2019-04-15 08:00:00,1418.1,1318.8,1336.97,1500.54
2019-04-15 09:00:00,2529.09,2221.89,2241.79,2516.06
2019-04-15 10:00:00,3488.28,2942.87,3037.94,3409.62
2019-04-15 11:00:00,4181.24,3600.95,3529.0,3960.77
2019-04-15 12:00:00,4429.01,3912.19,3709.79,4163.68
2019-04-15 13:00:00,4377.4,3845.97,3677.53,4127.47
2019-04-15 14:00:00,3928.67,3367.07,3346.6,3756.04
2019-04-15 15:00:00,3346.58,2852.51,2925.44,3283.36
2019-04-15 16:00:00,2466.04,2152.41,2210.29,2480.71
2019-04-15 17:00:00,1664.09,1528.05,1555.79,1746.14
2019-04-15 18:00:00,680.96,658.89,679.58,762.73
2019-04-15 19:00:00,0.46,0.52,76.2,85.53
2019-04-15 20:00:00,0.0,0.0,75.87,85.15
2019-04-15 21:00:00,0.0,0.0,75.87,85.15
2019-04-15 22:00:00,0.0,0.0,75.87,85.15
2019-04-15 23:00:00,0.0,0.0,75.87,85.15
2019-04-16 00:00:00,0.0,0.0,75.87,85.15
2019-04-16 01:00:00,0.0,0.0,75.87,85.15
2019-04-16 02:00:00,0.0,0.0,75.87,85.15
2019-04-16 03:00:00,0.0,0.0,75.87,85.15
2019-04-16 04:00:00,0.0,0.0,75.87,85.15
2019-04-16 05:00:00,0.0,0.0,75.87,85.15
2019-04-16 06:00:00,0.0,0.0,75.87,85.15
2019-04-16 07:00:00,375.94,401.69,414.06,464.72
2019-04-16 08:00:00,1575.7,1453.22,1481.77,1663.06
2019-04-16 09:00:00,2806.92,2460.79,2458.71,2759.53
2019-04-16 10:00:00,3824.52,3183.09,3288.44,3690.78
2019-04-16 11:00:00,4511.63,4049.01,3760.72,4220.83
2019-04-16 12:00:00,4870.3,4406.57,4056.56,4552.87
2019-04-16 13:00:00,4897.99,4412.69,4088.83,4589.09
2019-04-16 14:00:00,4604.13,4125.79,3834.06,4303.15
2019-04-16 15:00:00,4033.66,3387.53,3429.26,3848.82
2019-04-16 16:00:00,3204.79,2745.48,2829.43,3175.61
2019-04-16 17:00:00,2073.68,1836.61,1892.39,2123.92
2019-04-16 18:00:00,834.88,794.27,801.74,899.83
2019-04-16 19:00:00,24.03,35.21,95.89,107.62
2019-04-16 20:00:00,0.0,0.0,75.87,85.15
2019-04-16 21:00:00,0.0,0.0,75.87,85.15
2019-04-16 22:00:00,0.0,0.0,75.87,85.15
2019-04-16 23:00:00,0.0,0.0,75.87,85.15
2019-04-17 00:00:00,0.0,0.0,75.87,85.15
2019-04-17 01:00:00,0.0,0.0,75.87,85.15
2019-04-17 02:00:00,0.0,0.0,75.87,85.15
2019-04-17 03:00:00,0.0,0.0,75.87,85.15
2019-04-17 04:00:00,0.0,0.0,75.87,85.15
2019-04-17 05:00:00,0.0,0.0,75.87,85.15
2019-04-17 06:00:00,0.0,0.0,75.87,85.15
2019-04-17 07:00:00,346.89,383.4,389.95,437.66
2019-04-17 08:00:00,1218.23,1140.56,1143.32,1283.21
2019-04-17 09:00:00,2311.06,2048.44,2079.15,2333.53
2019-04-17 10:00:00,3181.48,2711.64,2785.64,3126.46
2019-04-17 11:00:00,3768.4,3255.73,3220.25,3614.24
2019-04-17 12:00:00,4015.57,3540.18,3392.49,3807.55
2019-04-17 13:00:00,4080.36,3627.68,3443.52,3864.82
2019-04-17 14:00:00,3697.32,3240.71,3151.39,3536.96
2019-04-17 15:00:00,3084.28,2623.31,2700.94,3031.39
2019-04-17 16:00:00,2215.72,1974.81,1981.23,2223.63
2019-04-17 17:00:00,1258.74,1166.45,1198.5,1345.13
2019-04-17 18:00:00,448.25,472.2,484.89,544.21
2019-04-17 19:00:00,1.54,2.58,77.15,86.58
2019-04-17 20:00:00,0.0,0.0,75.87,85.15
2019-04-17 21:00:00,0.0,0.0,75.87,85.15
2019-04-17 22:00:00,0.0,0.0,75.87,85.15
2019-04-17 23:00:00,0.0,0.0,75.87,85.15
2019-04-18 00:00:00,0.0,0.0,75.87,85.15
2019-04-18 01:00:00,0.0,0.0,75.87,85.15
2019-04-18 02:00:00,0.0,0.0,75.87,85.15
2019-04-18 03:00:00,0.0,0.0,75.87,85.15
2019-04-18 04:00:00,0.0,0.0,75.87,85.15
2019-04-18 05:00:00,0.0,0.0,75.87,85.15
2019-04-18 06:00:00,0.0,0.0,75.87,85.15
2019-04-18 07:00:00,187.43,217.31,240.9,270.37
2019-04-18 08:00:00,612.65,603.63,627.51,704.28
2019-04-18 09:00:00,1237.46,1158.9,1178.29,1322.45
2019-04-18 10:00:00,1593.42,1440.1,1468.91,1648.62
2019-04-18 11:00:00,2020.94,1792.66,1811.65,2033.3
2019-04-18 12:00:00,2514.05,2181.64,2236.69,2510.34
2019-04-18 13:00:00,2492.16,2151.69,2213.88,2484.75
2019-04-18 14:00:00,2353.36,2058.85,2107.58,2365.44
2019-04-18 15:00:00,2003.37,1782.01,1816.78,2039.06
2019-04-18 16:00:00,1573.67,1430.34,1464.65,1643.84
2019-04-18 17:00:00,994.93,948.65,961.27,1078.88
2019-04-18 18:00:00,406.84,426.96,444.42,498.79
2019-04-18 19:00:00,21.95,35.45,94.12,105.64
2019-04-18 20:00:00,0.0,0.0,75.87,85.15
2019-04-18 21:00:00,0.0,0.0,75.87,85.15
2019-04-18 22:00:00,0.0,0.0,75.87,85.15
2019-04-18 23:00:00,0.0,0.0,75.87,85.15
2019-04-19 00:00:00,0.0,0.0,75.87,85.15
2019-04-19 01:00:00,0.0,0.0,75.87,85.15
2019-04-19 02:00:00,0.0,0.0,75.87,85.15
2019-04-19 03:00:00,0.0,0.0,75.87,85.15
2019-04-19 04:00:00,0.0,0.0,75.87,85.15
2019-04-19 05:00:00,0.0,0.0,75.87,85.15
2019-04-19 06:00:00,0.22,0.38,76.05,85.36
2019-04-19 07:00:00,180.57,214.1,222.3,249.5
2019-04-19 08:00:00,714.01,696.03,708.2,794.85
2019-04-19 09:00:00,1353.75,1241.26,1278.3,1434.7
2019-04-19 10:00:00,1947.93,1721.23,1768.85,1985.26
2019-04-19 11:00:00,2508.41,2182.94,2222.47,2494.38
2019-04-19 12:00:00,2693.66,2334.08,2371.05,2661.15
2019-04-19 13:00:00,2831.57,2434.93,2485.51,2789.61
2019-04-19 14:00:00,2748.6,2374.63,2421.16,2717.38
2019-04-19 15:00:00,2315.42,2018.19,2071.36,2324.78
2019-04-19 16:00:00,1860.79,1666.93,1696.98,1904.6
2019-04-19 17:00:00,1162.42,1090.34,1103.63,1238.66
2019-04-19 18:00:00,462.26,474.84,497.02,557.83
2019-04-19 19:00:00,23.17,37.48,95.37,107.03
2019-04-19 20:00:00,0.0,0.0,75.87,85.15
2019-04-19 21:00:00,0.0,0.0,75.87,85.15
2019-04-19 22:00:00,0.0,0.0,75.87,85.15
2019-04-19 23:00:00,0.0,0.0,75.87,85.15
2019-04-20 00:00:00,0.0,0.0,75.87,85.15
2019-04-20 01:00:00,0.0,0.0,75.87,85.15
2019-04-20 02:00:00,0.0,0.0,75.87,85.15
2019-04-20 03:00:00,0.0,0.0,75.87,85.15
2019-04-20 04:00:00,0.0,0.0,75.87,85.15
2019-04-20 05:00:00,0.0,0.0,75.87,85.15
2019-04-20 06:00:00,0.22,0.39,76.06,85.36
2019-04-20 07:00:00,240.83,269.13,289.02,324.38
2019-04-20 08:00:00,952.35,904.83,927.17,1040.6
2019-04-20 09:00:00,1730.81,1560.2,1579.84,1773.13
2019-04-20 10:00:00,2267.67,1971.8,2034.22,2283.1
2019-04-20 11:00:00,2807.17,2465.37,2460.51,2761.55
2019-04-20 12:00:00,3046.08,2699.4,2646.24,2970.0
2019-04-20 13:00:00,3074.59,2727.74,2668.0,2994.42
2019-04-20 14:00:00,2681.43,2377.48,2347.92,2635.18
2019-04-20 15:00:00,2363.19,2079.37,2112.22,2370.65
2019-04-20 16:00:00,1798.47,1611.88,1637.57,1837.92
2019-04-20 17:00:00,1053.38,992.6,1016.25,1140.58
2019-04-20 18:00:00,440.38,450.15,464.73,521.59
2019-04-20 19:00:00,21.36,35.56,93.55,104.99
2019-04-20 20:00:00,0.0,0.0,75.87,85.15
2019-04-20 21:00:00,0.0,0.0,75.87,85.15
2019-04-20 22:00:00,0.0,0.0,75.87,85.15
2019-04-20 23:00:00,0.0,0.0,75.87,85.15
2019-04-21 00:00:00,0.0,0.0,75.87,85.15
2019-04-21 01:00:00,0.0,0.0,75.87,85.15
2019-04-21 02:00:00,0.0,0.0,75.87,85.15
2019-04-21 03:00:00,0.0,0.0,75.87,85.15
2019-04-21 04:00:00,0.0,0.0,75.87,85.15
2019-04-21 05:00:00,0.0,0.0,75.87,85.15
2019-04-21 06:00:00,0.0,0.0,75.87,85.15
2019-04-21 07:00:00,239.42,272.16,279.68,313.9
2019-04-21 08:00:00,945.48,908.35,914.06,1025.89
2019-04-21 09:00:00,1592.04,1445.47,1470.68,1650.61
2019-04-21 10:00:00,2004.75,1754.23,1813.5,2035.38
2019-04-21 11:00:00,2287.48,1987.7,2038.09,2287.45
2019-04-21 12:00:00,2245.12,1958.72,2005.59,2250.97
2019-04-21 13:00:00,2209.13,1938.09,1977.5,2219.44
2019-04-21 14:00:00,2198.8,1920.02,1976.33,2218.13
2019-04-21 15:00:00,1943.3,1724.64,1765.89,1981.95
2019-04-21 16:00:00,1548.66,1394.86,1427.3,1601.92
2019-04-21 17:00:00,999.15,937.06,965.7,1083.86
2019-04-21 18:00:00,427.11,433.11,450.51,505.63
2019-04-21 19:00:00,17.78,29.16,90.55,101.63
2019-04-21 20:00:00,0.0,0.0,75.87,85.15
2019-04-21 21:00:00,0.0,0.0,75.87,85.15
2019-04-21 22:00:00,0.0,0.0,75.87,85.15
2019-04-21 23:00:00,0.0,0.0,75.87,85.15
2019-04-22 00:00:00,0.0,0.0,75.87,85.15
2019-04-22 01:00:00,0.0,0.0,75.87,85.15
2019-04-22 02:00:00,0.0,0.0,75.87,85.15
2019-04-22 03:00:00,0.0,0.0,75.87,85.15
2019-04-22 04:00:00,0.0,0.0,75.87,85.15
2019-04-22 05:00:00,0.0,0.0,75.87,85.15
2019-04-22 06:00:00,0.0,0.0,75.87,85.15
2019-04-22 07:00:00,242.14,274.92,288.27,323.54
2019-04-22 08:00:00,1023.49,973.21,979.63,1099.48
2019-04-22 09:00:00,1854.58,1659.51,1683.85,1889.86
2019-04-22 10:00:00,2528.48,2186.11,2250.2,2525.51
2019-04-22 11:00:00,3061.51,2646.71,2662.35,2988.08
2019-04-22 12:00:00,3024.41,2663.05,2631.61,2953.58
2019-04-22 13:00:00,2959.89,2592.63,2578.0,2893.42
2019-04-22 14:00:00,2699.04,2341.52,2377.66,2668.56
2019-04-22 15:00:00,2458.76,2159.0,2199.24,2468.31
2019-04-22 16:00:00,1987.86,1787.97,1804.11,2024.84
2019-04-22 17:00:00,1308.1,1214.68,1242.78,1394.83
2019-04-22 18:00:00,559.68,558.08,580.35,651.36
2019-04-22 19:00:00,40.57,54.53,110.07,123.54
2019-04-22 20:00:00,0.0,0.0,75.87,85.15
2019-04-22 21:00:00,0.0,0.0,75.87,85.15
2019-04-22 22:00:00,0.0,0.0,75.87,85.15
2019-04-22 23:00:00,0.0,0.0,75.87,85.15
2019-04-23 00:00:00,0.0,0.0,75.87,85.15
2019-04-23 01:00:00,0.0,0.0,75.87,85.15
2019-04-23 02:00:00,0.0,0.0,75.87,85.15
2019-04-23 03:00:00,0.0,0.0,75.87,85.15
2019-04-23 04:00:00,0.0,0.0,75.87,85.15
2019-04-23 05:00:00,0.0,0.0,75.87,85.15
2019-04-23 06:00:00,0.0,0.0,75.87,85.15
2019-04-23 07:00:00,322.78,350.2,366.23,411.04
2019-04-23 08:00:00,1056.19,995.67,1013.93,1137.99
2019-04-23 09:00:00,1944.03,1737.33,1773.65,1990.66
2019-04-23 10:00:00,2566.01,2247.81,2283.07,2562.39
2019-04-23 11:00:00,3146.08,2689.78,2750.71,3087.25
2019-04-23 12:00:00,3306.83,2844.68,2870.22,3221.39
2019-04-23 13:00:00,3258.93,2849.3,2816.08,3160.63
2019-04-23 14:00:00,2996.24,2600.97,2619.14,2939.59
2019-04-23 15:00:00,2723.05,2359.64,2407.97,2702.58
2019-04-23 16:00:00,2157.74,1918.16,1931.18,2167.46
2019-04-23 17:00:00,1566.66,1439.33,1471.62,1651.67
2019-04-23 18:00:00,684.06,654.48,686.72,770.74
2019-04-23 19:00:00,35.05,51.87,105.23,118.1
2019-04-23 20:00:00,0.0,0.0,75.87,85.15
2019-04-23 21:00:00,0.0,0.0,75.87,85.15
2019-04-23 22:00:00,0.0,0.0,75.87,85.15
2019-04-23 23:00:00,0.0,0.0,75.87,85.15
2019-04-24 00:00:00,0.0,0.0,75.87,85.15
2019-04-24 01:00:00,0.0,0.0,75.87,85.15
2019-04-24 02:00:00,0.0,0.0,75.87,85.15
2019-04-24 03:00:00,0.0,0.0,75.87,85.15
2019-04-24 04:00:00,0.0,0.0,75.87,85.15
2019-04-24 05:00:00,0.0,0.0,75.87,85.15
2019-04-24 06:00:00,1.34,2.28,76.95,86.37
2019-04-24 07:00:00,365.85,376.47,406.7,456.46
2019-04-24 08:00:00,1053.62,991.43,1016.91,1141.33
2019-04-24 09:00:00,1702.5,1528.61,1545.85,1734.99
2019-04-24 10:00:00,2028.19,1774.82,1816.78,2039.06
2019-04-24 11:00:00,2339.65,2060.95,2064.41,2316.99
2019-04-24 12:00:00,2472.32,2181.99,2167.66,2432.87
2019-04-24 13:00:00,2435.94,2127.68,2140.66,2402.57
2019-04-24 14:00:00,2337.14,2040.65,2061.64,2313.87
2019-04-24 15:00:00,1994.2,1762.28,1798.31,2018.33
2019-04-24 16:00:00,1408.28,1291.71,1303.69,1463.19
2019-04-24 17:00:00,916.68,870.79,899.56,1009.62
2019-04-24 18:00:00,366.55,395.2,405.08,454.64
2019-04-24 19:00:00,3.36,5.13,78.64,88.26
2019-04-24 20:00:00,0.0,0.0,75.87,85.15
2019-04-24 21:00:00,0.0,0.0,75.87,85.15
2019-04-24 22:00:00,0.0,0.0,75.87,85.15
2019-04-24 23:00:00,0.0,0.0,75.87,85.15
2019-04-25 00:00:00,0.0,0.0,75.87,85.15
2019-04-25 01:00:00,0.0,0.0,75.87,85.15
2019-04-25 02:00:00,0.0,0.0,75.87,85.15
2019-04-25 03:00:00,0.0,0.0,75.87,85.15
2019-04-25 04:00:00,0.0,0.0,75.87,85.15
2019-04-25 05:00:00,0.0,0.0,75.87,85.15
2019-04-25 06:00:00,4.69,6.84,79.98,89.76
2019-04-25 07:00:00,302.57,330.53,345.63,387.92
2019-04-25 08:00:00,978.2,921.71,937.73,1052.46
2019-04-25 09:00:00,1866.77,1678.1,1709.12,1918.22
2019-04-25 10:00:00,2589.05,2249.6,2301.72,2583.33
2019-04-25 11:00:00,3051.85,2618.15,2659.02,2984.35
2019-04-25 12:00:00,3551.67,3068.94,3067.23,3442.5
2019-04-25 13:00:00,3634.86,3107.24,3117.33,3498.73
2019-04-25 14:00:00,3498.29,2971.72,3027.26,3397.64
2019-04-25 15:00:00,3008.86,2594.35,2644.16,2967.67
2019-04-25 16:00:00,2411.77,2118.77,2157.67,2421.65
2019-04-25 17:00:00,1610.75,1488.0,1515.31,1700.71
2019-04-25 18:00:00,719.59,692.48,715.33,802.85
2019-04-25 19:00:00,36.42,56.85,106.29,119.3
2019-04-25 20:00:00,0.0,0.0,75.87,85.15
2019-04-25 21:00:00,0.0,0.0,75.87,85.15
2019-04-25 22:00:00,0.0,0.0,75.87,85.15
2019-04-25 23:00:00,0.0,0.0,75.87,85.15
2019-04-26 00:00:00,0.0,0.0,75.87,85.15
2019-04-26 01:00:00,0.0,0.0,75.87,85.15
2019-04-26 02:00:00,0.0,0.0,75.87,85.15
2019-04-26 03:00:00,0.0,0.0,75.87,85.15
2019-04-26 04:00:00,0.0,0.0,75.87,85.15
2019-04-26 05:00:00,0.0,0.0,75.87,85.15
2019-04-26 06:00:00,4.32,7.47,79.43,89.15
2019-04-26 07:00:00,496.62,511.64,527.3,591.81
2019-04-26 08:00:00,1688.73,1549.05,1577.56,1770.57
2019-04-26 09:00:00,2847.69,2476.32,2511.57,2818.85
2019-04-26 10:00:00,3596.76,3026.76,3111.02,3491.65
2019-04-26 11:00:00,4202.93,3677.15,3548.73,3982.91
2019-04-26 12:00:00,4279.39,3761.86,3617.91,4060.56
2019-04-26 13:00:00,4200.7,3711.8,3557.0,3992.2
2019-04-26 14:00:00,4073.36,3574.51,3459.3,3882.54
2019-04-26 15:00:00,3641.34,3072.8,3146.1,3531.01
2019-04-26 16:00:00,2901.42,2510.01,2567.01,2881.08
2019-04-26 17:00:00,1970.15,1761.16,1812.58,2034.34
2019-04-26 18:00:00,851.46,810.73,821.65,922.17
2019-04-26 19:00:00,41.7,62.63,111.18,124.78
2019-04-26 20:00:00,0.0,0.0,75.87,85.15
2019-04-26 21:00:00,0.0,0.0,75.87,85.15
2019-04-26 22:00:00,0.0,0.0,75.87,85.15
2019-04-26 23:00:00,0.0,0.0,75.87,85.15
2019-04-27 00:00:00,0.0,0.0,75.87,85.15
2019-04-27 01:00:00,0.0,0.0,75.87,85.15
2019-04-27 02:00:00,0.0,0.0,75.87,85.15
2019-04-27 03:00:00,0.0,0.0,75.87,85.15
2019-04-27 04:00:00,0.0,0.0,75.87,85.15
2019-04-27 05:00:00,0.0,0.0,75.87,85.15
2019-04-27 06:00:00,4.54,7.64,79.6,89.34
2019-04-27 07:00:00,513.21,522.98,543.88,610.43
2019-04-27 08:00:00,1738.35,1588.4,1624.11,1822.82
2019-04-27 09:00:00,2927.04,2553.6,2567.41,2881.52
2019-04-27 10:00:00,3836.97,3195.47,3292.79,3695.66
2019-04-27 11:00:00,4421.87,3944.78,3696.6,4148.87
2019-04-27 12:00:00,4706.92,4247.67,3923.62,4403.66
2019-04-27 13:00:00,4640.1,4183.56,3879.81,4354.5
2019-04-27 14:00:00,4320.44,3860.33,3622.36,4065.55
2019-04-27 15:00:00,3707.03,3116.44,3176.45,3565.08
2019-04-27 16:00:00,2897.48,2504.88,2572.4,2887.12
2019-04-27 17:00:00,1944.96,1741.57,1788.32,2007.12
2019-04-27 18:00:00,820.18,779.66,791.45,888.29
2019-04-27 19:00:00,39.6,61.46,109.72,123.14
2019-04-27 20:00:00,0.0,0.0,75.87,85.15
2019-04-27 21:00:00,0.0,0.0,75.87,85.15
2019-04-27 22:00:00,0.0,0.0,75.87,85.15
2019-04-27 23:00:00,0.0,0.0,75.87,85.15
2019-04-28 00:00:00,0.0,0.0,75.87,85.15
2019-04-28 01:00:00,0.0,0.0,75.87,85.15
2019-04-28 02:00:00,0.0,0.0,75.87,85.15
2019-04-28 03:00:00,0.0,0.0,75.87,85.15
2019-04-28 04:00:00,0.0,0.0,75.87,85.15
2019-04-28 05:00:00,0.0,0.0,75.87,85.15
2019-04-28 06:00:00,3.61,6.08,78.84,88.48
2019-04-28 07:00:00,506.47,518.56,539.58,605.6
2019-04-28 08:00:00,1706.03,1562.09,1595.02,1790.17
2019-04-28 09:00:00,2912.25,2542.3,2553.21,2865.59
2019-04-28 10:00:00,3834.79,3191.04,3298.21,3701.74
2019-04-28 11:00:00,4469.31,3945.7,3737.19,4194.42
2019-04-28 12:00:00,4765.13,4310.95,3959.46,4443.9
2019-04-28 13:00:00,4817.67,4365.37,4002.31,4491.98
2019-04-28 14:00:00,4479.78,3979.45,3743.94,4202.0
2019-04-28 15:00:00,3988.21,3319.16,3404.1,3820.58
2019-04-28 16:00:00,3115.19,2686.71,2742.29,3077.8
2019-04-28 17:00:00,2014.19,1801.0,1848.9,2075.11
2019-04-28 18:00:00,843.28,797.77,807.39,906.18
2019-04-28 19:00:00,53.78,72.93,120.07,134.75
2019-04-28 20:00:00,0.0,0.0,75.87,85.15
2019-04-28 21:00:00,0.0,0.0,75.87,85.15
2019-04-28 22:00:00,0.0,0.0,75.87,85.15
2019-04-28 23:00:00,0.0,0.0,75.87,85.15
2019-04-29 00:00:00,0.0,0.0,75.87,85.15
2019-04-29 01:00:00,0.0,0.0,75.87,85.15
2019-04-29 02:00:00,0.0,0.0,75.87,85.15
2019-04-29 03:00:00,0.0,0.0,75.87,85.15
2019-04-29 04:00:00,0.0,0.0,75.87,85.15
2019-04-29 05:00:00,0.0,0.0,75.87,85.15
2019-04-29 06:00:00,3.39,5.74,78.66,88.28
2019-04-29 07:00:00,520.58,530.82,552.74,620.37
2019-04-29 08:00:00,1658.53,1520.12,1555.25,1745.54
2019-04-29 09:00:00,2801.16,2452.47,2458.1,2758.84
2019-04-29 10:00:00,3719.61,3110.16,3209.23,3601.87
2019-04-29 11:00:00,4329.21,3776.26,3635.73,4080.56
2019-04-29 12:00:00,4648.49,4177.97,3869.92,4343.4
2019-04-29 13:00:00,4646.44,4170.58,3869.15,4342.54
2019-04-29 14:00:00,4366.14,3833.05,3664.57,4112.92
2019-04-29 15:00:00,3719.49,3113.09,3214.07,3607.31
2019-04-29 16:00:00,2929.15,2550.73,2572.63,2887.38
2019-04-29 17:00:00,1877.87,1695.18,1737.59,1950.18
2019-04-29 18:00:00,764.82,735.22,747.26,838.68
2019-04-29 19:00:00,70.03,106.4,134.44,150.89
2019-04-29 20:00:00,0.0,0.0,75.87,85.15
2019-04-29 21:00:00,0.0,0.0,75.87,85.15
2019-04-29 22:00:00,0.0,0.0,75.87,85.15
2019-04-29 23:00:00,0.0,0.0,75.87,85.15
2019-04-30 00:00:00,0.0,0.0,75.87,85.15
2019-04-30 01:00:00,0.0,0.0,75.87,85.15
2019-04-30 02:00:00,0.0,0.0,75.87,85.15
2019-04-30 03:00:00,0.0,0.0,75.87,85.15
2019-04-30 04:00:00,0.0,0.0,75.87,85.15
2019-04-30 05:00:00,0.0,0.0,75.87,85.15
2019-04-30 06:00:00,4.51,6.68,79.88,89.65
2019-04-30 07:00:00,472.86,491.84,514.54,577.49
2019-04-30 08:00:00,1605.49,1486.89,1517.78,1703.48
2019-04-30 09:00:00,2746.52,2416.61,2411.3,2706.31
2019-04-30 10:00:00,3735.65,3116.75,3229.71,3624.85
