snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2023-03-25 07:00:00,1571.41,3167.98,3290.44,4318.18
2023-03-25 08:00:00,1414.7,2621.04,2720.72,3570.52
2023-03-25 09:00:00,1838.04,2893.95,3035.32,3983.38
2023-03-25 10:00:00,2635.26,3607.08,3788.66,4972.02
2023-03-25 11:00:00,3823.17,4805.01,5033.95,6606.27
2023-03-25 12:00:00,5004.06,6084.05,6359.23,8345.48
2023-03-25 13:00:00,6098.53,7097.44,7409.48,9723.78
2023-03-25 14:00:00,7454.09,8458.83,8739.13,11468.73
2023-03-25 15:00:00,8852.88,9682.67,10004.64,13129.52
2023-03-25 16:00:00,10086.59,10460.7,10703.37,14046.49
2023-03-25 17:00:00,10731.19,10746.45,10995.06,14429.29
2023-03-25 18:00:00,9967.23,10169.13,10482.76,13756.97
2023-03-25 19:00:00,9752.11,10140.85,10658.76,13987.95
2023-03-25 20:00:00,9214.21,10101.21,10623.07,13941.11
2023-03-25 21:00:00,9247.83,10283.99,10829.55,14212.08
2023-03-25 22:00:00,8772.13,9992.71,10502.66,13783.09
2023-03-25 23:00:00,8681.02,10020.34,10498.57,13777.72
2023-03-26 00:00:00,8548.33,9950.63,10420.18,13674.85
2023-03-26 01:00:00,8351.65,9988.5,10434.27,13693.34
2023-03-26 02:00:00,8254.71,10072.53,10576.91,13880.53
2023-03-26 03:00:00,8061.78,9996.87,10457.66,13724.04
2023-03-26 04:00:00,7941.51,9940.5,10360.56,13596.6
2023-03-26 05:00:00,8069.65,10039.62,10465.96,13734.93
2023-03-26 06:00:00,8611.89,10463.82,10941.43,14358.91
2023-03-26 07:00:00,8905.45,10756.4,11244.95,14757.23
2023-03-26 08:00:00,9630.84,11132.97,11708.54,15365.62
2023-03-26 09:00:00,12794.96,12856.22,13579.73,17821.26
2023-03-26 10:00:00,12855.38,13098.01,13754.4,18050.48
2023-03-26 11:00:00,13986.83,13671.55,14408.17,18908.46
2023-03-26 12:00:00,14633.54,14010.64,14797.91,19419.92
2023-03-26 13:00:00,15298.0,14395.07,15146.74,19877.72
2023-03-26 14:00:00,15930.51,14677.3,15463.89,20293.92
2023-03-26 15:00:00,15883.72,14560.53,15325.72,20112.6
2023-03-26 16:00:00,15202.55,14120.09,14927.27,19589.7
2023-03-26 17:00:00,13691.81,13307.28,13967.73,18330.45
2023-03-26 18:00:00,10752.99,11513.18,12058.77,15825.24
2023-03-26 19:00:00,10244.26,10922.54,11428.76,14998.44
2023-03-26 20:00:00,9773.19,10422.9,10887.81,14288.53
2023-03-26 21:00:00,9144.3,9881.91,10348.24,13580.43
2023-03-26 22:00:00,7448.78,8664.43,9071.86,11905.38
2023-03-26 23:00:00,7093.78,8160.44,8581.35,11261.67
2023-03-27 00:00:00,6939.31,7980.2,8400.75,11024.66
2023-03-27 01:00:00,6777.57,7860.63,8252.76,10830.45
2023-03-27 02:00:00,6791.47,7817.61,8197.77,10758.29
2023-03-27 03:00:00,6547.92,7574.35,7949.39,10432.32
2023-03-27 04:00:00,6353.46,7424.21,7802.86,10240.02
2023-03-27 05:00:00,5936.78,7265.53,7629.19,10012.11
2023-03-27 06:00:00,5408.27,6963.93,7287.27,9563.4
2023-03-27 07:00:00,4695.67,6516.58,6841.07,8977.83
2023-03-27 08:00:00,4617.89,6030.85,6298.04,8265.18
2023-03-27 09:00:00,4084.83,5383.06,5651.77,7417.06
2023-03-27 10:00:00,2951.63,4385.05,4553.18,5975.33
2023-03-27 11:00:00,2601.71,4174.52,4309.4,5655.4
2023-03-27 12:00:00,2250.0,3837.44,3994.8,5242.55
2023-03-27 13:00:00,2111.96,3692.23,3835.48,5033.47
2023-03-27 14:00:00,1998.22,3554.86,3694.62,4848.6
2023-03-27 15:00:00,2032.19,3532.67,3676.92,4825.38
2023-03-27 16:00:00,2242.25,3960.18,4102.74,5384.2
2023-03-27 17:00:00,1969.94,3639.74,3785.85,4968.33
2023-03-27 18:00:00,1688.9,3388.21,3512.25,4609.28
2023-03-27 19:00:00,1822.97,3690.29,3824.24,5018.71
2023-03-27 20:00:00,1634.34,3439.67,3564.05,4677.26
2023-03-27 21:00:00,1296.77,2917.22,3022.26,3966.24
2023-03-27 22:00:00,1309.39,2940.68,3037.97,3986.85
2023-03-27 23:00:00,1144.33,2744.46,2846.63,3735.75
2023-03-28 00:00:00,1248.97,2966.71,3097.22,4064.61
2023-03-28 01:00:00,1289.85,2956.05,3071.72,4031.15
2023-03-28 02:00:00,1262.15,2826.46,2960.72,3885.48
2023-03-28 03:00:00,1271.8,2702.57,2818.5,3698.83
2023-03-28 04:00:00,1488.7,2956.07,3084.63,4048.09
2023-03-28 05:00:00,1632.19,3089.06,3226.88,4234.77
2023-03-28 06:00:00,1724.46,3216.53,3359.81,4409.23
2023-03-28 07:00:00,1760.92,3265.17,3412.22,4478.01
2023-03-28 08:00:00,1610.03,3084.65,3206.43,4207.93
2023-03-28 09:00:00,1207.42,2450.74,2568.47,3370.71
2023-03-28 10:00:00,648.66,1747.62,1835.61,2408.95
2023-03-28 11:00:00,972.68,2176.46,2264.99,2972.45
2023-03-28 12:00:00,1409.4,2884.96,3015.6,3957.5
2023-03-28 13:00:00,1718.87,3307.14,3456.78,4536.48
2023-03-28 14:00:00,1981.47,3656.9,3802.29,4989.91
2023-03-28 15:00:00,2128.15,3870.31,4023.89,5280.72
2023-03-28 16:00:00,2223.87,4012.62,4173.09,5476.52
2023-03-28 17:00:00,2765.82,4837.14,5038.76,6612.58
2023-03-28 18:00:00,3345.3,5585.64,5790.59,7599.24
2023-03-28 19:00:00,4204.99,6631.94,6853.94,8994.72
2023-03-28 20:00:00,4651.59,7084.77,7362.41,9662.01
2023-03-28 21:00:00,4791.79,7186.93,7468.49,9801.22
2023-03-28 22:00:00,4271.42,6527.38,6786.52,8906.24
2023-03-28 23:00:00,4517.14,6575.94,6813.97,8942.26
2023-03-29 00:00:00,4688.53,6529.03,6826.25,8958.37
2023-03-29 01:00:00,4753.15,6423.25,6730.84,8833.17
2023-03-29 02:00:00,4774.4,6328.18,6603.93,8666.61
2023-03-29 03:00:00,4787.28,6228.89,6483.64,8508.76
2023-03-29 04:00:00,4922.29,6299.73,6554.15,8601.29
2023-03-29 05:00:00,4912.93,6391.37,6655.51,8734.31
2023-03-29 06:00:00,5038.34,6590.62,6859.75,9002.34
2023-03-29 07:00:00,5153.61,6626.5,6899.46,9054.45
2023-03-29 08:00:00,4973.7,6197.38,6449.68,8464.19
2023-03-29 09:00:00,4661.03,5592.1,5834.94,7657.44
2023-03-29 10:00:00,3942.84,5215.84,5481.59,7193.72
2023-03-29 11:00:00,5706.55,6709.61,7022.7,9216.19
2023-03-29 12:00:00,7053.21,7960.37,8338.53,10943.01
2023-03-29 13:00:00,8110.31,9015.07,9210.16,12086.88
2023-03-29 14:00:00,8829.17,9686.58,9767.57,12818.4
2023-03-29 15:00:00,9558.19,10538.95,10330.64,13557.34
2023-03-29 16:00:00,10150.71,11077.54,10890.47,14292.03
2023-03-29 17:00:00,10339.17,11103.81,11239.76,14750.42
2023-03-29 18:00:00,9981.47,10759.25,11105.4,14574.09
2023-03-29 19:00:00,10288.92,11004.72,11529.88,15131.15
2023-03-29 20:00:00,9667.03,10681.64,11200.93,14699.46
2023-03-29 21:00:00,9011.89,10273.44,10726.51,14076.86
2023-03-29 22:00:00,7890.68,9252.85,9576.71,12567.92
2023-03-29 23:00:00,7500.37,8871.95,9182.61,12050.73
2023-03-30 00:00:00,7175.94,8620.88,8983.09,11788.89
2023-03-30 01:00:00,6868.03,8371.73,8696.29,11412.51
2023-03-30 02:00:00,6472.2,8125.82,8466.12,11110.45
2023-03-30 03:00:00,6234.37,7944.61,8326.36,10927.04
2023-03-30 04:00:00,6040.88,7793.59,8124.8,10662.52
2023-03-30 05:00:00,5644.9,7401.67,7734.96,10150.91
2023-03-30 06:00:00,5594.22,7329.72,7655.53,10046.68
2023-03-30 07:00:00,5304.83,7038.0,7359.5,9658.18
2023-03-30 08:00:00,5747.8,6828.64,7150.04,9383.3
2023-03-30 09:00:00,6412.02,7342.37,7667.71,10062.66
2023-03-30 10:00:00,6385.88,7439.2,7761.97,10186.36
2023-03-30 11:00:00,7730.98,9024.66,8964.44,11764.41
2023-03-30 12:00:00,8907.1,10333.84,10012.61,13139.97
2023-03-30 13:00:00,10247.75,11492.7,11081.92,14543.27
2023-03-30 14:00:00,12217.2,12847.97,12493.01,16395.11
2023-03-30 15:00:00,13349.79,13422.4,13154.7,17263.47
2023-03-30 16:00:00,14235.3,14089.09,13903.05,18245.56
2023-03-30 17:00:00,14980.22,14635.87,14471.44,18991.48
2023-03-30 18:00:00,13760.96,13966.21,13829.89,18149.56
2023-03-30 19:00:00,14038.32,13976.42,13876.16,18210.27
2023-03-30 20:00:00,14343.83,13927.34,13988.28,18357.42
2023-03-30 21:00:00,14616.18,13963.42,14186.66,18617.75
2023-03-30 22:00:00,14590.47,13686.12,14199.0,18633.95
2023-03-30 23:00:00,14209.73,13434.37,13908.78,18253.08
2023-03-31 00:00:00,14306.78,13522.85,13982.27,18349.53
2023-03-31 01:00:00,14929.87,13905.22,14475.05,18996.22
2023-03-31 02:00:00,15212.42,13961.57,14642.85,19216.44
2023-03-31 03:00:00,15092.17,13927.14,14574.2,19126.34
2023-03-31 04:00:00,14854.16,13784.13,14469.66,18989.15
2023-03-31 05:00:00,14194.18,13481.87,14180.79,18610.06
2023-03-31 06:00:00,13683.61,13240.04,13954.94,18313.66
2023-03-31 07:00:00,13279.31,12960.23,13650.25,17913.8
2023-03-31 08:00:00,14016.01,13021.73,13715.31,17999.18
2023-03-31 09:00:00,15986.86,13960.76,14727.81,19327.92
2023-03-31 10:00:00,16251.39,14302.65,15085.85,19797.8
2023-03-31 11:00:00,15759.39,14283.49,15056.75,19759.61
2023-03-31 12:00:00,16437.9,14654.54,15480.06,20315.14
2023-03-31 13:00:00,17841.68,15344.61,16138.3,21178.98
2023-03-31 14:00:00,19294.97,15958.17,16833.78,21061.59
2023-03-31 15:00:00,19870.77,16298.2,17176.53,21960.22
2023-03-31 16:00:00,19232.25,16205.96,17132.31,22483.46
2023-03-31 17:00:00,17353.51,15507.82,16398.89,21520.97
2023-03-31 18:00:00,14311.28,14283.27,15067.51,19773.74
2023-03-31 19:00:00,12901.88,13573.68,14291.7,18755.6
2023-03-31 20:00:00,11734.08,12841.43,13439.61,17637.37
2023-03-31 21:00:00,10806.53,12256.29,12875.56,16897.15
2023-03-31 22:00:00,10912.77,12448.88,13076.78,17161.22
2023-03-31 23:00:00,9596.25,11618.58,12130.49,15919.36
2023-04-01 00:00:00,8595.86,10919.3,11364.0,14913.47
2023-04-01 01:00:00,7884.96,10383.6,10774.0,14139.17
2023-04-01 02:00:00,7540.02,10072.49,10498.71,13777.9
2023-04-01 03:00:00,6991.02,9548.33,9986.19,13105.3
2023-04-01 04:00:00,5876.66,8669.5,8995.9,11805.7
2023-04-01 05:00:00,5133.29,8001.9,8248.15,10824.4
2023-04-01 06:00:00,5249.17,8117.46,8384.28,11003.05
2023-04-01 07:00:00,4766.29,7575.64,7818.63,10260.72
2023-04-01 08:00:00,5526.49,8141.46,8439.58,11075.62
2023-04-01 09:00:00,6574.74,9061.82,9421.6,12364.37
2023-04-01 10:00:00,6308.04,8753.16,9114.27,11961.05
2023-04-01 11:00:00,7081.46,9470.96,9888.35,12976.9
2023-04-01 12:00:00,8997.47,11065.31,11514.89,15111.48
2023-04-01 13:00:00,11508.34,12738.45,13396.93,17581.36
2023-04-01 14:00:00,13518.59,13901.44,14622.47,19189.69
2023-04-01 15:00:00,16488.64,15070.08,15883.01,20843.95
2023-04-01 16:00:00,18139.7,15646.02,16512.68,21670.29
2023-04-01 17:00:00,17969.73,15820.93,16454.17,21593.5
2023-04-01 18:00:00,15570.42,14531.58,15324.19,20110.58
2023-04-01 19:00:00,14386.78,13976.78,14643.71,19217.57
2023-04-01 20:00:00,13317.52,13344.81,14035.33,18419.16
2023-04-01 21:00:00,13221.49,13161.54,13832.52,18153.0
2023-04-01 22:00:00,10180.83,11233.82,11790.09,15472.64
2023-04-01 23:00:00,10559.14,11425.6,12035.76,15795.03
2023-04-02 00:00:00,10419.85,11338.57,11879.21,15589.59
2023-04-02 01:00:00,10757.14,11403.65,11933.36,15660.65
2023-04-02 02:00:00,11297.36,11624.72,12115.09,15899.15
2023-04-02 03:00:00,11352.34,11476.93,12006.33,15756.42
2023-04-02 04:00:00,11096.81,11182.33,11731.43,15395.65
2023-04-02 05:00:00,10718.57,10897.8,11392.47,14950.82
2023-04-02 06:00:00,10402.73,10635.95,11129.44,14605.64
2023-04-02 07:00:00,9517.14,10128.52,10607.39,13920.53
2023-04-02 08:00:00,10866.26,10930.86,11256.81,14772.79
2023-04-02 09:00:00,11627.19,11814.44,11737.69,15403.87
2023-04-02 10:00:00,9993.77,10243.16,10546.61,13840.76
2023-04-02 11:00:00,10429.78,11042.53,10851.37,14240.72
2023-04-02 12:00:00,10441.94,10901.54,10776.01,14141.82
2023-04-02 13:00:00,10752.68,11172.02,10905.02,14311.12
2023-04-02 14:00:00,11184.18,11560.31,11208.32,14709.15
2023-04-02 15:00:00,11501.86,11778.53,11543.75,15149.35
2023-04-02 16:00:00,11086.67,11214.41,11418.43,14984.89
2023-04-02 17:00:00,10505.73,10741.03,11144.75,14625.73
2023-04-02 18:00:00,9322.78,9982.19,10421.65,13676.77
2023-04-02 19:00:00,8986.0,9926.67,10347.44,13579.38
2023-04-02 20:00:00,8785.83,9919.54,10369.24,13607.99
2023-04-02 21:00:00,8265.17,9583.68,10030.97,13164.07
2023-04-02 22:00:00,7228.97,8575.89,8950.74,11746.44
2023-04-02 23:00:00,6887.8,8293.05,8678.32,11388.93
2023-04-03 00:00:00,6145.99,7787.37,8143.73,10687.36
2023-04-03 01:00:00,5626.06,7440.72,7735.16,10151.18
2023-04-03 02:00:00,5335.05,7208.56,7493.33,9833.82
2023-04-03 03:00:00,5247.05,7215.06,7526.4,9877.21
2023-04-03 04:00:00,5069.61,7111.97,7421.18,9739.13
2023-04-03 05:00:00,4929.84,7046.56,7340.29,9632.97
2023-04-03 06:00:00,4665.53,6803.34,7077.92,9288.65
2023-04-03 07:00:00,3897.03,6148.81,6361.54,8348.52
2023-04-03 08:00:00,3668.36,5541.23,5760.28,7559.46
2023-04-03 09:00:00,3099.83,4800.17,4981.63,6537.61
2023-04-03 10:00:00,2466.03,4206.3,4389.17,5760.1
2023-04-03 11:00:00,1930.23,3633.84,3796.21,4981.93
2023-04-03 12:00:00,1488.76,3097.65,3220.43,4226.31
2023-04-03 13:00:00,1243.94,2695.92,2800.86,3675.69
2023-04-03 14:00:00,1267.03,2712.1,2824.57,3706.8
2023-04-03 15:00:00,1513.2,3112.66,3230.18,4239.1
2023-04-03 16:00:00,1745.23,3554.87,3678.27,4827.15
2023-04-03 17:00:00,1898.95,3820.8,3955.06,5190.39
2023-04-03 18:00:00,2105.07,4166.64,4313.72,5661.07
2023-04-03 19:00:00,3001.77,5284.63,5491.85,7207.19
2023-04-03 20:00:00,3537.26,5942.98,6159.24,8083.04
2023-04-03 21:00:00,3832.69,6325.08,6531.5,8571.56
2023-04-03 22:00:00,3583.23,6013.62,6218.59,8160.92
2023-04-03 23:00:00,3479.1,5934.44,6128.73,8042.99
2023-04-04 00:00:00,3556.97,6024.88,6211.36,8151.43
2023-04-04 01:00:00,3795.78,6286.22,6501.69,8532.45
2023-04-04 02:00:00,4137.13,6585.74,6832.83,8967.01
2023-04-04 03:00:00,4264.49,6652.84,6893.1,9046.1
2023-04-04 04:00:00,4551.33,6934.52,7188.78,9434.15
2023-04-04 05:00:00,4836.78,7201.59,7468.26,9800.91
2023-04-04 06:00:00,5157.59,7479.21,7780.07,10210.12
2023-04-04 07:00:00,5266.89,7514.92,7834.76,10281.89
2023-04-04 08:00:00,4640.27,6870.36,7149.3,9382.32
2023-04-04 09:00:00,4972.46,7167.35,7476.37,9811.56
2023-04-04 10:00:00,5097.48,7474.14,7750.34,10171.1
2023-04-04 11:00:00,5163.08,7575.31,7867.83,10325.29
2023-04-04 12:00:00,5201.2,7655.39,7915.04,10387.24
2023-04-04 13:00:00,5673.76,8043.87,8379.1,10996.25
2023-04-04 14:00:00,6234.53,8537.5,8872.62,11643.92
2023-04-04 15:00:00,6981.96,9108.56,9485.99,12448.86
2023-04-04 16:00:00,7696.26,9682.45,10109.35,13266.93
2023-04-04 17:00:00,8023.43,10077.06,10478.18,13750.96
2023-04-04 18:00:00,7582.56,9873.99,10256.96,13460.65
2023-04-04 19:00:00,8183.06,10328.73,10797.28,14169.73
2023-04-04 20:00:00,7827.89,10097.79,10516.63,13801.42
2023-04-04 21:00:00,6885.33,9344.55,9687.34,12713.11
2023-04-04 22:00:00,6159.75,8747.73,9096.4,11937.59
2023-04-04 23:00:00,4948.27,7684.24,7966.29,10454.5
2023-04-05 00:00:00,3906.2,6584.11,6773.01,8888.51
2023-04-05 01:00:00,3282.99,5796.01,5963.22,7825.79
2023-04-05 02:00:00,2940.29,5364.86,5545.94,7278.17
2023-04-05 03:00:00,2637.5,4993.89,5165.36,6778.72
2023-04-05 04:00:00,2418.29,4719.89,4884.53,6410.18
2023-04-05 05:00:00,2300.64,4572.14,4722.6,6197.67
2023-04-05 06:00:00,2191.83,4413.68,4566.07,5992.25
2023-04-05 07:00:00,1962.24,4046.13,4202.45,5515.06
2023-04-05 08:00:00,1166.88,2724.79,2824.86,3707.18
2023-04-05 09:00:00,1304.71,2893.23,3000.31,3937.43
2023-04-05 10:00:00,1324.8,2750.07,2880.53,3780.24
2023-04-05 11:00:00,1410.58,2846.94,2960.01,3884.54
2023-04-05 12:00:00,1489.42,2988.19,3117.95,4091.81
2023-04-05 13:00:00,1581.06,3110.11,3237.83,4249.15
2023-04-05 14:00:00,1660.45,3261.32,3391.22,4450.45
2023-04-05 15:00:00,1684.34,3270.57,3411.18,4476.64
2023-04-05 16:00:00,1771.47,3442.57,3584.77,4704.44
2023-04-05 17:00:00,2063.68,4103.08,4257.85,5587.75
2023-04-05 18:00:00,2462.85,4738.12,4904.1,6435.86
2023-04-05 19:00:00,3397.29,5938.72,6134.61,8050.71
2023-04-05 20:00:00,3669.89,6252.15,6445.5,8458.71
2023-04-05 21:00:00,3376.34,5902.44,6101.79,8007.64
2023-04-05 22:00:00,2844.72,5262.76,5448.16,7149.85
2023-04-05 23:00:00,2536.46,4904.25,5060.48,6641.08
2023-04-06 00:00:00,2408.85,4733.93,4891.9,6419.84
2023-04-06 01:00:00,2230.87,4489.98,4649.65,6101.93
2023-04-06 02:00:00,1977.93,4145.67,4274.62,5609.76
2023-04-06 03:00:00,1886.05,3949.14,4081.58,5356.43
2023-04-06 04:00:00,1947.75,3970.89,4083.03,5358.34
2023-04-06 05:00:00,2068.43,4047.64,4188.4,5496.62
2023-04-06 06:00:00,2154.82,4133.53,4279.4,5616.04
2023-04-06 07:00:00,2030.73,3915.46,4056.02,5322.89
2023-04-06 08:00:00,1209.26,2729.64,2840.5,3727.71
2023-04-06 09:00:00,891.32,2251.77,2347.43,3080.64
2023-04-06 10:00:00,754.71,1995.54,2081.27,2731.34
2023-04-06 11:00:00,979.61,2316.21,2408.98,3161.41
2023-04-06 12:00:00,1253.86,2586.92,2682.62,3520.52
2023-04-06 13:00:00,1542.88,2943.07,3064.51,4021.69
2023-04-06 14:00:00,1809.71,3370.17,3511.17,4607.86
2023-04-06 15:00:00,2024.62,3840.24,3993.71,5241.12
2023-04-06 16:00:00,2129.79,4079.58,4237.37,5560.89
2023-04-06 17:00:00,2178.65,4315.87,4453.12,5844.02
2023-04-06 18:00:00,2442.94,4767.93,4909.12,6442.45
2023-04-06 19:00:00,3635.84,6279.36,6503.25,8534.49
2023-04-06 20:00:00,4137.49,6826.85,7036.4,9234.16
2023-04-06 21:00:00,3842.12,6433.03,6627.8,8697.94
2023-04-06 22:00:00,3585.09,6087.89,6307.47,8277.56
2023-04-06 23:00:00,2957.64,5350.6,5512.24,7233.94
2023-04-07 00:00:00,2504.9,4782.3,4943.84,6488.01
2023-04-07 01:00:00,1999.21,4099.85,4224.05,5543.4
2023-04-07 02:00:00,1543.51,3402.1,3519.32,4618.56
2023-04-07 03:00:00,1244.34,2855.46,2960.24,3884.85
2023-04-07 04:00:00,1108.92,2637.62,2747.08,3605.11
2023-04-07 05:00:00,1028.02,2510.3,2618.14,3435.89
2023-04-07 06:00:00,983.98,2429.44,2535.91,3327.98
2023-04-07 07:00:00,923.99,2302.24,2399.84,3149.42
2023-04-07 08:00:00,570.04,1570.51,1653.61,2170.1
2023-04-07 09:00:00,517.11,1471.34,1551.0,2035.45
2023-04-07 10:00:00,359.75,1198.54,1271.97,1669.26
2023-04-07 11:00:00,498.95,1483.14,1560.81,2048.32
2023-04-07 12:00:00,637.97,1737.85,1820.47,2389.08
2023-04-07 13:00:00,771.5,1942.77,2033.6,2668.78
2023-04-07 14:00:00,1001.5,2410.73,2511.94,3296.53
2023-04-07 15:00:00,1225.92,2915.14,3033.61,3981.13
2023-04-07 16:00:00,1311.53,3071.9,3188.96,4185.01
2023-04-07 17:00:00,1350.35,3162.11,3283.07,4308.51
2023-04-07 18:00:00,1346.48,3096.41,3215.25,4219.51
2023-04-07 19:00:00,1741.89,3635.36,3763.87,4939.48
2023-04-07 20:00:00,1750.58,3596.78,3740.18,4908.39
2023-04-07 21:00:00,1504.23,3209.39,3331.03,4371.46
2023-04-07 22:00:00,1136.93,2727.9,2847.14,3736.42
2023-04-07 23:00:00,1003.72,2515.94,2621.58,3440.41
2023-04-08 00:00:00,958.66,2418.96,2519.67,3306.67
2023-04-08 01:00:00,919.29,2352.13,2443.74,3207.02
2023-04-08 02:00:00,884.29,2270.43,2363.02,3101.09
2023-04-08 03:00:00,788.31,2018.63,2104.64,2762.0
2023-04-08 04:00:00,799.62,2078.17,2165.2,2841.48
2023-04-08 05:00:00,687.31,1820.81,1906.74,2502.29
2023-04-08 06:00:00,576.67,1518.04,1593.12,2090.71
2023-04-08 07:00:00,520.07,1435.39,1509.46,1980.92
2023-04-08 08:00:00,335.03,1167.79,1239.01,1626.0
2023-04-08 09:00:00,259.4,1070.13,1138.07,1493.54
2023-04-08 10:00:00,145.38,909.58,976.22,1281.13
2023-04-08 11:00:00,275.62,1245.88,1315.89,1726.89
2023-04-08 12:00:00,460.71,1645.28,1719.57,2256.67
2023-04-08 13:00:00,660.33,1970.98,2058.97,2702.08
2023-04-08 14:00:00,935.68,2438.73,2549.02,3345.19
2023-04-08 15:00:00,1154.99,2730.33,2843.89,3732.15
2023-04-08 16:00:00,1433.05,3086.4,3203.46,4204.04
2023-04-08 17:00:00,1808.92,3538.85,3671.67,4818.49
2023-04-08 18:00:00,1908.85,3803.05,3932.74,5161.1
2023-04-08 19:00:00,2176.01,4331.15,4485.73,5886.81
2023-04-08 20:00:00,1911.79,3953.68,4072.9,5345.04
2023-04-08 21:00:00,1649.14,3562.77,3689.46,4841.84
2023-04-08 22:00:00,1325.94,3092.87,3204.14,4204.92
2023-04-08 23:00:00,1009.37,2596.21,2702.33,3546.38
2023-04-09 00:00:00,905.49,2424.95,2528.14,3317.78
2023-04-09 01:00:00,855.17,2344.5,2452.43,3218.43
2023-04-09 02:00:00,651.24,2062.02,2149.47,2820.85
2023-04-09 03:00:00,469.09,1710.06,1796.3,2357.36
2023-04-09 04:00:00,323.78,1404.22,1485.8,1949.88
2023-04-09 05:00:00,40.71,658.26,718.26,942.6
2023-04-09 06:00:00,77.81,778.51,840.21,1102.65
2023-04-09 07:00:00,16.47,611.49,667.5,875.99
2023-04-09 08:00:00,10.74,593.33,651.44,854.91
2023-04-09 09:00:00,11.22,593.49,651.08,854.44
2023-04-09 10:00:00,92.86,815.17,877.42,1151.47
2023-04-09 11:00:00,281.52,1246.05,1316.47,1727.66
2023-04-09 12:00:00,1040.71,2669.1,2771.26,3636.84
2023-04-09 13:00:00,1826.86,3763.75,3912.99,5135.19
2023-04-09 14:00:00,2473.04,4634.91,4770.18,6260.1
2023-04-09 15:00:00,2926.7,5302.85,5476.83,7187.47
2023-04-09 16:00:00,3089.05,5551.3,5728.96,7518.36
2023-04-09 17:00:00,2979.51,5432.63,5608.32,7360.04
2023-04-09 18:00:00,2468.59,4779.74,4936.64,6478.56
2023-04-09 19:00:00,2443.34,4630.47,4779.79,6272.72
2023-04-09 20:00:00,2409.65,4554.9,4702.05,6170.7
2023-04-09 21:00:00,2231.77,4313.91,4449.98,5839.89
2023-04-09 22:00:00,1968.79,4104.82,4252.37,5580.56
2023-04-09 23:00:00,1773.22,3855.92,4000.84,5250.47
2023-04-10 00:00:00,1410.82,3320.87,3449.59,4527.04
2023-04-10 01:00:00,1288.96,3101.41,3221.6,4227.85
2023-04-10 02:00:00,1250.75,3033.02,3162.0,4149.63
2023-04-10 03:00:00,1229.0,2972.99,3097.47,4064.94
2023-04-10 04:00:00,1153.99,2767.04,2884.59,3785.56
2023-04-10 05:00:00,1185.91,2778.74,2897.11,3802.0
2023-04-10 06:00:00,1265.09,2915.75,3022.91,3967.1
2023-04-10 07:00:00,1247.3,2865.07,2971.82,3900.05
2023-04-10 08:00:00,934.62,2183.2,2278.33,2989.96
2023-04-10 09:00:00,1217.4,2771.71,2885.15,3786.31
2023-04-10 10:00:00,1477.67,3320.43,3436.7,4510.12
2023-04-10 11:00:00,2087.94,4116.17,4277.12,5613.04
2023-04-10 12:00:00,2826.66,5021.48,5180.43,6798.49
2023-04-10 13:00:00,3210.46,5529.54,5719.91,7506.48
2023-04-10 14:00:00,3514.12,5942.14,6161.49,8085.98
2023-04-10 15:00:00,3853.12,6388.48,6597.82,8658.6
2023-04-10 16:00:00,4282.52,6903.14,7120.89,9345.05
2023-04-10 17:00:00,4395.93,7083.21,7305.99,9587.96
2023-04-10 18:00:00,3795.4,6523.03,6717.82,8816.08
2023-04-10 19:00:00,3900.19,6589.01,6811.83,8939.45
2023-04-10 20:00:00,3886.21,6511.95,6733.8,8837.05
2023-04-10 21:00:00,3770.66,6294.88,6512.87,8547.12
2023-04-10 22:00:00,3278.88,5620.05,5812.72,7628.28
2023-04-10 23:00:00,2771.22,4890.39,5085.41,6673.79
2023-04-11 00:00:00,2241.43,4218.5,4390.98,5762.47
2023-04-11 01:00:00,1722.93,3561.61,3672.09,4819.04
2023-04-11 02:00:00,1494.88,3212.21,3334.52,4376.03
2023-04-11 03:00:00,1281.75,2913.16,3020.1,3963.41
2023-04-11 04:00:00,981.6,2464.2,2566.54,3368.19
2023-04-11 05:00:00,698.31,1946.7,2041.81,2679.56
2023-04-11 06:00:00,643.21,1943.84,2027.89,2661.29
2023-04-11 07:00:00,523.84,1720.02,1805.5,2369.44
2023-04-11 08:00:00,472.41,1505.02,1582.51,2076.79
2023-04-11 09:00:00,564.91,1457.82,1531.04,2009.24
2023-04-11 10:00:00,478.62,1338.97,1416.9,1859.46
2023-04-11 11:00:00,1203.5,2409.85,2528.68,3318.49
2023-04-11 12:00:00,2536.24,4273.24,4457.99,5850.4
2023-04-11 13:00:00,3654.15,5653.52,5889.78,7729.41
2023-04-11 14:00:00,4904.05,7010.78,7274.46,9546.58
2023-04-11 15:00:00,6111.72,8036.04,8386.76,11006.3
2023-04-11 16:00:00,6803.66,8682.07,9039.7,11863.18
2023-04-11 17:00:00,6984.36,8959.65,9329.51,12243.51
2023-04-11 18:00:00,6360.09,8453.43,8802.02,11551.26
2023-04-11 19:00:00,6687.62,8759.26,9125.59,11975.9
2023-04-11 20:00:00,7065.38,8966.41,9370.19,12296.9
2023-04-11 21:00:00,7267.88,8985.44,9391.45,12324.79
2023-04-11 22:00:00,6765.87,8364.31,8715.51,11437.73
2023-04-11 23:00:00,6845.18,8321.19,8683.31,11395.48
