snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2019-03-29 06:00:00,2279.85,4100.05,4147.32,5455.22
2019-03-29 07:00:00,2150.29,3940.32,3980.76,5236.13
2019-03-29 08:00:00,1527.9,3134.59,3184.32,4188.52
2019-03-29 09:00:00,2038.43,3827.18,3871.53,5092.45
2019-03-29 10:00:00,2171.96,3973.39,4041.27,5315.72
2019-03-29 11:00:00,2472.97,4446.48,4521.65,5947.59
2019-03-29 12:00:00,2587.06,4614.25,4694.66,6175.17
2019-03-29 13:00:00,2520.49,4546.69,4617.55,6073.74
2019-03-29 14:00:00,2454.28,4468.13,4537.67,5968.66
2019-03-29 15:00:00,2409.89,4401.19,4466.28,5874.76
2019-03-29 16:00:00,2545.14,4588.9,4654.97,6122.95
2019-03-29 17:00:00,2759.12,4823.62,4893.26,6436.39
2019-03-29 18:00:00,2980.03,4986.06,5067.88,6666.09
2019-03-29 19:00:00,3657.3,5655.55,5740.26,7550.51
2019-03-29 20:00:00,4103.38,6004.65,6094.46,8016.41
2019-03-29 21:00:00,4196.98,6108.26,6212.59,8171.78
2019-03-29 22:00:00,3796.76,5723.54,5817.79,7652.49
2019-03-29 23:00:00,3377.76,5245.1,5332.15,7013.69
2019-03-30 00:00:00,3268.21,5132.79,5204.89,6846.29
2019-03-30 01:00:00,2956.28,4888.99,4968.89,6535.87
2019-03-30 02:00:00,2708.19,4676.41,4744.17,6240.29
2019-03-30 03:00:00,2399.74,4330.71,4398.42,5785.5
2019-03-30 04:00:00,2163.4,4025.27,4086.64,5375.39
2019-03-30 05:00:00,2036.0,3852.47,3909.12,5141.9
2019-03-30 06:00:00,1936.83,3711.74,3765.04,4952.38
2019-03-30 07:00:00,1842.15,3582.18,3644.32,4793.59
2019-03-30 08:00:00,1275.56,2754.22,2787.54,3666.61
2019-03-30 09:00:00,1192.16,2396.54,2435.18,3203.13
2019-03-30 10:00:00,1168.84,2348.03,2390.01,3143.72
2019-03-30 11:00:00,1122.68,2332.31,2373.94,3122.59
2019-03-30 12:00:00,1050.39,2266.22,2300.35,3025.78
2019-03-30 13:00:00,1058.4,2361.71,2395.6,3151.07
2019-03-30 14:00:00,1108.36,2434.74,2479.82,3261.85
2019-03-30 15:00:00,1221.36,2566.27,2611.98,3435.7
2019-03-30 16:00:00,1412.28,2802.73,2852.94,3752.64
2019-03-30 17:00:00,1667.76,3218.08,3260.3,4288.46
2019-03-30 18:00:00,1899.17,3640.64,3695.91,4861.44
2019-03-30 19:00:00,2438.05,4391.42,4460.69,5867.41
2019-03-30 20:00:00,2641.74,4650.83,4722.1,6211.25
2019-03-30 21:00:00,2730.14,4748.3,4800.3,6314.11
2019-03-30 22:00:00,2223.2,4107.06,4158.5,5469.92
2019-03-30 23:00:00,2140.69,4011.35,4062.68,5343.88
2019-03-31 00:00:00,2023.46,3849.45,3906.6,5138.58
2019-03-31 01:00:00,1866.88,3613.05,3661.01,4815.55
2019-03-31 02:00:00,1710.7,3395.12,3436.94,4520.8
2019-03-31 03:00:00,1707.09,3441.44,3492.69,4594.14
2019-03-31 04:00:00,1643.27,3353.59,3403.8,4477.22
2019-03-31 05:00:00,1500.5,3085.34,3133.11,4121.17
2019-03-31 06:00:00,1538.75,3146.24,3188.39,4193.87
2019-03-31 07:00:00,1431.74,2997.15,3037.07,3994.84
2019-03-31 08:00:00,1079.26,2477.4,2519.7,3314.31
2019-03-31 09:00:00,956.55,2289.91,2331.29,3066.49
2019-03-31 10:00:00,939.38,2259.26,2299.46,3024.61
2019-03-31 11:00:00,1044.87,2370.93,2412.53,3173.35
2019-03-31 12:00:00,1316.09,2863.23,2905.98,3822.41
2019-03-31 13:00:00,1559.95,3221.91,3269.86,4301.04
2019-03-31 14:00:00,1677.11,3376.22,3429.66,4511.23
2019-03-31 15:00:00,1788.13,3583.63,3636.77,4783.65
2019-03-31 16:00:00,1948.62,3845.26,3905.51,5137.14
2019-03-31 17:00:00,2061.01,4012.75,4075.03,5360.13
2019-03-31 18:00:00,2100.49,4081.45,4144.5,5451.5
2019-03-31 19:00:00,1996.29,3900.22,3960.12,5208.98
2019-03-31 20:00:00,1899.59,3664.34,3721.98,4895.74
2019-03-31 21:00:00,1705.69,3381.95,3426.38,4506.92
2019-03-31 22:00:00,1020.31,2349.72,2387.81,3140.82
2019-03-31 23:00:00,1067.46,2504.57,2540.11,3341.16
2019-04-01 00:00:00,1050.1,2448.28,2487.46,3271.9
2019-04-01 01:00:00,976.18,2314.66,2357.63,3101.14
2019-04-01 02:00:00,850.19,2123.27,2156.49,2836.56
2019-04-01 03:00:00,736.0,1942.66,1967.4,2587.84
2019-04-01 04:00:00,640.77,1775.78,1802.55,2371.0
2019-04-01 05:00:00,579.67,1651.03,1676.87,2205.68
2019-04-01 06:00:00,526.35,1588.34,1622.53,2134.21
2019-04-01 07:00:00,445.66,1352.77,1378.21,1812.84
2019-04-01 08:00:00,418.59,1312.34,1342.1,1765.34
2019-04-01 09:00:00,336.47,1175.57,1202.69,1581.97
2019-04-01 10:00:00,346.14,1170.24,1190.38,1565.78
2019-04-01 11:00:00,354.45,1079.78,1106.69,1455.69
2019-04-01 12:00:00,505.75,1340.54,1368.92,1800.62
2019-04-01 13:00:00,638.49,1548.5,1576.38,2073.5
2019-04-01 14:00:00,823.79,1858.27,1888.07,2483.48
2019-04-01 15:00:00,938.7,2005.61,2036.57,2678.81
2019-04-01 16:00:00,915.09,1960.42,1987.35,2614.08
2019-04-01 17:00:00,765.85,1706.97,1734.54,2281.55
2019-04-01 18:00:00,967.17,2370.85,2395.99,3151.59
2019-04-01 19:00:00,1280.47,2807.82,2846.32,3743.93
2019-04-01 20:00:00,1298.53,2826.84,2861.88,3764.4
2019-04-01 21:00:00,1077.72,2499.96,2532.1,3330.62
2019-04-01 22:00:00,884.15,2154.23,2186.84,2876.48
2019-04-01 23:00:00,772.69,1991.04,2021.71,2659.27
2019-04-02 00:00:00,807.12,2046.47,2079.94,2735.87
2019-04-02 01:00:00,837.91,2111.51,2141.69,2817.09
2019-04-02 02:00:00,743.78,1881.85,1910.46,2512.94
2019-04-02 03:00:00,674.65,1791.71,1828.24,2404.79
2019-04-02 04:00:00,710.81,1845.09,1877.2,2469.19
2019-04-02 05:00:00,720.25,1838.25,1870.68,2460.62
2019-04-02 06:00:00,657.32,1738.39,1771.26,2329.84
2019-04-02 07:00:00,571.18,1625.51,1643.87,2162.28
2019-04-02 08:00:00,439.62,1242.56,1263.02,1661.33
2019-04-02 09:00:00,480.94,1358.6,1385.14,1821.96
2019-04-02 10:00:00,283.68,1019.07,1044.06,1373.32
2019-04-02 11:00:00,381.41,1229.66,1258.05,1654.79
2019-04-02 12:00:00,662.95,1878.54,1905.49,2506.4
2019-04-02 13:00:00,1046.63,2546.41,2588.68,3405.04
2019-04-02 14:00:00,1428.66,3119.82,3156.64,4152.11
2019-04-02 15:00:00,1688.15,3548.95,3605.53,4742.56
2019-04-02 16:00:00,1958.29,3908.57,3968.44,5219.92
2019-04-02 17:00:00,2285.98,4337.77,4387.53,5771.17
2019-04-02 18:00:00,2341.29,4391.79,4459.04,5865.23
2019-04-02 19:00:00,2527.45,4631.79,4694.82,6175.38
2019-04-02 20:00:00,2403.9,4446.95,4518.13,5942.96
2019-04-02 21:00:00,2183.65,4184.73,4235.79,5571.59
2019-04-02 22:00:00,2134.68,4112.92,4161.07,5473.3
2019-04-02 23:00:00,1644.12,3465.45,3512.17,4619.76
2019-04-03 00:00:00,1494.24,3239.83,3295.23,4334.41
2019-04-03 01:00:00,1624.06,3419.06,3476.73,4573.14
2019-04-03 02:00:00,1874.29,3731.19,3800.18,4998.61
2019-04-03 03:00:00,1956.7,3847.97,3903.34,5134.29
2019-04-03 04:00:00,2228.98,4202.18,4266.74,5612.3
2019-04-03 05:00:00,2533.74,4540.87,4601.85,6053.08
2019-04-03 06:00:00,2863.31,4915.5,4982.36,6553.59
2019-04-03 07:00:00,2962.11,4957.54,5038.05,6626.85
2019-04-03 08:00:00,2827.85,4707.7,4786.4,6295.83
2019-04-03 09:00:00,3322.16,5371.96,5448.65,7166.93
2019-04-03 10:00:00,3042.0,5056.84,5120.08,6734.74
2019-04-03 11:00:00,4592.0,6749.3,6851.49,9012.17
2019-04-03 12:00:00,6127.79,8258.47,8390.61,11036.67
2019-04-03 13:00:00,7591.2,9417.27,9628.11,12664.42
2019-04-03 14:00:00,9045.13,10444.07,10613.46,13960.52
2019-04-03 15:00:00,9812.81,10948.99,11162.79,14683.08
2019-04-03 16:00:00,9874.21,10935.44,11184.84,14712.08
2019-04-03 17:00:00,9349.8,10551.18,10787.34,14189.23
2019-04-03 18:00:00,7742.15,9549.24,9750.17,12824.97
2019-04-03 19:00:00,6499.39,8742.92,8896.66,11702.3
2019-04-03 20:00:00,5818.99,8285.17,8423.77,11080.28
2019-04-03 21:00:00,5249.14,7760.88,7882.8,10368.71
2019-04-03 22:00:00,4407.93,6779.29,6868.78,9034.91
2019-04-03 23:00:00,3797.26,6200.73,6281.63,8262.6
2019-04-04 00:00:00,3605.93,6014.25,6098.62,8021.88
2019-04-04 01:00:00,3522.86,5953.46,6042.5,7948.06
2019-04-04 02:00:00,3385.3,5766.44,5843.19,7685.89
2019-04-04 03:00:00,3035.44,5321.09,5398.76,7101.31
2019-04-04 04:00:00,2725.15,4930.78,4995.94,6571.46
2019-04-04 05:00:00,2602.5,4762.54,4827.19,6349.48
2019-04-04 06:00:00,2513.42,4589.63,4650.42,6116.97
2019-04-04 07:00:00,2274.71,4257.15,4329.36,5694.66
2019-04-04 08:00:00,2450.89,4287.0,4350.21,5722.08
2019-04-04 09:00:00,3144.89,4813.28,4904.63,6451.35
2019-04-04 10:00:00,3837.58,4862.8,4961.41,6526.03
2019-04-04 11:00:00,4475.58,5386.82,5450.42,7169.26
2019-04-04 12:00:00,5146.61,5933.6,6084.31,8003.05
2019-04-04 13:00:00,5556.86,6264.32,6371.97,8381.43
2019-04-04 14:00:00,6041.47,6826.26,6962.52,9158.22
2019-04-04 15:00:00,6510.69,7353.41,7504.5,9871.1
2019-04-04 16:00:00,6911.73,7917.03,8014.17,10541.51
2019-04-04 17:00:00,6236.56,7644.35,7757.07,10203.33
2019-04-04 18:00:00,5035.92,7065.85,7193.86,9462.51
2019-04-04 19:00:00,4352.39,6616.53,6704.68,8819.06
2019-04-04 20:00:00,4310.94,6647.45,6748.02,8876.07
2019-04-04 21:00:00,4436.39,6908.18,7019.74,9233.48
2019-04-04 22:00:00,4242.02,6772.96,6882.2,9052.57
2019-04-04 23:00:00,4361.53,6916.33,7012.56,9224.04
2019-04-05 00:00:00,4465.25,7017.4,7124.04,9370.67
2019-04-05 01:00:00,4746.62,7276.51,7390.18,9720.74
2019-04-05 02:00:00,5083.54,7575.66,7683.47,10106.52
2019-04-05 03:00:00,5228.2,7694.76,7815.51,10280.2
2019-04-05 04:00:00,5504.95,7913.62,8037.53,10572.23
2019-04-05 05:00:00,5748.61,8014.03,8136.05,10701.83
2019-04-05 06:00:00,5758.78,7978.17,8104.07,10659.76
2019-04-05 07:00:00,5861.3,7967.53,8109.27,10666.6
2019-04-05 08:00:00,6401.35,8223.67,8377.56,11019.49
2019-04-05 09:00:00,6720.99,8547.82,8696.06,11438.45
2019-04-05 10:00:00,5363.51,7106.44,7227.26,9506.45
2019-04-05 11:00:00,5338.58,7214.03,7368.53,9692.26
2019-04-05 12:00:00,5556.08,7583.31,7718.09,10152.06
2019-04-05 13:00:00,5477.49,7618.43,7756.64,10202.76
2019-04-05 14:00:00,5427.56,7682.51,7799.67,10259.37
2019-04-05 15:00:00,5442.81,7606.26,7756.15,10202.12
2019-04-05 16:00:00,5617.57,7548.8,7679.76,10101.64
2019-04-05 17:00:00,5573.33,7341.65,7462.35,9815.67
2019-04-05 18:00:00,5709.38,7380.85,7513.07,9882.39
2019-04-05 19:00:00,5402.74,7280.28,7394.06,9725.85
2019-04-05 20:00:00,5616.16,7544.96,7695.87,10122.83
2019-04-05 21:00:00,6181.35,8079.49,8223.4,10816.73
2019-04-05 22:00:00,5971.37,8143.55,8292.05,10907.02
2019-04-05 23:00:00,6784.94,8742.01,8895.53,11700.82
2019-04-06 00:00:00,7615.81,9240.43,9397.79,12361.46
2019-04-06 01:00:00,7958.99,9519.8,9683.93,12737.84
2019-04-06 02:00:00,8132.16,9633.87,9778.89,12862.75
2019-04-06 03:00:00,8432.48,9850.98,10018.17,13177.49
2019-04-06 04:00:00,8802.42,10087.5,10261.34,13497.34
2019-04-06 05:00:00,8971.64,10170.28,10382.04,13656.11
2019-04-06 06:00:00,8953.19,10155.2,10380.52,13654.1
2019-04-06 07:00:00,9339.15,10453.35,10653.34,14012.97
2019-04-06 08:00:00,10425.84,11009.76,11214.95,14751.69
2019-04-06 09:00:00,10872.21,11429.63,11647.53,15320.68
2019-04-06 10:00:00,9299.7,10453.07,10649.12,14007.42
2019-04-06 11:00:00,9626.65,10632.34,10864.44,14290.64
2019-04-06 12:00:00,10219.33,10989.34,11211.16,14746.7
2019-04-06 13:00:00,10828.34,11337.31,11563.12,15209.65
2019-04-06 14:00:00,10941.49,11256.17,11486.03,15108.26
2019-04-06 15:00:00,10845.62,11115.2,11354.66,14935.45
2019-04-06 16:00:00,10274.2,10805.91,11029.64,14507.93
2019-04-06 17:00:00,9527.27,10420.38,10678.15,14045.6
2019-04-06 18:00:00,8031.94,9588.77,9754.77,12831.03
2019-04-06 19:00:00,7220.1,8999.01,9163.35,12053.09
2019-04-06 20:00:00,6590.91,8424.31,8540.33,11233.59
2019-04-06 21:00:00,6572.73,8349.17,8498.51,11178.6
2019-04-06 22:00:00,6339.37,8164.56,8334.29,10962.59
2019-04-06 23:00:00,6298.78,8126.57,8280.72,10892.12
2019-04-07 00:00:00,6427.79,8261.28,8426.1,11083.35
2019-04-07 01:00:00,6799.92,8543.69,8719.47,11469.24
2019-04-07 02:00:00,6955.72,8597.0,8777.27,11545.26
2019-04-07 03:00:00,6964.31,8550.92,8739.6,11495.71
2019-04-07 04:00:00,6911.17,8536.81,8715.23,11463.66
2019-04-07 05:00:00,6765.63,8466.27,8655.27,11384.79
2019-04-07 06:00:00,6669.82,8451.24,8636.72,11360.39
2019-04-07 07:00:00,6555.46,8421.55,8607.37,11321.78
2019-04-07 08:00:00,6592.82,8453.94,8601.46,11314.01
2019-04-07 09:00:00,7055.19,8855.59,8984.06,11817.27
2019-04-07 10:00:00,5450.25,7632.71,7745.08,10187.56
2019-04-07 11:00:00,6174.44,8305.96,8447.41,11111.38
2019-04-07 12:00:00,7225.9,9185.09,9329.33,12271.42
2019-04-07 13:00:00,7633.61,9471.57,9654.88,12699.63
2019-04-07 14:00:00,7854.04,9617.93,9809.81,12903.42
2019-04-07 15:00:00,7755.37,9533.02,9717.05,12781.41
2019-04-07 16:00:00,7534.19,9268.51,9439.22,12415.96
2019-04-07 17:00:00,6855.07,8596.02,8739.58,11495.68
2019-04-07 18:00:00,5875.28,7606.9,7743.91,10186.02
2019-04-07 19:00:00,5239.63,6981.83,7106.94,9348.18
2019-04-07 20:00:00,4685.44,6476.72,6607.61,8691.38
2019-04-07 21:00:00,4511.43,6242.29,6361.72,8367.95
2019-04-07 22:00:00,3867.99,5997.37,6096.5,8019.08
2019-04-07 23:00:00,4068.87,6356.95,6441.53,8472.92
2019-04-08 00:00:00,4333.92,6627.83,6736.97,8861.53
2019-04-08 01:00:00,4469.23,6779.22,6881.84,9052.09
2019-04-08 02:00:00,4500.95,6738.16,6859.88,9023.21
2019-04-08 03:00:00,4462.6,6677.19,6804.09,8949.82
2019-04-08 04:00:00,4533.11,6750.58,6854.62,9016.29
2019-04-08 05:00:00,4537.49,6799.92,6895.6,9070.19
2019-04-08 06:00:00,4286.49,6589.89,6696.44,8808.22
2019-04-08 07:00:00,4299.39,6585.48,6692.93,8803.6
2019-04-08 08:00:00,4550.65,6725.75,6830.84,8985.01
2019-04-08 09:00:00,4705.75,6785.72,6892.19,9065.71
2019-04-08 10:00:00,4979.48,6921.51,7053.69,9278.13
2019-04-08 11:00:00,5452.84,7239.4,7347.62,9664.76
2019-04-08 12:00:00,6055.74,7688.37,7820.04,10286.15
2019-04-08 13:00:00,6519.87,8120.44,8270.6,10878.81
2019-04-08 14:00:00,7062.49,8610.45,8755.73,11516.92
2019-04-08 15:00:00,7358.73,8879.88,9035.53,11884.96
2019-04-08 16:00:00,7390.04,8863.49,9018.32,11862.33
2019-04-08 17:00:00,7044.44,8581.88,8739.5,11495.57
2019-04-08 18:00:00,6084.26,7665.73,7784.8,10239.81
2019-04-08 19:00:00,6076.25,7565.11,7659.39,10074.84
2019-04-08 20:00:00,6160.09,7609.21,7708.84,10139.89
2019-04-08 21:00:00,6286.39,7769.83,7876.63,10360.6
2019-04-08 22:00:00,6449.8,7965.13,8100.06,10654.49
2019-04-08 23:00:00,6310.52,7880.68,8022.33,10552.24
2019-04-09 00:00:00,6048.36,7838.74,7995.42,10516.84
2019-04-09 01:00:00,5867.1,7846.07,7985.31,10503.55
2019-04-09 02:00:00,5682.3,7830.75,7966.35,10478.61
2019-04-09 03:00:00,5882.83,7999.66,8156.94,10729.3
2019-04-09 04:00:00,5733.74,7924.06,8043.07,10579.53
2019-04-09 05:00:00,5739.29,7903.36,8059.34,10600.93
2019-04-09 06:00:00,5639.2,7841.45,7977.82,10493.7
2019-04-09 07:00:00,5934.08,8065.0,8211.43,10800.98
2019-04-09 08:00:00,6996.28,8791.96,8957.95,11782.93
2019-04-09 09:00:00,7303.95,9148.72,9347.35,12295.11
2019-04-09 10:00:00,7151.61,9031.21,9209.1,12113.28
2019-04-09 11:00:00,6771.39,8862.23,9024.22,11870.09
2019-04-09 12:00:00,7286.66,9165.73,9342.34,12288.53
2019-04-09 13:00:00,7977.05,9535.14,9703.03,12762.96
2019-04-09 14:00:00,9090.23,10089.51,10316.66,13570.12
2019-04-09 15:00:00,9697.75,10514.75,10691.81,14063.57
2019-04-09 16:00:00,9913.22,10782.93,10994.88,14462.22
2019-04-09 17:00:00,9489.8,10544.81,10798.64,14204.09
2019-04-09 18:00:00,8521.25,9917.68,10094.15,13277.43
2019-04-09 19:00:00,8224.86,9711.77,9881.38,12997.56
2019-04-09 20:00:00,7537.76,9334.23,9528.57,12533.5
2019-04-09 21:00:00,7477.32,9251.53,9434.8,12410.15
2019-04-09 22:00:00,7820.6,9610.1,9790.7,12878.28
2019-04-09 23:00:00,7782.33,9603.99,9786.95,12873.36
2019-04-10 00:00:00,7288.04,9293.43,9432.97,12407.74
2019-04-10 01:00:00,7109.46,9149.73,9290.39,12220.2
2019-04-10 02:00:00,6715.27,8795.62,8943.47,11763.88
2019-04-10 03:00:00,6301.35,8436.66,8593.68,11303.77
2019-04-10 04:00:00,6035.75,8221.62,8361.71,10998.64
2019-04-10 05:00:00,5767.92,7988.3,8120.74,10681.69
2019-04-10 06:00:00,5426.2,7700.89,7831.41,10301.11
2019-04-10 07:00:00,5279.83,7628.54,7751.51,10196.01
2019-04-10 08:00:00,5592.67,7825.43,7952.47,10460.35
2019-04-10 09:00:00,5559.83,7765.48,7902.72,10394.92
2019-04-10 10:00:00,3293.8,5502.5,5584.55,7345.69
2019-04-10 11:00:00,3270.51,5492.2,5577.58,7336.52
2019-04-10 12:00:00,3629.49,5936.96,6025.67,7925.92
2019-04-10 13:00:00,4383.1,6679.71,6764.41,8897.62
2019-04-10 14:00:00,4975.41,7235.94,7358.08,9678.52
2019-04-10 15:00:00,5468.14,7696.12,7816.55,10281.56
2019-04-10 16:00:00,5776.08,7951.68,8068.44,10612.89
2019-04-10 17:00:00,5611.18,7759.91,7889.24,10377.18
2019-04-10 18:00:00,4712.24,6924.79,7033.39,9251.43
2019-04-10 19:00:00,4195.04,6260.53,6355.31,8359.52
2019-04-10 20:00:00,3928.61,5913.7,6024.79,7924.76
2019-04-10 21:00:00,4170.7,6117.56,6232.73,8198.28
2019-04-10 22:00:00,3748.87,5605.03,5712.59,7514.11
2019-04-10 23:00:00,3492.74,5198.68,5296.56,6966.88
2019-04-11 00:00:00,3327.59,5101.53,5179.61,6813.04
2019-04-11 01:00:00,3254.62,5043.0,5112.38,6724.61
2019-04-11 02:00:00,3309.36,5045.7,5132.87,6751.57
2019-04-11 03:00:00,3327.26,5015.14,5113.15,6725.63
2019-04-11 04:00:00,3438.25,5097.44,5198.0,6837.24
2019-04-11 05:00:00,3468.83,5091.67,5191.36,6828.5
2019-04-11 06:00:00,3453.74,5033.72,5122.41,6737.8
2019-04-11 07:00:00,3455.03,4901.27,4991.92,6566.17
2019-04-11 08:00:00,3783.47,5039.26,5134.86,6754.19
2019-04-11 09:00:00,3864.5,5138.44,5234.56,6885.33
2019-04-11 10:00:00,3139.06,4657.64,4750.55,6248.67
2019-04-11 11:00:00,3008.75,4570.89,4659.4,6128.78
2019-04-11 12:00:00,3094.74,4668.95,4761.72,6263.37
2019-04-11 13:00:00,3362.38,5033.01,5130.72,6748.73
2019-04-11 14:00:00,3680.4,5402.29,5501.41,7236.33
2019-04-11 15:00:00,4082.97,5823.96,5916.54,7782.38
2019-04-11 16:00:00,4560.16,6312.75,6410.99,8432.76
2019-04-11 17:00:00,4663.28,6444.52,6558.92,8627.33
2019-04-11 18:00:00,4370.0,6207.8,6299.13,8285.62
2019-04-11 19:00:00,4501.59,6360.52,6462.63,8500.68
2019-04-11 20:00:00,4555.76,6441.68,6544.43,8608.28
2019-04-11 21:00:00,4500.03,6360.87,6454.3,8489.72
2019-04-11 22:00:00,4001.22,5757.88,5836.26,7676.78
2019-04-11 23:00:00,3720.82,5287.59,5387.76,7086.84
2019-04-12 00:00:00,3407.62,5022.94,5127.08,6743.95
2019-04-12 01:00:00,3194.98,4832.02,4914.18,6463.9
2019-04-12 02:00:00,2925.68,4528.45,4605.45,6057.82
2019-04-12 03:00:00,2748.86,4336.47,4419.06,5812.65
2019-04-12 04:00:00,2659.44,4227.18,4302.73,5659.63
2019-04-12 05:00:00,2541.57,4108.3,4175.59,5492.4
2019-04-12 06:00:00,2505.08,4054.09,4120.14,5419.47
2019-04-12 07:00:00,2361.62,3832.77,3901.12,5131.38
2019-04-12 08:00:00,2404.64,3555.03,3610.7,4749.36
2019-04-12 09:00:00,2353.46,3563.2,3630.59,4775.53
2019-04-12 10:00:00,1675.72,2748.54,2791.52,3671.85
2019-04-12 11:00:00,1524.86,2663.18,2705.76,3559.05
2019-04-12 12:00:00,1533.38,2919.51,2967.57,3903.42
2019-04-12 13:00:00,1576.09,3009.06,3050.66,4012.71
2019-04-12 14:00:00,1707.86,3143.96,3179.41,4182.07
2019-04-12 15:00:00,1790.6,3246.41,3295.35,4334.57
2019-04-12 16:00:00,1812.76,3319.48,3377.03,4442.0
2019-04-12 17:00:00,1840.0,3361.85,3419.84,4498.32
2019-04-12 18:00:00,1832.44,3405.88,3456.17,4546.1
2019-04-12 19:00:00,2265.9,4041.53,4113.37,5410.56
2019-04-12 20:00:00,2253.13,3970.97,4046.0,5321.94
2019-04-12 21:00:00,1978.7,3687.74,3750.79,4933.64
2019-04-12 22:00:00,1585.63,3179.8,3230.8,4249.66
2019-04-12 23:00:00,1248.35,2703.17,2747.72,3614.24
2019-04-13 00:00:00,1003.01,2204.47,2239.64,2945.93
2019-04-13 01:00:00,979.27,2246.1,2287.38,3008.73
2019-04-13 02:00:00,880.96,2156.69,2197.77,2890.86
2019-04-13 03:00:00,835.01,2124.57,2156.24,2836.22
2019-04-13 04:00:00,878.85,2187.82,2221.08,2921.51
2019-04-13 05:00:00,934.44,2283.13,2314.44,3044.32
2019-04-13 06:00:00,938.87,2282.52,2318.86,3050.13
2019-04-13 07:00:00,845.94,2126.1,2165.84,2848.85
2019-04-13 08:00:00,579.8,1522.42,1553.54,2043.46
2019-04-13 09:00:00,604.82,1600.94,1635.4,2151.13
2019-04-13 10:00:00,454.65,1426.07,1455.15,1914.04
2019-04-13 11:00:00,481.04,1448.26,1474.58,1939.6
2019-04-13 12:00:00,543.15,1487.03,1516.3,1994.48
2019-04-13 13:00:00,864.84,2052.63,2083.85,2741.01
2019-04-13 14:00:00,1197.69,2641.96,2691.87,3540.77
2019-04-13 15:00:00,1530.11,3163.52,3209.51,4221.66
2019-04-13 16:00:00,1635.6,3372.62,3426.61,4507.22
2019-04-13 17:00:00,1758.51,3617.71,3671.18,4828.92
2019-04-13 18:00:00,1875.18,3817.22,3855.7,5071.62
2019-04-13 19:00:00,2338.76,4438.07,4498.64,5917.33
2019-04-13 20:00:00,2455.16,4549.53,4619.64,6076.48
2019-04-13 21:00:00,2417.6,4485.31,4545.12,5978.47
2019-04-13 22:00:00,2200.72,4179.86,4236.34,5572.31
2019-04-13 23:00:00,2221.13,4210.79,4267.75,5613.62
2019-04-14 00:00:00,2389.94,4401.63,4475.98,5887.51
2019-04-14 01:00:00,2547.4,4592.53,4667.63,6139.6
2019-04-14 02:00:00,2581.69,4640.89,4716.76,6204.23
2019-04-14 03:00:00,2479.41,4528.12,4588.65,6035.72
2019-04-14 04:00:00,2431.62,4441.08,4512.64,5935.74
2019-04-14 05:00:00,2316.16,4278.57,4335.17,5702.31
2019-04-14 06:00:00,2109.69,3874.11,3937.26,5178.91
2019-04-14 07:00:00,1782.66,3468.75,3523.41,4634.55
2019-04-14 08:00:00,1302.91,2749.23,2782.95,3660.57
2019-04-14 09:00:00,1604.16,3125.32,3169.32,4168.79
2019-04-14 10:00:00,926.18,2026.6,2052.46,2699.72
2019-04-14 11:00:00,1403.04,2931.15,2981.18,3921.32
2019-04-14 12:00:00,1955.69,3699.38,3760.25,4946.08
2019-04-14 13:00:00,2500.32,4287.46,4364.68,5741.12
2019-04-14 14:00:00,2727.01,4509.26,4586.98,6033.52
2019-04-14 15:00:00,2915.95,4790.94,4863.67,6397.47
2019-04-14 16:00:00,2780.93,4654.9,4730.54,6222.36
2019-04-14 17:00:00,2437.04,4326.01,4400.48,5788.22
2019-04-14 18:00:00,1886.13,3742.23,3799.62,4997.86
2019-04-14 19:00:00,1761.73,3602.5,3666.41,4822.65
2019-04-14 20:00:00,1481.14,3162.37,3218.8,4233.88
2019-04-14 21:00:00,1215.48,2665.46,2715.95,3572.44
2019-04-14 22:00:00,1079.3,2410.17,2453.54,3227.28
2019-04-14 23:00:00,1077.36,2341.24,2382.7,3134.1
2019-04-15 00:00:00,1333.71,2629.36,2671.92,3514.53
2019-04-15 01:00:00,1653.16,3026.19,3094.57,4070.47
2019-04-15 02:00:00,1791.46,3199.6,3263.33,4292.46
2019-04-15 03:00:00,1929.57,3386.55,3450.8,4539.03
2019-04-15 04:00:00,2115.94,3644.76,3704.85,4873.2
2019-04-15 05:00:00,2609.69,4253.1,4314.71,5675.4
2019-04-15 06:00:00,3391.75,5027.52,5134.76,6754.05
2019-04-15 07:00:00,3916.19,5474.77,5547.43,7296.86
2019-04-15 08:00:00,3878.13,5296.26,5386.01,7084.54
2019-04-15 09:00:00,4689.32,6429.85,6553.53,8620.24
2019-04-15 10:00:00,5042.35,7003.96,7135.37,9385.58
2019-04-15 11:00:00,6340.64,8242.56,8368.27,11007.28
2019-04-15 12:00:00,7684.06,9365.26,9559.89,12574.69
2019-04-15 13:00:00,9233.28,10404.83,10583.49,13921.09
2019-04-15 14:00:00,10389.35,11173.85,11393.91,14987.08
2019-04-15 15:00:00,11958.33,12035.09,12271.0,16140.77
2019-04-15 16:00:00,11481.79,11813.5,12098.83,15914.3
2019-04-15 17:00:00,9297.76,10489.97,10683.1,14052.11
2019-04-15 18:00:00,6873.8,8787.11,8956.42,11780.9
2019-04-15 19:00:00,5411.26,7643.84,7764.77,10213.46
2019-04-15 20:00:00,4232.15,6555.17,6666.8,8769.23
2019-04-15 21:00:00,3270.45,5537.66,5616.88,7388.21
