snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2018-03-29 12:00:00,3385.18,3346.24,3369.53,3507.71
2018-03-29 13:00:00,3500.71,3432.2,3492.72,3635.96
2018-03-29 14:00:00,3316.13,3271.71,3309.46,3445.18
2018-03-29 15:00:00,2935.85,2925.91,2935.19,3055.56
2018-03-29 16:00:00,2254.82,2260.72,2277.07,2370.45
2018-03-29 17:00:00,1371.54,1405.63,1416.17,1474.25
2018-03-29 18:00:00,508.9,574.4,582.06,605.93
2018-03-29 19:00:00,0.0,74.67,89.76,93.44
2018-03-29 20:00:00,0.0,74.67,89.76,93.44
2018-03-29 21:00:00,0.0,74.67,89.76,93.44
2018-03-29 22:00:00,0.0,74.67,89.76,93.44
2018-03-29 23:00:00,0.0,74.67,89.76,93.44
2018-03-30 00:00:00,0.0,74.67,89.76,93.44
2018-03-30 01:00:00,0.0,74.67,89.76,93.44
2018-03-30 02:00:00,0.0,74.67,89.76,93.44
2018-03-30 03:00:00,0.0,74.67,89.76,93.44
2018-03-30 04:00:00,0.0,74.67,89.76,93.44
2018-03-30 05:00:00,0.0,74.67,89.76,93.44
2018-03-30 06:00:00,0.0,74.67,89.76,93.44
2018-03-30 07:00:00,120.3,171.99,182.43,189.91
2018-03-30 08:00:00,831.34,889.31,887.91,924.33
2018-03-30 09:00:00,1660.68,1692.21,1699.6,1769.3
2018-03-30 10:00:00,2345.31,2347.96,2357.8,2454.49
2018-03-30 11:00:00,2861.87,2848.35,2866.1,2983.64
2018-03-30 12:00:00,3240.62,3205.6,3235.42,3368.1
2018-03-30 13:00:00,3298.4,3255.22,3290.43,3425.37
2018-03-30 14:00:00,3182.21,3152.53,3173.27,3303.4
2018-03-30 15:00:00,2686.3,2680.75,2692.3,2802.71
2018-03-30 16:00:00,2001.92,2022.52,2029.31,2112.53
2018-03-30 17:00:00,1253.08,1291.86,1321.36,1375.55
2018-03-30 18:00:00,434.76,499.0,506.19,526.95
2018-03-30 19:00:00,0.2,74.79,89.87,93.56
2018-03-30 20:00:00,0.0,74.67,89.76,93.44
2018-03-30 21:00:00,0.0,74.67,89.76,93.44
2018-03-30 22:00:00,0.0,74.67,89.76,93.44
2018-03-30 23:00:00,0.0,74.67,89.76,93.44
2018-03-31 00:00:00,0.0,74.67,89.76,93.44
2018-03-31 01:00:00,0.0,74.67,89.76,93.44
2018-03-31 02:00:00,0.0,74.67,89.76,93.44
2018-03-31 03:00:00,0.0,74.67,89.76,93.44
2018-03-31 04:00:00,0.0,74.67,89.76,93.44
2018-03-31 05:00:00,0.0,74.67,89.76,93.44
2018-03-31 06:00:00,0.0,74.67,89.76,93.44
2018-03-31 07:00:00,127.33,175.41,186.21,193.85
2018-03-31 08:00:00,918.8,961.88,982.65,1022.94
2018-03-31 09:00:00,1784.92,1807.23,1823.9,1898.7
2018-03-31 10:00:00,2507.33,2502.89,2515.25,2618.4
2018-03-31 11:00:00,2905.99,2895.27,2907.63,3026.87
2018-03-31 12:00:00,3217.43,3163.97,3218.5,3350.49
2018-03-31 13:00:00,3242.42,3205.89,3238.12,3370.91
2018-03-31 14:00:00,3118.25,3096.4,3111.76,3239.37
2018-03-31 15:00:00,2705.74,2697.21,2707.47,2818.5
2018-03-31 16:00:00,2131.26,2136.7,2164.48,2253.25
2018-03-31 17:00:00,1441.52,1478.8,1493.25,1554.49
2018-03-31 18:00:00,540.44,605.87,615.99,641.25
2018-03-31 19:00:00,0.03,74.69,89.78,93.46
2018-03-31 20:00:00,0.0,74.67,89.76,93.44
2018-03-31 21:00:00,0.0,74.67,89.76,93.44
2018-03-31 22:00:00,0.0,74.67,89.76,93.44
2018-03-31 23:00:00,0.0,74.67,89.76,93.44
2018-04-01 00:00:00,0.0,74.67,89.76,93.44
2018-04-01 01:00:00,0.0,74.67,89.76,93.44
2018-04-01 02:00:00,0.0,74.67,89.76,93.44
2018-04-01 03:00:00,0.0,74.67,89.76,93.44
2018-04-01 04:00:00,0.0,74.67,89.76,93.44
2018-04-01 05:00:00,0.0,74.67,89.76,93.44
2018-04-01 06:00:00,0.0,74.67,89.76,93.44
2018-04-01 07:00:00,173.46,218.97,227.47,236.8
2018-04-01 08:00:00,972.7,1019.71,1033.26,1075.64
2018-04-01 09:00:00,1877.6,1891.82,1912.01,1990.43
2018-04-01 10:00:00,2621.77,2615.28,2631.68,2739.6
2018-04-01 11:00:00,3165.94,3145.13,3150.39,3279.59
2018-04-01 12:00:00,3447.37,3381.56,3442.26,3583.42
2018-04-01 13:00:00,3486.19,3416.55,3479.06,3621.73
2018-04-01 14:00:00,3221.85,3198.62,3209.92,3341.56
2018-04-01 15:00:00,2751.22,2742.12,2753.67,2866.59
2018-04-01 16:00:00,2077.95,2090.03,2105.4,2191.75
2018-04-01 17:00:00,1231.08,1276.71,1279.82,1332.3
2018-04-01 18:00:00,427.24,494.99,492.95,513.16
2018-04-01 19:00:00,0.3,74.85,89.94,93.63
2018-04-01 20:00:00,0.0,74.67,89.76,93.44
2018-04-01 21:00:00,0.0,74.67,89.76,93.44
2018-04-01 22:00:00,0.0,74.67,89.76,93.44
2018-04-01 23:00:00,0.0,74.67,89.76,93.44
2018-04-02 00:00:00,0.0,74.67,89.76,93.44
2018-04-02 01:00:00,0.0,74.67,89.76,93.44
2018-04-02 02:00:00,0.0,74.67,89.76,93.44
2018-04-02 03:00:00,0.0,74.67,89.76,93.44
2018-04-02 04:00:00,0.0,74.67,89.76,93.44
2018-04-02 05:00:00,0.0,74.67,89.76,93.44
2018-04-02 06:00:00,0.0,74.67,89.76,93.44
2018-04-02 07:00:00,136.46,178.42,186.34,193.98
2018-04-02 08:00:00,761.21,809.99,838.57,872.96
2018-04-02 09:00:00,1541.52,1571.53,1592.98,1658.31
2018-04-02 10:00:00,2288.64,2286.79,2313.56,2408.44
2018-04-02 11:00:00,2784.48,2779.04,2790.55,2904.98
2018-04-02 12:00:00,3067.4,3044.46,3063.54,3189.17
2018-04-02 13:00:00,3082.08,3046.66,3083.67,3210.12
2018-04-02 14:00:00,2918.47,2902.07,2912.51,3031.95
2018-04-02 15:00:00,2477.19,2477.35,2492.98,2595.22
2018-04-02 16:00:00,1771.41,1795.49,1809.97,1884.19
2018-04-02 17:00:00,1084.19,1133.42,1149.59,1196.73
2018-04-02 18:00:00,396.92,457.02,459.77,478.62
2018-04-02 19:00:00,0.0,74.67,89.76,93.44
2018-04-02 20:00:00,0.0,74.67,89.76,93.44
2018-04-02 21:00:00,0.0,74.67,89.76,93.44
2018-04-02 22:00:00,0.0,74.67,89.76,93.44
2018-04-02 23:00:00,0.0,74.67,89.76,93.44
2018-04-03 00:00:00,0.0,74.67,89.76,93.44
2018-04-03 01:00:00,0.0,74.67,89.76,93.44
2018-04-03 02:00:00,0.0,74.67,89.76,93.44
2018-04-03 03:00:00,0.0,74.67,89.76,93.44
2018-04-03 04:00:00,0.0,74.67,89.76,93.44
2018-04-03 05:00:00,0.0,74.67,89.76,93.44
2018-04-03 06:00:00,0.0,74.67,89.76,93.44
2018-04-03 07:00:00,118.35,171.32,183.74,191.27
2018-04-03 08:00:00,711.2,768.28,773.67,805.4
2018-04-03 09:00:00,1526.21,1560.15,1573.82,1638.36
2018-04-03 10:00:00,2204.63,2219.04,2228.23,2319.61
2018-04-03 11:00:00,2610.84,2607.18,2631.28,2739.19
2018-04-03 12:00:00,2826.69,2800.77,2836.55,2952.88
2018-04-03 13:00:00,2892.48,2878.2,2897.7,3016.53
2018-04-03 14:00:00,2793.5,2788.0,2795.4,2910.04
2018-04-03 15:00:00,2499.61,2498.57,2508.25,2611.12
2018-04-03 16:00:00,2050.61,2069.69,2074.91,2160.0
2018-04-03 17:00:00,1354.78,1395.93,1418.0,1476.15
2018-04-03 18:00:00,519.04,589.97,602.46,627.17
2018-04-03 19:00:00,0.0,74.67,89.76,93.44
2018-04-03 20:00:00,0.0,74.67,89.76,93.44
2018-04-03 21:00:00,0.0,74.67,89.76,93.44
2018-04-03 22:00:00,0.0,74.67,89.76,93.44
2018-04-03 23:00:00,0.0,74.67,89.76,93.44
2018-04-04 00:00:00,0.0,74.67,89.76,93.44
2018-04-04 01:00:00,0.0,74.67,89.76,93.44
2018-04-04 02:00:00,0.0,74.67,89.76,93.44
2018-04-04 03:00:00,0.0,74.67,89.76,93.44
2018-04-04 04:00:00,0.0,74.67,89.76,93.44
2018-04-04 05:00:00,0.0,74.67,89.76,93.44
2018-04-04 06:00:00,0.0,74.67,89.76,93.44
2018-04-04 07:00:00,156.74,208.7,215.96,224.82
2018-04-04 08:00:00,898.56,948.49,960.75,1000.15
2018-04-04 09:00:00,1713.99,1734.63,1760.48,1832.68
2018-04-04 10:00:00,2396.78,2401.87,2406.24,2504.92
2018-04-04 11:00:00,2893.05,2877.06,2886.09,3004.45
2018-04-04 12:00:00,3192.07,3137.2,3192.86,3323.8
2018-04-04 13:00:00,3192.7,3144.31,3193.93,3324.91
2018-04-04 14:00:00,3029.29,3008.19,3030.83,3155.12
2018-04-04 15:00:00,2615.12,2608.62,2620.17,2727.62
2018-04-04 16:00:00,2036.98,2049.72,2072.11,2157.08
2018-04-04 17:00:00,1280.2,1324.3,1325.85,1380.22
2018-04-04 18:00:00,515.29,583.78,592.72,617.02
2018-04-04 19:00:00,0.25,74.82,89.92,93.6
2018-04-04 20:00:00,0.0,74.67,89.76,93.44
2018-04-04 21:00:00,0.0,74.67,89.76,93.44
2018-04-04 22:00:00,0.0,74.67,89.76,93.44
2018-04-04 23:00:00,0.0,74.67,89.76,93.44
2018-04-05 00:00:00,0.0,74.67,89.76,93.44
2018-04-05 01:00:00,0.0,74.67,89.76,93.44
2018-04-05 02:00:00,0.0,74.67,89.76,93.44
2018-04-05 03:00:00,0.0,74.67,89.76,93.44
2018-04-05 04:00:00,0.0,74.67,89.76,93.44
2018-04-05 05:00:00,0.0,74.67,89.76,93.44
2018-04-05 06:00:00,0.0,74.67,89.76,93.44
2018-04-05 07:00:00,206.19,250.65,257.54,268.1
2018-04-05 08:00:00,1080.78,1122.54,1136.07,1182.66
2018-04-05 09:00:00,2042.6,2059.22,2076.1,2161.24
2018-04-05 10:00:00,2853.99,2851.94,2845.19,2961.87
2018-04-05 11:00:00,3427.68,3395.75,3410.79,3550.67
2018-04-05 12:00:00,3701.07,3586.57,3690.68,3842.03
2018-04-05 13:00:00,3733.95,3603.38,3728.96,3881.88
2018-04-05 14:00:00,3487.94,3438.5,3474.23,3616.7
2018-04-05 15:00:00,2949.21,2939.99,2933.88,3054.2
2018-04-05 16:00:00,2227.48,2232.48,2253.29,2345.7
2018-04-05 17:00:00,1356.5,1395.83,1423.58,1481.96
2018-04-05 18:00:00,495.4,568.88,578.11,601.82
2018-04-05 19:00:00,3.99,76.96,92.24,96.02
2018-04-05 20:00:00,0.0,74.67,89.76,93.44
2018-04-05 21:00:00,0.0,74.67,89.76,93.44
2018-04-05 22:00:00,0.0,74.67,89.76,93.44
2018-04-05 23:00:00,0.0,74.67,89.76,93.44
2018-04-06 00:00:00,0.0,74.67,89.76,93.44
2018-04-06 01:00:00,0.0,74.67,89.76,93.44
2018-04-06 02:00:00,0.0,74.67,89.76,93.44
2018-04-06 03:00:00,0.0,74.67,89.76,93.44
2018-04-06 04:00:00,0.0,74.67,89.76,93.44
2018-04-06 05:00:00,0.0,74.67,89.76,93.44
2018-04-06 06:00:00,0.0,74.67,89.76,93.44
2018-04-06 07:00:00,200.84,244.18,251.76,262.09
2018-04-06 08:00:00,1006.04,1047.01,1050.12,1093.19
2018-04-06 09:00:00,1854.46,1879.62,1884.27,1961.54
2018-04-06 10:00:00,2499.53,2497.92,2513.42,2616.49
2018-04-06 11:00:00,2904.0,2896.21,2898.53,3017.4
2018-04-06 12:00:00,3035.23,3009.95,3033.3,3157.7
2018-04-06 13:00:00,3021.21,3002.54,3013.99,3137.59
2018-04-06 14:00:00,2630.03,2624.94,2633.83,2741.84
2018-04-06 15:00:00,2204.24,2216.19,2229.11,2320.53
2018-04-06 16:00:00,1564.87,1593.92,1604.81,1670.63
2018-04-06 17:00:00,981.68,1028.81,1047.5,1090.46
2018-04-06 18:00:00,366.43,421.59,428.69,446.27
2018-04-06 19:00:00,0.0,74.67,89.76,93.44
2018-04-06 20:00:00,0.0,74.67,89.76,93.44
2018-04-06 21:00:00,0.0,74.67,89.76,93.44
2018-04-06 22:00:00,0.0,74.67,89.76,93.44
2018-04-06 23:00:00,0.0,74.67,89.76,93.44
2018-04-07 00:00:00,0.0,74.67,89.76,93.44
2018-04-07 01:00:00,0.0,74.67,89.76,93.44
2018-04-07 02:00:00,0.0,74.67,89.76,93.44
2018-04-07 03:00:00,0.0,74.67,89.76,93.44
2018-04-07 04:00:00,0.0,74.67,89.76,93.44
2018-04-07 05:00:00,0.0,74.67,89.76,93.44
2018-04-07 06:00:00,0.0,74.67,89.76,93.44
2018-04-07 07:00:00,132.0,188.04,197.77,205.88
2018-04-07 08:00:00,561.1,608.33,610.84,635.89
2018-04-07 09:00:00,1059.7,1107.82,1121.54,1167.53
2018-04-07 10:00:00,1584.74,1606.89,1633.09,1700.06
2018-04-07 11:00:00,1948.0,1958.2,1985.11,2066.52
2018-04-07 12:00:00,2003.62,2011.2,2035.84,2119.33
2018-04-07 13:00:00,2035.65,2048.97,2064.19,2148.84
2018-04-07 14:00:00,1888.35,1905.81,1927.7,2006.75
2018-04-07 15:00:00,1607.66,1637.83,1653.47,1721.28
2018-04-07 16:00:00,1230.05,1268.58,1276.57,1328.93
2018-04-07 17:00:00,715.93,764.8,763.68,795.0
2018-04-07 18:00:00,270.9,323.96,329.26,342.77
2018-04-07 19:00:00,0.32,74.86,89.95,93.64
2018-04-07 20:00:00,0.0,74.67,89.76,93.44
2018-04-07 21:00:00,0.0,74.67,89.76,93.44
2018-04-07 22:00:00,0.0,74.67,89.76,93.44
2018-04-07 23:00:00,0.0,74.67,89.76,93.44
2018-04-08 00:00:00,0.0,74.67,89.76,93.44
2018-04-08 01:00:00,0.0,74.67,89.76,93.44
2018-04-08 02:00:00,0.0,74.67,89.76,93.44
2018-04-08 03:00:00,0.0,74.67,89.76,93.44
2018-04-08 04:00:00,0.0,74.67,89.76,93.44
2018-04-08 05:00:00,0.0,74.67,89.76,93.44
2018-04-08 06:00:00,0.0,74.67,89.76,93.44
2018-04-08 07:00:00,137.94,182.59,191.91,199.78
2018-04-08 08:00:00,691.68,752.66,763.23,794.53
2018-04-08 09:00:00,1321.53,1361.06,1371.83,1428.08
2018-04-08 10:00:00,1939.51,1957.61,1970.2,2051.0
2018-04-08 11:00:00,2368.67,2378.76,2389.3,2487.29
2018-04-08 12:00:00,2617.15,2612.37,2630.54,2738.42
2018-04-08 13:00:00,2832.1,2819.56,2837.31,2953.66
2018-04-08 14:00:00,2620.88,2615.6,2634.77,2742.82
2018-04-08 15:00:00,2308.46,2310.05,2338.59,2434.49
2018-04-08 16:00:00,1794.9,1821.96,1831.36,1906.46
2018-04-08 17:00:00,1168.58,1213.62,1218.23,1268.19
2018-04-08 18:00:00,446.49,511.89,518.2,539.45
2018-04-08 19:00:00,0.0,74.67,89.76,93.44
2018-04-08 20:00:00,0.0,74.67,89.76,93.44
2018-04-08 21:00:00,0.0,74.67,89.76,93.44
2018-04-08 22:00:00,0.0,74.67,89.76,93.44
2018-04-08 23:00:00,0.0,74.67,89.76,93.44
2018-04-09 00:00:00,0.0,74.67,89.76,93.44
2018-04-09 01:00:00,0.0,74.67,89.76,93.44
2018-04-09 02:00:00,0.0,74.67,89.76,93.44
2018-04-09 03:00:00,0.0,74.67,89.76,93.44
2018-04-09 04:00:00,0.0,74.67,89.76,93.44
2018-04-09 05:00:00,0.0,74.67,89.76,93.44
2018-04-09 06:00:00,0.0,74.67,89.76,93.44
2018-04-09 07:00:00,182.92,228.67,239.47,249.29
2018-04-09 08:00:00,835.48,882.71,892.7,929.31
2018-04-09 09:00:00,1580.56,1607.84,1623.31,1689.88
2018-04-09 10:00:00,2215.73,2225.68,2234.5,2326.14
2018-04-09 11:00:00,2631.48,2628.06,2637.35,2745.5
2018-04-09 12:00:00,2929.57,2885.86,2939.7,3060.25
2018-04-09 13:00:00,2860.85,2831.99,2872.23,2990.02
2018-04-09 14:00:00,2783.88,2778.93,2787.21,2901.51
2018-04-09 15:00:00,2395.43,2396.9,2405.12,2503.75
2018-04-09 16:00:00,1849.35,1866.59,1887.39,1964.79
2018-04-09 17:00:00,1102.13,1146.54,1159.47,1207.02
2018-04-09 18:00:00,442.88,505.98,510.9,531.86
2018-04-09 19:00:00,0.29,74.84,89.93,93.62
2018-04-09 20:00:00,0.0,74.67,89.76,93.44
2018-04-09 21:00:00,0.0,74.67,89.76,93.44
2018-04-09 22:00:00,0.0,74.67,89.76,93.44
2018-04-09 23:00:00,0.0,74.67,89.76,93.44
2018-04-10 00:00:00,0.0,74.67,89.76,93.44
2018-04-10 01:00:00,0.0,74.67,89.76,93.44
2018-04-10 02:00:00,0.0,74.67,89.76,93.44
2018-04-10 03:00:00,0.0,74.67,89.76,93.44
2018-04-10 04:00:00,0.0,74.67,89.76,93.44
2018-04-10 05:00:00,0.0,74.67,89.76,93.44
2018-04-10 06:00:00,0.0,74.67,89.76,93.44
2018-04-10 07:00:00,141.79,199.64,210.45,219.08
2018-04-10 08:00:00,541.96,587.99,601.49,626.16
2018-04-10 09:00:00,938.49,976.8,993.8,1034.56
2018-04-10 10:00:00,1188.4,1225.28,1233.51,1284.09
2018-04-10 11:00:00,1229.37,1264.41,1274.15,1326.4
2018-04-10 12:00:00,1197.2,1233.9,1243.53,1294.53
2018-04-10 13:00:00,1123.8,1160.76,1170.58,1218.58
2018-04-10 14:00:00,987.0,1029.5,1038.26,1080.83
2018-04-10 15:00:00,840.57,883.58,897.09,933.87
2018-04-10 16:00:00,602.04,649.95,668.42,695.83
2018-04-10 17:00:00,436.62,479.15,490.88,511.01
2018-04-10 18:00:00,207.77,255.88,269.71,280.77
2018-04-10 19:00:00,0.79,75.13,90.25,93.95
2018-04-10 20:00:00,0.0,74.67,89.76,93.44
2018-04-10 21:00:00,0.0,74.67,89.76,93.44
2018-04-10 22:00:00,0.0,74.67,89.76,93.44
2018-04-10 23:00:00,0.0,74.67,89.76,93.44
2018-04-11 00:00:00,0.0,74.67,89.76,93.44
2018-04-11 01:00:00,0.0,74.67,89.76,93.44
2018-04-11 02:00:00,0.0,74.67,89.76,93.44
2018-04-11 03:00:00,0.0,74.67,89.76,93.44
2018-04-11 04:00:00,0.0,74.67,89.76,93.44
2018-04-11 05:00:00,0.0,74.67,89.76,93.44
2018-04-11 06:00:00,0.0,74.67,89.76,93.44
2018-04-11 07:00:00,157.04,202.14,213.49,222.24
2018-04-11 08:00:00,763.87,803.18,822.1,855.81
2018-04-11 09:00:00,1420.12,1453.47,1462.26,1522.23
2018-04-11 10:00:00,1942.23,1955.18,1967.36,2048.04
2018-04-11 11:00:00,2233.99,2238.64,2254.19,2346.63
2018-04-11 12:00:00,2523.57,2509.41,2537.04,2641.08
2018-04-11 13:00:00,2467.14,2451.48,2482.16,2583.95
2018-04-11 14:00:00,2334.95,2342.77,2352.21,2448.67
2018-04-11 15:00:00,2002.79,2019.45,2030.05,2113.3
2018-04-11 16:00:00,1473.51,1498.77,1524.58,1587.1
2018-04-11 17:00:00,944.31,989.48,1009.07,1050.45
2018-04-11 18:00:00,371.16,430.95,442.82,460.98
2018-04-11 19:00:00,0.32,74.86,89.96,93.65
2018-04-11 20:00:00,0.0,74.67,89.76,93.44
2018-04-11 21:00:00,0.0,74.67,89.76,93.44
2018-04-11 22:00:00,0.0,74.67,89.76,93.44
2018-04-11 23:00:00,0.0,74.67,89.76,93.44
2018-04-12 00:00:00,0.0,74.67,89.76,93.44
2018-04-12 01:00:00,0.0,74.67,89.76,93.44
2018-04-12 02:00:00,0.0,74.67,89.76,93.44
2018-04-12 03:00:00,0.0,74.67,89.76,93.44
2018-04-12 04:00:00,0.0,74.67,89.76,93.44
2018-04-12 05:00:00,0.0,74.67,89.76,93.44
2018-04-12 06:00:00,0.0,74.67,89.76,93.44
2018-04-12 07:00:00,213.37,258.62,268.72,279.74
2018-04-12 08:00:00,811.06,862.81,880.75,916.87
2018-04-12 09:00:00,1411.49,1440.73,1462.66,1522.64
2018-04-12 10:00:00,1934.01,1947.83,1956.98,2037.23
2018-04-12 11:00:00,2238.75,2249.81,2264.66,2357.53
2018-04-12 12:00:00,2151.1,2160.06,2174.03,2263.18
2018-04-12 13:00:00,2025.35,2036.21,2056.92,2141.27
2018-04-12 14:00:00,1781.02,1800.66,1811.76,1886.06
2018-04-12 15:00:00,1495.7,1519.02,1530.65,1593.42
2018-04-12 16:00:00,1191.8,1225.29,1239.63,1290.46
2018-04-12 17:00:00,736.76,778.7,795.43,828.05
2018-04-12 18:00:00,318.96,369.66,375.36,390.75
2018-04-12 19:00:00,0.0,74.67,89.76,93.44
2018-04-12 20:00:00,0.0,74.67,89.76,93.44
2018-04-12 21:00:00,0.0,74.67,89.76,93.44
2018-04-12 22:00:00,0.0,74.67,89.76,93.44
2018-04-12 23:00:00,0.0,74.67,89.76,93.44
2018-04-13 00:00:00,0.0,74.67,89.76,93.44
2018-04-13 01:00:00,0.0,74.67,89.76,93.44
2018-04-13 02:00:00,0.0,74.67,89.76,93.44
2018-04-13 03:00:00,0.0,74.67,89.76,93.44
2018-04-13 04:00:00,0.0,74.67,89.76,93.44
2018-04-13 05:00:00,0.0,74.67,89.76,93.44
2018-04-13 06:00:00,0.0,74.67,89.76,93.44
2018-04-13 07:00:00,155.52,199.3,207.94,216.46
2018-04-13 08:00:00,663.2,719.69,729.42,759.33
2018-04-13 09:00:00,1236.04,1280.27,1288.14,1340.97
2018-04-13 10:00:00,1743.74,1764.59,1773.12,1845.83
2018-04-13 11:00:00,2254.2,2258.49,2272.95,2366.16
2018-04-13 12:00:00,2499.21,2491.36,2515.1,2618.24
2018-04-13 13:00:00,2603.05,2598.82,2610.47,2717.52
2018-04-13 14:00:00,2370.26,2373.4,2387.46,2485.37
2018-04-13 15:00:00,2112.59,2124.48,2136.04,2223.64
2018-04-13 16:00:00,1775.76,1801.04,1817.39,1891.92
2018-04-13 17:00:00,1148.74,1188.27,1210.52,1260.16
2018-04-13 18:00:00,485.12,553.68,563.69,586.81
2018-04-13 19:00:00,4.6,77.3,92.66,96.46
2018-04-13 20:00:00,0.0,74.67,89.76,93.44
2018-04-13 21:00:00,0.0,74.67,89.76,93.44
2018-04-13 22:00:00,0.0,74.67,89.76,93.44
2018-04-13 23:00:00,0.0,74.67,89.76,93.44
2018-04-14 00:00:00,0.0,74.67,89.76,93.44
2018-04-14 01:00:00,0.0,74.67,89.76,93.44
2018-04-14 02:00:00,0.0,74.67,89.76,93.44
2018-04-14 03:00:00,0.0,74.67,89.76,93.44
2018-04-14 04:00:00,0.0,74.67,89.76,93.44
2018-04-14 05:00:00,0.0,74.67,89.76,93.44
2018-04-14 06:00:00,0.0,74.67,89.76,93.44
2018-04-14 07:00:00,210.01,250.59,255.6,266.09
2018-04-14 08:00:00,947.51,986.96,1001.9,1042.99
2018-04-14 09:00:00,1748.88,1772.42,1785.14,1858.35
2018-04-14 10:00:00,2480.38,2484.5,2492.02,2594.22
2018-04-14 11:00:00,2857.08,2843.03,2856.24,2973.37
2018-04-14 12:00:00,2914.6,2892.43,2916.51,3036.11
2018-04-14 13:00:00,2512.32,2506.11,2529.54,2633.27
2018-04-14 14:00:00,2215.09,2221.34,2233.7,2325.3
2018-04-14 15:00:00,1947.08,1959.82,1976.89,2057.96
2018-04-14 16:00:00,1581.18,1612.46,1621.63,1688.13
2018-04-14 17:00:00,1013.63,1060.33,1055.18,1098.45
2018-04-14 18:00:00,485.89,554.71,565.21,588.38
2018-04-14 19:00:00,1.48,75.52,90.7,94.42
2018-04-14 20:00:00,0.0,74.67,89.76,93.44
2018-04-14 21:00:00,0.0,74.67,89.76,93.44
2018-04-14 22:00:00,0.0,74.67,89.76,93.44
2018-04-14 23:00:00,0.0,74.67,89.76,93.44
2018-04-15 00:00:00,0.0,74.67,89.76,93.44
2018-04-15 01:00:00,0.0,74.67,89.76,93.44
2018-04-15 02:00:00,0.0,74.67,89.76,93.44
2018-04-15 03:00:00,0.0,74.67,89.76,93.44
2018-04-15 04:00:00,0.0,74.67,89.76,93.44
2018-04-15 05:00:00,0.0,74.67,89.76,93.44
2018-04-15 06:00:00,0.0,74.67,89.76,93.44
2018-04-15 07:00:00,218.85,273.48,278.23,289.64
2018-04-15 08:00:00,808.54,853.88,866.9,902.45
2018-04-15 09:00:00,1436.14,1467.28,1479.4,1540.07
2018-04-15 10:00:00,1980.71,1995.41,2008.08,2090.43
2018-04-15 11:00:00,2364.26,2362.88,2379.98,2477.58
2018-04-15 12:00:00,2567.76,2552.51,2583.12,2689.05
2018-04-15 13:00:00,2383.31,2382.52,2399.72,2498.13
2018-04-15 14:00:00,2087.71,2106.77,2115.94,2202.71
2018-04-15 15:00:00,1606.85,1629.57,1653.34,1721.15
2018-04-15 16:00:00,1148.95,1192.59,1200.78,1250.03
2018-04-15 17:00:00,689.28,743.42,751.38,782.2
2018-04-15 18:00:00,267.19,312.23,315.23,328.16
2018-04-15 19:00:00,0.36,74.89,89.97,93.66
2018-04-15 20:00:00,0.0,74.67,89.76,93.44
2018-04-15 21:00:00,0.0,74.67,89.76,93.44
2018-04-15 22:00:00,0.0,74.67,89.76,93.44
2018-04-15 23:00:00,0.0,74.67,89.76,93.44
2018-04-16 00:00:00,0.0,74.67,89.76,93.44
2018-04-16 01:00:00,0.0,74.67,89.76,93.44
2018-04-16 02:00:00,0.0,74.67,89.76,93.44
2018-04-16 03:00:00,0.0,74.67,89.76,93.44
2018-04-16 04:00:00,0.0,74.67,89.76,93.44
2018-04-16 05:00:00,0.0,74.67,89.76,93.44
2018-04-16 06:00:00,0.0,74.67,89.76,93.44
2018-04-16 07:00:00,194.4,235.69,240.58,250.44
2018-04-16 08:00:00,800.8,848.46,867.44,903.02
2018-04-16 09:00:00,1395.32,1427.59,1446.26,1505.57
2018-04-16 10:00:00,2014.05,2026.27,2042.56,2126.32
2018-04-16 11:00:00,2343.96,2348.97,2360.49,2457.29
2018-04-16 12:00:00,2692.85,2667.29,2701.74,2812.53
2018-04-16 13:00:00,2787.97,2753.17,2797.96,2912.7
2018-04-16 14:00:00,2766.39,2750.9,2771.24,2884.88
2018-04-16 15:00:00,2576.56,2579.55,2588.03,2694.17
2018-04-16 16:00:00,2053.39,2069.78,2077.68,2162.89
2018-04-16 17:00:00,1379.41,1408.31,1423.55,1481.93
2018-04-16 18:00:00,584.63,636.58,651.6,678.32
2018-04-16 19:00:00,7.27,78.88,94.31,98.17
2018-04-16 20:00:00,0.0,74.67,89.76,93.44
2018-04-16 21:00:00,0.0,74.67,89.76,93.44
2018-04-16 22:00:00,0.0,74.67,89.76,93.44
2018-04-16 23:00:00,0.0,74.67,89.76,93.44
2018-04-17 00:00:00,0.0,74.67,89.76,93.44
2018-04-17 01:00:00,0.0,74.67,89.76,93.44
2018-04-17 02:00:00,0.0,74.67,89.76,93.44
2018-04-17 03:00:00,0.0,74.67,89.76,93.44
2018-04-17 04:00:00,0.0,74.67,89.76,93.44
2018-04-17 05:00:00,0.0,74.67,89.76,93.44
2018-04-17 06:00:00,0.0,74.67,89.76,93.44
2018-04-17 07:00:00,319.03,372.13,370.25,385.44
2018-04-17 08:00:00,1259.43,1301.93,1313.98,1367.87
2018-04-17 09:00:00,2224.66,2230.01,2255.47,2347.96
2018-04-17 10:00:00,2973.74,2966.86,2955.41,3076.61
2018-04-17 11:00:00,3496.76,3464.38,3474.39,3616.88
2018-04-17 12:00:00,3759.06,3600.17,3764.12,3918.48
2018-04-17 13:00:00,3784.57,3627.12,3784.12,3939.31
