snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2019-04-04 02:00:00,3510.42,5424.72,5500.07,7242.8
2019-04-04 03:00:00,3107.8,4963.23,5018.78,6609.01
2019-04-04 04:00:00,2770.62,4540.05,4595.72,6051.9
2019-04-04 05:00:00,2695.31,4432.69,4484.64,5905.62
2019-04-04 06:00:00,2652.94,4326.21,4387.19,5777.3
2019-04-04 07:00:00,2425.58,4045.16,4092.8,5389.63
2019-04-04 08:00:00,2608.85,3943.39,3995.35,5261.31
2019-04-04 09:00:00,3353.91,4555.51,4628.43,6094.98
2019-04-04 10:00:00,3997.01,4742.99,4822.58,6350.65
2019-04-04 11:00:00,4700.36,5364.7,5455.82,7184.52
2019-04-04 12:00:00,5445.82,6117.78,6053.56,7971.67
2019-04-04 13:00:00,5868.27,6564.42,6397.05,8423.99
2019-04-04 14:00:00,6252.68,6939.75,6765.84,8909.64
2019-04-04 15:00:00,6692.09,7064.27,7192.25,9471.17
2019-04-04 16:00:00,7180.9,7641.09,7761.53,10220.82
2019-04-04 17:00:00,6617.38,7493.56,7615.44,10028.45
2019-04-04 18:00:00,5397.01,6876.3,6984.29,9197.31
2019-04-04 19:00:00,4546.97,6329.35,6417.69,8451.17
2019-04-04 20:00:00,4353.66,6220.53,6313.31,8313.72
2019-04-04 21:00:00,4478.69,6516.93,6606.44,8699.74
2019-04-04 22:00:00,4179.36,6287.95,6370.17,8388.6
2019-04-04 23:00:00,4347.9,6432.83,6504.95,8566.09
2019-04-05 00:00:00,4369.02,6498.23,6583.3,8669.26
2019-04-05 01:00:00,4632.46,6796.17,6887.67,9070.08
2019-04-05 02:00:00,5095.94,7243.8,7344.36,9671.46
2019-04-05 03:00:00,5443.91,7528.84,7641.72,10063.05
2019-04-05 04:00:00,5734.12,7682.61,7790.76,10259.3
2019-04-05 05:00:00,6014.57,7746.52,7872.27,10366.64
2019-04-05 06:00:00,6060.46,7632.74,7752.56,10209.01
2019-04-05 07:00:00,6237.66,7663.7,7784.17,10250.64
2019-04-05 08:00:00,6978.0,8196.77,8319.78,10955.95
2019-04-05 09:00:00,7307.8,8573.6,8690.69,11444.4
2019-04-05 10:00:00,5337.29,6806.71,6892.18,9076.01
2019-04-05 11:00:00,5238.93,6780.5,6875.09,9053.51
2019-04-05 12:00:00,5656.84,7177.11,7286.33,9595.05
2019-04-05 13:00:00,5521.51,7206.35,7321.12,9640.86
2019-04-05 14:00:00,5531.05,7215.62,7320.7,9640.3
2019-04-05 15:00:00,5389.05,6981.41,7075.84,9317.86
2019-04-05 16:00:00,5454.68,6839.88,6946.25,9147.22
2019-04-05 17:00:00,5489.7,6712.06,6817.1,8977.14
2019-04-05 18:00:00,5710.15,6838.97,6956.42,9160.61
2019-04-05 19:00:00,5465.36,6737.23,6839.41,9006.52
2019-04-05 20:00:00,5825.49,7051.43,7172.3,9444.89
2019-04-05 21:00:00,6469.96,7649.11,7785.61,10252.53
2019-04-05 22:00:00,6122.32,7798.87,7931.73,10444.94
2019-04-05 23:00:00,6994.3,8480.31,8623.97,11356.53
2019-04-06 00:00:00,7879.17,9068.81,9235.57,12161.92
2019-04-06 01:00:00,8306.01,9371.17,9547.34,12572.47
2019-04-06 02:00:00,8445.95,9485.24,9664.75,12727.09
2019-04-06 03:00:00,8759.56,9675.28,9853.27,12975.35
2019-04-06 04:00:00,9320.74,10076.96,10252.27,13500.76
2019-04-06 05:00:00,9457.97,10149.88,10331.05,13604.51
2019-04-06 06:00:00,9408.35,10151.19,10308.16,13574.37
2019-04-06 07:00:00,9745.59,10295.58,10455.2,13767.99
2019-04-06 08:00:00,10897.68,10921.77,11118.32,14641.23
2019-04-06 09:00:00,11271.62,11389.46,11575.47,15243.24
2019-04-06 10:00:00,9370.28,10040.3,10203.46,13436.49
2019-04-06 11:00:00,9765.05,10388.51,10576.56,13927.81
2019-04-06 12:00:00,10212.39,10734.46,10915.65,14374.34
2019-04-06 13:00:00,10943.12,11099.76,11317.84,14903.97
2019-04-06 14:00:00,11042.46,11070.73,11270.25,14841.3
2019-04-06 15:00:00,10835.26,10927.08,11124.39,14649.23
2019-04-06 16:00:00,10240.21,10535.47,10721.85,14119.14
2019-04-06 17:00:00,9669.35,10175.3,10369.45,13655.08
2019-04-06 18:00:00,8270.68,9289.77,9444.21,12436.67
2019-04-06 19:00:00,7509.39,8751.1,8893.17,11711.03
2019-04-06 20:00:00,6973.41,8272.29,8418.09,11085.41
2019-04-06 21:00:00,7042.16,8276.11,8422.85,11091.68
2019-04-06 22:00:00,6612.82,8040.93,8191.44,10786.94
2019-04-06 23:00:00,6674.25,7974.22,8103.18,10670.73
2019-04-07 00:00:00,6660.49,7959.16,8072.71,10630.6
2019-04-07 01:00:00,6908.71,8194.15,8320.62,10957.06
2019-04-07 02:00:00,7098.72,8312.44,8448.13,11124.97
2019-04-07 03:00:00,7119.61,8306.94,8442.97,11118.18
2019-04-07 04:00:00,7123.43,8349.29,8496.36,11188.48
2019-04-07 05:00:00,7101.46,8355.96,8498.19,11190.89
2019-04-07 06:00:00,7198.25,8435.79,8563.94,11277.48
2019-04-07 07:00:00,7072.16,8361.16,8500.74,11194.25
2019-04-07 08:00:00,7193.51,8379.5,8512.27,11209.44
2019-04-07 09:00:00,7951.84,8983.23,9132.43,12026.1
2019-04-07 10:00:00,6191.93,7761.1,7886.58,10385.5
2019-04-07 11:00:00,6762.94,8329.2,8466.21,11148.78
2019-04-07 12:00:00,7777.7,9007.68,9170.39,12076.08
2019-04-07 13:00:00,8247.7,9279.69,9416.5,12400.18
2019-04-07 14:00:00,8405.02,9397.08,9545.22,12569.69
2019-04-07 15:00:00,8410.81,9441.04,9576.19,12610.46
2019-04-07 16:00:00,8377.55,9363.79,9501.57,12512.2
2019-04-07 17:00:00,7769.93,8735.96,8878.53,11691.75
2019-04-07 18:00:00,6577.82,7681.95,7811.51,10286.63
2019-04-07 19:00:00,5641.07,6884.56,6997.66,9214.91
2019-04-07 20:00:00,4820.64,6230.59,6328.33,8333.5
2019-04-07 21:00:00,4463.5,5872.51,5950.55,7836.02
2019-04-07 22:00:00,3960.65,5686.42,5761.56,7587.14
2019-04-07 23:00:00,4137.33,5986.66,6070.64,7994.15
2019-04-08 00:00:00,4407.94,6329.07,6405.1,8434.6
2019-04-08 01:00:00,4557.28,6458.88,6548.02,8622.8
2019-04-08 02:00:00,4538.23,6405.98,6484.31,8538.91
2019-04-08 03:00:00,4461.2,6294.9,6384.73,8407.77
2019-04-08 04:00:00,4604.72,6445.08,6539.27,8611.28
2019-04-08 05:00:00,4663.62,6535.04,6627.58,8727.57
2019-04-08 06:00:00,4355.6,6269.85,6368.48,8386.37
2019-04-08 07:00:00,4285.44,6173.16,6264.26,8249.13
2019-04-08 08:00:00,4561.95,6288.32,6378.57,8399.65
2019-04-08 09:00:00,5035.56,6497.18,6603.86,8696.33
2019-04-08 10:00:00,5141.78,6658.84,6742.89,8879.41
2019-04-08 11:00:00,5701.56,6993.41,7108.66,9361.08
2019-04-08 12:00:00,6434.96,7489.47,7618.32,10032.23
2019-04-08 13:00:00,6923.96,7919.51,8068.71,10625.33
2019-04-08 14:00:00,7443.41,8368.94,8524.44,11225.47
2019-04-08 15:00:00,7550.96,8608.33,8762.22,11538.58
2019-04-08 16:00:00,7507.94,8566.5,8712.36,11472.92
2019-04-08 17:00:00,7001.56,8205.6,8334.43,10975.25
2019-04-08 18:00:00,5784.9,7051.61,7170.59,9442.64
2019-04-08 19:00:00,5939.98,7087.96,7155.39,9422.62
2019-04-08 20:00:00,6158.13,7195.26,7302.77,9616.7
2019-04-08 21:00:00,6410.02,7480.04,7604.89,10014.55
2019-04-08 22:00:00,6372.47,7526.18,7650.51,10074.63
2019-04-08 23:00:00,6576.42,7754.44,7886.36,10385.21
2019-04-09 00:00:00,6469.73,7765.76,7913.58,10421.05
2019-04-09 01:00:00,6232.79,7768.4,7893.12,10394.1
2019-04-09 02:00:00,5894.42,7617.75,7733.42,10183.8
2019-04-09 03:00:00,6137.19,7832.6,7954.96,10475.54
2019-04-09 04:00:00,6135.79,7829.96,7965.62,10489.57
2019-04-09 05:00:00,6157.57,7772.49,7896.63,10398.72
2019-04-09 06:00:00,5965.8,7578.28,7694.9,10133.07
2019-04-09 07:00:00,6068.17,7655.45,7775.6,10239.35
2019-04-09 08:00:00,7256.34,8391.52,8529.02,11231.49
2019-04-09 09:00:00,7506.47,8821.15,8960.86,11800.16
2019-04-09 10:00:00,7157.66,8703.96,8832.06,11630.56
2019-04-09 11:00:00,6852.52,8558.49,8700.23,11456.96
2019-04-09 12:00:00,7354.29,8829.3,8978.76,11823.73
2019-04-09 13:00:00,7866.88,9046.68,9199.33,12114.2
2019-04-09 14:00:00,9017.39,9721.05,9869.99,12997.36
2019-04-09 15:00:00,9544.01,10116.62,10292.29,13553.47
2019-04-09 16:00:00,9718.08,10395.08,10563.15,13910.16
2019-04-09 17:00:00,9056.1,9921.04,10109.53,13312.8
2019-04-09 18:00:00,8206.54,9243.22,9419.15,12403.67
2019-04-09 19:00:00,8084.16,9084.24,9237.22,12164.09
2019-04-09 20:00:00,7463.69,8731.02,8882.9,11697.51
2019-04-09 21:00:00,7545.11,8838.18,9002.34,11854.79
2019-04-09 22:00:00,7742.33,9039.92,9170.38,12076.07
2019-04-09 23:00:00,7898.58,9236.31,9383.54,12356.77
2019-04-10 00:00:00,7489.22,8960.09,9111.23,11998.18
2019-04-10 01:00:00,7392.67,8850.54,8998.15,11849.27
2019-04-10 02:00:00,7053.13,8556.05,8706.04,11464.6
2019-04-10 03:00:00,6642.22,8254.07,8406.17,11069.72
2019-04-10 04:00:00,6347.33,7995.97,8123.34,10697.27
2019-04-10 05:00:00,6057.83,7730.76,7862.79,10354.17
2019-04-10 06:00:00,5746.92,7479.7,7605.29,10015.08
2019-04-10 07:00:00,5584.77,7374.24,7491.41,9865.11
2019-04-10 08:00:00,5986.36,7531.87,7656.46,10082.45
2019-04-10 09:00:00,6044.23,7629.83,7758.57,10216.93
2019-04-10 10:00:00,3596.51,5307.63,5384.44,7090.53
2019-04-10 11:00:00,3560.72,5354.6,5434.95,7157.04
2019-04-10 12:00:00,3847.4,5633.64,5714.73,7525.48
2019-04-10 13:00:00,4411.08,6077.62,6178.7,8136.46
2019-04-10 14:00:00,4965.18,6634.84,6729.69,8862.04
2019-04-10 15:00:00,5414.13,7032.35,7131.61,9391.3
2019-04-10 16:00:00,5961.63,7504.2,7620.36,10034.92
2019-04-10 17:00:00,6076.33,7572.47,7688.47,10124.6
2019-04-10 18:00:00,5238.89,6868.08,6978.05,9189.1
2019-04-10 19:00:00,4621.92,6204.73,6296.81,8291.99
2019-04-10 20:00:00,4315.1,5912.78,5995.96,7895.82
2019-04-10 21:00:00,4632.56,6201.94,6291.33,8284.78
2019-04-10 22:00:00,4215.94,5620.29,5699.93,7505.98
2019-04-10 23:00:00,3974.13,5274.31,5351.27,7046.85
2019-04-11 00:00:00,3839.81,5204.26,5282.94,6956.88
2019-04-11 01:00:00,3800.59,5184.91,5259.42,6925.9
2019-04-11 02:00:00,3828.96,5164.76,5245.67,6907.79
2019-04-11 03:00:00,3784.52,5059.39,5142.12,6771.43
2019-04-11 04:00:00,3900.95,5110.31,5197.01,6843.71
2019-04-11 05:00:00,3967.28,5111.63,5199.99,6847.64
2019-04-11 06:00:00,4013.38,5087.2,5180.74,6822.29
2019-04-11 07:00:00,4062.72,4991.39,5076.2,6684.63
2019-04-11 08:00:00,4552.67,5223.36,5290.04,6966.22
2019-04-11 09:00:00,4605.51,5253.66,5332.44,7022.06
2019-04-11 10:00:00,3709.84,4670.86,4747.09,6251.23
2019-04-11 11:00:00,3560.02,4607.73,4684.16,6168.36
2019-04-11 12:00:00,3716.14,4860.14,4933.82,6497.13
2019-04-11 13:00:00,4032.89,5302.14,5374.11,7076.94
2019-04-11 14:00:00,4425.95,5798.69,5868.41,7727.85
2019-04-11 15:00:00,4901.23,6289.77,6387.12,8410.92
2019-04-11 16:00:00,5408.44,6757.87,6854.09,9025.85
2019-04-11 17:00:00,5485.59,6842.26,6952.84,9155.88
2019-04-11 18:00:00,5147.27,6591.1,6684.89,8803.04
2019-04-11 19:00:00,5252.27,6667.24,6757.61,8898.8
2019-04-11 20:00:00,5173.71,6581.85,6677.3,8793.04
2019-04-11 21:00:00,5053.34,6375.99,6463.01,8510.85
2019-04-11 22:00:00,4517.28,5674.93,5740.56,7559.49
2019-04-11 23:00:00,4257.92,5350.81,5421.33,7139.11
2019-04-12 00:00:00,3900.93,4982.59,5058.98,6661.94
2019-04-12 01:00:00,3667.17,4749.64,4829.11,6359.24
2019-04-12 02:00:00,3379.5,4412.68,4484.88,5905.95
2019-04-12 03:00:00,3226.74,4256.11,4332.99,5705.92
2019-04-12 04:00:00,3145.31,4176.11,4247.73,5593.65
2019-04-12 05:00:00,3019.98,4051.84,4118.15,5423.01
2019-04-12 06:00:00,2982.53,4012.24,4078.13,5370.31
2019-04-12 07:00:00,2754.68,3667.65,3723.32,4903.08
2019-04-12 08:00:00,2983.22,3608.33,3663.4,4824.17
2019-04-12 09:00:00,2935.49,3583.21,3649.42,4805.76
2019-04-12 10:00:00,2149.04,2970.18,3015.03,3970.36
2019-04-12 11:00:00,1986.35,2906.46,2949.58,3884.17
2019-04-12 12:00:00,1894.71,2967.81,3014.36,3969.48
2019-04-12 13:00:00,1910.7,3006.51,3057.19,4025.88
2019-04-12 14:00:00,2114.36,3235.65,3275.05,4312.77
2019-04-12 15:00:00,2245.45,3379.29,3436.04,4524.77
2019-04-12 16:00:00,2287.85,3513.61,3570.99,4702.48
2019-04-12 17:00:00,2354.27,3593.11,3644.41,4799.16
2019-04-12 18:00:00,2386.86,3627.05,3679.46,4845.32
2019-04-12 19:00:00,2955.46,4394.4,4461.41,5875.04
2019-04-12 20:00:00,2937.96,4388.97,4444.61,5852.91
2019-04-12 21:00:00,2529.73,3926.74,3977.62,5237.96
2019-04-12 22:00:00,1967.04,3258.33,3307.53,4355.54
2019-04-12 23:00:00,1486.44,2599.56,2632.26,3466.31
2019-04-13 00:00:00,1211.02,2230.91,2261.32,2977.83
2019-04-13 01:00:00,1108.3,2065.15,2092.63,2755.7
2019-04-13 02:00:00,988.81,1915.31,1936.34,2549.88
2019-04-13 03:00:00,946.19,1858.23,1883.18,2479.88
2019-04-13 04:00:00,1000.43,1947.34,1969.02,2592.92
2019-04-13 05:00:00,1057.78,2038.53,2062.81,2716.43
2019-04-13 06:00:00,1075.04,2102.1,2130.31,2805.31
2019-04-13 07:00:00,961.49,1940.58,1966.61,2589.75
2019-04-13 08:00:00,604.18,1258.02,1274.62,1678.49
2019-04-13 09:00:00,644.11,1305.26,1324.95,1744.76
2019-04-13 10:00:00,552.1,1165.02,1179.0,1552.57
2019-04-13 11:00:00,548.46,1139.12,1151.93,1516.93
2019-04-13 12:00:00,583.04,1228.19,1246.57,1641.55
2019-04-13 13:00:00,903.41,1770.26,1795.61,2364.56
2019-04-13 14:00:00,1232.15,2308.86,2341.44,3083.33
2019-04-13 15:00:00,1579.34,2857.89,2887.19,3802.02
2019-04-13 16:00:00,1707.25,3114.11,3156.27,4156.35
2019-04-13 17:00:00,1811.09,3344.76,3389.95,4464.07
2019-04-13 18:00:00,1887.38,3460.07,3495.43,4602.98
2019-04-13 19:00:00,2291.36,3959.73,4008.5,5278.61
2019-04-13 20:00:00,2334.7,3947.11,4002.0,5270.05
2019-04-13 21:00:00,2205.84,3766.51,3812.39,5020.38
2019-04-13 22:00:00,2031.62,3559.82,3605.48,4747.9
2019-04-13 23:00:00,2126.15,3693.85,3742.22,4927.96
2019-04-14 00:00:00,2367.65,3974.84,4028.37,5304.78
2019-04-14 01:00:00,2568.87,4200.66,4250.86,5597.77
2019-04-14 02:00:00,2643.48,4293.36,4342.98,5719.08
2019-04-14 03:00:00,2565.64,4195.41,4248.69,5594.91
2019-04-14 04:00:00,2508.24,4125.62,4176.73,5500.16
2019-04-14 05:00:00,2398.28,3943.07,3996.63,5262.99
2019-04-14 06:00:00,2231.59,3739.68,3786.99,4986.92
2019-04-14 07:00:00,1868.18,3262.7,3300.93,4346.85
2019-04-14 08:00:00,1289.61,2334.24,2361.16,3109.31
2019-04-14 09:00:00,1599.46,2736.24,2770.61,3648.5
2019-04-14 10:00:00,917.95,1762.7,1786.44,2352.49
2019-04-14 11:00:00,1404.86,2630.2,2663.41,3507.32
2019-04-14 12:00:00,1962.86,3399.55,3442.55,4533.34
2019-04-14 13:00:00,2478.62,3961.55,4015.62,5288.0
2019-04-14 14:00:00,2718.05,4207.39,4267.97,5620.3
2019-04-14 15:00:00,2890.62,4336.94,4397.18,5790.46
2019-04-14 16:00:00,2760.35,4230.01,4288.74,5647.66
2019-04-14 17:00:00,2391.81,3863.68,3914.55,5154.9
2019-04-14 18:00:00,1844.69,3257.25,3302.98,4349.55
2019-04-14 19:00:00,1703.09,3065.24,3110.33,4095.86
2019-04-14 20:00:00,1389.1,2543.96,2578.77,3395.87
2019-04-14 21:00:00,1120.26,2062.56,2096.82,2761.21
2019-04-14 22:00:00,1011.79,1836.14,1863.3,2453.7
2019-04-14 23:00:00,1008.89,1820.65,1843.37,2427.45
2019-04-15 00:00:00,1266.35,2170.33,2199.77,2896.78
2019-04-15 01:00:00,1541.18,2491.12,2532.35,3334.75
2019-04-15 02:00:00,1715.24,2706.33,2754.3,3627.01
2019-04-15 03:00:00,1863.35,2849.89,2897.54,3815.64
2019-04-15 04:00:00,2053.11,3190.67,3243.65,4271.42
2019-04-15 05:00:00,2515.59,3669.21,3734.12,4917.3
2019-04-15 06:00:00,3280.63,4575.59,4641.6,6112.32
2019-04-15 07:00:00,3781.29,5063.36,5138.88,6767.17
2019-04-15 08:00:00,3779.01,4909.4,4975.08,6551.47
2019-04-15 09:00:00,4566.27,5979.37,6065.79,7987.77
2019-04-15 10:00:00,4911.26,6418.48,6521.93,8588.45
2019-04-15 11:00:00,6186.64,7590.08,7709.59,10152.43
2019-04-15 12:00:00,7417.06,8690.87,8838.64,11639.22
2019-04-15 13:00:00,8858.78,9785.46,9974.43,13134.89
2019-04-15 14:00:00,9590.22,10426.59,10624.05,13990.34
2019-04-15 15:00:00,11637.05,11669.4,11899.37,15669.76
2019-04-15 16:00:00,11234.14,11331.47,11549.03,15208.41
2019-04-15 17:00:00,8660.17,9749.54,9941.59,13091.65
2019-04-15 18:00:00,6513.14,8155.26,8298.85,10928.39
2019-04-15 19:00:00,5298.79,7156.65,7266.75,9569.27
2019-04-15 20:00:00,4150.18,6117.23,6194.52,8157.29
2019-04-15 21:00:00,3203.77,5125.52,5183.48,6825.9
2019-04-15 22:00:00,2352.25,4092.45,4138.2,5449.41
2019-04-15 23:00:00,2205.94,3902.69,3947.9,5198.82
2019-04-16 00:00:00,1951.71,3527.93,3575.07,4707.86
2019-04-16 01:00:00,1686.24,3084.82,3124.27,4114.22
2019-04-16 02:00:00,1442.13,2623.65,2657.13,3499.06
2019-04-16 03:00:00,1348.24,2428.68,2464.88,3245.9
2019-04-16 04:00:00,1364.33,2368.25,2403.93,3165.63
2019-04-16 05:00:00,1202.28,2106.65,2133.76,2809.85
2019-04-16 06:00:00,983.52,1768.9,1790.66,2358.04
2019-04-16 07:00:00,686.85,1267.63,1285.85,1693.28
2019-04-16 08:00:00,526.88,1025.68,1039.75,1369.2
2019-04-16 09:00:00,387.44,763.71,775.24,1020.88
2019-04-16 10:00:00,279.42,591.32,599.37,789.28
2019-04-16 11:00:00,346.48,692.66,699.79,921.53
2019-04-16 12:00:00,506.51,1049.32,1063.03,1399.86
2019-04-16 13:00:00,652.08,1348.29,1364.99,1797.5
2019-04-16 14:00:00,960.25,1974.52,1998.74,2632.05
2019-04-16 15:00:00,1270.17,2573.28,2605.65,3431.27
2019-04-16 16:00:00,1596.04,3137.14,3171.14,4175.94
2019-04-16 17:00:00,2095.79,3847.99,3893.02,5126.54
2019-04-16 18:00:00,2677.3,4444.06,4502.83,5929.58
2019-04-16 19:00:00,3730.03,5329.77,5387.98,7095.19
2019-04-16 20:00:00,4517.88,5932.13,6022.8,7931.16
2019-04-16 21:00:00,5239.19,6499.68,6605.1,8697.97
2019-04-16 22:00:00,5405.33,6627.65,6739.34,8874.74
2019-04-16 23:00:00,5570.61,6814.61,6923.28,9116.96
2019-04-17 00:00:00,5999.79,7238.84,7356.65,9687.65
2019-04-17 01:00:00,6357.27,7532.65,7673.04,10104.29
2019-04-17 02:00:00,6715.47,7854.48,7998.66,10533.09
2019-04-17 03:00:00,7044.12,8149.59,8279.56,10902.98
2019-04-17 04:00:00,7159.87,8247.89,8378.21,11032.89
2019-04-17 05:00:00,7164.79,8256.92,8412.24,11077.71
2019-04-17 06:00:00,7233.91,8365.4,8511.88,11208.92
2019-04-17 07:00:00,6935.81,8163.45,8297.7,10926.88
2019-04-17 08:00:00,6477.74,7850.35,7987.22,10518.03
2019-04-17 09:00:00,7121.21,8424.2,8568.39,11283.33
2019-04-17 10:00:00,7963.43,8984.08,9122.82,12013.44
2019-04-17 11:00:00,9001.36,9915.29,10091.85,13289.52
2019-04-17 12:00:00,9462.16,10438.89,10593.91,13950.65
2019-04-17 13:00:00,10019.91,10874.85,11075.83,14585.27
2019-04-17 14:00:00,10040.5,10860.06,11070.97,14578.88
2019-04-17 15:00:00,9877.43,10471.64,10683.64,14068.81
2019-04-17 16:00:00,9679.93,10134.89,10306.82,13572.6
2019-04-17 17:00:00,8702.83,9370.47,9511.62,12525.44
2019-04-17 18:00:00,7526.0,8424.81,8555.97,11266.98
2019-04-17 19:00:00,6278.81,7385.44,7504.41,9882.23
2019-04-17 20:00:00,5270.84,6449.4,6549.94,8625.33
2019-04-17 21:00:00,5088.44,6177.19,6283.1,8273.94
2019-04-17 22:00:00,4473.2,5731.01,5799.87,7637.59
2019-04-17 23:00:00,3562.97,4889.16,4966.13,6539.69
2019-04-18 00:00:00,3270.31,4516.89,4587.32,6040.85
2019-04-18 01:00:00,3098.29,4426.95,4491.92,5915.22
2019-04-18 02:00:00,2761.84,4261.38,4317.94,5686.11
2019-04-18 03:00:00,2410.48,3928.38,3979.43,5240.34
2019-04-18 04:00:00,2328.82,3756.11,3804.93,5010.55
2019-04-18 05:00:00,2155.64,3568.68,3617.28,4763.44
2019-04-18 06:00:00,1951.75,3338.81,3374.87,4444.22
2019-04-18 07:00:00,1723.65,2882.96,2923.08,3849.28
2019-04-18 08:00:00,1992.91,3036.92,3087.6,4065.93
2019-04-18 09:00:00,2197.55,3211.45,3247.26,4276.17
2019-04-18 10:00:00,1441.58,2326.49,2360.29,3108.16
2019-04-18 11:00:00,2223.46,2973.76,3026.09,3984.93
2019-04-18 12:00:00,3287.77,3923.4,3986.18,5249.22
2019-04-18 13:00:00,4524.86,4953.15,5036.88,6632.85
2019-04-18 14:00:00,5298.76,5622.33,5706.56,7514.72
2019-04-18 15:00:00,5548.42,5956.81,5954.94,7841.8
2019-04-18 16:00:00,5429.75,6132.37,6114.79,8052.3
2019-04-18 17:00:00,5218.52,6103.76,6111.65,8048.16
2019-04-18 18:00:00,5040.71,5952.88,6056.65,7975.73
2019-04-18 19:00:00,5122.5,5961.76,6063.21,7984.38
2019-04-18 20:00:00,5356.8,6188.47,6293.02,8287.01
2019-04-18 21:00:00,5532.76,6288.64,6390.27,8415.07
2019-04-18 22:00:00,6133.15,6820.58,6935.75,9133.38
2019-04-18 23:00:00,6467.15,7055.4,7178.77,9453.4
2019-04-19 00:00:00,6507.54,7082.67,7200.95,9482.62
2019-04-19 01:00:00,6393.43,7095.72,7228.39,9518.76
2019-04-19 02:00:00,6304.08,7077.51,7191.73,9470.48
2019-04-19 03:00:00,5916.21,6762.19,6888.83,9071.6
2019-04-19 04:00:00,5460.44,6382.98,6489.31,8545.49
2019-04-19 05:00:00,5428.79,6263.41,6357.61,8372.05
2019-04-19 06:00:00,5892.62,6490.93,6582.65,8668.4
2019-04-19 07:00:00,6185.16,6734.01,6854.92,9026.94
2019-04-19 08:00:00,6605.19,6913.72,7034.63,9263.6
2019-04-19 09:00:00,6933.34,7408.65,7408.88,9756.43
2019-04-19 10:00:00,6895.01,7273.55,7373.93,9710.41
2019-04-19 11:00:00,7492.39,7839.83,7852.21,10340.23
2019-04-19 12:00:00,8336.09,8414.4,8378.09,11032.75
2019-04-19 13:00:00,8961.22,9094.99,8988.2,11836.17
2019-04-19 14:00:00,9835.92,9645.47,9631.27,12683.0
2019-04-19 15:00:00,10293.34,9845.57,9901.68,13039.08
2019-04-19 16:00:00,10012.79,9673.76,9742.68,12829.7
2019-04-19 17:00:00,9149.84,9244.1,9413.53,12396.27
2019-04-19 18:00:00,8913.14,9157.6,9313.5,12264.54
2019-04-19 19:00:00,9457.79,9564.04,9741.18,12827.73
2019-04-19 20:00:00,9501.22,9633.73,9798.23,12902.86
2019-04-19 21:00:00,9181.37,9351.38,9518.35,12534.3
2019-04-19 22:00:00,7351.65,8130.46,8272.8,10894.09
2019-04-19 23:00:00,7326.53,8127.62,8208.02,10808.79
2019-04-20 00:00:00,7629.51,8401.46,8446.33,11122.61
2019-04-20 01:00:00,8020.25,8698.53,8744.25,11514.92
2019-04-20 02:00:00,8491.6,8879.56,8897.61,11716.88
2019-04-20 03:00:00,8899.88,9051.03,9074.04,11949.2
2019-04-20 04:00:00,9086.78,9084.73,9116.92,12005.67
2019-04-20 05:00:00,9140.65,9205.53,9191.6,12104.01
2019-04-20 06:00:00,9182.86,9475.32,9277.09,12216.6
2019-04-20 07:00:00,8961.14,9430.8,9176.18,12083.71
2019-04-20 08:00:00,8515.54,9049.67,8733.02,11500.13
2019-04-20 09:00:00,9701.5,9970.7,9717.3,12796.29
2019-04-20 10:00:00,9245.57,9526.55,9569.29,12601.38
2019-04-20 11:00:00,10834.56,10656.27,10728.88,14128.39
2019-04-20 12:00:00,11267.15,11008.95,11077.24,14587.13
2019-04-20 13:00:00,11440.56,11142.82,11216.48,14770.49
2019-04-20 14:00:00,11441.58,11070.63,11153.46,14687.5
2019-04-20 15:00:00,10914.56,10871.15,10978.2,14456.71
2019-04-20 16:00:00,10560.27,10627.34,10816.93,14244.35
2019-04-20 17:00:00,9981.54,10316.52,10505.49,13834.22
2019-04-20 18:00:00,9833.12,10195.35,10386.07,13676.96
2019-04-20 19:00:00,9802.83,10170.34,10336.97,13612.31
2019-04-20 20:00:00,9574.47,9993.9,10171.9,13394.93
2019-04-20 21:00:00,8926.45,9618.77,9777.13,12875.07
2019-04-20 22:00:00,6842.5,8171.37,8300.43,10930.47
2019-04-20 23:00:00,5901.6,7336.25,7463.29,9828.08
2019-04-21 00:00:00,5303.16,6826.07,6933.38,9130.27
2019-04-21 01:00:00,4890.37,6355.0,6452.17,8496.59
2019-04-21 02:00:00,4511.05,6033.0,6130.19,8072.58
2019-04-21 03:00:00,4285.58,5781.54,5874.39,7735.73
2019-04-21 04:00:00,3987.33,5511.62,5598.59,7372.54
2019-04-21 05:00:00,3857.15,5398.94,5480.8,7217.42
2019-04-21 06:00:00,3911.61,5539.64,5624.79,7407.04
2019-04-21 07:00:00,3642.1,5293.38,5365.93,7066.16
2019-04-21 08:00:00,4065.72,5571.48,5658.14,7450.96
2019-04-21 09:00:00,4907.99,6441.77,6540.55,8612.96
2019-04-21 10:00:00,3729.28,5313.38,5396.87,7106.9
2019-04-21 11:00:00,4736.73,6242.45,6315.41,8316.48
2019-04-21 12:00:00,4967.01,6500.65,6587.82,8675.21
2019-04-21 13:00:00,5158.21,6653.17,6739.97,8875.57
2019-04-21 14:00:00,5135.27,6673.68,6775.27,8922.05
2019-04-21 15:00:00,5149.54,6756.47,6857.37,9030.17
2019-04-21 16:00:00,4815.39,6495.42,6599.97,8691.22
2019-04-21 17:00:00,4371.08,6086.43,6186.39,8146.59
