snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2021-02-22 19:00:00,2222.24,4017.38,4277.81,4996.3
2021-02-22 20:00:00,2122.08,3680.57,3919.42,4577.71
2021-02-22 21:00:00,2110.21,3341.77,3631.2,4241.08
2021-02-22 22:00:00,2538.95,3605.79,3854.49,4501.88
2021-02-22 23:00:00,2685.31,3509.56,3799.8,4438.0
2021-02-23 00:00:00,2917.24,3619.85,3948.31,4611.46
2021-02-23 01:00:00,3258.32,3893.6,4252.19,4966.37
2021-02-23 02:00:00,3415.49,3976.6,4362.16,5094.82
2021-02-23 03:00:00,3447.8,4080.39,4470.57,5221.43
2021-02-23 04:00:00,3431.27,4173.5,4549.86,5314.03
2021-02-23 05:00:00,3572.66,4490.96,4884.7,5705.11
2021-02-23 06:00:00,3811.59,4899.36,5293.69,6182.8
2021-02-23 07:00:00,4051.47,5248.44,5653.74,6603.32
2021-02-23 08:00:00,4357.54,5531.04,5984.57,6989.72
2021-02-23 09:00:00,4295.97,5216.59,5641.98,6589.58
2021-02-23 10:00:00,3940.25,5112.5,5538.44,6468.66
2021-02-23 11:00:00,4585.09,5992.63,6438.85,7520.3
2021-02-23 12:00:00,5306.56,6808.2,7317.4,8546.41
2021-02-23 13:00:00,5761.68,7432.18,7955.11,9291.22
2021-02-23 14:00:00,6240.34,7931.07,8493.8,9920.38
2021-02-23 15:00:00,6577.64,8241.22,8824.13,10306.2
2021-02-23 16:00:00,6427.1,8202.51,8770.44,10243.49
2021-02-23 17:00:00,6047.24,7634.12,8152.9,9522.23
2021-02-23 18:00:00,6098.79,7853.41,8398.23,9808.77
2021-02-23 19:00:00,6248.58,8214.31,8771.64,10244.89
2021-02-23 20:00:00,6576.05,8717.06,9281.51,10840.4
2021-02-23 21:00:00,6910.3,9073.16,9700.77,11330.08
2021-02-23 22:00:00,6862.03,8903.98,9498.98,11094.39
2021-02-23 23:00:00,6887.3,8824.65,9461.43,11050.54
2021-02-24 00:00:00,7184.29,9033.03,9681.3,11307.33
2021-02-24 01:00:00,7295.88,9104.79,9783.52,11426.72
2021-02-24 02:00:00,7352.37,9156.68,9844.34,11497.76
2021-02-24 03:00:00,7341.12,9091.07,9785.34,11428.85
2021-02-24 04:00:00,7436.47,9145.43,9826.95,11477.45
2021-02-24 05:00:00,7341.27,9042.93,9699.62,11328.73
2021-02-24 06:00:00,7364.32,9058.74,9685.68,11312.45
2021-02-24 07:00:00,7483.81,9172.83,9718.78,11351.11
2021-02-24 08:00:00,7492.04,9172.54,9659.72,11282.13
2021-02-24 09:00:00,6607.09,8118.55,8554.75,9991.58
2021-02-24 10:00:00,6147.51,7802.91,8398.58,9809.18
2021-02-24 11:00:00,7447.04,9161.06,9811.05,11458.87
2021-02-24 12:00:00,8696.99,10546.7,10957.83,12798.27
2021-02-24 13:00:00,9278.09,11132.59,11551.26,13491.37
2021-02-24 14:00:00,9554.78,11325.08,11816.48,13801.13
2021-02-24 15:00:00,9203.94,10892.78,11734.88,13705.83
2021-02-24 16:00:00,8629.2,10603.46,11461.33,13386.33
2021-02-24 17:00:00,7203.41,9661.68,10350.23,12088.62
2021-02-24 18:00:00,6854.98,9510.48,10202.41,11915.97
2021-02-24 19:00:00,6250.2,9114.23,9767.53,11408.05
2021-02-24 20:00:00,5550.31,8360.07,8926.41,10425.65
2021-02-24 21:00:00,5169.31,7910.46,8438.96,9856.33
2021-02-24 22:00:00,4602.48,7201.31,7649.1,8933.81
2021-02-24 23:00:00,4236.93,6687.11,7118.29,8313.86
2021-02-25 00:00:00,3997.1,6407.69,6813.89,7958.32
2021-02-25 01:00:00,3795.91,6183.92,6563.57,7665.97
2021-02-25 02:00:00,3612.63,5929.99,6305.04,7364.01
2021-02-25 03:00:00,3435.34,5689.24,6056.53,7073.77
2021-02-25 04:00:00,3350.6,5685.74,6035.49,7049.19
2021-02-25 05:00:00,3353.42,5823.1,6172.08,7208.72
2021-02-25 06:00:00,3249.11,5764.86,6080.71,7102.0
2021-02-25 07:00:00,3069.87,5554.64,5839.12,6819.84
2021-02-25 08:00:00,2827.6,5234.72,5470.97,6389.85
2021-02-25 09:00:00,2367.47,4519.0,4748.78,5546.37
2021-02-25 10:00:00,1914.37,3864.8,4066.5,4749.49
2021-02-25 11:00:00,2039.4,3994.84,4196.93,4901.83
2021-02-25 12:00:00,1957.23,3816.96,4007.29,4680.34
2021-02-25 13:00:00,1702.93,3455.84,3632.77,4242.92
2021-02-25 14:00:00,1647.25,3364.7,3541.98,4136.88
2021-02-25 15:00:00,1987.69,3777.29,4003.71,4676.16
2021-02-25 16:00:00,2280.77,4112.41,4386.3,5123.01
2021-02-25 17:00:00,2454.3,4209.85,4492.0,5246.46
2021-02-25 18:00:00,3194.89,5217.21,5543.53,6474.6
2021-02-25 19:00:00,3813.05,5911.94,6302.63,7361.19
2021-02-25 20:00:00,4341.62,6484.38,6917.16,8078.94
2021-02-25 21:00:00,4592.64,6703.03,7219.97,8432.61
2021-02-25 22:00:00,3878.48,5949.05,6361.64,7430.12
2021-02-25 23:00:00,4152.72,6279.75,6689.33,7812.84
2021-02-26 00:00:00,4309.14,6480.82,6874.23,8028.8
2021-02-26 01:00:00,4415.11,6565.99,7023.4,8203.03
2021-02-26 02:00:00,4433.44,6582.46,7050.02,8234.11
2021-02-26 03:00:00,4483.02,6613.45,7110.87,8305.19
2021-02-26 04:00:00,4498.57,6630.85,7147.19,8347.6
2021-02-26 05:00:00,4495.15,6636.17,7127.75,8324.91
2021-02-26 06:00:00,4287.41,6488.6,6915.57,8077.09
2021-02-26 07:00:00,3871.09,6118.88,6491.34,7581.6
2021-02-26 08:00:00,3620.41,5875.78,6214.04,7257.73
2021-02-26 09:00:00,3199.63,5375.82,5668.12,6620.11
2021-02-26 10:00:00,2148.35,4105.4,4305.39,5028.51
2021-02-26 11:00:00,1962.11,3825.65,4024.91,4700.92
2021-02-26 12:00:00,1974.35,3803.12,4022.55,4698.16
2021-02-26 13:00:00,1989.02,3817.43,4032.65,4709.96
2021-02-26 14:00:00,1820.84,3582.01,3789.93,4426.48
2021-02-26 15:00:00,1860.71,3654.5,3850.69,4497.44
2021-02-26 16:00:00,1922.3,3731.13,3964.48,4630.34
2021-02-26 17:00:00,2138.09,4051.43,4302.55,5025.19
2021-02-26 18:00:00,3020.48,5296.95,5603.74,6544.93
2021-02-26 19:00:00,3587.79,6001.46,6326.68,7389.28
2021-02-26 20:00:00,3803.44,6234.94,6608.64,7718.6
2021-02-26 21:00:00,3805.8,6232.49,6617.56,7729.02
2021-02-26 22:00:00,3286.13,5707.35,6015.1,7025.37
2021-02-26 23:00:00,3257.6,5709.82,6022.69,7034.24
2021-02-27 00:00:00,3173.09,5601.33,5916.92,6910.7
2021-02-27 01:00:00,3205.58,5630.39,5949.2,6948.4
2021-02-27 02:00:00,3207.64,5626.48,5940.93,6938.75
2021-02-27 03:00:00,3267.96,5693.3,6023.86,7035.6
2021-02-27 04:00:00,3255.9,5680.76,6004.09,7012.52
2021-02-27 05:00:00,3257.33,5724.35,6040.42,7054.95
2021-02-27 06:00:00,3331.73,5870.01,6172.96,7209.75
2021-02-27 07:00:00,3458.07,5990.6,6326.61,7389.21
2021-02-27 08:00:00,3545.09,6053.9,6384.9,7457.29
2021-02-27 09:00:00,3289.85,5523.23,5864.39,6849.35
2021-02-27 10:00:00,2235.52,4330.19,4552.54,5317.17
2021-02-27 11:00:00,2410.0,4600.14,4837.17,5649.61
2021-02-27 12:00:00,2840.87,5106.65,5409.24,6317.75
2021-02-27 13:00:00,3082.49,5308.78,5659.51,6610.06
2021-02-27 14:00:00,3370.3,5623.51,6002.78,7010.98
2021-02-27 15:00:00,3723.45,6046.65,6410.29,7486.94
2021-02-27 16:00:00,4033.11,6405.74,6780.41,7919.23
2021-02-27 17:00:00,4145.93,6529.88,6908.46,8068.78
2021-02-27 18:00:00,5044.26,7525.32,8041.59,9392.23
2021-02-27 19:00:00,5548.95,7980.68,8562.66,10000.82
2021-02-27 20:00:00,5578.96,8007.26,8580.39,10021.52
2021-02-27 21:00:00,5410.19,7850.92,8411.25,9823.97
2021-02-27 22:00:00,4966.62,7468.24,7967.5,9305.7
2021-02-27 23:00:00,4618.2,7142.98,7617.74,8897.19
2021-02-28 00:00:00,4389.38,6915.39,7356.09,8591.59
2021-02-28 01:00:00,4132.83,6604.93,7004.33,8180.75
2021-02-28 02:00:00,3974.32,6360.95,6713.97,7841.63
2021-02-28 03:00:00,3823.24,6129.71,6491.53,7581.82
2021-02-28 04:00:00,3702.39,5946.01,6309.96,7369.76
2021-02-28 05:00:00,3629.57,5902.11,6291.13,7347.76
2021-02-28 06:00:00,3618.16,5962.17,6314.02,7374.5
2021-02-28 07:00:00,3767.33,6134.83,6504.0,7596.39
2021-02-28 08:00:00,3920.05,6325.54,6674.38,7795.38
2021-02-28 09:00:00,3814.8,6119.58,6523.13,7618.73
2021-02-28 10:00:00,3571.16,5952.01,6318.06,7379.22
2021-02-28 11:00:00,4192.22,6898.16,7315.42,8544.09
2021-02-28 12:00:00,4705.31,7559.97,8027.35,9375.6
2021-02-28 13:00:00,5131.9,7973.55,8523.56,9955.15
2021-02-28 14:00:00,5450.1,8209.66,8796.22,10273.6
2021-02-28 15:00:00,5762.42,8482.17,9052.85,10573.33
2021-02-28 16:00:00,6263.67,8907.33,9548.73,11152.5
2021-02-28 17:00:00,6421.49,9023.71,9689.01,11316.34
2021-02-28 18:00:00,6885.98,9429.86,10149.86,11854.59
2021-02-28 19:00:00,7339.08,9797.02,10574.33,12350.35
2021-02-28 20:00:00,7544.14,10056.84,10807.75,12622.98
2021-02-28 21:00:00,7510.2,10126.5,10859.4,12683.3
2021-02-28 22:00:00,6718.97,9259.41,9895.27,11557.24
2021-02-28 23:00:00,6595.95,9129.61,9811.45,11459.34
2021-03-01 00:00:00,6396.77,8988.24,9659.52,11281.9
2021-03-01 01:00:00,6241.39,8868.12,9509.28,11106.43
2021-03-01 02:00:00,5938.11,8580.88,9180.16,10722.03
2021-03-01 03:00:00,5682.51,8280.46,8852.1,10338.86
2021-03-01 04:00:00,5538.78,8083.06,8641.76,10093.19
2021-03-01 05:00:00,5448.46,8009.05,8554.6,9991.4
2021-03-01 06:00:00,5466.66,8045.27,8578.66,10019.5
2021-03-01 07:00:00,5631.83,8257.32,8802.32,10280.73
2021-03-01 08:00:00,5971.26,8510.03,9087.33,10613.6
2021-03-01 09:00:00,6189.54,8445.64,9068.84,10592.01
2021-03-01 10:00:00,7315.57,9377.29,10025.7,11709.59
2021-03-01 11:00:00,7859.27,10094.46,10769.38,12578.16
2021-03-01 12:00:00,8034.03,10434.68,11176.82,13054.04
2021-03-01 13:00:00,7583.14,10103.24,10823.78,12641.71
2021-03-01 14:00:00,7223.32,9744.74,10479.81,12239.96
2021-03-01 15:00:00,6692.61,9400.74,10047.94,11735.55
2021-03-01 16:00:00,6013.75,8916.93,9497.71,11092.92
2021-03-01 17:00:00,5815.68,8783.8,9330.87,10898.05
2021-03-01 18:00:00,5631.22,8618.82,9169.33,10709.38
2021-03-01 19:00:00,5481.16,8412.65,8934.72,10435.36
2021-03-01 20:00:00,5271.58,8157.71,8620.96,10068.9
2021-03-01 21:00:00,5116.89,7906.38,8360.44,9764.63
2021-03-01 22:00:00,4804.24,7676.21,8177.06,9550.45
2021-03-01 23:00:00,4449.53,7290.66,7683.5,8973.99
2021-03-02 00:00:00,4367.21,7157.18,7536.68,8802.51
2021-03-02 01:00:00,4343.05,7115.9,7499.71,8759.34
2021-03-02 02:00:00,4317.47,7075.25,7434.4,8683.05
2021-03-02 03:00:00,4308.12,7004.52,7401.41,8644.52
2021-03-02 04:00:00,4110.31,6724.34,7116.75,8312.06
2021-03-02 05:00:00,3925.43,6471.57,6844.01,7993.51
2021-03-02 06:00:00,3758.79,6267.42,6635.01,7749.41
2021-03-02 07:00:00,3528.98,5994.49,6343.49,7408.92
2021-03-02 08:00:00,3642.7,6056.5,6466.35,7552.41
2021-03-02 09:00:00,3761.51,6011.99,6409.32,7485.81
2021-03-02 10:00:00,3285.57,5516.65,5867.26,6852.7
2021-03-02 11:00:00,3400.21,5681.2,6009.32,7018.63
2021-03-02 12:00:00,3554.63,5865.56,6221.33,7266.24
2021-03-02 13:00:00,3632.85,6033.84,6410.44,7487.12
2021-03-02 14:00:00,3503.07,5981.57,6333.06,7396.74
2021-03-02 15:00:00,3222.22,5575.82,5881.16,6868.94
2021-03-02 16:00:00,2769.56,4982.27,5267.17,6151.82
2021-03-02 17:00:00,2264.59,4346.99,4587.11,5357.55
2021-03-02 18:00:00,2074.56,4089.06,4318.2,5043.47
2021-03-02 19:00:00,2105.02,4121.38,4340.49,5069.5
2021-03-02 20:00:00,2085.6,4048.48,4258.69,4973.96
2021-03-02 21:00:00,2035.88,3969.02,4171.55,4872.19
2021-03-02 22:00:00,1920.46,3863.65,4073.49,4757.65
2021-03-02 23:00:00,1476.16,3187.4,3355.96,3919.61
2021-03-03 00:00:00,1243.88,2800.77,2953.22,3449.23
2021-03-03 01:00:00,1041.15,2443.72,2586.0,3020.34
2021-03-03 02:00:00,1006.41,2390.19,2529.72,2954.6
2021-03-03 03:00:00,884.64,2148.73,2286.49,2670.52
2021-03-03 04:00:00,808.85,2047.87,2172.01,2536.81
2021-03-03 05:00:00,723.23,1856.94,1980.09,2312.66
2021-03-03 06:00:00,740.88,1869.38,2005.34,2342.15
2021-03-03 07:00:00,806.29,1983.99,2114.97,2470.2
2021-03-03 08:00:00,830.99,2033.53,2165.26,2528.92
2021-03-03 09:00:00,698.22,1785.61,1913.2,2234.54
2021-03-03 10:00:00,355.02,1169.05,1284.25,1499.95
2021-03-03 11:00:00,505.46,1479.11,1585.99,1852.36
2021-03-03 12:00:00,695.44,1793.89,1933.46,2258.19
2021-03-03 13:00:00,797.84,1968.69,2103.32,2456.59
2021-03-03 14:00:00,848.93,2061.48,2206.72,2577.35
2021-03-03 15:00:00,862.46,2125.5,2273.58,2655.45
2021-03-03 16:00:00,857.83,2110.89,2254.79,2633.5
2021-03-03 17:00:00,805.3,2020.18,2155.01,2516.96
2021-03-03 18:00:00,836.55,2052.8,2194.96,2563.62
2021-03-03 19:00:00,1148.12,2648.93,2791.14,3259.93
2021-03-03 20:00:00,1351.68,2954.82,3112.17,3634.88
2021-03-03 21:00:00,1570.45,3274.4,3454.45,4034.65
2021-03-03 22:00:00,1273.32,2795.91,2942.15,3436.3
2021-03-03 23:00:00,1195.01,2622.96,2766.15,3230.74
2021-03-04 00:00:00,1240.95,2698.7,2860.32,3340.73
2021-03-04 01:00:00,1232.05,2676.56,2818.32,3291.67
2021-03-04 02:00:00,1241.93,2679.47,2822.04,3296.02
2021-03-04 03:00:00,1225.58,2669.93,2818.95,3292.41
2021-03-04 04:00:00,1171.68,2567.77,2734.05,3193.25
2021-03-04 05:00:00,1180.18,2591.64,2740.64,3200.94
2021-03-04 06:00:00,1180.65,2596.91,2746.27,3207.52
2021-03-04 07:00:00,1183.22,2610.49,2756.67,3219.67
2021-03-04 08:00:00,1140.63,2549.62,2707.12,3161.8
2021-03-04 09:00:00,804.29,1930.28,2070.57,2418.33
2021-03-04 10:00:00,699.69,1674.75,1797.32,2099.19
2021-03-04 11:00:00,835.02,1902.76,2040.59,2383.32
2021-03-04 12:00:00,999.38,2250.61,2386.62,2787.47
2021-03-04 13:00:00,1089.64,2441.73,2599.86,3036.52
2021-03-04 14:00:00,1052.47,2406.2,2555.12,2984.26
2021-03-04 15:00:00,1089.86,2497.96,2632.75,3074.94
2021-03-04 16:00:00,1063.12,2475.08,2613.16,3052.06
2021-03-04 17:00:00,1042.22,2452.84,2592.36,3027.76
2021-03-04 18:00:00,1291.6,2919.5,3073.28,3589.45
2021-03-04 19:00:00,1511.74,3246.4,3416.27,3990.05
2021-03-04 20:00:00,1716.73,3466.35,3645.02,4257.22
2021-03-04 21:00:00,2033.09,3887.08,4097.52,4785.72
2021-03-04 22:00:00,2544.12,4458.75,4733.22,5528.2
2021-03-04 23:00:00,2388.42,4265.79,4530.56,5291.49
2021-03-05 00:00:00,2183.62,4040.36,4280.37,4999.29
2021-03-05 01:00:00,2148.0,4010.18,4262.77,4978.73
2021-03-05 02:00:00,2102.99,3993.78,4212.9,4920.48
2021-03-05 03:00:00,2216.09,4195.16,4407.61,5147.9
2021-03-05 04:00:00,2314.23,4319.49,4546.54,5310.16
2021-03-05 05:00:00,2372.1,4379.04,4607.55,5381.42
2021-03-05 06:00:00,2415.39,4402.97,4663.95,5447.29
2021-03-05 07:00:00,2462.58,4408.91,4681.32,5467.58
2021-03-05 08:00:00,2450.8,4291.65,4571.66,5339.5
2021-03-05 09:00:00,2371.45,4019.13,4290.17,5010.73
2021-03-05 10:00:00,2260.9,3979.35,4249.81,4963.59
2021-03-05 11:00:00,2552.64,4400.06,4676.1,5461.49
2021-03-05 12:00:00,3257.69,5229.4,5536.41,6466.28
2021-03-05 13:00:00,3649.83,5580.81,5970.42,6973.19
2021-03-05 14:00:00,3767.06,5612.85,5968.02,6970.39
2021-03-05 15:00:00,3886.33,5684.51,6062.69,7080.96
2021-03-05 16:00:00,4039.78,5914.69,6277.78,7332.17
2021-03-05 17:00:00,4049.35,5986.98,6341.34,7406.4
2021-03-05 18:00:00,4932.31,6881.3,7341.82,8574.93
2021-03-05 19:00:00,5727.22,7566.01,8154.04,9523.56
2021-03-05 20:00:00,5871.89,7767.12,8352.41,9755.25
2021-03-05 21:00:00,5771.54,7791.98,8356.18,9759.66
2021-03-05 22:00:00,4510.2,6924.52,7400.97,8644.0
2021-03-05 23:00:00,4289.62,6804.98,7208.71,8419.46
2021-03-06 00:00:00,4239.82,6716.96,7106.86,8300.5
2021-03-06 01:00:00,4195.85,6556.77,6962.24,8131.6
2021-03-06 02:00:00,3876.8,6176.8,6554.89,7655.83
2021-03-06 03:00:00,3562.73,5841.45,6156.83,7190.91
2021-03-06 04:00:00,3276.57,5545.92,5858.64,6842.63
2021-03-06 05:00:00,3121.24,5337.73,5673.29,6626.15
2021-03-06 06:00:00,2991.88,5150.47,5469.98,6388.7
2021-03-06 07:00:00,2882.44,5017.06,5314.9,6207.57
2021-03-06 08:00:00,2876.57,4804.83,5077.63,5930.46
2021-03-06 09:00:00,2730.72,4384.05,4707.44,5498.08
2021-03-06 10:00:00,2433.64,4129.24,4406.45,5146.54
2021-03-06 11:00:00,2363.42,4105.08,4375.24,5110.09
2021-03-06 12:00:00,2156.19,3824.14,4087.04,4773.48
2021-03-06 13:00:00,2001.52,3666.11,3926.17,4585.59
2021-03-06 14:00:00,1975.85,3656.71,3908.96,4565.49
2021-03-06 15:00:00,2196.61,3947.98,4206.42,4912.91
2021-03-06 16:00:00,2542.55,4294.77,4597.77,5369.99
2021-03-06 17:00:00,2775.28,4604.7,4897.72,5720.33
2021-03-06 18:00:00,3315.46,5272.25,5630.95,6576.71
2021-03-06 19:00:00,3599.35,5697.66,6068.04,7087.2
2021-03-06 20:00:00,3647.85,5891.82,6252.19,7302.28
2021-03-06 21:00:00,3391.44,5722.23,6056.14,7073.31
2021-03-06 22:00:00,3121.11,5430.47,5756.82,6723.71
2021-03-06 23:00:00,2847.1,5133.43,5432.99,6345.5
2021-03-07 00:00:00,2585.73,4806.44,5077.24,5929.99
2021-03-07 01:00:00,2385.91,4543.36,4803.72,5610.53
2021-03-07 02:00:00,2133.34,4163.96,4401.71,5141.01
2021-03-07 03:00:00,1918.83,3824.08,4047.11,4726.84
2021-03-07 04:00:00,1683.51,3422.07,3621.15,4229.34
2021-03-07 05:00:00,1583.99,3203.22,3397.88,3968.58
2021-03-07 06:00:00,1503.09,2967.03,3164.69,3696.22
2021-03-07 07:00:00,1419.99,2803.38,3000.9,3504.92
2021-03-07 08:00:00,1320.23,2562.65,2765.14,3229.56
2021-03-07 09:00:00,1282.8,2425.15,2632.76,3074.95
2021-03-07 10:00:00,1190.66,2389.7,2574.99,3007.48
2021-03-07 11:00:00,1151.16,2245.34,2428.19,2836.02
2021-03-07 12:00:00,1229.07,2385.17,2574.52,3006.93
2021-03-07 13:00:00,1303.64,2509.05,2705.15,3159.49
2021-03-07 14:00:00,1290.12,2408.62,2619.19,3059.1
2021-03-07 15:00:00,1453.76,2597.85,2808.42,3280.11
2021-03-07 16:00:00,1691.58,3000.63,3228.44,3770.68
2021-03-07 17:00:00,2007.62,3571.7,3812.0,4452.24
2021-03-07 18:00:00,2248.8,3958.61,4186.94,4890.16
2021-03-07 19:00:00,2568.86,4352.13,4615.77,5391.02
2021-03-07 20:00:00,2679.75,4370.62,4692.33,5480.44
2021-03-07 21:00:00,2601.52,4237.83,4519.3,5278.35
2021-03-07 22:00:00,2398.91,4125.0,4399.65,5138.59
2021-03-07 23:00:00,2326.87,4037.46,4312.17,5036.42
2021-03-08 00:00:00,2426.47,4102.75,4362.2,5094.86
2021-03-08 01:00:00,2512.85,4067.3,4362.03,5094.66
2021-03-08 02:00:00,2793.59,4301.17,4640.13,5419.47
2021-03-08 03:00:00,3024.51,4560.37,4902.24,5725.6
2021-03-08 04:00:00,3147.03,4785.15,5134.82,5997.25
2021-03-08 05:00:00,3250.45,4983.51,5351.36,6250.16
2021-03-08 06:00:00,3292.89,5163.46,5518.65,6445.54
2021-03-08 07:00:00,3375.28,5254.98,5616.93,6560.33
2021-03-08 08:00:00,3224.31,5050.03,5380.29,6283.94
2021-03-08 09:00:00,3922.13,5579.15,5932.58,6929.0
2021-03-08 10:00:00,2961.88,4657.5,5002.56,5842.78
2021-03-08 11:00:00,3118.58,4877.89,5241.39,6121.71
2021-03-08 12:00:00,3326.44,5077.79,5433.82,6346.47
2021-03-08 13:00:00,3588.94,5402.91,5751.81,6717.86
2021-03-08 14:00:00,3738.72,5592.94,5982.24,6987.0
2021-03-08 15:00:00,3815.02,5764.75,6182.64,7221.05
2021-03-08 16:00:00,3931.35,5978.66,6401.82,7477.05
2021-03-08 17:00:00,3934.87,6056.24,6439.19,7520.69
2021-03-08 18:00:00,4129.26,6282.35,6701.91,7827.54
2021-03-08 19:00:00,4257.92,6492.5,6946.83,8113.59
2021-03-08 20:00:00,4378.57,6695.2,7146.62,8346.94
2021-03-08 21:00:00,4412.91,6821.12,7249.28,8466.84
2021-03-08 22:00:00,3754.03,6174.48,6568.99,7672.29
2021-03-08 23:00:00,3801.29,6253.11,6638.8,7753.83
2021-03-09 00:00:00,3713.05,6198.53,6563.96,7666.42
2021-03-09 01:00:00,3597.61,6082.96,6456.23,7540.59
2021-03-09 02:00:00,3525.66,5982.43,6358.78,7426.78
2021-03-09 03:00:00,3483.1,5937.76,6301.23,7359.56
2021-03-09 04:00:00,3224.79,5643.97,5980.67,6985.16
2021-03-09 05:00:00,3123.02,5517.48,5846.62,6828.6
2021-03-09 06:00:00,3132.15,5493.54,5848.5,6830.79
2021-03-09 07:00:00,3065.49,5394.34,5717.39,6677.66
2021-03-09 08:00:00,2737.51,4892.05,5192.09,6064.13
2021-03-09 09:00:00,2816.02,4704.79,5037.93,5884.08
2021-03-09 10:00:00,2273.17,4059.99,4330.93,5058.34
2021-03-09 11:00:00,2036.77,3552.64,3821.35,4463.18
2021-03-09 12:00:00,1809.33,3248.99,3489.87,4076.02
2021-03-09 13:00:00,2028.2,3420.0,3680.72,4298.92
2021-03-09 14:00:00,2338.47,3665.33,3930.37,4590.51
2021-03-09 15:00:00,2205.64,3394.39,3647.43,4260.04
2021-03-09 16:00:00,1806.16,3044.72,3282.81,3834.18
2021-03-09 17:00:00,1963.71,3439.14,3677.96,4295.7
2021-03-09 18:00:00,2273.31,3864.04,4136.31,4831.03
2021-03-09 19:00:00,2779.91,4446.17,4757.18,5556.18
2021-03-09 20:00:00,2640.96,4196.15,4507.71,5264.81
2021-03-09 21:00:00,1981.93,3504.7,3742.84,4371.47
2021-03-09 22:00:00,1316.13,2782.17,2933.74,3426.48
2021-03-09 23:00:00,1136.04,2387.25,2544.16,2971.46
2021-03-10 00:00:00,1099.84,2334.93,2488.02,2905.9
2021-03-10 01:00:00,1058.98,2397.43,2546.85,2974.61
2021-03-10 02:00:00,1013.54,2319.75,2464.71,2878.67
2021-03-10 03:00:00,1197.34,2661.73,2829.01,3304.16
2021-03-10 04:00:00,1290.86,2866.14,3021.33,3528.78
2021-03-10 05:00:00,1514.7,3224.32,3402.99,3974.54
2021-03-10 06:00:00,1701.29,3409.29,3623.39,4231.96
2021-03-10 07:00:00,1876.65,3566.03,3808.3,4447.93
2021-03-10 08:00:00,1868.09,3319.7,3564.29,4162.93
2021-03-10 09:00:00,1705.89,2647.52,2872.07,3354.45
2021-03-10 10:00:00,2005.28,3240.94,3495.91,4083.07
2021-03-10 11:00:00,2180.2,3211.85,3504.28,4092.84
2021-03-10 12:00:00,2303.14,3299.78,3570.83,4170.58
2021-03-10 13:00:00,2491.77,3447.4,3699.09,4320.37
2021-03-10 14:00:00,2733.18,3744.12,4024.47,4700.4
2021-03-10 15:00:00,2730.78,3828.82,4113.3,4804.15
2021-03-10 16:00:00,2762.93,3896.27,4210.42,4917.59
2021-03-10 17:00:00,2924.82,4095.2,4380.6,5116.35
2021-03-10 18:00:00,3224.39,4614.64,4926.83,5754.32
2021-03-10 19:00:00,3559.71,5197.01,5538.17,6468.34
2021-03-10 20:00:00,3802.78,5521.02,5847.62,6829.77
2021-03-10 21:00:00,4070.29,5722.99,6107.47,7133.25
2021-03-10 22:00:00,3902.69,5545.61,5903.63,6895.18
2021-03-10 23:00:00,4123.1,5644.67,6052.56,7069.13
2021-03-11 00:00:00,4642.68,6079.3,6584.89,7690.86
2021-03-11 01:00:00,5057.88,6428.38,6959.35,8128.22
2021-03-11 02:00:00,5393.2,6737.19,7291.98,8516.71
2021-03-11 03:00:00,5859.74,7291.67,7898.29,9224.86
2021-03-11 04:00:00,6025.24,7548.73,8166.16,9537.71
2021-03-11 05:00:00,6036.04,7588.22,8189.76,9565.28
2021-03-11 06:00:00,5956.61,7465.75,8068.78,9423.98
2021-03-11 07:00:00,6072.4,7509.86,8128.81,9494.09
2021-03-11 08:00:00,5982.34,7321.85,7914.73,9244.06
2021-03-11 09:00:00,5787.17,6899.36,7480.68,8737.11
2021-03-11 10:00:00,5865.98,7298.09,7906.18,9234.07
2021-03-11 11:00:00,5923.46,7748.36,8349.34,9751.66
2021-03-11 12:00:00,5725.62,7806.19,8370.52,9776.41
2021-03-11 13:00:00,5659.43,7863.24,8454.66,9874.67
2021-03-11 14:00:00,5507.12,7951.08,8449.24,9868.34
2021-03-11 15:00:00,5293.0,7841.58,8330.9,9730.12
2021-03-11 16:00:00,5081.62,7830.8,8302.51,9696.97
2021-03-11 17:00:00,4390.94,7219.27,7622.22,8902.42
2021-03-11 18:00:00,4396.14,7283.47,7693.47,8985.64
2021-03-11 19:00:00,4693.89,7645.27,8100.57,9461.11
2021-03-11 20:00:00,4473.35,7401.35,7839.74,9156.48
2021-03-11 21:00:00,4187.59,7054.68,7462.27,8715.6
2021-03-11 22:00:00,3520.74,6170.32,6498.28,7589.71
2021-03-11 23:00:00,3915.29,6662.72,7032.27,8213.39
2021-03-12 00:00:00,4057.0,6824.61,7238.87,8454.68
2021-03-12 01:00:00,4102.75,6879.16,7302.69,8529.23
2021-03-12 02:00:00,4028.76,6779.8,7188.47,8395.82
2021-03-12 03:00:00,4086.46,6903.13,7293.69,8518.71
2021-03-12 04:00:00,4006.88,6861.98,7237.2,8452.73
2021-03-12 05:00:00,3662.77,6465.05,6781.3,7920.26
2021-03-12 06:00:00,3376.02,6093.81,6389.12,7462.21
2021-03-12 07:00:00,3028.1,5598.11,5882.22,6870.18
2021-03-12 08:00:00,2616.22,5044.55,5291.55,6180.3
2021-03-12 09:00:00,2799.69,5278.71,5521.64,6449.04
