snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2019-04-18 08:00:00,2094.81,3097.49,3147.5,4134.25
2019-04-18 09:00:00,2266.49,3211.46,3248.76,4267.25
2019-04-18 10:00:00,1493.85,2386.42,2417.59,3175.51
2019-04-18 11:00:00,2258.3,2976.35,3025.73,3974.3
2019-04-18 12:00:00,3342.18,3933.56,3999.71,5253.62
2019-04-18 13:00:00,4630.78,5025.71,5114.82,6718.32
2019-04-18 14:00:00,5409.04,5671.46,5762.23,7568.7
2019-04-18 15:00:00,5666.89,6059.62,6057.6,7956.66
2019-04-18 16:00:00,5546.52,6200.23,6183.63,8122.2
2019-04-18 17:00:00,5326.79,6140.86,6160.98,8092.46
2019-04-18 18:00:00,5172.23,5991.05,6108.45,8023.46
2019-04-18 19:00:00,5275.59,6046.7,6146.43,8073.34
2019-04-18 20:00:00,5518.6,6270.14,6379.63,8379.65
2019-04-18 21:00:00,5724.3,6412.66,6511.47,8552.83
2019-04-18 22:00:00,6345.84,6922.66,7032.12,9236.7
2019-04-18 23:00:00,6673.85,7109.46,7237.18,9506.04
2019-04-19 00:00:00,6671.66,7137.63,7249.96,9522.83
2019-04-19 01:00:00,6550.08,7130.33,7267.26,9545.55
2019-04-19 02:00:00,6456.43,7137.41,7256.84,9531.86
2019-04-19 03:00:00,6059.17,6818.96,6946.14,9123.76
2019-04-19 04:00:00,5601.62,6456.32,6568.32,8627.5
2019-04-19 05:00:00,5557.9,6267.08,6377.13,8376.36
2019-04-19 06:00:00,6023.06,6536.94,6637.83,8718.8
2019-04-19 07:00:00,6302.35,6778.13,6899.62,9062.65
2019-04-19 08:00:00,6731.12,6940.77,7074.94,9292.94
2019-04-19 09:00:00,7033.29,7399.08,7424.28,9751.8
2019-04-19 10:00:00,6991.75,7314.83,7392.44,9709.97
2019-04-19 11:00:00,7615.06,7865.7,7894.16,10368.98
2019-04-19 12:00:00,8432.84,8413.87,8395.27,11027.2
2019-04-19 13:00:00,9044.97,9106.65,9022.31,11850.81
2019-04-19 14:00:00,9907.79,9607.55,9630.49,12649.66
2019-04-19 15:00:00,10414.46,9868.18,9923.88,13035.03
2019-04-19 16:00:00,10123.26,9687.68,9759.61,12819.25
2019-04-19 17:00:00,9255.8,9251.73,9432.04,12388.99
2019-04-19 18:00:00,9009.33,9135.44,9311.73,12230.97
2019-04-19 19:00:00,9531.27,9500.3,9686.64,12723.41
2019-04-19 20:00:00,9618.64,9658.86,9821.37,12900.38
2019-04-19 21:00:00,9321.0,9378.74,9560.37,12557.55
2019-04-19 22:00:00,7528.1,8209.05,8353.64,10972.52
2019-04-19 23:00:00,7480.25,8153.84,8247.66,10833.31
2019-04-20 00:00:00,7735.15,8401.89,8448.78,11097.48
2019-04-20 01:00:00,8084.1,8674.52,8724.97,11460.25
2019-04-20 02:00:00,8573.52,8861.85,8886.53,11672.47
2019-04-20 03:00:00,8986.19,9038.94,9066.0,11908.2
2019-04-20 04:00:00,9165.69,9076.79,9122.95,11983.01
2019-04-20 05:00:00,9186.91,9265.73,9189.08,12069.87
2019-04-20 06:00:00,9225.45,9468.28,9268.99,12174.82
2019-04-20 07:00:00,9035.67,9452.43,9184.44,12063.77
2019-04-20 08:00:00,8588.87,9073.8,8741.81,11482.38
2019-04-20 09:00:00,9791.78,9995.3,9746.76,12802.38
2019-04-20 10:00:00,9322.43,9529.73,9572.4,12573.35
2019-04-20 11:00:00,10921.8,10667.93,10749.55,14119.54
2019-04-20 12:00:00,11363.49,11025.19,11113.57,14597.69
2019-04-20 13:00:00,11526.34,11150.97,11249.03,14775.61
2019-04-20 14:00:00,11517.84,11078.14,11176.35,14680.14
2019-04-20 15:00:00,10996.66,10884.65,10992.46,14438.61
2019-04-20 16:00:00,10638.23,10650.05,10856.36,14259.84
2019-04-20 17:00:00,10064.86,10313.46,10511.24,13806.52
2019-04-20 18:00:00,9908.13,10197.46,10384.2,13639.66
2019-04-20 19:00:00,9899.52,10167.42,10341.44,13583.49
2019-04-20 20:00:00,9675.4,9988.68,10174.45,13364.15
2019-04-20 21:00:00,9016.21,9590.85,9752.95,12810.5
2019-04-20 22:00:00,6951.47,8159.97,8294.02,10894.2
2019-04-20 23:00:00,6003.61,7331.72,7463.6,9803.44
2019-04-21 00:00:00,5379.81,6808.34,6923.96,9094.63
2019-04-21 01:00:00,4955.97,6370.81,6477.27,8507.9
2019-04-21 02:00:00,4545.64,5956.37,6062.1,7962.57
2019-04-21 03:00:00,4328.39,5753.44,5845.52,7678.09
2019-04-21 04:00:00,4006.74,5411.39,5500.78,7225.28
2019-04-21 05:00:00,3886.0,5339.64,5419.94,7119.09
2019-04-21 06:00:00,3935.45,5485.34,5563.82,7308.08
2019-04-21 07:00:00,3651.61,5219.78,5291.77,6950.74
2019-04-21 08:00:00,4070.39,5494.13,5587.65,7339.38
2019-04-21 09:00:00,4928.98,6355.14,6453.17,8476.24
2019-04-21 10:00:00,3766.87,5270.43,5351.26,7028.88
2019-04-21 11:00:00,4825.43,6249.38,6322.05,8304.02
2019-04-21 12:00:00,5083.07,6552.39,6635.12,8715.23
2019-04-21 13:00:00,5264.18,6693.94,6788.42,8916.6
2019-04-21 14:00:00,5258.29,6732.49,6834.51,8977.13
2019-04-21 15:00:00,5290.18,6826.26,6930.3,9102.95
2019-04-21 16:00:00,4943.98,6547.12,6662.02,8750.57
2019-04-21 17:00:00,4486.0,6134.71,6233.83,8188.14
2019-04-21 18:00:00,3802.78,5514.22,5596.12,7350.51
2019-04-21 19:00:00,3479.37,5133.26,5215.28,6850.27
2019-04-21 20:00:00,3455.4,5067.4,5143.3,6755.73
2019-04-21 21:00:00,3150.44,4713.19,4780.33,6278.96
2019-04-21 22:00:00,1915.83,3365.41,3412.5,4482.32
2019-04-21 23:00:00,1777.73,3171.59,3213.74,4221.25
2019-04-22 00:00:00,1623.31,2899.97,2938.41,3859.61
2019-04-22 01:00:00,1709.14,2882.37,2923.33,3839.8
2019-04-22 02:00:00,1656.0,2667.59,2702.26,3549.42
2019-04-22 03:00:00,1480.85,2459.45,2496.44,3279.08
2019-04-22 04:00:00,1305.18,2165.34,2190.23,2876.87
2019-04-22 05:00:00,1225.89,2066.07,2094.86,2751.6
2019-04-22 06:00:00,1159.61,1955.98,1980.61,2601.54
2019-04-22 07:00:00,1043.19,1792.77,1819.53,2389.95
2019-04-22 08:00:00,853.71,1507.6,1528.82,2008.11
2019-04-22 09:00:00,944.88,1702.69,1730.24,2272.67
2019-04-22 10:00:00,1203.07,2212.38,2240.85,2943.35
2019-04-22 11:00:00,1885.37,3284.6,3330.36,4374.43
2019-04-22 12:00:00,2630.84,4225.3,4275.92,5616.42
2019-04-22 13:00:00,3183.33,4781.15,4847.4,6367.06
2019-04-22 14:00:00,3854.95,5286.8,5375.56,7060.8
2019-04-22 15:00:00,4495.59,5822.79,5921.04,7777.29
2019-04-22 16:00:00,4465.46,5793.15,5894.69,7742.68
2019-04-22 17:00:00,4181.48,5474.03,5570.19,7316.45
2019-04-22 18:00:00,3817.57,5001.97,5083.2,6676.79
2019-04-22 19:00:00,3853.12,5034.28,5115.71,6719.49
2019-04-22 20:00:00,3748.42,5165.6,5248.01,6893.27
2019-04-22 21:00:00,3737.65,5368.68,5445.88,7153.17
2019-04-22 22:00:00,4027.79,5706.7,5794.41,7610.97
2019-04-22 23:00:00,4093.19,5671.62,5756.64,7561.35
2019-04-23 00:00:00,4382.08,5905.11,5991.41,7869.72
2019-04-23 01:00:00,4481.71,5994.13,6089.59,7998.68
2019-04-23 02:00:00,4343.64,5865.88,5954.58,7821.35
2019-04-23 03:00:00,4400.73,5793.62,5867.05,7706.37
2019-04-23 04:00:00,4443.09,5895.29,5990.55,7868.6
2019-04-23 05:00:00,4319.25,5986.86,6067.53,7969.71
2019-04-23 06:00:00,4007.74,5844.47,5931.71,7791.31
2019-04-23 07:00:00,3842.9,5650.28,5727.31,7522.83
2019-04-23 08:00:00,4402.97,6157.25,6248.74,8207.73
2019-04-23 09:00:00,5311.93,6993.34,7107.38,9335.55
2019-04-23 10:00:00,6741.2,8354.68,8493.78,11156.59
2019-04-23 11:00:00,6981.45,8578.92,8725.79,11461.33
2019-04-23 12:00:00,6665.36,8441.75,8580.59,11270.62
2019-04-23 13:00:00,6413.55,8280.86,8411.07,11047.95
2019-04-23 14:00:00,6694.53,8519.71,8658.74,11373.27
2019-04-23 15:00:00,7006.31,8670.42,8826.71,11593.9
2019-04-23 16:00:00,7692.49,9150.31,9307.66,12225.62
2019-04-23 17:00:00,8254.2,9524.84,9695.45,12734.98
2019-04-23 18:00:00,7348.02,8835.47,8980.85,11796.35
2019-04-23 19:00:00,6279.35,8047.92,8181.07,10745.84
2019-04-23 20:00:00,6165.8,7991.68,8122.36,10668.73
2019-04-23 21:00:00,6460.03,8276.26,8414.01,11051.81
2019-04-23 22:00:00,7091.64,8858.68,9010.27,11835.0
2019-04-23 23:00:00,6767.95,8503.36,8635.65,11342.93
2019-04-24 00:00:00,6807.45,8481.94,8630.62,11336.32
2019-04-24 01:00:00,6925.08,8534.85,8661.3,11376.63
2019-04-24 02:00:00,6750.42,8369.48,8505.39,11171.83
2019-04-24 03:00:00,6087.12,7864.34,7992.12,10497.65
2019-04-24 04:00:00,6173.05,7950.85,8095.59,10633.57
2019-04-24 05:00:00,6687.39,8375.58,8502.22,11167.68
2019-04-24 06:00:00,7457.63,8902.16,9054.26,11892.78
2019-04-24 07:00:00,8684.29,9511.77,9696.12,12735.87
2019-04-24 08:00:00,11584.45,11379.55,11550.03,15170.97
2019-04-24 09:00:00,14501.54,13203.37,13249.65,17403.43
2019-04-24 10:00:00,16719.13,14756.94,14457.54,18989.99
2019-04-24 11:00:00,18429.71,15745.14,15473.24,20324.11
2019-04-24 12:00:00,19116.62,16444.52,15836.08,20800.71
2019-04-24 13:00:00,19200.01,16134.83,15961.39,20965.3
2019-04-24 14:00:00,19283.35,16487.26,15999.36,21015.17
2019-04-24 15:00:00,18482.03,15891.99,15645.33,20550.16
2019-04-24 16:00:00,18199.4,15617.47,15461.41,20308.58
2019-04-24 17:00:00,17300.95,15076.32,15000.91,19703.71
2019-04-24 18:00:00,17047.27,14949.33,14853.24,19509.74
2019-04-24 19:00:00,16621.95,14499.52,14686.17,19290.3
2019-04-24 20:00:00,15655.56,13952.11,14163.92,18604.32
2019-04-24 21:00:00,14601.82,13341.91,13582.64,17840.81
2019-04-24 22:00:00,15430.52,13955.65,13986.46,18371.23
2019-04-24 23:00:00,15128.06,13714.95,13793.55,18117.85
2019-04-25 00:00:00,15184.85,13669.33,13812.77,18143.09
2019-04-25 01:00:00,15227.38,13671.15,13840.97,18180.12
2019-04-25 02:00:00,15468.03,13861.73,13938.64,18308.41
2019-04-25 03:00:00,14723.33,13341.04,13548.52,17795.99
2019-04-25 04:00:00,13215.93,12580.04,12805.75,16820.37
2019-04-25 05:00:00,11758.65,11716.76,11931.02,15671.4
2019-04-25 06:00:00,10420.25,10777.32,10969.89,14408.96
2019-04-25 07:00:00,9389.41,10018.05,10195.73,13392.1
2019-04-25 08:00:00,9586.38,10053.06,10232.57,13440.49
2019-04-25 09:00:00,10392.42,10544.8,10749.87,14119.96
2019-04-25 10:00:00,10637.61,10809.06,10857.63,14261.51
2019-04-25 11:00:00,11723.82,11597.98,11569.21,15196.16
2019-04-25 12:00:00,13756.35,12870.9,12860.46,16892.23
2019-04-25 13:00:00,15203.58,13933.44,13760.35,18074.23
2019-04-25 14:00:00,15965.11,14014.8,14228.21,18688.76
2019-04-25 15:00:00,16052.96,14078.36,14322.24,18812.27
2019-04-25 16:00:00,15825.15,14170.17,14117.98,18543.98
2019-04-25 17:00:00,14409.53,13354.9,13295.22,17463.28
2019-04-25 18:00:00,12553.2,12042.11,12190.8,16012.62
2019-04-25 19:00:00,12016.13,11673.39,11808.41,15510.36
2019-04-25 20:00:00,11017.68,10977.83,11163.36,14663.08
2019-04-25 21:00:00,10310.62,10547.0,10744.6,14113.05
2019-04-25 22:00:00,11556.9,11332.64,11507.95,15115.71
2019-04-25 23:00:00,11066.01,10990.68,11179.13,14683.79
2019-04-26 00:00:00,10620.96,10743.86,10937.42,14366.31
2019-04-26 01:00:00,9843.29,10335.81,10522.33,13821.09
2019-04-26 02:00:00,8893.89,9778.94,9960.78,13083.5
2019-04-26 03:00:00,8007.19,9225.99,9409.45,12359.32
2019-04-26 04:00:00,7265.77,8685.81,8841.13,11612.84
2019-04-26 05:00:00,6656.53,8236.19,8378.1,11004.64
2019-04-26 06:00:00,5594.3,7370.53,7486.32,9833.28
2019-04-26 07:00:00,4759.9,6515.15,6609.11,8681.08
2019-04-26 08:00:00,5435.83,7148.15,7262.74,9539.62
2019-04-26 09:00:00,5326.62,7054.89,7169.5,9417.14
2019-04-26 10:00:00,4370.55,5856.42,5943.74,7807.11
2019-04-26 11:00:00,3764.81,5389.34,5469.79,7184.57
2019-04-26 12:00:00,3775.74,5452.38,5530.16,7263.88
2019-04-26 13:00:00,3729.01,5440.6,5525.92,7258.3
2019-04-26 14:00:00,3832.21,5631.25,5709.11,7498.92
2019-04-26 15:00:00,3962.92,5798.51,5884.45,7729.23
2019-04-26 16:00:00,3844.71,5691.59,5763.21,7569.98
2019-04-26 17:00:00,3613.28,5424.6,5486.12,7206.02
2019-04-26 18:00:00,2990.76,4730.03,4791.3,6293.38
2019-04-26 19:00:00,2825.47,4589.25,4655.25,6114.68
2019-04-26 20:00:00,2623.11,4353.21,4406.26,5787.63
2019-04-26 21:00:00,2408.33,4065.79,4117.07,5407.77
2019-04-26 22:00:00,2021.79,3539.92,3582.88,4706.11
2019-04-26 23:00:00,1873.6,3273.92,3313.91,4352.83
2019-04-27 00:00:00,1739.19,3049.44,3089.83,4058.49
2019-04-27 01:00:00,1629.48,2860.55,2893.6,3800.75
2019-04-27 02:00:00,1605.98,2742.77,2776.69,3647.19
2019-04-27 03:00:00,1556.83,2642.54,2675.04,3513.66
2019-04-27 04:00:00,1493.41,2571.78,2599.57,3414.54
2019-04-27 05:00:00,1410.68,2448.64,2481.22,3259.09
2019-04-27 06:00:00,1339.68,2336.82,2370.76,3114.0
2019-04-27 07:00:00,1134.35,1934.87,1957.34,2570.96
2019-04-27 08:00:00,1032.91,1746.32,1768.99,2323.58
2019-04-27 09:00:00,1281.12,2002.35,2031.67,2668.6
2019-04-27 10:00:00,1221.37,1861.98,1886.39,2477.77
2019-04-27 11:00:00,1352.11,1989.04,2019.15,2652.15
2019-04-27 12:00:00,1493.07,2133.9,2166.64,2845.89
2019-04-27 13:00:00,1610.17,2271.37,2306.81,3029.99
2019-04-27 14:00:00,1777.1,2490.19,2528.62,3321.35
2019-04-27 15:00:00,1991.43,2822.29,2860.58,3757.37
2019-04-27 16:00:00,2261.54,3154.43,3199.15,4202.08
2019-04-27 17:00:00,2536.02,3563.03,3603.5,4733.2
2019-04-27 18:00:00,2625.03,3843.85,3887.64,5106.41
2019-04-27 19:00:00,3135.77,4536.8,4594.45,6034.81
2019-04-27 20:00:00,3377.35,4851.44,4933.29,6479.89
2019-04-27 21:00:00,3419.46,4901.71,4976.95,6537.23
2019-04-27 22:00:00,3114.48,4548.77,4629.66,6081.06
2019-04-27 23:00:00,3064.46,4407.83,4481.2,5886.06
2019-04-28 00:00:00,2995.57,4307.79,4378.87,5751.65
2019-04-28 01:00:00,2955.15,4178.01,4242.91,5573.07
2019-04-28 02:00:00,2926.71,4140.61,4202.8,5520.38
2019-04-28 03:00:00,2986.45,4294.77,4365.01,5733.44
2019-04-28 04:00:00,2938.83,4239.55,4308.4,5659.09
2019-04-28 05:00:00,2797.0,4075.47,4144.98,5444.43
2019-04-28 06:00:00,2671.29,3974.9,4042.6,5309.95
2019-04-28 07:00:00,2324.64,3545.04,3598.61,4726.77
2019-04-28 08:00:00,1952.04,2933.24,2982.33,3917.3
2019-04-28 09:00:00,2007.56,2920.22,2962.04,3890.64
2019-04-28 10:00:00,1599.6,2369.67,2406.46,3160.89
2019-04-28 11:00:00,1673.59,2448.56,2490.14,3270.81
2019-04-28 12:00:00,1702.18,2484.2,2531.5,3325.13
2019-04-28 13:00:00,1739.18,2577.71,2623.16,3445.52
2019-04-28 14:00:00,1775.98,2665.24,2708.11,3557.11
2019-04-28 15:00:00,1851.05,2761.03,2802.29,3680.81
2019-04-28 16:00:00,1998.38,3017.67,3060.41,4019.85
2019-04-28 17:00:00,2163.75,3291.65,3336.2,4382.1
2019-04-28 18:00:00,2310.92,3592.37,3650.3,4794.67
2019-04-28 19:00:00,3110.02,4607.02,4665.08,6127.59
2019-04-28 20:00:00,3591.99,5112.08,5185.29,6810.88
2019-04-28 21:00:00,3543.28,4952.36,5034.63,6612.99
2019-04-28 22:00:00,3221.32,4562.13,4631.4,6083.34
2019-04-28 23:00:00,2857.07,4128.52,4194.09,5508.95
2019-04-29 00:00:00,2620.84,3872.82,3940.01,5175.21
2019-04-29 01:00:00,2369.63,3633.85,3689.45,4846.09
2019-04-29 02:00:00,1994.78,3215.54,3258.41,4279.92
2019-04-29 03:00:00,1635.27,2753.03,2790.38,3665.17
2019-04-29 04:00:00,1357.98,2360.98,2387.95,3136.58
2019-04-29 05:00:00,1154.14,2012.88,2037.21,2675.88
2019-04-29 06:00:00,1032.0,1839.05,1868.3,2454.01
2019-04-29 07:00:00,749.18,1379.91,1402.77,1842.54
2019-04-29 08:00:00,485.83,849.67,863.51,1134.22
2019-04-29 09:00:00,494.97,828.2,841.05,1104.72
2019-04-29 10:00:00,478.89,781.9,796.1,1045.68
2019-04-29 11:00:00,575.78,979.55,995.61,1307.73
2019-04-29 12:00:00,683.47,1181.97,1201.3,1577.91
2019-04-29 13:00:00,768.22,1345.2,1367.63,1796.39
2019-04-29 14:00:00,808.2,1452.92,1474.63,1936.93
2019-04-29 15:00:00,894.74,1693.81,1719.58,2258.67
2019-04-29 16:00:00,1066.76,2028.12,2055.14,2699.43
2019-04-29 17:00:00,1282.54,2491.0,2524.67,3316.15
2019-04-29 18:00:00,1575.7,3022.51,3059.85,4019.12
2019-04-29 19:00:00,1941.81,3534.66,3584.66,4708.45
2019-04-29 20:00:00,1975.79,3531.44,3579.65,4701.87
2019-04-29 21:00:00,1816.03,3238.23,3274.7,4301.32
2019-04-29 22:00:00,1679.06,3014.17,3052.39,4009.32
2019-04-29 23:00:00,1603.32,2889.83,2924.32,3841.1
2019-04-30 00:00:00,1513.91,2702.54,2739.8,3598.73
2019-04-30 01:00:00,1305.05,2363.63,2394.58,3145.28
2019-04-30 02:00:00,1090.52,2048.93,2073.55,2723.61
2019-04-30 03:00:00,972.24,1914.94,1944.34,2553.89
2019-04-30 04:00:00,892.31,1803.81,1830.13,2403.88
2019-04-30 05:00:00,776.5,1553.97,1572.24,2065.14
2019-04-30 06:00:00,632.35,1273.19,1293.39,1698.87
2019-04-30 07:00:00,371.91,750.39,754.45,990.98
2019-04-30 08:00:00,279.34,595.43,605.13,794.84
2019-04-30 09:00:00,380.35,825.95,838.76,1101.72
2019-04-30 10:00:00,410.45,895.83,908.0,1192.66
2019-04-30 11:00:00,412.15,926.53,938.11,1232.21
2019-04-30 12:00:00,459.35,1055.66,1068.08,1402.92
2019-04-30 13:00:00,580.65,1285.12,1303.38,1711.99
2019-04-30 14:00:00,747.8,1518.43,1538.2,2020.43
2019-04-30 15:00:00,1067.37,2125.56,2157.47,2833.83
2019-04-30 16:00:00,1451.63,2719.89,2752.5,3615.42
2019-04-30 17:00:00,1744.46,3110.79,3151.75,4139.83
2019-04-30 18:00:00,2040.39,3519.54,3560.07,4676.15
2019-04-30 19:00:00,2722.28,4359.91,4421.41,5807.53
2019-04-30 20:00:00,3045.83,4677.01,4741.02,6227.33
2019-04-30 21:00:00,2848.81,4428.33,4492.13,5900.41
2019-04-30 22:00:00,2439.39,4011.99,4063.32,5337.17
2019-04-30 23:00:00,2237.8,3776.49,3826.03,5025.5
2019-05-01 00:00:00,2134.41,3600.59,3646.1,4789.15
2019-05-01 01:00:00,2026.1,3382.73,3432.63,4508.76
2019-05-01 02:00:00,1813.9,3044.11,3092.07,4061.44
2019-05-01 03:00:00,1740.06,2880.6,2911.69,3824.51
2019-05-01 04:00:00,1655.76,2728.56,2758.9,3623.82
2019-05-01 05:00:00,1640.69,2570.78,2603.71,3419.98
2019-05-01 06:00:00,1670.04,2558.78,2593.76,3406.9
2019-05-01 07:00:00,1633.59,2400.07,2443.13,3209.06
2019-05-01 08:00:00,1531.82,2121.11,2160.84,2838.27
2019-05-01 09:00:00,1655.73,2146.58,2182.01,2866.08
2019-05-01 10:00:00,1603.72,2049.34,2078.7,2730.37
2019-05-01 11:00:00,1898.7,2334.63,2381.21,3127.72
2019-05-01 12:00:00,2294.84,2827.45,2877.47,3779.55
2019-05-01 13:00:00,2525.35,3152.34,3198.92,4201.79
2019-05-01 14:00:00,2866.81,3654.74,3714.75,4879.33
2019-05-01 15:00:00,3355.56,4190.11,4248.03,5579.8
2019-05-01 16:00:00,4294.53,5302.09,5389.46,7079.06
2019-05-01 17:00:00,5522.95,6435.1,6545.45,8597.45
2019-05-01 18:00:00,6222.47,7114.29,7236.0,9504.49
2019-05-01 19:00:00,6635.54,7465.68,7618.58,10007.01
2019-05-01 20:00:00,6949.11,7685.28,7838.6,10296.01
2019-05-01 21:00:00,6864.67,7689.95,7825.71,10279.07
2019-05-01 22:00:00,5978.9,7037.56,7151.0,9392.85
2019-05-01 23:00:00,6177.93,7149.57,7271.21,9550.75
2019-05-02 00:00:00,5876.39,6903.92,7013.34,9212.03
2019-05-02 01:00:00,5538.63,6637.04,6733.82,8844.88
2019-05-02 02:00:00,5103.8,6233.79,6327.04,8310.57
2019-05-02 03:00:00,5046.17,6157.89,6240.04,8196.29
2019-05-02 04:00:00,4995.21,6152.61,6243.81,8201.25
2019-05-02 05:00:00,5087.28,6297.64,6402.21,8409.31
2019-05-02 06:00:00,5195.67,6429.84,6540.7,8591.22
2019-05-02 07:00:00,4391.5,5647.61,5727.14,7522.6
2019-05-02 08:00:00,4615.09,5744.04,5841.67,7673.04
2019-05-02 09:00:00,4914.22,6041.31,6147.12,8074.25
2019-05-02 10:00:00,3996.55,5067.04,5139.26,6750.43
2019-05-02 11:00:00,3865.65,5016.94,5086.71,6681.4
2019-05-02 12:00:00,3789.45,4955.54,5020.41,6594.32
2019-05-02 13:00:00,3906.24,5086.82,5151.54,6766.55
2019-05-02 14:00:00,4013.24,5256.97,5336.8,7009.89
2019-05-02 15:00:00,4236.08,5513.39,5577.06,7325.48
2019-05-02 16:00:00,4842.53,6034.17,6137.3,8061.35
2019-05-02 17:00:00,5487.01,6663.41,6781.12,8907.01
2019-05-02 18:00:00,5907.75,7232.13,7343.62,9645.86
2019-05-02 19:00:00,6468.08,7781.28,7898.77,10375.04
2019-05-02 20:00:00,7250.32,8363.78,8519.75,11190.7
2019-05-02 21:00:00,6811.15,7936.97,8089.91,10626.11
2019-05-02 22:00:00,5797.48,6917.57,7012.28,9210.64
2019-05-02 23:00:00,5058.28,6254.91,6354.05,8346.05
2019-05-03 00:00:00,4377.4,5656.82,5733.04,7530.35
2019-05-03 01:00:00,3576.31,4815.26,4891.39,6424.85
2019-05-03 02:00:00,2848.23,4122.43,4183.58,5495.14
2019-05-03 03:00:00,2546.31,3870.45,3918.25,5146.62
2019-05-03 04:00:00,2386.47,3703.25,3754.52,4931.56
2019-05-03 05:00:00,2327.28,3629.29,3683.51,4838.29
2019-05-03 06:00:00,2532.49,3905.18,3959.38,5200.64
2019-05-03 07:00:00,2700.83,4022.32,4080.8,5360.13
2019-05-03 08:00:00,3300.07,4532.73,4608.91,6053.81
2019-05-03 09:00:00,3731.09,5034.61,5109.7,6711.59
2019-05-03 10:00:00,3235.63,4607.76,4671.78,6136.39
2019-05-03 11:00:00,3377.21,4891.56,4962.59,6518.37
2019-05-03 12:00:00,3624.67,5197.08,5272.65,6925.63
2019-05-03 13:00:00,4429.81,6027.01,6117.28,8035.05
2019-05-03 14:00:00,5598.57,7097.88,7208.57,9468.46
2019-05-03 15:00:00,6147.89,7583.06,7698.27,10111.69
2019-05-03 16:00:00,6369.08,7726.65,7840.13,10298.01
2019-05-03 17:00:00,6483.26,7865.52,7971.8,10470.97
2019-05-03 18:00:00,5995.76,7440.56,7536.3,9898.94
2019-05-03 19:00:00,5367.13,6851.0,6956.85,9137.83
2019-05-03 20:00:00,5230.38,6656.09,6757.89,8876.49
2019-05-03 21:00:00,4813.89,6216.69,6310.64,8289.03
2019-05-03 22:00:00,3344.97,4688.42,4757.81,6249.39
2019-05-03 23:00:00,2926.51,4252.18,4316.32,5669.5
2019-05-04 00:00:00,2612.17,3919.64,3979.65,5227.28
2019-05-04 01:00:00,2397.66,3649.08,3702.48,4863.21
2019-05-04 02:00:00,2324.39,3511.93,3562.34,4679.14
2019-05-04 03:00:00,2247.41,3403.11,3455.19,4538.39
2019-05-04 04:00:00,2105.58,3225.1,3276.49,4303.67
2019-05-04 05:00:00,1998.56,3041.18,3088.08,4056.2
2019-05-04 06:00:00,2025.69,3102.35,3152.51,4140.82
2019-05-04 07:00:00,2154.16,2992.28,3040.84,3994.15
2019-05-04 08:00:00,2412.28,3155.39,3211.32,4218.08
2019-05-04 09:00:00,2496.33,3302.03,3367.62,4423.37
2019-05-04 10:00:00,2027.94,3067.5,3109.41,4084.22
2019-05-04 11:00:00,1956.7,3107.67,3144.35,4130.11
2019-05-04 12:00:00,2243.0,3509.65,3562.32,4679.11
2019-05-04 13:00:00,2850.82,4224.86,4284.46,5627.65
2019-05-04 14:00:00,3647.69,5063.14,5148.9,6763.08
2019-05-04 15:00:00,4736.37,6064.7,6160.83,8092.26
2019-05-04 16:00:00,5943.23,7185.9,7293.07,9579.45
2019-05-04 17:00:00,6868.63,8022.36,8160.34,10718.62
2019-05-04 18:00:00,7245.61,8321.15,8474.71,11131.54
2019-05-04 19:00:00,8052.54,8892.96,9055.31,11894.15
2019-05-04 20:00:00,8737.26,9415.35,9577.52,12580.09
2019-05-04 21:00:00,8981.48,9512.61,9668.96,12700.19
2019-05-04 22:00:00,7109.82,7993.95,8116.59,10661.15
2019-05-04 23:00:00,7558.4,8377.98,8486.04,11146.43
2019-05-05 00:00:00,7669.74,8433.8,8562.07,11246.28
2019-05-05 01:00:00,7357.69,8229.21,8348.14,10965.29
2019-05-05 02:00:00,7035.23,7933.74,8049.78,10573.4
2019-05-05 03:00:00,6829.63,7769.54,7893.36,10367.94
2019-05-05 04:00:00,6486.91,7495.86,7622.98,10012.79
2019-05-05 05:00:00,6044.45,7106.16,7236.78,9505.52
2019-05-05 06:00:00,5353.67,6540.78,6656.29,8743.05
2019-05-05 07:00:00,4882.66,5982.52,6083.32,7990.45
2019-05-05 08:00:00,4428.04,5512.8,5611.21,7370.33
2019-05-05 09:00:00,4231.24,5363.2,5454.86,7164.97
2019-05-05 10:00:00,3391.44,4651.16,4719.24,6198.73
2019-05-05 11:00:00,3114.22,4441.71,4511.76,5926.2
2019-05-05 12:00:00,2969.31,4331.82,4397.61,5776.27
2019-05-05 13:00:00,3273.49,4687.52,4747.24,6235.51
2019-05-05 14:00:00,3689.25,5067.25,5159.84,6777.46
2019-05-05 15:00:00,4062.57,5377.19,5467.82,7181.99
2019-05-05 16:00:00,4211.49,5502.14,5589.37,7341.64
2019-05-05 17:00:00,4083.66,5388.43,5474.54,7190.82
2019-05-05 18:00:00,3639.71,5016.4,5097.32,6695.33
2019-05-05 19:00:00,3480.93,4967.67,5048.81,6631.61
2019-05-05 20:00:00,3481.41,5052.22,5131.26,6739.92
2019-05-05 21:00:00,3136.01,4692.32,4754.62,6245.19
2019-05-05 22:00:00,2426.75,3719.92,3773.28,4956.2
2019-05-05 23:00:00,1910.43,3065.28,3105.31,4078.83
