snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2019-02-26 00:00:00,0.0,117.83,141.23,159.69
2019-02-26 01:00:00,0.0,117.83,141.23,159.69
2019-02-26 02:00:00,0.0,117.83,141.23,159.69
2019-02-26 03:00:00,0.0,117.83,141.23,159.69
2019-02-26 04:00:00,0.0,117.83,141.23,159.69
2019-02-26 05:00:00,0.0,117.83,141.23,159.69
2019-02-26 06:00:00,0.0,117.83,141.23,159.69
2019-02-26 07:00:00,50.28,197.92,226.96,256.63
2019-02-26 08:00:00,1689.23,1598.81,1678.34,1897.77
2019-02-26 09:00:00,3433.39,2920.29,3042.25,3440.0
2019-02-26 10:00:00,4382.63,3733.35,3678.48,4159.41
2019-02-26 11:00:00,4798.94,4371.33,3958.56,4476.11
2019-02-26 12:00:00,4814.1,4395.68,3967.81,4486.57
2019-02-26 13:00:00,4730.73,4287.87,3911.81,4423.25
2019-02-26 14:00:00,4191.48,3476.25,3554.15,4018.83
2019-02-26 15:00:00,3284.26,2826.68,2931.32,3314.57
2019-02-26 16:00:00,2038.29,1836.54,1910.0,2159.71
2019-02-26 17:00:00,519.46,647.13,701.96,793.74
2019-02-26 18:00:00,0.0,117.83,141.23,159.69
2019-02-26 19:00:00,0.0,117.83,141.23,159.69
2019-02-26 20:00:00,0.0,117.83,141.23,159.69
2019-02-26 21:00:00,0.0,117.83,141.23,159.69
2019-02-26 22:00:00,0.0,117.83,141.23,159.69
2019-02-26 23:00:00,0.0,117.83,141.23,159.69
2019-02-27 00:00:00,0.0,117.83,141.23,159.69
2019-02-27 01:00:00,0.0,117.83,141.23,159.69
2019-02-27 02:00:00,0.0,117.83,141.23,159.69
2019-02-27 03:00:00,0.0,117.83,141.23,159.69
2019-02-27 04:00:00,0.0,117.83,141.23,159.69
2019-02-27 05:00:00,0.0,117.83,141.23,159.69
2019-02-27 06:00:00,0.0,117.83,141.23,159.69
2019-02-27 07:00:00,56.47,202.64,233.56,264.1
2019-02-27 08:00:00,1725.9,1620.02,1704.07,1926.86
2019-02-27 09:00:00,3445.36,2927.65,3052.88,3452.02
2019-02-27 10:00:00,4379.27,3736.9,3674.88,4155.34
2019-02-27 11:00:00,4773.24,4344.99,3939.12,4454.13
2019-02-27 12:00:00,4752.74,4322.93,3927.64,4441.15
2019-02-27 13:00:00,4665.18,4190.0,3865.16,4370.5
2019-02-27 14:00:00,4105.69,3399.59,3501.48,3959.27
2019-02-27 15:00:00,3175.09,2749.09,2846.42,3218.57
2019-02-27 16:00:00,1930.8,1747.96,1849.1,2090.85
2019-02-27 17:00:00,481.02,615.34,676.1,764.5
2019-02-27 18:00:00,0.0,117.83,141.23,159.69
2019-02-27 19:00:00,0.0,117.83,141.23,159.69
2019-02-27 20:00:00,0.0,117.83,141.23,159.69
2019-02-27 21:00:00,0.0,117.83,141.23,159.69
2019-02-27 22:00:00,0.0,117.83,141.23,159.69
2019-02-27 23:00:00,0.0,117.83,141.23,159.69
2019-02-28 00:00:00,0.0,117.83,141.23,159.69
2019-02-28 01:00:00,0.0,117.83,141.23,159.69
2019-02-28 02:00:00,0.0,117.83,141.23,159.69
2019-02-28 03:00:00,0.0,117.83,141.23,159.69
2019-02-28 04:00:00,0.0,117.83,141.23,159.69
2019-02-28 05:00:00,0.0,117.83,141.23,159.69
2019-02-28 06:00:00,0.0,117.83,141.23,159.69
2019-02-28 07:00:00,62.17,207.66,238.25,269.4
2019-02-28 08:00:00,1734.49,1624.62,1712.98,1936.94
2019-02-28 09:00:00,3370.85,2880.18,2995.54,3387.18
2019-02-28 10:00:00,4302.6,3614.45,3620.42,4093.76
2019-02-28 11:00:00,4733.55,4294.8,3915.15,4427.02
2019-02-28 12:00:00,4729.51,4286.95,3911.46,4422.85
2019-02-28 13:00:00,4554.76,4024.3,3789.74,4285.22
2019-02-28 14:00:00,3879.24,3227.45,3343.09,3780.17
2019-02-28 15:00:00,2899.23,2546.1,2600.82,2940.86
2019-02-28 16:00:00,1671.57,1585.9,1669.68,1887.97
2019-02-28 17:00:00,388.41,557.94,608.64,688.21
2019-02-28 18:00:00,0.0,117.83,141.23,159.69
2019-02-28 19:00:00,0.0,117.83,141.23,159.69
2019-02-28 20:00:00,0.0,117.83,141.23,159.69
2019-02-28 21:00:00,0.0,117.83,141.23,159.69
2019-02-28 22:00:00,0.0,117.83,141.23,159.69
2019-02-28 23:00:00,0.0,117.83,141.23,159.69
2019-03-01 00:00:00,0.0,117.83,141.23,159.69
2019-03-01 01:00:00,0.0,117.83,141.23,159.69
2019-03-01 02:00:00,0.0,117.83,141.23,159.69
2019-03-01 03:00:00,0.0,117.83,141.23,159.69
2019-03-01 04:00:00,0.0,117.83,141.23,159.69
2019-03-01 05:00:00,0.0,117.83,141.23,159.69
2019-03-01 06:00:00,0.0,117.83,141.23,159.69
2019-03-01 07:00:00,69.87,215.1,246.62,278.86
2019-03-01 08:00:00,1614.5,1534.77,1607.3,1817.44
2019-03-01 09:00:00,3119.11,2709.39,2779.95,3143.41
2019-03-01 10:00:00,3995.81,3316.27,3424.36,3872.07
2019-03-01 11:00:00,4464.19,3880.16,3729.82,4217.46
2019-03-01 12:00:00,4424.83,3808.3,3702.11,4186.13
2019-03-01 13:00:00,4198.01,3521.86,3553.22,4017.78
2019-03-01 14:00:00,3526.03,2980.29,3103.94,3509.76
2019-03-01 15:00:00,2589.05,2316.92,2315.83,2618.6
2019-03-01 16:00:00,1449.93,1432.72,1498.29,1694.18
2019-03-01 17:00:00,343.19,520.47,574.53,649.65
2019-03-01 18:00:00,0.0,117.83,141.23,159.69
2019-03-01 19:00:00,0.0,117.83,141.23,159.69
2019-03-01 20:00:00,0.0,117.83,141.23,159.69
2019-03-01 21:00:00,0.0,117.83,141.23,159.69
2019-03-01 22:00:00,0.0,117.83,141.23,159.69
2019-03-01 23:00:00,0.0,117.83,141.23,159.69
2019-03-02 00:00:00,0.0,117.83,141.23,159.69
2019-03-02 01:00:00,0.0,117.83,141.23,159.69
2019-03-02 02:00:00,0.0,117.83,141.23,159.69
2019-03-02 03:00:00,0.0,117.83,141.23,159.69
2019-03-02 04:00:00,0.0,117.83,141.23,159.69
2019-03-02 05:00:00,0.0,117.83,141.23,159.69
2019-03-02 06:00:00,0.0,117.83,141.23,159.69
2019-03-02 07:00:00,74.61,221.17,250.5,283.25
2019-03-02 08:00:00,1670.0,1585.91,1663.25,1880.71
2019-03-02 09:00:00,3162.9,2741.49,2836.43,3207.27
2019-03-02 10:00:00,4025.17,3334.52,3446.05,3896.59
2019-03-02 11:00:00,4506.33,3963.09,3754.12,4244.95
2019-03-02 12:00:00,4511.84,3964.92,3757.6,4248.87
2019-03-02 13:00:00,4423.24,3828.42,3704.02,4188.29
2019-03-02 14:00:00,3900.17,3234.36,3360.09,3799.4
2019-03-02 15:00:00,3049.56,2659.66,2739.02,3097.12
2019-03-02 16:00:00,1842.23,1689.96,1789.9,2023.91
2019-03-02 17:00:00,478.95,614.29,678.31,766.99
2019-03-02 18:00:00,0.0,117.83,141.23,159.69
2019-03-02 19:00:00,0.0,117.83,141.23,159.69
2019-03-02 20:00:00,0.0,117.83,141.23,159.69
2019-03-02 21:00:00,0.0,117.83,141.23,159.69
2019-03-02 22:00:00,0.0,117.83,141.23,159.69
2019-03-02 23:00:00,0.0,117.83,141.23,159.69
2019-03-03 00:00:00,0.0,117.83,141.23,159.69
2019-03-03 01:00:00,0.0,117.83,141.23,159.69
2019-03-03 02:00:00,0.0,117.83,141.23,159.69
2019-03-03 03:00:00,0.0,117.83,141.23,159.69
2019-03-03 04:00:00,0.0,117.83,141.23,159.69
2019-03-03 05:00:00,0.0,117.83,141.23,159.69
2019-03-03 06:00:00,0.0,117.83,141.23,159.69
2019-03-03 07:00:00,100.55,265.29,294.13,332.58
2019-03-03 08:00:00,1735.22,1628.26,1716.6,1941.03
2019-03-03 09:00:00,3225.39,2787.68,2886.83,3264.26
2019-03-03 10:00:00,4066.41,3369.85,3472.66,3926.68
2019-03-03 11:00:00,4476.18,3939.58,3734.84,4223.14
2019-03-03 12:00:00,4364.31,3792.96,3659.59,4138.06
2019-03-03 13:00:00,4269.96,3696.47,3590.54,4059.97
2019-03-03 14:00:00,3725.57,3111.25,3228.45,3650.55
2019-03-03 15:00:00,2855.34,2510.31,2576.48,2913.33
2019-03-03 16:00:00,1698.95,1583.6,1679.67,1899.27
2019-03-03 17:00:00,454.34,598.67,653.25,738.66
2019-03-03 18:00:00,0.0,117.83,141.23,159.69
2019-03-03 19:00:00,0.0,117.83,141.23,159.69
2019-03-03 20:00:00,0.0,117.83,141.23,159.69
2019-03-03 21:00:00,0.0,117.83,141.23,159.69
2019-03-03 22:00:00,0.0,117.83,141.23,159.69
2019-03-03 23:00:00,0.0,117.83,141.23,159.69
2019-03-04 00:00:00,0.0,117.83,141.23,159.69
2019-03-04 01:00:00,0.0,117.83,141.23,159.69
2019-03-04 02:00:00,0.0,117.83,141.23,159.69
2019-03-04 03:00:00,0.0,117.83,141.23,159.69
2019-03-04 04:00:00,0.0,117.83,141.23,159.69
2019-03-04 05:00:00,0.0,117.83,141.23,159.69
2019-03-04 06:00:00,0.0,117.83,141.23,159.69
2019-03-04 07:00:00,88.67,256.82,285.24,322.53
2019-03-04 08:00:00,1401.54,1387.78,1441.73,1630.22
2019-03-04 09:00:00,2486.8,2215.26,2247.89,2541.79
2019-03-04 10:00:00,3228.13,2771.76,2880.66,3257.29
2019-03-04 11:00:00,3589.25,3070.26,3134.69,3544.53
2019-03-04 12:00:00,3532.64,3002.77,3086.98,3490.58
2019-03-04 13:00:00,3540.35,3026.75,3088.35,3492.13
2019-03-04 14:00:00,3021.55,2636.18,2662.81,3010.95
2019-03-04 15:00:00,2268.72,2040.5,2080.01,2351.95
2019-03-04 16:00:00,1280.02,1295.52,1344.44,1520.22
2019-03-04 17:00:00,333.26,510.57,566.36,640.41
2019-03-04 18:00:00,0.0,117.83,141.23,159.69
2019-03-04 19:00:00,0.0,117.83,141.23,159.69
2019-03-04 20:00:00,0.0,117.83,141.23,159.69
2019-03-04 21:00:00,0.0,117.83,141.23,159.69
2019-03-04 22:00:00,0.0,117.83,141.23,159.69
2019-03-04 23:00:00,0.0,117.83,141.23,159.69
2019-03-05 00:00:00,0.0,117.83,141.23,159.69
2019-03-05 01:00:00,0.0,117.83,141.23,159.69
2019-03-05 02:00:00,0.0,117.83,141.23,159.69
2019-03-05 03:00:00,0.0,117.83,141.23,159.69
2019-03-05 04:00:00,0.0,117.83,141.23,159.69
2019-03-05 05:00:00,0.0,117.83,141.23,159.69
2019-03-05 06:00:00,0.0,117.83,141.23,159.69
2019-03-05 07:00:00,78.2,247.53,276.86,313.06
2019-03-05 08:00:00,1063.77,1091.32,1132.75,1280.85
2019-03-05 09:00:00,1803.08,1688.76,1759.65,1989.71
2019-03-05 10:00:00,2422.0,2127.76,2215.82,2505.52
2019-03-05 11:00:00,2869.93,2495.77,2536.11,2867.69
2019-03-05 12:00:00,2669.09,2347.56,2398.46,2712.04
2019-03-05 13:00:00,2813.71,2465.09,2530.86,2861.75
2019-03-05 14:00:00,2497.29,2231.27,2266.95,2563.34
2019-03-05 15:00:00,2005.46,1838.59,1892.77,2140.23
2019-03-05 16:00:00,1221.3,1255.72,1276.32,1443.19
2019-03-05 17:00:00,320.84,519.2,560.94,634.27
2019-03-05 18:00:00,0.0,117.83,141.23,159.69
2019-03-05 19:00:00,0.0,117.83,141.23,159.69
2019-03-05 20:00:00,0.0,117.83,141.23,159.69
2019-03-05 21:00:00,0.0,117.83,141.23,159.69
2019-03-05 22:00:00,0.0,117.83,141.23,159.69
2019-03-05 23:00:00,0.0,117.83,141.23,159.69
2019-03-06 00:00:00,0.0,117.83,141.23,159.69
2019-03-06 01:00:00,0.0,117.83,141.23,159.69
2019-03-06 02:00:00,0.0,117.83,141.23,159.69
2019-03-06 03:00:00,0.0,117.83,141.23,159.69
2019-03-06 04:00:00,0.0,117.83,141.23,159.69
2019-03-06 05:00:00,0.0,117.83,141.23,159.69
2019-03-06 06:00:00,0.0,117.83,141.23,159.69
2019-03-06 07:00:00,73.25,241.03,272.35,307.95
2019-03-06 08:00:00,832.14,891.13,927.64,1048.92
2019-03-06 09:00:00,1311.07,1335.7,1369.67,1548.74
2019-03-06 10:00:00,1627.54,1543.29,1637.36,1851.43
2019-03-06 11:00:00,1905.77,1756.7,1845.26,2086.51
2019-03-06 12:00:00,1954.38,1792.48,1881.94,2127.99
2019-03-06 13:00:00,2207.43,1989.03,2095.21,2369.14
2019-03-06 14:00:00,2066.46,1894.61,1978.93,2237.66
2019-03-06 15:00:00,1637.69,1565.51,1627.56,1840.35
2019-03-06 16:00:00,1074.79,1116.58,1141.45,1290.69
2019-03-06 17:00:00,341.57,510.08,555.78,628.44
2019-03-06 18:00:00,0.0,117.83,141.23,159.69
2019-03-06 19:00:00,0.0,117.83,141.23,159.69
2019-03-06 20:00:00,0.0,117.83,141.23,159.69
2019-03-06 21:00:00,0.0,117.83,141.23,159.69
2019-03-06 22:00:00,0.0,117.83,141.23,159.69
2019-03-06 23:00:00,0.0,117.83,141.23,159.69
2019-03-07 00:00:00,0.0,117.83,141.23,159.69
2019-03-07 01:00:00,0.0,117.83,141.23,159.69
2019-03-07 02:00:00,0.0,117.83,141.23,159.69
2019-03-07 03:00:00,0.0,117.83,141.23,159.69
2019-03-07 04:00:00,0.0,117.83,141.23,159.69
2019-03-07 05:00:00,0.0,117.83,141.23,159.69
2019-03-07 06:00:00,0.0,117.83,141.23,159.69
2019-03-07 07:00:00,154.52,335.28,372.36,421.04
2019-03-07 08:00:00,1754.32,1633.53,1731.36,1957.72
2019-03-07 09:00:00,3123.49,2711.95,2787.22,3151.63
2019-03-07 10:00:00,3931.42,3280.0,3379.9,3821.8
2019-03-07 11:00:00,4237.1,3691.67,3579.05,4046.99
2019-03-07 12:00:00,3839.57,3227.42,3272.0,3699.79
2019-03-07 13:00:00,3892.42,3386.85,3295.99,3726.92
2019-03-07 14:00:00,3353.64,2822.25,2937.7,3321.78
2019-03-07 15:00:00,2662.35,2354.58,2443.89,2763.41
2019-03-07 16:00:00,1643.82,1543.3,1623.17,1835.39
2019-03-07 17:00:00,478.99,617.55,681.85,770.99
2019-03-07 18:00:00,0.0,117.83,141.23,159.69
2019-03-07 19:00:00,0.0,117.83,141.23,159.69
2019-03-07 20:00:00,0.0,117.83,141.23,159.69
2019-03-07 21:00:00,0.0,117.83,141.23,159.69
2019-03-07 22:00:00,0.0,117.83,141.23,159.69
2019-03-07 23:00:00,0.0,117.83,141.23,159.69
2019-03-08 00:00:00,0.0,117.83,141.23,159.69
2019-03-08 01:00:00,0.0,117.83,141.23,159.69
2019-03-08 02:00:00,0.0,117.83,141.23,159.69
2019-03-08 03:00:00,0.0,117.83,141.23,159.69
2019-03-08 04:00:00,0.0,117.83,141.23,159.69
2019-03-08 05:00:00,0.0,117.83,141.23,159.69
2019-03-08 06:00:00,0.0,117.83,141.23,159.69
2019-03-08 07:00:00,168.91,349.79,389.09,439.96
2019-03-08 08:00:00,1633.08,1568.65,1624.08,1836.41
2019-03-08 09:00:00,2749.34,2418.22,2448.54,2768.67
2019-03-08 10:00:00,3460.36,2956.41,3043.86,3441.82
2019-03-08 11:00:00,3714.14,3161.04,3224.16,3645.69
2019-03-08 12:00:00,3317.73,2845.63,2936.6,3320.53
2019-03-08 13:00:00,3562.52,3013.94,3134.53,3544.34
2019-03-08 14:00:00,3299.45,2831.98,2944.59,3329.57
2019-03-08 15:00:00,2779.14,2470.34,2482.4,2806.96
2019-03-08 16:00:00,1823.3,1680.33,1790.01,2024.04
2019-03-08 17:00:00,575.85,690.62,737.28,833.67
2019-03-08 18:00:00,0.0,117.83,141.23,159.69
2019-03-08 19:00:00,0.0,117.83,141.23,159.69
2019-03-08 20:00:00,0.0,117.83,141.23,159.69
2019-03-08 21:00:00,0.0,117.83,141.23,159.69
2019-03-08 22:00:00,0.0,117.83,141.23,159.69
2019-03-08 23:00:00,0.0,117.83,141.23,159.69
2019-03-09 00:00:00,0.0,117.83,141.23,159.69
2019-03-09 01:00:00,0.0,117.83,141.23,159.69
2019-03-09 02:00:00,0.0,117.83,141.23,159.69
2019-03-09 03:00:00,0.0,117.83,141.23,159.69
2019-03-09 04:00:00,0.0,117.83,141.23,159.69
2019-03-09 05:00:00,0.0,117.83,141.23,159.69
2019-03-09 06:00:00,0.0,117.83,141.23,159.69
2019-03-09 07:00:00,197.08,380.18,421.37,476.46
2019-03-09 08:00:00,1945.65,1767.28,1868.91,2113.25
2019-03-09 09:00:00,3428.08,2918.96,3038.64,3435.92
2019-03-09 10:00:00,4249.61,3547.36,3585.1,4053.82
2019-03-09 11:00:00,4661.99,4215.1,3863.86,4369.02
2019-03-09 12:00:00,4508.39,3979.94,3755.4,4246.39
2019-03-09 13:00:00,4517.14,4004.39,3766.15,4258.55
2019-03-09 14:00:00,3957.99,3291.3,3393.31,3836.96
2019-03-09 15:00:00,3067.38,2668.4,2749.36,3108.82
2019-03-09 16:00:00,1886.5,1724.03,1807.82,2044.18
2019-03-09 17:00:00,579.39,686.23,742.44,839.51
2019-03-09 18:00:00,0.0,117.83,141.23,159.69
2019-03-09 19:00:00,0.0,117.83,141.23,159.69
2019-03-09 20:00:00,0.0,117.83,141.23,159.69
2019-03-09 21:00:00,0.0,117.83,141.23,159.69
2019-03-09 22:00:00,0.0,117.83,141.23,159.69
2019-03-09 23:00:00,0.0,117.83,141.23,159.69
2019-03-10 00:00:00,0.0,117.83,141.23,159.69
2019-03-10 01:00:00,0.0,117.83,141.23,159.69
2019-03-10 02:00:00,0.0,117.83,141.23,159.69
2019-03-10 03:00:00,0.0,117.83,141.23,159.69
2019-03-10 04:00:00,0.0,117.83,141.23,159.69
2019-03-10 05:00:00,0.0,117.83,141.23,159.69
2019-03-10 06:00:00,0.0,117.83,141.23,159.69
2019-03-10 07:00:00,212.73,392.74,438.79,496.15
2019-03-10 08:00:00,1937.83,1764.42,1859.79,2102.95
2019-03-10 09:00:00,3337.6,2852.51,2954.76,3341.07
2019-03-10 10:00:00,4084.72,3411.19,3465.5,3918.59
2019-03-10 11:00:00,4492.12,4044.39,3736.31,4224.8
2019-03-10 12:00:00,4425.25,3914.38,3694.73,4177.79
2019-03-10 13:00:00,4471.15,3959.45,3720.17,4206.55
2019-03-10 14:00:00,3947.28,3270.3,3385.54,3828.17
2019-03-10 15:00:00,3079.04,2680.33,2774.59,3137.35
2019-03-10 16:00:00,1911.45,1736.03,1826.72,2065.55
2019-03-10 17:00:00,607.27,709.06,757.97,857.07
2019-03-10 18:00:00,0.0,117.83,141.23,159.69
2019-03-10 19:00:00,0.0,117.83,141.23,159.69
2019-03-10 20:00:00,0.0,117.83,141.23,159.69
2019-03-10 21:00:00,0.0,117.83,141.23,159.69
2019-03-10 22:00:00,0.0,117.83,141.23,159.69
2019-03-10 23:00:00,0.0,117.83,141.23,159.69
2019-03-11 00:00:00,0.0,117.83,141.23,159.69
2019-03-11 01:00:00,0.0,117.83,141.23,159.69
2019-03-11 02:00:00,0.0,117.83,141.23,159.69
2019-03-11 03:00:00,0.0,117.83,141.23,159.69
2019-03-11 04:00:00,0.0,117.83,141.23,159.69
2019-03-11 05:00:00,0.0,117.83,141.23,159.69
2019-03-11 06:00:00,0.0,117.83,141.23,159.69
2019-03-11 07:00:00,207.5,392.2,442.86,500.76
2019-03-11 08:00:00,1811.69,1663.54,1770.83,2002.35
2019-03-11 09:00:00,3172.5,2740.1,2843.01,3214.71
2019-03-11 10:00:00,4046.66,3364.75,3444.36,3894.68
2019-03-11 11:00:00,4549.49,4096.73,3779.14,4273.24
2019-03-11 12:00:00,4521.14,4041.37,3758.28,4249.65
2019-03-11 13:00:00,4525.71,4033.89,3764.05,4256.18
2019-03-11 14:00:00,4020.53,3332.03,3433.84,3882.79
2019-03-11 15:00:00,3188.01,2754.13,2863.63,3238.03
2019-03-11 16:00:00,2014.1,1811.64,1899.92,2148.31
2019-03-11 17:00:00,652.12,742.88,791.53,895.01
2019-03-11 18:00:00,0.0,117.83,141.23,159.69
2019-03-11 19:00:00,0.0,117.83,141.23,159.69
2019-03-11 20:00:00,0.0,117.83,141.23,159.69
2019-03-11 21:00:00,0.0,117.83,141.23,159.69
2019-03-11 22:00:00,0.0,117.83,141.23,159.69
2019-03-11 23:00:00,0.0,117.83,141.23,159.69
2019-03-12 00:00:00,0.0,117.83,141.23,159.69
2019-03-12 01:00:00,0.0,117.83,141.23,159.69
2019-03-12 02:00:00,0.0,117.83,141.23,159.69
2019-03-12 03:00:00,0.0,117.83,141.23,159.69
2019-03-12 04:00:00,0.0,117.83,141.23,159.69
2019-03-12 05:00:00,0.0,117.83,141.23,159.69
2019-03-12 06:00:00,0.0,117.83,141.23,159.69
2019-03-12 07:00:00,248.39,426.09,468.9,530.21
2019-03-12 08:00:00,2008.58,1811.38,1903.48,2152.34
2019-03-12 09:00:00,3447.94,2931.9,3056.85,3456.51
2019-03-12 10:00:00,4236.7,3538.33,3581.56,4049.82
2019-03-12 11:00:00,4632.32,4175.91,3842.75,4345.16
2019-03-12 12:00:00,4601.17,4136.97,3820.34,4319.82
2019-03-12 13:00:00,4510.64,4007.5,3759.91,4251.49
2019-03-12 14:00:00,3935.58,3274.23,3379.09,3820.87
2019-03-12 15:00:00,3042.22,2644.62,2730.78,3087.81
2019-03-12 16:00:00,1884.52,1719.89,1801.38,2036.9
2019-03-12 17:00:00,620.12,716.2,769.9,870.56
2019-03-12 18:00:00,0.0,117.83,141.23,159.69
2019-03-12 19:00:00,0.0,117.83,141.23,159.69
2019-03-12 20:00:00,0.0,117.83,141.23,159.69
2019-03-12 21:00:00,0.0,117.83,141.23,159.69
2019-03-12 22:00:00,0.0,117.83,141.23,159.69
2019-03-12 23:00:00,0.0,117.83,141.23,159.69
2019-03-13 00:00:00,0.0,117.83,141.23,159.69
2019-03-13 01:00:00,0.0,117.83,141.23,159.69
2019-03-13 02:00:00,0.0,117.83,141.23,159.69
2019-03-13 03:00:00,0.0,117.83,141.23,159.69
2019-03-13 04:00:00,0.0,117.83,141.23,159.69
2019-03-13 05:00:00,0.0,117.83,141.23,159.69
2019-03-13 06:00:00,0.0,117.83,141.23,159.69
2019-03-13 07:00:00,234.56,417.79,463.49,524.08
2019-03-13 08:00:00,1815.84,1672.43,1786.23,2019.76
2019-03-13 09:00:00,3033.13,2643.03,2737.61,3095.53
2019-03-13 10:00:00,3780.88,3163.14,3264.76,3691.6
2019-03-13 11:00:00,4163.53,3590.25,3518.32,3978.31
2019-03-13 12:00:00,4166.38,3638.69,3516.82,3976.62
2019-03-13 13:00:00,4221.39,3724.65,3539.52,4002.28
2019-03-13 14:00:00,3766.11,3157.47,3243.8,3667.91
2019-03-13 15:00:00,3054.64,2647.63,2740.34,3098.62
2019-03-13 16:00:00,1994.13,1804.52,1872.65,2117.48
2019-03-13 17:00:00,702.8,785.23,831.02,939.67
2019-03-13 18:00:00,0.0,117.83,141.23,159.69
2019-03-13 19:00:00,0.0,117.83,141.23,159.69
2019-03-13 20:00:00,0.0,117.83,141.23,159.69
2019-03-13 21:00:00,0.0,117.83,141.23,159.69
2019-03-13 22:00:00,0.0,117.83,141.23,159.69
2019-03-13 23:00:00,0.0,117.83,141.23,159.69
2019-03-14 00:00:00,0.0,117.83,141.23,159.69
2019-03-14 01:00:00,0.0,117.83,141.23,159.69
2019-03-14 02:00:00,0.0,117.83,141.23,159.69
2019-03-14 03:00:00,0.0,117.83,141.23,159.69
2019-03-14 04:00:00,0.0,117.83,141.23,159.69
2019-03-14 05:00:00,0.0,117.83,141.23,159.69
2019-03-14 06:00:00,0.0,117.83,141.23,159.69
2019-03-14 07:00:00,294.47,479.6,518.18,585.93
2019-03-14 08:00:00,2086.17,1876.51,1947.26,2201.84
2019-03-14 09:00:00,3524.76,2976.58,3101.7,3507.22
2019-03-14 10:00:00,4350.04,3739.55,3643.81,4120.21
2019-03-14 11:00:00,4792.15,4350.83,3960.33,4478.12
2019-03-14 12:00:00,4825.69,4372.42,3996.35,4518.84
2019-03-14 13:00:00,4718.14,4251.93,3908.86,4419.91
2019-03-14 14:00:00,4183.52,3505.45,3542.2,4005.31
2019-03-14 15:00:00,3313.1,2842.8,2946.27,3331.47
2019-03-14 16:00:00,2111.08,1904.29,1961.12,2217.52
2019-03-14 17:00:00,735.47,812.23,857.92,970.08
2019-03-14 18:00:00,0.0,117.83,141.23,159.69
2019-03-14 19:00:00,0.0,117.83,141.23,159.69
2019-03-14 20:00:00,0.0,117.83,141.23,159.69
2019-03-14 21:00:00,0.0,117.83,141.23,159.69
2019-03-14 22:00:00,0.0,117.83,141.23,159.69
2019-03-14 23:00:00,0.0,117.83,141.23,159.69
2019-03-15 00:00:00,0.0,117.83,141.23,159.69
2019-03-15 01:00:00,0.0,117.83,141.23,159.69
2019-03-15 02:00:00,0.0,117.83,141.23,159.69
2019-03-15 03:00:00,0.0,117.83,141.23,159.69
2019-03-15 04:00:00,0.0,117.83,141.23,159.69
2019-03-15 05:00:00,0.0,117.83,141.23,159.69
2019-03-15 06:00:00,0.0,117.83,141.23,159.69
2019-03-15 07:00:00,316.38,499.64,541.35,612.13
2019-03-15 08:00:00,2132.8,1911.77,1980.36,2239.27
2019-03-15 09:00:00,3602.56,3033.42,3160.08,3573.23
2019-03-15 10:00:00,4425.05,3802.44,3701.02,4184.9
2019-03-15 11:00:00,4833.61,4403.09,3984.69,4505.66
2019-03-15 12:00:00,4856.52,4417.39,4007.02,4530.9
2019-03-15 13:00:00,4748.19,4304.51,3921.58,4434.29
2019-03-15 14:00:00,4214.47,3498.74,3567.95,4034.43
2019-03-15 15:00:00,3336.67,2861.42,2975.48,3364.5
2019-03-15 16:00:00,2143.95,1919.22,1984.5,2243.95
2019-03-15 17:00:00,768.17,835.1,875.94,990.46
2019-03-15 18:00:00,0.21,118.3,141.68,160.2
2019-03-15 19:00:00,0.0,117.83,141.23,159.69
2019-03-15 20:00:00,0.0,117.83,141.23,159.69
2019-03-15 21:00:00,0.0,117.83,141.23,159.69
2019-03-15 22:00:00,0.0,117.83,141.23,159.69
2019-03-15 23:00:00,0.0,117.83,141.23,159.69
2019-03-16 00:00:00,0.0,117.83,141.23,159.69
2019-03-16 01:00:00,0.0,117.83,141.23,159.69
2019-03-16 02:00:00,0.0,117.83,141.23,159.69
2019-03-16 03:00:00,0.0,117.83,141.23,159.69
2019-03-16 04:00:00,0.0,117.83,141.23,159.69
2019-03-16 05:00:00,0.0,117.83,141.23,159.69
2019-03-16 06:00:00,0.0,117.83,141.23,159.69
2019-03-16 07:00:00,337.21,514.2,561.33,634.72
2019-03-16 08:00:00,2135.78,1913.87,1982.49,2241.68
2019-03-16 09:00:00,3587.1,3023.57,3151.27,3563.28
2019-03-16 10:00:00,4391.24,3740.06,3682.21,4163.63
2019-03-16 11:00:00,4803.41,4378.74,3963.62,4481.84
2019-03-16 12:00:00,4843.02,4414.11,3991.71,4513.6
2019-03-16 13:00:00,4711.82,4266.87,3896.88,4406.36
2019-03-16 14:00:00,4185.97,3468.05,3548.73,4012.69
2019-03-16 15:00:00,3321.83,2850.95,2966.21,3354.02
2019-03-16 16:00:00,2142.06,1915.94,1982.2,2241.36
2019-03-16 17:00:00,778.85,841.2,884.18,999.78
2019-03-16 18:00:00,0.0,117.83,141.23,159.69
2019-03-16 19:00:00,0.0,117.83,141.23,159.69
2019-03-16 20:00:00,0.0,117.83,141.23,159.69
2019-03-16 21:00:00,0.0,117.83,141.23,159.69
2019-03-16 22:00:00,0.0,117.83,141.23,159.69
2019-03-16 23:00:00,0.0,117.83,141.23,159.69
2019-03-17 00:00:00,0.0,117.83,141.23,159.69
2019-03-17 01:00:00,0.0,117.83,141.23,159.69
