snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-02-15 02:00:00,5122.61,6204.63,6272.15,8771.3
2023-02-15 03:00:00,4428.65,5532.98,5606.16,7839.95
2023-02-15 04:00:00,3921.83,5058.06,5124.03,7165.72
2023-02-15 05:00:00,3632.24,4773.44,4840.77,6769.59
2023-02-15 06:00:00,3394.01,4433.01,4494.38,6285.18
2023-02-15 07:00:00,3317.39,4225.15,4287.79,5996.27
2023-02-15 08:00:00,3155.56,3873.77,3921.26,5483.71
2023-02-15 09:00:00,2819.53,3451.02,3493.74,4885.83
2023-02-15 10:00:00,2102.75,2582.28,2615.48,3657.63
2023-02-15 11:00:00,2013.83,2539.4,2567.69,3590.79
2023-02-15 12:00:00,1881.72,2423.23,2449.08,3424.92
2023-02-15 13:00:00,1784.79,2313.77,2339.79,3272.09
2023-02-15 14:00:00,1630.12,2137.72,2163.93,3026.16
2023-02-15 15:00:00,1637.49,2184.99,2214.3,3096.6
2023-02-15 16:00:00,1573.85,2215.0,2240.92,3133.82
2023-02-15 17:00:00,1713.77,2701.07,2735.99,3826.16
2023-02-15 18:00:00,2182.7,3276.65,3315.93,4637.17
2023-02-15 19:00:00,2384.76,3403.26,3443.78,4815.97
2023-02-15 20:00:00,2350.89,3193.1,3231.84,4519.58
2023-02-15 21:00:00,2200.12,3033.15,3072.51,4296.76
2023-02-15 22:00:00,2010.83,2730.79,2767.26,3869.88
2023-02-15 23:00:00,1787.41,2476.35,2502.27,3499.32
2023-02-16 00:00:00,1704.88,2357.47,2384.42,3334.5
2023-02-16 01:00:00,1574.81,2224.84,2248.92,3145.01
2023-02-16 02:00:00,1390.26,2062.37,2089.3,2921.78
2023-02-16 03:00:00,1239.39,1968.75,1992.63,2786.61
2023-02-16 04:00:00,1169.37,1871.87,1893.94,2648.59
2023-02-16 05:00:00,1197.65,1903.78,1926.1,2693.57
2023-02-16 06:00:00,1157.02,1855.01,1872.86,2619.12
2023-02-16 07:00:00,1144.49,1835.39,1854.81,2593.86
2023-02-16 08:00:00,1165.15,1896.56,1917.7,2681.82
2023-02-16 09:00:00,783.55,1446.81,1467.3,2051.96
2023-02-16 10:00:00,551.4,897.81,910.3,1273.01
2023-02-16 11:00:00,619.74,972.29,985.01,1377.49
2023-02-16 12:00:00,811.28,1353.98,1371.05,1917.36
2023-02-16 13:00:00,1035.88,1711.46,1735.2,2426.61
2023-02-16 14:00:00,1198.85,1899.44,1926.08,2693.54
2023-02-16 15:00:00,1380.8,2091.78,2118.01,2961.94
2023-02-16 16:00:00,1565.62,2432.8,2463.89,3445.63
2023-02-16 17:00:00,1857.78,2792.51,2829.02,3956.26
2023-02-16 18:00:00,2645.99,3742.15,3782.49,5289.64
2023-02-16 19:00:00,3332.32,4211.17,4259.4,5956.57
2023-02-16 20:00:00,3643.69,4462.92,4512.14,6310.01
2023-02-16 21:00:00,3620.77,4420.38,4474.21,6256.97
2023-02-16 22:00:00,3955.85,4623.6,4677.46,6541.21
2023-02-16 23:00:00,3596.56,4297.32,4344.93,6076.18
2023-02-17 00:00:00,3297.97,3947.18,3992.82,5583.77
2023-02-17 01:00:00,3235.09,3891.14,3931.54,5498.08
2023-02-17 02:00:00,3376.25,3949.99,3991.53,5581.96
2023-02-17 03:00:00,3497.91,3992.83,4043.68,5654.9
2023-02-17 04:00:00,3641.81,4120.93,4173.65,5836.65
2023-02-17 05:00:00,3868.83,4263.37,4314.49,6033.62
2023-02-17 06:00:00,4078.39,4412.64,4471.23,6252.8
2023-02-17 07:00:00,4268.83,4612.44,4669.49,6530.07
2023-02-17 08:00:00,4391.4,4739.23,4795.91,6706.85
2023-02-17 09:00:00,3370.24,3910.01,3957.57,5534.47
2023-02-17 10:00:00,2680.8,3195.55,3236.28,4525.79
2023-02-17 11:00:00,3040.7,3437.44,3480.6,4867.46
2023-02-17 12:00:00,3675.78,3923.59,3960.76,5538.94
2023-02-17 13:00:00,4120.82,4550.13,4533.52,6339.91
2023-02-17 14:00:00,4385.59,4807.66,4786.9,6694.26
2023-02-17 15:00:00,4741.5,5170.83,5229.84,7313.69
2023-02-17 16:00:00,4717.34,5299.36,5365.51,7503.42
2023-02-17 17:00:00,4699.06,5524.86,5582.77,7807.24
2023-02-17 18:00:00,5498.76,6237.88,6307.83,8821.2
2023-02-17 19:00:00,6198.89,6626.51,6699.55,9369.0
2023-02-17 20:00:00,6249.97,6469.82,6542.77,9149.76
2023-02-17 21:00:00,6085.66,6286.55,6359.88,8893.98
2023-02-17 22:00:00,6285.3,6313.04,6346.61,8875.43
2023-02-17 23:00:00,5840.72,5927.23,5952.34,8324.06
2023-02-18 00:00:00,5329.15,5555.38,5577.67,7800.1
2023-02-18 01:00:00,4786.53,5199.99,5214.89,7292.78
2023-02-18 02:00:00,4277.51,4759.86,4806.0,6720.97
2023-02-18 03:00:00,3882.95,4440.34,4485.95,6273.4
2023-02-18 04:00:00,3604.32,4206.3,4253.83,5948.78
2023-02-18 05:00:00,3496.78,4125.55,4178.67,5843.68
2023-02-18 06:00:00,3489.18,4125.66,4176.41,5840.51
2023-02-18 07:00:00,3501.54,4179.01,4224.55,5907.84
2023-02-18 08:00:00,3459.52,4128.88,4179.23,5844.46
2023-02-18 09:00:00,2488.99,3293.74,3338.35,4668.54
2023-02-18 10:00:00,1912.09,2509.38,2541.38,3554.01
2023-02-18 11:00:00,1677.69,2173.13,2200.43,3077.2
2023-02-18 12:00:00,1660.08,2217.56,2244.2,3138.41
2023-02-18 13:00:00,1661.59,2244.18,2268.26,3172.06
2023-02-18 14:00:00,1610.95,2128.09,2157.52,3017.2
2023-02-18 15:00:00,1761.83,2284.77,2310.3,3230.85
2023-02-18 16:00:00,1868.21,2456.09,2486.7,3477.55
2023-02-18 17:00:00,1893.6,2594.75,2626.53,3673.09
2023-02-18 18:00:00,2282.45,3024.51,3063.74,4284.5
2023-02-18 19:00:00,2421.63,3178.88,3215.87,4497.25
2023-02-18 20:00:00,2427.02,3169.4,3208.68,4487.19
2023-02-18 21:00:00,2365.12,3102.46,3139.23,4390.06
2023-02-18 22:00:00,1989.43,2714.59,2746.95,3841.49
2023-02-18 23:00:00,2125.38,2876.85,2909.1,4068.24
2023-02-19 00:00:00,2201.26,2995.39,3029.47,4236.57
2023-02-19 01:00:00,2336.59,3152.88,3193.32,4465.7
2023-02-19 02:00:00,2272.77,3107.17,3147.89,4402.18
2023-02-19 03:00:00,2302.17,3136.84,3171.72,4435.5
2023-02-19 04:00:00,2395.56,3256.57,3294.48,4607.18
2023-02-19 05:00:00,2555.37,3416.52,3457.44,4835.07
2023-02-19 06:00:00,2800.95,3684.64,3729.23,5215.15
2023-02-19 07:00:00,3033.28,3942.07,3993.55,5584.79
2023-02-19 08:00:00,3271.93,4175.74,4224.33,5907.53
2023-02-19 09:00:00,2873.35,3847.21,3894.73,5446.61
2023-02-19 10:00:00,1879.63,2727.33,2758.3,3857.36
2023-02-19 11:00:00,1908.36,2780.68,2813.17,3934.1
2023-02-19 12:00:00,2304.89,3205.52,3243.31,4535.62
2023-02-19 13:00:00,2742.32,3609.49,3647.44,5100.78
2023-02-19 14:00:00,2921.73,3827.69,3873.97,5417.59
2023-02-19 15:00:00,3234.39,4256.68,4307.43,6023.75
2023-02-19 16:00:00,3321.81,4363.83,4415.71,6175.17
2023-02-19 17:00:00,3488.59,4551.71,4608.78,6445.16
2023-02-19 18:00:00,4687.44,5555.69,5616.81,7854.84
2023-02-19 19:00:00,5440.8,6078.76,6156.85,8610.06
2023-02-19 20:00:00,5790.93,6192.74,6269.3,8767.31
2023-02-19 21:00:00,5754.33,6021.02,6096.3,8525.39
2023-02-19 22:00:00,5118.08,5654.8,5727.72,8009.95
2023-02-19 23:00:00,4661.02,5151.97,5224.61,7306.37
2023-02-20 00:00:00,4474.93,4974.14,5030.02,7034.25
2023-02-20 01:00:00,4307.38,4844.83,4910.4,6866.97
2023-02-20 02:00:00,4264.38,4867.65,4924.73,6887.01
2023-02-20 03:00:00,4214.3,4870.55,4933.49,6899.25
2023-02-20 04:00:00,4334.95,4931.92,4993.81,6983.62
2023-02-20 05:00:00,4515.2,5105.76,5168.17,7227.45
2023-02-20 06:00:00,4681.47,5242.65,5311.04,7427.25
2023-02-20 07:00:00,4772.7,5271.37,5337.1,7463.68
2023-02-20 08:00:00,4562.49,5091.17,5155.32,7209.47
2023-02-20 09:00:00,3506.6,4388.9,4445.51,6216.86
2023-02-20 10:00:00,2361.33,3274.84,3315.92,4637.18
2023-02-20 11:00:00,2661.96,3515.54,3558.32,4976.17
2023-02-20 12:00:00,3243.9,4156.92,4207.18,5883.57
2023-02-20 13:00:00,3917.56,4703.44,4762.35,6659.94
2023-02-20 14:00:00,4445.75,5229.77,5294.51,7404.15
2023-02-20 15:00:00,4951.85,5682.31,5746.47,8036.2
2023-02-20 16:00:00,4781.88,5574.2,5633.97,7878.86
2023-02-20 17:00:00,4270.16,5281.77,5342.24,7470.87
2023-02-20 18:00:00,4739.7,5662.43,5724.81,8005.87
2023-02-20 19:00:00,5070.32,5868.02,5940.04,8306.87
2023-02-20 20:00:00,5162.44,5770.24,5838.89,8165.42
2023-02-20 21:00:00,5041.38,5637.65,5707.43,7981.57
2023-02-20 22:00:00,4565.79,5325.21,5389.48,7536.93
2023-02-20 23:00:00,4278.21,5155.85,5215.03,7292.98
2023-02-21 00:00:00,4051.9,4974.14,5032.03,7037.06
2023-02-21 01:00:00,3655.66,4619.18,4682.61,6548.41
2023-02-21 02:00:00,3070.88,4083.71,4132.89,5779.65
2023-02-21 03:00:00,2414.02,3468.02,3508.22,4906.09
2023-02-21 04:00:00,1863.62,2906.97,2941.21,4113.15
2023-02-21 05:00:00,1395.99,2376.53,2405.58,3364.1
2023-02-21 06:00:00,1183.8,2204.86,2234.6,3124.99
2023-02-21 07:00:00,979.55,1877.83,1903.37,2661.77
2023-02-21 08:00:00,862.28,1810.95,1834.78,2565.85
2023-02-21 09:00:00,567.72,1388.7,1409.26,1970.79
2023-02-21 10:00:00,235.23,567.23,575.63,804.99
2023-02-21 11:00:00,392.33,812.65,823.67,1151.87
2023-02-21 12:00:00,594.84,1254.26,1270.55,1776.82
2023-02-21 13:00:00,862.91,1699.33,1719.23,2404.26
2023-02-21 14:00:00,1249.06,2194.17,2220.52,3105.3
2023-02-21 15:00:00,1402.3,2424.99,2457.08,3436.12
2023-02-21 16:00:00,1669.05,2741.15,2771.76,3876.19
2023-02-21 17:00:00,1325.45,2258.75,2285.49,3196.15
2023-02-21 18:00:00,1286.61,2164.16,2189.92,3062.51
2023-02-21 19:00:00,1371.8,2238.41,2265.06,3167.58
2023-02-21 20:00:00,1294.66,2162.42,2190.48,3063.28
2023-02-21 21:00:00,1196.71,2007.75,2034.75,2845.51
2023-02-21 22:00:00,1072.9,1886.07,1909.53,2670.39
2023-02-21 23:00:00,999.81,1852.87,1875.16,2622.33
2023-02-22 00:00:00,982.39,1870.41,1898.32,2654.71
2023-02-22 01:00:00,897.67,1703.35,1723.58,2410.35
2023-02-22 02:00:00,848.6,1617.38,1640.59,2294.29
2023-02-22 03:00:00,797.97,1637.97,1663.62,2326.51
2023-02-22 04:00:00,788.58,1671.5,1696.61,2372.63
2023-02-22 05:00:00,790.83,1734.14,1759.99,2461.26
2023-02-22 06:00:00,767.99,1633.64,1656.68,2316.79
2023-02-22 07:00:00,794.51,1706.79,1731.03,2420.76
2023-02-22 08:00:00,672.97,1408.52,1427.48,1996.27
2023-02-22 09:00:00,326.57,733.96,744.43,1041.06
2023-02-22 10:00:00,374.71,675.03,683.05,955.21
2023-02-22 11:00:00,669.21,1102.21,1118.46,1564.11
2023-02-22 12:00:00,1040.93,1435.39,1456.34,2036.62
2023-02-22 13:00:00,1676.37,2236.67,2264.47,3166.76
2023-02-22 14:00:00,2546.63,3314.36,3358.14,4696.21
2023-02-22 15:00:00,3236.15,4159.58,4218.02,5898.71
2023-02-22 16:00:00,3354.12,4287.13,4349.15,6082.09
2023-02-22 17:00:00,3198.32,4107.11,4165.58,5825.38
2023-02-22 18:00:00,3023.21,3912.11,3967.25,5548.01
2023-02-22 19:00:00,2980.65,3933.54,3983.25,5570.38
2023-02-22 20:00:00,2986.97,3731.71,3782.03,5288.99
2023-02-22 21:00:00,2984.98,3631.15,3684.12,5152.06
2023-02-22 22:00:00,2989.78,3764.33,3812.96,5332.25
2023-02-22 23:00:00,2861.06,3709.98,3756.04,5252.64
2023-02-23 00:00:00,3235.2,4019.73,4070.01,5691.72
2023-02-23 01:00:00,3658.82,4389.2,4442.69,6212.89
2023-02-23 02:00:00,3839.2,4656.4,4715.06,6593.79
2023-02-23 03:00:00,4000.39,5039.78,5102.07,7135.0
2023-02-23 04:00:00,4323.14,5416.0,5495.9,7685.76
2023-02-23 05:00:00,4620.69,5756.76,5820.67,8139.94
2023-02-23 06:00:00,5092.51,6178.97,6248.25,8737.88
2023-02-23 07:00:00,5051.01,6219.4,6294.76,8802.93
2023-02-23 08:00:00,4720.3,6017.35,6077.44,8499.01
2023-02-23 09:00:00,4021.03,5362.12,5424.49,7585.9
2023-02-23 10:00:00,4744.46,5959.79,6033.11,8437.02
2023-02-23 11:00:00,6138.79,6955.89,7048.38,9856.82
2023-02-23 12:00:00,7616.12,7980.38,8081.33,11301.35
2023-02-23 13:00:00,8474.27,8659.03,8719.84,12194.29
2023-02-23 14:00:00,9295.77,9256.35,9286.78,12987.13
2023-02-23 15:00:00,9949.64,9601.95,9678.11,13534.38
2023-02-23 16:00:00,9810.43,9430.95,9557.56,13365.79
2023-02-23 17:00:00,8960.38,8909.43,9017.22,12610.16
2023-02-23 18:00:00,7472.96,7952.72,8058.17,11268.96
2023-02-23 19:00:00,6212.59,6910.05,6993.44,9780.0
2023-02-23 20:00:00,5046.65,6014.88,6088.77,8514.86
2023-02-23 21:00:00,4323.53,5450.3,5517.98,7716.64
2023-02-23 22:00:00,3377.94,4512.15,4559.68,6376.5
2023-02-23 23:00:00,3598.72,4748.55,4799.97,6712.54
2023-02-24 00:00:00,3429.11,4591.93,4639.35,6487.91
2023-02-24 01:00:00,3183.93,4322.44,4371.6,6113.48
2023-02-24 02:00:00,3118.15,4192.02,4242.46,5932.88
2023-02-24 03:00:00,2786.24,3802.63,3848.28,5381.64
2023-02-24 04:00:00,2509.68,3550.81,3589.91,5020.32
2023-02-24 05:00:00,2148.3,3240.61,3272.9,4577.0
2023-02-24 06:00:00,1910.16,3051.95,3089.97,4321.18
2023-02-24 07:00:00,1791.71,2937.63,2971.78,4155.9
2023-02-24 08:00:00,1472.13,2627.94,2663.47,3724.74
2023-02-24 09:00:00,792.1,1506.06,1525.77,2133.73
2023-02-24 10:00:00,867.74,1596.11,1614.73,2258.13
2023-02-24 11:00:00,1038.74,1747.86,1768.54,2473.22
2023-02-24 12:00:00,1478.82,2249.69,2279.51,3187.79
2023-02-24 13:00:00,1800.15,2617.57,2652.48,3709.38
2023-02-24 14:00:00,1886.82,2720.03,2750.57,3846.55
2023-02-24 15:00:00,1829.2,2711.46,2743.62,3836.83
2023-02-24 16:00:00,1995.85,2992.31,3028.34,4234.99
2023-02-24 17:00:00,1976.56,3107.42,3146.65,4400.45
2023-02-24 18:00:00,2384.83,3749.43,3796.56,5309.31
2023-02-24 19:00:00,2571.37,3946.76,3997.04,5589.67
2023-02-24 20:00:00,2557.16,3823.59,3867.82,5408.97
2023-02-24 21:00:00,2295.64,3346.77,3384.82,4733.51
2023-02-24 22:00:00,2386.81,3465.18,3505.83,4902.74
2023-02-24 23:00:00,2118.76,3137.1,3173.52,4438.02
2023-02-25 00:00:00,2200.06,3296.56,3336.2,4665.53
2023-02-25 01:00:00,2089.28,3222.93,3263.3,4563.58
2023-02-25 02:00:00,2022.75,3218.11,3259.8,4558.68
2023-02-25 03:00:00,1960.23,3165.12,3202.06,4477.94
2023-02-25 04:00:00,2042.91,3301.0,3342.56,4674.42
2023-02-25 05:00:00,1963.44,3243.28,3278.93,4585.44
2023-02-25 06:00:00,1871.8,3163.73,3207.94,4486.17
2023-02-25 07:00:00,1838.24,3165.25,3204.09,4480.77
2023-02-25 08:00:00,1688.81,3033.34,3069.7,4292.84
2023-02-25 09:00:00,802.67,1733.35,1759.23,2460.2
2023-02-25 10:00:00,1544.53,2792.14,2826.99,3953.42
2023-02-25 11:00:00,2011.51,3397.15,3438.77,4808.96
2023-02-25 12:00:00,2158.7,3552.35,3599.16,5033.26
2023-02-25 13:00:00,2239.46,3568.64,3610.87,5049.63
2023-02-25 14:00:00,2286.36,3502.95,3545.19,4957.79
2023-02-25 15:00:00,2633.92,3727.84,3776.34,5281.04
2023-02-25 16:00:00,3079.01,4205.47,4256.23,5952.14
2023-02-25 17:00:00,3060.15,4181.02,4232.43,5918.85
2023-02-25 18:00:00,3441.93,4575.91,4628.48,6472.71
2023-02-25 19:00:00,4015.6,4966.9,5026.03,7028.67
2023-02-25 20:00:00,4427.54,5219.19,5283.95,7389.36
2023-02-25 21:00:00,4837.06,5544.72,5608.08,7842.63
2023-02-25 22:00:00,5238.79,5834.7,5917.06,8274.73
2023-02-25 23:00:00,4980.08,5641.94,5716.33,7994.02
2023-02-26 00:00:00,5256.19,5755.22,5824.38,8145.12
2023-02-26 01:00:00,5643.03,5971.04,6058.47,8472.48
2023-02-26 02:00:00,5838.51,6020.61,6102.34,8533.84
2023-02-26 03:00:00,6096.38,6142.48,6240.63,8727.22
2023-02-26 04:00:00,6545.1,6461.6,6545.15,9153.09
2023-02-26 05:00:00,7287.54,7131.06,7221.02,10098.26
2023-02-26 06:00:00,8141.99,7683.39,7801.71,10910.32
2023-02-26 07:00:00,9026.15,8247.07,8373.17,11709.47
2023-02-26 08:00:00,9543.47,8536.77,8649.91,12096.49
2023-02-26 09:00:00,10744.68,9250.31,9153.27,12800.4
2023-02-26 10:00:00,11069.61,10011.93,9811.95,13721.56
2023-02-26 11:00:00,14295.17,12754.65,11949.9,16711.4
2023-02-26 12:00:00,16725.64,14575.2,13525.65,18915.01
2023-02-26 13:00:00,18038.35,15669.52,14393.05,20128.03
2023-02-26 14:00:00,18682.89,16464.51,14827.21,20735.19
2023-02-26 15:00:00,19116.83,17228.56,15106.69,21126.02
2023-02-26 16:00:00,19632.69,17491.66,15403.27,21540.78
2023-02-26 17:00:00,19077.12,16483.85,15054.62,21053.19
2023-02-26 18:00:00,18945.61,16212.66,14935.62,20886.75
2023-02-26 19:00:00,19572.35,16583.24,15259.33,21339.45
2023-02-26 20:00:00,20044.59,16623.96,15492.75,21665.87
2023-02-26 21:00:00,19855.99,16174.83,15396.49,21531.26
2023-02-26 22:00:00,17872.34,14982.39,14468.88,20234.05
2023-02-26 23:00:00,17725.83,14912.29,14263.67,19947.09
2023-02-27 00:00:00,17704.85,15072.39,14162.36,19805.41
2023-02-27 01:00:00,17215.89,14906.59,13900.86,19439.72
2023-02-27 02:00:00,16938.44,14683.15,13715.22,19180.11
2023-02-27 03:00:00,16205.28,13824.24,13292.96,18589.6
2023-02-27 04:00:00,15754.08,13263.84,13036.35,18230.74
2023-02-27 05:00:00,15359.59,13027.97,12841.44,17958.18
2023-02-27 06:00:00,14834.38,12755.37,12611.41,17636.49
2023-02-27 07:00:00,14236.91,12493.94,12347.11,17266.87
2023-02-27 08:00:00,14112.52,12510.74,12211.91,17077.8
2023-02-27 09:00:00,16479.0,14022.29,13396.48,18734.38
2023-02-27 10:00:00,16217.25,13692.32,12981.45,18153.97
2023-02-27 11:00:00,16782.15,14004.73,13254.27,18535.5
2023-02-27 12:00:00,16968.87,14073.38,13377.01,18707.14
2023-02-27 13:00:00,17186.91,14554.09,13588.44,19002.81
2023-02-27 14:00:00,17897.02,15087.61,14061.68,19664.62
2023-02-27 15:00:00,18648.95,15458.72,14522.32,20308.81
2023-02-27 16:00:00,19017.8,15719.44,14843.35,20757.76
2023-02-27 17:00:00,18111.12,14457.15,14434.12,20185.45
2023-02-27 18:00:00,15012.43,12853.31,13023.91,18213.31
2023-02-27 19:00:00,14020.91,12299.79,12441.71,17399.13
2023-02-27 20:00:00,13708.16,12032.47,12162.75,17009.02
2023-02-27 21:00:00,13589.1,12033.61,11980.47,16754.1
2023-02-27 22:00:00,11608.1,10468.89,10620.01,14851.57
2023-02-27 23:00:00,11859.91,10582.98,10718.72,14989.61
2023-02-28 00:00:00,11937.69,10691.6,10833.5,15150.13
2023-02-28 01:00:00,12105.28,10839.08,10960.67,15327.96
2023-02-28 02:00:00,12134.52,10794.24,10874.21,15207.07
2023-02-28 03:00:00,12177.87,10756.73,10796.41,15098.26
2023-02-28 04:00:00,12384.88,10804.23,10861.45,15189.2
2023-02-28 05:00:00,12101.29,10615.01,10629.61,14865.0
2023-02-28 06:00:00,11741.09,10364.89,10410.32,14558.33
2023-02-28 07:00:00,11267.55,10025.76,10099.47,14123.62
2023-02-28 08:00:00,10351.14,9517.55,9587.4,13407.51
2023-02-28 09:00:00,11337.28,10017.8,10059.5,14067.72
2023-02-28 10:00:00,10933.96,9717.42,9855.01,13781.76
2023-02-28 11:00:00,11578.42,10070.95,10209.53,14277.54
2023-02-28 12:00:00,11607.17,10105.16,10225.73,14300.2
2023-02-28 13:00:00,11707.16,10194.95,10299.2,14402.93
2023-02-28 14:00:00,11953.78,10297.36,10408.1,14555.22
2023-02-28 15:00:00,12109.77,10428.87,10553.07,14757.96
2023-02-28 16:00:00,11642.52,10161.99,10300.0,14404.05
2023-02-28 17:00:00,10557.58,9533.29,9667.13,13519.01
2023-02-28 18:00:00,10422.7,9513.12,9633.91,13472.56
2023-02-28 19:00:00,10722.17,9820.35,9951.79,13917.1
2023-02-28 20:00:00,10537.23,9779.07,9910.24,13858.99
2023-02-28 21:00:00,9827.82,9416.13,9549.3,13354.24
2023-02-28 22:00:00,8535.42,8682.0,8793.02,12296.62
2023-02-28 23:00:00,7885.17,8193.99,8305.43,11614.75
2023-03-01 00:00:00,7504.95,7891.15,7998.04,11184.88
2023-03-01 01:00:00,6582.49,7195.4,7274.5,10173.04
2023-03-01 02:00:00,5831.4,6632.34,6711.4,9385.57
2023-03-01 03:00:00,5062.85,6043.36,6117.85,8555.52
2023-03-01 04:00:00,4339.02,5402.27,5472.51,7653.04
2023-03-01 05:00:00,3802.82,4916.88,4986.18,6972.94
2023-03-01 06:00:00,3382.52,4524.78,4581.55,6407.09
2023-03-01 07:00:00,3019.74,4100.7,4150.24,5803.92
2023-03-01 08:00:00,2569.9,3503.49,3539.74,4950.16
2023-03-01 09:00:00,2727.98,3398.82,3444.01,4816.28
2023-03-01 10:00:00,1563.43,2241.89,2275.88,3182.72
2023-03-01 11:00:00,1430.54,2256.13,2281.73,3190.9
2023-03-01 12:00:00,1645.78,2688.86,2718.92,3802.28
2023-03-01 13:00:00,2211.51,3387.52,3430.77,4797.78
2023-03-01 14:00:00,2787.06,4149.33,4195.31,5866.96
2023-03-01 15:00:00,3389.52,4709.23,4764.16,6662.46
2023-03-01 16:00:00,4042.9,5279.14,5340.64,7468.63
2023-03-01 17:00:00,4706.23,5778.29,5837.75,8163.82
2023-03-01 18:00:00,5546.67,6353.23,6434.67,8998.59
2023-03-01 19:00:00,5730.23,6520.93,6587.86,9212.81
2023-03-01 20:00:00,5405.68,6271.88,6339.47,8865.45
2023-03-01 21:00:00,4818.97,5885.15,5952.07,8323.69
2023-03-01 22:00:00,4220.25,5420.28,5482.68,7667.27
2023-03-01 23:00:00,4390.31,5535.86,5600.21,7831.63
2023-03-02 00:00:00,4151.44,5285.15,5352.23,7484.84
2023-03-02 01:00:00,4281.54,5411.11,5478.0,7660.73
2023-03-02 02:00:00,4275.73,5442.17,5497.89,7688.54
2023-03-02 03:00:00,4237.53,5412.45,5470.52,7650.26
2023-03-02 04:00:00,4144.42,5310.45,5369.87,7509.51
2023-03-02 05:00:00,3946.97,5065.47,5125.13,7167.25
2023-03-02 06:00:00,3806.0,4879.55,4942.51,6911.87
2023-03-02 07:00:00,3761.74,4766.98,4828.81,6752.87
2023-03-02 08:00:00,3377.66,4340.05,4390.48,6139.89
2023-03-02 09:00:00,3610.3,4256.68,4309.7,6026.91
2023-03-02 10:00:00,3460.74,4176.15,4232.53,5919.0
2023-03-02 11:00:00,4073.97,4809.68,4876.41,6819.43
2023-03-02 12:00:00,4328.63,4982.64,5047.17,7058.24
2023-03-02 13:00:00,4739.61,5255.94,5327.0,7449.56
2023-03-02 14:00:00,5274.89,5653.83,5730.7,8014.12
2023-03-02 15:00:00,5594.31,5747.44,5820.95,8140.32
2023-03-02 16:00:00,5509.75,5566.99,5641.76,7889.73
2023-03-02 17:00:00,5067.53,5289.49,5356.94,7491.43
2023-03-02 18:00:00,5459.91,5685.84,5754.81,8047.82
2023-03-02 19:00:00,6095.18,6305.46,6388.63,8934.19
2023-03-02 20:00:00,6364.42,6555.37,6638.29,9283.33
2023-03-02 21:00:00,6194.23,6438.57,6524.88,9124.74
2023-03-02 22:00:00,4982.36,5386.7,5460.22,7635.86
2023-03-02 23:00:00,4682.09,4953.55,5019.47,7019.5
2023-03-03 00:00:00,4146.22,4508.51,4564.62,6383.4
2023-03-03 01:00:00,3896.69,4376.59,4433.57,6200.13
2023-03-03 02:00:00,3888.3,4391.05,4454.21,6229.0
2023-03-03 03:00:00,3961.95,4463.43,4518.06,6318.29
2023-03-03 04:00:00,4014.76,4512.1,4573.36,6395.63
2023-03-03 05:00:00,3986.62,4491.85,4550.48,6363.63
2023-03-03 06:00:00,3929.45,4475.71,4527.04,6330.85
2023-03-03 07:00:00,3999.43,4533.05,4591.79,6421.4
2023-03-03 08:00:00,3955.96,4425.58,4480.09,6265.2
2023-03-03 09:00:00,4424.74,4624.01,4683.89,6550.19
2023-03-03 10:00:00,3914.37,4314.15,4372.74,6115.07
2023-03-03 11:00:00,3829.31,4347.11,4400.4,6153.75
2023-03-03 12:00:00,3606.93,4220.76,4279.25,5984.33
2023-03-03 13:00:00,3133.35,3903.0,3945.67,5517.83
2023-03-03 14:00:00,2891.81,3806.17,3855.0,5391.03
2023-03-03 15:00:00,2870.54,3867.46,3912.52,5471.47
2023-03-03 16:00:00,3072.63,4022.39,4068.45,5689.54
2023-03-03 17:00:00,3454.92,4377.89,4429.45,6194.38
2023-03-03 18:00:00,4431.54,5225.65,5293.94,7403.33
2023-03-03 19:00:00,5237.25,5805.16,5886.47,8231.96
2023-03-03 20:00:00,5204.31,5874.89,5954.44,8327.01
2023-03-03 21:00:00,4576.06,5446.3,5511.67,7707.81
2023-03-03 22:00:00,3471.05,4648.63,4698.79,6571.04
2023-03-03 23:00:00,3117.95,4360.02,4414.63,6173.65
2023-03-04 00:00:00,2834.62,4082.62,4124.76,5768.29
2023-03-04 01:00:00,2676.35,3922.5,3965.5,5545.57
2023-03-04 02:00:00,2393.49,3604.11,3645.84,5098.53
2023-03-04 03:00:00,2207.52,3403.99,3447.79,4821.57
2023-03-04 04:00:00,1995.78,3161.82,3198.66,4473.18
2023-03-04 05:00:00,1829.86,2980.28,3015.68,4217.29
2023-03-04 06:00:00,1779.56,2914.42,2949.56,4124.83
2023-03-04 07:00:00,1831.72,2969.03,3001.73,4197.78
2023-03-04 08:00:00,1724.46,2848.64,2887.84,4038.51
2023-03-04 09:00:00,1189.7,2041.09,2064.74,2887.45
2023-03-04 10:00:00,990.05,1714.74,1735.89,2427.56
2023-03-04 11:00:00,1044.94,1780.13,1803.5,2522.11
2023-03-04 12:00:00,1004.54,1754.09,1772.05,2478.14
2023-03-04 13:00:00,949.13,1631.2,1651.71,2309.85
2023-03-04 14:00:00,996.93,1610.94,1631.33,2281.35
2023-03-04 15:00:00,1150.01,1787.54,1807.97,2528.36
2023-03-04 16:00:00,1333.82,1977.21,2001.21,2798.61
2023-03-04 17:00:00,1450.57,2198.81,2226.98,3114.34
