snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-04-13 16:00:00,8040.28,8187.36,8459.46,10333.81
2023-04-13 17:00:00,3743.55,4721.57,4996.75,6104.14
2023-04-13 18:00:00,319.14,1100.95,1252.08,1529.83
2023-04-13 19:00:00,0.0,484.67,582.77,712.21
2023-04-13 20:00:00,0.0,484.48,582.75,712.21
2023-04-13 21:00:00,0.0,484.47,582.74,712.21
2023-04-13 22:00:00,0.0,484.47,582.74,712.21
2023-04-13 23:00:00,0.0,484.47,582.74,712.21
2023-04-14 00:00:00,0.0,484.47,582.74,712.21
2023-04-14 01:00:00,0.0,484.47,582.74,712.21
2023-04-14 02:00:00,0.0,484.35,582.65,712.2
2023-04-14 03:00:00,0.0,484.34,582.63,712.2
2023-04-14 04:00:00,0.0,484.47,582.65,712.2
2023-04-14 05:00:00,0.0,484.47,582.74,712.21
2023-04-14 06:00:00,12.98,515.9,617.66,754.88
2023-04-14 07:00:00,3082.1,4138.21,4443.92,5428.81
2023-04-14 08:00:00,8403.23,8502.22,8742.38,10679.4
2023-04-14 09:00:00,12279.6,11213.25,11702.0,14294.44
2023-04-14 10:00:00,14906.68,13146.58,13596.89,16608.98
2023-04-14 11:00:00,16277.69,13939.9,14567.72,17794.79
2023-04-14 12:00:00,16395.46,14030.77,14632.2,17873.54
2023-04-14 13:00:00,15204.93,13226.69,13806.76,16865.26
2023-04-14 14:00:00,13088.51,11787.61,12323.79,15053.86
2023-04-14 15:00:00,10379.93,9900.65,10322.0,12608.8
2023-04-14 16:00:00,6987.16,7352.89,7720.66,9431.37
2023-04-14 17:00:00,3351.82,4379.41,4675.21,5711.42
2023-04-14 18:00:00,290.27,1042.45,1187.31,1450.91
2023-04-14 19:00:00,0.0,484.32,582.58,712.2
2023-04-14 20:00:00,0.0,484.33,582.57,712.2
2023-04-14 21:00:00,0.0,484.32,582.58,712.2
2023-04-14 22:00:00,0.0,484.32,582.58,712.2
2023-04-14 23:00:00,0.0,484.32,582.58,712.2
2023-04-15 00:00:00,0.0,484.31,582.58,712.2
2023-04-15 01:00:00,0.0,484.31,582.59,712.2
2023-04-15 02:00:00,0.0,484.31,582.59,712.2
2023-04-15 03:00:00,0.0,484.31,582.58,712.2
2023-04-15 04:00:00,0.0,484.32,582.58,712.2
2023-04-15 05:00:00,0.0,484.32,582.58,712.2
2023-04-15 06:00:00,2.63,489.88,588.56,719.5
2023-04-15 07:00:00,3270.93,4311.84,4595.89,5614.56
2023-04-15 08:00:00,9165.85,9104.74,9341.65,11411.37
2023-04-15 09:00:00,13523.13,12100.27,12571.47,15356.45
2023-04-15 10:00:00,16164.45,14012.4,14472.4,17678.38
2023-04-15 11:00:00,17675.58,14868.08,15526.26,18965.57
2023-04-15 12:00:00,17963.34,15044.71,15724.33,19198.55
2023-04-15 13:00:00,16959.98,14407.19,15053.0,18378.52
2023-04-15 14:00:00,14975.2,13144.05,13651.98,16668.12
2023-04-15 15:00:00,12139.65,11129.29,11671.48,14257.11
2023-04-15 16:00:00,8331.56,8455.21,8651.92,10568.87
2023-04-15 17:00:00,3986.42,4956.48,5198.4,6350.38
2023-04-15 18:00:00,361.4,1139.31,1304.07,1593.54
2023-04-15 19:00:00,0.0,484.45,582.68,712.2
2023-04-15 20:00:00,0.0,484.45,582.68,712.2
2023-04-15 21:00:00,0.0,484.33,582.59,712.2
2023-04-15 22:00:00,0.0,484.33,582.58,712.2
2023-04-15 23:00:00,0.0,484.32,582.58,712.2
2023-04-16 00:00:00,0.0,484.32,582.58,712.2
2023-04-16 01:00:00,0.0,484.31,582.58,712.2
2023-04-16 02:00:00,0.0,484.32,582.58,712.2
2023-04-16 03:00:00,0.0,484.32,582.58,712.2
2023-04-16 04:00:00,0.0,484.33,582.58,712.2
2023-04-16 05:00:00,0.0,484.31,582.6,712.21
2023-04-16 06:00:00,2.4,489.48,588.27,719.01
2023-04-16 07:00:00,3330.4,4370.79,4650.65,5681.25
2023-04-16 08:00:00,9172.11,9103.11,9352.33,11424.4
2023-04-16 09:00:00,13654.15,12197.13,12668.09,15474.55
2023-04-16 10:00:00,16504.88,14215.06,14723.48,17985.15
2023-04-16 11:00:00,18156.38,15148.56,15875.85,19392.66
2023-04-16 12:00:00,18522.55,15412.65,16150.84,19728.54
2023-04-16 13:00:00,17639.75,14854.08,15521.53,18959.84
2023-04-16 14:00:00,15694.98,13678.07,14164.47,17302.27
2023-04-16 15:00:00,12686.31,11528.87,12034.54,14700.7
2023-04-16 16:00:00,8702.08,8788.73,8919.45,10895.71
2023-04-16 17:00:00,4185.42,5147.82,5363.25,6551.9
2023-04-16 18:00:00,400.59,1205.84,1375.36,1680.48
2023-04-16 19:00:00,0.0,484.48,582.74,712.22
2023-04-16 20:00:00,0.0,484.46,582.74,712.21
2023-04-16 21:00:00,0.0,484.45,582.72,712.21
2023-04-16 22:00:00,0.0,484.44,582.72,712.21
2023-04-16 23:00:00,0.0,484.44,582.72,712.21
2023-04-17 00:00:00,0.0,484.29,582.63,712.21
2023-04-17 01:00:00,0.0,484.31,582.63,712.21
2023-04-17 02:00:00,0.0,484.31,582.63,712.21
2023-04-17 03:00:00,0.0,484.33,582.62,712.21
2023-04-17 04:00:00,0.0,484.44,582.72,712.21
2023-04-17 05:00:00,0.0,484.44,582.72,712.21
2023-04-17 06:00:00,4.44,493.88,593.03,724.8
2023-04-17 07:00:00,3414.67,4450.29,4723.61,5770.32
2023-04-17 08:00:00,9437.91,9282.27,9607.76,11736.43
2023-04-17 09:00:00,14010.51,12444.49,12918.58,15780.5
2023-04-17 10:00:00,16656.51,14290.14,14827.58,18112.28
2023-04-17 11:00:00,18182.27,15171.38,15907.95,19431.86
2023-04-17 12:00:00,18525.49,15410.74,16155.35,19734.03
2023-04-17 13:00:00,17623.42,14834.82,15513.8,18950.37
2023-04-17 14:00:00,15677.66,13663.87,14153.61,17288.99
2023-04-17 15:00:00,12649.49,11505.42,12016.98,14679.25
2023-04-17 16:00:00,8632.36,8736.09,8870.57,10835.99
2023-04-17 17:00:00,4121.48,5067.1,5303.7,6479.14
2023-04-17 18:00:00,399.07,1214.65,1372.58,1676.92
2023-04-17 19:00:00,0.0,484.55,582.81,712.21
2023-04-17 20:00:00,0.0,484.55,582.81,712.21
2023-04-17 21:00:00,0.0,484.55,582.81,712.21
2023-04-17 22:00:00,0.0,484.44,582.72,712.2
2023-04-17 23:00:00,0.0,484.44,582.73,712.2
2023-04-18 00:00:00,0.0,484.43,582.72,712.2
2023-04-18 01:00:00,0.0,484.44,582.72,712.2
2023-04-18 02:00:00,0.0,484.44,582.73,712.21
2023-04-18 03:00:00,0.0,484.55,582.81,712.21
2023-04-18 04:00:00,0.0,484.55,582.81,712.21
2023-04-18 05:00:00,0.0,484.56,582.82,712.21
2023-04-18 06:00:00,9.85,500.77,600.28,733.56
2023-04-18 07:00:00,3471.94,4507.52,4769.06,5825.67
2023-04-18 08:00:00,9322.55,9224.85,9493.42,11596.55
2023-04-18 09:00:00,13679.33,12214.71,12689.92,15500.93
2023-04-18 10:00:00,16289.93,14071.66,14573.04,17801.08
2023-04-18 11:00:00,17810.18,14938.39,15641.55,19106.2
2023-04-18 12:00:00,18174.07,15203.36,15911.59,19436.04
2023-04-18 13:00:00,17298.22,14613.52,15282.0,18667.03
2023-04-18 14:00:00,15401.68,13468.28,13950.92,17041.42
2023-04-18 15:00:00,12488.82,11386.05,11899.38,14535.33
2023-04-18 16:00:00,8608.54,8705.71,8859.64,10822.39
2023-04-18 17:00:00,4182.32,5153.31,5362.81,6550.82
2023-04-18 18:00:00,445.65,1268.62,1418.72,1733.1
2023-04-18 19:00:00,0.0,484.73,582.96,712.24
2023-04-18 20:00:00,0.0,484.73,582.96,712.24
2023-04-18 21:00:00,0.0,484.73,582.96,712.24
2023-04-18 22:00:00,0.0,484.73,582.97,712.24
2023-04-18 23:00:00,0.0,484.67,582.91,712.24
2023-04-19 00:00:00,0.0,484.67,582.91,712.24
2023-04-19 01:00:00,0.0,484.67,582.91,712.24
2023-04-19 02:00:00,0.0,484.67,582.91,712.24
2023-04-19 03:00:00,0.0,484.73,582.96,712.24
2023-04-19 04:00:00,0.0,484.73,582.96,712.24
2023-04-19 05:00:00,0.0,484.73,582.96,712.24
2023-04-19 06:00:00,4.41,494.17,592.93,724.42
2023-04-19 07:00:00,3595.98,4616.98,4890.75,5974.07
2023-04-19 08:00:00,9295.73,9163.28,9507.38,11613.05
2023-04-19 09:00:00,13347.19,11989.68,12475.68,15238.76
2023-04-19 10:00:00,15906.33,13763.33,14314.51,17484.82
2023-04-19 11:00:00,17439.84,14737.02,15368.82,18772.62
2023-04-19 12:00:00,17655.4,14873.76,15512.38,18947.98
2023-04-19 13:00:00,16462.3,14119.95,14696.55,17951.49
2023-04-19 14:00:00,14167.32,12560.1,13116.18,16021.15
2023-04-19 15:00:00,11207.36,10484.24,10997.26,13432.99
2023-04-19 16:00:00,7612.73,7852.12,8178.08,9989.38
2023-04-19 17:00:00,3683.46,4699.59,4955.02,6052.57
2023-04-19 18:00:00,397.8,1181.52,1328.04,1622.34
2023-04-19 19:00:00,0.0,484.73,582.96,712.24
2023-04-19 20:00:00,0.0,484.73,582.96,712.24
2023-04-19 21:00:00,0.0,484.73,582.96,712.24
2023-04-19 22:00:00,0.0,484.73,582.96,712.24
2023-04-19 23:00:00,0.0,484.73,582.96,712.24
2023-04-20 00:00:00,0.0,484.73,582.96,712.24
2023-04-20 01:00:00,0.0,484.73,582.96,712.24
2023-04-20 02:00:00,0.0,484.73,582.96,712.24
2023-04-20 03:00:00,0.0,484.73,582.96,712.24
2023-04-20 04:00:00,0.0,484.73,582.96,712.24
2023-04-20 05:00:00,0.0,484.73,582.96,712.24
2023-04-20 06:00:00,4.77,494.51,593.37,724.95
2023-04-20 07:00:00,3590.42,4610.5,4888.35,5971.14
2023-04-20 08:00:00,9490.66,9354.33,9647.59,11784.31
2023-04-20 09:00:00,13754.09,12266.59,12724.96,15543.16
2023-04-20 10:00:00,16333.95,14144.44,14583.66,17813.57
2023-04-20 11:00:00,17790.54,14955.06,15619.25,19078.49
2023-04-20 12:00:00,18047.14,15128.22,15780.37,19275.29
2023-04-20 13:00:00,17020.04,14466.03,15088.65,18430.39
2023-04-20 14:00:00,14881.76,13048.69,13594.15,16604.94
2023-04-20 15:00:00,11800.77,10882.64,11462.35,14001.06
2023-04-20 16:00:00,8020.41,8175.48,8425.1,10291.2
2023-04-20 17:00:00,3898.57,4888.32,5122.15,6256.71
2023-04-20 18:00:00,451.76,1273.32,1419.51,1734.07
2023-04-20 19:00:00,0.0,484.73,582.96,712.24
2023-04-20 20:00:00,0.0,484.73,582.96,712.24
2023-04-20 21:00:00,0.0,484.73,582.96,712.24
2023-04-20 22:00:00,0.0,484.73,582.96,712.24
2023-04-20 23:00:00,0.0,484.73,582.96,712.24
2023-04-21 00:00:00,0.0,484.73,582.96,712.24
2023-04-21 01:00:00,0.0,484.73,582.96,712.24
2023-04-21 02:00:00,0.0,484.73,582.96,712.24
2023-04-21 03:00:00,0.0,484.73,582.96,712.24
2023-04-21 04:00:00,0.0,484.73,582.96,712.24
2023-04-21 05:00:00,0.0,484.73,582.96,712.24
2023-04-21 06:00:00,9.74,501.0,600.43,733.58
2023-04-21 07:00:00,3725.44,4717.49,5008.83,6118.3
2023-04-21 08:00:00,9035.54,8936.63,9338.56,11406.85
2023-04-21 09:00:00,12487.65,11388.31,11842.68,14465.49
2023-04-21 10:00:00,14334.61,12731.71,13262.07,16199.27
2023-04-21 11:00:00,15498.07,13456.59,13995.61,17095.46
2023-04-21 12:00:00,15301.69,13325.37,13860.62,16930.84
2023-04-21 13:00:00,13920.13,12381.18,12902.82,15760.91
2023-04-21 14:00:00,11887.74,10957.99,11490.27,14035.54
2023-04-21 15:00:00,9105.07,8945.72,9347.15,11417.76
2023-04-21 16:00:00,5623.06,6241.81,6632.17,8101.22
2023-04-21 17:00:00,2603.64,3687.06,3949.66,4824.64
2023-04-21 18:00:00,277.05,1046.29,1205.52,1472.68
2023-04-21 19:00:00,0.0,484.73,582.96,712.24
2023-04-21 20:00:00,0.0,484.73,582.96,712.24
2023-04-21 21:00:00,0.0,484.73,582.96,712.24
2023-04-21 22:00:00,0.0,484.73,582.96,712.24
2023-04-21 23:00:00,0.0,484.73,582.96,712.24
2023-04-22 00:00:00,0.0,484.73,582.96,712.24
2023-04-22 01:00:00,0.0,484.73,582.96,712.24
2023-04-22 02:00:00,0.0,484.73,582.96,712.24
2023-04-22 03:00:00,0.0,484.73,582.96,712.24
2023-04-22 04:00:00,0.0,484.73,582.96,712.24
2023-04-22 05:00:00,0.0,484.73,582.96,712.24
2023-04-22 06:00:00,190.65,851.73,983.19,1201.12
2023-04-22 07:00:00,2756.39,3838.56,4157.23,5078.1
2023-04-22 08:00:00,6103.62,6698.49,6944.03,8482.15
2023-04-22 09:00:00,9066.4,8905.53,9262.03,11313.47
2023-04-22 10:00:00,11729.24,10802.08,11306.11,13810.33
2023-04-22 11:00:00,13470.5,12047.29,12532.6,15308.45
2023-04-22 12:00:00,14168.42,12512.66,13024.36,15909.12
2023-04-22 13:00:00,13881.25,12341.43,12853.87,15700.86
2023-04-22 14:00:00,12688.08,11497.92,12054.1,14724.17
2023-04-22 15:00:00,10700.27,10126.08,10673.83,13038.06
2023-04-22 16:00:00,7606.91,7831.21,8159.1,9966.43
2023-04-22 17:00:00,3902.79,4877.69,5120.67,6254.99
2023-04-22 18:00:00,514.19,1370.89,1531.59,1871.03
2023-04-22 19:00:00,0.0,484.68,582.95,712.24
2023-04-22 20:00:00,0.0,484.67,582.91,712.24
2023-04-22 21:00:00,0.0,484.67,582.91,712.24
2023-04-22 22:00:00,0.0,484.67,582.91,712.24
2023-04-22 23:00:00,0.0,484.67,582.91,712.24
2023-04-23 00:00:00,0.0,484.6,582.86,712.23
2023-04-23 01:00:00,0.0,484.55,582.84,712.23
2023-04-23 02:00:00,0.0,484.55,582.84,712.23
2023-04-23 03:00:00,0.0,484.55,582.84,712.23
2023-04-23 04:00:00,0.0,484.55,582.84,712.23
2023-04-23 05:00:00,0.0,484.64,582.91,712.24
2023-04-23 06:00:00,32.98,548.63,653.08,797.96
2023-04-23 07:00:00,3718.65,4720.54,4996.86,6103.75
2023-04-23 08:00:00,9392.81,9282.47,9586.35,11709.79
2023-04-23 09:00:00,13535.22,12114.15,12578.92,15365.58
2023-04-23 10:00:00,16046.62,13936.32,14395.2,17584.06
2023-04-23 11:00:00,17415.39,14684.95,15332.86,18729.37
2023-04-23 12:00:00,17487.4,14720.88,15383.54,18791.27
2023-04-23 13:00:00,16488.69,14073.65,14709.2,17967.54
2023-04-23 14:00:00,14611.25,12872.11,13398.78,16366.91
2023-04-23 15:00:00,11801.57,10880.75,11390.45,13913.86
2023-04-23 16:00:00,8063.84,8260.82,8437.63,10307.15
2023-04-23 17:00:00,3938.88,4922.06,5130.06,6266.99
2023-04-23 18:00:00,516.51,1365.12,1526.75,1865.22
2023-04-23 19:00:00,0.0,484.65,582.91,712.24
2023-04-23 20:00:00,0.0,484.65,582.91,712.24
2023-04-23 21:00:00,0.0,484.64,582.91,712.24
2023-04-23 22:00:00,0.0,484.64,582.91,712.24
2023-04-23 23:00:00,0.0,484.64,582.91,712.24
2023-04-24 00:00:00,0.0,484.64,582.91,712.24
2023-04-24 01:00:00,0.0,484.57,582.91,712.24
2023-04-24 02:00:00,0.0,484.58,582.91,712.24
2023-04-24 03:00:00,0.0,484.64,582.91,712.24
2023-04-24 04:00:00,0.0,484.64,582.91,712.24
2023-04-24 05:00:00,0.0,484.64,582.91,712.24
2023-04-24 06:00:00,27.08,541.72,644.11,787.0
2023-04-24 07:00:00,3765.07,4755.09,5039.4,6155.84
2023-04-24 08:00:00,9399.12,9287.58,9583.47,11706.29
2023-04-24 09:00:00,13495.45,12081.96,12540.47,15318.35
2023-04-24 10:00:00,16044.41,13960.56,14394.99,17583.58
2023-04-24 11:00:00,17523.66,14775.52,15433.95,18852.71
2023-04-24 12:00:00,17778.18,14933.19,15595.36,19050.05
2023-04-24 13:00:00,16761.5,14312.21,14900.36,18201.11
2023-04-24 14:00:00,14676.5,12890.46,13437.78,16414.63
2023-04-24 15:00:00,11688.14,10795.46,11423.2,13953.95
2023-04-24 16:00:00,7997.82,8146.14,8429.51,10296.97
2023-04-24 17:00:00,3906.26,4884.99,5135.8,6273.82
2023-04-24 18:00:00,537.44,1408.12,1571.71,1919.97
2023-04-24 19:00:00,0.0,484.73,582.97,712.24
2023-04-24 20:00:00,0.0,484.73,582.97,712.24
2023-04-24 21:00:00,0.0,484.73,582.97,712.24
2023-04-24 22:00:00,0.0,484.73,582.97,712.24
2023-04-24 23:00:00,0.0,484.73,582.97,712.24
2023-04-25 00:00:00,0.0,484.73,582.97,712.24
2023-04-25 01:00:00,0.0,484.73,582.97,712.24
2023-04-25 02:00:00,0.0,484.73,582.97,712.24
2023-04-25 03:00:00,0.0,484.73,582.97,712.24
2023-04-25 04:00:00,0.0,484.73,582.96,712.24
2023-04-25 05:00:00,0.0,484.73,582.96,712.24
2023-04-25 06:00:00,59.09,589.48,697.26,851.85
2023-04-25 07:00:00,3792.41,4786.83,5053.15,6172.42
2023-04-25 08:00:00,9338.63,9260.87,9505.8,11611.11
2023-04-25 09:00:00,13283.83,11922.66,12408.29,15156.48
2023-04-25 10:00:00,15781.58,13778.49,14232.71,17384.91
2023-04-25 11:00:00,17224.4,14584.79,15237.98,18612.74
2023-04-25 12:00:00,17517.26,14774.21,15431.35,18849.35
2023-04-25 13:00:00,16581.03,14225.29,14774.0,18046.46
2023-04-25 14:00:00,14539.36,12796.42,13340.41,16295.39
2023-04-25 15:00:00,11631.36,10772.32,11355.88,13871.4
2023-04-25 16:00:00,7960.43,8139.8,8409.44,10272.05
2023-04-25 17:00:00,3949.08,4943.72,5171.21,6316.62
2023-04-25 18:00:00,560.71,1429.02,1595.71,1949.29
2023-04-25 19:00:00,0.0,484.73,582.96,712.24
2023-04-25 20:00:00,0.0,484.73,582.96,712.24
2023-04-25 21:00:00,0.0,484.73,582.96,712.24
2023-04-25 22:00:00,0.0,484.73,582.96,712.24
2023-04-25 23:00:00,0.0,484.73,582.96,712.24
2023-04-26 00:00:00,0.0,484.73,582.96,712.24
2023-04-26 01:00:00,0.0,484.73,582.96,712.24
2023-04-26 02:00:00,0.0,484.73,582.96,712.24
2023-04-26 03:00:00,0.0,484.73,582.96,712.24
2023-04-26 04:00:00,0.0,484.73,582.96,712.24
2023-04-26 05:00:00,0.0,484.73,582.96,712.24
2023-04-26 06:00:00,29.94,546.66,650.38,794.6
2023-04-26 07:00:00,3831.93,4806.75,5095.76,6224.48
2023-04-26 08:00:00,9404.48,9310.33,9569.98,11689.52
2023-04-26 09:00:00,13399.25,12008.96,12490.35,15256.59
2023-04-26 10:00:00,15815.6,13808.23,14256.43,17413.77
2023-04-26 11:00:00,17133.52,14534.83,15167.23,18526.25
2023-04-26 12:00:00,17340.79,14662.02,15307.7,18697.95
2023-04-26 13:00:00,16365.14,14083.96,14601.04,17834.79
2023-04-26 14:00:00,14392.76,12691.69,13256.49,16192.49
2023-04-26 15:00:00,11493.03,10667.44,11249.07,13740.54
2023-04-26 16:00:00,7820.03,8037.06,8273.14,10105.49
2023-04-26 17:00:00,3773.77,4760.72,5011.56,6121.63
2023-04-26 18:00:00,538.28,1406.33,1565.95,1912.94
2023-04-26 19:00:00,0.0,484.73,582.96,712.24
2023-04-26 20:00:00,0.0,484.73,582.96,712.24
2023-04-26 21:00:00,0.0,484.73,582.96,712.24
2023-04-26 22:00:00,0.0,484.73,582.96,712.24
2023-04-26 23:00:00,0.0,484.73,582.96,712.24
2023-04-27 00:00:00,0.0,484.73,582.96,712.24
2023-04-27 01:00:00,0.0,484.73,582.96,712.24
2023-04-27 02:00:00,0.0,484.73,582.96,712.24
2023-04-27 03:00:00,0.0,484.73,582.96,712.24
2023-04-27 04:00:00,0.0,484.73,582.96,712.24
2023-04-27 05:00:00,0.0,484.73,582.96,712.24
2023-04-27 06:00:00,93.5,643.6,753.17,920.15
2023-04-27 07:00:00,4022.15,4982.24,5248.79,6411.4
2023-04-27 08:00:00,8684.69,8715.46,8933.42,10911.99
2023-04-27 09:00:00,12008.15,11008.99,11667.58,14251.73
2023-04-27 10:00:00,14482.78,12788.94,13286.78,16229.5
2023-04-27 11:00:00,16110.08,13965.01,14435.95,17633.16
2023-04-27 12:00:00,16369.41,14093.47,14637.77,17879.64
2023-04-27 13:00:00,15442.99,13491.6,13966.71,17059.97
2023-04-27 14:00:00,13584.82,12141.25,12649.09,15450.56
2023-04-27 15:00:00,10834.89,10214.39,10862.02,13267.8
2023-04-27 16:00:00,7284.27,7464.42,7956.17,9718.42
2023-04-27 17:00:00,3597.89,4565.75,4859.26,5935.61
2023-04-27 18:00:00,560.75,1468.03,1638.31,2001.33
2023-04-27 19:00:00,0.0,484.73,582.96,712.24
2023-04-27 20:00:00,0.0,484.73,582.96,712.24
2023-04-27 21:00:00,0.0,484.73,582.96,712.24
2023-04-27 22:00:00,0.0,484.73,582.96,712.24
2023-04-27 23:00:00,0.0,484.73,582.96,712.24
2023-04-28 00:00:00,0.0,484.73,582.96,712.24
2023-04-28 01:00:00,0.0,484.73,582.96,712.24
2023-04-28 02:00:00,0.0,484.73,582.96,712.24
2023-04-28 03:00:00,0.0,484.73,582.96,712.24
2023-04-28 04:00:00,0.0,484.73,582.96,712.24
2023-04-28 05:00:00,0.0,484.73,582.96,712.24
2023-04-28 06:00:00,123.44,714.2,825.92,1009.01
2023-04-28 07:00:00,3983.86,4947.67,5224.01,6381.13
2023-04-28 08:00:00,7978.91,8128.83,8428.43,10295.17
2023-04-28 09:00:00,10917.32,10278.18,10829.89,13228.54
2023-04-28 10:00:00,12879.25,11653.27,12175.14,14871.7
2023-04-28 11:00:00,14063.62,12483.08,13006.07,15886.6
2023-04-28 12:00:00,13879.49,12362.62,12876.33,15728.56
2023-04-28 13:00:00,12859.83,11633.14,12170.95,14867.01
2023-04-28 14:00:00,11095.57,10421.46,10875.13,13284.24
2023-04-28 15:00:00,8567.66,8542.07,8994.63,10987.23
2023-04-28 16:00:00,5630.69,6247.21,6617.69,8083.53
2023-04-28 17:00:00,2618.39,3731.55,3982.88,4865.13
2023-04-28 18:00:00,428.64,1279.44,1450.44,1771.84
2023-04-28 19:00:00,0.0,484.73,582.96,712.24
2023-04-28 20:00:00,0.0,484.73,582.96,712.24
2023-04-28 21:00:00,0.0,484.73,582.96,712.24
2023-04-28 22:00:00,0.0,484.73,582.96,712.24
2023-04-28 23:00:00,0.0,484.73,582.96,712.24
2023-04-29 00:00:00,0.0,484.73,582.96,712.24
2023-04-29 01:00:00,0.0,484.73,582.96,712.24
2023-04-29 02:00:00,0.0,484.73,582.96,712.24
2023-04-29 03:00:00,0.0,484.73,582.96,712.24
2023-04-29 04:00:00,0.0,484.73,582.96,712.24
2023-04-29 05:00:00,0.0,484.73,582.96,712.24
2023-04-29 06:00:00,110.87,693.17,808.72,988.01
2023-04-29 07:00:00,3678.16,4662.5,4983.27,6087.08
2023-04-29 08:00:00,6852.47,7258.15,7647.16,9341.0
2023-04-29 09:00:00,9218.0,9051.92,9470.57,11568.21
2023-04-29 10:00:00,11639.16,10802.88,11274.43,13771.53
2023-04-29 11:00:00,12945.46,11675.22,12224.97,14932.57
2023-04-29 12:00:00,12918.07,11706.4,12172.36,14868.76
2023-04-29 13:00:00,12126.74,11101.94,11586.43,14153.04
2023-04-29 14:00:00,10807.18,10106.0,10560.23,12899.58
2023-04-29 15:00:00,8909.94,8701.77,9243.36,11291.08
2023-04-29 16:00:00,6647.19,7086.88,7383.67,9019.52
2023-04-29 17:00:00,3426.97,4456.31,4668.97,5703.24
2023-04-29 18:00:00,594.43,1471.13,1626.08,1986.38
2023-04-29 19:00:00,0.0,484.73,582.97,712.24
2023-04-29 20:00:00,0.0,484.73,582.96,712.24
2023-04-29 21:00:00,0.0,484.73,582.96,712.24
2023-04-29 22:00:00,0.0,484.73,582.96,712.24
2023-04-29 23:00:00,0.0,484.73,582.96,712.24
2023-04-30 00:00:00,0.0,484.73,582.96,712.24
2023-04-30 01:00:00,0.0,484.73,582.96,712.24
2023-04-30 02:00:00,0.0,484.73,582.96,712.24
2023-04-30 03:00:00,0.0,484.73,582.96,712.24
2023-04-30 04:00:00,0.0,484.73,582.96,712.24
2023-04-30 05:00:00,0.0,484.73,582.96,712.24
2023-04-30 06:00:00,110.7,703.53,823.64,1006.23
2023-04-30 07:00:00,4239.65,5165.75,5448.41,6655.21
2023-04-30 08:00:00,8198.41,8272.51,8672.54,10593.85
2023-04-30 09:00:00,11400.52,10632.54,11138.59,13606.05
2023-04-30 10:00:00,13604.03,12166.02,12683.23,15492.76
2023-04-30 11:00:00,14790.2,13005.39,13485.24,16472.38
2023-04-30 12:00:00,14644.74,12904.52,13390.21,16356.5
2023-04-30 13:00:00,13790.71,12295.55,12804.08,15640.65
2023-04-30 14:00:00,12050.59,11061.01,11612.04,14184.63
2023-04-30 15:00:00,9563.3,9310.46,9747.5,11907.08
2023-04-30 16:00:00,6643.96,7069.31,7427.49,9073.07
2023-04-30 17:00:00,3385.0,4421.15,4655.03,5686.22
2023-04-30 18:00:00,599.86,1480.79,1631.28,1992.74
2023-04-30 19:00:00,0.0,484.73,582.97,712.24
2023-04-30 20:00:00,0.0,484.73,582.97,712.24
2023-04-30 21:00:00,0.0,484.67,582.91,712.24
2023-04-30 22:00:00,0.0,484.68,582.91,712.24
2023-04-30 23:00:00,0.0,484.68,582.91,712.24
2023-05-01 00:00:00,0.0,484.68,582.92,712.24
2023-05-01 01:00:00,0.0,484.67,582.92,712.24
2023-05-01 02:00:00,0.0,484.67,582.92,712.24
2023-05-01 03:00:00,0.0,484.67,582.92,712.24
2023-05-01 04:00:00,0.0,484.68,582.92,712.24
2023-05-01 05:00:00,0.0,484.68,582.92,712.24
2023-05-01 06:00:00,31.9,546.3,649.61,793.72
2023-05-01 07:00:00,4151.4,5090.74,5379.78,6571.48
2023-05-01 08:00:00,9754.57,9522.96,9901.32,12094.77
2023-05-01 09:00:00,13690.25,12220.8,12698.21,15511.31
2023-05-01 10:00:00,16154.96,13965.59,14493.99,17704.79
2023-05-01 11:00:00,17552.3,14792.47,15446.73,18868.55
2023-05-01 12:00:00,17806.39,14938.03,15639.73,19104.27
2023-05-01 13:00:00,16903.03,14449.51,14988.17,18308.37
2023-05-01 14:00:00,14973.79,13107.66,13655.82,16680.97
2023-05-01 15:00:00,12041.59,11025.41,11693.69,14284.37
2023-05-01 16:00:00,8281.45,8371.87,8613.07,10521.44
2023-05-01 17:00:00,4119.9,5083.11,5306.07,6481.43
2023-05-01 18:00:00,710.06,1662.6,1825.18,2229.57
2023-05-01 19:00:00,0.0,484.73,582.97,712.24
2023-05-01 20:00:00,0.0,484.73,582.97,712.24
2023-05-01 21:00:00,0.0,484.73,582.97,712.24
2023-05-01 22:00:00,0.0,484.73,582.96,712.24
2023-05-01 23:00:00,0.0,484.73,582.97,712.24
2023-05-02 00:00:00,0.0,484.73,582.97,712.24
2023-05-02 01:00:00,0.0,484.73,582.97,712.24
2023-05-02 02:00:00,0.0,484.68,582.96,712.24
2023-05-02 03:00:00,0.0,484.73,582.97,712.24
2023-05-02 04:00:00,0.0,484.73,582.97,712.24
2023-05-02 05:00:00,0.0,484.73,582.97,712.24
2023-05-02 06:00:00,60.56,591.54,696.04,850.36
2023-05-02 07:00:00,4446.51,5354.95,5619.97,6864.78
2023-05-02 08:00:00,9306.64,9108.35,9569.51,11688.94
2023-05-02 09:00:00,12797.47,11582.64,12165.22,14859.57
2023-05-02 10:00:00,15144.6,13240.74,13771.31,16821.33
