snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-03-31 05:00:00,13262.39,13203.59,14018.9,18166.14
2023-03-31 06:00:00,12776.03,12964.65,13776.44,17851.96
2023-03-31 07:00:00,12351.19,12680.44,13450.58,17429.71
2023-03-31 08:00:00,12865.61,12781.23,13475.91,17462.68
2023-03-31 09:00:00,15029.88,13908.66,14625.79,18952.75
2023-03-31 10:00:00,15616.71,14292.16,15057.4,19512.03
2023-03-31 11:00:00,15156.02,14182.03,15078.54,19540.22
2023-03-31 12:00:00,15964.6,14693.06,15537.04,20134.39
2023-03-31 13:00:00,17259.95,15354.44,16211.44,21008.38
2023-03-31 14:00:00,18580.5,16085.89,16906.64,21909.24
2023-03-31 15:00:00,19019.17,16364.37,17256.23,22362.2
2023-03-31 16:00:00,18587.05,16244.5,17234.09,22333.51
2023-03-31 17:00:00,16885.96,15467.92,16505.21,21388.12
2023-03-31 18:00:00,14134.1,14286.0,15245.49,19755.57
2023-03-31 19:00:00,12752.22,13558.06,14422.67,18689.37
2023-03-31 20:00:00,11501.27,12817.53,13604.31,17628.94
2023-03-31 21:00:00,10476.44,12120.53,12879.07,16689.39
2023-03-31 22:00:00,10590.51,12269.75,13002.0,16848.6
2023-03-31 23:00:00,9276.2,11413.99,12081.61,15656.03
2023-04-01 00:00:00,8127.18,10608.95,11195.02,14507.2
2023-04-01 01:00:00,7316.91,9956.23,10516.93,13628.5
2023-04-01 02:00:00,6855.5,9563.5,10103.19,13092.21
2023-04-01 03:00:00,6204.24,8937.4,9434.06,12225.16
2023-04-01 04:00:00,5092.01,7926.05,8364.46,10839.18
2023-04-01 05:00:00,4426.94,7366.02,7749.26,10041.84
2023-04-01 06:00:00,4500.18,7486.9,7882.29,10214.22
2023-04-01 07:00:00,3984.7,6915.37,7263.02,9411.77
2023-04-01 08:00:00,5000.25,7607.1,8011.15,10381.3
2023-04-01 09:00:00,6116.46,8552.94,9058.89,11739.17
2023-04-01 10:00:00,5668.7,8225.51,8678.36,11246.09
2023-04-01 11:00:00,6551.4,9047.9,9533.72,12354.69
2023-04-01 12:00:00,8556.41,10611.54,11203.24,14518.56
2023-04-01 13:00:00,11153.55,12551.57,13304.81,17241.9
2023-04-01 14:00:00,13480.1,14003.44,14870.15,19270.29
2023-04-01 15:00:00,16430.53,15262.69,16169.26,20953.7
2023-04-01 16:00:00,17960.12,15928.21,16728.23,21678.02
2023-04-01 17:00:00,17732.12,15837.31,16574.17,21477.81
2023-04-01 18:00:00,15397.96,14636.28,15526.2,20119.32
2023-04-01 19:00:00,14109.97,14036.35,14916.99,19329.91
2023-04-01 20:00:00,13139.79,13521.64,14372.57,18624.46
2023-04-01 21:00:00,13016.42,13390.4,14133.34,18314.47
2023-04-01 22:00:00,9657.56,11181.0,11772.08,15254.76
2023-04-01 23:00:00,10063.33,11437.66,11972.27,15514.32
2023-04-02 00:00:00,9838.41,11087.64,11673.82,15127.62
2023-04-02 01:00:00,10113.94,11093.87,11582.3,15009.04
2023-04-02 02:00:00,10618.26,11396.35,11767.63,15249.18
2023-04-02 03:00:00,10587.16,11194.0,11590.67,15019.89
2023-04-02 04:00:00,10277.18,10786.91,11231.93,14554.99
2023-04-02 05:00:00,9832.13,10293.57,10723.64,13896.16
2023-04-02 06:00:00,9484.69,9968.05,10449.78,13541.28
2023-04-02 07:00:00,8530.05,9355.02,9875.8,12797.51
2023-04-02 08:00:00,9965.11,9840.12,10128.75,13125.85
2023-04-02 09:00:00,10704.07,10579.86,10522.65,13636.61
2023-04-02 10:00:00,9143.39,8908.13,9223.99,11953.69
2023-04-02 11:00:00,9591.38,9630.11,9556.12,12384.04
2023-04-02 12:00:00,9666.48,9531.14,9548.86,12374.62
2023-04-02 13:00:00,10041.47,9825.9,9771.04,12662.57
2023-04-02 14:00:00,10444.74,10340.94,10190.23,13205.77
2023-04-02 15:00:00,10723.3,10821.14,10639.89,13788.43
2023-04-02 16:00:00,10333.13,10504.79,10648.03,13799.08
2023-04-02 17:00:00,9748.12,10133.73,10422.87,13506.6
2023-04-02 18:00:00,8509.29,9333.21,9799.06,12698.07
2023-04-02 19:00:00,8168.47,9325.26,9822.8,12728.82
2023-04-02 20:00:00,8014.35,9416.1,9916.6,12850.39
2023-04-02 21:00:00,7540.62,9111.19,9594.06,12432.44
2023-04-02 22:00:00,6526.51,8093.72,8528.83,11052.1
2023-04-02 23:00:00,6093.44,7817.96,8256.12,10698.73
2023-04-03 00:00:00,5227.86,7120.52,7542.83,9774.44
2023-04-03 01:00:00,4712.42,6726.24,7133.62,9244.18
2023-04-03 02:00:00,4454.41,6560.26,6938.01,8990.71
2023-04-03 03:00:00,4368.57,6553.28,6932.88,8984.06
2023-04-03 04:00:00,4191.57,6412.42,6794.0,8804.1
2023-04-03 05:00:00,4041.46,6314.85,6684.14,8661.74
2023-04-03 06:00:00,3773.43,6072.94,6420.04,8319.51
2023-04-03 07:00:00,2990.56,5275.53,5579.24,7229.99
2023-04-03 08:00:00,2841.96,4643.58,4917.98,6373.25
2023-04-03 09:00:00,2444.48,4200.1,4458.42,5778.02
2023-04-03 10:00:00,1883.24,3641.39,3860.6,5003.52
2023-04-03 11:00:00,1436.32,3060.2,3236.94,4195.33
2023-04-03 12:00:00,1084.5,2528.71,2693.26,3490.79
2023-04-03 13:00:00,937.83,2309.41,2467.44,3198.16
2023-04-03 14:00:00,992.27,2374.04,2532.27,3282.21
2023-04-03 15:00:00,1166.34,2694.87,2868.42,3717.68
2023-04-03 16:00:00,1275.92,2875.13,3048.65,3950.94
2023-04-03 17:00:00,1338.44,2999.35,3176.89,4116.89
2023-04-03 18:00:00,1423.5,3253.11,3442.94,4461.65
2023-04-03 19:00:00,2146.13,4219.94,4440.68,5754.52
2023-04-03 20:00:00,2521.17,4719.0,4974.24,6445.91
2023-04-03 21:00:00,2779.09,5316.46,5589.16,7242.74
2023-04-03 22:00:00,2705.23,5172.55,5461.43,7077.23
2023-04-03 23:00:00,2728.02,5108.18,5383.05,6975.66
2023-04-04 00:00:00,2836.12,5210.29,5495.21,7120.99
2023-04-04 01:00:00,3096.31,5565.73,5843.27,7572.0
2023-04-04 02:00:00,3407.09,5749.43,6064.67,7858.9
2023-04-04 03:00:00,3526.6,5879.96,6206.97,8043.29
2023-04-04 04:00:00,3715.2,6055.12,6384.87,8273.82
2023-04-04 05:00:00,3990.43,6405.48,6751.38,8748.74
2023-04-04 06:00:00,4233.4,6595.4,6949.78,9005.83
2023-04-04 07:00:00,4268.83,6558.08,6904.88,8947.65
2023-04-04 08:00:00,3676.59,5746.49,6062.56,7856.27
2023-04-04 09:00:00,4040.36,6075.92,6423.33,8323.77
2023-04-04 10:00:00,4263.24,6404.13,6770.66,8774.23
2023-04-04 11:00:00,4423.57,6638.7,7015.36,9091.39
2023-04-04 12:00:00,4565.75,6931.33,7295.03,9453.81
2023-04-04 13:00:00,5047.7,7308.48,7702.0,9981.2
2023-04-04 14:00:00,5562.16,7793.01,8237.0,10674.43
2023-04-04 15:00:00,6270.44,8365.26,8851.08,11470.16
2023-04-04 16:00:00,6931.14,8980.58,9504.71,12317.09
2023-04-04 17:00:00,7259.0,9501.09,10053.87,13028.26
2023-04-04 18:00:00,6740.23,9369.69,9898.68,12827.02
2023-04-04 19:00:00,7324.24,9896.73,10454.06,13546.68
2023-04-04 20:00:00,7100.65,9680.06,10227.04,13252.5
2023-04-04 21:00:00,6237.78,8893.92,9407.87,12191.02
2023-04-04 22:00:00,5486.1,8162.91,8603.05,11148.14
2023-04-04 23:00:00,4146.93,6859.17,7220.13,9356.16
2023-04-05 00:00:00,2993.67,5561.2,5869.36,7605.82
2023-04-05 01:00:00,2383.46,4860.67,5127.13,6644.05
2023-04-05 02:00:00,2009.38,4347.71,4587.68,5945.02
2023-04-05 03:00:00,1738.21,4027.43,4247.63,5504.39
2023-04-05 04:00:00,1543.28,3788.03,3997.94,5180.84
2023-04-05 05:00:00,1403.04,3648.13,3850.48,4989.77
2023-04-05 06:00:00,1312.67,3515.14,3714.08,4813.03
2023-04-05 07:00:00,1142.97,3126.41,3315.48,4296.51
2023-04-05 08:00:00,621.45,1852.3,1975.5,2560.13
2023-04-05 09:00:00,732.58,1898.85,2029.25,2629.78
2023-04-05 10:00:00,805.75,1930.65,2056.08,2664.55
2023-04-05 11:00:00,884.42,2020.5,2154.21,2791.76
2023-04-05 12:00:00,940.5,2115.85,2254.73,2922.06
2023-04-05 13:00:00,1016.07,2273.44,2418.6,3134.41
2023-04-05 14:00:00,1084.84,2504.56,2658.13,3444.81
2023-04-05 15:00:00,1120.82,2610.46,2765.72,3584.22
2023-04-05 16:00:00,1169.93,2730.05,2891.03,3746.49
2023-04-05 17:00:00,1290.07,3073.55,3250.13,4211.82
2023-04-05 18:00:00,1535.48,3568.74,3775.02,4891.98
2023-04-05 19:00:00,2408.61,4896.51,5163.06,6690.62
2023-04-05 20:00:00,2693.82,5416.79,5711.98,7401.92
2023-04-05 21:00:00,2390.8,4961.28,5232.44,6780.53
2023-04-05 22:00:00,1961.54,4240.32,4472.04,5795.19
2023-04-05 23:00:00,1714.65,3851.8,4068.09,5271.74
2023-04-06 00:00:00,1579.25,3700.29,3903.2,5058.08
2023-04-06 01:00:00,1457.91,3517.07,3711.88,4810.17
2023-04-06 02:00:00,1282.73,3318.03,3512.31,4551.56
2023-04-06 03:00:00,1142.21,2891.93,3074.48,3984.21
2023-04-06 04:00:00,1155.66,2884.3,3059.51,3964.82
2023-04-06 05:00:00,1262.78,2980.25,3163.52,4099.61
2023-04-06 06:00:00,1344.0,3059.93,3248.39,4209.57
2023-04-06 07:00:00,1297.93,3037.73,3214.35,4165.46
2023-04-06 08:00:00,655.42,1852.59,1978.85,2564.47
2023-04-06 09:00:00,436.12,1237.83,1329.52,1723.04
2023-04-06 10:00:00,384.85,1181.33,1274.55,1651.9
2023-04-06 11:00:00,524.19,1345.92,1446.04,1874.13
2023-04-06 12:00:00,745.26,1697.59,1816.59,2354.3
2023-04-06 13:00:00,958.31,2003.03,2136.95,2769.43
2023-04-06 14:00:00,1120.68,2286.28,2431.82,3151.53
2023-04-06 15:00:00,1266.61,2768.36,2941.63,3812.15
2023-04-06 16:00:00,1361.31,3004.26,3171.84,4110.46
2023-04-06 17:00:00,1398.82,3301.38,3500.88,4536.86
2023-04-06 18:00:00,1562.32,3763.18,3990.0,5170.56
2023-04-06 19:00:00,2655.4,5343.96,5634.28,7301.23
2023-04-06 20:00:00,3271.32,6111.35,6431.19,8333.87
2023-04-06 21:00:00,3100.66,5766.51,6068.04,7863.3
2023-04-06 22:00:00,2956.92,5410.27,5716.49,7407.74
2023-04-06 23:00:00,2331.09,4743.28,5010.41,6492.93
2023-04-07 00:00:00,1876.34,4076.44,4302.11,5575.1
2023-04-07 01:00:00,1363.26,3231.51,3419.74,4431.61
2023-04-07 02:00:00,954.68,2438.44,2592.49,3359.63
2023-04-07 03:00:00,757.78,2133.6,2275.3,2948.62
2023-04-07 04:00:00,623.92,1940.05,2068.41,2680.52
2023-04-07 05:00:00,533.6,1730.14,1850.71,2398.44
2023-04-07 06:00:00,488.77,1607.76,1720.6,2229.83
2023-04-07 07:00:00,457.06,1518.24,1628.66,2110.7
2023-04-07 08:00:00,295.98,1075.92,1167.44,1513.1
2023-04-07 09:00:00,268.86,944.07,1030.42,1335.55
2023-04-07 10:00:00,217.19,877.24,954.09,1236.64
2023-04-07 11:00:00,285.76,1071.13,1159.19,1502.42
2023-04-07 12:00:00,323.22,1109.7,1203.62,1559.99
2023-04-07 13:00:00,383.5,1240.66,1342.19,1739.55
2023-04-07 14:00:00,462.55,1471.65,1578.98,2046.4
2023-04-07 15:00:00,507.98,1556.84,1668.15,2161.96
2023-04-07 16:00:00,533.69,1591.06,1704.17,2208.63
2023-04-07 17:00:00,559.65,1717.48,1838.41,2382.5
2023-04-07 18:00:00,609.16,1742.28,1865.47,2417.56
2023-04-07 19:00:00,988.45,2424.24,2570.2,3330.77
2023-04-07 20:00:00,1090.2,2588.09,2751.66,3565.9
2023-04-07 21:00:00,924.58,2263.54,2404.4,3115.91
2023-04-07 22:00:00,613.41,1726.62,1846.37,2392.81
2023-04-07 23:00:00,527.21,1509.3,1617.83,2096.65
2023-04-08 00:00:00,491.91,1442.7,1547.25,2005.19
2023-04-08 01:00:00,440.17,1243.87,1340.82,1737.69
2023-04-08 02:00:00,436.52,1352.88,1454.08,1884.47
2023-04-08 03:00:00,399.12,1296.64,1397.24,1810.81
2023-04-08 04:00:00,360.57,1180.8,1274.71,1652.04
2023-04-08 05:00:00,322.28,1052.89,1139.73,1477.13
2023-04-08 06:00:00,319.19,1035.64,1120.59,1452.32
2023-04-08 07:00:00,287.28,953.72,1033.78,1339.83
2023-04-08 08:00:00,183.53,835.46,910.41,1179.96
2023-04-08 09:00:00,127.06,729.66,798.77,1035.3
2023-04-08 10:00:00,74.07,646.05,711.51,922.29
2023-04-08 11:00:00,85.26,755.17,825.8,1070.39
2023-04-08 12:00:00,141.75,1033.07,1115.29,1445.54
2023-04-08 13:00:00,290.28,1467.01,1571.39,2036.56
2023-04-08 14:00:00,469.11,1796.55,1921.91,2490.77
2023-04-08 15:00:00,673.28,2106.34,2237.52,2899.73
2023-04-08 16:00:00,996.03,2494.64,2644.85,3427.54
2023-04-08 17:00:00,1352.13,2842.58,3021.55,3915.6
2023-04-08 18:00:00,1364.64,3146.32,3343.93,4333.35
2023-04-08 19:00:00,1393.81,3349.19,3542.41,4590.55
2023-04-08 20:00:00,1300.11,3215.45,3404.44,4411.76
2023-04-08 21:00:00,1260.64,2984.34,3163.11,4099.05
2023-04-08 22:00:00,918.05,2649.81,2814.08,3646.77
2023-04-08 23:00:00,628.36,2105.46,2241.62,2904.96
2023-04-09 00:00:00,562.89,2088.83,2222.31,2879.94
2023-04-09 01:00:00,572.37,2179.31,2318.0,3003.94
2023-04-09 02:00:00,400.09,1829.55,1953.66,2531.82
2023-04-09 03:00:00,195.76,1210.78,1302.5,1688.03
2023-04-09 04:00:00,86.84,881.08,957.63,1241.15
2023-04-09 05:00:00,22.86,629.99,693.69,899.12
2023-04-09 06:00:00,0.0,511.08,570.2,739.1
2023-04-09 07:00:00,0.0,511.08,570.2,739.1
2023-04-09 08:00:00,0.0,511.03,570.14,739.1
2023-04-09 09:00:00,0.0,510.94,570.05,739.1
2023-04-09 10:00:00,16.66,573.38,635.94,824.5
2023-04-09 11:00:00,62.44,681.77,750.07,972.55
2023-04-09 12:00:00,452.61,1745.44,1865.84,2418.49
2023-04-09 13:00:00,1074.05,3055.92,3233.16,4190.31
2023-04-09 14:00:00,1798.64,4096.91,4324.77,5604.87
2023-04-09 15:00:00,2225.77,4661.43,4914.32,6368.86
2023-04-09 16:00:00,2367.64,5006.69,5277.61,6839.66
2023-04-09 17:00:00,2337.22,5170.95,5467.78,7085.84
2023-04-09 18:00:00,1829.06,4455.59,4687.02,6073.76
2023-04-09 19:00:00,1967.54,4569.84,4823.26,6250.3
2023-04-09 20:00:00,2028.18,4406.35,4646.65,6021.45
2023-04-09 21:00:00,1896.16,4139.51,4353.66,5641.78
2023-04-09 22:00:00,1514.43,3743.75,3955.23,5125.49
2023-04-09 23:00:00,1241.75,3335.74,3521.06,4562.89
2023-04-10 00:00:00,763.49,2423.09,2573.0,3334.38
2023-04-10 01:00:00,641.69,2239.72,2381.73,3086.53
2023-04-10 02:00:00,613.49,2101.55,2236.97,2898.94
2023-04-10 03:00:00,604.65,1984.35,2112.08,2737.11
2023-04-10 04:00:00,628.85,2078.87,2211.14,2865.47
2023-04-10 05:00:00,683.98,2123.08,2258.46,2926.78
2023-04-10 06:00:00,744.24,2161.01,2299.39,2979.82
2023-04-10 07:00:00,707.19,2011.65,2139.58,2772.83
2023-04-10 08:00:00,604.44,1567.85,1676.08,2172.38
2023-04-10 09:00:00,691.39,1887.76,2008.88,2603.85
2023-04-10 10:00:00,800.59,2330.61,2473.73,3206.38
2023-04-10 11:00:00,1230.21,3011.93,3196.07,4142.5
2023-04-10 12:00:00,1821.21,3998.95,4232.59,5485.79
2023-04-10 13:00:00,2196.06,4646.35,4911.66,6365.82
2023-04-10 14:00:00,2493.79,5202.42,5497.36,7124.82
2023-04-10 15:00:00,2867.72,5800.11,6095.85,7900.33
2023-04-10 16:00:00,3446.64,6579.48,6908.41,8953.19
2023-04-10 17:00:00,3707.17,6821.74,7178.54,9302.72
2023-04-10 18:00:00,3113.29,6207.04,6534.13,8467.38
2023-04-10 19:00:00,3300.46,6309.16,6633.08,8595.47
2023-04-10 20:00:00,3371.28,6305.51,6645.88,8612.05
2023-04-10 21:00:00,3215.61,5898.88,6214.6,8053.18
2023-04-10 22:00:00,2501.45,5017.93,5270.77,6830.17
2023-04-10 23:00:00,1835.8,4157.77,4387.78,5685.99
2023-04-11 00:00:00,1275.22,3310.69,3511.78,4550.85
2023-04-11 01:00:00,871.33,2534.04,2685.4,3480.01
2023-04-11 02:00:00,749.39,2145.67,2280.11,2954.83
2023-04-11 03:00:00,632.51,1909.41,2029.55,2630.15
2023-04-11 04:00:00,451.02,1527.0,1637.81,2122.53
2023-04-11 05:00:00,349.58,1377.44,1480.72,1918.98
2023-04-11 06:00:00,268.67,1308.48,1404.89,1820.71
2023-04-11 07:00:00,170.9,1059.42,1145.12,1484.1
2023-04-11 08:00:00,199.95,983.38,1063.2,1378.03
2023-04-11 09:00:00,363.98,1211.66,1304.97,1691.42
2023-04-11 10:00:00,283.31,1079.08,1169.92,1516.42
2023-04-11 11:00:00,768.47,1693.81,1812.07,2348.54
2023-04-11 12:00:00,1627.39,3162.56,3364.99,4361.13
2023-04-11 13:00:00,2640.97,4895.0,5173.48,6704.75
2023-04-11 14:00:00,3970.15,6561.11,6924.26,8973.72
2023-04-11 15:00:00,5316.8,7841.81,8285.3,10737.39
2023-04-11 16:00:00,6196.97,8605.22,9087.93,11777.17
2023-04-11 17:00:00,6490.07,8826.71,9336.54,12098.96
2023-04-11 18:00:00,5779.92,8177.39,8641.9,11198.63
2023-04-11 19:00:00,5963.61,8323.69,8795.37,11397.36
2023-04-11 20:00:00,6310.45,8598.51,9091.55,11781.29
2023-04-11 21:00:00,6472.02,8672.84,9144.96,11850.5
2023-04-11 22:00:00,5848.75,7911.07,8301.57,10757.62
2023-04-11 23:00:00,5876.08,7939.41,8289.48,10741.96
2023-04-12 00:00:00,6107.33,8062.37,8433.31,10928.33
2023-04-12 01:00:00,6484.52,8376.25,8747.19,11335.05
2023-04-12 02:00:00,6626.56,8443.3,8934.94,11578.34
2023-04-12 03:00:00,6464.83,8572.98,9062.41,11743.52
2023-04-12 04:00:00,6308.75,8607.96,9111.57,11807.22
2023-04-12 05:00:00,6180.79,8581.63,9089.04,11778.03
2023-04-12 06:00:00,6125.24,8593.29,9087.01,11775.4
2023-04-12 07:00:00,5266.2,7974.97,8420.61,10911.88
2023-04-12 08:00:00,5546.21,8266.28,8714.43,11292.82
2023-04-12 09:00:00,7760.55,10220.37,10786.44,13978.12
2023-04-12 10:00:00,10872.85,12004.63,12732.66,16500.05
2023-04-12 11:00:00,12629.84,13085.12,13928.86,18050.59
2023-04-12 12:00:00,13587.67,13726.36,14612.09,18935.95
2023-04-12 13:00:00,14468.05,14387.41,15144.89,19626.39
2023-04-12 14:00:00,14685.64,14522.02,15353.39,19896.58
2023-04-12 15:00:00,15163.54,14790.87,15709.95,20358.57
2023-04-12 16:00:00,14887.46,14713.14,15640.26,20267.72
2023-04-12 17:00:00,14511.43,14567.67,15487.59,20069.54
2023-04-12 18:00:00,12843.95,13674.3,14522.05,18818.15
2023-04-12 19:00:00,11611.35,12921.16,13685.07,17733.61
2023-04-12 20:00:00,10617.39,12230.37,12942.02,16770.77
2023-04-12 21:00:00,9705.04,11523.38,12218.18,15832.81
2023-04-12 22:00:00,7772.55,9977.34,10555.48,13678.28
2023-04-12 23:00:00,7256.26,9503.05,10034.04,13002.59
2023-04-13 00:00:00,6676.85,9096.99,9615.06,12459.68
2023-04-13 01:00:00,6250.86,8700.82,9208.49,11932.84
2023-04-13 02:00:00,6091.37,8646.59,9147.77,11854.17
2023-04-13 03:00:00,6095.7,8694.02,9189.91,11908.78
2023-04-13 04:00:00,5610.71,8173.23,8654.53,11215.02
2023-04-13 05:00:00,5330.23,7932.81,8385.99,10867.05
2023-04-13 06:00:00,5186.34,7848.78,8287.36,10739.25
2023-04-13 07:00:00,5105.66,7689.39,8121.61,10524.46
2023-04-13 08:00:00,6372.25,8791.04,9299.18,12050.36
2023-04-13 09:00:00,8712.85,10431.65,11043.72,14311.9
2023-04-13 10:00:00,10168.24,11047.03,11718.83,15186.68
2023-04-13 11:00:00,11478.73,11945.51,12685.24,16438.96
2023-04-13 12:00:00,13008.75,12882.97,13618.51,17648.34
2023-04-13 13:00:00,14054.6,13631.8,14331.91,18572.78
2023-04-13 14:00:00,14714.39,14250.95,14844.81,19237.42
2023-04-13 15:00:00,15094.21,14514.25,15138.74,19618.34
2023-04-13 16:00:00,14929.21,14530.1,15043.05,19494.34
2023-04-13 17:00:00,13731.29,13770.7,14558.65,18866.64
2023-04-13 18:00:00,11229.81,12479.14,13247.41,17167.1
2023-04-13 19:00:00,8466.44,10731.26,11353.75,14713.19
2023-04-13 20:00:00,6982.46,9578.95,10109.04,13100.37
2023-04-13 21:00:00,6041.21,8814.85,9319.86,12077.75
2023-04-13 22:00:00,6269.31,8789.73,9288.16,12036.66
2023-04-13 23:00:00,5762.03,7875.01,8336.08,10802.89
2023-04-14 00:00:00,5687.44,7599.59,7992.04,10357.05
2023-04-14 01:00:00,6061.45,7958.12,8283.58,10734.83
2023-04-14 02:00:00,6429.25,8270.49,8600.31,11145.55
2023-04-14 03:00:00,6525.49,8314.83,8653.59,11214.63
2023-04-14 04:00:00,6748.01,8521.94,8903.13,11538.01
2023-04-14 05:00:00,6988.77,8814.59,9246.03,11982.01
2023-04-14 06:00:00,7051.35,8806.17,9268.17,12010.7
2023-04-14 07:00:00,6762.2,8301.09,8735.08,11319.89
2023-04-14 08:00:00,8141.4,9209.88,9587.04,12424.21
2023-04-14 09:00:00,9693.37,10433.01,10887.81,14109.77
2023-04-14 10:00:00,11691.15,11826.1,12541.26,16252.33
2023-04-14 11:00:00,12809.27,12681.02,13381.49,17341.13
2023-04-14 12:00:00,14888.74,13895.73,14615.59,18940.32
2023-04-14 13:00:00,16767.03,14972.2,15707.44,20049.85
2023-04-14 14:00:00,18522.01,16294.55,16735.88,21386.12
2023-04-14 15:00:00,19307.78,16741.96,17256.84,22362.95
2023-04-14 16:00:00,19349.27,16601.87,17337.88,22468.01
2023-04-14 17:00:00,18679.86,16430.12,17160.23,22237.85
2023-04-14 18:00:00,15900.79,15049.14,16035.09,20779.8
2023-04-14 19:00:00,13757.54,14021.64,14891.01,19297.3
2023-04-14 20:00:00,12039.48,13069.66,13854.13,17953.71
2023-04-14 21:00:00,11026.14,12391.43,13084.19,16956.02
2023-04-14 22:00:00,8774.65,10892.47,11525.61,14936.37
2023-04-14 23:00:00,8692.41,10688.01,11278.34,14615.97
2023-04-15 00:00:00,8495.05,10411.78,10984.42,14235.07
2023-04-15 01:00:00,8302.23,10231.06,10743.61,13923.04
2023-04-15 02:00:00,7826.48,9822.3,10287.54,13332.04
2023-04-15 03:00:00,7402.68,9497.74,9964.13,12912.95
2023-04-15 04:00:00,7133.39,9149.27,9612.59,12457.41
2023-04-15 05:00:00,6928.96,8870.83,9289.6,12038.84
2023-04-15 06:00:00,6844.99,8621.33,9017.59,11686.32
2023-04-15 07:00:00,6341.2,7710.19,8132.44,10539.26
2023-04-15 08:00:00,7680.77,8193.36,8372.79,10850.69
2023-04-15 09:00:00,7953.42,8410.25,8556.25,11088.38
2023-04-15 10:00:00,7698.48,8454.34,8712.26,11290.54
2023-04-15 11:00:00,9552.05,9639.0,9745.47,12434.99
2023-04-15 12:00:00,10470.55,10716.86,10680.56,13290.12
2023-04-15 13:00:00,11043.59,11353.9,11223.28,13824.63
2023-04-15 14:00:00,11620.29,11814.3,11695.53,14661.09
2023-04-15 15:00:00,12094.11,12191.84,12057.34,15625.26
2023-04-15 16:00:00,12379.76,12615.33,12535.31,16244.63
2023-04-15 17:00:00,12152.19,12323.61,12625.71,16361.84
2023-04-15 18:00:00,11006.45,11509.52,12141.19,15733.96
2023-04-15 19:00:00,10144.95,11179.84,11739.17,15212.69
2023-04-15 20:00:00,9534.92,10857.6,11445.78,14832.56
2023-04-15 21:00:00,8833.12,10394.38,11009.47,14267.47
2023-04-15 22:00:00,8636.4,10174.7,10785.93,13977.79
2023-04-15 23:00:00,8046.47,9892.95,10476.6,13576.99
2023-04-16 00:00:00,7198.53,9361.24,9877.9,12801.2
2023-04-16 01:00:00,6520.19,8879.16,9383.29,12160.28
2023-04-16 02:00:00,6091.55,8456.8,8947.98,11596.17
2023-04-16 03:00:00,5792.76,8241.78,8709.31,11286.89
2023-04-16 04:00:00,5321.53,7830.25,8278.92,10729.16
2023-04-16 05:00:00,4974.2,7456.23,7896.15,10233.07
2023-04-16 06:00:00,4634.13,6962.32,7361.41,9539.88
2023-04-16 07:00:00,3822.28,6167.33,6516.13,8444.58
2023-04-16 08:00:00,3840.04,6209.5,6550.31,8489.19
2023-04-16 09:00:00,3686.42,5969.49,6321.31,8192.45
2023-04-16 10:00:00,3270.5,5467.64,5800.11,7517.07
2023-04-16 11:00:00,3265.42,5427.24,5766.01,7472.88
2023-04-16 12:00:00,3170.34,5327.51,5639.9,7309.44
2023-04-16 13:00:00,3276.44,5373.3,5677.98,7358.76
2023-04-16 14:00:00,3571.79,5685.29,6024.0,7807.17
2023-04-16 15:00:00,4113.62,6272.08,6655.22,8625.16
2023-04-16 16:00:00,4587.49,6814.65,7208.66,9342.3
2023-04-16 17:00:00,4809.9,7109.27,7503.68,9724.66
2023-04-16 18:00:00,4436.98,6870.02,7258.72,9406.83
2023-04-16 19:00:00,4762.66,7355.18,7750.9,10044.55
2023-04-16 20:00:00,5027.2,7715.68,8140.84,10549.84
2023-04-16 21:00:00,5168.2,7911.31,8347.51,10817.68
2023-04-16 22:00:00,5015.57,7736.25,8172.23,10590.56
2023-04-16 23:00:00,4377.82,7043.55,7426.61,9624.35
2023-04-17 00:00:00,3800.01,6445.3,6808.47,8823.37
2023-04-17 01:00:00,3482.5,6112.48,6430.87,8334.25
2023-04-17 02:00:00,3217.55,5842.39,6151.79,7972.6
2023-04-17 03:00:00,3119.04,5718.14,6014.58,7794.88
2023-04-17 04:00:00,2957.21,5621.19,5909.64,7658.61
2023-04-17 05:00:00,2871.15,5526.2,5818.1,7540.0
2023-04-17 06:00:00,2725.52,5427.69,5707.59,7396.8
2023-04-17 07:00:00,1981.47,4347.26,4593.05,5952.54
2023-04-17 08:00:00,1768.0,3920.22,4134.96,5359.28
2023-04-17 09:00:00,1884.68,4035.46,4266.03,5529.09
2023-04-17 10:00:00,1715.37,3921.19,4129.94,5352.79
2023-04-17 11:00:00,1919.88,4209.3,4442.12,5757.36
2023-04-17 12:00:00,1988.01,4237.16,4474.64,5799.49
2023-04-17 13:00:00,2154.46,4462.36,4715.04,6111.02
2023-04-17 14:00:00,2257.75,4544.14,4795.38,6215.13
2023-04-17 15:00:00,2649.23,4866.05,5145.04,6668.21
2023-04-17 16:00:00,3329.49,5704.78,6035.52,7822.1
2023-04-17 17:00:00,3948.18,6473.36,6819.06,8837.48
2023-04-17 18:00:00,4531.76,7221.29,7635.54,9894.85
2023-04-17 19:00:00,5872.36,8492.25,8973.48,11628.57
2023-04-17 20:00:00,6838.01,9334.42,9836.06,12746.31
2023-04-17 21:00:00,6875.86,9322.0,9851.39,12766.17
2023-04-17 22:00:00,6868.32,9175.71,9708.57,12581.35
2023-04-17 23:00:00,6132.29,8590.82,9071.24,11755.49
