snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-02-10 18:00:00,0.0,484.75,582.95,712.26
2023-02-10 19:00:00,0.0,484.75,582.95,712.26
2023-02-10 20:00:00,0.0,484.75,582.95,712.26
2023-02-10 21:00:00,0.0,484.75,582.95,712.26
2023-02-10 22:00:00,0.0,484.75,582.95,712.26
2023-02-10 23:00:00,0.0,484.75,582.95,712.26
2023-02-11 00:00:00,0.0,484.75,582.95,712.26
2023-02-11 01:00:00,0.0,484.75,582.95,712.26
2023-02-11 02:00:00,0.0,484.75,582.95,712.26
2023-02-11 03:00:00,0.0,484.75,582.95,712.26
2023-02-11 04:00:00,0.0,484.75,582.95,712.26
2023-02-11 05:00:00,0.0,484.75,582.95,712.26
2023-02-11 06:00:00,0.0,484.75,582.95,712.26
2023-02-11 07:00:00,0.0,484.75,582.95,712.26
2023-02-11 08:00:00,3187.95,4250.72,4500.42,5497.37
2023-02-11 09:00:00,9136.36,8925.76,9424.62,11512.04
2023-02-11 10:00:00,12527.13,11411.88,11850.29,14474.87
2023-02-11 11:00:00,13930.15,12357.4,12879.5,15732.0
2023-02-11 12:00:00,14187.92,12533.68,13034.41,15921.21
2023-02-11 13:00:00,13721.45,12194.82,12750.17,15574.14
2023-02-11 14:00:00,12057.75,11025.75,11578.43,14142.82
2023-02-11 15:00:00,9529.71,9281.99,9755.96,11916.76
2023-02-11 16:00:00,5611.11,6253.89,6696.05,8179.23
2023-02-11 17:00:00,833.49,1748.34,1899.13,2319.96
2023-02-11 18:00:00,0.0,484.75,582.95,712.26
2023-02-11 19:00:00,0.0,484.75,582.95,712.26
2023-02-11 20:00:00,0.0,484.75,582.95,712.26
2023-02-11 21:00:00,0.0,484.75,582.95,712.26
2023-02-11 22:00:00,0.0,484.75,582.95,712.26
2023-02-11 23:00:00,0.0,484.75,582.95,712.26
2023-02-12 00:00:00,0.0,484.75,582.95,712.26
2023-02-12 01:00:00,0.0,484.75,582.95,712.26
2023-02-12 02:00:00,0.0,484.75,582.95,712.26
2023-02-12 03:00:00,0.0,484.75,582.95,712.26
2023-02-12 04:00:00,0.0,484.75,582.95,712.26
2023-02-12 05:00:00,0.0,484.75,582.95,712.26
2023-02-12 06:00:00,0.0,484.75,582.95,712.26
2023-02-12 07:00:00,0.0,484.75,582.95,712.26
2023-02-12 08:00:00,3162.01,4231.47,4525.58,5528.09
2023-02-12 09:00:00,8095.58,8180.31,8546.49,10439.58
2023-02-12 10:00:00,11122.59,10336.8,10797.9,13189.57
2023-02-12 11:00:00,12933.71,11697.53,12127.22,14813.26
2023-02-12 12:00:00,13126.95,11815.49,12297.78,15021.6
2023-02-12 13:00:00,12645.87,11443.54,11972.04,14623.71
2023-02-12 14:00:00,10777.83,10129.68,10597.99,12945.39
2023-02-12 15:00:00,8624.59,8613.67,9023.94,11022.77
2023-02-12 16:00:00,5126.44,5866.46,6253.64,7638.84
2023-02-12 17:00:00,753.66,1661.71,1810.79,2212.05
2023-02-12 18:00:00,0.0,484.75,582.95,712.26
2023-02-12 19:00:00,0.0,484.75,582.95,712.26
2023-02-12 20:00:00,0.0,484.75,582.95,712.26
2023-02-12 21:00:00,0.0,484.75,582.95,712.26
2023-02-12 22:00:00,0.0,484.75,582.95,712.26
2023-02-12 23:00:00,0.0,484.75,582.95,712.26
2023-02-13 00:00:00,0.0,484.75,582.95,712.26
2023-02-13 01:00:00,0.0,484.75,582.95,712.26
2023-02-13 02:00:00,0.0,484.75,582.95,712.26
2023-02-13 03:00:00,0.0,484.75,582.95,712.26
2023-02-13 04:00:00,0.0,484.75,582.95,712.26
2023-02-13 05:00:00,0.0,484.75,582.95,712.26
2023-02-13 06:00:00,0.0,484.75,582.95,712.26
2023-02-13 07:00:00,0.0,484.74,582.94,712.26
2023-02-13 08:00:00,3373.93,4387.57,4675.93,5711.85
2023-02-13 09:00:00,9143.95,8982.31,9378.3,11455.58
2023-02-13 10:00:00,12504.07,11341.12,11810.77,14426.93
2023-02-13 11:00:00,14295.1,12625.65,13120.22,16026.42
2023-02-13 12:00:00,14862.1,12956.66,13502.79,16493.72
2023-02-13 13:00:00,14712.7,12968.05,13391.53,16358.05
2023-02-13 14:00:00,13101.29,11769.01,12246.78,14959.87
2023-02-13 15:00:00,10229.77,9716.36,10376.9,12675.6
2023-02-13 16:00:00,5885.64,6432.15,6930.71,8466.13
2023-02-13 17:00:00,859.42,1770.34,1928.24,2355.5
2023-02-13 18:00:00,0.0,484.75,582.95,712.26
2023-02-13 19:00:00,0.0,484.75,582.95,712.26
2023-02-13 20:00:00,0.0,484.75,582.95,712.26
2023-02-13 21:00:00,0.0,484.75,582.95,712.26
2023-02-13 22:00:00,0.0,484.71,582.9,712.26
2023-02-13 23:00:00,0.0,484.7,582.89,712.26
2023-02-14 00:00:00,0.0,484.7,582.89,712.26
2023-02-14 01:00:00,0.0,484.7,582.89,712.26
2023-02-14 02:00:00,0.0,484.7,582.89,712.26
2023-02-14 03:00:00,0.0,484.7,582.89,712.26
2023-02-14 04:00:00,0.0,484.7,582.89,712.26
2023-02-14 05:00:00,0.0,484.7,582.9,712.26
2023-02-14 06:00:00,0.0,484.75,582.95,712.26
2023-02-14 07:00:00,0.0,484.75,582.95,712.26
2023-02-14 08:00:00,2778.78,3880.06,4153.92,5074.13
2023-02-14 09:00:00,7249.27,7538.84,7840.76,9577.55
2023-02-14 10:00:00,10003.38,9541.7,9959.41,12165.38
2023-02-14 11:00:00,11578.88,10676.77,11156.55,13627.63
2023-02-14 12:00:00,12007.08,11034.25,11435.43,13968.27
2023-02-14 13:00:00,11519.62,10655.53,11099.55,13558.01
2023-02-14 14:00:00,9981.01,9512.98,9908.87,12103.66
2023-02-14 15:00:00,7612.43,7758.75,8201.68,10018.4
2023-02-14 16:00:00,4363.07,5170.78,5549.58,6778.96
2023-02-14 17:00:00,771.56,1620.52,1732.89,2116.88
2023-02-14 18:00:00,0.0,484.75,582.95,712.26
2023-02-14 19:00:00,0.0,484.75,582.95,712.26
2023-02-14 20:00:00,0.0,484.75,582.95,712.26
2023-02-14 21:00:00,0.0,484.75,582.95,712.26
2023-02-14 22:00:00,0.0,484.75,582.95,712.26
2023-02-14 23:00:00,0.0,484.75,582.95,712.26
2023-02-15 00:00:00,0.0,484.75,582.95,712.26
2023-02-15 01:00:00,0.0,484.75,582.95,712.26
2023-02-15 02:00:00,0.0,484.75,582.95,712.26
2023-02-15 03:00:00,0.0,484.75,582.95,712.26
2023-02-15 04:00:00,0.0,484.75,582.95,712.26
2023-02-15 05:00:00,0.0,484.75,582.95,712.26
2023-02-15 06:00:00,0.0,484.75,582.95,712.26
2023-02-15 07:00:00,0.66,486.55,584.79,714.51
2023-02-15 08:00:00,3407.04,4422.43,4731.44,5779.54
2023-02-15 09:00:00,8971.01,8884.84,9235.92,11281.55
2023-02-15 10:00:00,12259.4,11165.6,11690.68,14279.91
2023-02-15 11:00:00,14220.86,12615.8,13070.25,15964.98
2023-02-15 12:00:00,14932.41,13092.25,13571.07,16576.7
2023-02-15 13:00:00,14423.15,12786.58,13251.3,16186.13
2023-02-15 14:00:00,12377.59,11279.44,11767.36,14373.57
2023-02-15 15:00:00,9204.68,9023.75,9479.65,11579.25
2023-02-15 16:00:00,5207.55,5925.44,6351.46,7758.32
2023-02-15 17:00:00,880.92,1797.82,1963.15,2398.16
2023-02-15 18:00:00,0.0,484.75,582.95,712.26
2023-02-15 19:00:00,0.0,484.75,582.95,712.26
2023-02-15 20:00:00,0.0,484.75,582.95,712.26
2023-02-15 21:00:00,0.0,484.75,582.95,712.26
2023-02-15 22:00:00,0.0,484.75,582.95,712.26
2023-02-15 23:00:00,0.0,484.75,582.95,712.26
2023-02-16 00:00:00,0.0,484.75,582.95,712.26
2023-02-16 01:00:00,0.0,484.75,582.95,712.26
2023-02-16 02:00:00,0.0,484.75,582.95,712.26
2023-02-16 03:00:00,0.0,484.75,582.95,712.26
2023-02-16 04:00:00,0.0,484.75,582.95,712.26
2023-02-16 05:00:00,0.0,484.75,582.95,712.26
2023-02-16 06:00:00,0.0,484.75,582.95,712.26
2023-02-16 07:00:00,0.82,486.75,585.13,714.93
2023-02-16 08:00:00,4051.89,5000.73,5297.03,6470.39
2023-02-16 09:00:00,10659.92,10103.4,10685.48,13052.11
2023-02-16 10:00:00,14434.39,12741.75,13233.15,16163.96
2023-02-16 11:00:00,16320.38,14120.99,14584.45,17814.62
2023-02-16 12:00:00,16606.56,14226.18,14776.68,18049.42
2023-02-16 13:00:00,15793.86,13756.92,14206.16,17352.56
2023-02-16 14:00:00,13478.24,12069.61,12579.64,15365.86
2023-02-16 15:00:00,10318.43,9815.16,10379.05,12677.95
2023-02-16 16:00:00,6179.02,6691.72,7105.46,8679.29
2023-02-16 17:00:00,1159.06,2166.47,2305.39,2816.2
2023-02-16 18:00:00,0.0,484.75,582.95,712.26
2023-02-16 19:00:00,0.0,484.75,582.95,712.26
2023-02-16 20:00:00,0.0,484.75,582.95,712.26
2023-02-16 21:00:00,0.0,484.75,582.95,712.26
2023-02-16 22:00:00,0.0,484.75,582.95,712.26
2023-02-16 23:00:00,0.0,484.75,582.95,712.26
2023-02-17 00:00:00,0.0,484.75,582.95,712.26
2023-02-17 01:00:00,0.0,484.75,582.95,712.26
2023-02-17 02:00:00,0.0,484.7,582.9,712.26
2023-02-17 03:00:00,0.0,484.71,582.89,712.26
2023-02-17 04:00:00,0.0,484.75,582.95,712.26
2023-02-17 05:00:00,0.0,484.75,582.95,712.26
2023-02-17 06:00:00,0.0,484.75,582.95,712.26
2023-02-17 07:00:00,1.87,489.3,587.79,718.18
2023-02-17 08:00:00,3604.94,4583.07,4891.87,5975.5
2023-02-17 09:00:00,9009.04,8778.59,9334.83,11402.35
2023-02-17 10:00:00,12291.61,11213.76,11681.24,14268.51
2023-02-17 11:00:00,14004.13,12411.22,12923.03,15785.3
2023-02-17 12:00:00,14317.49,12608.56,13142.46,16053.33
2023-02-17 13:00:00,13838.24,12321.87,12778.68,15608.98
2023-02-17 14:00:00,11739.45,10773.61,11317.58,13824.32
2023-02-17 15:00:00,8658.95,8518.27,9078.61,11089.52
2023-02-17 16:00:00,4978.26,5702.44,6084.0,7431.74
2023-02-17 17:00:00,875.0,1831.09,2004.76,2448.98
2023-02-17 18:00:00,0.0,484.75,582.95,712.26
2023-02-17 19:00:00,0.0,484.75,582.95,712.26
2023-02-17 20:00:00,0.0,484.75,582.95,712.26
2023-02-17 21:00:00,0.0,484.75,582.95,712.26
2023-02-17 22:00:00,0.0,484.75,582.95,712.26
2023-02-17 23:00:00,0.0,484.75,582.95,712.26
2023-02-18 00:00:00,0.0,484.75,582.95,712.26
2023-02-18 01:00:00,0.0,484.72,582.92,712.26
2023-02-18 02:00:00,0.0,484.72,582.92,712.26
2023-02-18 03:00:00,0.0,484.72,582.92,712.26
2023-02-18 04:00:00,0.0,484.75,582.95,712.26
2023-02-18 05:00:00,0.0,484.75,582.95,712.26
2023-02-18 06:00:00,0.0,484.75,582.95,712.26
2023-02-18 07:00:00,2.22,489.67,588.38,718.9
2023-02-18 08:00:00,3073.93,4080.66,4375.07,5344.26
2023-02-18 09:00:00,6985.48,7254.12,7682.09,9383.63
2023-02-18 10:00:00,9751.8,9356.63,9784.86,11952.2
2023-02-18 11:00:00,11703.98,10748.44,11298.3,13800.78
2023-02-18 12:00:00,12337.37,11253.79,11718.08,14313.51
2023-02-18 13:00:00,12427.57,11342.56,11797.2,14410.16
2023-02-18 14:00:00,11004.28,10273.68,10772.57,13158.62
2023-02-18 15:00:00,8518.16,8547.35,8931.28,10909.57
2023-02-18 16:00:00,5036.77,5833.85,6213.24,7589.62
2023-02-18 17:00:00,942.3,1930.24,2071.63,2530.67
2023-02-18 18:00:00,0.0,484.75,582.95,712.26
2023-02-18 19:00:00,0.0,484.75,582.95,712.26
2023-02-18 20:00:00,0.0,484.75,582.95,712.26
2023-02-18 21:00:00,0.0,484.75,582.95,712.26
2023-02-18 22:00:00,0.0,484.75,582.95,712.26
2023-02-18 23:00:00,0.0,484.75,582.95,712.26
2023-02-19 00:00:00,0.0,484.75,582.95,712.26
2023-02-19 01:00:00,0.0,484.75,582.95,712.26
2023-02-19 02:00:00,0.0,484.71,582.94,712.26
2023-02-19 03:00:00,0.0,484.71,582.9,712.26
2023-02-19 04:00:00,0.0,484.71,582.89,712.26
2023-02-19 05:00:00,0.0,484.71,582.94,712.26
2023-02-19 06:00:00,0.0,484.75,582.95,712.26
2023-02-19 07:00:00,2.62,489.92,588.84,719.45
2023-02-19 08:00:00,3731.63,4635.26,4963.27,6062.71
2023-02-19 09:00:00,8383.75,8311.65,8809.0,10760.21
2023-02-19 10:00:00,11457.48,10640.14,11071.26,13523.45
2023-02-19 11:00:00,13404.26,12057.18,12436.95,15191.57
2023-02-19 12:00:00,13926.58,12425.38,12842.83,15687.35
2023-02-19 13:00:00,13117.9,11851.62,12335.1,15067.16
2023-02-19 14:00:00,11272.55,10549.76,11051.26,13499.46
2023-02-19 15:00:00,8358.36,8390.92,8732.54,10666.83
2023-02-19 16:00:00,4654.8,5554.2,5798.9,7083.52
2023-02-19 17:00:00,854.55,1799.08,1971.77,2408.69
2023-02-19 18:00:00,0.0,484.75,582.95,712.26
2023-02-19 19:00:00,0.0,484.75,582.95,712.26
2023-02-19 20:00:00,0.0,484.75,582.95,712.26
2023-02-19 21:00:00,0.0,484.75,582.95,712.26
2023-02-19 22:00:00,0.0,484.75,582.95,712.26
2023-02-19 23:00:00,0.0,484.71,582.9,712.26
2023-02-20 00:00:00,0.0,484.7,582.89,712.26
2023-02-20 01:00:00,0.0,484.7,582.89,712.26
2023-02-20 02:00:00,0.0,484.7,582.89,712.26
2023-02-20 03:00:00,0.0,484.7,582.89,712.26
2023-02-20 04:00:00,0.0,484.7,582.89,712.26
2023-02-20 05:00:00,0.0,484.7,582.89,712.26
2023-02-20 06:00:00,0.0,484.7,582.89,712.26
2023-02-20 07:00:00,5.06,496.01,594.83,726.84
2023-02-20 08:00:00,3738.86,4702.4,4992.3,6098.28
2023-02-20 09:00:00,8370.46,8380.13,8802.35,10752.58
2023-02-20 10:00:00,11903.71,10982.79,11440.63,13975.17
2023-02-20 11:00:00,14184.7,12558.0,13133.62,16043.06
2023-02-20 12:00:00,14557.71,12800.66,13390.46,16356.8
2023-02-20 13:00:00,13385.8,12040.75,12558.21,15340.23
2023-02-20 14:00:00,10982.71,10321.02,10736.12,13114.64
2023-02-20 15:00:00,7972.79,8108.94,8500.75,10384.18
2023-02-20 16:00:00,4372.75,5291.37,5590.37,6829.23
2023-02-20 17:00:00,793.54,1751.5,1925.59,2352.36
2023-02-20 18:00:00,0.0,484.75,582.95,712.26
2023-02-20 19:00:00,0.0,484.75,582.95,712.26
2023-02-20 20:00:00,0.0,484.75,582.95,712.26
2023-02-20 21:00:00,0.0,484.75,582.95,712.26
2023-02-20 22:00:00,0.0,484.75,582.95,712.26
2023-02-20 23:00:00,0.0,484.71,582.9,712.26
2023-02-21 00:00:00,0.0,484.7,582.89,712.26
2023-02-21 01:00:00,0.0,484.7,582.89,712.26
2023-02-21 02:00:00,0.0,484.7,582.89,712.26
2023-02-21 03:00:00,0.0,484.7,582.89,712.26
2023-02-21 04:00:00,0.0,484.75,582.95,712.26
2023-02-21 05:00:00,0.0,484.75,582.95,712.26
2023-02-21 06:00:00,0.0,484.75,582.95,712.26
2023-02-21 07:00:00,5.04,496.08,595.06,727.06
2023-02-21 08:00:00,3505.05,4519.34,4795.21,5857.43
2023-02-21 09:00:00,8331.23,8373.5,8809.76,10760.99
2023-02-21 10:00:00,11886.79,10936.46,11355.95,13871.17
2023-02-21 11:00:00,13987.45,12464.45,12946.34,15813.75
2023-02-21 12:00:00,14459.99,12748.9,13295.36,16240.06
2023-02-21 13:00:00,13210.88,11898.79,12402.55,15149.54
2023-02-21 14:00:00,11115.53,10367.66,10898.95,13312.96
2023-02-21 15:00:00,8351.38,8399.02,8751.94,10690.51
2023-02-21 16:00:00,4894.6,5682.81,6056.16,7397.74
2023-02-21 17:00:00,1105.56,2109.62,2272.1,2775.54
2023-02-21 18:00:00,0.0,484.75,582.95,712.26
2023-02-21 19:00:00,0.0,484.75,582.95,712.26
2023-02-21 20:00:00,0.0,484.75,582.95,712.26
2023-02-21 21:00:00,0.0,484.75,582.95,712.26
2023-02-21 22:00:00,0.0,484.75,582.95,712.26
2023-02-21 23:00:00,0.0,484.75,582.95,712.26
2023-02-22 00:00:00,0.0,484.75,582.95,712.26
2023-02-22 01:00:00,0.0,484.75,582.95,712.26
2023-02-22 02:00:00,0.0,484.75,582.95,712.26
2023-02-22 03:00:00,0.0,484.75,582.95,712.26
2023-02-22 04:00:00,0.0,484.75,582.95,712.26
2023-02-22 05:00:00,0.0,484.75,582.95,712.26
2023-02-22 06:00:00,0.0,484.75,582.95,712.26
2023-02-22 07:00:00,9.13,504.81,604.81,738.96
2023-02-22 08:00:00,4653.57,5480.97,5824.88,7115.12
2023-02-22 09:00:00,10270.72,9794.18,10305.68,12588.29
2023-02-22 10:00:00,13625.67,12160.51,12645.75,15446.57
2023-02-22 11:00:00,15001.71,13113.26,13608.54,16622.57
2023-02-22 12:00:00,14555.19,12793.67,13304.9,16251.7
2023-02-22 13:00:00,13692.33,12258.54,12701.25,15514.38
2023-02-22 14:00:00,11734.87,10838.16,11273.25,13770.14
2023-02-22 15:00:00,9215.92,8996.39,9517.53,11625.62
2023-02-22 16:00:00,5713.06,6310.77,6725.38,8215.15
2023-02-22 17:00:00,1381.14,2407.99,2591.59,3165.77
2023-02-22 18:00:00,0.0,484.75,582.95,712.26
2023-02-22 19:00:00,0.0,484.75,582.95,712.26
2023-02-22 20:00:00,0.0,484.75,582.95,712.26
2023-02-22 21:00:00,0.0,484.75,582.95,712.26
2023-02-22 22:00:00,0.0,484.75,582.95,712.26
2023-02-22 23:00:00,0.0,484.75,582.95,712.26
2023-02-23 00:00:00,0.0,484.75,582.95,712.26
2023-02-23 01:00:00,0.0,484.75,582.95,712.26
2023-02-23 02:00:00,0.0,484.75,582.95,712.26
2023-02-23 03:00:00,0.0,484.75,582.95,712.26
2023-02-23 04:00:00,0.0,484.75,582.95,712.26
2023-02-23 05:00:00,0.0,484.75,582.95,712.26
2023-02-23 06:00:00,0.0,484.75,582.95,712.26
2023-02-23 07:00:00,6.18,497.17,596.53,728.86
2023-02-23 08:00:00,3504.62,4482.42,4755.23,5808.59
2023-02-23 09:00:00,7193.31,7468.35,7783.48,9507.43
2023-02-23 10:00:00,9654.28,9169.02,9629.72,11762.64
2023-02-23 11:00:00,10552.29,9815.03,10277.11,12553.39
2023-02-23 12:00:00,10558.57,9798.08,10260.68,12533.32
2023-02-23 13:00:00,11108.04,10227.28,10687.37,13054.71
2023-02-23 14:00:00,10212.84,9658.48,10028.16,12249.53
2023-02-23 15:00:00,8600.62,8444.57,8928.42,10906.26
2023-02-23 16:00:00,5661.85,6212.4,6534.51,7981.92
2023-02-23 17:00:00,1567.21,2567.23,2774.03,3388.61
2023-02-23 18:00:00,0.0,484.75,582.95,712.26
2023-02-23 19:00:00,0.0,484.75,582.95,712.26
2023-02-23 20:00:00,0.0,484.75,582.95,712.26
2023-02-23 21:00:00,0.0,484.75,582.95,712.26
2023-02-23 22:00:00,0.0,484.75,582.95,712.26
2023-02-23 23:00:00,0.0,484.75,582.95,712.26
2023-02-24 00:00:00,0.0,484.75,582.95,712.26
2023-02-24 01:00:00,0.0,484.75,582.95,712.26
2023-02-24 02:00:00,0.0,484.75,582.95,712.26
2023-02-24 03:00:00,0.0,484.75,582.95,712.26
2023-02-24 04:00:00,0.0,484.75,582.95,712.26
2023-02-24 05:00:00,0.0,484.75,582.95,712.26
2023-02-24 06:00:00,0.0,484.75,582.95,712.26
2023-02-24 07:00:00,24.66,540.55,642.02,784.42
2023-02-24 08:00:00,4612.97,5431.7,5758.33,7033.84
2023-02-24 09:00:00,10275.39,9750.57,10291.35,12570.68
2023-02-24 10:00:00,13908.23,12375.16,12875.41,15727.11
2023-02-24 11:00:00,15923.42,13731.92,14311.66,17481.42
2023-02-24 12:00:00,16187.09,13893.1,14490.04,17699.3
2023-02-24 13:00:00,16220.39,13906.95,14524.84,17741.82
2023-02-24 14:00:00,14289.75,12661.63,13161.39,16076.44
2023-02-24 15:00:00,11249.3,10475.44,11044.05,13490.21
2023-02-24 16:00:00,7006.67,7351.01,7708.64,9416.05
2023-02-24 17:00:00,1847.4,2885.35,3119.48,3810.59
2023-02-24 18:00:00,0.0,484.75,582.95,712.26
2023-02-24 19:00:00,0.0,484.75,582.95,712.26
2023-02-24 20:00:00,0.0,484.75,582.95,712.26
2023-02-24 21:00:00,0.0,484.75,582.95,712.26
2023-02-24 22:00:00,0.0,484.75,582.95,712.26
2023-02-24 23:00:00,0.0,484.75,582.95,712.26
2023-02-25 00:00:00,0.0,484.75,582.95,712.26
2023-02-25 01:00:00,0.0,484.75,582.95,712.26
2023-02-25 02:00:00,0.0,484.75,582.95,712.26
2023-02-25 03:00:00,0.0,484.75,582.95,712.26
2023-02-25 04:00:00,0.0,484.75,582.95,712.26
2023-02-25 05:00:00,0.0,484.75,582.95,712.26
2023-02-25 06:00:00,0.0,484.75,582.95,712.26
2023-02-25 07:00:00,48.06,604.88,713.8,872.1
2023-02-25 08:00:00,4471.92,5340.81,5672.74,6929.3
2023-02-25 09:00:00,8988.53,8792.7,9273.74,11327.73
2023-02-25 10:00:00,11337.18,10560.48,11035.43,13479.55
2023-02-25 11:00:00,11389.55,10572.7,11101.97,13560.83
2023-02-25 12:00:00,10019.83,9591.42,10126.25,12369.03
2023-02-25 13:00:00,9966.36,9577.14,9985.4,12196.99
2023-02-25 14:00:00,8615.65,8550.65,9051.33,11056.2
2023-02-25 15:00:00,7056.32,7403.01,7697.06,9402.02
2023-02-25 16:00:00,4559.71,5464.77,5737.75,7008.7
2023-02-25 17:00:00,1294.38,2324.64,2504.23,3059.08
2023-02-25 18:00:00,0.0,484.75,582.95,712.26
2023-02-25 19:00:00,0.0,484.75,582.95,712.26
2023-02-25 20:00:00,0.0,484.75,582.95,712.26
2023-02-25 21:00:00,0.0,484.75,582.95,712.26
2023-02-25 22:00:00,0.0,484.75,582.95,712.26
2023-02-25 23:00:00,0.0,484.75,582.95,712.26
2023-02-26 00:00:00,0.0,484.75,582.95,712.26
2023-02-26 01:00:00,0.0,484.75,582.95,712.26
2023-02-26 02:00:00,0.0,484.75,582.95,712.26
2023-02-26 03:00:00,0.0,484.75,582.95,712.26
2023-02-26 04:00:00,0.0,484.75,582.95,712.26
2023-02-26 05:00:00,0.0,484.75,582.95,712.26
2023-02-26 06:00:00,0.0,484.75,582.95,712.26
2023-02-26 07:00:00,44.47,589.72,699.75,854.93
2023-02-26 08:00:00,4341.69,5200.56,5538.96,6765.96
2023-02-26 09:00:00,8708.99,8576.93,9106.16,11123.15
2023-02-26 10:00:00,11416.72,10550.57,11024.41,13466.96
2023-02-26 11:00:00,12250.2,11177.17,11651.4,14232.84
2023-02-26 12:00:00,12079.04,11022.35,11551.82,14111.19
2023-02-26 13:00:00,13488.8,12067.93,12560.12,15342.81
2023-02-26 14:00:00,12830.32,11608.38,12127.71,14814.72
2023-02-26 15:00:00,10982.64,10327.37,10818.04,13215.0
2023-02-26 16:00:00,7271.45,7550.15,7938.55,9697.69
2023-02-26 17:00:00,2041.26,3106.66,3329.47,4067.7
2023-02-26 18:00:00,0.0,484.51,582.7,712.25
2023-02-26 19:00:00,0.0,484.51,582.7,712.25
2023-02-26 20:00:00,0.0,484.51,582.7,712.25
2023-02-26 21:00:00,0.0,484.5,582.69,712.25
2023-02-26 22:00:00,0.0,484.5,582.68,712.25
2023-02-26 23:00:00,0.0,484.4,582.55,712.25
2023-02-27 00:00:00,0.0,484.38,582.56,712.25
2023-02-27 01:00:00,0.0,484.38,582.56,712.25
2023-02-27 02:00:00,0.0,484.38,582.56,712.25
2023-02-27 03:00:00,0.0,484.38,582.56,712.25
2023-02-27 04:00:00,0.0,484.38,582.56,712.25
2023-02-27 05:00:00,0.0,484.38,582.56,712.25
2023-02-27 06:00:00,0.0,484.39,582.56,712.25
2023-02-27 07:00:00,98.65,705.39,822.06,1004.81
2023-02-27 08:00:00,5465.57,6153.46,6531.77,7979.39
2023-02-27 09:00:00,11554.08,10677.19,11277.27,13776.01
2023-02-27 10:00:00,14961.86,13122.87,13630.89,16650.72
2023-02-27 11:00:00,16055.09,13748.35,14377.96,17563.2
2023-02-27 12:00:00,15604.17,13454.9,14075.29,17193.51
2023-02-27 13:00:00,15837.05,13598.83,14217.52,17367.28
2023-02-27 14:00:00,14151.27,12556.77,13040.3,15929.34
2023-02-27 15:00:00,11410.35,10583.72,11063.66,13515.08
2023-02-27 16:00:00,7390.41,7707.52,7939.21,9698.61
2023-02-27 17:00:00,2176.18,3216.12,3456.85,4223.31
2023-02-27 18:00:00,0.0,484.7,582.89,712.26
2023-02-27 19:00:00,0.0,484.74,582.9,712.26
2023-02-27 20:00:00,0.0,484.74,582.9,712.26
2023-02-27 21:00:00,0.0,484.74,582.9,712.26
2023-02-27 22:00:00,0.0,484.74,582.9,712.26
2023-02-27 23:00:00,0.0,484.7,582.89,712.26
2023-02-28 00:00:00,0.0,484.7,582.89,712.26
2023-02-28 01:00:00,0.0,484.7,582.83,712.26
2023-02-28 02:00:00,0.0,484.7,582.82,712.26
2023-02-28 03:00:00,0.0,484.7,582.83,712.26
2023-02-28 04:00:00,0.0,484.7,582.89,712.26
2023-02-28 05:00:00,0.0,484.71,582.89,712.26
2023-02-28 06:00:00,0.0,484.75,582.9,712.26
2023-02-28 07:00:00,116.6,724.74,848.36,1036.52
2023-02-28 08:00:00,5564.82,6215.27,6593.18,8053.67
2023-02-28 09:00:00,11524.21,10652.33,11192.28,13671.25
2023-02-28 10:00:00,15110.19,13176.74,13724.24,16764.05
2023-02-28 11:00:00,16708.25,14158.04,14819.14,18101.42
2023-02-28 12:00:00,16467.84,14033.48,14626.11,17865.64
2023-02-28 13:00:00,16808.66,14206.57,14890.76,18188.9
2023-02-28 14:00:00,15029.58,13181.38,13628.57,16647.2
2023-02-28 15:00:00,12153.7,11119.92,11595.21,14163.56
2023-02-28 16:00:00,7952.44,8166.07,8384.86,10242.13
2023-02-28 17:00:00,2407.29,3466.87,3694.85,4513.36
2023-02-28 18:00:00,0.0,484.75,582.95,712.26
2023-02-28 19:00:00,0.0,484.75,582.95,712.26
2023-02-28 20:00:00,0.0,484.75,582.95,712.26
2023-02-28 21:00:00,0.0,484.75,582.95,712.26
2023-02-28 22:00:00,0.0,484.7,582.89,712.26
2023-02-28 23:00:00,0.0,484.75,582.95,712.26
2023-03-01 00:00:00,0.0,484.75,582.95,712.26
2023-03-01 01:00:00,0.0,484.75,582.95,712.26
2023-03-01 02:00:00,0.0,484.75,582.95,712.26
2023-03-01 03:00:00,0.0,484.75,582.95,712.26
2023-03-01 04:00:00,0.0,484.75,582.95,712.26
2023-03-01 05:00:00,0.0,484.75,582.95,712.26
2023-03-01 06:00:00,0.0,484.75,582.95,712.26
2023-03-01 07:00:00,152.77,786.98,912.94,1115.35
2023-03-01 08:00:00,5925.4,6521.68,6899.78,8428.07
2023-03-01 09:00:00,11596.35,10744.1,11297.87,13800.11
2023-03-01 10:00:00,14760.53,13008.3,13467.51,16450.21
2023-03-01 11:00:00,15851.98,13648.51,14264.47,17423.64
2023-03-01 12:00:00,15856.32,13680.98,14246.76,17402.02
2023-03-01 13:00:00,15999.11,13795.92,14332.66,17506.94
2023-03-01 14:00:00,13952.58,12453.04,12923.81,15786.24
2023-03-01 15:00:00,11062.2,10331.62,10825.52,13223.28
2023-03-01 16:00:00,7149.06,7510.76,7795.69,9522.37
