snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-04-09 01:00:00,0.0,546.42,655.14,802.61
2023-04-09 02:00:00,0.0,546.42,655.14,802.61
2023-04-09 03:00:00,0.0,546.42,655.14,802.61
2023-04-09 04:00:00,0.0,546.42,655.14,802.61
2023-04-09 05:00:00,0.0,546.42,655.14,802.61
2023-04-09 06:00:00,2.29,552.1,660.98,809.77
2023-04-09 07:00:00,2908.45,4004.18,4267.25,5227.86
2023-04-09 08:00:00,8917.03,8916.49,9099.9,11148.42
2023-04-09 09:00:00,13422.92,12093.51,12559.82,15387.22
2023-04-09 10:00:00,16211.32,14069.62,14578.95,17860.87
2023-04-09 11:00:00,17898.83,15012.32,15738.9,19281.94
2023-04-09 12:00:00,18264.16,15235.65,15984.13,19582.38
2023-04-09 13:00:00,17149.97,14565.12,15225.64,18653.13
2023-04-09 14:00:00,14927.87,13120.09,13684.79,16765.41
2023-04-09 15:00:00,11673.42,10817.56,11489.56,14076.02
2023-04-09 16:00:00,7582.53,7719.05,8096.48,9919.09
2023-04-09 17:00:00,3302.72,4312.18,4621.37,5661.7
2023-04-09 18:00:00,187.66,917.96,1063.02,1302.32
2023-04-09 19:00:00,0.0,546.42,655.14,802.61
2023-04-09 20:00:00,0.0,546.42,655.14,802.61
2023-04-09 21:00:00,0.0,546.42,655.14,802.61
2023-04-09 22:00:00,0.0,546.42,655.14,802.61
2023-04-09 23:00:00,0.0,546.42,655.14,802.61
2023-04-10 00:00:00,0.0,546.42,655.14,802.61
2023-04-10 01:00:00,0.0,546.42,655.14,802.61
2023-04-10 02:00:00,0.0,546.42,655.14,802.61
2023-04-10 03:00:00,0.0,546.42,655.14,802.61
2023-04-10 04:00:00,0.0,546.42,655.14,802.61
2023-04-10 05:00:00,0.0,546.42,655.14,802.61
2023-04-10 06:00:00,3.92,553.73,663.23,812.53
2023-04-10 07:00:00,2919.55,3999.01,4260.77,5219.92
2023-04-10 08:00:00,8549.98,8640.15,8793.49,10773.03
2023-04-10 09:00:00,12747.14,11645.59,12095.68,14818.58
2023-04-10 10:00:00,15628.69,13681.3,14164.76,17353.43
2023-04-10 11:00:00,17424.28,14734.07,15429.36,18902.72
2023-04-10 12:00:00,17876.27,15011.35,15722.79,19262.2
2023-04-10 13:00:00,16924.15,14466.47,15076.91,18470.92
2023-04-10 14:00:00,14935.34,13145.94,13656.79,16731.11
2023-04-10 15:00:00,11886.46,10981.09,11599.57,14210.78
2023-04-10 16:00:00,7862.87,8024.56,8316.98,10189.23
2023-04-10 17:00:00,3494.41,4492.91,4779.78,5855.77
2023-04-10 18:00:00,251.32,1024.38,1182.64,1448.86
2023-04-10 19:00:00,0.0,546.42,655.14,802.61
2023-04-10 20:00:00,0.0,546.42,655.14,802.61
2023-04-10 21:00:00,0.0,546.42,655.14,802.61
2023-04-10 22:00:00,0.0,546.42,655.14,802.61
2023-04-10 23:00:00,0.0,546.42,655.14,802.61
2023-04-11 00:00:00,0.0,546.42,655.14,802.61
2023-04-11 01:00:00,0.0,546.42,655.14,802.61
2023-04-11 02:00:00,0.0,546.42,655.14,802.61
2023-04-11 03:00:00,0.0,546.42,655.14,802.61
2023-04-11 04:00:00,0.0,546.42,655.14,802.61
2023-04-11 05:00:00,0.0,546.42,655.14,802.61
2023-04-11 06:00:00,0.0,546.42,655.14,802.61
2023-04-11 07:00:00,3015.4,4081.56,4360.19,5341.72
2023-04-11 08:00:00,8901.29,8936.3,9092.62,11139.49
2023-04-11 09:00:00,13407.38,12070.2,12542.35,15365.81
2023-04-11 10:00:00,16102.76,14041.09,14492.02,17754.38
2023-04-11 11:00:00,17695.77,14895.14,15607.07,19120.43
2023-04-11 12:00:00,18043.79,15119.54,15817.17,19377.82
2023-04-11 13:00:00,17114.05,14543.64,15209.88,18633.83
2023-04-11 14:00:00,15161.12,13313.79,13857.26,16976.71
2023-04-11 15:00:00,12171.49,11192.12,11743.01,14386.51
2023-04-11 16:00:00,8242.32,8368.57,8588.22,10521.52
2023-04-11 17:00:00,3845.53,4829.6,5092.86,6239.32
2023-04-11 18:00:00,311.01,1134.28,1282.55,1571.26
2023-04-11 19:00:00,0.0,546.42,655.14,802.61
2023-04-11 20:00:00,0.0,546.42,655.14,802.61
2023-04-11 21:00:00,0.0,546.42,655.14,802.61
2023-04-11 22:00:00,0.0,546.42,655.14,802.61
2023-04-11 23:00:00,0.0,546.42,655.14,802.61
2023-04-12 00:00:00,0.0,546.42,655.14,802.61
2023-04-12 01:00:00,0.0,546.42,655.14,802.61
2023-04-12 02:00:00,0.0,546.42,655.14,802.61
2023-04-12 03:00:00,0.0,546.42,655.14,802.61
2023-04-12 04:00:00,0.0,546.42,655.14,802.61
2023-04-12 05:00:00,0.0,546.42,655.14,802.61
2023-04-12 06:00:00,2.07,551.56,660.7,809.42
2023-04-12 07:00:00,3024.65,4092.67,4369.63,5353.29
2023-04-12 08:00:00,8270.29,8355.04,8662.27,10612.25
2023-04-12 09:00:00,11610.41,10779.05,11176.85,13692.9
2023-04-12 10:00:00,13269.1,11989.06,12378.8,15165.43
2023-04-12 11:00:00,14000.4,12446.74,12882.75,15782.82
2023-04-12 12:00:00,13656.69,12081.79,12601.01,15437.65
2023-04-12 13:00:00,12565.48,11393.94,11872.18,14544.76
2023-04-12 14:00:00,10276.18,9738.89,10176.5,12467.35
2023-04-12 15:00:00,7919.48,7993.12,8499.8,10413.2
2023-04-12 16:00:00,5237.79,5920.15,6363.3,7795.74
2023-04-12 17:00:00,2460.83,3577.07,3816.5,4675.63
2023-04-12 18:00:00,174.61,877.85,1019.99,1249.59
2023-04-12 19:00:00,0.0,546.42,655.14,802.6
2023-04-12 20:00:00,0.0,546.42,655.14,802.6
2023-04-12 21:00:00,0.0,546.42,655.14,802.6
2023-04-12 22:00:00,0.0,546.42,655.14,802.6
2023-04-12 23:00:00,0.0,546.42,655.14,802.6
2023-04-13 00:00:00,0.0,546.42,655.14,802.6
2023-04-13 01:00:00,0.0,546.42,655.14,802.6
2023-04-13 02:00:00,0.0,546.42,655.14,802.6
2023-04-13 03:00:00,0.0,546.42,655.14,802.6
2023-04-13 04:00:00,0.0,546.42,655.14,802.6
2023-04-13 05:00:00,0.0,546.42,655.14,802.61
2023-04-13 06:00:00,2.33,552.15,661.04,809.84
2023-04-13 07:00:00,3208.45,4255.17,4552.52,5577.34
2023-04-13 08:00:00,9316.37,9272.14,9466.45,11597.46
2023-04-13 09:00:00,13782.8,12339.74,12786.58,15665.0
2023-04-13 10:00:00,16170.29,13970.58,14536.81,17809.24
2023-04-13 11:00:00,17439.79,14705.77,15409.7,18878.63
2023-04-13 12:00:00,17686.57,14790.35,15623.46,19140.51
2023-04-13 13:00:00,16766.88,14299.06,14946.96,18311.72
2023-04-13 14:00:00,14692.41,13001.65,13499.06,16537.87
2023-04-13 15:00:00,11672.22,10848.48,11407.41,13975.36
2023-04-13 16:00:00,7837.25,7969.42,8254.2,10112.32
2023-04-13 17:00:00,3599.59,4562.6,4841.84,5931.78
2023-04-13 18:00:00,313.41,1132.29,1280.08,1568.22
2023-04-13 19:00:00,0.0,546.42,655.14,802.6
2023-04-13 20:00:00,0.0,546.42,655.14,802.6
2023-04-13 21:00:00,0.0,546.42,655.14,802.6
2023-04-13 22:00:00,0.0,546.42,655.14,802.6
2023-04-13 23:00:00,0.0,546.42,655.14,802.6
2023-04-14 00:00:00,0.0,546.42,655.14,802.6
2023-04-14 01:00:00,0.0,546.42,655.14,802.59
2023-04-14 02:00:00,0.0,546.42,655.14,802.59
2023-04-14 03:00:00,0.0,546.42,655.14,802.59
2023-04-14 04:00:00,0.0,546.42,655.14,802.59
2023-04-14 05:00:00,0.0,546.42,655.14,802.59
2023-04-14 06:00:00,4.14,553.87,663.37,812.68
2023-04-14 07:00:00,3129.16,4168.11,4473.7,5480.77
2023-04-14 08:00:00,8154.78,8293.25,8568.94,10497.91
2023-04-14 09:00:00,11653.96,10830.91,11299.96,13843.72
2023-04-14 10:00:00,14145.93,12652.66,13107.33,16057.95
2023-04-14 11:00:00,15512.86,13464.18,14069.76,17237.04
2023-04-14 12:00:00,15668.72,13557.28,14169.65,17359.41
2023-04-14 13:00:00,14453.88,12765.27,13300.21,16294.25
2023-04-14 14:00:00,12470.65,11376.14,11994.97,14695.18
2023-04-14 15:00:00,10069.08,9758.52,10070.83,12337.89
2023-04-14 16:00:00,6917.13,7249.71,7662.4,9387.29
2023-04-14 17:00:00,3357.67,4370.02,4663.53,5713.34
2023-04-14 18:00:00,311.74,1129.96,1284.13,1573.18
2023-04-14 19:00:00,0.0,546.42,655.14,802.59
2023-04-14 20:00:00,0.0,546.42,655.14,802.59
2023-04-14 21:00:00,0.0,546.42,655.14,802.59
2023-04-14 22:00:00,0.0,546.42,655.14,802.59
2023-04-14 23:00:00,0.0,546.42,655.14,802.59
2023-04-15 00:00:00,0.0,546.42,655.14,802.59
2023-04-15 01:00:00,0.0,546.42,655.14,802.59
2023-04-15 02:00:00,0.0,546.42,655.14,802.59
2023-04-15 03:00:00,0.0,546.42,655.14,802.59
2023-04-15 04:00:00,0.0,546.42,655.14,802.59
2023-04-15 05:00:00,0.0,546.42,655.14,802.59
2023-04-15 06:00:00,3.1,552.91,662.25,811.31
2023-04-15 07:00:00,3310.14,4344.32,4625.47,5666.7
2023-04-15 08:00:00,9159.12,9149.45,9331.07,11431.61
2023-04-15 09:00:00,13484.78,12115.39,12578.46,15410.03
2023-04-15 10:00:00,16101.53,14000.74,14466.54,17723.14
2023-04-15 11:00:00,17586.75,14815.6,15517.24,19010.37
2023-04-15 12:00:00,17867.68,14950.83,15703.62,19238.71
2023-04-15 13:00:00,16857.78,14340.9,15010.52,18389.58
2023-04-15 14:00:00,14850.38,13100.25,13646.97,16719.08
2023-04-15 15:00:00,12049.1,11109.19,11661.39,14286.51
2023-04-15 16:00:00,8238.8,8357.73,8562.68,10490.23
2023-04-15 17:00:00,3923.53,4894.58,5138.14,6294.78
2023-04-15 18:00:00,357.98,1177.21,1341.64,1643.64
2023-04-15 19:00:00,0.0,546.42,655.14,802.59
2023-04-15 20:00:00,0.0,546.42,655.14,802.59
2023-04-15 21:00:00,0.0,546.42,655.14,802.59
2023-04-15 22:00:00,0.0,546.42,655.14,802.59
2023-04-15 23:00:00,0.0,546.42,655.14,802.59
2023-04-16 00:00:00,0.0,546.42,655.14,802.59
2023-04-16 01:00:00,0.0,546.42,655.14,802.59
2023-04-16 02:00:00,0.0,546.42,655.14,802.59
2023-04-16 03:00:00,0.0,546.42,655.14,802.59
2023-04-16 04:00:00,0.0,546.42,655.14,802.59
2023-04-16 05:00:00,0.0,546.42,655.14,802.6
2023-04-16 06:00:00,3.11,552.92,662.3,811.37
2023-04-16 07:00:00,3390.62,4416.11,4704.55,5763.59
2023-04-16 08:00:00,9264.37,9215.96,9427.19,11549.37
2023-04-16 09:00:00,13790.17,12346.89,12806.81,15689.78
2023-04-16 10:00:00,16605.15,14301.01,14842.06,18183.21
2023-04-16 11:00:00,18232.32,15201.35,15964.67,19558.53
2023-04-16 12:00:00,18592.56,15369.98,16252.13,19910.7
2023-04-16 13:00:00,17703.52,14884.89,15609.66,19123.61
2023-04-16 14:00:00,15738.59,13757.23,14270.13,17482.53
2023-04-16 15:00:00,12718.03,11617.46,12104.93,14829.9
2023-04-16 16:00:00,8715.92,8789.35,8911.72,10917.85
2023-04-16 17:00:00,4181.48,5140.09,5354.35,6559.67
2023-04-16 18:00:00,389.25,1211.87,1379.79,1690.39
2023-04-16 19:00:00,0.0,546.42,655.14,802.6
2023-04-16 20:00:00,0.0,546.42,655.14,802.6
2023-04-16 21:00:00,0.0,546.42,655.14,802.6
2023-04-16 22:00:00,0.0,546.42,655.14,802.6
2023-04-16 23:00:00,0.0,546.42,655.14,802.6
2023-04-17 00:00:00,0.0,546.42,655.14,802.6
2023-04-17 01:00:00,0.0,546.42,655.14,802.6
2023-04-17 02:00:00,0.0,546.42,655.14,802.6
2023-04-17 03:00:00,0.0,546.42,655.14,802.6
2023-04-17 04:00:00,0.0,546.42,655.14,802.6
2023-04-17 05:00:00,0.0,546.42,655.14,802.6
2023-04-17 06:00:00,3.93,553.74,663.24,812.53
2023-04-17 07:00:00,3475.1,4488.09,4774.12,5848.83
2023-04-17 08:00:00,9501.7,9371.73,9663.79,11839.23
2023-04-17 09:00:00,14069.84,12541.43,13006.37,15934.27
2023-04-17 10:00:00,16738.09,14368.12,14931.95,18293.33
2023-04-17 11:00:00,18260.95,15208.74,15991.53,19591.44
2023-04-17 12:00:00,18593.89,15404.14,16255.34,19914.64
2023-04-17 13:00:00,17690.96,14873.53,15604.64,19117.45
2023-04-17 14:00:00,15732.69,13761.26,14259.98,17470.09
2023-04-17 15:00:00,12696.62,11582.51,12094.2,14816.76
2023-04-17 16:00:00,8676.16,8769.85,8891.27,10892.8
2023-04-17 17:00:00,4159.76,5105.15,5329.1,6528.74
2023-04-17 18:00:00,412.46,1262.28,1433.33,1755.98
2023-04-17 19:00:00,0.0,546.42,655.14,802.61
2023-04-17 20:00:00,0.0,546.42,655.14,802.61
2023-04-17 21:00:00,0.0,546.42,655.14,802.61
2023-04-17 22:00:00,0.0,546.42,655.14,802.6
2023-04-17 23:00:00,0.0,546.42,655.14,802.6
2023-04-18 00:00:00,0.0,546.42,655.14,802.6
2023-04-18 01:00:00,0.0,546.42,655.14,802.6
2023-04-18 02:00:00,0.0,546.42,655.14,802.61
2023-04-18 03:00:00,0.0,546.42,655.14,802.61
2023-04-18 04:00:00,0.0,546.42,655.14,802.61
2023-04-18 05:00:00,0.0,546.42,655.14,802.61
2023-04-18 06:00:00,8.22,558.08,667.18,817.37
2023-04-18 07:00:00,3515.73,4526.19,4810.12,5892.94
2023-04-18 08:00:00,9366.88,9312.62,9513.49,11655.11
2023-04-18 09:00:00,13748.1,12303.75,12760.77,15633.39
2023-04-18 10:00:00,16358.0,14156.02,14653.95,17952.76
2023-04-18 11:00:00,17846.69,14961.6,15697.68,19231.45
2023-04-18 12:00:00,18193.24,15154.54,15956.5,19548.53
2023-04-18 13:00:00,17331.88,14644.74,15338.38,18791.26
2023-04-18 14:00:00,15444.66,13547.0,14057.03,17221.45
2023-04-18 15:00:00,12538.33,11490.81,11982.49,14679.91
2023-04-18 16:00:00,8629.23,8723.17,8852.36,10845.14
2023-04-18 17:00:00,4174.79,5132.89,5347.51,6551.3
2023-04-18 18:00:00,445.73,1289.57,1465.74,1795.7
2023-04-18 19:00:00,0.0,546.42,655.14,802.61
2023-04-18 20:00:00,0.0,546.42,655.14,802.61
2023-04-18 21:00:00,0.0,546.42,655.14,802.61
2023-04-18 22:00:00,0.0,546.42,655.14,802.61
2023-04-18 23:00:00,0.0,546.42,655.14,802.61
2023-04-19 00:00:00,0.0,546.42,655.14,802.61
2023-04-19 01:00:00,0.0,546.42,655.14,802.61
2023-04-19 02:00:00,0.0,546.42,655.14,802.61
2023-04-19 03:00:00,0.0,546.42,655.14,802.61
2023-04-19 04:00:00,0.0,546.42,655.14,802.61
2023-04-19 05:00:00,0.0,546.42,655.14,802.61
2023-04-19 06:00:00,4.01,553.8,663.28,812.59
2023-04-19 07:00:00,3654.35,4655.53,4937.76,6049.32
2023-04-19 08:00:00,9324.82,9210.44,9509.31,11649.99
2023-04-19 09:00:00,13388.42,12055.55,12575.96,15406.99
2023-04-19 10:00:00,15980.58,13905.36,14402.8,17645.07
2023-04-19 11:00:00,17530.31,14794.82,15480.35,18965.2
2023-04-19 12:00:00,17743.76,14929.68,15619.58,19135.78
2023-04-19 13:00:00,16582.48,14254.86,14821.69,18158.27
2023-04-19 14:00:00,14287.76,12694.7,13218.34,16193.98
2023-04-19 15:00:00,11293.01,10622.29,11074.48,13567.5
2023-04-19 16:00:00,7640.33,7846.49,8203.19,10049.85
2023-04-19 17:00:00,3679.6,4681.7,4950.34,6064.73
2023-04-19 18:00:00,415.43,1258.18,1429.8,1751.66
2023-04-19 19:00:00,0.0,546.42,655.14,802.61
2023-04-19 20:00:00,0.0,546.42,655.14,802.61
2023-04-19 21:00:00,0.0,546.42,655.14,802.61
2023-04-19 22:00:00,0.0,546.42,655.14,802.61
2023-04-19 23:00:00,0.0,546.42,655.14,802.61
2023-04-20 00:00:00,0.0,546.42,655.14,802.61
2023-04-20 01:00:00,0.0,546.42,655.14,802.61
2023-04-20 02:00:00,0.0,546.42,655.14,802.61
2023-04-20 03:00:00,0.0,546.42,655.14,802.61
2023-04-20 04:00:00,0.0,546.42,655.14,802.61
2023-04-20 05:00:00,0.0,546.42,655.14,802.61
2023-04-20 06:00:00,4.31,553.93,663.51,812.87
2023-04-20 07:00:00,3648.07,4645.27,4932.62,6043.01
2023-04-20 08:00:00,9537.57,9418.1,9680.34,11859.52
2023-04-20 09:00:00,13810.9,12369.56,12817.24,15702.59
2023-04-20 10:00:00,16386.81,14214.51,14685.96,17991.98
2023-04-20 11:00:00,17821.91,14958.44,15698.64,19232.63
2023-04-20 12:00:00,18036.49,15095.92,15831.72,19395.67
2023-04-20 13:00:00,16975.99,14464.91,15113.69,18516.01
2023-04-20 14:00:00,14856.69,13066.91,13630.84,16699.33
2023-04-20 15:00:00,11838.72,10966.76,11534.27,14130.8
2023-04-20 16:00:00,8043.71,8180.65,8424.69,10321.21
2023-04-20 17:00:00,3886.5,4864.48,5119.33,6271.77
2023-04-20 18:00:00,435.31,1260.91,1423.62,1744.09
2023-04-20 19:00:00,0.0,546.42,655.14,802.61
2023-04-20 20:00:00,0.0,546.42,655.14,802.61
2023-04-20 21:00:00,0.0,546.42,655.14,802.61
2023-04-20 22:00:00,0.0,546.42,655.14,802.61
2023-04-20 23:00:00,0.0,546.42,655.14,802.61
2023-04-21 00:00:00,0.0,546.42,655.14,802.61
2023-04-21 01:00:00,0.0,546.42,655.14,802.61
2023-04-21 02:00:00,0.0,546.42,655.14,802.61
2023-04-21 03:00:00,0.0,546.42,655.14,802.61
2023-04-21 04:00:00,0.0,546.42,655.14,802.61
2023-04-21 05:00:00,0.0,546.42,655.14,802.61
2023-04-21 06:00:00,18.0,582.69,693.96,850.17
2023-04-21 07:00:00,3757.84,4733.95,5020.44,6150.61
2023-04-21 08:00:00,9135.98,9045.88,9395.34,11510.37
2023-04-21 09:00:00,12592.9,11498.72,11986.72,14685.11
2023-04-21 10:00:00,14642.81,13007.53,13480.03,16514.58
2023-04-21 11:00:00,15628.57,13580.79,14137.17,17319.64
2023-04-21 12:00:00,15220.06,13325.41,13866.83,16988.43
2023-04-21 13:00:00,13773.03,12337.76,12882.06,15781.97
2023-04-21 14:00:00,11719.74,10893.13,11362.22,13919.99
2023-04-21 15:00:00,8957.4,8834.37,9288.42,11379.35
2023-04-21 16:00:00,5685.35,6306.66,6638.55,8132.98
2023-04-21 17:00:00,2633.29,3751.47,4044.11,4954.49
2023-04-21 18:00:00,284.87,1109.3,1267.81,1553.21
2023-04-21 19:00:00,0.0,546.42,655.14,802.61
2023-04-21 20:00:00,0.0,546.42,655.14,802.61
2023-04-21 21:00:00,0.0,546.42,655.14,802.61
2023-04-21 22:00:00,0.0,546.42,655.14,802.61
2023-04-21 23:00:00,0.0,546.42,655.14,802.61
2023-04-22 00:00:00,0.0,546.42,655.14,802.61
2023-04-22 01:00:00,0.0,546.42,655.14,802.61
2023-04-22 02:00:00,0.0,546.42,655.14,802.61
2023-04-22 03:00:00,0.0,546.42,655.14,802.61
2023-04-22 04:00:00,0.0,546.42,655.14,802.61
2023-04-22 05:00:00,0.0,546.42,655.14,802.61
2023-04-22 06:00:00,195.64,913.81,1057.07,1295.02
2023-04-22 07:00:00,2808.42,3869.27,4199.54,5144.92
2023-04-22 08:00:00,6245.58,6850.66,7067.74,8658.78
2023-04-22 09:00:00,9339.81,9078.98,9513.67,11655.33
2023-04-22 10:00:00,12000.69,11105.02,11530.89,14126.66
2023-04-22 11:00:00,13713.91,12317.64,12836.91,15726.68
2023-04-22 12:00:00,14278.25,12725.92,13177.0,16143.33
2023-04-22 13:00:00,13892.86,12410.64,12891.18,15793.16
2023-04-22 14:00:00,12592.89,11460.95,11991.9,14691.44
2023-04-22 15:00:00,10589.71,10063.33,10596.46,12981.87
2023-04-22 16:00:00,7533.22,7739.08,8108.19,9933.45
2023-04-22 17:00:00,3848.96,4816.95,5072.49,6214.38
2023-04-22 18:00:00,494.83,1351.89,1509.63,1849.46
2023-04-22 19:00:00,0.0,546.42,655.14,802.61
2023-04-22 20:00:00,0.0,546.42,655.14,802.61
2023-04-22 21:00:00,0.0,546.42,655.14,802.61
2023-04-22 22:00:00,0.0,546.42,655.14,802.61
2023-04-22 23:00:00,0.0,546.42,655.14,802.61
2023-04-23 00:00:00,0.0,546.42,655.14,802.61
2023-04-23 01:00:00,0.0,546.42,655.14,802.61
2023-04-23 02:00:00,0.0,546.42,655.14,802.61
2023-04-23 03:00:00,0.0,546.42,655.14,802.61
2023-04-23 04:00:00,0.0,546.42,655.14,802.61
2023-04-23 05:00:00,0.0,546.42,655.14,802.61
2023-04-23 06:00:00,48.84,650.29,765.09,937.32
2023-04-23 07:00:00,3760.88,4750.55,5026.99,6158.63
2023-04-23 08:00:00,9358.32,9290.89,9524.99,11669.19
2023-04-23 09:00:00,13427.13,12092.08,12547.45,15372.04
2023-04-23 10:00:00,15888.59,13850.47,14352.98,17584.03
2023-04-23 11:00:00,17184.38,14537.88,15215.97,18641.29
2023-04-23 12:00:00,17238.31,14550.51,15261.56,18697.13
2023-04-23 13:00:00,16273.36,13940.4,14623.76,17915.75
2023-04-23 14:00:00,14435.07,12768.66,13333.11,16334.55
2023-04-23 15:00:00,11652.96,10812.97,11334.49,13886.02
2023-04-23 16:00:00,7953.67,8159.92,8335.75,10212.22
2023-04-23 17:00:00,3841.22,4815.58,5042.74,6177.91
2023-04-23 18:00:00,467.77,1293.39,1448.26,1774.28
2023-04-23 19:00:00,0.0,546.42,655.14,802.61
2023-04-23 20:00:00,0.0,546.42,655.14,802.61
2023-04-23 21:00:00,0.0,546.42,655.14,802.61
2023-04-23 22:00:00,0.0,546.42,655.14,802.61
2023-04-23 23:00:00,0.0,546.42,655.14,802.61
2023-04-24 00:00:00,0.0,546.42,655.14,802.61
2023-04-24 01:00:00,0.0,546.42,655.14,802.61
2023-04-24 02:00:00,0.0,546.42,655.14,802.61
2023-04-24 03:00:00,0.0,546.42,655.14,802.61
2023-04-24 04:00:00,0.0,546.42,655.14,802.61
2023-04-24 05:00:00,0.0,546.42,655.14,802.61
2023-04-24 06:00:00,35.16,605.54,719.79,881.81
2023-04-24 07:00:00,3805.86,4783.92,5070.47,6211.9
2023-04-24 08:00:00,9370.02,9296.11,9533.69,11679.85
2023-04-24 09:00:00,13448.62,12099.88,12546.89,15371.37
2023-04-24 10:00:00,16015.07,13975.6,14425.36,17672.71
2023-04-24 11:00:00,17470.17,14752.98,15461.94,18942.63
2023-04-24 12:00:00,17727.99,14909.38,15618.07,19133.91
2023-04-24 13:00:00,16688.19,14267.44,14914.12,18271.48
2023-04-24 14:00:00,14545.64,12855.96,13407.68,16425.92
2023-04-24 15:00:00,11467.53,10675.34,11306.87,13852.19
2023-04-24 16:00:00,7857.78,7992.68,8307.59,10177.72
2023-04-24 17:00:00,3864.56,4826.85,5085.2,6229.93
2023-04-24 18:00:00,518.25,1374.29,1525.61,1869.04
2023-04-24 19:00:00,0.0,546.42,655.14,802.61
2023-04-24 20:00:00,0.0,546.42,655.14,802.61
2023-04-24 21:00:00,0.0,546.42,655.14,802.61
2023-04-24 22:00:00,0.0,546.42,655.14,802.61
2023-04-24 23:00:00,0.0,546.42,655.14,802.61
2023-04-25 00:00:00,0.0,546.42,655.14,802.61
2023-04-25 01:00:00,0.0,546.42,655.14,802.61
2023-04-25 02:00:00,0.0,546.42,655.14,802.61
2023-04-25 03:00:00,0.0,546.42,655.14,802.61
2023-04-25 04:00:00,0.0,546.42,655.14,802.61
2023-04-25 05:00:00,0.0,546.42,655.14,802.61
2023-04-25 06:00:00,68.6,670.35,789.7,967.47
2023-04-25 07:00:00,3842.52,4816.55,5085.91,6230.81
2023-04-25 08:00:00,9333.11,9283.25,9483.28,11618.11
2023-04-25 09:00:00,13216.46,11931.74,12409.15,15202.62
2023-04-25 10:00:00,15727.45,13792.04,14256.94,17466.38
2023-04-25 11:00:00,17198.81,14590.84,15271.5,18709.31
2023-04-25 12:00:00,17505.2,14794.89,15477.0,18961.07
2023-04-25 13:00:00,16564.06,14229.05,14817.75,18153.41
2023-04-25 14:00:00,14488.51,12829.04,13340.37,16343.46
2023-04-25 15:00:00,11594.72,10807.68,11338.59,13891.05
2023-04-25 16:00:00,7933.78,8109.67,8373.22,10258.13
2023-04-25 17:00:00,3923.67,4921.83,5141.85,6299.35
2023-04-25 18:00:00,554.06,1434.29,1596.9,1956.38
2023-04-25 19:00:00,0.0,546.42,655.14,802.61
2023-04-25 20:00:00,0.0,546.42,655.14,802.61
2023-04-25 21:00:00,0.0,546.42,655.14,802.61
2023-04-25 22:00:00,0.0,546.42,655.14,802.61
2023-04-25 23:00:00,0.0,546.42,655.14,802.61
2023-04-26 00:00:00,0.0,546.42,655.14,802.61
2023-04-26 01:00:00,0.0,546.42,655.14,802.61
2023-04-26 02:00:00,0.0,546.42,655.14,802.61
2023-04-26 03:00:00,0.0,546.42,655.14,802.61
2023-04-26 04:00:00,0.0,546.42,655.14,802.61
2023-04-26 05:00:00,0.0,546.42,655.14,802.61
2023-04-26 06:00:00,30.79,602.01,715.68,876.79
2023-04-26 07:00:00,3879.03,4843.29,5122.33,6275.44
2023-04-26 08:00:00,9434.83,9358.12,9579.51,11736.0
2023-04-26 09:00:00,13420.46,12088.55,12545.95,15370.22
2023-04-26 10:00:00,15816.92,13839.02,14326.08,17551.09
2023-04-26 11:00:00,17126.81,14568.25,15211.43,18635.74
2023-04-26 12:00:00,17331.51,14675.07,15367.9,18827.44
2023-04-26 13:00:00,16321.75,14085.09,14631.61,17925.4
2023-04-26 14:00:00,14224.96,12642.41,13187.51,16156.2
2023-04-26 15:00:00,11279.59,10533.0,11133.5,13639.81
2023-04-26 16:00:00,7659.19,7870.63,8128.01,9957.74
2023-04-26 17:00:00,3718.35,4690.61,4946.35,6059.84
2023-04-26 18:00:00,562.68,1477.26,1647.86,2018.81
2023-04-26 19:00:00,0.0,546.42,655.14,802.61
2023-04-26 20:00:00,0.0,546.42,655.14,802.61
2023-04-26 21:00:00,0.0,546.42,655.14,802.61
2023-04-26 22:00:00,0.0,546.42,655.14,802.61
2023-04-26 23:00:00,0.0,546.42,655.14,802.61
2023-04-27 00:00:00,0.0,546.42,655.14,802.61
2023-04-27 01:00:00,0.0,546.42,655.14,802.61
2023-04-27 02:00:00,0.0,546.42,655.14,802.61
2023-04-27 03:00:00,0.0,546.42,655.14,802.61
2023-04-27 04:00:00,0.0,546.42,655.14,802.61
2023-04-27 05:00:00,0.0,546.42,655.14,802.61
2023-04-27 06:00:00,92.22,688.12,803.63,984.53
2023-04-27 07:00:00,4060.21,5010.54,5259.57,6443.57
2023-04-27 08:00:00,8621.34,8678.56,8863.6,10858.93
2023-04-27 09:00:00,11988.98,11038.43,11699.63,14333.39
2023-04-27 10:00:00,14460.87,12820.75,13313.54,16310.61
2023-04-27 11:00:00,16127.51,14023.13,14532.95,17804.52
2023-04-27 12:00:00,16407.73,14166.47,14717.44,18030.53
2023-04-27 13:00:00,15463.43,13544.75,14040.42,17201.11
2023-04-27 14:00:00,13606.51,12219.07,12701.87,15561.23
2023-04-27 15:00:00,10854.02,10273.79,10865.97,13312.04
2023-04-27 16:00:00,7333.2,7489.25,7920.49,9703.5
2023-04-27 17:00:00,3595.33,4562.51,4830.85,5918.34
2023-04-27 18:00:00,553.31,1469.45,1646.84,2017.56
