snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-03-19 06:00:00,2214.13,3990.43,4191.82,5392.69
2023-03-19 07:00:00,2023.49,3739.06,3926.11,5050.86
2023-03-19 08:00:00,1609.97,3045.29,3184.46,4096.75
2023-03-19 09:00:00,2034.57,3364.25,3540.29,4554.52
2023-03-19 10:00:00,1568.57,2894.79,3028.54,3896.16
2023-03-19 11:00:00,1424.35,2721.82,2850.06,3666.55
2023-03-19 12:00:00,1253.85,2514.8,2631.64,3385.55
2023-03-19 13:00:00,1142.95,2376.91,2489.01,3202.06
2023-03-19 14:00:00,1060.37,2291.47,2398.61,3085.76
2023-03-19 15:00:00,979.43,2211.23,2310.31,2972.17
2023-03-19 16:00:00,872.74,2033.63,2131.59,2742.25
2023-03-19 17:00:00,793.93,1867.47,1959.51,2520.87
2023-03-19 18:00:00,900.86,2060.39,2161.41,2780.62
2023-03-19 19:00:00,1243.92,2585.37,2701.69,3475.67
2023-03-19 20:00:00,1109.22,2332.42,2442.57,3142.32
2023-03-19 21:00:00,808.99,1948.11,2037.41,2621.09
2023-03-19 22:00:00,805.92,1915.87,2001.67,2575.11
2023-03-19 23:00:00,665.89,1655.9,1727.94,2222.96
2023-03-20 00:00:00,582.24,1483.9,1550.6,1994.81
2023-03-20 01:00:00,530.74,1427.93,1495.26,1923.62
2023-03-20 02:00:00,493.98,1368.29,1434.9,1845.98
2023-03-20 03:00:00,494.88,1394.64,1464.92,1884.59
2023-03-20 04:00:00,455.73,1267.19,1328.2,1708.71
2023-03-20 05:00:00,436.9,1234.07,1298.25,1670.18
2023-03-20 06:00:00,432.19,1224.08,1285.28,1653.49
2023-03-20 07:00:00,415.02,1166.42,1221.93,1571.99
2023-03-20 08:00:00,299.61,861.47,903.16,1161.9
2023-03-20 09:00:00,240.84,682.82,715.72,920.76
2023-03-20 10:00:00,284.68,780.41,817.8,1052.09
2023-03-20 11:00:00,487.95,1198.06,1253.54,1612.66
2023-03-20 12:00:00,757.7,1590.63,1664.74,2141.66
2023-03-20 13:00:00,1090.43,2127.2,2232.41,2871.95
2023-03-20 14:00:00,1306.44,2459.01,2584.45,3324.85
2023-03-20 15:00:00,1382.74,2633.23,2767.95,3560.92
2023-03-20 16:00:00,1344.62,2719.21,2847.33,3663.04
2023-03-20 17:00:00,1135.59,2496.78,2614.97,3364.12
2023-03-20 18:00:00,1184.45,2764.13,2890.4,3718.44
2023-03-20 19:00:00,1310.59,2998.78,3139.27,4038.61
2023-03-20 20:00:00,1293.38,2873.72,3011.95,3874.82
2023-03-20 21:00:00,1231.31,2673.61,2800.26,3602.48
2023-03-20 22:00:00,1073.28,2398.44,2513.32,3233.34
2023-03-20 23:00:00,1025.66,2271.8,2383.96,3066.92
2023-03-21 00:00:00,1017.78,2214.43,2322.94,2988.42
2023-03-21 01:00:00,931.25,2103.06,2199.29,2829.34
2023-03-21 02:00:00,796.62,1818.74,1899.05,2443.09
2023-03-21 03:00:00,677.74,1620.34,1689.85,2173.97
2023-03-21 04:00:00,519.8,1282.72,1340.28,1724.25
2023-03-21 05:00:00,332.3,890.79,929.51,1195.8
2023-03-21 06:00:00,272.53,810.59,851.62,1095.59
2023-03-21 07:00:00,285.37,880.13,923.75,1188.39
2023-03-21 08:00:00,187.77,594.36,625.02,804.07
2023-03-21 09:00:00,148.73,368.6,384.83,495.08
2023-03-21 10:00:00,111.99,307.67,321.77,413.95
2023-03-21 11:00:00,217.43,563.61,588.54,757.15
2023-03-21 12:00:00,294.73,740.79,774.69,996.62
2023-03-21 13:00:00,362.2,902.52,944.23,1214.73
2023-03-21 14:00:00,513.7,1311.24,1376.9,1771.36
2023-03-21 15:00:00,672.69,1710.66,1796.79,2311.54
2023-03-21 16:00:00,893.76,2221.87,2338.86,3008.89
2023-03-21 17:00:00,999.78,2468.01,2587.94,3329.34
2023-03-21 18:00:00,1204.61,2928.51,3067.57,3946.38
2023-03-21 19:00:00,1464.24,3398.37,3555.68,4574.31
2023-03-21 20:00:00,1376.24,3081.86,3225.04,4148.96
2023-03-21 21:00:00,1368.23,2835.8,2968.97,3819.52
2023-03-21 22:00:00,1667.99,3079.95,3228.96,4154.0
2023-03-21 23:00:00,1686.66,3045.81,3192.1,4106.58
2023-03-22 00:00:00,1722.65,2904.29,3061.66,3938.77
2023-03-22 01:00:00,1801.37,2924.91,3087.25,3971.69
2023-03-22 02:00:00,1910.5,2984.97,3151.19,4053.95
2023-03-22 03:00:00,1870.46,2869.28,3035.03,3904.51
2023-03-22 04:00:00,1843.77,2711.2,2871.8,3694.51
2023-03-22 05:00:00,1863.92,2719.14,2879.85,3704.87
2023-03-22 06:00:00,1843.68,2692.18,2845.44,3660.61
2023-03-22 07:00:00,1948.5,2673.09,2823.09,3631.85
2023-03-22 08:00:00,1882.41,2438.84,2579.69,3318.73
2023-03-22 09:00:00,1838.1,2161.24,2260.53,2908.13
2023-03-22 10:00:00,2044.09,2370.41,2479.62,3189.98
2023-03-22 11:00:00,2873.65,3659.27,3722.73,4789.23
2023-03-22 12:00:00,3687.98,4831.39,4820.84,6201.92
2023-03-22 13:00:00,4042.97,5256.74,5208.64,6700.82
2023-03-22 14:00:00,4269.95,5662.55,5687.18,7316.45
2023-03-22 15:00:00,4411.09,5853.42,5838.64,7511.3
2023-03-22 16:00:00,4534.44,6084.7,6041.41,7772.17
2023-03-22 17:00:00,4195.07,5812.28,5867.27,7548.13
2023-03-22 18:00:00,4087.56,5873.59,6025.74,7752.0
2023-03-22 19:00:00,4250.61,6163.03,6342.28,8159.22
2023-03-22 20:00:00,4329.0,6219.4,6399.26,8232.53
2023-03-22 21:00:00,4425.15,6272.14,6464.63,8316.63
2023-03-22 22:00:00,4393.39,6131.24,6260.87,8054.49
2023-03-22 23:00:00,4568.42,6175.26,6413.13,8250.37
2023-03-23 00:00:00,4439.86,6044.19,6361.83,8184.38
2023-03-23 01:00:00,4349.0,5989.74,6309.03,8116.44
2023-03-23 02:00:00,4083.79,5697.91,5985.45,7700.17
2023-03-23 03:00:00,3797.49,5323.86,5590.36,7191.9
2023-03-23 04:00:00,3587.79,4951.85,5194.99,6683.25
2023-03-23 05:00:00,3294.35,4513.6,4745.05,6104.42
2023-03-23 06:00:00,3130.6,4358.09,4581.34,5893.8
2023-03-23 07:00:00,3160.6,4318.31,4518.98,5813.58
2023-03-23 08:00:00,3111.29,3980.13,4071.14,5237.44
2023-03-23 09:00:00,3161.51,3877.37,3874.89,4984.97
2023-03-23 10:00:00,3389.7,4304.61,4204.87,5409.49
2023-03-23 11:00:00,4482.01,5882.64,5723.21,7362.8
2023-03-23 12:00:00,5571.58,7389.33,7252.95,9330.78
2023-03-23 13:00:00,6567.8,8503.16,8417.42,10828.85
2023-03-23 14:00:00,7532.18,9563.25,9477.78,12192.98
2023-03-23 15:00:00,8236.94,10253.59,10189.07,13108.05
2023-03-23 16:00:00,8805.54,10774.72,10693.18,13756.58
2023-03-23 17:00:00,8671.16,10712.99,10655.99,13708.72
2023-03-23 18:00:00,8592.18,10691.04,10620.33,13662.85
2023-03-23 19:00:00,8985.25,10870.19,10860.08,13971.29
2023-03-23 20:00:00,9008.38,10729.94,10747.87,13826.94
2023-03-23 21:00:00,8941.05,10421.01,10567.7,13595.15
2023-03-23 22:00:00,8251.72,9579.36,10160.6,13071.42
2023-03-23 23:00:00,7508.39,9296.04,9850.98,12673.1
2023-03-24 00:00:00,6786.21,8884.81,9405.75,12100.32
2023-03-24 01:00:00,6092.92,8474.58,8950.71,11514.91
2023-03-24 02:00:00,5562.67,8076.06,8523.69,10965.57
2023-03-24 03:00:00,5120.17,7584.1,7998.03,10289.32
2023-03-24 04:00:00,4668.2,7122.91,7488.6,9633.94
2023-03-24 05:00:00,4405.71,6795.15,7155.27,9205.13
2023-03-24 06:00:00,4235.25,6522.9,6872.31,8841.1
2023-03-24 07:00:00,4244.9,6443.56,6790.42,8735.75
2023-03-24 08:00:00,4386.56,6129.6,6490.9,8350.42
2023-03-24 09:00:00,5558.56,7214.77,7645.51,9835.8
2023-03-24 10:00:00,5636.97,7873.78,8340.37,10729.72
2023-03-24 11:00:00,6410.43,8813.29,9314.95,11983.51
2023-03-24 12:00:00,7527.31,9743.64,10300.65,13251.59
2023-03-24 13:00:00,9055.11,10808.85,11451.55,14732.2
2023-03-24 14:00:00,9925.1,11397.77,12094.08,15558.81
2023-03-24 15:00:00,10066.11,11535.94,12265.35,15779.14
2023-03-24 16:00:00,9260.81,11128.99,11823.65,15210.9
2023-03-24 17:00:00,7902.49,10331.24,10914.23,14040.95
2023-03-24 18:00:00,5715.3,8662.16,9089.47,11693.43
2023-03-24 19:00:00,4623.89,7700.65,8067.63,10378.85
2023-03-24 20:00:00,3919.55,6847.4,7172.12,9226.79
2023-03-24 21:00:00,3465.72,6195.28,6483.44,8340.83
2023-03-24 22:00:00,3343.22,5984.21,6266.99,8062.37
2023-03-24 23:00:00,2994.03,5609.03,5866.5,7547.14
2023-03-25 00:00:00,2505.66,4950.5,5173.82,6656.02
2023-03-25 01:00:00,2246.89,4468.3,4675.43,6014.86
2023-03-25 02:00:00,2022.97,4107.47,4298.0,5529.29
2023-03-25 03:00:00,1740.6,3579.28,3739.74,4811.1
2023-03-25 04:00:00,1555.26,3142.46,3287.21,4228.94
2023-03-25 05:00:00,1491.69,2906.06,3037.5,3907.69
2023-03-25 06:00:00,1388.76,2663.58,2788.36,3587.17
2023-03-25 07:00:00,1156.69,2229.49,2332.51,3000.73
2023-03-25 08:00:00,1038.07,1817.59,1914.74,2463.28
2023-03-25 09:00:00,1316.28,1959.57,2079.93,2675.79
2023-03-25 10:00:00,1987.68,2892.52,3040.05,3910.96
2023-03-25 11:00:00,2986.51,4132.1,4265.69,5487.73
2023-03-25 12:00:00,4147.91,5735.33,5868.84,7550.15
2023-03-25 13:00:00,5339.47,7125.46,7150.62,9199.14
2023-03-25 14:00:00,6705.74,8560.71,8597.12,11060.04
2023-03-25 15:00:00,8022.34,9624.33,9669.26,12439.33
2023-03-25 16:00:00,9267.25,10496.14,10473.88,13474.45
2023-03-25 17:00:00,9801.67,10996.29,10763.83,13847.47
2023-03-25 18:00:00,9050.2,10377.38,10264.56,13205.16
2023-03-25 19:00:00,8811.99,10106.98,10303.21,13254.89
2023-03-25 20:00:00,8365.29,9823.63,10366.5,13336.31
2023-03-25 21:00:00,8412.67,9946.9,10532.9,13550.38
2023-03-25 22:00:00,7931.46,9459.24,10046.68,12924.87
2023-03-25 23:00:00,7777.49,9346.0,9904.22,12741.6
2023-03-26 00:00:00,7593.53,9225.34,9771.67,12571.07
2023-03-26 01:00:00,7372.2,9182.46,9713.81,12496.63
2023-03-26 02:00:00,7225.0,9192.46,9735.85,12524.99
2023-03-26 03:00:00,6942.28,8938.69,9461.34,12171.84
2023-03-26 04:00:00,6796.08,8864.63,9373.36,12058.65
2023-03-26 05:00:00,6902.37,9030.76,9542.36,12276.07
2023-03-26 06:00:00,7391.27,9507.45,10050.81,12930.17
2023-03-26 07:00:00,7689.19,9782.33,10352.05,13317.72
2023-03-26 08:00:00,8424.21,10079.71,10683.01,13736.28
2023-03-26 09:00:00,11556.86,12160.08,12833.0,16292.79
2023-03-26 10:00:00,11682.05,12445.73,13137.55,16689.86
2023-03-26 11:00:00,12873.15,13135.17,13802.97,17562.82
2023-03-26 12:00:00,13659.76,13785.26,14341.09,18284.69
2023-03-26 13:00:00,14489.7,14466.61,14880.2,18979.61
2023-03-26 14:00:00,15137.76,14811.44,15279.77,19436.62
2023-03-26 15:00:00,15129.47,14791.37,15250.82,19418.73
2023-03-26 16:00:00,14586.04,14441.46,14858.77,18967.61
2023-03-26 17:00:00,13234.76,13366.84,13974.24,17947.63
2023-03-26 18:00:00,10447.98,11824.91,12305.31,15772.58
2023-03-26 19:00:00,9875.09,11522.16,11715.66,14954.01
2023-03-26 20:00:00,9315.18,10947.62,11066.82,14117.59
2023-03-26 21:00:00,8627.76,10331.36,10372.7,13203.43
2023-03-26 22:00:00,6917.04,8507.11,8735.97,11107.48
2023-03-26 23:00:00,6591.17,8106.01,8297.36,10532.96
2023-03-27 00:00:00,6370.99,7816.4,8047.22,10277.09
2023-03-27 01:00:00,6195.48,7607.73,7861.97,9933.72
2023-03-27 02:00:00,6209.47,7562.42,7768.9,9823.26
2023-03-27 03:00:00,5945.82,7236.8,7452.74,9415.59
2023-03-27 04:00:00,5748.99,7097.88,7320.56,9241.5
2023-03-27 05:00:00,5299.17,6734.61,6985.42,8837.58
2023-03-27 06:00:00,4757.67,6280.6,6529.66,8304.39
2023-03-27 07:00:00,4128.18,5820.31,6105.8,7790.8
2023-03-27 08:00:00,3941.38,5139.04,5377.18,6706.66
2023-03-27 09:00:00,3490.83,4508.43,4738.62,5941.02
2023-03-27 10:00:00,2417.28,3408.68,3598.14,4628.9
2023-03-27 11:00:00,2034.89,3100.44,3262.28,4196.86
2023-03-27 12:00:00,1779.64,2943.32,3090.63,3976.04
2023-03-27 13:00:00,1715.55,2977.8,3112.48,4004.14
2023-03-27 14:00:00,1705.88,3083.87,3232.87,4159.03
2023-03-27 15:00:00,1836.82,3218.05,3378.41,4346.25
2023-03-27 16:00:00,1966.52,3417.75,3593.36,4622.79
2023-03-27 17:00:00,1732.54,3214.31,3367.81,4332.62
2023-03-27 18:00:00,1498.95,2974.09,3113.44,4005.38
2023-03-27 19:00:00,1613.35,3163.23,3315.77,4265.68
2023-03-27 20:00:00,1406.14,2894.81,3030.3,3898.42
2023-03-27 21:00:00,1040.09,2287.57,2395.55,3081.83
2023-03-27 22:00:00,995.68,2281.11,2385.56,3068.98
2023-03-27 23:00:00,827.64,2097.74,2191.71,2819.6
2023-03-28 00:00:00,864.85,2160.94,2271.0,2921.6
2023-03-28 01:00:00,874.39,2026.85,2123.39,2731.7
2023-03-28 02:00:00,855.31,1745.79,1831.89,2356.69
2023-03-28 03:00:00,925.82,1803.08,1891.88,2433.86
2023-03-28 04:00:00,1123.17,2125.23,2228.01,2866.29
2023-03-28 05:00:00,1281.33,2369.27,2488.5,3201.41
2023-03-28 06:00:00,1358.18,2521.78,2652.09,3411.87
2023-03-28 07:00:00,1388.04,2586.89,2715.32,3493.21
2023-03-28 08:00:00,1237.09,2271.11,2385.03,3068.29
2023-03-28 09:00:00,974.53,1798.19,1884.17,2423.95
2023-03-28 10:00:00,524.71,1141.54,1196.37,1539.11
2023-03-28 11:00:00,840.14,1675.04,1759.57,2263.65
2023-03-28 12:00:00,1157.86,2173.96,2280.82,2934.23
2023-03-28 13:00:00,1436.48,2669.5,2803.05,3606.07
2023-03-28 14:00:00,1656.17,3011.14,3161.48,4067.19
2023-03-28 15:00:00,1774.82,3244.03,3408.37,4384.81
2023-03-28 16:00:00,1900.53,3545.78,3720.1,4785.84
2023-03-28 17:00:00,2258.56,4090.71,4289.59,5518.48
2023-03-28 18:00:00,2712.56,4796.86,5030.84,6472.08
2023-03-28 19:00:00,3400.08,5738.18,6024.69,7750.64
2023-03-28 20:00:00,3837.21,6232.34,6548.9,8425.04
2023-03-28 21:00:00,3987.47,6395.39,6717.36,8641.76
2023-03-28 22:00:00,3522.9,5680.1,5963.16,7671.49
2023-03-28 23:00:00,3707.71,5727.33,6032.9,7761.21
2023-03-29 00:00:00,3803.07,5602.12,5887.82,7574.57
2023-03-29 01:00:00,3836.12,5484.61,5735.09,7378.09
2023-03-29 02:00:00,3861.21,5400.01,5620.4,7230.53
2023-03-29 03:00:00,3892.62,5341.55,5568.02,7163.15
2023-03-29 04:00:00,4066.87,5489.0,5747.7,7394.31
2023-03-29 05:00:00,4093.21,5552.0,5822.45,7490.47
2023-03-29 06:00:00,4216.01,5817.65,6065.54,7803.2
2023-03-29 07:00:00,4312.01,5903.84,6130.56,7886.85
2023-03-29 08:00:00,4179.87,5567.38,5758.41,7408.08
2023-03-29 09:00:00,3910.46,5023.82,5121.06,6588.15
2023-03-29 10:00:00,3270.57,4554.44,4717.6,6069.1
2023-03-29 11:00:00,5002.15,6221.66,6431.18,8273.59
2023-03-29 12:00:00,6364.18,7706.59,7857.75,10108.84
2023-03-29 13:00:00,7407.7,8670.75,8784.77,11184.18
2023-03-29 14:00:00,8133.58,9370.01,9455.63,12119.12
2023-03-29 15:00:00,8853.02,10148.39,10073.37,12901.38
2023-03-29 16:00:00,9365.77,10646.87,10590.39,13624.34
2023-03-29 17:00:00,9460.71,10788.01,10870.55,13984.76
2023-03-29 18:00:00,9041.79,10534.55,10698.01,13762.79
2023-03-29 19:00:00,9256.19,10661.64,10971.37,14114.46
2023-03-29 20:00:00,8651.33,10206.1,10639.22,13687.16
2023-03-29 21:00:00,7963.07,9810.78,10147.87,13055.05
2023-03-29 22:00:00,7085.7,9147.63,9355.76,12036.0
2023-03-29 23:00:00,6719.12,8604.13,8960.01,11526.88
2023-03-30 00:00:00,6343.21,8214.16,8674.63,11159.75
2023-03-30 01:00:00,5977.1,7898.06,8346.56,10737.7
2023-03-30 02:00:00,5568.71,7549.11,7961.54,10242.37
2023-03-30 03:00:00,5325.34,7399.4,7794.08,10026.93
2023-03-30 04:00:00,5129.05,7145.92,7533.14,9691.24
2023-03-30 05:00:00,4792.17,6843.28,7207.89,9272.81
2023-03-30 06:00:00,4757.76,6771.01,7144.69,9191.51
2023-03-30 07:00:00,4475.29,6466.8,6815.63,8768.18
2023-03-30 08:00:00,4761.33,6231.98,6477.16,8332.75
2023-03-30 09:00:00,5499.33,7035.85,7119.27,9158.8
2023-03-30 10:00:00,5479.49,7084.65,7217.53,9285.21
2023-03-30 11:00:00,6857.28,8707.29,8617.49,11086.23
2023-03-30 12:00:00,8150.8,10031.24,9795.1,12601.21
2023-03-30 13:00:00,9652.58,11327.34,11088.75,14265.46
2023-03-30 14:00:00,11653.11,12863.6,12554.63,16108.56
2023-03-30 15:00:00,12648.96,13680.1,13260.48,17059.35
2023-03-30 16:00:00,13455.76,14304.65,13867.82,17840.68
2023-03-30 17:00:00,14087.33,14534.79,14255.97,18340.02
2023-03-30 18:00:00,12974.19,13774.94,13604.73,17502.22
2023-03-30 19:00:00,13317.83,13987.29,13811.61,17768.36
2023-03-30 20:00:00,13505.59,14122.17,13956.74,17955.08
2023-03-30 21:00:00,13647.16,14091.37,14009.46,18022.89
2023-03-30 22:00:00,13554.89,13792.08,13887.98,17866.62
2023-03-30 23:00:00,13189.81,13559.98,13632.07,17537.4
2023-03-31 00:00:00,13239.7,13524.94,13665.95,17580.98
2023-03-31 01:00:00,13780.24,13774.81,14018.92,18035.07
2023-03-31 02:00:00,14066.72,13908.68,14246.28,18327.56
2023-03-31 03:00:00,13953.86,13760.12,14150.43,18204.26
2023-03-31 04:00:00,13629.17,13520.99,13960.37,17959.75
2023-03-31 05:00:00,12938.11,12919.43,13633.72,17539.51
2023-03-31 06:00:00,12387.68,12547.31,13341.16,17163.14
2023-03-31 07:00:00,11917.67,12348.24,12978.69,16696.82
2023-03-31 08:00:00,12527.69,12602.43,12977.71,16695.58
2023-03-31 09:00:00,14723.36,14066.4,14290.09,18383.92
2023-03-31 10:00:00,15250.68,14360.1,14869.76,19129.66
2023-03-31 11:00:00,14857.98,14228.83,14906.76,19177.25
2023-03-31 12:00:00,15606.15,14911.63,15417.73,19834.62
2023-03-31 13:00:00,17052.27,15771.04,16226.17,20852.9
2023-03-31 14:00:00,18292.11,16645.45,16969.63,21603.4
2023-03-31 15:00:00,18922.52,17117.64,17331.38,22218.2
2023-03-31 16:00:00,18342.67,16630.78,17198.03,22124.95
2023-03-31 17:00:00,16489.11,15465.52,16395.05,21091.91
2023-03-31 18:00:00,13486.55,14034.98,14997.77,19294.34
2023-03-31 19:00:00,12144.14,13290.88,14177.51,18239.1
2023-03-31 20:00:00,11050.28,12611.45,13397.59,17235.74
2023-03-31 21:00:00,10061.48,11905.35,12625.52,16242.48
2023-03-31 22:00:00,10119.2,11963.0,12691.13,16326.89
2023-03-31 23:00:00,8795.59,11025.54,11687.48,15035.72
2023-04-01 00:00:00,7859.75,10337.4,10927.66,14058.23
2023-04-01 01:00:00,7180.52,9770.16,10327.45,13286.06
2023-04-01 02:00:00,6763.25,9400.55,9932.23,12777.62
2023-04-01 03:00:00,6237.06,8865.26,9346.06,12023.52
2023-04-01 04:00:00,5326.01,8069.05,8479.74,10909.02
2023-04-01 05:00:00,4679.85,7535.16,7902.4,10166.29
2023-04-01 06:00:00,4741.9,7609.34,7997.81,10289.04
2023-04-01 07:00:00,4302.91,7142.1,7486.82,9631.64
2023-04-01 08:00:00,5039.84,7691.35,8110.36,10433.82
2023-04-01 09:00:00,6028.12,8567.78,9044.12,11635.08
2023-04-01 10:00:00,5889.11,8382.46,8856.69,11393.96
2023-04-01 11:00:00,6626.71,9079.65,9562.55,12302.03
2023-04-01 12:00:00,8515.86,10680.75,11255.42,14479.88
2023-04-01 13:00:00,10939.47,12561.85,13212.54,16850.13
2023-04-01 14:00:00,13225.37,14026.59,14785.76,18752.57
2023-04-01 15:00:00,16261.32,15418.16,16163.71,20560.96
2023-04-01 16:00:00,17807.37,16419.65,16761.58,21563.46
2023-04-01 17:00:00,17495.8,16508.86,16594.38,21348.35
2023-04-01 18:00:00,15065.43,14821.65,15453.28,19880.34
2023-04-01 19:00:00,13741.04,13893.0,14726.51,18945.37
2023-04-01 20:00:00,12782.2,13329.01,14122.17,18167.89
2023-04-01 21:00:00,12688.13,13312.27,13905.75,17889.47
2023-04-01 22:00:00,9658.54,11130.2,11657.82,14962.34
2023-04-01 23:00:00,9971.26,11393.19,11851.64,15246.9
2023-04-02 00:00:00,9788.81,11239.68,11704.46,15057.55
2023-04-02 01:00:00,10073.5,11311.97,11660.06,15000.44
2023-04-02 02:00:00,10471.99,11612.76,11764.29,15134.53
2023-04-02 03:00:00,10461.24,11480.86,11576.61,14893.09
2023-04-02 04:00:00,10175.74,11138.36,11238.1,14457.59
2023-04-02 05:00:00,9724.31,10715.84,10823.71,13853.04
2023-04-02 06:00:00,9346.49,10312.72,10433.62,13307.69
2023-04-02 07:00:00,8490.4,9489.15,9810.45,12620.95
2023-04-02 08:00:00,9650.95,10320.21,10163.23,13053.03
2023-04-02 09:00:00,10321.94,11021.81,10698.92,13412.41
2023-04-02 10:00:00,8763.26,9534.09,9306.3,11806.05
2023-04-02 11:00:00,9200.59,9935.28,9638.74,12300.56
2023-04-02 12:00:00,9274.8,9902.79,9683.02,12387.39
2023-04-02 13:00:00,9581.13,10148.34,9916.84,12681.37
2023-04-02 14:00:00,9978.32,10593.57,10329.37,13169.11
2023-04-02 15:00:00,10226.48,10926.79,10674.3,13635.61
2023-04-02 16:00:00,9811.4,10833.13,10788.25,13811.67
2023-04-02 17:00:00,9324.64,10616.29,10580.46,13611.56
2023-04-02 18:00:00,8353.66,9795.86,9850.43,12507.71
2023-04-02 19:00:00,8015.23,9622.74,9750.21,12381.54
2023-04-02 20:00:00,7787.18,9489.16,9671.69,12285.44
2023-04-02 21:00:00,7309.77,9049.66,9335.97,11860.6
2023-04-02 22:00:00,6449.28,8079.03,8350.23,10573.49
2023-04-02 23:00:00,6084.17,7734.66,8049.84,10195.88
2023-04-03 00:00:00,5320.79,7026.49,7369.93,9343.31
2023-04-03 01:00:00,4824.18,6574.16,6940.39,8806.92
2023-04-03 02:00:00,4554.24,6354.13,6713.04,8504.59
2023-04-03 03:00:00,4449.92,6294.65,6640.01,8427.4
2023-04-03 04:00:00,4274.85,6213.54,6550.93,8325.99
2023-04-03 05:00:00,4125.6,6112.53,6448.58,8190.72
2023-04-03 06:00:00,3878.25,5906.06,6215.14,7881.36
2023-04-03 07:00:00,3169.7,5270.13,5542.83,7130.74
2023-04-03 08:00:00,2946.38,4471.75,4724.03,6077.38
2023-04-03 09:00:00,2512.39,3887.1,4092.52,5264.94
2023-04-03 10:00:00,1991.11,3354.66,3521.35,4530.15
2023-04-03 11:00:00,1595.71,2903.75,3045.92,3918.52
2023-04-03 12:00:00,1271.83,2473.88,2596.2,3339.96
2023-04-03 13:00:00,1150.21,2294.84,2406.2,3095.54
2023-04-03 14:00:00,1222.51,2361.83,2479.11,3189.33
2023-04-03 15:00:00,1409.48,2730.92,2868.78,3690.63
2023-04-03 16:00:00,1559.66,3051.2,3200.16,4116.94
2023-04-03 17:00:00,1647.48,3273.24,3426.65,4408.32
2023-04-03 18:00:00,1732.48,3423.21,3584.66,4611.6
2023-04-03 19:00:00,2424.48,4502.83,4717.35,6068.79
2023-04-03 20:00:00,2786.84,4988.67,5231.9,6730.74
2023-04-03 21:00:00,2990.51,5295.09,5544.94,7133.47
2023-04-03 22:00:00,2807.1,5053.28,5295.04,6811.98
2023-04-03 23:00:00,2762.03,4984.05,5229.1,6727.13
2023-04-04 00:00:00,2833.03,5038.09,5287.03,6801.67
2023-04-04 01:00:00,3032.16,5230.35,5491.8,7065.1
2023-04-04 02:00:00,3294.73,5515.58,5794.82,7454.92
2023-04-04 03:00:00,3396.29,5567.95,5849.98,7525.89
2023-04-04 04:00:00,3619.21,5777.22,6080.67,7822.67
2023-04-04 05:00:00,3895.42,6105.49,6429.92,8271.97
2023-04-04 06:00:00,4167.6,6369.54,6710.0,8632.29
2023-04-04 07:00:00,4274.34,6435.54,6786.68,8730.93
2023-04-04 08:00:00,3659.62,5596.53,5903.07,7594.19
2023-04-04 09:00:00,3993.83,5867.21,6188.81,7961.79
2023-04-04 10:00:00,4209.86,6251.47,6601.67,8492.93
2023-04-04 11:00:00,4392.33,6603.34,6949.26,8940.09
2023-04-04 12:00:00,4527.38,6813.71,7183.45,9241.38
2023-04-04 13:00:00,4959.99,7171.82,7554.62,9718.87
2023-04-04 14:00:00,5410.29,7527.65,7953.89,10232.53
2023-04-04 15:00:00,6078.19,8181.06,8655.26,11134.83
2023-04-04 16:00:00,6725.66,8838.58,9330.03,12002.9
2023-04-04 17:00:00,7012.15,9237.42,9761.88,12558.48
2023-04-04 18:00:00,6535.8,9049.83,9562.12,12301.48
2023-04-04 19:00:00,7007.82,9461.17,9989.29,12851.04
2023-04-04 20:00:00,6711.69,9181.9,9706.81,12487.63
2023-04-04 21:00:00,5947.51,8401.51,8867.33,11407.66
2023-04-04 22:00:00,5373.55,7884.35,8314.81,10696.85
2023-04-04 23:00:00,4304.32,6825.11,7170.37,9224.54
2023-04-05 00:00:00,3360.12,5797.51,6097.3,7844.07
2023-04-05 01:00:00,2771.67,5000.12,5240.55,6741.86
2023-04-05 02:00:00,2439.65,4572.58,4785.12,6155.97
2023-04-05 03:00:00,2164.61,4175.97,4366.57,5617.51
2023-04-05 04:00:00,2001.38,3927.55,4111.08,5288.83
2023-04-05 05:00:00,1930.01,3880.65,4058.44,5221.11
2023-04-05 06:00:00,1852.05,3742.43,3917.13,5039.32
2023-04-05 07:00:00,1667.23,3430.56,3589.41,4617.71
2023-04-05 08:00:00,1009.06,2156.02,2258.55,2905.58
2023-04-05 09:00:00,1085.6,2161.39,2258.84,2864.19
2023-04-05 10:00:00,1137.73,2156.96,2248.66,2824.16
2023-04-05 11:00:00,1221.74,2235.71,2322.34,2987.65
2023-04-05 12:00:00,1283.1,2370.25,2465.43,3171.73
2023-04-05 13:00:00,1350.94,2447.0,2545.95,3275.32
2023-04-05 14:00:00,1407.03,2550.66,2652.71,3412.66
2023-04-05 15:00:00,1480.97,2781.83,2905.51,3737.88
2023-04-05 16:00:00,1589.52,3042.66,3186.05,4098.79
2023-04-05 17:00:00,1750.44,3429.44,3599.99,4631.32
2023-04-05 18:00:00,2078.95,4104.62,4290.72,5519.93
2023-04-05 19:00:00,2803.27,5165.22,5423.1,6976.72
2023-04-05 20:00:00,2994.25,5364.72,5630.26,7243.22
2023-04-05 21:00:00,2704.3,4998.15,5233.81,6733.19
2023-04-05 22:00:00,2271.13,4375.18,4578.2,5889.77
