snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-03-19 13:00:00,14441.8,11780.25,11495.51,14164.58
2023-03-19 14:00:00,14613.12,11951.25,11625.65,14324.94
2023-03-19 15:00:00,13891.13,11278.46,11029.4,13590.26
2023-03-19 16:00:00,11590.07,9207.88,8982.13,11067.65
2023-03-19 17:00:00,6942.32,4809.75,4572.64,5634.34
2023-03-19 18:00:00,270.2,378.79,428.74,528.28
2023-03-19 19:00:00,0.0,237.11,282.65,348.28
2023-03-19 20:00:00,0.0,237.11,282.65,348.28
2023-03-19 21:00:00,0.0,237.11,282.65,348.28
2023-03-19 22:00:00,0.0,237.11,282.65,348.28
2023-03-19 23:00:00,0.0,237.11,282.65,348.28
2023-03-20 00:00:00,0.0,237.11,282.65,348.28
2023-03-20 01:00:00,0.0,237.11,282.65,348.28
2023-03-20 02:00:00,0.0,237.11,282.65,348.28
2023-03-20 03:00:00,0.0,237.11,282.65,348.28
2023-03-20 04:00:00,0.0,237.11,282.65,348.28
2023-03-20 05:00:00,0.0,237.11,282.65,348.28
2023-03-20 06:00:00,0.0,237.11,282.65,348.28
2023-03-20 07:00:00,8610.31,6415.68,6122.62,7544.19
2023-03-20 08:00:00,16637.76,13876.14,13472.26,16600.32
2023-03-20 09:00:00,17916.14,14800.63,14669.0,18074.91
2023-03-20 10:00:00,17968.93,14849.59,14717.53,18134.72
2023-03-20 11:00:00,17312.75,14382.55,14118.55,17396.66
2023-03-20 12:00:00,15799.7,13049.09,12689.4,15635.69
2023-03-20 13:00:00,15404.34,12673.21,12336.62,15200.99
2023-03-20 14:00:00,15398.71,12671.24,12344.36,15210.53
2023-03-20 15:00:00,14076.44,11412.15,11230.05,13837.49
2023-03-20 16:00:00,11364.58,9033.06,8741.49,10771.13
2023-03-20 17:00:00,6574.9,4519.1,4271.87,5263.73
2023-03-20 18:00:00,381.04,418.77,474.15,584.24
2023-03-20 19:00:00,0.0,237.11,282.65,348.28
2023-03-20 20:00:00,0.0,237.11,282.65,348.28
2023-03-20 21:00:00,0.0,237.11,282.65,348.28
2023-03-20 22:00:00,0.0,237.11,282.65,348.28
2023-03-20 23:00:00,0.0,237.11,282.65,348.28
2023-03-21 00:00:00,0.0,237.11,282.65,348.28
2023-03-21 01:00:00,0.0,237.11,282.65,348.28
2023-03-21 02:00:00,0.0,237.11,282.65,348.28
2023-03-21 03:00:00,0.0,237.11,282.65,348.28
2023-03-21 04:00:00,0.0,237.11,282.65,348.28
2023-03-21 05:00:00,0.0,237.11,282.65,348.28
2023-03-21 06:00:00,0.0,237.11,282.65,348.28
2023-03-21 07:00:00,8578.19,6387.39,6044.15,7447.51
2023-03-21 08:00:00,15361.35,12642.74,12325.98,15187.89
2023-03-21 09:00:00,17263.04,14301.48,14060.57,17325.21
2023-03-21 10:00:00,17892.38,14773.48,14665.35,18070.42
2023-03-21 11:00:00,17480.79,14470.28,14257.95,17568.43
2023-03-21 12:00:00,16018.76,13260.46,12888.01,15880.4
2023-03-21 13:00:00,15575.68,12848.63,12479.28,15376.78
2023-03-21 14:00:00,15608.94,12862.33,12508.97,15413.35
2023-03-21 15:00:00,14532.77,11843.62,11626.76,14326.32
2023-03-21 16:00:00,12117.49,9678.28,9460.87,11657.53
2023-03-21 17:00:00,7443.32,5298.06,4980.59,6137.0
2023-03-21 18:00:00,439.51,450.38,508.34,626.37
2023-03-21 19:00:00,0.0,237.11,282.65,348.28
2023-03-21 20:00:00,0.0,237.11,282.65,348.28
2023-03-21 21:00:00,0.0,237.11,282.65,348.28
2023-03-21 22:00:00,0.0,237.11,282.65,348.28
2023-03-21 23:00:00,0.0,237.11,282.65,348.28
2023-03-22 00:00:00,0.0,237.11,282.65,348.28
2023-03-22 01:00:00,0.0,237.11,282.65,348.28
2023-03-22 02:00:00,0.0,237.11,282.65,348.28
2023-03-22 03:00:00,0.0,237.11,282.65,348.28
2023-03-22 04:00:00,0.0,237.11,282.65,348.28
2023-03-22 05:00:00,0.0,237.11,282.65,348.28
2023-03-22 06:00:00,2.27,238.4,283.98,349.92
2023-03-22 07:00:00,9166.2,6930.24,6636.5,8177.4
2023-03-22 08:00:00,16595.59,13818.64,13421.81,16538.15
2023-03-22 09:00:00,17952.32,14799.62,14699.4,18112.38
2023-03-22 10:00:00,18149.45,14947.16,14904.53,18365.12
2023-03-22 11:00:00,17418.29,14409.3,14206.58,17505.13
2023-03-22 12:00:00,15841.32,13099.09,12715.54,15667.89
2023-03-22 13:00:00,15242.89,12527.36,12181.54,15009.9
2023-03-22 14:00:00,14869.61,12193.12,11865.68,14620.71
2023-03-22 15:00:00,13331.97,10749.96,10535.02,12981.08
2023-03-22 16:00:00,10558.12,8275.1,8038.4,9904.79
2023-03-22 17:00:00,6065.24,4154.76,3951.69,4869.21
2023-03-22 18:00:00,322.16,395.36,451.89,556.82
2023-03-22 19:00:00,0.0,237.11,282.65,348.28
2023-03-22 20:00:00,0.0,237.11,282.65,348.28
2023-03-22 21:00:00,0.0,237.11,282.65,348.28
2023-03-22 22:00:00,0.0,237.11,282.65,348.28
2023-03-22 23:00:00,0.0,237.11,282.65,348.28
2023-03-23 00:00:00,0.0,237.11,282.65,348.28
2023-03-23 01:00:00,0.0,237.11,282.65,348.28
2023-03-23 02:00:00,0.0,237.11,282.65,348.28
2023-03-23 03:00:00,0.0,237.11,282.65,348.28
2023-03-23 04:00:00,0.0,237.11,282.65,348.28
2023-03-23 05:00:00,0.0,237.11,282.65,348.28
2023-03-23 06:00:00,3.88,239.07,284.66,350.75
2023-03-23 07:00:00,9314.6,7084.78,6786.58,8362.32
2023-03-23 08:00:00,16085.35,13330.41,12989.34,16005.27
2023-03-23 09:00:00,16968.1,13939.45,13813.39,17020.64
2023-03-23 10:00:00,17012.33,14010.43,13840.38,17053.9
2023-03-23 11:00:00,16386.14,13491.27,13270.67,16351.92
2023-03-23 12:00:00,14815.03,12140.77,11813.88,14556.88
2023-03-23 13:00:00,14330.0,11712.88,11381.32,14023.88
2023-03-23 14:00:00,13697.67,11136.22,10770.31,13271.01
2023-03-23 15:00:00,11746.1,9266.74,9034.42,11132.08
2023-03-23 16:00:00,8930.0,6766.39,6563.94,8087.98
2023-03-23 17:00:00,5146.62,3393.53,3278.27,4039.44
2023-03-23 18:00:00,366.56,423.69,476.86,587.57
2023-03-23 19:00:00,0.0,237.11,282.65,348.28
2023-03-23 20:00:00,0.0,237.11,282.65,348.28
2023-03-23 21:00:00,0.0,237.11,282.65,348.28
2023-03-23 22:00:00,0.0,237.11,282.65,348.28
2023-03-23 23:00:00,0.0,237.11,282.65,348.28
2023-03-24 00:00:00,0.0,237.11,282.65,348.28
2023-03-24 01:00:00,0.0,237.11,282.65,348.28
2023-03-24 02:00:00,0.0,237.11,282.65,348.28
2023-03-24 03:00:00,0.0,237.11,282.65,348.28
2023-03-24 04:00:00,0.0,237.11,282.65,348.28
2023-03-24 05:00:00,0.0,237.11,282.65,348.28
2023-03-24 06:00:00,8.68,241.34,286.99,353.63
2023-03-24 07:00:00,7047.86,5168.55,4952.29,6102.14
2023-03-24 08:00:00,10442.58,8153.59,7921.18,9760.36
2023-03-24 09:00:00,11674.6,9255.18,8957.49,11037.28
2023-03-24 10:00:00,12420.55,9913.18,9600.85,11830.02
2023-03-24 11:00:00,12633.53,10159.2,9857.01,12145.65
2023-03-24 12:00:00,12056.19,9620.71,9338.74,11507.05
2023-03-24 13:00:00,11800.76,9390.85,9133.46,11254.11
2023-03-24 14:00:00,11647.34,9250.61,9019.81,11114.07
2023-03-24 15:00:00,11183.03,8817.91,8541.88,10525.17
2023-03-24 16:00:00,9446.37,7222.15,6895.16,8496.1
2023-03-24 17:00:00,5908.92,3925.54,3768.32,4643.27
2023-03-24 18:00:00,424.2,451.71,508.23,626.23
2023-03-24 19:00:00,0.0,237.11,282.65,348.28
2023-03-24 20:00:00,0.0,237.11,282.65,348.28
2023-03-24 21:00:00,0.0,237.11,282.65,348.28
2023-03-24 22:00:00,0.0,237.11,282.65,348.28
2023-03-24 23:00:00,0.0,237.11,282.65,348.28
2023-03-25 00:00:00,0.0,237.11,282.65,348.28
2023-03-25 01:00:00,0.0,237.11,282.65,348.28
2023-03-25 02:00:00,0.0,237.11,282.65,348.28
2023-03-25 03:00:00,0.0,237.11,282.65,348.28
2023-03-25 04:00:00,0.0,237.11,282.65,348.28
2023-03-25 05:00:00,0.0,237.11,282.65,348.28
2023-03-25 06:00:00,11.92,242.92,288.69,355.71
2023-03-25 07:00:00,9623.2,7366.17,7050.33,8687.31
2023-03-25 08:00:00,15241.93,12540.52,12213.89,15049.77
2023-03-25 09:00:00,17012.57,14094.53,13830.58,17041.83
2023-03-25 10:00:00,17542.24,14505.02,14316.48,17640.54
2023-03-25 11:00:00,17173.84,14215.77,13987.75,17235.49
2023-03-25 12:00:00,15900.25,13159.11,12783.02,15751.04
2023-03-25 13:00:00,15523.47,12802.51,12427.14,15312.52
2023-03-25 14:00:00,15444.52,12733.07,12354.74,15223.32
2023-03-25 15:00:00,14330.08,11673.44,11445.17,14102.56
2023-03-25 16:00:00,11836.43,9433.56,9228.56,11371.29
2023-03-25 17:00:00,7366.38,5201.13,4920.23,6062.63
2023-03-25 18:00:00,599.54,523.83,580.18,714.88
2023-03-25 19:00:00,0.0,237.11,282.65,348.28
2023-03-25 20:00:00,0.0,237.11,282.65,348.28
2023-03-25 21:00:00,0.0,237.11,282.65,348.28
2023-03-25 22:00:00,0.0,237.11,282.65,348.28
2023-03-25 23:00:00,0.0,237.11,282.65,348.28
2023-03-26 00:00:00,0.0,237.11,282.65,348.27
2023-03-26 01:00:00,0.0,237.11,282.65,348.27
2023-03-26 02:00:00,0.0,237.11,282.65,348.27
2023-03-26 03:00:00,0.0,237.11,282.65,348.27
2023-03-26 04:00:00,0.0,237.11,282.65,348.27
2023-03-26 05:00:00,0.0,237.11,282.65,348.27
2023-03-26 06:00:00,18.45,245.6,291.32,358.95
2023-03-26 07:00:00,9921.09,7684.29,7319.65,9019.16
2023-03-26 08:00:00,15526.1,12782.39,12493.16,15393.87
2023-03-26 09:00:00,16885.25,13949.24,13730.53,16918.55
2023-03-26 10:00:00,17397.93,14352.48,14221.75,17523.81
2023-03-26 11:00:00,17387.79,14421.69,14165.36,17454.34
2023-03-26 12:00:00,16176.89,13426.12,13021.19,16044.51
2023-03-26 13:00:00,15902.54,13150.6,12765.02,15728.85
2023-03-26 14:00:00,15875.64,13127.93,12751.9,15712.69
2023-03-26 15:00:00,14734.53,12031.26,11792.1,14530.05
2023-03-26 16:00:00,12268.49,9793.54,9596.77,11824.99
2023-03-26 17:00:00,7758.66,5592.27,5245.77,6463.76
2023-03-26 18:00:00,801.26,616.89,668.43,823.63
2023-03-26 19:00:00,0.0,237.11,282.65,348.28
2023-03-26 20:00:00,0.0,237.11,282.65,348.28
2023-03-26 21:00:00,0.0,237.11,282.65,348.28
2023-03-26 22:00:00,0.0,237.11,282.65,348.28
2023-03-26 23:00:00,0.0,237.11,282.65,348.28
2023-03-27 00:00:00,0.0,237.11,282.65,348.28
2023-03-27 01:00:00,0.0,237.11,282.65,348.27
2023-03-27 02:00:00,0.0,237.11,282.65,348.27
2023-03-27 03:00:00,0.0,237.11,282.65,348.27
2023-03-27 04:00:00,0.0,237.11,282.65,348.28
2023-03-27 05:00:00,0.0,237.11,282.65,348.28
2023-03-27 06:00:00,37.61,257.01,302.96,373.29
2023-03-27 07:00:00,10143.1,7871.25,7561.2,9316.78
2023-03-27 08:00:00,15490.59,12691.02,12417.07,15300.11
2023-03-27 09:00:00,17179.59,14082.38,14045.96,17307.21
2023-03-27 10:00:00,17802.42,14626.6,14614.08,18007.24
2023-03-27 11:00:00,17591.57,14512.43,14380.26,17719.14
2023-03-27 12:00:00,16252.62,13513.89,13091.41,16131.03
2023-03-27 13:00:00,15938.39,13191.69,12826.58,15804.71
2023-03-27 14:00:00,15791.94,13067.15,12693.88,15641.2
2023-03-27 15:00:00,14550.97,11897.9,11596.56,14289.09
2023-03-27 16:00:00,12015.93,9537.93,9287.47,11443.87
2023-03-27 17:00:00,7673.94,5587.38,5215.34,6426.26
2023-03-27 18:00:00,929.66,671.19,725.75,894.26
2023-03-27 19:00:00,0.0,237.11,282.65,348.28
2023-03-27 20:00:00,0.0,237.11,282.65,348.28
2023-03-27 21:00:00,0.0,237.11,282.65,348.28
2023-03-27 22:00:00,0.0,237.11,282.65,348.28
2023-03-27 23:00:00,0.0,237.11,282.65,348.28
2023-03-28 00:00:00,0.0,237.11,282.65,348.28
2023-03-28 01:00:00,0.0,237.11,282.65,348.28
2023-03-28 02:00:00,0.0,237.11,282.65,348.28
2023-03-28 03:00:00,0.0,237.11,282.65,348.28
2023-03-28 04:00:00,0.0,237.11,282.65,348.28
2023-03-28 05:00:00,0.0,237.11,282.65,348.28
2023-03-28 06:00:00,55.62,264.22,310.56,382.67
2023-03-28 07:00:00,11203.97,8841.99,8521.43,10499.98
2023-03-28 08:00:00,16963.24,14120.92,13765.74,16961.93
2023-03-28 09:00:00,18306.91,15071.7,15036.67,18527.95
2023-03-28 10:00:00,18428.64,15152.86,15159.31,18679.06
2023-03-28 11:00:00,17770.8,14710.26,14523.05,17895.07
2023-03-28 12:00:00,16280.95,13516.83,13109.22,16152.97
2023-03-28 13:00:00,15983.16,13231.28,12840.87,15822.32
2023-03-28 14:00:00,15893.92,13135.43,12752.19,15713.05
2023-03-28 15:00:00,14687.41,11984.38,11775.01,14508.99
2023-03-28 16:00:00,12056.77,9650.0,9462.21,11659.19
2023-03-28 17:00:00,7334.36,5126.28,4884.68,6018.83
2023-03-28 18:00:00,743.57,604.99,656.56,809.0
2023-03-28 19:00:00,0.0,237.11,282.65,348.28
2023-03-28 20:00:00,0.0,237.11,282.65,348.28
2023-03-28 21:00:00,0.0,237.11,282.65,348.28
2023-03-28 22:00:00,0.0,237.11,282.65,348.28
2023-03-28 23:00:00,0.0,237.11,282.65,348.28
2023-03-29 00:00:00,0.0,237.11,282.65,348.28
2023-03-29 01:00:00,0.0,237.11,282.65,348.28
2023-03-29 02:00:00,0.0,237.11,282.65,348.28
2023-03-29 03:00:00,0.0,237.11,282.65,348.28
2023-03-29 04:00:00,0.0,237.11,282.65,348.28
2023-03-29 05:00:00,0.0,237.11,282.65,348.28
2023-03-29 06:00:00,97.97,287.03,333.95,411.48
2023-03-29 07:00:00,11326.51,8968.04,8663.28,10674.76
2023-03-29 08:00:00,16732.45,13923.99,13557.92,16705.85
2023-03-29 09:00:00,18032.61,14862.62,14776.72,18207.64
2023-03-29 10:00:00,18096.94,14925.55,14855.23,18304.39
2023-03-29 11:00:00,17538.74,14527.76,14327.0,17653.51
2023-03-29 12:00:00,16082.67,13327.57,12927.68,15929.29
2023-03-29 13:00:00,15776.8,13036.23,12655.27,15593.62
2023-03-29 14:00:00,15609.86,12875.68,12509.67,15414.22
2023-03-29 15:00:00,14279.92,11623.32,11432.86,14087.38
2023-03-29 16:00:00,11430.22,9108.66,8838.71,10890.92
2023-03-29 17:00:00,6839.77,4685.51,4485.52,5526.98
2023-03-29 18:00:00,694.82,582.27,644.4,794.02
2023-03-29 19:00:00,0.0,237.11,282.65,348.28
2023-03-29 20:00:00,0.0,237.11,282.65,348.28
2023-03-29 21:00:00,0.0,237.11,282.65,348.28
2023-03-29 22:00:00,0.0,237.11,282.65,348.28
2023-03-29 23:00:00,0.0,237.11,282.65,348.28
2023-03-30 00:00:00,0.0,237.11,282.65,348.28
2023-03-30 01:00:00,0.0,237.11,282.65,348.28
2023-03-30 02:00:00,0.0,237.11,282.65,348.28
2023-03-30 03:00:00,0.0,237.11,282.65,348.28
2023-03-30 04:00:00,0.0,237.11,282.65,348.28
2023-03-30 05:00:00,0.0,237.11,282.65,348.28
2023-03-30 06:00:00,133.13,305.88,352.16,433.92
2023-03-30 07:00:00,10371.91,8057.25,7812.45,9626.38
2023-03-30 08:00:00,13704.34,11141.47,10797.07,13303.98
2023-03-30 09:00:00,15553.84,12738.53,12533.84,15443.99
2023-03-30 10:00:00,16820.99,13988.1,13633.59,16799.09
2023-03-30 11:00:00,16917.23,14037.36,13733.89,16922.68
2023-03-30 12:00:00,15778.31,13038.43,12680.66,15624.91
2023-03-30 13:00:00,15409.98,12684.92,12344.07,15210.17
2023-03-30 14:00:00,15036.95,12345.01,12027.78,14820.44
2023-03-30 15:00:00,13337.7,10778.72,10568.89,13022.82
2023-03-30 16:00:00,10170.45,7921.89,7621.21,9390.74
2023-03-30 17:00:00,5623.46,3764.01,3593.93,4428.38
2023-03-30 18:00:00,680.66,573.09,632.06,778.82
2023-03-30 19:00:00,0.0,237.11,282.65,348.28
2023-03-30 20:00:00,0.0,237.11,282.65,348.28
2023-03-30 21:00:00,0.0,237.11,282.65,348.27
2023-03-30 22:00:00,0.0,237.11,282.65,348.27
2023-03-30 23:00:00,0.0,237.11,282.65,348.27
2023-03-31 00:00:00,0.0,237.11,282.65,348.27
2023-03-31 01:00:00,0.0,237.11,282.65,348.27
2023-03-31 02:00:00,0.0,237.11,282.65,348.27
2023-03-31 03:00:00,0.0,237.11,282.65,348.27
2023-03-31 04:00:00,0.0,237.11,282.65,348.27
2023-03-31 05:00:00,0.0,237.11,282.65,348.28
2023-03-31 06:00:00,190.51,331.63,378.45,466.32
2023-03-31 07:00:00,8674.23,6625.74,6410.94,7899.46
2023-03-31 08:00:00,11150.03,8771.0,8540.78,10523.81
2023-03-31 09:00:00,12383.64,9909.58,9591.56,11818.57
2023-03-31 10:00:00,13531.1,10979.89,10658.37,13133.08
2023-03-31 11:00:00,14040.35,11410.81,11122.19,13704.59
2023-03-31 12:00:00,13621.9,11021.9,10771.88,13272.94
2023-03-31 13:00:00,13615.85,11023.55,10815.38,13326.55
2023-03-31 14:00:00,13390.69,10818.1,10616.45,13081.42
2023-03-31 15:00:00,11775.53,9352.94,9143.64,11266.66
2023-03-31 16:00:00,8771.11,6579.23,6264.75,7719.33
2023-03-31 17:00:00,4637.99,2883.39,2754.4,3393.93
2023-03-31 18:00:00,492.2,508.59,564.61,695.71
2023-03-31 19:00:00,0.0,237.11,282.65,348.28
2023-03-31 20:00:00,0.0,237.11,282.65,348.28
2023-03-31 21:00:00,0.0,237.11,282.65,348.27
2023-03-31 22:00:00,0.0,237.11,282.65,348.27
2023-03-31 23:00:00,0.0,237.11,282.65,348.27
2023-04-01 00:00:00,0.0,237.11,282.65,348.27
2023-04-01 01:00:00,0.0,237.11,282.65,348.27
2023-04-01 02:00:00,0.0,237.11,282.65,348.27
2023-04-01 03:00:00,0.0,237.11,282.65,348.28
2023-04-01 04:00:00,0.0,237.11,282.65,348.28
2023-04-01 05:00:00,0.0,237.11,282.65,348.28
2023-04-01 06:00:00,171.92,323.18,372.12,458.52
2023-04-01 07:00:00,8405.37,6306.5,5988.93,7379.46
2023-04-01 08:00:00,12535.29,10031.41,9796.41,12070.98
2023-04-01 09:00:00,13930.41,11269.48,11032.37,13593.91
2023-04-01 10:00:00,15111.48,12349.85,12088.24,14894.95
2023-04-01 11:00:00,15380.71,12604.81,12354.05,15222.46
2023-04-01 12:00:00,14717.9,12078.04,11754.24,14483.39
2023-04-01 13:00:00,14378.25,11739.97,11422.25,14074.31
2023-04-01 14:00:00,13041.22,10517.38,10176.37,12539.17
2023-04-01 15:00:00,11331.16,8887.36,8705.96,10727.35
2023-04-01 16:00:00,8694.62,6570.26,6268.47,7723.91
2023-04-01 17:00:00,5523.67,3656.37,3504.8,4318.56
2023-04-01 18:00:00,814.86,639.97,702.95,866.17
2023-04-01 19:00:00,0.0,237.11,282.65,348.28
2023-04-01 20:00:00,0.0,237.11,282.65,348.28
2023-04-01 21:00:00,0.0,237.11,282.65,348.27
2023-04-01 22:00:00,0.0,237.11,282.65,348.28
2023-04-01 23:00:00,0.0,237.11,282.65,348.27
2023-04-02 00:00:00,0.0,237.11,282.65,348.27
2023-04-02 01:00:00,0.0,237.11,282.65,348.27
2023-04-02 02:00:00,0.0,237.11,282.65,348.27
2023-04-02 03:00:00,0.0,237.11,282.65,348.27
2023-04-02 04:00:00,0.0,237.11,282.65,348.27
2023-04-02 05:00:00,0.0,237.11,282.65,348.27
2023-04-02 06:00:00,421.63,451.51,498.6,614.36
2023-04-02 07:00:00,12248.22,9808.58,9585.68,11811.33
2023-04-02 08:00:00,17040.69,14073.58,13856.37,17073.6
2023-04-02 09:00:00,18167.13,15011.87,14949.74,18420.83
2023-04-02 10:00:00,18397.32,15235.94,15152.85,18671.11
2023-04-02 11:00:00,18012.53,14820.52,14771.79,18201.57
2023-04-02 12:00:00,16697.19,13908.85,13543.65,16688.27
2023-04-02 13:00:00,16425.35,13692.25,13278.64,16361.73
2023-04-02 14:00:00,16273.46,13527.43,13131.75,16180.74
2023-04-02 15:00:00,15281.37,12560.42,12229.83,15069.41
2023-04-02 16:00:00,13016.08,10434.48,10259.4,12641.47
2023-04-02 17:00:00,8865.11,6695.32,6238.11,7686.5
2023-04-02 18:00:00,1614.62,988.43,1042.47,1284.51
2023-04-02 19:00:00,0.0,237.11,282.65,348.28
2023-04-02 20:00:00,0.0,237.11,282.65,348.28
2023-04-02 21:00:00,0.0,237.11,282.65,348.28
2023-04-02 22:00:00,0.0,237.11,282.65,348.28
2023-04-02 23:00:00,0.0,237.11,282.65,348.28
2023-04-03 00:00:00,0.0,237.11,282.65,348.28
2023-04-03 01:00:00,0.0,237.11,282.65,348.28
2023-04-03 02:00:00,0.0,237.11,282.65,348.28
2023-04-03 03:00:00,0.0,237.11,282.65,348.28
2023-04-03 04:00:00,0.0,237.11,282.65,348.28
2023-04-03 05:00:00,0.0,237.11,282.65,348.28
2023-04-03 06:00:00,575.7,524.01,568.76,700.81
2023-04-03 07:00:00,12949.49,10414.23,10215.77,12587.71
2023-04-03 08:00:00,17499.76,14484.74,14286.44,17603.53
2023-04-03 09:00:00,18706.91,15528.45,15455.12,19043.56
2023-04-03 10:00:00,18828.7,15649.87,15554.48,19165.99
2023-04-03 11:00:00,18228.11,15005.77,14969.76,18445.51
2023-04-03 12:00:00,16767.89,13979.86,13595.06,16751.62
2023-04-03 13:00:00,16395.12,13623.41,13247.3,16323.12
2023-04-03 14:00:00,15869.05,13139.56,12777.2,15743.86
2023-04-03 15:00:00,13870.23,11264.47,11051.74,13617.79
2023-04-03 16:00:00,10248.39,7944.71,7682.83,9466.66
2023-04-03 17:00:00,5783.87,3877.91,3688.45,4544.85
2023-04-03 18:00:00,734.29,616.98,675.18,831.95
2023-04-03 19:00:00,0.0,237.11,282.65,348.28
2023-04-03 20:00:00,0.0,237.11,282.65,348.28
2023-04-03 21:00:00,0.0,237.11,282.65,348.28
2023-04-03 22:00:00,0.0,237.11,282.65,348.28
2023-04-03 23:00:00,0.0,237.11,282.65,348.28
2023-04-04 00:00:00,0.0,237.11,282.65,348.28
2023-04-04 01:00:00,0.0,237.11,282.65,348.28
2023-04-04 02:00:00,0.0,237.11,282.65,348.28
2023-04-04 03:00:00,0.0,237.11,282.65,348.28
2023-04-04 04:00:00,0.0,237.11,282.65,348.28
2023-04-04 05:00:00,0.0,237.11,282.65,348.28
2023-04-04 06:00:00,738.98,599.13,639.88,788.45
2023-04-04 07:00:00,12154.12,9729.02,9490.3,11693.8
2023-04-04 08:00:00,15944.0,13052.17,12911.84,15909.77
2023-04-04 09:00:00,17540.24,14546.14,14389.45,17730.45
2023-04-04 10:00:00,18003.56,14948.66,14808.61,18246.93
2023-04-04 11:00:00,17703.52,14543.36,14501.3,17868.27
2023-04-04 12:00:00,16440.28,13677.69,13305.94,16395.37
2023-04-04 13:00:00,16101.29,13353.69,12985.02,15999.93
2023-04-04 14:00:00,15706.21,12992.16,12616.62,15546.01
2023-04-04 15:00:00,14394.25,11731.91,11433.85,14088.61
2023-04-04 16:00:00,12033.9,9542.74,9367.69,11542.72
2023-04-04 17:00:00,8238.45,6185.15,5775.77,7116.82
2023-04-04 18:00:00,1650.21,1024.78,1062.19,1308.81
2023-04-04 19:00:00,0.0,237.11,282.65,348.28
2023-04-04 20:00:00,0.0,237.11,282.65,348.28
2023-04-04 21:00:00,0.0,237.11,282.65,348.28
2023-04-04 22:00:00,0.0,237.11,282.65,348.28
2023-04-04 23:00:00,0.0,237.11,282.65,348.28
2023-04-05 00:00:00,0.0,237.11,282.65,348.28
2023-04-05 01:00:00,0.0,237.11,282.65,348.28
2023-04-05 02:00:00,0.0,237.11,282.65,348.28
2023-04-05 03:00:00,0.0,237.11,282.65,348.28
2023-04-05 04:00:00,0.0,237.11,282.65,348.28
2023-04-05 05:00:00,0.0,237.11,282.65,348.28
2023-04-05 06:00:00,925.28,700.2,733.81,904.18
2023-04-05 07:00:00,13772.73,11179.0,10964.16,13509.87
2023-04-05 08:00:00,18180.8,14976.8,14925.55,18391.03
2023-04-05 09:00:00,19254.04,16094.51,15975.64,19684.93
2023-04-05 10:00:00,19328.97,16159.32,16045.04,19770.45
2023-04-05 11:00:00,18705.16,15336.76,15438.8,19023.45
2023-04-05 12:00:00,17289.11,14376.4,14112.34,17389.01
2023-04-05 13:00:00,17090.74,14268.32,13907.29,17136.34
2023-04-05 14:00:00,16958.91,14185.17,13762.56,16958.02
2023-04-05 15:00:00,15756.41,13015.17,12621.34,15551.82
2023-04-05 16:00:00,13265.27,10645.91,10489.12,12924.53
2023-04-05 17:00:00,8957.38,6817.07,6338.26,7809.91
2023-04-05 18:00:00,1876.65,1127.16,1172.23,1444.4
2023-04-05 19:00:00,0.0,237.11,282.65,348.28
2023-04-05 20:00:00,0.0,237.11,282.65,348.28
2023-04-05 21:00:00,0.0,237.11,282.65,348.28
2023-04-05 22:00:00,0.0,237.11,282.65,348.28
2023-04-05 23:00:00,0.0,237.11,282.65,348.28
2023-04-06 00:00:00,0.0,237.11,282.65,348.28
2023-04-06 01:00:00,0.0,237.11,282.65,348.28
2023-04-06 02:00:00,0.0,237.11,282.65,348.28
2023-04-06 03:00:00,0.0,237.11,282.65,348.28
2023-04-06 04:00:00,0.0,237.11,282.65,348.28
2023-04-06 05:00:00,0.0,237.11,282.65,348.28
2023-04-06 06:00:00,1109.11,796.14,825.72,1017.44
2023-04-06 07:00:00,13371.09,10795.5,10594.48,13054.35
2023-04-06 08:00:00,17124.42,14164.0,13944.73,17182.48
2023-04-06 09:00:00,18536.14,15292.77,15267.57,18812.46
2023-04-06 10:00:00,18808.04,15485.12,15533.66,19140.34
2023-04-06 11:00:00,18278.36,15068.27,15021.05,18508.7
2023-04-06 12:00:00,16916.35,14142.74,13728.95,16916.59
2023-04-06 13:00:00,16559.54,13815.2,13374.62,16480.0
2023-04-06 14:00:00,16099.32,13371.33,12982.07,15996.3
2023-04-06 15:00:00,14592.0,11944.92,11619.68,14317.59
2023-04-06 16:00:00,12038.42,9536.21,9335.56,11503.14
2023-04-06 17:00:00,8243.91,6137.6,5754.2,7090.23
2023-04-06 18:00:00,1886.12,1136.2,1173.02,1445.38
2023-04-06 19:00:00,0.0,237.11,282.65,348.28
2023-04-06 20:00:00,0.0,237.11,282.65,348.28
2023-04-06 21:00:00,0.0,237.11,282.65,348.28
2023-04-06 22:00:00,0.0,237.11,282.65,348.28
2023-04-06 23:00:00,0.0,237.11,282.65,348.28
2023-04-07 00:00:00,0.0,237.11,282.65,348.28
2023-04-07 01:00:00,0.0,237.11,282.65,348.28
2023-04-07 02:00:00,0.0,237.11,282.65,348.28
2023-04-07 03:00:00,0.0,237.11,282.65,348.28
2023-04-07 04:00:00,0.0,237.11,282.65,348.28
2023-04-07 05:00:00,0.0,237.11,282.65,348.28
2023-04-07 06:00:00,1323.56,906.76,932.94,1149.55
2023-04-07 07:00:00,14188.76,11570.64,11315.53,13942.81
2023-04-07 08:00:00,17883.33,14790.13,14631.9,18029.2
