snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-06-03 13:00:00,110.75,366.77,382.58,501.34
2023-06-03 14:00:00,296.23,889.1,926.61,1214.24
2023-06-03 15:00:00,630.5,1728.35,1799.52,2358.1
2023-06-03 16:00:00,870.13,2137.01,2219.78,2908.81
2023-06-03 17:00:00,1036.14,2447.24,2544.76,3334.66
2023-06-03 18:00:00,917.76,2413.49,2513.63,3293.87
2023-06-03 19:00:00,584.43,1722.32,1788.15,2343.2
2023-06-03 20:00:00,487.88,1416.29,1478.02,1936.8
2023-06-03 21:00:00,420.7,1312.51,1372.23,1798.18
2023-06-03 22:00:00,275.81,797.1,831.02,1088.97
2023-06-03 23:00:00,294.4,913.39,951.3,1246.59
2023-06-04 00:00:00,297.03,886.69,927.26,1215.09
2023-06-04 01:00:00,352.36,1031.56,1074.31,1407.78
2023-06-04 02:00:00,477.41,1290.91,1345.6,1763.28
2023-06-04 03:00:00,464.89,1275.01,1327.04,1738.96
2023-06-04 04:00:00,376.18,1089.04,1133.57,1485.43
2023-06-04 05:00:00,309.92,963.44,1004.98,1316.94
2023-06-04 06:00:00,218.96,697.49,729.28,955.65
2023-06-04 07:00:00,30.27,99.75,104.22,136.57
2023-06-04 08:00:00,31.11,106.14,110.52,144.83
2023-06-04 09:00:00,36.99,127.62,133.35,174.75
2023-06-04 10:00:00,30.32,107.01,112.09,146.88
2023-06-04 11:00:00,63.66,244.02,254.77,333.85
2023-06-04 12:00:00,63.8,206.23,214.46,281.04
2023-06-04 13:00:00,84.81,312.91,327.07,428.6
2023-06-04 14:00:00,93.64,327.04,342.36,448.63
2023-06-04 15:00:00,167.93,522.88,544.61,713.67
2023-06-04 16:00:00,225.2,743.41,778.27,1019.85
2023-06-04 17:00:00,432.48,1261.83,1315.48,1723.81
2023-06-04 18:00:00,713.64,1748.04,1817.06,2381.09
2023-06-04 19:00:00,793.4,1901.0,1969.92,2581.39
2023-06-04 20:00:00,915.13,2165.86,2244.09,2940.66
2023-06-04 21:00:00,844.91,2117.81,2197.62,2879.77
2023-06-04 22:00:00,963.54,2418.44,2513.66,3293.91
2023-06-04 23:00:00,685.3,1770.03,1841.19,2412.7
2023-06-05 00:00:00,493.22,1294.52,1348.9,1767.61
2023-06-05 01:00:00,426.03,1190.8,1237.15,1621.17
2023-06-05 02:00:00,356.86,1077.57,1122.01,1470.29
2023-06-05 03:00:00,292.19,886.06,925.53,1212.82
2023-06-05 04:00:00,223.18,693.6,725.18,950.28
2023-06-05 05:00:00,153.94,445.31,464.24,608.34
2023-06-05 06:00:00,94.66,327.19,340.96,446.8
2023-06-05 07:00:00,25.9,54.81,57.15,74.89
2023-06-05 08:00:00,23.62,51.97,53.99,70.75
2023-06-05 09:00:00,22.66,50.65,52.79,69.18
2023-06-05 10:00:00,14.73,38.5,39.79,52.15
2023-06-05 11:00:00,29.74,93.77,97.91,128.3
2023-06-05 12:00:00,96.13,305.78,319.45,418.61
2023-06-05 13:00:00,143.02,412.98,429.01,562.17
2023-06-05 14:00:00,243.3,690.45,718.42,941.42
2023-06-05 15:00:00,310.99,886.14,923.7,1210.42
2023-06-05 16:00:00,444.99,1265.68,1317.01,1725.82
2023-06-05 17:00:00,648.67,1793.32,1868.71,2448.76
2023-06-05 18:00:00,700.72,2017.46,2100.85,2752.96
2023-06-05 19:00:00,722.97,1958.0,2036.13,2668.16
2023-06-05 20:00:00,907.89,2333.18,2423.16,3175.32
2023-06-05 21:00:00,992.03,2447.32,2545.11,3335.12
2023-06-05 22:00:00,516.72,1353.81,1410.6,1848.46
2023-06-05 23:00:00,447.63,1262.59,1317.15,1726.0
2023-06-06 00:00:00,481.83,1353.01,1413.07,1851.7
2023-06-06 01:00:00,451.11,1195.23,1245.74,1632.42
2023-06-06 02:00:00,389.1,1007.26,1052.55,1379.26
2023-06-06 03:00:00,382.16,987.07,1030.9,1350.9
2023-06-06 04:00:00,394.24,979.81,1023.3,1340.94
2023-06-06 05:00:00,482.96,1080.32,1128.58,1478.9
2023-06-06 06:00:00,485.19,1116.12,1163.28,1524.36
2023-06-06 07:00:00,297.69,652.65,683.35,895.46
2023-06-06 08:00:00,293.34,561.6,587.07,769.3
2023-06-06 09:00:00,356.38,657.72,689.51,903.53
2023-06-06 10:00:00,310.3,642.56,671.71,880.21
2023-06-06 11:00:00,483.3,1003.66,1046.06,1370.77
2023-06-06 12:00:00,782.06,1763.83,1839.12,2409.99
2023-06-06 13:00:00,909.76,1937.44,2023.1,2651.08
2023-06-06 14:00:00,974.24,1971.68,2053.9,2691.44
2023-06-06 15:00:00,1081.19,2137.74,2223.3,2913.43
2023-06-06 16:00:00,1271.46,2515.44,2619.34,3432.39
2023-06-06 17:00:00,1473.53,2905.76,3025.31,3964.38
2023-06-06 18:00:00,1720.52,3406.98,3545.26,4645.72
2023-06-06 19:00:00,2343.3,4277.09,4442.18,5821.05
2023-06-06 20:00:00,3168.76,5401.78,5637.28,7387.11
2023-06-06 21:00:00,4047.36,6520.91,6794.35,8903.34
2023-06-06 22:00:00,4689.73,7157.75,7472.55,9792.05
2023-06-06 23:00:00,4788.86,7392.56,7703.08,10094.15
2023-06-07 00:00:00,4696.63,7226.63,7518.26,9851.95
2023-06-07 01:00:00,4306.38,6845.76,7123.55,9334.72
2023-06-07 02:00:00,3747.52,6252.65,6506.45,8526.08
2023-06-07 03:00:00,2989.28,5304.46,5505.76,7214.77
2023-06-07 04:00:00,2525.93,4629.75,4802.63,6293.38
2023-06-07 05:00:00,2274.49,4343.91,4516.34,5918.23
2023-06-07 06:00:00,2005.92,4010.1,4167.94,5461.69
2023-06-07 07:00:00,1651.54,3594.11,3735.38,4894.85
2023-06-07 08:00:00,1429.76,3187.47,3313.29,4341.74
2023-06-07 09:00:00,1372.35,3094.92,3216.42,4214.8
2023-06-07 10:00:00,1346.04,3031.22,3151.64,4129.93
2023-06-07 11:00:00,1867.57,3996.14,4151.83,5440.57
2023-06-07 12:00:00,2370.7,4714.43,4892.2,6410.76
2023-06-07 13:00:00,2794.36,5245.51,5446.93,7137.68
2023-06-07 14:00:00,2873.47,5386.21,5602.41,7341.41
2023-06-07 15:00:00,2879.43,5415.7,5622.98,7368.37
2023-06-07 16:00:00,2650.06,5067.05,5258.68,6891.0
2023-06-07 17:00:00,2616.93,5000.04,5187.47,6797.68
2023-06-07 18:00:00,2398.03,4805.1,4985.16,6532.57
2023-06-07 19:00:00,2097.42,4283.18,4435.19,5811.89
2023-06-07 20:00:00,2161.73,4299.54,4466.69,5853.17
2023-06-07 21:00:00,2456.72,4664.42,4851.16,6356.97
2023-06-07 22:00:00,2347.98,4520.71,4700.94,6160.13
2023-06-07 23:00:00,2549.04,4726.22,4907.84,6431.25
2023-06-08 00:00:00,2556.54,4726.24,4906.77,6429.85
2023-06-08 01:00:00,2261.41,4284.31,4444.1,5823.56
2023-06-08 02:00:00,2084.2,4095.55,4249.89,5569.08
2023-06-08 03:00:00,1997.53,4014.0,4165.74,5458.8
2023-06-08 04:00:00,1850.94,3779.68,3923.57,5141.46
2023-06-08 05:00:00,1785.05,3745.47,3889.7,5097.07
2023-06-08 06:00:00,1629.53,3555.56,3698.13,4846.04
2023-06-08 07:00:00,1455.99,3168.76,3293.83,4316.24
2023-06-08 08:00:00,1553.22,3212.64,3334.66,4369.75
2023-06-08 09:00:00,1891.61,3718.65,3865.4,5065.24
2023-06-08 10:00:00,1728.01,3593.84,3735.17,4894.58
2023-06-08 11:00:00,1981.13,3978.26,4140.01,5425.08
2023-06-08 12:00:00,1987.15,4193.27,4364.58,5719.37
2023-06-08 13:00:00,2103.93,4430.16,4597.6,6024.72
2023-06-08 14:00:00,2221.5,4656.47,4830.97,6330.52
2023-06-08 15:00:00,2426.33,4930.16,5120.14,6709.44
2023-06-08 16:00:00,2437.86,4851.7,5028.39,6589.21
2023-06-08 17:00:00,2571.69,4931.81,5121.66,6711.45
2023-06-08 18:00:00,2785.74,5136.98,5339.38,6996.74
2023-06-08 19:00:00,2882.07,5265.45,5476.08,7175.88
2023-06-08 20:00:00,3083.11,5432.28,5639.87,7390.5
2023-06-08 21:00:00,3274.18,5619.29,5837.33,7649.26
2023-06-08 22:00:00,4843.87,7193.97,7510.35,9841.58
2023-06-08 23:00:00,4469.54,7084.27,7373.83,9662.69
2023-06-09 00:00:00,4223.19,7010.62,7284.79,9546.01
2023-06-09 01:00:00,4374.46,7144.12,7431.91,9738.8
2023-06-09 02:00:00,4443.26,7244.35,7533.74,9872.23
2023-06-09 03:00:00,4614.02,7371.08,7692.03,10079.66
2023-06-09 04:00:00,4770.19,7466.36,7778.98,10193.6
2023-06-09 05:00:00,5148.26,7773.87,8100.35,10614.72
2023-06-09 06:00:00,5284.13,7841.24,8154.98,10686.31
2023-06-09 07:00:00,5005.99,7560.37,7854.26,10292.25
2023-06-09 08:00:00,4476.8,7051.88,7355.45,9638.61
2023-06-09 09:00:00,4563.12,7120.99,7411.36,9711.87
2023-06-09 10:00:00,4301.98,6893.83,7163.15,9386.62
2023-06-09 11:00:00,4369.01,7047.03,7324.86,9598.52
2023-06-09 12:00:00,4780.34,7379.51,7680.28,10064.27
2023-06-09 13:00:00,5214.71,7848.91,8186.35,10727.42
2023-06-09 14:00:00,5392.01,8220.87,8572.26,11233.12
2023-06-09 15:00:00,5046.46,7888.39,8207.14,10754.66
2023-06-09 16:00:00,4623.75,7398.98,7691.56,10079.05
2023-06-09 17:00:00,4342.26,7126.35,7401.17,9698.52
2023-06-09 18:00:00,3354.85,6020.24,6255.86,8197.7
2023-06-09 19:00:00,2597.14,4998.61,5196.16,6809.06
2023-06-09 20:00:00,2231.22,4483.48,4652.74,6096.97
2023-06-09 21:00:00,1933.24,4030.25,4185.47,5484.66
2023-06-09 22:00:00,1566.93,3550.49,3689.96,4835.34
2023-06-09 23:00:00,1412.48,3125.76,3248.02,4256.22
2023-06-10 00:00:00,1500.14,3165.87,3286.01,4306.0
2023-06-10 01:00:00,1563.05,3325.99,3449.37,4520.06
2023-06-10 02:00:00,1511.02,3247.77,3371.28,4417.73
2023-06-10 03:00:00,1363.79,2918.88,3034.34,3976.21
2023-06-10 04:00:00,1138.91,2635.06,2735.53,3584.65
2023-06-10 05:00:00,927.16,2268.0,2360.93,3093.78
2023-06-10 06:00:00,694.93,1766.68,1835.36,2405.06
2023-06-10 07:00:00,384.79,1041.06,1083.06,1419.25
2023-06-10 08:00:00,362.67,981.81,1021.97,1339.2
2023-06-10 09:00:00,379.64,1001.32,1043.57,1367.5
2023-06-10 10:00:00,321.71,841.12,874.44,1145.87
2023-06-10 11:00:00,389.99,944.98,982.97,1288.09
2023-06-10 12:00:00,415.07,1042.63,1084.23,1420.78
2023-06-10 13:00:00,484.96,1287.5,1338.59,1754.1
2023-06-10 14:00:00,643.41,1691.13,1759.76,2306.0
2023-06-10 15:00:00,721.43,1856.68,1928.16,2526.67
2023-06-10 16:00:00,673.83,1823.51,1896.76,2485.53
2023-06-10 17:00:00,591.06,1607.07,1677.14,2197.74
2023-06-10 18:00:00,632.59,1782.55,1858.48,2435.36
2023-06-10 19:00:00,751.5,1949.03,2025.38,2654.07
2023-06-10 20:00:00,1075.96,2592.14,2694.28,3530.59
2023-06-10 21:00:00,1118.78,2671.71,2778.01,3640.31
2023-06-10 22:00:00,1030.44,2484.95,2582.25,3383.79
2023-06-10 23:00:00,983.15,2421.46,2520.99,3303.51
2023-06-11 00:00:00,808.1,2099.37,2185.6,2864.02
2023-06-11 01:00:00,704.52,1799.96,1872.81,2454.14
2023-06-11 02:00:00,577.94,1585.72,1649.67,2161.74
2023-06-11 03:00:00,439.65,1276.13,1330.26,1743.17
2023-06-11 04:00:00,324.28,907.36,942.17,1234.62
2023-06-11 05:00:00,256.0,768.19,799.68,1047.9
2023-06-11 06:00:00,160.78,534.24,556.19,728.84
2023-06-11 07:00:00,85.35,256.9,268.01,351.2
2023-06-11 08:00:00,52.04,193.99,201.78,264.42
2023-06-11 09:00:00,24.89,84.58,87.74,114.98
2023-06-11 10:00:00,306.16,956.98,997.1,1306.61
2023-06-11 11:00:00,300.57,922.88,960.53,1258.68
2023-06-11 12:00:00,464.28,1437.91,1499.53,1964.99
2023-06-11 13:00:00,706.17,2064.87,2153.54,2822.01
2023-06-11 14:00:00,893.01,2454.53,2556.88,3350.55
2023-06-11 15:00:00,1078.64,2663.19,2764.14,3622.14
2023-06-11 16:00:00,994.94,2419.23,2512.37,3292.22
2023-06-11 17:00:00,1057.94,2495.72,2589.94,3393.86
2023-06-11 18:00:00,939.44,2133.5,2214.16,2901.45
2023-06-11 19:00:00,913.24,2079.33,2163.06,2834.48
2023-06-11 20:00:00,981.84,2147.03,2228.06,2919.65
2023-06-11 21:00:00,795.83,1921.2,1993.16,2611.84
2023-06-11 22:00:00,638.49,1686.49,1749.96,2293.15
2023-06-11 23:00:00,438.08,1275.93,1328.18,1740.45
2023-06-12 00:00:00,286.14,800.28,833.12,1091.73
2023-06-12 01:00:00,247.97,669.74,697.22,913.65
2023-06-12 02:00:00,184.28,548.72,571.45,748.83
2023-06-12 03:00:00,94.97,254.5,265.82,348.33
2023-06-12 04:00:00,64.73,205.88,214.53,281.13
2023-06-12 05:00:00,40.74,148.15,154.86,202.93
2023-06-12 06:00:00,15.47,54.76,57.66,75.55
2023-06-12 07:00:00,8.17,35.79,37.25,48.81
2023-06-12 08:00:00,14.59,48.82,51.11,66.98
2023-06-12 09:00:00,24.44,77.37,80.46,105.44
2023-06-12 10:00:00,28.16,77.6,80.48,105.46
2023-06-12 11:00:00,97.29,297.72,309.78,405.94
2023-06-12 12:00:00,231.83,633.92,660.57,865.62
2023-06-12 13:00:00,517.42,1373.42,1429.98,1873.85
2023-06-12 14:00:00,861.99,2127.87,2208.98,2894.65
2023-06-12 15:00:00,1176.47,2649.58,2749.04,3602.36
2023-06-12 16:00:00,1434.07,2843.75,2949.23,3864.69
2023-06-12 17:00:00,1846.1,3795.3,3938.04,5160.42
2023-06-12 18:00:00,1520.77,3073.79,3197.32,4189.78
2023-06-12 19:00:00,1244.97,2576.76,2672.74,3502.37
2023-06-12 20:00:00,1181.58,2459.65,2558.06,3352.09
2023-06-12 21:00:00,1000.02,2054.05,2139.74,2803.93
2023-06-12 22:00:00,937.92,1827.63,1901.08,2491.18
2023-06-12 23:00:00,968.04,1950.02,2031.62,2662.25
2023-06-13 00:00:00,776.51,1674.58,1744.39,2285.86
2023-06-13 01:00:00,708.29,1569.16,1632.59,2139.35
2023-06-13 02:00:00,567.08,1360.36,1412.64,1851.13
2023-06-13 03:00:00,488.33,1208.58,1258.61,1649.29
2023-06-13 04:00:00,455.7,1248.64,1301.33,1705.27
2023-06-13 05:00:00,432.22,1141.67,1187.83,1556.53
2023-06-13 06:00:00,493.8,1274.45,1324.19,1735.23
2023-06-13 07:00:00,376.1,893.79,930.86,1219.81
2023-06-13 08:00:00,411.47,943.19,980.47,1284.82
2023-06-13 09:00:00,554.37,1419.82,1477.5,1936.12
2023-06-13 10:00:00,939.28,2258.65,2348.95,3078.07
2023-06-13 11:00:00,1286.76,2755.86,2861.34,3749.51
2023-06-13 12:00:00,1721.72,3747.37,3889.07,5096.25
2023-06-13 13:00:00,2274.98,4688.14,4870.92,6382.88
2023-06-13 14:00:00,3121.85,5763.17,5985.29,7843.15
2023-06-13 15:00:00,4016.06,6669.59,6920.97,9069.27
2023-06-13 16:00:00,4512.34,7164.39,7456.4,9770.89
2023-06-13 17:00:00,4493.57,7167.13,7456.01,9770.38
2023-06-13 18:00:00,4120.61,6776.11,7036.0,9219.99
2023-06-13 19:00:00,3541.75,6078.72,6318.6,8279.92
2023-06-13 20:00:00,3312.5,5791.46,6030.47,7902.35
2023-06-13 21:00:00,3345.19,5828.9,6051.6,7930.03
2023-06-13 22:00:00,3281.86,5440.79,5671.29,7431.68
2023-06-13 23:00:00,3554.48,5790.32,6017.49,7885.34
2023-06-14 00:00:00,3544.69,5718.11,5950.74,7797.87
2023-06-14 01:00:00,3856.08,5976.45,6221.59,8152.79
2023-06-14 02:00:00,4075.98,6072.76,6338.69,8306.24
2023-06-14 03:00:00,4202.6,6027.41,6300.79,8256.57
2023-06-14 04:00:00,4305.6,5959.51,6244.09,8182.27
2023-06-14 05:00:00,4414.21,5888.24,6174.23,8090.73
2023-06-14 06:00:00,4846.32,5994.74,6301.39,8257.36
2023-06-14 07:00:00,5186.52,5893.06,6204.91,8130.93
2023-06-14 08:00:00,5455.44,6169.77,6487.26,8500.93
2023-06-14 09:00:00,5331.42,6054.43,6369.23,8346.26
2023-06-14 10:00:00,3151.72,4279.14,4470.89,5858.67
2023-06-14 11:00:00,3201.33,4362.04,4577.96,5998.97
2023-06-14 12:00:00,2987.93,4339.98,4546.11,5957.24
2023-06-14 13:00:00,2683.9,4126.54,4319.28,5660.01
2023-06-14 14:00:00,2849.08,4347.74,4556.05,5970.27
2023-06-14 15:00:00,3117.45,4612.23,4844.11,6347.74
2023-06-14 16:00:00,3338.72,4956.78,5191.34,6802.75
2023-06-14 17:00:00,3365.46,5048.1,5280.11,6919.08
2023-06-14 18:00:00,3206.94,4982.62,5198.4,6812.0
2023-06-14 19:00:00,3052.59,4913.78,5143.6,6740.19
2023-06-14 20:00:00,3110.28,5048.63,5289.54,6931.43
2023-06-14 21:00:00,2974.44,4984.76,5192.97,6804.88
2023-06-14 22:00:00,2399.11,4187.96,4352.03,5702.91
2023-06-14 23:00:00,2221.04,3941.31,4098.58,5370.79
2023-06-15 00:00:00,1931.02,3557.87,3688.14,4832.95
2023-06-15 01:00:00,1789.28,3427.66,3551.35,4653.7
2023-06-15 02:00:00,1632.03,3204.16,3334.53,4369.58
2023-06-15 03:00:00,1550.72,3092.64,3213.52,4211.0
2023-06-15 04:00:00,1483.23,2951.34,3064.67,4015.95
2023-06-15 05:00:00,1346.43,2791.77,2899.55,3799.58
2023-06-15 06:00:00,1099.86,2463.3,2560.08,3354.74
2023-06-15 07:00:00,624.87,1495.22,1550.6,2031.91
2023-06-15 08:00:00,611.91,1338.95,1391.28,1823.14
2023-06-15 09:00:00,628.59,1357.34,1407.95,1844.99
2023-06-15 10:00:00,520.72,1146.66,1189.69,1558.97
2023-06-15 11:00:00,502.89,1132.24,1173.68,1537.99
2023-06-15 12:00:00,475.85,1123.31,1169.31,1532.27
2023-06-15 13:00:00,524.67,1330.64,1382.34,1811.42
2023-06-15 14:00:00,551.69,1451.52,1511.46,1980.63
2023-06-15 15:00:00,637.11,1629.08,1696.11,2222.58
2023-06-15 16:00:00,849.07,2002.83,2079.77,2725.34
2023-06-15 17:00:00,1075.66,2327.83,2408.13,3155.63
2023-06-15 18:00:00,1279.95,2636.76,2738.44,3588.46
2023-06-15 19:00:00,1537.28,3259.81,3397.37,4451.93
2023-06-15 20:00:00,1914.51,3939.58,4105.35,5379.66
2023-06-15 21:00:00,1822.02,3889.63,4042.67,5297.52
2023-06-15 22:00:00,1631.37,3613.49,3746.75,4909.75
2023-06-15 23:00:00,1437.54,3214.25,3336.27,4371.86
2023-06-16 00:00:00,1196.22,2826.95,2935.13,3846.2
2023-06-16 01:00:00,962.2,2474.83,2570.33,3368.17
2023-06-16 02:00:00,758.44,2109.23,2191.77,2872.11
2023-06-16 03:00:00,608.5,1672.58,1742.53,2283.42
2023-06-16 04:00:00,494.17,1395.51,1455.55,1907.35
2023-06-16 05:00:00,446.3,1230.05,1284.78,1683.58
2023-06-16 06:00:00,362.5,998.86,1042.94,1366.68
2023-06-16 07:00:00,154.9,392.24,407.94,534.57
2023-06-16 08:00:00,84.49,159.73,166.78,218.55
2023-06-16 09:00:00,98.46,177.42,185.82,243.5
2023-06-16 10:00:00,85.39,164.23,172.27,225.74
2023-06-16 11:00:00,126.81,275.45,288.06,377.48
2023-06-16 12:00:00,198.87,509.64,531.83,696.91
2023-06-16 13:00:00,295.58,802.44,839.45,1100.02
2023-06-16 14:00:00,427.37,1207.6,1258.43,1649.05
2023-06-16 15:00:00,459.99,1209.37,1259.99,1651.1
2023-06-16 16:00:00,605.57,1412.19,1468.39,1924.18
2023-06-16 17:00:00,703.84,1700.46,1769.47,2318.72
2023-06-16 18:00:00,753.27,1969.72,2046.01,2681.1
2023-06-16 19:00:00,821.59,2186.78,2276.75,2983.46
2023-06-16 20:00:00,1053.52,2568.85,2671.28,3500.46
2023-06-16 21:00:00,1151.29,2676.05,2791.85,3658.45
2023-06-16 22:00:00,1076.99,2476.25,2567.61,3364.6
2023-06-16 23:00:00,863.75,2107.35,2190.79,2870.82
2023-06-17 00:00:00,753.93,1882.33,1957.61,2565.26
2023-06-17 01:00:00,709.79,1796.12,1864.44,2443.17
2023-06-17 02:00:00,620.75,1596.79,1654.37,2167.9
2023-06-17 03:00:00,530.89,1368.29,1420.84,1861.87
2023-06-17 04:00:00,480.43,1220.78,1267.82,1661.36
2023-06-17 05:00:00,460.96,1146.97,1193.86,1564.44
2023-06-17 06:00:00,396.55,916.64,952.9,1248.68
2023-06-17 07:00:00,226.97,614.71,640.58,839.42
2023-06-17 08:00:00,195.29,622.41,650.6,852.55
2023-06-17 09:00:00,342.56,1089.15,1135.52,1487.99
2023-06-17 10:00:00,757.43,1998.74,2073.71,2717.4
2023-06-17 11:00:00,957.0,2407.49,2499.62,3275.51
2023-06-17 12:00:00,1314.14,3264.69,3387.62,4439.16
2023-06-17 13:00:00,1778.01,4087.64,4245.96,5563.92
2023-06-17 14:00:00,2059.07,4476.67,4638.67,6078.53
2023-06-17 15:00:00,2081.75,4466.59,4631.47,6069.09
2023-06-17 16:00:00,1923.24,4104.03,4248.84,5567.69
2023-06-17 17:00:00,2201.74,4575.18,4748.28,6222.17
2023-06-17 18:00:00,2508.77,4957.75,5134.58,6728.38
2023-06-17 19:00:00,2627.69,5021.48,5214.67,6833.32
2023-06-17 20:00:00,2337.59,4696.13,4887.76,6404.94
2023-06-17 21:00:00,1957.07,4100.93,4257.95,5579.64
2023-06-17 22:00:00,2312.58,4336.15,4511.71,5912.15
2023-06-17 23:00:00,2057.12,3882.74,4036.42,5289.34
2023-06-18 00:00:00,2260.62,4365.04,4535.55,5943.41
2023-06-18 01:00:00,2437.28,4635.96,4817.27,6312.56
2023-06-18 02:00:00,2505.59,4653.95,4838.54,6340.44
2023-06-18 03:00:00,2729.27,4776.62,4960.13,6499.77
2023-06-18 04:00:00,2683.3,4751.62,4929.08,6459.08
2023-06-18 05:00:00,2356.97,4437.5,4606.75,6036.71
2023-06-18 06:00:00,1919.26,3827.53,3971.38,5204.11
2023-06-18 07:00:00,1638.22,3195.92,3316.89,4346.47
2023-06-18 08:00:00,1726.14,3382.24,3506.63,4595.1
2023-06-18 09:00:00,1837.99,3542.36,3668.44,4807.14
2023-06-18 10:00:00,1625.97,3385.84,3505.29,4593.34
2023-06-18 11:00:00,1937.87,3861.26,4009.73,5254.37
2023-06-18 12:00:00,2471.12,4840.85,5023.27,6582.51
2023-06-18 13:00:00,2985.16,5651.38,5867.92,7689.34
2023-06-18 14:00:00,3495.49,6252.25,6495.76,8512.06
2023-06-18 15:00:00,4089.55,6896.65,7155.17,9376.15
2023-06-18 16:00:00,4367.07,7076.86,7370.62,9658.49
2023-06-18 17:00:00,3523.02,6072.95,6310.05,8268.71
2023-06-18 18:00:00,2683.76,4861.33,5053.81,6622.53
2023-06-18 19:00:00,2018.33,4167.38,4323.5,5665.52
2023-06-18 20:00:00,1563.38,3492.94,3625.03,4750.25
2023-06-18 21:00:00,1612.27,3442.06,3574.56,4684.11
2023-06-18 22:00:00,1802.2,3515.11,3654.57,4788.96
2023-06-18 23:00:00,1824.41,3546.88,3689.3,4834.47
2023-06-19 00:00:00,1707.2,3475.27,3612.47,4733.79
2023-06-19 01:00:00,1552.89,3421.69,3548.73,4650.27
2023-06-19 02:00:00,1487.74,3348.68,3477.68,4557.17
2023-06-19 03:00:00,1388.29,3233.47,3353.23,4394.09
2023-06-19 04:00:00,1164.76,2855.21,2962.55,3882.14
2023-06-19 05:00:00,1236.65,2804.44,2921.92,3828.89
2023-06-19 06:00:00,1281.37,2865.47,2985.64,3912.39
2023-06-19 07:00:00,891.97,2128.09,2218.87,2907.62
2023-06-19 08:00:00,835.2,1971.08,2057.68,2696.39
2023-06-19 09:00:00,1560.95,3068.58,3190.08,4180.29
2023-06-19 10:00:00,1799.9,3517.48,3660.89,4797.25
2023-06-19 11:00:00,2202.57,4455.15,4612.24,6043.9
2023-06-19 12:00:00,2971.7,5567.31,5769.61,7560.52
2023-06-19 13:00:00,3688.79,6405.52,6653.91,8719.32
2023-06-19 14:00:00,4503.0,7181.39,7476.54,9797.29
2023-06-19 15:00:00,4916.42,7465.43,7778.47,10192.94
2023-06-19 16:00:00,4642.97,7238.66,7536.22,9875.49
2023-06-19 17:00:00,4428.72,6988.09,7309.9,9578.92
2023-06-19 18:00:00,3696.7,6241.81,6487.38,8501.08
2023-06-19 19:00:00,2964.59,5361.5,5568.06,7296.4
2023-06-19 20:00:00,2600.01,4764.99,4948.2,6484.14
2023-06-19 21:00:00,2375.71,4457.05,4629.53,6066.55
2023-06-19 22:00:00,2267.53,4254.23,4400.67,5766.65
2023-06-19 23:00:00,1752.85,3606.4,3731.03,4889.16
2023-06-20 00:00:00,1630.22,3404.88,3526.69,4621.39
2023-06-20 01:00:00,1531.55,3174.88,3291.78,4313.56
2023-06-20 02:00:00,1250.08,2784.96,2891.5,3789.03
2023-06-20 03:00:00,1006.53,2460.64,2552.68,3345.03
2023-06-20 04:00:00,949.92,2257.36,2346.54,3074.91
2023-06-20 05:00:00,933.35,2408.38,2509.45,3288.4
2023-06-20 06:00:00,827.46,2220.27,2313.01,3030.97
2023-06-20 07:00:00,567.56,1690.15,1758.94,2304.91
2023-06-20 08:00:00,704.07,1946.38,2020.47,2647.63
2023-06-20 09:00:00,953.01,2446.98,2541.41,3330.27
2023-06-20 10:00:00,1170.06,2746.47,2851.44,3736.53
2023-06-20 11:00:00,1487.42,3269.48,3401.82,4457.75
2023-06-20 12:00:00,1921.1,4054.79,4207.94,5514.09
2023-06-20 13:00:00,2165.14,4453.78,4629.0,6065.85
2023-06-20 14:00:00,2351.53,4711.69,4893.85,6412.92
2023-06-20 15:00:00,2268.21,4559.96,4730.98,6199.5
2023-06-20 16:00:00,1962.7,4139.82,4289.72,5621.26
2023-06-20 17:00:00,1531.36,3690.07,3827.64,5015.75
2023-06-20 18:00:00,1244.55,3257.98,3383.37,4433.58
2023-06-20 19:00:00,1079.77,2882.16,2999.04,3929.95
2023-06-20 20:00:00,873.28,2422.02,2523.09,3306.27
2023-06-20 21:00:00,804.43,2254.9,2343.67,3071.15
2023-06-20 22:00:00,720.91,2013.99,2098.56,2749.96
2023-06-20 23:00:00,782.39,1944.05,2025.17,2653.79
2023-06-21 00:00:00,763.79,2071.86,2154.0,2822.61
2023-06-21 01:00:00,592.23,1677.92,1744.7,2286.27
2023-06-21 02:00:00,584.54,1564.47,1626.31,2131.13
2023-06-21 03:00:00,552.82,1413.93,1471.66,1928.47
2023-06-21 04:00:00,508.62,1367.11,1423.15,1864.9
2023-06-21 05:00:00,473.6,1251.79,1302.03,1706.18
2023-06-21 06:00:00,450.78,1187.68,1236.02,1619.69
2023-06-21 07:00:00,324.45,932.8,973.73,1275.98
2023-06-21 08:00:00,214.41,478.32,498.0,652.58
2023-06-21 09:00:00,250.66,603.1,627.64,822.46
2023-06-21 10:00:00,253.12,608.08,632.66,829.04
2023-06-21 11:00:00,371.85,942.13,981.24,1285.82
2023-06-21 12:00:00,501.98,1233.16,1284.51,1683.23
2023-06-21 13:00:00,641.19,1554.63,1617.6,2119.7
2023-06-21 14:00:00,924.51,2238.12,2327.17,3049.53
2023-06-21 15:00:00,1324.2,3069.08,3188.23,4177.87
